DAY_NDX,Q_CFS
727671,76
727672,81
727673,74
727674,67
727675,62
727676,64
727677,65
727678,66
727679,62
727680,62
727681,59
727682,56
727683,55
727684,53
727685,53
727686,52
727687,49
727688,46
727689,46
727690,47
727691,42
727692,42
727693,43
727694,45
727695,42
727696,41
727697,37
727698,33
727699,33
727700,36
727701,37
727702,36
727703,38
727704,38
727705,35
727706,35
727707,36
727708,36
727709,36
727710,35
727711,31
727712,29
727713,29
727714,32
727715,30
727716,31
727717,30
727718,29
727719,29
727720,27
727721,29
727722,28
727723,30
727724,34
727725,38
727726,39
727727,36
727728,35
727729,40
727730,58
727731,56
727732,62
727733,81
727734,77
727735,64
727736,55
727737,49
727738,47
727739,45
727740,44
727741,42
727742,42
727743,50
727744,44
727745,40
727746,41
727747,41
727748,41
727749,40
727750,40
727751,40
727752,43
727753,46
727754,44
727755,42
727756,42
727757,42
727758,42
727759,42
727760,44
727761,45
727762,45
727763,44
727764,44
727765,49
727766,52
727767,51
727768,49
727769,47
727770,51
727771,78
727772,69
727773,54
727774,49
727775,58
727776,56
727777,58
727778,75
727779,514
727780,1020
727781,467
727782,392
727783,398
727784,310
727785,506
727786,1530
727787,2050
727788,1890
727789,3000
727790,3110
727791,2020
727792,1490
727793,1270
727794,1010
727795,825
727796,730
727797,640
727798,590
727799,537
727800,489
727801,447
727802,416
727803,390
727804,368
727805,348
727806,328
727807,313
727808,307
727809,637
727810,1220
727811,1890
727812,3360
727813,3990
727814,4190
727815,4050
727816,2830
727817,2200
727818,1940
727819,1750
727820,1740
727821,1590
727822,1380
727823,1210
727824,1070
727825,938
727826,839
727827,763
727828,698
727829,643
727830,597
727831,588
727832,716
727833,773
727834,777
727835,677
727836,617
727837,576
727838,537
727839,506
727840,478
727841,454
727842,433
727843,415
727844,395
727845,377
727846,362
727847,353
727848,338
727849,328
727850,346
727851,326
727852,310
727853,416
727854,924
727855,725
727856,704
727857,1050
727858,1330
727859,1340
727860,1210
727861,1610
727862,2040
727863,2590
727864,4740
727865,8900
727866,6070
727867,3920
727868,3060
727869,2450
727870,2010
727871,1930
727872,1680
727873,1460
727874,1280
727875,1140
727876,1020
727877,936
727878,875
727879,806
727880,741
727881,694
727882,653
727883,618
727884,614
727885,702
727886,873
727887,1050
727888,938
727889,1250
727890,1350
727891,1370
727892,1520
727893,1390
727894,1240
727895,1140
727896,1040
727897,933
727898,896
727899,1020
727900,925
727901,827
727902,763
727903,709
727904,664
727905,782
727906,1000
727907,1410
727908,1830
727909,1900
727910,1580
727911,1340
727912,1150
727913,1020
727914,911
727915,831
727916,762
727917,703
727918,655
727919,612
727920,576
727921,543
727922,511
727923,485
727924,497
727925,460
727926,426
727927,402
727928,384
727929,376
727930,359
727931,343
727932,340
727933,407
727934,399
727935,346
727936,318
727937,298
727938,285
727939,272
727940,257
727941,249
727942,237
727943,228
727944,227
727945,263
727946,289
727947,250
727948,227
727949,222
727950,220
727951,213
727952,198
727953,187
727954,175
727955,168
727956,162
727957,160
727958,196
727959,240
727960,193
727961,180
727962,170
727963,161
727964,159
727965,162
727966,167
727967,246
727968,247
727969,210
727970,187
727971,169
727972,160
727973,164
727974,228
727975,354
727976,336
727977,294
727978,259
727979,234
727980,213
727981,191
727982,178
727983,172
727984,165
727985,155
727986,150
727987,146
727988,130
727989,122
727990,117
727991,114
727992,112
727993,111
727994,109
727995,107
727996,96
727997,92
727998,87
727999,84
728000,81
728001,79
728002,72
728003,67
728004,63
728005,60
728006,60
728007,60
728008,61
728009,53
728010,49
728011,46
728012,44
728013,40
728014,44
728015,46
728016,44
728017,40
728018,37
728019,35
728020,34
728021,36
728022,40
728023,32
728024,32
728025,29
728026,31
728027,33
728028,31
728029,32
728030,33
728031,38
728032,35
728033,34
728034,33
728035,35
728036,35
728037,30
728038,27
728039,27
728040,26
728041,26
728042,29
728043,32
728044,27
728045,25
728046,24
728047,23
728048,22
728049,24
728050,26
728051,22
728052,21
728053,20
728054,21
728055,21
728056,45
728057,51
728058,36
728059,29
728060,28
728061,32
728062,45
728063,72
728064,64
728065,46
728066,40
728067,36
728068,36
728069,33
728070,30
728071,29
728072,26
728073,23
728074,21
728075,21
728076,20
728077,22
728078,25
728079,26
728080,26
728081,25
728082,30
728083,35
728084,34
728085,33
728086,28
728087,26
728088,25
728089,26
728090,27
728091,27
728092,28
728093,27
728094,30
728095,28
728096,32
728097,45
728098,56
728099,46
728100,41
728101,38
728102,36
728103,37
728104,75
728105,60
728106,48
728107,43
728108,47
728109,1320
728110,1850
728111,735
728112,452
728113,612
728114,3110
728115,2510
728116,1340
728117,1160
728118,1540
728119,1160
728120,950
728121,786
728122,1350
728123,1590
728124,1190
728125,992
728126,853
728127,765
728128,764
728129,958
728130,1410
728131,1380
728132,1130
728133,1630
728134,1510
728135,1230
728136,1220
728137,1320
728138,1540
728139,1750
728140,1690
728141,1760
728142,1690
728143,2820
728144,6200
728145,6570
728146,4630
728147,3050
728148,2170
728149,1780
728150,1800
728151,1620
728152,1580
728153,1640
728154,1700
728155,2090
728156,1820
728157,1580
728158,1560
728159,2100
728160,4460
728161,5710
728162,4090
728163,3250
728164,3500
728165,2930
728166,2310
728167,1900
728168,1600
728169,1820
728170,4840
728171,5460
728172,3610
728173,2510
728174,1980
728175,1660
728176,1430
728177,1260
728178,1130
728179,1020
728180,942
728181,959
728182,999
728183,1710
728184,3220
728185,2830
728186,2920
728187,4470
728188,7930
728189,8080
728190,6520
728191,4610
728192,3650
728193,3400
728194,2760
728195,2180
728196,1790
728197,1520
728198,1310
728199,1150
728200,1030
728201,957
728202,1360
728203,2290
728204,2520
728205,4120
728206,7390
728207,5760
728208,3790
728209,2650
728210,2050
728211,1690
728212,1440
728213,1240
728214,1080
728215,966
728216,874
728217,828
728218,854
728219,741
728220,838
728221,1340
728222,2990
728223,8140
728224,7310
728225,7680
728226,4920
728227,3110
728228,2220
728229,1780
728230,1490
728231,1280
728232,1120
728233,989
728234,887
728235,803
728236,732
728237,723
728238,818
728239,697
728240,629
728241,632
728242,1390
728243,1940
728244,1780
728245,1720
728246,1880
728247,2370
728248,2180
728249,1830
728250,1530
728251,1460
728252,1640
728253,2140
728254,2770
728255,2940
728256,2400
728257,1920
728258,1600
728259,1380
728260,1210
728261,1080
728262,972
728263,887
728264,817
728265,763
728266,709
728267,660
728268,623
728269,603
728270,562
728271,767
728272,1400
728273,1490
728274,1270
728275,1130
728276,1060
728277,1320
728278,1160
728279,1060
728280,952
728281,865
728282,829
728283,785
728284,884
728285,935
728286,841
728287,774
728288,713
728289,657
728290,612
728291,594
728292,653
728293,709
728294,886
728295,780
728296,864
728297,752
728298,704
728299,665
728300,615
728301,572
728302,539
728303,504
728304,493
728305,580
728306,599
728307,558
728308,504
728309,466
728310,437
728311,419
728312,394
728313,373
728314,356
728315,339
728316,321
728317,306
728318,292
728319,281
728320,267
728321,254
728322,248
728323,241
728324,226
728325,215
728326,206
728327,193
728328,188
728329,189
728330,198
728331,213
728332,201
728333,185
728334,171
728335,164
728336,183
728337,173
728338,166
728339,185
728340,232
728341,230
728342,196
728343,206
728344,230
728345,234
728346,208
728347,189
728348,176
728349,160
728350,147
728351,140
728352,129
728353,120
728354,112
728355,107
728356,104
728357,107
728358,109
728359,105
728360,107
728361,98
728362,94
728363,91
728364,95
728365,100
728366,89
728367,85
728368,82
728369,80
728370,77
728371,77
728372,77
728373,75
728374,70
728375,65
728376,65
728377,65
728378,70
728379,65
728380,56
728381,53
728382,50
728383,52
728384,46
728385,50
728386,53
728387,39
728388,38
728389,38
728390,38
728391,37
728392,34
728393,41
728394,49
728395,45
728396,40
728397,42
728398,44
728399,43
728400,43
728401,33
728402,33
728403,52
728404,87
728405,66
728406,53
728407,48
728408,36
728409,34
728410,34
728411,31
728412,30
728413,35
728414,36
728415,33
728416,47
728417,49
728418,39
728419,32
728420,33
728421,38
728422,41
728423,48
728424,54
728425,54
728426,47
728427,42
728428,39
728429,33
728430,31
728431,30
728432,26
728433,24
728434,29
728435,34
728436,31
728437,29
728438,24
728439,19
728440,17
728441,19
728442,25
728443,29
728444,65
728445,170
728446,176
728447,182
728448,163
728449,119
728450,102
728451,138
728452,114
728453,98
728454,89
728455,80
728456,76
728457,75
728458,288
728459,541
728460,357
728461,258
728462,205
728463,189
728464,255
728465,320
728466,311
728467,257
728468,225
728469,209
728470,187
728471,171
728472,162
728473,333
728474,448
728475,337
728476,282
728477,246
728478,219
728479,200
728480,186
728481,173
728482,165
728483,163
728484,216
728485,524
728486,1200
728487,2420
728488,1450
728489,2020
728490,4120
728491,3350
728492,2680
728493,1880
728494,1460
728495,1160
728496,1060
728497,930
728498,815
728499,733
728500,745
728501,702
728502,1140
728503,2400
728504,2530
728505,2170
728506,4150
728507,5180
728508,10300
728509,8640
728510,6980
728511,5070
728512,3810
728513,2950
728514,2450
728515,1990
728516,1710
728517,1730
728518,2120
728519,4850
728520,5940
728521,7460
728522,6650
728523,7200
728524,5400
728525,3670
728526,3530
728527,3220
728528,2580
728529,2120
728530,1790
728531,1530
728532,1330
728533,1170
728534,1050
728535,964
728536,942
728537,1920
728538,2510
728539,3260
728540,2810
728541,2150
728542,1850
728543,1670
728544,1520
728545,1840
728546,2070
728547,3560
728548,3150
728549,2700
728550,2170
728551,1840
728552,1580
728553,1430
728554,2550
728555,3980
728556,3700
728557,2780
728558,3680
728559,4740
728560,6920
728561,6240
728562,4570
728563,4810
728564,4900
728565,3820
728566,3310
728567,3320
728568,2980
728569,2430
728570,1990
728571,1680
728572,1450
728573,1270
728574,1190
728575,1390
728576,6320
728577,22000
728578,21900
728579,18400
728580,8350
728581,5470
728582,3710
728583,2700
728584,2170
728585,1820
728586,1580
728587,1570
728588,2870
728589,3520
728590,3150
728591,3120
728592,2990
728593,3600
728594,4270
728595,3300
728596,2490
728597,2040
728598,1740
728599,1330
728600,1200
728601,1130
728602,1890
728603,2400
728604,2040
728605,1770
728606,1610
728607,1440
728608,1300
728609,1240
728610,1200
728611,1060
728612,960
728613,886
728614,820
728615,770
728616,725
728617,686
728618,651
728619,614
728620,606
728621,601
728622,554
728623,525
728624,497
728625,477
728626,491
728627,469
728628,474
728629,518
728630,621
728631,599
728632,554
728633,516
728634,489
728635,465
728636,446
728637,427
728638,408
728639,399
728640,410
728641,765
728642,1530
728643,1220
728644,989
728645,924
728646,1180
728647,1210
728648,1500
728649,1520
728650,1560
728651,1820
728652,3900
728653,6650
728654,5250
728655,3420
728656,2390
728657,1890
728658,1580
728659,1350
728660,1180
728661,1050
728662,954
728663,884
728664,804
728665,749
728666,695
728667,654
728668,613
728669,577
728670,546
728671,525
728672,570
728673,549
728674,524
728675,503
728676,568
728677,849
728678,1040
728679,885
728680,824
728681,910
728682,916
728683,854
728684,773
728685,694
728686,630
728687,584
728688,553
728689,518
728690,483
728691,452
728692,426
728693,400
728694,375
728695,357
728696,341
728697,323
728698,311
728699,297
728700,291
728701,279
728702,267
728703,253
728704,245
728705,233
728706,228
728707,225
728708,226
728709,215
728710,205
728711,194
728712,189
728713,201
728714,236
728715,229
728716,207
728717,186
728718,179
728719,175
728720,168
728721,162
728722,148
728723,142
728724,141
728725,143
728726,134
728727,132
728728,127
728729,117
728730,115
728731,108
728732,104
728733,101
728734,101
728735,99
728736,90
728737,99
728738,154
728739,142
728740,124
728741,118
728742,110
728743,95
728744,87
728745,80
728746,76
728747,71
728748,73
728749,82
728750,73
728751,67
728752,62
728753,63
728754,75
728755,83
728756,82
728757,72
728758,66
728759,61
728760,57
728761,52
728762,50
728763,56
728764,49
728765,48
728766,44
728767,42
728768,41
728769,44
728770,49
728771,44
728772,42
728773,40
728774,38
728775,34
728776,38
728777,40
728778,35
728779,37
728780,38
728781,34
728782,33
728783,33
728784,38
728785,35
728786,36
728787,37
728788,35
728789,36
728790,40
728791,42
728792,35
728793,28
728794,30
728795,30
728796,40
728797,130
728798,211
728799,161
728800,125
728801,106
728802,96
728803,85
728804,78
728805,74
728806,70
728807,67
728808,63
728809,61
728810,59
728811,56
728812,55
728813,55
728814,54
728815,53
728816,51
728817,63
728818,82
728819,70
728820,63
728821,58
728822,56
728823,55
728824,60
728825,73
728826,126
728827,213
728828,221
728829,163
728830,244
728831,555
728832,435
728833,311
728834,308
728835,398
728836,543
728837,911
728838,900
728839,607
728840,463
728841,510
728842,426
728843,366
728844,324
728845,294
728846,273
728847,272
728848,289
728849,272
728850,360
728851,343
728852,316
728853,296
728854,279
728855,272
728856,325
728857,429
728858,501
728859,560
728860,872
728861,1140
728862,5100
728863,9390
728864,4740
728865,3280
728866,2260
728867,2310
728868,2510
728869,2020
728870,1730
728871,2700
728872,2750
728873,2220
728874,2850
728875,2780
728876,3440
728877,3220
728878,6770
728879,6400
728880,5400
728881,7620
728882,7360
728883,5090
728884,4150
728885,4020
728886,4150
728887,3970
728888,3110
728889,2410
728890,1940
728891,1620
728892,1400
728893,1290
728894,1570
728895,1970
728896,1990
728897,2850
728898,5760
728899,9930
728900,10600
728901,7060
728902,6620
728903,9610
728904,8280
728905,9100
728906,8020
728907,6950
728908,5150
728909,3720
728910,2790
728911,2290
728912,1930
728913,1670
728914,1520
728915,1360
728916,1220
728917,1100
728918,998
728919,919
728920,865
728921,1450
728922,4210
728923,3810
728924,2640
728925,2290
728926,2120
728927,1830
728928,1620
728929,1450
728930,1310
728931,1170
728932,1620
728933,1420
728934,1590
728935,4700
728936,7540
728937,5220
728938,3340
728939,2390
728940,1910
728941,1610
728942,1420
728943,1260
728944,1120
728945,1010
728946,932
728947,1050
728948,967
728949,942
728950,983
728951,929
728952,897
728953,917
728954,1420
728955,1820
728956,1620
728957,1390
728958,1210
728959,1070
728960,965
728961,893
728962,830
728963,763
728964,869
728965,2100
728966,2150
728967,1940
728968,1680
728969,2020
728970,3000
728971,2950
728972,2530
728973,2870
728974,3590
728975,3320
728976,2800
728977,2290
728978,2130
728979,2490
728980,2720
728981,2430
728982,2310
728983,2190
728984,1870
728985,1610
728986,1410
728987,1250
728988,1120
728989,1010
728990,961
728991,996
728992,888
728993,816
728994,786
728995,779
728996,721
728997,681
728998,645
728999,609
729000,580
729001,558
729002,557
729003,552
729004,515
729005,487
729006,463
729007,455
729008,626
729009,982
729010,854
729011,763
729012,676
729013,688
729014,1930
729015,1820
729016,1400
729017,1620
729018,1570
729019,1360
729020,1180
729021,1040
729022,944
729023,943
729024,868
729025,855
729026,805
729027,755
729028,751
729029,723
729030,669
729031,631
729032,587
729033,547
729034,513
729035,480
729036,449
729037,422
729038,399
729039,382
729040,363
729041,346
729042,332
729043,317
729044,301
729045,292
729046,283
729047,288
729048,294
729049,308
729050,282
729051,266
729052,272
729053,379
729054,324
729055,373
729056,584
729057,441
729058,384
729059,405
729060,359
729061,332
729062,306
729063,293
729064,275
729065,258
729066,248
729067,256
729068,263
729069,242
729070,228
729071,219
729072,205
729073,205
729074,201
729075,188
729076,184
729077,233
729078,264
729079,242
729080,212
729081,197
729082,189
729083,181
729084,183
729085,176
729086,165
729087,160
729088,154
729089,147
729090,143
729091,137
729092,134
729093,125
729094,131
729095,149
729096,140
729097,130
729098,125
729099,121
729100,107
729101,104
729102,98
729103,97
729104,97
729105,100
729106,98
729107,88
729108,86
729109,82
729110,78
729111,78
729112,80
729113,79
729114,69
729115,66
729116,68
729117,68
729118,62
729119,61
729120,61
729121,55
729122,52
729123,52
729124,49
729125,48
729126,50
729127,48
729128,42
729129,41
729130,39
729131,37
729132,36
729133,39
729134,42
729135,38
729136,41
729137,59
729138,56
729139,42
729140,45
729141,72
729142,70
729143,82
729144,84
729145,87
729146,83
729147,68
729148,61
729149,52
729150,48
729151,41
729152,41
729153,39
729154,41
729155,42
729156,34
729157,35
729158,37
729159,37
729160,39
729161,53
729162,87
729163,240
729164,537
729165,542
729166,427
729167,285
729168,218
729169,182
729170,159
729171,143
729172,131
729173,135
729174,180
729175,175
729176,148
729177,140
729178,163
729179,232
729180,398
729181,819
729182,1490
729183,1040
729184,676
729185,537
729186,979
729187,1620
729188,1250
729189,955
729190,767
729191,643
729192,552
729193,484
729194,430
729195,398
729196,364
729197,335
729198,312
729199,295
729200,282
729201,269
729202,256
729203,247
729204,243
729205,235
729206,332
729207,1170
729208,3790
729209,2570
729210,1500
729211,1140
729212,969
729213,822
729214,737
729215,730
729216,649
729217,590
729218,547
729219,507
729220,473
729221,443
729222,416
729223,392
729224,374
729225,570
729226,760
729227,1110
729228,3670
729229,3630
729230,2200
729231,1930
729232,2920
729233,2590
729234,2070
729235,1650
729236,1450
729237,1430
729238,1500
729239,1290
729240,1140
729241,1010
729242,905
729243,818
729244,747
729245,727
729246,1030
729247,912
729248,1060
729249,986
729250,906
729251,832
729252,790
729253,827
729254,2210
729255,5320
729256,4560
729257,2710
729258,2040
729259,1800
729260,1480
729261,1320
729262,1330
729263,1170
729264,1050
729265,993
729266,911
729267,845
729268,788
729269,737
729270,742
729271,1040
729272,904
729273,989
729274,1410
729275,2430
729276,2630
729277,2140
729278,1720
729279,1440
729280,2290
729281,3020
729282,3790
729283,4910
729284,5200
729285,4150
729286,4610
729287,5090
729288,3950
729289,3570
729290,3060
729291,2940
729292,3420
729293,3800
729294,4870
729295,4070
729296,2950
729297,2280
729298,1910
729299,1710
729300,1470
729301,1320
729302,1280
729303,1210
729304,1120
729305,1100
729306,1360
729307,1380
729308,1410
729309,1720
729310,1560
729311,2100
729312,2280
729313,3210
729314,3110
729315,2670
729316,2290
729317,1950
729318,1810
729319,1860
729320,1780
729321,2960
729322,4150
729323,3540
729324,2580
729325,2050
729326,1730
729327,1480
729328,1640
729329,2360
729330,2300
729331,2400
729332,2520
729333,2130
729334,1810
729335,1560
729336,1600
729337,1580
729338,1480
729339,1450
729340,1340
729341,1400
729342,1240
729343,1140
729344,1050
729345,956
729346,882
729347,819
729348,762
729349,767
729350,1820
729351,2370
729352,2840
729353,2300
729354,1840
729355,1660
729356,1490
729357,1310
729358,1170
729359,1130
729360,1020
729361,919
729362,851
729363,808
729364,753
729365,709
729366,671
729367,627
729368,600
729369,626
729370,756
729371,755
729372,707
729373,660
729374,680
729375,601
729376,566
729377,538
729378,519
729379,490
729380,465
729381,446
729382,436
729383,421
729384,399
729385,382
729386,367
729387,354
729388,342
729389,329
729390,317
729391,328
729392,390
729393,339
729394,312
729395,299
729396,286
729397,280
729398,280
729399,273
729400,266
729401,262
729402,286
729403,284
729404,341
729405,353
729406,383
729407,370
729408,349
729409,400
729410,901
729411,876
729412,665
729413,600
729414,624
729415,564
729416,524
729417,470
729418,441
729419,494
729420,429
729421,388
729422,361
729423,343
729424,324
729425,313
729426,299
729427,285
729428,271
729429,261
729430,258
729431,256
729432,240
729433,227
729434,219
729435,212
729436,204
729437,200
729438,192
729439,190
729440,183
729441,176
729442,169
729443,163
729444,167
729445,185
729446,190
729447,196
729448,172
729449,157
729450,144
729451,140
729452,138
729453,133
729454,131
729455,137
729456,130
729457,116
729458,111
729459,105
729460,98
729461,96
729462,99
729463,99
729464,89
729465,88
729466,87
729467,79
729468,71
729469,75
729470,77
729471,68
729472,63
729473,60
729474,57
729475,57
729476,62
729477,64
729478,52
729479,53
729480,52
729481,55
729482,55
729483,60
729484,58
729485,47
729486,42
729487,40
729488,40
729489,38
729490,42
729491,42
729492,37
729493,39
729494,37
729495,34
729496,32
729497,40
729498,44
729499,38
729500,38
729501,39
729502,36
729503,37
729504,38
729505,41
729506,39
729507,39
729508,35
729509,33
729510,31
729511,30
729512,31
729513,24
729514,21
729515,21
729516,19
729517,18
729518,20
729519,24
729520,21
729521,17
729522,19
729523,18
729524,18
729525,23
729526,28
729527,22
729528,22
729529,17
729530,20
729531,87
729532,91
729533,60
729534,44
729535,37
729536,31
729537,33
729538,34
729539,38
729540,39
729541,34
729542,34
729543,32
729544,39
729545,95
729546,124
729547,140
729548,88
729549,70
729550,62
729551,65
729552,123
729553,123
729554,105
729555,129
729556,234
729557,192
729558,179
729559,145
729560,123
729561,110
729562,99
729563,90
729564,85
729565,80
729566,78
729567,77
729568,80
729569,78
729570,76
729571,85
729572,82
729573,78
729574,85
729575,95
729576,111
729577,142
729578,347
729579,440
729580,444
729581,383
729582,310
729583,272
729584,334
729585,287
729586,252
729587,228
729588,249
729589,504
729590,428
729591,373
729592,360
729593,714
729594,3350
729595,3410
729596,2590
729597,2640
729598,3610
729599,9020
729600,7450
729601,4200
729602,2850
729603,3440
729604,4140
729605,6490
729606,7810
729607,4890
729608,3040
729609,2760
729610,2420
729611,3060
729612,2720
729613,2160
729614,2320
729615,3450
729616,3350
729617,2700
729618,2090
729619,1730
729620,1470
729621,1280
729622,1130
729623,995
729624,875
729625,804
729626,739
729627,706
729628,1470
729629,3200
729630,2980
729631,18500
729632,19300
729633,10000
729634,6570
729635,4580
729636,3120
729637,2350
729638,1920
729639,1630
729640,1420
729641,1270
729642,1120
729643,1010
729644,926
729645,864
729646,894
729647,796
729648,817
729649,1710
729650,2210
729651,2940
729652,6310
729653,6270
729654,5410
729655,6480
729656,6720
729657,5920
729658,4380
729659,3050
729660,2320
729661,1880
729662,2610
729663,4290
729664,3960
729665,3370
729666,2580
729667,2790
729668,3740
729669,3340
729670,3190
729671,3690
729672,5890
729673,5660
729674,4300
729675,3100
729676,2450
729677,2030
729678,1820
729679,1670
729680,1490
729681,1460
729682,1870
729683,2560
729684,4400
729685,3910
729686,2930
729687,3230
729688,5420
729689,7150
729690,7560
729691,5940
729692,5110
729693,8590
729694,6660
729695,4690
729696,3710
729697,3520
729698,3000
729699,2440
729700,2050
729701,1780
729702,1600
729703,1430
729704,1280
729705,1210
729706,1460
729707,1510
729708,1400
729709,1270
729710,1160
729711,1090
729712,1010
729713,926
729714,867
729715,823
729716,797
729717,843
729718,868
729719,805
729720,864
729721,899
729722,1840
729723,2430
729724,2370
729725,1930
729726,1600
729727,1410
729728,1270
729729,1160
729730,1040
729731,946
729732,895
729733,832
729734,885
729735,909
729736,824
729737,781
729738,736
729739,698
729740,669
729741,651
729742,631
729743,607
729744,583
729745,553
729746,519
729747,489
729748,471
729749,458
729750,444
729751,429
729752,417
729753,394
729754,374
729755,361
729756,432
729757,727
729758,846
729759,765
729760,655
729761,650
729762,709
729763,645
729764,593
729765,556
729766,550
729767,503
729768,486
729769,491
729770,457
729771,471
729772,695
729773,678
729774,598
729775,542
729776,495
729777,456
729778,424
729779,399
729780,376
729781,354
729782,336
729783,319
729784,303
729785,291
729786,281
729787,271
729788,263
729789,250
729790,244
729791,241
729792,241
729793,246
729794,232
729795,220
729796,210
729797,198
729798,193
729799,184
729800,173
729801,169
729802,164
729803,161
729804,157
729805,157
729806,167
729807,162
729808,149
729809,139
729810,139
729811,145
729812,138
729813,133
729814,121
729815,115
729816,111
729817,110
729818,113
729819,117
729820,116
729821,107
729822,101
729823,106
729824,100
729825,91
729826,88
729827,86
729828,74
729829,74
729830,73
729831,73
729832,76
729833,81
729834,79
729835,67
729836,64
729837,67
729838,64
729839,60
729840,66
729841,64
729842,54
729843,50
729844,47
729845,47
729846,47
729847,50
729848,52
729849,42
729850,42
729851,41
729852,42
729853,50
729854,69
729855,70
729856,54
729857,46
729858,46
729859,45
729860,46
729861,51
729862,52
729863,42
729864,39
729865,39
729866,40
729867,40
729868,40
729869,39
729870,32
729871,29
729872,28
729873,28
729874,29
729875,34
729876,38
729877,41
729878,47
729879,47
729880,39
729881,34
729882,33
729883,33
729884,28
729885,29
729886,25
729887,23
729888,24
729889,27
729890,28
729891,19
729892,17
729893,20
729894,20
729895,24
729896,25
729897,25
729898,18
729899,17
729900,20
729901,18
729902,20
729903,28
729904,34
729905,27
729906,25
729907,24
729908,27
729909,29
729910,29
729911,31
729912,29
729913,35
729914,46
729915,46
729916,45
729917,50
729918,46
729919,41
729920,38
729921,35
729922,36
729923,36
729924,34
729925,34
729926,31
729927,28
729928,28
729929,28
729930,29
729931,30
729932,36
729933,45
729934,73
729935,161
729936,315
729937,164
729938,117
729939,132
729940,107
729941,92
729942,86
729943,95
729944,188
729945,243
729946,172
729947,181
729948,345
729949,662
729950,912
729951,1490
729952,876
729953,556
729954,427
729955,385
729956,332
729957,302
729958,501
729959,659
729960,683
729961,724
729962,828
729963,3140
729964,12900
729965,8120
729966,3850
729967,2150
729968,1660
729969,1370
729970,2650
729971,3480
729972,2370
729973,1850
729974,2040
729975,3120
729976,3130
729977,2630
729978,2370
729979,2110
729980,2130
729981,2660
729982,3680
729983,7520
729984,9830
729985,8160
729986,6450
729987,4760
729988,3210
729989,2380
729990,1930
729991,1610
729992,1390
729993,1210
729994,1080
729995,968
729996,879
729997,806
729998,749
729999,699
730000,691
730001,839
730002,958
730003,1720
730004,2080
730005,1610
730006,1410
730007,1330
730008,1750
730009,2700
730010,2750
730011,2820
730012,3430
730013,3670
730014,3690
730015,3360
730016,3040
730017,2460
730018,2040
730019,1920
730020,1960
730021,2110
730022,1870
730023,1690
730024,2220
730025,2090
730026,1800
730027,1560
730028,1380
730029,1240
730030,1140
730031,2580
730032,4600
730033,3440
730034,2360
730035,1930
730036,1660
730037,1430
730038,1470
730039,1690
730040,1430
730041,1330
730042,1710
730043,1670
730044,2290
730045,2770
730046,2510
730047,2050
730048,1710
730049,1480
730050,1300
730051,1180
730052,1140
730053,1210
730054,1070
730055,995
730056,1420
730057,2670
730058,2060
730059,1990
730060,1770
730061,1580
730062,1730
730063,1830
730064,1510
730065,1330
730066,1220
730067,1090
730068,992
730069,1090
730070,1060
730071,966
730072,1410
730073,1270
730074,1260
730075,1200
730076,1130
730077,1240
730078,1330
730079,1230
730080,1130
730081,1050
730082,952
730083,871
730084,803
730085,751
730086,743
730087,685
730088,633
730089,594
730090,562
730091,534
730092,509
730093,484
730094,462
730095,445
730096,447
730097,421
730098,403
730099,390
730100,376
730101,364
730102,369
730103,447
730104,425
730105,425
730106,396
730107,372
730108,352
730109,341
730110,330
730111,328
730112,325
730113,340
730114,328
730115,341
730116,320
730117,331
730118,412
730119,374
730120,348
730121,339
730122,328
730123,324
730124,319
730125,310
730126,296
730127,290
730128,292
730129,503
730130,991
730131,1260
730132,952
730133,765
730134,649
730135,566
730136,498
730137,453
730138,416
730139,388
730140,363
730141,340
730142,321
730143,314
730144,296
730145,286
730146,305
730147,313
730148,295
730149,285
730150,272
730151,262
730152,249
730153,235
730154,225
730155,216
730156,214
730157,231
730158,255
730159,227
730160,235
730161,273
730162,1030
730163,1420
730164,885
730165,661
730166,540
730167,459
730168,405
730169,366
730170,332
730171,308
730172,283
730173,263
730174,247
730175,238
730176,223
730177,205
730178,192
730179,178
730180,167
730181,163
730182,170
730183,167
730184,160
730185,178
730186,165
730187,149
730188,141
730189,141
730190,139
730191,125
730192,122
730193,117
730194,112
730195,110
730196,111
730197,104
730198,96
730199,96
730200,95
730201,90
730202,84
730203,87
730204,88
730205,80
730206,78
730207,77
730208,75
730209,71
730210,71
730211,69
730212,60
730213,58
730214,57
730215,56
730216,56
730217,58
730218,56
730219,51
730220,51
730221,51
730222,54
730223,53
730224,54
730225,51
730226,47
730227,47
730228,45
730229,43
730230,44
730231,50
730232,48
730233,44
730234,41
730235,39
730236,38
730237,35
730238,42
730239,40
730240,35
730241,35
730242,32
730243,35
730244,40
730245,66
730246,91
730247,70
730248,65
730249,54
730250,49
730251,63
730252,71
730253,60
730254,56
730255,49
730256,46
730257,43
730258,39
730259,41
730260,40
730261,35
730262,33
730263,33
730264,32
730265,32
730266,32
730267,33
730268,27
730269,27
730270,31
730271,31
730272,32
730273,41
730274,110
730275,70
730276,50
730277,43
730278,39
730279,39
730280,37
730281,47
730282,114
730283,110
730284,76
730285,67
730286,70
730287,73
730288,66
730289,61
730290,58
730291,70
730292,77
730293,159
730294,150
730295,116
730296,100
730297,91
730298,85
730299,81
730300,86
730301,161
730302,157
730303,152
730304,128
730305,119
730306,124
