;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:47:22 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14169000 LONG TOM RIVER NEAR ALVADORE, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14169000
;#            TS   parameter     Description
;#        117034       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;#    92  Daily mean calculated from data on this day matches published daily mean within 5 percent
;# 
;USGS 14169000_flow_LONG TOM RIVER NEAR ALVADORE, OR_23763139 
day_index,Q_cfs,Year,Month,Day,Quality
40497,166.281250,2010,11,17,A
40498,450.010417,2010,11,18,A
40499,695.979167,2010,11,19,A
40500,834.635417,2010,11,20,A
40501,922.885417,2010,11,21,A
40502,947.302083,2010,11,22,A
40503,1087.291667,2010,11,23,A
40504,958.239583,2010,11,24,A
40505,781.302083,2010,11,25,A
40506,622.597938,2010,11,26,A
40507,684.312500,2010,11,27,A
40508,954.916667,2010,11,28,A
40509,767.250000,2010,11,29,A
40510,797.895833,2010,11,30,A
40511,1243.750000,2010,12,1,A
40512,1680.312500,2010,12,2,A
40513,1669.583333,2010,12,3,A
40514,1092.970874,2010,12,4,A
40515,611.604167,2010,12,5,A
40516,559.020833,2010,12,6,A
40517,497.354167,2010,12,7,A
40518,538.618557,2010,12,8,A
40519,818.437500,2010,12,9,A
40520,1186.628866,2010,12,10,A
40521,840.583333,2010,12,11,A
40522,816.156250,2010,12,12,A
40523,836.000000,2010,12,13,A
40524,870.031250,2010,12,14,A
40525,0.000000,2010,12,15,Missing
40526,0.000000,2010,12,16,Missing
40527,0.000000,2010,12,17,Missing
40528,0.000000,2010,12,18,Missing
40529,0.000000,2010,12,19,Missing
40530,0.000000,2010,12,20,Missing
40531,0.000000,2010,12,21,Missing
40532,0.000000,2010,12,22,Missing
40533,2762.783505,2010,12,23,A
40534,1830.561905,2010,12,24,A
40535,639.364583,2010,12,25,A
40536,606.322917,2010,12,26,A
40537,1052.187500,2010,12,27,A
40538,1260.918367,2010,12,28,A
40539,1362.916667,2010,12,29,A
40540,1964.600000,2010,12,30,A
40541,2449.270833,2010,12,31,A
40542,2370.937500,2011,1,1,A
40543,2110.625000,2011,1,2,A
40544,1643.645833,2011,1,3,A
40545,1402.886598,2011,1,4,A
40546,1297.291667,2011,1,5,A
40547,1017.979592,2011,1,6,A
40548,736.781250,2011,1,7,A
40549,657.062500,2011,1,8,A
40550,521.427083,2011,1,9,A
40551,495.906250,2011,1,10,A
40552,454.166667,2011,1,11,A
40553,409.635417,2011,1,12,A
40554,546.260417,2011,1,13,A
40555,904.000000,2011,1,14,A
40556,911.343750,2011,1,15,A
40557,946.197917,2011,1,16,A
40558,993.177083,2011,1,17,A
40559,1211.875000,2011,1,18,A
40560,1986.701031,2011,1,19,A
40561,1951.145833,2011,1,20,A
40562,1898.645833,2011,1,21,A
40563,1703.229167,2011,1,22,A
40564,1289.635417,2011,1,23,A
40565,774.437500,2011,1,24,A
40566,533.416667,2011,1,25,A
40567,417.916667,2011,1,26,A
40568,419.791667,2011,1,27,A
40569,417.791667,2011,1,28,A
40570,392.229167,2011,1,29,A
40571,173.518182,2011,1,30,A
40572,77.770833,2011,1,31,A
40573,61.836458,2011,2,1,A
40574,66.238542,2011,2,2,A
40575,67.841667,2011,2,3,A
40576,68.000000,2011,2,4,A
40577,69.312500,2011,2,5,A
40578,69.800000,2011,2,6,A
40579,62.233333,2011,2,7,A
40580,57.253125,2011,2,8,A
40581,58.351042,2011,2,9,A
40582,58.900000,2011,2,10,A
40583,58.900000,2011,2,11,A
40584,58.919792,2011,2,12,A
40585,59.537500,2011,2,13,A
40586,60.382292,2011,2,14,A
40587,62.893750,2011,2,15,A
40588,66.796875,2011,2,16,A
40589,69.466667,2011,2,17,A
40590,281.291089,2011,2,18,A
40591,542.666667,2011,2,19,A
40592,535.312500,2011,2,20,A
40593,530.843750,2011,2,21,A
40594,468.145833,2011,2,22,A
40595,403.541667,2011,2,23,A
40596,360.614583,2011,2,24,A
40597,313.583333,2011,2,25,A
40598,304.406250,2011,2,26,A
40599,247.587629,2011,2,27,A
40600,195.854167,2011,2,28,A
40601,1020.875000,2011,3,1,A
40602,1112.083333,2011,3,2,A
40603,1276.767677,2011,3,3,A
40604,1532.395833,2011,3,4,A
40605,1548.229167,2011,3,5,A
40606,1414.270833,2011,3,6,A
40607,928.947917,2011,3,7,A
40608,881.541667,2011,3,8,A
40609,994.458333,2011,3,9,A
40610,1435.416667,2011,3,10,A
40611,1783.645833,2011,3,11,A
40612,1973.020833,2011,3,12,A
40613,1970.869565,2011,3,13,A
40614,1574.895833,2011,3,14,A
40615,1389.479167,2011,3,15,A
40616,1460.208333,2011,3,16,A
40617,1876.145833,2011,3,17,A
40618,1992.291667,2011,3,18,A
40619,1869.062500,2011,3,19,A
40620,1657.187500,2011,3,20,A
40621,1502.708333,2011,3,21,A
40622,1025.888889,2011,3,22,A
40623,421.252525,2011,3,23,A
40624,199.052083,2011,3,24,A
40625,130.750000,2011,3,25,A
40626,130.812500,2011,3,26,A
40627,164.708333,2011,3,27,A
40628,291.666667,2011,3,28,A
40629,357.625000,2011,3,29,A
40630,395.593750,2011,3,30,A
40631,369.104167,2011,3,31,A
40632,338.750000,2011,4,1,A
40633,339.833333,2011,4,2,A
40634,340.250000,2011,4,3,A
40635,341.041667,2011,4,4,A
40636,342.166667,2011,4,5,A
40637,343.125000,2011,4,6,A
40638,343.906250,2011,4,7,A
40639,327.164948,2011,4,8,A
40640,211.802083,2011,4,9,A
40641,123.375000,2011,4,10,A
40642,123.375000,2011,4,11,A
40643,123.125000,2011,4,12,A
40644,123.500000,2011,4,13,A
40645,123.312500,2011,4,14,A
40646,496.276190,2011,4,15,A
40647,1325.208333,2011,4,16,A
40648,1312.812500,2011,4,17,A
40649,1162.237113,2011,4,18,A
40650,516.000000,2011,4,19,A
40651,366.958333,2011,4,20,A
40652,365.583333,2011,4,21,A
40653,362.583333,2011,4,22,A
40654,356.000000,2011,4,23,A
40655,350.791667,2011,4,24,A
40656,641.131313,2011,4,25,A
40657,739.458333,2011,4,26,A
40658,732.895833,2011,4,27,A
40659,645.197917,2011,4,28,A
40660,561.250000,2011,4,29,A
40661,533.937500,2011,4,30,A
40662,498.432990,2011,5,1,A
40663,479.572917,2011,5,2,A
40664,373.412371,2011,5,3,A
40665,252.875000,2011,5,4,A
40666,252.937500,2011,5,5,A
40667,269.224490,2011,5,6,A
40668,435.822917,2011,5,7,A
40669,426.587629,2011,5,8,A
40670,355.835052,2011,5,9,A
40671,296.104167,2011,5,10,A
40672,278.656250,2011,5,11,A
40673,278.593750,2011,5,12,A
40674,271.708333,2011,5,13,A
40675,233.479167,2011,5,14,A
40676,198.281250,2011,5,15,A
40677,192.500000,2011,5,16,A
40678,183.125000,2011,5,17,A
40679,367.939394,2011,5,18,A
40680,360.958333,2011,5,19,A
40681,326.312500,2011,5,20,A
40682,252.257732,2011,5,21,A
40683,175.000000,2011,5,22,A
40684,175.062500,2011,5,23,A
40685,175.125000,2011,5,24,A
40686,178.031250,2011,5,25,A
40687,195.218750,2011,5,26,A
40688,238.750000,2011,5,27,A
40689,370.500000,2011,5,28,A
40690,368.500000,2011,5,29,A
40691,310.618557,2011,5,30,A
40692,265.260417,2011,5,31,A
40693,336.791667,2011,6,1,A
40694,352.791667,2011,6,2,A
40695,359.375000,2011,6,3,A
40696,335.000000,2011,6,4,A
40697,317.770833,2011,6,5,A
40698,228.336735,2011,6,6,A
40699,188.166667,2011,6,7,A
40700,171.968750,2011,6,8,A
40701,168.041667,2011,6,9,A
40702,162.354167,2011,6,10,A
40703,161.979167,2011,6,11,A
40704,152.322917,2011,6,12,A
40705,228.051546,2011,6,13,A
40706,209.927083,2011,6,14,A
40707,181.479167,2011,6,15,A
40708,102.464286,2011,6,16,A
40709,62.560417,2011,6,17,A
40710,57.217708,2011,6,18,A
40711,57.200000,2011,6,19,A
40712,57.200000,2011,6,20,A
40713,57.200000,2011,6,21,A
40714,57.200000,2011,6,22,A
40715,53.473958,2011,6,23,A
40716,52.300000,2011,6,24,A
40717,52.282292,2011,6,25,A
40718,52.300000,2011,6,26,A
40719,52.300000,2011,6,27,A
40720,52.300000,2011,6,28,A
40721,52.300000,2011,6,29,A
40722,52.300000,2011,6,30,A
40723,52.300000,2011,7,1,A
40724,42.181443,2011,7,2,A
40725,38.745833,2011,7,3,A
40726,34.925000,2011,7,4,A
40727,32.300000,2011,7,5,A
40728,32.312500,2011,7,6,A
40729,32.300000,2011,7,7,A
40730,32.350000,2011,7,8,A
40731,32.312500,2011,7,9,A
40732,32.300000,2011,7,10,A
40733,32.300000,2011,7,11,A
40734,32.479167,2011,7,12,A
40735,32.300000,2011,7,13,A
40736,32.300000,2011,7,14,A
40737,32.300000,2011,7,15,A
40738,32.325000,2011,7,16,A
40739,32.437500,2011,7,17,A
40740,32.300000,2011,7,18,A
40741,32.400000,2011,7,19,A
40742,32.700000,2011,7,20,A
40743,32.559794,2011,7,21,A
40744,32.612500,2011,7,22,A
40745,33.087500,2011,7,23,A
40746,33.200000,2011,7,24,A
40747,33.175000,2011,7,25,A
40748,33.425000,2011,7,26,A
40749,33.250000,2011,7,27,A
40750,33.087500,2011,7,28,A
40751,39.583333,2011,7,29,A
40752,56.362500,2011,7,30,A
40753,45.413402,2011,7,31,A
40754,41.177083,2011,8,1,A
40755,43.000000,2011,8,2,A
40756,43.000000,2011,8,3,A
40757,43.000000,2011,8,4,A
40758,43.000000,2011,8,5,A
40759,43.000000,2011,8,6,A
40760,43.000000,2011,8,7,A
40761,43.000000,2011,8,8,A
40762,43.000000,2011,8,9,A
40763,43.000000,2011,8,10,A
40764,39.412500,2011,8,11,A
40765,38.144792,2011,8,12,A
40766,34.780597,2011,8,13,A
40767,34.542708,2011,8,14,A
40768,34.211579,2011,8,15,A
40769,34.556250,2011,8,16,A
40770,37.235052,2011,8,17,A
40771,53.421875,2011,8,18,A
40772,56.476042,2011,8,19,A
40773,55.366667,2011,8,20,A
40774,55.300000,2011,8,21,A
40775,45.432292,2011,8,22,A
40776,44.500000,2011,8,23,A
40777,55.773000,2011,8,24,A
40778,62.706250,2011,8,25,A
40779,62.500000,2011,8,26,A
40780,54.071875,2011,8,27,A
40781,50.537500,2011,8,28,A
40782,50.521875,2011,8,29,A
40783,50.568750,2011,8,30,A
40784,50.475000,2011,8,31,A
40785,50.365625,2011,9,1,A
40786,50.178125,2011,9,2,A
40787,50.303125,2011,9,3,A
40788,50.115625,2011,9,4,A
40789,49.943750,2011,9,5,A
40790,49.115625,2011,9,6,A
40791,58.713402,2011,9,7,A
40792,56.892784,2011,9,8,A
40793,49.131250,2011,9,9,A
40794,49.146875,2011,9,10,A
40795,49.146875,2011,9,11,A
40796,49.100000,2011,9,12,A
40797,49.100000,2011,9,13,A
40798,49.100000,2011,9,14,A
40799,49.797917,2011,9,15,A
40800,53.677083,2011,9,16,A
40801,57.200000,2011,9,17,A
40802,57.200000,2011,9,18,A
40803,57.200000,2011,9,19,A
40804,57.200000,2011,9,20,A
40805,57.200000,2011,9,21,A
40806,57.200000,2011,9,22,A
40807,57.200000,2011,9,23,A
40808,57.200000,2011,9,24,A
40809,57.200000,2011,9,25,A
40810,57.164583,2011,9,26,A
40811,57.200000,2011,9,27,A
40812,240.451429,2011,9,28,A
40813,238.220183,2011,9,29,A
40814,56.907292,2011,9,30,A
40815,78.000000,2011,10,1,A
40816,246.382653,2011,10,2,A
40817,664.364583,2011,10,3,A
40818,1233.716814,2011,10,4,A
40819,1502.708333,2011,10,5,A
40820,1539.583333,2011,10,6,A
40821,1506.041667,2011,10,7,A
40822,1481.979167,2011,10,8,A
40823,1446.354167,2011,10,9,A
40824,1425.625000,2011,10,10,A
40825,1406.041667,2011,10,11,A
40826,1383.750000,2011,10,12,A
40827,1360.208333,2011,10,13,A
40828,1160.104167,2011,10,14,A
40829,1050.833333,2011,10,15,A
40830,1041.354167,2011,10,16,A
40831,1029.062500,2011,10,17,A
40832,1014.218750,2011,10,18,A
40833,1011.041667,2011,10,19,A
40834,999.375000,2011,10,20,A
40835,988.541667,2011,10,21,A
40836,978.072917,2011,10,22,A
40837,968.697917,2011,10,23,A
40838,956.177083,2011,10,24,A
40839,890.645833,2011,10,25,A
40840,745.195876,2011,10,26,A
40841,635.216495,2011,10,27,A
40842,514.114583,2011,10,28,A
40843,455.968750,2011,10,29,A
40844,450.614583,2011,10,30,A
40845,445.125000,2011,10,31,A
40846,424.958763,2011,11,1,A
40847,433.833333,2011,11,2,A
40848,433.833333,2011,11,3,A
40849,426.916667,2011,11,4,A
40850,420.166667,2011,11,5,A
40851,416.708333,2011,11,6,A
40852,465.340206,2011,11,7,A
40853,526.895833,2011,11,8,A
40854,519.239583,2011,11,9,A
40855,561.468750,2011,11,10,A
40856,610.208333,2011,11,11,A
40857,597.885417,2011,11,12,A
40858,592.875000,2011,11,13,A
40859,584.343750,2011,11,14,A
40860,571.770833,2011,11,15,A
40861,494.536082,2011,11,16,A
40862,449.291667,2011,11,17,A
40863,531.731959,2011,11,18,A
40864,255.255102,2011,11,19,A
40865,244.812500,2011,11,20,A
40866,241.937500,2011,11,21,A
40867,493.686869,2011,11,22,A
40868,674.309278,2011,11,23,A
40869,842.783505,2011,11,24,A
40870,608.825243,2011,11,25,A
40871,443.406250,2011,11,26,A
40872,364.958763,2011,11,27,A
40873,304.500000,2011,11,28,A
40874,297.020619,2011,11,29,A
40875,243.322917,2011,11,30,A
40876,224.312500,2011,12,1,A
40877,132.622449,2011,12,2,A
40878,116.208333,2011,12,3,A
40879,116.125000,2011,12,4,A
40880,95.244330,2011,12,5,A
40881,84.928125,2011,12,6,A
40882,84.250000,2011,12,7,A
40883,80.544792,2011,12,8,A
40884,77.700000,2011,12,9,A
40885,77.700000,2011,12,10,A
40886,73.895833,2011,12,11,A
40887,56.539583,2011,12,12,A
40888,50.600000,2011,12,13,A
40889,50.600000,2011,12,14,A
40890,50.617708,2011,12,15,A
40891,50.617708,2011,12,16,A
40892,50.759375,2011,12,17,A
40893,51.343750,2011,12,18,A
40894,51.290625,2011,12,19,A
40895,51.768750,2011,12,20,A
40896,52.300000,2011,12,21,A
40897,52.300000,2011,12,22,A
40898,51.622917,2011,12,23,A
40899,52.300000,2011,12,24,A
40900,52.282292,2011,12,25,A
40901,52.300000,2011,12,26,A
40902,75.139583,2011,12,27,A
40903,120.114583,2011,12,28,A
40904,119.659375,2011,12,29,A
40905,657.128713,2011,12,30,A
40906,2271.029412,2011,12,31,A
40907,3058.865979,2012,1,1,A
40908,3057.916667,2012,1,2,A
40909,3071.237113,2012,1,3,A
40910,2840.102041,2012,1,4,A
40911,2143.775510,2012,1,5,A
40912,1132.230000,2012,1,6,A
40913,541.620000,2012,1,7,A
40914,225.408163,2012,1,8,A
40915,98.242574,2012,1,9,A
40916,48.400000,2012,1,10,A
40917,58.290625,2012,1,11,A
40918,47.851000,2012,1,12,A
40919,44.134021,2012,1,13,A
40920,124.452577,2012,1,14,A
40921,213.816327,2012,1,15,A
40922,254.677083,2012,1,16,A
40923,388.175258,2012,1,17,A
40924,641.550000,2012,1,18,A
40925,53.837864,2012,1,19,A
40926,33.844792,2012,1,20,A
40927,36.213542,2012,1,21,A
40928,2605.224299,2012,1,22,A
40929,3898.712871,2012,1,23,A
40930,3908.235294,2012,1,24,A
40931,2794.270833,2012,1,25,A
40932,3791.546392,2012,1,26,A
40933,4317.319588,2012,1,27,A
40934,4277.083333,2012,1,28,A
40935,4171.086957,2012,1,29,A
40936,4062.604167,2012,1,30,A
40937,3948.645833,2012,1,31,A
40938,3816.041667,2012,2,1,A
40939,3464.949495,2012,2,2,A
40940,3229.791667,2012,2,3,A
40941,3196.530612,2012,2,4,A
40942,3096.734694,2012,2,5,A
40943,2793.333333,2012,2,6,A
40944,1983.020833,2012,2,7,A
40945,1308.865979,2012,2,8,A
40946,844.948454,2012,2,9,A
40947,559.010309,2012,2,10,A
40948,508.552083,2012,2,11,A
40949,508.721649,2012,2,12,A
40950,519.020833,2012,2,13,A
40951,469.281250,2012,2,14,A
40952,0.000000,2012,2,15,Missing
40953,0.000000,2012,2,16,Missing
40954,0.000000,2012,2,17,Missing
40955,0.000000,2012,2,18,Missing
40956,0.000000,2012,2,19,Missing
40957,0.000000,2012,2,20,Missing
40958,0.000000,2012,2,21,Missing
40959,100.757732,2012,2,22,A
40960,77.735417,2012,2,23,A
40961,52.890625,2012,2,24,A
40962,53.125000,2012,2,25,A
40963,53.200000,2012,2,26,A
40964,53.872917,2012,2,27,A
40965,54.169792,2012,2,28,A
40966,54.684375,2012,2,29,A
40967,1045.769697,2012,3,1,A
40968,1818.229167,2012,3,2,A
40969,2260.104167,2012,3,3,A
40970,2214.687500,2012,3,4,A
40971,1893.505155,2012,3,5,A
40972,1318.437500,2012,3,6,A
40973,841.745283,2012,3,7,A
40974,561.062500,2012,3,8,A
40975,436.875000,2012,3,9,A
40976,404.875000,2012,3,10,A
40977,381.467391,2012,3,11,A
40978,380.906250,2012,3,12,A
40979,414.402062,2012,3,13,A
40980,1317.510204,2012,3,14,A
40981,2090.416667,2012,3,15,A
40982,2105.729167,2012,3,16,A
40983,2417.040816,2012,3,17,A
40984,2531.666667,2012,3,18,A
40985,2516.770833,2012,3,19,A
40986,2603.750000,2012,3,20,A
40987,2741.875000,2012,3,21,A
40988,2746.770833,2012,3,22,A
40989,2738.750000,2012,3,23,A
40990,2730.104167,2012,3,24,A
40991,2718.333333,2012,3,25,A
40992,2565.816327,2012,3,26,A
40993,2469.270833,2012,3,27,A
40994,2871.562500,2012,3,28,A
40995,3300.636364,2012,3,29,A
40996,1443.544554,2012,3,30,A
40997,1563.212121,2012,3,31,A
40998,3266.465517,2012,4,1,A
40999,3223.333333,2012,4,2,A
41000,3238.437500,2012,4,3,A
41001,3225.104167,2012,4,4,A
41002,3141.250000,2012,4,5,A
41003,2523.092784,2012,4,6,A
41004,1864.479167,2012,4,7,A
41005,1499.381443,2012,4,8,A
41006,1058.101010,2012,4,9,A
41007,831.739583,2012,4,10,A
41008,987.210000,2012,4,11,A
41009,1572.777778,2012,4,12,A
41010,1497.291667,2012,4,13,A
41011,976.803922,2012,4,14,A
41012,697.916667,2012,4,15,A
41013,849.494845,2012,4,16,A
41014,934.625000,2012,4,17,A
41015,930.562500,2012,4,18,A
41016,810.804124,2012,4,19,A
41017,862.319588,2012,4,20,A
41018,779.666667,2012,4,21,A
41019,753.343750,2012,4,22,A
41020,622.822917,2012,4,23,A
41021,546.937500,2012,4,24,A
41022,483.322917,2012,4,25,A
41023,500.062500,2012,4,26,A
41024,502.916667,2012,4,27,A
41025,327.234694,2012,4,28,A
41026,250.218750,2012,4,29,A
41027,480.180000,2012,4,30,A
41028,421.173469,2012,5,1,A
41029,420.947917,2012,5,2,A
41030,709.091837,2012,5,3,A
41031,807.000000,2012,5,4,A
41032,557.854167,2012,5,5,A
41033,346.229167,2012,5,6,A
41034,285.322917,2012,5,7,A
41035,280.625000,2012,5,8,A
41036,275.541667,2012,5,9,A
41037,232.938776,2012,5,10,A
41038,202.125000,2012,5,11,A
41039,193.562500,2012,5,12,A
41040,193.406250,2012,5,13,A
41041,197.123711,2012,5,14,A
41042,215.406250,2012,5,15,A
41043,182.091837,2012,5,16,A
41044,76.470833,2012,5,17,A
41045,51.967708,2012,5,18,A
41046,78.262500,2012,5,19,A
41047,120.811881,2012,5,20,A
41048,284.770000,2012,5,21,A
41049,454.906250,2012,5,22,A
41050,403.000000,2012,5,23,A
41051,272.010309,2012,5,24,A
41052,287.218750,2012,5,25,A
41053,306.906250,2012,5,26,A
41054,223.134021,2012,5,27,A
41055,115.900000,2012,5,28,A
41056,83.616667,2012,5,29,A
41057,83.800000,2012,5,30,A
41058,83.800000,2012,5,31,A
41059,83.800000,2012,6,1,A
41060,136.707292,2012,6,2,A
41061,153.000000,2012,6,3,A
41062,355.561224,2012,6,4,A
41063,533.572917,2012,6,5,A
41064,330.583333,2012,6,6,A
41065,308.927835,2012,6,7,A
41066,74.327723,2012,6,8,A
41067,42.833333,2012,6,9,A
41068,42.721649,2012,6,10,A
41069,53.200000,2012,6,11,A
41070,61.045833,2012,6,12,A
41071,53.200000,2012,6,13,A
41072,53.200000,2012,6,14,A
41073,53.200000,2012,6,15,A
41074,53.200000,2012,6,16,A
41075,53.200000,2012,6,17,A
41076,53.200000,2012,6,18,A
41077,53.200000,2012,6,19,A
41078,53.200000,2012,6,20,A
41079,53.219792,2012,6,21,A
41080,53.219792,2012,6,22,A
41081,53.200000,2012,6,23,A
41082,53.200000,2012,6,24,A
41083,53.200000,2012,6,25,A
41084,116.104082,2012,6,26,A
41085,140.312500,2012,6,27,A
41086,107.192708,2012,6,28,A
41087,83.800000,2012,6,29,A
41088,83.800000,2012,6,30,A
41089,83.822917,2012,7,1,A
41090,83.800000,2012,7,2,A
41091,83.800000,2012,7,3,A
41092,64.180208,2012,7,4,A
41093,52.096907,2012,7,5,A
41094,47.478125,2012,7,6,A
41095,44.600000,2012,7,7,A
41096,44.600000,2012,7,8,A
41097,44.600000,2012,7,9,A
41098,44.600000,2012,7,10,A
41099,44.600000,2012,7,11,A
41100,44.600000,2012,7,12,A
41101,44.600000,2012,7,13,A
41102,44.600000,2012,7,14,A
41103,44.600000,2012,7,15,A
41104,44.600000,2012,7,16,A
41105,44.116667,2012,7,17,A
41106,43.216667,2012,7,18,A
41107,43.100000,2012,7,19,A
41108,43.016667,2012,7,20,A
41109,43.000000,2012,7,21,A
41110,43.000000,2012,7,22,A
41111,43.116667,2012,7,23,A
41112,43.050000,2012,7,24,A
41113,49.053125,2012,7,25,A
41114,49.700000,2012,7,26,A
41115,49.700000,2012,7,27,A
41116,49.700000,2012,7,28,A
41117,49.700000,2012,7,29,A
41118,49.700000,2012,7,30,A
41119,49.700000,2012,7,31,A
41120,49.700000,2012,8,1,A
41121,49.700000,2012,8,2,A
41122,49.700000,2012,8,3,A
41123,49.700000,2012,8,4,A
41124,49.700000,2012,8,5,A
41125,49.700000,2012,8,6,A
41126,49.700000,2012,8,7,A
41127,69.900000,2012,8,8,A
41128,94.505208,2012,8,9,A
41129,68.518750,2012,8,10,A
41130,67.643750,2012,8,11,A
41131,67.796875,2012,8,12,A
41132,67.446875,2012,8,13,A
41133,67.293750,2012,8,14,A
41134,67.140625,2012,8,15,A
41135,67.031250,2012,8,16,A
41136,67.600000,2012,8,17,A
41137,67.840625,2012,8,18,A
41138,67.556250,2012,8,19,A
41139,60.438542,2012,8,20,A
41140,79.990722,2012,8,21,A
41141,78.259375,2012,8,22,A
41142,78.471875,2012,8,23,A
41143,72.210417,2012,8,24,A
41144,59.909375,2012,8,25,A
41145,59.276042,2012,8,26,A
41146,59.078125,2012,8,27,A
41147,58.959375,2012,8,28,A
41148,58.959375,2012,8,29,A
41149,58.998958,2012,8,30,A
41150,63.708333,2012,8,31,A
41151,64.975000,2012,9,1,A
41152,64.909375,2012,9,2,A
41153,64.800000,2012,9,3,A
41154,64.821875,2012,9,4,A
41155,64.800000,2012,9,5,A
41156,64.800000,2012,9,6,A
41157,64.821875,2012,9,7,A
41158,64.843750,2012,9,8,A
41159,64.800000,2012,9,9,A
41160,64.800000,2012,9,10,A
41161,64.843750,2012,9,11,A
41162,64.800000,2012,9,12,A
41163,64.800000,2012,9,13,A
41164,64.800000,2012,9,14,A
41165,64.800000,2012,9,15,A
41166,64.800000,2012,9,16,A
41167,64.800000,2012,9,17,A
41168,64.800000,2012,9,18,A
41169,64.800000,2012,9,19,A
41170,64.800000,2012,9,20,A
41171,64.800000,2012,9,21,A
41172,64.800000,2012,9,22,A
41173,64.779167,2012,9,23,A
41174,64.800000,2012,9,24,A
41175,64.737500,2012,9,25,A
41176,64.758333,2012,9,26,A
41177,64.654167,2012,9,27,A
41178,64.425000,2012,9,28,A
41179,0.000000,2012,9,29,Missing
41180,0.000000,2012,9,30,Missing
41181,215.001010,2012,10,1,A
41182,485.010417,2012,10,2,A
41183,787.505051,2012,10,3,A
41184,912.187500,2012,10,4,A
41185,902.125000,2012,10,5,A
41186,907.062500,2012,10,6,A
41187,910.375000,2012,10,7,A
41188,905.750000,2012,10,8,A
41189,914.562500,2012,10,9,A
41190,899.812500,2012,10,10,A
41191,885.145833,2012,10,11,A
41192,884.375000,2012,10,12,A
41193,877.614583,2012,10,13,A
41194,870.114583,2012,10,14,A
41195,873.322917,2012,10,15,A
41196,904.000000,2012,10,16,A
41197,876.604167,2012,10,17,A
41198,864.350515,2012,10,18,A
41199,874.765306,2012,10,19,A
41200,924.875000,2012,10,20,A
41201,953.187500,2012,10,21,A
41202,940.062500,2012,10,22,A
41203,1071.281250,2012,10,23,A
41204,1242.886598,2012,10,24,A
41205,1338.958333,2012,10,25,A
41206,1333.229167,2012,10,26,A
41207,1329.687500,2012,10,27,A
41208,1302.083333,2012,10,28,A
41209,1277.604167,2012,10,29,A
41210,1250.208333,2012,10,30,A
41211,1220.104167,2012,10,31,A
41212,1147.708333,2012,11,1,A
41213,1099.687500,2012,11,2,A
41214,1042.020619,2012,11,3,A
41215,985.343750,2012,11,4,A
41216,960.750000,2012,11,5,A
41217,941.375000,2012,11,6,A
41218,916.375000,2012,11,7,A
41219,886.520833,2012,11,8,A
41220,864.406250,2012,11,9,A
41221,840.218750,2012,11,10,A
41222,760.969072,2012,11,11,A
41223,517.083333,2012,11,12,A
41224,468.760417,2012,11,13,A
41225,305.515152,2012,11,14,A
41226,124.551020,2012,11,15,A
41227,76.606250,2012,11,16,A
41228,141.925773,2012,11,17,A
41229,222.062500,2012,11,18,A
41230,400.597938,2012,11,19,A
41231,492.197917,2012,11,20,A
41232,830.141414,2012,11,21,A
41233,1644.387755,2012,11,22,A
41234,1863.020833,2012,11,23,A
41235,1828.437500,2012,11,24,A
41236,2037.916667,2012,11,25,A
41237,2178.100000,2012,11,26,A
41238,2385.773196,2012,11,27,A
41239,2423.437500,2012,11,28,A
41240,1928.750000,2012,11,29,A
41241,1486.562500,2012,11,30,A
41242,1520.104167,2012,12,1,A
41243,1816.250000,2012,12,2,A
41244,1926.041667,2012,12,3,A
41245,1731.875000,2012,12,4,A
41246,2207.857143,2012,12,5,A
41247,2923.020833,2012,12,6,A
41248,2889.791667,2012,12,7,A
41249,2898.020833,2012,12,8,A
41250,2699.479167,2012,12,9,A
41251,1815.446602,2012,12,10,A
41252,672.790000,2012,12,11,A
41253,612.177083,2012,12,12,A
41254,615.197917,2012,12,13,A
41255,592.562500,2012,12,14,A
41256,586.270833,2012,12,15,A
41257,765.625000,2012,12,16,A
41258,1641.979167,2012,12,17,A
41259,2532.708333,2012,12,18,A
41260,2515.416667,2012,12,19,A
41261,2494.489796,2012,12,20,A
41262,2640.416667,2012,12,21,A
41263,3005.520833,2012,12,22,A
41264,3036.082474,2012,12,23,A
41265,3028.437500,2012,12,24,A
41266,3011.250000,2012,12,25,A
41267,2930.833333,2012,12,26,A
41268,2751.224490,2012,12,27,A
41269,2266.020408,2012,12,28,A
