;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 19:03:47 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14209000 OAK GROVE FORK ABOVE POWERPLANT INTAKE, OR.
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14209000
;#            TS   parameter     Description
;#        117284       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14209000_flow_OAK GROVE FORK ABOVE POWERPLANT INTAKE, OR_23809432 
day_index,Q_cfs,Year,Month,Day,Quality
40256,370.229167,2010,3,21,A
40257,393.083333,2010,3,22,A
40258,376.593750,2010,3,23,A
40259,370.406250,2010,3,24,A
40260,385.281250,2010,3,25,A
40261,407.166667,2010,3,26,A
40262,393.833333,2010,3,27,A
40263,410.062500,2010,3,28,A
40264,826.635417,2010,3,29,A
40265,729.458333,2010,3,30,A
40266,618.687500,2010,3,31,A
40267,613.802083,2010,4,1,A
40268,603.536842,2010,4,2,A
40269,620.083333,2010,4,3,A
40270,624.666667,2010,4,4,A
40271,612.802083,2010,4,5,A
40272,609.218750,2010,4,6,A
40273,605.458333,2010,4,7,A
40274,606.072917,2010,4,8,A
40275,607.541667,2010,4,9,A
40276,595.041667,2010,4,10,A
40277,559.833333,2010,4,11,A
40278,536.739583,2010,4,12,A
40279,544.135417,2010,4,13,A
40280,550.708333,2010,4,14,A
40281,569.437500,2010,4,15,A
40282,571.947917,2010,4,16,A
40283,580.354167,2010,4,17,A
40284,581.447917,2010,4,18,A
40285,591.031250,2010,4,19,A
40286,599.312500,2010,4,20,A
40287,602.697917,2010,4,21,A
40288,567.343750,2010,4,22,A
40289,552.552083,2010,4,23,A
40290,554.885417,2010,4,24,A
40291,537.750000,2010,4,25,A
40292,531.520833,2010,4,26,A
40293,560.385417,2010,4,27,A
40294,569.500000,2010,4,28,A
40295,579.864583,2010,4,29,A
40296,592.333333,2010,4,30,A
40297,585.979167,2010,5,1,A
40298,596.239583,2010,5,2,A
40299,675.958333,2010,5,3,A
40300,666.927083,2010,5,4,A
40301,639.395833,2010,5,5,A
40302,616.322917,2010,5,6,A
40303,583.375000,2010,5,7,A
40304,560.322917,2010,5,8,A
40305,551.218750,2010,5,9,A
40306,554.979167,2010,5,10,A
40307,523.739583,2010,5,11,A
40308,511.687500,2010,5,12,A
40309,526.979167,2010,5,13,A
40310,525.739583,2010,5,14,A
40311,530.760417,2010,5,15,A
40312,539.670213,2010,5,16,A
40313,578.604167,2010,5,17,A
40314,624.250000,2010,5,18,A
40315,598.739583,2010,5,19,A
40316,559.093750,2010,5,20,A
40317,540.927083,2010,5,21,A
40318,522.770833,2010,5,22,A
40319,504.489583,2010,5,23,A
40320,487.322917,2010,5,24,A
40321,479.406250,2010,5,25,A
40322,493.083333,2010,5,26,A
40323,482.364583,2010,5,27,A
40324,485.718750,2010,5,28,A
40325,523.364583,2010,5,29,A
40326,501.000000,2010,5,30,A
40327,523.041667,2010,5,31,A
40328,532.031250,2010,6,1,A
40329,731.458333,2010,6,2,A
40330,840.531250,2010,6,3,A
40331,1014.770833,2010,6,4,A
40332,941.885417,2010,6,5,A
40333,876.437500,2010,6,6,A
40334,870.635417,2010,6,7,A
40335,807.302083,2010,6,8,A
40336,708.593750,2010,6,9,A
40337,779.697917,2010,6,10,A
40338,749.885417,2010,6,11,A
40339,666.260417,2010,6,12,A
40340,620.354167,2010,6,13,A
40341,594.677083,2010,6,14,A
40342,569.447917,2010,6,15,A
40343,574.395833,2010,6,16,A
40344,564.083333,2010,6,17,A
40345,539.906250,2010,6,18,A
40346,528.541667,2010,6,19,A
40347,514.979167,2010,6,20,A
40348,506.822917,2010,6,21,A
40349,495.187500,2010,6,22,A
40350,485.979167,2010,6,23,A
40351,459.604167,2010,6,24,A
40352,444.427083,2010,6,25,A
40353,435.239583,2010,6,26,A
40354,428.166667,2010,6,27,A
40355,424.010417,2010,6,28,A
40356,417.052083,2010,6,29,A
40357,402.020833,2010,6,30,A
40358,382.281250,2010,7,1,A
40359,387.906250,2010,7,2,A
40360,380.500000,2010,7,3,A
40361,372.989583,2010,7,4,A
40362,369.177083,2010,7,5,A
40363,366.427083,2010,7,6,A
40364,362.947917,2010,7,7,A
40365,359.041667,2010,7,8,A
40366,356.104167,2010,7,9,A
40367,353.625000,2010,7,10,A
40368,351.375000,2010,7,11,A
40369,350.333333,2010,7,12,A
40370,346.708333,2010,7,13,A
40371,338.416667,2010,7,14,A
40372,332.875000,2010,7,15,A
40373,331.458333,2010,7,16,A
40374,329.083333,2010,7,17,A
40375,327.416667,2010,7,18,A
40376,325.916667,2010,7,19,A
40377,325.458333,2010,7,20,A
40378,323.385417,2010,7,21,A
40379,322.291667,2010,7,22,A
40380,321.187500,2010,7,23,A
40381,319.166667,2010,7,24,A
40382,318.343750,2010,7,25,A
40383,317.781250,2010,7,26,A
40384,316.354167,2010,7,27,A
40385,315.135417,2010,7,28,A
40386,313.906250,2010,7,29,A
40387,313.093750,2010,7,30,A
40388,313.395833,2010,7,31,A
40389,312.489583,2010,8,1,A
40390,311.833333,2010,8,2,A
40391,306.416667,2010,8,3,A
40392,287.104167,2010,8,4,A
40393,286.968750,2010,8,5,A
40394,292.552083,2010,8,6,A
40395,292.083333,2010,8,7,A
40396,296.312500,2010,8,8,A
40397,300.416667,2010,8,9,A
40398,299.843750,2010,8,10,A
40399,299.093750,2010,8,11,A
40400,297.802083,2010,8,12,A
40401,297.593750,2010,8,13,A
40402,291.333333,2010,8,14,A
40403,283.333333,2010,8,15,A
40404,283.020833,2010,8,16,A
40405,283.010417,2010,8,17,A
40406,282.520833,2010,8,18,A
40407,281.552083,2010,8,19,A
40408,281.645833,2010,8,20,A
40409,280.937500,2010,8,21,A
40410,280.802083,2010,8,22,A
40411,279.395833,2010,8,23,A
40412,278.593750,2010,8,24,A
40413,278.677083,2010,8,25,A
40414,278.729167,2010,8,26,A
40415,278.583333,2010,8,27,A
40416,278.895833,2010,8,28,A
40417,278.520833,2010,8,29,A
40418,278.260417,2010,8,30,A
40419,303.958333,2010,8,31,A
40420,367.197917,2010,9,1,A
40421,357.375000,2010,9,2,A
40422,354.250000,2010,9,3,A
40423,353.333333,2010,9,4,A
40424,352.000000,2010,9,5,A
40425,351.958333,2010,9,6,A
40426,386.520833,2010,9,7,A
40427,408.562500,2010,9,8,A
40428,418.427083,2010,9,9,A
40429,406.520833,2010,9,10,A
40430,403.302083,2010,9,11,A
40431,402.385417,2010,9,12,A
40432,401.635417,2010,9,13,A
40433,375.656250,2010,9,14,A
40434,399.989583,2010,9,15,A
40435,402.979167,2010,9,16,A
40436,413.260417,2010,9,17,A
40437,393.479167,2010,9,18,A
40438,362.114583,2010,9,19,A
40439,363.114583,2010,9,20,A
40440,377.895833,2010,9,21,A
40441,424.354167,2010,9,22,A
40442,411.562500,2010,9,23,A
40443,394.583333,2010,9,24,A
40444,391.552083,2010,9,25,A
40445,391.385417,2010,9,26,A
40446,405.479167,2010,9,27,A
40447,381.208333,2010,9,28,A
40448,378.510417,2010,9,29,A
40449,377.208333,2010,9,30,A
40450,375.916667,2010,10,1,A
40451,423.906250,2010,10,2,A
40452,442.614583,2010,10,3,A
40453,440.677083,2010,10,4,A
40454,436.697917,2010,10,5,A
40455,436.677083,2010,10,6,A
40456,436.239583,2010,10,7,A
40457,441.166667,2010,10,8,A
40458,457.531250,2010,10,9,A
40459,456.750000,2010,10,10,A
40460,450.822917,2010,10,11,A
40461,456.708333,2010,10,12,A
40462,389.739583,2010,10,13,A
40463,413.968750,2010,10,14,A
40464,348.093750,2010,10,15,A
40465,368.760417,2010,10,16,A
40466,382.781250,2010,10,17,A
40467,314.458333,2010,10,18,A
40468,288.791667,2010,10,19,A
40469,288.125000,2010,10,20,A
40470,328.375000,2010,10,21,A
40471,440.343750,2010,10,22,A
40472,443.239583,2010,10,23,A
40473,511.927083,2010,10,24,A
40474,495.145833,2010,10,25,A
40475,517.781250,2010,10,26,A
40476,515.052083,2010,10,27,A
40477,509.104167,2010,10,28,A
40478,498.250000,2010,10,29,A
40479,492.083333,2010,10,30,A
40480,500.510417,2010,10,31,A
40481,496.895833,2010,11,1,A
40482,513.218750,2010,11,2,A
40483,496.135417,2010,11,3,A
40484,491.385417,2010,11,4,A
40485,485.833333,2010,11,5,A
40486,482.416667,2010,11,6,A
40487,502.840000,2010,11,7,A
40488,499.906250,2010,11,8,A
40489,496.989583,2010,11,9,A
40490,499.614583,2010,11,10,A
40491,496.416667,2010,11,11,A
40492,500.010417,2010,11,12,A
40493,495.041667,2010,11,13,A
40494,537.166667,2010,11,14,A
40495,588.875000,2010,11,15,A
40496,614.864583,2010,11,16,A
40497,589.666667,2010,11,17,A
40498,623.541667,2010,11,18,A
40499,592.437500,2010,11,19,A
40500,559.750000,2010,11,20,A
40501,540.520833,2010,11,21,A
40502,536.114583,2010,11,22,A
40503,520.083333,2010,11,23,A
40504,507.333333,2010,11,24,A
40505,504.229167,2010,11,25,A
40506,508.468750,2010,11,26,A
40507,499.166667,2010,11,27,A
40508,478.000000,2010,11,28,A
40509,469.302083,2010,11,29,A
40510,499.125000,2010,11,30,A
40511,549.208333,2010,12,1,A
40512,520.875000,2010,12,2,A
40513,500.187500,2010,12,3,A
40514,489.604167,2010,12,4,A
40515,474.072917,2010,12,5,A
40516,411.833333,2010,12,6,A
40517,362.114583,2010,12,7,A
40518,407.197917,2010,12,8,A
40519,666.135417,2010,12,9,A
40520,760.125000,2010,12,10,A
40521,757.604167,2010,12,11,A
40522,1063.927083,2010,12,12,A
40523,1289.166667,2010,12,13,A
40524,1285.000000,2010,12,14,A
40525,996.604167,2010,12,15,A
40526,800.020833,2010,12,16,A
40527,691.020833,2010,12,17,A
40528,649.479167,2010,12,18,A
40529,653.885417,2010,12,19,A
40530,645.447917,2010,12,20,A
40531,637.708333,2010,12,21,A
40532,626.250000,2010,12,22,A
40533,610.979167,2010,12,23,A
40534,595.822917,2010,12,24,A
40535,589.677083,2010,12,25,A
40536,598.687500,2010,12,26,A
40537,603.437500,2010,12,27,A
40538,654.135417,2010,12,28,A
40539,597.385417,2010,12,29,A
40540,619.822917,2010,12,30,A
40541,615.302083,2010,12,31,A
40542,577.906250,2011,1,1,A
40543,559.416667,2011,1,2,A
40544,544.062500,2011,1,3,A
40545,534.177083,2011,1,4,A
40546,548.854167,2011,1,5,A
40547,552.197917,2011,1,6,A
40548,549.104167,2011,1,7,A
40549,549.427083,2011,1,8,A
40550,493.510417,2011,1,9,A
40551,396.593750,2011,1,10,A
40552,489.500000,2011,1,11,A
40553,585.812500,2011,1,12,A
40554,609.916667,2011,1,13,A
40555,652.781250,2011,1,14,A
40556,683.208333,2011,1,15,A
40557,2223.333333,2011,1,16,A
40558,2104.270833,2011,1,17,A
40559,1458.125000,2011,1,18,A
40560,1157.812500,2011,1,19,A
40561,966.302083,2011,1,20,A
40562,932.208333,2011,1,21,A
40563,867.229167,2011,1,22,A
40564,759.000000,2011,1,23,A
40565,697.791667,2011,1,24,A
40566,677.041667,2011,1,25,A
40567,684.041667,2011,1,26,A
40568,669.666667,2011,1,27,A
40569,662.354167,2011,1,28,A
40570,670.343750,2011,1,29,A
40571,676.635417,2011,1,30,A
40572,659.104167,2011,1,31,A
40573,635.312500,2011,2,1,A
40574,638.229167,2011,2,2,A
40575,639.458333,2011,2,3,A
40576,651.010417,2011,2,4,A
40577,676.093750,2011,2,5,A
40578,692.979167,2011,2,6,A
40579,671.458333,2011,2,7,A
40580,652.437500,2011,2,8,A
40581,648.239583,2011,2,9,A
40582,658.291667,2011,2,10,A
40583,648.572917,2011,2,11,A
40584,648.572917,2011,2,12,A
40585,661.947917,2011,2,13,A
40586,664.156250,2011,2,14,A
40587,684.302083,2011,2,15,A
40588,654.854167,2011,2,16,A
40589,643.697917,2011,2,17,A
40590,637.968750,2011,2,18,A
40591,638.854167,2011,2,19,A
40592,643.697917,2011,2,20,A
40593,640.791667,2011,2,21,A
40594,646.531250,2011,2,22,A
40595,648.572917,2011,2,23,A
40596,643.604167,2011,2,24,A
40597,642.583333,2011,2,25,A
40598,640.416667,2011,2,26,A
40599,648.468750,2011,2,27,A
40600,626.916667,2011,2,28,A
40601,526.322917,2011,3,1,A
40602,533.916667,2011,3,2,A
40603,545.927083,2011,3,3,A
40604,553.145833,2011,3,4,A
40605,562.927083,2011,3,5,A
40606,539.312500,2011,3,6,A
40607,493.468750,2011,3,7,A
40608,504.531250,2011,3,8,A
40609,536.520833,2011,3,9,A
40610,672.968750,2011,3,10,A
40611,652.010417,2011,3,11,A
40612,633.604167,2011,3,12,A
40613,644.184783,2011,3,13,A
40614,655.833333,2011,3,14,A
40615,689.229167,2011,3,15,A
40616,709.927083,2011,3,16,A
40617,669.666667,2011,3,17,A
40618,661.958333,2011,3,18,A
40619,658.760417,2011,3,19,A
40620,644.093750,2011,3,20,A
40621,638.187500,2011,3,21,A
40622,626.479167,2011,3,22,A
40623,597.645833,2011,3,23,A
40624,612.593750,2011,3,24,A
40625,608.635417,2011,3,25,A
40626,607.489583,2011,3,26,A
40627,608.583333,2011,3,27,A
40628,614.968750,2011,3,28,A
40629,666.187500,2011,3,29,A
40630,777.812500,2011,3,30,A
40631,860.666667,2011,3,31,A
40632,876.645833,2011,4,1,A
40633,877.750000,2011,4,2,A
40634,759.812500,2011,4,3,A
40635,784.572917,2011,4,4,A
40636,1031.114583,2011,4,5,A
40637,879.104167,2011,4,6,A
40638,793.250000,2011,4,7,A
40639,788.093750,2011,4,8,A
40640,740.895833,2011,4,9,A
40641,705.989583,2011,4,10,A
40642,710.989583,2011,4,11,A
40643,703.656250,2011,4,12,A
40644,692.187500,2011,4,13,A
40645,685.677083,2011,4,14,A
40646,734.364583,2011,4,15,A
40647,832.041667,2011,4,16,A
40648,845.541667,2011,4,17,A
40649,785.062500,2011,4,18,A
40650,737.666667,2011,4,19,A
40651,713.062500,2011,4,20,A
40652,709.854167,2011,4,21,A
40653,707.135417,2011,4,22,A
40654,682.479167,2011,4,23,A
40655,669.062500,2011,4,24,A
40656,720.843750,2011,4,25,A
40657,735.041667,2011,4,26,A
40658,714.770833,2011,4,27,A
40659,706.812500,2011,4,28,A
40660,691.312500,2011,4,29,A
40661,672.541667,2011,4,30,A
40662,655.416667,2011,5,1,A
40663,656.812500,2011,5,2,A
40664,647.677083,2011,5,3,A
40665,644.593750,2011,5,4,A
40666,654.895833,2011,5,5,A
40667,663.458333,2011,5,6,A
40668,698.895833,2011,5,7,A
40669,716.020833,2011,5,8,A
40670,703.500000,2011,5,9,A
40671,703.854167,2011,5,10,A
40672,726.625000,2011,5,11,A
40673,742.229167,2011,5,12,A
40674,730.645833,2011,5,13,A
40675,744.697917,2011,5,14,A
40676,802.302083,2011,5,15,A
40677,804.927083,2011,5,16,A
40678,780.635417,2011,5,17,A
40679,772.125000,2011,5,18,A
40680,754.854167,2011,5,19,A
40681,763.312500,2011,5,20,A
40682,784.895833,2011,5,21,A
40683,773.052083,2011,5,22,A
40684,765.375000,2011,5,23,A
40685,756.614583,2011,5,24,A
40686,763.791667,2011,5,25,A
40687,750.791667,2011,5,26,A
40688,771.791667,2011,5,27,A
40689,781.031250,2011,5,28,A
40690,750.239583,2011,5,29,A
40691,706.166667,2011,5,30,A
40692,732.593750,2011,5,31,A
40693,759.333333,2011,6,1,A
40694,777.479167,2011,6,2,A
40695,757.822917,2011,6,3,A
40696,757.791667,2011,6,4,A
40697,778.906250,2011,6,5,A
40698,851.437500,2011,6,6,A
40699,822.802083,2011,6,7,A
40700,792.114583,2011,6,8,A
40701,750.114583,2011,6,9,A
40702,728.614583,2011,6,10,A
40703,720.927083,2011,6,11,A
40704,700.406250,2011,6,12,A
40705,670.937500,2011,6,13,A
40706,652.885417,2011,6,14,A
40707,651.041667,2011,6,15,A
40708,632.843750,2011,6,16,A
40709,618.031250,2011,6,17,A
40710,613.229167,2011,6,18,A
40711,619.083333,2011,6,19,A
40712,595.718750,2011,6,20,A
40713,562.822917,2011,6,21,A
40714,550.520833,2011,6,22,A
40715,566.833333,2011,6,23,A
40716,543.135417,2011,6,24,A
40717,524.979167,2011,6,25,A
40718,513.416667,2011,6,26,A
40719,516.687500,2011,6,27,A
40720,522.468750,2011,6,28,A
40721,514.520833,2011,6,29,A
40722,513.875000,2011,6,30,A
40723,489.614583,2011,7,1,A
40724,477.083333,2011,7,2,A
40725,473.104167,2011,7,3,A
40726,455.968750,2011,7,4,A
40727,433.395833,2011,7,5,A
40728,424.000000,2011,7,6,A
40729,421.604167,2011,7,7,A
40730,422.032609,2011,7,8,A
40731,428.947917,2011,7,9,A
40732,425.520833,2011,7,10,A
40733,423.000000,2011,7,11,A
40734,422.989583,2011,7,12,A
40735,422.947917,2011,7,13,A
40736,444.822917,2011,7,14,A
40737,462.739583,2011,7,15,A
40738,467.166667,2011,7,16,A
40739,471.531250,2011,7,17,A
40740,462.406250,2011,7,18,A
40741,446.260417,2011,7,19,A
40742,439.656250,2011,7,20,A
40743,437.239583,2011,7,21,A
40744,434.645833,2011,7,22,A
40745,420.437500,2011,7,23,A
40746,400.208333,2011,7,24,A
40747,385.958333,2011,7,25,A
40748,383.385417,2011,7,26,A
40749,381.000000,2011,7,27,A
40750,379.083333,2011,7,28,A
40751,378.291667,2011,7,29,A
40752,377.500000,2011,7,30,A
40753,375.531250,2011,7,31,A
40754,329.489583,2011,8,1,A
40755,328.750000,2011,8,2,A
40756,328.875000,2011,8,3,A
40757,343.458333,2011,8,4,A
40758,358.062500,2011,8,5,A
40759,372.906250,2011,8,6,A
40760,372.947917,2011,8,7,A
40761,374.916667,2011,8,8,A
40762,364.895833,2011,8,9,A
40763,356.739583,2011,8,10,A
40764,355.447917,2011,8,11,A
40765,354.989583,2011,8,12,A
40766,354.416667,2011,8,13,A
40767,354.125000,2011,8,14,A
40768,317.489583,2011,8,15,A
40769,315.333333,2011,8,16,A
40770,352.875000,2011,8,17,A
40771,353.041667,2011,8,18,A
40772,352.958333,2011,8,19,A
40773,353.093750,2011,8,20,A
40774,352.333333,2011,8,21,A
40775,351.333333,2011,8,22,A
40776,350.333333,2011,8,23,A
40777,329.104167,2011,8,24,A
40778,381.229167,2011,8,25,A
40779,395.729167,2011,8,26,A
40780,393.104167,2011,8,27,A
40781,392.989583,2011,8,28,A
40782,392.281250,2011,8,29,A
40783,382.625000,2011,8,30,A
40784,378.833333,2011,8,31,A
40785,391.916667,2011,9,1,A
40786,411.072917,2011,9,2,A
40787,411.718750,2011,9,3,A
40788,411.145833,2011,9,4,A
40789,411.541667,2011,9,5,A
40790,408.520833,2011,9,6,A
40791,404.375000,2011,9,7,A
40792,403.625000,2011,9,8,A
40793,402.875000,2011,9,9,A
40794,403.447917,2011,9,10,A
40795,404.135417,2011,9,11,A
40796,403.177083,2011,9,12,A
40797,382.072917,2011,9,13,A
40798,420.677083,2011,9,14,A
40799,400.708333,2011,9,15,A
40800,392.572917,2011,9,16,A
40801,391.604167,2011,9,17,A
40802,393.229167,2011,9,18,A
40803,414.885417,2011,9,19,A
40804,437.677083,2011,9,20,A
40805,446.166667,2011,9,21,A
40806,450.468750,2011,9,22,A
40807,441.541667,2011,9,23,A
40808,433.520833,2011,9,24,A
40809,434.583333,2011,9,25,A
40810,434.812500,2011,9,26,A
40811,437.593750,2011,9,27,A
40812,434.864583,2011,9,28,A
40813,424.354167,2011,9,29,A
40814,413.833333,2011,9,30,A
40815,458.072917,2011,10,1,A
40816,467.989583,2011,10,2,A
40817,420.843750,2011,10,3,A
40818,394.468750,2011,10,4,A
40819,395.239583,2011,10,5,A
40820,397.989583,2011,10,6,A
40821,394.062500,2011,10,7,A
40822,394.260417,2011,10,8,A
40823,388.125000,2011,10,9,A
40824,392.208333,2011,10,10,A
40825,400.260417,2011,10,11,A
40826,379.042553,2011,10,12,A
40827,401.625000,2011,10,13,A
40828,470.531250,2011,10,14,A
40829,474.604167,2011,10,15,A
40830,473.447917,2011,10,16,A
40831,418.166667,2011,10,17,A
40832,396.697917,2011,10,18,A
40833,398.562500,2011,10,19,A
40834,396.625000,2011,10,20,A
40835,441.177083,2011,10,21,A
40836,519.156250,2011,10,22,A
40837,461.656250,2011,10,23,A
40838,464.645833,2011,10,24,A
40839,463.895833,2011,10,25,A
40840,464.072917,2011,10,26,A
40841,462.854167,2011,10,27,A
40842,454.468750,2011,10,28,A
40843,460.802083,2011,10,29,A
40844,454.906250,2011,10,30,A
40845,460.937500,2011,10,31,A
40846,481.229167,2011,11,1,A
40847,496.270833,2011,11,2,A
40848,502.031250,2011,11,3,A
40849,499.187500,2011,11,4,A
40850,503.437500,2011,11,5,A
40851,445.110000,2011,11,6,A
40852,380.375000,2011,11,7,A
40853,380.250000,2011,11,8,A
40854,379.291667,2011,11,9,A
40855,378.958333,2011,11,10,A
40856,382.562500,2011,11,11,A
40857,389.385417,2011,11,12,A
40858,405.197917,2011,11,13,A
40859,428.489583,2011,11,14,A
40860,468.031250,2011,11,15,A
40861,505.114583,2011,11,16,A
40862,548.604167,2011,11,17,A
40863,512.572917,2011,11,18,A
40864,505.604167,2011,11,19,A
40865,495.520833,2011,11,20,A
40866,515.687500,2011,11,21,A
40867,647.322917,2011,11,22,A
40868,634.166667,2011,11,23,A
40869,593.479167,2011,11,24,A
40870,582.145833,2011,11,25,A
40871,543.937500,2011,11,26,A
40872,551.708333,2011,11,27,A
40873,565.718750,2011,11,28,A
40874,541.770833,2011,11,29,A
40875,543.333333,2011,11,30,A
40876,529.218750,2011,12,1,A
40877,522.875000,2011,12,2,A
40878,514.291667,2011,12,3,A
40879,508.229167,2011,12,4,A
40880,503.510417,2011,12,5,A
40881,500.208333,2011,12,6,A
40882,497.114583,2011,12,7,A
40883,501.520833,2011,12,8,A
40884,513.927083,2011,12,9,A
40885,497.708333,2011,12,10,A
40886,492.239583,2011,12,11,A
40887,451.010417,2011,12,12,A
40888,438.927083,2011,12,13,A
40889,437.927083,2011,12,14,A
40890,410.812500,2011,12,15,A
40891,361.468750,2011,12,16,A
40892,334.000000,2011,12,17,A
40893,333.708333,2011,12,18,A
40894,331.250000,2011,12,19,A
40895,330.375000,2011,12,20,A
40896,328.541667,2011,12,21,A
40897,319.135417,2011,12,22,A
40898,309.114583,2011,12,23,A
40899,308.989583,2011,12,24,A
40900,314.406250,2011,12,25,A
40901,311.739583,2011,12,26,A
40902,322.572917,2011,12,27,A
40903,704.364583,2011,12,28,A
40904,910.468750,2011,12,29,A
40905,1360.000000,2011,12,30,A
40906,881.406250,2011,12,31,A
40907,695.729167,2012,1,1,A
40908,665.500000,2012,1,2,A
40909,669.385417,2012,1,3,A
40910,613.541667,2012,1,4,A
40911,604.781250,2012,1,5,A
40912,583.531250,2012,1,6,A
40913,569.895833,2012,1,7,A
40914,547.625000,2012,1,8,A
40915,521.385417,2012,1,9,A
40916,500.760417,2012,1,10,A
40917,476.906250,2012,1,11,A
40918,452.489583,2012,1,12,A
40919,435.562500,2012,1,13,A
40920,425.166667,2012,1,14,A
40921,420.895833,2012,1,15,A
40922,414.000000,2012,1,16,A
40923,422.854167,2012,1,17,A
40924,498.302083,2012,1,18,A
40925,1186.729167,2012,1,19,A
40926,1260.104167,2012,1,20,A
40927,1176.562500,2012,1,21,A
40928,964.177083,2012,1,22,A
40929,818.291667,2012,1,23,A
40930,841.364583,2012,1,24,A
40931,1188.125000,2012,1,25,A
40932,1241.354167,2012,1,26,A
40933,1063.520833,2012,1,27,A
40934,932.229167,2012,1,28,A
40935,878.427083,2012,1,29,A
40936,940.427083,2012,1,30,A
40937,836.385417,2012,1,31,A
40938,803.947917,2012,2,1,A
40939,765.520833,2012,2,2,A
40940,732.114583,2012,2,3,A
40941,700.895833,2012,2,4,A
40942,674.156250,2012,2,5,A
40943,648.239583,2012,2,6,A
40944,657.531250,2012,2,7,A
40945,659.052083,2012,2,8,A
40946,675.270833,2012,2,9,A
40947,681.760417,2012,2,10,A
40948,707.250000,2012,2,11,A
40949,677.552083,2012,2,12,A
40950,669.947917,2012,2,13,A
40951,663.239583,2012,2,14,A
40952,646.822917,2012,2,15,A
40953,559.572917,2012,2,16,A
40954,641.093750,2012,2,17,A
40955,666.447917,2012,2,18,A
40956,637.562500,2012,2,19,A
40957,659.927083,2012,2,20,A
40958,820.364583,2012,2,21,A
40959,1119.739583,2012,2,22,A
40960,1070.635417,2012,2,23,A
40961,968.645833,2012,2,24,A
40962,928.031250,2012,2,25,A
40963,858.427083,2012,2,26,A
40964,815.000000,2012,2,27,A
40965,786.604167,2012,2,28,A
40966,770.510417,2012,2,29,A
40967,746.260417,2012,3,1,A
40968,716.875000,2012,3,2,A
40969,762.729167,2012,3,3,A
40970,753.031250,2012,3,4,A
40971,741.166667,2012,3,5,A
40972,724.916667,2012,3,6,A
40973,703.489583,2012,3,7,A
40974,692.072917,2012,3,8,A
40975,639.291667,2012,3,9,A
40976,640.614583,2012,3,10,A
40977,670.836957,2012,3,11,A
40978,672.875000,2012,3,12,A
40979,728.697917,2012,3,13,A
40980,699.416667,2012,3,14,A
40981,929.958333,2012,3,15,A
40982,1133.062500,2012,3,16,A
40983,1030.427083,2012,3,17,A
40984,946.625000,2012,3,18,A
40985,888.625000,2012,3,19,A
40986,919.447917,2012,3,20,A
40987,866.572917,2012,3,21,A
40988,862.458333,2012,3,22,A
40989,832.947917,2012,3,23,A
40990,813.666667,2012,3,24,A
40991,799.468750,2012,3,25,A
40992,767.656250,2012,3,26,A
40993,729.312500,2012,3,27,A
40994,735.145833,2012,3,28,A
40995,802.500000,2012,3,29,A
40996,1435.937500,2012,3,30,A
40997,1359.687500,2012,3,31,A
40998,1169.791667,2012,4,1,A
40999,1067.291667,2012,4,2,A
41000,1029.864583,2012,4,3,A
41001,985.312500,2012,4,4,A
41002,934.125000,2012,4,5,A
41003,890.083333,2012,4,6,A
41004,853.812500,2012,4,7,A
41005,817.947917,2012,4,8,A
41006,800.468750,2012,4,9,A
41007,808.791667,2012,4,10,A
41008,831.395833,2012,4,11,A
41009,841.187500,2012,4,12,A
41010,821.843750,2012,4,13,A
41011,811.520833,2012,4,14,A
41012,805.010417,2012,4,15,A
41013,875.104167,2012,4,16,A
41014,911.260417,2012,4,17,A
41015,910.187500,2012,4,18,A
41016,926.354167,2012,4,19,A
41017,998.072917,2012,4,20,A
41018,1033.229167,2012,4,21,A
41019,1083.854167,2012,4,22,A
41020,1168.125000,2012,4,23,A
41021,1255.312500,2012,4,24,A
41022,1241.250000,2012,4,25,A
41023,1273.125000,2012,4,26,A
41024,1210.000000,2012,4,27,A
41025,1153.541667,2012,4,28,A
41026,1119.166667,2012,4,29,A
41027,1215.208333,2012,4,30,A
41028,1213.125000,2012,5,1,A
41029,1163.958333,2012,5,2,A
41030,1229.583333,2012,5,3,A
41031,1209.062500,2012,5,4,A
41032,1148.229167,2012,5,5,A
41033,1099.062500,2012,5,6,A
41034,1072.708333,2012,5,7,A
41035,1065.312500,2012,5,8,A
41036,1054.631579,2012,5,9,A
41037,1001.197917,2012,5,10,A
41038,960.625000,2012,5,11,A
