;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-05-03 12:45:07 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14205400 EAST FORK DAIRY CREEK NEAR MEACHAM CORNER, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14205400
;#            TS   parameter     Description
;#        117238       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14205400_flow_EAST FORK DAIRY CREEK NEAR MEACHAM CORNER, OR_23804986 
day_index,Q_cfs,Year,Month,Day,Quality
40669,102.287500,2011,5,8,A
40670,94.766667,2011,5,9,A
40671,90.804167,2011,5,10,A
40672,95.037500,2011,5,11,A
40673,89.945833,2011,5,12,A
40674,85.185417,2011,5,13,A
40675,83.045833,2011,5,14,A
40676,97.470833,2011,5,15,A
40677,94.175000,2011,5,16,A
40678,89.197917,2011,5,17,A
40679,85.827083,2011,5,18,A
40680,82.195833,2011,5,19,A
40681,79.083333,2011,5,20,A
40682,76.381250,2011,5,21,A
40683,75.870833,2011,5,22,A
40684,75.606250,2011,5,23,A
40685,72.387500,2011,5,24,A
40686,77.185417,2011,5,25,A
40687,74.389583,2011,5,26,A
40688,78.012500,2011,5,27,A
40689,71.291667,2011,5,28,A
40690,69.829167,2011,5,29,A
40691,69.333333,2011,5,30,A
40692,73.027083,2011,5,31,A
40693,72.791667,2011,6,1,A
40694,69.508333,2011,6,2,A
40695,64.327083,2011,6,3,A
40696,60.197917,2011,6,4,A
40697,58.385417,2011,6,5,A
40698,56.841667,2011,6,6,A
40699,55.270833,2011,6,7,A
40700,54.350000,2011,6,8,A
40701,52.500000,2011,6,9,A
40702,51.606250,2011,6,10,A
40703,50.406250,2011,6,11,A
40704,49.656250,2011,6,12,A
40705,49.793750,2011,6,13,A
40706,47.156250,2011,6,14,A
40707,46.139583,2011,6,15,A
40708,45.352083,2011,6,16,A
40709,43.650000,2011,6,17,A
40710,43.587500,2011,6,18,A
40711,43.258333,2011,6,19,A
40712,42.225000,2011,6,20,A
40713,41.722917,2011,6,21,A
40714,41.458333,2011,6,22,A
40715,40.864583,2011,6,23,A
40716,40.237500,2011,6,24,A
40717,38.708333,2011,6,25,A
40718,38.189583,2011,6,26,A
40719,38.114583,2011,6,27,A
40720,41.606250,2011,6,28,A
40721,39.547917,2011,6,29,A
40722,39.712500,2011,6,30,A
40723,37.397917,2011,7,1,A
40724,35.495833,2011,7,2,A
40725,33.731250,2011,7,3,A
40726,32.497917,2011,7,4,A
40727,30.837500,2011,7,5,A
40728,30.114583,2011,7,6,A
40729,30.525000,2011,7,7,A
40730,29.535417,2011,7,8,A
40731,28.868750,2011,7,9,A
40732,28.106250,2011,7,10,A
40733,28.106250,2011,7,11,A
40734,30.935417,2011,7,12,A
40735,33.645833,2011,7,13,A
40736,32.854167,2011,7,14,A
40737,30.202083,2011,7,15,A
40738,37.062500,2011,7,16,A
40739,34.450000,2011,7,17,A
40740,31.904167,2011,7,18,A
40741,28.089583,2011,7,19,A
40742,26.012500,2011,7,20,A
40743,25.535417,2011,7,21,A
40744,24.935417,2011,7,22,A
40745,23.754167,2011,7,23,A
40746,22.631250,2011,7,24,A
40747,22.602083,2011,7,25,A
40748,22.537500,2011,7,26,A
40749,21.895833,2011,7,27,A
40750,21.597917,2011,7,28,A
40751,21.208333,2011,7,29,A
40752,21.206250,2011,7,30,A
40753,21.597917,2011,7,31,A
40754,21.508333,2011,8,1,A
40755,21.204167,2011,8,2,A
40756,19.670833,2011,8,3,A
40757,19.400000,2011,8,4,A
40758,19.602083,2011,8,5,A
40759,19.631250,2011,8,6,A
40760,19.450000,2011,8,7,A
40761,18.566667,2011,8,8,A
40762,19.300000,2011,8,9,A
40763,19.165957,2011,8,10,A
40764,19.920833,2011,8,11,A
40765,19.229167,2011,8,12,A
40766,19.097917,2011,8,13,A
40767,18.831250,2011,8,14,A
40768,18.631250,2011,8,15,A
40769,17.829167,2011,8,16,A
40770,17.127083,2011,8,17,A
40771,17.500000,2011,8,18,A
40772,17.285417,2011,8,19,A
40773,16.875000,2011,8,20,A
40774,16.737500,2011,8,21,A
40775,16.783333,2011,8,22,A
40776,16.583333,2011,8,23,A
40777,16.302083,2011,8,24,A
40778,15.772917,2011,8,25,A
40779,14.725000,2011,8,26,A
40780,14.387500,2011,8,27,A
40781,14.695833,2011,8,28,A
40782,15.612500,2011,8,29,A
40783,16.043750,2011,8,30,A
40784,16.287500,2011,8,31,A
40785,15.925000,2011,9,1,A
40786,14.895833,2011,9,2,A
40787,14.441667,2011,9,3,A
40788,13.766667,2011,9,4,A
40789,13.958333,2011,9,5,A
40790,12.758333,2011,9,6,A
40791,12.462500,2011,9,7,A
40792,11.208333,2011,9,8,A
40793,10.595833,2011,9,9,A
40794,12.083333,2011,9,10,A
40795,12.868750,2011,9,11,A
40796,11.812500,2011,9,12,A
40797,13.487500,2011,9,13,A
40798,13.291667,2011,9,14,A
40799,13.722917,2011,9,15,A
40800,12.858333,2011,9,16,A
40801,12.664583,2011,9,17,A
40802,14.391667,2011,9,18,A
40803,13.722917,2011,9,19,A
40804,12.393750,2011,9,20,A
40805,11.325000,2011,9,21,A
40806,11.675000,2011,9,22,A
40807,11.485417,2011,9,23,A
40808,10.712500,2011,9,24,A
40809,11.718750,2011,9,25,A
40810,13.172917,2011,9,26,A
40811,17.075000,2011,9,27,A
40812,14.675000,2011,9,28,A
40813,12.816667,2011,9,29,A
40814,13.318750,2011,9,30,A
40815,13.268750,2011,10,1,A
40816,14.239583,2011,10,2,A
40817,19.066667,2011,10,3,A
40818,17.881250,2011,10,4,A
40819,22.710417,2011,10,5,A
40820,16.708333,2011,10,6,A
40821,15.135417,2011,10,7,A
40822,14.687500,2011,10,8,A
40823,16.977083,2011,10,9,A
40824,22.481250,2011,10,10,A
40825,28.116667,2011,10,11,A
40826,25.245833,2011,10,12,A
40827,16.968750,2011,10,13,A
40828,15.543750,2011,10,14,A
40829,14.377083,2011,10,15,A
40830,12.933333,2011,10,16,A
40831,12.679167,2011,10,17,A
40832,11.835417,2011,10,18,A
40833,11.827660,2011,10,19,A
40834,11.952083,2011,10,20,A
40835,12.243750,2011,10,21,A
40836,12.185417,2011,10,22,A
40837,12.229167,2011,10,23,A
40838,11.952083,2011,10,24,A
40839,11.806250,2011,10,25,A
40840,11.587500,2011,10,26,A
40841,11.718750,2011,10,27,A
40842,13.329167,2011,10,28,A
40843,16.627083,2011,10,29,A
40844,14.495833,2011,10,30,A
40845,15.597917,2011,10,31,A
40846,15.262500,2011,11,1,A
40847,14.860417,2011,11,2,A
40848,21.981250,2011,11,3,A
40849,16.183333,2011,11,4,A
40850,22.306250,2011,11,5,A
40851,21.316000,2011,11,6,A
40852,17.083333,2011,11,7,A
40853,16.033333,2011,11,8,A
40854,15.850000,2011,11,9,A
40855,14.956250,2011,11,10,A
40856,15.437500,2011,11,11,A
40857,23.602083,2011,11,12,A
40858,25.993750,2011,11,13,A
40859,24.154167,2011,11,14,A
40860,22.720833,2011,11,15,A
40861,26.487500,2011,11,16,A
40862,53.579167,2011,11,17,A
40863,56.135417,2011,11,18,A
40864,40.068750,2011,11,19,A
40865,32.106250,2011,11,20,A
40866,48.647917,2011,11,21,A
40867,242.458333,2011,11,22,A
40868,299.291667,2011,11,23,A
40869,188.125000,2011,11,24,A
40870,183.854167,2011,11,25,A
40871,132.979167,2011,11,26,A
40872,105.175000,2011,11,27,A
40873,84.833333,2011,11,28,A
40874,70.010417,2011,11,29,A
40875,65.741667,2011,11,30,A
40876,55.027083,2011,12,1,A
40877,50.845833,2011,12,2,A
40878,47.204167,2011,12,3,A
40879,44.495833,2011,12,4,A
40880,41.864583,2011,12,5,A
40881,40.262500,2011,12,6,A
40882,38.152083,2011,12,7,A
40883,36.595833,2011,12,8,A
40884,35.037500,2011,12,9,A
40885,33.845833,2011,12,10,A
40886,33.020833,2011,12,11,A
40887,31.425000,2011,12,12,A
40888,30.539583,2011,12,13,A
40889,29.493750,2011,12,14,A
40890,29.566667,2011,12,15,A
40891,28.208333,2011,12,16,A
40892,27.291667,2011,12,17,A
40893,26.750000,2011,12,18,A
40894,25.979167,2011,12,19,A
40895,25.143750,2011,12,20,A
40896,24.727083,2011,12,21,A
40897,23.975000,2011,12,22,A
40898,23.487500,2011,12,23,A
40899,23.112500,2011,12,24,A
40900,24.541667,2011,12,25,A
40901,25.008333,2011,12,26,A
40902,33.906250,2011,12,27,A
40903,91.089583,2011,12,28,A
40904,132.916667,2011,12,29,A
40905,230.416667,2011,12,30,A
40906,187.562500,2011,12,31,A
40907,144.604167,2012,1,1,A
40908,118.458333,2012,1,2,A
40909,98.820833,2012,1,3,A
40910,88.622917,2012,1,4,A
40911,87.191667,2012,1,5,A
40912,79.437500,2012,1,6,A
40913,76.627083,2012,1,7,A
40914,72.370833,2012,1,8,A
40915,70.091667,2012,1,9,A
40916,68.608333,2012,1,10,A
40917,62.872917,2012,1,11,A
40918,59.089583,2012,1,12,A
40919,56.137500,2012,1,13,A
40920,56.218750,2012,1,14,A
40921,54.566667,2012,1,15,A
40922,51.706250,2012,1,16,A
40923,61.129167,2012,1,17,A
40924,80.631915,2012,1,18,A
40925,225.720833,2012,1,19,A
40926,470.312500,2012,1,20,A
40927,732.375000,2012,1,21,A
40928,534.958333,2012,1,22,A
40929,448.000000,2012,1,23,A
40930,427.770833,2012,1,24,A
40931,444.250000,2012,1,25,A
40932,391.812500,2012,1,26,A
40933,320.520833,2012,1,27,A
40934,269.583333,2012,1,28,A
40935,253.250000,2012,1,29,A
40936,261.770833,2012,1,30,A
40937,233.875000,2012,1,31,A
40938,218.645833,2012,2,1,A
40939,195.645833,2012,2,2,A
40940,178.375000,2012,2,3,A
40941,161.208333,2012,2,4,A
40942,148.291667,2012,2,5,A
40943,139.041667,2012,2,6,A
40944,130.729167,2012,2,7,A
40945,126.958333,2012,2,8,A
40946,124.916667,2012,2,9,A
40947,121.166667,2012,2,10,A
40948,114.229167,2012,2,11,A
40949,109.791667,2012,2,12,A
40950,110.750000,2012,2,13,A
40951,110.166667,2012,2,14,A
40952,0.000000,2012,2,15,Missing
40953,106.385417,2012,2,16,A
40954,111.125000,2012,2,17,A
40955,157.947917,2012,2,18,A
40956,179.833333,2012,2,19,A
40957,188.395833,2012,2,20,A
40958,181.218750,2012,2,21,A
40959,197.364583,2012,2,22,A
40960,200.666667,2012,2,23,A
40961,205.072917,2012,2,24,A
40962,228.729167,2012,2,25,A
40963,222.354167,2012,2,26,A
40964,216.333333,2012,2,27,A
40965,220.093750,2012,2,28,A
40966,241.812500,2012,2,29,A
40967,235.385417,2012,3,1,A
40968,222.239583,2012,3,2,A
40969,220.937500,2012,3,3,A
40970,230.583333,2012,3,4,A
40971,275.937500,2012,3,5,A
40972,303.437500,2012,3,6,A
40973,275.593750,2012,3,7,A
40974,249.854167,2012,3,8,A
40975,228.875000,2012,3,9,A
40976,221.458333,2012,3,10,A
40977,238.021739,2012,3,11,A
40978,309.104167,2012,3,12,A
40979,423.614583,2012,3,13,A
40980,458.614583,2012,3,14,A
40981,0.000000,2012,3,15,Missing
40982,780.614583,2012,3,16,A
40983,595.437500,2012,3,17,A
40984,455.218750,2012,3,18,A
40985,375.489583,2012,3,19,A
40986,343.989011,2012,3,20,A
40987,316.979167,2012,3,21,A
40988,299.343750,2012,3,22,A
40989,279.552083,2012,3,23,A
40990,259.739583,2012,3,24,A
40991,243.395833,2012,3,25,A
40992,227.885417,2012,3,26,A
40993,225.937500,2012,3,27,A
40994,231.145833,2012,3,28,A
40995,0.000000,2012,3,29,Missing
40996,0.000000,2012,3,30,Missing
40997,721.562500,2012,3,31,A
40998,586.656250,2012,4,1,A
40999,494.708333,2012,4,2,A
41000,428.583333,2012,4,3,A
41001,360.833333,2012,4,4,A
41002,318.072917,2012,4,5,A
41003,276.541667,2012,4,6,A
41004,247.916667,2012,4,7,A
41005,223.052083,2012,4,8,A
41006,202.270833,2012,4,9,A
41007,187.635417,2012,4,10,A
41008,176.645833,2012,4,11,A
41009,164.770833,2012,4,12,A
41010,153.562500,2012,4,13,A
41011,139.833333,2012,4,14,A
41012,130.635417,2012,4,15,A
41013,137.781250,2012,4,16,A
41014,122.770833,2012,4,17,A
41015,120.218750,2012,4,18,A
41016,117.708333,2012,4,19,A
41017,113.322917,2012,4,20,A
41018,110.041667,2012,4,21,A
41019,106.522917,2012,4,22,A
41020,101.602083,2012,4,23,A
41021,98.435417,2012,4,24,A
41022,95.363542,2012,4,25,A
41023,101.188542,2012,4,26,A
41024,93.076042,2012,4,27,A
41025,87.991667,2012,4,28,A
41026,84.153125,2012,4,29,A
41027,91.308333,2012,4,30,A
41028,87.590625,2012,5,1,A
41029,85.062500,2012,5,2,A
41030,124.716667,2012,5,3,A
41031,133.104167,2012,5,4,A
41032,127.135417,2012,5,5,A
41033,119.822917,2012,5,6,A
41034,111.666667,2012,5,7,A
41035,103.866667,2012,5,8,A
41036,94.673958,2012,5,9,A
41037,88.382292,2012,5,10,A
41038,83.177083,2012,5,11,A
41039,79.217708,2012,5,12,A
41040,74.561458,2012,5,13,A
41041,69.802083,2012,5,14,A
41042,66.867742,2012,5,15,A
41043,65.721875,2012,5,16,A
41044,64.296875,2012,5,17,A
41045,61.787500,2012,5,18,A
41046,60.181250,2012,5,19,A
41047,60.402083,2012,5,20,A
41048,67.629167,2012,5,21,A
41049,70.676042,2012,5,22,A
41050,64.689583,2012,5,23,A
41051,62.826042,2012,5,24,A
41052,60.477083,2012,5,25,A
41053,58.727083,2012,5,26,A
41054,56.439583,2012,5,27,A
41055,54.397917,2012,5,28,A
41056,52.939583,2012,5,29,A
41057,51.901042,2012,5,30,A
41058,51.401042,2012,5,31,A
41059,51.208333,2012,6,1,A
41060,51.952083,2012,6,2,A
41061,49.197917,2012,6,3,A
41062,50.387500,2012,6,4,A
41063,56.706250,2012,6,5,A
41064,48.434375,2012,6,6,A
41065,56.353125,2012,6,7,A
41066,53.747917,2012,6,8,A
41067,49.682292,2012,6,9,A
41068,46.673958,2012,6,10,A
41069,45.054167,2012,6,11,A
41070,47.080208,2012,6,12,A
41071,45.845833,2012,6,13,A
41072,43.314583,2012,6,14,A
41073,41.768750,2012,6,15,A
41074,40.515625,2012,6,16,A
41075,39.676042,2012,6,17,A
41076,40.385417,2012,6,18,A
41077,42.516667,2012,6,19,A
41078,39.398958,2012,6,20,A
41079,36.160417,2012,6,21,A
41080,36.322917,2012,6,22,A
41081,50.127083,2012,6,23,A
41082,46.773958,2012,6,24,A
41083,41.073958,2012,6,25,A
41084,38.719792,2012,6,26,A
41085,36.563542,2012,6,27,A
41086,35.427083,2012,6,28,A
41087,34.166667,2012,6,29,A
41088,39.465625,2012,6,30,A
41089,42.616667,2012,7,1,A
41090,35.977083,2012,7,2,A
41091,36.050000,2012,7,3,A
41092,33.450000,2012,7,4,A
41093,32.716667,2012,7,5,A
41094,31.050000,2012,7,6,A
41095,29.139583,2012,7,7,A
41096,28.098958,2012,7,8,A
41097,27.219792,2012,7,9,A
41098,26.163542,2012,7,10,A
41099,25.747917,2012,7,11,A
41100,24.670833,2012,7,12,A
41101,24.111458,2012,7,13,A
41102,24.002083,2012,7,14,A
41103,23.582292,2012,7,15,A
41104,23.238542,2012,7,16,A
41105,22.800000,2012,7,17,A
41106,23.171875,2012,7,18,A
41107,22.901042,2012,7,19,A
41108,23.062500,2012,7,20,A
41109,22.254167,2012,7,21,A
41110,21.434375,2012,7,22,A
41111,21.218750,2012,7,23,A
41112,20.868750,2012,7,24,A
41113,19.954167,2012,7,25,A
41114,19.790625,2012,7,26,A
41115,20.169792,2012,7,27,A
41116,20.092708,2012,7,28,A
41117,19.628125,2012,7,29,A
41118,19.358333,2012,7,30,A
41119,20.092708,2012,7,31,A
41120,19.181250,2012,8,1,A
41121,18.781250,2012,8,2,A
41122,18.710417,2012,8,3,A
41123,17.421875,2012,8,4,A
41124,16.625000,2012,8,5,A
41125,15.927083,2012,8,6,A
41126,16.116667,2012,8,7,A
41127,16.491667,2012,8,8,A
41128,16.135417,2012,8,9,A
41129,15.765625,2012,8,10,A
41130,15.305208,2012,8,11,A
41131,14.611458,2012,8,12,A
41132,14.006250,2012,8,13,A
41133,13.644792,2012,8,14,A
41134,14.295833,2012,8,15,A
41135,12.978125,2012,8,16,A
41136,12.735417,2012,8,17,A
41137,13.464583,2012,8,18,A
41138,13.796875,2012,8,19,A
41139,13.343750,2012,8,20,A
41140,13.182292,2012,8,21,A
41141,12.867708,2012,8,22,A
41142,12.754167,2012,8,23,A
41143,12.323958,2012,8,24,A
41144,12.163542,2012,8,25,A
41145,12.433333,2012,8,26,A
41146,13.585417,2012,8,27,A
41147,13.292708,2012,8,28,A
41148,12.762500,2012,8,29,A
41149,12.777083,2012,8,30,A
41150,12.258333,2012,8,31,A
41151,12.192708,2012,9,1,A
41152,11.981250,2012,9,2,A
41153,11.995833,2012,9,3,A
41154,11.653125,2012,9,4,A
41155,11.150000,2012,9,5,A
41156,11.047917,2012,9,6,A
41157,10.690625,2012,9,7,A
41158,10.676042,2012,9,8,A
41159,10.843750,2012,9,9,A
41160,11.507292,2012,9,10,A
41161,11.047917,2012,9,11,A
41162,10.552083,2012,9,12,A
41163,10.223958,2012,9,13,A
41164,9.881250,2012,9,14,A
41165,9.808854,2012,9,15,A
41166,9.442188,2012,9,16,A
41167,9.160937,2012,9,17,A
41168,9.392708,2012,9,18,A
41169,9.716667,2012,9,19,A
41170,10.377083,2012,9,20,A
41171,10.792708,2012,9,21,A
41172,10.785417,2012,9,22,A
41173,10.129167,2012,9,23,A
41174,10.034375,2012,9,24,A
41175,9.830208,2012,9,25,A
41176,9.491146,2012,9,26,A
41177,8.921562,2012,9,27,A
41178,8.534688,2012,9,28,A
41179,8.360417,2012,9,29,A
41180,8.503333,2012,9,30,A
41181,8.613229,2012,10,1,A
41182,8.882604,2012,10,2,A
41183,8.962396,2012,10,3,A
41184,8.772917,2012,10,4,A
41185,8.665313,2012,10,5,A
41186,8.575208,2012,10,6,A
41187,8.455729,2012,10,7,A
41188,8.429688,2012,10,8,A
41189,8.752083,2012,10,9,A
41190,9.010937,2012,10,10,A
41191,8.853750,2012,10,11,A
41192,15.806250,2012,10,12,A
41193,19.379167,2012,10,13,A
41194,12.998958,2012,10,14,A
41195,20.808333,2012,10,15,A
41196,19.064583,2012,10,16,A
41197,12.503125,2012,10,17,A
41198,11.259375,2012,10,18,A
41199,12.867708,2012,10,19,A
41200,16.958333,2012,10,20,A
41201,22.826042,2012,10,21,A
41202,25.472917,2012,10,22,A
41203,19.790625,2012,10,23,A
41204,22.396875,2012,10,24,A
41205,17.486458,2012,10,25,A
41206,15.016667,2012,10,26,A
41207,21.519792,2012,10,27,A
41208,34.900000,2012,10,28,A
41209,64.391667,2012,10,29,A
41210,61.221875,2012,10,30,A
41211,103.087500,2012,10,31,A
41212,98.154167,2012,11,1,A
41213,63.087500,2012,11,2,A
41214,65.287500,2012,11,3,A
41215,53.583000,2012,11,4,A
41216,47.259375,2012,11,5,A
41217,42.082292,2012,11,6,A
41218,38.452083,2012,11,7,A
41219,35.725000,2012,11,8,A
41220,32.929167,2012,11,9,A
41221,31.193750,2012,11,10,A
41222,31.941667,2012,11,11,A
41223,56.261458,2012,11,12,A
41224,46.143750,2012,11,13,A
41225,41.626042,2012,11,14,A
41226,38.942708,2012,11,15,A
41227,36.939583,2012,11,16,A
41228,40.597917,2012,11,17,A
41229,58.826042,2012,11,18,A
41230,682.916667,2012,11,19,A
41231,520.364583,2012,11,20,A
41232,380.822917,2012,11,21,A
41233,289.302083,2012,11,22,A
41234,252.552083,2012,11,23,A
41235,242.875000,2012,11,24,A
41236,212.364583,2012,11,25,A
41237,183.031250,2012,11,26,A
41238,156.218750,2012,11,27,A
41239,138.437500,2012,11,28,A
41240,127.781250,2012,11,29,A
41241,176.020833,2012,11,30,A
41242,394.510417,2012,12,1,A
41243,494.000000,2012,12,2,A
41244,503.145833,2012,12,3,A
41245,593.541667,2012,12,4,A
41246,493.166667,2012,12,5,A
41247,384.093750,2012,12,6,A
41248,314.562500,2012,12,7,A
41249,260.715789,2012,12,8,A
41250,226.531250,2012,12,9,A
41251,198.302083,2012,12,10,A
41252,187.781250,2012,12,11,A
41253,176.843750,2012,12,12,A
41254,159.916667,2012,12,13,A
41255,161.187500,2012,12,14,A
41256,157.812500,2012,12,15,A
41257,232.802083,2012,12,16,A
41258,524.333333,2012,12,17,A
41259,459.635417,2012,12,18,A
41260,436.770833,2012,12,19,A
41261,728.937500,2012,12,20,A
41262,618.239583,2012,12,21,A
41263,568.708333,2012,12,22,A
41264,584.083333,2012,12,23,A
41265,526.677083,2012,12,24,A
41266,522.750000,2012,12,25,A
41267,519.447917,2012,12,26,A
41268,448.593750,2012,12,27,A
41269,383.614583,2012,12,28,A
41270,326.833333,2012,12,29,A
41271,283.218750,2012,12,30,A
41272,247.510417,2012,12,31,A
41273,217.208333,2013,1,1,A
41274,194.937500,2013,1,2,A
41275,179.031250,2013,1,3,A
41276,164.187500,2013,1,4,A
41277,150.802083,2013,1,5,A
41278,140.312500,2013,1,6,A
41279,146.572917,2013,1,7,A
41280,145.947917,2013,1,8,A
41281,183.104167,2013,1,9,A
41282,188.000000,2013,1,10,A
41283,175.968750,2013,1,11,A
41284,162.062500,2013,1,12,A
41285,149.322917,2013,1,13,A
41286,139.343750,2013,1,14,A
41287,130.229167,2013,1,15,A
41288,120.500000,2013,1,16,A
41289,114.666667,2013,1,17,A
41290,108.135417,2013,1,18,A
41291,101.191667,2013,1,19,A
41292,96.512500,2013,1,20,A
41293,91.879167,2013,1,21,A
41294,88.992708,2013,1,22,A
41295,87.784375,2013,1,23,A
41296,84.846875,2013,1,24,A
41297,81.887500,2013,1,25,A
41298,80.525000,2013,1,26,A
41299,78.064583,2013,1,27,A
41300,83.512500,2013,1,28,A
41301,93.520833,2013,1,29,A
41302,91.283333,2013,1,30,A
41303,89.001042,2013,1,31,A
41304,89.038542,2013,2,1,A
41305,87.218750,2013,2,2,A
41306,84.715625,2013,2,3,A
41307,83.151042,2013,2,4,A
41308,84.181250,2013,2,5,A
41309,85.191667,2013,2,6,A
41310,85.558333,2013,2,7,A
41311,78.864583,2013,2,8,A
41312,76.817708,2013,2,9,A
41313,75.602083,2013,2,10,A
41314,74.281250,2013,2,11,A
41315,73.729167,2013,2,12,A
41316,70.295833,2013,2,13,A
41317,67.627083,2013,2,14,A
41318,66.075000,2013,2,15,A
41319,65.713542,2013,2,16,A
41320,65.100000,2013,2,17,A
41321,64.103125,2013,2,18,A
41322,66.759375,2013,2,19,A
41323,60.657292,2013,2,20,A
41324,59.728125,2013,2,21,A
41325,76.111458,2013,2,22,A
41326,84.685417,2013,2,23,A
41327,81.040625,2013,2,24,A
41328,98.643750,2013,2,25,A
41329,97.362500,2013,2,26,A
41330,100.420833,2013,2,27,A
41331,105.216667,2013,2,28,A
41332,96.412500,2013,3,1,A
41333,92.823958,2013,3,2,A
41334,85.911458,2013,3,3,A
41335,84.983333,2013,3,4,A
41336,90.967708,2013,3,5,A
41337,100.368750,2013,3,6,A
41338,95.489583,2013,3,7,A
41339,92.400000,2013,3,8,A
41340,89.138542,2013,3,9,A
41341,85.303261,2013,3,10,A
41342,84.004396,2013,3,11,A
41343,82.386458,2013,3,12,A
41344,77.988542,2013,3,13,A
41345,74.565625,2013,3,14,A
41346,71.186458,2013,3,15,A
41347,70.208333,2013,3,16,A
41348,72.242708,2013,3,17,A
41349,67.831250,2013,3,18,A
41350,68.625000,2013,3,19,A
41351,153.177083,2013,3,20,A
41352,150.312500,2013,3,21,A
41353,148.760417,2013,3,22,A
41354,139.083333,2013,3,23,A
41355,130.135417,2013,3,24,A
41356,120.697917,2013,3,25,A
41357,111.250000,2013,3,26,A
41358,102.477083,2013,3,27,A
41359,94.390625,2013,3,28,A
41360,86.944792,2013,3,29,A
41361,81.213542,2013,3,30,A
41362,77.194792,2013,3,31,A
41363,73.194792,2013,4,1,A
41364,69.465625,2013,4,2,A
41365,66.956250,2013,4,3,A
41366,68.758333,2013,4,4,A
41367,70.091667,2013,4,5,A
41368,84.429167,2013,4,6,A
41369,125.877083,2013,4,7,A
41370,110.218750,2013,4,8,A
41371,101.243750,2013,4,9,A
41372,97.895833,2013,4,10,A
41373,89.889583,2013,4,11,A
41374,85.751042,2013,4,12,A
41375,83.184375,2013,4,13,A
41376,80.064583,2013,4,14,A
41377,76.312500,2013,4,15,A
41378,71.057292,2013,4,16,A
41379,67.306250,2013,4,17,A
41380,64.768750,2013,4,18,A
41381,65.063542,2013,4,19,A
41382,61.887500,2013,4,20,A
41383,59.721875,2013,4,21,A
41384,56.855208,2013,4,22,A
41385,54.692708,2013,4,23,A
41386,52.926042,2013,4,24,A
41387,51.494792,2013,4,25,A
41388,49.667708,2013,4,26,A
41389,48.170833,2013,4,27,A
41390,46.789583,2013,4,28,A
41391,46.259375,2013,4,29,A
41392,45.469792,2013,4,30,A
41393,43.579167,2013,5,1,A
41394,41.100000,2013,5,2,A
41395,39.369792,2013,5,3,A
41396,38.273958,2013,5,4,A
41397,36.929167,2013,5,5,A
41398,35.289583,2013,5,6,A
41399,34.158427,2013,5,7,A
41400,33.456250,2013,5,8,A
41401,32.516667,2013,5,9,A
41402,31.282292,2013,5,10,A
41403,30.346875,2013,5,11,A
41404,30.117708,2013,5,12,A
41405,30.328125,2013,5,13,A
41406,29.359375,2013,5,14,A
41407,29.472917,2013,5,15,A
41408,31.322917,2013,5,16,A
41409,33.658333,2013,5,17,A
41410,32.575000,2013,5,18,A
41411,30.540625,2013,5,19,A
41412,28.416667,2013,5,20,A
41413,29.415625,2013,5,21,A
41414,36.804167,2013,5,22,A
41415,59.426042,2013,5,23,A
41416,64.544792,2013,5,24,A
41417,46.247917,2013,5,25,A
41418,45.411458,2013,5,26,A
41419,61.776042,2013,5,27,A
41420,62.551042,2013,5,28,A
41421,70.326042,2013,5,29,A
41422,62.227083,2013,5,30,A
41423,57.491667,2013,5,31,A
41424,52.940625,2013,6,1,A
41425,49.561458,2013,6,2,A
41426,45.910417,2013,6,3,A
41427,42.816667,2013,6,4,A
41428,39.744792,2013,6,5,A
41429,37.409375,2013,6,6,A
41430,35.083333,2013,6,7,A
41431,33.547917,2013,6,8,A
41432,32.219792,2013,6,9,A
41433,31.151042,2013,6,10,A
41434,31.329167,2013,6,11,A
41435,31.368750,2013,6,12,A
41436,37.638542,2013,6,13,A
41437,33.926042,2013,6,14,A
41438,30.010417,2013,6,15,A
41439,28.532292,2013,6,16,A
41440,28.295833,2013,6,17,A
41441,30.227083,2013,6,18,A
41442,29.801042,2013,6,19,A
41443,27.520833,2013,6,20,A
41444,25.945833,2013,6,21,A
41445,24.997917,2013,6,22,A
41446,26.225000,2013,6,23,A
41447,35.044792,2013,6,24,A
41448,31.292708,2013,6,25,A
41449,30.710417,2013,6,26,A
41450,27.812500,2013,6,27,A
41451,25.320833,2013,6,28,A
41452,22.944792,2013,6,29,A
41453,21.606250,2013,6,30,A
