;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:57:26 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14191000 WILLAMETTE RIVER AT SALEM, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14191000
;#            TS   parameter     Description
;#        117154       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14191000_flow_WILLAMETTE RIVER AT SALEM, OR_23791093 
day_index,Q_cfs,Year,Month,Day,Quality
40198,30367.708333,2010,1,22,A
40199,27095.833333,2010,1,23,A
40200,24955.208333,2010,1,24,A
40201,26547.916667,2010,1,25,A
40202,28366.666667,2010,1,26,A
40203,26235.416667,2010,1,27,A
40204,24111.458333,2010,1,28,A
40205,22327.835052,2010,1,29,A
40206,20667.708333,2010,1,30,A
40207,19687.500000,2010,1,31,A
40208,19169.791667,2010,2,1,A
40209,20252.083333,2010,2,2,A
40210,21413.541667,2010,2,3,A
40211,21785.416667,2010,2,4,A
40212,21982.291667,2010,2,5,A
40213,20877.083333,2010,2,6,A
40214,19310.416667,2010,2,7,A
40215,18367.708333,2010,2,8,A
40216,16998.958333,2010,2,9,A
40217,15840.625000,2010,2,10,A
40218,15435.416667,2010,2,11,A
40219,17503.125000,2010,2,12,A
40220,21398.958333,2010,2,13,A
40221,21178.125000,2010,2,14,A
40222,21126.041667,2010,2,15,A
40223,20901.041667,2010,2,16,A
40224,20898.958333,2010,2,17,A
40225,19259.375000,2010,2,18,A
40226,17715.625000,2010,2,19,A
40227,16369.791667,2010,2,20,A
40228,15282.291667,2010,2,21,A
40229,14368.750000,2010,2,22,A
40230,13777.272727,2010,2,23,A
40231,15164.601770,2010,2,24,A
40232,17980.833333,2010,2,25,A
40233,20133.050847,2010,2,26,A
40234,25018.691589,2010,2,27,A
40235,22912.500000,2010,2,28,A
40236,19400.000000,2010,3,1,A
40237,17350.000000,2010,3,2,A
40238,16285.416667,2010,3,3,A
40239,15393.750000,2010,3,4,A
40240,14941.666667,2010,3,5,A
40241,14034.375000,2010,3,6,A
40242,13200.000000,2010,3,7,A
40243,12761.458333,2010,3,8,A
40244,12611.458333,2010,3,9,A
40245,12178.125000,2010,3,10,A
40246,12068.750000,2010,3,11,A
40247,15196.875000,2010,3,12,A
40248,23618.750000,2010,3,13,A
40249,24008.695652,2010,3,14,A
40250,20544.791667,2010,3,15,A
40251,18297.916667,2010,3,16,A
40252,16986.458333,2010,3,17,A
40253,15855.445545,2010,3,18,A
40254,14788.135593,2010,3,19,A
40255,13924.576271,2010,3,20,A
40256,13223.770492,2010,3,21,A
40257,13460.869565,2010,3,22,A
40258,13758.119658,2010,3,23,A
40259,13245.689655,2010,3,24,A
40260,13267.796610,2010,3,25,A
40261,17577.310924,2010,3,26,A
40262,25378.813559,2010,3,27,A
40263,25147.008547,2010,3,28,A
40264,33201.666667,2010,3,29,A
40265,58709.322034,2010,3,30,A
40266,67577.685950,2010,3,31,A
40267,59738.461538,2010,4,1,A
40268,50924.137931,2010,4,2,A
40269,51722.033898,2010,4,3,A
40270,51534.745763,2010,4,4,A
40271,45828.695652,2010,4,5,A
40272,41784.873950,2010,4,6,A
40273,39086.206897,2010,4,7,A
40274,36314.285714,2010,4,8,A
40275,35722.033898,2010,4,9,A
40276,32647.413793,2010,4,10,A
40277,28321.621622,2010,4,11,A
40278,27171.304348,2010,4,12,A
40279,26288.392857,2010,4,13,A
40280,26456.521739,2010,4,14,A
40281,27429.203540,2010,4,15,A
40282,27277.586207,2010,4,16,A
40283,24511.607143,2010,4,17,A
40284,22112.820513,2010,4,18,A
40285,20711.965812,2010,4,19,A
40286,20104.237288,2010,4,20,A
40287,22346.153846,2010,4,21,A
40288,23345.217391,2010,4,22,A
40289,22069.491525,2010,4,23,A
40290,19568.965517,2010,4,24,A
40291,18355.932203,2010,4,25,A
40292,17110.000000,2010,4,26,A
40293,18559.649123,2010,4,27,A
40294,29696.666667,2010,4,28,A
40295,36456.779661,2010,4,29,A
40296,36282.051282,2010,4,30,A
40297,34156.779661,2010,5,1,A
40298,30134.188034,2010,5,2,A
40299,27740.869565,2010,5,3,A
40300,29750.000000,2010,5,4,A
40301,30053.097345,2010,5,5,A
40302,27909.649123,2010,5,6,A
40303,24594.117647,2010,5,7,A
40304,21994.827586,2010,5,8,A
40305,20240.677966,2010,5,9,A
40306,19253.913043,2010,5,10,A
40307,18264.957265,2010,5,11,A
40308,18368.067227,2010,5,12,A
40309,18814.655172,2010,5,13,A
40310,18963.478261,2010,5,14,A
40311,18337.068966,2010,5,15,A
40312,17704.347826,2010,5,16,A
40313,17024.137931,2010,5,17,A
40314,17568.103448,2010,5,18,A
40315,18014.529915,2010,5,19,A
40316,18582.456140,2010,5,20,A
40317,20394.067797,2010,5,21,A
40318,22050.420168,2010,5,22,A
40319,23238.983051,2010,5,23,A
40320,23568.376068,2010,5,24,A
40321,22711.965812,2010,5,25,A
40322,22266.666667,2010,5,26,A
40323,25218.803419,2010,5,27,A
40324,27244.444444,2010,5,28,A
40325,25695.689655,2010,5,29,A
40326,23367.241379,2010,5,30,A
40327,21199.166667,2010,5,31,A
40328,21361.864407,2010,6,1,A
40329,27394.827586,2010,6,2,A
40330,56997.457627,2010,6,3,A
40331,75153.043478,2010,6,4,A
40332,85373.043478,2010,6,5,A
40333,85652.212389,2010,6,6,A
40334,77235.964912,2010,6,7,A
40335,64539.130435,2010,6,8,A
40336,53309.243697,2010,6,9,A
40337,48887.288136,2010,6,10,A
40338,48215.384615,2010,6,11,A
40339,45149.166667,2010,6,12,A
40340,39728.571429,2010,6,13,A
40341,33999.145299,2010,6,14,A
40342,30184.745763,2010,6,15,A
40343,27689.915966,2010,6,16,A
40344,25236.521739,2010,6,17,A
40345,23114.655172,2010,6,18,A
40346,21601.680672,2010,6,19,A
40347,20069.491525,2010,6,20,A
40348,18975.423729,2010,6,21,A
40349,18036.521739,2010,6,22,A
40350,16333.043478,2010,6,23,A
40351,15068.376068,2010,6,24,A
40352,14317.391304,2010,6,25,A
40353,13704.385965,2010,6,26,A
40354,13340.000000,2010,6,27,A
40355,13044.444444,2010,6,28,A
40356,12694.067797,2010,6,29,A
40357,12476.470588,2010,6,30,A
40358,12124.786325,2010,7,1,A
40359,11985.714286,2010,7,2,A
40360,11871.794872,2010,7,3,A
40361,11638.983051,2010,7,4,A
40362,11439.316239,2010,7,5,A
40363,11037.391304,2010,7,6,A
40364,10890.833333,2010,7,7,A
40365,10732.786885,2010,7,8,A
40366,10572.500000,2010,7,9,A
40367,10359.130435,2010,7,10,A
40368,10297.435897,2010,7,11,A
40369,10475.423729,2010,7,12,A
40370,10921.186441,2010,7,13,A
40371,10967.521368,2010,7,14,A
40372,10788.034188,2010,7,15,A
40373,10555.084746,2010,7,16,A
40374,10396.610169,2010,7,17,A
40375,10346.086957,2010,7,18,A
40376,10399.145299,2010,7,19,A
40377,10368.103448,2010,7,20,A
40378,10306.896552,2010,7,21,A
40379,10322.222222,2010,7,22,A
40380,10245.762712,2010,7,23,A
40381,10014.214876,2010,7,24,A
40382,9803.103448,2010,7,25,A
40383,9837.345133,2010,7,26,A
40384,9756.923077,2010,7,27,A
40385,9681.260504,2010,7,28,A
40386,9512.434783,2010,7,29,A
40387,9206.721311,2010,7,30,A
40388,9121.293103,2010,7,31,A
40389,8996.779661,2010,8,1,A
40390,8974.152542,2010,8,2,A
40391,8785.258621,2010,8,3,A
40392,8978.125000,2010,8,4,A
40393,8633.035714,2010,8,5,A
40394,8438.173913,2010,8,6,A
40395,8413.418803,2010,8,7,A
40396,8356.017699,2010,8,8,A
40397,8346.916667,2010,8,9,A
40398,8195.405405,2010,8,10,A
40399,8333.644860,2010,8,11,A
40400,7900.267857,2010,8,12,A
40401,7693.846154,2010,8,13,A
40402,7511.228070,2010,8,14,A
40403,7419.913793,2010,8,15,A
40404,7226.101695,2010,8,16,A
40405,7309.401709,2010,8,17,A
40406,7396.779661,2010,8,18,A
40407,6908.474576,2010,8,19,A
40408,6677.627119,2010,8,20,A
40409,6607.966102,2010,8,21,A
40410,6611.304348,2010,8,22,A
40411,6590.932203,2010,8,23,A
40412,6468.017241,2010,8,24,A
40413,6417.387387,2010,8,25,A
40414,6755.277778,2010,8,26,A
40415,6618.737864,2010,8,27,A
40416,6645.789474,2010,8,28,A
40417,6754.705882,2010,8,29,A
40418,6887.043478,2010,8,30,A
40419,7062.410714,2010,8,31,A
40420,7183.716814,2010,9,1,A
40421,7170.593220,2010,9,2,A
40422,7215.877193,2010,9,3,A
40423,7001.810345,2010,9,4,A
40424,6953.500000,2010,9,5,A
40425,6904.545455,2010,9,6,A
40426,6880.000000,2010,9,7,A
40427,7181.504425,2010,9,8,A
40428,7684.736842,2010,9,9,A
40429,7836.410256,2010,9,10,A
40430,7776.016949,2010,9,11,A
40431,7740.256410,2010,9,12,A
40432,7590.847458,2010,9,13,A
40433,7603.189655,2010,9,14,A
40434,7696.000000,2010,9,15,A
40435,7976.379310,2010,9,16,A
40436,7965.217391,2010,9,17,A
40437,8194.529915,2010,9,18,A
40438,9038.782609,2010,9,19,A
40439,9886.186441,2010,9,20,A
40440,10624.166667,2010,9,21,A
40441,10016.864407,2010,9,22,A
40442,9420.782609,2010,9,23,A
40443,9152.608696,2010,9,24,A
40444,8929.256198,2010,9,25,A
40445,8756.271186,2010,9,26,A
40446,8622.100840,2010,9,27,A
40447,8583.949580,2010,9,28,A
40448,8551.282051,2010,9,29,A
40449,8587.881356,2010,9,30,A
40450,8847.304348,2010,10,1,A
40451,9506.206897,2010,10,2,A
40452,10082.672414,2010,10,3,A
40453,10126.495726,2010,10,4,A
40454,10104.273504,2010,10,5,A
40455,9763.644068,2010,10,6,A
40456,9405.154639,2010,10,7,A
40457,9528.018868,2010,10,8,A
40458,9864.464286,2010,10,9,A
40459,10609.322034,2010,10,10,A
40460,11452.500000,2010,10,11,A
40461,11130.000000,2010,10,12,A
40462,10698.360656,2010,10,13,A
40463,11093.162393,2010,10,14,A
40464,11182.905983,2010,10,15,A
40465,11036.134454,2010,10,16,A
40466,10676.666667,2010,10,17,A
40467,10515.000000,2010,10,18,A
40468,10500.840336,2010,10,19,A
40469,10446.666667,2010,10,20,A
40470,10380.833333,2010,10,21,A
40471,10326.666667,2010,10,22,A
40472,11026.495726,2010,10,23,A
40473,13141.025641,2010,10,24,A
40474,17850.877193,2010,10,25,A
40475,22296.694215,2010,10,26,A
40476,22983.193277,2010,10,27,A
40477,21008.474576,2010,10,28,A
40478,19448.739496,2010,10,29,A
40479,18875.471698,2010,10,30,A
40480,18459.292035,2010,10,31,A
40481,18462.393162,2010,11,1,A
40482,18983.035714,2010,11,2,A
40483,20452.136752,2010,11,3,A
40484,18067.521368,2010,11,4,A
40485,16681.896552,2010,11,5,A
40486,16631.932773,2010,11,6,A
40487,18317.948718,2010,11,7,A
40488,22289.075630,2010,11,8,A
40489,25329.166667,2010,11,9,A
40490,28481.512605,2010,11,10,A
40491,30409.243697,2010,11,11,A
40492,27350.000000,2010,11,12,A
40493,24995.689655,2010,11,13,A
40494,23411.570248,2010,11,14,A
40495,23506.611570,2010,11,15,A
40496,24171.551724,2010,11,16,A
40497,27118.333333,2010,11,17,A
40498,34741.322314,2010,11,18,A
40499,47618.333333,2010,11,19,A
40500,46557.627119,2010,11,20,A
40501,41340.677966,2010,11,21,A
40502,37792.622951,2010,11,22,A
40503,39183.333333,2010,11,23,A
40504,40675.833333,2010,11,24,A
40505,37353.781513,2010,11,25,A
40506,33375.409836,2010,11,26,A
40507,33618.032787,2010,11,27,A
40508,36530.327869,2010,11,28,A
40509,36112.396694,2010,11,29,A
40510,34306.722689,2010,11,30,A
40511,46233.333333,2010,12,1,A
40512,58932.773109,2010,12,2,A
40513,61035.294118,2010,12,3,A
40514,56854.237288,2010,12,4,A
40515,50493.162393,2010,12,5,A
40516,44412.605042,2010,12,6,A
40517,39640.677966,2010,12,7,A
40518,37922.500000,2010,12,8,A
40519,44475.833333,2010,12,9,A
40520,59275.862069,2010,12,10,A
40521,62842.148760,2010,12,11,A
40522,68324.576271,2010,12,12,A
40523,75336.206897,2010,12,13,A
40524,83129.661017,2010,12,14,A
40525,86812.605042,2010,12,15,A
40526,81336.666667,2010,12,16,A
40527,74496.638655,2010,12,17,A
40528,71841.525424,2010,12,18,A
40529,74236.440678,2010,12,19,A
40530,74528.571429,2010,12,20,A
40531,74397.478992,2010,12,21,A
40532,70780.341880,2010,12,22,A
40533,64628.318584,2010,12,23,A
40534,58555.932203,2010,12,24,A
40535,52157.983193,2010,12,25,A
40536,43868.907563,2010,12,26,A
40537,42191.596639,2010,12,27,A
40538,49570.491803,2010,12,28,A
40539,72243.589744,2010,12,29,A
40540,81665.217391,2010,12,30,A
40541,74898.333333,2010,12,31,A
40542,64539.495798,2011,1,1,A
40543,57264.102564,2011,1,2,A
40544,51488.034188,2011,1,3,A
40545,43408.403361,2011,1,4,A
40546,35106.666667,2011,1,5,A
40547,29255.000000,2011,1,6,A
40548,25281.818182,2011,1,7,A
40549,22927.966102,2011,1,8,A
40550,22607.079646,2011,1,9,A
40551,21831.896552,2011,1,10,A
40552,22550.000000,2011,1,11,A
40553,24707.563025,2011,1,12,A
40554,32181.355932,2011,1,13,A
40555,41507.339450,2011,1,14,A
40556,46291.964286,2011,1,15,A
40557,59607.627119,2011,1,16,A
40558,90842.241379,2011,1,17,A
40559,100868.595041,2011,1,18,A
40560,95894.166667,2011,1,19,A
40561,81480.508475,2011,1,20,A
40562,75645.689655,2011,1,21,A
40563,74215.384615,2011,1,22,A
40564,70921.848739,2011,1,23,A
40565,66900.862069,2011,1,24,A
40566,62831.355932,2011,1,25,A
40567,58961.344538,2011,1,26,A
40568,55277.500000,2011,1,27,A
40569,50963.333333,2011,1,28,A
40570,45550.420168,2011,1,29,A
40571,38194.166667,2011,1,30,A
40572,30670.247934,2011,1,31,A
40573,25052.542373,2011,2,1,A
40574,21647.500000,2011,2,2,A
40575,19660.169492,2011,2,3,A
40576,18496.610169,2011,2,4,A
40577,16938.983051,2011,2,5,A
40578,14936.974790,2011,2,6,A
40579,14521.848739,2011,2,7,A
40580,14263.865546,2011,2,8,A
40581,14056.302521,2011,2,9,A
40582,13586.666667,2011,2,10,A
40583,13045.378151,2011,2,11,A
40584,12722.881356,2011,2,12,A
40585,12878.448276,2011,2,13,A
40586,13693.965517,2011,2,14,A
40587,17455.932203,2011,2,15,A
40588,33371.074380,2011,2,16,A
40589,35361.344538,2011,2,17,A
40590,28489.915966,2011,2,18,A
40591,25029.661017,2011,2,19,A
40592,22388.888889,2011,2,20,A
40593,19709.243697,2011,2,21,A
40594,18108.403361,2011,2,22,A
40595,17300.000000,2011,2,23,A
40596,17563.333333,2011,2,24,A
40597,17779.661017,2011,2,25,A
40598,16730.909091,2011,2,26,A
40599,15677.966102,2011,2,27,A
40600,17585.123967,2011,2,28,A
40601,36889.743590,2011,3,1,A
40602,46388.333333,2011,3,2,A
40603,40717.647059,2011,3,3,A
40604,35702.521008,2011,3,4,A
40605,35642.016807,2011,3,5,A
40606,39679.831933,2011,3,6,A
40607,36049.137931,2011,3,7,A
40608,30390.756303,2011,3,8,A
40609,29445.945946,2011,3,9,A
40610,37450.000000,2011,3,10,A
40611,47639.495798,2011,3,11,A
40612,45977.777778,2011,3,12,A
40613,41485.840708,2011,3,13,A
40614,43321.238938,2011,3,14,A
40615,45513.675214,2011,3,15,A
40616,49611.016949,2011,3,16,A
40617,61052.892562,2011,3,17,A
40618,57543.220339,2011,3,18,A
40619,49000.000000,2011,3,19,A
40620,41650.847458,2011,3,20,A
40621,35994.214876,2011,3,21,A
40622,32555.462185,2011,3,22,A
40623,29976.470588,2011,3,23,A
40624,27256.198347,2011,3,24,A
40625,26170.247934,2011,3,25,A
40626,27868.376068,2011,3,26,A
40627,28485.714286,2011,3,27,A
40628,30710.924370,2011,3,28,A
40629,33429.411765,2011,3,29,A
40630,41560.576923,2011,3,30,A
40631,47954.285714,2011,3,31,A
40632,46726.666667,2011,4,1,A
40633,45240.833333,2011,4,2,A
40634,45395.726496,2011,4,3,A
40635,42066.386555,2011,4,4,A
40636,41786.324786,2011,4,5,A
40637,47315.702479,2011,4,6,A
40638,48248.695652,2011,4,7,A
40639,46484.210526,2011,4,8,A
40640,42504.464286,2011,4,9,A
40641,38430.973451,2011,4,10,A
40642,35325.961538,2011,4,11,A
40643,34785.714286,2011,4,12,A
40644,33048.739496,2011,4,13,A
40645,31604.132231,2011,4,14,A
40646,32911.666667,2011,4,15,A
40647,44075.630252,2011,4,16,A
40648,58858.474576,2011,4,17,A
40649,63909.734513,2011,4,18,A
40650,58036.206897,2011,4,19,A
40651,48261.458333,2011,4,20,A
40652,39593.750000,2011,4,21,A
40653,33984.782609,2011,4,22,A
40654,28842.708333,2011,4,23,A
40655,25611.458333,2011,4,24,A
40656,26019.791667,2011,4,25,A
40657,31614.583333,2011,4,26,A
40658,36857.291667,2011,4,27,A
40659,36446.315789,2011,4,28,A
40660,35188.541667,2011,4,29,A
40661,33855.208333,2011,4,30,A
40662,32688.541667,2011,5,1,A
40663,30417.708333,2011,5,2,A
40664,28737.500000,2011,5,3,A
40665,26929.166667,2011,5,4,A
40666,24604.166667,2011,5,5,A
40667,23348.958333,2011,5,6,A
40668,24276.041667,2011,5,7,A
40669,25004.166667,2011,5,8,A
40670,25768.750000,2011,5,9,A
40671,25556.250000,2011,5,10,A
40672,25056.250000,2011,5,11,A
40673,25834.375000,2011,5,12,A
40674,27043.750000,2011,5,13,A
40675,29381.250000,2011,5,14,A
40676,30867.708333,2011,5,15,A
40677,31271.875000,2011,5,16,A
40678,31040.625000,2011,5,17,A
40679,27594.791667,2011,5,18,A
40680,24097.916667,2011,5,19,A
40681,22075.000000,2011,5,20,A
40682,21710.416667,2011,5,21,A
40683,21930.526316,2011,5,22,A
40684,21847.916667,2011,5,23,A
40685,21566.666667,2011,5,24,A
40686,22631.250000,2011,5,25,A
40687,25211.458333,2011,5,26,A
40688,28596.875000,2011,5,27,A
40689,31181.250000,2011,5,28,A
40690,33728.125000,2011,5,29,A
40691,34212.500000,2011,5,30,A
40692,34357.608696,2011,5,31,A
40693,35905.208333,2011,6,1,A
40694,38377.083333,2011,6,2,A
40695,37826.041667,2011,6,3,A
40696,35040.625000,2011,6,4,A
40697,32120.833333,2011,6,5,A
40698,30719.791667,2011,6,6,A
40699,29833.333333,2011,6,7,A
40700,28030.208333,2011,6,8,A
40701,25660.416667,2011,6,9,A
40702,24350.000000,2011,6,10,A
40703,23234.375000,2011,6,11,A
40704,22358.333333,2011,6,12,A
40705,22114.583333,2011,6,13,A
40706,22003.125000,2011,6,14,A
40707,21205.208333,2011,6,15,A
40708,20859.375000,2011,6,16,A
40709,20404.166667,2011,6,17,A
40710,19406.250000,2011,6,18,A
40711,18943.750000,2011,6,19,A
40712,18785.416667,2011,6,20,A
40713,18332.291667,2011,6,21,A
40714,18125.000000,2011,6,22,A
40715,17578.125000,2011,6,23,A
40716,17204.166667,2011,6,24,A
40717,17115.625000,2011,6,25,A
40718,16695.833333,2011,6,26,A
40719,16159.375000,2011,6,27,A
40720,15903.125000,2011,6,28,A
40721,15804.166667,2011,6,29,A
40722,15683.333333,2011,6,30,A
40723,15256.250000,2011,7,1,A
40724,14125.000000,2011,7,2,A
40725,13200.000000,2011,7,3,A
40726,12948.958333,2011,7,4,A
40727,12640.625000,2011,7,5,A
40728,12534.375000,2011,7,6,A
40729,12215.625000,2011,7,7,A
40730,11508.080808,2011,7,8,A
40731,11116.666667,2011,7,9,A
40732,10794.791667,2011,7,10,A
40733,10184.625000,2011,7,11,A
40734,10029.734513,2011,7,12,A
40735,10228.688525,2011,7,13,A
40736,10179.338843,2011,7,14,A
40737,10068.205128,2011,7,15,A
40738,10092.678571,2011,7,16,A
40739,10360.683761,2011,7,17,A
40740,10774.137931,2011,7,18,A
40741,10594.117647,2011,7,19,A
40742,11383.898305,2011,7,20,A
40743,12560.526316,2011,7,21,A
40744,11770.370370,2011,7,22,A
40745,10925.210084,2011,7,23,A
40746,10377.777778,2011,7,24,A
40747,10018.879310,2011,7,25,A
40748,9662.820513,2011,7,26,A
40749,9463.478261,2011,7,27,A
40750,9141.008403,2011,7,28,A
40751,9029.834711,2011,7,29,A
40752,8747.000000,2011,7,30,A
40753,8572.222222,2011,7,31,A
40754,8484.950495,2011,8,1,A
40755,8312.500000,2011,8,2,A
40756,8323.020833,2011,8,3,A
40757,8268.958333,2011,8,4,A
40758,8094.270833,2011,8,5,A
40759,7944.062500,2011,8,6,A
40760,7989.687500,2011,8,7,A
40761,8178.020833,2011,8,8,A
40762,8105.833333,2011,8,9,A
40763,7935.729167,2011,8,10,A
40764,7902.187500,2011,8,11,A
40765,7948.125000,2011,8,12,A
40766,7846.875000,2011,8,13,A
40767,7995.833333,2011,8,14,A
40768,8028.229167,2011,8,15,A
40769,7909.791667,2011,8,16,A
40770,7853.958333,2011,8,17,A
40771,7756.562500,2011,8,18,A
40772,7680.520833,2011,8,19,A
40773,7622.291667,2011,8,20,A
40774,7632.812500,2011,8,21,A
40775,7607.500000,2011,8,22,A
40776,7662.083333,2011,8,23,A
40777,7505.625000,2011,8,24,A
40778,7787.500000,2011,8,25,A
40779,7920.937500,2011,8,26,A
40780,8081.979167,2011,8,27,A
40781,8140.312500,2011,8,28,A
40782,8139.062500,2011,8,29,A
40783,8139.895833,2011,8,30,A
40784,8412.282609,2011,8,31,A
40785,8292.604167,2011,9,1,A
40786,8859.062500,2011,9,2,A
40787,8771.770833,2011,9,3,A
40788,8903.958333,2011,9,4,A
40789,9096.250000,2011,9,5,A
40790,9322.500000,2011,9,6,A
40791,9673.750000,2011,9,7,A
40792,10034.631579,2011,9,8,A
40793,10111.250000,2011,9,9,A
40794,9895.937500,2011,9,10,A
40795,9939.062500,2011,9,11,A
40796,10176.875000,2011,9,12,A
40797,10236.458333,2011,9,13,A
40798,10316.666667,2011,9,14,A
40799,10233.333333,2011,9,15,A
40800,10243.750000,2011,9,16,A
40801,10308.333333,2011,9,17,A
40802,10508.333333,2011,9,18,A
40803,10641.666667,2011,9,19,A
40804,10510.416667,2011,9,20,A
40805,10462.500000,2011,9,21,A
40806,10440.625000,2011,9,22,A
40807,10403.125000,2011,9,23,A
40808,10484.375000,2011,9,24,A
40809,10544.791667,2011,9,25,A
40810,10642.708333,2011,9,26,A
40811,11096.875000,2011,9,27,A
40812,11794.791667,2011,9,28,A
40813,12037.500000,2011,9,29,A
40814,12242.708333,2011,9,30,A
40815,12352.083333,2011,10,1,A
40816,12643.750000,2011,10,2,A
40817,12918.750000,2011,10,3,A
40818,13091.666667,2011,10,4,A
40819,12958.333333,2011,10,5,A
40820,13481.250000,2011,10,6,A
40821,13545.833333,2011,10,7,A
40822,13672.916667,2011,10,8,A
40823,14155.208333,2011,10,9,A
40824,14465.217391,2011,10,10,A
40825,14841.666667,2011,10,11,A
40826,16043.750000,2011,10,12,A
40827,15610.416667,2011,10,13,A
40828,14995.833333,2011,10,14,A
40829,14575.000000,2011,10,15,A
40830,14234.375000,2011,10,16,A
40831,14300.000000,2011,10,17,A
40832,14065.625000,2011,10,18,A
40833,13931.250000,2011,10,19,A
40834,13845.833333,2011,10,20,A
40835,13801.041667,2011,10,21,A
40836,13857.291667,2011,10,22,A
40837,13917.708333,2011,10,23,A
40838,13885.416667,2011,10,24,A
40839,13789.583333,2011,10,25,A
40840,13744.791667,2011,10,26,A
40841,13504.166667,2011,10,27,A
40842,13445.833333,2011,10,28,A
40843,13287.500000,2011,10,29,A
40844,13319.791667,2011,10,30,A
40845,13400.000000,2011,10,31,A
40846,13434.375000,2011,11,1,A
40847,13131.250000,2011,11,2,A
40848,13413.541667,2011,11,3,A
40849,13371.875000,2011,11,4,A
40850,13075.000000,2011,11,5,A
40851,13148.000000,2011,11,6,A
40852,13027.083333,2011,11,7,A
40853,12859.375000,2011,11,8,A
40854,12732.291667,2011,11,9,A
40855,12495.833333,2011,11,10,A
40856,12238.541667,2011,11,11,A
40857,11937.500000,2011,11,12,A
40858,11537.500000,2011,11,13,A
40859,11764.583333,2011,11,14,A
40860,12208.333333,2011,11,15,A
40861,12393.750000,2011,11,16,A
40862,14513.541667,2011,11,17,A
40863,19641.666667,2011,11,18,A
40864,21200.000000,2011,11,19,A
40865,19558.333333,2011,11,20,A
40866,16963.541667,2011,11,21,A
40867,19238.541667,2011,11,22,A
40868,32592.708333,2011,11,23,A
40869,36483.333333,2011,11,24,A
40870,33915.625000,2011,11,25,A
40871,31141.666667,2011,11,26,A
40872,27685.416667,2011,11,27,A
40873,26532.291667,2011,11,28,A
40874,25043.750000,2011,11,29,A
40875,22878.125000,2011,11,30,A
40876,20648.958333,2011,12,1,A
40877,18881.250000,2011,12,2,A
40878,17359.375000,2011,12,3,A
40879,15601.041667,2011,12,4,A
40880,14143.750000,2011,12,5,A
40881,12707.291667,2011,12,6,A
40882,11736.458333,2011,12,7,A
40883,10943.750000,2011,12,8,A
40884,10957.291667,2011,12,9,A
40885,11597.916667,2011,12,10,A
40886,11708.333333,2011,12,11,A
40887,11293.478261,2011,12,12,A
40888,11086.666667,2011,12,13,A
40889,10953.333333,2011,12,14,A
40890,10634.375000,2011,12,15,A
40891,10403.125000,2011,12,16,A
40892,9625.104167,2011,12,17,A
40893,8986.250000,2011,12,18,A
40894,8900.104167,2011,12,19,A
40895,8727.604167,2011,12,20,A
40896,8725.312500,2011,12,21,A
40897,8646.562500,2011,12,22,A
40898,8534.791667,2011,12,23,A
40899,8381.041667,2011,12,24,A
40900,8302.395833,2011,12,25,A
40901,8355.625000,2011,12,26,A
40902,8551.875000,2011,12,27,A
40903,11545.625000,2011,12,28,A
40904,40320.833333,2011,12,29,A
40905,63297.916667,2011,12,30,A
40906,82439.583333,2011,12,31,A
40907,80070.833333,2012,1,1,A
40908,63010.416667,2012,1,2,A
40909,53020.833333,2012,1,3,A
40910,48702.083333,2012,1,4,A
40911,47119.791667,2012,1,5,A
40912,45541.666667,2012,1,6,A
40913,40903.125000,2012,1,7,A
40914,35731.250000,2012,1,8,A
40915,30741.666667,2012,1,9,A
40916,27279.166667,2012,1,10,A
40917,23478.125000,2012,1,11,A
40918,21716.666667,2012,1,12,A
40919,20659.375000,2012,1,13,A
40920,18668.750000,2012,1,14,A
40921,17717.708333,2012,1,15,A
40922,17552.083333,2012,1,16,A
40923,18507.291667,2012,1,17,A
40924,37807.291667,2012,1,18,A
40925,89882.291667,2012,1,19,A
40926,150156.250000,2012,1,20,A
40927,156458.333333,2012,1,21,A
40928,133947.916667,2012,1,22,A
40929,106832.291667,2012,1,23,A
40930,99153.125000,2012,1,24,A
40931,103348.958333,2012,1,25,A
40932,111135.416667,2012,1,26,A
40933,115645.833333,2012,1,27,A
40934,111062.500000,2012,1,28,A
40935,100735.416667,2012,1,29,A
40936,90636.458333,2012,1,30,A
40937,83530.208333,2012,1,31,A
40938,75200.000000,2012,2,1,A
40939,65551.041667,2012,2,2,A
40940,57485.416667,2012,2,3,A
40941,51567.708333,2012,2,4,A
