;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 13:58:56 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14180300 BLOWOUT CREEK NEAR DETROIT, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14180300
;#            TS   parameter     Description
;#        117060       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14180300_flow_BLOWOUT CREEK NEAR DETROIT, OR_23780557 
day_index,Q_cfs,Year,Month,Day,Quality
40315,121.125000,2010,5,19,A
40316,154.104167,2010,5,20,A
40317,146.791667,2010,5,21,A
40318,134.791667,2010,5,22,A
40319,122.854167,2010,5,23,A
40320,112.354167,2010,5,24,A
40321,106.937500,2010,5,25,A
40322,116.708333,2010,5,26,A
40323,133.395833,2010,5,27,A
40324,151.312500,2010,5,28,A
40325,138.291667,2010,5,29,A
40326,123.375000,2010,5,30,A
40327,119.895833,2010,5,31,A
40328,112.770833,2010,6,1,A
40329,407.312500,2010,6,2,A
40330,565.541667,2010,6,3,A
40331,699.937500,2010,6,4,A
40332,526.479167,2010,6,5,A
40333,370.062500,2010,6,6,A
40334,284.645833,2010,6,7,A
40335,220.979167,2010,6,8,A
40336,244.020833,2010,6,9,A
40337,317.937500,2010,6,10,A
40338,277.520833,2010,6,11,A
40339,223.875000,2010,6,12,A
40340,182.375000,2010,6,13,A
40341,152.250000,2010,6,14,A
40342,130.270833,2010,6,15,A
40343,117.604167,2010,6,16,A
40344,103.695833,2010,6,17,A
40345,90.983333,2010,6,18,A
40346,82.883333,2010,6,19,A
40347,77.297917,2010,6,20,A
40348,70.681250,2010,6,21,A
40349,65.452083,2010,6,22,A
40350,61.591667,2010,6,23,A
40351,57.312500,2010,6,24,A
40352,53.595833,2010,6,25,A
40353,50.362500,2010,6,26,A
40354,47.083333,2010,6,27,A
40355,44.687500,2010,6,28,A
40356,42.954167,2010,6,29,A
40357,40.431250,2010,6,30,A
40358,38.341667,2010,7,1,A
40359,40.577083,2010,7,2,A
40360,36.670833,2010,7,3,A
40361,33.758333,2010,7,4,A
40362,32.279167,2010,7,5,A
40363,30.412500,2010,7,6,A
40364,28.495833,2010,7,7,A
40365,27.231250,2010,7,8,A
40366,26.512500,2010,7,9,A
40367,25.733333,2010,7,10,A
40368,25.002083,2010,7,11,A
40369,24.100000,2010,7,12,A
40370,23.216667,2010,7,13,A
40371,22.268750,2010,7,14,A
40372,21.354167,2010,7,15,A
40373,20.375000,2010,7,16,A
40374,19.560417,2010,7,17,A
40375,18.902083,2010,7,18,A
40376,18.235417,2010,7,19,A
40377,17.643750,2010,7,20,A
40378,17.127083,2010,7,21,A
40379,16.592308,2010,7,22,A
40380,16.131250,2010,7,23,A
40381,15.393750,2010,7,24,A
40382,14.808333,2010,7,25,A
40383,14.228125,2010,7,26,A
40384,13.696875,2010,7,27,A
40385,13.436458,2010,7,28,A
40386,13.019792,2010,7,29,A
40387,12.613542,2010,7,30,A
40388,12.368750,2010,7,31,A
40389,12.026316,2010,8,1,A
40390,11.764583,2010,8,2,A
40391,11.415625,2010,8,3,A
40392,11.059375,2010,8,4,A
40393,10.908333,2010,8,5,A
40394,10.575000,2010,8,6,A
40395,10.283750,2010,8,7,A
40396,10.112083,2010,8,8,A
40397,9.894583,2010,8,9,A
40398,9.737500,2010,8,10,A
40399,9.532500,2010,8,11,A
40400,9.258125,2010,8,12,A
40401,8.935417,2010,8,13,A
40402,8.679583,2010,8,14,A
40403,8.388542,2010,8,15,A
40404,8.185833,2010,8,16,A
40405,8.069583,2010,8,17,A
40406,8.584792,2010,8,18,A
40407,8.152083,2010,8,19,A
40408,7.875937,2010,8,20,A
40409,7.710833,2010,8,21,A
40410,7.674687,2010,8,22,A
40411,7.573750,2010,8,23,A
40412,7.287604,2010,8,24,A
40413,7.019271,2010,8,25,A
40414,6.959792,2010,8,26,A
40415,6.949583,2010,8,27,A
40416,6.851250,2010,8,28,A
40417,6.785833,2010,8,29,A
40418,7.223750,2010,8,30,A
40419,7.372500,2010,8,31,A
40420,8.606771,2010,9,1,A
40421,8.051562,2010,9,2,A
40422,7.321875,2010,9,3,A
40423,6.907604,2010,9,4,A
40424,6.675000,2010,9,5,A
40425,6.540833,2010,9,6,A
40426,6.974687,2010,9,7,A
40427,9.244583,2010,9,8,A
40428,9.834167,2010,9,9,A
40429,8.731875,2010,9,10,A
40430,7.746458,2010,9,11,A
40431,7.324583,2010,9,12,A
40432,6.903750,2010,9,13,A
40433,6.759583,2010,9,14,A
40434,6.640000,2010,9,15,A
40435,6.640000,2010,9,16,A
40436,6.701979,2010,9,17,A
40437,8.543750,2010,9,18,A
40438,24.269792,2010,9,19,A
40439,35.006250,2010,9,20,A
40440,16.471875,2010,9,21,A
40441,11.814583,2010,9,22,A
40442,9.942917,2010,9,23,A
40443,9.143333,2010,9,24,A
40444,8.380000,2010,9,25,A
40445,7.755208,2010,9,26,A
40446,7.278750,2010,9,27,A
40447,7.010625,2010,9,28,A
40448,6.823750,2010,9,29,A
40449,6.640000,2010,9,30,A
40450,6.377500,2010,10,1,A
40451,6.351875,2010,10,2,A
40452,6.276042,2010,10,3,A
40453,6.146042,2010,10,4,A
40454,6.051250,2010,10,5,A
40455,5.894167,2010,10,6,A
40456,5.840000,2010,10,7,A
40457,5.848125,2010,10,8,A
40458,8.787083,2010,10,9,A
40459,10.982500,2010,10,10,A
40460,10.648958,2010,10,11,A
40461,8.541875,2010,10,12,A
40462,7.684583,2010,10,13,A
40463,7.131667,2010,10,14,A
40464,6.841250,2010,10,15,A
40465,6.584583,2010,10,16,A
40466,6.360000,2010,10,17,A
40467,6.156875,2010,10,18,A
40468,6.100000,2010,10,19,A
40469,5.940208,2010,10,20,A
40470,5.840000,2010,10,21,A
40471,6.571875,2010,10,22,A
40472,8.931458,2010,10,23,A
40473,99.951042,2010,10,24,A
40474,175.135417,2010,10,25,A
40475,123.453125,2010,10,26,A
40476,74.467708,2010,10,27,A
40477,58.618750,2010,10,28,A
40478,60.037500,2010,10,29,A
40479,55.796875,2010,10,30,A
40480,106.686458,2010,10,31,A
40481,88.837500,2010,11,1,A
40482,111.669792,2010,11,2,A
40483,90.668750,2010,11,3,A
40484,69.416667,2010,11,4,A
40485,56.693750,2010,11,5,A
40486,49.658333,2010,11,6,A
40487,136.996000,2010,11,7,A
40488,127.572917,2010,11,8,A
40489,119.791667,2010,11,9,A
40490,152.531250,2010,11,10,A
40491,122.281250,2010,11,11,A
40492,98.938542,2010,11,12,A
40493,83.050000,2010,11,13,A
40494,98.583333,2010,11,14,A
40495,108.458333,2010,11,15,A
40496,131.312500,2010,11,16,A
40497,162.250000,2010,11,17,A
40498,410.260417,2010,11,18,A
40499,252.093750,2010,11,19,A
40500,180.010417,2010,11,20,A
40501,139.406250,2010,11,21,A
40502,120.739583,2010,11,22,A
40503,97.375000,2010,11,23,A
40504,81.503125,2010,11,24,A
40505,72.655208,2010,11,25,A
40506,91.794792,2010,11,26,A
40507,138.614583,2010,11,27,A
40508,116.281250,2010,11,28,A
40509,99.115625,2010,11,29,A
40510,208.495833,2010,11,30,A
40511,436.416667,2010,12,1,A
40512,324.020833,2010,12,2,A
40513,240.895833,2010,12,3,A
40514,185.083333,2010,12,4,A
40515,147.906250,2010,12,5,A
40516,130.604167,2010,12,6,A
40517,121.302083,2010,12,7,A
40518,175.208333,2010,12,8,A
40519,453.770833,2010,12,9,A
40520,639.614583,2010,12,10,A
40521,649.520833,2010,12,11,A
40522,923.052083,2010,12,12,A
40523,1137.677083,2010,12,13,A
40524,1086.895833,2010,12,14,A
40525,619.895833,2010,12,15,A
40526,391.843750,2010,12,16,A
40527,276.687500,2010,12,17,A
40528,213.479167,2010,12,18,A
40529,171.416667,2010,12,19,A
40530,146.364583,2010,12,20,A
40531,126.395833,2010,12,21,A
40532,113.010417,2010,12,22,A
40533,100.635417,2010,12,23,A
40534,92.133333,2010,12,24,A
40535,89.783333,2010,12,25,A
40536,94.591667,2010,12,26,A
40537,102.646875,2010,12,27,A
40538,342.114583,2010,12,28,A
40539,421.302083,2010,12,29,A
40540,268.968750,2010,12,30,A
40541,193.927083,2010,12,31,A
40542,155.000000,2011,1,1,A
40543,129.614583,2011,1,2,A
40544,110.781250,2011,1,3,A
40545,97.361458,2011,1,4,A
40546,88.271875,2011,1,5,A
40547,80.512500,2011,1,6,A
40548,76.489583,2011,1,7,A
40549,76.882292,2011,1,8,A
40550,70.433333,2011,1,9,A
40551,64.866667,2011,1,10,A
40552,60.850000,2011,1,11,A
40553,180.320833,2011,1,12,A
40554,503.812500,2011,1,13,A
40555,590.656250,2011,1,14,A
40556,563.322917,2011,1,15,A
40557,1723.937500,2011,1,16,A
40558,1247.979167,2011,1,17,A
40559,652.781250,2011,1,18,A
40560,510.260417,2011,1,19,A
40561,356.375000,2011,1,20,A
40562,297.895833,2011,1,21,A
40563,257.354167,2011,1,22,A
40564,225.729167,2011,1,23,A
40565,182.937500,2011,1,24,A
40566,158.041667,2011,1,25,A
40567,138.708333,2011,1,26,A
40568,125.083333,2011,1,27,A
40569,119.489583,2011,1,28,A
40570,115.520833,2011,1,29,A
40571,104.585417,2011,1,30,A
40572,93.510417,2011,1,31,A
40573,85.228125,2011,2,1,A
40574,78.303125,2011,2,2,A
40575,72.126042,2011,2,3,A
40576,69.287500,2011,2,4,A
40577,87.541667,2011,2,5,A
40578,92.612500,2011,2,6,A
40579,100.167708,2011,2,7,A
40580,92.347917,2011,2,8,A
40581,82.059375,2011,2,9,A
40582,76.742708,2011,2,10,A
40583,72.366667,2011,2,11,A
40584,71.050000,2011,2,12,A
40585,89.536458,2011,2,13,A
40586,98.976042,2011,2,14,A
40587,122.572917,2011,2,15,A
40588,116.093750,2011,2,16,A
40589,99.697917,2011,2,17,A
40590,89.129167,2011,2,18,A
40591,80.550000,2011,2,19,A
40592,73.520833,2011,2,20,A
40593,68.350000,2011,2,21,A
40594,65.688542,2011,2,22,A
40595,62.118750,2011,2,23,A
40596,58.934375,2011,2,24,A
40597,0.000000,2011,2,25,Missing
40598,0.000000,2011,2,26,Missing
40599,50.554167,2011,2,27,A
40600,61.623958,2011,2,28,A
40601,89.555208,2011,3,1,A
40602,112.229167,2011,3,2,A
40603,110.677083,2011,3,3,A
40604,107.877083,2011,3,4,A
40605,142.593750,2011,3,5,A
40606,145.968750,2011,3,6,A
40607,123.864583,2011,3,7,A
40608,119.166667,2011,3,8,A
40609,175.760417,2011,3,9,A
40610,466.916667,2011,3,10,A
40611,394.343750,2011,3,11,A
40612,269.718750,2011,3,12,A
40613,248.739130,2011,3,13,A
40614,288.177083,2011,3,14,A
40615,402.583333,2011,3,15,A
40616,452.666667,2011,3,16,A
40617,320.250000,2011,3,17,A
40618,249.833333,2011,3,18,A
40619,205.250000,2011,3,19,A
40620,168.906250,2011,3,20,A
40621,149.312500,2011,3,21,A
40622,133.114583,2011,3,22,A
40623,120.729167,2011,3,23,A
40624,113.739583,2011,3,24,A
40625,108.125000,2011,3,25,A
40626,116.239583,2011,3,26,A
40627,133.760417,2011,3,27,A
40628,141.197917,2011,3,28,A
40629,166.302083,2011,3,29,A
40630,346.458333,2011,3,30,A
40631,423.177083,2011,3,31,A
40632,438.302083,2011,4,1,A
40633,434.104167,2011,4,2,A
40634,335.781250,2011,4,3,A
40635,283.260417,2011,4,4,A
40636,414.885417,2011,4,5,A
40637,335.010417,2011,4,6,A
40638,265.583333,2011,4,7,A
40639,214.541667,2011,4,8,A
40640,174.125000,2011,4,9,A
40641,154.166667,2011,4,10,A
40642,161.812500,2011,4,11,A
40643,151.510417,2011,4,12,A
40644,134.333333,2011,4,13,A
40645,142.312500,2011,4,14,A
40646,202.229167,2011,4,15,A
40647,382.802083,2011,4,16,A
40648,431.322917,2011,4,17,A
40649,322.052083,2011,4,18,A
40650,249.364583,2011,4,19,A
40651,194.645833,2011,4,20,A
40652,161.093750,2011,4,21,A
40653,140.708333,2011,4,22,A
40654,129.656250,2011,4,23,A
40655,131.843750,2011,4,24,A
40656,208.947917,2011,4,25,A
40657,242.604167,2011,4,26,A
40658,217.302083,2011,4,27,A
40659,190.458333,2011,4,28,A
40660,168.125000,2011,4,29,A
40661,154.822917,2011,4,30,A
40662,146.385417,2011,5,1,A
40663,148.125000,2011,5,2,A
40664,143.302083,2011,5,3,A
40665,136.333333,2011,5,4,A
40666,153.000000,2011,5,5,A
40667,169.875000,2011,5,6,A
40668,193.385417,2011,5,7,A
40669,208.583333,2011,5,8,A
40670,184.906250,2011,5,9,A
40671,169.947917,2011,5,10,A
40672,190.979167,2011,5,11,A
40673,225.260417,2011,5,12,A
40674,204.260417,2011,5,13,A
40675,200.791667,2011,5,14,A
40676,200.510417,2011,5,15,A
40677,204.614583,2011,5,16,A
40678,184.718750,2011,5,17,A
40679,171.156250,2011,5,18,A
40680,165.041667,2011,5,19,A
40681,165.802083,2011,5,20,A
40682,173.312500,2011,5,21,A
40683,160.875000,2011,5,22,A
40684,149.458333,2011,5,23,A
40685,145.416667,2011,5,24,A
40686,159.927083,2011,5,25,A
40687,170.937500,2011,5,26,A
40688,224.500000,2011,5,27,A
40689,216.468750,2011,5,28,A
40690,180.437500,2011,5,29,A
40691,159.666667,2011,5,30,A
40692,204.020833,2011,5,31,A
40693,193.812500,2011,6,1,A
40694,182.781250,2011,6,2,A
40695,171.625000,2011,6,3,A
40696,173.187500,2011,6,4,A
40697,210.833333,2011,6,5,A
40698,274.302083,2011,6,6,A
40699,235.270833,2011,6,7,A
40700,197.364583,2011,6,8,A
40701,165.302083,2011,6,9,A
40702,156.010417,2011,6,10,A
40703,149.791667,2011,6,11,A
40704,139.343750,2011,6,12,A
40705,137.031250,2011,6,13,A
40706,130.187500,2011,6,14,A
40707,120.031250,2011,6,15,A
40708,106.468750,2011,6,16,A
40709,97.246875,2011,6,17,A
40710,96.378125,2011,6,18,A
40711,100.618750,2011,6,19,A
40712,95.377083,2011,6,20,A
40713,93.822917,2011,6,21,A
40714,92.427083,2011,6,22,A
40715,86.583333,2011,6,23,A
40716,74.581250,2011,6,24,A
40717,65.882292,2011,6,25,A
40718,60.282292,2011,6,26,A
40719,58.323958,2011,6,27,A
40720,59.034375,2011,6,28,A
40721,56.094792,2011,6,29,A
40722,53.395833,2011,6,30,A
40723,48.438542,2011,7,1,A
40724,45.013542,2011,7,2,A
40725,42.438542,2011,7,3,A
40726,39.544792,2011,7,4,A
40727,36.662500,2011,7,5,A
40728,34.498958,2011,7,6,A
40729,32.904167,2011,7,7,A
40730,31.091667,2011,7,8,A
40731,29.109375,2011,7,9,A
40732,27.456250,2011,7,10,A
40733,26.025000,2011,7,11,A
40734,26.105208,2011,7,12,A
40735,25.832292,2011,7,13,A
40736,23.700000,2011,7,14,A
40737,22.566667,2011,7,15,A
40738,23.333333,2011,7,16,A
40739,24.108333,2011,7,17,A
40740,22.625000,2011,7,18,A
40741,28.768750,2011,7,19,A
40742,24.046875,2011,7,20,A
40743,21.964583,2011,7,21,A
40744,20.952083,2011,7,22,A
40745,19.140625,2011,7,23,A
40746,18.210417,2011,7,24,A
40747,17.766667,2011,7,25,A
40748,17.095833,2011,7,26,A
40749,16.343750,2011,7,27,A
40750,15.637500,2011,7,28,A
40751,15.162500,2011,7,29,A
40752,14.757292,2011,7,30,A
40753,13.931250,2011,7,31,A
40754,13.530208,2011,8,1,A
40755,13.186458,2011,8,2,A
40756,12.853125,2011,8,3,A
40757,12.488542,2011,8,4,A
40758,12.207292,2011,8,5,A
40759,11.936458,2011,8,6,A
40760,11.644792,2011,8,7,A
40761,11.373958,2011,8,8,A
40762,11.171875,2011,8,9,A
40763,10.872917,2011,8,10,A
40764,10.604167,2011,8,11,A
40765,10.416667,2011,8,12,A
40766,10.265417,2011,8,13,A
40767,10.085000,2011,8,14,A
40768,9.939583,2011,8,15,A
40769,9.773750,2011,8,16,A
40770,9.527500,2011,8,17,A
40771,9.203333,2011,8,18,A
40772,9.105625,2011,8,19,A
40773,8.939375,2011,8,20,A
40774,8.698542,2011,8,21,A
40775,8.536667,2011,8,22,A
40776,8.380833,2011,8,23,A
40777,8.342500,2011,8,24,A
40778,8.198333,2011,8,25,A
40779,8.023750,2011,8,26,A
40780,7.878958,2011,8,27,A
40781,7.786146,2011,8,28,A
40782,7.671458,2011,8,29,A
40783,7.642396,2011,8,30,A
40784,7.545521,2011,8,31,A
40785,7.489688,2011,9,1,A
40786,7.413125,2011,9,2,A
40787,7.246771,2011,9,3,A
40788,7.058958,2011,9,4,A
40789,6.960937,2011,9,5,A
40790,6.871458,2011,9,6,A
40791,6.785833,2011,9,7,A
40792,6.645833,2011,9,8,A
40793,6.602083,2011,9,9,A
40794,6.514583,2011,9,10,A
40795,6.370417,2011,9,11,A
40796,6.357500,2011,9,12,A
40797,6.418750,2011,9,13,A
40798,6.450417,2011,9,14,A
40799,6.470833,2011,9,15,A
40800,6.482500,2011,9,16,A
40801,6.400833,2011,9,17,A
40802,6.297708,2011,9,18,A
40803,6.248958,2011,9,19,A
40804,6.243542,2011,9,20,A
40805,6.154167,2011,9,21,A
40806,6.026875,2011,9,22,A
40807,5.905000,2011,9,23,A
40808,5.878021,2011,9,24,A
40809,6.170208,2011,9,25,A
40810,6.514583,2011,9,26,A
40811,6.546667,2011,9,27,A
40812,6.575833,2011,9,28,A
40813,6.308542,2011,9,29,A
40814,6.127083,2011,9,30,A
40815,6.100000,2011,10,1,A
40816,7.674688,2011,10,2,A
40817,7.786250,2011,10,3,A
40818,8.446042,2011,10,4,A
40819,10.115208,2011,10,5,A
40820,8.927500,2011,10,6,A
40821,8.267500,2011,10,7,A
40822,7.760104,2011,10,8,A
40823,7.291250,2011,10,9,A
40824,12.773229,2011,10,10,A
40825,34.791667,2011,10,11,A
40826,18.341667,2011,10,12,A
40827,12.644792,2011,10,13,A
40828,10.660417,2011,10,14,A
40829,9.578750,2011,10,15,A
40830,9.097708,2011,10,16,A
40831,8.524792,2011,10,17,A
40832,8.133333,2011,10,18,A
40833,7.820000,2011,10,19,A
40834,7.820000,2011,10,20,A
40835,7.610104,2011,10,21,A
40836,7.510000,2011,10,22,A
40837,7.510000,2011,10,23,A
40838,7.478750,2011,10,24,A
40839,7.278750,2011,10,25,A
40840,7.269375,2011,10,26,A
40841,7.222500,2011,10,27,A
40842,7.356458,2011,10,28,A
40843,8.120000,2011,10,29,A
40844,8.532917,2011,10,30,A
40845,10.087917,2011,10,31,A
40846,9.248542,2011,11,1,A
40847,8.559375,2011,11,2,A
40848,9.432917,2011,11,3,A
40849,9.406042,2011,11,4,A
40850,8.923542,2011,11,5,A
40851,9.564000,2011,11,6,A
40852,9.710417,2011,11,7,A
40853,9.280833,2011,11,8,A
40854,9.260000,2011,11,9,A
40855,9.256042,2011,11,10,A
40856,9.230208,2011,11,11,A
40857,11.821875,2011,11,12,A
40858,13.431250,2011,11,13,A
40859,15.329167,2011,11,14,A
40860,18.134375,2011,11,15,A
40861,24.514583,2011,11,16,A
40862,135.808333,2011,11,17,A
40863,68.879167,2011,11,18,A
40864,42.164583,2011,11,19,A
40865,30.585417,2011,11,20,A
40866,55.414583,2011,11,21,A
40867,398.208333,2011,11,22,A
40868,246.895833,2011,11,23,A
40869,173.875000,2011,11,24,A
40870,164.958333,2011,11,25,A
40871,112.427083,2011,11,26,A
40872,97.368750,2011,11,27,A
40873,105.993750,2011,11,28,A
40874,90.577083,2011,11,29,A
40875,81.753125,2011,11,30,A
40876,70.869792,2011,12,1,A
40877,62.287500,2011,12,2,A
40878,54.716667,2011,12,3,A
40879,48.904167,2011,12,4,A
40880,43.934375,2011,12,5,A
40881,39.929167,2011,12,6,A
40882,36.648958,2011,12,7,A
40883,33.789583,2011,12,8,A
40884,31.570833,2011,12,9,A
40885,29.685417,2011,12,10,A
40886,28.310417,2011,12,11,A
40887,26.584375,2011,12,12,A
40888,24.932292,2011,12,13,A
40889,24.041667,2011,12,14,A
40890,23.800000,2011,12,15,A
40891,22.541667,2011,12,16,A
40892,21.616667,2011,12,17,A
40893,21.716667,2011,12,18,A
40894,21.514583,2011,12,19,A
40895,20.900000,2011,12,20,A
40896,20.258333,2011,12,21,A
40897,19.261458,2011,12,22,A
40898,0.000000,2011,12,23,Missing
40899,18.700000,2011,12,24,A
40900,21.631250,2011,12,25,A
40901,21.568750,2011,12,26,A
40902,25.586458,2011,12,27,A
40903,511.885417,2011,12,28,A
40904,751.239583,2011,12,29,A
40905,1267.958333,2011,12,30,A
40906,608.593750,2011,12,31,A
40907,338.708333,2012,1,1,A
40908,245.656250,2012,1,2,A
40909,218.354167,2012,1,3,A
40910,182.781250,2012,1,4,A
40911,167.145833,2012,1,5,A
40912,145.458333,2012,1,6,A
40913,125.760417,2012,1,7,A
40914,109.937500,2012,1,8,A
40915,98.201042,2012,1,9,A
40916,89.586458,2012,1,10,A
40917,80.193750,2012,1,11,A
40918,73.514583,2012,1,12,A
40919,68.416667,2012,1,13,A
40920,64.884375,2012,1,14,A
40921,61.848958,2012,1,15,A
40922,57.632292,2012,1,16,A
40923,57.792708,2012,1,17,A
40924,266.105208,2012,1,18,A
40925,1534.583333,2012,1,19,A
40926,1286.354167,2012,1,20,A
40927,1066.052083,2012,1,21,A
40928,590.750000,2012,1,22,A
40929,384.197917,2012,1,23,A
40930,445.895833,2012,1,24,A
40931,983.854167,2012,1,25,A
40932,862.375000,2012,1,26,A
40933,537.218750,2012,1,27,A
40934,342.489583,2012,1,28,A
40935,296.333333,2012,1,29,A
40936,450.083333,2012,1,30,A
40937,327.364583,2012,1,31,A
40938,262.791667,2012,2,1,A
40939,214.250000,2012,2,2,A
40940,175.656250,2012,2,3,A
40941,144.260417,2012,2,4,A
40942,121.802083,2012,2,5,A
40943,106.108333,2012,2,6,A
40944,94.106250,2012,2,7,A
40945,96.923958,2012,2,8,A
40946,129.291667,2012,2,9,A
40947,161.833333,2012,2,10,A
40948,245.416667,2012,2,11,A
40949,192.500000,2012,2,12,A
40950,153.520833,2012,2,13,A
40951,127.833333,2012,2,14,A
40952,108.145833,2012,2,15,A
40953,95.457292,2012,2,16,A
40954,96.690625,2012,2,17,A
40955,116.062500,2012,2,18,A
40956,101.931250,2012,2,19,A
40957,108.485417,2012,2,20,A
40958,173.604167,2012,2,21,A
40959,342.635417,2012,2,22,A
40960,328.520833,2012,2,23,A
40961,242.697917,2012,2,24,A
40962,209.333333,2012,2,25,A
40963,165.760417,2012,2,26,A
40964,138.333333,2012,2,27,A
40965,120.250000,2012,2,28,A
40966,108.791667,2012,2,29,A
40967,96.531250,2012,3,1,A
40968,84.715625,2012,3,2,A
40969,83.267708,2012,3,3,A
40970,86.678125,2012,3,4,A
40971,97.858333,2012,3,5,A
40972,104.043750,2012,3,6,A
40973,94.559375,2012,3,7,A
40974,89.785417,2012,3,8,A
40975,95.035417,2012,3,9,A
40976,110.052083,2012,3,10,A
40977,139.902174,2012,3,11,A
40978,138.989583,2012,3,12,A
40979,193.281250,2012,3,13,A
40980,177.875000,2012,3,14,A
40981,904.625000,2012,3,15,A
40982,1075.125000,2012,3,16,A
40983,578.843750,2012,3,17,A
40984,365.375000,2012,3,18,A
40985,256.656250,2012,3,19,A
40986,315.437500,2012,3,20,A
40987,351.656250,2012,3,21,A
40988,315.663158,2012,3,22,A
40989,256.177083,2012,3,23,A
40990,214.666667,2012,3,24,A
40991,193.218750,2012,3,25,A
40992,171.625000,2012,3,26,A
40993,163.531250,2012,3,27,A
40994,188.812500,2012,3,28,A
40995,339.687500,2012,3,29,A
40996,1647.437500,2012,3,30,A
40997,1001.187500,2012,3,31,A
40998,635.854167,2012,4,1,A
40999,434.708333,2012,4,2,A
41000,339.739583,2012,4,3,A
41001,281.229167,2012,4,4,A
41002,233.541667,2012,4,5,A
41003,195.989583,2012,4,6,A
41004,166.489583,2012,4,7,A
41005,151.395833,2012,4,8,A
41006,151.083333,2012,4,9,A
41007,164.166667,2012,4,10,A
41008,197.135417,2012,4,11,A
41009,213.343750,2012,4,12,A
41010,195.218750,2012,4,13,A
41011,188.781250,2012,4,14,A
41012,185.125000,2012,4,15,A
41013,305.656250,2012,4,16,A
41014,373.937500,2012,4,17,A
41015,390.270833,2012,4,18,A
41016,432.156250,2012,4,19,A
41017,552.395833,2012,4,20,A
41018,477.406250,2012,4,21,A
41019,457.989583,2012,4,22,A
41020,488.406250,2012,4,23,A
41021,484.041667,2012,4,24,A
41022,391.312500,2012,4,25,A
41023,441.479167,2012,4,26,A
41024,389.666667,2012,4,27,A
41025,324.739583,2012,4,28,A
41026,275.718750,2012,4,29,A
41027,307.072917,2012,4,30,A
41028,314.927083,2012,5,1,A
41029,261.239583,2012,5,2,A
41030,355.760417,2012,5,3,A
41031,414.781250,2012,5,4,A
41032,336.791667,2012,5,5,A
41033,273.666667,2012,5,6,A
41034,231.322917,2012,5,7,A
41035,219.927083,2012,5,8,A
41036,215.281250,2012,5,9,A
41037,188.562500,2012,5,10,A
41038,161.583333,2012,5,11,A
41039,147.385417,2012,5,12,A
41040,149.510417,2012,5,13,A
41041,169.406250,2012,5,14,A
41042,182.656250,2012,5,15,A
41043,169.416667,2012,5,16,A
41044,146.791667,2012,5,17,A
41045,124.093750,2012,5,18,A
41046,106.864583,2012,5,19,A
41047,97.211458,2012,5,20,A
41048,105.145833,2012,5,21,A
41049,133.687500,2012,5,22,A
41050,133.781250,2012,5,23,A
41051,149.437500,2012,5,24,A
41052,152.427083,2012,5,25,A
41053,141.625000,2012,5,26,A
41054,124.895833,2012,5,27,A
41055,112.166667,2012,5,28,A
41056,100.594792,2012,5,29,A
41057,91.819792,2012,5,30,A
41058,87.291667,2012,5,31,A
41059,85.915625,2012,6,1,A
41060,94.929167,2012,6,2,A
41061,82.990625,2012,6,3,A
41062,102.045263,2012,6,4,A
41063,120.447917,2012,6,5,A
41064,113.239583,2012,6,6,A
41065,120.614583,2012,6,7,A
41066,146.020833,2012,6,8,A
41067,178.343750,2012,6,9,A
41068,153.531250,2012,6,10,A
41069,129.406250,2012,6,11,A
41070,112.447917,2012,6,12,A
41071,102.600000,2012,6,13,A
41072,89.880208,2012,6,14,A
41073,80.302083,2012,6,15,A
41074,72.901042,2012,6,16,A
41075,67.327083,2012,6,17,A
41076,65.912500,2012,6,18,A
41077,62.847917,2012,6,19,A
41078,56.488542,2012,6,20,A
41079,52.138542,2012,6,21,A
41080,51.693750,2012,6,22,A
41081,70.790625,2012,6,23,A
41082,66.702083,2012,6,24,A
41083,62.187500,2012,6,25,A
41084,74.120833,2012,6,26,A
41085,71.379167,2012,6,27,A
41086,65.331250,2012,6,28,A
41087,60.035417,2012,6,29,A
41088,56.464583,2012,6,30,A
41089,54.358333,2012,7,1,A
41090,49.855208,2012,7,2,A
41091,47.764583,2012,7,3,A
41092,43.914583,2012,7,4,A
41093,40.583333,2012,7,5,A
41094,38.007292,2012,7,6,A
41095,35.648958,2012,7,7,A
41096,33.970833,2012,7,8,A
41097,33.277083,2012,7,9,A
41098,30.539583,2012,7,10,A
41099,28.663542,2012,7,11,A
41100,27.568750,2012,7,12,A
