;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:46:58 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14166500 LONG TOM RIVER NEAR NOTI, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14166500
;#            TS   parameter     Description
;#        117028       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14166500_flow_LONG TOM RIVER NEAR NOTI, OR_23763161 
day_index,Q_cfs,Year,Month,Day,Quality
40367,58.768750,2010,7,10,A
40368,57.381250,2010,7,11,A
40369,56.246875,2010,7,12,A
40370,55.135417,2010,7,13,A
40371,54.739583,2010,7,14,A
40372,52.257292,2010,7,15,A
40373,51.152083,2010,7,16,A
40374,51.160417,2010,7,17,A
40375,49.675000,2010,7,18,A
40376,50.107292,2010,7,19,A
40377,49.325000,2010,7,20,A
40378,47.733333,2010,7,21,A
40379,46.558333,2010,7,22,A
40380,45.816667,2010,7,23,A
40381,44.391667,2010,7,24,A
40382,42.742708,2010,7,25,A
40383,41.312500,2010,7,26,A
40384,39.023958,2010,7,27,A
40385,38.438542,2010,7,28,A
40386,37.335417,2010,7,29,A
40387,36.183333,2010,7,30,A
40388,35.993750,2010,7,31,A
40389,36.387500,2010,8,1,A
40390,37.178125,2010,8,2,A
40391,35.818750,2010,8,3,A
40392,33.454167,2010,8,4,A
40393,32.726042,2010,8,5,A
40394,30.970833,2010,8,6,A
40395,31.223958,2010,8,7,A
40396,30.821875,2010,8,8,A
40397,30.966667,2010,8,9,A
40398,31.541667,2010,8,10,A
40399,31.827083,2010,8,11,A
40400,28.119792,2010,8,12,A
40401,26.921875,2010,8,13,A
40402,25.075000,2010,8,14,A
40403,24.393750,2010,8,15,A
40404,24.937500,2010,8,16,A
40405,24.242708,2010,8,17,A
40406,24.559375,2010,8,18,A
40407,24.458333,2010,8,19,A
40408,24.193750,2010,8,20,A
40409,22.992708,2010,8,21,A
40410,22.655208,2010,8,22,A
40411,22.216667,2010,8,23,A
40412,21.320833,2010,8,24,A
40413,19.472917,2010,8,25,A
40414,18.367708,2010,8,26,A
40415,18.663542,2010,8,27,A
40416,19.738542,2010,8,28,A
40417,20.013542,2010,8,29,A
40418,31.538542,2010,8,30,A
40419,41.533333,2010,8,31,A
40420,29.796875,2010,9,1,A
40421,28.291667,2010,9,2,A
40422,25.626042,2010,9,3,A
40423,23.133333,2010,9,4,A
40424,22.680208,2010,9,5,A
40425,21.753125,2010,9,6,A
40426,22.260417,2010,9,7,A
40427,28.887500,2010,9,8,A
40428,27.600000,2010,9,9,A
40429,24.964583,2010,9,10,A
40430,23.804167,2010,9,11,A
40431,23.831250,2010,9,12,A
40432,22.144792,2010,9,13,A
40433,22.233333,2010,9,14,A
40434,21.141667,2010,9,15,A
40435,22.978125,2010,9,16,A
40436,24.039583,2010,9,17,A
40437,32.311458,2010,9,18,A
40438,42.512500,2010,9,19,A
40439,42.867708,2010,9,20,A
40440,35.476042,2010,9,21,A
40441,29.784375,2010,9,22,A
40442,26.916667,2010,9,23,A
40443,26.062500,2010,9,24,A
40444,25.710417,2010,9,25,A
40445,24.322917,2010,9,26,A
40446,23.586458,2010,9,27,A
40447,23.612500,2010,9,28,A
40448,21.934375,2010,9,29,A
40449,21.523958,2010,9,30,A
40450,21.369792,2010,10,1,A
40451,21.650000,2010,10,2,A
40452,21.973958,2010,10,3,A
40453,22.306250,2010,10,4,A
40454,21.625000,2010,10,5,A
40455,20.612500,2010,10,6,A
40456,20.976042,2010,10,7,A
40457,21.283333,2010,10,8,A
40458,25.833333,2010,10,9,A
40459,38.311458,2010,10,10,A
40460,39.091667,2010,10,11,A
40461,31.686458,2010,10,12,A
40462,27.948958,2010,10,13,A
40463,26.177083,2010,10,14,A
40464,25.018750,2010,10,15,A
40465,23.437500,2010,10,16,A
40466,23.606250,2010,10,17,A
40467,23.362500,2010,10,18,A
40468,23.137500,2010,10,19,A
40469,23.568750,2010,10,20,A
40470,23.600000,2010,10,21,A
40471,24.193750,2010,10,22,A
40472,26.029167,2010,10,23,A
40473,113.021875,2010,10,24,A
40474,143.010417,2010,10,25,A
40475,207.822917,2010,10,26,A
40476,109.855208,2010,10,27,A
40477,86.559375,2010,10,28,A
40478,85.245833,2010,10,29,A
40479,71.432292,2010,10,30,A
40480,77.576042,2010,10,31,A
40481,74.608333,2010,11,1,A
40482,74.105208,2010,11,2,A
40483,74.657292,2010,11,3,A
40484,65.369792,2010,11,4,A
40485,59.476042,2010,11,5,A
40486,56.691667,2010,11,6,A
40487,111.427083,2010,11,7,A
40488,127.843750,2010,11,8,A
40489,111.656250,2010,11,9,A
40490,145.781250,2010,11,10,A
40491,132.000000,2010,11,11,A
40492,101.360417,2010,11,12,A
40493,86.764583,2010,11,13,A
40494,83.378125,2010,11,14,A
40495,77.450000,2010,11,15,A
40496,72.868750,2010,11,16,A
40497,72.046875,2010,11,17,A
40498,358.396875,2010,11,18,A
40499,392.739583,2010,11,19,A
40500,309.093750,2010,11,20,A
40501,254.052083,2010,11,21,A
40502,254.447917,2010,11,22,A
40503,469.989583,2010,11,23,A
40504,331.270833,2010,11,24,A
40505,220.875000,2010,11,25,A
40506,179.875000,2010,11,26,A
40507,261.864583,2010,11,27,A
40508,285.510417,2010,11,28,A
40509,229.187500,2010,11,29,A
40510,248.208333,2010,11,30,A
40511,856.614583,2010,12,1,A
40512,696.770833,2010,12,2,A
40513,448.875000,2010,12,3,A
40514,325.041667,2010,12,4,A
40515,250.791667,2010,12,5,A
40516,206.843750,2010,12,6,A
40517,178.260417,2010,12,7,A
40518,247.270833,2010,12,8,A
40519,538.802083,2010,12,9,A
40520,995.166667,2010,12,10,A
40521,869.062500,2010,12,11,A
40522,1037.302083,2010,12,12,A
40523,874.947917,2010,12,13,A
40524,1076.718750,2010,12,14,A
40525,1044.593750,2010,12,15,A
40526,747.187500,2010,12,16,A
40527,569.906250,2010,12,17,A
40528,532.395833,2010,12,18,A
40529,625.041667,2010,12,19,A
40530,693.291667,2010,12,20,A
40531,709.635417,2010,12,21,A
40532,578.708333,2010,12,22,A
40533,466.989583,2010,12,23,A
40534,393.739583,2010,12,24,A
40535,350.687500,2010,12,25,A
40536,397.687500,2010,12,26,A
40537,511.145833,2010,12,27,A
40538,921.697917,2010,12,28,A
40539,1954.166667,2010,12,29,A
40540,1390.416667,2010,12,30,A
40541,909.281250,2010,12,31,A
40542,704.229167,2011,1,1,A
40543,567.697917,2011,1,2,A
40544,477.458333,2011,1,3,A
40545,411.531250,2011,1,4,A
40546,364.354167,2011,1,5,A
40547,325.072917,2011,1,6,A
40548,292.083333,2011,1,7,A
40549,271.552083,2011,1,8,A
40550,249.979167,2011,1,9,A
40551,228.322917,2011,1,10,A
40552,212.156250,2011,1,11,A
40553,238.125000,2011,1,12,A
40554,370.208333,2011,1,13,A
40555,541.229167,2011,1,14,A
40556,469.458333,2011,1,15,A
40557,946.270833,2011,1,16,A
40558,1163.218750,2011,1,17,A
40559,808.697917,2011,1,18,A
40560,653.239583,2011,1,19,A
40561,530.760417,2011,1,20,A
40562,466.041667,2011,1,21,A
40563,416.427083,2011,1,22,A
40564,372.562500,2011,1,23,A
40565,336.656250,2011,1,24,A
40566,303.656250,2011,1,25,A
40567,276.156250,2011,1,26,A
40568,0.000000,2011,1,27,Missing
40569,240.125000,2011,1,28,A
40570,228.854167,2011,1,29,A
40571,214.281250,2011,1,30,A
40572,198.958333,2011,1,31,A
40573,186.333333,2011,2,1,A
40574,175.104167,2011,2,2,A
40575,167.927083,2011,2,3,A
40576,162.260417,2011,2,4,A
40577,157.885417,2011,2,5,A
40578,153.468750,2011,2,6,A
40579,152.510417,2011,2,7,A
40580,154.010417,2011,2,8,A
40581,146.572917,2011,2,9,A
40582,141.104167,2011,2,10,A
40583,138.510417,2011,2,11,A
40584,136.197917,2011,2,12,A
40585,178.020833,2011,2,13,A
40586,177.718750,2011,2,14,A
40587,689.333333,2011,2,15,A
40588,1008.875000,2011,2,16,A
40589,672.229167,2011,2,17,A
40590,493.572917,2011,2,18,A
40591,410.281250,2011,2,19,A
40592,339.791667,2011,2,20,A
40593,295.687500,2011,2,21,A
40594,270.718750,2011,2,22,A
40595,267.052083,2011,2,23,A
40596,294.854167,2011,2,24,A
40597,281.364583,2011,2,25,A
40598,252.260417,2011,2,26,A
40599,240.625000,2011,2,27,A
40600,517.781250,2011,2,28,A
40601,0.000000,2011,3,1,Missing
40602,0.000000,2011,3,2,Missing
40603,816.177083,2011,3,3,A
40604,646.989583,2011,3,4,A
40605,781.895833,2011,3,5,A
40606,706.729167,2011,3,6,A
40607,585.312500,2011,3,7,A
40608,580.312500,2011,3,8,A
40609,609.989583,2011,3,9,A
40610,778.250000,2011,3,10,A
40611,901.750000,2011,3,11,A
40612,705.968750,2011,3,12,A
40613,611.934783,2011,3,13,A
40614,707.125000,2011,3,14,A
40615,725.468750,2011,3,15,A
40616,1017.187500,2011,3,16,A
40617,1128.750000,2011,3,17,A
40618,901.406250,2011,3,18,A
40619,735.822917,2011,3,19,A
40620,630.770833,2011,3,20,A
40621,553.937500,2011,3,21,A
40622,478.718750,2011,3,22,A
40623,425.395833,2011,3,23,A
40624,403.197917,2011,3,24,A
40625,398.927083,2011,3,25,A
40626,418.010417,2011,3,26,A
40627,520.333333,2011,3,27,A
40628,763.750000,2011,3,28,A
40629,718.395833,2011,3,29,A
40630,745.020833,2011,3,30,A
40631,658.291667,2011,3,31,A
40632,557.604167,2011,4,1,A
40633,495.385417,2011,4,2,A
40634,433.260417,2011,4,3,A
40635,386.875000,2011,4,4,A
40636,379.000000,2011,4,5,A
40637,376.093750,2011,4,6,A
40638,405.062500,2011,4,7,A
40639,369.562500,2011,4,8,A
40640,334.135417,2011,4,9,A
40641,304.583333,2011,4,10,A
40642,295.250000,2011,4,11,A
40643,271.104167,2011,4,12,A
40644,263.218750,2011,4,13,A
40645,285.031250,2011,4,14,A
40646,346.322917,2011,4,15,A
40647,483.270833,2011,4,16,A
40648,491.593750,2011,4,17,A
40649,428.697917,2011,4,18,A
40650,362.666667,2011,4,19,A
40651,319.927083,2011,4,20,A
40652,287.260417,2011,4,21,A
40653,259.052083,2011,4,22,A
40654,243.177083,2011,4,23,A
40655,235.520833,2011,4,24,A
40656,291.343750,2011,4,25,A
40657,386.739583,2011,4,26,A
40658,381.208333,2011,4,27,A
40659,333.906250,2011,4,28,A
40660,335.885417,2011,4,29,A
40661,322.062500,2011,4,30,A
40662,291.791667,2011,5,1,A
40663,268.020833,2011,5,2,A
40664,242.958333,2011,5,3,A
40665,221.583333,2011,5,4,A
40666,209.849462,2011,5,5,A
40667,201.354167,2011,5,6,A
40668,197.979167,2011,5,7,A
40669,190.854167,2011,5,8,A
40670,181.468750,2011,5,9,A
40671,170.822917,2011,5,10,A
40672,164.364583,2011,5,11,A
40673,161.177083,2011,5,12,A
40674,151.802083,2011,5,13,A
40675,149.802083,2011,5,14,A
40676,148.885417,2011,5,15,A
40677,145.729167,2011,5,16,A
40678,144.927083,2011,5,17,A
40679,190.937500,2011,5,18,A
40680,149.281250,2011,5,19,A
40681,134.635417,2011,5,20,A
40682,129.687500,2011,5,21,A
40683,125.218750,2011,5,22,A
40684,122.052083,2011,5,23,A
40685,126.927083,2011,5,24,A
40686,136.604167,2011,5,25,A
40687,136.968750,2011,5,26,A
40688,164.312500,2011,5,27,A
40689,164.927083,2011,5,28,A
40690,153.781250,2011,5,29,A
40691,142.375000,2011,5,30,A
40692,155.937500,2011,5,31,A
40693,149.916667,2011,6,1,A
40694,172.697917,2011,6,2,A
40695,157.489583,2011,6,3,A
40696,141.520833,2011,6,4,A
40697,120.378947,2011,6,5,A
40698,113.468750,2011,6,6,A
40699,109.385417,2011,6,7,A
40700,0.000000,2011,6,8,Missing
40701,103.750000,2011,6,9,A
40702,100.072917,2011,6,10,A
40703,98.121875,2011,6,11,A
40704,97.270833,2011,6,12,A
40705,106.531250,2011,6,13,A
40706,95.967708,2011,6,14,A
40707,88.006316,2011,6,15,A
40708,0.000000,2011,6,16,Missing
40709,0.000000,2011,6,17,Missing
40710,76.096875,2011,6,18,A
40711,76.003125,2011,6,19,A
40712,73.813542,2011,6,20,A
40713,71.670833,2011,6,21,A
40714,69.347917,2011,6,22,A
40715,66.718750,2011,6,23,A
40716,65.127083,2011,6,24,A
40717,62.280208,2011,6,25,A
40718,60.256250,2011,6,26,A
40719,63.562500,2011,6,27,A
40720,66.876042,2011,6,28,A
40721,67.251042,2011,6,29,A
40722,64.260417,2011,6,30,A
40723,61.684375,2011,7,1,A
40724,58.806250,2011,7,2,A
40725,56.115625,2011,7,3,A
40726,55.468750,2011,7,4,A
40727,54.063542,2011,7,5,A
40728,51.043750,2011,7,6,A
40729,49.300000,2011,7,7,A
40730,48.433333,2011,7,8,A
40731,47.000000,2011,7,9,A
40732,46.783333,2011,7,10,A
40733,45.358333,2011,7,11,A
40734,47.016667,2011,7,12,A
40735,49.309375,2011,7,13,A
40736,47.991667,2011,7,14,A
40737,44.671875,2011,7,15,A
40738,49.441667,2011,7,16,A
40739,53.553125,2011,7,17,A
40740,56.987500,2011,7,18,A
40741,52.548958,2011,7,19,A
40742,47.933333,2011,7,20,A
40743,45.016667,2011,7,21,A
40744,43.750000,2011,7,22,A
40745,41.404167,2011,7,23,A
40746,39.065625,2011,7,24,A
40747,37.145833,2011,7,25,A
40748,37.109375,2011,7,26,A
40749,36.803125,2011,7,27,A
40750,35.417708,2011,7,28,A
40751,33.168750,2011,7,29,A
40752,32.637500,2011,7,30,A
40753,31.739583,2011,7,31,A
40754,31.111458,2011,8,1,A
40755,29.963542,2011,8,2,A
40756,29.506250,2011,8,3,A
40757,28.511458,2011,8,4,A
40758,28.997917,2011,8,5,A
40759,29.143750,2011,8,6,A
40760,27.982292,2011,8,7,A
40761,27.035417,2011,8,8,A
40762,27.731250,2011,8,9,A
40763,26.367708,2011,8,10,A
40764,24.314583,2011,8,11,A
40765,24.405208,2011,8,12,A
40766,23.712500,2011,8,13,A
40767,25.406250,2011,8,14,A
40768,24.493750,2011,8,15,A
40769,21.810417,2011,8,16,A
40770,20.666667,2011,8,17,A
40771,19.553125,2011,8,18,A
40772,19.693750,2011,8,19,A
40773,19.072917,2011,8,20,A
40774,19.035417,2011,8,21,A
40775,19.004167,2011,8,22,A
40776,17.661458,2011,8,23,A
40777,17.417708,2011,8,24,A
40778,16.860417,2011,8,25,A
40779,17.642708,2011,8,26,A
40780,18.097917,2011,8,27,A
40781,16.276042,2011,8,28,A
40782,17.065625,2011,8,29,A
40783,16.346875,2011,8,30,A
40784,16.704167,2011,8,31,A
40785,15.965625,2011,9,1,A
40786,15.231250,2011,9,2,A
40787,15.014583,2011,9,3,A
40788,14.923958,2011,9,4,A
40789,14.286458,2011,9,5,A
40790,12.398958,2011,9,6,A
40791,12.300000,2011,9,7,A
40792,12.229167,2011,9,8,A
40793,11.664583,2011,9,9,A
40794,11.570833,2011,9,10,A
40795,12.537500,2011,9,11,A
40796,12.158333,2011,9,12,A
40797,12.811458,2011,9,13,A
40798,15.052083,2011,9,14,A
40799,15.582292,2011,9,15,A
40800,13.563542,2011,9,16,A
40801,13.389583,2011,9,17,A
40802,14.807292,2011,9,18,A
40803,13.301042,2011,9,19,A
40804,13.085417,2011,9,20,A
40805,12.918750,2011,9,21,A
40806,11.947917,2011,9,22,A
40807,12.136458,2011,9,23,A
40808,12.264583,2011,9,24,A
40809,13.157292,2011,9,25,A
40810,17.938542,2011,9,26,A
40811,17.447917,2011,9,27,A
40812,16.514583,2011,9,28,A
40813,15.392708,2011,9,29,A
40814,14.408333,2011,9,30,A
40815,14.850000,2011,10,1,A
40816,21.663542,2011,10,2,A
40817,29.982292,2011,10,3,A
40818,36.197917,2011,10,4,A
40819,39.957292,2011,10,5,A
40820,31.512500,2011,10,6,A
40821,25.691667,2011,10,7,A
40822,24.662500,2011,10,8,A
40823,23.871875,2011,10,9,A
40824,29.354167,2011,10,10,A
40825,43.465625,2011,10,11,A
40826,41.101042,2011,10,12,A
40827,30.233333,2011,10,13,A
40828,26.034375,2011,10,14,A
40829,24.368750,2011,10,15,A
40830,23.536458,2011,10,16,A
40831,22.855208,2011,10,17,A
40832,21.723958,2011,10,18,A
40833,21.937500,2011,10,19,A
40834,22.000000,2011,10,20,A
40835,21.973958,2011,10,21,A
40836,21.572917,2011,10,22,A
40837,21.500000,2011,10,23,A
40838,20.316667,2011,10,24,A
40839,18.920833,2011,10,25,A
40840,18.972917,2011,10,26,A
40841,20.507292,2011,10,27,A
40842,21.616667,2011,10,28,A
40843,25.026042,2011,10,29,A
40844,29.162500,2011,10,30,A
40845,27.603125,2011,10,31,A
40846,26.288542,2011,11,1,A
40847,24.213542,2011,11,2,A
40848,31.627083,2011,11,3,A
40849,35.106250,2011,11,4,A
40850,31.209375,2011,11,5,A
40851,39.414583,2011,11,6,A
40852,36.589583,2011,11,7,A
40853,32.568750,2011,11,8,A
40854,31.125000,2011,11,9,A
40855,29.891667,2011,11,10,A
40856,28.756250,2011,11,11,A
40857,30.334375,2011,11,12,A
40858,33.445833,2011,11,13,A
40859,35.446875,2011,11,14,A
40860,33.018750,2011,11,15,A
40861,33.639583,2011,11,16,A
40862,79.262500,2011,11,17,A
40863,124.760417,2011,11,18,A
40864,104.071875,2011,11,19,A
40865,79.987500,2011,11,20,A
40866,64.482292,2011,11,21,A
40867,226.903125,2011,11,22,A
40868,329.895833,2011,11,23,A
40869,316.302083,2011,11,24,A
40870,184.937500,2011,11,25,A
40871,124.916667,2011,11,26,A
40872,92.937500,2011,11,27,A
40873,99.735417,2011,11,28,A
40874,89.898958,2011,11,29,A
40875,79.260417,2011,11,30,A
40876,70.264211,2011,12,1,A
40877,63.652083,2011,12,2,A
40878,59.032292,2011,12,3,A
40879,55.571875,2011,12,4,A
40880,52.878125,2011,12,5,A
40881,50.437500,2011,12,6,A
40882,48.375000,2011,12,7,A
40883,47.133333,2011,12,8,A
40884,45.891667,2011,12,9,A
40885,44.675000,2011,12,10,A
40886,43.691667,2011,12,11,A
40887,42.541667,2011,12,12,A
40888,41.941667,2011,12,13,A
40889,40.841667,2011,12,14,A
40890,41.764583,2011,12,15,A
40891,41.464583,2011,12,16,A
40892,40.592708,2011,12,17,A
40893,39.929167,2011,12,18,A
40894,39.250000,2011,12,19,A
40895,38.370833,2011,12,20,A
40896,37.262500,2011,12,21,A
40897,36.591667,2011,12,22,A
40898,40.772917,2011,12,23,A
40899,30.251042,2011,12,24,A
40900,35.427083,2011,12,25,A
40901,41.858333,2011,12,26,A
40902,41.080208,2011,12,27,A
40903,413.598958,2011,12,28,A
40904,1477.291667,2011,12,29,A
40905,2193.229167,2011,12,30,A
40906,1858.406250,2011,12,31,A
40907,715.677083,2012,1,1,A
40908,455.427083,2012,1,2,A
40909,350.354167,2012,1,3,A
40910,254.614583,2012,1,4,A
40911,231.968750,2012,1,5,A
40912,200.750000,2012,1,6,A
40913,174.635417,2012,1,7,A
40914,153.885417,2012,1,8,A
40915,140.479167,2012,1,9,A
40916,134.708333,2012,1,10,A
40917,123.322917,2012,1,11,A
40918,115.708333,2012,1,12,A
40919,108.729167,2012,1,13,A
40920,104.583333,2012,1,14,A
40921,108.520833,2012,1,15,A
40922,108.572917,2012,1,16,A
40923,186.666667,2012,1,17,A
40924,0.000000,2012,1,18,Missing
40925,0.000000,2012,1,19,Missing
40926,4257.083333,2012,1,20,A
40927,3069.687500,2012,1,21,A
40928,2081.875000,2012,1,22,A
40929,1328.020833,2012,1,23,A
40930,1195.947917,2012,1,24,A
40931,2599.062500,2012,1,25,A
40932,1556.041667,2012,1,26,A
40933,966.343750,2012,1,27,A
40934,742.760417,2012,1,28,A
40935,621.729167,2012,1,29,A
40936,623.760417,2012,1,30,A
40937,518.708333,2012,1,31,A
40938,498.687500,2012,2,1,A
40939,437.572917,2012,2,2,A
40940,399.625000,2012,2,3,A
40941,363.270833,2012,2,4,A
40942,330.812500,2012,2,5,A
40943,306.697917,2012,2,6,A
40944,287.635417,2012,2,7,A
40945,280.020833,2012,2,8,A
40946,290.187500,2012,2,9,A
40947,275.593750,2012,2,10,A
40948,295.718750,2012,2,11,A
40949,272.197917,2012,2,12,A
40950,277.031250,2012,2,13,A
40951,263.281250,2012,2,14,A
40952,253.104167,2012,2,15,A
40953,234.354167,2012,2,16,A
40954,231.250000,2012,2,17,A
40955,252.187500,2012,2,18,A
40956,245.885417,2012,2,19,A
40957,271.916667,2012,2,20,A
40958,281.187500,2012,2,21,A
40959,287.479167,2012,2,22,A
40960,301.489583,2012,2,23,A
40961,285.250000,2012,2,24,A
40962,401.989583,2012,2,25,A
40963,453.656250,2012,2,26,A
40964,419.062500,2012,2,27,A
40965,381.802083,2012,2,28,A
40966,594.729167,2012,2,29,A
40967,874.187500,2012,3,1,A
40968,806.927083,2012,3,2,A
40969,641.593750,2012,3,3,A
40970,561.916667,2012,3,4,A
40971,503.687500,2012,3,5,A
40972,469.918367,2012,3,6,A
40973,404.427083,2012,3,7,A
40974,358.614583,2012,3,8,A
40975,326.135417,2012,3,9,A
40976,304.500000,2012,3,10,A
40977,343.152174,2012,3,11,A
40978,355.729167,2012,3,12,A
40979,790.593750,2012,3,13,A
40980,838.687500,2012,3,14,A
40981,1066.593750,2012,3,15,A
40982,2159.791667,2012,3,16,A
40983,1861.979167,2012,3,17,A
40984,1329.791667,2012,3,18,A
40985,933.718750,2012,3,19,A
40986,773.395833,2012,3,20,A
40987,961.156250,2012,3,21,A
40988,1179.895833,2012,3,22,A
40989,1176.875000,2012,3,23,A
40990,1073.541667,2012,3,24,A
40991,985.187500,2012,3,25,A
40992,959.708333,2012,3,26,A
40993,830.010417,2012,3,27,A
40994,760.614583,2012,3,28,A
40995,821.197917,2012,3,29,A
40996,3084.375000,2012,3,30,A
40997,4033.541667,2012,3,31,A
40998,2795.312500,2012,4,1,A
40999,1913.229167,2012,4,2,A
41000,1312.291667,2012,4,3,A
41001,1017.687500,2012,4,4,A
41002,871.760417,2012,4,5,A
41003,731.666667,2012,4,6,A
41004,632.302083,2012,4,7,A
41005,564.000000,2012,4,8,A
41006,505.781250,2012,4,9,A
41007,454.604167,2012,4,10,A
41008,461.500000,2012,4,11,A
41009,490.468750,2012,4,12,A
41010,445.500000,2012,4,13,A
41011,402.729167,2012,4,14,A
41012,360.322917,2012,4,15,A
41013,390.166667,2012,4,16,A
41014,393.125000,2012,4,17,A
41015,386.906250,2012,4,18,A
41016,393.468750,2012,4,19,A
41017,412.833333,2012,4,20,A
41018,382.250000,2012,4,21,A
41019,350.072917,2012,4,22,A
41020,318.197917,2012,4,23,A
41021,288.031250,2012,4,24,A
41022,268.145833,2012,4,25,A
41023,261.781250,2012,4,26,A
41024,254.177083,2012,4,27,A
41025,232.125000,2012,4,28,A
41026,217.458333,2012,4,29,A
41027,217.336735,2012,4,30,A
41028,211.072917,2012,5,1,A
41029,199.864583,2012,5,2,A
41030,301.888889,2012,5,3,A
41031,345.645833,2012,5,4,A
41032,279.343750,2012,5,5,A
41033,241.833333,2012,5,6,A
41034,221.041667,2012,5,7,A
41035,205.572917,2012,5,8,A
41036,189.416667,2012,5,9,A
41037,176.500000,2012,5,10,A
41038,169.500000,2012,5,11,A
41039,163.375000,2012,5,12,A
41040,157.416667,2012,5,13,A
41041,161.437500,2012,5,14,A
41042,160.968750,2012,5,15,A
41043,152.718750,2012,5,16,A
41044,140.187500,2012,5,17,A
41045,132.572917,2012,5,18,A
41046,128.489583,2012,5,19,A
41047,125.812500,2012,5,20,A
41048,128.653061,2012,5,21,A
41049,144.312500,2012,5,22,A
41050,137.052083,2012,5,23,A
41051,126.093750,2012,5,24,A
41052,153.123711,2012,5,25,A
41053,128.406250,2012,5,26,A
41054,120.343750,2012,5,27,A
41055,118.812500,2012,5,28,A
41056,111.729167,2012,5,29,A
41057,106.562500,2012,5,30,A
41058,101.958333,2012,5,31,A
41059,99.150000,2012,6,1,A
41060,97.925000,2012,6,2,A
41061,95.275000,2012,6,3,A
41062,107.053125,2012,6,4,A
41063,121.416667,2012,6,5,A
41064,103.346875,2012,6,6,A
41065,100.632292,2012,6,7,A
41066,105.135417,2012,6,8,A
41067,107.166667,2012,6,9,A
41068,97.527083,2012,6,10,A
41069,91.123958,2012,6,11,A
41070,87.058333,2012,6,12,A
41071,84.283333,2012,6,13,A
41072,80.410417,2012,6,14,A
41073,77.537500,2012,6,15,A
41074,75.583333,2012,6,16,A
41075,72.856250,2012,6,17,A
41076,70.868750,2012,6,18,A
41077,70.952083,2012,6,19,A
41078,71.566667,2012,6,20,A
41079,68.309375,2012,6,21,A
41080,67.730208,2012,6,22,A
41081,78.082292,2012,6,23,A
41082,74.393750,2012,6,24,A
41083,73.693750,2012,6,25,A
41084,87.415625,2012,6,26,A
41085,83.325000,2012,6,27,A
41086,71.945833,2012,6,28,A
41087,67.872917,2012,6,29,A
41088,67.090625,2012,6,30,A
41089,73.162500,2012,7,1,A
41090,67.985417,2012,7,2,A
41091,62.432292,2012,7,3,A
41092,60.090625,2012,7,4,A
41093,57.325000,2012,7,5,A
41094,55.534375,2012,7,6,A
41095,53.239583,2012,7,7,A
41096,51.657292,2012,7,8,A
41097,49.428125,2012,7,9,A
41098,46.791667,2012,7,10,A
41099,45.583333,2012,7,11,A
41100,44.191667,2012,7,12,A
41101,43.166667,2012,7,13,A
41102,42.940625,2012,7,14,A
41103,42.084375,2012,7,15,A
41104,41.183333,2012,7,16,A
41105,42.114583,2012,7,17,A
41106,41.962500,2012,7,18,A
41107,43.538202,2012,7,19,A
41108,43.375000,2012,7,20,A
41109,42.925000,2012,7,21,A
41110,40.441667,2012,7,22,A
41111,39.068750,2012,7,23,A
41112,37.379167,2012,7,24,A
41113,36.912500,2012,7,25,A
41114,35.855208,2012,7,26,A
41115,34.316667,2012,7,27,A
41116,34.353125,2012,7,28,A
41117,35.293750,2012,7,29,A
41118,34.936458,2012,7,30,A
41119,34.642708,2012,7,31,A
41120,31.784375,2012,8,1,A
41121,31.002083,2012,8,2,A
41122,30.126042,2012,8,3,A
41123,28.026042,2012,8,4,A
41124,26.681250,2012,8,5,A
41125,26.451042,2012,8,6,A
41126,25.878125,2012,8,7,A
41127,25.381250,2012,8,8,A
41128,24.950000,2012,8,9,A
41129,24.017708,2012,8,10,A
41130,23.059375,2012,8,11,A
41131,23.406250,2012,8,12,A
41132,21.766667,2012,8,13,A
41133,20.381250,2012,8,14,A
41134,19.493750,2012,8,15,A
41135,19.019792,2012,8,16,A
41136,18.639583,2012,8,17,A
41137,18.235417,2012,8,18,A
41138,18.170833,2012,8,19,A
41139,18.452083,2012,8,20,A
41140,18.353125,2012,8,21,A
41141,17.151042,2012,8,22,A
41142,17.172917,2012,8,23,A
41143,16.018750,2012,8,24,A
41144,15.601042,2012,8,25,A
41145,16.190625,2012,8,26,A
41146,16.267708,2012,8,27,A
41147,15.865625,2012,8,28,A
41148,15.092708,2012,8,29,A
41149,14.454167,2012,8,30,A
41150,14.605208,2012,8,31,A
