;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:53:59 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14187500 SOUTH SANTIAM RIVER AT WATERLOO, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14187500
;#            TS   parameter     Description
;#        117136       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14187500_flow_SOUTH SANTIAM RIVER AT WATERLOO, OR_23785687 
day_index,Q_cfs,Year,Month,Day,Quality
40333,10256.041667,2010,6,6,A
40334,7441.458333,2010,6,7,A
40335,6156.979167,2010,6,8,A
40336,5948.854167,2010,6,9,A
40337,5978.750000,2010,6,10,A
40338,5837.395833,2010,6,11,A
40339,5258.333333,2010,6,12,A
40340,4539.166667,2010,6,13,A
40341,4361.354167,2010,6,14,A
40342,4023.541667,2010,6,15,A
40343,2988.125000,2010,6,16,A
40344,2722.604167,2010,6,17,A
40345,2555.000000,2010,6,18,A
40346,2284.375000,2010,6,19,A
40347,2066.354167,2010,6,20,A
40348,1866.458333,2010,6,21,A
40349,1725.312500,2010,6,22,A
40350,1491.770833,2010,6,23,A
40351,1306.666667,2010,6,24,A
40352,1261.354167,2010,6,25,A
40353,1253.750000,2010,6,26,A
40354,1235.729167,2010,6,27,A
40355,1213.958333,2010,6,28,A
40356,1201.458333,2010,6,29,A
40357,1200.000000,2010,6,30,A
40358,1200.000000,2010,7,1,A
40359,1205.000000,2010,7,2,A
40360,1202.395833,2010,7,3,A
40361,1199.062500,2010,7,4,A
40362,1190.000000,2010,7,5,A
40363,1181.354167,2010,7,6,A
40364,1180.000000,2010,7,7,A
40365,1180.000000,2010,7,8,A
40366,1181.770833,2010,7,9,A
40367,1166.041667,2010,7,10,A
40368,1143.750000,2010,7,11,A
40369,1350.312500,2010,7,12,A
40370,1496.145833,2010,7,13,A
40371,1497.282609,2010,7,14,A
40372,1492.395833,2010,7,15,A
40373,1487.395833,2010,7,16,A
40374,1484.895833,2010,7,17,A
40375,1485.000000,2010,7,18,A
40376,1485.937500,2010,7,19,A
40377,1485.520833,2010,7,20,A
40378,1484.166667,2010,7,21,A
40379,1481.562500,2010,7,22,A
40380,1481.875000,2010,7,23,A
40381,1477.500000,2010,7,24,A
40382,1476.770833,2010,7,25,A
40383,1476.354167,2010,7,26,A
40384,1474.791667,2010,7,27,A
40385,1476.145833,2010,7,28,A
40386,1482.812500,2010,7,29,A
40387,1503.854167,2010,7,30,A
40388,1417.391304,2010,7,31,A
40389,1430.625000,2010,8,1,A
40390,1425.416667,2010,8,2,A
40391,1361.489362,2010,8,3,A
40392,1032.572917,2010,8,4,A
40393,808.958333,2010,8,5,A
40394,779.604167,2010,8,6,A
40395,799.083333,2010,8,7,A
40396,798.708333,2010,8,8,A
40397,794.072917,2010,8,9,A
40398,1066.187500,2010,8,10,A
40399,844.906250,2010,8,11,A
40400,790.697917,2010,8,12,A
40401,792.062500,2010,8,13,A
40402,777.937500,2010,8,14,A
40403,781.583333,2010,8,15,A
40404,1063.604167,2010,8,16,A
40405,1256.979167,2010,8,17,A
40406,845.000000,2010,8,18,A
40407,797.343750,2010,8,19,A
40408,811.041667,2010,8,20,A
40409,822.041667,2010,8,21,A
40410,811.843750,2010,8,22,A
40411,819.187500,2010,8,23,A
40412,815.104167,2010,8,24,A
40413,828.760417,2010,8,25,A
40414,826.416667,2010,8,26,A
40415,809.052083,2010,8,27,A
40416,816.552083,2010,8,28,A
40417,835.500000,2010,8,29,A
40418,845.447917,2010,8,30,A
40419,851.978261,2010,8,31,A
40420,818.572917,2010,9,1,A
40421,826.562500,2010,9,2,A
40422,836.343750,2010,9,3,A
40423,839.531250,2010,9,4,A
40424,844.083333,2010,9,5,A
40425,844.760417,2010,9,6,A
40426,884.635417,2010,9,7,A
40427,1006.729167,2010,9,8,A
40428,1123.229167,2010,9,9,A
40429,1191.458333,2010,9,10,A
40430,1214.791667,2010,9,11,A
40431,1239.375000,2010,9,12,A
40432,1288.958333,2010,9,13,A
40433,1433.125000,2010,9,14,A
40434,1518.437500,2010,9,15,A
40435,1515.520833,2010,9,16,A
40436,1520.625000,2010,9,17,A
40437,1547.916667,2010,9,18,A
40438,1626.458333,2010,9,19,A
40439,1658.333333,2010,9,20,A
40440,1578.645833,2010,9,21,A
40441,1550.833333,2010,9,22,A
40442,1533.958333,2010,9,23,A
40443,1529.062500,2010,9,24,A
40444,1523.229167,2010,9,25,A
40445,1542.395833,2010,9,26,A
40446,1542.604167,2010,9,27,A
40447,1545.208333,2010,9,28,A
40448,1540.208333,2010,9,29,A
40449,1537.083333,2010,9,30,A
40450,1553.645833,2010,10,1,A
40451,1525.312500,2010,10,2,A
40452,1521.041667,2010,10,3,A
40453,1553.020833,2010,10,4,A
40454,1544.375000,2010,10,5,A
40455,1517.708333,2010,10,6,A
40456,1561.145833,2010,10,7,A
40457,1547.916667,2010,10,8,A
40458,1582.291667,2010,10,9,A
40459,1619.479167,2010,10,10,A
40460,1623.125000,2010,10,11,A
40461,1580.833333,2010,10,12,A
40462,1581.979167,2010,10,13,A
40463,1516.875000,2010,10,14,A
40464,1508.020833,2010,10,15,A
40465,1346.562500,2010,10,16,A
40466,1135.208333,2010,10,17,A
40467,1120.000000,2010,10,18,A
40468,1116.562500,2010,10,19,A
40469,1110.000000,2010,10,20,A
40470,1086.979167,2010,10,21,A
40471,1373.020833,2010,10,22,A
40472,2202.812500,2010,10,23,A
40473,2344.895833,2010,10,24,A
40474,2894.375000,2010,10,25,A
40475,3120.729167,2010,10,26,A
40476,2637.812500,2010,10,27,A
40477,2488.958333,2010,10,28,A
40478,2453.541667,2010,10,29,A
40479,2379.479167,2010,10,30,A
40480,2461.041667,2010,10,31,A
40481,2427.916667,2010,11,1,A
40482,3079.062500,2010,11,2,A
40483,3127.916667,2010,11,3,A
40484,3437.187500,2010,11,4,A
40485,3420.937500,2010,11,5,A
40486,3396.304348,2010,11,6,A
40487,3789.900000,2010,11,7,A
40488,4487.291667,2010,11,8,A
40489,5991.979167,2010,11,9,A
40490,6101.250000,2010,11,10,A
40491,4793.437500,2010,11,11,A
40492,4166.041667,2010,11,12,A
40493,3901.250000,2010,11,13,A
40494,3942.916667,2010,11,14,A
40495,4172.187500,2010,11,15,A
40496,4449.479167,2010,11,16,A
40497,4636.250000,2010,11,17,A
40498,6750.208333,2010,11,18,A
40499,6311.666667,2010,11,19,A
40500,5759.479167,2010,11,20,A
40501,5654.687500,2010,11,21,A
40502,5842.916667,2010,11,22,A
40503,6913.854167,2010,11,23,A
40504,6756.458333,2010,11,24,A
40505,6525.625000,2010,11,25,A
40506,6352.604167,2010,11,26,A
40507,6736.145833,2010,11,27,A
40508,6760.729167,2010,11,28,A
40509,6640.729167,2010,11,29,A
40510,7001.458333,2010,11,30,A
40511,9815.104167,2010,12,1,A
40512,10012.395833,2010,12,2,A
40513,9214.791667,2010,12,3,A
40514,7729.687500,2010,12,4,A
40515,7021.979167,2010,12,5,A
40516,7022.812500,2010,12,6,A
40517,6573.958333,2010,12,7,A
40518,6807.291667,2010,12,8,A
40519,7543.695652,2010,12,9,A
40520,9173.260870,2010,12,10,A
40521,9362.500000,2010,12,11,A
40522,11386.458333,2010,12,12,A
40523,12969.791667,2010,12,13,A
40524,14458.333333,2010,12,14,A
40525,13283.333333,2010,12,15,A
40526,12847.916667,2010,12,16,A
40527,12596.739130,2010,12,17,A
40528,12607.291667,2010,12,18,A
40529,12491.666667,2010,12,19,A
40530,12371.875000,2010,12,20,A
40531,11500.000000,2010,12,21,A
40532,9084.479167,2010,12,22,A
40533,6324.583333,2010,12,23,A
40534,4524.166667,2010,12,24,A
40535,2652.812500,2010,12,25,A
40536,1971.562500,2010,12,26,A
40537,2147.083333,2010,12,27,A
40538,4519.347826,2010,12,28,A
40539,8981.041667,2010,12,29,A
40540,5157.916667,2010,12,30,A
40541,6103.854167,2010,12,31,A
40542,7022.916667,2011,1,1,A
40543,6678.229167,2011,1,2,A
40544,5718.541667,2011,1,3,A
40545,3584.375000,2011,1,4,A
40546,2983.437500,2011,1,5,A
40547,2057.083333,2011,1,6,A
40548,2068.125000,2011,1,7,A
40549,2330.312500,2011,1,8,A
40550,2318.125000,2011,1,9,A
40551,2922.708333,2011,1,10,A
40552,4079.791667,2011,1,11,A
40553,4902.187500,2011,1,12,A
40554,6255.000000,2011,1,13,A
40555,6709.583333,2011,1,14,A
40556,6509.583333,2011,1,15,A
40557,14725.312500,2011,1,16,A
40558,14654.166667,2011,1,17,A
40559,13598.958333,2011,1,18,A
40560,13537.500000,2011,1,19,A
40561,12971.875000,2011,1,20,A
40562,12052.083333,2011,1,21,A
40563,10582.291667,2011,1,22,A
40564,10184.375000,2011,1,23,A
40565,10150.000000,2011,1,24,A
40566,10102.083333,2011,1,25,A
40567,10031.354167,2011,1,26,A
40568,9909.062500,2011,1,27,A
40569,9086.770833,2011,1,28,A
40570,7031.237113,2011,1,29,A
40571,5123.229167,2011,1,30,A
40572,3651.979167,2011,1,31,A
40573,2505.416667,2011,2,1,A
40574,1748.541667,2011,2,2,A
40575,1243.645833,2011,2,3,A
40576,1172.812500,2011,2,4,A
40577,1241.354167,2011,2,5,A
40578,1507.187500,2011,2,6,A
40579,1608.229167,2011,2,7,A
40580,1526.979167,2011,2,8,A
40581,1500.208333,2011,2,9,A
40582,1348.333333,2011,2,10,A
40583,1273.125000,2011,2,11,A
40584,1231.770833,2011,2,12,A
40585,1311.250000,2011,2,13,A
40586,1371.041667,2011,2,14,A
40587,2759.895833,2011,2,15,A
40588,3205.520833,2011,2,16,A
40589,2288.750000,2011,2,17,A
40590,1786.875000,2011,2,18,A
40591,1696.597938,2011,2,19,A
40592,1558.645833,2011,2,20,A
40593,1424.270833,2011,2,21,A
40594,1313.854167,2011,2,22,A
40595,1292.291667,2011,2,23,A
40596,1322.291667,2011,2,24,A
40597,1381.354167,2011,2,25,A
40598,1408.437500,2011,2,26,A
40599,1386.458333,2011,2,27,A
40600,1851.875000,2011,2,28,A
40601,3577.500000,2011,3,1,A
40602,2824.791667,2011,3,2,A
40603,2524.270833,2011,3,3,A
40604,2327.916667,2011,3,4,A
40605,3137.916667,2011,3,5,A
40606,3176.979167,2011,3,6,A
40607,2657.551020,2011,3,7,A
40608,2524.479167,2011,3,8,A
40609,2704.062500,2011,3,9,A
40610,4153.645833,2011,3,10,A
40611,4936.041667,2011,3,11,A
40612,3865.104167,2011,3,12,A
40613,3204.130435,2011,3,13,A
40614,3745.520833,2011,3,14,A
40615,3426.041667,2011,3,15,A
40616,4788.750000,2011,3,16,A
40617,4670.937500,2011,3,17,A
40618,3965.000000,2011,3,18,A
40619,3562.291667,2011,3,19,A
40620,3183.645833,2011,3,20,A
40621,3253.125000,2011,3,21,A
40622,3421.752577,2011,3,22,A
40623,3401.354167,2011,3,23,A
40624,3366.250000,2011,3,24,A
40625,3080.416667,2011,3,25,A
40626,3061.562500,2011,3,26,A
40627,3293.541667,2011,3,27,A
40628,3798.958333,2011,3,28,A
40629,4543.229167,2011,3,29,A
40630,6395.520833,2011,3,30,A
40631,6476.666667,2011,3,31,A
40632,7998.750000,2011,4,1,A
40633,8281.041667,2011,4,2,A
40634,8034.062500,2011,4,3,A
40635,7733.645833,2011,4,4,A
40636,9395.104167,2011,4,5,A
40637,9469.062500,2011,4,6,A
40638,8520.312500,2011,4,7,A
40639,7855.520833,2011,4,8,A
40640,7040.208333,2011,4,9,A
40641,6348.437500,2011,4,10,A
40642,6427.916667,2011,4,11,A
40643,6408.125000,2011,4,12,A
40644,6242.395833,2011,4,13,A
40645,5208.125000,2011,4,14,A
40646,6610.520833,2011,4,15,A
40647,9487.708333,2011,4,16,A
40648,11481.770833,2011,4,17,A
40649,8493.645833,2011,4,18,A
40650,6845.104167,2011,4,19,A
40651,5237.500000,2011,4,20,A
40652,4258.854167,2011,4,21,A
40653,3895.520833,2011,4,22,A
40654,3589.166667,2011,4,23,A
40655,2832.187500,2011,4,24,A
40656,3263.854167,2011,4,25,A
40657,4679.895833,2011,4,26,A
40658,4658.437500,2011,4,27,A
40659,4469.479167,2011,4,28,A
40660,4256.354167,2011,4,29,A
40661,4081.666667,2011,4,30,A
40662,3868.437500,2011,5,1,A
40663,3621.354167,2011,5,2,A
40664,3547.500000,2011,5,3,A
40665,3453.645833,2011,5,4,A
40666,3045.833333,2011,5,5,A
40667,3164.791667,2011,5,6,A
40668,3381.458333,2011,5,7,A
40669,3478.437500,2011,5,8,A
40670,3615.416667,2011,5,9,A
40671,3466.770833,2011,5,10,A
40672,3341.250000,2011,5,11,A
40673,3837.083333,2011,5,12,A
40674,4632.500000,2011,5,13,A
40675,5920.416667,2011,5,14,A
40676,6084.270833,2011,5,15,A
40677,6237.604167,2011,5,16,A
40678,5090.208333,2011,5,17,A
40679,3470.000000,2011,5,18,A
40680,2224.270833,2011,5,19,A
40681,1783.333333,2011,5,20,A
40682,1876.562500,2011,5,21,A
40683,1935.000000,2011,5,22,A
40684,2338.541667,2011,5,23,A
40685,2409.687500,2011,5,24,A
40686,2972.812500,2011,5,25,A
40687,4288.958333,2011,5,26,A
40688,4882.916667,2011,5,27,A
40689,4833.645833,2011,5,28,A
40690,5003.229167,2011,5,29,A
40691,4692.083333,2011,5,30,A
40692,4981.458333,2011,5,31,A
40693,5306.979167,2011,6,1,A
40694,5018.144330,2011,6,2,A
40695,4751.250000,2011,6,3,A
40696,4292.500000,2011,6,4,A
40697,3987.500000,2011,6,5,A
40698,4374.479167,2011,6,6,A
40699,3985.208333,2011,6,7,A
40700,2947.395833,2011,6,8,A
40701,2668.854167,2011,6,9,A
40702,2245.312500,2011,6,10,A
40703,1639.895833,2011,6,11,A
40704,1640.000000,2011,6,12,A
40705,1710.833333,2011,6,13,A
40706,1648.659794,2011,6,14,A
40707,1623.020833,2011,6,15,A
40708,1581.041667,2011,6,16,A
40709,1577.113402,2011,6,17,A
40710,1573.125000,2011,6,18,A
40711,1584.687500,2011,6,19,A
40712,1559.895833,2011,6,20,A
40713,1765.000000,2011,6,21,A
40714,2013.645833,2011,6,22,A
40715,2120.000000,2011,6,23,A
40716,2097.500000,2011,6,24,A
40717,2072.500000,2011,6,25,A
40718,1941.979167,2011,6,26,A
40719,1714.791667,2011,6,27,A
40720,1683.333333,2011,6,28,A
40721,1410.208333,2011,6,29,A
40722,1451.562500,2011,6,30,A
40723,1298.229167,2011,7,1,A
40724,971.218750,2011,7,2,A
40725,892.093750,2011,7,3,A
40726,875.354167,2011,7,4,A
40727,970.137255,2011,7,5,A
40728,970.252632,2011,7,6,A
40729,912.083333,2011,7,7,A
40730,834.969072,2011,7,8,A
40731,824.375000,2011,7,9,A
40732,815.000000,2011,7,10,A
40733,804.708333,2011,7,11,A
40734,844.729167,2011,7,12,A
40735,848.385417,2011,7,13,A
40736,834.479167,2011,7,14,A
40737,800.947917,2011,7,15,A
40738,808.395833,2011,7,16,A
40739,855.364583,2011,7,17,A
40740,848.875000,2011,7,18,A
40741,898.010417,2011,7,19,A
40742,915.520833,2011,7,20,A
40743,855.406250,2011,7,21,A
40744,836.479167,2011,7,22,A
40745,845.260417,2011,7,23,A
40746,834.447917,2011,7,24,A
40747,822.916667,2011,7,25,A
40748,823.200000,2011,7,26,A
40749,826.354167,2011,7,27,A
40750,824.270833,2011,7,28,A
40751,825.937500,2011,7,29,A
40752,826.979167,2011,7,30,A
40753,820.729167,2011,7,31,A
40754,832.083333,2011,8,1,A
40755,840.175258,2011,8,2,A
40756,824.895833,2011,8,3,A
40757,817.083333,2011,8,4,A
40758,816.770833,2011,8,5,A
40759,818.750000,2011,8,6,A
40760,820.937500,2011,8,7,A
40761,824.479167,2011,8,8,A
40762,834.125000,2011,8,9,A
40763,837.854167,2011,8,10,A
40764,866.822917,2011,8,11,A
40765,885.822917,2011,8,12,A
40766,931.812500,2011,8,13,A
40767,936.886598,2011,8,14,A
40768,900.468750,2011,8,15,A
40769,835.135417,2011,8,16,A
40770,836.406250,2011,8,17,A
40771,835.197917,2011,8,18,A
40772,836.187500,2011,8,19,A
40773,835.000000,2011,8,20,A
40774,837.541667,2011,8,21,A
40775,830.729167,2011,8,22,A
40776,831.979167,2011,8,23,A
40777,826.875000,2011,8,24,A
40778,823.229167,2011,8,25,A
40779,830.670103,2011,8,26,A
40780,827.937500,2011,8,27,A
40781,831.645833,2011,8,28,A
40782,827.395833,2011,8,29,A
40783,837.760417,2011,8,30,A
40784,831.302083,2011,8,31,A
40785,1320.645833,2011,9,1,A
40786,1484.270833,2011,9,2,A
40787,1503.229167,2011,9,3,A
40788,1511.770833,2011,9,4,A
40789,1470.833333,2011,9,5,A
40790,1469.270833,2011,9,6,A
40791,1457.812500,2011,9,7,A
40792,1458.750000,2011,9,8,A
40793,1489.166667,2011,9,9,A
40794,1492.653061,2011,9,10,A
40795,1489.062500,2011,9,11,A
40796,1488.229167,2011,9,12,A
40797,1493.958333,2011,9,13,A
40798,1497.812500,2011,9,14,A
40799,1496.770833,2011,9,15,A
40800,1495.208333,2011,9,16,A
40801,1574.347826,2011,9,17,A
40802,1571.562500,2011,9,18,A
40803,1580.520833,2011,9,19,A
40804,1573.750000,2011,9,20,A
40805,1556.145833,2011,9,21,A
40806,1560.104167,2011,9,22,A
40807,1546.875000,2011,9,23,A
40808,1552.812500,2011,9,24,A
40809,1558.125000,2011,9,25,A
40810,1560.104167,2011,9,26,A
40811,1563.125000,2011,9,27,A
40812,1566.250000,2011,9,28,A
40813,1566.250000,2011,9,29,A
40814,1737.604167,2011,9,30,A
40815,1919.895833,2011,10,1,A
40816,1937.500000,2011,10,2,A
40817,1950.625000,2011,10,3,A
40818,1944.479167,2011,10,4,A
40819,1962.187500,2011,10,5,A
40820,1978.437500,2011,10,6,A
40821,1969.687500,2011,10,7,A
40822,1957.916667,2011,10,8,A
40823,1948.125000,2011,10,9,A
40824,1963.750000,2011,10,10,A
40825,2024.687500,2011,10,11,A
40826,2096.458333,2011,10,12,A
40827,1965.312500,2011,10,13,A
40828,1863.541667,2011,10,14,A
40829,1877.916667,2011,10,15,A
40830,1805.312500,2011,10,16,A
40831,1677.812500,2011,10,17,A
40832,1638.125000,2011,10,18,A
40833,1636.458333,2011,10,19,A
40834,1633.854167,2011,10,20,A
40835,1650.833333,2011,10,21,A
40836,1722.083333,2011,10,22,A
40837,1800.416667,2011,10,23,A
40838,1872.500000,2011,10,24,A
40839,1866.458333,2011,10,25,A
40840,1853.750000,2011,10,26,A
40841,1841.770833,2011,10,27,A
40842,1854.166667,2011,10,28,A
40843,1869.479167,2011,10,29,A
40844,1710.312500,2011,10,30,A
40845,1497.708333,2011,10,31,A
40846,1480.729167,2011,11,1,A
40847,1446.145833,2011,11,2,A
40848,1478.125000,2011,11,3,A
40849,1459.479167,2011,11,4,A
40850,1450.520833,2011,11,5,A
40851,1448.500000,2011,11,6,A
40852,1333.750000,2011,11,7,A
40853,1199.687500,2011,11,8,A
40854,1124.791667,2011,11,9,A
40855,1101.979167,2011,11,10,A
40856,1105.520833,2011,11,11,A
40857,1114.062500,2011,11,12,A
40858,1143.750000,2011,11,13,A
40859,1185.625000,2011,11,14,A
40860,1241.458333,2011,11,15,A
40861,1236.145833,2011,11,16,A
40862,1885.416667,2011,11,17,A
40863,2733.854167,2011,11,18,A
40864,2601.354167,2011,11,19,A
40865,2170.520833,2011,11,20,A
40866,2056.666667,2011,11,21,A
40867,3868.229167,2011,11,22,A
40868,4916.354167,2011,11,23,A
40869,4737.708333,2011,11,24,A
40870,4423.437500,2011,11,25,A
40871,4032.395833,2011,11,26,A
40872,3691.458333,2011,11,27,A
40873,3859.375000,2011,11,28,A
40874,3606.666667,2011,11,29,A
40875,3121.666667,2011,11,30,A
40876,2035.104167,2011,12,1,A
40877,1956.562500,2011,12,2,A
40878,2089.479167,2011,12,3,A
40879,2266.354167,2011,12,4,A
40880,2227.395833,2011,12,5,A
40881,2053.229167,2011,12,6,A
40882,1739.375000,2011,12,7,A
40883,1698.750000,2011,12,8,A
40884,2747.812500,2011,12,9,A
40885,3040.416667,2011,12,10,A
40886,2960.208333,2011,12,11,A
40887,2848.125000,2011,12,12,A
40888,2591.458333,2011,12,13,A
40889,2528.125000,2011,12,14,A
40890,2599.062500,2011,12,15,A
40891,2108.958333,2011,12,16,A
40892,1638.282828,2011,12,17,A
40893,1647.708333,2011,12,18,A
40894,1667.916667,2011,12,19,A
40895,1716.770833,2011,12,20,A
40896,1755.000000,2011,12,21,A
40897,1752.916667,2011,12,22,A
40898,1658.842105,2011,12,23,A
40899,1597.291667,2011,12,24,A
40900,1587.187500,2011,12,25,A
40901,1653.645833,2011,12,26,A
40902,1736.250000,2011,12,27,A
40903,4216.354167,2011,12,28,A
40904,11314.583333,2011,12,29,A
40905,13454.166667,2011,12,30,A
40906,12058.333333,2011,12,31,A
40907,10917.708333,2012,1,1,A
40908,10563.541667,2012,1,2,A
40909,10389.583333,2012,1,3,A
40910,9231.770833,2012,1,4,A
40911,8094.895833,2012,1,5,A
40912,7430.104167,2012,1,6,A
40913,6107.187500,2012,1,7,A
40914,4499.166667,2012,1,8,A
40915,3146.562500,2012,1,9,A
40916,2757.291667,2012,1,10,A
40917,2698.229167,2012,1,11,A
40918,2785.416667,2012,1,12,A
40919,2858.541667,2012,1,13,A
40920,2844.583333,2012,1,14,A
40921,2896.041667,2012,1,15,A
40922,2864.583333,2012,1,16,A
40923,2965.833333,2012,1,17,A
40924,4620.625000,2012,1,18,A
40925,15576.041667,2012,1,19,A
40926,13063.541667,2012,1,20,A
40927,12841.666667,2012,1,21,A
40928,11816.666667,2012,1,22,A
40929,11870.833333,2012,1,23,A
40930,13400.000000,2012,1,24,A
40931,14730.208333,2012,1,25,A
40932,14068.750000,2012,1,26,A
40933,13375.000000,2012,1,27,A
40934,12929.166667,2012,1,28,A
40935,12696.875000,2012,1,29,A
40936,12781.250000,2012,1,30,A
40937,12371.875000,2012,1,31,A
40938,11991.666667,2012,2,1,A
40939,11253.125000,2012,2,2,A
40940,10456.250000,2012,2,3,A
40941,10158.854167,2012,2,4,A
40942,9954.166667,2012,2,5,A
40943,9564.687500,2012,2,6,A
40944,8154.166667,2012,2,7,A
40945,6358.020833,2012,2,8,A
40946,4911.458333,2012,2,9,A
40947,3600.833333,2012,2,10,A
40948,2594.270833,2012,2,11,A
40949,2420.000000,2012,2,12,A
40950,2499.895833,2012,2,13,A
40951,1929.895833,2012,2,14,A
40952,1828.541667,2012,2,15,A
40953,1790.729167,2012,2,16,A
40954,1866.666667,2012,2,17,A
40955,1969.375000,2012,2,18,A
40956,1954.583333,2012,2,19,A
40957,2002.500000,2012,2,20,A
40958,2947.500000,2012,2,21,A
40959,4709.696970,2012,2,22,A
40960,5209.687500,2012,2,23,A
40961,3526.666667,2012,2,24,A
40962,3107.708333,2012,2,25,A
40963,2497.604167,2012,2,26,A
40964,2142.812500,2012,2,27,A
40965,1888.125000,2012,2,28,A
40966,2089.375000,2012,2,29,A
40967,2065.104167,2012,3,1,A
40968,1730.729167,2012,3,2,A
40969,1396.145833,2012,3,3,A
40970,1551.041667,2012,3,4,A
40971,1957.604167,2012,3,5,A
40972,2282.812500,2012,3,6,A
40973,1817.708333,2012,3,7,A
40974,1555.520833,2012,3,8,A
40975,1726.666667,2012,3,9,A
40976,2410.208333,2012,3,10,A
40977,3963.673469,2012,3,11,A
40978,5173.854167,2012,3,12,A
40979,5921.979167,2012,3,13,A
40980,6100.625000,2012,3,14,A
40981,7932.500000,2012,3,15,A
40982,10633.229167,2012,3,16,A
40983,9083.541667,2012,3,17,A
40984,8224.687500,2012,3,18,A
40985,7541.041667,2012,3,19,A
40986,8944.687500,2012,3,20,A
40987,12130.973451,2012,3,21,A
40988,12862.500000,2012,3,22,A
40989,10562.812500,2012,3,23,A
40990,8083.645833,2012,3,24,A
40991,7219.791667,2012,3,25,A
40992,7292.083333,2012,3,26,A
40993,7843.437500,2012,3,27,A
40994,8409.895833,2012,3,28,A
40995,11423.958333,2012,3,29,A
40996,14521.875000,2012,3,30,A
40997,13887.128713,2012,3,31,A
40998,12442.990654,2012,4,1,A
40999,11457.291667,2012,4,2,A
41000,10855.208333,2012,4,3,A
41001,10745.833333,2012,4,4,A
41002,9813.020833,2012,4,5,A
41003,7131.145833,2012,4,6,A
41004,4798.645833,2012,4,7,A
41005,3199.791667,2012,4,8,A
41006,3002.812500,2012,4,9,A
41007,3236.562500,2012,4,10,A
41008,3472.708333,2012,4,11,A
41009,3441.458333,2012,4,12,A
41010,3429.791667,2012,4,13,A
41011,3100.416667,2012,4,14,A
41012,2916.562500,2012,4,15,A
41013,3715.833333,2012,4,16,A
41014,5940.729167,2012,4,17,A
41015,6140.104167,2012,4,18,A
41016,6673.238095,2012,4,19,A
41017,8222.500000,2012,4,20,A
41018,6585.312500,2012,4,21,A
41019,6336.770833,2012,4,22,A
41020,5936.354167,2012,4,23,A
41021,6886.666667,2012,4,24,A
41022,7620.729167,2012,4,25,A
41023,8788.541667,2012,4,26,A
41024,7949.479167,2012,4,27,A
41025,5651.562500,2012,4,28,A
41026,4502.291667,2012,4,29,A
41027,4481.770833,2012,4,30,A
41028,8126.666667,2012,5,1,A
41029,8160.833333,2012,5,2,A
41030,7170.000000,2012,5,3,A
41031,6778.541667,2012,5,4,A
41032,6830.312500,2012,5,5,A
41033,6052.083333,2012,5,6,A
41034,4690.104167,2012,5,7,A
41035,4466.979167,2012,5,8,A
41036,3988.645833,2012,5,9,A
41037,2945.104167,2012,5,10,A
41038,2032.500000,2012,5,11,A
41039,1930.208333,2012,5,12,A
41040,1888.750000,2012,5,13,A
41041,1981.875000,2012,5,14,A
41042,1851.562500,2012,5,15,A
41043,1834.895833,2012,5,16,A
41044,1948.125000,2012,5,17,A
41045,1791.770833,2012,5,18,A
41046,1708.020833,2012,5,19,A
41047,1319.791667,2012,5,20,A
41048,1412.916667,2012,5,21,A
41049,2299.062500,2012,5,22,A
41050,2290.208333,2012,5,23,A
41051,2255.208333,2012,5,24,A
41052,3251.458333,2012,5,25,A
41053,3737.916667,2012,5,26,A
41054,2941.979167,2012,5,27,A
41055,2778.229167,2012,5,28,A
41056,2553.750000,2012,5,29,A
41057,2092.916667,2012,5,30,A
41058,1607.604167,2012,5,31,A
41059,1432.291667,2012,6,1,A
41060,1591.979167,2012,6,2,A
41061,1488.020833,2012,6,3,A
41062,1899.270833,2012,6,4,A
41063,5098.541667,2012,6,5,A
41064,4862.604167,2012,6,6,A
41065,4301.458333,2012,6,7,A
41066,3701.145833,2012,6,8,A
41067,4490.729167,2012,6,9,A
41068,4857.083333,2012,6,10,A
41069,3689.687500,2012,6,11,A
41070,2821.562500,2012,6,12,A
41071,2720.208333,2012,6,13,A
41072,2345.625000,2012,6,14,A
41073,1998.020833,2012,6,15,A
41074,2301.041667,2012,6,16,A
41075,2177.604167,2012,6,17,A
41076,1587.083333,2012,6,18,A
41077,1582.291667,2012,6,19,A
41078,1687.812500,2012,6,20,A
41079,1612.500000,2012,6,21,A
41080,1666.562500,2012,6,22,A
