;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:46:35 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14166000 WILLAMETTE RIVER AT HARRISBURG, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14166000
;#            TS   parameter     Description
;#        117025       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14166000_flow_WILLAMETTE RIVER AT HARRISBURG, OR_23763337 
day_index,Q_cfs,Year,Month,Day,Quality
40104,6648.541667,2009,10,20,A
40105,7667.708333,2009,10,21,A
40106,8217.916667,2009,10,22,A
40107,7827.291667,2009,10,23,A
40108,7605.208333,2009,10,24,A
40109,6747.708333,2009,10,25,A
40110,6440.625000,2009,10,26,A
40111,7143.829787,2009,10,27,A
40112,7088.333333,2009,10,28,A
40113,6972.916667,2009,10,29,A
40114,7689.583333,2009,10,30,A
40115,7690.729167,2009,10,31,A
40116,8229.300000,2009,11,1,A
40117,7966.354167,2009,11,2,A
40118,7836.875000,2009,11,3,A
40119,7637.187500,2009,11,4,A
40120,7457.812500,2009,11,5,A
40121,7967.291667,2009,11,6,A
40122,9740.520833,2009,11,7,A
40123,12009.375000,2009,11,8,A
40124,12186.458333,2009,11,9,A
40125,11458.333333,2009,11,10,A
40126,11565.625000,2009,11,11,A
40127,11850.000000,2009,11,12,A
40128,11558.333333,2009,11,13,A
40129,10989.583333,2009,11,14,A
40130,10442.708333,2009,11,15,A
40131,9985.520833,2009,11,16,A
40132,10734.062500,2009,11,17,A
40133,14568.750000,2009,11,18,A
40134,13577.083333,2009,11,19,A
40135,12798.958333,2009,11,20,A
40136,0.000000,2009,11,21,Missing
40137,0.000000,2009,11,22,Missing
40138,0.000000,2009,11,23,Missing
40139,0.000000,2009,11,24,Missing
40140,0.000000,2009,11,25,Missing
40141,0.000000,2009,11,26,Missing
40142,0.000000,2009,11,27,Missing
40143,0.000000,2009,11,28,Missing
40144,0.000000,2009,11,29,Missing
40145,0.000000,2009,11,30,Missing
40146,12707.291667,2009,12,1,A
40147,9394.583333,2009,12,2,A
40148,7718.750000,2009,12,3,A
40149,6818.750000,2009,12,4,A
40150,6415.208333,2009,12,5,A
40151,6066.770833,2009,12,6,A
40152,5905.520833,2009,12,7,A
40153,5497.916667,2009,12,8,A
40154,0.000000,2009,12,9,Missing
40155,0.000000,2009,12,10,Missing
40156,6447.849462,2009,12,11,A
40157,6006.250000,2009,12,12,A
40158,5151.354167,2009,12,13,A
40159,4691.458333,2009,12,14,A
40160,5360.937500,2009,12,15,A
40161,10199.479167,2009,12,16,A
40162,13709.375000,2009,12,17,A
40163,14248.958333,2009,12,18,A
40164,12327.083333,2009,12,19,A
40165,11913.541667,2009,12,20,A
40166,12952.083333,2009,12,21,A
40167,15648.958333,2009,12,22,A
40168,14902.083333,2009,12,23,A
40169,13001.041667,2009,12,24,A
40170,10345.520833,2009,12,25,A
40171,9069.375000,2009,12,26,A
40172,8432.083333,2009,12,27,A
40173,7714.062500,2009,12,28,A
40174,7361.458333,2009,12,29,A
40175,7937.187500,2009,12,30,A
40176,9872.291667,2009,12,31,A
40177,25720.833333,2010,1,1,A
40178,30545.833333,2010,1,2,A
40179,24514.583333,2010,1,3,A
40180,21728.125000,2010,1,4,A
40181,23081.250000,2010,1,5,A
40182,30465.625000,2010,1,6,A
40183,35144.791667,2010,1,7,A
40184,31651.041667,2010,1,8,A
40185,30900.000000,2010,1,9,A
40186,27134.375000,2010,1,10,A
40187,23690.625000,2010,1,11,A
40188,21880.208333,2010,1,12,A
40189,20022.916667,2010,1,13,A
40190,18721.875000,2010,1,14,A
40191,15447.916667,2010,1,15,A
40192,15287.500000,2010,1,16,A
40193,15796.875000,2010,1,17,A
40194,16497.916667,2010,1,18,A
40195,14901.041667,2010,1,19,A
40196,13604.166667,2010,1,20,A
40197,13139.583333,2010,1,21,A
40198,12204.166667,2010,1,22,A
40199,11353.125000,2010,1,23,A
40200,10028.958333,2010,1,24,A
40201,11282.291667,2010,1,25,A
40202,11468.478261,2010,1,26,A
40203,11048.958333,2010,1,27,A
40204,10377.916667,2010,1,28,A
40205,9542.812500,2010,1,29,A
40206,8965.625000,2010,1,30,A
40207,8525.000000,2010,1,31,A
40208,8353.645833,2010,2,1,A
40209,9048.333333,2010,2,2,A
40210,9022.395833,2010,2,3,A
40211,8841.250000,2010,2,4,A
40212,8555.833333,2010,2,5,A
40213,7872.395833,2010,2,6,A
40214,7721.041667,2010,2,7,A
40215,7318.333333,2010,2,8,A
40216,6865.208333,2010,2,9,A
40217,6619.895833,2010,2,10,A
40218,6623.125000,2010,2,11,A
40219,7205.833333,2010,2,12,A
40220,7608.333333,2010,2,13,A
40221,7426.145833,2010,2,14,A
40222,7564.062500,2010,2,15,A
40223,7865.833333,2010,2,16,A
40224,7742.500000,2010,2,17,A
40225,7413.020833,2010,2,18,A
40226,7122.708333,2010,2,19,A
40227,6835.104167,2010,2,20,A
40228,6549.062500,2010,2,21,A
40229,6342.291667,2010,2,22,A
40230,6167.187500,2010,2,23,A
40231,6617.916667,2010,2,24,A
40232,7347.291667,2010,2,25,A
40233,7664.166667,2010,2,26,A
40234,7763.750000,2010,2,27,A
40235,7150.416667,2010,2,28,A
40236,6795.937500,2010,3,1,A
40237,6538.437500,2010,3,2,A
40238,6350.416667,2010,3,3,A
40239,6350.416667,2010,3,4,A
40240,6171.041667,2010,3,5,A
40241,5947.916667,2010,3,6,A
40242,5746.458333,2010,3,7,A
40243,5788.541667,2010,3,8,A
40244,5733.541667,2010,3,9,A
40245,5671.354167,2010,3,10,A
40246,5673.750000,2010,3,11,A
40247,7026.250000,2010,3,12,A
40248,9783.958333,2010,3,13,A
40249,8650.108696,2010,3,14,A
40250,7844.687500,2010,3,15,A
40251,7297.500000,2010,3,16,A
40252,6921.979167,2010,3,17,A
40253,6558.854167,2010,3,18,A
40254,6290.833333,2010,3,19,A
40255,6074.895833,2010,3,20,A
40256,5890.520833,2010,3,21,A
40257,6134.583333,2010,3,22,A
40258,6190.729167,2010,3,23,A
40259,6036.979167,2010,3,24,A
40260,6161.041667,2010,3,25,A
40261,7566.875000,2010,3,26,A
40262,10455.625000,2010,3,27,A
40263,9891.250000,2010,3,28,A
40264,13203.958333,2010,3,29,A
40265,26986.458333,2010,3,30,A
40266,25247.916667,2010,3,31,A
40267,21242.708333,2010,4,1,A
40268,19239.583333,2010,4,2,A
40269,22679.166667,2010,4,3,A
40270,20128.125000,2010,4,4,A
40271,17591.666667,2010,4,5,A
40272,15246.875000,2010,4,6,A
40273,13378.125000,2010,4,7,A
40274,12403.125000,2010,4,8,A
40275,11777.083333,2010,4,9,A
40276,10578.125000,2010,4,10,A
40277,10895.833333,2010,4,11,A
40278,10778.125000,2010,4,12,A
40279,10432.291667,2010,4,13,A
40280,10006.145833,2010,4,14,A
40281,10377.083333,2010,4,15,A
40282,9714.687500,2010,4,16,A
40283,8945.208333,2010,4,17,A
40284,8417.291667,2010,4,18,A
40285,8110.416667,2010,4,19,A
40286,8973.750000,2010,4,20,A
40287,10121.354167,2010,4,21,A
40288,10020.104167,2010,4,22,A
40289,9167.916667,2010,4,23,A
40290,8376.041667,2010,4,24,A
40291,7976.041667,2010,4,25,A
40292,7589.166667,2010,4,26,A
40293,10198.750000,2010,4,27,A
40294,16896.875000,2010,4,28,A
40295,17868.750000,2010,4,29,A
40296,17936.458333,2010,4,30,A
40297,16103.125000,2010,5,1,A
40298,14687.500000,2010,5,2,A
40299,13663.541667,2010,5,3,A
40300,13592.708333,2010,5,4,A
40301,13337.500000,2010,5,5,A
40302,11926.041667,2010,5,6,A
40303,10407.291667,2010,5,7,A
40304,9471.145833,2010,5,8,A
40305,8651.250000,2010,5,9,A
40306,8365.520833,2010,5,10,A
40307,8729.791667,2010,5,11,A
40308,9476.250000,2010,5,12,A
40309,9854.479167,2010,5,13,A
40310,9766.354167,2010,5,14,A
40311,9349.895833,2010,5,15,A
40312,9056.979167,2010,5,16,A
40313,8964.375000,2010,5,17,A
40314,9111.250000,2010,5,18,A
40315,9223.750000,2010,5,19,A
40316,10538.645833,2010,5,20,A
40317,11712.500000,2010,5,21,A
40318,12306.250000,2010,5,22,A
40319,12909.375000,2010,5,23,A
40320,12848.958333,2010,5,24,A
40321,12444.791667,2010,5,25,A
40322,13478.125000,2010,5,26,A
40323,14763.541667,2010,5,27,A
40324,14776.041667,2010,5,28,A
40325,13716.666667,2010,5,29,A
40326,12126.041667,2010,5,30,A
40327,11786.458333,2010,5,31,A
40328,12309.375000,2010,6,1,A
40329,21571.875000,2010,6,2,A
40330,44579.166667,2010,6,3,A
40331,51963.541667,2010,6,4,A
40332,56110.416667,2010,6,5,A
40333,49017.708333,2010,6,6,A
40334,40285.416667,2010,6,7,A
40335,33341.666667,2010,6,8,A
40336,30519.791667,2010,6,9,A
40337,29830.208333,2010,6,10,A
40338,27068.750000,2010,6,11,A
40339,23872.916667,2010,6,12,A
40340,19614.583333,2010,6,13,A
40341,16540.625000,2010,6,14,A
40342,15408.333333,2010,6,15,A
40343,14254.166667,2010,6,16,A
40344,13032.291667,2010,6,17,A
40345,12332.291667,2010,6,18,A
40346,11751.041667,2010,6,19,A
40347,11188.541667,2010,6,20,A
40348,10710.416667,2010,6,21,A
40349,9899.166667,2010,6,22,A
40350,9016.250000,2010,6,23,A
40351,8632.604167,2010,6,24,A
40352,8279.479167,2010,6,25,A
40353,8110.833333,2010,6,26,A
40354,8013.125000,2010,6,27,A
40355,7836.458333,2010,6,28,A
40356,7801.666667,2010,6,29,A
40357,7565.000000,2010,6,30,A
40358,7460.104167,2010,7,1,A
40359,7252.395833,2010,7,2,A
40360,7230.520833,2010,7,3,A
40361,7129.895833,2010,7,4,A
40362,6903.750000,2010,7,5,A
40363,6862.916667,2010,7,6,A
40364,6983.854167,2010,7,7,A
40365,6994.479167,2010,7,8,A
40366,6995.000000,2010,7,9,A
40367,6955.520833,2010,7,10,A
40368,7207.708333,2010,7,11,A
40369,7484.583333,2010,7,12,A
40370,7596.041667,2010,7,13,A
40371,7383.913043,2010,7,14,A
40372,7233.437500,2010,7,15,A
40373,7121.041667,2010,7,16,A
40374,7069.270833,2010,7,17,A
40375,7052.187500,2010,7,18,A
40376,7084.791667,2010,7,19,A
40377,7076.875000,2010,7,20,A
40378,7078.645833,2010,7,21,A
40379,7092.000000,2010,7,22,A
40380,6935.416667,2010,7,23,A
40381,6717.083333,2010,7,24,A
40382,6778.645833,2010,7,25,A
40383,6790.729167,2010,7,26,A
40384,6746.250000,2010,7,27,A
40385,6611.562500,2010,7,28,A
40386,6284.375000,2010,7,29,A
40387,6206.250000,2010,7,30,A
40388,6065.869565,2010,7,31,A
40389,6013.750000,2010,8,1,A
40390,5886.770833,2010,8,2,A
40391,6337.604167,2010,8,3,A
40392,6346.875000,2010,8,4,A
40393,6283.333333,2010,8,5,A
40394,6351.041667,2010,8,6,A
40395,6210.729167,2010,8,7,A
40396,6204.270833,2010,8,8,A
40397,6089.479167,2010,8,9,A
40398,5980.625000,2010,8,10,A
40399,5825.000000,2010,8,11,A
40400,5606.979167,2010,8,12,A
40401,5493.750000,2010,8,13,A
40402,5487.083333,2010,8,14,A
40403,5246.875000,2010,8,15,A
40404,5082.395833,2010,8,16,A
40405,5161.562500,2010,8,17,A
40406,4864.062500,2010,8,18,A
40407,4751.875000,2010,8,19,A
40408,4701.250000,2010,8,20,A
40409,4688.958333,2010,8,21,A
40410,4656.250000,2010,8,22,A
40411,4607.916667,2010,8,23,A
40412,4611.041667,2010,8,24,A
40413,5002.812500,2010,8,25,A
40414,4861.818182,2010,8,26,A
40415,4825.473684,2010,8,27,A
40416,4931.770833,2010,8,28,A
40417,4896.041667,2010,8,29,A
40418,4996.666667,2010,8,30,A
40419,5138.020833,2010,8,31,A
40420,5054.791667,2010,9,1,A
40421,5136.875000,2010,9,2,A
40422,5023.333333,2010,9,3,A
40423,4992.083333,2010,9,4,A
40424,4930.937500,2010,9,5,A
40425,4896.875000,2010,9,6,A
40426,4943.541667,2010,9,7,A
40427,5258.645833,2010,9,8,A
40428,5153.750000,2010,9,9,A
40429,5109.583333,2010,9,10,A
40430,5055.416667,2010,9,11,A
40431,4937.916667,2010,9,12,A
40432,4899.375000,2010,9,13,A
40433,4868.958333,2010,9,14,A
40434,4931.770833,2010,9,15,A
40435,4977.604167,2010,9,16,A
40436,4979.687500,2010,9,17,A
40437,5398.645833,2010,9,18,A
40438,5945.520833,2010,9,19,A
40439,6412.604167,2010,9,20,A
40440,6132.083333,2010,9,21,A
40441,5822.708333,2010,9,22,A
40442,5668.750000,2010,9,23,A
40443,5538.854167,2010,9,24,A
40444,5486.979167,2010,9,25,A
40445,5398.958333,2010,9,26,A
40446,5420.104167,2010,9,27,A
40447,5407.604167,2010,9,28,A
40448,5370.625000,2010,9,29,A
40449,5340.937500,2010,9,30,A
40450,5264.895833,2010,10,1,A
40451,5202.916667,2010,10,2,A
40452,5152.500000,2010,10,3,A
40453,5146.979167,2010,10,4,A
40454,5173.020833,2010,10,5,A
40455,5121.770833,2010,10,6,A
40456,5137.395833,2010,10,7,A
40457,5145.833333,2010,10,8,A
40458,5185.729167,2010,10,9,A
40459,5556.562500,2010,10,10,A
40460,5513.854167,2010,10,11,A
40461,5422.500000,2010,10,12,A
40462,5725.208333,2010,10,13,A
40463,5738.541667,2010,10,14,A
40464,5705.520833,2010,10,15,A
40465,5651.770833,2010,10,16,A
40466,5680.416667,2010,10,17,A
40467,5689.270833,2010,10,18,A
40468,5669.895833,2010,10,19,A
40469,5609.791667,2010,10,20,A
40470,5584.062500,2010,10,21,A
40471,5607.500000,2010,10,22,A
40472,6266.458333,2010,10,23,A
40473,8272.395833,2010,10,24,A
40474,9945.208333,2010,10,25,A
40475,11276.562500,2010,10,26,A
40476,10906.250000,2010,10,27,A
40477,9977.812500,2010,10,28,A
40478,9839.687500,2010,10,29,A
40479,9197.187500,2010,10,30,A
40480,9045.416667,2010,10,31,A
40481,8739.895833,2010,11,1,A
40482,8243.645833,2010,11,2,A
40483,7910.520833,2010,11,3,A
40484,7294.479167,2010,11,4,A
40485,7006.145833,2010,11,5,A
40486,6900.312500,2010,11,6,A
40487,7714.500000,2010,11,7,A
40488,10056.041667,2010,11,8,A
40489,10861.458333,2010,11,9,A
40490,12905.208333,2010,11,10,A
40491,13108.333333,2010,11,11,A
40492,12375.000000,2010,11,12,A
40493,11512.500000,2010,11,13,A
40494,10705.208333,2010,11,14,A
40495,10310.416667,2010,11,15,A
40496,11365.625000,2010,11,16,A
40497,11595.833333,2010,11,17,A
40498,14911.458333,2010,11,18,A
40499,18630.208333,2010,11,19,A
40500,15812.500000,2010,11,20,A
40501,13866.666667,2010,11,21,A
40502,12939.583333,2010,11,22,A
40503,15152.083333,2010,11,23,A
40504,14479.166667,2010,11,24,A
40505,13010.416667,2010,11,25,A
40506,11896.875000,2010,11,26,A
40507,12806.250000,2010,11,27,A
40508,15196.875000,2010,11,28,A
40509,14771.875000,2010,11,29,A
40510,14474.736842,2010,11,30,A
40511,23511.458333,2010,12,1,A
40512,31526.041667,2010,12,2,A
40513,31417.708333,2010,12,3,A
40514,28078.125000,2010,12,4,A
40515,24512.500000,2010,12,5,A
40516,20721.875000,2010,12,6,A
40517,18242.708333,2010,12,7,A
40518,17368.750000,2010,12,8,A
40519,17886.458333,2010,12,9,A
40520,21397.916667,2010,12,10,A
40521,21891.666667,2010,12,11,A
40522,26207.291667,2010,12,12,A
40523,27987.500000,2010,12,13,A
40524,33447.916667,2010,12,14,A
40525,32900.000000,2010,12,15,A
40526,31225.000000,2010,12,16,A
40527,35841.666667,2010,12,17,A
40528,37023.958333,2010,12,18,A
40529,36953.125000,2010,12,19,A
40530,36697.916667,2010,12,20,A
40531,35732.631579,2010,12,21,A
40532,33901.041667,2010,12,22,A
40533,30804.166667,2010,12,23,A
40534,26735.416667,2010,12,24,A
40535,22706.250000,2010,12,25,A
40536,20250.000000,2010,12,26,A
40537,19989.583333,2010,12,27,A
40538,21232.291667,2010,12,28,A
40539,38681.250000,2010,12,29,A
40540,35452.083333,2010,12,30,A
40541,28800.000000,2010,12,31,A
40542,27922.916667,2011,1,1,A
40543,25480.208333,2011,1,2,A
40544,22280.208333,2011,1,3,A
40545,18611.458333,2011,1,4,A
40546,15000.000000,2011,1,5,A
40547,12740.625000,2011,1,6,A
40548,10958.333333,2011,1,7,A
40549,10666.666667,2011,1,8,A
40550,10752.083333,2011,1,9,A
40551,10243.437500,2011,1,10,A
40552,11476.041667,2011,1,11,A
40553,12545.833333,2011,1,12,A
40554,13075.000000,2011,1,13,A
40555,20547.916667,2011,1,14,A
40556,21919.791667,2011,1,15,A
40557,31757.291667,2011,1,16,A
40558,53075.000000,2011,1,17,A
40559,39461.458333,2011,1,18,A
40560,34681.250000,2011,1,19,A
40561,37071.875000,2011,1,20,A
40562,38122.916667,2011,1,21,A
40563,37845.833333,2011,1,22,A
40564,35866.666667,2011,1,23,A
40565,33937.500000,2011,1,24,A
40566,31578.125000,2011,1,25,A
40567,28945.833333,2011,1,26,A
40568,24745.833333,2011,1,27,A
40569,22685.416667,2011,1,28,A
40570,19311.458333,2011,1,29,A
40571,15692.708333,2011,1,30,A
40572,12383.333333,2011,1,31,A
40573,11231.250000,2011,2,1,A
40574,10587.500000,2011,2,2,A
40575,10007.187500,2011,2,3,A
40576,9281.875000,2011,2,4,A
40577,7416.562500,2011,2,5,A
40578,7082.812500,2011,2,6,A
40579,6926.979167,2011,2,7,A
40580,7015.833333,2011,2,8,A
40581,6890.000000,2011,2,9,A
40582,6688.854167,2011,2,10,A
40583,6623.125000,2011,2,11,A
40584,6458.229167,2011,2,12,A
40585,6459.583333,2011,2,13,A
40586,6555.416667,2011,2,14,A
40587,12264.270833,2011,2,15,A
40588,18109.375000,2011,2,16,A
40589,14834.375000,2011,2,17,A
40590,12934.375000,2011,2,18,A
40591,11000.729167,2011,2,19,A
40592,9268.854167,2011,2,20,A
40593,8628.333333,2011,2,21,A
40594,8274.062500,2011,2,22,A
40595,8126.354167,2011,2,23,A
40596,8179.375000,2011,2,24,A
40597,7749.583333,2011,2,25,A
40598,7356.666667,2011,2,26,A
40599,7094.583333,2011,2,27,A
40600,7179.375000,2011,2,28,A
40601,10522.500000,2011,3,1,A
40602,10613.541667,2011,3,2,A
40603,11014.583333,2011,3,3,A
40604,11209.375000,2011,3,4,A
40605,14131.250000,2011,3,5,A
40606,15810.416667,2011,3,6,A
40607,13255.208333,2011,3,7,A
40608,12366.666667,2011,3,8,A
40609,15870.833333,2011,3,9,A
40610,16508.333333,2011,3,10,A
40611,22020.833333,2011,3,11,A
40612,20595.833333,2011,3,12,A
40613,18944.565217,2011,3,13,A
40614,19709.375000,2011,3,14,A
40615,18120.833333,2011,3,15,A
40616,22054.166667,2011,3,16,A
40617,23817.708333,2011,3,17,A
40618,20382.291667,2011,3,18,A
40619,17456.250000,2011,3,19,A
40620,14836.458333,2011,3,20,A
40621,13058.333333,2011,3,21,A
40622,12737.500000,2011,3,22,A
40623,11785.416667,2011,3,23,A
40624,10616.666667,2011,3,24,A
40625,10053.333333,2011,3,25,A
40626,10889.583333,2011,3,26,A
40627,11985.416667,2011,3,27,A
40628,13763.541667,2011,3,28,A
40629,15607.291667,2011,3,29,A
40630,19701.041667,2011,3,30,A
40631,19833.333333,2011,3,31,A
40632,19582.291667,2011,4,1,A
40633,21605.208333,2011,4,2,A
40634,21432.291667,2011,4,3,A
40635,19762.500000,2011,4,4,A
40636,23803.125000,2011,4,5,A
40637,26005.208333,2011,4,6,A
40638,26456.250000,2011,4,7,A
40639,24017.708333,2011,4,8,A
40640,21913.541667,2011,4,9,A
40641,19486.458333,2011,4,10,A
40642,18680.208333,2011,4,11,A
40643,17851.041667,2011,4,12,A
40644,16908.333333,2011,4,13,A
40645,16581.250000,2011,4,14,A
40646,17393.750000,2011,4,15,A
40647,25864.583333,2011,4,16,A
40648,37252.083333,2011,4,17,A
40649,33060.416667,2011,4,18,A
40650,26652.083333,2011,4,19,A
40651,21720.833333,2011,4,20,A
40652,17550.000000,2011,4,21,A
40653,14635.416667,2011,4,22,A
40654,12591.666667,2011,4,23,A
40655,11783.333333,2011,4,24,A
40656,12248.958333,2011,4,25,A
40657,17837.500000,2011,4,26,A
40658,19268.750000,2011,4,27,A
40659,17872.916667,2011,4,28,A
40660,17229.166667,2011,4,29,A
40661,17620.833333,2011,4,30,A
40662,16542.708333,2011,5,1,A
40663,15822.916667,2011,5,2,A
40664,14741.666667,2011,5,3,A
40665,13235.416667,2011,5,4,A
40666,12232.291667,2011,5,5,A
40667,12156.250000,2011,5,6,A
40668,12100.000000,2011,5,7,A
40669,12118.750000,2011,5,8,A
40670,12852.083333,2011,5,9,A
40671,13082.291667,2011,5,10,A
40672,13726.041667,2011,5,11,A
40673,14656.250000,2011,5,12,A
40674,15948.958333,2011,5,13,A
40675,16931.250000,2011,5,14,A
40676,16912.500000,2011,5,15,A
40677,16477.083333,2011,5,16,A
40678,15370.833333,2011,5,17,A
40679,13913.541667,2011,5,18,A
40680,13194.791667,2011,5,19,A
40681,12870.833333,2011,5,20,A
40682,13057.291667,2011,5,21,A
40683,12944.791667,2011,5,22,A
40684,12502.083333,2011,5,23,A
40685,13206.250000,2011,5,24,A
40686,14960.416667,2011,5,25,A
40687,17288.541667,2011,5,26,A
40688,17819.791667,2011,5,27,A
40689,20691.666667,2011,5,28,A
40690,21744.791667,2011,5,29,A
40691,21102.083333,2011,5,30,A
40692,20203.125000,2011,5,31,A
40693,21609.375000,2011,6,1,A
40694,0.000000,2011,6,2,Missing
40695,20465.625000,2011,6,3,A
40696,18948.958333,2011,6,4,A
40697,17967.708333,2011,6,5,A
40698,17387.500000,2011,6,6,A
40699,16778.125000,2011,6,7,A
40700,15077.083333,2011,6,8,A
40701,14402.083333,2011,6,9,A
40702,13830.208333,2011,6,10,A
40703,13604.166667,2011,6,11,A
40704,13334.375000,2011,6,12,A
40705,13207.291667,2011,6,13,A
40706,13045.833333,2011,6,14,A
40707,13010.416667,2011,6,15,A
40708,12944.791667,2011,6,16,A
40709,12281.250000,2011,6,17,A
40710,11343.750000,2011,6,18,A
40711,11278.125000,2011,6,19,A
40712,11147.916667,2011,6,20,A
40713,10989.583333,2011,6,21,A
40714,10094.791667,2011,6,22,A
40715,9699.062500,2011,6,23,A
40716,9714.583333,2011,6,24,A
40717,9583.437500,2011,6,25,A
40718,9152.812500,2011,6,26,A
40719,9021.666667,2011,6,27,A
40720,8997.604167,2011,6,28,A
40721,9122.500000,2011,6,29,A
40722,8594.583333,2011,6,30,A
40723,8138.437500,2011,7,1,A
40724,7929.479167,2011,7,2,A
40725,7953.229167,2011,7,3,A
40726,7752.604167,2011,7,4,A
40727,7771.666667,2011,7,5,A
40728,7647.395833,2011,7,6,A
40729,6983.020833,2011,7,7,A
40730,6807.187500,2011,7,8,A
40731,6610.520833,2011,7,9,A
40732,6105.312500,2011,7,10,A
40733,5970.416667,2011,7,11,A
40734,6081.354167,2011,7,12,A
40735,6091.041667,2011,7,13,A
40736,6142.083333,2011,7,14,A
40737,6105.312500,2011,7,15,A
40738,6096.770833,2011,7,16,A
40739,6264.791667,2011,7,17,A
40740,6267.708333,2011,7,18,A
40741,6778.958333,2011,7,19,A
40742,8427.604167,2011,7,20,A
40743,7638.437500,2011,7,21,A
40744,6988.958333,2011,7,22,A
40745,6628.854167,2011,7,23,A
40746,6379.166667,2011,7,24,A
40747,6186.421053,2011,7,25,A
40748,6071.979167,2011,7,26,A
40749,5938.854167,2011,7,27,A
40750,5959.375000,2011,7,28,A
40751,5831.458333,2011,7,29,A
40752,5754.375000,2011,7,30,A
40753,5695.833333,2011,7,31,A
40754,5664.791667,2011,8,1,A
40755,5705.729167,2011,8,2,A
40756,5691.354167,2011,8,3,A
40757,5611.770833,2011,8,4,A
40758,5507.291667,2011,8,5,A
40759,5526.666667,2011,8,6,A
40760,5667.187500,2011,8,7,A
40761,5661.354167,2011,8,8,A
40762,5548.854167,2011,8,9,A
40763,5556.979167,2011,8,10,A
40764,5590.729167,2011,8,11,A
40765,5525.000000,2011,8,12,A
40766,5585.757576,2011,8,13,A
40767,5580.625000,2011,8,14,A
40768,5560.625000,2011,8,15,A
40769,5612.500000,2011,8,16,A
40770,5539.166667,2011,8,17,A
40771,5487.500000,2011,8,18,A
40772,5478.333333,2011,8,19,A
40773,5491.145833,2011,8,20,A
40774,5480.729167,2011,8,21,A
40775,5546.875000,2011,8,22,A
40776,5423.333333,2011,8,23,A
40777,5643.125000,2011,8,24,A
40778,5722.916667,2011,8,25,A
40779,5773.333333,2011,8,26,A
40780,5814.166667,2011,8,27,A
40781,5821.458333,2011,8,28,A
40782,5847.604167,2011,8,29,A
40783,6107.604167,2011,8,30,A
40784,5973.333333,2011,8,31,A
40785,5721.250000,2011,9,1,A
40786,5610.520833,2011,9,2,A
40787,5701.354167,2011,9,3,A
40788,5827.708333,2011,9,4,A
40789,6048.750000,2011,9,5,A
40790,6407.604167,2011,9,6,A
40791,6760.000000,2011,9,7,A
40792,6807.812500,2011,9,8,A
40793,6795.729167,2011,9,9,A
40794,6858.333333,2011,9,10,A
40795,6864.166667,2011,9,11,A
40796,6841.770833,2011,9,12,A
40797,6845.416667,2011,9,13,A
40798,6808.437500,2011,9,14,A
40799,6790.416667,2011,9,15,A
40800,6838.437500,2011,9,16,A
40801,6928.854167,2011,9,17,A
40802,7006.145833,2011,9,18,A
40803,6944.583333,2011,9,19,A
40804,6851.666667,2011,9,20,A
40805,6886.250000,2011,9,21,A
40806,6806.145833,2011,9,22,A
40807,6883.229167,2011,9,23,A
40808,6927.916667,2011,9,24,A
40809,6996.145833,2011,9,25,A
40810,7012.916667,2011,9,26,A
40811,7061.875000,2011,9,27,A
40812,7067.708333,2011,9,28,A
40813,7053.958333,2011,9,29,A
40814,7032.916667,2011,9,30,A
40815,7090.729167,2011,10,1,A
40816,7194.895833,2011,10,2,A
40817,7396.666667,2011,10,3,A
40818,7415.833333,2011,10,4,A
40819,7571.578947,2011,10,5,A
40820,7591.770833,2011,10,6,A
40821,7435.368421,2011,10,7,A
40822,7401.250000,2011,10,8,A
40823,7288.645833,2011,10,9,A
40824,7359.895833,2011,10,10,A
40825,7705.937500,2011,10,11,A
40826,7701.458333,2011,10,12,A
40827,7475.937500,2011,10,13,A
40828,7368.020833,2011,10,14,A
40829,7315.416667,2011,10,15,A
40830,7613.229167,2011,10,16,A
40831,7582.736842,2011,10,17,A
40832,7498.854167,2011,10,18,A
40833,7405.833333,2011,10,19,A
40834,7493.854167,2011,10,20,A
40835,7493.958333,2011,10,21,A
40836,7488.437500,2011,10,22,A
40837,7434.583333,2011,10,23,A
40838,7341.770833,2011,10,24,A
40839,7376.250000,2011,10,25,A
40840,7243.020833,2011,10,26,A
40841,7315.937500,2011,10,27,A
40842,7095.937500,2011,10,28,A
40843,7030.416667,2011,10,29,A
40844,6958.333333,2011,10,30,A
40845,6947.708333,2011,10,31,A
