;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:49:41 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14179000 BREITENBUSH R ABV FRENCH CR NR DETROIT, OR.
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14179000
;#            TS   parameter     Description
;#        117056       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14179000_flow_BREITENBUSH R ABV FRENCH CR NR DETROIT, OR_23780701 
day_index,Q_cfs,Year,Month,Day,Quality
40454,132.697917,2010,10,5,A
40455,130.520833,2010,10,6,A
40456,129.697917,2010,10,7,A
40457,130.479167,2010,10,8,A
40458,166.593750,2010,10,9,A
40459,202.729167,2010,10,10,A
40460,196.135417,2010,10,11,A
40461,164.812500,2010,10,12,A
40462,151.885417,2010,10,13,A
40463,143.468750,2010,10,14,A
40464,139.156250,2010,10,15,A
40465,136.958333,2010,10,16,A
40466,134.156250,2010,10,17,A
40467,131.770833,2010,10,18,A
40468,130.291667,2010,10,19,A
40469,128.625000,2010,10,20,A
40470,126.802083,2010,10,21,A
40471,130.770833,2010,10,22,A
40472,152.125000,2010,10,23,A
40473,459.375000,2010,10,24,A
40474,614.406250,2010,10,25,A
40475,495.604167,2010,10,26,A
40476,375.916667,2010,10,27,A
40477,335.885417,2010,10,28,A
40478,392.302083,2010,10,29,A
40479,364.187500,2010,10,30,A
40480,480.052083,2010,10,31,A
40481,469.718750,2010,11,1,A
40482,955.708333,2010,11,2,A
40483,692.333333,2010,11,3,A
40484,492.875000,2010,11,4,A
40485,396.291667,2010,11,5,A
40486,347.750000,2010,11,6,A
40487,548.510417,2010,11,7,A
40488,484.877551,2010,11,8,A
40489,482.812500,2010,11,9,A
40490,552.531250,2010,11,10,A
40491,470.937500,2010,11,11,A
40492,445.583333,2010,11,12,A
40493,401.948454,2010,11,13,A
40494,573.979381,2010,11,14,A
40495,718.494845,2010,11,15,A
40496,936.422680,2010,11,16,A
40497,777.604167,2010,11,17,A
40498,1362.708333,2010,11,18,A
40499,903.333333,2010,11,19,A
40500,708.142857,2010,11,20,A
40501,590.135417,2010,11,21,A
40502,532.104167,2010,11,22,A
40503,456.166667,2010,11,23,A
40504,399.281250,2010,11,24,A
40505,373.572917,2010,11,25,A
40506,403.614583,2010,11,26,A
40507,493.822917,2010,11,27,A
40508,446.927083,2010,11,28,A
40509,402.927083,2010,11,29,A
40510,643.322917,2010,11,30,A
40511,1268.020833,2010,12,1,A
40512,1039.458333,2010,12,2,A
40513,829.291667,2010,12,3,A
40514,675.114583,2010,12,4,A
40515,575.447917,2010,12,5,A
40516,519.447917,2010,12,6,A
40517,488.927083,2010,12,7,A
40518,718.572917,2010,12,8,A
40519,1751.875000,2010,12,9,A
40520,2081.666667,2010,12,10,A
40521,2500.000000,2010,12,11,A
40522,4223.541667,2010,12,12,A
40523,5243.750000,2010,12,13,A
40524,4135.729167,2010,12,14,A
40525,2277.500000,2010,12,15,A
40526,1496.875000,2010,12,16,A
40527,1126.500000,2010,12,17,A
40528,927.091837,2010,12,18,A
40529,778.229167,2010,12,19,A
40530,689.103093,2010,12,20,A
40531,610.297030,2010,12,21,A
40532,563.420000,2010,12,22,A
40533,518.989583,2010,12,23,A
40534,485.281250,2010,12,24,A
40535,481.270833,2010,12,25,A
40536,517.364583,2010,12,26,A
40537,515.979167,2010,12,27,A
40538,1125.070707,2010,12,28,A
40539,1286.494845,2010,12,29,A
40540,856.806122,2010,12,30,A
40541,676.291667,2010,12,31,A
40542,576.093750,2011,1,1,A
40543,506.687500,2011,1,2,A
40544,452.154639,2011,1,3,A
40545,409.885417,2011,1,4,A
40546,385.278351,2011,1,5,A
40547,367.729167,2011,1,6,A
40548,359.402062,2011,1,7,A
40549,353.947917,2011,1,8,A
40550,337.500000,2011,1,9,A
40551,321.583333,2011,1,10,A
40552,306.750000,2011,1,11,A
40553,606.494845,2011,1,12,A
40554,1829.278351,2011,1,13,A
40555,2363.000000,2011,1,14,A
40556,2451.979167,2011,1,15,A
40557,7550.824742,2011,1,16,A
40558,5136.666667,2011,1,17,A
40559,2622.395833,2011,1,18,A
40560,1867.525773,2011,1,19,A
40561,1365.200000,2011,1,20,A
40562,1185.050505,2011,1,21,A
40563,1109.320388,2011,1,22,A
40564,934.680412,2011,1,23,A
40565,821.687500,2011,1,24,A
40566,738.614583,2011,1,25,A
40567,669.875000,2011,1,26,A
40568,627.020833,2011,1,27,A
40569,608.000000,2011,1,28,A
40570,582.636364,2011,1,29,A
40571,546.208333,2011,1,30,A
40572,508.718750,2011,1,31,A
40573,473.302083,2011,2,1,A
40574,438.343750,2011,2,2,A
40575,415.125000,2011,2,3,A
40576,402.632479,2011,2,4,A
40577,440.050000,2011,2,5,A
40578,480.924370,2011,2,6,A
40579,520.160000,2011,2,7,A
40580,500.073770,2011,2,8,A
40581,447.413223,2011,2,9,A
40582,416.277311,2011,2,10,A
40583,397.016807,2011,2,11,A
40584,388.902439,2011,2,12,A
40585,436.016393,2011,2,13,A
40586,455.433333,2011,2,14,A
40587,535.371901,2011,2,15,A
40588,487.520661,2011,2,16,A
40589,442.650000,2011,2,17,A
40590,412.256198,2011,2,18,A
40591,389.208333,2011,2,19,A
40592,369.621849,2011,2,20,A
40593,352.166667,2011,2,21,A
40594,345.450820,2011,2,22,A
40595,336.314050,2011,2,23,A
40596,323.633333,2011,2,24,A
40597,0.000000,2011,2,25,Missing
40598,0.000000,2011,2,26,Missing
40599,293.857143,2011,2,27,A
40600,338.134454,2011,2,28,A
40601,378.625000,2011,3,1,A
40602,432.056911,2011,3,2,A
40603,436.349593,2011,3,3,A
40604,401.919355,2011,3,4,A
40605,477.786885,2011,3,5,A
40606,491.549180,2011,3,6,A
40607,447.404959,2011,3,7,A
40608,429.183333,2011,3,8,A
40609,614.454545,2011,3,9,A
40610,1401.686441,2011,3,10,A
40611,1128.316832,2011,3,11,A
40612,821.061856,2011,3,12,A
40613,770.860215,2011,3,13,A
40614,962.142857,2011,3,14,A
40615,1158.824742,2011,3,15,A
40616,1360.638298,2011,3,16,A
40617,1024.104167,2011,3,17,A
40618,846.052083,2011,3,18,A
40619,731.979167,2011,3,19,A
40620,647.739583,2011,3,20,A
40621,600.447917,2011,3,21,A
40622,555.385417,2011,3,22,A
40623,518.354167,2011,3,23,A
40624,504.187500,2011,3,24,A
40625,486.627660,2011,3,25,A
40626,504.291667,2011,3,26,A
40627,555.229167,2011,3,27,A
40628,564.072917,2011,3,28,A
40629,686.427083,2011,3,29,A
40630,1462.708333,2011,3,30,A
40631,1902.812500,2011,3,31,A
40632,1924.081633,2011,4,1,A
40633,1824.479167,2011,4,2,A
40634,1322.812500,2011,4,3,A
40635,1121.752577,2011,4,4,A
40636,1757.731959,2011,4,5,A
40637,1337.500000,2011,4,6,A
40638,1060.500000,2011,4,7,A
40639,869.250000,2011,4,8,A
40640,748.217822,2011,4,9,A
40641,673.229167,2011,4,10,A
40642,703.406250,2011,4,11,A
40643,657.208333,2011,4,12,A
40644,613.906250,2011,4,13,A
40645,610.500000,2011,4,14,A
40646,883.364583,2011,4,15,A
40647,1701.770833,2011,4,16,A
40648,1708.125000,2011,4,17,A
40649,1252.929293,2011,4,18,A
40650,984.572917,2011,4,19,A
40651,835.270833,2011,4,20,A
40652,729.666667,2011,4,21,A
40653,641.687500,2011,4,22,A
40654,601.000000,2011,4,23,A
40655,615.072917,2011,4,24,A
40656,803.750000,2011,4,25,A
40657,926.793814,2011,4,26,A
40658,870.577320,2011,4,27,A
40659,813.083333,2011,4,28,A
40660,727.656250,2011,4,29,A
40661,666.083333,2011,4,30,A
40662,617.583333,2011,5,1,A
40663,626.927083,2011,5,2,A
40664,619.375000,2011,5,3,A
40665,605.797980,2011,5,4,A
40666,662.063830,2011,5,5,A
40667,716.687500,2011,5,6,A
40668,821.375000,2011,5,7,A
40669,862.854167,2011,5,8,A
40670,784.677083,2011,5,9,A
40671,742.760417,2011,5,10,A
40672,837.062500,2011,5,11,A
40673,967.968750,2011,5,12,A
40674,881.697917,2011,5,13,A
40675,904.625000,2011,5,14,A
40676,942.583333,2011,5,15,A
40677,908.135417,2011,5,16,A
40678,813.437500,2011,5,17,A
40679,746.309278,2011,5,18,A
40680,718.375000,2011,5,19,A
40681,732.083333,2011,5,20,A
40682,780.302083,2011,5,21,A
40683,744.968750,2011,5,22,A
40684,714.625000,2011,5,23,A
40685,676.864583,2011,5,24,A
40686,730.061856,2011,5,25,A
40687,740.281250,2011,5,26,A
40688,833.916667,2011,5,27,A
40689,829.843750,2011,5,28,A
40690,727.288660,2011,5,29,A
40691,669.208333,2011,5,30,A
40692,767.281250,2011,5,31,A
40693,798.226804,2011,6,1,A
40694,798.416667,2011,6,2,A
40695,771.041667,2011,6,3,A
40696,812.437500,2011,6,4,A
40697,1037.229167,2011,6,5,A
40698,1221.666667,2011,6,6,A
40699,1047.468750,2011,6,7,A
40700,895.760417,2011,6,8,A
40701,773.947917,2011,6,9,A
40702,805.093750,2011,6,10,A
40703,823.030928,2011,6,11,A
40704,778.906250,2011,6,12,A
40705,815.770833,2011,6,13,A
40706,817.367347,2011,6,14,A
40707,762.343750,2011,6,15,A
40708,661.927083,2011,6,16,A
40709,637.385417,2011,6,17,A
40710,659.270833,2011,6,18,A
40711,769.927083,2011,6,19,A
40712,761.948980,2011,6,20,A
40713,801.822917,2011,6,21,A
40714,797.867347,2011,6,22,A
40715,781.031250,2011,6,23,A
40716,618.229167,2011,6,24,A
40717,549.083333,2011,6,25,A
40718,518.937500,2011,6,26,A
40719,517.656250,2011,6,27,A
40720,596.593750,2011,6,28,A
40721,597.083333,2011,6,29,A
40722,613.113402,2011,6,30,A
40723,536.718750,2011,7,1,A
40724,510.729167,2011,7,2,A
40725,542.468750,2011,7,3,A
40726,518.729167,2011,7,4,A
40727,477.562500,2011,7,5,A
40728,486.822917,2011,7,6,A
40729,506.895833,2011,7,7,A
40730,459.875000,2011,7,8,A
40731,405.237113,2011,7,9,A
40732,383.268041,2011,7,10,A
40733,384.927083,2011,7,11,A
40734,401.854167,2011,7,12,A
40735,416.822917,2011,7,13,A
40736,380.822917,2011,7,14,A
40737,363.437500,2011,7,15,A
40738,378.281250,2011,7,16,A
40739,397.177083,2011,7,17,A
40740,370.577320,2011,7,18,A
40741,452.447917,2011,7,19,A
40742,408.500000,2011,7,20,A
40743,365.229167,2011,7,21,A
40744,351.562500,2011,7,22,A
40745,336.854167,2011,7,23,A
40746,331.822917,2011,7,24,A
40747,349.625000,2011,7,25,A
40748,326.123711,2011,7,26,A
40749,311.510417,2011,7,27,A
40750,301.958333,2011,7,28,A
40751,293.520833,2011,7,29,A
40752,290.625000,2011,7,30,A
40753,292.708333,2011,7,31,A
40754,287.041667,2011,8,1,A
40755,286.593750,2011,8,2,A
40756,281.153061,2011,8,3,A
40757,267.447917,2011,8,4,A
40758,262.187500,2011,8,5,A
40759,256.937500,2011,8,6,A
40760,247.645833,2011,8,7,A
40761,240.156250,2011,8,8,A
40762,233.250000,2011,8,9,A
40763,226.427083,2011,8,10,A
40764,221.247423,2011,8,11,A
40765,218.166667,2011,8,12,A
40766,215.177083,2011,8,13,A
40767,212.474227,2011,8,14,A
40768,208.958333,2011,8,15,A
40769,204.947917,2011,8,16,A
40770,200.031250,2011,8,17,A
40771,196.031250,2011,8,18,A
40772,192.906250,2011,8,19,A
40773,190.500000,2011,8,20,A
40774,189.360825,2011,8,21,A
40775,186.453608,2011,8,22,A
40776,184.846939,2011,8,23,A
40777,183.406250,2011,8,24,A
40778,182.156250,2011,8,25,A
40779,178.406250,2011,8,26,A
40780,175.597938,2011,8,27,A
40781,173.183673,2011,8,28,A
40782,170.781250,2011,8,29,A
40783,168.917526,2011,8,30,A
40784,168.346939,2011,8,31,A
40785,167.156250,2011,9,1,A
40786,163.968750,2011,9,2,A
40787,160.031250,2011,9,3,A
40788,157.979167,2011,9,4,A
40789,156.572917,2011,9,5,A
40790,154.816327,2011,9,6,A
40791,154.156250,2011,9,7,A
40792,153.567010,2011,9,8,A
40793,152.531250,2011,9,9,A
40794,151.030928,2011,9,10,A
40795,149.250000,2011,9,11,A
40796,148.406250,2011,9,12,A
40797,148.281250,2011,9,13,A
40798,148.102041,2011,9,14,A
40799,148.187500,2011,9,15,A
40800,148.144330,2011,9,16,A
40801,146.848485,2011,9,17,A
40802,145.474227,2011,9,18,A
40803,144.895833,2011,9,19,A
40804,143.010417,2011,9,20,A
40805,141.312500,2011,9,21,A
40806,139.250000,2011,9,22,A
40807,137.427083,2011,9,23,A
40808,136.916667,2011,9,24,A
40809,139.218750,2011,9,25,A
40810,143.427083,2011,9,26,A
40811,145.427083,2011,9,27,A
40812,145.916667,2011,9,28,A
40813,140.145833,2011,9,29,A
40814,137.375000,2011,9,30,A
40815,136.312500,2011,10,1,A
40816,147.979167,2011,10,2,A
40817,152.093750,2011,10,3,A
40818,166.250000,2011,10,4,A
40819,175.906250,2011,10,5,A
40820,169.125000,2011,10,6,A
40821,158.812500,2011,10,7,A
40822,156.364583,2011,10,8,A
40823,148.687500,2011,10,9,A
40824,196.125000,2011,10,10,A
40825,391.010417,2011,10,11,A
40826,291.958333,2011,10,12,A
40827,218.645833,2011,10,13,A
40828,190.562500,2011,10,14,A
40829,176.031250,2011,10,15,A
40830,166.906250,2011,10,16,A
40831,157.718750,2011,10,17,A
40832,151.947917,2011,10,18,A
40833,147.145833,2011,10,19,A
40834,144.385417,2011,10,20,A
40835,142.614583,2011,10,21,A
40836,140.531250,2011,10,22,A
40837,138.791667,2011,10,23,A
40838,137.114583,2011,10,24,A
40839,135.593750,2011,10,25,A
40840,136.270833,2011,10,26,A
40841,136.625000,2011,10,27,A
40842,139.052083,2011,10,28,A
40843,161.833333,2011,10,29,A
40844,174.270833,2011,10,30,A
40845,213.875000,2011,10,31,A
40846,181.406250,2011,11,1,A
40847,164.125000,2011,11,2,A
40848,162.781250,2011,11,3,A
40849,154.510417,2011,11,4,A
40850,150.312500,2011,11,5,A
40851,154.020833,2011,11,6,A
40852,151.854167,2011,11,7,A
40853,148.968750,2011,11,8,A
40854,148.625000,2011,11,9,A
40855,145.875000,2011,11,10,A
40856,144.927083,2011,11,11,A
40857,165.687500,2011,11,12,A
40858,189.406250,2011,11,13,A
40859,200.427083,2011,11,14,A
40860,215.072917,2011,11,15,A
40861,243.395833,2011,11,16,A
40862,760.375000,2011,11,17,A
40863,443.802083,2011,11,18,A
40864,323.298969,2011,11,19,A
40865,267.458333,2011,11,20,A
40866,0.000000,2011,11,21,Missing
40867,0.000000,2011,11,22,Missing
40868,1194.947917,2011,11,23,A
40869,805.052083,2011,11,24,A
40870,710.947917,2011,11,25,A
40871,529.770833,2011,11,26,A
40872,507.791667,2011,11,27,A
40873,570.187500,2011,11,28,A
40874,488.645833,2011,11,29,A
40875,455.791667,2011,11,30,A
40876,406.593750,2011,12,1,A
40877,369.739583,2011,12,2,A
40878,0.000000,2011,12,3,Missing
40879,0.000000,2011,12,4,Missing
40880,0.000000,2011,12,5,Missing
40881,0.000000,2011,12,6,Missing
40882,247.104167,2011,12,7,A
40883,234.781250,2011,12,8,A
40884,0.000000,2011,12,9,Missing
40885,0.000000,2011,12,10,Missing
40886,0.000000,2011,12,11,Missing
40887,0.000000,2011,12,12,Missing
40888,0.000000,2011,12,13,Missing
40889,201.906250,2011,12,14,A
40890,202.000000,2011,12,15,A
40891,195.406250,2011,12,16,A
40892,192.281250,2011,12,17,A
40893,193.406250,2011,12,18,A
40894,0.000000,2011,12,19,Missing
40895,186.281250,2011,12,20,A
40896,0.000000,2011,12,21,Missing
40897,166.000000,2011,12,22,A
40898,161.705882,2011,12,23,A
40899,161.312500,2011,12,24,A
40900,170.406250,2011,12,25,A
40901,170.218750,2011,12,26,A
40902,197.750000,2011,12,27,A
40903,3036.104167,2011,12,28,A
40904,3855.625000,2011,12,29,A
40905,5552.812500,2011,12,30,A
40906,2234.479167,2011,12,31,A
40907,1330.208333,2012,1,1,A
40908,978.437500,2012,1,2,A
40909,922.458333,2012,1,3,A
40910,792.583333,2012,1,4,A
40911,752.239583,2012,1,5,A
40912,654.031250,2012,1,6,A
40913,573.343750,2012,1,7,A
40914,512.208333,2012,1,8,A
40915,465.958333,2012,1,9,A
40916,430.812500,2012,1,10,A
40917,394.364583,2012,1,11,A
40918,366.572917,2012,1,12,A
40919,347.052083,2012,1,13,A
40920,333.416667,2012,1,14,A
40921,322.291667,2012,1,15,A
40922,302.250000,2012,1,16,A
40923,305.250000,2012,1,17,A
40924,664.135417,2012,1,18,A
40925,4134.838710,2012,1,19,A
40926,3602.500000,2012,1,20,A
40927,3077.500000,2012,1,21,A
40928,1904.791667,2012,1,22,A
40929,1419.158879,2012,1,23,A
40930,1633.529412,2012,1,24,A
40931,3402.020202,2012,1,25,A
40932,3212.551020,2012,1,26,A
40933,1968.762887,2012,1,27,A
40934,1383.541667,2012,1,28,A
40935,1183.960396,2012,1,29,A
40936,1601.958763,2012,1,30,A
40937,1242.187500,2012,1,31,A
40938,1089.479167,2012,2,1,A
40939,0.000000,2012,2,2,Missing
40940,0.000000,2012,2,3,Missing
40941,726.208333,2012,2,4,A
40942,651.375000,2012,2,5,A
40943,596.104167,2012,2,6,A
40944,554.291667,2012,2,7,A
40945,580.958333,2012,2,8,A
40946,815.791667,2012,2,9,A
40947,910.187500,2012,2,10,A
40948,1166.875000,2012,2,11,A
40949,924.561224,2012,2,12,A
40950,785.552083,2012,2,13,A
40951,690.406250,2012,2,14,A
40952,612.968750,2012,2,15,A
40953,562.145833,2012,2,16,A
40954,568.739583,2012,2,17,A
40955,677.708333,2012,2,18,A
40956,601.531250,2012,2,19,A
40957,617.343750,2012,2,20,A
40958,912.166667,2012,2,21,A
40959,1729.270833,2012,2,22,A
40960,1539.687500,2012,2,23,A
40961,1118.247423,2012,2,24,A
40962,974.916667,2012,2,25,A
40963,818.458333,2012,2,26,A
40964,714.886598,2012,2,27,A
40965,642.354167,2012,2,28,A
40966,599.395833,2012,2,29,A
40967,552.229167,2012,3,1,A
40968,504.864583,2012,3,2,A
40969,506.687500,2012,3,3,A
40970,542.864583,2012,3,4,A
40971,592.875000,2012,3,5,A
40972,591.000000,2012,3,6,A
40973,528.187500,2012,3,7,A
40974,510.020833,2012,3,8,A
40975,569.364583,2012,3,9,A
40976,632.906250,2012,3,10,A
40977,720.215054,2012,3,11,A
40978,691.427083,2012,3,12,A
40979,908.041667,2012,3,13,A
40980,765.063830,2012,3,14,A
40981,2130.333333,2012,3,15,A
40982,2786.086957,2012,3,16,A
40983,1726.562500,2012,3,17,A
40984,1270.416667,2012,3,18,A
40985,992.645833,2012,3,19,A
40986,1067.156250,2012,3,20,A
40987,1082.812500,2012,3,21,A
40988,901.625000,2012,3,22,A
40989,803.239583,2012,3,23,A
40990,745.458333,2012,3,24,A
40991,744.333333,2012,3,25,A
40992,709.083333,2012,3,26,A
40993,699.979167,2012,3,27,A
40994,775.218750,2012,3,28,A
40995,1060.364583,2012,3,29,A
40996,4116.145833,2012,3,30,A
40997,2978.541667,2012,3,31,A
40998,2026.666667,2012,4,1,A
40999,1496.354167,2012,4,2,A
41000,1238.645833,2012,4,3,A
41001,1056.625000,2012,4,4,A
41002,912.406250,2012,4,5,A
41003,798.093750,2012,4,6,A
41004,713.875000,2012,4,7,A
41005,680.239583,2012,4,8,A
41006,707.822917,2012,4,9,A
41007,783.937500,2012,4,10,A
41008,887.041667,2012,4,11,A
41009,922.627660,2012,4,12,A
41010,840.322917,2012,4,13,A
41011,796.645833,2012,4,14,A
41012,786.585106,2012,4,15,A
41013,1138.416667,2012,4,16,A
41014,1357.812500,2012,4,17,A
41015,1334.166667,2012,4,18,A
41016,1479.687500,2012,4,19,A
41017,2009.791667,2012,4,20,A
41018,1884.166667,2012,4,21,A
41019,1900.416667,2012,4,22,A
41020,2166.250000,2012,4,23,A
41021,2235.000000,2012,4,24,A
41022,1833.723404,2012,4,25,A
41023,1923.645833,2012,4,26,A
41024,1606.250000,2012,4,27,A
41025,1323.958333,2012,4,28,A
41026,1164.687500,2012,4,29,A
41027,1480.416667,2012,4,30,A
41028,1615.729167,2012,5,1,A
41029,1287.604167,2012,5,2,A
41030,1404.687500,2012,5,3,A
41031,1476.421053,2012,5,4,A
41032,1220.208333,2012,5,5,A
41033,1037.478723,2012,5,6,A
41034,946.270833,2012,5,7,A
41035,981.354167,2012,5,8,A
41036,1061.041667,2012,5,9,A
41037,945.760417,2012,5,10,A
41038,831.666667,2012,5,11,A
41039,788.885417,2012,5,12,A
41040,870.427083,2012,5,13,A
41041,1103.333333,2012,5,14,A
41042,1234.315789,2012,5,15,A
41043,1130.208333,2012,5,16,A
41044,946.968421,2012,5,17,A
41045,797.895833,2012,5,18,A
41046,699.343750,2012,5,19,A
41047,666.864583,2012,5,20,A
41048,761.291667,2012,5,21,A
41049,972.958333,2012,5,22,A
41050,880.947917,2012,5,23,A
41051,851.281250,2012,5,24,A
41052,775.427083,2012,5,25,A
41053,698.281250,2012,5,26,A
41054,656.572917,2012,5,27,A
41055,0.000000,2012,5,28,Missing
41056,0.000000,2012,5,29,Missing
41057,0.000000,2012,5,30,Missing
41058,0.000000,2012,5,31,Missing
41059,805.562500,2012,6,1,A
41060,966.718750,2012,6,2,A
41061,766.697917,2012,6,3,A
41062,830.468750,2012,6,4,A
41063,903.354167,2012,6,5,A
41064,723.427083,2012,6,6,A
41065,687.031250,2012,6,7,A
41066,808.000000,2012,6,8,A
41067,807.958333,2012,6,9,A
41068,706.489583,2012,6,10,A
41069,643.520833,2012,6,11,A
41070,652.104167,2012,6,12,A
41071,753.281250,2012,6,13,A
41072,716.875000,2012,6,14,A
41073,634.052083,2012,6,15,A
41074,633.437500,2012,6,16,A
41075,764.583333,2012,6,17,A
41076,751.447917,2012,6,18,A
41077,600.531250,2012,6,19,A
41078,520.104167,2012,6,20,A
41079,533.010417,2012,6,21,A
41080,575.114583,2012,6,22,A
41081,666.822917,2012,6,23,A
41082,571.885417,2012,6,24,A
41083,518.770833,2012,6,25,A
41084,551.895833,2012,6,26,A
41085,526.250000,2012,6,27,A
41086,0.000000,2012,6,28,Missing
41087,0.000000,2012,6,29,Missing
41088,0.000000,2012,6,30,Missing
41089,0.000000,2012,7,1,Missing
41090,0.000000,2012,7,2,Missing
41091,555.385417,2012,7,3,A
41092,494.333333,2012,7,4,A
41093,448.250000,2012,7,5,A
41094,445.239583,2012,7,6,A
41095,462.458333,2012,7,7,A
41096,495.822917,2012,7,8,A
41097,524.510417,2012,7,9,A
41098,479.125000,2012,7,10,A
41099,432.552083,2012,7,11,A
41100,416.614583,2012,7,12,A
41101,409.510417,2012,7,13,A
41102,391.572917,2012,7,14,A
41103,396.135417,2012,7,15,A
41104,388.395833,2012,7,16,A
41105,370.739583,2012,7,17,A
41106,371.958333,2012,7,18,A
41107,360.916667,2012,7,19,A
41108,0.000000,2012,7,20,Missing
41109,0.000000,2012,7,21,Missing
41110,0.000000,2012,7,22,Missing
41111,0.000000,2012,7,23,Missing
41112,312.250000,2012,7,24,A
41113,0.000000,2012,7,25,Missing
41114,314.791667,2012,7,26,A
41115,312.083333,2012,7,27,A
41116,300.177083,2012,7,28,A
41117,289.218750,2012,7,29,A
41118,283.437500,2012,7,30,A
41119,281.302083,2012,7,31,A
41120,272.802083,2012,8,1,A
41121,266.906250,2012,8,2,A
41122,265.468750,2012,8,3,A
41123,268.520833,2012,8,4,A
41124,262.989583,2012,8,5,A
41125,264.166667,2012,8,6,A
41126,254.416667,2012,8,7,A
41127,248.781250,2012,8,8,A
41128,238.541667,2012,8,9,A
41129,231.635417,2012,8,10,A
41130,225.312500,2012,8,11,A
41131,221.000000,2012,8,12,A
41132,224.854167,2012,8,13,A
41133,229.510417,2012,8,14,A
41134,227.458333,2012,8,15,A
41135,0.000000,2012,8,16,Missing
41136,221.302083,2012,8,17,A
41137,218.145833,2012,8,18,A
41138,216.135417,2012,8,19,A
41139,211.468750,2012,8,20,A
41140,209.302083,2012,8,21,A
41141,206.437500,2012,8,22,A
41142,202.687500,2012,8,23,A
41143,200.000000,2012,8,24,A
41144,197.062500,2012,8,25,A
41145,195.093750,2012,8,26,A
41146,194.250000,2012,8,27,A
41147,0.000000,2012,8,28,Missing
41148,0.000000,2012,8,29,Missing
41149,189.156250,2012,8,30,A
41150,187.187500,2012,8,31,A
41151,184.468750,2012,9,1,A
41152,182.187500,2012,9,2,A
41153,180.281250,2012,9,3,A
41154,178.875000,2012,9,4,A
41155,177.093750,2012,9,5,A
41156,175.250000,2012,9,6,A
41157,172.750000,2012,9,7,A
41158,170.343750,2012,9,8,A
41159,170.906250,2012,9,9,A
41160,172.437500,2012,9,10,A
41161,169.781250,2012,9,11,A
41162,165.281250,2012,9,12,A
41163,162.562500,2012,9,13,A
41164,161.687500,2012,9,14,A
41165,160.625000,2012,9,15,A
41166,158.041667,2012,9,16,A
41167,155.937500,2012,9,17,A
41168,154.864583,2012,9,18,A
41169,154.406250,2012,9,19,A
41170,153.395833,2012,9,20,A
41171,153.614583,2012,9,21,A
41172,153.625000,2012,9,22,A
41173,151.833333,2012,9,23,A
41174,150.739583,2012,9,24,A
41175,150.239583,2012,9,25,A
41176,147.031250,2012,9,26,A
41177,145.010417,2012,9,27,A
41178,145.354167,2012,9,28,A
41179,144.552083,2012,9,29,A
41180,143.625000,2012,9,30,A
41181,141.458333,2012,10,1,A
41182,139.875000,2012,10,2,A
41183,137.312500,2012,10,3,A
41184,136.677083,2012,10,4,A
41185,134.822917,2012,10,5,A
41186,133.500000,2012,10,6,A
41187,132.250000,2012,10,7,A
41188,131.812500,2012,10,8,A
41189,131.500000,2012,10,9,A
41190,131.583333,2012,10,10,A
41191,130.864583,2012,10,11,A
41192,137.333333,2012,10,12,A
41193,179.062500,2012,10,13,A
41194,152.437500,2012,10,14,A
41195,311.020833,2012,10,15,A
41196,735.833333,2012,10,16,A
41197,303.166667,2012,10,17,A
41198,221.572917,2012,10,18,A
41199,220.770833,2012,10,19,A
41200,363.052083,2012,10,20,A
41201,333.666667,2012,10,21,A
41202,320.583333,2012,10,22,A
41203,294.083333,2012,10,23,A
41204,261.791667,2012,10,24,A
41205,266.635417,2012,10,25,A
41206,245.041667,2012,10,26,A
41207,369.187500,2012,10,27,A
41208,1548.100000,2012,10,28,A
41209,1442.187500,2012,10,29,A
41210,763.229167,2012,10,30,A
41211,532.364583,2012,10,31,A
41212,568.687500,2012,11,1,A
41213,587.125000,2012,11,2,A
41214,507.520833,2012,11,3,A
41215,440.583333,2012,11,4,A
41216,379.083333,2012,11,5,A
41217,331.443299,2012,11,6,A
41218,310.000000,2012,11,7,A
41219,288.708333,2012,11,8,A
41220,272.156250,2012,11,9,A
41221,255.812500,2012,11,10,A
41222,243.822917,2012,11,11,A
41223,431.333333,2012,11,12,A
41224,469.177083,2012,11,13,A
41225,460.270833,2012,11,14,A
41226,399.010417,2012,11,15,A
41227,354.239583,2012,11,16,A
41228,0.000000,2012,11,17,Missing
