;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 19:02:48 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14206950 FANNO CREEK AT DURHAM, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14206950
;#            TS   parameter     Description
;#        117250       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     R  Records for these data have been revised. [https://nwis.waterdata.usgs.gov/usa/nwis/revision/?site_no=14206950&ts_ids=117250]
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14206950_flow_FANNO CREEK AT DURHAM, OR_23805270 
day_index,Q_cfs,Year,Month,Day,Quality
40473,262.250000,2010,10,24,A
40474,155.298958,2010,10,25,A
40475,66.480208,2010,10,26,A
40476,24.881250,2010,10,27,A
40477,25.168750,2010,10,28,A
40478,52.908333,2010,10,29,A
40479,20.986458,2010,10,30,A
40480,103.912500,2010,10,31,A
40481,63.045833,2010,11,1,A
40482,118.069792,2010,11,2,A
40483,26.596875,2010,11,3,A
40484,18.492708,2010,11,4,A
40485,14.712500,2010,11,5,A
40486,26.213542,2010,11,6,A
40487,151.384000,2010,11,7,A
40488,45.135417,2010,11,8,A
40489,75.641667,2010,11,9,A
40490,95.442708,2010,11,10,A
40491,30.496875,2010,11,11,A
40492,26.925000,2010,11,12,A
40493,22.861458,2010,11,13,A
40494,47.297917,2010,11,14,A
40495,23.896875,2010,11,15,A
40496,20.435417,2010,11,16,A
40497,90.171875,2010,11,17,A
40498,394.187500,2010,11,18,A
40499,181.510417,2010,11,19,A
40500,139.842708,2010,11,20,A
40501,74.972917,2010,11,21,A
40502,85.448958,2010,11,22,A
40503,54.590625,2010,11,23,A
40504,30.964583,2010,11,24,A
40505,25.297917,2010,11,25,A
40506,26.995833,2010,11,26,A
40507,47.952083,2010,11,27,A
40508,26.063542,2010,11,28,A
40509,24.121875,2010,11,29,A
40510,120.500000,2010,11,30,A
40511,120.031250,2010,12,1,A
40512,50.260417,2010,12,2,A
40513,33.715625,2010,12,3,A
40514,26.137500,2010,12,4,A
40515,21.647917,2010,12,5,A
40516,23.830208,2010,12,6,A
40517,31.523958,2010,12,7,A
40518,147.061458,2010,12,8,A
40519,488.875000,2010,12,9,A
40520,606.479167,2010,12,10,A
40521,368.729167,2010,12,11,A
40522,335.333333,2010,12,12,A
40523,143.656250,2010,12,13,A
40524,253.187500,2010,12,14,A
40525,167.708333,2010,12,15,A
40526,95.998958,2010,12,16,A
40527,60.251042,2010,12,17,A
40528,132.166667,2010,12,18,A
40529,89.411458,2010,12,19,A
40530,154.668750,2010,12,20,A
40531,85.733333,2010,12,21,A
40532,53.685417,2010,12,22,A
40533,40.914583,2010,12,23,A
40534,34.519792,2010,12,24,A
40535,37.136458,2010,12,25,A
40536,88.056250,2010,12,26,A
40537,160.385417,2010,12,27,A
40538,497.677083,2010,12,28,A
40539,502.979167,2010,12,29,A
40540,150.947917,2010,12,30,A
40541,80.636458,2010,12,31,A
40542,58.381250,2011,1,1,A
40543,46.654167,2011,1,2,A
40544,38.232292,2011,1,3,A
40545,32.870833,2011,1,4,A
40546,54.680208,2011,1,5,A
40547,50.743750,2011,1,6,A
40548,40.045833,2011,1,7,A
40549,42.303125,2011,1,8,A
40550,31.153125,2011,1,9,A
40551,27.871875,2011,1,10,A
40552,24.114583,2011,1,11,A
40553,123.733333,2011,1,12,A
40554,275.572917,2011,1,13,A
40555,105.486458,2011,1,14,A
40556,166.644792,2011,1,15,A
40557,538.833333,2011,1,16,A
40558,272.729167,2011,1,17,A
40559,154.937500,2011,1,18,A
40560,158.255208,2011,1,19,A
40561,77.093750,2011,1,20,A
40562,207.021875,2011,1,21,A
40563,114.626042,2011,1,22,A
40564,68.342708,2011,1,23,A
40565,55.086458,2011,1,24,A
40566,45.359375,2011,1,25,A
40567,39.019792,2011,1,26,A
40568,34.493750,2011,1,27,A
40569,31.590625,2011,1,28,A
40570,30.246875,2011,1,29,A
40571,26.837500,2011,1,30,A
40572,24.167708,2011,1,31,A
40573,21.652083,2011,2,1,A
40574,19.513542,2011,2,2,A
40575,18.367708,2011,2,3,A
40576,17.346875,2011,2,4,A
40577,16.982292,2011,2,5,A
40578,18.369792,2011,2,6,A
40579,32.681250,2011,2,7,A
40580,26.086458,2011,2,8,A
40581,17.982292,2011,2,9,A
40582,16.393750,2011,2,10,A
40583,16.031250,2011,2,11,A
40584,28.546875,2011,2,12,A
40585,68.822917,2011,2,13,A
40586,67.642708,2011,2,14,A
40587,233.927083,2011,2,15,A
40588,181.531250,2011,2,16,A
40589,101.602083,2011,2,17,A
40590,88.488542,2011,2,18,A
40591,104.116667,2011,2,19,A
40592,48.518750,2011,2,20,A
40593,39.966667,2011,2,21,A
40594,42.338542,2011,2,22,A
40595,39.747917,2011,2,23,A
40596,41.511458,2011,2,24,A
40597,32.048958,2011,2,25,A
40598,25.353125,2011,2,26,A
40599,25.170833,2011,2,27,A
40600,476.323958,2011,2,28,A
40601,614.052083,2011,3,1,A
40602,252.895833,2011,3,2,A
40603,121.197917,2011,3,3,A
40604,100.897917,2011,3,4,A
40605,147.611458,2011,3,5,A
40606,70.264583,2011,3,6,A
40607,54.916667,2011,3,7,A
40608,58.982292,2011,3,8,A
40609,89.394792,2011,3,9,A
40610,454.270833,2011,3,10,A
40611,146.457292,2011,3,11,A
40612,118.567708,2011,3,12,A
40613,171.198913,2011,3,13,A
40614,212.229167,2011,3,14,A
40615,219.177083,2011,3,15,A
40616,240.541667,2011,3,16,A
40617,210.843750,2011,3,17,A
40618,125.322917,2011,3,18,A
40619,88.717708,2011,3,19,A
40620,62.989583,2011,3,20,A
40621,54.721875,2011,3,21,A
40622,43.390625,2011,3,22,A
40623,44.403125,2011,3,23,A
40624,79.408333,2011,3,24,A
40625,56.022917,2011,3,25,A
40626,107.086458,2011,3,26,A
40627,78.854167,2011,3,27,A
40628,52.790625,2011,3,28,A
40629,84.402083,2011,3,29,A
40630,143.796875,2011,3,30,A
40631,57.122917,2011,3,31,A
40632,45.538542,2011,4,1,A
40633,76.040625,2011,4,2,A
40634,41.072917,2011,4,3,A
40635,70.255208,2011,4,4,A
40636,97.963542,2011,4,5,A
40637,70.658333,2011,4,6,A
40638,52.833333,2011,4,7,A
40639,36.747917,2011,4,8,A
40640,31.072917,2011,4,9,A
40641,44.744792,2011,4,10,A
40642,63.917708,2011,4,11,A
40643,34.161458,2011,4,12,A
40644,32.846875,2011,4,13,A
40645,171.901042,2011,4,14,A
40646,0.000000,2011,4,15,Missing
40647,0.000000,2011,4,16,Missing
40648,0.000000,2011,4,17,Missing
40649,0.000000,2011,4,18,Missing
40650,0.000000,2011,4,19,Missing
40651,0.000000,2011,4,20,Missing
40652,0.000000,2011,4,21,Missing
40653,0.000000,2011,4,22,Missing
40654,0.000000,2011,4,23,Missing
40655,0.000000,2011,4,24,Missing
40656,0.000000,2011,4,25,Missing
40657,0.000000,2011,4,26,Missing
40658,0.000000,2011,4,27,Missing
40659,0.000000,2011,4,28,Missing
40660,41.678125,2011,4,29,A
40661,29.152083,2011,4,30,A
40662,25.781250,2011,5,1,A
40663,24.158333,2011,5,2,A
40664,21.370833,2011,5,3,A
40665,20.041667,2011,5,4,A
40666,20.348958,2011,5,5,A
40667,32.895833,2011,5,6,A
40668,49.063542,2011,5,7,A
40669,38.351042,2011,5,8,A
40670,48.472917,2011,5,9,A
40671,23.453125,2011,5,10,A
40672,42.168750,2011,5,11,A
40673,51.793750,2011,5,12,A
40674,23.532292,2011,5,13,A
40675,19.962500,2011,5,14,A
40676,113.421875,2011,5,15,A
40677,52.521875,2011,5,16,A
40678,33.220833,2011,5,17,A
40679,26.741667,2011,5,18,A
40680,22.213542,2011,5,19,A
40681,19.708333,2011,5,20,A
40682,19.425000,2011,5,21,A
40683,21.757292,2011,5,22,A
40684,19.357292,2011,5,23,A
40685,18.073958,2011,5,24,A
40686,46.233333,2011,5,25,A
40687,51.304167,2011,5,26,A
40688,76.409375,2011,5,27,A
40689,56.087500,2011,5,28,A
40690,26.965625,2011,5,29,A
40691,23.455208,2011,5,30,A
40692,22.710417,2011,5,31,A
40693,94.016667,2011,6,1,A
40694,47.164583,2011,6,2,A
40695,27.154167,2011,6,3,A
40696,20.289583,2011,6,4,A
40697,19.455208,2011,6,5,A
40698,46.778125,2011,6,6,A
40699,17.760417,2011,6,7,A
40700,14.292708,2011,6,8,A
40701,13.583333,2011,6,9,A
40702,13.008333,2011,6,10,A
40703,12.304167,2011,6,11,A
40704,11.450000,2011,6,12,A
40705,14.933333,2011,6,13,A
40706,11.754839,2011,6,14,A
40707,11.122917,2011,6,15,A
40708,10.845833,2011,6,16,A
40709,10.129896,2011,6,17,A
40710,15.723958,2011,6,18,A
40711,18.469792,2011,6,19,A
40712,11.207292,2011,6,20,A
40713,10.500000,2011,6,21,A
40714,9.002292,2011,6,22,A
40715,8.486458,2011,6,23,A
40716,8.102500,2011,6,24,A
40717,7.659375,2011,6,25,A
40718,7.177188,2011,6,26,A
40719,7.037500,2011,6,27,A
40720,32.755313,2011,6,28,A
40721,13.594792,2011,6,29,A
40722,11.194792,2011,6,30,A
40723,10.271458,2011,7,1,A
40724,9.960937,2011,7,2,A
40725,9.170521,2011,7,3,A
40726,9.494375,2011,7,4,A
40727,9.477917,2011,7,5,A
40728,9.388333,2011,7,6,A
40729,9.160833,2011,7,7,A
40730,11.159688,2011,7,8,A
40731,12.220833,2011,7,9,A
40732,12.916667,2011,7,10,A
40733,12.816667,2011,7,11,A
40734,18.596875,2011,7,12,A
40735,19.280208,2011,7,13,A
40736,16.036458,2011,7,14,A
40737,15.523958,2011,7,15,A
40738,23.590625,2011,7,16,A
40739,121.283333,2011,7,17,A
40740,42.340625,2011,7,18,A
40741,14.982292,2011,7,19,A
40742,11.786458,2011,7,20,A
40743,9.363854,2011,7,21,A
40744,8.548854,2011,7,22,A
40745,7.620938,2011,7,23,A
40746,6.683646,2011,7,24,A
40747,6.333229,2011,7,25,A
40748,6.926667,2011,7,26,A
40749,6.309062,2011,7,27,A
40750,5.562292,2011,7,28,A
40751,4.696250,2011,7,29,A
40752,4.894687,2011,7,30,A
40753,4.640208,2011,7,31,A
40754,4.076354,2011,8,1,A
40755,4.145625,2011,8,2,A
40756,3.955937,2011,8,3,A
40757,3.674479,2011,8,4,A
40758,4.126979,2011,8,5,A
40759,4.577187,2011,8,6,A
40760,4.092604,2011,8,7,A
40761,4.465417,2011,8,8,A
40762,4.033854,2011,8,9,A
40763,4.054375,2011,8,10,A
40764,4.009167,2011,8,11,A
40765,3.951979,2011,8,12,A
40766,6.816042,2011,8,13,A
40767,4.916875,2011,8,14,A
40768,3.986458,2011,8,15,A
40769,4.301979,2011,8,16,A
40770,6.151667,2011,8,17,A
40771,5.383438,2011,8,18,A
40772,4.241979,2011,8,19,A
40773,3.500000,2011,8,20,A
40774,3.450208,2011,8,21,A
40775,3.226458,2011,8,22,A
40776,3.815937,2011,8,23,A
40777,4.013437,2011,8,24,A
40778,3.713750,2011,8,25,A
40779,3.460833,2011,8,26,A
40780,4.138958,2011,8,27,A
40781,3.876667,2011,8,28,A
40782,3.469375,2011,8,29,A
40783,3.177604,2011,8,30,A
40784,3.926146,2011,8,31,A
40785,6.728854,2011,9,1,A
40786,2.813438,2011,9,2,A
40787,2.347813,2011,9,3,A
40788,2.083125,2011,9,4,A
40789,1.982604,2011,9,5,A
40790,1.894063,2011,9,6,A
40791,1.901563,2011,9,7,A
40792,1.916875,2011,9,8,A
40793,1.883333,2011,9,9,A
40794,1.777188,2011,9,10,A
40795,1.834479,2011,9,11,A
40796,1.801042,2011,9,12,A
40797,1.901042,2011,9,13,A
40798,2.147083,2011,9,14,A
40799,0.000000,2011,9,15,Missing
40800,2.083542,2011,9,16,A
40801,3.834271,2011,9,17,A
40802,7.476875,2011,9,18,A
40803,9.536562,2011,9,19,A
40804,4.858542,2011,9,20,A
40805,3.561354,2011,9,21,A
40806,3.014271,2011,9,22,A
40807,2.469063,2011,9,23,A
40808,2.406458,2011,9,24,A
40809,4.086458,2011,9,25,A
40810,6.737917,2011,9,26,A
40811,22.246354,2011,9,27,A
40812,9.283437,2011,9,28,A
40813,4.341458,2011,9,29,A
40814,2.888438,2011,9,30,A
40815,2.723021,2011,10,1,A
40816,4.659792,2011,10,2,A
40817,20.489583,2011,10,3,A
40818,30.877083,2011,10,4,A
40819,30.787500,2011,10,5,A
40820,17.160417,2011,10,6,A
40821,8.858750,2011,10,7,A
40822,6.364479,2011,10,8,A
40823,5.460625,2011,10,9,A
40824,36.795000,2011,10,10,A
40825,61.258333,2011,10,11,A
40826,50.780208,2011,10,12,A
40827,14.386458,2011,10,13,A
40828,12.893750,2011,10,14,A
40829,11.664583,2011,10,15,A
40830,8.671042,2011,10,16,A
40831,5.745000,2011,10,17,A
40832,4.828854,2011,10,18,A
40833,4.499896,2011,10,19,A
40834,3.786146,2011,10,20,A
40835,4.233542,2011,10,21,A
40836,4.970833,2011,10,22,A
40837,4.887604,2011,10,23,A
40838,4.893333,2011,10,24,A
40839,5.503437,2011,10,25,A
40840,5.233333,2011,10,26,A
40841,5.295729,2011,10,27,A
40842,8.250625,2011,10,28,A
40843,13.141979,2011,10,29,A
40844,9.411354,2011,10,30,A
40845,10.325208,2011,10,31,A
40846,8.910625,2011,11,1,A
40847,15.980417,2011,11,2,A
40848,92.721875,2011,11,3,A
40849,16.683333,2011,11,4,A
40850,15.337500,2011,11,5,A
40851,13.474000,2011,11,6,A
40852,7.858854,2011,11,7,A
40853,6.786979,2011,11,8,A
40854,6.115104,2011,11,9,A
40855,5.595625,2011,11,10,A
40856,11.535729,2011,11,11,A
40857,22.980208,2011,11,12,A
40858,23.589583,2011,11,13,A
40859,18.016667,2011,11,14,A
40860,13.670833,2011,11,15,A
40861,32.451042,2011,11,16,A
40862,94.332292,2011,11,17,A
40863,98.659375,2011,11,18,A
40864,49.912500,2011,11,19,A
40865,20.416667,2011,11,20,A
40866,58.762500,2011,11,21,A
40867,583.708333,2011,11,22,A
40868,571.031250,2011,11,23,A
40869,167.395833,2011,11,24,A
40870,93.040625,2011,11,25,A
40871,46.455208,2011,11,26,A
40872,71.198958,2011,11,27,A
40873,79.278125,2011,11,28,A
40874,35.894792,2011,11,29,A
40875,31.998958,2011,11,30,A
40876,25.200000,2011,12,1,A
40877,22.936458,2011,12,2,A
40878,20.279167,2011,12,3,A
40879,17.618750,2011,12,4,A
40880,16.131250,2011,12,5,A
40881,16.225000,2011,12,6,A
40882,15.175000,2011,12,7,A
40883,13.800000,2011,12,8,A
40884,13.137500,2011,12,9,A
40885,12.729167,2011,12,10,A
40886,12.275000,2011,12,11,A
40887,11.833333,2011,12,12,A
40888,11.566667,2011,12,13,A
40889,11.545833,2011,12,14,A
40890,15.275000,2011,12,15,A
40891,13.718750,2011,12,16,A
40892,11.595833,2011,12,17,A
40893,11.137500,2011,12,18,A
40894,10.773958,2011,12,19,A
40895,10.533333,2011,12,20,A
40896,10.115521,2011,12,21,A
40897,9.594062,2011,12,22,A
40898,9.495625,2011,12,23,A
40899,9.308854,2011,12,24,A
40900,9.855417,2011,12,25,A
40901,10.843333,2011,12,26,A
40902,22.363542,2011,12,27,A
40903,255.281250,2011,12,28,A
40904,206.687500,2011,12,29,A
40905,382.875000,2011,12,30,A
40906,109.187500,2011,12,31,A
40907,53.131250,2012,1,1,A
40908,39.591667,2012,1,2,A
40909,34.968750,2012,1,3,A
40910,33.321875,2012,1,4,A
40911,43.440625,2012,1,5,A
40912,31.044792,2012,1,6,A
40913,34.240625,2012,1,7,A
40914,24.605208,2012,1,8,A
40915,25.440625,2012,1,9,A
40916,88.356250,2012,1,10,A
40917,33.227083,2012,1,11,A
40918,25.731250,2012,1,12,A
40919,22.920833,2012,1,13,A
40920,24.125000,2012,1,14,A
40921,28.782292,2012,1,15,A
40922,28.059375,2012,1,16,A
40923,90.688542,2012,1,17,A
40924,583.781250,2012,1,18,A
40925,791.916667,2012,1,19,A
40926,558.343750,2012,1,20,A
40927,342.541667,2012,1,21,A
40928,152.906250,2012,1,22,A
40929,114.405208,2012,1,23,A
40930,240.227083,2012,1,24,A
40931,221.364583,2012,1,25,A
40932,94.166667,2012,1,26,A
40933,59.589583,2012,1,27,A
40934,48.643750,2012,1,28,A
40935,63.884375,2012,1,29,A
40936,110.065625,2012,1,30,A
40937,50.492708,2012,1,31,A
40938,42.464583,2012,2,1,A
40939,34.359375,2012,2,2,A
40940,30.193750,2012,2,3,A
40941,27.704167,2012,2,4,A
40942,24.451042,2012,2,5,A
40943,22.171875,2012,2,6,A
40944,21.055208,2012,2,7,A
40945,29.732292,2012,2,8,A
40946,46.836458,2012,2,9,A
40947,39.900000,2012,2,10,A
40948,32.079167,2012,2,11,A
40949,23.298958,2012,2,12,A
40950,29.519792,2012,2,13,A
40951,28.213542,2012,2,14,A
40952,31.092708,2012,2,15,A
40953,26.466667,2012,2,16,A
40954,40.061458,2012,2,17,A
40955,47.890625,2012,2,18,A
40956,31.038542,2012,2,19,A
40957,47.981250,2012,2,20,A
40958,65.265625,2012,2,21,A
40959,56.252688,2012,2,22,A
40960,35.688542,2012,2,23,A
40961,36.916667,2012,2,24,A
40962,104.237500,2012,2,25,A
40963,59.803125,2012,2,26,A
40964,43.561458,2012,2,27,A
40965,46.844792,2012,2,28,A
40966,162.104167,2012,2,29,A
40967,109.879167,2012,3,1,A
40968,57.192708,2012,3,2,A
40969,43.573958,2012,3,3,A
40970,36.820833,2012,3,4,A
40971,70.829167,2012,3,5,A
40972,53.761458,2012,3,6,A
40973,33.294792,2012,3,7,A
40974,28.576042,2012,3,8,A
40975,25.864583,2012,3,9,A
40976,28.666667,2012,3,10,A
40977,81.904348,2012,3,11,A
40978,105.403125,2012,3,12,A
40979,396.489583,2012,3,13,A
40980,198.864583,2012,3,14,A
40981,532.052083,2012,3,15,A
40982,379.895833,2012,3,16,A
40983,220.729167,2012,3,17,A
40984,97.707292,2012,3,18,A
40985,68.685417,2012,3,19,A
40986,101.582292,2012,3,20,A
40987,229.333333,2012,3,21,A
40988,256.593750,2012,3,22,A
40989,139.825000,2012,3,23,A
40990,76.142708,2012,3,24,A
40991,57.994792,2012,3,25,A
40992,47.939583,2012,3,26,A
40993,51.331250,2012,3,27,A
40994,46.770833,2012,3,28,A
40995,165.003125,2012,3,29,A
40996,597.375000,2012,3,30,A
40997,310.072917,2012,3,31,A
40998,181.302083,2012,4,1,A
40999,89.531250,2012,4,2,A
41000,112.379167,2012,4,3,A
41001,102.189583,2012,4,4,A
41002,79.128125,2012,4,5,A
41003,63.664583,2012,4,6,A
41004,49.704167,2012,4,7,A
41005,41.957292,2012,4,8,A
41006,36.790625,2012,4,9,A
41007,34.067708,2012,4,10,A
41008,79.058333,2012,4,11,A
41009,54.791667,2012,4,12,A
41010,37.090625,2012,4,13,A
41011,41.973958,2012,4,14,A
41012,28.281250,2012,4,15,A
41013,65.870833,2012,4,16,A
41014,35.790625,2012,4,17,A
41015,51.466667,2012,4,18,A
41016,89.177083,2012,4,19,A
41017,73.096875,2012,4,20,A
41018,39.342708,2012,4,21,A
41019,32.787500,2012,4,22,A
41020,28.406250,2012,4,23,A
41021,25.017708,2012,4,24,A
41022,26.380208,2012,4,25,A
41023,78.894792,2012,4,26,A
41024,33.458333,2012,4,27,A
41025,25.964583,2012,4,28,A
41026,22.737500,2012,4,29,A
41027,54.677083,2012,4,30,A
41028,31.731250,2012,5,1,A
41029,29.736458,2012,5,2,A
41030,180.962500,2012,5,3,A
41031,76.150000,2012,5,4,A
41032,58.253125,2012,5,5,A
41033,35.844792,2012,5,6,A
41034,30.055208,2012,5,7,A
41035,26.029167,2012,5,8,A
41036,22.386458,2012,5,9,A
41037,19.765625,2012,5,10,A
41038,18.464583,2012,5,11,A
41039,16.602083,2012,5,12,A
41040,15.143750,2012,5,13,A
41041,13.987500,2012,5,14,A
41042,12.766667,2012,5,15,A
41043,12.275000,2012,5,16,A
41044,11.115625,2012,5,17,A
41045,10.737500,2012,5,18,A
41046,10.625000,2012,5,19,A
41047,13.855208,2012,5,20,A
41048,50.485417,2012,5,21,A
41049,70.784375,2012,5,22,A
41050,44.536458,2012,5,23,A
41051,47.783333,2012,5,24,A
41052,51.643750,2012,5,25,A
41053,36.255208,2012,5,26,A
41054,75.758333,2012,5,27,A
41055,23.212500,2012,5,28,A
41056,17.678125,2012,5,29,A
41057,14.848958,2012,5,30,A
41058,13.895833,2012,5,31,A
41059,13.234375,2012,6,1,A
41060,21.098958,2012,6,2,A
41061,13.228125,2012,6,3,A
41062,39.897917,2012,6,4,A
41063,164.251042,2012,6,5,A
41064,33.359375,2012,6,6,A
41065,74.702083,2012,6,7,A
41066,51.337500,2012,6,8,A
41067,50.336458,2012,6,9,A
41068,24.252083,2012,6,10,A
41069,18.937500,2012,6,11,A
41070,22.382292,2012,6,12,A
41071,17.780208,2012,6,13,A
41072,14.129167,2012,6,14,A
41073,12.620833,2012,6,15,A
41074,11.119792,2012,6,16,A
41075,10.643646,2012,6,17,A
41076,9.465833,2012,6,18,A
41077,9.982917,2012,6,19,A
41078,11.618750,2012,6,20,A
41079,8.968542,2012,6,21,A
41080,8.467917,2012,6,22,A
41081,29.157292,2012,6,23,A
41082,41.313542,2012,6,24,A
41083,16.780208,2012,6,25,A
41084,15.957292,2012,6,26,A
41085,14.278125,2012,6,27,A
41086,10.027812,2012,6,28,A
41087,8.650312,2012,6,29,A
41088,9.274167,2012,6,30,A
41089,61.971875,2012,7,1,A
41090,18.695833,2012,7,2,A
41091,12.842708,2012,7,3,A
41092,10.175000,2012,7,4,A
41093,9.168437,2012,7,5,A
41094,7.904167,2012,7,6,A
41095,6.825625,2012,7,7,A
41096,6.323125,2012,7,8,A
41097,5.769479,2012,7,9,A
41098,5.516979,2012,7,10,A
41099,5.050833,2012,7,11,A
41100,4.928125,2012,7,12,A
41101,5.032292,2012,7,13,A
41102,5.054896,2012,7,14,A
41103,4.923333,2012,7,15,A
41104,7.676042,2012,7,16,A
41105,6.519583,2012,7,17,A
41106,5.143229,2012,7,18,A
41107,5.536458,2012,7,19,A
41108,5.875417,2012,7,20,A
41109,6.042917,2012,7,21,A
41110,5.310938,2012,7,22,A
41111,7.713438,2012,7,23,A
41112,6.030729,2012,7,24,A
41113,5.005208,2012,7,25,A
41114,4.995625,2012,7,26,A
41115,4.855729,2012,7,27,A
41116,5.142812,2012,7,28,A
41117,4.469062,2012,7,29,A
41118,4.291250,2012,7,30,A
41119,3.983854,2012,7,31,A
41120,4.822083,2012,8,1,A
41121,3.202083,2012,8,2,A
41122,3.450208,2012,8,3,A
41123,3.512813,2012,8,4,A
41124,2.730521,2012,8,5,A
41125,2.486667,2012,8,6,A
41126,2.636667,2012,8,7,A
41127,2.789688,2012,8,8,A
41128,3.834271,2012,8,9,A
41129,3.044271,2012,8,10,A
41130,2.865833,2012,8,11,A
41131,2.688542,2012,8,12,A
41132,3.233646,2012,8,13,A
41133,3.173333,2012,8,14,A
41134,3.099688,2012,8,15,A
41135,2.823958,2012,8,16,A
41136,2.696771,2012,8,17,A
41137,2.582188,2012,8,18,A
41138,2.849583,2012,8,19,A
41139,4.060417,2012,8,20,A
41140,2.592188,2012,8,21,A
41141,2.224792,2012,8,22,A
41142,2.099063,2012,8,23,A
41143,2.148646,2012,8,24,A
41144,1.966250,2012,8,25,A
41145,2.125625,2012,8,26,A
41146,2.063646,2012,8,27,A
41147,2.125625,2012,8,28,A
41148,2.488125,2012,8,29,A
41149,3.981563,2012,8,30,A
41150,2.323125,2012,8,31,A
41151,2.822604,2012,9,1,A
41152,1.710833,2012,9,2,A
41153,1.918229,2012,9,3,A
41154,1.580208,2012,9,4,A
41155,1.673021,2012,9,5,A
41156,2.391667,2012,9,6,A
41157,2.236250,2012,9,7,A
41158,1.996875,2012,9,8,A
41159,1.736563,2012,9,9,A
41160,1.781875,2012,9,10,A
41161,1.755313,2012,9,11,A
41162,1.660000,2012,9,12,A
41163,1.633646,2012,9,13,A
41164,1.490938,2012,9,14,A
41165,1.735521,2012,9,15,A
41166,2.289271,2012,9,16,A
41167,1.930208,2012,9,17,A
41168,1.775313,2012,9,18,A
41169,1.945208,2012,9,19,A
41170,2.063646,2012,9,20,A
41171,2.581250,2012,9,21,A
41172,2.923229,2012,9,22,A
41173,2.561875,2012,9,23,A
41174,2.496250,2012,9,24,A
41175,2.460000,2012,9,25,A
41176,2.387917,2012,9,26,A
41177,2.526458,2012,9,27,A
41178,2.115000,2012,9,28,A
41179,1.960938,2012,9,29,A
41180,1.920417,2012,9,30,A
41181,2.109687,2012,10,1,A
41182,2.006979,2012,10,2,A
41183,2.006979,2012,10,3,A
41184,1.952083,2012,10,4,A
41185,1.871146,2012,10,5,A
41186,1.835729,2012,10,6,A
41187,1.947500,2012,10,7,A
41188,2.226250,2012,10,8,A
41189,2.887083,2012,10,9,A
41190,3.760833,2012,10,10,A
41191,2.825938,2012,10,11,A
41192,58.856354,2012,10,12,A
41193,98.126042,2012,10,13,A
41194,19.115625,2012,10,14,A
41195,95.934375,2012,10,15,A
41196,107.570833,2012,10,16,A
41197,20.965625,2012,10,17,A
41198,10.653125,2012,10,18,A
41199,17.147917,2012,10,19,A
41200,57.891667,2012,10,20,A
41201,27.415625,2012,10,21,A
41202,51.297917,2012,10,22,A
41203,32.711458,2012,10,23,A
41204,38.318750,2012,10,24,A
41205,51.832292,2012,10,25,A
41206,16.863542,2012,10,26,A
41207,50.064583,2012,10,27,A
41208,163.041667,2012,10,28,A
41209,176.327083,2012,10,29,A
41210,169.407292,2012,10,30,A
41211,96.733333,2012,10,31,A
41212,109.250000,2012,11,1,A
41213,47.214583,2012,11,2,A
41214,70.903125,2012,11,3,A
41215,31.088000,2012,11,4,A
41216,28.338542,2012,11,5,A
41217,20.358333,2012,11,6,A
41218,18.994792,2012,11,7,A
41219,15.375000,2012,11,8,A
41220,13.825000,2012,11,9,A
41221,11.779167,2012,11,10,A
41222,15.750000,2012,11,11,A
41223,100.304167,2012,11,12,A
41224,35.067708,2012,11,13,A
41225,22.495833,2012,11,14,A
41226,17.291667,2012,11,15,A
41227,14.621875,2012,11,16,A
41228,92.087500,2012,11,17,A
41229,121.281250,2012,11,18,A
41230,673.718750,2012,11,19,A
41231,816.114583,2012,11,20,A
41232,323.791667,2012,11,21,A
41233,97.596875,2012,11,22,A
41234,190.425000,2012,11,23,A
41235,434.166667,2012,11,24,A
41236,100.991667,2012,11,25,A
41237,56.890625,2012,11,26,A
41238,42.902083,2012,11,27,A
41239,36.375000,2012,11,28,A
41240,49.776042,2012,11,29,A
41241,112.014583,2012,11,30,A
41242,339.177083,2012,12,1,A
41243,389.760417,2012,12,2,A
41244,182.072917,2012,12,3,A
41245,462.593750,2012,12,4,A
41246,415.739583,2012,12,5,A
41247,105.322917,2012,12,6,A
41248,71.165625,2012,12,7,A
41249,63.978125,2012,12,8,A
41250,54.489583,2012,12,9,A
41251,45.200000,2012,12,10,A
41252,49.536458,2012,12,11,A
41253,53.078125,2012,12,12,A
41254,36.563542,2012,12,13,A
