;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 13:45:19 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14211400 JOHNSON CREEK AT REGNER ROAD, AT GRESHAM, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14211400
;#            TS   parameter     Description
;#        117324       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     R  Records for these data have been revised. [https://nwis.waterdata.usgs.gov/usa/nwis/revision/?site_no=14211400&ts_ids=117324]
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;#    92  Daily mean calculated from data on this day matches published daily mean within 5 percent
;#    93  Daily mean calculated from data on this day matches published daily mean within 10 percent
;# 
;USGS 14211400_flow_JOHNSON CREEK AT REGNER ROAD, AT GRESHAM, OR_23815070 
day_index,Q_cfs,Year,Month,Day,Quality
40504,60.807292,2010,11,24,A
40505,45.315625,2010,11,25,A
40506,44.647917,2010,11,26,A
40507,63.085417,2010,11,27,A
40508,47.466667,2010,11,28,A
40509,38.032292,2010,11,29,A
40510,88.861458,2010,11,30,A
40511,145.072917,2010,12,1,A
40512,96.091667,2010,12,2,A
40513,64.562500,2010,12,3,A
40514,47.015625,2010,12,4,A
40515,35.100000,2010,12,5,A
40516,38.371875,2010,12,6,A
40517,31.788542,2010,12,7,A
40518,95.471875,2010,12,8,A
40519,396.984375,2010,12,9,A
40520,268.125000,2010,12,10,A
40521,347.677083,2010,12,11,A
40522,205.979167,2010,12,12,A
40523,157.385417,2010,12,13,A
40524,365.125000,2010,12,14,A
40525,213.458333,2010,12,15,A
40526,121.639583,2010,12,16,A
40527,81.215625,2010,12,17,A
40528,67.931250,2010,12,18,A
40529,57.117708,2010,12,19,A
40530,72.859375,2010,12,20,A
40531,57.263542,2010,12,21,A
40532,49.377083,2010,12,22,A
40533,40.608333,2010,12,23,A
40534,35.273958,2010,12,24,A
40535,31.902083,2010,12,25,A
40536,42.954167,2010,12,26,A
40537,67.150000,2010,12,27,A
40538,328.218750,2010,12,28,A
40539,330.822917,2010,12,29,A
40540,144.937500,2010,12,30,A
40541,87.733333,2010,12,31,A
40542,60.654167,2011,1,1,A
40543,45.468750,2011,1,2,A
40544,34.494792,2011,1,3,A
40545,27.475000,2011,1,4,A
40546,26.063542,2011,1,5,A
40547,24.486458,2011,1,6,A
40548,25.443750,2011,1,7,A
40549,29.360417,2011,1,8,A
40550,28.342708,2011,1,9,A
40551,24.015625,2011,1,10,A
40552,20.212500,2011,1,11,A
40553,44.034375,2011,1,12,A
40554,101.882292,2011,1,13,A
40555,67.514583,2011,1,14,A
40556,115.886458,2011,1,15,A
40557,375.895833,2011,1,16,A
40558,318.239583,2011,1,17,A
40559,199.447917,2011,1,18,A
40560,157.802083,2011,1,19,A
40561,98.821875,2011,1,20,A
40562,141.128125,2011,1,21,A
40563,102.979167,2011,1,22,A
40564,72.552083,2011,1,23,A
40565,56.112500,2011,1,24,A
40566,43.205208,2011,1,25,A
40567,34.869792,2011,1,26,A
40568,29.305208,2011,1,27,A
40569,25.677083,2011,1,28,A
40570,23.982292,2011,1,29,A
40571,18.820833,2011,1,30,A
40572,15.916667,2011,1,31,A
40573,13.325000,2011,2,1,A
40574,12.333333,2011,2,2,A
40575,10.844792,2011,2,3,A
40576,10.140312,2011,2,4,A
40577,10.546354,2011,2,5,A
40578,13.656250,2011,2,6,A
40579,22.856250,2011,2,7,A
40580,22.606250,2011,2,8,A
40581,18.110417,2011,2,9,A
40582,16.394792,2011,2,10,A
40583,15.077083,2011,2,11,A
40584,17.316667,2011,2,12,A
40585,34.831250,2011,2,13,A
40586,50.943750,2011,2,14,A
40587,151.230208,2011,2,15,A
40588,111.956250,2011,2,16,A
40589,85.387500,2011,2,17,A
40590,62.683333,2011,2,18,A
40591,49.351042,2011,2,19,A
40592,37.644792,2011,2,20,A
40593,30.364583,2011,2,21,A
40594,28.222917,2011,2,22,A
40595,26.860417,2011,2,23,A
40596,29.035417,2011,2,24,A
40597,23.214583,2011,2,25,A
40598,18.585417,2011,2,26,A
40599,17.929167,2011,2,27,A
40600,209.289583,2011,2,28,A
40601,387.218750,2011,3,1,A
40602,184.885417,2011,3,2,A
40603,133.218750,2011,3,3,A
40604,109.878125,2011,3,4,A
40605,103.862500,2011,3,5,A
40606,73.157292,2011,3,6,A
40607,56.966667,2011,3,7,A
40608,51.500000,2011,3,8,A
40609,77.695833,2011,3,9,A
40610,282.531250,2011,3,10,A
40611,132.790625,2011,3,11,A
40612,93.732609,2011,3,12,A
40613,111.881522,2011,3,13,A
40614,128.953125,2011,3,14,A
40615,212.084375,2011,3,15,A
40616,223.479167,2011,3,16,A
40617,177.375000,2011,3,17,A
40618,120.239583,2011,3,18,A
40619,92.281250,2011,3,19,A
40620,74.952083,2011,3,20,A
40621,61.262500,2011,3,21,A
40622,49.309375,2011,3,22,A
40623,43.942708,2011,3,23,A
40624,65.060417,2011,3,24,A
40625,57.201042,2011,3,25,A
40626,79.338542,2011,3,26,A
40627,76.585417,2011,3,27,A
40628,67.418750,2011,3,28,A
40629,115.265625,2011,3,29,A
40630,133.380208,2011,3,30,A
40631,84.745833,2011,3,31,A
40632,63.641667,2011,4,1,A
40633,100.159375,2011,4,2,A
40634,66.337500,2011,4,3,A
40635,96.819792,2011,4,4,A
40636,120.103125,2011,4,5,A
40637,112.494792,2011,4,6,A
40638,88.831250,2011,4,7,A
40639,64.430208,2011,4,8,A
40640,48.123958,2011,4,9,A
40641,40.632292,2011,4,10,A
40642,58.607368,2011,4,11,A
40643,39.507292,2011,4,12,A
40644,37.553125,2011,4,13,A
40645,78.290625,2011,4,14,A
40646,286.697917,2011,4,15,A
40647,198.375000,2011,4,16,A
40648,107.592708,2011,4,17,A
40649,71.634375,2011,4,18,A
40650,52.079167,2011,4,19,A
40651,40.256250,2011,4,20,A
40652,34.316667,2011,4,21,A
40653,28.427083,2011,4,22,A
40654,22.543750,2011,4,23,A
40655,22.469792,2011,4,24,A
40656,72.192708,2011,4,25,A
40657,46.561458,2011,4,26,A
40658,36.169792,2011,4,27,A
40659,40.553125,2011,4,28,A
40660,42.138542,2011,4,29,A
40661,30.396875,2011,4,30,A
40662,25.630208,2011,5,1,A
40663,21.715625,2011,5,2,A
40664,18.246875,2011,5,3,A
40665,15.445833,2011,5,4,A
40666,14.765625,2011,5,5,A
40667,14.664583,2011,5,6,A
40668,16.328125,2011,5,7,A
40669,40.426042,2011,5,8,A
40670,44.609375,2011,5,9,A
40671,31.426042,2011,5,10,A
40672,31.023958,2011,5,11,A
40673,29.929167,2011,5,12,A
40674,22.052083,2011,5,13,A
40675,18.136458,2011,5,14,A
40676,58.170833,2011,5,15,A
40677,50.058333,2011,5,16,A
40678,37.805208,2011,5,17,A
40679,29.851042,2011,5,18,A
40680,21.912500,2011,5,19,A
40681,17.310417,2011,5,20,A
40682,15.063542,2011,5,21,A
40683,13.082292,2011,5,22,A
40684,12.588542,2011,5,23,A
40685,10.569062,2011,5,24,A
40686,13.283958,2011,5,25,A
40687,12.096875,2011,5,26,A
40688,30.982292,2011,5,27,A
40689,24.356250,2011,5,28,A
40690,17.586458,2011,5,29,A
40691,16.233333,2011,5,30,A
40692,13.656250,2011,5,31,A
40693,12.162500,2011,6,1,A
40694,13.956250,2011,6,2,A
40695,11.808750,2011,6,3,A
40696,9.364896,2011,6,4,A
40697,7.973750,2011,6,5,A
40698,12.785313,2011,6,6,A
40699,9.750937,2011,6,7,A
40700,7.453854,2011,6,8,A
40701,6.500729,2011,6,9,A
40702,5.780104,2011,6,10,A
40703,5.390625,2011,6,11,A
40704,4.825729,2011,6,12,A
40705,5.722500,2011,6,13,A
40706,4.143021,2011,6,14,A
40707,4.566875,2011,6,15,A
40708,3.767604,2011,6,16,A
40709,3.342500,2011,6,17,A
40710,5.976562,2011,6,18,A
40711,7.956146,2011,6,19,A
40712,5.436146,2011,6,20,A
40713,3.744167,2011,6,21,A
40714,3.196771,2011,6,22,A
40715,3.088542,2011,6,23,A
40716,2.927813,2011,6,24,A
40717,2.593646,2011,6,25,A
40718,2.637188,2011,6,26,A
40719,2.644792,2011,6,27,A
40720,2.651979,2011,6,28,A
40721,2.648021,2011,6,29,A
40722,2.631979,2011,6,30,A
40723,2.537917,2011,7,1,A
40724,2.511354,2011,7,2,A
40725,2.403229,2011,7,3,A
40726,2.388229,2011,7,4,A
40727,2.278333,2011,7,5,A
40728,2.190833,2011,7,6,A
40729,2.180208,2011,7,7,A
40730,2.137895,2011,7,8,A
40731,2.129375,2011,7,9,A
40732,2.124167,2011,7,10,A
40733,2.146042,2011,7,11,A
40734,3.234062,2011,7,12,A
40735,2.579583,2011,7,13,A
40736,2.246667,2011,7,14,A
40737,2.184375,2011,7,15,A
40738,2.578229,2011,7,16,A
40739,8.395208,2011,7,17,A
40740,4.646562,2011,7,18,A
40741,2.776250,2011,7,19,A
40742,2.701250,2011,7,20,A
40743,2.347083,2011,7,21,A
40744,2.265104,2011,7,22,A
40745,2.035000,2011,7,23,A
40746,1.983125,2011,7,24,A
40747,1.996250,2011,7,25,A
40748,2.028750,2011,7,26,A
40749,1.946875,2011,7,27,A
40750,1.846875,2011,7,28,A
40751,1.870104,2011,7,29,A
40752,1.936563,2011,7,30,A
40753,1.732500,2011,7,31,A
40754,1.693750,2011,8,1,A
40755,1.701875,2011,8,2,A
40756,1.726250,2011,8,3,A
40757,1.690000,2011,8,4,A
40758,1.651875,2011,8,5,A
40759,1.693750,2011,8,6,A
40760,1.670625,2011,8,7,A
40761,1.728750,2011,8,8,A
40762,1.660625,2011,8,9,A
40763,1.591250,2011,8,10,A
40764,1.599375,2011,8,11,A
40765,1.609375,2011,8,12,A
40766,1.602500,2011,8,13,A
40767,1.696875,2011,8,14,A
40768,1.630625,2011,8,15,A
40769,1.522500,2011,8,16,A
40770,1.519479,2011,8,17,A
40771,1.496042,2011,8,18,A
40772,1.456979,2011,8,19,A
40773,1.622500,2011,8,20,A
40774,1.528750,2011,8,21,A
40775,1.523438,2011,8,22,A
40776,1.598750,2011,8,23,A
40777,1.628125,2011,8,24,A
40778,1.520521,2011,8,25,A
40779,1.529896,2011,8,26,A
40780,1.544479,2011,8,27,A
40781,1.491458,2011,8,28,A
40782,1.473021,2011,8,29,A
40783,1.536875,2011,8,30,A
40784,1.450104,2011,8,31,A
40785,1.502604,2011,9,1,A
40786,1.459583,2011,9,2,A
40787,1.453438,2011,9,3,A
40788,1.365313,2011,9,4,A
40789,1.533333,2011,9,5,A
40790,1.670000,2011,9,6,A
40791,1.439271,2011,9,7,A
40792,1.430000,2011,9,8,A
40793,1.461875,2011,9,9,A
40794,1.533750,2011,9,10,A
40795,1.532917,2011,9,11,A
40796,1.488021,2011,9,12,A
40797,1.478542,2011,9,13,A
40798,1.571979,2011,9,14,A
40799,1.547500,2011,9,15,A
40800,1.491667,2011,9,16,A
40801,1.499688,2011,9,17,A
40802,1.923958,2011,9,18,A
40803,2.081667,2011,9,19,A
40804,1.638750,2011,9,20,A
40805,1.502813,2011,9,21,A
40806,1.458125,2011,9,22,A
40807,1.380104,2011,9,23,A
40808,1.438229,2011,9,24,A
40809,1.474271,2011,9,25,A
40810,1.638333,2011,9,26,A
40811,3.911667,2011,9,27,A
40812,1.897917,2011,9,28,A
40813,1.593750,2011,9,29,A
40814,1.449688,2011,9,30,A
40815,1.518021,2011,10,1,A
40816,1.795625,2011,10,2,A
40817,2.101042,2011,10,3,A
40818,2.068021,2011,10,4,A
40819,2.535937,2011,10,5,A
40820,2.685625,2011,10,6,A
40821,1.963125,2011,10,7,A
40822,1.812500,2011,10,8,A
40823,1.640000,2011,10,9,A
40824,3.229479,2011,10,10,A
40825,9.477604,2011,10,11,A
40826,4.836979,2011,10,12,A
40827,2.868542,2011,10,13,A
40828,2.495729,2011,10,14,A
40829,2.298333,2011,10,15,A
40830,2.076875,2011,10,16,A
40831,2.026667,2011,10,17,A
40832,1.904043,2011,10,18,A
40833,1.767500,2011,10,19,A
40834,1.783125,2011,10,20,A
40835,1.737500,2011,10,21,A
40836,1.746250,2011,10,22,A
40837,1.761875,2011,10,23,A
40838,1.717500,2011,10,24,A
40839,1.666250,2011,10,25,A
40840,1.697500,2011,10,26,A
40841,1.625625,2011,10,27,A
40842,2.887500,2011,10,28,A
40843,3.008021,2011,10,29,A
40844,7.136458,2011,10,30,A
40845,6.944583,2011,10,31,A
40846,2.832500,2011,11,1,A
40847,5.220211,2011,11,2,A
40848,19.203229,2011,11,3,A
40849,6.314479,2011,11,4,A
40850,6.142083,2011,11,5,A
40851,4.260200,2011,11,6,A
40852,6.726354,2011,11,7,A
40853,5.196667,2011,11,8,A
40854,3.435833,2011,11,9,A
40855,3.542708,2011,11,10,A
40856,4.661875,2011,11,11,A
40857,10.005833,2011,11,12,A
40858,12.494688,2011,11,13,A
40859,10.254688,2011,11,14,A
40860,11.513542,2011,11,15,A
40861,18.211562,2011,11,16,A
40862,35.707292,2011,11,17,A
40863,49.334375,2011,11,18,A
40864,32.187500,2011,11,19,A
40865,19.393750,2011,11,20,A
40866,30.666667,2011,11,21,A
40867,172.381250,2011,11,22,A
40868,136.354167,2011,11,23,A
40869,100.052083,2011,11,24,A
40870,64.592708,2011,11,25,A
40871,39.376042,2011,11,26,A
40872,89.637500,2011,11,27,A
40873,90.830208,2011,11,28,A
40874,49.435417,2011,11,29,A
40875,36.362500,2011,11,30,A
40876,26.768750,2011,12,1,A
40877,21.978125,2011,12,2,A
40878,18.564583,2011,12,3,A
40879,16.118750,2011,12,4,A
40880,14.111458,2011,12,5,A
40881,12.547917,2011,12,6,A
40882,11.225000,2011,12,7,A
40883,10.134896,2011,12,8,A
40884,9.167187,2011,12,9,A
40885,8.372813,2011,12,10,A
40886,7.860208,2011,12,11,A
40887,7.171354,2011,12,12,A
40888,6.401354,2011,12,13,A
40889,5.766146,2011,12,14,A
40890,7.395938,2011,12,15,A
40891,7.195937,2011,12,16,A
40892,6.416250,2011,12,17,A
40893,6.333125,2011,12,18,A
40894,6.258958,2011,12,19,A
40895,5.711875,2011,12,20,A
40896,5.511667,2011,12,21,A
40897,5.098125,2011,12,22,A
40898,4.681458,2011,12,23,A
40899,4.434896,2011,12,24,A
40900,4.527083,2011,12,25,A
40901,4.643125,2011,12,26,A
40902,6.683229,2011,12,27,A
40903,105.807292,2011,12,28,A
40904,116.085417,2011,12,29,A
40905,342.041667,2011,12,30,A
40906,123.688542,2011,12,31,A
40907,74.071875,2012,1,1,A
40908,51.575000,2012,1,2,A
40909,38.081250,2012,1,3,A
40910,35.061458,2012,1,4,A
40911,48.710417,2012,1,5,A
40912,37.097895,2012,1,6,A
40913,33.923958,2012,1,7,A
40914,27.695833,2012,1,8,A
40915,25.538542,2012,1,9,A
40916,39.393750,2012,1,10,A
40917,26.926042,2012,1,11,A
40918,23.323958,2012,1,12,A
40919,20.242708,2012,1,13,A
40920,23.252083,2012,1,14,A
40921,27.632292,2012,1,15,A
40922,25.057292,2012,1,16,A
40923,62.989583,2012,1,17,A
40924,403.153125,2012,1,18,A
40925,760.208333,2012,1,19,A
40926,337.583333,2012,1,20,A
40927,211.072917,2012,1,21,A
40928,164.343750,2012,1,22,A
40929,116.406250,2012,1,23,A
40930,204.966667,2012,1,24,A
40931,196.395833,2012,1,25,A
40932,140.583333,2012,1,26,A
40933,86.370833,2012,1,27,A
40934,64.197917,2012,1,28,A
40935,75.598958,2012,1,29,A
40936,88.831250,2012,1,30,A
40937,60.602083,2012,1,31,A
40938,54.986458,2012,2,1,A
40939,42.121875,2012,2,2,A
40940,34.778125,2012,2,3,A
40941,28.838542,2012,2,4,A
40942,24.510417,2012,2,5,A
40943,21.425000,2012,2,6,A
40944,18.772917,2012,2,7,A
40945,18.614583,2012,2,8,A
40946,20.964583,2012,2,9,A
40947,32.875000,2012,2,10,A
40948,44.834375,2012,2,11,A
40949,32.036458,2012,2,12,A
40950,33.403125,2012,2,13,A
40951,34.917708,2012,2,14,A
40952,34.203125,2012,2,15,A
40953,30.759375,2012,2,16,A
40954,52.106250,2012,2,17,A
40955,64.955208,2012,2,18,A
40956,48.462500,2012,2,19,A
40957,53.150000,2012,2,20,A
40958,97.742708,2012,2,21,A
40959,126.141667,2012,2,22,A
40960,85.996739,2012,2,23,A
40961,69.663542,2012,2,24,A
40962,121.002083,2012,2,25,A
40963,82.369792,2012,2,26,A
40964,65.342708,2012,2,27,A
40965,57.664583,2012,2,28,A
40966,89.822917,2012,2,29,A
40967,98.565625,2012,3,1,A
40968,80.777083,2012,3,2,A
40969,67.451042,2012,3,3,A
40970,51.802083,2012,3,4,A
40971,58.938542,2012,3,5,A
40972,49.089583,2012,3,6,A
40973,36.821875,2012,3,7,A
40974,31.292708,2012,3,8,A
40975,26.962500,2012,3,9,A
40976,25.253125,2012,3,10,A
40977,57.077174,2012,3,11,A
40978,82.187500,2012,3,12,A
40979,234.895833,2012,3,13,A
40980,172.125000,2012,3,14,A
40981,329.833333,2012,3,15,A
40982,239.062500,2012,3,16,A
40983,137.625000,2012,3,17,A
40984,98.259375,2012,3,18,A
40985,78.545833,2012,3,19,A
40986,148.616667,2012,3,20,A
40987,305.284211,2012,3,21,A
40988,270.427083,2012,3,22,A
40989,136.572917,2012,3,23,A
40990,83.544792,2012,3,24,A
40991,60.451042,2012,3,25,A
40992,43.815625,2012,3,26,A
40993,35.381250,2012,3,27,A
40994,31.775000,2012,3,28,A
40995,46.372917,2012,3,29,A
40996,297.770833,2012,3,30,A
40997,186.666667,2012,3,31,A
40998,168.385417,2012,4,1,A
40999,91.861458,2012,4,2,A
41000,80.059375,2012,4,3,A
41001,71.158333,2012,4,4,A
41002,76.030208,2012,4,5,A
41003,86.133333,2012,4,6,A
41004,59.747917,2012,4,7,A
41005,44.661458,2012,4,8,A
41006,35.139583,2012,4,9,A
41007,29.196875,2012,4,10,A
41008,36.168750,2012,4,11,A
41009,35.694792,2012,4,12,A
41010,27.133333,2012,4,13,A
41011,23.063542,2012,4,14,A
41012,19.291667,2012,4,15,A
41013,36.944792,2012,4,16,A
41014,26.304167,2012,4,17,A
41015,35.611458,2012,4,18,A
41016,65.487500,2012,4,19,A
41017,76.697917,2012,4,20,A
41018,55.345833,2012,4,21,A
41019,40.259375,2012,4,22,A
41020,30.326042,2012,4,23,A
41021,24.718750,2012,4,24,A
41022,22.921875,2012,4,25,A
41023,39.763542,2012,4,26,A
41024,30.188542,2012,4,27,A
41025,25.026042,2012,4,28,A
41026,21.660417,2012,4,29,A
41027,57.685417,2012,4,30,A
41028,45.923958,2012,5,1,A
41029,37.951042,2012,5,2,A
41030,106.059375,2012,5,3,A
41031,73.126042,2012,5,4,A
41032,60.161458,2012,5,5,A
41033,41.904167,2012,5,6,A
41034,32.295833,2012,5,7,A
41035,25.792708,2012,5,8,A
41036,21.033333,2012,5,9,A
41037,17.084375,2012,5,10,A
41038,14.531250,2012,5,11,A
41039,12.373958,2012,5,12,A
41040,10.730625,2012,5,13,A
41041,9.629063,2012,5,14,A
41042,8.967340,2012,5,15,A
41043,7.545313,2012,5,16,A
41044,6.650109,2012,5,17,A
41045,6.065104,2012,5,18,A
41046,5.699063,2012,5,19,A
41047,5.536667,2012,5,20,A
41048,9.581667,2012,5,21,A
41049,10.599375,2012,5,22,A
41050,8.712187,2012,5,23,A
41051,26.348958,2012,5,24,A
41052,18.639583,2012,5,25,A
41053,16.982292,2012,5,26,A
41054,22.311458,2012,5,27,A
41055,13.318750,2012,5,28,A
41056,10.529896,2012,5,29,A
41057,8.503333,2012,5,30,A
41058,7.806979,2012,5,31,A
41059,7.351979,2012,6,1,A
41060,9.732500,2012,6,2,A
41061,6.568333,2012,6,3,A
41062,19.536250,2012,6,4,A
41063,67.977083,2012,6,5,A
41064,28.513542,2012,6,6,A
41065,36.027083,2012,6,7,A
41066,42.831250,2012,6,8,A
41067,60.820833,2012,6,9,A
41068,36.698958,2012,6,10,A
41069,27.107292,2012,6,11,A
41070,23.484375,2012,6,12,A
41071,22.965625,2012,6,13,A
41072,17.471875,2012,6,14,A
41073,14.153125,2012,6,15,A
41074,11.745833,2012,6,16,A
41075,10.013021,2012,6,17,A
41076,12.705833,2012,6,18,A
41077,11.175521,2012,6,19,A
41078,9.094792,2012,6,20,A
41079,7.590208,2012,6,21,A
41080,6.784375,2012,6,22,A
41081,17.881979,2012,6,23,A
41082,13.782292,2012,6,24,A
41083,9.509896,2012,6,25,A
41084,18.110833,2012,6,26,A
41085,16.042708,2012,6,27,A
41086,10.279687,2012,6,28,A
41087,8.506458,2012,6,29,A
41088,9.486042,2012,6,30,A
41089,14.315625,2012,7,1,A
41090,9.285937,2012,7,2,A
41091,8.886042,2012,7,3,A
41092,7.177083,2012,7,4,A
41093,6.219167,2012,7,5,A
41094,5.408750,2012,7,6,A
41095,5.327708,2012,7,7,A
41096,5.082917,2012,7,8,A
41097,0.000000,2012,7,9,Missing
41098,0.000000,2012,7,10,Missing
41099,0.000000,2012,7,11,Missing
41100,0.000000,2012,7,12,Missing
41101,0.000000,2012,7,13,Missing
41102,3.033125,2012,7,14,A
41103,3.021042,2012,7,15,A
41104,3.146146,2012,7,16,A
41105,4.730208,2012,7,17,A
41106,2.988750,2012,7,18,A
41107,2.783229,2012,7,19,A
41108,3.063542,2012,7,20,A
41109,2.916875,2012,7,21,A
41110,2.485625,2012,7,22,A
41111,3.188737,2012,7,23,A
41112,2.116354,2012,7,24,A
41113,2.082396,2012,7,25,A
41114,1.974687,2012,7,26,A
41115,2.177396,2012,7,27,A
41116,2.043478,2012,7,28,A
41117,2.169896,2012,7,29,A
41118,2.644271,2012,7,30,A
41119,2.045521,2012,7,31,A
41120,1.819583,2012,8,1,A
41121,2.138125,2012,8,2,A
41122,2.024688,2012,8,3,A
41123,2.322500,2012,8,4,A
41124,1.998854,2012,8,5,A
41125,2.058333,2012,8,6,A
41126,2.392188,2012,8,7,A
41127,2.525208,2012,8,8,A
41128,2.393438,2012,8,9,A
41129,2.239792,2012,8,10,A
41130,2.230625,2012,8,11,A
41131,2.327188,2012,8,12,A
41132,2.366146,2012,8,13,A
41133,2.090000,2012,8,14,A
41134,2.237813,2012,8,15,A
41135,2.258958,2012,8,16,A
41136,2.279583,2012,8,17,A
41137,2.215000,2012,8,18,A
41138,3.792500,2012,8,19,A
41139,2.503021,2012,8,20,A
41140,2.223438,2012,8,21,A
41141,1.889792,2012,8,22,A
41142,1.675521,2012,8,23,A
41143,1.485729,2012,8,24,A
41144,1.638958,2012,8,25,A
41145,1.652917,2012,8,26,A
41146,1.573750,2012,8,27,A
41147,1.640833,2012,8,28,A
41148,1.448229,2012,8,29,A
41149,1.445625,2012,8,30,A
41150,1.499687,2012,8,31,A
41151,1.361771,2012,9,1,A
41152,1.573854,2012,9,2,A
41153,1.743229,2012,9,3,A
41154,1.796250,2012,9,4,A
41155,2.151667,2012,9,5,A
41156,2.053646,2012,9,6,A
41157,1.572917,2012,9,7,A
41158,1.321875,2012,9,8,A
41159,1.491875,2012,9,9,A
41160,1.933646,2012,9,10,A
41161,1.687396,2012,9,11,A
41162,1.436667,2012,9,12,A
41163,1.345521,2012,9,13,A
41164,1.203437,2012,9,14,A
41165,1.270312,2012,9,15,A
41166,1.384687,2012,9,16,A
41167,1.918958,2012,9,17,A
41168,1.493854,2012,9,18,A
41169,1.407083,2012,9,19,A
41170,1.625833,2012,9,20,A
41171,1.777604,2012,9,21,A
41172,1.630833,2012,9,22,A
41173,1.387708,2012,9,23,A
41174,1.301771,2012,9,24,A
41175,1.493229,2012,9,25,A
41176,1.535208,2012,9,26,A
41177,1.603854,2012,9,27,A
41178,1.825208,2012,9,28,A
41179,1.256562,2012,9,29,A
41180,1.132604,2012,9,30,A
41181,0.945521,2012,10,1,A
41182,1.263125,2012,10,2,A
41183,1.333333,2012,10,3,A
41184,0.938958,2012,10,4,A
41185,0.873542,2012,10,5,A
41186,0.781458,2012,10,6,A
41187,1.081146,2012,10,7,A
41188,1.246354,2012,10,8,A
41189,1.078854,2012,10,9,A
41190,1.354583,2012,10,10,A
41191,1.393437,2012,10,11,A
41192,8.081684,2012,10,12,A
41193,14.226250,2012,10,13,A
41194,5.288646,2012,10,14,A
41195,26.796875,2012,10,15,A
41196,28.150521,2012,10,16,A
41197,7.032812,2012,10,17,A
41198,6.007292,2012,10,18,A
41199,5.777500,2012,10,19,A
41200,17.138854,2012,10,20,A
41201,10.908854,2012,10,21,A
41202,19.951042,2012,10,22,A
41203,14.728125,2012,10,23,A
41204,19.105208,2012,10,24,A
41205,21.905208,2012,10,25,A
41206,11.394792,2012,10,26,A
41207,25.809687,2012,10,27,A
41208,86.091667,2012,10,28,A
41209,93.772917,2012,10,29,A
41210,65.401042,2012,10,30,A
41211,67.935417,2012,10,31,A
41212,82.821875,2012,11,1,A
41213,50.126042,2012,11,2,A
41214,56.517708,2012,11,3,A
41215,37.463000,2012,11,4,A
41216,31.780208,2012,11,5,A
41217,28.060417,2012,11,6,A
41218,44.590625,2012,11,7,A
41219,29.783333,2012,11,8,A
41220,22.994792,2012,11,9,A
41221,18.285417,2012,11,10,A
41222,17.928125,2012,11,11,A
41223,102.150000,2012,11,12,A
41224,56.867708,2012,11,13,A
41225,43.150000,2012,11,14,A
41226,31.813542,2012,11,15,A
41227,25.531250,2012,11,16,A
41228,61.647917,2012,11,17,A
41229,74.191667,2012,11,18,A
41230,391.540625,2012,11,19,A
41231,439.354167,2012,11,20,A
41232,323.802083,2012,11,21,A
41233,152.750000,2012,11,22,A
41234,215.115625,2012,11,23,A
41235,416.427083,2012,11,24,A
41236,129.577083,2012,11,25,A
41237,79.306250,2012,11,26,A
41238,56.416667,2012,11,27,A
41239,44.678125,2012,11,28,A
41240,45.620833,2012,11,29,A
41241,45.342708,2012,11,30,A
41242,84.091667,2012,12,1,A
41243,149.212500,2012,12,2,A
41244,105.193750,2012,12,3,A
41245,277.375000,2012,12,4,A
41246,244.406250,2012,12,5,A
41247,106.893750,2012,12,6,A
41248,81.632292,2012,12,7,A
41249,69.313542,2012,12,8,A
41250,61.791667,2012,12,9,A
41251,55.706250,2012,12,10,A
41252,53.635417,2012,12,11,A
41253,56.696875,2012,12,12,A
41254,44.737500,2012,12,13,A
41255,55.681250,2012,12,14,A
41256,71.308333,2012,12,15,A
41257,125.916667,2012,12,16,A
41258,210.177083,2012,12,17,A
41259,136.958333,2012,12,18,A
41260,114.489583,2012,12,19,A
41261,296.697917,2012,12,20,A
41262,158.395833,2012,12,21,A
41263,98.345833,2012,12,22,A
41264,94.427083,2012,12,23,A
41265,106.688542,2012,12,24,A
41266,198.277083,2012,12,25,A
41267,202.239583,2012,12,26,A
41268,121.789583,2012,12,27,A
41269,80.277083,2012,12,28,A
41270,57.684375,2012,12,29,A
41271,43.407292,2012,12,30,A
41272,35.947917,2012,12,31,A
41273,30.219792,2013,1,1,A
41274,25.795833,2013,1,2,A
41275,22.115625,2013,1,3,A
41276,20.553125,2013,1,4,A
41277,18.248958,2013,1,5,A
41278,17.385417,2013,1,6,A
41279,32.112500,2013,1,7,A
41280,33.661458,2013,1,8,A
41281,54.867708,2013,1,9,A
