;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:49:17 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14178000 NO SANTIAM R BLW BOULDER CRK, NR DETROIT, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14178000
;#            TS   parameter     Description
;#        117052       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14178000_flow_NO SANTIAM R BLW BOULDER CRK, NR DETROIT, OR_23780591 
day_index,Q_cfs,Year,Month,Day,Quality
40562,2203.800000,2011,1,21,A
40563,2076.435644,2011,1,22,A
40564,1815.257732,2011,1,23,A
40565,1636.770833,2011,1,24,A
40566,1500.416667,2011,1,25,A
40567,1382.812500,2011,1,26,A
40568,1302.886598,2011,1,27,A
40569,1261.428571,2011,1,28,A
40570,1214.257426,2011,1,29,A
40571,1170.625000,2011,1,30,A
40572,1119.270833,2011,1,31,A
40573,1071.979167,2011,2,1,A
40574,1024.687500,2011,2,2,A
40575,987.593750,2011,2,3,A
40576,967.052174,2011,2,4,A
40577,1078.413223,2011,2,5,A
40578,1141.983471,2011,2,6,A
40579,1175.200000,2011,2,7,A
40580,1133.114754,2011,2,8,A
40581,1062.542373,2011,2,9,A
40582,1017.641026,2011,2,10,A
40583,984.534483,2011,2,11,A
40584,964.875000,2011,2,12,A
40585,1034.098361,2011,2,13,A
40586,1056.101695,2011,2,14,A
40587,0.000000,2011,2,15,Missing
40588,1116.583333,2011,2,16,A
40589,1050.245902,2011,2,17,A
40590,999.198347,2011,2,18,A
40591,957.504202,2011,2,19,A
40592,920.452991,2011,2,20,A
40593,889.583333,2011,2,21,A
40594,878.471074,2011,2,22,A
40595,863.647059,2011,2,23,A
40596,847.058824,2011,2,24,A
40597,804.041667,2011,2,25,A
40598,777.391667,2011,2,26,A
40599,781.625000,2011,2,27,A
40600,820.537815,2011,2,28,A
40601,854.126050,2011,3,1,A
40602,881.941667,2011,3,2,A
40603,867.058824,2011,3,3,A
40604,851.852459,2011,3,4,A
40605,947.183333,2011,3,5,A
40606,947.550000,2011,3,6,A
40607,914.358333,2011,3,7,A
40608,911.966667,2011,3,8,A
40609,996.963303,2011,3,9,A
40610,1486.869565,2011,3,10,A
40611,1500.000000,2011,3,11,A
40612,1319.690722,2011,3,12,A
40613,1270.322581,2011,3,13,A
40614,1382.020202,2011,3,14,A
40615,1631.134021,2011,3,15,A
40616,1878.541667,2011,3,16,A
40617,1620.312500,2011,3,17,A
40618,1451.354167,2011,3,18,A
40619,1317.083333,2011,3,19,A
40620,1219.479167,2011,3,20,A
40621,1163.229167,2011,3,21,A
40622,1104.687500,2011,3,22,A
40623,1054.583333,2011,3,23,A
40624,1035.729167,2011,3,24,A
40625,1009.416667,2011,3,25,A
40626,1030.416667,2011,3,26,A
40627,1061.458333,2011,3,27,A
40628,1063.125000,2011,3,28,A
40629,1121.354167,2011,3,29,A
40630,1615.208333,2011,3,30,A
40631,2076.145833,2011,3,31,A
40632,2298.383838,2011,4,1,A
40633,2445.306122,2011,4,2,A
40634,2016.770833,2011,4,3,A
40635,1763.402062,2011,4,4,A
40636,2320.204082,2011,4,5,A
40637,2004.479167,2011,4,6,A
40638,1736.979167,2011,4,7,A
40639,1521.875000,2011,4,8,A
40640,1379.191919,2011,4,9,A
40641,1269.895833,2011,4,10,A
40642,1266.938776,2011,4,11,A
40643,1201.340206,2011,4,12,A
40644,1160.729167,2011,4,13,A
40645,1156.250000,2011,4,14,A
40646,1301.145833,2011,4,15,A
40647,1929.166667,2011,4,16,A
40648,2264.687500,2011,4,17,A
40649,1915.353535,2011,4,18,A
40650,1648.645833,2011,4,19,A
40651,1488.125000,2011,4,20,A
40652,1367.604167,2011,4,21,A
40653,1259.270833,2011,4,22,A
40654,1210.312500,2011,4,23,A
40655,1225.208333,2011,4,24,A
40656,1432.395833,2011,4,25,A
40657,1563.608247,2011,4,26,A
40658,1477.731959,2011,4,27,A
40659,1444.845361,2011,4,28,A
40660,1354.687500,2011,4,29,A
40661,1283.877551,2011,4,30,A
40662,1222.083333,2011,5,1,A
40663,1222.604167,2011,5,2,A
40664,1201.458333,2011,5,3,A
40665,1198.137255,2011,5,4,A
40666,1269.489796,2011,5,5,A
40667,1324.948454,2011,5,6,A
40668,1440.312500,2011,5,7,A
40669,1556.875000,2011,5,8,A
40670,1488.125000,2011,5,9,A
40671,1451.145833,2011,5,10,A
40672,1588.541667,2011,5,11,A
40673,1821.354167,2011,5,12,A
40674,1749.166667,2011,5,13,A
40675,1800.416667,2011,5,14,A
40676,1856.458333,2011,5,15,A
40677,1832.083333,2011,5,16,A
40678,1690.816327,2011,5,17,A
40679,1600.103093,2011,5,18,A
40680,1577.916667,2011,5,19,A
40681,1605.520833,2011,5,20,A
40682,1687.187500,2011,5,21,A
40683,1597.187500,2011,5,22,A
40684,1555.937500,2011,5,23,A
40685,1533.814433,2011,5,24,A
40686,1663.469388,2011,5,25,A
40687,1710.520833,2011,5,26,A
40688,1837.812500,2011,5,27,A
40689,1777.291667,2011,5,28,A
40690,1631.649485,2011,5,29,A
40691,1557.812500,2011,5,30,A
40692,1745.520833,2011,5,31,A
40693,1753.608247,2011,6,1,A
40694,1764.583333,2011,6,2,A
40695,1707.500000,2011,6,3,A
40696,1775.625000,2011,6,4,A
40697,2080.208333,2011,6,5,A
40698,2450.312500,2011,6,6,A
40699,2135.208333,2011,6,7,A
40700,1884.226804,2011,6,8,A
40701,1676.875000,2011,6,9,A
40702,1699.687500,2011,6,10,A
40703,1719.587629,2011,6,11,A
40704,1627.422680,2011,6,12,A
40705,1654.226804,2011,6,13,A
40706,1612.040816,2011,6,14,A
40707,1547.731959,2011,6,15,A
40708,1424.166667,2011,6,16,A
40709,1363.958333,2011,6,17,A
40710,1383.541667,2011,6,18,A
40711,1526.145833,2011,6,19,A
40712,1464.791667,2011,6,20,A
40713,1490.625000,2011,6,21,A
40714,1488.144330,2011,6,22,A
40715,1458.645833,2011,6,23,A
40716,1270.520833,2011,6,24,A
40717,1165.208333,2011,6,25,A
40718,1105.000000,2011,6,26,A
40719,1076.145833,2011,6,27,A
40720,1153.437500,2011,6,28,A
40721,1142.916667,2011,6,29,A
40722,1126.185567,2011,6,30,A
40723,1049.687500,2011,7,1,A
40724,1020.041237,2011,7,2,A
40725,1032.000000,2011,7,3,A
40726,995.916667,2011,7,4,A
40727,962.020833,2011,7,5,A
40728,963.343750,2011,7,6,A
40729,969.876289,2011,7,7,A
40730,911.333333,2011,7,8,A
40731,856.092784,2011,7,9,A
40732,825.154639,2011,7,10,A
40733,810.635417,2011,7,11,A
40734,811.635417,2011,7,12,A
40735,818.833333,2011,7,13,A
40736,770.677083,2011,7,14,A
40737,747.364583,2011,7,15,A
40738,760.697917,2011,7,16,A
40739,781.597938,2011,7,17,A
40740,762.561224,2011,7,18,A
40741,951.062500,2011,7,19,A
40742,869.346939,2011,7,20,A
40743,785.135417,2011,7,21,A
40744,747.843750,2011,7,22,A
40745,722.958333,2011,7,23,A
40746,713.381443,2011,7,24,A
40747,720.083333,2011,7,25,A
40748,701.350515,2011,7,26,A
40749,680.625000,2011,7,27,A
40750,666.843750,2011,7,28,A
40751,660.177083,2011,7,29,A
40752,653.572917,2011,7,30,A
40753,650.750000,2011,7,31,A
40754,647.114583,2011,8,1,A
40755,645.562500,2011,8,2,A
40756,637.989583,2011,8,3,A
40757,630.239583,2011,8,4,A
40758,621.625000,2011,8,5,A
40759,614.062500,2011,8,6,A
40760,606.197917,2011,8,7,A
40761,600.447917,2011,8,8,A
40762,595.312500,2011,8,9,A
40763,589.375000,2011,8,10,A
40764,582.878788,2011,8,11,A
40765,580.510417,2011,8,12,A
40766,578.010417,2011,8,13,A
40767,573.897959,2011,8,14,A
40768,570.257732,2011,8,15,A
40769,566.510417,2011,8,16,A
40770,562.010417,2011,8,17,A
40771,557.791667,2011,8,18,A
40772,555.187500,2011,8,19,A
40773,554.677083,2011,8,20,A
40774,553.257732,2011,8,21,A
40775,554.969072,2011,8,22,A
40776,552.653061,2011,8,23,A
40777,553.479167,2011,8,24,A
40778,550.572917,2011,8,25,A
40779,548.391753,2011,8,26,A
40780,548.051546,2011,8,27,A
40781,545.546392,2011,8,28,A
40782,539.885417,2011,8,29,A
40783,530.649485,2011,8,30,A
40784,523.479167,2011,8,31,A
40785,518.750000,2011,9,1,A
40786,515.072917,2011,9,2,A
40787,511.218750,2011,9,3,A
40788,509.395833,2011,9,4,A
40789,513.494845,2011,9,5,A
40790,512.937500,2011,9,6,A
40791,510.229167,2011,9,7,A
40792,511.531250,2011,9,8,A
40793,510.958333,2011,9,9,A
40794,508.302083,2011,9,10,A
40795,503.917526,2011,9,11,A
40796,501.979167,2011,9,12,A
40797,501.291667,2011,9,13,A
40798,498.257732,2011,9,14,A
40799,497.989691,2011,9,15,A
40800,491.824742,2011,9,16,A
40801,489.112245,2011,9,17,A
40802,486.989583,2011,9,18,A
40803,490.427083,2011,9,19,A
40804,488.447917,2011,9,20,A
40805,482.510417,2011,9,21,A
40806,478.343750,2011,9,22,A
40807,477.875000,2011,9,23,A
40808,479.385417,2011,9,24,A
40809,483.395833,2011,9,25,A
40810,485.843750,2011,9,26,A
40811,490.760417,2011,9,27,A
40812,487.302083,2011,9,28,A
40813,474.608247,2011,9,29,A
40814,474.125000,2011,9,30,A
40815,475.114583,2011,10,1,A
40816,485.843750,2011,10,2,A
40817,490.208333,2011,10,3,A
40818,503.791667,2011,10,4,A
40819,510.229167,2011,10,5,A
40820,499.593750,2011,10,6,A
40821,489.489583,2011,10,7,A
40822,480.322917,2011,10,8,A
40823,471.312500,2011,10,9,A
40824,519.354167,2011,10,10,A
40825,645.906250,2011,10,11,A
40826,559.083333,2011,10,12,A
40827,509.697917,2011,10,13,A
40828,494.302083,2011,10,14,A
40829,488.656250,2011,10,15,A
40830,485.427083,2011,10,16,A
40831,471.312500,2011,10,17,A
40832,463.395833,2011,10,18,A
40833,457.041667,2011,10,19,A
40834,455.739583,2011,10,20,A
40835,452.250000,2011,10,21,A
40836,451.156250,2011,10,22,A
40837,451.052083,2011,10,23,A
40838,448.656250,2011,10,24,A
40839,444.750000,2011,10,25,A
40840,439.541667,2011,10,26,A
40841,436.677083,2011,10,27,A
40842,439.144330,2011,10,28,A
40843,454.020833,2011,10,29,A
40844,458.552083,2011,10,30,A
40845,495.114583,2011,10,31,A
40846,462.927083,2011,11,1,A
40847,451.000000,2011,11,2,A
40848,454.750000,2011,11,3,A
40849,447.979167,2011,11,4,A
40850,445.583333,2011,11,5,A
40851,449.750000,2011,11,6,A
40852,447.875000,2011,11,7,A
40853,445.479167,2011,11,8,A
40854,443.864583,2011,11,9,A
40855,438.760417,2011,11,10,A
40856,437.354167,2011,11,11,A
40857,459.072917,2011,11,12,A
40858,471.156250,2011,11,13,A
40859,484.577320,2011,11,14,A
40860,495.583333,2011,11,15,A
40861,500.937500,2011,11,16,A
40862,915.541667,2011,11,17,A
40863,722.479167,2011,11,18,A
40864,611.583333,2011,11,19,A
40865,556.104167,2011,11,20,A
40866,575.520833,2011,11,21,A
40867,1187.177083,2011,11,22,A
40868,1116.875000,2011,11,23,A
40869,974.822917,2011,11,24,A
40870,937.958333,2011,11,25,A
40871,795.635417,2011,11,26,A
40872,769.958333,2011,11,27,A
40873,810.885417,2011,11,28,A
40874,762.552083,2011,11,29,A
40875,745.250000,2011,11,30,A
40876,704.031250,2011,12,1,A
40877,669.385417,2011,12,2,A
40878,637.312500,2011,12,3,A
40879,612.385417,2011,12,4,A
40880,591.062500,2011,12,5,A
40881,577.260417,2011,12,6,A
40882,563.427083,2011,12,7,A
40883,552.062500,2011,12,8,A
40884,539.885417,2011,12,9,A
40885,533.270833,2011,12,10,A
40886,527.281250,2011,12,11,A
40887,516.812500,2011,12,12,A
40888,508.197917,2011,12,13,A
40889,504.239583,2011,12,14,A
40890,504.812500,2011,12,15,A
40891,496.364583,2011,12,16,A
40892,491.364583,2011,12,17,A
40893,491.000000,2011,12,18,A
40894,488.395833,2011,12,19,A
40895,485.322917,2011,12,20,A
40896,479.281250,2011,12,21,A
40897,470.947917,2011,12,22,A
40898,471.052083,2011,12,23,A
40899,467.458333,2011,12,24,A
40900,482.239583,2011,12,25,A
40901,480.541667,2011,12,26,A
40902,493.125000,2011,12,27,A
40903,2051.843750,2011,12,28,A
40904,4216.875000,2011,12,29,A
40905,7138.556701,2011,12,30,A
40906,3442.916667,2011,12,31,A
40907,2201.666667,2012,1,1,A
40908,1726.875000,2012,1,2,A
40909,1512.604167,2012,1,3,A
40910,1326.562500,2012,1,4,A
40911,1287.395833,2012,1,5,A
40912,1174.479167,2012,1,6,A
40913,1083.645833,2012,1,7,A
40914,1007.906250,2012,1,8,A
40915,951.812500,2012,1,9,A
40916,907.697917,2012,1,10,A
40917,859.614583,2012,1,11,A
40918,819.364583,2012,1,12,A
40919,790.718750,2012,1,13,A
40920,770.281250,2012,1,14,A
40921,760.656250,2012,1,15,A
40922,735.333333,2012,1,16,A
40923,748.250000,2012,1,17,A
40924,942.857143,2012,1,18,A
40925,3226.777778,2012,1,19,A
40926,4177.916667,2012,1,20,A
40927,3923.333333,2012,1,21,A
40928,2731.458333,2012,1,22,A
40929,2108.962264,2012,1,23,A
40930,2166.078431,2012,1,24,A
40931,4252.371134,2012,1,25,A
40932,4404.895833,2012,1,26,A
40933,3139.895833,2012,1,27,A
40934,2314.791667,2012,1,28,A
40935,2015.913978,2012,1,29,A
40936,2475.104167,2012,1,30,A
40937,2041.562500,2012,1,31,A
40938,1827.291667,2012,2,1,A
40939,1625.816327,2012,2,2,A
40940,1468.854167,2012,2,3,A
40941,1335.416667,2012,2,4,A
40942,1228.854167,2012,2,5,A
40943,1150.208333,2012,2,6,A
40944,1091.041667,2012,2,7,A
40945,1099.270833,2012,2,8,A
40946,1266.041667,2012,2,9,A
40947,1337.708333,2012,2,10,A
40948,1573.437500,2012,2,11,A
40949,1433.645833,2012,2,12,A
40950,1309.270833,2012,2,13,A
40951,1212.812500,2012,2,14,A
40952,1127.187500,2012,2,15,A
40953,1063.437500,2012,2,16,A
40954,1050.104167,2012,2,17,A
40955,1168.958333,2012,2,18,A
40956,1079.062500,2012,2,19,A
40957,1073.750000,2012,2,20,A
40958,1377.500000,2012,2,21,A
40959,2257.083333,2012,2,22,A
40960,2213.125000,2012,2,23,A
40961,1812.680412,2012,2,24,A
40962,1681.145833,2012,2,25,A
40963,1464.166667,2012,2,26,A
40964,1323.541667,2012,2,27,A
40965,1221.979167,2012,2,28,A
40966,1174.166667,2012,2,29,A
40967,1116.145833,2012,3,1,A
40968,1039.166667,2012,3,2,A
40969,1018.583333,2012,3,3,A
40970,1020.104167,2012,3,4,A
40971,1025.770833,2012,3,5,A
40972,1008.541667,2012,3,6,A
40973,957.989583,2012,3,7,A
40974,942.656250,2012,3,8,A
40975,953.666667,2012,3,9,A
40976,991.958333,2012,3,10,A
40977,1085.326087,2012,3,11,A
40978,1073.854167,2012,3,12,A
40979,1205.833333,2012,3,13,A
40980,1164.375000,2012,3,14,A
40981,2232.916667,2012,3,15,A
40982,3234.270833,2012,3,16,A
40983,2434.479167,2012,3,17,A
40984,1940.312500,2012,3,18,A
40985,1634.479167,2012,3,19,A
40986,1692.916667,2012,3,20,A
40987,1719.583333,2012,3,21,A
40988,1655.000000,2012,3,22,A
40989,1494.583333,2012,3,23,A
40990,1381.562500,2012,3,24,A
40991,1324.687500,2012,3,25,A
40992,1252.708333,2012,3,26,A
40993,1216.770833,2012,3,27,A
40994,1245.625000,2012,3,28,A
40995,1413.020833,2012,3,29,A
40996,4620.937500,2012,3,30,A
40997,4154.791667,2012,3,31,A
40998,3071.666667,2012,4,1,A
40999,2383.125000,2012,4,2,A
41000,2045.625000,2012,4,3,A
41001,1820.312500,2012,4,4,A
41002,1625.833333,2012,4,5,A
41003,1471.562500,2012,4,6,A
41004,1353.333333,2012,4,7,A
41005,1286.875000,2012,4,8,A
41006,1273.958333,2012,4,9,A
41007,1304.479167,2012,4,10,A
41008,1420.104167,2012,4,11,A
41009,1512.916667,2012,4,12,A
41010,1452.291667,2012,4,13,A
41011,1452.395833,2012,4,14,A
41012,1437.395833,2012,4,15,A
41013,1828.958333,2012,4,16,A
41014,2185.833333,2012,4,17,A
41015,2189.583333,2012,4,18,A
41016,2426.979167,2012,4,19,A
41017,3195.729167,2012,4,20,A
41018,3066.666667,2012,4,21,A
41019,3109.895833,2012,4,22,A
41020,3532.604167,2012,4,23,A
41021,3887.083333,2012,4,24,A
41022,3291.041667,2012,4,25,A
41023,3542.395833,2012,4,26,A
41024,2954.375000,2012,4,27,A
41025,2466.875000,2012,4,28,A
41026,2221.041667,2012,4,29,A
41027,2622.187500,2012,4,30,A
41028,2837.291667,2012,5,1,A
41029,2306.770833,2012,5,2,A
41030,2399.791667,2012,5,3,A
41031,2480.625000,2012,5,4,A
41032,2151.562500,2012,5,5,A
41033,1908.541667,2012,5,6,A
41034,1813.437500,2012,5,7,A
41035,1864.166667,2012,5,8,A
41036,1971.145833,2012,5,9,A
41037,1838.437500,2012,5,10,A
41038,1679.895833,2012,5,11,A
41039,1618.750000,2012,5,12,A
41040,1713.437500,2012,5,13,A
41041,1963.333333,2012,5,14,A
41042,2155.625000,2012,5,15,A
41043,2103.645833,2012,5,16,A
41044,1880.208333,2012,5,17,A
41045,1645.208333,2012,5,18,A
41046,1474.895833,2012,5,19,A
41047,1387.187500,2012,5,20,A
41048,1467.604167,2012,5,21,A
41049,1754.479167,2012,5,22,A
41050,1703.854167,2012,5,23,A
41051,1652.291667,2012,5,24,A
41052,1578.750000,2012,5,25,A
41053,1457.083333,2012,5,26,A
41054,1376.041667,2012,5,27,A
41055,1334.062500,2012,5,28,A
41056,1282.083333,2012,5,29,A
41057,1239.687500,2012,5,30,A
41058,1270.000000,2012,5,31,A
41059,1330.416667,2012,6,1,A
41060,1571.562500,2012,6,2,A
41061,1370.416667,2012,6,3,A
41062,1484.791667,2012,6,4,A
41063,1600.416667,2012,6,5,A
41064,1388.854167,2012,6,6,A
41065,1355.416667,2012,6,7,A
41066,1531.562500,2012,6,8,A
41067,1515.208333,2012,6,9,A
41068,1385.000000,2012,6,10,A
41069,1286.770833,2012,6,11,A
41070,1258.750000,2012,6,12,A
41071,1299.687500,2012,6,13,A
41072,1245.520833,2012,6,14,A
41073,1165.937500,2012,6,15,A
41074,1145.208333,2012,6,16,A
41075,1200.937500,2012,6,17,A
41076,1217.395833,2012,6,18,A
41077,1150.520833,2012,6,19,A
41078,1045.416667,2012,6,20,A
41079,1016.822917,2012,6,21,A
41080,1043.333333,2012,6,22,A
41081,1206.562500,2012,6,23,A
41082,1126.458333,2012,6,24,A
41083,1050.625000,2012,6,25,A
41084,1098.125000,2012,6,26,A
41085,1049.583333,2012,6,27,A
41086,1009.916667,2012,6,28,A
41087,985.739583,2012,6,29,A
41088,989.135417,2012,6,30,A
41089,1031.458333,2012,7,1,A
41090,986.218750,2012,7,2,A
41091,970.333333,2012,7,3,A
41092,925.572917,2012,7,4,A
41093,886.447917,2012,7,5,A
41094,870.260417,2012,7,6,A
41095,866.395833,2012,7,7,A
41096,880.906250,2012,7,8,A
41097,903.989583,2012,7,9,A
41098,863.552083,2012,7,10,A
41099,826.979167,2012,7,11,A
41100,804.979167,2012,7,12,A
41101,790.895833,2012,7,13,A
41102,772.229167,2012,7,14,A
41103,762.541667,2012,7,15,A
41104,754.864583,2012,7,16,A
41105,746.791667,2012,7,17,A
41106,743.385417,2012,7,18,A
41107,739.625000,2012,7,19,A
41108,739.656250,2012,7,20,A
41109,719.843750,2012,7,21,A
41110,707.916667,2012,7,22,A
41111,694.187500,2012,7,23,A
41112,684.312500,2012,7,24,A
41113,680.250000,2012,7,25,A
41114,679.500000,2012,7,26,A
41115,678.875000,2012,7,27,A
41116,667.656250,2012,7,28,A
41117,658.708333,2012,7,29,A
41118,653.437500,2012,7,30,A
41119,650.812500,2012,7,31,A
41120,645.250000,2012,8,1,A
41121,640.812500,2012,8,2,A
41122,638.229167,2012,8,3,A
41123,634.166667,2012,8,4,A
41124,636.208333,2012,8,5,A
41125,646.031250,2012,8,6,A
41126,640.875000,2012,8,7,A
41127,632.718750,2012,8,8,A
41128,619.437500,2012,8,9,A
41129,614.000000,2012,8,10,A
41130,608.302083,2012,8,11,A
41131,604.697917,2012,8,12,A
41132,606.833333,2012,8,13,A
41133,601.718750,2012,8,14,A
41134,600.739583,2012,8,15,A
41135,599.333333,2012,8,16,A
41136,595.000000,2012,8,17,A
41137,597.937500,2012,8,18,A
41138,595.520833,2012,8,19,A
41139,587.062500,2012,8,20,A
41140,580.895833,2012,8,21,A
41141,578.656250,2012,8,22,A
41142,572.395833,2012,8,23,A
41143,565.302083,2012,8,24,A
41144,562.666667,2012,8,25,A
41145,562.770833,2012,8,26,A
41146,560.031250,2012,8,27,A
41147,563.447917,2012,8,28,A
41148,559.125000,2012,8,29,A
41149,555.197917,2012,8,30,A
41150,552.479167,2012,8,31,A
41151,547.750000,2012,9,1,A
41152,543.239583,2012,9,2,A
41153,541.916667,2012,9,3,A
41154,540.562500,2012,9,4,A
41155,539.937500,2012,9,5,A
41156,538.375000,2012,9,6,A
41157,536.604167,2012,9,7,A
41158,536.427083,2012,9,8,A
41159,535.625000,2012,9,9,A
41160,534.364583,2012,9,10,A
41161,531.520833,2012,9,11,A
41162,524.156250,2012,9,12,A
41163,519.687500,2012,9,13,A
41164,520.250000,2012,9,14,A
41165,520.500000,2012,9,15,A
41166,518.562500,2012,9,16,A
41167,515.489583,2012,9,17,A
41168,514.031250,2012,9,18,A
41169,514.135417,2012,9,19,A
41170,513.875000,2012,9,20,A
41171,513.562500,2012,9,21,A
41172,512.677083,2012,9,22,A
41173,508.458333,2012,9,23,A
41174,504.343750,2012,9,24,A
41175,503.968750,2012,9,25,A
41176,500.437500,2012,9,26,A
41177,498.062500,2012,9,27,A
41178,496.625000,2012,9,28,A
41179,497.062500,2012,9,29,A
41180,495.010417,2012,9,30,A
41181,493.604167,2012,10,1,A
41182,492.041667,2012,10,2,A
41183,487.354167,2012,10,3,A
41184,481.677083,2012,10,4,A
41185,478.239583,2012,10,5,A
41186,473.135417,2012,10,6,A
41187,474.906250,2012,10,7,A
41188,475.687500,2012,10,8,A
41189,476.052083,2012,10,9,A
41190,476.208333,2012,10,10,A
41191,476.000000,2012,10,11,A
41192,483.312500,2012,10,12,A
41193,531.479167,2012,10,13,A
41194,501.427083,2012,10,14,A
41195,606.989583,2012,10,15,A
41196,909.031250,2012,10,16,A
41197,612.500000,2012,10,17,A
41198,543.927083,2012,10,18,A
41199,548.531250,2012,10,19,A
41200,636.937500,2012,10,20,A
41201,603.218750,2012,10,21,A
41202,610.833333,2012,10,22,A
41203,590.927083,2012,10,23,A
41204,568.604167,2012,10,24,A
41205,556.822917,2012,10,25,A
41206,540.895833,2012,10,26,A
41207,628.250000,2012,10,27,A
41208,1305.937500,2012,10,28,A
41209,1809.270833,2012,10,29,A
41210,1244.583333,2012,10,30,A
41211,992.468750,2012,10,31,A
41212,966.562500,2012,11,1,A
41213,968.979167,2012,11,2,A
41214,921.854167,2012,11,3,A
41215,864.572917,2012,11,4,A
41216,811.010417,2012,11,5,A
41217,771.208333,2012,11,6,A
41218,761.510417,2012,11,7,A
41219,733.510417,2012,11,8,A
41220,724.125000,2012,11,9,A
41221,709.687500,2012,11,10,A
41222,688.187500,2012,11,11,A
41223,850.708333,2012,11,12,A
41224,921.864583,2012,11,13,A
41225,909.364583,2012,11,14,A
41226,854.583333,2012,11,15,A
41227,814.364583,2012,11,16,A
41228,838.614583,2012,11,17,A
41229,888.447917,2012,11,18,A
41230,1193.041667,2012,11,19,A
41231,3731.250000,2012,11,20,A
41232,3190.000000,2012,11,21,A
41233,2120.729167,2012,11,22,A
41234,1696.666667,2012,11,23,A
41235,2324.375000,2012,11,24,A
41236,2196.770833,2012,11,25,A
41237,1761.666667,2012,11,26,A
41238,1500.937500,2012,11,27,A
41239,1350.729167,2012,11,28,A
41240,1356.145833,2012,11,29,A
41241,1951.979167,2012,11,30,A
41242,2413.541667,2012,12,1,A
41243,3085.625000,2012,12,2,A
41244,2665.833333,2012,12,3,A
41245,6035.104167,2012,12,4,A
41246,7014.479167,2012,12,5,A
41247,3737.291667,2012,12,6,A
41248,2668.958333,2012,12,7,A
41249,2157.812500,2012,12,8,A
41250,1833.645833,2012,12,9,A
41251,1717.708333,2012,12,10,A
41252,1585.625000,2012,12,11,A
41253,1481.250000,2012,12,12,A
41254,1356.250000,2012,12,13,A
41255,1274.270833,2012,12,14,A
41256,1214.687500,2012,12,15,A
41257,1207.640449,2012,12,16,A
41258,1696.562500,2012,12,17,A
41259,1455.833333,2012,12,18,A
41260,1344.583333,2012,12,19,A
41261,1298.958333,2012,12,20,A
41262,1249.687500,2012,12,21,A
41263,1200.520833,2012,12,22,A
41264,1161.666667,2012,12,23,A
41265,1120.208333,2012,12,24,A
41266,1118.437500,2012,12,25,A
41267,1120.729167,2012,12,26,A
41268,1095.937500,2012,12,27,A
41269,1049.166667,2012,12,28,A
41270,1009.354167,2012,12,29,A
41271,974.802083,2012,12,30,A
41272,948.270833,2012,12,31,A
41273,922.541667,2013,1,1,A
41274,901.177083,2013,1,2,A
41275,882.291667,2013,1,3,A
41276,875.145833,2013,1,4,A
41277,868.510417,2013,1,5,A
41278,858.739583,2013,1,6,A
41279,937.395833,2013,1,7,A
41280,1075.937500,2013,1,8,A
41281,1186.041667,2013,1,9,A
41282,1144.062500,2013,1,10,A
41283,1089.375000,2013,1,11,A
41284,1032.500000,2013,1,12,A
41285,984.125000,2013,1,13,A
41286,961.291667,2013,1,14,A
41287,937.406250,2013,1,15,A
41288,914.568421,2013,1,16,A
41289,897.020833,2013,1,17,A
41290,892.937500,2013,1,18,A
41291,897.895833,2013,1,19,A
41292,916.718750,2013,1,20,A
41293,927.572917,2013,1,21,A
41294,932.468750,2013,1,22,A
41295,945.000000,2013,1,23,A
41296,954.479167,2013,1,24,A
41297,1055.166667,2013,1,25,A
41298,1255.937500,2013,1,26,A
41299,1181.562500,2013,1,27,A
41300,1147.604167,2013,1,28,A
41301,1158.020833,2013,1,29,A
41302,1165.104167,2013,1,30,A
41303,1202.187500,2013,1,31,A
41304,1164.583333,2013,2,1,A
41305,1119.375000,2013,2,2,A
41306,1099.166667,2013,2,3,A
41307,1073.333333,2013,2,4,A
41308,1079.791667,2013,2,5,A
41309,1111.145833,2013,2,6,A
41310,1110.416667,2013,2,7,A
41311,1072.291667,2013,2,8,A
41312,1035.000000,2013,2,9,A
41313,1001.708333,2013,2,10,A
41314,971.208333,2013,2,11,A
41315,953.833333,2013,2,12,A
41316,954.947917,2013,2,13,A
41317,956.125000,2013,2,14,A
41318,956.312500,2013,2,15,A
41319,979.125000,2013,2,16,A
41320,979.541667,2013,2,17,A
41321,961.437500,2013,2,18,A
41322,950.229167,2013,2,19,A
41323,927.187500,2013,2,20,A
41324,917.802083,2013,2,21,A
41325,932.510417,2013,2,22,A
