;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 19:03:27 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14208700 OAK GROVE FORK NEAR GOVERNMENT CAMP, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14208700
;#            TS   parameter     Description
;#        117281       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14208700_flow_OAK GROVE FORK NEAR GOVERNMENT CAMP, OR_23810706 
day_index,Q_cfs,Year,Month,Day,Quality
40345,128.000000,2010,6,18,A
40346,128.000000,2010,6,19,A
40347,128.000000,2010,6,20,A
40348,128.000000,2010,6,21,A
40349,128.000000,2010,6,22,A
40350,128.000000,2010,6,23,A
40351,109.729167,2010,6,24,A
40352,103.416667,2010,6,25,A
40353,102.833333,2010,6,26,A
40354,103.125000,2010,6,27,A
40355,102.875000,2010,6,28,A
40356,102.458333,2010,6,29,A
40357,96.616667,2010,6,30,A
40358,84.156250,2010,7,1,A
40359,84.200000,2010,7,2,A
40360,84.200000,2010,7,3,A
40361,84.200000,2010,7,4,A
40362,84.200000,2010,7,5,A
40363,84.156250,2010,7,6,A
40364,84.200000,2010,7,7,A
40365,84.156250,2010,7,8,A
40366,84.200000,2010,7,9,A
40367,84.200000,2010,7,10,A
40368,84.200000,2010,7,11,A
40369,84.200000,2010,7,12,A
40370,84.200000,2010,7,13,A
40371,79.752083,2010,7,14,A
40372,77.902083,2010,7,15,A
40373,77.783333,2010,7,16,A
40374,77.902083,2010,7,17,A
40375,78.100000,2010,7,18,A
40376,78.060417,2010,7,19,A
40377,78.100000,2010,7,20,A
40378,78.060417,2010,7,21,A
40379,77.941667,2010,7,22,A
40380,78.100000,2010,7,23,A
40381,78.100000,2010,7,24,A
40382,78.100000,2010,7,25,A
40383,78.100000,2010,7,26,A
40384,78.100000,2010,7,27,A
40385,78.100000,2010,7,28,A
40386,78.100000,2010,7,29,A
40387,78.100000,2010,7,30,A
40388,78.100000,2010,7,31,A
40389,78.100000,2010,8,1,A
40390,78.100000,2010,8,2,A
40391,74.777083,2010,8,3,A
40392,62.891667,2010,8,4,A
40393,62.475000,2010,8,5,A
40394,68.800000,2010,8,6,A
40395,68.800000,2010,8,7,A
40396,71.537500,2010,8,8,A
40397,74.260417,2010,8,9,A
40398,74.147917,2010,8,10,A
40399,73.468750,2010,8,11,A
40400,73.191667,2010,8,12,A
40401,74.022917,2010,8,13,A
40402,70.381250,2010,8,14,A
40403,67.000000,2010,8,15,A
40404,67.000000,2010,8,16,A
40405,66.964583,2010,8,17,A
40406,66.964583,2010,8,18,A
40407,66.964583,2010,8,19,A
40408,66.822917,2010,8,20,A
40409,66.787500,2010,8,21,A
40410,66.787500,2010,8,22,A
40411,66.327083,2010,8,23,A
40412,66.539583,2010,8,24,A
40413,66.397917,2010,8,25,A
40414,66.716667,2010,8,26,A
40415,66.256250,2010,8,27,A
40416,66.256250,2010,8,28,A
40417,66.291667,2010,8,29,A
40418,65.583333,2010,8,30,A
40419,83.154167,2010,8,31,A
40420,111.316667,2010,9,1,A
40421,120.000000,2010,9,2,A
40422,119.812500,2010,9,3,A
40423,120.000000,2010,9,4,A
40424,120.000000,2010,9,5,A
40425,119.875000,2010,9,6,A
40426,145.208333,2010,9,7,A
40427,159.375000,2010,9,8,A
40428,159.625000,2010,9,9,A
40429,159.687500,2010,9,10,A
40430,161.000000,2010,9,11,A
40431,161.000000,2010,9,12,A
40432,160.875000,2010,9,13,A
40433,160.812500,2010,9,14,A
40434,159.937500,2010,9,15,A
40435,158.125000,2010,9,16,A
40436,154.500000,2010,9,17,A
40437,125.691667,2010,9,18,A
40438,92.341667,2010,9,19,A
40439,95.677083,2010,9,20,A
40440,138.625000,2010,9,21,A
40441,177.500000,2010,9,22,A
40442,161.750000,2010,9,23,A
40443,152.000000,2010,9,24,A
40444,152.000000,2010,9,25,A
40445,152.000000,2010,9,26,A
40446,148.854167,2010,9,27,A
40447,145.937500,2010,9,28,A
40448,145.250000,2010,9,29,A
40449,145.625000,2010,9,30,A
40450,145.437500,2010,10,1,A
40451,186.562500,2010,10,2,A
40452,197.000000,2010,10,3,A
40453,195.000000,2010,10,4,A
40454,194.125000,2010,10,5,A
40455,194.000000,2010,10,6,A
40456,194.000000,2010,10,7,A
40457,197.250000,2010,10,8,A
40458,200.000000,2010,10,9,A
40459,200.000000,2010,10,10,A
40460,200.000000,2010,10,11,A
40461,208.437500,2010,10,12,A
40462,154.308333,2010,10,13,A
40463,173.104167,2010,10,14,A
40464,123.000000,2010,10,15,A
40465,142.458333,2010,10,16,A
40466,152.062500,2010,10,17,A
40467,96.466667,2010,10,18,A
40468,82.100000,2010,10,19,A
40469,82.100000,2010,10,20,A
40470,120.029167,2010,10,21,A
40471,198.625000,2010,10,22,A
40472,197.000000,2010,10,23,A
40473,190.000000,2010,10,24,A
40474,184.250000,2010,10,25,A
40475,211.833333,2010,10,26,A
40476,225.354167,2010,10,27,A
40477,227.437500,2010,10,28,A
40478,216.000000,2010,10,29,A
40479,215.916667,2010,10,30,A
40480,215.583333,2010,10,31,A
40481,218.229167,2010,11,1,A
40482,212.000000,2010,11,2,A
40483,212.166667,2010,11,3,A
40484,212.250000,2010,11,4,A
40485,212.000000,2010,11,5,A
40486,212.000000,2010,11,6,A
40487,212.000000,2010,11,7,A
40488,212.000000,2010,11,8,A
40489,212.000000,2010,11,9,A
40490,212.000000,2010,11,10,A
40491,212.000000,2010,11,11,A
40492,212.208333,2010,11,12,A
40493,212.000000,2010,11,13,A
40494,212.000000,2010,11,14,A
40495,212.000000,2010,11,15,A
40496,212.000000,2010,11,16,A
40497,209.187500,2010,11,17,A
40498,177.729167,2010,11,18,A
40499,211.375000,2010,11,19,A
40500,212.000000,2010,11,20,A
40501,211.000000,2010,11,21,A
40502,205.812500,2010,11,22,A
40503,205.312500,2010,11,23,A
40504,206.312500,2010,11,24,A
40505,207.750000,2010,11,25,A
40506,210.562500,2010,11,26,A
40507,198.500000,2010,11,27,A
40508,188.000000,2010,11,28,A
40509,188.000000,2010,11,29,A
40510,188.000000,2010,11,30,A
40511,185.875000,2010,12,1,A
40512,167.000000,2010,12,2,A
40513,167.125000,2010,12,3,A
40514,169.458333,2010,12,4,A
40515,163.562500,2010,12,5,A
40516,118.125000,2010,12,6,A
40517,87.239583,2010,12,7,A
40518,84.156250,2010,12,8,A
40519,75.464583,2010,12,9,A
40520,65.300000,2010,12,10,A
40521,66.114583,2010,12,11,A
40522,63.781250,2010,12,12,A
40523,68.410417,2010,12,13,A
40524,73.706250,2010,12,14,A
40525,70.500000,2010,12,15,A
40526,69.118750,2010,12,16,A
40527,68.050000,2010,12,17,A
40528,83.358333,2010,12,18,A
40529,128.979167,2010,12,19,A
40530,153.916667,2010,12,20,A
40531,180.937500,2010,12,21,A
40532,191.000000,2010,12,22,A
40533,199.812500,2010,12,23,A
40534,200.000000,2010,12,24,A
40535,201.312500,2010,12,25,A
40536,213.729167,2010,12,26,A
40537,219.375000,2010,12,27,A
40538,173.458333,2010,12,28,A
40539,129.750000,2010,12,29,A
40540,194.500000,2010,12,30,A
40541,208.937500,2010,12,31,A
40542,202.437500,2011,1,1,A
40543,197.000000,2011,1,2,A
40544,197.000000,2011,1,3,A
40545,196.062500,2011,1,4,A
40546,208.541667,2011,1,5,A
40547,216.687500,2011,1,6,A
40548,216.937500,2011,1,7,A
40549,217.812500,2011,1,8,A
40550,182.858333,2011,1,9,A
40551,116.154167,2011,1,10,A
40552,194.104167,2011,1,11,A
40553,201.833333,2011,1,12,A
40554,124.937500,2011,1,13,A
40555,110.483333,2011,1,14,A
40556,81.443750,2011,1,15,A
40557,90.004167,2011,1,16,A
40558,90.802083,2011,1,17,A
40559,79.112500,2011,1,18,A
40560,73.152083,2011,1,19,A
40561,70.500000,2011,1,20,A
40562,70.500000,2011,1,21,A
40563,69.472917,2011,1,22,A
40564,68.800000,2011,1,23,A
40565,68.800000,2011,1,24,A
40566,90.043750,2011,1,25,A
40567,130.166667,2011,1,26,A
40568,147.791667,2011,1,27,A
40569,158.000000,2011,1,28,A
40570,173.687500,2011,1,29,A
40571,197.500000,2011,1,30,A
40572,200.000000,2011,1,31,A
40573,199.937500,2011,2,1,A
40574,219.770833,2011,2,2,A
40575,228.020833,2011,2,3,A
40576,239.083333,2011,2,4,A
40577,236.145833,2011,2,5,A
40578,209.625000,2011,2,6,A
40579,199.312500,2011,2,7,A
40580,203.062500,2011,2,8,A
40581,220.666667,2011,2,9,A
40582,239.000000,2011,2,10,A
40583,239.000000,2011,2,11,A
40584,241.416667,2011,2,12,A
40585,237.437500,2011,2,13,A
40586,238.791667,2011,2,14,A
40587,236.000000,2011,2,15,A
40588,236.000000,2011,2,16,A
40589,240.125000,2011,2,17,A
40590,243.812500,2011,2,18,A
40591,254.083333,2011,2,19,A
40592,263.666667,2011,2,20,A
40593,267.187500,2011,2,21,A
40594,272.750000,2011,2,22,A
40595,276.750000,2011,2,23,A
40596,276.083333,2011,2,24,A
40597,285.666667,2011,2,25,A
40598,288.000000,2011,2,26,A
40599,286.833333,2011,2,27,A
40600,256.708333,2011,2,28,A
40601,197.000000,2011,3,1,A
40602,198.062500,2011,3,2,A
40603,215.937500,2011,3,3,A
40604,225.000000,2011,3,4,A
40605,226.687500,2011,3,5,A
40606,211.083333,2011,3,6,A
40607,184.125000,2011,3,7,A
40608,192.062500,2011,3,8,A
40609,203.000000,2011,3,9,A
40610,204.562500,2011,3,10,A
40611,208.375000,2011,3,11,A
40612,223.645833,2011,3,12,A
40613,232.000000,2011,3,13,A
40614,213.166667,2011,3,14,A
40615,212.458333,2011,3,15,A
40616,194.000000,2011,3,16,A
40617,194.000000,2011,3,17,A
40618,206.833333,2011,3,18,A
40619,216.000000,2011,3,19,A
40620,216.000000,2011,3,20,A
40621,220.937500,2011,3,21,A
40622,220.166667,2011,3,22,A
40623,203.937500,2011,3,23,A
40624,211.208333,2011,3,24,A
40625,212.000000,2011,3,25,A
40626,212.000000,2011,3,26,A
40627,212.083333,2011,3,27,A
40628,226.270833,2011,3,28,A
40629,224.333333,2011,3,29,A
40630,115.437500,2011,3,30,A
40631,113.500000,2011,3,31,A
40632,98.608333,2011,4,1,A
40633,86.256250,2011,4,2,A
40634,84.987500,2011,4,3,A
40635,89.495833,2011,4,4,A
40636,95.722917,2011,4,5,A
40637,93.945833,2011,4,6,A
40638,104.554167,2011,4,7,A
40639,153.062500,2011,4,8,A
40640,154.937500,2011,4,9,A
40641,154.687500,2011,4,10,A
40642,161.062500,2011,4,11,A
40643,182.000000,2011,4,12,A
40644,181.687500,2011,4,13,A
40645,180.312500,2011,4,14,A
40646,182.062500,2011,4,15,A
40647,182.687500,2011,4,16,A
40648,182.687500,2011,4,17,A
40649,182.562500,2011,4,18,A
40650,182.312500,2011,4,19,A
40651,182.750000,2011,4,20,A
40652,201.833333,2011,4,21,A
40653,211.375000,2011,4,22,A
40654,196.375000,2011,4,23,A
40655,182.562500,2011,4,24,A
40656,170.500000,2011,4,25,A
40657,170.250000,2011,4,26,A
40658,172.937500,2011,4,27,A
40659,171.500000,2011,4,28,A
40660,171.062500,2011,4,29,A
40661,171.500000,2011,4,30,A
40662,171.687500,2011,5,1,A
40663,172.125000,2011,5,2,A
40664,171.500000,2011,5,3,A
40665,172.312500,2011,5,4,A
40666,172.937500,2011,5,5,A
40667,172.937500,2011,5,6,A
40668,173.000000,2011,5,7,A
40669,173.062500,2011,5,8,A
40670,173.000000,2011,5,9,A
40671,173.000000,2011,5,10,A
40672,173.000000,2011,5,11,A
40673,173.000000,2011,5,12,A
40674,173.187500,2011,5,13,A
40675,173.062500,2011,5,14,A
40676,173.625000,2011,5,15,A
40677,173.250000,2011,5,16,A
40678,173.687500,2011,5,17,A
40679,174.062500,2011,5,18,A
40680,173.750000,2011,5,19,A
40681,188.312500,2011,5,20,A
40682,197.000000,2011,5,21,A
40683,197.000000,2011,5,22,A
40684,197.000000,2011,5,23,A
40685,196.937500,2011,5,24,A
40686,197.000000,2011,5,25,A
40687,197.000000,2011,5,26,A
40688,210.708333,2011,5,27,A
40689,220.375000,2011,5,28,A
40690,218.958333,2011,5,29,A
40691,188.000000,2011,5,30,A
40692,188.000000,2011,5,31,A
40693,200.687500,2011,6,1,A
40694,209.062500,2011,6,2,A
40695,209.187500,2011,6,3,A
40696,209.062500,2011,6,4,A
40697,209.062500,2011,6,5,A
40698,208.937500,2011,6,6,A
40699,209.062500,2011,6,7,A
40700,209.062500,2011,6,8,A
40701,195.375000,2011,6,9,A
40702,188.000000,2011,6,10,A
40703,188.000000,2011,6,11,A
40704,177.625000,2011,6,12,A
40705,158.000000,2011,6,13,A
40706,158.250000,2011,6,14,A
40707,158.125000,2011,6,15,A
40708,158.187500,2011,6,16,A
40709,158.062500,2011,6,17,A
40710,152.625000,2011,6,18,A
40711,147.000000,2011,6,19,A
40712,147.000000,2011,6,20,A
40713,129.562500,2011,6,21,A
40714,127.000000,2011,6,22,A
40715,147.000000,2011,6,23,A
40716,140.354167,2011,6,24,A
40717,136.000000,2011,6,25,A
40718,136.000000,2011,6,26,A
40719,145.000000,2011,6,27,A
40720,150.625000,2011,6,28,A
40721,150.562500,2011,6,29,A
40722,150.625000,2011,6,30,A
40723,139.270833,2011,7,1,A
40724,136.000000,2011,7,2,A
40725,136.000000,2011,7,3,A
40726,126.000000,2011,7,4,A
40727,111.604167,2011,7,5,A
40728,107.000000,2011,7,6,A
40729,107.000000,2011,7,7,A
40730,112.562500,2011,7,8,A
40731,122.812500,2011,7,9,A
40732,122.937500,2011,7,10,A
40733,123.000000,2011,7,11,A
40734,123.000000,2011,7,12,A
40735,122.925000,2011,7,13,A
40736,147.187500,2011,7,14,A
40737,163.562500,2011,7,15,A
40738,161.187500,2011,7,16,A
40739,161.062500,2011,7,17,A
40740,157.104167,2011,7,18,A
40741,144.000000,2011,7,19,A
40742,144.000000,2011,7,20,A
40743,144.000000,2011,7,21,A
40744,143.166667,2011,7,22,A
40745,134.875000,2011,7,23,A
40746,116.645833,2011,7,24,A
40747,104.000000,2011,7,25,A
40748,104.000000,2011,7,26,A
40749,104.000000,2011,7,27,A
40750,104.000000,2011,7,28,A
40751,104.000000,2011,7,29,A
40752,104.000000,2011,7,30,A
40753,104.000000,2011,7,31,A
40754,68.141667,2011,8,1,A
40755,70.500000,2011,8,2,A
40756,71.904167,2011,8,3,A
40757,82.058333,2011,8,4,A
40758,93.950000,2011,8,5,A
40759,104.000000,2011,8,6,A
40760,104.000000,2011,8,7,A
40761,107.750000,2011,8,8,A
40762,99.666667,2011,8,9,A
40763,95.000000,2011,8,10,A
40764,95.000000,2011,8,11,A
40765,95.000000,2011,8,12,A
40766,95.000000,2011,8,13,A
40767,95.000000,2011,8,14,A
40768,66.139583,2011,8,15,A
40769,69.841667,2011,8,16,A
40770,96.389583,2011,8,17,A
40771,96.533333,2011,8,18,A
40772,96.533333,2011,8,19,A
40773,95.718750,2011,8,20,A
40774,95.047917,2011,8,21,A
40775,95.527083,2011,8,22,A
40776,96.581250,2011,8,23,A
40777,81.029167,2011,8,24,A
40778,122.958333,2011,8,25,A
40779,132.250000,2011,8,26,A
40780,131.437500,2011,8,27,A
40781,132.187500,2011,8,28,A
40782,132.208333,2011,8,29,A
40783,122.291667,2011,8,30,A
40784,120.000000,2011,8,31,A
40785,134.729167,2011,9,1,A
40786,149.000000,2011,9,2,A
40787,149.062500,2011,9,3,A
40788,149.000000,2011,9,4,A
40789,149.000000,2011,9,5,A
40790,148.250000,2011,9,6,A
40791,147.000000,2011,9,7,A
40792,147.000000,2011,9,8,A
40793,147.000000,2011,9,9,A
40794,147.000000,2011,9,10,A
40795,147.000000,2011,9,11,A
40796,147.000000,2011,9,12,A
40797,147.000000,2011,9,13,A
40798,147.000000,2011,9,14,A
40799,142.520833,2011,9,15,A
40800,136.000000,2011,9,16,A
40801,136.000000,2011,9,17,A
40802,136.000000,2011,9,18,A
40803,155.479167,2011,9,19,A
40804,175.625000,2011,9,20,A
40805,183.500000,2011,9,21,A
40806,186.312500,2011,9,22,A
40807,179.625000,2011,9,23,A
40808,173.000000,2011,9,24,A
40809,173.000000,2011,9,25,A
40810,172.437500,2011,9,26,A
40811,173.000000,2011,9,27,A
40812,173.125000,2011,9,28,A
40813,165.500000,2011,9,29,A
40814,155.625000,2011,9,30,A
40815,194.875000,2011,10,1,A
40816,193.750000,2011,10,2,A
40817,148.666667,2011,10,3,A
40818,129.500000,2011,10,4,A
40819,127.583333,2011,10,5,A
40820,128.000000,2011,10,6,A
40821,126.270833,2011,10,7,A
40822,128.000000,2011,10,8,A
40823,128.000000,2011,10,9,A
40824,114.616667,2011,10,10,A
40825,92.366667,2011,10,11,A
40826,111.062500,2011,10,12,A
40827,144.187500,2011,10,13,A
40828,194.187500,2011,10,14,A
40829,200.000000,2011,10,15,A
40830,200.000000,2011,10,16,A
40831,153.291667,2011,10,17,A
40832,139.875000,2011,10,18,A
40833,141.125000,2011,10,19,A
40834,141.062500,2011,10,20,A
40835,185.875000,2011,10,21,A
40836,230.208333,2011,10,22,A
40837,191.312500,2011,10,23,A
40838,198.500000,2011,10,24,A
40839,196.500000,2011,10,25,A
40840,197.062500,2011,10,26,A
40841,197.000000,2011,10,27,A
40842,188.250000,2011,10,28,A
40843,185.000000,2011,10,29,A
40844,185.000000,2011,10,30,A
40845,185.000000,2011,10,31,A
40846,208.395833,2011,11,1,A
40847,219.125000,2011,11,2,A
40848,219.000000,2011,11,3,A
40849,219.375000,2011,11,4,A
40850,222.000000,2011,11,5,A
40851,170.620000,2011,11,6,A
40852,125.000000,2011,11,7,A
40853,125.000000,2011,11,8,A
40854,125.000000,2011,11,9,A
40855,125.000000,2011,11,10,A
40856,125.000000,2011,11,11,A
40857,125.000000,2011,11,12,A
40858,130.062500,2011,11,13,A
40859,156.875000,2011,11,14,A
40860,189.625000,2011,11,15,A
40861,212.125000,2011,11,16,A
40862,192.229167,2011,11,17,A
40863,196.250000,2011,11,18,A
40864,200.000000,2011,11,19,A
40865,200.000000,2011,11,20,A
40866,207.062500,2011,11,21,A
40867,196.562500,2011,11,22,A
40868,196.000000,2011,11,23,A
40869,203.000000,2011,11,24,A
40870,203.000000,2011,11,25,A
40871,203.000000,2011,11,26,A
40872,202.937500,2011,11,27,A
40873,202.625000,2011,11,28,A
40874,202.625000,2011,11,29,A
40875,201.625000,2011,11,30,A
40876,200.187500,2011,12,1,A
40877,200.312500,2011,12,2,A
40878,200.125000,2011,12,3,A
40879,200.000000,2011,12,4,A
40880,200.000000,2011,12,5,A
40881,200.000000,2011,12,6,A
40882,200.000000,2011,12,7,A
40883,204.083333,2011,12,8,A
40884,216.937500,2011,12,9,A
40885,204.979167,2011,12,10,A
40886,203.062500,2011,12,11,A
40887,168.565217,2011,12,12,A
40888,164.000000,2011,12,13,A
40889,164.000000,2011,12,14,A
40890,139.270833,2011,12,15,A
40891,100.975000,2011,12,16,A
40892,82.100000,2011,12,17,A
40893,82.100000,2011,12,18,A
40894,82.100000,2011,12,19,A
40895,82.100000,2011,12,20,A
40896,82.100000,2011,12,21,A
40897,76.175000,2011,12,22,A
40898,69.831250,2011,12,23,A
40899,70.500000,2011,12,24,A
40900,70.500000,2011,12,25,A
40901,70.464583,2011,12,26,A
40902,70.500000,2011,12,27,A
40903,90.301042,2011,12,28,A
40904,75.151042,2011,12,29,A
40905,78.802083,2011,12,30,A
40906,70.482292,2011,12,31,A
40907,89.395833,2012,1,1,A
40908,135.520833,2012,1,2,A
40909,138.000000,2012,1,3,A
40910,138.000000,2012,1,4,A
40911,138.000000,2012,1,5,A
40912,155.072917,2012,1,6,A
40913,164.500000,2012,1,7,A
40914,164.031250,2012,1,8,A
40915,156.843750,2012,1,9,A
40916,149.000000,2012,1,10,A
40917,142.375000,2012,1,11,A
40918,130.343750,2012,1,12,A
40919,122.322917,2012,1,13,A
40920,117.000000,2012,1,14,A
40921,117.000000,2012,1,15,A
40922,120.750000,2012,1,16,A
40923,124.416667,2012,1,17,A
40924,127.166667,2012,1,18,A
40925,125.250000,2012,1,19,A
40926,130.250000,2012,1,20,A
40927,129.145833,2012,1,21,A
40928,126.906250,2012,1,22,A
40929,125.000000,2012,1,23,A
40930,136.218750,2012,1,24,A
40931,144.906250,2012,1,25,A
40932,145.281250,2012,1,26,A
40933,140.093750,2012,1,27,A
40934,142.604167,2012,1,28,A
40935,144.791667,2012,1,29,A
40936,147.583333,2012,1,30,A
40937,155.093750,2012,1,31,A
40938,167.000000,2012,2,1,A
40939,181.156250,2012,2,2,A
40940,188.156250,2012,2,3,A
40941,188.000000,2012,2,4,A
40942,188.000000,2012,2,5,A
40943,188.000000,2012,2,6,A
40944,208.718750,2012,2,7,A
40945,215.875000,2012,2,8,A
40946,218.781250,2012,2,9,A
40947,219.000000,2012,2,10,A
40948,219.000000,2012,2,11,A
40949,219.000000,2012,2,12,A
40950,226.010417,2012,2,13,A
40951,228.979167,2012,2,14,A
40952,228.041667,2012,2,15,A
40953,169.133333,2012,2,16,A
40954,228.750000,2012,2,17,A
40955,225.416667,2012,2,18,A
40956,224.781250,2012,2,19,A
40957,238.447917,2012,2,20,A
40958,246.708333,2012,2,21,A
40959,252.093750,2012,2,22,A
40960,252.812500,2012,2,23,A
40961,251.093750,2012,2,24,A
40962,246.750000,2012,2,25,A
40963,245.843750,2012,2,26,A
40964,243.687500,2012,2,27,A
40965,243.000000,2012,2,28,A
40966,243.000000,2012,2,29,A
40967,243.000000,2012,3,1,A
40968,243.375000,2012,3,2,A
40969,245.875000,2012,3,3,A
40970,246.000000,2012,3,4,A
40971,245.750000,2012,3,5,A
40972,243.125000,2012,3,6,A
40973,243.000000,2012,3,7,A
40974,237.812500,2012,3,8,A
40975,201.822917,2012,3,9,A
40976,201.343750,2012,3,10,A
40977,208.934783,2012,3,11,A
40978,220.145833,2012,3,12,A
40979,225.541667,2012,3,13,A
40980,225.000000,2012,3,14,A
40981,227.937500,2012,3,15,A
40982,229.708333,2012,3,16,A
40983,227.437500,2012,3,17,A
40984,243.697917,2012,3,18,A
40985,254.916667,2012,3,19,A
40986,257.541667,2012,3,20,A
40987,253.372340,2012,3,21,A
40988,249.872340,2012,3,22,A
40989,261.093750,2012,3,23,A
40990,268.000000,2012,3,24,A
40991,268.000000,2012,3,25,A
40992,253.708333,2012,3,26,A
40993,236.156250,2012,3,27,A
40994,236.125000,2012,3,28,A
40995,237.072917,2012,3,29,A
40996,245.156250,2012,3,30,A
40997,243.000000,2012,3,31,A
40998,241.125000,2012,4,1,A
40999,254.437500,2012,4,2,A
41000,267.427083,2012,4,3,A
41001,271.125000,2012,4,4,A
41002,270.458333,2012,4,5,A
41003,268.958333,2012,4,6,A
41004,264.531250,2012,4,7,A
41005,250.250000,2012,4,8,A
41006,240.208333,2012,4,9,A
41007,242.083333,2012,4,10,A
41008,242.833333,2012,4,11,A
41009,242.916667,2012,4,12,A
41010,242.875000,2012,4,13,A
41011,242.833333,2012,4,14,A
41012,236.500000,2012,4,15,A
41013,232.000000,2012,4,16,A
41014,232.000000,2012,4,17,A
41015,232.000000,2012,4,18,A
41016,224.000000,2012,4,19,A
41017,216.031250,2012,4,20,A
41018,228.656250,2012,4,21,A
41019,239.000000,2012,4,22,A
41020,240.375000,2012,4,23,A
41021,241.083333,2012,4,24,A
41022,249.364583,2012,4,25,A
41023,265.510417,2012,4,26,A
41024,268.000000,2012,4,27,A
41025,268.000000,2012,4,28,A
41026,268.000000,2012,4,29,A
41027,268.000000,2012,4,30,A
41028,268.000000,2012,5,1,A
41029,277.791667,2012,5,2,A
41030,288.708333,2012,5,3,A
41031,289.348315,2012,5,4,A
41032,289.041667,2012,5,5,A
41033,289.416667,2012,5,6,A
41034,291.250000,2012,5,7,A
41035,292.000000,2012,5,8,A
41036,286.000000,2012,5,9,A
41037,274.208333,2012,5,10,A
41038,267.531250,2012,5,11,A
41039,249.739583,2012,5,12,A
41040,232.312500,2012,5,13,A
41041,219.000000,2012,5,14,A
41042,219.000000,2012,5,15,A
41043,219.000000,2012,5,16,A
41044,219.000000,2012,5,17,A
41045,219.000000,2012,5,18,A
41046,202.677083,2012,5,19,A
41047,197.000000,2012,5,20,A
41048,197.000000,2012,5,21,A
41049,200.760417,2012,5,22,A
41050,196.812500,2012,5,23,A
41051,197.781250,2012,5,24,A
41052,198.062500,2012,5,25,A
41053,199.406250,2012,5,26,A
41054,185.031250,2012,5,27,A
41055,170.687500,2012,5,28,A
41056,161.000000,2012,5,29,A
41057,144.302083,2012,5,30,A
41058,136.000000,2012,5,31,A
41059,136.000000,2012,6,1,A
41060,139.791667,2012,6,2,A
41061,164.156250,2012,6,3,A
41062,164.125000,2012,6,4,A
41063,164.218750,2012,6,5,A
41064,190.718750,2012,6,6,A
41065,191.000000,2012,6,7,A
41066,191.000000,2012,6,8,A
41067,181.093750,2012,6,9,A
41068,166.312500,2012,6,10,A
41069,161.000000,2012,6,11,A
41070,161.000000,2012,6,12,A
41071,161.000000,2012,6,13,A
41072,148.843750,2012,6,14,A
41073,134.000000,2012,6,15,A
41074,123.041667,2012,6,16,A
41075,117.031250,2012,6,17,A
41076,119.406250,2012,6,18,A
41077,119.718750,2012,6,19,A
41078,119.687500,2012,6,20,A
41079,119.156250,2012,6,21,A
41080,127.770833,2012,6,22,A
41081,155.062500,2012,6,23,A
41082,197.531250,2012,6,24,A
41083,187.187500,2012,6,25,A
41084,160.083333,2012,6,26,A
41085,130.229167,2012,6,27,A
41086,136.000000,2012,6,28,A
41087,136.000000,2012,6,29,A
41088,136.000000,2012,6,30,A
41089,136.000000,2012,7,1,A
41090,136.000000,2012,7,2,A
41091,136.000000,2012,7,3,A
41092,124.968750,2012,7,4,A
41093,120.062500,2012,7,5,A
41094,120.000000,2012,7,6,A
41095,120.000000,2012,7,7,A
41096,120.000000,2012,7,8,A
41097,120.000000,2012,7,9,A
41098,120.000000,2012,7,10,A
41099,120.000000,2012,7,11,A
41100,120.000000,2012,7,12,A
41101,120.000000,2012,7,13,A
41102,120.000000,2012,7,14,A
41103,120.000000,2012,7,15,A
41104,120.000000,2012,7,16,A
41105,120.000000,2012,7,17,A
41106,120.000000,2012,7,18,A
41107,120.000000,2012,7,19,A
41108,120.000000,2012,7,20,A
41109,120.000000,2012,7,21,A
41110,118.750000,2012,7,22,A
41111,104.000000,2012,7,23,A
41112,100.146875,2012,7,24,A
41113,107.000000,2012,7,25,A
41114,107.000000,2012,7,26,A
41115,107.000000,2012,7,27,A
41116,107.000000,2012,7,28,A
41117,107.000000,2012,7,29,A
41118,107.020833,2012,7,30,A
41119,107.020833,2012,7,31,A
41120,107.562500,2012,8,1,A
41121,108.312500,2012,8,2,A
41122,108.979167,2012,8,3,A
41123,109.000000,2012,8,4,A
41124,109.000000,2012,8,5,A
41125,109.000000,2012,8,6,A
41126,109.000000,2012,8,7,A
41127,109.000000,2012,8,8,A
41128,109.000000,2012,8,9,A
41129,107.031250,2012,8,10,A
41130,104.000000,2012,8,11,A
