;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:39:37 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14154500 ROW RIVER ABOVE PITCHER CREEK, NEAR DORENA, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14154500
;#            TS   parameter     Description
;#        116928       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14154500_flow_ROW RIVER ABOVE PITCHER CREEK, NEAR DORENA, OR_23759452 
day_index,Q_cfs,Year,Month,Day,Quality
40510,718.343750,2010,11,30,A
40511,2408.437500,2010,12,1,A
40512,2324.270833,2010,12,2,A
40513,1679.895833,2010,12,3,A
40514,1063.385417,2010,12,4,A
40515,960.187500,2010,12,5,A
40516,1027.458333,2010,12,6,A
40517,998.312500,2010,12,7,A
40518,1131.385417,2010,12,8,A
40519,1205.625000,2010,12,9,A
40520,2157.291667,2010,12,10,A
40521,2531.145833,2010,12,11,A
40522,2912.083333,2010,12,12,A
40523,4021.458333,2010,12,13,A
40524,4608.750000,2010,12,14,A
40525,2776.145833,2010,12,15,A
40526,1672.395833,2010,12,16,A
40527,1175.937500,2010,12,17,A
40528,1185.520833,2010,12,18,A
40529,1393.541667,2010,12,19,A
40530,1390.104167,2010,12,20,A
40531,1179.895833,2010,12,21,A
40532,956.281250,2010,12,22,A
40533,802.875000,2010,12,23,A
40534,670.593750,2010,12,24,A
40535,649.458333,2010,12,25,A
40536,824.312500,2010,12,26,A
40537,842.541667,2010,12,27,A
40538,2126.010417,2010,12,28,A
40539,4458.125000,2010,12,29,A
40540,1985.312500,2010,12,30,A
40541,1284.270833,2010,12,31,A
40542,987.875000,2011,1,1,A
40543,867.395833,2011,1,2,A
40544,747.604167,2011,1,3,A
40545,672.291667,2011,1,4,A
40546,630.468750,2011,1,5,A
40547,617.000000,2011,1,6,A
40548,623.760417,2011,1,7,A
40549,819.218750,2011,1,8,A
40550,792.218750,2011,1,9,A
40551,668.729167,2011,1,10,A
40552,587.114583,2011,1,11,A
40553,541.322917,2011,1,12,A
40554,1425.385417,2011,1,13,A
40555,2562.291667,2011,1,14,A
40556,1907.916667,2011,1,15,A
40557,8661.041667,2011,1,16,A
40558,5999.791667,2011,1,17,A
40559,2627.708333,2011,1,18,A
40560,2278.333333,2011,1,19,A
40561,1686.250000,2011,1,20,A
40562,1269.791667,2011,1,21,A
40563,1047.322917,2011,1,22,A
40564,862.750000,2011,1,23,A
40565,733.645833,2011,1,24,A
40566,647.382979,2011,1,25,A
40567,574.625000,2011,1,26,A
40568,524.250000,2011,1,27,A
40569,489.583333,2011,1,28,A
40570,451.520833,2011,1,29,A
40571,409.906250,2011,1,30,A
40572,370.010417,2011,1,31,A
40573,338.125000,2011,2,1,A
40574,313.697917,2011,2,2,A
40575,290.156250,2011,2,3,A
40576,272.750000,2011,2,4,A
40577,267.187500,2011,2,5,A
40578,271.843750,2011,2,6,A
40579,282.281250,2011,2,7,A
40580,307.135417,2011,2,8,A
40581,279.093750,2011,2,9,A
40582,266.093750,2011,2,10,A
40583,263.000000,2011,2,11,A
40584,261.687500,2011,2,12,A
40585,256.750000,2011,2,13,A
40586,261.843750,2011,2,14,A
40587,1223.145833,2011,2,15,A
40588,1466.458333,2011,2,16,A
40589,943.375000,2011,2,17,A
40590,765.479167,2011,2,18,A
40591,653.885417,2011,2,19,A
40592,565.489583,2011,2,20,A
40593,504.864583,2011,2,21,A
40594,485.333333,2011,2,22,A
40595,471.791667,2011,2,23,A
40596,462.000000,2011,2,24,A
40597,417.208333,2011,2,25,A
40598,381.156250,2011,2,26,A
40599,361.208333,2011,2,27,A
40600,367.666667,2011,2,28,A
40601,729.041667,2011,3,1,A
40602,1137.781250,2011,3,2,A
40603,1219.895833,2011,3,3,A
40604,988.395833,2011,3,4,A
40605,2310.520833,2011,3,5,A
40606,1616.666667,2011,3,6,A
40607,1180.833333,2011,3,7,A
40608,1514.354167,2011,3,8,A
40609,2473.750000,2011,3,9,A
40610,4065.208333,2011,3,10,A
40611,3011.041667,2011,3,11,A
40612,1767.500000,2011,3,12,A
40613,1435.869565,2011,3,13,A
40614,1620.104167,2011,3,14,A
40615,1907.604167,2011,3,15,A
40616,2530.937500,2011,3,16,A
40617,1941.770833,2011,3,17,A
40618,1451.041667,2011,3,18,A
40619,1175.312500,2011,3,19,A
40620,959.729167,2011,3,20,A
40621,927.906250,2011,3,21,A
40622,954.260417,2011,3,22,A
40623,854.666667,2011,3,23,A
40624,783.302083,2011,3,24,A
40625,735.437500,2011,3,25,A
40626,955.458333,2011,3,26,A
40627,1150.416667,2011,3,27,A
40628,1277.708333,2011,3,28,A
40629,1435.937500,2011,3,29,A
40630,2645.312500,2011,3,30,A
40631,2327.812500,2011,3,31,A
40632,1962.187500,2011,4,1,A
40633,1979.062500,2011,4,2,A
40634,1531.458333,2011,4,3,A
40635,1246.145833,2011,4,4,A
40636,2882.395833,2011,4,5,A
40637,2198.958333,2011,4,6,A
40638,1713.437500,2011,4,7,A
40639,1346.458333,2011,4,8,A
40640,1106.875000,2011,4,9,A
40641,947.218750,2011,4,10,A
40642,1012.500000,2011,4,11,A
40643,968.270833,2011,4,12,A
40644,852.020833,2011,4,13,A
40645,781.645833,2011,4,14,A
40646,1036.760417,2011,4,15,A
40647,1875.416667,2011,4,16,A
40648,3311.666667,2011,4,17,A
40649,2003.958333,2011,4,18,A
40650,1376.770833,2011,4,19,A
40651,1065.437500,2011,4,20,A
40652,890.635417,2011,4,21,A
40653,753.593750,2011,4,22,A
40654,684.072917,2011,4,23,A
40655,858.416667,2011,4,24,A
40656,1338.229167,2011,4,25,A
40657,1689.895833,2011,4,26,A
40658,1366.979167,2011,4,27,A
40659,1200.416667,2011,4,28,A
40660,1362.708333,2011,4,29,A
40661,1558.020833,2011,4,30,A
40662,1304.687500,2011,5,1,A
40663,1206.875000,2011,5,2,A
40664,1040.614583,2011,5,3,A
40665,881.239583,2011,5,4,A
40666,884.010417,2011,5,5,A
40667,867.062500,2011,5,6,A
40668,860.135417,2011,5,7,A
40669,1008.333333,2011,5,8,A
40670,1024.385417,2011,5,9,A
40671,925.052083,2011,5,10,A
40672,877.916667,2011,5,11,A
40673,1170.833333,2011,5,12,A
40674,990.354167,2011,5,13,A
40675,880.635417,2011,5,14,A
40676,782.364583,2011,5,15,A
40677,772.625000,2011,5,16,A
40678,728.385417,2011,5,17,A
40679,737.114583,2011,5,18,A
40680,681.843750,2011,5,19,A
40681,647.562500,2011,5,20,A
40682,631.864583,2011,5,21,A
40683,583.625000,2011,5,22,A
40684,531.437500,2011,5,23,A
40685,497.343750,2011,5,24,A
40686,584.145833,2011,5,25,A
40687,809.062500,2011,5,26,A
40688,1204.895833,2011,5,27,A
40689,1667.395833,2011,5,28,A
40690,1431.041667,2011,5,29,A
40691,1322.604167,2011,5,30,A
40692,1579.270833,2011,5,31,A
40693,1767.291667,2011,6,1,A
40694,1745.625000,2011,6,2,A
40695,1375.312500,2011,6,3,A
40696,1067.531250,2011,6,4,A
40697,918.781250,2011,6,5,A
40698,810.458333,2011,6,6,A
40699,695.770833,2011,6,7,A
40700,608.552083,2011,6,8,A
40701,541.885417,2011,6,9,A
40702,516.833333,2011,6,10,A
40703,487.625000,2011,6,11,A
40704,442.385417,2011,6,12,A
40705,502.843750,2011,6,13,A
40706,457.114583,2011,6,14,A
40707,401.447917,2011,6,15,A
40708,353.416667,2011,6,16,A
40709,321.125000,2011,6,17,A
40710,304.197917,2011,6,18,A
40711,344.552083,2011,6,19,A
40712,318.604167,2011,6,20,A
40713,307.677083,2011,6,21,A
40714,298.687500,2011,6,22,A
40715,283.000000,2011,6,23,A
40716,235.250000,2011,6,24,A
40717,208.562500,2011,6,25,A
40718,193.083333,2011,6,26,A
40719,186.500000,2011,6,27,A
40720,217.739583,2011,6,28,A
40721,235.833333,2011,6,29,A
40722,222.239583,2011,6,30,A
40723,223.791667,2011,7,1,A
40724,192.833333,2011,7,2,A
40725,178.354167,2011,7,3,A
40726,163.854167,2011,7,4,A
40727,150.447917,2011,7,5,A
40728,141.583333,2011,7,6,A
40729,132.979167,2011,7,7,A
40730,126.010417,2011,7,8,A
40731,116.541667,2011,7,9,A
40732,110.500000,2011,7,10,A
40733,106.197917,2011,7,11,A
40734,104.614583,2011,7,12,A
40735,118.510417,2011,7,13,A
40736,108.489583,2011,7,14,A
40737,101.378125,2011,7,15,A
40738,100.713542,2011,7,16,A
40739,137.052083,2011,7,17,A
40740,133.677083,2011,7,18,A
40741,750.416667,2011,7,19,A
40742,540.854167,2011,7,20,A
40743,322.416667,2011,7,21,A
40744,235.260417,2011,7,22,A
40745,186.677083,2011,7,23,A
40746,156.854167,2011,7,24,A
40747,136.875000,2011,7,25,A
40748,125.479167,2011,7,26,A
40749,114.125000,2011,7,27,A
40750,105.598958,2011,7,28,A
40751,97.987500,2011,7,29,A
40752,94.071875,2011,7,30,A
40753,88.810417,2011,7,31,A
40754,85.566667,2011,8,1,A
40755,82.455208,2011,8,2,A
40756,77.683333,2011,8,3,A
40757,75.966667,2011,8,4,A
40758,74.328125,2011,8,5,A
40759,71.203125,2011,8,6,A
40760,68.317708,2011,8,7,A
40761,66.706250,2011,8,8,A
40762,66.433333,2011,8,9,A
40763,62.207292,2011,8,10,A
40764,58.836458,2011,8,11,A
40765,57.100000,2011,8,12,A
40766,54.810417,2011,8,13,A
40767,54.200000,2011,8,14,A
40768,52.981250,2011,8,15,A
40769,51.402083,2011,8,16,A
40770,48.950000,2011,8,17,A
40771,47.091667,2011,8,18,A
40772,44.762500,2011,8,19,A
40773,43.437500,2011,8,20,A
40774,43.400000,2011,8,21,A
40775,42.127083,2011,8,22,A
40776,39.776042,2011,8,23,A
40777,37.600000,2011,8,24,A
40778,38.000000,2011,8,25,A
40779,37.725000,2011,8,26,A
40780,37.400000,2011,8,27,A
40781,36.128125,2011,8,28,A
40782,35.200000,2011,8,29,A
40783,34.638298,2011,8,30,A
40784,34.100000,2011,8,31,A
40785,34.100000,2011,9,1,A
40786,33.355208,2011,9,2,A
40787,32.312500,2011,9,3,A
40788,31.947917,2011,9,4,A
40789,30.093750,2011,9,5,A
40790,29.152083,2011,9,6,A
40791,27.811458,2011,9,7,A
40792,28.327083,2011,9,8,A
40793,28.900000,2011,9,9,A
40794,27.845833,2011,9,10,A
40795,26.997917,2011,9,11,A
40796,26.700000,2011,9,12,A
40797,26.700000,2011,9,13,A
40798,26.700000,2011,9,14,A
40799,28.052083,2011,9,15,A
40800,28.900000,2011,9,16,A
40801,28.900000,2011,9,17,A
40802,27.662500,2011,9,18,A
40803,26.700000,2011,9,19,A
40804,26.700000,2011,9,20,A
40805,26.575000,2011,9,21,A
40806,24.622917,2011,9,22,A
40807,23.784375,2011,9,23,A
40808,23.700000,2011,9,24,A
40809,24.012500,2011,9,25,A
40810,29.335417,2011,9,26,A
40811,28.109375,2011,9,27,A
40812,27.800000,2011,9,28,A
40813,27.800000,2011,9,29,A
40814,26.229167,2011,9,30,A
40815,24.600000,2011,10,1,A
40816,26.683333,2011,10,2,A
40817,33.812500,2011,10,3,A
40818,60.381250,2011,10,4,A
40819,92.369792,2011,10,5,A
40820,70.233333,2011,10,6,A
40821,48.714583,2011,10,7,A
40822,40.831250,2011,10,8,A
40823,36.620833,2011,10,9,A
40824,46.191667,2011,10,10,A
40825,138.644792,2011,10,11,A
40826,133.488542,2011,10,12,A
40827,72.523958,2011,10,13,A
40828,54.464583,2011,10,14,A
40829,45.521875,2011,10,15,A
40830,42.614583,2011,10,16,A
40831,41.641667,2011,10,17,A
40832,37.928125,2011,10,18,A
40833,36.300000,2011,10,19,A
40834,35.245833,2011,10,20,A
40835,34.363542,2011,10,21,A
40836,33.240625,2011,10,22,A
40837,33.000000,2011,10,23,A
40838,32.729167,2011,10,24,A
40839,31.333333,2011,10,25,A
40840,0.000000,2011,10,26,Missing
40841,30.000000,2011,10,27,A
40842,30.000000,2011,10,28,A
40843,31.894792,2011,10,29,A
40844,37.113542,2011,10,30,A
40845,47.202083,2011,10,31,A
40846,55.745833,2011,11,1,A
40847,43.534375,2011,11,2,A
40848,46.620833,2011,11,3,A
40849,53.061458,2011,11,4,A
40850,45.557292,2011,11,5,A
40851,45.458000,2011,11,6,A
40852,45.615625,2011,11,7,A
40853,43.517708,2011,11,8,A
40854,41.412500,2011,11,9,A
40855,38.484375,2011,11,10,A
40856,37.239583,2011,11,11,A
40857,37.002083,2011,11,12,A
40858,43.681250,2011,11,13,A
40859,50.753125,2011,11,14,A
40860,71.773958,2011,11,15,A
40861,84.220833,2011,11,16,A
40862,375.142708,2011,11,17,A
40863,540.833333,2011,11,18,A
40864,248.333333,2011,11,19,A
40865,161.708333,2011,11,20,A
40866,152.437500,2011,11,21,A
40867,1324.750000,2011,11,22,A
40868,986.593750,2011,11,23,A
40869,869.427083,2011,11,24,A
40870,881.802083,2011,11,25,A
40871,581.864583,2011,11,26,A
40872,425.239583,2011,11,27,A
40873,376.781250,2011,11,28,A
40874,306.677083,2011,11,29,A
40875,263.968750,2011,11,30,A
40876,235.916667,2011,12,1,A
40877,195.395833,2011,12,2,A
40878,161.916667,2011,12,3,A
40879,137.552083,2011,12,4,A
40880,121.958333,2011,12,5,A
40881,109.468750,2011,12,6,A
40882,99.790625,2011,12,7,A
40883,92.738542,2011,12,8,A
40884,86.041667,2011,12,9,A
40885,82.256250,2011,12,10,A
40886,79.600000,2011,12,11,A
40887,76.255208,2011,12,12,A
40888,72.187500,2011,12,13,A
40889,69.385417,2011,12,14,A
40890,68.300000,2011,12,15,A
40891,67.343750,2011,12,16,A
40892,65.042708,2011,12,17,A
40893,63.300000,2011,12,18,A
40894,63.170833,2011,12,19,A
40895,59.116667,2011,12,20,A
40896,58.100000,2011,12,21,A
40897,55.602083,2011,12,22,A
40898,53.121875,2011,12,23,A
40899,52.700000,2011,12,24,A
40900,52.996875,2011,12,25,A
40901,56.729167,2011,12,26,A
40902,55.057292,2011,12,27,A
40903,383.989583,2011,12,28,A
40904,1341.875000,2011,12,29,A
40905,4842.604167,2011,12,30,A
40906,2169.791667,2011,12,31,A
40907,1046.968750,2012,1,1,A
40908,713.583333,2012,1,2,A
40909,515.322917,2012,1,3,A
40910,390.718750,2012,1,4,A
40911,341.375000,2012,1,5,A
40912,296.062500,2012,1,6,A
40913,257.000000,2012,1,7,A
40914,222.062500,2012,1,8,A
40915,199.718750,2012,1,9,A
40916,179.656250,2012,1,10,A
40917,161.458333,2012,1,11,A
40918,148.239583,2012,1,12,A
40919,136.229167,2012,1,13,A
40920,128.729167,2012,1,14,A
40921,128.000000,2012,1,15,A
40922,124.468750,2012,1,16,A
40923,113.937500,2012,1,17,A
40924,1743.458333,2012,1,18,A
40925,10635.000000,2012,1,19,A
40926,6694.166667,2012,1,20,A
40927,4200.937500,2012,1,21,A
40928,2337.083333,2012,1,22,A
40929,1659.895833,2012,1,23,A
40930,1635.520833,2012,1,24,A
40931,3092.812500,2012,1,25,A
40932,3098.020833,2012,1,26,A
40933,2190.104167,2012,1,27,A
40934,1350.416667,2012,1,28,A
40935,991.322917,2012,1,29,A
40936,1152.812500,2012,1,30,A
40937,944.656250,2012,1,31,A
40938,844.281250,2012,2,1,A
40939,789.666667,2012,2,2,A
40940,679.979167,2012,2,3,A
40941,569.197917,2012,2,4,A
40942,475.583333,2012,2,5,A
40943,412.062500,2012,2,6,A
40944,364.604167,2012,2,7,A
40945,349.750000,2012,2,8,A
40946,430.593750,2012,2,9,A
40947,402.531250,2012,2,10,A
40948,443.895833,2012,2,11,A
40949,402.416667,2012,2,12,A
40950,360.885417,2012,2,13,A
40951,325.583333,2012,2,14,A
40952,305.187500,2012,2,15,A
40953,294.156250,2012,2,16,A
40954,323.864583,2012,2,17,A
40955,641.031250,2012,2,18,A
40956,665.802083,2012,2,19,A
40957,733.395833,2012,2,20,A
40958,1959.062500,2012,2,21,A
40959,1980.833333,2012,2,22,A
40960,1975.729167,2012,2,23,A
40961,1285.729167,2012,2,24,A
40962,1219.375000,2012,2,25,A
40963,994.291667,2012,2,26,A
40964,852.385417,2012,2,27,A
40965,740.218750,2012,2,28,A
40966,744.791667,2012,2,29,A
40967,713.656250,2012,3,1,A
40968,665.875000,2012,3,2,A
40969,717.447917,2012,3,3,A
40970,1267.083333,2012,3,4,A
40971,1607.083333,2012,3,5,A
40972,1590.000000,2012,3,6,A
40973,1085.406250,2012,3,7,A
40974,951.136842,2012,3,8,A
40975,1229.791667,2012,3,9,A
40976,1201.041667,2012,3,10,A
40977,1246.956522,2012,3,11,A
40978,1117.812500,2012,3,12,A
40979,1302.708333,2012,3,13,A
40980,1257.812500,2012,3,14,A
40981,3436.666667,2012,3,15,A
40982,5634.895833,2012,3,16,A
40983,2995.312500,2012,3,17,A
40984,1800.520833,2012,3,18,A
40985,1260.833333,2012,3,19,A
40986,1965.625000,2012,3,20,A
40987,7877.500000,2012,3,21,A
40988,7107.395833,2012,3,22,A
40989,3014.421053,2012,3,23,A
40990,1881.354167,2012,3,24,A
40991,1436.875000,2012,3,25,A
40992,1195.000000,2012,3,26,A
40993,1000.947917,2012,3,27,A
40994,1043.354167,2012,3,28,A
40995,1072.020833,2012,3,29,A
40996,6201.666667,2012,3,30,A
40997,5328.958333,2012,3,31,A
40998,3134.479167,2012,4,1,A
40999,2110.104167,2012,4,2,A
41000,1667.812500,2012,4,3,A
41001,1403.437500,2012,4,4,A
41002,1193.645833,2012,4,5,A
41003,1042.250000,2012,4,6,A
41004,912.989583,2012,4,7,A
41005,826.166667,2012,4,8,A
41006,781.552083,2012,4,9,A
41007,750.135417,2012,4,10,A
41008,901.364583,2012,4,11,A
41009,1188.854167,2012,4,12,A
41010,1035.687500,2012,4,13,A
41011,983.958333,2012,4,14,A
41012,895.218750,2012,4,15,A
41013,1110.468750,2012,4,16,A
41014,1648.125000,2012,4,17,A
41015,1419.375000,2012,4,18,A
41016,1455.833333,2012,4,19,A
41017,1860.208333,2012,4,20,A
41018,1515.312500,2012,4,21,A
41019,1306.145833,2012,4,22,A
41020,1177.812500,2012,4,23,A
41021,1121.135417,2012,4,24,A
41022,849.375000,2012,4,25,A
41023,1421.406250,2012,4,26,A
41024,1654.479167,2012,4,27,A
41025,1275.520833,2012,4,28,A
41026,984.937500,2012,4,29,A
41027,937.437500,2012,4,30,A
41028,1123.437500,2012,5,1,A
41029,969.427083,2012,5,2,A
41030,1041.145833,2012,5,3,A
41031,1628.020833,2012,5,4,A
41032,1670.416667,2012,5,5,A
41033,1284.791667,2012,5,6,A
41034,983.572917,2012,5,7,A
41035,802.895833,2012,5,8,A
41036,689.843750,2012,5,9,A
41037,563.197917,2012,5,10,A
41038,478.072917,2012,5,11,A
41039,421.927083,2012,5,12,A
41040,393.250000,2012,5,13,A
41041,387.583333,2012,5,14,A
41042,362.333333,2012,5,15,A
41043,328.000000,2012,5,16,A
41044,285.750000,2012,5,17,A
41045,248.062500,2012,5,18,A
41046,218.750000,2012,5,19,A
41047,201.864583,2012,5,20,A
41048,199.937500,2012,5,21,A
41049,284.750000,2012,5,22,A
41050,310.437500,2012,5,23,A
41051,451.875000,2012,5,24,A
41052,1182.395833,2012,5,25,A
41053,1786.458333,2012,5,26,A
41054,1218.708333,2012,5,27,A
41055,841.572917,2012,5,28,A
41056,650.114583,2012,5,29,A
41057,521.125000,2012,5,30,A
41058,427.864583,2012,5,31,A
41059,372.666667,2012,6,1,A
41060,363.708333,2012,6,2,A
41061,320.072917,2012,6,3,A
41062,864.157895,2012,6,4,A
41063,2521.875000,2012,6,5,A
41064,1676.842105,2012,6,6,A
41065,1197.187500,2012,6,7,A
41066,1092.395833,2012,6,8,A
41067,1156.979167,2012,6,9,A
41068,1039.822917,2012,6,10,A
41069,803.020833,2012,6,11,A
41070,641.864583,2012,6,12,A
41071,542.395833,2012,6,13,A
41072,457.489583,2012,6,14,A
41073,385.875000,2012,6,15,A
41074,336.020833,2012,6,16,A
41075,296.312500,2012,6,17,A
41076,275.718750,2012,6,18,A
41077,267.937500,2012,6,19,A
41078,231.145833,2012,6,20,A
41079,210.156250,2012,6,21,A
41080,205.156250,2012,6,22,A
41081,424.427083,2012,6,23,A
41082,499.583333,2012,6,24,A
41083,431.739583,2012,6,25,A
41084,521.500000,2012,6,26,A
41085,493.083333,2012,6,27,A
41086,398.645833,2012,6,28,A
41087,326.489583,2012,6,29,A
41088,287.427083,2012,6,30,A
41089,298.125000,2012,7,1,A
41090,263.708333,2012,7,2,A
41091,235.520833,2012,7,3,A
41092,212.718750,2012,7,4,A
41093,191.854167,2012,7,5,A
41094,173.718750,2012,7,6,A
41095,158.572917,2012,7,7,A
41096,146.333333,2012,7,8,A
41097,134.541667,2012,7,9,A
41098,125.166667,2012,7,10,A
41099,118.927083,2012,7,11,A
41100,110.812500,2012,7,12,A
41101,106.625000,2012,7,13,A
41102,102.621875,2012,7,14,A
41103,98.900000,2012,7,15,A
41104,98.900000,2012,7,16,A
41105,98.691667,2012,7,17,A
41106,94.900000,2012,7,18,A
41107,93.930208,2012,7,19,A
41108,93.125000,2012,7,20,A
41109,88.664583,2012,7,21,A
41110,82.768750,2012,7,22,A
41111,81.137500,2012,7,23,A
41112,76.415625,2012,7,24,A
41113,74.450000,2012,7,25,A
41114,71.088542,2012,7,26,A
41115,67.941667,2012,7,27,A
41116,67.700000,2012,7,28,A
41117,66.200000,2012,7,29,A
41118,66.033333,2012,7,30,A
41119,63.116667,2012,7,31,A
41120,61.516667,2012,8,1,A
41121,58.346875,2012,8,2,A
41122,56.815625,2012,8,3,A
41123,54.643750,2012,8,4,A
41124,52.410417,2012,8,5,A
41125,49.733333,2012,8,6,A
41126,48.260417,2012,8,7,A
41127,47.016667,2012,8,8,A
41128,46.800000,2012,8,9,A
41129,46.800000,2012,8,10,A
41130,45.430208,2012,8,11,A
41131,43.477083,2012,8,12,A
41132,41.500000,2012,8,13,A
41133,40.430208,2012,8,14,A
41134,39.237500,2012,8,15,A
41135,38.037500,2012,8,16,A
41136,36.825000,2012,8,17,A
41137,35.450000,2012,8,18,A
41138,35.400000,2012,8,19,A
41139,34.525000,2012,8,20,A
41140,34.200000,2012,8,21,A
41141,34.200000,2012,8,22,A
41142,33.237500,2012,8,23,A
41143,33.100000,2012,8,24,A
41144,32.000000,2012,8,25,A
41145,31.900000,2012,8,26,A
41146,31.900000,2012,8,27,A
41147,31.132292,2012,8,28,A
41148,30.800000,2012,8,29,A
41149,29.831250,2012,8,30,A
41150,29.800000,2012,8,31,A
41151,29.490625,2012,9,1,A
41152,27.960417,2012,9,2,A
41153,27.700000,2012,9,3,A
41154,26.703125,2012,9,4,A
41155,25.745833,2012,9,5,A
41156,25.600000,2012,9,6,A
41157,24.902083,2012,9,7,A
41158,23.981250,2012,9,8,A
41159,23.700000,2012,9,9,A
41160,23.700000,2012,9,10,A
41161,23.700000,2012,9,11,A
41162,23.700000,2012,9,12,A
41163,23.700000,2012,9,13,A
41164,22.419792,2012,9,14,A
41165,21.800000,2012,9,15,A
41166,20.918750,2012,9,16,A
41167,20.900000,2012,9,17,A
41168,20.046875,2012,9,18,A
41169,20.000000,2012,9,19,A
41170,20.000000,2012,9,20,A
41171,20.000000,2012,9,21,A
41172,20.225000,2012,9,22,A
41173,20.900000,2012,9,23,A
41174,20.121875,2012,9,24,A
41175,20.000000,2012,9,25,A
41176,20.000000,2012,9,26,A
41177,20.000000,2012,9,27,A
41178,19.991667,2012,9,28,A
41179,18.768750,2012,9,29,A
41180,18.300000,2012,9,30,A
41181,18.300000,2012,10,1,A
41182,18.300000,2012,10,2,A
41183,18.300000,2012,10,3,A
41184,17.925000,2012,10,4,A
41185,17.000000,2012,10,5,A
41186,16.700000,2012,10,6,A
41187,16.700000,2012,10,7,A
41188,16.700000,2012,10,8,A
41189,16.700000,2012,10,9,A
41190,16.700000,2012,10,10,A
41191,16.700000,2012,10,11,A
41192,16.931250,2012,10,12,A
41193,33.323958,2012,10,13,A
41194,36.870833,2012,10,14,A
41195,46.736458,2012,10,15,A
41196,440.493750,2012,10,16,A
41197,140.525000,2012,10,17,A
41198,66.876042,2012,10,18,A
41199,49.961458,2012,10,19,A
41200,179.821875,2012,10,20,A
41201,138.635417,2012,10,21,A
41202,120.406250,2012,10,22,A
41203,182.604167,2012,10,23,A
41204,208.375000,2012,10,24,A
41205,231.916667,2012,10,25,A
41206,137.677083,2012,10,26,A
41207,136.364583,2012,10,27,A
41208,637.552083,2012,10,28,A
41209,626.656250,2012,10,29,A
41210,442.010417,2012,10,30,A
41211,267.156250,2012,10,31,A
41212,400.791667,2012,11,1,A
41213,271.145833,2012,11,2,A
41214,182.697917,2012,11,3,A
41215,133.620000,2012,11,4,A
41216,107.120833,2012,11,5,A
41217,93.276042,2012,11,6,A
41218,85.636458,2012,11,7,A
41219,82.843750,2012,11,8,A
41220,83.106250,2012,11,9,A
41221,89.326042,2012,11,10,A
41222,90.129167,2012,11,11,A
41223,109.829167,2012,11,12,A
41224,204.479167,2012,11,13,A
41225,169.177083,2012,11,14,A
41226,132.906250,2012,11,15,A
41227,111.583333,2012,11,16,A
41228,109.218750,2012,11,17,A
41229,197.385417,2012,11,18,A
41230,232.104167,2012,11,19,A
41231,8282.187500,2012,11,20,A
41232,4780.208333,2012,11,21,A
41233,2232.916667,2012,11,22,A
41234,1265.625000,2012,11,23,A
41235,1918.541667,2012,11,24,A
41236,2230.416667,2012,11,25,A
41237,1314.062500,2012,11,26,A
41238,875.197917,2012,11,27,A
41239,637.968750,2012,11,28,A
41240,899.937500,2012,11,29,A
41241,3351.562500,2012,11,30,A
41242,3382.187500,2012,12,1,A
41243,7465.416667,2012,12,2,A
41244,3002.083333,2012,12,3,A
41245,4003.229167,2012,12,4,A
41246,6589.791667,2012,12,5,A
41247,2688.958333,2012,12,6,A
41248,1560.416667,2012,12,7,A
41249,1105.041667,2012,12,8,A
41250,830.270833,2012,12,9,A
41251,675.552083,2012,12,10,A
41252,592.177083,2012,12,11,A
41253,650.635417,2012,12,12,A
41254,597.281250,2012,12,13,A
41255,539.197917,2012,12,14,A
41256,486.677083,2012,12,15,A
41257,618.927083,2012,12,16,A
41258,2479.635417,2012,12,17,A
41259,1630.520833,2012,12,18,A
41260,1092.531250,2012,12,19,A
41261,1202.000000,2012,12,20,A
41262,1658.437500,2012,12,21,A
41263,1740.520833,2012,12,22,A
41264,1518.125000,2012,12,23,A
41265,1393.958333,2012,12,24,A
41266,1237.916667,2012,12,25,A
41267,1464.791667,2012,12,26,A
41268,1457.395833,2012,12,27,A
41269,1156.979167,2012,12,28,A
41270,897.135417,2012,12,29,A
41271,711.083333,2012,12,30,A
41272,584.052083,2012,12,31,A
41273,496.250000,2013,1,1,A
41274,436.093750,2013,1,2,A
41275,428.052083,2013,1,3,A
41276,482.447917,2013,1,4,A
41277,582.572917,2013,1,5,A
41278,588.489583,2013,1,6,A
41279,647.562500,2013,1,7,A
41280,1016.718750,2013,1,8,A
41281,1131.145833,2013,1,9,A
41282,1088.895833,2013,1,10,A
