;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:43:17 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14161500 LOOKOUT CREEK NEAR BLUE RIVER, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14161500
;#            TS   parameter     Description
;#        116981       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;#    92  Daily mean calculated from data on this day matches published daily mean within 5 percent
;#    93  Daily mean calculated from data on this day matches published daily mean within 10 percent
;# 
;USGS 14161500_flow_LOOKOUT CREEK NEAR BLUE RIVER, OR_23773411 
day_index,Q_cfs,Year,Month,Day,Quality
40437,16.108333,2010,9,18,A
40438,48.202083,2010,9,19,A
40439,55.817708,2010,9,20,A
40440,27.866667,2010,9,21,A
40441,21.181250,2010,9,22,A
40442,18.337500,2010,9,23,A
40443,17.326042,2010,9,24,A
40444,15.931250,2010,9,25,A
40445,14.946875,2010,9,26,A
40446,14.295833,2010,9,27,A
40447,13.880208,2010,9,28,A
40448,13.500000,2010,9,29,A
40449,13.026042,2010,9,30,A
40450,12.620833,2010,10,1,A
40451,12.500000,2010,10,2,A
40452,12.237500,2010,10,3,A
40453,12.200000,2010,10,4,A
40454,11.841667,2010,10,5,A
40455,11.800000,2010,10,6,A
40456,11.695833,2010,10,7,A
40457,11.433333,2010,10,8,A
40458,23.054167,2010,10,9,A
40459,25.246875,2010,10,10,A
40460,21.691667,2010,10,11,A
40461,17.417708,2010,10,12,A
40462,15.493750,2010,10,13,A
40463,14.216667,2010,10,14,A
40464,13.510417,2010,10,15,A
40465,12.995833,2010,10,16,A
40466,12.600000,2010,10,17,A
40467,12.270833,2010,10,18,A
40468,11.954167,2010,10,19,A
40469,11.800000,2010,10,20,A
40470,11.495833,2010,10,21,A
40471,12.261458,2010,10,22,A
40472,16.220833,2010,10,23,A
40473,94.854167,2010,10,24,A
40474,162.177083,2010,10,25,A
40475,141.895833,2010,10,26,A
40476,99.028125,2010,10,27,A
40477,80.813542,2010,10,28,A
40478,84.852083,2010,10,29,A
40479,77.555914,2010,10,30,A
40480,102.380208,2010,10,31,A
40481,88.841667,2010,11,1,A
40482,96.638542,2010,11,2,A
40483,82.016667,2010,11,3,A
40484,67.964583,2010,11,4,A
40485,58.901042,2010,11,5,A
40486,52.964583,2010,11,6,A
40487,103.140625,2010,11,7,A
40488,99.370833,2010,11,8,A
40489,110.952083,2010,11,9,A
40490,170.562500,2010,11,10,A
40491,132.781250,2010,11,11,A
40492,108.133333,2010,11,12,A
40493,91.936458,2010,11,13,A
40494,112.302083,2010,11,14,A
40495,136.927083,2010,11,15,A
40496,159.468750,2010,11,16,A
40497,135.770833,2010,11,17,A
40498,249.979381,2010,11,18,A
40499,202.125000,2010,11,19,A
40500,155.479167,2010,11,20,A
40501,126.031250,2010,11,21,A
40502,113.562500,2010,11,22,A
40503,101.241667,2010,11,23,A
40504,85.443750,2010,11,24,A
40505,76.545833,2010,11,25,A
40506,88.577083,2010,11,26,A
40507,147.427083,2010,11,27,A
40508,133.145833,2010,11,28,A
40509,113.427083,2010,11,29,A
40510,199.752577,2010,11,30,A
40511,518.031250,2010,12,1,A
40512,417.166667,2010,12,2,A
40513,305.343750,2010,12,3,A
40514,225.479167,2010,12,4,A
40515,175.770833,2010,12,5,A
40516,164.635417,2010,12,6,A
40517,165.770833,2010,12,7,A
40518,202.958333,2010,12,8,A
40519,270.135417,2010,12,9,A
40520,442.312500,2010,12,10,A
40521,608.395833,2010,12,11,A
40522,867.166667,2010,12,12,A
40523,1048.927083,2010,12,13,A
40524,842.322917,2010,12,14,A
40525,531.968750,2010,12,15,A
40526,347.572917,2010,12,16,A
40527,248.510417,2010,12,17,A
40528,197.552083,2010,12,18,A
40529,163.635417,2010,12,19,A
40530,144.812500,2010,12,20,A
40531,133.312500,2010,12,21,A
40532,124.041667,2010,12,22,A
40533,112.229167,2010,12,23,A
40534,103.416667,2010,12,24,A
40535,102.937500,2010,12,25,A
40536,109.458333,2010,12,26,A
40537,124.187500,2010,12,27,A
40538,555.541667,2010,12,28,A
40539,608.666667,2010,12,29,A
40540,325.666667,2010,12,30,A
40541,222.531250,2010,12,31,A
40542,172.343750,2011,1,1,A
40543,139.375000,2011,1,2,A
40544,119.114583,2011,1,3,A
40545,105.604167,2011,1,4,A
40546,95.860417,2011,1,5,A
40547,88.741667,2011,1,6,A
40548,85.225000,2011,1,7,A
40549,87.313542,2011,1,8,A
40550,82.211458,2011,1,9,A
40551,76.980208,2011,1,10,A
40552,73.027083,2011,1,11,A
40553,95.047917,2011,1,12,A
40554,298.510417,2011,1,13,A
40555,503.802083,2011,1,14,A
40556,569.541667,2011,1,15,A
40557,2751.041667,2011,1,16,A
40558,1696.541667,2011,1,17,A
40559,733.010417,2011,1,18,A
40560,568.645833,2011,1,19,A
40561,395.666667,2011,1,20,A
40562,304.062500,2011,1,21,A
40563,248.250000,2011,1,22,A
40564,203.947917,2011,1,23,A
40565,173.791667,2011,1,24,A
40566,152.635417,2011,1,25,A
40567,133.750000,2011,1,26,A
40568,121.916667,2011,1,27,A
40569,113.458333,2011,1,28,A
40570,106.479167,2011,1,29,A
40571,97.295833,2011,1,30,A
40572,88.959375,2011,1,31,A
40573,82.483333,2011,2,1,A
40574,75.696875,2011,2,2,A
40575,70.220833,2011,2,3,A
40576,66.627083,2011,2,4,A
40577,80.276042,2011,2,5,A
40578,83.470833,2011,2,6,A
40579,84.833333,2011,2,7,A
40580,80.504167,2011,2,8,A
40581,73.077083,2011,2,9,A
40582,67.883333,2011,2,10,A
40583,64.950000,2011,2,11,A
40584,62.914583,2011,2,12,A
40585,68.472917,2011,2,13,A
40586,73.005208,2011,2,14,A
40587,107.187500,2011,2,15,A
40588,107.916667,2011,2,16,A
40589,97.297917,2011,2,17,A
40590,87.486458,2011,2,18,A
40591,80.571875,2011,2,19,A
40592,74.128125,2011,2,20,A
40593,68.035417,2011,2,21,A
40594,66.831250,2011,2,22,A
40595,64.614583,2011,2,23,A
40596,61.997917,2011,2,24,A
40597,56.821875,2011,2,25,A
40598,54.738542,2011,2,26,A
40599,53.479167,2011,2,27,A
40600,64.339583,2011,2,28,A
40601,111.754167,2011,3,1,A
40602,123.479167,2011,3,2,A
40603,124.666667,2011,3,3,A
40604,126.312500,2011,3,4,A
40605,217.802083,2011,3,5,A
40606,203.635417,2011,3,6,A
40607,163.479167,2011,3,7,A
40608,165.562500,2011,3,8,A
40609,224.447917,2011,3,9,A
40610,372.854167,2011,3,10,A
40611,380.166667,2011,3,11,A
40612,272.927083,2011,3,12,A
40613,235.739130,2011,3,13,A
40614,243.604167,2011,3,14,A
40615,307.187500,2011,3,15,A
40616,402.229167,2011,3,16,A
40617,330.312500,2011,3,17,A
40618,266.708333,2011,3,18,A
40619,220.458333,2011,3,19,A
40620,184.281250,2011,3,20,A
40621,174.645833,2011,3,21,A
40622,161.656250,2011,3,22,A
40623,144.302083,2011,3,23,A
40624,133.083333,2011,3,24,A
40625,132.062500,2011,3,25,A
40626,159.604167,2011,3,26,A
40627,185.875000,2011,3,27,A
40628,203.593750,2011,3,28,A
40629,252.333333,2011,3,29,A
40630,490.052083,2011,3,30,A
40631,564.062500,2011,3,31,A
40632,514.000000,2011,4,1,A
40633,469.770833,2011,4,2,A
40634,343.135417,2011,4,3,A
40635,277.520833,2011,4,4,A
40636,440.552083,2011,4,5,A
40637,363.656250,2011,4,6,A
40638,297.229167,2011,4,7,A
40639,239.020833,2011,4,8,A
40640,198.645833,2011,4,9,A
40641,169.333333,2011,4,10,A
40642,175.875000,2011,4,11,A
40643,161.479167,2011,4,12,A
40644,147.177083,2011,4,13,A
40645,145.208333,2011,4,14,A
40646,225.000000,2011,4,15,A
40647,637.604167,2011,4,16,A
40648,704.197917,2011,4,17,A
40649,442.416667,2011,4,18,A
40650,311.385417,2011,4,19,A
40651,240.062500,2011,4,20,A
40652,195.145833,2011,4,21,A
40653,162.583333,2011,4,22,A
40654,142.239583,2011,4,23,A
40655,143.135417,2011,4,24,A
40656,190.239583,2011,4,25,A
40657,228.625000,2011,4,26,A
40658,219.593750,2011,4,27,A
40659,206.177083,2011,4,28,A
40660,195.468750,2011,4,29,A
40661,185.968750,2011,4,30,A
40662,169.760417,2011,5,1,A
40663,163.156250,2011,5,2,A
40664,152.208333,2011,5,3,A
40665,144.562500,2011,5,4,A
40666,160.731183,2011,5,5,A
40667,172.927083,2011,5,6,A
40668,190.531250,2011,5,7,A
40669,198.000000,2011,5,8,A
40670,177.697917,2011,5,9,A
40671,163.937500,2011,5,10,A
40672,181.062500,2011,5,11,A
40673,221.937500,2011,5,12,A
40674,199.375000,2011,5,13,A
40675,193.343750,2011,5,14,A
40676,180.656250,2011,5,15,A
40677,175.427083,2011,5,16,A
40678,161.697917,2011,5,17,A
40679,171.864583,2011,5,18,A
40680,181.583333,2011,5,19,A
40681,172.791667,2011,5,20,A
40682,176.489583,2011,5,21,A
40683,161.541667,2011,5,22,A
40684,145.510417,2011,5,23,A
40685,135.635417,2011,5,24,A
40686,160.333333,2011,5,25,A
40687,169.520833,2011,5,26,A
40688,260.020833,2011,5,27,A
40689,301.427083,2011,5,28,A
40690,244.260417,2011,5,29,A
40691,212.906250,2011,5,30,A
40692,212.083333,2011,5,31,A
40693,209.197917,2011,6,1,A
40694,209.010417,2011,6,2,A
40695,196.125000,2011,6,3,A
40696,198.041667,2011,6,4,A
40697,215.906250,2011,6,5,A
40698,220.937500,2011,6,6,A
40699,194.927083,2011,6,7,A
40700,167.854167,2011,6,8,A
40701,147.968750,2011,6,9,A
40702,145.218750,2011,6,10,A
40703,138.833333,2011,6,11,A
40704,129.208333,2011,6,12,A
40705,143.562500,2011,6,13,A
40706,132.083333,2011,6,14,A
40707,118.177083,2011,6,15,A
40708,104.620833,2011,6,16,A
40709,96.270833,2011,6,17,A
40710,96.290625,2011,6,18,A
40711,103.466667,2011,6,19,A
40712,96.639583,2011,6,20,A
40713,96.379167,2011,6,21,A
40714,96.070833,2011,6,22,A
40715,87.492708,2011,6,23,A
40716,73.295833,2011,6,24,A
40717,66.014583,2011,6,25,A
40718,62.128125,2011,6,26,A
40719,59.895833,2011,6,27,A
40720,64.715625,2011,6,28,A
40721,59.706250,2011,6,29,A
40722,55.368750,2011,6,30,A
40723,50.413542,2011,7,1,A
40724,47.769792,2011,7,2,A
40725,46.039583,2011,7,3,A
40726,43.894792,2011,7,4,A
40727,41.312500,2011,7,5,A
40728,39.677083,2011,7,6,A
40729,38.562500,2011,7,7,A
40730,36.959375,2011,7,8,A
40731,34.821875,2011,7,9,A
40732,33.266667,2011,7,10,A
40733,32.503125,2011,7,11,A
40734,32.461458,2011,7,12,A
40735,32.962500,2011,7,13,A
40736,31.133333,2011,7,14,A
40737,29.400000,2011,7,15,A
40738,30.641667,2011,7,16,A
40739,29.516667,2011,7,17,A
40740,29.200000,2011,7,18,A
40741,48.913402,2011,7,19,A
40742,38.691667,2011,7,20,A
40743,33.423958,2011,7,21,A
40744,31.655208,2011,7,22,A
40745,29.183333,2011,7,23,A
40746,28.316667,2011,7,24,A
40747,27.595833,2011,7,25,A
40748,26.873958,2011,7,26,A
40749,26.071875,2011,7,27,A
40750,24.900000,2011,7,28,A
40751,24.644792,2011,7,29,A
40752,24.012500,2011,7,30,A
40753,23.388542,2011,7,31,A
40754,22.776042,2011,8,1,A
40755,22.528125,2011,8,2,A
40756,22.043750,2011,8,3,A
40757,21.706250,2011,8,4,A
40758,21.450000,2011,8,5,A
40759,20.950000,2011,8,6,A
40760,20.287500,2011,8,7,A
40761,19.800000,2011,8,8,A
40762,19.625000,2011,8,9,A
40763,19.250000,2011,8,10,A
40764,19.056250,2011,8,11,A
40765,18.850000,2011,8,12,A
40766,18.600000,2011,8,13,A
40767,18.431250,2011,8,14,A
40768,18.112500,2011,8,15,A
40769,17.880208,2011,8,16,A
40770,17.567708,2011,8,17,A
40771,17.179167,2011,8,18,A
40772,16.652083,2011,8,19,A
40773,16.419792,2011,8,20,A
40774,16.207292,2011,8,21,A
40775,15.983333,2011,8,22,A
40776,15.785417,2011,8,23,A
40777,15.712500,2011,8,24,A
40778,15.729897,2011,8,25,A
40779,15.363542,2011,8,26,A
40780,15.108333,2011,8,27,A
40781,14.946875,2011,8,28,A
40782,14.801042,2011,8,29,A
40783,14.644792,2011,8,30,A
40784,14.415625,2011,8,31,A
40785,14.400000,2011,9,1,A
40786,14.333333,2011,9,2,A
40787,14.141667,2011,9,3,A
40788,13.895833,2011,9,4,A
40789,13.734375,2011,9,5,A
40790,13.630208,2011,9,6,A
40791,13.416667,2011,9,7,A
40792,13.348958,2011,9,8,A
40793,13.354167,2011,9,9,A
40794,13.182292,2011,9,10,A
40795,12.941667,2011,9,11,A
40796,12.991667,2011,9,12,A
40797,13.000000,2011,9,13,A
40798,13.000000,2011,9,14,A
40799,13.432292,2011,9,15,A
40800,13.348958,2011,9,16,A
40801,13.000000,2011,9,17,A
40802,12.925000,2011,9,18,A
40803,12.754167,2011,9,19,A
40804,12.683333,2011,9,20,A
40805,12.600000,2011,9,21,A
40806,12.525000,2011,9,22,A
40807,12.312500,2011,9,23,A
40808,12.295833,2011,9,24,A
40809,12.821875,2011,9,25,A
40810,13.578125,2011,9,26,A
40811,13.390625,2011,9,27,A
40812,13.151042,2011,9,28,A
40813,12.600000,2011,9,29,A
40814,12.329167,2011,9,30,A
40815,12.200000,2011,10,1,A
40816,13.478125,2011,10,2,A
40817,14.066667,2011,10,3,A
40818,16.736458,2011,10,4,A
40819,20.731250,2011,10,5,A
40820,17.510417,2011,10,6,A
40821,15.254167,2011,10,7,A
40822,14.450000,2011,10,8,A
40823,13.875000,2011,10,9,A
40824,25.987500,2011,10,10,A
40825,39.492708,2011,10,11,A
40826,26.393750,2011,10,12,A
40827,18.817708,2011,10,13,A
40828,16.744792,2011,10,14,A
40829,15.097917,2011,10,15,A
40830,16.337500,2011,10,16,A
40831,14.926042,2011,10,17,A
40832,14.587500,2011,10,18,A
40833,14.400000,2011,10,19,A
40834,14.070833,2011,10,20,A
40835,14.000000,2011,10,21,A
40836,13.885417,2011,10,22,A
40837,13.500000,2011,10,23,A
40838,13.500000,2011,10,24,A
40839,13.234375,2011,10,25,A
40840,13.000000,2011,10,26,A
40841,13.000000,2011,10,27,A
40842,13.234375,2011,10,28,A
40843,16.729167,2011,10,29,A
40844,16.146875,2011,10,30,A
40845,20.487500,2011,10,31,A
40846,16.713542,2011,11,1,A
40847,0.000000,2011,11,2,Missing
40848,0.000000,2011,11,3,Missing
40849,16.035417,2011,11,4,A
40850,15.780208,2011,11,5,A
40851,16.757292,2011,11,6,A
40852,16.222917,2011,11,7,A
40853,15.759375,2011,11,8,A
40854,15.400000,2011,11,9,A
40855,15.030208,2011,11,10,A
40856,14.983333,2011,11,11,A
40857,16.609375,2011,11,12,A
40858,22.796875,2011,11,13,A
40859,26.839583,2011,11,14,A
40860,29.360417,2011,11,15,A
40861,36.386458,2011,11,16,A
40862,193.255102,2011,11,17,A
40863,111.612500,2011,11,18,A
40864,70.708333,2011,11,19,A
40865,52.220833,2011,11,20,A
40866,61.744792,2011,11,21,A
40867,327.479167,2011,11,22,A
40868,236.958333,2011,11,23,A
40869,182.687500,2011,11,24,A
40870,200.854167,2011,11,25,A
40871,141.520833,2011,11,26,A
40872,121.000000,2011,11,27,A
40873,115.562500,2011,11,28,A
40874,101.058333,2011,11,29,A
40875,92.551042,2011,11,30,A
40876,79.952083,2011,12,1,A
40877,70.902083,2011,12,2,A
40878,63.639583,2011,12,3,A
40879,56.670833,2011,12,4,A
40880,51.912500,2011,12,5,A
40881,48.136458,2011,12,6,A
40882,45.122917,2011,12,7,A
40883,42.625000,2011,12,8,A
40884,40.614583,2011,12,9,A
40885,38.833333,2011,12,10,A
40886,37.653125,2011,12,11,A
40887,36.059375,2011,12,12,A
40888,34.803125,2011,12,13,A
40889,33.931250,2011,12,14,A
40890,33.666667,2011,12,15,A
40891,31.987500,2011,12,16,A
40892,31.241667,2011,12,17,A
40893,31.000000,2011,12,18,A
40894,30.566667,2011,12,19,A
40895,29.875000,2011,12,20,A
40896,29.008333,2011,12,21,A
40897,28.600000,2011,12,22,A
40898,27.858333,2011,12,23,A
40899,27.172917,2011,12,24,A
40900,28.612500,2011,12,25,A
40901,28.675000,2011,12,26,A
40902,32.196875,2011,12,27,A
40903,739.454167,2011,12,28,A
40904,1072.663265,2011,12,29,A
40905,1922.291667,2011,12,30,A
40906,697.093750,2011,12,31,A
40907,348.364583,2012,1,1,A
40908,228.333333,2012,1,2,A
40909,163.718750,2012,1,3,A
40910,127.479167,2012,1,4,A
40911,112.770833,2012,1,5,A
40912,96.282292,2012,1,6,A
40913,84.169792,2012,1,7,A
40914,75.033333,2012,1,8,A
40915,68.326042,2012,1,9,A
40916,63.264583,2012,1,10,A
40917,57.687500,2012,1,11,A
40918,53.662500,2012,1,12,A
40919,50.240625,2012,1,13,A
40920,47.712500,2012,1,14,A
40921,46.646875,2012,1,15,A
40922,43.837500,2012,1,16,A
40923,45.787500,2012,1,17,A
40924,252.129167,2012,1,18,A
40925,1805.505155,2012,1,19,A
40926,1231.510417,2012,1,20,A
40927,819.906250,2012,1,21,A
40928,454.907216,2012,1,22,A
40929,315.395833,2012,1,23,A
40930,670.239583,2012,1,24,A
40931,1290.645833,2012,1,25,A
40932,916.729167,2012,1,26,A
40933,494.593750,2012,1,27,A
40934,294.854167,2012,1,28,A
40935,220.793814,2012,1,29,A
40936,290.114583,2012,1,30,A
40937,217.479167,2012,1,31,A
40938,190.322917,2012,2,1,A
40939,158.350515,2012,2,2,A
40940,130.000000,2012,2,3,A
40941,106.583333,2012,2,4,A
40942,90.612500,2012,2,5,A
40943,79.793750,2012,2,6,A
40944,71.376042,2012,2,7,A
40945,73.908333,2012,2,8,A
40946,88.941667,2012,2,9,A
40947,96.631959,2012,2,10,A
40948,113.916667,2012,2,11,A
40949,99.529167,2012,2,12,A
40950,86.712500,2012,2,13,A
40951,76.694792,2012,2,14,A
40952,67.354167,2012,2,15,A
40953,61.236458,2012,2,16,A
40954,62.961458,2012,2,17,A
40955,80.547917,2012,2,18,A
40956,74.072917,2012,2,19,A
40957,105.529167,2012,2,20,A
40958,274.708333,2012,2,21,A
40959,523.854167,2012,2,22,A
40960,472.739583,2012,2,23,A
40961,332.864583,2012,2,24,A
40962,276.854167,2012,2,25,A
40963,224.010417,2012,2,26,A
40964,189.968750,2012,2,27,A
40965,166.739583,2012,2,28,A
40966,153.031250,2012,2,29,A
40967,138.489583,2012,3,1,A
40968,122.416667,2012,3,2,A
40969,121.812500,2012,3,3,A
40970,134.708333,2012,3,4,A
40971,156.489583,2012,3,5,A
40972,169.690722,2012,3,6,A
40973,149.375000,2012,3,7,A
40974,140.177083,2012,3,8,A
40975,154.864583,2012,3,9,A
40976,177.302083,2012,3,10,A
40977,221.826087,2012,3,11,A
40978,212.614583,2012,3,12,A
40979,215.815217,2012,3,13,A
40980,205.585106,2012,3,14,A
40981,485.130000,2012,3,15,A
40982,743.812500,2012,3,16,A
40983,501.520833,2012,3,17,A
40984,359.072917,2012,3,18,A
40985,273.702128,2012,3,19,A
40986,352.625000,2012,3,20,A
40987,523.885417,2012,3,21,A
40988,552.854167,2012,3,22,A
40989,388.802083,2012,3,23,A
40990,300.531250,2012,3,24,A
40991,264.052083,2012,3,25,A
40992,232.718750,2012,3,26,A
40993,211.145833,2012,3,27,A
40994,208.677083,2012,3,28,A
40995,276.770833,2012,3,29,A
40996,1669.250000,2012,3,30,A
40997,1137.520833,2012,3,31,A
40998,655.784946,2012,4,1,A
40999,469.729167,2012,4,2,A
41000,0.000000,2012,4,3,Missing
41001,0.000000,2012,4,4,Missing
41002,257.625000,2012,4,5,A
41003,219.197917,2012,4,6,A
41004,189.750000,2012,4,7,A
41005,171.847826,2012,4,8,A
41006,166.926316,2012,4,9,A
41007,175.750000,2012,4,10,A
41008,198.791667,2012,4,11,A
41009,215.642105,2012,4,12,A
41010,198.166667,2012,4,13,A
41011,180.177083,2012,4,14,A
41012,168.697917,2012,4,15,A
41013,304.663265,2012,4,16,A
41014,371.848485,2012,4,17,A
41015,378.628866,2012,4,18,A
41016,482.270833,2012,4,19,A
41017,665.041667,2012,4,20,A
41018,522.635417,2012,4,21,A
41019,477.285714,2012,4,22,A
41020,482.938144,2012,4,23,A
41021,453.583333,2012,4,24,A
41022,342.284211,2012,4,25,A
41023,392.395833,2012,4,26,A
41024,356.041667,2012,4,27,A
41025,305.021277,2012,4,28,A
41026,260.354167,2012,4,29,A
41027,310.966667,2012,4,30,A
41028,301.548387,2012,5,1,A
41029,241.885417,2012,5,2,A
41030,271.082353,2012,5,3,A
41031,292.571429,2012,5,4,A
41032,252.941860,2012,5,5,A
41033,218.037975,2012,5,6,A
41034,192.925926,2012,5,7,A
41035,188.687500,2012,5,8,A
41036,180.625000,2012,5,9,A
41037,157.750000,2012,5,10,A
41038,140.312500,2012,5,11,A
41039,131.520833,2012,5,12,A
41040,135.835052,2012,5,13,A
41041,145.195876,2012,5,14,A
41042,144.229167,2012,5,15,A
41043,132.648352,2012,5,16,A
41044,114.784810,2012,5,17,A
41045,99.720000,2012,5,18,A
41046,89.778125,2012,5,19,A
41047,84.250515,2012,5,20,A
41048,89.673958,2012,5,21,A
41049,114.500000,2012,5,22,A
41050,109.073684,2012,5,23,A
41051,132.117021,2012,5,24,A
41052,138.010417,2012,5,25,A
41053,121.572917,2012,5,26,A
41054,107.375000,2012,5,27,A
41055,96.514583,2012,5,28,A
41056,87.414583,2012,5,29,A
41057,80.453125,2012,5,30,A
41058,76.141667,2012,5,31,A
41059,73.445833,2012,6,1,A
41060,77.933333,2012,6,2,A
41061,70.046875,2012,6,3,A
41062,87.820833,2012,6,4,A
41063,121.520833,2012,6,5,A
41064,113.500000,2012,6,6,A
41065,121.812500,2012,6,7,A
41066,153.729167,2012,6,8,A
41067,185.375000,2012,6,9,A
41068,163.125000,2012,6,10,A
41069,133.927083,2012,6,11,A
41070,114.739583,2012,6,12,A
41071,102.758333,2012,6,13,A
41072,91.234375,2012,6,14,A
41073,82.530612,2012,6,15,A
41074,75.873958,2012,6,16,A
41075,70.269792,2012,6,17,A
41076,67.657292,2012,6,18,A
41077,64.051042,2012,6,19,A
41078,59.483333,2012,6,20,A
41079,55.875000,2012,6,21,A
41080,55.051042,2012,6,22,A
41081,68.360417,2012,6,23,A
41082,67.328125,2012,6,24,A
41083,60.900000,2012,6,25,A
41084,73.542708,2012,6,26,A
41085,71.408333,2012,6,27,A
41086,64.734375,2012,6,28,A
41087,59.967708,2012,6,29,A
41088,57.525000,2012,6,30,A
41089,55.940625,2012,7,1,A
41090,52.176042,2012,7,2,A
41091,50.430208,2012,7,3,A
41092,48.182292,2012,7,4,A
41093,45.615625,2012,7,5,A
41094,43.614583,2012,7,6,A
41095,42.177083,2012,7,7,A
41096,40.364583,2012,7,8,A
41097,38.729167,2012,7,9,A
41098,37.362500,2012,7,10,A
41099,35.900000,2012,7,11,A
41100,34.765625,2012,7,12,A
41101,33.425000,2012,7,13,A
41102,32.488542,2012,7,14,A
41103,31.637500,2012,7,15,A
41104,31.300000,2012,7,16,A
41105,30.708333,2012,7,17,A
41106,30.533333,2012,7,18,A
41107,29.883333,2012,7,19,A
41108,29.141667,2012,7,20,A
41109,28.054167,2012,7,21,A
41110,27.121875,2012,7,22,A
41111,26.722917,2012,7,23,A
41112,26.100000,2012,7,24,A
41113,25.395833,2012,7,25,A
41114,24.754167,2012,7,26,A
41115,24.068750,2012,7,27,A
41116,23.856250,2012,7,28,A
41117,23.388542,2012,7,29,A
41118,22.827083,2012,7,30,A
41119,22.373958,2012,7,31,A
41120,21.868750,2012,8,1,A
41121,21.425000,2012,8,2,A
41122,20.981250,2012,8,3,A
41123,20.443750,2012,8,4,A
41124,20.087500,2012,8,5,A
41125,19.987500,2012,8,6,A
41126,19.362500,2012,8,7,A
41127,19.006250,2012,8,8,A
41128,18.837500,2012,8,9,A
41129,18.450000,2012,8,10,A
41130,18.069792,2012,8,11,A
41131,17.501042,2012,8,12,A
41132,17.143750,2012,8,13,A
41133,16.764583,2012,8,14,A
41134,16.504167,2012,8,15,A
41135,16.248958,2012,8,16,A
41136,15.879167,2012,8,17,A
41137,16.030208,2012,8,18,A
41138,15.748958,2012,8,19,A
41139,15.259375,2012,8,20,A
41140,15.071875,2012,8,21,A
41141,14.884375,2012,8,22,A
41142,14.736842,2012,8,23,A
41143,14.582292,2012,8,24,A
41144,14.402083,2012,8,25,A
41145,14.225000,2012,8,26,A
41146,14.100000,2012,8,27,A
41147,14.033333,2012,8,28,A
41148,13.885417,2012,8,29,A
41149,13.765625,2012,8,30,A
41150,13.666667,2012,8,31,A
41151,13.369792,2012,9,1,A
41152,13.161458,2012,9,2,A
41153,13.062500,2012,9,3,A
41154,12.929167,2012,9,4,A
41155,12.787500,2012,9,5,A
41156,12.679167,2012,9,6,A
41157,12.491667,2012,9,7,A
41158,12.262500,2012,9,8,A
41159,12.212500,2012,9,9,A
41160,12.308333,2012,9,10,A
41161,12.304167,2012,9,11,A
41162,12.112500,2012,9,12,A
41163,11.725000,2012,9,13,A
41164,11.525000,2012,9,14,A
41165,11.470833,2012,9,15,A
41166,11.404167,2012,9,16,A
41167,11.341667,2012,9,17,A
41168,11.137500,2012,9,18,A
41169,11.137500,2012,9,19,A
41170,11.104167,2012,9,20,A
41171,11.133333,2012,9,21,A
41172,11.387500,2012,9,22,A
41173,11.404167,2012,9,23,A
41174,11.329167,2012,9,24,A
41175,11.116667,2012,9,25,A
41176,11.000000,2012,9,26,A
41177,10.958333,2012,9,27,A
41178,10.700000,2012,9,28,A
41179,10.600000,2012,9,29,A
41180,10.600000,2012,9,30,A
41181,10.600000,2012,10,1,A
41182,10.600000,2012,10,2,A
41183,10.483333,2012,10,3,A
41184,10.258333,2012,10,4,A
41185,10.200000,2012,10,5,A
41186,10.200000,2012,10,6,A
41187,10.200000,2012,10,7,A
41188,10.200000,2012,10,8,A
41189,10.200000,2012,10,9,A
41190,10.200000,2012,10,10,A
41191,10.200000,2012,10,11,A
41192,10.558333,2012,10,12,A
41193,15.610417,2012,10,13,A
41194,12.547917,2012,10,14,A
41195,39.915625,2012,10,15,A
41196,89.520833,2012,10,16,A
41197,29.139583,2012,10,17,A
41198,20.763542,2012,10,18,A
41199,20.293750,2012,10,19,A
41200,33.541667,2012,10,20,A
41201,30.548958,2012,10,21,A
41202,44.337500,2012,10,22,A
41203,44.481250,2012,10,23,A
41204,41.750000,2012,10,24,A
41205,38.984375,2012,10,25,A
41206,32.860784,2012,10,26,A
41207,61.703774,2012,10,27,A
41208,285.719626,2012,10,28,A
41209,392.694444,2012,10,29,A
41210,202.897196,2012,10,30,A
41211,118.129630,2012,10,31,A
41212,109.945283,2012,11,1,A
41213,105.022222,2012,11,2,A
41214,92.552679,2012,11,3,A
41215,78.194595,2012,11,4,A
41216,67.088696,2012,11,5,A
41217,59.001869,2012,11,6,A
41218,54.285841,2012,11,7,A
41219,50.361818,2012,11,8,A
