;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 19:00:25 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14200700 ABIQUA CREEK AT SILVERTON, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14200700
;#            TS   parameter     Description
;#        117182       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;# 
;USGS 14200700_flow_ABIQUA CREEK AT SILVERTON, OR_ 
day_index,Q_cfs,Year,Month,Day,Quality
43339,6.620521,2018,8,29,A
43340,5.588021,2018,8,30,A
43341,4.283958,2018,8,31,A
43342,3.553229,2018,9,1,A
43343,2.503438,2018,9,2,A
43344,1.800938,2018,9,3,A
43345,2.623750,2018,9,4,A
43346,2.681875,2018,9,5,A
43347,2.276979,2018,9,6,A
43348,3.273333,2018,9,7,A
43349,3.524792,2018,9,8,A
43350,5.230833,2018,9,9,A
43351,5.094271,2018,9,10,A
43352,7.628958,2018,9,11,A
43353,11.524063,2018,9,12,A
43354,12.604688,2018,9,13,A
43355,12.737083,2018,9,14,A
43356,11.214271,2018,9,15,A
43357,12.429792,2018,9,16,A
43358,15.647917,2018,9,17,A
43359,14.867708,2018,9,18,A
43360,12.632083,2018,9,19,A
43361,10.376354,2018,9,20,A
43362,7.814688,2018,9,21,A
43363,7.986667,2018,9,22,A
43364,10.541875,2018,9,23,A
43365,9.908958,2018,9,24,A
43366,10.101667,2018,9,25,A
43367,10.214375,2018,9,26,A
43368,8.189792,2018,9,27,A
43369,6.568854,2018,9,28,A
43370,5.980000,2018,9,29,A
43371,6.689063,2018,9,30,A
43372,8.737917,2018,10,1,A
43373,7.717500,2018,10,2,A
43374,8.340417,2018,10,3,A
43375,8.494792,2018,10,4,A
43376,12.426042,2018,10,5,A
43377,19.545833,2018,10,6,A
43378,24.790625,2018,10,7,A
43379,19.261458,2018,10,8,A
43380,26.810417,2018,10,9,A
43381,25.398958,2018,10,10,A
43382,18.472917,2018,10,11,A
43383,15.707292,2018,10,12,A
43384,14.807292,2018,10,13,A
43385,13.748958,2018,10,14,A
43386,14.716667,2018,10,15,A
43387,13.676042,2018,10,16,A
43388,14.483333,2018,10,17,A
43389,15.097917,2018,10,18,A
43390,17.085417,2018,10,19,A
43391,19.255208,2018,10,20,A
43392,22.038542,2018,10,21,A
43393,24.137500,2018,10,22,A
43394,27.892708,2018,10,23,A
43395,33.698958,2018,10,24,A
43396,38.854167,2018,10,25,A
43397,41.926042,2018,10,26,A
43398,71.751579,2018,10,27,A
43399,132.694737,2018,10,28,A
43400,137.115942,2018,10,29,A
43401,87.393846,2018,10,30,A
43402,63.603191,2018,10,31,A
43403,77.181915,2018,11,1,A
43404,91.522917,2018,11,2,A
43405,91.719355,2018,11,3,A
43406,78.197000,2018,11,4,A
43407,85.734375,2018,11,5,A
43408,77.087500,2018,11,6,A
43409,65.354167,2018,11,7,A
43410,54.305208,2018,11,8,A
43411,47.381250,2018,11,9,A
43412,41.476042,2018,11,10,A
43413,37.187500,2018,11,11,A
43414,33.355208,2018,11,12,A
43415,30.081250,2018,11,13,A
43416,28.335417,2018,11,14,A
43417,27.410417,2018,11,15,A
43418,26.432292,2018,11,16,A
43419,24.606250,2018,11,17,A
43420,22.896875,2018,11,18,A
43421,21.272917,2018,11,19,A
43422,20.567708,2018,11,20,A
43423,20.528125,2018,11,21,A
43424,25.455208,2018,11,22,A
43425,76.110417,2018,11,23,A
43426,101.138542,2018,11,24,A
43427,68.773958,2018,11,25,A
43428,55.385417,2018,11,26,A
43429,192.319792,2018,11,27,A
43430,307.072917,2018,11,28,A
43431,340.375000,2018,11,29,A
43432,199.302083,2018,11,30,A
43433,233.322917,2018,12,1,A
43434,168.479167,2018,12,2,A
43435,127.791667,2018,12,3,A
43436,102.491667,2018,12,4,A
43437,84.578125,2018,12,5,A
43438,70.903125,2018,12,6,A
43439,61.575000,2018,12,7,A
43440,58.101042,2018,12,8,A
43441,61.305208,2018,12,9,A
43442,116.085417,2018,12,10,A
43443,122.941667,2018,12,11,A
43444,450.354167,2018,12,12,A
43445,240.843750,2018,12,13,A
43446,175.781250,2018,12,14,A
43447,151.166667,2018,12,15,A
43448,133.416667,2018,12,16,A
43449,144.458333,2018,12,17,A
43450,860.354167,2018,12,18,A
43451,677.729167,2018,12,19,A
43452,534.364583,2018,12,20,A
43453,486.718750,2018,12,21,A
43454,415.364583,2018,12,22,A
43455,582.927083,2018,12,23,A
43456,904.260417,2018,12,24,A
43457,576.229167,2018,12,25,A
43458,475.822917,2018,12,26,A
43459,434.395833,2018,12,27,A
43460,376.645833,2018,12,28,A
43461,376.697917,2018,12,29,A
43462,648.125000,2018,12,30,A
43463,503.010417,2018,12,31,A
43464,428.114583,2019,1,1,A
43465,373.541667,2019,1,2,A
43466,325.677083,2019,1,3,A
43467,339.802083,2019,1,4,A
43468,300.062500,2019,1,5,A
43469,285.135417,2019,1,6,A
43470,264.187500,2019,1,7,A
43471,273.729167,2019,1,8,A
43472,291.239583,2019,1,9,A
43473,343.093750,2019,1,10,A
43474,305.614583,2019,1,11,A
43475,274.718750,2019,1,12,A
43476,246.322917,2019,1,13,A
43477,223.739583,2019,1,14,A
43478,205.489583,2019,1,15,A
43479,190.937500,2019,1,16,A
43480,189.354167,2019,1,17,A
43481,234.885417,2019,1,18,A
43482,794.968750,2019,1,19,A
43483,615.885417,2019,1,20,A
43484,518.510417,2019,1,21,A
43485,447.260417,2019,1,22,A
43486,607.104167,2019,1,23,A
43487,522.177083,2019,1,24,A
43488,446.250000,2019,1,25,A
43489,394.708333,2019,1,26,A
43490,346.416667,2019,1,27,A
43491,304.104167,2019,1,28,A
43492,270.291667,2019,1,29,A
43493,243.145833,2019,1,30,A
43494,220.677083,2019,1,31,A
43495,209.072917,2019,2,1,A
43496,207.947917,2019,2,2,A
43497,228.489583,2019,2,3,A
43498,242.343750,2019,2,4,A
43499,212.458333,2019,2,5,A
43500,190.642105,2019,2,6,A
43501,178.197917,2019,2,7,A
43502,171.656250,2019,2,8,A
43503,205.062500,2019,2,9,A
43504,183.604167,2019,2,10,A
43505,281.895833,2019,2,11,A
43506,497.552083,2019,2,12,A
43507,558.520833,2019,2,13,A
43508,540.718750,2019,2,14,A
43509,566.552083,2019,2,15,A
43510,682.812500,2019,2,16,A
43511,616.968750,2019,2,17,A
43512,512.822917,2019,2,18,A
43513,458.041667,2019,2,19,A
43514,459.677083,2019,2,20,A
43515,415.229167,2019,2,21,A
43516,381.947917,2019,2,22,A
43517,392.062500,2019,2,23,A
43518,500.125000,2019,2,24,A
43519,477.729167,2019,2,25,A
43520,420.750000,2019,2,26,A
43521,384.604167,2019,2,27,A
43522,339.822917,2019,2,28,A
43523,308.083333,2019,3,1,A
43524,284.145833,2019,3,2,A
43525,260.364583,2019,3,3,A
43526,240.145833,2019,3,4,A
43527,225.072917,2019,3,5,A
43528,222.385417,2019,3,6,A
43529,223.031250,2019,3,7,A
43530,213.958333,2019,3,8,A
43531,207.135417,2019,3,9,A
43532,194.413043,2019,3,10,A
43533,186.208333,2019,3,11,A
43534,236.906250,2019,3,12,A
43535,244.687500,2019,3,13,A
43536,238.104167,2019,3,14,A
43537,235.468750,2019,3,15,A
43538,241.895833,2019,3,16,A
43539,260.500000,2019,3,17,A
43540,305.208333,2019,3,18,A
43541,396.718750,2019,3,19,A
43542,474.604167,2019,3,20,A
43543,467.260417,2019,3,21,A
43544,435.739583,2019,3,22,A
43545,447.270833,2019,3,23,A
43546,420.364583,2019,3,24,A
43547,397.031250,2019,3,25,A
43548,398.677083,2019,3,26,A
43549,369.531250,2019,3,27,A
43550,361.083333,2019,3,28,A
43551,381.677083,2019,3,29,A
43552,344.791667,2019,3,30,A
43553,333.760417,2019,3,31,A
43554,329.229167,2019,4,1,A
43555,399.052083,2019,4,2,A
43556,500.416667,2019,4,3,A
43557,489.437500,2019,4,4,A
43558,604.489583,2019,4,5,A
43559,731.197917,2019,4,6,A
43560,2430.729167,2019,4,7,A
43561,2966.979167,2019,4,8,A
43562,2377.291667,2019,4,9,A
43563,1523.125000,2019,4,10,A
43564,1693.854167,2019,4,11,A
43565,1411.041667,2019,4,12,A
43566,1016.031250,2019,4,13,A
43567,818.656250,2019,4,14,A
43568,639.822917,2019,4,15,A
43569,571.302083,2019,4,16,A
43570,507.708333,2019,4,17,A
43571,464.093750,2019,4,18,A
43572,439.270833,2019,4,19,A
43573,439.916667,2019,4,20,A
43574,393.468750,2019,4,21,A
43575,350.197917,2019,4,22,A
43576,322.822917,2019,4,23,A
43577,295.083333,2019,4,24,A
43578,268.281250,2019,4,25,A
43579,244.989583,2019,4,26,A
43580,223.281250,2019,4,27,A
43581,204.604167,2019,4,28,A
43582,188.250000,2019,4,29,A
43583,175.552083,2019,4,30,A
43584,164.489583,2019,5,1,A
43585,153.645833,2019,5,2,A
43586,146.177083,2019,5,3,A
43587,138.677083,2019,5,4,A
43588,132.156250,2019,5,5,A
43589,125.520833,2019,5,6,A
43590,117.385417,2019,5,7,A
43591,109.541667,2019,5,8,A
43592,104.103125,2019,5,9,A
43593,97.017708,2019,5,10,A
43594,92.643750,2019,5,11,A
43595,90.466667,2019,5,12,A
43596,86.689583,2019,5,13,A
43597,81.013043,2019,5,14,A
43598,81.759375,2019,5,15,A
43599,96.946875,2019,5,16,A
43600,87.300000,2019,5,17,A
43601,86.852083,2019,5,18,A
43602,104.340625,2019,5,19,A
43603,87.935417,2019,5,20,A
43604,83.140625,2019,5,21,A
43605,79.988542,2019,5,22,A
43606,71.938542,2019,5,23,A
43607,68.444792,2019,5,24,A
43608,73.193750,2019,5,25,A
43609,100.792708,2019,5,26,A
43610,87.397917,2019,5,27,A
43611,79.497917,2019,5,28,A
43612,72.606250,2019,5,29,A
43613,64.627083,2019,5,30,A
43614,60.390625,2019,5,31,A
43615,56.817708,2019,6,1,A
43616,52.922917,2019,6,2,A
43617,49.198958,2019,6,3,A
43618,46.934375,2019,6,4,A
43619,45.085417,2019,6,5,A
43620,44.508333,2019,6,6,A
43621,49.463542,2019,6,7,A
43622,50.171875,2019,6,8,A
43623,43.223958,2019,6,9,A
43624,36.973958,2019,6,10,A
43625,32.738542,2019,6,11,A
43626,30.607292,2019,6,12,A
43627,29.778125,2019,6,13,A
43628,27.982292,2019,6,14,A
43629,26.447917,2019,6,15,A
43630,28.880208,2019,6,16,A
43631,25.829167,2019,6,17,A
43632,21.233333,2019,6,18,A
43633,19.705208,2019,6,19,A
43634,19.817708,2019,6,20,A
43635,22.202083,2019,6,21,A
43636,22.378125,2019,6,22,A
43637,21.887500,2019,6,23,A
43638,19.655208,2019,6,24,A
43639,17.323958,2019,6,25,A
43640,21.430208,2019,6,26,A
43641,42.818750,2019,6,27,A
43642,44.837500,2019,6,28,A
43643,35.570833,2019,6,29,A
43644,31.073958,2019,6,30,A
43645,24.300000,2019,7,1,A
43646,21.566667,2019,7,2,A
43647,23.766667,2019,7,3,A
43648,23.472917,2019,7,4,A
43649,20.632292,2019,7,5,A
43650,21.207292,2019,7,6,A
43651,20.586458,2019,7,7,A
43652,14.866771,2019,7,8,A
43653,15.635521,2019,7,9,A
43654,27.605208,2019,7,10,A
43655,25.741667,2019,7,11,A
43656,18.839583,2019,7,12,A
43657,14.447917,2019,7,13,A
43658,14.944792,2019,7,14,A
43659,13.820104,2019,7,15,A
43660,13.498125,2019,7,16,A
43661,13.912083,2019,7,17,A
43662,15.836979,2019,7,18,A
43663,16.932812,2019,7,19,A
43664,13.235104,2019,7,20,A
43665,12.644479,2019,7,21,A
43666,9.058750,2019,7,22,A
43667,5.371146,2019,7,23,A
43668,5.673229,2019,7,24,A
43669,6.645104,2019,7,25,A
43670,5.290625,2019,7,26,A
43671,5.144271,2019,7,27,A
43672,5.595937,2019,7,28,A
43673,4.680521,2019,7,29,A
43674,2.598438,2019,7,30,A
43675,2.030729,2019,7,31,A
43676,1.313646,2019,8,1,A
43677,1.947500,2019,8,2,A
43678,2.019167,2019,8,3,A
43679,2.083229,2019,8,4,A
43680,2.510312,2019,8,5,A
43681,0.882708,2019,8,6,A
43682,0.621562,2019,8,7,A
43683,2.200000,2019,8,8,A
43684,4.748333,2019,8,9,A
43685,6.503854,2019,8,10,A
43686,15.026979,2019,8,11,A
43687,8.468333,2019,8,12,A
43688,4.043854,2019,8,13,A
43689,2.033646,2019,8,14,A
43690,1.126146,2019,8,15,A
43691,1.356563,2019,8,16,A
43692,1.929375,2019,8,17,A
43693,2.919271,2019,8,18,A
43694,2.873437,2019,8,19,A
43695,1.273750,2019,8,20,A
43696,2.899271,2019,8,21,A
43697,8.320729,2019,8,22,A
43698,8.360104,2019,8,23,A
43699,5.951875,2019,8,24,A
43700,4.778125,2019,8,25,A
43701,3.397604,2019,8,26,A
43702,1.627292,2019,8,27,A
43703,1.284792,2019,8,28,A
43704,1.704896,2019,8,29,A
43705,3.924479,2019,8,30,A
43706,5.270833,2019,8,31,A
43707,3.511667,2019,9,1,A
43708,3.032917,2019,9,2,A
43709,1.963542,2019,9,3,A
43710,2.425417,2019,9,4,A
43711,4.220521,2019,9,5,A
43712,4.306042,2019,9,6,A
43713,4.386875,2019,9,7,A
43714,9.651771,2019,9,8,A
43715,27.422917,2019,9,9,A
43716,38.340625,2019,9,10,A
43717,35.707292,2019,9,11,A
43718,21.302083,2019,9,12,A
43719,17.773958,2019,9,13,A
43720,18.430208,2019,9,14,A
43721,28.050000,2019,9,15,A
43722,68.057292,2019,9,16,A
43723,55.920833,2019,9,17,A
43724,88.014583,2019,9,18,A
43725,81.009375,2019,9,19,A
43726,53.952632,2019,9,20,A
43727,40.057292,2019,9,21,A
43728,36.338542,2019,9,22,A
43729,58.047917,2019,9,23,A
43730,44.480208,2019,9,24,A
43731,36.802083,2019,9,25,A
43732,32.032292,2019,9,26,A
43733,30.711458,2019,9,27,A
43734,31.807292,2019,9,28,A
43735,33.693750,2019,9,29,A
43736,31.332292,2019,9,30,A
43737,28.356250,2019,10,1,A
43738,28.900000,2019,10,2,A
43739,28.312500,2019,10,3,A
43740,28.737500,2019,10,4,A
43741,29.475000,2019,10,5,A
43742,29.512500,2019,10,6,A
43743,28.937500,2019,10,7,A
43744,41.716981,2019,10,8,A
43745,49.420833,2019,10,9,A
43746,42.531250,2019,10,10,A
43747,38.154167,2019,10,11,A
43748,35.582292,2019,10,12,A
43749,34.354167,2019,10,13,A
43750,32.127083,2019,10,14,A
43751,30.919792,2019,10,15,A
43752,34.071875,2019,10,16,A
43753,84.288542,2019,10,17,A
43754,137.289583,2019,10,18,A
43755,314.906250,2019,10,19,A
43756,326.812500,2019,10,20,A
43757,199.604167,2019,10,21,A
43758,179.510417,2019,10,22,A
43759,154.916667,2019,10,23,A
43760,128.218750,2019,10,24,A
43761,110.770833,2019,10,25,A
43762,101.780208,2019,10,26,A
43763,90.645833,2019,10,27,A
43764,80.640625,2019,10,28,A
43765,72.139583,2019,10,29,A
43766,64.919792,2019,10,30,A
43767,61.896875,2019,10,31,A
43768,57.515625,2019,11,1,A
43769,54.060417,2019,11,2,A
43770,51.284000,2019,11,3,A
43771,49.266667,2019,11,4,A
43772,47.794792,2019,11,5,A
43773,46.375000,2019,11,6,A
43774,44.646875,2019,11,7,A
43775,43.802083,2019,11,8,A
43776,42.710417,2019,11,9,A
43777,42.148958,2019,11,10,A
43778,42.942708,2019,11,11,A
43779,42.403125,2019,11,12,A
43780,42.131250,2019,11,13,A
43781,41.123958,2019,11,14,A
43782,45.568750,2019,11,15,A
43783,57.396875,2019,11,16,A
43784,47.210417,2019,11,17,A
43785,44.862500,2019,11,18,A
43786,67.900000,2019,11,19,A
43787,81.780208,2019,11,20,A
43788,62.825000,2019,11,21,A
43789,56.164583,2019,11,22,A
43790,52.115625,2019,11,23,A
43791,50.859375,2019,11,24,A
43792,58.881250,2019,11,25,A
43793,63.023958,2019,11,26,A
43794,60.214583,2019,11,27,A
43795,54.623958,2019,11,28,A
43796,51.475000,2019,11,29,A
43797,49.135417,2019,11,30,A
43798,49.996875,2019,12,1,A
43799,49.109375,2019,12,2,A
43800,47.087500,2019,12,3,A
43801,46.440625,2019,12,4,A
43802,46.825000,2019,12,5,A
43803,46.121875,2019,12,6,A
43804,54.416667,2019,12,7,A
43805,68.522917,2019,12,8,A
43806,60.959375,2019,12,9,A
43807,57.333333,2019,12,10,A
43808,66.234375,2019,12,11,A
43809,141.448958,2019,12,12,A
43810,195.572917,2019,12,13,A
43811,157.395833,2019,12,14,A
43812,137.593750,2019,12,15,A
43813,120.812500,2019,12,16,A
43814,111.500000,2019,12,17,A
43815,104.718750,2019,12,18,A
43816,177.072917,2019,12,19,A
43817,522.979167,2019,12,20,A
43818,472.708333,2019,12,21,A
43819,473.656250,2019,12,22,A
43820,384.697917,2019,12,23,A
43821,314.750000,2019,12,24,A
43822,269.635417,2019,12,25,A
43823,226.385417,2019,12,26,A
43824,197.312500,2019,12,27,A
43825,174.989583,2019,12,28,A
43826,159.343750,2019,12,29,A
43827,145.927083,2019,12,30,A
43828,137.291667,2019,12,31,A
43829,236.156250,2020,1,1,A
43830,264.947917,2020,1,2,A
43831,230.270833,2020,1,3,A
43832,260.145833,2020,1,4,A
43833,275.343750,2020,1,5,A
43834,506.708333,2020,1,6,A
43835,683.416667,2020,1,7,A
43836,928.916667,2020,1,8,A
43837,675.833333,2020,1,9,A
43838,556.822917,2020,1,10,A
43839,1182.093750,2020,1,11,A
43840,1202.083333,2020,1,12,A
43841,967.666667,2020,1,13,A
43842,701.562500,2020,1,14,A
43843,530.020833,2020,1,15,A
43844,589.989583,2020,1,16,A
43845,467.541667,2020,1,17,A
43846,465.697917,2020,1,18,A
43847,488.770833,2020,1,19,A
43848,481.093750,2020,1,20,A
43849,516.468750,2020,1,21,A
43850,639.479167,2020,1,22,A
43851,1199.552083,2020,1,23,A
43852,1736.145833,2020,1,24,A
43853,1117.822917,2020,1,25,A
43854,1079.489583,2020,1,26,A
43855,996.322917,2020,1,27,A
43856,2182.083333,2020,1,28,A
43857,1752.812500,2020,1,29,A
43858,1232.187500,2020,1,30,A
43859,915.875000,2020,1,31,A
43860,997.135417,2020,2,1,A
43861,821.968750,2020,2,2,A
43862,582.489583,2020,2,3,A
43863,466.447917,2020,2,4,A
43864,455.479167,2020,2,5,A
43865,480.614583,2020,2,6,A
43866,490.708333,2020,2,7,A
43867,605.250000,2020,2,8,A
43868,488.989583,2020,2,9,A
43869,430.312500,2020,2,10,A
43870,382.197917,2020,2,11,A
43871,343.656250,2020,2,12,A
43872,313.218750,2020,2,13,A
43873,293.697917,2020,2,14,A
43874,292.791667,2020,2,15,A
43875,420.145833,2020,2,16,A
43876,365.520833,2020,2,17,A
43877,335.104167,2020,2,18,A
43878,308.468750,2020,2,19,A
43879,284.510417,2020,2,20,A
43880,260.312500,2020,2,21,A
43881,239.572917,2020,2,22,A
43882,250.916667,2020,2,23,A
43883,244.510417,2020,2,24,A
43884,219.927083,2020,2,25,A
43885,207.156250,2020,2,26,A
43886,196.000000,2020,2,27,A
43887,186.979167,2020,2,28,A
43888,208.958333,2020,2,29,A
43889,199.322917,2020,3,1,A
43890,185.062500,2020,3,2,A
43891,184.000000,2020,3,3,A
43892,183.687500,2020,3,4,A
43893,177.229167,2020,3,5,A
43894,179.260417,2020,3,6,A
43895,207.843750,2020,3,7,A
43896,190.543478,2020,3,8,A
43897,177.687500,2020,3,9,A
43898,167.500000,2020,3,10,A
43899,160.229167,2020,3,11,A
43900,151.552083,2020,3,12,A
43901,148.218750,2020,3,13,A
43902,169.218750,2020,3,14,A
43903,167.864583,2020,3,15,A
43904,151.708333,2020,3,16,A
43905,148.406250,2020,3,17,A
43906,142.843750,2020,3,18,A
43907,137.187500,2020,3,19,A
43908,130.395833,2020,3,20,A
43909,125.729167,2020,3,21,A
43910,122.406250,2020,3,22,A
43911,128.531250,2020,3,23,A
43912,150.812500,2020,3,24,A
43913,165.604167,2020,3,25,A
43914,156.843750,2020,3,26,A
43915,150.447917,2020,3,27,A
43916,185.333333,2020,3,28,A
43917,403.479167,2020,3,29,A
43918,633.458333,2020,3,30,A
43919,904.791667,2020,3,31,A
43920,729.635417,2020,4,1,A
43921,568.947917,2020,4,2,A
43922,474.812500,2020,4,3,A
43923,419.093750,2020,4,4,A
43924,389.395833,2020,4,5,A
43925,356.968750,2020,4,6,A
43926,325.781250,2020,4,7,A
43927,309.197917,2020,4,8,A
43928,298.708333,2020,4,9,A
43929,293.645833,2020,4,10,A
43930,281.520833,2020,4,11,A
43931,255.916667,2020,4,12,A
43932,226.354167,2020,4,13,A
43933,202.645833,2020,4,14,A
43934,189.791667,2020,4,15,A
43935,178.979167,2020,4,16,A
43936,168.635417,2020,4,17,A
43937,165.135417,2020,4,18,A
43938,159.500000,2020,4,19,A
43939,149.197917,2020,4,20,A
43940,142.156250,2020,4,21,A
43941,147.906250,2020,4,22,A
43942,222.562500,2020,4,23,A
43943,184.041667,2020,4,24,A
43944,186.197917,2020,4,25,A
43945,187.312500,2020,4,26,A
43946,228.114583,2020,4,27,A
43947,225.770833,2020,4,28,A
43948,189.645833,2020,4,29,A
43949,198.281250,2020,4,30,A
43950,167.260417,2020,5,1,A
43951,173.833333,2020,5,2,A
43952,232.468750,2020,5,3,A
43953,186.947917,2020,5,4,A
43954,165.864583,2020,5,5,A
43955,159.510417,2020,5,6,A
43956,145.750000,2020,5,7,A
43957,131.552083,2020,5,8,A
43958,119.614583,2020,5,9,A
43959,113.343750,2020,5,10,A
43960,106.666667,2020,5,11,A
43961,116.843750,2020,5,12,A
43962,143.500000,2020,5,13,A
43963,157.989583,2020,5,14,A
43964,277.229167,2020,5,15,A
43965,225.885417,2020,5,16,A
43966,213.968750,2020,5,17,A
43967,208.208333,2020,5,18,A
43968,200.500000,2020,5,19,A
43969,194.791667,2020,5,20,A
43970,234.104167,2020,5,21,A
43971,275.479167,2020,5,22,A
43972,248.802083,2020,5,23,A
43973,216.447917,2020,5,24,A
43974,191.208333,2020,5,25,A
43975,171.968750,2020,5,26,A
43976,151.604167,2020,5,27,A
43977,134.312500,2020,5,28,A
43978,121.781250,2020,5,29,A
43979,119.947917,2020,5,30,A
43980,128.791667,2020,5,31,A
43981,106.192708,2020,6,1,A
43982,92.493750,2020,6,2,A
43983,84.164583,2020,6,3,A
43984,78.255208,2020,6,4,A
43985,74.778125,2020,6,5,A
43986,79.325000,2020,6,6,A
43987,108.854167,2020,6,7,A
43988,110.693750,2020,6,8,A
43989,119.409375,2020,6,9,A
43990,198.645833,2020,6,10,A
43991,152.822917,2020,6,11,A
43992,135.854167,2020,6,12,A
43993,137.270833,2020,6,13,A
43994,251.229167,2020,6,14,A
43995,348.322917,2020,6,15,A
43996,415.239583,2020,6,16,A
43997,345.062500,2020,6,17,A
43998,283.718750,2020,6,18,A
43999,232.437500,2020,6,19,A
44000,200.083333,2020,6,20,A
44001,183.718750,2020,6,21,A
44002,156.583333,2020,6,22,A
44003,135.406250,2020,6,23,A
44004,120.947917,2020,6,24,A
44005,110.916667,2020,6,25,A
44006,100.990625,2020,6,26,A
44007,91.835417,2020,6,27,A
44008,89.440625,2020,6,28,A
44009,86.971875,2020,6,29,A
44010,81.232292,2020,6,30,A
44011,76.726042,2020,7,1,A
44012,70.792708,2020,7,2,A
44013,65.446875,2020,7,3,A
44014,61.468750,2020,7,4,A
44015,58.189583,2020,7,5,A
44016,54.465625,2020,7,6,A
44017,53.795833,2020,7,7,A
44018,52.976042,2020,7,8,A
44019,49.551042,2020,7,9,A
44020,46.269792,2020,7,10,A
44021,42.052083,2020,7,11,A
44022,39.550000,2020,7,12,A
44023,36.516667,2020,7,13,A
44024,32.137500,2020,7,14,A
44025,30.963542,2020,7,15,A
44026,29.068750,2020,7,16,A
44027,29.004167,2020,7,17,A
44028,28.067708,2020,7,18,A
44029,25.443750,2020,7,19,A
44030,23.813542,2020,7,20,A
44031,20.672917,2020,7,21,A
44032,19.120833,2020,7,22,A
44033,20.678125,2020,7,23,A
44034,20.041667,2020,7,24,A
44035,19.623958,2020,7,25,A
44036,17.161458,2020,7,26,A
44037,13.168750,2020,7,27,A
44038,13.811458,2020,7,28,A
44039,14.619792,2020,7,29,A
44040,13.682292,2020,7,30,A
44041,14.033333,2020,7,31,A
44042,12.782292,2020,8,1,A
44043,12.158750,2020,8,2,A
44044,11.511875,2020,8,3,A
44045,9.057500,2020,8,4,A
44046,8.674583,2020,8,5,A
44047,9.383333,2020,8,6,A
44048,11.398854,2020,8,7,A
44049,10.324479,2020,8,8,A
44050,9.560417,2020,8,9,A
44051,7.969063,2020,8,10,A
44052,6.873854,2020,8,11,A
44053,5.973333,2020,8,12,A
44054,6.493750,2020,8,13,A
44055,5.914375,2020,8,14,A
44056,5.664167,2020,8,15,A
44057,4.512187,2020,8,16,A
44058,4.379375,2020,8,17,A
44059,2.671146,2020,8,18,A
44060,3.170833,2020,8,19,A
44061,4.694375,2020,8,20,A
44062,5.475833,2020,8,21,A
44063,8.047917,2020,8,22,A
44064,9.164479,2020,8,23,A
44065,7.236458,2020,8,24,A
44066,7.217187,2020,8,25,A
44067,6.423958,2020,8,26,A
44068,6.251354,2020,8,27,A
44069,4.996979,2020,8,28,A
44070,5.029792,2020,8,29,A
44071,6.692708,2020,8,30,A
44072,5.900729,2020,8,31,A
44073,4.503125,2020,9,1,A
44074,5.170521,2020,9,2,A
44075,2.743958,2020,9,3,A
44076,1.695938,2020,9,4,A
44077,2.333854,2020,9,5,A
44078,2.797708,2020,9,6,A
44079,2.568125,2020,9,7,A
44080,3.155208,2020,9,8,A
44081,6.220104,2020,9,9,A
44082,10.470938,2020,9,10,A
44083,10.570312,2020,9,11,A
44084,12.486458,2020,9,12,A
44085,14.556250,2020,9,13,A
44086,13.663542,2020,9,14,A
44087,12.612500,2020,9,15,A
44088,12.104167,2020,9,16,A
44089,12.947917,2020,9,17,A
44090,36.453125,2020,9,18,A
44091,40.325000,2020,9,19,A
44092,28.169792,2020,9,20,A
44093,21.729167,2020,9,21,A
44094,15.008333,2020,9,22,A
44095,15.227083,2020,9,23,A
44096,51.777083,2020,9,24,A
44097,51.223958,2020,9,25,A
44098,80.505208,2020,9,26,A
44099,42.295833,2020,9,27,A
44100,26.135417,2020,9,28,A
44101,19.072917,2020,9,29,A
44102,15.350000,2020,9,30,A
44103,13.098958,2020,10,1,QP
44104,12.611458,2020,10,2,P
44105,12.764583,2020,10,3,P
44106,12.605208,2020,10,4,P
44107,11.887500,2020,10,5,P
44108,11.061146,2020,10,6,P
44109,10.117396,2020,10,7,P
44110,10.999375,2020,10,8,P
44111,11.918750,2020,10,9,P
44112,43.571875,2020,10,10,P
44113,82.746875,2020,10,11,P
44114,390.039583,2020,10,12,P
44115,317.427083,2020,10,13,P
44116,247.854167,2020,10,14,P
44117,145.687500,2020,10,15,P
44118,106.877083,2020,10,16,P
44119,89.636458,2020,10,17,P
44120,77.991667,2020,10,18,P
44121,71.410417,2020,10,19,P
44122,63.737500,2020,10,20,P
44123,57.527083,2020,10,21,P
44124,53.239583,2020,10,22,P
44125,49.083333,2020,10,23,P
44126,49.352083,2020,10,24,P
