;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 13:46:00 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14211500 JOHNSON CREEK AT SYCAMORE, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14211500
;#            TS   parameter     Description
;#        117335       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14211500_flow_JOHNSON CREEK AT SYCAMORE, OR_23815066 
day_index,Q_cfs,Year,Month,Day,Quality
40466,2.938854,2010,10,17,A
40467,2.660104,2010,10,18,A
40468,2.551895,2010,10,19,A
40469,2.316771,2010,10,20,A
40470,2.360000,2010,10,21,A
40471,2.411146,2010,10,22,A
40472,4.724062,2010,10,23,A
40473,135.110417,2010,10,24,A
40474,78.158333,2010,10,25,A
40475,39.944792,2010,10,26,A
40476,19.670833,2010,10,27,A
40477,22.112500,2010,10,28,A
40478,33.452083,2010,10,29,A
40479,27.015625,2010,10,30,A
40480,94.114583,2010,10,31,A
40481,63.586458,2010,11,1,A
40482,108.045833,2010,11,2,A
40483,44.121875,2010,11,3,A
40484,29.716667,2010,11,4,A
40485,21.782292,2010,11,5,A
40486,33.389583,2010,11,6,A
40487,152.584000,2010,11,7,A
40488,82.362500,2010,11,8,A
40489,112.776042,2010,11,9,A
40490,170.610417,2010,11,10,A
40491,77.552083,2010,11,11,A
40492,56.836458,2010,11,12,A
40493,48.629167,2010,11,13,A
40494,190.957292,2010,11,14,A
40495,117.692708,2010,11,15,A
40496,91.375000,2010,11,16,A
40497,124.003125,2010,11,17,A
40498,476.937500,2010,11,18,A
40499,182.604167,2010,11,19,A
40500,145.927083,2010,11,20,A
40501,111.286458,2010,11,21,A
40502,164.531250,2010,11,22,A
40503,154.458333,2010,11,23,A
40504,92.572632,2010,11,24,A
40505,72.184211,2010,11,25,A
40506,72.860417,2010,11,26,A
40507,104.893750,2010,11,27,A
40508,78.822917,2010,11,28,A
40509,65.140000,2010,11,29,A
40510,143.049462,2010,11,30,A
40511,231.635417,2010,12,1,A
40512,155.906250,2010,12,2,A
40513,104.087500,2010,12,3,A
40514,78.232292,2010,12,4,A
40515,61.655208,2010,12,5,A
40516,69.570833,2010,12,6,A
40517,59.435417,2010,12,7,A
40518,155.888542,2010,12,8,A
40519,534.208333,2010,12,9,A
40520,493.625000,2010,12,10,A
40521,499.625000,2010,12,11,A
40522,354.822917,2010,12,12,A
40523,235.187500,2010,12,13,A
40524,504.583333,2010,12,14,A
40525,346.322917,2010,12,15,A
40526,186.437500,2010,12,16,A
40527,126.208333,2010,12,17,A
40528,109.644792,2010,12,18,A
40529,92.648958,2010,12,19,A
40530,128.541667,2010,12,20,A
40531,94.986458,2010,12,21,A
40532,80.266667,2010,12,22,A
40533,66.536458,2010,12,23,A
40534,58.089583,2010,12,24,A
40535,55.135417,2010,12,25,A
40536,75.830208,2010,12,26,A
40537,111.053125,2010,12,27,A
40538,481.750000,2010,12,28,A
40539,519.656250,2010,12,29,A
40540,223.020833,2010,12,30,A
40541,134.552083,2010,12,31,A
40542,94.348958,2011,1,1,A
40543,71.780208,2011,1,2,A
40544,56.956250,2011,1,3,A
40545,48.013542,2011,1,4,A
40546,48.521875,2011,1,5,A
40547,45.957292,2011,1,6,A
40548,46.476042,2011,1,7,A
40549,52.181250,2011,1,8,A
40550,49.483333,2011,1,9,A
40551,43.129167,2011,1,10,A
40552,37.811458,2011,1,11,A
40553,74.162500,2011,1,12,A
40554,176.989583,2011,1,13,A
40555,109.312500,2011,1,14,A
40556,187.998958,2011,1,15,A
40557,553.083333,2011,1,16,A
40558,468.364583,2011,1,17,A
40559,298.083333,2011,1,18,A
40560,246.541667,2011,1,19,A
40561,143.645833,2011,1,20,A
40562,226.625000,2011,1,21,A
40563,161.802083,2011,1,22,A
40564,112.304167,2011,1,23,A
40565,86.390625,2011,1,24,A
40566,67.805208,2011,1,25,A
40567,56.155208,2011,1,26,A
40568,48.843750,2011,1,27,A
40569,43.202083,2011,1,28,A
40570,42.420833,2011,1,29,A
40571,35.675000,2011,1,30,A
40572,31.109375,2011,1,31,A
40573,26.702083,2011,2,1,A
40574,23.839583,2011,2,2,A
40575,22.395833,2011,2,3,A
40576,20.641667,2011,2,4,A
40577,20.641667,2011,2,5,A
40578,27.555208,2011,2,6,A
40579,37.166667,2011,2,7,A
40580,36.932292,2011,2,8,A
40581,30.885417,2011,2,9,A
40582,28.366667,2011,2,10,A
40583,26.454167,2011,2,11,A
40584,31.514583,2011,2,12,A
40585,54.280208,2011,2,13,A
40586,75.447917,2011,2,14,A
40587,240.739583,2011,2,15,A
40588,167.072917,2011,2,16,A
40589,129.875000,2011,2,17,A
40590,91.752083,2011,2,18,A
40591,72.783333,2011,2,19,A
40592,56.454167,2011,2,20,A
40593,47.685417,2011,2,21,A
40594,44.909375,2011,2,22,A
40595,42.302083,2011,2,23,A
40596,45.702083,2011,2,24,A
40597,38.561458,2011,2,25,A
40598,32.815625,2011,2,26,A
40599,31.977083,2011,2,27,A
40600,320.617708,2011,2,28,A
40601,567.541667,2011,3,1,A
40602,288.541667,2011,3,2,A
40603,201.166667,2011,3,3,A
40604,164.697917,2011,3,4,A
40605,165.593750,2011,3,5,A
40606,115.395833,2011,3,6,A
40607,90.034375,2011,3,7,A
40608,82.915625,2011,3,8,A
40609,122.512500,2011,3,9,A
40610,445.520833,2011,3,10,A
40611,208.500000,2011,3,11,A
40612,150.250000,2011,3,12,A
40613,178.402174,2011,3,13,A
40614,217.520833,2011,3,14,A
40615,339.250000,2011,3,15,A
40616,383.854167,2011,3,16,A
40617,312.968750,2011,3,17,A
40618,198.906250,2011,3,18,A
40619,150.125000,2011,3,19,A
40620,120.385417,2011,3,20,A
40621,100.945833,2011,3,21,A
40622,80.695833,2011,3,22,A
40623,72.014583,2011,3,23,A
40624,105.965625,2011,3,24,A
40625,95.447917,2011,3,25,A
40626,124.965625,2011,3,26,A
40627,120.334375,2011,3,27,A
40628,105.773958,2011,3,28,A
40629,187.219792,2011,3,29,A
40630,211.760417,2011,3,30,A
40631,130.364583,2011,3,31,A
40632,97.998958,2011,4,1,A
40633,150.640625,2011,4,2,A
40634,100.350000,2011,4,3,A
40635,133.535417,2011,4,4,A
40636,189.104167,2011,4,5,A
40637,159.802083,2011,4,6,A
40638,130.375000,2011,4,7,A
40639,96.837500,2011,4,8,A
40640,76.306250,2011,4,9,A
40641,68.994792,2011,4,10,A
40642,100.330208,2011,4,11,A
40643,67.976042,2011,4,12,A
40644,64.883333,2011,4,13,A
40645,149.916667,2011,4,14,A
40646,432.270833,2011,4,15,A
40647,329.656250,2011,4,16,A
40648,170.031250,2011,4,17,A
40649,111.323958,2011,4,18,A
40650,81.546875,2011,4,19,A
40651,64.970833,2011,4,20,A
40652,57.081250,2011,4,21,A
40653,51.061458,2011,4,22,A
40654,42.683333,2011,4,23,A
40655,43.540625,2011,4,24,A
40656,130.409375,2011,4,25,A
40657,81.900000,2011,4,26,A
40658,63.179167,2011,4,27,A
40659,65.900000,2011,4,28,A
40660,71.442708,2011,4,29,A
40661,52.836458,2011,4,30,A
40662,45.848958,2011,5,1,A
40663,40.848958,2011,5,2,A
40664,36.110417,2011,5,3,A
40665,31.375000,2011,5,4,A
40666,29.218750,2011,5,5,A
40667,31.745833,2011,5,6,A
40668,34.063542,2011,5,7,A
40669,56.723958,2011,5,8,A
40670,67.008333,2011,5,9,A
40671,46.781250,2011,5,10,A
40672,48.088542,2011,5,11,A
40673,48.610417,2011,5,12,A
40674,36.626042,2011,5,13,A
40675,32.536458,2011,5,14,A
40676,94.923958,2011,5,15,A
40677,76.597917,2011,5,16,A
40678,56.194792,2011,5,17,A
40679,46.314583,2011,5,18,A
40680,36.704167,2011,5,19,A
40681,30.973958,2011,5,20,A
40682,27.750000,2011,5,21,A
40683,24.698958,2011,5,22,A
40684,23.175000,2011,5,23,A
40685,21.731250,2011,5,24,A
40686,24.739583,2011,5,25,A
40687,25.147917,2011,5,26,A
40688,50.173958,2011,5,27,A
40689,41.131250,2011,5,28,A
40690,29.671875,2011,5,29,A
40691,27.469792,2011,5,30,A
40692,24.495833,2011,5,31,A
40693,26.810417,2011,6,1,A
40694,26.992708,2011,6,2,A
40695,23.896875,2011,6,3,A
40696,19.177083,2011,6,4,A
40697,16.869792,2011,6,5,A
40698,20.500000,2011,6,6,A
40699,17.689583,2011,6,7,A
40700,14.706250,2011,6,8,A
40701,13.017708,2011,6,9,A
40702,11.379167,2011,6,10,A
40703,11.321875,2011,6,11,A
40704,10.235000,2011,6,12,A
40705,11.908333,2011,6,13,A
40706,9.547917,2011,6,14,A
40707,9.407604,2011,6,15,A
40708,9.653854,2011,6,16,A
40709,8.483437,2011,6,17,A
40710,12.909271,2011,6,18,A
40711,16.884375,2011,6,19,A
40712,11.209375,2011,6,20,A
40713,9.573750,2011,6,21,A
40714,7.725521,2011,6,22,A
40715,7.298958,2011,6,23,A
40716,7.098333,2011,6,24,A
40717,6.659687,2011,6,25,A
40718,6.075000,2011,6,26,A
40719,6.297708,2011,6,27,A
40720,7.010521,2011,6,28,A
40721,6.718854,2011,6,29,A
40722,7.036562,2011,6,30,A
40723,5.816979,2011,7,1,A
40724,5.671979,2011,7,2,A
40725,5.614583,2011,7,3,A
40726,5.017812,2011,7,4,A
40727,5.047187,2011,7,5,A
40728,4.837917,2011,7,6,A
40729,4.453333,2011,7,7,A
40730,4.336250,2011,7,8,A
40731,4.456979,2011,7,9,A
40732,4.303646,2011,7,10,A
40733,4.213125,2011,7,11,A
40734,9.652187,2011,7,12,A
40735,6.683182,2011,7,13,A
40736,5.061875,2011,7,14,A
40737,4.785625,2011,7,15,A
40738,6.945417,2011,7,16,A
40739,27.136979,2011,7,17,A
40740,13.726771,2011,7,18,A
40741,7.586667,2011,7,19,A
40742,6.917917,2011,7,20,A
40743,5.321562,2011,7,21,A
40744,5.809479,2011,7,22,A
40745,4.544479,2011,7,23,A
40746,3.877292,2011,7,24,A
40747,4.187500,2011,7,25,A
40748,3.955937,2011,7,26,A
40749,3.740833,2011,7,27,A
40750,3.531042,2011,7,28,A
40751,3.388125,2011,7,29,A
40752,3.775417,2011,7,30,A
40753,3.175729,2011,7,31,A
40754,2.832187,2011,8,1,A
40755,2.790313,2011,8,2,A
40756,2.736250,2011,8,3,A
40757,2.831875,2011,8,4,A
40758,2.794688,2011,8,5,A
40759,2.644687,2011,8,6,A
40760,2.742083,2011,8,7,A
40761,2.775208,2011,8,8,A
40762,2.821667,2011,8,9,A
40763,2.610521,2011,8,10,A
40764,2.575000,2011,8,11,A
40765,2.581250,2011,8,12,A
40766,2.588542,2011,8,13,A
40767,2.574062,2011,8,14,A
40768,2.731250,2011,8,15,A
40769,2.425729,2011,8,16,A
40770,2.166250,2011,8,17,A
40771,2.115417,2011,8,18,A
40772,2.176771,2011,8,19,A
40773,2.128437,2011,8,20,A
40774,2.313125,2011,8,21,A
40775,2.150312,2011,8,22,A
40776,2.367604,2011,8,23,A
40777,2.448021,2011,8,24,A
40778,2.432604,2011,8,25,A
40779,2.337396,2011,8,26,A
40780,2.353021,2011,8,27,A
40781,2.326667,2011,8,28,A
40782,2.180312,2011,8,29,A
40783,2.112917,2011,8,30,A
40784,2.260625,2011,8,31,A
40785,1.982083,2011,9,1,A
40786,2.114792,2011,9,2,A
40787,2.298125,2011,9,3,A
40788,2.770833,2011,9,4,A
40789,2.741562,2011,9,5,A
40790,3.394271,2011,9,6,A
40791,3.035208,2011,9,7,A
40792,2.396250,2011,9,8,A
40793,2.865417,2011,9,9,A
40794,3.074792,2011,9,10,A
40795,3.476979,2011,9,11,A
40796,3.345208,2011,9,12,A
40797,3.220729,2011,9,13,A
40798,3.425938,2011,9,14,A
40799,3.400937,2011,9,15,A
40800,3.558854,2011,9,16,A
40801,4.042917,2011,9,17,A
40802,6.376354,2011,9,18,A
40803,8.580208,2011,9,19,A
40804,4.702604,2011,9,20,A
40805,3.451042,2011,9,21,A
40806,2.901458,2011,9,22,A
40807,2.833646,2011,9,23,A
40808,2.578333,2011,9,24,A
40809,3.604479,2011,9,25,A
40810,4.025938,2011,9,26,A
40811,16.677500,2011,9,27,A
40812,6.304792,2011,9,28,A
40813,3.998958,2011,9,29,A
40814,3.708750,2011,9,30,A
40815,4.004896,2011,10,1,A
40816,6.573125,2011,10,2,A
40817,9.463125,2011,10,3,A
40818,8.481250,2011,10,4,A
40819,12.181875,2011,10,5,A
40820,12.744687,2011,10,6,A
40821,5.515104,2011,10,7,A
40822,4.083750,2011,10,8,A
40823,3.318021,2011,10,9,A
40824,12.443542,2011,10,10,A
40825,21.482083,2011,10,11,A
40826,11.175729,2011,10,12,A
40827,6.830833,2011,10,13,A
40828,6.443125,2011,10,14,A
40829,5.266875,2011,10,15,A
40830,4.155326,2011,10,16,A
40831,3.404479,2011,10,17,A
40832,0.000000,2011,10,18,Missing
40833,0.000000,2011,10,19,Missing
40834,0.000000,2011,10,20,Missing
40835,0.000000,2011,10,21,Missing
40836,0.000000,2011,10,22,Missing
40837,0.000000,2011,10,23,Missing
40838,0.000000,2011,10,24,Missing
40839,0.000000,2011,10,25,Missing
40840,0.000000,2011,10,26,Missing
40841,0.000000,2011,10,27,Missing
40842,0.000000,2011,10,28,Missing
40843,17.736458,2011,10,29,A
40844,15.395938,2011,10,30,A
40845,20.145833,2011,10,31,A
40846,8.570417,2011,11,1,A
40847,9.395729,2011,11,2,A
40848,44.370833,2011,11,3,A
40849,12.996875,2011,11,4,A
40850,16.355208,2011,11,5,A
40851,9.527800,2011,11,6,A
40852,8.998000,2011,11,7,A
40853,8.872187,2011,11,8,A
40854,8.082083,2011,11,9,A
40855,6.940000,2011,11,10,A
40856,11.402604,2011,11,11,A
40857,19.231250,2011,11,12,A
40858,23.029167,2011,11,13,A
40859,14.642708,2011,11,14,A
40860,18.181250,2011,11,15,A
40861,29.493750,2011,11,16,A
40862,57.557292,2011,11,17,A
40863,71.981250,2011,11,18,A
40864,45.755208,2011,11,19,A
40865,27.981250,2011,11,20,A
40866,45.544792,2011,11,21,A
40867,267.812500,2011,11,22,A
40868,213.104167,2011,11,23,A
40869,155.062500,2011,11,24,A
40870,92.336458,2011,11,25,A
40871,56.651042,2011,11,26,A
40872,117.946875,2011,11,27,A
40873,144.465625,2011,11,28,A
40874,67.232292,2011,11,29,A
40875,52.370833,2011,11,30,A
40876,39.556250,2011,12,1,A
40877,33.398958,2011,12,2,A
40878,28.211458,2011,12,3,A
40879,24.363542,2011,12,4,A
40880,21.069792,2011,12,5,A
40881,18.637500,2011,12,6,A
40882,16.359375,2011,12,7,A
40883,14.780208,2011,12,8,A
40884,13.434375,2011,12,9,A
40885,12.401042,2011,12,10,A
40886,11.456250,2011,12,11,A
40887,10.593750,2011,12,12,A
40888,9.873437,2011,12,13,A
40889,8.641250,2011,12,14,A
40890,11.619167,2011,12,15,A
40891,11.235521,2011,12,16,A
40892,9.278542,2011,12,17,A
40893,9.223438,2011,12,18,A
40894,9.260208,2011,12,19,A
40895,8.400625,2011,12,20,A
40896,8.083958,2011,12,21,A
40897,7.373333,2011,12,22,A
40898,6.888542,2011,12,23,A
40899,6.579375,2011,12,24,A
40900,6.816979,2011,12,25,A
40901,6.804687,2011,12,26,A
40902,9.689167,2011,12,27,A
40903,160.767708,2011,12,28,A
40904,193.072917,2011,12,29,A
40905,477.947917,2011,12,30,A
40906,181.750000,2011,12,31,A
40907,99.369792,2012,1,1,A
40908,69.182292,2012,1,2,A
40909,51.422917,2012,1,3,A
40910,48.558333,2012,1,4,A
40911,72.895833,2012,1,5,A
40912,54.080208,2012,1,6,A
40913,50.245833,2012,1,7,A
40914,40.988542,2012,1,8,A
40915,37.560417,2012,1,9,A
40916,63.350000,2012,1,10,A
40917,41.443158,2012,1,11,A
40918,35.111458,2012,1,12,A
40919,30.468750,2012,1,13,A
40920,37.191667,2012,1,14,A
40921,43.152083,2012,1,15,A
40922,38.530208,2012,1,16,A
40923,91.064583,2012,1,17,A
40924,517.635417,2012,1,18,A
40925,1098.781250,2012,1,19,A
40926,518.125000,2012,1,20,A
40927,330.510417,2012,1,21,A
40928,257.802083,2012,1,22,A
40929,188.000000,2012,1,23,A
40930,303.208333,2012,1,24,A
40931,307.812500,2012,1,25,A
40932,216.875000,2012,1,26,A
40933,133.937500,2012,1,27,A
40934,98.820833,2012,1,28,A
40935,118.254167,2012,1,29,A
40936,151.395833,2012,1,30,A
40937,94.790625,2012,1,31,A
40938,85.007292,2012,2,1,A
40939,65.143158,2012,2,2,A
40940,54.930208,2012,2,3,A
40941,46.936458,2012,2,4,A
40942,40.266667,2012,2,5,A
40943,35.618750,2012,2,6,A
40944,32.098958,2012,2,7,A
40945,34.213542,2012,2,8,A
40946,37.293750,2012,2,9,A
40947,49.606250,2012,2,10,A
40948,68.636458,2012,2,11,A
40949,48.677083,2012,2,12,A
40950,53.484375,2012,2,13,A
40951,55.078125,2012,2,14,A
40952,55.496875,2012,2,15,A
40953,48.962500,2012,2,16,A
40954,87.934375,2012,2,17,A
40955,107.972917,2012,2,18,A
40956,75.689583,2012,2,19,A
40957,81.611458,2012,2,20,A
40958,150.656250,2012,2,21,A
40959,186.500000,2012,2,22,A
40960,132.916667,2012,2,23,A
40961,104.692708,2012,2,24,A
40962,188.614583,2012,2,25,A
40963,130.291667,2012,2,26,A
40964,102.635417,2012,2,27,A
40965,94.259375,2012,2,28,A
40966,164.677083,2012,2,29,A
40967,168.406250,2012,3,1,A
40968,132.302083,2012,3,2,A
40969,105.552083,2012,3,3,A
40970,82.412500,2012,3,4,A
40971,95.580208,2012,3,5,A
40972,81.182292,2012,3,6,A
40973,60.281250,2012,3,7,A
40974,51.895833,2012,3,8,A
40975,44.943750,2012,3,9,A
40976,42.043750,2012,3,10,A
40977,101.751087,2012,3,11,A
40978,125.176042,2012,3,12,A
40979,391.947917,2012,3,13,A
40980,275.562500,2012,3,14,A
40981,491.604167,2012,3,15,A
40982,399.260417,2012,3,16,A
40983,216.406250,2012,3,17,A
40984,154.635417,2012,3,18,A
40985,124.229167,2012,3,19,A
40986,216.187500,2012,3,20,A
40987,438.072917,2012,3,21,A
40988,421.572917,2012,3,22,A
40989,218.718750,2012,3,23,A
40990,135.364583,2012,3,24,A
40991,96.556250,2012,3,25,A
40992,73.730208,2012,3,26,A
40993,61.560417,2012,3,27,A
40994,57.938542,2012,3,28,A
40995,84.155208,2012,3,29,A
40996,444.937500,2012,3,30,A
40997,301.031250,2012,3,31,A
40998,289.989583,2012,4,1,A
40999,156.270833,2012,4,2,A
41000,133.010417,2012,4,3,A
41001,116.854167,2012,4,4,A
41002,128.052083,2012,4,5,A
41003,145.083333,2012,4,6,A
41004,98.434375,2012,4,7,A
41005,75.719792,2012,4,8,A
41006,60.529167,2012,4,9,A
41007,50.348958,2012,4,10,A
41008,63.606250,2012,4,11,A
41009,64.989583,2012,4,12,A
41010,47.930208,2012,4,13,A
41011,40.004167,2012,4,14,A
41012,34.441667,2012,4,15,A
41013,71.796875,2012,4,16,A
41014,47.542708,2012,4,17,A
41015,67.969792,2012,4,18,A
41016,105.759375,2012,4,19,A
41017,131.666667,2012,4,20,A
41018,93.360417,2012,4,21,A
41019,70.680208,2012,4,22,A
41020,54.876042,2012,4,23,A
41021,43.534375,2012,4,24,A
41022,38.565625,2012,4,25,A
41023,75.502083,2012,4,26,A
41024,56.071875,2012,4,27,A
41025,48.393750,2012,4,28,A
41026,38.851042,2012,4,29,A
41027,93.908333,2012,4,30,A
41028,81.003125,2012,5,1,A
41029,66.321875,2012,5,2,A
41030,177.877083,2012,5,3,A
41031,120.572917,2012,5,4,A
41032,100.309375,2012,5,5,A
41033,72.269792,2012,5,6,A
41034,57.058333,2012,5,7,A
41035,45.248958,2012,5,8,A
41036,36.861458,2012,5,9,A
41037,30.729167,2012,5,10,A
41038,26.894792,2012,5,11,A
41039,23.082292,2012,5,12,A
41040,20.062500,2012,5,13,A
41041,17.917708,2012,5,14,A
41042,16.379167,2012,5,15,A
41043,14.607292,2012,5,16,A
41044,12.783333,2012,5,17,A
41045,12.325000,2012,5,18,A
41046,11.460417,2012,5,19,A
41047,11.792708,2012,5,20,A
41048,25.562500,2012,5,21,A
41049,26.126042,2012,5,22,A
41050,20.605208,2012,5,23,A
41051,51.246875,2012,5,24,A
41052,40.042708,2012,5,25,A
41053,38.179167,2012,5,26,A
41054,45.222917,2012,5,27,A
41055,25.482292,2012,5,28,A
41056,20.088542,2012,5,29,A
41057,16.671875,2012,5,30,A
41058,15.051042,2012,5,31,A
41059,13.832292,2012,6,1,A
41060,21.215625,2012,6,2,A
41061,13.162500,2012,6,3,A
41062,34.970833,2012,6,4,A
41063,142.869792,2012,6,5,A
41064,50.510417,2012,6,6,A
41065,64.628125,2012,6,7,A
41066,79.278125,2012,6,8,A
41067,115.167708,2012,6,9,A
41068,63.110417,2012,6,10,A
41069,44.821875,2012,6,11,A
41070,40.176042,2012,6,12,A
41071,36.741667,2012,6,13,A
41072,28.208333,2012,6,14,A
41073,22.694792,2012,6,15,A
41074,18.932292,2012,6,16,A
41075,15.923958,2012,6,17,A
41076,26.133333,2012,6,18,A
41077,18.422917,2012,6,19,A
41078,14.130208,2012,6,20,A
41079,11.991667,2012,6,21,A
41080,10.481667,2012,6,22,A
41081,33.442708,2012,6,23,A
41082,26.040625,2012,6,24,A
41083,15.401042,2012,6,25,A
41084,38.337500,2012,6,26,A
41085,32.283333,2012,6,27,A
41086,17.583333,2012,6,28,A
41087,13.860417,2012,6,29,A
41088,18.564583,2012,6,30,A
41089,25.792708,2012,7,1,A
41090,16.206250,2012,7,2,A
41091,15.072917,2012,7,3,A
41092,11.456250,2012,7,4,A
41093,9.615937,2012,7,5,A
41094,8.422917,2012,7,6,A
41095,7.514583,2012,7,7,A
41096,7.375313,2012,7,8,A
41097,6.939167,2012,7,9,A
41098,6.219062,2012,7,10,A
41099,6.255833,2012,7,11,A
41100,5.510417,2012,7,12,A
41101,5.299167,2012,7,13,A
41102,5.406250,2012,7,14,A
41103,5.890938,2012,7,15,A
41104,5.438021,2012,7,16,A
41105,5.396979,2012,7,17,A
41106,6.962187,2012,7,18,A
41107,4.967917,2012,7,19,A
41108,5.889792,2012,7,20,A
41109,5.208542,2012,7,21,A
41110,4.691458,2012,7,22,A
41111,5.064375,2012,7,23,A
41112,4.509792,2012,7,24,A
41113,3.927188,2012,7,25,A
41114,3.842917,2012,7,26,A
41115,4.043958,2012,7,27,A
41116,3.863750,2012,7,28,A
41117,3.604167,2012,7,29,A
41118,4.187500,2012,7,30,A
41119,3.949479,2012,7,31,A
41120,3.265417,2012,8,1,A
41121,3.387083,2012,8,2,A
41122,3.809479,2012,8,3,A
41123,3.657812,2012,8,4,A
41124,3.333750,2012,8,5,A
41125,3.086771,2012,8,6,A
41126,3.155000,2012,8,7,A
41127,3.227708,2012,8,8,A
41128,3.218333,2012,8,9,A
41129,3.167083,2012,8,10,A
41130,3.031979,2012,8,11,A
41131,2.957604,2012,8,12,A
41132,3.161667,2012,8,13,A
41133,3.254583,2012,8,14,A
41134,3.219792,2012,8,15,A
41135,3.180000,2012,8,16,A
41136,3.345521,2012,8,17,A
41137,3.409896,2012,8,18,A
41138,3.524063,2012,8,19,A
41139,4.877604,2012,8,20,A
41140,3.165625,2012,8,21,A
41141,3.017188,2012,8,22,A
41142,2.650000,2012,8,23,A
41143,2.543958,2012,8,24,A
41144,2.521042,2012,8,25,A
41145,2.614688,2012,8,26,A
41146,2.562396,2012,8,27,A
41147,2.397604,2012,8,28,A
41148,2.214479,2012,8,29,A
41149,2.034687,2012,8,30,A
41150,2.078333,2012,8,31,A
41151,2.073854,2012,9,1,A
41152,1.945521,2012,9,2,A
41153,2.081042,2012,9,3,A
41154,2.048646,2012,9,4,A
41155,2.048437,2012,9,5,A
41156,2.490833,2012,9,6,A
41157,2.208750,2012,9,7,A
41158,1.994167,2012,9,8,A
41159,1.827396,2012,9,9,A
41160,2.747917,2012,9,10,A
41161,2.319375,2012,9,11,A
41162,2.062604,2012,9,12,A
41163,2.079583,2012,9,13,A
41164,1.591979,2012,9,14,A
41165,1.866250,2012,9,15,A
41166,1.813125,2012,9,16,A
41167,2.204063,2012,9,17,A
41168,2.441562,2012,9,18,A
41169,2.084896,2012,9,19,A
41170,2.052187,2012,9,20,A
41171,2.562292,2012,9,21,A
41172,2.642188,2012,9,22,A
41173,2.298854,2012,9,23,A
41174,2.218437,2012,9,24,A
41175,2.199896,2012,9,25,A
41176,2.273437,2012,9,26,A
41177,2.285104,2012,9,27,A
41178,2.362396,2012,9,28,A
41179,2.455729,2012,9,29,A
41180,1.915937,2012,9,30,A
41181,1.827708,2012,10,1,A
41182,1.637708,2012,10,2,A
41183,2.237604,2012,10,3,A
41184,2.422604,2012,10,4,A
41185,2.201458,2012,10,5,A
41186,2.337292,2012,10,6,A
41187,2.310625,2012,10,7,A
41188,2.395521,2012,10,8,A
41189,3.075313,2012,10,9,A
41190,2.990104,2012,10,10,A
41191,3.412604,2012,10,11,A
41192,24.659896,2012,10,12,A
41193,31.408958,2012,10,13,A
41194,6.952500,2012,10,14,A
41195,53.826042,2012,10,15,A
41196,45.488542,2012,10,16,A
41197,10.007812,2012,10,17,A
41198,6.151771,2012,10,18,A
41199,9.974167,2012,10,19,A
41200,31.569792,2012,10,20,A
41201,15.229167,2012,10,21,A
41202,32.284167,2012,10,22,A
41203,24.704167,2012,10,23,A
41204,35.177083,2012,10,24,A
41205,39.398958,2012,10,25,A
41206,16.172917,2012,10,26,A
41207,38.695833,2012,10,27,A
41208,130.016667,2012,10,28,A
41209,149.431250,2012,10,29,A
41210,100.582292,2012,10,30,A
41211,98.739583,2012,10,31,A
41212,119.920833,2012,11,1,A
41213,69.665625,2012,11,2,A
41214,79.985417,2012,11,3,A
41215,52.642000,2012,11,4,A
41216,45.756250,2012,11,5,A
41217,39.260417,2012,11,6,A
41218,66.337500,2012,11,7,A
41219,41.835417,2012,11,8,A
41220,32.068750,2012,11,9,A
41221,25.639583,2012,11,10,A
41222,27.147917,2012,11,11,A
41223,167.356250,2012,11,12,A
41224,85.504167,2012,11,13,A
41225,61.168750,2012,11,14,A
41226,45.008333,2012,11,15,A
41227,36.017708,2012,11,16,A
41228,99.087500,2012,11,17,A
41229,132.239583,2012,11,18,A
41230,484.510417,2012,11,19,A
41231,617.270833,2012,11,20,A
41232,442.260417,2012,11,21,A
41233,223.125000,2012,11,22,A
41234,272.239583,2012,11,23,A
41235,578.479167,2012,11,24,A
41236,190.968750,2012,11,25,A
41237,113.500000,2012,11,26,A
41238,78.751042,2012,11,27,A
41239,63.162500,2012,11,28,A
41240,69.638542,2012,11,29,A
41241,73.417708,2012,11,30,A
41242,145.375000,2012,12,1,A
41243,243.031250,2012,12,2,A
41244,175.145833,2012,12,3,A
41245,384.229167,2012,12,4,A
41246,383.041667,2012,12,5,A
41247,162.177083,2012,12,6,A
41248,123.500000,2012,12,7,A
41249,109.896875,2012,12,8,A
41250,96.101042,2012,12,9,A
41251,86.466667,2012,12,10,A
