;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:58:33 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14198400 BULL CREEK NEAR WILHOIT, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14198400
;#            TS   parameter     Description
;#        117166       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;#    92  Daily mean calculated from data on this day matches published daily mean within 5 percent
;#    93  Daily mean calculated from data on this day matches published daily mean within 10 percent
;# 
;USGS 14198400_flow_BULL CREEK NEAR WILHOIT, OR_23801710 
day_index,Q_cfs,Year,Month,Day,Quality
40347,1.067917,2010,6,20,A
40348,1.008750,2010,6,21,A
40349,0.980000,2010,6,22,A
40350,0.965313,2010,6,23,A
40351,0.911667,2010,6,24,A
40352,0.853750,2010,6,25,A
40353,0.797500,2010,6,26,A
40354,0.727708,2010,6,27,A
40355,0.700000,2010,6,28,A
40356,0.661250,2010,6,29,A
40357,0.000000,2010,6,30,Missing
40358,0.613125,2010,7,1,A
40359,0.635417,2010,7,2,A
40360,0.599271,2010,7,3,A
40361,0.543125,2010,7,4,A
40362,0.519688,2010,7,5,A
40363,0.490000,2010,7,6,A
40364,0.506563,2010,7,7,A
40365,0.462708,2010,7,8,A
40366,0.432708,2010,7,9,A
40367,0.414375,2010,7,10,A
40368,0.405208,2010,7,11,A
40369,0.400000,2010,7,12,A
40370,0.382708,2010,7,13,A
40371,0.352826,2010,7,14,A
40372,0.334792,2010,7,15,A
40373,0.313958,2010,7,16,A
40374,0.306458,2010,7,17,A
40375,0.298021,2010,7,18,A
40376,0.284375,2010,7,19,A
40377,0.287708,2010,7,20,A
40378,0.283958,2010,7,21,A
40379,0.270000,2010,7,22,A
40380,0.270000,2010,7,23,A
40381,0.248958,2010,7,24,A
40382,0.222188,2010,7,25,A
40383,0.215208,2010,7,26,A
40384,0.218021,2010,7,27,A
40385,0.206667,2010,7,28,A
40386,0.196875,2010,7,29,A
40387,0.195625,2010,7,30,A
40388,0.195543,2010,7,31,A
40389,0.196146,2010,8,1,A
40390,0.191979,2010,8,2,A
40391,0.186250,2010,8,3,A
40392,0.182396,2010,8,4,A
40393,0.177396,2010,8,5,A
40394,0.173750,2010,8,6,A
40395,0.166146,2010,8,7,A
40396,0.165313,2010,8,8,A
40397,0.164688,2010,8,9,A
40398,0.165104,2010,8,10,A
40399,0.160000,2010,8,11,A
40400,0.153043,2010,8,12,A
40401,0.139896,2010,8,13,A
40402,0.124687,2010,8,14,A
40403,0.117708,2010,8,15,A
40404,0.117083,2010,8,16,A
40405,0.115729,2010,8,17,A
40406,0.116875,2010,8,18,A
40407,0.116458,2010,8,19,A
40408,0.117396,2010,8,20,A
40409,0.116771,2010,8,21,A
40410,0.116771,2010,8,22,A
40411,0.113021,2010,8,23,A
40412,0.104792,2010,8,24,A
40413,0.092917,2010,8,25,A
40414,0.085000,2010,8,26,A
40415,0.088333,2010,8,27,A
40416,0.087500,2010,8,28,A
40417,0.086875,2010,8,29,A
40418,0.089167,2010,8,30,A
40419,0.090521,2010,8,31,A
40420,0.115521,2010,9,1,A
40421,0.097708,2010,9,2,A
40422,0.085833,2010,9,3,A
40423,0.080000,2010,9,4,A
40424,0.078125,2010,9,5,A
40425,0.076146,2010,9,6,A
40426,0.090104,2010,9,7,A
40427,0.141979,2010,9,8,A
40428,0.157083,2010,9,9,A
40429,0.121146,2010,9,10,A
40430,0.100000,2010,9,11,A
40431,0.097917,2010,9,12,A
40432,0.090521,2010,9,13,A
40433,0.088333,2010,9,14,A
40434,0.088437,2010,9,15,A
40435,0.102396,2010,9,16,A
40436,0.120625,2010,9,17,A
40437,0.174271,2010,9,18,A
40438,0.466875,2010,9,19,A
40439,0.324271,2010,9,20,A
40440,0.214167,2010,9,21,A
40441,0.183229,2010,9,22,A
40442,0.169792,2010,9,23,A
40443,0.154688,2010,9,24,A
40444,0.136875,2010,9,25,A
40445,0.130000,2010,9,26,A
40446,0.123542,2010,9,27,A
40447,0.118542,2010,9,28,A
40448,0.111667,2010,9,29,A
40449,0.108750,2010,9,30,A
40450,0.103125,2010,10,1,A
40451,0.106042,2010,10,2,A
40452,0.109271,2010,10,3,A
40453,0.110000,2010,10,4,A
40454,0.110000,2010,10,5,A
40455,0.103333,2010,10,6,A
40456,0.100000,2010,10,7,A
40457,0.108646,2010,10,8,A
40458,0.191875,2010,10,9,A
40459,0.369479,2010,10,10,A
40460,0.259062,2010,10,11,A
40461,0.199583,2010,10,12,A
40462,0.167604,2010,10,13,A
40463,0.148333,2010,10,14,A
40464,0.149063,2010,10,15,A
40465,0.139063,2010,10,16,A
40466,0.128437,2010,10,17,A
40467,0.124896,2010,10,18,A
40468,0.120000,2010,10,19,A
40469,0.120000,2010,10,20,A
40470,0.120000,2010,10,21,A
40471,0.140729,2010,10,22,A
40472,0.173021,2010,10,23,A
40473,0.719896,2010,10,24,A
40474,0.678958,2010,10,25,A
40475,0.708021,2010,10,26,A
40476,0.560417,2010,10,27,A
40477,0.490104,2010,10,28,A
40478,0.456562,2010,10,29,A
40479,0.436771,2010,10,30,A
40480,0.570104,2010,10,31,A
40481,0.536563,2010,11,1,A
40482,0.761458,2010,11,2,A
40483,0.672188,2010,11,3,A
40484,0.566667,2010,11,4,A
40485,0.500625,2010,11,5,A
40486,0.485208,2010,11,6,A
40487,0.740800,2010,11,7,A
40488,0.721875,2010,11,8,A
40489,0.785000,2010,11,9,A
40490,1.093229,2010,11,10,A
40491,1.022500,2010,11,11,A
40492,0.827872,2010,11,12,A
40493,0.733750,2010,11,13,A
40494,1.513542,2010,11,14,A
40495,1.866146,2010,11,15,A
40496,2.199891,2010,11,16,A
40497,2.179063,2010,11,17,A
40498,4.386875,2010,11,18,A
40499,3.449375,2010,11,19,A
40500,2.424792,2010,11,20,A
40501,1.726250,2010,11,21,A
40502,1.396667,2010,11,22,A
40503,0.957917,2010,11,23,A
40504,0.729167,2010,11,24,A
40505,0.670000,2010,11,25,A
40506,1.200625,2010,11,26,A
40507,3.979271,2010,11,27,A
40508,3.289792,2010,11,28,A
40509,2.226979,2010,11,29,A
40510,2.945104,2010,11,30,A
40511,8.023229,2010,12,1,A
40512,8.526250,2010,12,2,A
40513,5.415521,2010,12,3,A
40514,3.226979,2010,12,4,A
40515,2.229062,2010,12,5,A
40516,1.816771,2010,12,6,A
40517,1.799583,2010,12,7,A
40518,3.403437,2010,12,8,A
40519,9.208333,2010,12,9,A
40520,13.686563,2010,12,10,A
40521,7.370938,2010,12,11,A
40522,7.326771,2010,12,12,A
40523,12.260208,2010,12,13,A
40524,12.647917,2010,12,14,A
40525,7.660729,2010,12,15,A
40526,4.507917,2010,12,16,A
40527,2.931042,2010,12,17,A
40528,2.488958,2010,12,18,A
40529,2.303646,2010,12,19,A
40530,2.239167,2010,12,20,A
40531,2.219479,2010,12,21,A
40532,2.055312,2010,12,22,A
40533,1.926875,2010,12,23,A
40534,1.840104,2010,12,24,A
40535,1.758333,2010,12,25,A
40536,1.705625,2010,12,26,A
40537,1.638229,2010,12,27,A
40538,2.133021,2010,12,28,A
40539,3.468125,2010,12,29,A
40540,2.681250,2010,12,30,A
40541,2.083021,2010,12,31,A
40542,1.962500,2011,1,1,A
40543,1.745000,2011,1,2,A
40544,1.575937,2011,1,3,A
40545,1.453854,2011,1,4,A
40546,1.421979,2011,1,5,A
40547,1.577396,2011,1,6,A
40548,1.765729,2011,1,7,A
40549,2.030104,2011,1,8,A
40550,2.076250,2011,1,9,A
40551,1.910417,2011,1,10,A
40552,1.771979,2011,1,11,A
40553,2.733750,2011,1,12,A
40554,7.068021,2011,1,13,A
40555,6.638854,2011,1,14,A
40556,4.833437,2011,1,15,A
40557,19.824688,2011,1,16,A
40558,16.475833,2011,1,17,A
40559,7.308854,2011,1,18,A
40560,6.153958,2011,1,19,A
40561,4.965729,2011,1,20,A
40562,4.371146,2011,1,21,A
40563,5.397083,2011,1,22,A
40564,4.165312,2011,1,23,A
40565,2.993854,2011,1,24,A
40566,2.442708,2011,1,25,A
40567,2.026979,2011,1,26,A
40568,1.864375,2011,1,27,A
40569,1.801250,2011,1,28,A
40570,1.683125,2011,1,29,A
40571,1.567812,2011,1,30,A
40572,1.507083,2011,1,31,A
40573,1.201771,2011,2,1,A
40574,0.992917,2011,2,2,A
40575,0.898750,2011,2,3,A
40576,0.874583,2011,2,4,A
40577,0.860833,2011,2,5,A
40578,0.891354,2011,2,6,A
40579,0.861250,2011,2,7,A
40580,0.905833,2011,2,8,A
40581,0.894167,2011,2,9,A
40582,0.917917,2011,2,10,A
40583,0.973229,2011,2,11,A
40584,1.043646,2011,2,12,A
40585,1.702188,2011,2,13,A
40586,1.823229,2011,2,14,A
40587,3.618333,2011,2,15,A
40588,4.057292,2011,2,16,A
40589,2.740313,2011,2,17,A
40590,2.323542,2011,2,18,A
40591,2.083646,2011,2,19,A
40592,1.997187,2011,2,20,A
40593,1.937812,2011,2,21,A
40594,1.848229,2011,2,22,A
40595,1.792188,2011,2,23,A
40596,1.783438,2011,2,24,A
40597,1.711250,2011,2,25,A
40598,1.680000,2011,2,26,A
40599,1.687188,2011,2,27,A
40600,2.168854,2011,2,28,A
40601,5.256042,2011,3,1,A
40602,7.945313,2011,3,2,A
40603,7.895625,2011,3,3,A
40604,5.465417,2011,3,4,A
40605,6.079167,2011,3,5,A
40606,5.426875,2011,3,6,A
40607,4.002396,2011,3,7,A
40608,3.224896,2011,3,8,A
40609,3.753958,2011,3,9,A
40610,17.000625,2011,3,10,A
40611,11.688750,2011,3,11,A
40612,5.626979,2011,3,12,A
40613,4.965109,2011,3,13,A
40614,7.833125,2011,3,14,A
40615,6.279583,2011,3,15,A
40616,6.789063,2011,3,16,A
40617,5.426875,2011,3,17,A
40618,4.152396,2011,3,18,A
40619,3.437083,2011,3,19,A
40620,3.020729,2011,3,20,A
40621,2.840625,2011,3,21,A
40622,2.901250,2011,3,22,A
40623,2.736563,2011,3,23,A
40624,2.533854,2011,3,24,A
40625,2.345521,2011,3,25,A
40626,2.629063,2011,3,26,A
40627,3.169167,2011,3,27,A
40628,3.457187,2011,3,28,A
40629,3.212396,2011,3,29,A
40630,5.461458,2011,3,30,A
40631,5.734688,2011,3,31,A
40632,4.065417,2011,4,1,A
40633,3.688438,2011,4,2,A
40634,3.125208,2011,4,3,A
40635,2.814375,2011,4,4,A
40636,4.828958,2011,4,5,A
40637,5.160938,2011,4,6,A
40638,3.780208,2011,4,7,A
40639,3.013646,2011,4,8,A
40640,2.590625,2011,4,9,A
40641,2.290833,2011,4,10,A
40642,2.533854,2011,4,11,A
40643,2.790625,2011,4,12,A
40644,2.557604,2011,4,13,A
40645,2.484271,2011,4,14,A
40646,3.877604,2011,4,15,A
40647,5.501563,2011,4,16,A
40648,5.806667,2011,4,17,A
40649,4.074375,2011,4,18,A
40650,2.837708,2011,4,19,A
40651,2.220521,2011,4,20,A
40652,1.925000,2011,4,21,A
40653,1.684062,2011,4,22,A
40654,1.554687,2011,4,23,A
40655,1.515833,2011,4,24,A
40656,1.875208,2011,4,25,A
40657,2.461979,2011,4,26,A
40658,2.727500,2011,4,27,A
40659,2.647396,2011,4,28,A
40660,2.620208,2011,4,29,A
40661,2.717396,2011,4,30,A
40662,2.477083,2011,5,1,A
40663,2.228646,2011,5,2,A
40664,2.012500,2011,5,3,A
40665,1.802604,2011,5,4,A
40666,1.638229,2011,5,5,A
40667,1.548437,2011,5,6,A
40668,1.536458,2011,5,7,A
40669,1.710833,2011,5,8,A
40670,2.360000,2011,5,9,A
40671,2.858958,2011,5,10,A
40672,2.508125,2011,5,11,A
40673,2.201563,2011,5,12,A
40674,1.868646,2011,5,13,A
40675,1.675521,2011,5,14,A
40676,1.773229,2011,5,15,A
40677,2.175208,2011,5,16,A
40678,2.359583,2011,5,17,A
40679,2.226354,2011,5,18,A
40680,1.901354,2011,5,19,A
40681,1.674271,2011,5,20,A
40682,1.563854,2011,5,21,A
40683,1.504896,2011,5,22,A
40684,1.476875,2011,5,23,A
40685,1.519687,2011,5,24,A
40686,1.511979,2011,5,25,A
40687,1.498750,2011,5,26,A
40688,1.706250,2011,5,27,A
40689,2.881563,2011,5,28,A
40690,3.456562,2011,5,29,A
40691,3.805312,2011,5,30,A
40692,4.607917,2011,5,31,A
40693,8.064271,2011,6,1,A
40694,8.164167,2011,6,2,A
40695,5.518646,2011,6,3,A
40696,3.309375,2011,6,4,A
40697,2.407812,2011,6,5,A
40698,1.857813,2011,6,6,A
40699,1.615937,2011,6,7,A
40700,1.435833,2011,6,8,A
40701,1.370000,2011,6,9,A
40702,1.437500,2011,6,10,A
40703,1.369687,2011,6,11,A
40704,1.151250,2011,6,12,A
40705,0.848229,2011,6,13,A
40706,0.662708,2011,6,14,A
40707,0.609375,2011,6,15,A
40708,0.592813,2011,6,16,A
40709,0.560000,2011,6,17,A
40710,0.633438,2011,6,18,A
40711,0.597813,2011,6,19,A
40712,0.543750,2011,6,20,A
40713,0.529792,2011,6,21,A
40714,0.492083,2011,6,22,A
40715,0.465937,2011,6,23,A
40716,0.435833,2011,6,24,A
40717,0.431042,2011,6,25,A
40718,0.432917,2011,6,26,A
40719,0.414167,2011,6,27,A
40720,0.428125,2011,6,28,A
40721,0.404583,2011,6,29,A
40722,0.428542,2011,6,30,A
40723,0.377292,2011,7,1,A
40724,0.354167,2011,7,2,A
40725,0.337083,2011,7,3,A
40726,0.325208,2011,7,4,A
40727,0.310625,2011,7,5,A
40728,0.297604,2011,7,6,A
40729,0.298750,2011,7,7,A
40730,0.296458,2011,7,8,A
40731,0.273229,2011,7,9,A
40732,0.261875,2011,7,10,A
40733,0.260000,2011,7,11,A
40734,0.282396,2011,7,12,A
40735,0.281250,2011,7,13,A
40736,0.265417,2011,7,14,A
40737,0.255833,2011,7,15,A
40738,0.263229,2011,7,16,A
40739,0.336875,2011,7,17,A
40740,0.282604,2011,7,18,A
40741,0.344792,2011,7,19,A
40742,0.313958,2011,7,20,A
40743,0.285417,2011,7,21,A
40744,0.264688,2011,7,22,A
40745,0.240000,2011,7,23,A
40746,0.234792,2011,7,24,A
40747,0.228333,2011,7,25,A
40748,0.224375,2011,7,26,A
40749,0.217292,2011,7,27,A
40750,0.207396,2011,7,28,A
40751,0.187396,2011,7,29,A
40752,0.181354,2011,7,30,A
40753,0.180000,2011,7,31,A
40754,0.178646,2011,8,1,A
40755,0.172708,2011,8,2,A
40756,0.163125,2011,8,3,A
40757,0.160000,2011,8,4,A
40758,0.158438,2011,8,5,A
40759,0.155938,2011,8,6,A
40760,0.147604,2011,8,7,A
40761,0.137292,2011,8,8,A
40762,0.137917,2011,8,9,A
40763,0.131042,2011,8,10,A
40764,0.129583,2011,8,11,A
40765,0.125208,2011,8,12,A
40766,0.118750,2011,8,13,A
40767,0.118542,2011,8,14,A
40768,0.113229,2011,8,15,A
40769,0.108542,2011,8,16,A
40770,0.107708,2011,8,17,A
40771,0.100000,2011,8,18,A
40772,0.099167,2011,8,19,A
40773,0.096667,2011,8,20,A
40774,0.091771,2011,8,21,A
40775,0.089792,2011,8,22,A
40776,0.087812,2011,8,23,A
40777,0.087083,2011,8,24,A
40778,0.086458,2011,8,25,A
40779,0.088854,2011,8,26,A
40780,0.082292,2011,8,27,A
40781,0.076563,2011,8,28,A
40782,0.076875,2011,8,29,A
40783,0.080000,2011,8,30,A
40784,0.079375,2011,8,31,A
40785,0.074688,2011,9,1,A
40786,0.070000,2011,9,2,A
40787,0.068021,2011,9,3,A
40788,0.060000,2011,9,4,A
40789,0.060000,2011,9,5,A
40790,0.060000,2011,9,6,A
40791,0.060000,2011,9,7,A
40792,0.060000,2011,9,8,A
40793,0.058646,2011,9,9,A
40794,0.052917,2011,9,10,A
40795,0.050000,2011,9,11,A
40796,0.000000,2011,9,12,Missing
40797,0.050000,2011,9,13,A
40798,0.050000,2011,9,14,A
40799,0.054583,2011,9,15,A
40800,0.060000,2011,9,16,A
40801,0.059479,2011,9,17,A
40802,0.056042,2011,9,18,A
40803,0.068125,2011,9,19,A
40804,0.060000,2011,9,20,A
40805,0.060000,2011,9,21,A
40806,0.059583,2011,9,22,A
40807,0.053646,2011,9,23,A
40808,0.050000,2011,9,24,A
40809,0.061042,2011,9,25,A
40810,0.060937,2011,9,26,A
40811,0.066979,2011,9,27,A
40812,0.062396,2011,9,28,A
40813,0.060000,2011,9,29,A
40814,0.060000,2011,9,30,A
40815,0.060000,2011,10,1,A
40816,0.080833,2011,10,2,A
40817,0.100000,2011,10,3,A
40818,0.095521,2011,10,4,A
40819,0.118854,2011,10,5,A
40820,0.113750,2011,10,6,A
40821,0.108125,2011,10,7,A
40822,0.100208,2011,10,8,A
40823,0.087292,2011,10,9,A
40824,0.131562,2011,10,10,A
40825,0.316042,2011,10,11,A
40826,0.083646,2011,10,12,A
40827,0.060208,2011,10,13,A
40828,0.057604,2011,10,14,A
40829,0.058437,2011,10,15,A
40830,0.050000,2011,10,16,A
40831,0.042396,2011,10,17,A
40832,0.040000,2011,10,18,A
40833,0.040000,2011,10,19,A
40834,0.040000,2011,10,20,A
40835,0.040000,2011,10,21,A
40836,0.040000,2011,10,22,A
40837,0.040000,2011,10,23,A
40838,0.040000,2011,10,24,A
40839,0.040000,2011,10,25,A
40840,0.040000,2011,10,26,A
40841,0.040000,2011,10,27,A
40842,0.041667,2011,10,28,A
40843,0.052604,2011,10,29,A
40844,0.053125,2011,10,30,A
40845,0.060625,2011,10,31,A
40846,0.060000,2011,11,1,A
40847,0.050208,2011,11,2,A
40848,0.080417,2011,11,3,A
40849,0.061146,2011,11,4,A
40850,0.060000,2011,11,5,A
40851,0.060000,2011,11,6,A
40852,0.057604,2011,11,7,A
40853,0.050000,2011,11,8,A
40854,0.050000,2011,11,9,A
40855,0.044271,2011,11,10,A
40856,0.049375,2011,11,11,A
40857,0.081250,2011,11,12,A
40858,0.070000,2011,11,13,A
40859,0.072396,2011,11,14,A
40860,0.079583,2011,11,15,A
40861,0.086667,2011,11,16,A
40862,0.269583,2011,11,17,A
40863,0.175729,2011,11,18,A
40864,0.135000,2011,11,19,A
40865,0.116667,2011,11,20,A
40866,0.336042,2011,11,21,A
40867,2.197917,2011,11,22,A
40868,1.754583,2011,11,23,A
40869,1.612917,2011,11,24,A
40870,1.473438,2011,11,25,A
40871,0.973437,2011,11,26,A
40872,0.895104,2011,11,27,A
40873,1.080937,2011,11,28,A
40874,0.895521,2011,11,29,A
40875,0.797500,2011,11,30,A
40876,0.797917,2011,12,1,A
40877,0.677083,2011,12,2,A
40878,0.431250,2011,12,3,A
40879,0.171562,2011,12,4,A
40880,0.150000,2011,12,5,A
40881,0.134792,2011,12,6,A
40882,0.122604,2011,12,7,A
40883,0.120000,2011,12,8,A
40884,0.114271,2011,12,9,A
40885,0.100208,2011,12,10,A
40886,0.100000,2011,12,11,A
40887,0.097917,2011,12,12,A
40888,0.100000,2011,12,13,A
40889,0.100000,2011,12,14,A
40890,0.093750,2011,12,15,A
40891,0.096458,2011,12,16,A
40892,0.095208,2011,12,17,A
40893,0.088229,2011,12,18,A
40894,0.090000,2011,12,19,A
40895,0.093437,2011,12,20,A
40896,0.095104,2011,12,21,A
40897,0.088437,2011,12,22,A
40898,0.080000,2011,12,23,A
40899,0.080000,2011,12,24,A
40900,0.093542,2011,12,25,A
40901,0.092187,2011,12,26,A
40902,0.088958,2011,12,27,A
40903,1.021354,2011,12,28,A
40904,2.875833,2011,12,29,A
40905,13.026250,2011,12,30,A
40906,5.680000,2011,12,31,A
40907,2.077292,2012,1,1,A
40908,1.324479,2012,1,2,A
40909,1.038750,2012,1,3,A
40910,0.859167,2012,1,4,A
40911,0.822917,2012,1,5,A
40912,0.778333,2012,1,6,A
40913,0.749271,2012,1,7,A
40914,0.680313,2012,1,8,A
40915,0.628958,2012,1,9,A
40916,0.629688,2012,1,10,A
40917,0.428958,2012,1,11,A
40918,0.316042,2012,1,12,A
40919,0.286562,2012,1,13,A
40920,0.266667,2012,1,14,A
40921,0.253125,2012,1,15,A
40922,0.230729,2012,1,16,A
40923,0.230000,2012,1,17,A
40924,8.753750,2012,1,18,A
40925,0.000000,2012,1,19,Missing
40926,0.000000,2012,1,20,Missing
40927,0.000000,2012,1,21,Missing
40928,0.000000,2012,1,22,Missing
40929,0.000000,2012,1,23,Missing
40930,0.000000,2012,1,24,Missing
40931,0.000000,2012,1,25,Missing
40932,0.000000,2012,1,26,Missing
40933,0.000000,2012,1,27,Missing
40934,0.000000,2012,1,28,Missing
40935,0.000000,2012,1,29,Missing
40936,0.000000,2012,1,30,Missing
40937,0.000000,2012,1,31,Missing
40938,NaN,2012,2,1,Missing
40939,NaN,2012,2,2,Missing
40940,NaN,2012,2,3,Missing
40941,NaN,2012,2,4,Missing
40942,NaN,2012,2,5,Missing
40943,NaN,2012,2,6,Missing
40944,NaN,2012,2,7,Missing
40945,NaN,2012,2,8,Missing
40946,NaN,2012,2,9,Missing
40947,NaN,2012,2,10,Missing
40948,NaN,2012,2,11,Missing
40949,NaN,2012,2,12,Missing
40950,NaN,2012,2,13,Missing
40951,NaN,2012,2,14,Missing
40952,NaN,2012,2,15,Missing
40953,NaN,2012,2,16,Missing
40954,NaN,2012,2,17,Missing
40955,NaN,2012,2,18,Missing
40956,NaN,2012,2,19,Missing
40957,NaN,2012,2,20,Missing
40958,NaN,2012,2,21,Missing
40959,NaN,2012,2,22,Missing
40960,NaN,2012,2,23,Missing
40961,NaN,2012,2,24,Missing
40962,NaN,2012,2,25,Missing
40963,NaN,2012,2,26,Missing
40964,NaN,2012,2,27,Missing
40965,NaN,2012,2,28,Missing
40966,NaN,2012,2,29,Missing
40967,NaN,2012,3,1,Missing
40968,NaN,2012,3,2,Missing
40969,NaN,2012,3,3,Missing
40970,NaN,2012,3,4,Missing
40971,NaN,2012,3,5,Missing
40972,NaN,2012,3,6,Missing
40973,NaN,2012,3,7,Missing
40974,NaN,2012,3,8,Missing
40975,NaN,2012,3,9,Missing
40976,NaN,2012,3,10,Missing
40977,NaN,2012,3,11,Missing
40978,NaN,2012,3,12,Missing
40979,NaN,2012,3,13,Missing
40980,NaN,2012,3,14,Missing
40981,NaN,2012,3,15,Missing
40982,NaN,2012,3,16,Missing
40983,NaN,2012,3,17,Missing
40984,NaN,2012,3,18,Missing
40985,NaN,2012,3,19,Missing
40986,NaN,2012,3,20,Missing
40987,NaN,2012,3,21,Missing
40988,NaN,2012,3,22,Missing
40989,NaN,2012,3,23,Missing
40990,NaN,2012,3,24,Missing
40991,NaN,2012,3,25,Missing
40992,NaN,2012,3,26,Missing
40993,NaN,2012,3,27,Missing
40994,NaN,2012,3,28,Missing
40995,NaN,2012,3,29,Missing
40996,NaN,2012,3,30,Missing
40997,NaN,2012,3,31,Missing
40998,NaN,2012,4,1,Missing
40999,NaN,2012,4,2,Missing
41000,NaN,2012,4,3,Missing
41001,NaN,2012,4,4,Missing
41002,NaN,2012,4,5,Missing
41003,NaN,2012,4,6,Missing
41004,NaN,2012,4,7,Missing
41005,NaN,2012,4,8,Missing
41006,NaN,2012,4,9,Missing
41007,NaN,2012,4,10,Missing
41008,NaN,2012,4,11,Missing
41009,NaN,2012,4,12,Missing
41010,NaN,2012,4,13,Missing
41011,NaN,2012,4,14,Missing
41012,NaN,2012,4,15,Missing
41013,NaN,2012,4,16,Missing
41014,NaN,2012,4,17,Missing
41015,NaN,2012,4,18,Missing
41016,NaN,2012,4,19,Missing
41017,NaN,2012,4,20,Missing
41018,NaN,2012,4,21,Missing
41019,NaN,2012,4,22,Missing
41020,NaN,2012,4,23,Missing
41021,NaN,2012,4,24,Missing
41022,NaN,2012,4,25,Missing
41023,NaN,2012,4,26,Missing
41024,NaN,2012,4,27,Missing
41025,NaN,2012,4,28,Missing
41026,NaN,2012,4,29,Missing
41027,NaN,2012,4,30,Missing
41028,NaN,2012,5,1,Missing
41029,NaN,2012,5,2,Missing
41030,NaN,2012,5,3,Missing
41031,NaN,2012,5,4,Missing
41032,NaN,2012,5,5,Missing
41033,NaN,2012,5,6,Missing
41034,NaN,2012,5,7,Missing
41035,NaN,2012,5,8,Missing
41036,NaN,2012,5,9,Missing
41037,NaN,2012,5,10,Missing
41038,NaN,2012,5,11,Missing
41039,NaN,2012,5,12,Missing
41040,NaN,2012,5,13,Missing
41041,NaN,2012,5,14,Missing
41042,NaN,2012,5,15,Missing
41043,NaN,2012,5,16,Missing
41044,NaN,2012,5,17,Missing
41045,NaN,2012,5,18,Missing
41046,NaN,2012,5,19,Missing
41047,NaN,2012,5,20,Missing
41048,NaN,2012,5,21,Missing
41049,NaN,2012,5,22,Missing
41050,NaN,2012,5,23,Missing
41051,NaN,2012,5,24,Missing
41052,NaN,2012,5,25,Missing
41053,NaN,2012,5,26,Missing
41054,NaN,2012,5,27,Missing
41055,NaN,2012,5,28,Missing
41056,NaN,2012,5,29,Missing
41057,NaN,2012,5,30,Missing
41058,NaN,2012,5,31,Missing
41059,NaN,2012,6,1,Missing
41060,NaN,2012,6,2,Missing
41061,NaN,2012,6,3,Missing
41062,NaN,2012,6,4,Missing
41063,NaN,2012,6,5,Missing
41064,NaN,2012,6,6,Missing
41065,NaN,2012,6,7,Missing
41066,NaN,2012,6,8,Missing
41067,NaN,2012,6,9,Missing
41068,NaN,2012,6,10,Missing
41069,NaN,2012,6,11,Missing
41070,NaN,2012,6,12,Missing
41071,NaN,2012,6,13,Missing
41072,NaN,2012,6,14,Missing
41073,NaN,2012,6,15,Missing
41074,NaN,2012,6,16,Missing
41075,NaN,2012,6,17,Missing
41076,NaN,2012,6,18,Missing
41077,NaN,2012,6,19,Missing
41078,NaN,2012,6,20,Missing
41079,NaN,2012,6,21,Missing
41080,NaN,2012,6,22,Missing
41081,NaN,2012,6,23,Missing
41082,NaN,2012,6,24,Missing
41083,NaN,2012,6,25,Missing
41084,NaN,2012,6,26,Missing
41085,NaN,2012,6,27,Missing
41086,NaN,2012,6,28,Missing
41087,NaN,2012,6,29,Missing
41088,NaN,2012,6,30,Missing
41089,NaN,2012,7,1,Missing
41090,NaN,2012,7,2,Missing
41091,NaN,2012,7,3,Missing
41092,NaN,2012,7,4,Missing
41093,NaN,2012,7,5,Missing
41094,NaN,2012,7,6,Missing
41095,NaN,2012,7,7,Missing
41096,NaN,2012,7,8,Missing
41097,NaN,2012,7,9,Missing
41098,NaN,2012,7,10,Missing
41099,NaN,2012,7,11,Missing
41100,NaN,2012,7,12,Missing
41101,NaN,2012,7,13,Missing
41102,NaN,2012,7,14,Missing
41103,NaN,2012,7,15,Missing
41104,NaN,2012,7,16,Missing
41105,NaN,2012,7,17,Missing
41106,NaN,2012,7,18,Missing
41107,NaN,2012,7,19,Missing
41108,NaN,2012,7,20,Missing
41109,NaN,2012,7,21,Missing
41110,NaN,2012,7,22,Missing
41111,NaN,2012,7,23,Missing
41112,NaN,2012,7,24,Missing
41113,NaN,2012,7,25,Missing
41114,NaN,2012,7,26,Missing
41115,NaN,2012,7,27,Missing
41116,NaN,2012,7,28,Missing
41117,NaN,2012,7,29,Missing
