;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 19:01:05 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14201500 BUTTE CREEK AT MONITOR, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14201500
;#            TS   parameter     Description
;#        117191       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;# 
;USGS 14201500_flow_BUTTE CREEK AT MONITOR, OR_ 
day_index,Q_cfs,Year,Month,Day,Quality
43204,623.864583,2018,4,16,A
43205,575.093750,2018,4,17,A
43206,509.927083,2018,4,18,A
43207,452.791667,2018,4,19,A
43208,401.562500,2018,4,20,A
43209,362.083333,2018,4,21,A
43210,325.458333,2018,4,22,A
43211,291.291667,2018,4,23,A
43212,262.958333,2018,4,24,A
43213,246.291667,2018,4,25,A
43214,238.385417,2018,4,26,A
43215,234.354167,2018,4,27,A
43216,209.406250,2018,4,28,A
43217,198.927083,2018,4,29,A
43218,181.718750,2018,4,30,A
43219,160.197917,2018,5,1,A
43220,146.322917,2018,5,2,A
43221,134.781250,2018,5,3,A
43222,128.260417,2018,5,4,A
43223,126.416667,2018,5,5,A
43224,126.541667,2018,5,6,A
43225,116.625000,2018,5,7,A
43226,107.697917,2018,5,8,A
43227,108.385417,2018,5,9,A
43228,97.327083,2018,5,10,A
43229,104.042708,2018,5,11,A
43230,92.984375,2018,5,12,A
43231,84.428125,2018,5,13,A
43232,76.844792,2018,5,14,A
43233,70.692708,2018,5,15,A
43234,67.054167,2018,5,16,A
43235,64.760417,2018,5,17,A
43236,57.903125,2018,5,18,A
43237,54.605208,2018,5,19,A
43238,55.217708,2018,5,20,A
43239,43.265217,2018,5,21,A
43240,35.672917,2018,5,22,A
43241,34.118750,2018,5,23,A
43242,30.020833,2018,5,24,A
43243,27.866667,2018,5,25,A
43244,29.502083,2018,5,26,A
43245,29.548958,2018,5,27,A
43246,25.987500,2018,5,28,A
43247,23.604167,2018,5,29,A
43248,23.457292,2018,5,30,A
43249,21.947917,2018,5,31,A
43250,22.168750,2018,6,1,A
43251,18.805208,2018,6,2,A
43252,18.128125,2018,6,3,A
43253,15.511458,2018,6,4,A
43254,13.722917,2018,6,5,A
43255,12.720938,2018,6,6,A
43256,12.167708,2018,6,7,A
43257,12.853125,2018,6,8,A
43258,29.760417,2018,6,9,A
43259,46.155208,2018,6,10,A
43260,59.833333,2018,6,11,A
43261,40.911458,2018,6,12,A
43262,30.426042,2018,6,13,A
43263,28.018750,2018,6,14,A
43264,22.886458,2018,6,15,A
43265,20.636458,2018,6,16,A
43266,21.635417,2018,6,17,A
43267,19.318750,2018,6,18,A
43268,15.459375,2018,6,19,A
43269,12.623750,2018,6,20,A
43270,11.917187,2018,6,21,A
43271,11.482604,2018,6,22,A
43272,11.086563,2018,6,23,A
43273,11.007188,2018,6,24,A
43274,8.901170,2018,6,25,A
43275,7.361146,2018,6,26,A
43276,6.423333,2018,6,27,A
43277,7.947708,2018,6,28,A
43278,7.918125,2018,6,29,A
43279,6.986354,2018,6,30,A
43280,8.594792,2018,7,1,A
43281,6.765313,2018,7,2,A
43282,5.499896,2018,7,3,A
43283,4.711354,2018,7,4,A
43284,5.136979,2018,7,5,A
43285,4.916562,2018,7,6,A
43286,3.673646,2018,7,7,A
43287,4.347917,2018,7,8,A
43288,4.745833,2018,7,9,A
43289,4.306771,2018,7,10,A
43290,3.532917,2018,7,11,A
43291,2.926667,2018,7,12,A
43292,2.560417,2018,7,13,A
43293,3.041667,2018,7,14,A
43294,3.096562,2018,7,15,A
43295,2.016354,2018,7,16,A
43296,1.031979,2018,7,17,A
43297,1.234271,2018,7,18,A
43298,2.253854,2018,7,19,A
43299,4.296771,2018,7,20,A
43300,3.451042,2018,7,21,A
43301,4.888437,2018,7,22,A
43302,4.679167,2018,7,23,A
43303,3.497292,2018,7,24,A
43304,1.715208,2018,7,25,A
43305,0.989062,2018,7,26,A
43306,0.743125,2018,7,27,A
43307,0.687083,2018,7,28,A
43308,2.051458,2018,7,29,A
43309,2.706875,2018,7,30,A
43310,1.648125,2018,7,31,A
43311,1.690521,2018,8,1,A
43312,3.740000,2018,8,2,A
43313,5.068646,2018,8,3,A
43314,5.144479,2018,8,4,A
43315,5.261979,2018,8,5,A
43316,4.693438,2018,8,6,A
43317,4.624063,2018,8,7,A
43318,4.372292,2018,8,8,A
43319,3.409375,2018,8,9,A
43320,3.259271,2018,8,10,A
43321,3.911979,2018,8,11,A
43322,4.303229,2018,8,12,A
43323,4.049479,2018,8,13,A
43324,4.464167,2018,8,14,A
43325,3.749479,2018,8,15,A
43326,3.193542,2018,8,16,A
43327,3.961354,2018,8,17,A
43328,3.181146,2018,8,18,A
43329,4.144063,2018,8,19,A
43330,4.081354,2018,8,20,A
43331,4.058021,2018,8,21,A
43332,3.983229,2018,8,22,A
43333,2.913229,2018,8,23,A
43334,3.336875,2018,8,24,A
43335,3.680833,2018,8,25,A
43336,4.428333,2018,8,26,A
43337,5.029375,2018,8,27,A
43338,5.847083,2018,8,28,A
43339,4.402396,2018,8,29,A
43340,3.675729,2018,8,30,A
43341,2.790312,2018,8,31,A
43342,3.597708,2018,9,1,A
43343,3.397604,2018,9,2,A
43344,3.832083,2018,9,3,A
43345,3.842813,2018,9,4,A
43346,3.412500,2018,9,5,A
43347,3.147917,2018,9,6,A
43348,3.132187,2018,9,7,A
43349,3.084375,2018,9,8,A
43350,2.714375,2018,9,9,A
43351,3.330625,2018,9,10,A
43352,4.192500,2018,9,11,A
43353,6.353542,2018,9,12,A
43354,6.880729,2018,9,13,A
43355,6.547604,2018,9,14,A
43356,6.301146,2018,9,15,A
43357,6.684063,2018,9,16,A
43358,7.559479,2018,9,17,A
43359,6.886667,2018,9,18,A
43360,5.619688,2018,9,19,A
43361,4.943542,2018,9,20,A
43362,4.638333,2018,9,21,A
43363,4.915521,2018,9,22,A
43364,5.904583,2018,9,23,A
43365,5.889688,2018,9,24,A
43366,5.918958,2018,9,25,A
43367,6.174167,2018,9,26,A
43368,5.435000,2018,9,27,A
43369,4.381458,2018,9,28,A
43370,3.965104,2018,9,29,A
43371,4.515729,2018,9,30,A
43372,4.421354,2018,10,1,A
43373,4.218750,2018,10,2,A
43374,4.109896,2018,10,3,A
43375,4.181250,2018,10,4,A
43376,4.897396,2018,10,5,A
43377,6.869167,2018,10,6,A
43378,12.150000,2018,10,7,A
43379,9.513646,2018,10,8,A
43380,13.609167,2018,10,9,A
43381,13.986170,2018,10,10,A
43382,9.463438,2018,10,11,A
43383,7.811250,2018,10,12,A
43384,6.918750,2018,10,13,A
43385,5.962083,2018,10,14,A
43386,5.381875,2018,10,15,A
43387,4.948125,2018,10,16,A
43388,5.011354,2018,10,17,A
43389,4.763125,2018,10,18,A
43390,5.090000,2018,10,19,A
43391,5.169271,2018,10,20,A
43392,5.238646,2018,10,21,A
43393,5.446771,2018,10,22,A
43394,5.785729,2018,10,23,A
43395,6.197813,2018,10,24,A
43396,6.620625,2018,10,25,A
43397,6.850104,2018,10,26,A
43398,10.879687,2018,10,27,A
43399,48.989583,2018,10,28,A
43400,61.292708,2018,10,29,A
43401,66.955208,2018,10,30,A
43402,32.996875,2018,10,31,A
43403,42.304167,2018,11,1,A
43404,53.288542,2018,11,2,A
43405,72.883333,2018,11,3,A
43406,49.049000,2018,11,4,A
43407,68.579167,2018,11,5,A
43408,66.340860,2018,11,6,A
43409,59.600000,2018,11,7,A
43410,41.613542,2018,11,8,A
43411,33.079167,2018,11,9,A
43412,27.865625,2018,11,10,A
43413,23.750000,2018,11,11,A
43414,20.525000,2018,11,12,A
43415,17.978125,2018,11,13,A
43416,16.938542,2018,11,14,A
43417,16.627083,2018,11,15,A
43418,16.152083,2018,11,16,A
43419,15.640625,2018,11,17,A
43420,15.668750,2018,11,18,A
43421,16.762500,2018,11,19,A
43422,15.911458,2018,11,20,A
43423,16.180208,2018,11,21,A
43424,21.285417,2018,11,22,A
43425,72.284375,2018,11,23,A
43426,107.521875,2018,11,24,A
43427,71.293750,2018,11,25,A
43428,54.939583,2018,11,26,A
43429,188.501042,2018,11,27,A
43430,339.572917,2018,11,28,A
43431,335.885417,2018,11,29,A
43432,225.447917,2018,11,30,A
43433,257.989583,2018,12,1,A
43434,191.627660,2018,12,2,A
43435,147.760417,2018,12,3,A
43436,122.406250,2018,12,4,A
43437,101.655208,2018,12,5,A
43438,85.797917,2018,12,6,A
43439,74.098958,2018,12,7,A
43440,68.600000,2018,12,8,A
43441,72.335417,2018,12,9,A
43442,130.833333,2018,12,10,A
43443,134.760417,2018,12,11,A
43444,362.437500,2018,12,12,A
43445,263.468750,2018,12,13,A
43446,203.500000,2018,12,14,A
43447,182.208333,2018,12,15,A
43448,164.625000,2018,12,16,A
43449,183.687500,2018,12,17,A
43450,878.666667,2018,12,18,A
43451,635.843750,2018,12,19,A
43452,445.135417,2018,12,20,A
43453,380.500000,2018,12,21,A
43454,297.229167,2018,12,22,A
43455,367.489583,2018,12,23,A
43456,511.572917,2018,12,24,A
43457,395.208333,2018,12,25,A
43458,320.885417,2018,12,26,A
43459,285.322917,2018,12,27,A
43460,240.520833,2018,12,28,A
43461,228.031250,2018,12,29,A
43462,351.052083,2018,12,30,A
43463,318.666667,2018,12,31,A
43464,270.979167,2019,1,1,A
43465,227.625000,2019,1,2,A
43466,201.197917,2019,1,3,A
43467,202.572917,2019,1,4,A
43468,181.041667,2019,1,5,A
43469,169.520833,2019,1,6,A
43470,157.073684,2019,1,7,A
43471,161.326316,2019,1,8,A
43472,178.531250,2019,1,9,A
43473,231.958333,2019,1,10,A
43474,207.395833,2019,1,11,A
43475,179.166667,2019,1,12,A
43476,155.281250,2019,1,13,A
43477,138.197917,2019,1,14,A
43478,125.781250,2019,1,15,A
43479,117.104167,2019,1,16,A
43480,119.083333,2019,1,17,A
43481,141.708333,2019,1,18,A
43482,458.614583,2019,1,19,A
43483,443.781250,2019,1,20,A
43484,388.322917,2019,1,21,A
43485,318.125000,2019,1,22,A
43486,331.750000,2019,1,23,A
43487,304.010417,2019,1,24,A
43488,263.791667,2019,1,25,A
43489,230.666667,2019,1,26,A
43490,203.510417,2019,1,27,A
43491,179.531250,2019,1,28,A
43492,158.242105,2019,1,29,A
43493,143.947917,2019,1,30,A
43494,130.052083,2019,1,31,A
43495,122.747368,2019,2,1,A
43496,124.585106,2019,2,2,A
43497,141.715789,2019,2,3,A
43498,159.333333,2019,2,4,A
43499,140.625000,2019,2,5,A
43500,124.281250,2019,2,6,A
43501,112.072917,2019,2,7,A
43502,106.600000,2019,2,8,A
43503,133.677083,2019,2,9,A
43504,122.656250,2019,2,10,A
43505,186.385417,2019,2,11,A
43506,392.114583,2019,2,12,A
43507,471.666667,2019,2,13,A
43508,411.010417,2019,2,14,A
43509,420.802083,2019,2,15,A
43510,489.416667,2019,2,16,A
43511,457.072917,2019,2,17,A
43512,354.718750,2019,2,18,A
43513,298.979167,2019,2,19,A
43514,297.614583,2019,2,20,A
43515,261.447917,2019,2,21,A
43516,230.968750,2019,2,22,A
43517,247.635417,2019,2,23,A
43518,368.875000,2019,2,24,A
43519,365.572917,2019,2,25,A
43520,295.494624,2019,2,26,A
43521,247.322917,2019,2,27,A
43522,208.125000,2019,2,28,A
43523,180.187500,2019,3,1,A
43524,160.157895,2019,3,2,A
43525,144.114583,2019,3,3,A
43526,130.568421,2019,3,4,A
43527,121.270833,2019,3,5,A
43528,119.197917,2019,3,6,A
43529,120.562500,2019,3,7,A
43530,118.697917,2019,3,8,A
43531,114.437500,2019,3,9,A
43532,108.195652,2019,3,10,A
43533,103.516667,2019,3,11,A
43534,136.388542,2019,3,12,A
43535,154.000000,2019,3,13,A
43536,145.833333,2019,3,14,A
43537,138.255556,2019,3,15,A
43538,137.536842,2019,3,16,A
43539,145.291667,2019,3,17,A
43540,175.489583,2019,3,18,A
43541,232.437500,2019,3,19,A
43542,303.851064,2019,3,20,A
43543,324.308511,2019,3,21,A
43544,301.884211,2019,3,22,A
43545,309.708333,2019,3,23,A
43546,290.916667,2019,3,24,A
43547,268.638298,2019,3,25,A
43548,261.107143,2019,3,26,A
43549,239.031250,2019,3,27,A
43550,233.447917,2019,3,28,A
43551,249.812500,2019,3,29,A
43552,229.894737,2019,3,30,A
43553,229.043478,2019,3,31,A
43554,228.813187,2019,4,1,A
43555,272.052083,2019,4,2,A
43556,358.083333,2019,4,3,A
43557,357.529412,2019,4,4,A
43558,447.979167,2019,4,5,A
43559,547.427083,2019,4,6,A
43560,1838.989583,2019,4,7,A
43561,2305.312500,2019,4,8,A
43562,1854.166667,2019,4,9,A
43563,1257.065217,2019,4,10,A
43564,1313.578947,2019,4,11,A
43565,1143.625000,2019,4,12,A
43566,871.218750,2019,4,13,A
43567,725.212766,2019,4,14,A
43568,566.291667,2019,4,15,A
43569,495.958333,2019,4,16,A
43570,422.916667,2019,4,17,A
43571,380.625000,2019,4,18,A
43572,358.250000,2019,4,19,A
43573,371.875000,2019,4,20,A
43574,331.083333,2019,4,21,A
43575,294.791667,2019,4,22,A
43576,269.333333,2019,4,23,A
43577,251.791667,2019,4,24,A
43578,230.458333,2019,4,25,A
43579,206.500000,2019,4,26,A
43580,184.333333,2019,4,27,A
43581,168.458333,2019,4,28,A
43582,153.958333,2019,4,29,A
43583,138.416667,2019,4,30,A
43584,125.666667,2019,5,1,A
43585,114.333333,2019,5,2,A
43586,107.125000,2019,5,3,A
43587,98.225000,2019,5,4,A
43588,91.879167,2019,5,5,A
43589,83.312500,2019,5,6,A
43590,75.345833,2019,5,7,A
43591,70.512500,2019,5,8,A
43592,63.712500,2019,5,9,A
43593,54.050000,2019,5,10,A
43594,46.741667,2019,5,11,A
43595,44.633333,2019,5,12,A
43596,43.066667,2019,5,13,A
43597,40.508333,2019,5,14,A
43598,48.466129,2019,5,15,A
43599,67.700000,2019,5,16,A
43600,56.526042,2019,5,17,A
43601,56.338542,2019,5,18,A
43602,74.273958,2019,5,19,A
43603,62.598958,2019,5,20,A
43604,56.975000,2019,5,21,A
43605,56.066667,2019,5,22,A
43606,50.497917,2019,5,23,A
43607,45.764583,2019,5,24,A
43608,48.812500,2019,5,25,A
43609,83.096875,2019,5,26,A
43610,88.429167,2019,5,27,A
43611,78.919792,2019,5,28,A
43612,69.161458,2019,5,29,A
43613,59.157292,2019,5,30,A
43614,50.812500,2019,5,31,A
43615,44.861458,2019,6,1,A
43616,43.304167,2019,6,2,A
43617,37.840625,2019,6,3,A
43618,33.203125,2019,6,4,A
43619,33.340625,2019,6,5,A
43620,32.740625,2019,6,6,A
43621,37.336458,2019,6,7,A
43622,43.546875,2019,6,8,A
43623,36.002083,2019,6,9,A
43624,29.285417,2019,6,10,A
43625,23.289583,2019,6,11,A
43626,19.564894,2019,6,12,A
43627,17.089583,2019,6,13,A
43628,14.338542,2019,6,14,A
43629,15.167708,2019,6,15,A
43630,17.657292,2019,6,16,A
43631,16.482188,2019,6,17,A
43632,12.833542,2019,6,18,A
43633,13.616250,2019,6,19,A
43634,14.125000,2019,6,20,A
43635,14.957292,2019,6,21,A
43636,14.895833,2019,6,22,A
43637,17.355208,2019,6,23,A
43638,14.334842,2019,6,24,A
43639,12.044792,2019,6,25,A
43640,10.437604,2019,6,26,A
43641,19.754167,2019,6,27,A
43642,19.506250,2019,6,28,A
43643,16.614583,2019,6,29,A
43644,15.016667,2019,6,30,A
43645,12.161146,2019,7,1,A
43646,10.190312,2019,7,2,A
43647,12.526771,2019,7,3,A
43648,11.442708,2019,7,4,A
43649,11.379687,2019,7,5,A
43650,8.798438,2019,7,6,A
43651,12.278125,2019,7,7,A
43652,8.768750,2019,7,8,A
43653,6.132604,2019,7,9,A
43654,11.392188,2019,7,10,A
43655,12.426042,2019,7,11,A
43656,10.262396,2019,7,12,A
43657,9.165000,2019,7,13,A
43658,9.389271,2019,7,14,A
43659,5.784375,2019,7,15,A
43660,3.472083,2019,7,16,A
43661,3.007813,2019,7,17,A
43662,3.395312,2019,7,18,A
43663,7.158854,2019,7,19,A
43664,4.681667,2019,7,20,A
43665,4.281458,2019,7,21,A
43666,4.026771,2019,7,22,A
43667,2.299896,2019,7,23,A
43668,1.263438,2019,7,24,A
43669,3.101354,2019,7,25,A
43670,0.885521,2019,7,26,A
43671,1.852396,2019,7,27,A
43672,2.096042,2019,7,28,A
43673,2.000417,2019,7,29,A
43674,0.298021,2019,7,30,A
43675,1.836771,2019,7,31,A
43676,1.992000,2019,8,1,A
43677,2.757396,2019,8,2,A
43678,2.943021,2019,8,3,A
43679,3.567917,2019,8,4,A
43680,3.244947,2019,8,5,A
43681,2.411667,2019,8,6,A
43682,2.697292,2019,8,7,A
43683,3.064583,2019,8,8,A
43684,4.958021,2019,8,9,A
43685,5.949896,2019,8,10,A
43686,8.906875,2019,8,11,A
43687,6.269271,2019,8,12,A
43688,5.472917,2019,8,13,A
43689,4.847813,2019,8,14,A
43690,3.303750,2019,8,15,A
43691,2.620729,2019,8,16,A
43692,3.283333,2019,8,17,A
43693,2.481979,2019,8,18,A
43694,4.034792,2019,8,19,A
43695,2.468854,2019,8,20,A
43696,2.539479,2019,8,21,A
43697,4.148750,2019,8,22,A
43698,5.756146,2019,8,23,A
43699,4.440313,2019,8,24,A
43700,1.875833,2019,8,25,A
43701,2.698854,2019,8,26,A
43702,1.960313,2019,8,27,A
43703,2.518958,2019,8,28,A
43704,2.107083,2019,8,29,A
43705,2.827500,2019,8,30,A
43706,4.658021,2019,8,31,A
43707,2.285104,2019,9,1,A
43708,3.452396,2019,9,2,A
43709,2.346667,2019,9,3,A
43710,2.918854,2019,9,4,A
43711,3.340000,2019,9,5,A
43712,2.847500,2019,9,6,A
43713,3.345937,2019,9,7,A
43714,3.311979,2019,9,8,A
43715,11.323854,2019,9,9,A
43716,14.640625,2019,9,10,A
43717,19.785417,2019,9,11,A
43718,10.413542,2019,9,12,A
43719,7.079896,2019,9,13,A
43720,6.550521,2019,9,14,A
43721,10.331667,2019,9,15,A
43722,32.635417,2019,9,16,A
43723,28.046875,2019,9,17,A
43724,47.123958,2019,9,18,A
43725,52.355208,2019,9,19,A
43726,32.135417,2019,9,20,A
43727,23.917708,2019,9,21,A
43728,20.532292,2019,9,22,A
43729,33.015625,2019,9,23,A
43730,27.208333,2019,9,24,A
43731,21.263542,2019,9,25,A
43732,17.945833,2019,9,26,A
43733,16.655208,2019,9,27,A
43734,17.602083,2019,9,28,A
43735,19.834375,2019,9,29,A
43736,18.916667,2019,9,30,A
43737,16.215625,2019,10,1,A
43738,14.377083,2019,10,2,A
43739,13.918750,2019,10,3,A
43740,16.154167,2019,10,4,A
43741,19.155208,2019,10,5,A
43742,17.910417,2019,10,6,A
43743,16.315625,2019,10,7,A
43744,18.181250,2019,10,8,A
43745,31.156250,2019,10,9,A
43746,22.544792,2019,10,10,A
43747,19.428125,2019,10,11,A
43748,18.690625,2019,10,12,A
43749,17.700000,2019,10,13,A
43750,16.353125,2019,10,14,A
43751,15.069792,2019,10,15,A
43752,15.644792,2019,10,16,A
43753,45.448958,2019,10,17,A
43754,105.198958,2019,10,18,A
43755,196.516667,2019,10,19,A
43756,197.010417,2019,10,20,A
43757,129.729167,2019,10,21,A
43758,113.093750,2019,10,22,A
43759,103.986458,2019,10,23,A
43760,76.221875,2019,10,24,A
43761,60.638542,2019,10,25,A
43762,52.440625,2019,10,26,A
43763,43.626042,2019,10,27,A
43764,36.643750,2019,10,28,A
43765,31.169792,2019,10,29,A
43766,27.329167,2019,10,30,A
43767,24.948958,2019,10,31,A
43768,22.736458,2019,11,1,A
43769,20.688542,2019,11,2,A
43770,19.118000,2019,11,3,A
43771,18.215625,2019,11,4,A
43772,16.497917,2019,11,5,A
43773,15.465625,2019,11,6,A
43774,14.559375,2019,11,7,A
43775,13.825000,2019,11,8,A
43776,13.008333,2019,11,9,A
43777,12.621875,2019,11,10,A
43778,12.206250,2019,11,11,A
43779,12.108333,2019,11,12,A
43780,12.229167,2019,11,13,A
43781,12.062500,2019,11,14,A
43782,13.017708,2019,11,15,A
43783,22.185417,2019,11,16,A
43784,17.814583,2019,11,17,A
43785,16.841667,2019,11,18,A
43786,25.809375,2019,11,19,A
43787,48.161458,2019,11,20,A
43788,34.771875,2019,11,21,A
43789,28.864583,2019,11,22,A
43790,25.417708,2019,11,23,A
43791,24.197917,2019,11,24,A
43792,28.491667,2019,11,25,A
43793,32.091667,2019,11,26,A
43794,30.255208,2019,11,27,A
43795,26.493750,2019,11,28,A
43796,23.869792,2019,11,29,A
43797,21.873958,2019,11,30,A
43798,22.294792,2019,12,1,A
43799,21.957292,2019,12,2,A
43800,20.602083,2019,12,3,A
43801,20.415625,2019,12,4,A
43802,20.843750,2019,12,5,A
43803,20.862500,2019,12,6,A
43804,26.361458,2019,12,7,A
43805,40.360417,2019,12,8,A
43806,37.811458,2019,12,9,A
43807,33.166667,2019,12,10,A
43808,40.164583,2019,12,11,A
43809,93.551042,2019,12,12,A
43810,183.864583,2019,12,13,A
43811,138.229167,2019,12,14,A
43812,110.592708,2019,12,15,A
43813,90.194792,2019,12,16,A
43814,76.819792,2019,12,17,A
43815,67.361458,2019,12,18,A
43816,97.830208,2019,12,19,A
43817,393.229167,2019,12,20,A
43818,364.218750,2019,12,21,A
43819,382.468750,2019,12,22,A
43820,314.468750,2019,12,23,A
43821,258.552083,2019,12,24,A
43822,220.781250,2019,12,25,A
43823,185.093750,2019,12,26,A
43824,159.687500,2019,12,27,A
43825,139.052083,2019,12,28,A
43826,123.718750,2019,12,29,A
43827,110.489583,2019,12,30,A
43828,100.530208,2019,12,31,A
43829,175.104167,2020,1,1,A
43830,219.885417,2020,1,2,A
43831,196.916667,2020,1,3,A
43832,223.375000,2020,1,4,A
43833,227.104167,2020,1,5,A
43834,305.229167,2020,1,6,A
43835,407.322917,2020,1,7,A
43836,565.531250,2020,1,8,A
43837,496.937500,2020,1,9,A
43838,412.364583,2020,1,10,A
43839,734.812500,2020,1,11,A
43840,808.447917,2020,1,12,A
43841,684.250000,2020,1,13,A
43842,520.458333,2020,1,14,A
43843,414.958333,2020,1,15,A
43844,457.406250,2020,1,16,A
43845,381.708333,2020,1,17,A
43846,359.687500,2020,1,18,A
43847,372.562500,2020,1,19,A
43848,375.312500,2020,1,20,A
43849,399.135417,2020,1,21,A
43850,440.687500,2020,1,22,A
43851,743.333333,2020,1,23,A
43852,1210.416667,2020,1,24,A
43853,890.947917,2020,1,25,A
43854,875.979167,2020,1,26,A
43855,769.687500,2020,1,27,A
43856,1522.234043,2020,1,28,A
43857,1231.562500,2020,1,29,A
43858,922.510417,2020,1,30,A
43859,679.187500,2020,1,31,A
43860,653.343750,2020,2,1,A
43861,573.718750,2020,2,2,A
43862,432.812500,2020,2,3,A
43863,350.166667,2020,2,4,A
43864,337.135417,2020,2,5,A
43865,366.072917,2020,2,6,A
43866,379.375000,2020,2,7,A
43867,411.531250,2020,2,8,A
43868,355.177083,2020,2,9,A
43869,313.437500,2020,2,10,A
43870,277.229167,2020,2,11,A
43871,247.854167,2020,2,12,A
43872,222.864583,2020,2,13,A
43873,204.114583,2020,2,14,A
43874,199.916667,2020,2,15,A
43875,288.822917,2020,2,16,A
43876,261.541667,2020,2,17,A
43877,238.552083,2020,2,18,A
43878,218.843750,2020,2,19,A
43879,198.729167,2020,2,20,A
43880,179.562500,2020,2,21,A
43881,164.000000,2020,2,22,A
43882,165.166667,2020,2,23,A
43883,160.625000,2020,2,24,A
43884,143.468750,2020,2,25,A
43885,135.145833,2020,2,26,A
43886,127.375000,2020,2,27,A
43887,121.125000,2020,2,28,A
43888,138.760417,2020,2,29,A
43889,144.614583,2020,3,1,A
43890,134.895833,2020,3,2,A
43891,134.479167,2020,3,3,A
43892,135.604167,2020,3,4,A
43893,130.552083,2020,3,5,A
43894,131.010417,2020,3,6,A
43895,160.708333,2020,3,7,A
43896,150.760870,2020,3,8,A
43897,141.531250,2020,3,9,A
43898,130.635417,2020,3,10,A
43899,121.593750,2020,3,11,A
43900,112.322917,2020,3,12,A
43901,109.656250,2020,3,13,A
43902,126.770833,2020,3,14,A
43903,127.208333,2020,3,15,A
43904,113.843750,2020,3,16,A
43905,108.802083,2020,3,17,A
43906,103.327083,2020,3,18,A
43907,97.709375,2020,3,19,A
43908,90.482292,2020,3,20,A
43909,85.576042,2020,3,21,A
43910,80.992708,2020,3,22,A
43911,83.129167,2020,3,23,A
43912,99.938542,2020,3,24,A
43913,115.677083,2020,3,25,A
43914,109.031250,2020,3,26,A
43915,103.010417,2020,3,27,A
43916,113.843750,2020,3,28,A
43917,206.479167,2020,3,29,A
43918,370.916667,2020,3,30,A
43919,604.458333,2020,3,31,A
43920,536.875000,2020,4,1,A
43921,437.218750,2020,4,2,A
43922,362.781250,2020,4,3,A
43923,314.333333,2020,4,4,A
43924,285.156250,2020,4,5,A
43925,259.093750,2020,4,6,A
43926,233.864583,2020,4,7,A
43927,222.812500,2020,4,8,A
43928,219.468750,2020,4,9,A
43929,216.861702,2020,4,10,A
43930,208.915789,2020,4,11,A
43931,190.135417,2020,4,12,A
43932,167.400000,2020,4,13,A
43933,148.404255,2020,4,14,A
43934,133.604167,2020,4,15,A
43935,122.925532,2020,4,16,A
43936,114.484211,2020,4,17,A
43937,112.752688,2020,4,18,A
43938,108.910417,2020,4,19,A
43939,99.569474,2020,4,20,A
43940,93.539583,2020,4,21,A
43941,96.819792,2020,4,22,A
43942,154.635417,2020,4,23,A
43943,136.635417,2020,4,24,A
43944,132.739583,2020,4,25,A
43945,136.604167,2020,4,26,A
43946,141.572917,2020,4,27,A
43947,147.625000,2020,4,28,A
43948,129.427083,2020,4,29,A
43949,141.895833,2020,4,30,A
43950,121.937500,2020,5,1,A
43951,119.312500,2020,5,2,A
43952,169.708333,2020,5,3,A
43953,141.916667,2020,5,4,A
43954,125.281250,2020,5,5,A
43955,115.958333,2020,5,6,A
43956,109.067708,2020,5,7,A
43957,94.087234,2020,5,8,A
43958,88.175000,2020,5,9,A
43959,81.443750,2020,5,10,A
43960,73.107447,2020,5,11,A
43961,80.455208,2020,5,12,A
43962,100.095833,2020,5,13,A
43963,101.379167,2020,5,14,A
43964,170.052083,2020,5,15,A
43965,151.045977,2020,5,16,A
43966,145.500000,2020,5,17,A
43967,144.221053,2020,5,18,A
43968,147.895833,2020,5,19,A
43969,150.208333,2020,5,20,A
43970,189.250000,2020,5,21,A
43971,230.197917,2020,5,22,A
43972,213.052632,2020,5,23,A
43973,187.958333,2020,5,24,A
43974,165.010417,2020,5,25,A
43975,147.755556,2020,5,26,A
43976,125.894737,2020,5,27,A
43977,107.142708,2020,5,28,A
43978,92.489583,2020,5,29,A
43979,85.606250,2020,5,30,A
43980,94.552083,2020,5,31,A
43981,75.814583,2020,6,1,A
43982,63.182292,2020,6,2,A
43983,55.360417,2020,6,3,A
43984,48.947917,2020,6,4,A
43985,45.379167,2020,6,5,A
43986,46.314583,2020,6,6,A
43987,74.903125,2020,6,7,A
43988,89.838542,2020,6,8,A
43989,86.475000,2020,6,9,A
43990,119.656250,2020,6,10,A
43991,103.216667,2020,6,11,A
43992,92.629167,2020,6,12,A
