;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:41:46 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14158790 SMITH RIVER ABV SMITH R RESV,NR BELKNAP SPRNGS,OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14158790
;#            TS   parameter     Description
;#        116953       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;#    92  Daily mean calculated from data on this day matches published daily mean within 5 percent
;#    93  Daily mean calculated from data on this day matches published daily mean within 10 percent
;# 
;USGS 14158790_flow_SMITH RIVER ABV SMITH R RESV,NR BELKNAP SPRNGS,OR_23773393 
day_index,Q_cfs,Year,Month,Day,Quality
40338,216.406250,2010,6,11,A
40339,168.875000,2010,6,12,A
40340,141.760417,2010,6,13,A
40341,119.541667,2010,6,14,A
40342,101.209375,2010,6,15,A
40343,93.431250,2010,6,16,A
40344,86.880208,2010,6,17,A
40345,75.954167,2010,6,18,A
40346,68.394792,2010,6,19,A
40347,62.853125,2010,6,20,A
40348,57.885417,2010,6,21,A
40349,52.120833,2010,6,22,A
40350,48.609375,2010,6,23,A
40351,44.945833,2010,6,24,A
40352,41.916667,2010,6,25,A
40353,38.957292,2010,6,26,A
40354,36.203125,2010,6,27,A
40355,34.135417,2010,6,28,A
40356,31.516667,2010,6,29,A
40357,29.250000,2010,6,30,A
40358,27.179167,2010,7,1,A
40359,28.434375,2010,7,2,A
40360,25.881250,2010,7,3,A
40361,23.548958,2010,7,4,A
40362,22.035417,2010,7,5,A
40363,20.600000,2010,7,6,A
40364,19.133333,2010,7,7,A
40365,17.900000,2010,7,8,A
40366,17.262500,2010,7,9,A
40367,16.222917,2010,7,10,A
40368,15.507292,2010,7,11,A
40369,14.896875,2010,7,12,A
40370,14.070833,2010,7,13,A
40371,13.300000,2010,7,14,A
40372,13.016667,2010,7,15,A
40373,12.359375,2010,7,16,A
40374,11.683333,2010,7,17,A
40375,11.487500,2010,7,18,A
40376,11.087500,2010,7,19,A
40377,10.800000,2010,7,20,A
40378,10.800000,2010,7,21,A
40379,10.335417,2010,7,22,A
40380,10.029167,2010,7,23,A
40381,9.655208,2010,7,24,A
40382,9.430208,2010,7,25,A
40383,9.273438,2010,7,26,A
40384,9.020521,2010,7,27,A
40385,8.741458,2010,7,28,A
40386,8.660000,2010,7,29,A
40387,8.557188,2010,7,30,A
40388,8.170000,2010,7,31,A
40389,8.010000,2010,8,1,A
40390,7.971250,2010,8,2,A
40391,7.783958,2010,8,3,A
40392,7.618750,2010,8,4,A
40393,7.428125,2010,8,5,A
40394,7.400000,2010,8,6,A
40395,7.365625,2010,8,7,A
40396,7.166042,2010,8,8,A
40397,6.892917,2010,8,9,A
40398,6.820000,2010,8,10,A
40399,6.820000,2010,8,11,A
40400,6.755833,2010,8,12,A
40401,6.469688,2010,8,13,A
40402,6.270000,2010,8,14,A
40403,6.218542,2010,8,15,A
40404,6.039792,2010,8,16,A
40405,6.270833,2010,8,17,A
40406,7.789896,2010,8,18,A
40407,6.221250,2010,8,19,A
40408,5.947708,2010,8,20,A
40409,5.796042,2010,8,21,A
40410,5.750000,2010,8,22,A
40411,5.750000,2010,8,23,A
40412,5.705000,2010,8,24,A
40413,5.500000,2010,8,25,A
40414,5.322500,2010,8,26,A
40415,5.295000,2010,8,27,A
40416,5.270000,2010,8,28,A
40417,5.270000,2010,8,29,A
40418,6.808542,2010,8,30,A
40419,5.910521,2010,8,31,A
40420,7.697292,2010,9,1,A
40421,6.259167,2010,9,2,A
40422,5.680000,2010,9,3,A
40423,5.270000,2010,9,4,A
40424,5.270000,2010,9,5,A
40425,5.270000,2010,9,6,A
40426,5.984271,2010,9,7,A
40427,6.877396,2010,9,8,A
40428,8.901667,2010,9,9,A
40429,6.861146,2010,9,10,A
40430,5.801458,2010,9,11,A
40431,5.505000,2010,9,12,A
40432,5.270000,2010,9,13,A
40433,5.270000,2010,9,14,A
40434,5.270000,2010,9,15,A
40435,5.270000,2010,9,16,A
40436,5.392708,2010,9,17,A
40437,8.446875,2010,9,18,A
40438,18.033333,2010,9,19,A
40439,22.240625,2010,9,20,A
40440,11.533333,2010,9,21,A
40441,8.763229,2010,9,22,A
40442,7.913125,2010,9,23,A
40443,7.608750,2010,9,24,A
40444,6.967083,2010,9,25,A
40445,6.718542,2010,9,26,A
40446,6.270000,2010,9,27,A
40447,6.261875,2010,9,28,A
40448,5.955833,2010,9,29,A
40449,5.750000,2010,9,30,A
40450,5.705000,2010,10,1,A
40451,5.510000,2010,10,2,A
40452,5.510000,2010,10,3,A
40453,5.395000,2010,10,4,A
40454,5.270000,2010,10,5,A
40455,5.270000,2010,10,6,A
40456,5.270000,2010,10,7,A
40457,5.059167,2010,10,8,A
40458,9.850104,2010,10,9,A
40459,9.862292,2010,10,10,A
40460,9.037604,2010,10,11,A
40461,7.621354,2010,10,12,A
40462,6.978125,2010,10,13,A
40463,6.487292,2010,10,14,A
40464,6.270000,2010,10,15,A
40465,6.229375,2010,10,16,A
40466,5.982917,2010,10,17,A
40467,5.750000,2010,10,18,A
40468,5.750000,2010,10,19,A
40469,5.702500,2010,10,20,A
40470,5.312500,2010,10,21,A
40471,6.282813,2010,10,22,A
40472,8.059271,2010,10,23,A
40473,65.493750,2010,10,24,A
40474,108.440625,2010,10,25,A
40475,74.782292,2010,10,26,A
40476,45.120833,2010,10,27,A
40477,51.957292,2010,10,28,A
40478,72.051042,2010,10,29,A
40479,68.825000,2010,10,30,A
40480,124.800000,2010,10,31,A
40481,107.083333,2010,11,1,A
40482,130.520833,2010,11,2,A
40483,102.561458,2010,11,3,A
40484,75.912500,2010,11,4,A
40485,59.015625,2010,11,5,A
40486,49.544792,2010,11,6,A
40487,140.831250,2010,11,7,A
40488,111.687500,2010,11,8,A
40489,100.443750,2010,11,9,A
40490,98.902083,2010,11,10,A
40491,89.906250,2010,11,11,A
40492,91.105208,2010,11,12,A
40493,80.775000,2010,11,13,A
40494,113.361458,2010,11,14,A
40495,151.979167,2010,11,15,A
40496,168.843750,2010,11,16,A
40497,156.625000,2010,11,17,A
40498,349.625000,2010,11,18,A
40499,205.854167,2010,11,19,A
40500,151.854167,2010,11,20,A
40501,120.458333,2010,11,21,A
40502,102.651042,2010,11,22,A
40503,85.976042,2010,11,23,A
40504,71.832292,2010,11,24,A
40505,63.231250,2010,11,25,A
40506,67.483333,2010,11,26,A
40507,81.476042,2010,11,27,A
40508,70.691667,2010,11,28,A
40509,61.888542,2010,11,29,A
40510,90.683333,2010,11,30,A
40511,207.645833,2010,12,1,A
40512,193.604167,2010,12,2,A
40513,149.156250,2010,12,3,A
40514,118.552083,2010,12,4,A
40515,98.371875,2010,12,5,A
40516,87.467708,2010,12,6,A
40517,82.666667,2010,12,7,A
40518,140.345833,2010,12,8,A
40519,304.677083,2010,12,9,A
40520,421.125000,2010,12,10,A
40521,439.531250,2010,12,11,A
40522,721.041667,2010,12,12,A
40523,1003.656250,2010,12,13,A
40524,742.302083,2010,12,14,A
40525,383.083333,2010,12,15,A
40526,246.697917,2010,12,16,A
40527,178.458333,2010,12,17,A
40528,146.156250,2010,12,18,A
40529,120.843750,2010,12,19,A
40530,101.992708,2010,12,20,A
40531,86.630208,2010,12,21,A
40532,76.295833,2010,12,22,A
40533,66.834375,2010,12,23,A
40534,60.913542,2010,12,24,A
40535,59.911458,2010,12,25,A
40536,59.181250,2010,12,26,A
40537,55.253125,2010,12,27,A
40538,136.356250,2010,12,28,A
40539,162.927083,2010,12,29,A
40540,112.342708,2010,12,30,A
40541,89.901042,2010,12,31,A
40542,77.556250,2011,1,1,A
40543,68.114583,2011,1,2,A
40544,60.836458,2011,1,3,A
40545,55.466667,2011,1,4,A
40546,51.637500,2011,1,5,A
40547,48.109375,2011,1,6,A
40548,46.843750,2011,1,7,A
40549,46.288542,2011,1,8,A
40550,44.285417,2011,1,9,A
40551,41.511458,2011,1,10,A
40552,37.704167,2011,1,11,A
40553,100.243750,2011,1,12,A
40554,310.770833,2011,1,13,A
40555,431.333333,2011,1,14,A
40556,483.218750,2011,1,15,A
40557,1557.593750,2011,1,16,A
40558,1103.989583,2011,1,17,A
40559,543.479167,2011,1,18,A
40560,419.989583,2011,1,19,A
40561,283.156250,2011,1,20,A
40562,223.291667,2011,1,21,A
40563,189.156250,2011,1,22,A
40564,151.625000,2011,1,23,A
40565,130.354167,2011,1,24,A
40566,117.406250,2011,1,25,A
40567,105.187500,2011,1,26,A
40568,100.873958,2011,1,27,A
40569,100.996875,2011,1,28,A
40570,96.341667,2011,1,29,A
40571,87.556250,2011,1,30,A
40572,79.482292,2011,1,31,A
40573,71.254167,2011,2,1,A
40574,63.729167,2011,2,2,A
40575,58.050000,2011,2,3,A
40576,56.723958,2011,2,4,A
40577,86.796875,2011,2,5,A
40578,97.537500,2011,2,6,A
40579,100.078125,2011,2,7,A
40580,90.375000,2011,2,8,A
40581,78.338542,2011,2,9,A
40582,70.359375,2011,2,10,A
40583,65.388542,2011,2,11,A
40584,62.182292,2011,2,12,A
40585,75.223958,2011,2,13,A
40586,85.366667,2011,2,14,A
40587,104.601042,2011,2,15,A
40588,88.060417,2011,2,16,A
40589,76.255208,2011,2,17,A
40590,67.861458,2011,2,18,A
40591,59.802083,2011,2,19,A
40592,53.453125,2011,2,20,A
40593,48.416667,2011,2,21,A
40594,45.109375,2011,2,22,A
40595,41.583333,2011,2,23,A
40596,38.552083,2011,2,24,A
40597,36.497917,2011,2,25,A
40598,56.364583,2011,2,26,A
40599,33.628125,2011,2,27,A
40600,32.904167,2011,2,28,A
40601,42.678125,2011,3,1,A
40602,46.523958,2011,3,2,A
40603,43.244792,2011,3,3,A
40604,40.789583,2011,3,4,A
40605,51.280208,2011,3,5,A
40606,56.029167,2011,3,6,A
40607,50.060417,2011,3,7,A
40608,46.673958,2011,3,8,A
40609,61.884375,2011,3,9,A
40610,165.927083,2011,3,10,A
40611,134.375000,2011,3,11,A
40612,102.987500,2011,3,12,A
40613,103.148913,2011,3,13,A
40614,119.968750,2011,3,14,A
40615,223.562500,2011,3,15,A
40616,246.697917,2011,3,16,A
40617,159.000000,2011,3,17,A
40618,122.135417,2011,3,18,A
40619,99.806250,2011,3,19,A
40620,86.126042,2011,3,20,A
40621,78.513542,2011,3,21,A
40622,69.803125,2011,3,22,A
40623,63.926042,2011,3,23,A
40624,59.126042,2011,3,24,A
40625,56.561458,2011,3,25,A
40626,54.810417,2011,3,26,A
40627,52.996875,2011,3,27,A
40628,50.128125,2011,3,28,A
40629,58.204167,2011,3,29,A
40630,140.426042,2011,3,30,A
40631,250.631579,2011,3,31,A
40632,297.947917,2011,4,1,A
40633,323.604167,2011,4,2,A
40634,221.395833,2011,4,3,A
40635,179.156250,2011,4,4,A
40636,311.593750,2011,4,5,A
40637,226.083333,2011,4,6,A
40638,162.385417,2011,4,7,A
40639,126.187500,2011,4,8,A
40640,106.738542,2011,4,9,A
40641,93.140625,2011,4,10,A
40642,102.060417,2011,4,11,A
40643,93.362500,2011,4,12,A
40644,88.191667,2011,4,13,A
40645,82.883333,2011,4,14,A
40646,115.725000,2011,4,15,A
40647,334.208333,2011,4,16,A
40648,380.020833,2011,4,17,A
40649,258.572917,2011,4,18,A
40650,187.614583,2011,4,19,A
40651,150.437500,2011,4,20,A
40652,125.291667,2011,4,21,A
40653,109.041667,2011,4,22,A
40654,105.071875,2011,4,23,A
40655,117.541667,2011,4,24,A
40656,179.250000,2011,4,25,A
40657,194.666667,2011,4,26,A
40658,171.770833,2011,4,27,A
40659,152.604167,2011,4,28,A
40660,127.531250,2011,4,29,A
40661,113.010417,2011,4,30,A
40662,105.145833,2011,5,1,A
40663,109.000000,2011,5,2,A
40664,109.083333,2011,5,3,A
40665,114.729167,2011,5,4,A
40666,139.729167,2011,5,5,A
40667,164.281250,2011,5,6,A
40668,191.489583,2011,5,7,A
40669,205.875000,2011,5,8,A
40670,182.541667,2011,5,9,A
40671,176.635417,2011,5,10,A
40672,224.187500,2011,5,11,A
40673,288.583333,2011,5,12,A
40674,260.104167,2011,5,13,A
40675,263.583333,2011,5,14,A
40676,254.583333,2011,5,15,A
40677,243.302083,2011,5,16,A
40678,210.937500,2011,5,17,A
40679,192.916667,2011,5,18,A
40680,204.822917,2011,5,19,A
40681,213.947917,2011,5,20,A
40682,239.677083,2011,5,21,A
40683,217.854167,2011,5,22,A
40684,195.625000,2011,5,23,A
40685,186.000000,2011,5,24,A
40686,223.468750,2011,5,25,A
40687,237.604167,2011,5,26,A
40688,285.645833,2011,5,27,A
40689,271.197917,2011,5,28,A
40690,217.989583,2011,5,29,A
40691,194.125000,2011,5,30,A
40692,207.468750,2011,5,31,A
40693,193.435000,2011,6,1,A
40694,183.065972,2011,6,2,A
40695,181.739777,2011,6,3,A
40696,221.076087,2011,6,4,A
40697,312.341297,2011,6,5,A
40698,357.927586,2011,6,6,A
40699,293.723183,2011,6,7,A
40700,234.442509,2011,6,8,A
40701,203.562044,2011,6,9,A
40702,222.776978,2011,6,10,A
40703,215.314685,2011,6,11,A
40704,192.384342,2011,6,12,A
40705,210.548276,2011,6,13,A
40706,199.223443,2011,6,14,A
40707,178.307143,2011,6,15,A
40708,153.648352,2011,6,16,A
40709,140.557621,2011,6,17,A
40710,144.824138,2011,6,18,A
40711,169.362676,2011,6,19,A
40712,162.922535,2011,6,20,A
40713,169.821818,2011,6,21,A
40714,177.596296,2011,6,22,A
40715,149.989726,2011,6,23,A
40716,111.777397,2011,6,24,A
40717,94.446324,2011,6,25,A
40718,86.179554,2011,6,26,A
40719,88.587943,2011,6,27,A
40720,101.621583,2011,6,28,A
40721,90.694097,2011,6,29,A
40722,83.934602,2011,6,30,A
40723,71.241912,2011,7,1,A
40724,69.015328,2011,7,2,A
40725,66.995290,2011,7,3,A
40726,60.900355,2011,7,4,A
40727,57.468978,2011,7,5,A
40728,56.190146,2011,7,6,A
40729,52.441453,2011,7,7,A
40730,44.380608,2011,7,8,A
40731,37.640157,2011,7,9,A
40732,32.976692,2011,7,10,A
40733,30.564706,2011,7,11,A
40734,29.988764,2011,7,12,A
40735,28.774672,2011,7,13,A
40736,25.486454,2011,7,14,A
40737,23.094355,2011,7,15,A
40738,23.354198,2011,7,16,A
40739,22.323596,2011,7,17,A
40740,20.925954,2011,7,18,A
40741,32.337066,2011,7,19,A
40742,26.403876,2011,7,20,A
40743,22.404215,2011,7,21,A
40744,20.567500,2011,7,22,A
40745,18.725106,2011,7,23,A
40746,16.948052,2011,7,24,A
40747,15.891429,2011,7,25,A
40748,14.845059,2011,7,26,A
40749,13.542800,2011,7,27,A
40750,12.520851,2011,7,28,A
40751,11.720968,2011,7,29,A
40752,11.002490,2011,7,30,A
40753,10.311297,2011,7,31,A
40754,0.000000,2011,8,1,Missing
40755,9.258696,2011,8,2,A
40756,8.880928,2011,8,3,A
40757,8.564578,2011,8,4,A
40758,8.285911,2011,8,5,A
40759,7.913125,2011,8,6,A
40760,7.621875,2011,8,7,A
40761,7.318750,2011,8,8,A
40762,7.106250,2011,8,9,A
40763,7.030000,2011,8,10,A
40764,6.820000,2011,8,11,A
40765,6.671250,2011,8,12,A
40766,6.452812,2011,8,13,A
40767,6.205000,2011,8,14,A
40768,6.010000,2011,8,15,A
40769,5.926042,2011,8,16,A
40770,5.697500,2011,8,17,A
40771,5.695000,2011,8,18,A
40772,5.707500,2011,8,19,A
40773,5.512500,2011,8,20,A
40774,5.442500,2011,8,21,A
40775,5.230000,2011,8,22,A
40776,5.030000,2011,8,23,A
40777,5.030000,2011,8,24,A
40778,4.977292,2011,8,25,A
40779,4.823750,2011,8,26,A
40780,4.810000,2011,8,27,A
40781,4.777917,2011,8,28,A
40782,4.590000,2011,8,29,A
40783,4.590000,2011,8,30,A
40784,4.544062,2011,8,31,A
40785,4.380000,2011,9,1,A
40786,4.377917,2011,9,2,A
40787,4.180000,2011,9,3,A
40788,4.307083,2011,9,4,A
40789,4.180000,2011,9,5,A
40790,4.180000,2011,9,6,A
40791,4.134167,2011,9,7,A
40792,3.980000,2011,9,8,A
40793,3.946354,2011,9,9,A
40794,3.790000,2011,9,10,A
40795,3.790000,2011,9,11,A
40796,3.841458,2011,9,12,A
40797,3.946354,2011,9,13,A
40798,3.790000,2011,9,14,A
40799,3.790000,2011,9,15,A
40800,3.790000,2011,9,16,A
40801,3.790000,2011,9,17,A
40802,3.756250,2011,9,18,A
40803,3.610000,2011,9,19,A
40804,3.610000,2011,9,20,A
40805,3.748750,2011,9,21,A
40806,3.625000,2011,9,22,A
40807,3.610000,2011,9,23,A
40808,3.610000,2011,9,24,A
40809,3.916875,2011,9,25,A
40810,4.189792,2011,9,26,A
40811,4.102917,2011,9,27,A
40812,3.985208,2011,9,28,A
40813,3.731875,2011,9,29,A
40814,3.790000,2011,9,30,A
40815,3.790000,2011,10,1,A
40816,4.387292,2011,10,2,A
40817,4.560833,2011,10,3,A
40818,6.175208,2011,10,4,A
40819,7.675312,2011,10,5,A
40820,5.803542,2011,10,6,A
40821,5.082500,2011,10,7,A
40822,5.012708,2011,10,8,A
40823,4.603750,2011,10,9,A
40824,12.133333,2011,10,10,A
40825,17.417708,2011,10,11,A
40826,9.769080,2011,10,12,A
40827,7.165833,2011,10,13,A
40828,6.301250,2011,10,14,A
40829,5.863750,2011,10,15,A
40830,5.983750,2011,10,16,A
40831,5.457500,2011,10,17,A
40832,5.240000,2011,10,18,A
40833,5.030000,2011,10,19,A
40834,5.011667,2011,10,20,A
40835,4.810000,2011,10,21,A
40836,4.789375,2011,10,22,A
40837,4.590000,2011,10,23,A
40838,4.590000,2011,10,24,A
40839,4.395312,2011,10,25,A
40840,4.380000,2011,10,26,A
40841,4.380000,2011,10,27,A
40842,4.555208,2011,10,28,A
40843,5.727708,2011,10,29,A
40844,6.541146,2011,10,30,A
40845,7.646458,2011,10,31,A
40846,5.843958,2011,11,1,A
40847,5.325000,2011,11,2,A
40848,5.748542,2011,11,3,A
40849,5.372500,2011,11,4,A
40850,5.429167,2011,11,5,A
40851,5.861800,2011,11,6,A
40852,5.747500,2011,11,7,A
40853,5.510000,2011,11,8,A
40854,5.510000,2011,11,9,A
40855,5.320000,2011,11,10,A
40856,5.376771,2011,11,11,A
40857,6.816667,2011,11,12,A
40858,8.411354,2011,11,13,A
40859,9.070313,2011,11,14,A
40860,11.589583,2011,11,15,A
40861,24.932813,2011,11,16,A
40862,103.505208,2011,11,17,A
40863,44.737500,2011,11,18,A
40864,29.860417,2011,11,19,A
40865,23.186458,2011,11,20,A
40866,29.045833,2011,11,21,A
40867,272.677083,2011,11,22,A
40868,195.125000,2011,11,23,A
40869,126.270833,2011,11,24,A
40870,98.818750,2011,11,25,A
40871,75.613542,2011,11,26,A
40872,83.547917,2011,11,27,A
40873,99.754167,2011,11,28,A
40874,89.794792,2011,11,29,A
40875,82.807292,2011,11,30,A
40876,69.546875,2011,12,1,A
40877,59.469792,2011,12,2,A
40878,50.580208,2011,12,3,A
40879,44.515625,2011,12,4,A
40880,39.264583,2011,12,5,A
40881,35.884375,2011,12,6,A
40882,32.762500,2011,12,7,A
40883,30.208333,2011,12,8,A
40884,27.972917,2011,12,9,A
40885,26.833333,2011,12,10,A
40886,25.888542,2011,12,11,A
40887,24.043750,2011,12,12,A
40888,22.520833,2011,12,13,A
40889,21.381250,2011,12,14,A
40890,20.787500,2011,12,15,A
40891,19.281250,2011,12,16,A
40892,18.993750,2011,12,17,A
40893,18.968750,2011,12,18,A
40894,18.165625,2011,12,19,A
40895,17.418750,2011,12,20,A
40896,16.919792,2011,12,21,A
40897,16.145833,2011,12,22,A
40898,15.512500,2011,12,23,A
40899,14.887500,2011,12,24,A
40900,15.954167,2011,12,25,A
40901,15.693750,2011,12,26,A
40902,22.508333,2011,12,27,A
40903,692.426042,2011,12,28,A
40904,904.375000,2011,12,29,A
40905,1245.385417,2011,12,30,A
40906,496.458333,2011,12,31,A
40907,277.718750,2012,1,1,A
40908,202.500000,2012,1,2,A
40909,163.885417,2012,1,3,A
40910,133.802083,2012,1,4,A
40911,125.791667,2012,1,5,A
40912,105.191667,2012,1,6,A
40913,90.211458,2012,1,7,A
40914,78.162500,2012,1,8,A
40915,69.521875,2012,1,9,A
40916,61.548958,2012,1,10,A
40917,54.820833,2012,1,11,A
40918,49.891667,2012,1,12,A
40919,45.505208,2012,1,13,A
40920,42.187500,2012,1,14,A
40921,39.579167,2012,1,15,A
40922,36.496875,2012,1,16,A
40923,38.154167,2012,1,17,A
40924,69.578125,2012,1,18,A
40925,603.468750,2012,1,19,A
40926,663.708333,2012,1,20,A
40927,555.010417,2012,1,21,A
40928,300.281250,2012,1,22,A
40929,203.010417,2012,1,23,A
40930,328.760417,2012,1,24,A
40931,703.604167,2012,1,25,A
40932,686.979167,2012,1,26,A
40933,372.458333,2012,1,27,A
40934,243.968750,2012,1,28,A
40935,215.531250,2012,1,29,A
40936,317.739583,2012,1,30,A
40937,225.000000,2012,1,31,A
40938,184.437500,2012,2,1,A
40939,151.677083,2012,2,2,A
40940,126.333333,2012,2,3,A
40941,106.494792,2012,2,4,A
40942,90.686458,2012,2,5,A
40943,80.932292,2012,2,6,A
40944,71.759375,2012,2,7,A
40945,76.088542,2012,2,8,A
40946,102.327083,2012,2,9,A
40947,123.843750,2012,2,10,A
40948,154.416667,2012,2,11,A
40949,133.072917,2012,2,12,A
40950,112.927083,2012,2,13,A
40951,95.887500,2012,2,14,A
40952,83.321875,2012,2,15,A
40953,73.932292,2012,2,16,A
40954,77.530208,2012,2,17,A
40955,91.021875,2012,2,18,A
40956,79.595833,2012,2,19,A
40957,83.857292,2012,2,20,A
40958,144.517708,2012,2,21,A
40959,340.614583,2012,2,22,A
40960,283.510417,2012,2,23,A
40961,199.885417,2012,2,24,A
40962,162.145833,2012,2,25,A
40963,129.385417,2012,2,26,A
40964,108.442708,2012,2,27,A
40965,94.548958,2012,2,28,A
40966,85.031250,2012,2,29,A
40967,77.139583,2012,3,1,A
40968,64.498958,2012,3,2,A
40969,61.708333,2012,3,3,A
40970,62.111458,2012,3,4,A
40971,61.883333,2012,3,5,A
40972,57.488542,2012,3,6,A
40973,54.129167,2012,3,7,A
40974,54.862500,2012,3,8,A
40975,62.851042,2012,3,9,A
40976,75.608333,2012,3,10,A
40977,88.270652,2012,3,11,A
40978,81.801042,2012,3,12,A
40979,93.223958,2012,3,13,A
40980,86.360417,2012,3,14,A
40981,412.520833,2012,3,15,A
40982,522.687500,2012,3,16,A
40983,293.770833,2012,3,17,A
40984,203.968750,2012,3,18,A
40985,151.270833,2012,3,19,A
40986,141.687500,2012,3,20,A
40987,134.125000,2012,3,21,A
40988,121.739583,2012,3,22,A
40989,104.687097,2012,3,23,A
40990,95.488542,2012,3,24,A
40991,89.658333,2012,3,25,A
40992,82.763542,2012,3,26,A
40993,80.140625,2012,3,27,A
40994,86.525000,2012,3,28,A
40995,170.533333,2012,3,29,A
40996,974.635417,2012,3,30,A
40997,624.270833,2012,3,31,A
40998,364.052083,2012,4,1,A
40999,253.312500,2012,4,2,A
41000,205.354167,2012,4,3,A
41001,171.854167,2012,4,4,A
41002,142.531250,2012,4,5,A
41003,120.510417,2012,4,6,A
41004,104.531250,2012,4,7,A
41005,97.087500,2012,4,8,A
41006,97.509375,2012,4,9,A
41007,110.927083,2012,4,10,A
41008,139.906250,2012,4,11,A
41009,151.354167,2012,4,12,A
41010,140.645833,2012,4,13,A
41011,131.989583,2012,4,14,A
41012,131.156250,2012,4,15,A
41013,263.458333,2012,4,16,A
41014,310.260417,2012,4,17,A
41015,312.208333,2012,4,18,A
41016,396.052083,2012,4,19,A
41017,572.218750,2012,4,20,A
41018,496.822917,2012,4,21,A
41019,545.177083,2012,4,22,A
41020,646.010417,2012,4,23,A
41021,631.437500,2012,4,24,A
41022,461.208333,2012,4,25,A
41023,495.614583,2012,4,26,A
41024,359.770833,2012,4,27,A
41025,287.625000,2012,4,28,A
41026,251.104167,2012,4,29,A
41027,408.520833,2012,4,30,A
41028,405.177083,2012,5,1,A
41029,294.177083,2012,5,2,A
41030,348.322917,2012,5,3,A
41031,341.489583,2012,5,4,A
41032,258.802083,2012,5,5,A
41033,204.052083,2012,5,6,A
41034,186.645833,2012,5,7,A
41035,208.822917,2012,5,8,A
41036,223.697917,2012,5,9,A
41037,190.906250,2012,5,10,A
41038,163.697917,2012,5,11,A
41039,155.958333,2012,5,12,A
41040,181.187500,2012,5,13,A
41041,232.468750,2012,5,14,A
41042,258.562500,2012,5,15,A
41043,236.979167,2012,5,16,A
41044,188.958333,2012,5,17,A
41045,146.458333,2012,5,18,A
41046,121.156250,2012,5,19,A
41047,110.281250,2012,5,20,A
41048,131.593750,2012,5,21,A
41049,182.645833,2012,5,22,A
41050,173.989583,2012,5,23,A
41051,181.635417,2012,5,24,A
41052,172.343750,2012,5,25,A
41053,147.697917,2012,5,26,A
41054,129.937500,2012,5,27,A
41055,117.927083,2012,5,28,A
41056,105.333333,2012,5,29,A
41057,96.248958,2012,5,30,A
41058,96.482292,2012,5,31,A
41059,102.423958,2012,6,1,A
41060,119.031250,2012,6,2,A
41061,94.819792,2012,6,3,A
41062,123.181250,2012,6,4,A
41063,150.583333,2012,6,5,A
41064,131.239583,2012,6,6,A
41065,141.604167,2012,6,7,A
41066,175.156250,2012,6,8,A
41067,173.822917,2012,6,9,A
41068,146.989583,2012,6,10,A
41069,122.489583,2012,6,11,A
41070,108.020833,2012,6,12,A
41071,104.444792,2012,6,13,A
41072,89.602083,2012,6,14,A
41073,79.518750,2012,6,15,A
41074,73.814583,2012,6,16,A
41075,69.278125,2012,6,17,A
41076,65.964583,2012,6,18,A
41077,59.101042,2012,6,19,A
41078,50.950000,2012,6,20,A
41079,46.642708,2012,6,21,A
41080,46.886458,2012,6,22,A
41081,64.331250,2012,6,23,A
41082,59.111458,2012,6,24,A
41083,53.271875,2012,6,25,A
41084,63.112500,2012,6,26,A
41085,59.902083,2012,6,27,A
41086,52.476042,2012,6,28,A
41087,47.445833,2012,6,29,A
41088,44.610417,2012,6,30,A
41089,43.234375,2012,7,1,A
41090,39.619792,2012,7,2,A
41091,38.027083,2012,7,3,A
41092,34.926042,2012,7,4,A
41093,31.697917,2012,7,5,A
41094,29.258333,2012,7,6,A
41095,26.989583,2012,7,7,A
41096,24.926042,2012,7,8,A
41097,23.282292,2012,7,9,A
41098,21.331250,2012,7,10,A
41099,19.812500,2012,7,11,A
41100,18.825000,2012,7,12,A
41101,17.746875,2012,7,13,A
41102,16.669792,2012,7,14,A
41103,15.981250,2012,7,15,A
41104,15.108333,2012,7,16,A
41105,14.544792,2012,7,17,A
41106,13.800000,2012,7,18,A
41107,13.281250,2012,7,19,A
41108,12.972917,2012,7,20,A
41109,12.294792,2012,7,21,A
41110,11.600000,2012,7,22,A
41111,11.154167,2012,7,23,A
41112,10.716667,2012,7,24,A
41113,10.325000,2012,7,25,A
41114,10.016667,2012,7,26,A
41115,9.612500,2012,7,27,A
41116,9.302604,2012,7,28,A
41117,9.014688,2012,7,29,A
41118,8.812292,2012,7,30,A
41119,8.608438,2012,7,31,A
