;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 19:01:45 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14203500 TUALATIN RIVER NEAR DILLEY, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14203500
;#            TS   parameter     Description
;#        173548       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;#    92  Daily mean calculated from data on this day matches published daily mean within 5 percent
;# 
;USGS 14203500_flow_TUALATIN RIVER NEAR DILLEY, OR_23805092 
day_index,Q_cfs,Year,Month,Day,Quality
40187,838.875000,2010,1,11,A
40188,882.968750,2010,1,12,A
40189,1031.500000,2010,1,13,A
40190,1099.166667,2010,1,14,A
40191,1062.812500,2010,1,15,A
40192,1059.583333,2010,1,16,A
40193,990.229167,2010,1,17,A
40194,1117.625000,2010,1,18,A
40195,1177.708333,2010,1,19,A
40196,1064.166667,2010,1,20,A
40197,1054.479167,2010,1,21,A
40198,1098.333333,2010,1,22,A
40199,1089.062500,2010,1,23,A
40200,1035.937500,2010,1,24,A
40201,1100.760417,2010,1,25,A
40202,889.445652,2010,1,26,A
40203,805.562500,2010,1,27,A
40204,740.000000,2010,1,28,A
40205,684.641304,2010,1,29,A
40206,636.458333,2010,1,30,A
40207,602.145833,2010,1,31,A
40208,573.229167,2010,2,1,A
40209,564.062500,2010,2,2,A
40210,549.958333,2010,2,3,A
40211,565.458333,2010,2,4,A
40212,564.635417,2010,2,5,A
40213,504.093750,2010,2,6,A
40214,471.114583,2010,2,7,A
40215,438.239583,2010,2,8,A
40216,411.447917,2010,2,9,A
40217,393.156250,2010,2,10,A
40218,393.479167,2010,2,11,A
40219,459.270833,2010,2,12,A
40220,549.937500,2010,2,13,A
40221,570.375000,2010,2,14,A
40222,559.385417,2010,2,15,A
40223,546.989583,2010,2,16,A
40224,488.906250,2010,2,17,A
40225,429.072917,2010,2,18,A
40226,391.979167,2010,2,19,A
40227,354.718750,2010,2,20,A
40228,326.739583,2010,2,21,A
40229,303.552083,2010,2,22,A
40230,296.000000,2010,2,23,A
40231,341.729167,2010,2,24,A
40232,365.489583,2010,2,25,A
40233,434.760417,2010,2,26,A
40234,572.437500,2010,2,27,A
40235,587.270833,2010,2,28,A
40236,548.395833,2010,3,1,A
40237,485.562500,2010,3,2,A
40238,442.281250,2010,3,3,A
40239,389.281250,2010,3,4,A
40240,351.291667,2010,3,5,A
40241,324.552083,2010,3,6,A
40242,303.125000,2010,3,7,A
40243,282.677083,2010,3,8,A
40244,277.208333,2010,3,9,A
40245,298.343750,2010,3,10,A
40246,333.510417,2010,3,11,A
40247,574.437500,2010,3,12,A
40248,675.750000,2010,3,13,A
40249,676.141304,2010,3,14,A
40250,644.687500,2010,3,15,A
40251,610.187500,2010,3,16,A
40252,578.666667,2010,3,17,A
40253,514.833333,2010,3,18,A
40254,374.020833,2010,3,19,A
40255,338.083333,2010,3,20,A
40256,313.750000,2010,3,21,A
40257,304.410526,2010,3,22,A
40258,292.010417,2010,3,23,A
40259,278.291667,2010,3,24,A
40260,304.989583,2010,3,25,A
40261,438.635417,2010,3,26,A
40262,549.322917,2010,3,27,A
40263,555.260417,2010,3,28,A
40264,615.666667,2010,3,29,A
40265,813.885417,2010,3,30,A
40266,988.708333,2010,3,31,A
40267,1091.145833,2010,4,1,A
40268,1050.197917,2010,4,2,A
40269,913.750000,2010,4,3,A
40270,873.833333,2010,4,4,A
40271,840.750000,2010,4,5,A
40272,911.833333,2010,4,6,A
40273,987.625000,2010,4,7,A
40274,1069.687500,2010,4,8,A
40275,972.208333,2010,4,9,A
40276,778.354167,2010,4,10,A
40277,710.572917,2010,4,11,A
40278,675.312500,2010,4,12,A
40279,655.968750,2010,4,13,A
40280,614.489583,2010,4,14,A
40281,556.583333,2010,4,15,A
40282,516.708333,2010,4,16,A
40283,478.020833,2010,4,17,A
40284,444.062500,2010,4,18,A
40285,415.760417,2010,4,19,A
40286,397.208333,2010,4,20,A
40287,377.718750,2010,4,21,A
40288,356.437500,2010,4,22,A
40289,336.125000,2010,4,23,A
40290,316.072917,2010,4,24,A
40291,305.770833,2010,4,25,A
40292,296.822917,2010,4,26,A
40293,517.812500,2010,4,27,A
40294,650.375000,2010,4,28,A
40295,503.906250,2010,4,29,A
40296,390.010417,2010,4,30,A
40297,346.614583,2010,5,1,A
40298,312.541667,2010,5,2,A
40299,385.958333,2010,5,3,A
40300,482.197917,2010,5,4,A
40301,354.604167,2010,5,5,A
40302,323.052083,2010,5,6,A
40303,313.625000,2010,5,7,A
40304,296.656250,2010,5,8,A
40305,292.041667,2010,5,9,A
40306,294.708333,2010,5,10,A
40307,276.750000,2010,5,11,A
40308,240.364583,2010,5,12,A
40309,243.354167,2010,5,13,A
40310,229.510417,2010,5,14,A
40311,206.114583,2010,5,15,A
40312,197.906250,2010,5,16,A
40313,194.947917,2010,5,17,A
40314,198.666667,2010,5,18,A
40315,188.645833,2010,5,19,A
40316,220.333333,2010,5,20,A
40317,253.729167,2010,5,21,A
40318,300.625000,2010,5,22,A
40319,288.520833,2010,5,23,A
40320,248.447917,2010,5,24,A
40321,199.489583,2010,5,25,A
40322,228.291667,2010,5,26,A
40323,250.770833,2010,5,27,A
40324,238.010417,2010,5,28,A
40325,220.447917,2010,5,29,A
40326,211.135417,2010,5,30,A
40327,215.552083,2010,5,31,A
40328,247.083333,2010,6,1,A
40329,366.687500,2010,6,2,A
40330,393.656250,2010,6,3,A
40331,384.760417,2010,6,4,A
40332,450.750000,2010,6,5,A
40333,531.177083,2010,6,6,A
40334,773.375000,2010,6,7,A
40335,725.812500,2010,6,8,A
40336,620.541667,2010,6,9,A
40337,557.281250,2010,6,10,A
40338,500.052083,2010,6,11,A
40339,527.791667,2010,6,12,A
40340,514.239583,2010,6,13,A
40341,510.000000,2010,6,14,A
40342,505.781250,2010,6,15,A
40343,502.770833,2010,6,16,A
40344,498.635417,2010,6,17,A
40345,487.500000,2010,6,18,A
40346,446.031250,2010,6,19,A
40347,435.593750,2010,6,20,A
40348,340.395833,2010,6,21,A
40349,160.552083,2010,6,22,A
40350,140.343750,2010,6,23,A
40351,126.645833,2010,6,24,A
40352,116.781250,2010,6,25,A
40353,112.958333,2010,6,26,A
40354,105.125000,2010,6,27,A
40355,98.388542,2010,6,28,A
40356,93.938542,2010,6,29,A
40357,86.186458,2010,6,30,A
40358,117.569792,2010,7,1,A
40359,127.562500,2010,7,2,A
40360,127.967391,2010,7,3,A
40361,120.937500,2010,7,4,A
40362,115.958333,2010,7,5,A
40363,115.093750,2010,7,6,A
40364,149.239583,2010,7,7,A
40365,186.218750,2010,7,8,A
40366,202.729167,2010,7,9,A
40367,208.947917,2010,7,10,A
40368,210.010417,2010,7,11,A
40369,203.697917,2010,7,12,A
40370,186.968750,2010,7,13,A
40371,182.608696,2010,7,14,A
40372,180.791667,2010,7,15,A
40373,176.770833,2010,7,16,A
40374,176.739583,2010,7,17,A
40375,179.822917,2010,7,18,A
40376,177.395833,2010,7,19,A
40377,172.312500,2010,7,20,A
40378,167.041667,2010,7,21,A
40379,172.333333,2010,7,22,A
40380,194.729167,2010,7,23,A
40381,211.364583,2010,7,24,A
40382,208.229167,2010,7,25,A
40383,201.760417,2010,7,26,A
40384,194.395833,2010,7,27,A
40385,196.447917,2010,7,28,A
40386,189.437500,2010,7,29,A
40387,179.604167,2010,7,30,A
40388,183.141304,2010,7,31,A
40389,185.312500,2010,8,1,A
40390,182.760417,2010,8,2,A
40391,179.406250,2010,8,3,A
40392,178.510417,2010,8,4,A
40393,181.937500,2010,8,5,A
40394,187.229167,2010,8,6,A
40395,186.802083,2010,8,7,A
40396,188.135417,2010,8,8,A
40397,187.864583,2010,8,9,A
40398,184.843750,2010,8,10,A
40399,184.916667,2010,8,11,A
40400,192.656250,2010,8,12,A
40401,204.708333,2010,8,13,A
40402,225.958333,2010,8,14,A
40403,224.479167,2010,8,15,A
40404,220.385417,2010,8,16,A
40405,211.958333,2010,8,17,A
40406,224.239583,2010,8,18,A
40407,225.250000,2010,8,19,A
40408,217.562500,2010,8,20,A
40409,211.583333,2010,8,21,A
40410,208.229167,2010,8,22,A
40411,204.458333,2010,8,23,A
40412,199.000000,2010,8,24,A
40413,202.750000,2010,8,25,A
40414,203.812500,2010,8,26,A
40415,198.187500,2010,8,27,A
40416,188.562500,2010,8,28,A
40417,187.218750,2010,8,29,A
40418,188.791667,2010,8,30,A
40419,189.072917,2010,8,31,A
40420,196.052083,2010,9,1,A
40421,197.427083,2010,9,2,A
40422,186.708333,2010,9,3,A
40423,188.270833,2010,9,4,A
40424,190.010417,2010,9,5,A
40425,191.510417,2010,9,6,A
40426,187.781250,2010,9,7,A
40427,168.270833,2010,9,8,A
40428,141.166667,2010,9,9,A
40429,129.406250,2010,9,10,A
40430,129.687500,2010,9,11,A
40431,127.885417,2010,9,12,A
40432,133.072917,2010,9,13,A
40433,153.614583,2010,9,14,A
40434,173.822917,2010,9,15,A
40435,175.687500,2010,9,16,A
40436,160.302083,2010,9,17,A
40437,137.958333,2010,9,18,A
40438,148.406250,2010,9,19,A
40439,147.593750,2010,9,20,A
40440,119.812500,2010,9,21,A
40441,109.114583,2010,9,22,A
40442,107.458333,2010,9,23,A
40443,109.447917,2010,9,24,A
40444,109.708333,2010,9,25,A
40445,109.228261,2010,9,26,A
40446,120.385417,2010,9,27,A
40447,136.875000,2010,9,28,A
40448,137.781250,2010,9,29,A
40449,140.114583,2010,9,30,A
40450,138.458333,2010,10,1,A
40451,150.604167,2010,10,2,A
40452,151.010417,2010,10,3,A
40453,150.395833,2010,10,4,A
40454,151.270833,2010,10,5,A
40455,151.072917,2010,10,6,A
40456,153.739583,2010,10,7,A
40457,160.968750,2010,10,8,A
40458,163.062500,2010,10,9,A
40459,186.333333,2010,10,10,A
40460,175.187500,2010,10,11,A
40461,144.802083,2010,10,12,A
40462,131.958333,2010,10,13,A
40463,117.468750,2010,10,14,A
40464,120.135417,2010,10,15,A
40465,126.927083,2010,10,16,A
40466,126.364583,2010,10,17,A
40467,125.968750,2010,10,18,A
40468,123.354167,2010,10,19,A
40469,125.479167,2010,10,20,A
40470,130.062500,2010,10,21,A
40471,122.416667,2010,10,22,A
40472,96.895833,2010,10,23,A
40473,165.677083,2010,10,24,A
40474,274.041667,2010,10,25,A
40475,264.510417,2010,10,26,A
40476,256.385417,2010,10,27,A
40477,202.031250,2010,10,28,A
40478,155.895833,2010,10,29,A
40479,115.635417,2010,10,30,A
40480,126.281250,2010,10,31,A
40481,141.302083,2010,11,1,A
40482,302.375000,2010,11,2,A
40483,264.687500,2010,11,3,A
40484,188.291667,2010,11,4,A
40485,143.729167,2010,11,5,A
40486,123.437500,2010,11,6,A
40487,145.140000,2010,11,7,A
40488,142.270833,2010,11,8,A
40489,140.385417,2010,11,9,A
40490,209.781250,2010,11,10,A
40491,210.729167,2010,11,11,A
40492,186.406250,2010,11,12,A
40493,163.781250,2010,11,13,A
40494,151.708333,2010,11,14,A
40495,140.520833,2010,11,15,A
40496,136.437500,2010,11,16,A
40497,148.104167,2010,11,17,A
40498,387.541667,2010,11,18,A
40499,509.880435,2010,11,19,A
40500,526.718750,2010,11,20,A
40501,488.572917,2010,11,21,A
40502,445.010417,2010,11,22,A
40503,465.989583,2010,11,23,A
40504,427.656250,2010,11,24,A
40505,411.447917,2010,11,25,A
40506,403.395833,2010,11,26,A
40507,460.229167,2010,11,27,A
40508,458.052083,2010,11,28,A
40509,439.489583,2010,11,29,A
40510,488.677083,2010,11,30,A
40511,678.447917,2010,12,1,A
40512,745.666667,2010,12,2,A
40513,746.270833,2010,12,3,A
40514,738.614583,2010,12,4,A
40515,706.083333,2010,12,5,A
40516,673.229167,2010,12,6,A
40517,649.656250,2010,12,7,A
40518,682.916667,2010,12,8,A
40519,871.635417,2010,12,9,A
40520,1237.604167,2010,12,10,A
40521,1110.520833,2010,12,11,A
40522,1643.437500,2010,12,12,A
40523,1547.812500,2010,12,13,A
40524,1345.625000,2010,12,14,A
40525,1196.354167,2010,12,15,A
40526,1012.125000,2010,12,16,A
40527,1108.447917,2010,12,17,A
40528,1317.291667,2010,12,18,A
40529,1293.958333,2010,12,19,A
40530,1274.687500,2010,12,20,A
40531,1320.104167,2010,12,21,A
40532,1262.291667,2010,12,22,A
40533,1150.625000,2010,12,23,A
40534,857.406250,2010,12,24,A
40535,772.208333,2010,12,25,A
40536,766.739583,2010,12,26,A
40537,826.635417,2010,12,27,A
40538,1411.354167,2010,12,28,A
40539,1732.083333,2010,12,29,A
40540,1288.125000,2010,12,30,A
40541,1058.645833,2010,12,31,A
40542,1001.239583,2011,1,1,A
40543,1043.333333,2011,1,2,A
40544,988.052083,2011,1,3,A
40545,1018.229167,2011,1,4,A
40546,996.760417,2011,1,5,A
40547,914.656250,2011,1,6,A
40548,811.750000,2011,1,7,A
40549,714.500000,2011,1,8,A
40550,678.760417,2011,1,9,A
40551,630.312500,2011,1,10,A
40552,529.177083,2011,1,11,A
40553,526.364583,2011,1,12,A
40554,820.135417,2011,1,13,A
40555,1114.791667,2011,1,14,A
40556,1030.729167,2011,1,15,A
40557,1435.625000,2011,1,16,A
40558,1746.145833,2011,1,17,A
40559,1235.625000,2011,1,18,A
40560,995.260417,2011,1,19,A
40561,1000.979167,2011,1,20,A
40562,997.104167,2011,1,21,A
40563,864.312500,2011,1,22,A
40564,797.854167,2011,1,23,A
40565,742.718750,2011,1,24,A
40566,648.656250,2011,1,25,A
40567,581.385417,2011,1,26,A
40568,545.020833,2011,1,27,A
40569,507.052083,2011,1,28,A
40570,475.802083,2011,1,29,A
40571,445.854167,2011,1,30,A
40572,401.645833,2011,1,31,A
40573,310.000000,2011,2,1,A
40574,258.187500,2011,2,2,A
40575,236.218750,2011,2,3,A
40576,221.020833,2011,2,4,A
40577,211.708333,2011,2,5,A
40578,200.802083,2011,2,6,A
40579,197.822917,2011,2,7,A
40580,200.916667,2011,2,8,A
40581,190.552083,2011,2,9,A
40582,181.135417,2011,2,10,A
40583,174.885417,2011,2,11,A
40584,171.239583,2011,2,12,A
40585,211.489583,2011,2,13,A
40586,246.291667,2011,2,14,A
40587,391.083333,2011,2,15,A
40588,515.708333,2011,2,16,A
40589,506.822917,2011,2,17,A
40590,476.375000,2011,2,18,A
40591,458.281250,2011,2,19,A
40592,427.895833,2011,2,20,A
40593,402.833333,2011,2,21,A
40594,384.437500,2011,2,22,A
40595,385.197917,2011,2,23,A
40596,392.010417,2011,2,24,A
40597,375.260417,2011,2,25,A
40598,350.291667,2011,2,26,A
40599,336.052083,2011,2,27,A
40600,496.750000,2011,2,28,A
40601,748.093750,2011,3,1,A
40602,808.947917,2011,3,2,A
40603,803.437500,2011,3,3,A
40604,796.312500,2011,3,4,A
40605,857.947917,2011,3,5,A
40606,835.416667,2011,3,6,A
40607,796.406250,2011,3,7,A
40608,805.427083,2011,3,8,A
40609,806.875000,2011,3,9,A
40610,1182.197917,2011,3,10,A
40611,1530.937500,2011,3,11,A
40612,1518.125000,2011,3,12,A
40613,1487.934783,2011,3,13,A
40614,1574.791667,2011,3,14,A
40615,1550.416667,2011,3,15,A
40616,1467.500000,2011,3,16,A
40617,1310.833333,2011,3,17,A
40618,1167.708333,2011,3,18,A
40619,1004.208333,2011,3,19,A
40620,899.114583,2011,3,20,A
40621,838.729167,2011,3,21,A
40622,791.697917,2011,3,22,A
40623,755.135417,2011,3,23,A
40624,734.812500,2011,3,24,A
40625,710.239583,2011,3,25,A
40626,674.895833,2011,3,26,A
40627,685.125000,2011,3,27,A
40628,698.958333,2011,3,28,A
40629,705.156250,2011,3,29,A
40630,742.583333,2011,3,30,A
40631,758.489583,2011,3,31,A
40632,711.968750,2011,4,1,A
40633,685.000000,2011,4,2,A
40634,650.035714,2011,4,3,A
40635,637.885417,2011,4,4,A
40636,715.322917,2011,4,5,A
40637,756.250000,2011,4,6,A
40638,770.166667,2011,4,7,A
40639,739.156250,2011,4,8,A
40640,702.625000,2011,4,9,A
40641,672.187500,2011,4,10,A
40642,648.572917,2011,4,11,A
40643,606.208333,2011,4,12,A
40644,548.020833,2011,4,13,A
40645,558.166667,2011,4,14,A
40646,679.958333,2011,4,15,A
40647,851.760417,2011,4,16,A
40648,860.968750,2011,4,17,A
40649,787.416667,2011,4,18,A
40650,702.291667,2011,4,19,A
40651,657.854167,2011,4,20,A
40652,623.437500,2011,4,21,A
40653,571.375000,2011,4,22,A
40654,526.489583,2011,4,23,A
40655,491.927083,2011,4,24,A
40656,548.937500,2011,4,25,A
40657,647.635417,2011,4,26,A
40658,660.229167,2011,4,27,A
40659,633.239583,2011,4,28,A
40660,619.281250,2011,4,29,A
40661,584.479167,2011,4,30,A
40662,558.752688,2011,5,1,A
40663,540.906250,2011,5,2,A
40664,529.083333,2011,5,3,A
40665,505.072917,2011,5,4,A
40666,484.072917,2011,5,5,A
40667,449.989583,2011,5,6,A
40668,401.791667,2011,5,7,A
40669,387.895833,2011,5,8,A
40670,375.895833,2011,5,9,A
40671,366.552083,2011,5,10,A
40672,356.843750,2011,5,11,A
40673,371.427083,2011,5,12,A
40674,340.729167,2011,5,13,A
40675,325.156250,2011,5,14,A
40676,336.385417,2011,5,15,A
40677,328.239583,2011,5,16,A
40678,303.583333,2011,5,17,A
40679,286.197917,2011,5,18,A
40680,268.416667,2011,5,19,A
40681,258.666667,2011,5,20,A
40682,252.666667,2011,5,21,A
40683,250.614583,2011,5,22,A
40684,240.385417,2011,5,23,A
40685,223.208333,2011,5,24,A
40686,237.625000,2011,5,25,A
40687,257.687500,2011,5,26,A
40688,282.020833,2011,5,27,A
40689,293.218750,2011,5,28,A
40690,286.947917,2011,5,29,A
40691,275.697917,2011,5,30,A
40692,265.833333,2011,5,31,A
40693,246.677083,2011,6,1,A
40694,242.927083,2011,6,2,A
40695,233.406250,2011,6,3,A
40696,220.583333,2011,6,4,A
40697,220.864583,2011,6,5,A
40698,232.270833,2011,6,6,A
40699,221.354167,2011,6,7,A
40700,195.416667,2011,6,8,A
40701,174.326316,2011,6,9,A
40702,164.302083,2011,6,10,A
40703,166.052083,2011,6,11,A
40704,161.177083,2011,6,12,A
40705,164.062500,2011,6,13,A
40706,166.250000,2011,6,14,A
40707,161.458333,2011,6,15,A
40708,163.864583,2011,6,16,A
40709,162.906250,2011,6,17,A
40710,159.812500,2011,6,18,A
40711,159.729167,2011,6,19,A
40712,157.614583,2011,6,20,A
40713,155.677083,2011,6,21,A
40714,150.989583,2011,6,22,A
40715,148.447917,2011,6,23,A
40716,136.093750,2011,6,24,A
40717,127.541667,2011,6,25,A
40718,126.572917,2011,6,26,A
40719,133.000000,2011,6,27,A
40720,153.864583,2011,6,28,A
40721,150.114583,2011,6,29,A
40722,149.500000,2011,6,30,A
40723,153.354167,2011,7,1,A
40724,171.885417,2011,7,2,A
40725,169.218750,2011,7,3,A
40726,169.197917,2011,7,4,A
40727,167.343750,2011,7,5,A
40728,174.760417,2011,7,6,A
40729,214.833333,2011,7,7,A
40730,211.791667,2011,7,8,A
40731,192.187500,2011,7,9,A
40732,193.760417,2011,7,10,A
40733,185.614583,2011,7,11,A
40734,182.718750,2011,7,12,A
40735,176.177083,2011,7,13,A
40736,157.083333,2011,7,14,A
40737,151.562500,2011,7,15,A
40738,162.218750,2011,7,16,A
40739,160.715789,2011,7,17,A
40740,160.333333,2011,7,18,A
40741,155.729167,2011,7,19,A
40742,149.625000,2011,7,20,A
40743,145.750000,2011,7,21,A
40744,157.041667,2011,7,22,A
40745,186.052083,2011,7,23,A
40746,184.677083,2011,7,24,A
40747,181.260417,2011,7,25,A
40748,181.458333,2011,7,26,A
40749,186.312500,2011,7,27,A
40750,200.729167,2011,7,28,A
40751,202.895833,2011,7,29,A
40752,203.520833,2011,7,30,A
40753,202.166667,2011,7,31,A
40754,205.895833,2011,8,1,A
40755,211.750000,2011,8,2,A
40756,226.312500,2011,8,3,A
40757,220.541667,2011,8,4,A
40758,215.739583,2011,8,5,A
40759,210.739583,2011,8,6,A
40760,210.645833,2011,8,7,A
40761,229.697917,2011,8,8,A
40762,207.406250,2011,8,9,A
40763,201.072917,2011,8,10,A
40764,212.875000,2011,8,11,A
40765,206.979167,2011,8,12,A
40766,200.895833,2011,8,13,A
40767,203.312500,2011,8,14,A
40768,199.927083,2011,8,15,A
40769,201.229167,2011,8,16,A
40770,216.322917,2011,8,17,A
40771,232.666667,2011,8,18,A
40772,238.343750,2011,8,19,A
40773,241.593750,2011,8,20,A
40774,241.281250,2011,8,21,A
40775,235.802083,2011,8,22,A
40776,228.375000,2011,8,23,A
40777,227.489583,2011,8,24,A
40778,221.364583,2011,8,25,A
40779,222.750000,2011,8,26,A
40780,225.927083,2011,8,27,A
40781,224.072917,2011,8,28,A
40782,212.708333,2011,8,29,A
40783,179.114583,2011,8,30,A
40784,178.468750,2011,8,31,A
40785,177.156250,2011,9,1,A
40786,206.500000,2011,9,2,A
40787,228.781250,2011,9,3,A
40788,227.239583,2011,9,4,A
40789,227.250000,2011,9,5,A
40790,224.416667,2011,9,6,A
40791,243.750000,2011,9,7,A
40792,232.250000,2011,9,8,A
40793,246.104167,2011,9,9,A
40794,251.291667,2011,9,10,A
40795,249.989583,2011,9,11,A
40796,238.229167,2011,9,12,A
40797,214.739583,2011,9,13,A
40798,202.010526,2011,9,14,A
40799,200.541667,2011,9,15,A
40800,196.104167,2011,9,16,A
40801,190.729167,2011,9,17,A
40802,188.177083,2011,9,18,A
40803,174.260417,2011,9,19,A
40804,166.260417,2011,9,20,A
40805,163.427083,2011,9,21,A
40806,159.718750,2011,9,22,A
40807,152.416667,2011,9,23,A
40808,147.843750,2011,9,24,A
40809,148.927083,2011,9,25,A
40810,156.354167,2011,9,26,A
40811,164.488889,2011,9,27,A
40812,135.041667,2011,9,28,A
40813,125.895833,2011,9,29,A
40814,125.656250,2011,9,30,A
40815,120.291667,2011,10,1,A
40816,120.791667,2011,10,2,A
40817,124.614583,2011,10,3,A
40818,114.063542,2011,10,4,A
40819,110.041667,2011,10,5,A
40820,95.386458,2011,10,6,A
40821,81.878125,2011,10,7,A
40822,90.450000,2011,10,8,A
40823,88.293750,2011,10,9,A
40824,91.529167,2011,10,10,A
40825,121.718750,2011,10,11,A
40826,137.718750,2011,10,12,A
40827,96.887500,2011,10,13,A
40828,88.950000,2011,10,14,A
40829,91.993750,2011,10,15,A
40830,88.425000,2011,10,16,A
40831,92.532292,2011,10,17,A
40832,108.427083,2011,10,18,A
40833,107.822917,2011,10,19,A
40834,107.760417,2011,10,20,A
40835,110.239583,2011,10,21,A
40836,115.135417,2011,10,22,A
40837,118.656250,2011,10,23,A
40838,117.656250,2011,10,24,A
40839,118.062500,2011,10,25,A
40840,125.000000,2011,10,26,A
40841,127.708333,2011,10,27,A
40842,128.145833,2011,10,28,A
40843,153.114583,2011,10,29,A
40844,148.677083,2011,10,30,A
40845,142.781250,2011,10,31,A
40846,125.958333,2011,11,1,A
40847,123.625000,2011,11,2,A
40848,131.906250,2011,11,3,A
40849,124.542708,2011,11,4,A
40850,78.875000,2011,11,5,A
40851,82.897000,2011,11,6,A
40852,77.458333,2011,11,7,A
40853,63.661458,2011,11,8,A
40854,79.668750,2011,11,9,A
40855,113.208333,2011,11,10,A
40856,111.062500,2011,11,11,A
40857,115.781250,2011,11,12,A
40858,130.145833,2011,11,13,A
40859,123.568750,2011,11,14,A
40860,86.559375,2011,11,15,A
40861,80.567708,2011,11,16,A
40862,192.508333,2011,11,17,A
40863,255.923913,2011,11,18,A
40864,180.156250,2011,11,19,A
40865,138.427083,2011,11,20,A
40866,129.447917,2011,11,21,A
40867,442.822917,2011,11,22,A
40868,932.833333,2011,11,23,A
40869,956.041667,2011,11,24,A
40870,796.791667,2011,11,25,A
40871,687.437500,2011,11,26,A
40872,590.135417,2011,11,27,A
40873,520.958333,2011,11,28,A
40874,431.552083,2011,11,29,A
40875,348.635417,2011,11,30,A
40876,299.239583,2011,12,1,A
40877,265.958333,2011,12,2,A
40878,235.572917,2011,12,3,A
40879,213.229167,2011,12,4,A
40880,195.375000,2011,12,5,A
40881,182.104167,2011,12,6,A
40882,170.843750,2011,12,7,A
40883,161.625000,2011,12,8,A
40884,153.552083,2011,12,9,A
40885,147.302083,2011,12,10,A
40886,142.739583,2011,12,11,A
40887,136.833333,2011,12,12,A
40888,130.406250,2011,12,13,A
40889,126.156250,2011,12,14,A
40890,128.614583,2011,12,15,A
40891,126.020833,2011,12,16,A
40892,121.239583,2011,12,17,A
40893,118.312500,2011,12,18,A
40894,114.479167,2011,12,19,A
40895,111.958333,2011,12,20,A
40896,109.645833,2011,12,21,A
40897,106.583333,2011,12,22,A
40898,116.468750,2011,12,23,A
40899,216.052083,2011,12,24,A
40900,217.239583,2011,12,25,A
40901,227.072917,2011,12,26,A
40902,282.437500,2011,12,27,A
40903,648.322917,2011,12,28,A
40904,917.156250,2011,12,29,A
40905,1163.229167,2011,12,30,A
40906,1163.156250,2011,12,31,A
40907,858.343750,2012,1,1,A
40908,775.021053,2012,1,2,A
40909,718.864583,2012,1,3,A
40910,703.666667,2012,1,4,A
40911,690.250000,2012,1,5,A
40912,669.614583,2012,1,6,A
40913,645.458333,2012,1,7,A
40914,619.427083,2012,1,8,A
40915,596.062500,2012,1,9,A
40916,585.010417,2012,1,10,A
40917,575.041667,2012,1,11,A
40918,595.958333,2012,1,12,A
40919,597.447917,2012,1,13,A
40920,594.927083,2012,1,14,A
40921,582.385417,2012,1,15,A
40922,558.020833,2012,1,16,A
40923,560.421053,2012,1,17,A
40924,679.031250,2012,1,18,A
40925,1078.864583,2012,1,19,A
40926,1737.812500,2012,1,20,A
40927,1813.020833,2012,1,21,A
40928,1549.895833,2012,1,22,A
40929,1367.812500,2012,1,23,A
40930,1299.270833,2012,1,24,A
40931,1653.020833,2012,1,25,A
40932,1389.062500,2012,1,26,A
40933,1304.583333,2012,1,27,A
40934,1223.854167,2012,1,28,A
40935,1109.479167,2012,1,29,A
40936,1149.791667,2012,1,30,A
40937,1120.937500,2012,1,31,A
40938,996.531250,2012,2,1,A
40939,855.729167,2012,2,2,A
40940,771.468750,2012,2,3,A
40941,651.583333,2012,2,4,A
40942,589.552083,2012,2,5,A
40943,536.781250,2012,2,6,A
40944,468.250000,2012,2,7,A
40945,437.968750,2012,2,8,A
40946,461.729167,2012,2,9,A
40947,450.281250,2012,2,10,A
40948,419.479167,2012,2,11,A
40949,391.458333,2012,2,12,A
40950,373.562500,2012,2,13,A
40951,329.114583,2012,2,14,A
40952,321.541667,2012,2,15,A
40953,327.854167,2012,2,16,A
40954,330.135417,2012,2,17,A
40955,370.552083,2012,2,18,A
40956,445.687500,2012,2,19,A
40957,436.645833,2012,2,20,A
40958,456.031250,2012,2,21,A
40959,524.208333,2012,2,22,A
40960,597.479167,2012,2,23,A
40961,581.729167,2012,2,24,A
40962,584.770833,2012,2,25,A
40963,596.239583,2012,2,26,A
40964,574.108696,2012,2,27,A
40965,550.479167,2012,2,28,A
40966,598.697917,2012,2,29,A
40967,663.875000,2012,3,1,A
40968,665.635417,2012,3,2,A
