;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:39:12 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14153500 COAST FORK WILLAMETTE R BLW COTTAGE GROVE DAM, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14153500
;#            TS   parameter     Description
;#        116923       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;#    92  Daily mean calculated from data on this day matches published daily mean within 5 percent
;# 
;USGS 14153500_flow_COAST FORK WILLAMETTE R BLW COTTAGE GROVE DAM, OR_23759308 
day_index,Q_cfs,Year,Month,Day,Quality
40476,302.343750,2010,10,27,A
40477,302.437500,2010,10,28,A
40478,299.281250,2010,10,29,A
40479,256.270833,2010,10,30,A
40480,167.625000,2010,10,31,A
40481,83.045833,2010,11,1,A
40482,79.800000,2010,11,2,A
40483,65.565625,2010,11,3,A
40484,60.000000,2010,11,4,A
40485,60.000000,2010,11,5,A
40486,53.890625,2010,11,6,A
40487,169.627000,2010,11,7,A
40488,286.718750,2010,11,8,A
40489,287.000000,2010,11,9,A
40490,289.312500,2010,11,10,A
40491,338.145833,2010,11,11,A
40492,384.770833,2010,11,12,A
40493,232.375000,2010,11,13,A
40494,165.156250,2010,11,14,A
40495,132.000000,2010,11,15,A
40496,133.812500,2010,11,16,A
40497,135.177083,2010,11,17,A
40498,292.656250,2010,11,18,A
40499,427.583333,2010,11,19,A
40500,424.000000,2010,11,20,A
40501,419.083333,2010,11,21,A
40502,335.479167,2010,11,22,A
40503,532.239583,2010,11,23,A
40504,484.010417,2010,11,24,A
40505,295.666667,2010,11,25,A
40506,243.906250,2010,11,26,A
40507,304.958333,2010,11,27,A
40508,502.041667,2010,11,28,A
40509,0.000000,2010,11,29,Missing
40510,447.916667,2010,11,30,A
40511,501.239583,2010,12,1,A
40512,722.416667,2010,12,2,A
40513,672.864583,2010,12,3,A
40514,463.156250,2010,12,4,A
40515,411.208333,2010,12,5,A
40516,328.677083,2010,12,6,A
40517,268.843750,2010,12,7,A
40518,221.281250,2010,12,8,A
40519,340.708333,2010,12,9,A
40520,499.000000,2010,12,10,A
40521,503.458333,2010,12,11,A
40522,523.802083,2010,12,12,A
40523,537.958333,2010,12,13,A
40524,564.958333,2010,12,14,A
40525,583.968750,2010,12,15,A
40526,835.333333,2010,12,16,A
40527,903.312500,2010,12,17,A
40528,902.052083,2010,12,18,A
40529,942.718750,2010,12,19,A
40530,952.177083,2010,12,20,A
40531,843.843750,2010,12,21,A
40532,705.968750,2010,12,22,A
40533,702.250000,2010,12,23,A
40534,606.572917,2010,12,24,A
40535,427.125000,2010,12,25,A
40536,389.156250,2010,12,26,A
40537,538.958333,2010,12,27,A
40538,632.979167,2010,12,28,A
40539,906.947917,2010,12,29,A
40540,1005.312500,2010,12,30,A
40541,989.166667,2010,12,31,A
40542,964.614583,2011,1,1,A
40543,766.197917,2011,1,2,A
40544,510.875000,2011,1,3,A
40545,420.343750,2011,1,4,A
40546,343.000000,2011,1,5,A
40547,337.229167,2011,1,6,A
40548,319.468750,2011,1,7,A
40549,315.000000,2011,1,8,A
40550,315.000000,2011,1,9,A
40551,251.645833,2011,1,10,A
40552,243.875000,2011,1,11,A
40553,250.531250,2011,1,12,A
40554,281.229167,2011,1,13,A
40555,497.375000,2011,1,14,A
40556,513.291667,2011,1,15,A
40557,548.666667,2011,1,16,A
40558,598.416667,2011,1,17,A
40559,694.343750,2011,1,18,A
40560,1025.520833,2011,1,19,A
40561,1016.875000,2011,1,20,A
40562,1004.531250,2011,1,21,A
40563,1001.458333,2011,1,22,A
40564,857.312500,2011,1,23,A
40565,616.177083,2011,1,24,A
40566,375.520833,2011,1,25,A
40567,321.000000,2011,1,26,A
40568,321.000000,2011,1,27,A
40569,321.000000,2011,1,28,A
40570,319.656250,2011,1,29,A
40571,318.000000,2011,1,30,A
40572,264.666667,2011,1,31,A
40573,243.000000,2011,2,1,A
40574,242.562500,2011,2,2,A
40575,209.489583,2011,2,3,A
40576,139.031250,2011,2,4,A
40577,119.000000,2011,2,5,A
40578,119.000000,2011,2,6,A
40579,114.333333,2011,2,7,A
40580,111.000000,2011,2,8,A
40581,111.000000,2011,2,9,A
40582,111.000000,2011,2,10,A
40583,111.000000,2011,2,11,A
40584,111.000000,2011,2,12,A
40585,111.000000,2011,2,13,A
40586,111.062500,2011,2,14,A
40587,122.166667,2011,2,15,A
40588,126.875000,2011,2,16,A
40589,200.833333,2011,2,17,A
40590,418.458333,2011,2,18,A
40591,505.583333,2011,2,19,A
40592,503.166667,2011,2,20,A
40593,500.291667,2011,2,21,A
40594,498.541667,2011,2,22,A
40595,449.718750,2011,2,23,A
40596,366.687500,2011,2,24,A
40597,323.031250,2011,2,25,A
40598,311.000000,2011,2,26,A
40599,279.656250,2011,2,27,A
40600,190.604167,2011,2,28,A
40601,243.895833,2011,3,1,A
40602,263.687500,2011,3,2,A
40603,370.197917,2011,3,3,A
40604,511.666667,2011,3,4,A
40605,704.229167,2011,3,5,A
40606,760.125000,2011,3,6,A
40607,554.989583,2011,3,7,A
40608,532.000000,2011,3,8,A
40609,535.333333,2011,3,9,A
40610,673.322917,2011,3,10,A
40611,1020.000000,2011,3,11,A
40612,1014.791667,2011,3,12,A
40613,1010.000000,2011,3,13,A
40614,877.020833,2011,3,14,A
40615,833.114583,2011,3,15,A
40616,839.104167,2011,3,16,A
40617,845.000000,2011,3,17,A
40618,775.479167,2011,3,18,A
40619,652.541667,2011,3,19,A
40620,575.937500,2011,3,20,A
40621,506.989583,2011,3,21,A
40622,453.916667,2011,3,22,A
40623,370.677083,2011,3,23,A
40624,318.000000,2011,3,24,A
40625,318.000000,2011,3,25,A
40626,320.250000,2011,3,26,A
40627,378.135417,2011,3,27,A
40628,533.937500,2011,3,28,A
40629,615.333333,2011,3,29,A
40630,618.000000,2011,3,30,A
40631,618.000000,2011,3,31,A
40632,597.135417,2011,4,1,A
40633,414.718750,2011,4,2,A
40634,379.000000,2011,4,3,A
40635,379.000000,2011,4,4,A
40636,383.062500,2011,4,5,A
40637,491.312500,2011,4,6,A
40638,618.000000,2011,4,7,A
40639,618.000000,2011,4,8,A
40640,615.041667,2011,4,9,A
40641,610.875000,2011,4,10,A
40642,549.312500,2011,4,11,A
40643,523.000000,2011,4,12,A
40644,523.000000,2011,4,13,A
40645,480.375000,2011,4,14,A
40646,471.000000,2011,4,15,A
40647,510.395833,2011,4,16,A
40648,1013.104167,2011,4,17,A
40649,1001.041667,2011,4,18,A
40650,603.500000,2011,4,19,A
40651,441.458333,2011,4,20,A
40652,419.302083,2011,4,21,A
40653,291.052083,2011,4,22,A
40654,207.791667,2011,4,23,A
40655,143.760417,2011,4,24,A
40656,144.135417,2011,4,25,A
40657,346.812500,2011,4,26,A
40658,350.000000,2011,4,27,A
40659,320.937500,2011,4,28,A
40660,347.572917,2011,4,29,A
40661,459.000000,2011,4,30,A
40662,459.000000,2011,5,1,A
40663,446.968750,2011,5,2,A
40664,354.343750,2011,5,3,A
40665,244.875000,2011,5,4,A
40666,188.000000,2011,5,5,A
40667,154.458333,2011,5,6,A
40668,139.000000,2011,5,7,A
40669,139.833333,2011,5,8,A
40670,127.729167,2011,5,9,A
40671,104.710417,2011,5,10,A
40672,98.800000,2011,5,11,A
40673,98.800000,2011,5,12,A
40674,98.800000,2011,5,13,A
40675,98.800000,2011,5,14,A
40676,98.800000,2011,5,15,A
40677,98.800000,2011,5,16,A
40678,98.800000,2011,5,17,A
40679,136.410417,2011,5,18,A
40680,143.000000,2011,5,19,A
40681,178.635417,2011,5,20,A
40682,180.000000,2011,5,21,A
40683,180.000000,2011,5,22,A
40684,180.000000,2011,5,23,A
40685,180.000000,2011,5,24,A
40686,311.635417,2011,5,25,A
40687,324.510417,2011,5,26,A
40688,251.145833,2011,5,27,A
40689,359.000000,2011,5,28,A
40690,359.000000,2011,5,29,A
40691,359.000000,2011,5,30,A
40692,392.364583,2011,5,31,A
40693,520.625000,2011,6,1,A
40694,439.593750,2011,6,2,A
40695,391.645833,2011,6,3,A
40696,363.250000,2011,6,4,A
40697,330.000000,2011,6,5,A
40698,274.291667,2011,6,6,A
40699,213.791667,2011,6,7,A
40700,185.000000,2011,6,8,A
40701,185.000000,2011,6,9,A
40702,185.000000,2011,6,10,A
40703,148.583333,2011,6,11,A
40704,143.000000,2011,6,12,A
40705,178.062500,2011,6,13,A
40706,165.052083,2011,6,14,A
40707,143.000000,2011,6,15,A
40708,136.885417,2011,6,16,A
40709,96.757292,2011,6,17,A
40710,85.400000,2011,6,18,A
40711,85.400000,2011,6,19,A
40712,85.400000,2011,6,20,A
40713,84.331250,2011,6,21,A
40714,83.500000,2011,6,22,A
40715,83.500000,2011,6,23,A
40716,83.500000,2011,6,24,A
40717,69.083333,2011,6,25,A
40718,61.800000,2011,6,26,A
40719,61.800000,2011,6,27,A
40720,61.853125,2011,6,28,A
40721,61.800000,2011,6,29,A
40722,61.800000,2011,6,30,A
40723,61.800000,2011,7,1,A
40724,61.800000,2011,7,2,A
40725,61.800000,2011,7,3,A
40726,61.800000,2011,7,4,A
40727,61.800000,2011,7,5,A
40728,61.800000,2011,7,6,A
40729,61.800000,2011,7,7,A
40730,54.255208,2011,7,8,A
40731,49.900000,2011,7,9,A
40732,49.900000,2011,7,10,A
40733,49.900000,2011,7,11,A
40734,50.891667,2011,7,12,A
40735,51.600000,2011,7,13,A
40736,51.600000,2011,7,14,A
40737,51.600000,2011,7,15,A
40738,51.600000,2011,7,16,A
40739,51.600000,2011,7,17,A
40740,51.600000,2011,7,18,A
40741,201.294792,2011,7,19,A
40742,239.020833,2011,7,20,A
40743,141.468750,2011,7,21,A
40744,95.354167,2011,7,22,A
40745,67.957292,2011,7,23,A
40746,53.955208,2011,7,24,A
40747,48.200000,2011,7,25,A
40748,48.200000,2011,7,26,A
40749,48.200000,2011,7,27,A
40750,48.200000,2011,7,28,A
40751,48.200000,2011,7,29,A
40752,48.200000,2011,7,30,A
40753,48.200000,2011,7,31,A
40754,48.200000,2011,8,1,A
40755,48.200000,2011,8,2,A
40756,48.200000,2011,8,3,A
40757,48.200000,2011,8,4,A
40758,48.200000,2011,8,5,A
40759,48.200000,2011,8,6,A
40760,49.404167,2011,8,7,A
40761,49.900000,2011,8,8,A
40762,49.900000,2011,8,9,A
40763,49.900000,2011,8,10,A
40764,49.900000,2011,8,11,A
40765,49.900000,2011,8,12,A
40766,49.900000,2011,8,13,A
40767,49.900000,2011,8,14,A
40768,49.900000,2011,8,15,A
40769,49.900000,2011,8,16,A
40770,49.900000,2011,8,17,A
40771,49.900000,2011,8,18,A
40772,49.900000,2011,8,19,A
40773,49.900000,2011,8,20,A
40774,49.900000,2011,8,21,A
40775,49.900000,2011,8,22,A
40776,49.900000,2011,8,23,A
40777,49.900000,2011,8,24,A
40778,49.900000,2011,8,25,A
40779,49.900000,2011,8,26,A
40780,49.900000,2011,8,27,A
40781,49.900000,2011,8,28,A
40782,49.900000,2011,8,29,A
40783,49.900000,2011,8,30,A
40784,49.900000,2011,8,31,A
40785,54.466667,2011,9,1,A
40786,58.300000,2011,9,2,A
40787,58.300000,2011,9,3,A
40788,58.300000,2011,9,4,A
40789,119.987500,2011,9,5,A
40790,205.302083,2011,9,6,A
40791,237.000000,2011,9,7,A
40792,235.531250,2011,9,8,A
40793,234.000000,2011,9,9,A
40794,234.000000,2011,9,10,A
40795,233.781250,2011,9,11,A
40796,231.000000,2011,9,12,A
40797,231.000000,2011,9,13,A
40798,231.000000,2011,9,14,A
40799,232.031250,2011,9,15,A
40800,239.500000,2011,9,16,A
40801,246.000000,2011,9,17,A
40802,245.125000,2011,9,18,A
40803,243.031250,2011,9,19,A
40804,243.000000,2011,9,20,A
40805,243.000000,2011,9,21,A
40806,260.562500,2011,9,22,A
40807,279.781250,2011,9,23,A
40808,289.968750,2011,9,24,A
40809,289.437500,2011,9,25,A
40810,287.000000,2011,9,26,A
40811,286.250000,2011,9,27,A
40812,284.000000,2011,9,28,A
40813,283.468750,2011,9,29,A
40814,281.000000,2011,9,30,A
40815,281.000000,2011,10,1,A
40816,281.000000,2011,10,2,A
40817,279.687500,2011,10,3,A
40818,278.000000,2011,10,4,A
40819,285.218750,2011,10,5,A
40820,304.625000,2011,10,6,A
40821,301.906250,2011,10,7,A
40822,299.000000,2011,10,8,A
40823,297.718750,2011,10,9,A
40824,296.000000,2011,10,10,A
40825,294.531250,2011,10,11,A
40826,293.000000,2011,10,12,A
40827,291.437500,2011,10,13,A
40828,288.750000,2011,10,14,A
40829,286.750000,2011,10,15,A
40830,284.000000,2011,10,16,A
40831,281.906250,2011,10,17,A
40832,280.625000,2011,10,18,A
40833,277.625000,2011,10,19,A
40834,274.625000,2011,10,20,A
40835,271.875000,2011,10,21,A
40836,266.000000,2011,10,22,A
40837,264.281250,2011,10,23,A
40838,260.562500,2011,10,24,A
40839,235.937500,2011,10,25,A
40840,179.322917,2011,10,26,A
40841,119.992708,2011,10,27,A
40842,91.100000,2011,10,28,A
40843,91.100000,2011,10,29,A
40844,91.100000,2011,10,30,A
40845,91.100000,2011,10,31,A
40846,61.231250,2011,11,1,A
40847,58.300000,2011,11,2,A
40848,58.300000,2011,11,3,A
40849,79.280208,2011,11,4,A
40850,80.493750,2011,11,5,A
40851,79.800000,2011,11,6,A
40852,79.800000,2011,11,7,A
40853,79.800000,2011,11,8,A
40854,79.800000,2011,11,9,A
40855,79.800000,2011,11,10,A
40856,79.602083,2011,11,11,A
40857,78.256250,2011,11,12,A
40858,83.891667,2011,11,13,A
40859,81.317708,2011,11,14,A
40860,65.300000,2011,11,15,A
40861,64.981250,2011,11,16,A
40862,65.567708,2011,11,17,A
40863,234.083333,2011,11,18,A
40864,261.541667,2011,11,19,A
40865,136.312500,2011,11,20,A
40866,91.057292,2011,11,21,A
40867,153.609375,2011,11,22,A
40868,224.708333,2011,11,23,A
40869,355.333333,2011,11,24,A
40870,351.750000,2011,11,25,A
40871,331.406250,2011,11,26,A
40872,208.729167,2011,11,27,A
40873,167.322917,2011,11,28,A
40874,118.000000,2011,11,29,A
40875,113.000000,2011,11,30,A
40876,109.112500,2011,12,1,A
40877,88.725000,2011,12,2,A
40878,79.065625,2011,12,3,A
40879,68.233333,2011,12,4,A
40880,61.682292,2011,12,5,A
40881,60.000000,2011,12,6,A
40882,60.000000,2011,12,7,A
40883,56.763542,2011,12,8,A
40884,54.900000,2011,12,9,A
40885,54.900000,2011,12,10,A
40886,54.900000,2011,12,11,A
40887,54.900000,2011,12,12,A
40888,54.900000,2011,12,13,A
40889,53.323958,2011,12,14,A
40890,57.910417,2011,12,15,A
40891,58.300000,2011,12,16,A
40892,58.300000,2011,12,17,A
40893,58.300000,2011,12,18,A
40894,56.989583,2011,12,19,A
40895,56.600000,2011,12,20,A
40896,56.600000,2011,12,21,A
40897,56.600000,2011,12,22,A
40898,56.600000,2011,12,23,A
40899,56.600000,2011,12,24,A
40900,56.600000,2011,12,25,A
40901,56.600000,2011,12,26,A
40902,55.537500,2011,12,27,A
40903,57.715625,2011,12,28,A
40904,62.159375,2011,12,29,A
40905,81.506250,2011,12,30,A
40906,79.198958,2011,12,31,A
40907,462.751042,2012,1,1,A
40908,699.843750,2012,1,2,A
40909,691.500000,2012,1,3,A
40910,693.260417,2012,1,4,A
40911,674.104167,2012,1,5,A
40912,508.833333,2012,1,6,A
40913,465.979167,2012,1,7,A
40914,227.156250,2012,1,8,A
40915,96.147917,2012,1,9,A
40916,60.000000,2012,1,10,A
40917,60.000000,2012,1,11,A
40918,60.000000,2012,1,12,A
40919,80.525000,2012,1,13,A
40920,107.000000,2012,1,14,A
40921,107.000000,2012,1,15,A
40922,107.000000,2012,1,16,A
40923,107.000000,2012,1,17,A
40924,200.645833,2012,1,18,A
40925,175.114583,2012,1,19,A
40926,60.547917,2012,1,20,A
40927,1864.101042,2012,1,21,A
40928,2442.604167,2012,1,22,A
40929,2380.312500,2012,1,23,A
40930,2300.520833,2012,1,24,A
40931,2150.729167,2012,1,25,A
40932,1759.479167,2012,1,26,A
40933,1321.979167,2012,1,27,A
40934,853.906250,2012,1,28,A
40935,530.656250,2012,1,29,A
40936,517.593750,2012,1,30,A
40937,502.843750,2012,1,31,A
40938,415.177083,2012,2,1,A
40939,388.572917,2012,2,2,A
40940,316.947917,2012,2,3,A
40941,219.635417,2012,2,4,A
40942,180.135417,2012,2,5,A
40943,162.000000,2012,2,6,A
40944,127.885417,2012,2,7,A
40945,114.770833,2012,2,8,A
40946,117.000000,2012,2,9,A
40947,117.500000,2012,2,10,A
40948,116.791667,2012,2,11,A
40949,115.000000,2012,2,12,A
40950,115.000000,2012,2,13,A
40951,111.104167,2012,2,14,A
40952,109.000000,2012,2,15,A
40953,109.000000,2012,2,16,A
40954,109.416667,2012,2,17,A
40955,111.000000,2012,2,18,A
40956,111.270833,2012,2,19,A
40957,113.604167,2012,2,20,A
40958,351.916667,2012,2,21,A
40959,441.729167,2012,2,22,A
40960,409.000000,2012,2,23,A
40961,337.197917,2012,2,24,A
40962,302.437500,2012,2,25,A
40963,324.343750,2012,2,26,A
40964,327.000000,2012,2,27,A
40965,266.093750,2012,2,28,A
40966,242.552083,2012,2,29,A
40967,431.770833,2012,3,1,A
40968,639.239583,2012,3,2,A
40969,634.552083,2012,3,3,A
40970,512.635417,2012,3,4,A
40971,488.385417,2012,3,5,A
40972,596.020833,2012,3,6,A
40973,591.145833,2012,3,7,A
40974,558.083333,2012,3,8,A
40975,515.000000,2012,3,9,A
40976,456.593750,2012,3,10,A
40977,388.293478,2012,3,11,A
40978,372.781250,2012,3,12,A
40979,376.895833,2012,3,13,A
40980,763.906250,2012,3,14,A
40981,1078.854167,2012,3,15,A
40982,1385.729167,2012,3,16,A
40983,1412.083333,2012,3,17,A
40984,967.354167,2012,3,18,A
40985,857.427083,2012,3,19,A
40986,1270.208333,2012,3,20,A
40987,1130.575758,2012,3,21,A
40988,670.896907,2012,3,22,A
40989,1519.270833,2012,3,23,A
40990,1505.000000,2012,3,24,A
40991,1485.937500,2012,3,25,A
40992,1295.408163,2012,3,26,A
40993,1107.187500,2012,3,27,A
40994,1591.855670,2012,3,28,A
40995,2478.958333,2012,3,29,A
40996,1329.938144,2012,3,30,A
40997,592.833333,2012,3,31,A
40998,1254.540816,2012,4,1,A
40999,1513.020833,2012,4,2,A
41000,1499.583333,2012,4,3,A
41001,1256.632653,2012,4,4,A
41002,828.428571,2012,4,5,A
41003,492.687500,2012,4,6,A
41004,298.583333,2012,4,7,A
41005,243.000000,2012,4,8,A
41006,243.000000,2012,4,9,A
41007,261.739583,2012,4,10,A
41008,269.000000,2012,4,11,A
41009,268.966292,2012,4,12,A
41010,285.375000,2012,4,13,A
41011,321.000000,2012,4,14,A
41012,321.000000,2012,4,15,A
41013,487.364583,2012,4,16,A
41014,595.427083,2012,4,17,A
41015,522.278351,2012,4,18,A
41016,417.427083,2012,4,19,A
41017,358.593750,2012,4,20,A
41018,312.156250,2012,4,21,A
41019,260.656250,2012,4,22,A
41020,262.093750,2012,4,23,A
41021,203.340206,2012,4,24,A
41022,150.851064,2012,4,25,A
41023,141.020833,2012,4,26,A
41024,141.479167,2012,4,27,A
41025,181.989691,2012,4,28,A
41026,181.130000,2012,4,29,A
41027,203.255102,2012,4,30,A
41028,220.000000,2012,5,1,A
41029,299.854167,2012,5,2,A
41030,383.000000,2012,5,3,A
41031,383.000000,2012,5,4,A
41032,362.197917,2012,5,5,A
41033,292.322917,2012,5,6,A
41034,212.750000,2012,5,7,A
41035,146.958333,2012,5,8,A
41036,96.326042,2012,5,9,A
41037,78.623958,2012,5,10,A
41038,67.100000,2012,5,11,A
41039,66.162500,2012,5,12,A
41040,65.300000,2012,5,13,A
41041,65.300000,2012,5,14,A
41042,65.300000,2012,5,15,A
41043,65.300000,2012,5,16,A
41044,59.182558,2012,5,17,A
41045,56.600000,2012,5,18,A
41046,56.600000,2012,5,19,A
41047,56.600000,2012,5,20,A
41048,73.775000,2012,5,21,A
41049,90.427083,2012,5,22,A
41050,128.851546,2012,5,23,A
41051,118.628866,2012,5,24,A
41052,436.666667,2012,5,25,A
41053,431.166667,2012,5,26,A
41054,356.686869,2012,5,27,A
41055,253.103093,2012,5,28,A
41056,189.333333,2012,5,29,A
41057,185.000000,2012,5,30,A
41058,185.000000,2012,5,31,A
41059,171.197917,2012,6,1,A
41060,162.000000,2012,6,2,A
41061,162.125000,2012,6,3,A
41062,221.093750,2012,6,4,A
41063,356.000000,2012,6,5,A
41064,350.729167,2012,6,6,A
41065,299.000000,2012,6,7,A
41066,244.930693,2012,6,8,A
41067,240.000000,2012,6,9,A
41068,221.802083,2012,6,10,A
41069,193.572917,2012,6,11,A
41070,176.958333,2012,6,12,A
41071,177.000000,2012,6,13,A
41072,177.000000,2012,6,14,A
41073,118.575000,2012,6,15,A
41074,96.900000,2012,6,16,A
41075,103.502083,2012,6,17,A
41076,117.000000,2012,6,18,A
41077,117.000000,2012,6,19,A
41078,102.752577,2012,6,20,A
41079,101.000000,2012,6,21,A
41080,117.791667,2012,6,22,A
41081,200.443299,2012,6,23,A
41082,237.000000,2012,6,24,A
41083,237.000000,2012,6,25,A
41084,235.031250,2012,6,26,A
41085,210.350515,2012,6,27,A
41086,122.114583,2012,6,28,A
41087,104.375000,2012,6,29,A
41088,105.000000,2012,6,30,A
41089,91.682292,2012,7,1,A
41090,85.400000,2012,7,2,A
41091,85.400000,2012,7,3,A
41092,72.600000,2012,7,4,A
41093,60.000000,2012,7,5,A
41094,51.588542,2012,7,6,A
41095,48.200000,2012,7,7,A
41096,48.200000,2012,7,8,A
41097,48.200000,2012,7,9,A
41098,48.200000,2012,7,10,A
41099,48.200000,2012,7,11,A
41100,48.200000,2012,7,12,A
41101,48.200000,2012,7,13,A
41102,48.200000,2012,7,14,A
41103,48.200000,2012,7,15,A
41104,48.200000,2012,7,16,A
41105,47.416667,2012,7,17,A
41106,46.766667,2012,7,18,A
41107,46.900000,2012,7,19,A
41108,46.833333,2012,7,20,A
41109,46.600000,2012,7,21,A
41110,46.600000,2012,7,22,A
41111,46.600000,2012,7,23,A
41112,46.600000,2012,7,24,A
41113,46.600000,2012,7,25,A
41114,46.600000,2012,7,26,A
41115,46.600000,2012,7,27,A
41116,46.600000,2012,7,28,A
41117,46.600000,2012,7,29,A
41118,46.600000,2012,7,30,A
41119,46.600000,2012,7,31,A
41120,52.403846,2012,8,1,A
41121,51.600000,2012,8,2,A
41122,51.600000,2012,8,3,A
41123,51.387500,2012,8,4,A
41124,49.900000,2012,8,5,A
41125,49.900000,2012,8,6,A
41126,49.900000,2012,8,7,A
41127,49.900000,2012,8,8,A
41128,50.803125,2012,8,9,A
41129,51.600000,2012,8,10,A
41130,51.600000,2012,8,11,A
41131,51.600000,2012,8,12,A
41132,51.600000,2012,8,13,A
41133,51.600000,2012,8,14,A
41134,51.600000,2012,8,15,A
41135,51.600000,2012,8,16,A
41136,51.600000,2012,8,17,A
41137,51.600000,2012,8,18,A
41138,51.600000,2012,8,19,A
41139,51.600000,2012,8,20,A
41140,51.139583,2012,8,21,A
41141,49.900000,2012,8,22,A
41142,48.855208,2012,8,23,A
41143,48.200000,2012,8,24,A
41144,48.200000,2012,8,25,A
41145,48.200000,2012,8,26,A
41146,61.329167,2012,8,27,A
41147,70.412500,2012,8,28,A
41148,70.600000,2012,8,29,A
41149,70.600000,2012,8,30,A
41150,69.887500,2012,8,31,A
41151,68.800000,2012,9,1,A
41152,68.800000,2012,9,2,A
41153,68.800000,2012,9,3,A
41154,68.800000,2012,9,4,A
41155,68.800000,2012,9,5,A
41156,68.800000,2012,9,6,A
41157,106.598958,2012,9,7,A
41158,223.479167,2012,9,8,A
41159,237.000000,2012,9,9,A
41160,237.000000,2012,9,10,A
41161,237.000000,2012,9,11,A
41162,234.531250,2012,9,12,A
41163,233.781250,2012,9,13,A
41164,233.250000,2012,9,14,A
41165,231.625000,2012,9,15,A
41166,244.958333,2012,9,16,A
41167,251.000000,2012,9,17,A
41168,251.000000,2012,9,18,A
41169,249.187500,2012,9,19,A
41170,284.114583,2012,9,20,A
41171,355.727273,2012,9,21,A
41172,453.333333,2012,9,22,A
41173,453.291667,2012,9,23,A
41174,373.041667,2012,9,24,A
41175,287.845361,2012,9,25,A
41176,250.968750,2012,9,26,A
41177,248.906250,2012,9,27,A
41178,247.937500,2012,9,28,A
41179,246.270833,2012,9,29,A
41180,246.000000,2012,9,30,A
41181,243.187500,2012,10,1,A
41182,240.000000,2012,10,2,A
41183,240.000000,2012,10,3,A
41184,238.593750,2012,10,4,A
41185,237.000000,2012,10,5,A
41186,237.000000,2012,10,6,A
41187,234.625000,2012,10,7,A
41188,240.333333,2012,10,8,A
41189,248.000000,2012,10,9,A
41190,246.125000,2012,10,10,A
41191,246.000000,2012,10,11,A
41192,240.062500,2012,10,12,A
41193,239.781250,2012,10,13,A
41194,237.000000,2012,10,14,A
41195,237.000000,2012,10,15,A
41196,236.500000,2012,10,16,A
41197,234.000000,2012,10,17,A
41198,231.250000,2012,10,18,A
41199,229.000000,2012,10,19,A
41200,249.130000,2012,10,20,A
41201,251.000000,2012,10,21,A
41202,251.000000,2012,10,22,A
41203,248.562500,2012,10,23,A
41204,284.927835,2012,10,24,A
41205,340.979381,2012,10,25,A
41206,365.395833,2012,10,26,A
41207,381.239583,2012,10,27,A
41208,376.250000,2012,10,28,A
41209,331.885417,2012,10,29,A
41210,276.906250,2012,10,30,A
41211,252.000000,2012,10,31,A
41212,217.927083,2012,11,1,A
41213,152.510204,2012,11,2,A
41214,98.941237,2012,11,3,A
41215,72.400000,2012,11,4,A
41216,64.908333,2012,11,5,A
41217,57.898958,2012,11,6,A
41218,54.156250,2012,11,7,A
41219,53.200000,2012,11,8,A
41220,53.200000,2012,11,9,A
41221,53.200000,2012,11,10,A
41222,53.200000,2012,11,11,A
41223,53.200000,2012,11,12,A
41224,53.200000,2012,11,13,A
41225,53.200000,2012,11,14,A
41226,53.200000,2012,11,15,A
41227,53.200000,2012,11,16,A
41228,59.014583,2012,11,17,A
41229,76.294792,2012,11,18,A
41230,130.182474,2012,11,19,A
41231,123.312371,2012,11,20,A
41232,378.826263,2012,11,21,A
41233,1227.113402,2012,11,22,A
41234,1418.333333,2012,11,23,A
41235,1471.250000,2012,11,24,A
41236,1383.229167,2012,11,25,A
41237,1180.353535,2012,11,26,A
41238,745.610000,2012,11,27,A
41239,352.371134,2012,11,28,A
41240,350.262626,2012,11,29,A
41241,628.525773,2012,11,30,A
41242,921.843750,2012,12,1,A
41243,781.340206,2012,12,2,A
41244,1460.306122,2012,12,3,A
41245,1253.187500,2012,12,4,A
41246,1034.989691,2012,12,5,A
41247,1501.250000,2012,12,6,A
41248,1501.145833,2012,12,7,A
41249,1488.854167,2012,12,8,A
41250,1459.479167,2012,12,9,A
41251,1261.666667,2012,12,10,A
41252,909.291667,2012,12,11,A
41253,495.525773,2012,12,12,A
41254,360.204082,2012,12,13,A
41255,323.052083,2012,12,14,A
41256,286.864583,2012,12,15,A
