;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:58:13 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14197900 WILLAMETTE RIVER AT NEWBERG, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14197900
;#            TS   parameter     Description
;#        117162       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#     0  UNDEF
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14197900_flow_WILLAMETTE RIVER AT NEWBERG, OR_23791305 
day_index,Q_cfs,Year,Month,Day,Quality
40714,19079.166667,2011,6,22,A
40715,18352.083333,2011,6,23,A
40716,17718.750000,2011,6,24,A
40717,17447.916667,2011,6,25,A
40718,17387.500000,2011,6,26,A
40719,16870.833333,2011,6,27,A
40720,16412.500000,2011,6,28,A
40721,16377.083333,2011,6,29,A
40722,16187.500000,2011,6,30,A
40723,15645.833333,2011,7,1,A
40724,14895.833333,2011,7,2,A
40725,13718.750000,2011,7,3,A
40726,13266.666667,2011,7,4,A
40727,12908.333333,2011,7,5,A
40728,12837.500000,2011,7,6,A
40729,11864.583333,2011,7,7,A
40730,11475.208333,2011,7,8,A
40731,11158.958333,2011,7,9,A
40732,10828.125000,2011,7,10,A
40733,10377.708333,2011,7,11,A
40734,9986.041667,2011,7,12,A
40735,10209.791667,2011,7,13,A
40736,9857.916667,2011,7,14,A
40737,10196.458333,2011,7,15,A
40738,10207.916667,2011,7,16,A
40739,10540.208333,2011,7,17,A
40740,10957.884615,2011,7,18,A
40741,10631.744186,2011,7,19,A
40742,10967.083333,2011,7,20,A
40743,12629.166667,2011,7,21,A
40744,12339.583333,2011,7,22,A
40745,11424.791667,2011,7,23,A
40746,10788.750000,2011,7,24,A
40747,10309.166667,2011,7,25,A
40748,9938.541667,2011,7,26,A
40749,9571.875000,2011,7,27,A
40750,9202.708333,2011,7,28,A
40751,9142.708333,2011,7,29,A
40752,8939.583333,2011,7,30,A
40753,8671.875000,2011,7,31,A
40754,8544.166667,2011,8,1,A
40755,8351.666667,2011,8,2,A
40756,8263.541667,2011,8,3,A
40757,8298.541667,2011,8,4,A
40758,7995.833333,2011,8,5,A
40759,7820.000000,2011,8,6,A
40760,7746.875000,2011,8,7,A
40761,7970.625000,2011,8,8,A
40762,7964.375000,2011,8,9,A
40763,7914.583333,2011,8,10,A
40764,7903.333333,2011,8,11,A
40765,7969.583333,2011,8,12,A
40766,7858.333333,2011,8,13,A
40767,7855.000000,2011,8,14,A
40768,8046.458333,2011,8,15,A
40769,7769.583333,2011,8,16,A
40770,7914.166667,2011,8,17,A
40771,7630.416667,2011,8,18,A
40772,7495.625000,2011,8,19,A
40773,7568.333333,2011,8,20,A
40774,7566.666667,2011,8,21,A
40775,7579.375000,2011,8,22,A
40776,7692.500000,2011,8,23,A
40777,7415.000000,2011,8,24,A
40778,7613.958333,2011,8,25,A
40779,7675.208333,2011,8,26,A
40780,7878.750000,2011,8,27,A
40781,8008.958333,2011,8,28,A
40782,7942.916667,2011,8,29,A
40783,7689.166667,2011,8,30,A
40784,8038.958333,2011,8,31,A
40785,8141.250000,2011,9,1,A
40786,8521.875000,2011,9,2,A
40787,8582.500000,2011,9,3,A
40788,8995.416667,2011,9,4,A
40789,8923.750000,2011,9,5,A
40790,9304.166667,2011,9,6,A
40791,9482.291667,2011,9,7,A
40792,9834.583333,2011,9,8,A
40793,9905.208333,2011,9,9,A
40794,9961.041667,2011,9,10,A
40795,9878.125000,2011,9,11,A
40796,10009.791667,2011,9,12,A
40797,9988.125000,2011,9,13,A
40798,9691.041667,2011,9,14,A
40799,10221.041667,2011,9,15,A
40800,10099.791667,2011,9,16,A
40801,10062.083333,2011,9,17,A
40802,10636.250000,2011,9,18,A
40803,10763.333333,2011,9,19,A
40804,10772.708333,2011,9,20,A
40805,10730.208333,2011,9,21,A
40806,10584.583333,2011,9,22,A
40807,10405.625000,2011,9,23,A
40808,10636.666667,2011,9,24,A
40809,10660.416667,2011,9,25,A
40810,10837.083333,2011,9,26,A
40811,11279.166667,2011,9,27,A
40812,10975.421687,2011,9,28,A
40813,11972.916667,2011,9,29,A
40814,12306.250000,2011,9,30,A
40815,12493.750000,2011,10,1,A
40816,12806.250000,2011,10,2,A
40817,12968.750000,2011,10,3,A
40818,13383.333333,2011,10,4,A
40819,13304.166667,2011,10,5,A
40820,13725.000000,2011,10,6,A
40821,13900.000000,2011,10,7,A
40822,13920.833333,2011,10,8,A
40823,14275.000000,2011,10,9,A
40824,14533.333333,2011,10,10,A
40825,14885.416667,2011,10,11,A
40826,15866.666667,2011,10,12,A
40827,16322.916667,2011,10,13,A
40828,15625.000000,2011,10,14,A
40829,15089.583333,2011,10,15,A
40830,14618.750000,2011,10,16,A
40831,14577.083333,2011,10,17,A
40832,14327.083333,2011,10,18,A
40833,14358.333333,2011,10,19,A
40834,14193.750000,2011,10,20,A
40835,14006.250000,2011,10,21,A
40836,14077.083333,2011,10,22,A
40837,14225.000000,2011,10,23,A
40838,14214.583333,2011,10,24,A
40839,13760.416667,2011,10,25,A
40840,14018.750000,2011,10,26,A
40841,13852.083333,2011,10,27,A
40842,13731.250000,2011,10,28,A
40843,13658.333333,2011,10,29,A
40844,13660.416667,2011,10,30,A
40845,13647.916667,2011,10,31,A
40846,13872.916667,2011,11,1,A
40847,13681.250000,2011,11,2,A
40848,13706.250000,2011,11,3,A
40849,13870.833333,2011,11,4,A
40850,13629.166667,2011,11,5,A
40851,13596.000000,2011,11,6,A
40852,13554.166667,2011,11,7,A
40853,13245.833333,2011,11,8,A
40854,13343.750000,2011,11,9,A
40855,12745.833333,2011,11,10,A
40856,12568.750000,2011,11,11,A
40857,12462.500000,2011,11,12,A
40858,12068.750000,2011,11,13,A
40859,11834.375000,2011,11,14,A
40860,12456.250000,2011,11,15,A
40861,12795.833333,2011,11,16,A
40862,13272.916667,2011,11,17,A
40863,19500.000000,2011,11,18,A
40864,22468.750000,2011,11,19,A
40865,21689.583333,2011,11,20,A
40866,18922.916667,2011,11,21,A
40867,19600.000000,2011,11,22,A
40868,37531.250000,2011,11,23,A
40869,46472.916667,2011,11,24,A
40870,42916.666667,2011,11,25,A
40871,38031.250000,2011,11,26,A
40872,32743.750000,2011,11,27,A
40873,29995.833333,2011,11,28,A
40874,28664.583333,2011,11,29,A
40875,26102.083333,2011,11,30,A
40876,23954.166667,2011,12,1,A
40877,21568.750000,2011,12,2,A
40878,19795.833333,2011,12,3,A
40879,17727.083333,2011,12,4,A
40880,16010.416667,2011,12,5,A
40881,14152.083333,2011,12,6,A
40882,13110.416667,2011,12,7,A
40883,12185.087719,2011,12,8,A
40884,11753.012048,2011,12,9,A
40885,12316.666667,2011,12,10,A
40886,12718.750000,2011,12,11,A
40887,12202.083333,2011,12,12,A
40888,11804.166667,2011,12,13,A
40889,11683.333333,2011,12,14,A
40890,11272.916667,2011,12,15,A
40891,11101.875000,2011,12,16,A
40892,10689.583333,2011,12,17,A
40893,9837.708333,2011,12,18,A
40894,9550.625000,2011,12,19,A
40895,9445.833333,2011,12,20,A
40896,8997.083333,2011,12,21,A
40897,8922.916667,2011,12,22,A
40898,8942.291667,2011,12,23,A
40899,8853.125000,2011,12,24,A
40900,8797.708333,2011,12,25,A
40901,8920.833333,2011,12,26,A
40902,9086.875000,2011,12,27,A
40903,11142.916667,2011,12,28,A
40904,30618.750000,2011,12,29,A
40905,54712.500000,2011,12,30,A
40906,75316.666667,2011,12,31,A
40907,0.000000,2012,1,1,Missing
40908,0.000000,2012,1,2,Missing
40909,0.000000,2012,1,3,Missing
40910,0.000000,2012,1,4,Missing
40911,0.000000,2012,1,5,Missing
40912,0.000000,2012,1,6,Missing
40913,0.000000,2012,1,7,Missing
40914,0.000000,2012,1,8,Missing
40915,0.000000,2012,1,9,Missing
40916,0.000000,2012,1,10,Missing
40917,0.000000,2012,1,11,Missing
40918,25009.677419,2012,1,12,A
40919,22229.166667,2012,1,13,A
40920,20170.833333,2012,1,14,A
40921,18310.416667,2012,1,15,A
40922,17372.916667,2012,1,16,A
40923,17937.500000,2012,1,17,A
40924,31827.083333,2012,1,18,A
40925,62693.750000,2012,1,19,A
40926,99225.000000,2012,1,20,A
40927,141812.500000,2012,1,21,A
40928,163875.000000,2012,1,22,A
40929,144916.666667,2012,1,23,A
40930,121145.833333,2012,1,24,A
40931,0.000000,2012,1,25,Missing
40932,120000.000000,2012,1,26,A
40933,123437.500000,2012,1,27,A
40934,121791.666667,2012,1,28,A
40935,114479.166667,2012,1,29,A
40936,104300.000000,2012,1,30,A
40937,97354.166667,2012,1,31,A
40938,88329.166667,2012,2,1,A
40939,78593.750000,2012,2,2,A
40940,68300.000000,2012,2,3,A
40941,60581.250000,2012,2,4,A
40942,55435.416667,2012,2,5,A
40943,52045.833333,2012,2,6,A
40944,49379.166667,2012,2,7,A
40945,45258.333333,2012,2,8,A
40946,39839.583333,2012,2,9,A
40947,36522.916667,2012,2,10,A
40948,31935.416667,2012,2,11,A
40949,30631.250000,2012,2,12,A
40950,28085.416667,2012,2,13,A
40951,26193.750000,2012,2,14,A
40952,24560.416667,2012,2,15,A
40953,23022.916667,2012,2,16,A
40954,21443.750000,2012,2,17,A
40955,21220.833333,2012,2,18,A
40956,23462.500000,2012,2,19,A
40957,24137.500000,2012,2,20,A
40958,24847.916667,2012,2,21,A
40959,30883.333333,2012,2,22,A
40960,42716.666667,2012,2,23,A
40961,45525.000000,2012,2,24,A
40962,41381.250000,2012,2,25,A
40963,40912.500000,2012,2,26,A
40964,38875.000000,2012,2,27,A
40965,34079.166667,2012,2,28,A
40966,32583.333333,2012,2,29,A
40967,40435.416667,2012,3,1,A
40968,44743.750000,2012,3,2,A
40969,41533.333333,2012,3,3,A
40970,37181.250000,2012,3,4,A
40971,34627.083333,2012,3,5,A
40972,35433.333333,2012,3,6,A
40973,36350.000000,2012,3,7,A
40974,33437.500000,2012,3,8,A
40975,29910.416667,2012,3,9,A
40976,28335.416667,2012,3,10,A
40977,28719.565217,2012,3,11,A
40978,32491.666667,2012,3,12,A
40979,44197.916667,2012,3,13,A
40980,57847.916667,2012,3,14,A
40981,61304.255319,2012,3,15,A
40982,79531.250000,2012,3,16,A
40983,95916.666667,2012,3,17,A
40984,99341.666667,2012,3,18,A
40985,89935.416667,2012,3,19,A
40986,73200.000000,2012,3,20,A
40987,68889.583333,2012,3,21,A
40988,82802.083333,2012,3,22,A
40989,93697.916667,2012,3,23,A
40990,98975.000000,2012,3,24,A
40991,91277.083333,2012,3,25,A
40992,77962.686567,2012,3,26,A
40993,68589.583333,2012,3,27,A
40994,63893.750000,2012,3,28,A
40995,65370.833333,2012,3,29,A
40996,80833.333333,2012,3,30,A
40997,106452.083333,2012,3,31,A
40998,124625.000000,2012,4,1,A
40999,137041.666667,2012,4,2,A
41000,133063.829787,2012,4,3,A
41001,118510.638298,2012,4,4,A
41002,101834.090909,2012,4,5,A
41003,91755.319149,2012,4,6,A
41004,82195.833333,2012,4,7,A
41005,69533.333333,2012,4,8,A
41006,56185.416667,2012,4,9,A
41007,0.000000,2012,4,10,Missing
41008,42336.170213,2012,4,11,A
41009,0.000000,2012,4,12,Missing
41010,0.000000,2012,4,13,Missing
41011,40210.416667,2012,4,14,A
41012,37639.583333,2012,4,15,A
41013,35543.750000,2012,4,16,A
41014,38722.916667,2012,4,17,A
41015,44739.583333,2012,4,18,A
41016,48522.916667,2012,4,19,A
41017,51183.333333,2012,4,20,A
41018,55339.583333,2012,4,21,A
41019,53364.583333,2012,4,22,A
41020,49245.833333,2012,4,23,A
41021,0.000000,2012,4,24,Missing
41022,45077.083333,2012,4,25,A
41023,49067.391304,2012,4,26,A
41024,53277.083333,2012,4,27,A
41025,54308.333333,2012,4,28,A
41026,49447.916667,2012,4,29,A
41027,42647.916667,2012,4,30,A
41028,40242.553191,2012,5,1,A
41029,43795.744681,2012,5,2,A
41030,44952.173913,2012,5,3,A
41031,49230.434783,2012,5,4,A
41032,52220.833333,2012,5,5,A
41033,50570.833333,2012,5,6,A
41034,46079.166667,2012,5,7,A
41035,40948.936170,2012,5,8,A
41036,38565.217391,2012,5,9,A
41037,35070.833333,2012,5,10,A
41038,29562.500000,2012,5,11,A
41039,26810.416667,2012,5,12,A
41040,24962.500000,2012,5,13,A
41041,23889.583333,2012,5,14,A
41042,23427.083333,2012,5,15,A
41043,23495.833333,2012,5,16,A
41044,23416.666667,2012,5,17,A
41045,23227.083333,2012,5,18,A
41046,21568.750000,2012,5,19,A
41047,19829.166667,2012,5,20,A
41048,18441.666667,2012,5,21,A
41049,19054.166667,2012,5,22,A
41050,22914.583333,2012,5,23,A
41051,24350.000000,2012,5,24,A
41052,27037.500000,2012,5,25,A
41053,30808.333333,2012,5,26,A
41054,31704.166667,2012,5,27,A
41055,30650.000000,2012,5,28,A
41056,27679.166667,2012,5,29,A
41057,24343.750000,2012,5,30,A
41058,21408.333333,2012,5,31,A
41059,18860.416667,2012,6,1,A
41060,17677.083333,2012,6,2,A
41061,17987.500000,2012,6,3,A
41062,17304.166667,2012,6,4,A
41063,18495.833333,2012,6,5,A
41064,28414.583333,2012,6,6,A
41065,34062.500000,2012,6,7,A
41066,34081.250000,2012,6,8,A
41067,33181.250000,2012,6,9,A
41068,34652.083333,2012,6,10,A
41069,34216.666667,2012,6,11,A
41070,29714.583333,2012,6,12,A
41071,26208.333333,2012,6,13,A
41072,23545.833333,2012,6,14,A
41073,21639.583333,2012,6,15,A
41074,20035.416667,2012,6,16,A
41075,20281.250000,2012,6,17,A
41076,19283.333333,2012,6,18,A
41077,17720.833333,2012,6,19,A
41078,16389.583333,2012,6,20,A
41079,15993.750000,2012,6,21,A
41080,15039.583333,2012,6,22,A
41081,14802.083333,2012,6,23,A
41082,15764.583333,2012,6,24,A
41083,17329.166667,2012,6,25,A
41084,17197.916667,2012,6,26,A
41085,16429.166667,2012,6,27,A
41086,16045.833333,2012,6,28,A
41087,15060.416667,2012,6,29,A
41088,14231.250000,2012,6,30,A
41089,0.000000,2012,7,1,Missing
41090,13662.500000,2012,7,2,A
41091,13212.500000,2012,7,3,A
41092,12725.000000,2012,7,4,A
41093,12664.583333,2012,7,5,A
41094,12408.771930,2012,7,6,A
41095,12229.166667,2012,7,7,A
41096,11752.083333,2012,7,8,A
41097,11302.777778,2012,7,9,A
41098,0.000000,2012,7,10,Missing
41099,0.000000,2012,7,11,Missing
41100,0.000000,2012,7,12,Missing
41101,0.000000,2012,7,13,Missing
41102,0.000000,2012,7,14,Missing
41103,0.000000,2012,7,15,Missing
41104,0.000000,2012,7,16,Missing
41105,0.000000,2012,7,17,Missing
41106,0.000000,2012,7,18,Missing
41107,0.000000,2012,7,19,Missing
41108,0.000000,2012,7,20,Missing
41109,0.000000,2012,7,21,Missing
41110,0.000000,2012,7,22,Missing
41111,0.000000,2012,7,23,Missing
41112,0.000000,2012,7,24,Missing
41113,0.000000,2012,7,25,Missing
41114,0.000000,2012,7,26,Missing
41115,0.000000,2012,7,27,Missing
41116,0.000000,2012,7,28,Missing
41117,0.000000,2012,7,29,Missing
41118,0.000000,2012,7,30,Missing
41119,0.000000,2012,7,31,Missing
41120,NaN,2012,8,1,Missing
41121,NaN,2012,8,2,Missing
41122,NaN,2012,8,3,Missing
41123,NaN,2012,8,4,Missing
41124,NaN,2012,8,5,Missing
41125,NaN,2012,8,6,Missing
41126,NaN,2012,8,7,Missing
41127,NaN,2012,8,8,Missing
41128,NaN,2012,8,9,Missing
41129,NaN,2012,8,10,Missing
41130,NaN,2012,8,11,Missing
41131,NaN,2012,8,12,Missing
41132,NaN,2012,8,13,Missing
41133,NaN,2012,8,14,Missing
41134,NaN,2012,8,15,Missing
41135,NaN,2012,8,16,Missing
41136,NaN,2012,8,17,Missing
41137,NaN,2012,8,18,Missing
41138,NaN,2012,8,19,Missing
41139,NaN,2012,8,20,Missing
41140,NaN,2012,8,21,Missing
41141,NaN,2012,8,22,Missing
41142,NaN,2012,8,23,Missing
41143,NaN,2012,8,24,Missing
41144,NaN,2012,8,25,Missing
41145,NaN,2012,8,26,Missing
41146,NaN,2012,8,27,Missing
41147,NaN,2012,8,28,Missing
41148,NaN,2012,8,29,Missing
41149,NaN,2012,8,30,Missing
41150,NaN,2012,8,31,Missing
41151,NaN,2012,9,1,Missing
41152,NaN,2012,9,2,Missing
41153,NaN,2012,9,3,Missing
41154,NaN,2012,9,4,Missing
41155,NaN,2012,9,5,Missing
41156,NaN,2012,9,6,Missing
41157,NaN,2012,9,7,Missing
41158,NaN,2012,9,8,Missing
41159,NaN,2012,9,9,Missing
41160,NaN,2012,9,10,Missing
41161,NaN,2012,9,11,Missing
41162,NaN,2012,9,12,Missing
41163,NaN,2012,9,13,Missing
41164,NaN,2012,9,14,Missing
41165,NaN,2012,9,15,Missing
41166,NaN,2012,9,16,Missing
41167,NaN,2012,9,17,Missing
41168,NaN,2012,9,18,Missing
41169,NaN,2012,9,19,Missing
41170,NaN,2012,9,20,Missing
41171,NaN,2012,9,21,Missing
41172,NaN,2012,9,22,Missing
41173,NaN,2012,9,23,Missing
41174,NaN,2012,9,24,Missing
41175,NaN,2012,9,25,Missing
41176,NaN,2012,9,26,Missing
41177,NaN,2012,9,27,Missing
41178,NaN,2012,9,28,Missing
41179,NaN,2012,9,29,Missing
41180,NaN,2012,9,30,Missing
41181,0.000000,2012,10,1,Missing
41182,0.000000,2012,10,2,Missing
41183,0.000000,2012,10,3,Missing
41184,0.000000,2012,10,4,Missing
41185,0.000000,2012,10,5,Missing
41186,11729.166667,2012,10,6,A
41187,11870.833333,2012,10,7,A
41188,12037.500000,2012,10,8,A
41189,12000.000000,2012,10,9,A
41190,11941.666667,2012,10,10,A
41191,12239.583333,2012,10,11,A
41192,12212.500000,2012,10,12,A
41193,12883.333333,2012,10,13,A
41194,12860.416667,2012,10,14,A
41195,13020.833333,2012,10,15,A
41196,14000.000000,2012,10,16,A
41197,18093.750000,2012,10,17,A
41198,16454.166667,2012,10,18,A
41199,13793.750000,2012,10,19,A
41200,13433.333333,2012,10,20,A
41201,14779.166667,2012,10,21,A
41202,15543.750000,2012,10,22,A
41203,15581.250000,2012,10,23,A
41204,15589.583333,2012,10,24,A
41205,16329.166667,2012,10,25,A
41206,16841.666667,2012,10,26,A
41207,17481.250000,2012,10,27,A
41208,19995.833333,2012,10,28,A
41209,0.000000,2012,10,29,Missing
41210,38179.166667,2012,10,30,A
41211,36668.750000,2012,10,31,A
41212,0.000000,2012,11,1,Missing
41213,36358.333333,2012,11,2,A
41214,35047.916667,2012,11,3,A
41215,0.000000,2012,11,4,Missing
41216,0.000000,2012,11,5,Missing
41217,28229.166667,2012,11,6,A
41218,0.000000,2012,11,7,Missing
41219,0.000000,2012,11,8,Missing
41220,0.000000,2012,11,9,Missing
41221,0.000000,2012,11,10,Missing
41222,0.000000,2012,11,11,Missing
41223,0.000000,2012,11,12,Missing
41224,0.000000,2012,11,13,Missing
41225,0.000000,2012,11,14,Missing
41226,27706.250000,2012,11,15,A
41227,0.000000,2012,11,16,Missing
41228,26788.194444,2012,11,17,A
41229,29940.277778,2012,11,18,A
41230,38474.305556,2012,11,19,A
41231,65464.583333,2012,11,20,A
41232,91104.861111,2012,11,21,A
41233,103658.333333,2012,11,22,A
41234,98485.416667,2012,11,23,A
41235,90161.111111,2012,11,24,A
41236,89711.805556,2012,11,25,A
41237,0.000000,2012,11,26,Missing
41238,0.000000,2012,11,27,Missing
41239,74606.250000,2012,11,28,A
41240,68089.583333,2012,11,29,A
41241,64960.416667,2012,11,30,A
41242,69816.666667,2012,12,1,A
41243,80854.166667,2012,12,2,A
41244,92570.833333,2012,12,3,A
41245,102220.833333,2012,12,4,A
41246,112270.833333,2012,12,5,A
41247,111625.000000,2012,12,6,A
41248,106395.833333,2012,12,7,A
41249,100116.666667,2012,12,8,A
41250,90525.000000,2012,12,9,A
41251,81458.333333,2012,12,10,A
41252,74422.916667,2012,12,11,A
41253,68470.833333,2012,12,12,A
41254,64043.750000,2012,12,13,A
41255,58545.833333,2012,12,14,A
41256,53968.750000,2012,12,15,A
41257,50918.750000,2012,12,16,A
41258,57302.083333,2012,12,17,A
41259,72495.833333,2012,12,18,A
41260,79681.250000,2012,12,19,A
41261,79606.250000,2012,12,20,A
41262,84183.333333,2012,12,21,A
41263,84895.833333,2012,12,22,A
41264,79552.083333,2012,12,23,A
41265,73741.666667,2012,12,24,A
41266,70341.666667,2012,12,25,A
41267,69208.333333,2012,12,26,A
41268,67416.666667,2012,12,27,A
41269,62772.916667,2012,12,28,A
41270,56747.916667,2012,12,29,A
41271,50043.750000,2012,12,30,A
41272,43633.333333,2012,12,31,A
41273,39020.833333,2013,1,1,A
41274,33162.500000,2013,1,2,A
41275,29022.916667,2013,1,3,A
41276,26568.750000,2013,1,4,A
41277,25172.916667,2013,1,5,A
41278,23629.166667,2013,1,6,A
41279,22743.750000,2013,1,7,A
41280,24725.000000,2013,1,8,A
41281,29520.833333,2013,1,9,A
41282,33481.250000,2013,1,10,A
41283,34916.666667,2013,1,11,A
41284,31870.833333,2013,1,12,A
41285,28481.250000,2013,1,13,A
41286,25827.083333,2013,1,14,A
41287,24031.250000,2013,1,15,A
41288,22381.250000,2013,1,16,A
41289,21325.000000,2013,1,17,A
41290,20495.833333,2013,1,18,A
41291,20606.250000,2013,1,19,A
41292,21925.000000,2013,1,20,A
41293,22564.583333,2013,1,21,A
41294,22191.666667,2013,1,22,A
41295,21893.750000,2013,1,23,A
41296,21566.666667,2013,1,24,A
41297,22018.750000,2013,1,25,A
41298,25716.666667,2013,1,26,A
41299,32504.166667,2013,1,27,A
41300,37008.333333,2013,1,28,A
41301,40260.416667,2013,1,29,A
41302,49881.250000,2013,1,30,A
41303,51333.333333,2013,1,31,A
41304,47110.416667,2013,2,1,A
41305,41347.916667,2013,2,2,A
41306,37339.583333,2013,2,3,A
41307,34225.000000,2013,2,4,A
41308,31214.583333,2013,2,5,A
41309,28472.916667,2013,2,6,A
41310,27727.083333,2013,2,7,A
41311,27547.916667,2013,2,8,A
41312,26179.166667,2013,2,9,A
41313,24350.000000,2013,2,10,A
41314,21854.166667,2013,2,11,A
41315,20152.083333,2013,2,12,A
41316,19420.833333,2013,2,13,A
41317,19287.500000,2013,2,14,A
41318,18797.916667,2013,2,15,A
41319,17447.916667,2013,2,16,A
41320,17493.750000,2013,2,17,A
41321,17014.583333,2013,2,18,A
41322,16356.250000,2013,2,19,A
41323,15952.083333,2013,2,20,A
41324,15537.500000,2013,2,21,A
41325,16227.083333,2013,2,22,A
41326,19516.666667,2013,2,23,A
41327,23562.500000,2013,2,24,A
41328,23493.750000,2013,2,25,A
41329,23456.250000,2013,2,26,A
41330,22824.242424,2013,2,27,A
41331,21723.611111,2013,2,28,A
41332,22516.666667,2013,3,1,A
41333,25561.111111,2013,3,2,A
41334,24543.750000,2013,3,3,A
41335,23179.166667,2013,3,4,A
41336,21559.027778,2013,3,5,A
41337,20995.138889,2013,3,6,A
41338,23243.055556,2013,3,7,A
41339,24145.138889,2013,3,8,A
41340,22100.694444,2013,3,9,A
41341,20431.159420,2013,3,10,A
41342,18906.250000,2013,3,11,A
41343,17986.111111,2013,3,12,A
41344,17685.416667,2013,3,13,A
41345,17314.583333,2013,3,14,A
41346,17089.583333,2013,3,15,A
41347,17172.916667,2013,3,16,A
41348,17061.111111,2013,3,17,A
41349,17614.583333,2013,3,18,A
41350,16752.083333,2013,3,19,A
41351,17360.416667,2013,3,20,A
41352,25353.472222,2013,3,21,A
41353,28298.611111,2013,3,22,A
41354,25589.583333,2013,3,23,A
41355,23013.194444,2013,3,24,A
41356,21017.361111,2013,3,25,A
41357,19345.833333,2013,3,26,A
41358,18224.305556,2013,3,27,A
41359,17654.861111,2013,3,28,A
41360,17290.277778,2013,3,29,A
41361,16901.388889,2013,3,30,A
41362,16670.138889,2013,3,31,A
41363,16406.944444,2013,4,1,A
41364,16650.000000,2013,4,2,A
41365,17615.972222,2013,4,3,A
41366,17795.138889,2013,4,4,A
41367,18276.388889,2013,4,5,A
41368,22761.805556,2013,4,6,A
41369,30687.500000,2013,4,7,A
41370,38803.472222,2013,4,8,A
41371,40456.250000,2013,4,9,A
41372,36288.194444,2013,4,10,A
41373,32807.638889,2013,4,11,A
41374,30020.833333,2013,4,12,A
41375,26020.138889,2013,4,13,A
41376,23441.666667,2013,4,14,A
41377,22170.138889,2013,4,15,A
41378,21030.555556,2013,4,16,A
41379,20494.444444,2013,4,17,A
41380,21132.638889,2013,4,18,A
41381,20577.777778,2013,4,19,A
41382,21303.472222,2013,4,20,A
41383,23749.305556,2013,4,21,A
41384,23651.388889,2013,4,22,A
41385,22232.638889,2013,4,23,A
41386,20854.166667,2013,4,24,A
41387,18887.272727,2013,4,25,A
41388,17901.600000,2013,4,26,A
41389,17534.375000,2013,4,27,A
41390,17272.916667,2013,4,28,A
41391,16980.208333,2013,4,29,A
41392,16872.916667,2013,4,30,A
41393,16455.208333,2013,5,1,A
41394,15412.500000,2013,5,2,A
41395,15976.041667,2013,5,3,A
41396,16346.875000,2013,5,4,A
41397,16243.750000,2013,5,5,A
41398,16360.416667,2013,5,6,A
41399,16648.958333,2013,5,7,A
41400,16590.625000,2013,5,8,A
41401,16083.333333,2013,5,9,A
41402,15553.125000,2013,5,10,A
41403,15361.458333,2013,5,11,A
41404,15254.166667,2013,5,12,A
41405,15429.166667,2013,5,13,A
41406,15406.250000,2013,5,14,A
41407,14976.041667,2013,5,15,A
41408,14459.375000,2013,5,16,A
41409,14187.500000,2013,5,17,A
41410,14577.083333,2013,5,18,A
41411,14868.750000,2013,5,19,A
41412,14741.666667,2013,5,20,A
41413,14892.708333,2013,5,21,A
41414,14918.750000,2013,5,22,A
41415,15741.666667,2013,5,23,A
41416,17588.541667,2013,5,24,A
41417,18418.750000,2013,5,25,A
41418,17155.208333,2013,5,26,A
41419,16536.458333,2013,5,27,A
41420,18436.458333,2013,5,28,A
41421,21992.708333,2013,5,29,A
41422,23597.916667,2013,5,30,A
41423,25340.625000,2013,5,31,A
41424,23108.333333,2013,6,1,A
41425,19509.375000,2013,6,2,A
41426,17006.250000,2013,6,3,A
41427,15485.416667,2013,6,4,A
41428,14327.083333,2013,6,5,A
41429,13341.666667,2013,6,6,A
41430,12681.250000,2013,6,7,A
41431,12135.416667,2013,6,8,A
41432,11427.812500,2013,6,9,A
41433,11111.458333,2013,6,10,A
41434,10775.208333,2013,6,11,A
41435,10578.229167,2013,6,12,A
41436,11405.208333,2013,6,13,A
41437,11664.583333,2013,6,14,A
41438,11986.458333,2013,6,15,A
41439,11547.916667,2013,6,16,A
41440,11026.562500,2013,6,17,A
41441,10309.791667,2013,6,18,A
41442,10213.958333,2013,6,19,A
41443,10367.604167,2013,6,20,A
41444,10351.770833,2013,6,21,A
41445,10444.479167,2013,6,22,A
41446,10374.791667,2013,6,23,A
41447,10466.875000,2013,6,24,A
41448,10397.500000,2013,6,25,A
41449,11084.895833,2013,6,26,A
41450,11629.166667,2013,6,27,A
41451,11488.541667,2013,6,28,A
41452,10685.000000,2013,6,29,A
