;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:48:55 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14174000 WILLAMETTE RIVER AT ALBANY, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14174000
;#            TS   parameter     Description
;#        117047       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14174000_flow_WILLAMETTE RIVER AT ALBANY, OR_23762845 
day_index,Q_cfs,Year,Month,Day,Quality
40174,10262.500000,2009,12,29,A
40175,10691.666667,2009,12,30,A
40176,13842.708333,2009,12,31,A
40177,24087.500000,2010,1,1,A
40178,35975.000000,2010,1,2,A
40179,33434.375000,2010,1,3,A
40180,27865.625000,2010,1,4,A
40181,26454.166667,2010,1,5,A
40182,31270.833333,2010,1,6,A
40183,38278.125000,2010,1,7,A
40184,37484.375000,2010,1,8,A
40185,34387.500000,2010,1,9,A
40186,31767.415730,2010,1,10,A
40187,27761.458333,2010,1,11,A
40188,26098.958333,2010,1,12,A
40189,26257.291667,2010,1,13,A
40190,25641.666667,2010,1,14,A
40191,23530.208333,2010,1,15,A
40192,24131.250000,2010,1,16,A
40193,26059.375000,2010,1,17,A
40194,26846.875000,2010,1,18,A
40195,24788.541667,2010,1,19,A
40196,21664.583333,2010,1,20,A
40197,19711.458333,2010,1,21,A
40198,18208.333333,2010,1,22,A
40199,16080.208333,2010,1,23,A
40200,14562.500000,2010,1,24,A
40201,14826.041667,2010,1,25,A
40202,15739.130435,2010,1,26,A
40203,14908.333333,2010,1,27,A
40204,13920.833333,2010,1,28,A
40205,12945.652174,2010,1,29,A
40206,12034.375000,2010,1,30,A
40207,11655.208333,2010,1,31,A
40208,11445.833333,2010,2,1,A
40209,12419.791667,2010,2,2,A
40210,13035.416667,2010,2,3,A
40211,13157.291667,2010,2,4,A
40212,12959.375000,2010,2,5,A
40213,11931.250000,2010,2,6,A
40214,11450.000000,2010,2,7,A
40215,10925.000000,2010,2,8,A
40216,10079.375000,2010,2,9,A
40217,9410.729167,2010,2,10,A
40218,9209.791667,2010,2,11,A
40219,10529.062500,2010,2,12,A
40220,12508.333333,2010,2,13,A
40221,11996.875000,2010,2,14,A
40222,12022.916667,2010,2,15,A
40223,12101.041667,2010,2,16,A
40224,12078.125000,2010,2,17,A
40225,11077.083333,2010,2,18,A
40226,10305.416667,2010,2,19,A
40227,9634.895833,2010,2,20,A
40228,9055.104167,2010,2,21,A
40229,8584.270833,2010,2,22,A
40230,8221.145833,2010,2,23,A
40231,9095.625000,2010,2,24,A
40232,10378.125000,2010,2,25,A
40233,12219.791667,2010,2,26,A
40234,14666.666667,2010,2,27,A
40235,12595.833333,2010,2,28,A
40236,10839.583333,2010,3,1,A
40237,9945.312500,2010,3,2,A
40238,9383.958333,2010,3,3,A
40239,9129.375000,2010,3,4,A
40240,8836.145833,2010,3,5,A
40241,8347.395833,2010,3,6,A
40242,7887.395833,2010,3,7,A
40243,7623.854167,2010,3,8,A
40244,7647.083333,2010,3,9,A
40245,7420.105263,2010,3,10,A
40246,7380.833333,2010,3,11,A
40247,9253.020833,2010,3,12,A
40248,13861.458333,2010,3,13,A
40249,13707.608696,2010,3,14,A
40250,11803.125000,2010,3,15,A
40251,10666.666667,2010,3,16,A
40252,9835.104167,2010,3,17,A
40253,9116.354167,2010,3,18,A
40254,8553.750000,2010,3,19,A
40255,8111.250000,2010,3,20,A
40256,7734.062500,2010,3,21,A
40257,7678.333333,2010,3,22,A
40258,7837.083333,2010,3,23,A
40259,7610.104167,2010,3,24,A
40260,7667.395833,2010,3,25,A
40261,10547.187500,2010,3,26,A
40262,15462.500000,2010,3,27,A
40263,14889.583333,2010,3,28,A
40264,18103.125000,2010,3,29,A
40265,31847.916667,2010,3,30,A
40266,40921.875000,2010,3,31,A
40267,35576.041667,2010,4,1,A
40268,29267.708333,2010,4,2,A
40269,30495.833333,2010,4,3,A
40270,30748.958333,2010,4,4,A
40271,26859.375000,2010,4,5,A
40272,24582.291667,2010,4,6,A
40273,21917.708333,2010,4,7,A
40274,19517.708333,2010,4,8,A
40275,18476.041667,2010,4,9,A
40276,16463.541667,2010,4,10,A
40277,15192.708333,2010,4,11,A
40278,15935.416667,2010,4,12,A
40279,15950.000000,2010,4,13,A
40280,15730.208333,2010,4,14,A
40281,14892.708333,2010,4,15,A
40282,14119.791667,2010,4,16,A
40283,12755.208333,2010,4,17,A
40284,11778.125000,2010,4,18,A
40285,11166.666667,2010,4,19,A
40286,11144.791667,2010,4,20,A
40287,12605.208333,2010,4,21,A
40288,13243.750000,2010,4,22,A
40289,12130.208333,2010,4,23,A
40290,10972.916667,2010,4,24,A
40291,10254.791667,2010,4,25,A
40292,9679.895833,2010,4,26,A
40293,10718.958333,2010,4,27,A
40294,18872.916667,2010,4,28,A
40295,22081.250000,2010,4,29,A
40296,21752.083333,2010,4,30,A
40297,20196.875000,2010,5,1,A
40298,17883.333333,2010,5,2,A
40299,16545.833333,2010,5,3,A
40300,16070.833333,2010,5,4,A
40301,15741.666667,2010,5,5,A
40302,14895.833333,2010,5,6,A
40303,13227.083333,2010,5,7,A
40304,11909.375000,2010,5,8,A
40305,10945.833333,2010,5,9,A
40306,10291.666667,2010,5,10,A
40307,10283.333333,2010,5,11,A
40308,10655.208333,2010,5,12,A
40309,11435.416667,2010,5,13,A
40310,11294.791667,2010,5,14,A
40311,10983.333333,2010,5,15,A
40312,10509.375000,2010,5,16,A
40313,10353.125000,2010,5,17,A
40314,10138.541667,2010,5,18,A
40315,10383.333333,2010,5,19,A
40316,10796.875000,2010,5,20,A
40317,12754.166667,2010,5,21,A
40318,13639.583333,2010,5,22,A
40319,14665.625000,2010,5,23,A
40320,14953.125000,2010,5,24,A
40321,14193.750000,2010,5,25,A
40322,14525.000000,2010,5,26,A
40323,16371.875000,2010,5,27,A
40324,17769.791667,2010,5,28,A
40325,16821.875000,2010,5,29,A
40326,14879.166667,2010,5,30,A
40327,13477.083333,2010,5,31,A
40328,13583.333333,2010,6,1,A
40329,16158.333333,2010,6,2,A
40330,29844.791667,2010,6,3,A
40331,43126.041667,2010,6,4,A
40332,50453.125000,2010,6,5,A
40333,53398.958333,2010,6,6,A
40334,49162.500000,2010,6,7,A
40335,40178.125000,2010,6,8,A
40336,33368.750000,2010,6,9,A
40337,31346.875000,2010,6,10,A
40338,30284.375000,2010,6,11,A
40339,27978.125000,2010,6,12,A
40340,23842.708333,2010,6,13,A
40341,20105.208333,2010,6,14,A
40342,17834.375000,2010,6,15,A
40343,16654.166667,2010,6,16,A
40344,15397.916667,2010,6,17,A
40345,14429.166667,2010,6,18,A
40346,13663.541667,2010,6,19,A
40347,12963.541667,2010,6,20,A
40348,12471.875000,2010,6,21,A
40349,11825.000000,2010,6,22,A
40350,10801.041667,2010,6,23,A
40351,10175.729167,2010,6,24,A
40352,9734.479167,2010,6,25,A
40353,9406.145833,2010,6,26,A
40354,9187.395833,2010,6,27,A
40355,9040.833333,2010,6,28,A
40356,8770.312500,2010,6,29,A
40357,8644.895833,2010,6,30,A
40358,8340.625000,2010,7,1,A
40359,8205.339806,2010,7,2,A
40360,8050.925926,2010,7,3,A
40361,7987.916667,2010,7,4,A
40362,7755.312500,2010,7,5,A
40363,7545.625000,2010,7,6,A
40364,7563.541667,2010,7,7,A
40365,7563.333333,2010,7,8,A
40366,7536.458333,2010,7,9,A
40367,7398.437500,2010,7,10,A
40368,7565.208333,2010,7,11,A
40369,7766.875000,2010,7,12,A
40370,8004.166667,2010,7,13,A
40371,7856.923077,2010,7,14,A
40372,7689.243697,2010,7,15,A
40373,7562.931034,2010,7,16,A
40374,7484.482759,2010,7,17,A
40375,7452.586207,2010,7,18,A
40376,7449.137931,2010,7,19,A
40377,7470.000000,2010,7,20,A
40378,7475.042735,2010,7,21,A
40379,7477.168142,2010,7,22,A
40380,7435.126050,2010,7,23,A
40381,7150.256410,2010,7,24,A
40382,7093.965517,2010,7,25,A
40383,7160.175439,2010,7,26,A
40384,7106.239316,2010,7,27,A
40385,7039.333333,2010,7,28,A
40386,6758.205128,2010,7,29,A
40387,6545.000000,2010,7,30,A
40388,6430.168067,2010,7,31,A
40389,6327.333333,2010,8,1,A
40390,6274.869565,2010,8,2,A
40391,6292.500000,2010,8,3,A
40392,6623.783784,2010,8,4,A
40393,6510.185185,2010,8,5,A
40394,6568.103448,2010,8,6,A
40395,6500.344828,2010,8,7,A
40396,6422.086957,2010,8,8,A
40397,6374.310345,2010,8,9,A
40398,6273.302752,2010,8,10,A
40399,6143.750000,2010,8,11,A
40400,5907.037037,2010,8,12,A
40401,5758.205128,2010,8,13,A
40402,5675.840708,2010,8,14,A
40403,5583.539823,2010,8,15,A
40404,5346.315789,2010,8,16,A
40405,5289.145299,2010,8,17,A
40406,5232.807018,2010,8,18,A
40407,5046.548673,2010,8,19,A
40408,4962.363636,2010,8,20,A
40409,4932.017544,2010,8,21,A
40410,4898.034188,2010,8,22,A
40411,4865.614035,2010,8,23,A
40412,4749.565217,2010,8,24,A
40413,4956.018519,2010,8,25,A
40414,5034.183673,2010,8,26,A
40415,4908.431373,2010,8,27,A
40416,4975.377358,2010,8,28,A
40417,5028.971963,2010,8,29,A
40418,5102.777778,2010,8,30,A
40419,5238.518519,2010,8,31,A
40420,5258.867925,2010,9,1,A
40421,5252.521739,2010,9,2,A
40422,5230.280374,2010,9,3,A
40423,5141.851852,2010,9,4,A
40424,5124.375000,2010,9,5,A
40425,5042.110092,2010,9,6,A
40426,5065.090909,2010,9,7,A
40427,5265.377358,2010,9,8,A
40428,5388.504673,2010,9,9,A
40429,5326.036036,2010,9,10,A
40430,5287.962963,2010,9,11,A
40431,5173.893805,2010,9,12,A
40432,5094.173913,2010,9,13,A
40433,5017.456140,2010,9,14,A
40434,5057.758621,2010,9,15,A
40435,5124.375000,2010,9,16,A
40436,5122.083333,2010,9,17,A
40437,5392.395833,2010,9,18,A
40438,5895.208333,2010,9,19,A
40439,6448.541667,2010,9,20,A
40440,6795.684211,2010,9,21,A
40441,6301.979167,2010,9,22,A
40442,6056.000000,2010,9,23,A
40443,5814.062500,2010,9,24,A
40444,5726.666667,2010,9,25,A
40445,5658.020833,2010,9,26,A
40446,5586.666667,2010,9,27,A
40447,5616.250000,2010,9,28,A
40448,5568.333333,2010,9,29,A
40449,5535.625000,2010,9,30,A
40450,5489.166667,2010,10,1,A
40451,5402.812500,2010,10,2,A
40452,5323.020833,2010,10,3,A
40453,5308.541667,2010,10,4,A
40454,5280.208333,2010,10,5,A
40455,5549.895833,2010,10,6,A
40456,5868.437500,2010,10,7,A
40457,6199.166667,2010,10,8,A
40458,6330.104167,2010,10,9,A
40459,6548.645833,2010,10,10,A
40460,6772.083333,2010,10,11,A
40461,6731.458333,2010,10,12,A
40462,6919.583333,2010,10,13,A
40463,7337.391304,2010,10,14,A
40464,7282.882883,2010,10,15,A
40465,7227.033898,2010,10,16,A
40466,7190.000000,2010,10,17,A
40467,7165.614035,2010,10,18,A
40468,7200.854701,2010,10,19,A
40469,7174.201681,2010,10,20,A
40470,7138.547009,2010,10,21,A
40471,7151.880342,2010,10,22,A
40472,7347.543860,2010,10,23,A
40473,9055.132743,2010,10,24,A
40474,11574.036697,2010,10,25,A
40475,13663.559322,2010,10,26,A
40476,14611.206897,2010,10,27,A
40477,13246.902655,2010,10,28,A
40478,12501.724138,2010,10,29,A
40479,12046.601942,2010,10,30,A
40480,11397.222222,2010,10,31,A
40481,11300.877193,2010,11,1,A
40482,10528.947368,2010,11,2,A
40483,10243.652174,2010,11,3,A
40484,9526.782609,2010,11,4,A
40485,8877.610619,2010,11,5,A
40486,8630.937500,2010,11,6,A
40487,9180.900000,2010,11,7,A
40488,12300.000000,2010,11,8,A
40489,13202.083333,2010,11,9,A
40490,14247.916667,2010,11,10,A
40491,16003.125000,2010,11,11,A
40492,14950.000000,2010,11,12,A
40493,13826.041667,2010,11,13,A
40494,12865.789474,2010,11,14,A
40495,12006.086957,2010,11,15,A
40496,12060.909091,2010,11,16,A
40497,12968.965517,2010,11,17,A
40498,15069.230769,2010,11,18,A
40499,23874.107143,2010,11,19,A
40500,22681.415929,2010,11,20,A
40501,19654.782609,2010,11,21,A
40502,17745.762712,2010,11,22,A
40503,19130.172414,2010,11,23,A
40504,20121.008403,2010,11,24,A
40505,17843.859649,2010,11,25,A
40506,15700.854701,2010,11,26,A
40507,15698.319328,2010,11,27,A
40508,19021.186441,2010,11,28,A
40509,19364.957265,2010,11,29,A
40510,18068.103448,2010,11,30,A
40511,22916.071429,2010,12,1,A
40512,33838.541667,2010,12,2,A
40513,36795.833333,2010,12,3,A
40514,34741.666667,2010,12,4,A
40515,30485.416667,2010,12,5,A
40516,26011.458333,2010,12,6,A
40517,22656.250000,2010,12,7,A
40518,21562.500000,2010,12,8,A
40519,24322.916667,2010,12,9,A
40520,30111.458333,2010,12,10,A
40521,33490.625000,2010,12,11,A
40522,34784.375000,2010,12,12,A
40523,37640.625000,2010,12,13,A
40524,41547.916667,2010,12,14,A
40525,45905.208333,2010,12,15,A
40526,43350.000000,2010,12,16,A
40527,40342.708333,2010,12,17,A
40528,42243.750000,2010,12,18,A
40529,43965.625000,2010,12,19,A
40530,44718.750000,2010,12,20,A
40531,44606.250000,2010,12,21,A
40532,42676.041667,2010,12,22,A
40533,39568.750000,2010,12,23,A
40534,35641.666667,2010,12,24,A
40535,30010.416667,2010,12,25,A
40536,25630.208333,2010,12,26,A
40537,26091.666667,2010,12,27,A
40538,28058.333333,2010,12,28,A
40539,39406.250000,2010,12,29,A
40540,51176.041667,2010,12,30,A
40541,46659.375000,2010,12,31,A
40542,38423.958333,2011,1,1,A
40543,34611.458333,2011,1,2,A
40544,30504.166667,2011,1,3,A
40545,25859.375000,2011,1,4,A
40546,21783.333333,2011,1,5,A
40547,18402.083333,2011,1,6,A
40548,15926.041667,2011,1,7,A
40549,14191.666667,2011,1,8,A
40550,14240.625000,2011,1,9,A
40551,13671.875000,2011,1,10,A
40552,13345.833333,2011,1,11,A
40553,14921.875000,2011,1,12,A
40554,15962.500000,2011,1,13,A
40555,20550.000000,2011,1,14,A
40556,26004.166667,2011,1,15,A
40557,31898.958333,2011,1,16,A
40558,47658.333333,2011,1,17,A
40559,57927.083333,2011,1,18,A
40560,52033.333333,2011,1,19,A
40561,44551.041667,2011,1,20,A
40562,43765.625000,2011,1,21,A
40563,43510.416667,2011,1,22,A
40564,42033.333333,2011,1,23,A
40565,39190.625000,2011,1,24,A
40566,36111.458333,2011,1,25,A
40567,33186.458333,2011,1,26,A
40568,29464.583333,2011,1,27,A
40569,26088.541667,2011,1,28,A
40570,23359.375000,2011,1,29,A
40571,19802.083333,2011,1,30,A
40572,16269.791667,2011,1,31,A
40573,13962.500000,2011,2,1,A
40574,13003.125000,2011,2,2,A
40575,12223.958333,2011,2,3,A
40576,11623.958333,2011,2,4,A
40577,10245.729167,2011,2,5,A
40578,9025.312500,2011,2,6,A
40579,8759.687500,2011,2,7,A
40580,8638.541667,2011,2,8,A
40581,8605.104167,2011,2,9,A
40582,8307.500000,2011,2,10,A
40583,8088.333333,2011,2,11,A
40584,7933.437500,2011,2,12,A
40585,7938.958333,2011,2,13,A
40586,8171.770833,2011,2,14,A
40587,11913.645833,2011,2,15,A
40588,23935.416667,2011,2,16,A
40589,22725.000000,2011,2,17,A
40590,18089.583333,2011,2,18,A
40591,16193.750000,2011,2,19,A
40592,14211.458333,2011,2,20,A
40593,12505.208333,2011,2,21,A
40594,11642.708333,2011,2,22,A
40595,11258.333333,2011,2,23,A
40596,11454.166667,2011,2,24,A
40597,11489.247312,2011,2,25,A
40598,10617.708333,2011,2,26,A
40599,10038.958333,2011,2,27,A
40600,11349.895833,2011,2,28,A
40601,22785.416667,2011,3,1,A
40602,26611.458333,2011,3,2,A
40603,22093.750000,2011,3,3,A
40604,20202.083333,2011,3,4,A
40605,21558.333333,2011,3,5,A
40606,24840.625000,2011,3,6,A
40607,21689.583333,2011,3,7,A
40608,18273.958333,2011,3,8,A
40609,19452.083333,2011,3,9,A
40610,22414.432990,2011,3,10,A
40611,28385.416667,2011,3,11,A
40612,28748.958333,2011,3,12,A
40613,26255.434783,2011,3,13,A
40614,27335.416667,2011,3,14,A
40615,27595.833333,2011,3,15,A
40616,30635.416667,2011,3,16,A
40617,37688.541667,2011,3,17,A
40618,35165.625000,2011,3,18,A
40619,29154.166667,2011,3,19,A
40620,24909.375000,2011,3,20,A
40621,21405.208333,2011,3,21,A
40622,19495.833333,2011,3,22,A
40623,17654.166667,2011,3,23,A
40624,15718.750000,2011,3,24,A
40625,14561.458333,2011,3,25,A
40626,14879.166667,2011,3,26,A
40627,16355.434783,2011,3,27,A
40628,18547.916667,2011,3,28,A
40629,20588.541667,2011,3,29,A
40630,24031.250000,2011,3,30,A
40631,26780.208333,2011,3,31,A
40632,24831.250000,2011,4,1,A
40633,24836.458333,2011,4,2,A
40634,25854.166667,2011,4,3,A
40635,23936.956522,2011,4,4,A
40636,23639.583333,2011,4,5,A
40637,28296.739130,2011,4,6,A
40638,29452.083333,2011,4,7,A
40639,28752.083333,2011,4,8,A
40640,26076.041667,2011,4,9,A
40641,23522.916667,2011,4,10,A
40642,21404.166667,2011,4,11,A
40643,20925.000000,2011,4,12,A
40644,19801.041667,2011,4,13,A
40645,19045.833333,2011,4,14,A
40646,19602.173913,2011,4,15,A
40647,24093.750000,2011,4,16,A
40648,34871.875000,2011,4,17,A
40649,41969.791667,2011,4,18,A
40650,35841.666667,2011,4,19,A
40651,28251.041667,2011,4,20,A
40652,23036.458333,2011,4,21,A
40653,19168.750000,2011,4,22,A
40654,16605.208333,2011,4,23,A
40655,15069.791667,2011,4,24,A
40656,15629.166667,2011,4,25,A
40657,18917.708333,2011,4,26,A
40658,22702.083333,2011,4,27,A
40659,22129.166667,2011,4,28,A
40660,20990.625000,2011,4,29,A
40661,20997.916667,2011,4,30,A
40662,20593.750000,2011,5,1,A
40663,19204.166667,2011,5,2,A
40664,18171.875000,2011,5,3,A
40665,16670.833333,2011,5,4,A
40666,15161.458333,2011,5,5,A
40667,14510.309278,2011,5,6,A
40668,14519.791667,2011,5,7,A
40669,14435.416667,2011,5,8,A
40670,14839.583333,2011,5,9,A
40671,15005.208333,2011,5,10,A
40672,15279.166667,2011,5,11,A
40673,15739.175258,2011,5,12,A
40674,16783.333333,2011,5,13,A
40675,17496.875000,2011,5,14,A
40676,18044.791667,2011,5,15,A
40677,17627.083333,2011,5,16,A
40678,17126.041667,2011,5,17,A
40679,16061.458333,2011,5,18,A
40680,15077.083333,2011,5,19,A
40681,14640.625000,2011,5,20,A
40682,14386.458333,2011,5,21,A
40683,14364.583333,2011,5,22,A
40684,13997.916667,2011,5,23,A
40685,13759.375000,2011,5,24,A
40686,15232.291667,2011,5,25,A
40687,16736.458333,2011,5,26,A
40688,18260.416667,2011,5,27,A
40689,19898.958333,2011,5,28,A
40690,22400.000000,2011,5,29,A
40691,22340.625000,2011,5,30,A
40692,21893.750000,2011,5,31,A
40693,22451.041667,2011,6,1,A
40694,23790.625000,2011,6,2,A
40695,23137.500000,2011,6,3,A
40696,21494.791667,2011,6,4,A
40697,19870.833333,2011,6,5,A
40698,18970.833333,2011,6,6,A
40699,18276.041667,2011,6,7,A
40700,17127.083333,2011,6,8,A
40701,15977.319588,2011,6,9,A
40702,15290.625000,2011,6,10,A
40703,14909.375000,2011,6,11,A
40704,14612.500000,2011,6,12,A
40705,14440.625000,2011,6,13,A
40706,14389.583333,2011,6,14,A
40707,14164.583333,2011,6,15,A
40708,14110.416667,2011,6,16,A
40709,13730.208333,2011,6,17,A
40710,12857.291667,2011,6,18,A
40711,12456.250000,2011,6,19,A
40712,12361.458333,2011,6,20,A
40713,12202.083333,2011,6,21,A
40714,11710.416667,2011,6,22,A
40715,11142.391304,2011,6,23,A
40716,10821.875000,2011,6,24,A
40717,10909.375000,2011,6,25,A
40718,10438.541667,2011,6,26,A
40719,10261.458333,2011,6,27,A
40720,10089.583333,2011,6,28,A
40721,10186.458333,2011,6,29,A
40722,10036.770833,2011,6,30,A
40723,9516.770833,2011,7,1,A
40724,9093.020833,2011,7,2,A
40725,8970.312500,2011,7,3,A
40726,8822.061856,2011,7,4,A
40727,8653.541667,2011,7,5,A
40728,8524.583333,2011,7,6,A
40729,8206.250000,2011,7,7,A
40730,7657.700000,2011,7,8,A
40731,7451.000000,2011,7,9,A
40732,7063.750000,2011,7,10,A
40733,6568.333333,2011,7,11,A
40734,6611.458333,2011,7,12,A
40735,6646.875000,2011,7,13,A
40736,6606.666667,2011,7,14,A
40737,6619.375000,2011,7,15,A
40738,6657.291667,2011,7,16,A
40739,6784.166667,2011,7,17,A
40740,6900.416667,2011,7,18,A
40741,7008.958333,2011,7,19,A
40742,8612.604167,2011,7,20,A
40743,8822.500000,2011,7,21,A
40744,8110.625000,2011,7,22,A
40745,7440.833333,2011,7,23,A
40746,7048.333333,2011,7,24,A
40747,6798.229167,2011,7,25,A
40748,6576.041667,2011,7,26,A
40749,6447.708333,2011,7,27,A
40750,6303.958333,2011,7,28,A
40751,6298.854167,2011,7,29,A
40752,6098.333333,2011,7,30,A
40753,6021.958763,2011,7,31,A
40754,5936.145833,2011,8,1,A
40755,5914.270833,2011,8,2,A
40756,5933.229167,2011,8,3,A
40757,5882.500000,2011,8,4,A
40758,5691.562500,2011,8,5,A
40759,5582.500000,2011,8,6,A
40760,5702.187500,2011,8,7,A
40761,5870.520833,2011,8,8,A
40762,5729.479167,2011,8,9,A
40763,5652.708333,2011,8,10,A
40764,5683.437500,2011,8,11,A
40765,5632.500000,2011,8,12,A
40766,5571.354167,2011,8,13,A
40767,5679.052632,2011,8,14,A
40768,5634.166667,2011,8,15,A
40769,5650.515464,2011,8,16,A
40770,5661.250000,2011,8,17,A
40771,5521.145833,2011,8,18,A
40772,5473.854167,2011,8,19,A
40773,5458.020833,2011,8,20,A
40774,5429.583333,2011,8,21,A
40775,5463.437500,2011,8,22,A
40776,5410.520833,2011,8,23,A
40777,5414.270833,2011,8,24,A
40778,5709.895833,2011,8,25,A
40779,5795.937500,2011,8,26,A
40780,5935.625000,2011,8,27,A
40781,5917.395833,2011,8,28,A
40782,5939.583333,2011,8,29,A
40783,6067.708333,2011,8,30,A
40784,6280.416667,2011,8,31,A
40785,5958.229167,2011,9,1,A
40786,5669.687500,2011,9,2,A
40787,5616.041667,2011,9,3,A
40788,5763.229167,2011,9,4,A
40789,6056.458333,2011,9,5,A
40790,6329.583333,2011,9,6,A
40791,6767.291667,2011,9,7,A
40792,7044.166667,2011,9,8,A
40793,7063.541667,2011,9,9,A
40794,7035.000000,2011,9,10,A
40795,7161.562500,2011,9,11,A
40796,7145.625000,2011,9,12,A
40797,7122.291667,2011,9,13,A
40798,7122.083333,2011,9,14,A
40799,7040.208333,2011,9,15,A
40800,7063.958333,2011,9,16,A
40801,7146.875000,2011,9,17,A
40802,7273.125000,2011,9,18,A
40803,7302.708333,2011,9,19,A
40804,7183.645833,2011,9,20,A
40805,7229.166667,2011,9,21,A
40806,7118.541667,2011,9,22,A
40807,7135.416667,2011,9,23,A
40808,7191.041667,2011,9,24,A
40809,7280.000000,2011,9,25,A
40810,7397.291667,2011,9,26,A
40811,7361.041667,2011,9,27,A
40812,7455.000000,2011,9,28,A
40813,7532.500000,2011,9,29,A
40814,7580.625000,2011,9,30,A
40815,7452.916667,2011,10,1,A
40816,7608.750000,2011,10,2,A
40817,7897.500000,2011,10,3,A
40818,8500.208333,2011,10,4,A
40819,9114.166667,2011,10,5,A
40820,9500.000000,2011,10,6,A
40821,9479.791667,2011,10,7,A
40822,9337.916667,2011,10,8,A
40823,9207.708333,2011,10,9,A
40824,9177.708333,2011,10,10,A
40825,9407.291667,2011,10,11,A
40826,9643.437500,2011,10,12,A
40827,9434.062500,2011,10,13,A
40828,9316.041667,2011,10,14,A
40829,8988.750000,2011,10,15,A
40830,9044.062500,2011,10,16,A
40831,9194.583333,2011,10,17,A
40832,9079.479167,2011,10,18,A
40833,8947.916667,2011,10,19,A
40834,8993.854167,2011,10,20,A
40835,8970.104167,2011,10,21,A
40836,8982.812500,2011,10,22,A
40837,8909.479167,2011,10,23,A
40838,8824.062500,2011,10,24,A
40839,8821.562500,2011,10,25,A
40840,8675.104167,2011,10,26,A
40841,8529.583333,2011,10,27,A
40842,8338.020833,2011,10,28,A
40843,8114.479167,2011,10,29,A
40844,7998.043478,2011,10,30,A
40845,7876.041667,2011,10,31,A
40846,7993.020833,2011,11,1,A
40847,7997.500000,2011,11,2,A
40848,8196.770833,2011,11,3,A
40849,7983.750000,2011,11,4,A
40850,7952.812500,2011,11,5,A
40851,8083.800000,2011,11,6,A
40852,7979.166667,2011,11,7,A
40853,8043.125000,2011,11,8,A
40854,7882.083333,2011,11,9,A
40855,7711.770833,2011,11,10,A
40856,7592.291667,2011,11,11,A
40857,7587.500000,2011,11,12,A
40858,7450.625000,2011,11,13,A
40859,7543.541667,2011,11,14,A
40860,7773.645833,2011,11,15,A
40861,8352.916667,2011,11,16,A
40862,8956.086957,2011,11,17,A
40863,11502.187500,2011,11,18,A
40864,12927.083333,2011,11,19,A
40865,11676.041667,2011,11,20,A
40866,10112.291667,2011,11,21,A
40867,11047.395833,2011,11,22,A
40868,17296.875000,2011,11,23,A
40869,18884.375000,2011,11,24,A
40870,17965.625000,2011,11,25,A
40871,17207.291667,2011,11,26,A
40872,15252.083333,2011,11,27,A
40873,13917.708333,2011,11,28,A
40874,12943.750000,2011,11,29,A
40875,11790.625000,2011,11,30,A
40876,10711.458333,2011,12,1,A
40877,10111.041667,2011,12,2,A
40878,9186.875000,2011,12,3,A
40879,8177.291667,2011,12,4,A
40880,7349.166667,2011,12,5,A
40881,6816.458333,2011,12,6,A
40882,6366.979167,2011,12,7,A
40883,6045.312500,2011,12,8,A
40884,5917.604167,2011,12,9,A
40885,6112.680412,2011,12,10,A
40886,5948.333333,2011,12,11,A
40887,5753.541667,2011,12,12,A
40888,5848.541667,2011,12,13,A
40889,5809.479167,2011,12,14,A
40890,5490.000000,2011,12,15,A
40891,5302.291667,2011,12,16,A
40892,5084.375000,2011,12,17,A
40893,4832.083333,2011,12,18,A
40894,4757.708333,2011,12,19,A
40895,4643.958333,2011,12,20,A
40896,4621.875000,2011,12,21,A
40897,4570.208333,2011,12,22,A
40898,4542.604167,2011,12,23,A
40899,4569.375000,2011,12,24,A
40900,4516.145833,2011,12,25,A
40901,4548.333333,2011,12,26,A
40902,4635.000000,2011,12,27,A
40903,5410.937500,2011,12,28,A
40904,18185.312500,2011,12,29,A
40905,31786.458333,2011,12,30,A
40906,45070.833333,2011,12,31,A
40907,44267.708333,2012,1,1,A
40908,32021.875000,2012,1,2,A
40909,27642.708333,2012,1,3,A
40910,25597.872340,2012,1,4,A
40911,26002.083333,2012,1,5,A
40912,24825.000000,2012,1,6,A
40913,22685.416667,2012,1,7,A
40914,20384.375000,2012,1,8,A
40915,17962.500000,2012,1,9,A
40916,15600.000000,2012,1,10,A
40917,13760.416667,2012,1,11,A
