;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:48:36 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14171600 WILLAMETTE RIVER AT CORVALLIS, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14171600
;#            TS   parameter     Description
;#        117045       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;# 
;USGS 14171600_flow_WILLAMETTE RIVER AT CORVALLIS, OR_23762877 
day_index,Q_cfs,Year,Month,Day,Quality
41541,7328.333333,2013,9,26,A
41542,7265.104167,2013,9,27,A
41543,7811.666667,2013,9,28,A
41544,10002.291667,2013,9,29,A
41545,16476.041667,2013,9,30,A
41546,18154.166667,2013,10,1,A
41547,14834.375000,2013,10,2,A
41548,14186.458333,2013,10,3,A
41549,13108.333333,2013,10,4,A
41550,12244.791667,2013,10,5,A
41551,11646.875000,2013,10,6,A
41552,11196.875000,2013,10,7,A
41553,10362.187500,2013,10,8,A
41554,9581.770833,2013,10,9,A
41555,9154.583333,2013,10,10,A
41556,8986.354167,2013,10,11,A
41557,8666.979167,2013,10,12,A
41558,8519.687500,2013,10,13,A
41559,8408.645833,2013,10,14,A
41560,8356.875000,2013,10,15,A
41561,8117.812500,2013,10,16,A
41562,8137.291667,2013,10,17,A
41563,8190.000000,2013,10,18,A
41564,8244.687500,2013,10,19,A
41565,8278.125000,2013,10,20,A
41566,8286.875000,2013,10,21,A
41567,8279.375000,2013,10,22,A
41568,8148.020833,2013,10,23,A
41569,8047.500000,2013,10,24,A
41570,8110.104167,2013,10,25,A
41571,8007.395833,2013,10,26,A
41572,7399.791667,2013,10,27,A
41573,7382.916667,2013,10,28,A
41574,7304.583333,2013,10,29,A
41575,7186.250000,2013,10,30,A
41576,7060.208333,2013,10,31,A
41577,7013.125000,2013,11,1,A
41578,7091.875000,2013,11,2,A
41579,7417.800000,2013,11,3,A
41580,7966.354167,2013,11,4,A
41581,8289.062500,2013,11,5,A
41582,9439.263158,2013,11,6,A
41583,10099.687500,2013,11,7,A
41584,12441.666667,2013,11,8,A
41585,15230.208333,2013,11,9,A
41586,16610.416667,2013,11,10,A
41587,15910.416667,2013,11,11,A
41588,14819.791667,2013,11,12,A
41589,13464.583333,2013,11,13,A
41590,11368.750000,2013,11,14,A
41591,9652.291667,2013,11,15,A
41592,9599.479167,2013,11,16,A
41593,12104.166667,2013,11,17,A
41594,12901.041667,2013,11,18,A
41595,12925.000000,2013,11,19,A
41596,18462.500000,2013,11,20,A
41597,21693.750000,2013,11,21,A
41598,19395.833333,2013,11,22,A
41599,16321.875000,2013,11,23,A
41600,13888.541667,2013,11,24,A
41601,12768.750000,2013,11,25,A
41602,11531.250000,2013,11,26,A
41603,10466.666667,2013,11,27,A
41604,9809.270833,2013,11,28,A
41605,9090.729167,2013,11,29,A
41606,8560.833333,2013,11,30,A
41607,8290.833333,2013,12,1,A
41608,9210.000000,2013,12,2,A
41609,15650.000000,2013,12,3,A
41610,14865.625000,2013,12,4,A
41611,13516.666667,2013,12,5,A
41612,12700.000000,2013,12,6,A
41613,12155.208333,2013,12,7,A
41614,11311.458333,2013,12,8,A
41615,10537.500000,2013,12,9,A
41616,9896.354167,2013,12,10,A
41617,8762.708333,2013,12,11,A
41618,8022.812500,2013,12,12,A
41619,7648.750000,2013,12,13,A
41620,7800.104167,2013,12,14,A
41621,7602.708333,2013,12,15,A
41622,7526.041667,2013,12,16,A
41623,7389.791667,2013,12,17,A
41624,7194.166667,2013,12,18,A
41625,6971.979167,2013,12,19,A
41626,6821.770833,2013,12,20,A
41627,6645.104167,2013,12,21,A
41628,7362.708333,2013,12,22,A
41629,7601.875000,2013,12,23,A
41630,7855.520833,2013,12,24,A
41631,7877.395833,2013,12,25,A
41632,7622.916667,2013,12,26,A
41633,7350.729167,2013,12,27,A
41634,7154.375000,2013,12,28,A
41635,6925.833333,2013,12,29,A
41636,6761.354167,2013,12,30,A
41637,6536.354167,2013,12,31,A
41638,6416.875000,2014,1,1,A
41639,6390.625000,2014,1,2,A
41640,6283.333333,2014,1,3,A
41641,6185.312500,2014,1,4,A
41642,5985.937500,2014,1,5,A
41643,5766.770833,2014,1,6,A
41644,5786.979167,2014,1,7,A
41645,6001.562500,2014,1,8,A
41646,6965.937500,2014,1,9,A
41647,8918.229167,2014,1,10,A
41648,10951.562500,2014,1,11,A
41649,14801.041667,2014,1,12,A
41650,18021.875000,2014,1,13,A
41651,17729.166667,2014,1,14,A
41652,14171.875000,2014,1,15,A
41653,11914.583333,2014,1,16,A
41654,10765.625000,2014,1,17,A
41655,9975.416667,2014,1,18,A
41656,9350.416667,2014,1,19,A
41657,8858.854167,2014,1,20,A
41658,8521.250000,2014,1,21,A
41659,8228.125000,2014,1,22,A
41660,8077.500000,2014,1,23,A
41661,7973.437500,2014,1,24,A
41662,7881.250000,2014,1,25,A
41663,7554.375000,2014,1,26,A
41664,7409.583333,2014,1,27,A
41665,7238.958333,2014,1,28,A
41666,7865.520833,2014,1,29,A
41667,12818.333333,2014,1,30,A
41668,13570.833333,2014,1,31,A
41669,12643.750000,2014,2,1,A
41670,11506.250000,2014,2,2,A
41671,10794.791667,2014,2,3,A
41672,10334.375000,2014,2,4,A
41673,9869.375000,2014,2,5,A
41674,9193.854167,2014,2,6,A
41675,8958.958333,2014,2,7,A
41676,10834.270833,2014,2,8,A
41677,20002.083333,2014,2,9,A
41678,24859.375000,2014,2,10,A
41679,26844.791667,2014,2,11,A
41680,33538.541667,2014,2,12,A
41681,47735.416667,2014,2,13,A
41682,51930.208333,2014,2,14,A
41683,56143.750000,2014,2,15,A
41684,64494.791667,2014,2,16,A
41685,67011.458333,2014,2,17,A
41686,61959.375000,2014,2,18,A
41687,60259.375000,2014,2,19,A
41688,65236.458333,2014,2,20,A
41689,64464.583333,2014,2,21,A
41690,59219.791667,2014,2,22,A
41691,53173.958333,2014,2,23,A
41692,47243.750000,2014,2,24,A
41693,41846.875000,2014,2,25,A
41694,34629.166667,2014,2,26,A
41695,30126.041667,2014,2,27,A
41696,27753.125000,2014,2,28,A
41697,25152.083333,2014,3,1,A
41698,24845.833333,2014,3,2,A
41699,28108.333333,2014,3,3,A
41700,31876.041667,2014,3,4,A
41701,34022.916667,2014,3,5,A
41702,39389.583333,2014,3,6,A
41703,46428.125000,2014,3,7,A
41704,46818.750000,2014,3,8,A
41705,43092.391304,2014,3,9,A
41706,47409.375000,2014,3,10,A
41707,55915.625000,2014,3,11,A
41708,52152.083333,2014,3,12,A
41709,41947.916667,2014,3,13,A
41710,36304.166667,2014,3,14,A
41711,32668.750000,2014,3,15,A
41712,28993.750000,2014,3,16,A
41713,26272.916667,2014,3,17,A
41714,23318.750000,2014,3,18,A
41715,20243.750000,2014,3,19,A
41716,16629.166667,2014,3,20,A
41717,13084.375000,2014,3,21,A
41718,11298.958333,2014,3,22,A
41719,10381.250000,2014,3,23,A
41720,9876.041667,2014,3,24,A
41721,9567.500000,2014,3,25,A
41722,9785.416667,2014,3,26,A
41723,11796.875000,2014,3,27,A
41724,16823.958333,2014,3,28,A
41725,27808.333333,2014,3,29,A
41726,35069.791667,2014,3,30,A
41727,30392.708333,2014,3,31,A
41728,28136.458333,2014,4,1,A
41729,26495.833333,2014,4,2,A
41730,24038.541667,2014,4,3,A
41731,21314.583333,2014,4,4,A
41732,19263.541667,2014,4,5,A
41733,18736.458333,2014,4,6,A
41734,18246.875000,2014,4,7,A
41735,16859.375000,2014,4,8,A
41736,15932.291667,2014,4,9,A
41737,14890.625000,2014,4,10,A
41738,13895.833333,2014,4,11,A
41739,12679.166667,2014,4,12,A
41740,11667.708333,2014,4,13,A
41741,11198.958333,2014,4,14,A
41742,10838.541667,2014,4,15,A
41743,10561.458333,2014,4,16,A
41744,10376.041667,2014,4,17,A
41745,10619.791667,2014,4,18,A
41746,10475.000000,2014,4,19,A
41747,10160.312500,2014,4,20,A
41748,9867.708333,2014,4,21,A
41749,9732.500000,2014,4,22,A
41750,10225.729167,2014,4,23,A
41751,12193.750000,2014,4,24,A
41752,17363.541667,2014,4,25,A
41753,18471.875000,2014,4,26,A
41754,17232.291667,2014,4,27,A
41755,17100.000000,2014,4,28,A
41756,16353.125000,2014,4,29,A
41757,14762.500000,2014,4,30,A
41758,13639.583333,2014,5,1,A
41759,12670.833333,2014,5,2,A
41760,11207.291667,2014,5,3,A
41761,10226.458333,2014,5,4,A
41762,10713.541667,2014,5,5,A
41763,11060.416667,2014,5,6,A
41764,10272.812500,2014,5,7,A
41765,9657.812500,2014,5,8,A
41766,10438.958333,2014,5,9,A
41767,17127.083333,2014,5,10,A
41768,23123.958333,2014,5,11,A
41769,23041.666667,2014,5,12,A
41770,20455.208333,2014,5,13,A
41771,17414.583333,2014,5,14,A
41772,15335.416667,2014,5,15,A
41773,13967.708333,2014,5,16,A
41774,12239.583333,2014,5,17,A
41775,11342.708333,2014,5,18,A
41776,12032.291667,2014,5,19,A
41777,12035.416667,2014,5,20,A
41778,11767.708333,2014,5,21,A
41779,10905.208333,2014,5,22,A
41780,10223.125000,2014,5,23,A
41781,9876.145833,2014,5,24,A
41782,9655.729167,2014,5,25,A
41783,9433.125000,2014,5,26,A
41784,9198.125000,2014,5,27,A
41785,8833.125000,2014,5,28,A
41786,8055.104167,2014,5,29,A
41787,7362.500000,2014,5,30,A
41788,7101.250000,2014,5,31,A
41789,6996.041667,2014,6,1,A
41790,6774.583333,2014,6,2,A
41791,6745.937500,2014,6,3,A
41792,7333.854167,2014,6,4,A
41793,7402.916667,2014,6,5,A
41794,7574.895833,2014,6,6,A
41795,8463.750000,2014,6,7,A
41796,8669.583333,2014,6,8,A
41797,8631.562500,2014,6,9,A
41798,8596.145833,2014,6,10,A
41799,8515.729167,2014,6,11,A
41800,8447.395833,2014,6,12,A
41801,8506.354167,2014,6,13,A
41802,8573.958333,2014,6,14,A
41803,7429.687500,2014,6,15,A
41804,7006.666667,2014,6,16,A
41805,6875.625000,2014,6,17,A
41806,6729.375000,2014,6,18,A
41807,6527.708333,2014,6,19,A
41808,6426.979167,2014,6,20,A
41809,6368.541667,2014,6,21,A
41810,6626.354167,2014,6,22,A
41811,6786.145833,2014,6,23,A
41812,7038.958333,2014,6,24,A
41813,7219.166667,2014,6,25,A
41814,8029.791667,2014,6,26,A
41815,7787.708333,2014,6,27,A
41816,7168.437500,2014,6,28,A
41817,6725.937500,2014,6,29,A
41818,6504.166667,2014,6,30,A
41819,6504.062500,2014,7,1,A
41820,6125.208333,2014,7,2,A
41821,5666.041667,2014,7,3,A
41822,5327.083333,2014,7,4,A
41823,5229.479167,2014,7,5,A
41824,5167.187500,2014,7,6,A
41825,5123.750000,2014,7,7,A
41826,5067.916667,2014,7,8,A
41827,5041.354167,2014,7,9,A
41828,4990.000000,2014,7,10,A
41829,4954.062500,2014,7,11,A
41830,4937.812500,2014,7,12,A
41831,4972.500000,2014,7,13,A
41832,4995.312500,2014,7,14,A
41833,4942.604167,2014,7,15,A
41834,4869.895833,2014,7,16,A
41835,4825.104167,2014,7,17,A
41836,4767.708333,2014,7,18,A
41837,4737.708333,2014,7,19,A
41838,4755.520833,2014,7,20,A
41839,4741.145833,2014,7,21,A
41840,4779.791667,2014,7,22,A
41841,4962.083333,2014,7,23,A
41842,5146.666667,2014,7,24,A
41843,5085.000000,2014,7,25,A
41844,4956.666667,2014,7,26,A
41845,4884.166667,2014,7,27,A
41846,4840.000000,2014,7,28,A
41847,4780.937500,2014,7,29,A
41848,4932.916667,2014,7,30,A
41849,5000.833333,2014,7,31,A
41850,5286.354167,2014,8,1,A
41851,5482.708333,2014,8,2,A
41852,5485.000000,2014,8,3,A
41853,5511.666667,2014,8,4,A
41854,5556.979167,2014,8,5,A
41855,5640.937500,2014,8,6,A
41856,5584.791667,2014,8,7,A
41857,5563.020833,2014,8,8,A
41858,5550.104167,2014,8,9,A
41859,5545.000000,2014,8,10,A
41860,5553.645833,2014,8,11,A
41861,5545.625000,2014,8,12,A
41862,5616.979167,2014,8,13,A
41863,5627.187500,2014,8,14,A
41864,5665.312500,2014,8,15,A
41865,5652.916667,2014,8,16,A
41866,5628.541667,2014,8,17,A
41867,5568.437500,2014,8,18,A
41868,5536.458333,2014,8,19,A
41869,5508.437500,2014,8,20,A
41870,5434.166667,2014,8,21,A
41871,5430.416667,2014,8,22,A
41872,5378.229167,2014,8,23,A
41873,5358.854167,2014,8,24,A
41874,5383.020833,2014,8,25,A
41875,5380.729167,2014,8,26,A
41876,5358.750000,2014,8,27,A
41877,5353.750000,2014,8,28,A
41878,5340.833333,2014,8,29,A
41879,5350.312500,2014,8,30,A
41880,5431.250000,2014,8,31,A
41881,5454.375000,2014,9,1,A
41882,5403.125000,2014,9,2,A
41883,5323.437500,2014,9,3,A
41884,5270.833333,2014,9,4,A
41885,5250.208333,2014,9,5,A
41886,5253.541667,2014,9,6,A
41887,5487.604167,2014,9,7,A
41888,5563.437500,2014,9,8,A
41889,5440.625000,2014,9,9,A
41890,5120.000000,2014,9,10,A
41891,5466.145833,2014,9,11,A
41892,5230.520833,2014,9,12,A
41893,5412.708333,2014,9,13,A
41894,5453.229167,2014,9,14,A
41895,5410.312500,2014,9,15,A
41896,5414.895833,2014,9,16,A
41897,5424.479167,2014,9,17,A
41898,5443.958333,2014,9,18,A
41899,5432.187500,2014,9,19,A
41900,5258.645833,2014,9,20,A
41901,5239.895833,2014,9,21,A
41902,5214.062500,2014,9,22,A
41903,5244.062500,2014,9,23,A
41904,5593.333333,2014,9,24,A
41905,5948.958333,2014,9,25,A
41906,5753.645833,2014,9,26,A
41907,5595.833333,2014,9,27,A
41908,5488.125000,2014,9,28,A
41909,5465.104167,2014,9,29,A
41910,5711.562500,2014,9,30,A
41911,5954.375000,2014,10,1,A
41912,6126.145833,2014,10,2,A
41913,6361.666667,2014,10,3,A
41914,6459.583333,2014,10,4,A
41915,6542.812500,2014,10,5,A
41916,6737.916667,2014,10,6,A
41917,6873.541667,2014,10,7,A
41918,6791.770833,2014,10,8,A
41919,6609.583333,2014,10,9,A
41920,6571.250000,2014,10,10,A
41921,6511.875000,2014,10,11,A
41922,6551.666667,2014,10,12,A
41923,6496.875000,2014,10,13,A
41924,6725.520833,2014,10,14,A
41925,7089.375000,2014,10,15,A
41926,7132.083333,2014,10,16,A
41927,7151.250000,2014,10,17,A
41928,7128.958333,2014,10,18,A
41929,7093.333333,2014,10,19,A
41930,7113.125000,2014,10,20,A
41931,7521.875000,2014,10,21,A
41932,7950.000000,2014,10,22,A
41933,8559.895833,2014,10,23,A
41934,9596.458333,2014,10,24,A
41935,8622.916667,2014,10,25,A
41936,8479.062500,2014,10,26,A
41937,9910.625000,2014,10,27,A
41938,9482.916667,2014,10,28,A
41939,9791.875000,2014,10,29,A
41940,10704.166667,2014,10,30,A
41941,11026.041667,2014,10,31,A
41942,12885.416667,2014,11,1,A
41943,11583.000000,2014,11,2,A
41944,10505.208333,2014,11,3,A
41945,9956.458333,2014,11,4,A
41946,9734.687500,2014,11,5,A
41947,9354.375000,2014,11,6,A
41948,8796.250000,2014,11,7,A
41949,8468.333333,2014,11,8,A
41950,8149.895833,2014,11,9,A
41951,7926.041667,2014,11,10,A
41952,7682.708333,2014,11,11,A
41953,7375.937500,2014,11,12,A
41954,7935.000000,2014,11,13,A
41955,11875.416667,2014,11,14,A
41956,23003.125000,2014,11,15,A
41957,18096.875000,2014,11,16,A
41958,14927.083333,2014,11,17,A
41959,14977.083333,2014,11,18,A
41960,17517.708333,2014,11,19,A
41961,19396.875000,2014,11,20,A
41962,20467.708333,2014,11,21,A
41963,21636.458333,2014,11,22,A
41964,28412.500000,2014,11,23,A
41965,26891.666667,2014,11,24,A
41966,23959.375000,2014,11,25,A
41967,20522.916667,2014,11,26,A
41968,19828.125000,2014,11,27,A
41969,21096.875000,2014,11,28,A
41970,28264.583333,2014,11,29,A
41971,37562.500000,2014,11,30,A
41972,32661.458333,2014,12,1,A
41973,32051.041667,2014,12,2,A
41974,33279.166667,2014,12,3,A
41975,31144.791667,2014,12,4,A
41976,31572.916667,2014,12,5,A
41977,30856.250000,2014,12,6,A
41978,29610.416667,2014,12,7,A
41979,26003.125000,2014,12,8,A
41980,22305.208333,2014,12,9,A
41981,19643.750000,2014,12,10,A
41982,21619.791667,2014,12,11,A
41983,21760.416667,2014,12,12,A
41984,19139.583333,2014,12,13,A
41985,17065.625000,2014,12,14,A
41986,15471.875000,2014,12,15,A
41987,13859.375000,2014,12,16,A
41988,11934.375000,2014,12,17,A
41989,11032.291667,2014,12,18,A
41990,11238.541667,2014,12,19,A
41991,14761.458333,2014,12,20,A
41992,29234.375000,2014,12,21,A
41993,50521.875000,2014,12,22,A
41994,59476.041667,2014,12,23,A
41995,58082.291667,2014,12,24,A
41996,61701.041667,2014,12,25,A
41997,63236.458333,2014,12,26,A
41998,59096.875000,2014,12,27,A
41999,54246.875000,2014,12,28,A
42000,52263.541667,2014,12,29,A
42001,49908.333333,2014,12,30,A
42002,45631.250000,2014,12,31,A
42003,42111.458333,2015,1,1,A
42004,39168.750000,2015,1,2,A
42005,35538.541667,2015,1,3,A
42006,29538.541667,2015,1,4,A
42007,24666.666667,2015,1,5,A
42008,20521.875000,2015,1,6,A
42009,17465.625000,2015,1,7,A
42010,14808.333333,2015,1,8,A
42011,13659.375000,2015,1,9,A
42012,13161.458333,2015,1,10,A
42013,12646.875000,2015,1,11,A
42014,12746.875000,2015,1,12,A
42015,12728.125000,2015,1,13,A
42016,12044.791667,2015,1,14,A
42017,11401.041667,2015,1,15,A
42018,11916.666667,2015,1,16,A
42019,15722.916667,2015,1,17,A
42020,25280.208333,2015,1,18,A
42021,30490.625000,2015,1,19,A
42022,25396.875000,2015,1,20,A
42023,22979.166667,2015,1,21,A
42024,20512.500000,2015,1,22,A
42025,18698.958333,2015,1,23,A
42026,17659.375000,2015,1,24,A
42027,16988.541667,2015,1,25,A
42028,16480.208333,2015,1,26,A
42029,15519.791667,2015,1,27,A
42030,13928.125000,2015,1,28,A
42031,12357.291667,2015,1,29,A
42032,11394.791667,2015,1,30,A
42033,10641.666667,2015,1,31,A
42034,9245.312500,2015,2,1,A
42035,8498.854167,2015,2,2,A
42036,9179.479167,2015,2,3,A
42037,12409.375000,2015,2,4,A
42038,12893.750000,2015,2,5,A
42039,15185.416667,2015,2,6,A
42040,24471.875000,2015,2,7,A
42041,35193.750000,2015,2,8,A
42042,34645.833333,2015,2,9,A
42043,34935.416667,2015,2,10,A
42044,31632.291667,2015,2,11,A
42045,26057.291667,2015,2,12,A
42046,21723.958333,2015,2,13,A
42047,19018.750000,2015,2,14,A
42048,16446.875000,2015,2,15,A
42049,13954.166667,2015,2,16,A
42050,11836.458333,2015,2,17,A
42051,10269.375000,2015,2,18,A
42052,9304.791667,2015,2,19,A
42053,8672.187500,2015,2,20,A
42054,8095.937500,2015,2,21,A
42055,7690.625000,2015,2,22,A
42056,7360.000000,2015,2,23,A
42057,7164.375000,2015,2,24,A
42058,6891.250000,2015,2,25,A
42059,6715.729167,2015,2,26,A
42060,6805.729167,2015,2,27,A
42061,7432.604167,2015,2,28,A
42062,7120.729167,2015,3,1,A
42063,6778.125000,2015,3,2,A
42064,6562.083333,2015,3,3,A
42065,6357.187500,2015,3,4,A
42066,6219.791667,2015,3,5,A
42067,6051.458333,2015,3,6,A
42068,5880.520833,2015,3,7,A
42069,5801.739130,2015,3,8,A
42070,5704.062500,2015,3,9,A
42071,5640.729167,2015,3,10,A
42072,5600.520833,2015,3,11,A
42073,5671.979167,2015,3,12,A
42074,5628.020833,2015,3,13,A
42075,5591.875000,2015,3,14,A
42076,7160.833333,2015,3,15,A
42077,9298.854167,2015,3,16,A
42078,8601.562500,2015,3,17,A
42079,7688.333333,2015,3,18,A
42080,7017.916667,2015,3,19,A
42081,6619.375000,2015,3,20,A
42082,6664.166667,2015,3,21,A
42083,6917.812500,2015,3,22,A
42084,7079.583333,2015,3,23,A
42085,9168.229167,2015,3,24,A
42086,10440.833333,2015,3,25,A
42087,9290.312500,2015,3,26,A
42088,8439.062500,2015,3,27,A
42089,7848.437500,2015,3,28,A
42090,7549.791667,2015,3,29,A
42091,7137.500000,2015,3,30,A
42092,6947.083333,2015,3,31,A
42093,7314.583333,2015,4,1,A
42094,7493.645833,2015,4,2,A
42095,7339.687500,2015,4,3,A
42096,7165.416667,2015,4,4,A
42097,6873.229167,2015,4,5,A
42098,6909.583333,2015,4,6,A
42099,6826.875000,2015,4,7,A
42100,6793.958333,2015,4,8,A
42101,7091.041667,2015,4,9,A
42102,6930.208333,2015,4,10,A
42103,6752.083333,2015,4,11,A
42104,6793.854167,2015,4,12,A
42105,6669.375000,2015,4,13,A
42106,6929.687500,2015,4,14,A
42107,7847.708333,2015,4,15,A
42108,7911.875000,2015,4,16,A
42109,7557.916667,2015,4,17,A
42110,7167.916667,2015,4,18,A
42111,6748.229167,2015,4,19,A
42112,6477.812500,2015,4,20,A
42113,6261.979167,2015,4,21,A
42114,6081.666667,2015,4,22,A
42115,5862.395833,2015,4,23,A
42116,5823.750000,2015,4,24,A
42117,5893.125000,2015,4,25,A
42118,6080.416667,2015,4,26,A
42119,6020.416667,2015,4,27,A
42120,5837.083333,2015,4,28,A
42121,5682.291667,2015,4,29,A
42122,5511.250000,2015,4,30,A
42123,5348.020833,2015,5,1,A
42124,5326.770833,2015,5,2,A
42125,5363.854167,2015,5,3,A
42126,5321.250000,2015,5,4,A
42127,5323.541667,2015,5,5,A
42128,5202.187500,2015,5,6,A
42129,5206.979167,2015,5,7,A
42130,5144.270833,2015,5,8,A
42131,5052.083333,2015,5,9,A
42132,4941.041667,2015,5,10,A
42133,4934.479167,2015,5,11,A
42134,5210.625000,2015,5,12,A
42135,5491.666667,2015,5,13,A
42136,5296.041667,2015,5,14,A
42137,5170.312500,2015,5,15,A
42138,5156.250000,2015,5,16,A
42139,5103.333333,2015,5,17,A
42140,5046.666667,2015,5,18,A
42141,5012.083333,2015,5,19,A
42142,5030.416667,2015,5,20,A
42143,5020.729167,2015,5,21,A
42144,5076.770833,2015,5,22,A
42145,5478.958333,2015,5,23,A
42146,5445.416667,2015,5,24,A
42147,5295.208333,2015,5,25,A
42148,5141.250000,2015,5,26,A
42149,5055.104167,2015,5,27,A
42150,4968.958333,2015,5,28,A
42151,4881.979167,2015,5,29,A
42152,4876.562500,2015,5,30,A
42153,4878.333333,2015,5,31,A
42154,4949.895833,2015,6,1,A
42155,5001.979167,2015,6,2,A
42156,5098.854167,2015,6,3,A
42157,5026.354167,2015,6,4,A
42158,4885.625000,2015,6,5,A
42159,4772.187500,2015,6,6,A
42160,4689.062500,2015,6,7,A
42161,4641.041667,2015,6,8,A
42162,4541.354167,2015,6,9,A
42163,4470.208333,2015,6,10,A
42164,4488.229167,2015,6,11,A
42165,4600.104167,2015,6,12,A
42166,4639.895833,2015,6,13,A
42167,4648.541667,2015,6,14,A
42168,4567.083333,2015,6,15,A
42169,4631.041667,2015,6,16,A
42170,4591.458333,2015,6,17,A
42171,4481.354167,2015,6,18,A
42172,4393.333333,2015,6,19,A
42173,4290.729167,2015,6,20,A
42174,4255.625000,2015,6,21,A
42175,4239.583333,2015,6,22,A
42176,4214.062500,2015,6,23,A
42177,4184.479167,2015,6,24,A
42178,4120.833333,2015,6,25,A
42179,4012.604167,2015,6,26,A
42180,4093.333333,2015,6,27,A
42181,4087.291667,2015,6,28,A
42182,4091.770833,2015,6,29,A
42183,4066.250000,2015,6,30,A
42184,4026.145833,2015,7,1,A
42185,3988.437500,2015,7,2,A
42186,3972.083333,2015,7,3,A
42187,3958.333333,2015,7,4,A
42188,3973.645833,2015,7,5,A
42189,3952.291667,2015,7,6,A
42190,3944.270833,2015,7,7,A
42191,3938.645833,2015,7,8,A
42192,3921.354167,2015,7,9,A
42193,3956.979167,2015,7,10,A
42194,3991.145833,2015,7,11,A
42195,3949.895833,2015,7,12,A
42196,3926.875000,2015,7,13,A
42197,3884.166667,2015,7,14,A
42198,3861.562500,2015,7,15,A
42199,3841.145833,2015,7,16,A
42200,3818.125000,2015,7,17,A
42201,3825.833333,2015,7,18,A
42202,3828.541667,2015,7,19,A
42203,3820.000000,2015,7,20,A
42204,3750.416667,2015,7,21,A
42205,3739.895833,2015,7,22,A
42206,3716.875000,2015,7,23,A
42207,3745.625000,2015,7,24,A
42208,3741.770833,2015,7,25,A
42209,3774.687500,2015,7,26,A
42210,3778.437500,2015,7,27,A
42211,3753.437500,2015,7,28,A
42212,3712.395833,2015,7,29,A
42213,3704.479167,2015,7,30,A
42214,3676.145833,2015,7,31,A
42215,3668.750000,2015,8,1,A
42216,3679.270833,2015,8,2,A
42217,3748.958333,2015,8,3,A
42218,3762.187500,2015,8,4,A
42219,3749.895833,2015,8,5,A
42220,3735.000000,2015,8,6,A
42221,3712.395833,2015,8,7,A
42222,3774.583333,2015,8,8,A
42223,3894.375000,2015,8,9,A
42224,3921.041667,2015,8,10,A
42225,3910.520833,2015,8,11,A
42226,3913.229167,2015,8,12,A
42227,3906.250000,2015,8,13,A
42228,3903.645833,2015,8,14,A
42229,3953.958333,2015,8,15,A
42230,3966.770833,2015,8,16,A
42231,3956.562500,2015,8,17,A
42232,3892.708333,2015,8,18,A
42233,3870.000000,2015,8,19,A
42234,3836.562500,2015,8,20,A
42235,3762.500000,2015,8,21,A
42236,3753.958333,2015,8,22,A
42237,3746.666667,2015,8,23,A
42238,3767.500000,2015,8,24,A
42239,3759.166667,2015,8,25,A
42240,3763.020833,2015,8,26,A
42241,3725.104167,2015,8,27,A
42242,3635.000000,2015,8,28,A
42243,3643.645833,2015,8,29,A
42244,3722.708333,2015,8,30,A
42245,3775.937500,2015,8,31,A
42246,3793.541667,2015,9,1,A
42247,3749.583333,2015,9,2,A
42248,3796.562500,2015,9,3,A
42249,3840.625000,2015,9,4,A
42250,3867.187500,2015,9,5,A
42251,3873.437500,2015,9,6,A
42252,3899.166667,2015,9,7,A
42253,3867.500000,2015,9,8,A
42254,3822.395833,2015,9,9,A
42255,3801.666667,2015,9,10,A
42256,3785.312500,2015,9,11,A
42257,3790.520833,2015,9,12,A
42258,3807.708333,2015,9,13,A
42259,3825.416667,2015,9,14,A
42260,3871.979167,2015,9,15,A
42261,3918.750000,2015,9,16,A
42262,4037.708333,2015,9,17,A
42263,4375.104167,2015,9,18,A
42264,4227.604167,2015,9,19,A
42265,4112.500000,2015,9,20,A
42266,4024.895833,2015,9,21,A
42267,3973.020833,2015,9,22,A
42268,3959.375000,2015,9,23,A
42269,3955.833333,2015,9,24,A
42270,3950.520833,2015,9,25,A
42271,3960.104167,2015,9,26,A
42272,3957.395833,2015,9,27,A
42273,3952.812500,2015,9,28,A
42274,3931.666667,2015,9,29,A
42275,4056.041667,2015,9,30,A
42276,4155.520833,2015,10,1,A
42277,4162.500000,2015,10,2,A
42278,4144.270833,2015,10,3,A
42279,4167.083333,2015,10,4,A
42280,4159.062500,2015,10,5,A
42281,4134.166667,2015,10,6,A
42282,4129.166667,2015,10,7,A
42283,4089.479167,2015,10,8,A
42284,4078.020833,2015,10,9,A
42285,4264.166667,2015,10,10,A
