;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:08:15 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14166000 WILLAMETTE RIVER AT HARRISBURG, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14166000
;#            TS   parameter     Description
;#        117024       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14166000_temp_WILLAMETTE RIVER AT HARRISBURG, OR_23763337 
day_index,temp_C,Year,Month,Day,Quality
40899,4.628125,2011,12,24,A
40900,4.927083,2011,12,25,A
40901,5.170833,2011,12,26,A
40902,5.921875,2011,12,27,A
40903,7.157292,2011,12,28,A
40904,8.045833,2011,12,29,A
40905,8.267708,2011,12,30,A
40906,7.172917,2011,12,31,A
40907,6.682292,2012,1,1,A
40908,6.863542,2012,1,2,A
40909,7.267708,2012,1,3,A
40910,7.056250,2012,1,4,A
40911,7.198958,2012,1,5,A
40912,6.828125,2012,1,6,A
40913,6.756250,2012,1,7,A
40914,6.452083,2012,1,8,A
40915,6.227083,2012,1,9,A
40916,6.346875,2012,1,10,A
40917,5.702083,2012,1,11,A
40918,5.014583,2012,1,12,A
40919,4.858333,2012,1,13,A
40920,4.916667,2012,1,14,A
40921,5.064583,2012,1,15,A
40922,4.721875,2012,1,16,A
40923,4.668750,2012,1,17,A
40924,5.278125,2012,1,18,A
40925,6.822105,2012,1,19,A
40926,7.691667,2012,1,20,A
40927,7.561458,2012,1,21,A
40928,6.758333,2012,1,22,A
40929,6.707292,2012,1,23,A
40930,6.647917,2012,1,24,A
40931,7.343750,2012,1,25,A
40932,7.436458,2012,1,26,A
40933,6.550000,2012,1,27,A
40934,6.154167,2012,1,28,A
40935,6.392708,2012,1,29,A
40936,6.871875,2012,1,30,A
40937,6.982292,2012,1,31,A
40938,7.119792,2012,2,1,A
40939,6.760825,2012,2,2,A
40940,6.414583,2012,2,3,A
40941,6.203125,2012,2,4,A
40942,6.140625,2012,2,5,A
40943,6.061458,2012,2,6,A
40944,5.968750,2012,2,7,A
40945,6.522917,2012,2,8,A
40946,7.361458,2012,2,9,A
40947,8.062500,2012,2,10,A
40948,8.002083,2012,2,11,A
40949,7.471875,2012,2,12,A
40950,7.045833,2012,2,13,A
40951,6.776042,2012,2,14,A
40952,6.370833,2012,2,15,A
40953,6.359375,2012,2,16,A
40954,6.871875,2012,2,17,A
40955,7.176042,2012,2,18,A
40956,6.901042,2012,2,19,A
40957,6.828125,2012,2,20,A
40958,7.410417,2012,2,21,A
40959,7.988542,2012,2,22,A
40960,7.287500,2012,2,23,A
40961,6.868750,2012,2,24,A
40962,6.922917,2012,2,25,A
40963,6.453125,2012,2,26,A
40964,6.500000,2012,2,27,A
40965,6.103125,2012,2,28,A
40966,5.542105,2012,2,29,A
40967,5.755208,2012,3,1,A
40968,6.327083,2012,3,2,A
40969,7.328125,2012,3,3,A
40970,7.451042,2012,3,4,A
40971,7.170833,2012,3,5,A
40972,6.487500,2012,3,6,A
40973,6.355208,2012,3,7,A
40974,6.864583,2012,3,8,A
40975,7.678125,2012,3,9,A
40976,7.802083,2012,3,10,A
40977,7.660870,2012,3,11,A
40978,6.994792,2012,3,12,A
40979,6.865625,2012,3,13,A
40980,6.606250,2012,3,14,A
40981,7.227083,2012,3,15,A
40982,7.580208,2012,3,16,A
40983,7.555208,2012,3,17,A
40984,7.151042,2012,3,18,A
40985,6.547917,2012,3,19,A
40986,6.779167,2012,3,20,A
40987,5.890625,2012,3,21,A
40988,5.793750,2012,3,22,A
40989,7.083333,2012,3,23,A
40990,7.680208,2012,3,24,A
40991,7.514583,2012,3,25,A
40992,7.412500,2012,3,26,A
40993,7.805208,2012,3,27,A
40994,7.914583,2012,3,28,A
40995,8.114583,2012,3,29,A
40996,8.203125,2012,3,30,A
40997,7.598969,2012,3,31,A
40998,7.616667,2012,4,1,A
40999,7.654167,2012,4,2,A
41000,7.914583,2012,4,3,A
41001,7.479167,2012,4,4,A
41002,7.383333,2012,4,5,A
41003,7.600000,2012,4,6,A
41004,7.686458,2012,4,7,A
41005,8.514583,2012,4,8,A
41006,8.916667,2012,4,9,A
41007,9.058333,2012,4,10,A
41008,9.106250,2012,4,11,A
41009,8.986458,2012,4,12,A
41010,8.789583,2012,4,13,A
41011,8.953125,2012,4,14,A
41012,9.615625,2012,4,15,A
41013,9.786458,2012,4,16,A
41014,8.641667,2012,4,17,A
41015,8.667708,2012,4,18,A
41016,8.888542,2012,4,19,A
41017,9.386458,2012,4,20,A
41018,9.960417,2012,4,21,A
41019,10.753125,2012,4,22,A
41020,11.273958,2012,4,23,A
41021,10.789583,2012,4,24,A
41022,10.016667,2012,4,25,A
41023,9.694792,2012,4,26,A
41024,9.159375,2012,4,27,A
41025,9.817708,2012,4,28,A
41026,10.511458,2012,4,29,A
41027,10.930208,2012,4,30,A
41028,9.975000,2012,5,1,A
41029,9.551042,2012,5,2,A
41030,9.682292,2012,5,3,A
41031,9.381250,2012,5,4,A
41032,9.475000,2012,5,5,A
41033,10.031250,2012,5,6,A
41034,10.920833,2012,5,7,A
41035,11.435417,2012,5,8,A
41036,11.475000,2012,5,9,A
41037,10.828125,2012,5,10,A
41038,10.838542,2012,5,11,A
41039,11.817708,2012,5,12,A
41040,12.784375,2012,5,13,A
41041,13.304167,2012,5,14,A
41042,12.891667,2012,5,15,A
41043,12.837500,2012,5,16,A
41044,12.413542,2012,5,17,A
41045,11.850000,2012,5,18,A
41046,11.554167,2012,5,19,A
41047,11.808333,2012,5,20,A
41048,11.894792,2012,5,21,A
41049,10.851042,2012,5,22,A
41050,10.594792,2012,5,23,A
41051,10.301042,2012,5,24,A
41052,10.592708,2012,5,25,A
41053,10.776042,2012,5,26,A
41054,11.068750,2012,5,27,A
41055,11.661458,2012,5,28,A
41056,11.771875,2012,5,29,A
41057,12.953125,2012,5,30,A
41058,13.653125,2012,5,31,A
41059,14.237500,2012,6,1,A
41060,13.998958,2012,6,2,A
41061,12.844792,2012,6,3,A
41062,11.797917,2012,6,4,A
41063,11.517708,2012,6,5,A
41064,11.805208,2012,6,6,A
41065,12.334375,2012,6,7,A
41066,11.556250,2012,6,8,A
41067,11.707292,2012,6,9,A
41068,12.114583,2012,6,10,A
41069,12.904167,2012,6,11,A
41070,13.217708,2012,6,12,A
41071,13.363542,2012,6,13,A
41072,13.769792,2012,6,14,A
41073,14.384375,2012,6,15,A
41074,15.105208,2012,6,16,A
41075,15.729167,2012,6,17,A
41076,15.000000,2012,6,18,A
41077,13.639583,2012,6,19,A
41078,13.625000,2012,6,20,A
41079,15.446875,2012,6,21,A
41080,15.034375,2012,6,22,A
41081,13.811458,2012,6,23,A
41082,14.109375,2012,6,24,A
41083,13.904167,2012,6,25,A
41084,13.301042,2012,6,26,A
41085,13.740625,2012,6,27,A
41086,14.770833,2012,6,28,A
41087,14.643750,2012,6,29,A
41088,14.888542,2012,6,30,A
41089,14.980208,2012,7,1,A
41090,15.533333,2012,7,2,A
41091,15.653125,2012,7,3,A
41092,15.458333,2012,7,4,A
41093,16.092708,2012,7,5,A
41094,16.701042,2012,7,6,A
41095,17.358333,2012,7,7,A
41096,17.985417,2012,7,8,A
41097,18.187500,2012,7,9,A
41098,17.944211,2012,7,10,A
41099,18.020833,2012,7,11,A
41100,18.173958,2012,7,12,A
41101,17.943750,2012,7,13,A
41102,18.302083,2012,7,14,A
41103,17.586458,2012,7,15,A
41104,16.302083,2012,7,16,A
41105,16.735417,2012,7,17,A
41106,16.340625,2012,7,18,A
41107,16.886458,2012,7,19,A
41108,17.327083,2012,7,20,A
41109,17.035417,2012,7,21,A
41110,17.045833,2012,7,22,A
41111,16.058333,2012,7,23,A
41112,16.705208,2012,7,24,A
41113,17.634375,2012,7,25,A
41114,18.194792,2012,7,26,A
41115,17.893750,2012,7,27,A
41116,17.398958,2012,7,28,A
41117,17.313542,2012,7,29,A
41118,17.177083,2012,7,30,A
41119,17.846875,2012,7,31,A
41120,18.026042,2012,8,1,A
41121,18.104167,2012,8,2,A
41122,18.213542,2012,8,3,A
41123,18.823958,2012,8,4,A
41124,19.066667,2012,8,5,A
41125,18.741667,2012,8,6,A
41126,18.426042,2012,8,7,A
41127,17.906250,2012,8,8,A
41128,17.795833,2012,8,9,A
41129,17.925000,2012,8,10,A
41130,17.994792,2012,8,11,A
41131,18.560417,2012,8,12,A
41132,18.747917,2012,8,13,A
41133,18.678125,2012,8,14,A
41134,19.182292,2012,8,15,A
41135,19.383333,2012,8,16,A
41136,19.017708,2012,8,17,A
41137,18.526042,2012,8,18,A
41138,17.905208,2012,8,19,A
41139,17.523958,2012,8,20,A
41140,17.675000,2012,8,21,A
41141,17.445833,2012,8,22,A
41142,17.188542,2012,8,23,A
41143,16.468750,2012,8,24,A
41144,16.679167,2012,8,25,A
41145,16.670833,2012,8,26,A
41146,16.907292,2012,8,27,A
41147,16.887500,2012,8,28,A
41148,16.712500,2012,8,29,A
41149,16.659375,2012,8,30,A
41150,16.518750,2012,8,31,A
41151,16.298958,2012,9,1,A
41152,16.072917,2012,9,2,A
41153,16.135417,2012,9,3,A
41154,16.317708,2012,9,4,A
41155,16.601042,2012,9,5,A
41156,16.835417,2012,9,6,A
41157,16.988542,2012,9,7,A
41158,16.728125,2012,9,8,A
41159,15.738542,2012,9,9,A
41160,15.208333,2012,9,10,A
41161,14.197917,2012,9,11,A
41162,14.467708,2012,9,12,A
41163,14.826042,2012,9,13,A
41164,15.300000,2012,9,14,A
41165,15.408333,2012,9,15,A
41166,15.316667,2012,9,16,A
41167,15.211458,2012,9,17,A
41168,15.212500,2012,9,18,A
41169,14.937500,2012,9,19,A
41170,14.691667,2012,9,20,A
41171,14.351042,2012,9,21,A
41172,14.523958,2012,9,22,A
41173,15.314583,2012,9,23,A
41174,14.991667,2012,9,24,A
41175,14.973958,2012,9,25,A
41176,14.656250,2012,9,26,A
41177,14.675000,2012,9,27,A
41178,15.314583,2012,9,28,A
41179,15.542708,2012,9,29,A
41180,15.215625,2012,9,30,A
41181,15.008333,2012,10,1,A
41182,15.136458,2012,10,2,A
41183,14.310417,2012,10,3,A
41184,13.886458,2012,10,4,A
41185,13.921875,2012,10,5,A
41186,13.885417,2012,10,6,A
41187,13.808333,2012,10,7,A
41188,13.779167,2012,10,8,A
41189,13.746875,2012,10,9,A
41190,13.823958,2012,10,10,A
41191,13.839583,2012,10,11,A
41192,13.793750,2012,10,12,A
41193,14.142708,2012,10,13,A
41194,14.464583,2012,10,14,A
41195,14.838542,2012,10,15,A
41196,14.690625,2012,10,16,A
41197,13.593750,2012,10,17,A
41198,13.291667,2012,10,18,A
41199,13.581250,2012,10,19,A
41200,13.292708,2012,10,20,A
41201,12.505208,2012,10,21,A
41202,12.188542,2012,10,22,A
41203,11.660417,2012,10,23,A
41204,11.747917,2012,10,24,A
41205,11.619792,2012,10,25,A
41206,12.029167,2012,10,26,A
41207,12.287500,2012,10,27,A
41208,12.653125,2012,10,28,A
41209,12.720833,2012,10,29,A
41210,12.725000,2012,10,30,A
41211,12.632292,2012,10,31,A
41212,12.365625,2012,11,1,A
41213,12.056250,2012,11,2,A
41214,12.460417,2012,11,3,A
41215,12.909375,2012,11,4,A
41216,12.756250,2012,11,5,A
41217,12.806250,2012,11,6,A
41218,12.296875,2012,11,7,A
41219,11.316667,2012,11,8,A
41220,10.838542,2012,11,9,A
41221,10.356250,2012,11,10,A
41222,9.971875,2012,11,11,A
41223,10.283333,2012,11,12,A
41224,10.267708,2012,11,13,A
41225,10.266667,2012,11,14,A
41226,10.101042,2012,11,15,A
41227,9.785417,2012,11,16,A
41228,10.044792,2012,11,17,A
41229,9.767708,2012,11,18,A
41230,10.139583,2012,11,19,A
41231,10.360417,2012,11,20,A
41232,9.758333,2012,11,21,A
41233,9.223958,2012,11,22,A
41234,9.323958,2012,11,23,A
41235,9.679167,2012,11,24,A
41236,9.366667,2012,11,25,A
41237,8.836458,2012,11,26,A
41238,8.643299,2012,11,27,A
41239,8.707292,2012,11,28,A
41240,8.886458,2012,11,29,A
41241,9.236458,2012,11,30,A
41242,9.581250,2012,12,1,A
41243,9.485417,2012,12,2,A
41244,9.327083,2012,12,3,A
41245,9.576042,2012,12,4,A
41246,9.565625,2012,12,5,A
41247,8.954167,2012,12,6,A
41248,8.860417,2012,12,7,A
41249,8.723958,2012,12,8,A
41250,8.567708,2012,12,9,A
41251,8.758333,2012,12,10,A
41252,8.411458,2012,12,11,A
41253,8.170833,2012,12,12,A
41254,7.812500,2012,12,13,A
41255,7.321875,2012,12,14,A
41256,6.941667,2012,12,15,A
41257,6.911458,2012,12,16,A
41258,7.172917,2012,12,17,A
41259,6.471875,2012,12,18,A
41260,6.405208,2012,12,19,A
41261,6.670833,2012,12,20,A
41262,6.597917,2012,12,21,A
41263,6.950000,2012,12,22,A
41264,6.930208,2012,12,23,A
41265,6.818750,2012,12,24,A
41266,6.968750,2012,12,25,A
41267,7.092708,2012,12,26,A
41268,7.142708,2012,12,27,A
41269,6.670833,2012,12,28,A
41270,6.458065,2012,12,29,A
41271,6.378652,2012,12,30,A
41272,5.919792,2012,12,31,A
41273,5.586458,2013,1,1,A
41274,5.005208,2013,1,2,A
41275,4.742105,2013,1,3,A
41276,5.562500,2013,1,4,A
41277,5.842708,2013,1,5,A
41278,5.943750,2013,1,6,A
41279,6.618750,2013,1,7,A
41280,6.958333,2013,1,8,A
41281,6.734375,2013,1,9,A
41282,5.981250,2013,1,10,A
41283,5.626042,2013,1,11,A
41284,4.866667,2013,1,12,A
41285,4.298958,2013,1,13,A
41286,4.058333,2013,1,14,A
41287,4.016667,2013,1,15,A
41288,4.294792,2013,1,16,A
41289,4.332292,2013,1,17,A
41290,4.258333,2013,1,18,A
41291,4.301042,2013,1,19,A
41292,4.228125,2013,1,20,A
41293,4.093750,2013,1,21,A
41294,4.033333,2013,1,22,A
41295,4.236458,2013,1,23,A
41296,4.870833,2013,1,24,A
41297,5.958333,2013,1,25,A
41298,6.177083,2013,1,26,A
41299,6.115625,2013,1,27,A
41300,5.897917,2013,1,28,A
41301,5.966667,2013,1,29,A
41302,6.463542,2013,1,30,A
41303,6.907292,2013,1,31,A
41304,6.677083,2013,2,1,A
41305,6.644792,2013,2,2,A
41306,6.562500,2013,2,3,A
41307,6.760417,2013,2,4,A
41308,7.089583,2013,2,5,A
41309,7.200000,2013,2,6,A
41310,7.022917,2013,2,7,A
41311,6.636458,2013,2,8,A
41312,6.236458,2013,2,9,A
41313,6.395833,2013,2,10,A
41314,6.795833,2013,2,11,A
41315,7.228125,2013,2,12,A
41316,7.531250,2013,2,13,A
41317,7.718750,2013,2,14,A
41318,7.550000,2013,2,15,A
41319,6.787500,2013,2,16,A
41320,6.827083,2013,2,17,A
41321,6.611458,2013,2,18,A
41322,6.416667,2013,2,19,A
41323,6.635417,2013,2,20,A
41324,6.645833,2013,2,21,A
41325,6.319792,2013,2,22,A
41326,6.086458,2013,2,23,A
41327,6.217708,2013,2,24,A
41328,6.814583,2013,2,25,A
41329,6.562500,2013,2,26,A
41330,6.740625,2013,2,27,A
41331,7.315625,2013,2,28,A
41332,8.046875,2013,3,1,A
41333,8.283333,2013,3,2,A
41334,7.844792,2013,3,3,A
41335,7.346875,2013,3,4,A
41336,6.812500,2013,3,5,A
41337,7.030208,2013,3,6,A
41338,7.243750,2013,3,7,A
41339,7.669792,2013,3,8,A
41340,7.663542,2013,3,9,A
41341,7.564130,2013,3,10,A
41342,8.535417,2013,3,11,A
41343,9.305208,2013,3,12,A
41344,9.561458,2013,3,13,A
41345,9.765625,2013,3,14,A
41346,10.135417,2013,3,15,A
41347,9.956250,2013,3,16,A
41348,8.572917,2013,3,17,A
41349,8.217708,2013,3,18,A
41350,8.240625,2013,3,19,A
41351,8.419792,2013,3,20,A
41352,8.000000,2013,3,21,A
41353,7.416667,2013,3,22,A
41354,7.398958,2013,3,23,A
41355,7.742708,2013,3,24,A
41356,8.096875,2013,3,25,A
41357,8.730208,2013,3,26,A
41358,9.038542,2013,3,27,A
41359,9.967708,2013,3,28,A
41360,10.773958,2013,3,29,A
41361,11.380208,2013,3,30,A
41362,11.792708,2013,3,31,A
41363,11.285417,2013,4,1,A
41364,11.020833,2013,4,2,A
41365,10.629167,2013,4,3,A
41366,10.512500,2013,4,4,A
41367,9.984375,2013,4,5,A
41368,9.453125,2013,4,6,A
41369,9.133333,2013,4,7,A
41370,8.610417,2013,4,8,A
41371,8.858333,2013,4,9,A
41372,9.126042,2013,4,10,A
41373,9.359375,2013,4,11,A
41374,9.394792,2013,4,12,A
41375,9.387500,2013,4,13,A
41376,9.101042,2013,4,14,A
41377,9.034375,2013,4,15,A
41378,9.146875,2013,4,16,A
41379,9.536458,2013,4,17,A
41380,10.311458,2013,4,18,A
41381,10.450000,2013,4,19,A
41382,10.282292,2013,4,20,A
41383,10.423958,2013,4,21,A
41384,10.355682,2013,4,22,A
41385,10.870833,2013,4,23,A
41386,11.059375,2013,4,24,A
41387,11.767708,2013,4,25,A
41388,12.403125,2013,4,26,A
41389,12.878125,2013,4,27,A
41390,12.644792,2013,4,28,A
41391,12.455208,2013,4,29,A
41392,11.290625,2013,4,30,A
41393,11.039583,2013,5,1,A
41394,11.842708,2013,5,2,A
41395,12.689583,2013,5,3,A
41396,13.338542,2013,5,4,A
41397,13.832292,2013,5,5,A
41398,14.336458,2013,5,6,A
41399,14.490625,2013,5,7,A
41400,14.237500,2013,5,8,A
41401,14.645833,2013,5,9,A
41402,15.323958,2013,5,10,A
41403,15.683333,2013,5,11,A
41404,15.516667,2013,5,12,A
41405,15.328125,2013,5,13,A
41406,14.373958,2013,5,14,A
41407,14.090625,2013,5,15,A
41408,13.566667,2013,5,16,A
41409,13.368750,2013,5,17,A
41410,13.261458,2013,5,18,A
41411,13.375000,2013,5,19,A
41412,13.891667,2013,5,20,A
41413,13.693750,2013,5,21,A
41414,11.597938,2013,5,22,A
41415,11.148958,2013,5,23,A
41416,12.092708,2013,5,24,A
41417,13.078125,2013,5,25,A
41418,14.313542,2013,5,26,A
41419,13.653125,2013,5,27,A
41420,13.076042,2013,5,28,A
41421,13.633333,2013,5,29,A
41422,12.810417,2013,5,30,A
41423,12.797917,2013,5,31,A
41424,14.033333,2013,6,1,A
41425,14.550000,2013,6,2,A
41426,14.793750,2013,6,3,A
41427,15.555208,2013,6,4,A
41428,16.368750,2013,6,5,A
41429,17.036458,2013,6,6,A
41430,17.269792,2013,6,7,A
41431,17.207292,2013,6,8,A
41432,17.096875,2013,6,9,A
41433,16.625000,2013,6,10,A
41434,15.823958,2013,6,11,A
41435,14.350000,2013,6,12,A
41436,13.891667,2013,6,13,A
41437,14.245833,2013,6,14,A
41438,15.971875,2013,6,15,A
41439,16.447917,2013,6,16,A
41440,16.721875,2013,6,17,A
41441,16.686458,2013,6,18,A
41442,15.454167,2013,6,19,A
41443,14.829167,2013,6,20,A
41444,15.273958,2013,6,21,A
41445,16.141667,2013,6,22,A
41446,16.326042,2013,6,23,A
41447,15.244792,2013,6,24,A
41448,14.569792,2013,6,25,A
41449,14.437500,2013,6,26,A
41450,15.598958,2013,6,27,A
41451,17.817708,2013,6,28,A
41452,19.006250,2013,6,29,A
41453,19.432292,2013,6,30,A
41454,19.897917,2013,7,1,A
41455,20.200000,2013,7,2,A
41456,20.015625,2013,7,3,A
41457,19.267708,2013,7,4,A
41458,18.594792,2013,7,5,A
41459,18.511458,2013,7,6,A
41460,18.798958,2013,7,7,A
41461,18.920833,2013,7,8,A
41462,19.448958,2013,7,9,A
41463,19.773958,2013,7,10,A
41464,19.053125,2013,7,11,A
41465,18.618750,2013,7,12,A
41466,18.256250,2013,7,13,A
41467,18.685417,2013,7,14,A
41468,19.009375,2013,7,15,A
41469,18.872917,2013,7,16,A
41470,18.368750,2013,7,17,A
41471,18.919792,2013,7,18,A
41472,19.294792,2013,7,19,A
41473,19.316667,2013,7,20,A
41474,19.417708,2013,7,21,A
41475,19.632292,2013,7,22,A
41476,19.659375,2013,7,23,A
41477,19.913542,2013,7,24,A
41478,19.925000,2013,7,25,A
41479,19.644792,2013,7,26,A
41480,19.189583,2013,7,27,A
41481,18.690625,2013,7,28,A
41482,18.547917,2013,7,29,A
41483,18.451042,2013,7,30,A
41484,18.155208,2013,7,31,A
41485,16.961458,2013,8,1,A
41486,16.832292,2013,8,2,A
41487,17.662500,2013,8,3,A
41488,18.479167,2013,8,4,A
41489,18.938542,2013,8,5,A
41490,19.128125,2013,8,6,A
41491,17.788542,2013,8,7,A
41492,16.715625,2013,8,8,A
41493,17.837500,2013,8,9,A
41494,17.609375,2013,8,10,A
41495,17.461458,2013,8,11,A
41496,17.609375,2013,8,12,A
41497,17.530208,2013,8,13,A
41498,18.028125,2013,8,14,A
41499,17.969792,2013,8,15,A
41500,18.370833,2013,8,16,A
41501,18.279167,2013,8,17,A
41502,18.443750,2013,8,18,A
41503,18.612500,2013,8,19,A
41504,18.194792,2013,8,20,A
41505,17.661458,2013,8,21,A
41506,17.297917,2013,8,22,A
41507,16.603125,2013,8,23,A
41508,16.818750,2013,8,24,A
41509,16.222917,2013,8,25,A
41510,16.253125,2013,8,26,A
41511,16.733333,2013,8,27,A
41512,17.182292,2013,8,28,A
41513,16.984375,2013,8,29,A
41514,17.193750,2013,8,30,A
41515,17.414583,2013,8,31,A
41516,17.494792,2013,9,1,A
41517,17.248958,2013,9,2,A
41518,17.203125,2013,9,3,A
41519,16.842708,2013,9,4,A
41520,15.510417,2013,9,5,A
41521,15.346875,2013,9,6,A
41522,15.706250,2013,9,7,A
41523,16.484375,2013,9,8,A
41524,17.170833,2013,9,9,A
41525,17.383333,2013,9,10,A
41526,17.664583,2013,9,11,A
41527,17.315625,2013,9,12,A
41528,17.031250,2013,9,13,A
41529,16.720833,2013,9,14,A
41530,16.497917,2013,9,15,A
41531,16.246875,2013,9,16,A
41532,15.883333,2013,9,17,A
41533,15.584375,2013,9,18,A
41534,15.760417,2013,9,19,A
41535,15.444792,2013,9,20,A
41536,15.119792,2013,9,21,A
41537,14.843750,2013,9,22,A
41538,14.510417,2013,9,23,A
41539,14.678125,2013,9,24,A
41540,14.102083,2013,9,25,A
41541,14.102083,2013,9,26,A
41542,13.395833,2013,9,27,A
41543,13.492708,2013,9,28,A
41544,13.109375,2013,9,29,A
41545,12.651042,2013,9,30,A
41546,12.418750,2013,10,1,A
41547,11.755208,2013,10,2,A
41548,11.851042,2013,10,3,A
41549,11.800000,2013,10,4,A
41550,12.098958,2013,10,5,A
41551,12.601042,2013,10,6,A
41552,12.947917,2013,10,7,A
41553,12.529167,2013,10,8,A
41554,12.072917,2013,10,9,A
41555,12.255208,2013,10,10,A
41556,12.411458,2013,10,11,A
41557,12.420833,2013,10,12,A
41558,11.954167,2013,10,13,A
41559,11.792708,2013,10,14,A
41560,11.811458,2013,10,15,A
41561,11.867708,2013,10,16,A
41562,11.689583,2013,10,17,A
41563,11.870833,2013,10,18,A
41564,11.977083,2013,10,19,A
41565,11.967708,2013,10,20,A
41566,11.908333,2013,10,21,A
41567,12.097917,2013,10,22,A
41568,12.304167,2013,10,23,A
41569,12.276042,2013,10,24,A
41570,12.175000,2013,10,25,A
41571,12.055208,2013,10,26,A
41572,12.056250,2013,10,27,A
41573,11.525000,2013,10,28,A
41574,10.954167,2013,10,29,A
41575,10.418750,2013,10,30,A
41576,11.128125,2013,10,31,A
41577,11.635417,2013,11,1,A
41578,11.887500,2013,11,2,A
41579,11.041237,2013,11,3,A
41580,10.763542,2013,11,4,A
41581,10.831250,2013,11,5,A
41582,11.046875,2013,11,6,A
41583,11.306250,2013,11,7,A
41584,10.663542,2013,11,8,A
41585,10.490625,2013,11,9,A
41586,10.455208,2013,11,10,A
41587,10.338542,2013,11,11,A
41588,10.451042,2013,11,12,A
41589,10.497917,2013,11,13,A
41590,10.314583,2013,11,14,A
41591,9.588542,2013,11,15,A
41592,9.592708,2013,11,16,A
41593,9.937500,2013,11,17,A
41594,10.081250,2013,11,18,A
41595,10.232292,2013,11,19,A
41596,9.203125,2013,11,20,A
41597,8.079167,2013,11,21,A
41598,7.381250,2013,11,22,A
41599,6.984375,2013,11,23,A
41600,6.921875,2013,11,24,A
41601,6.921875,2013,11,25,A
41602,6.957292,2013,11,26,A
41603,7.115625,2013,11,27,A
41604,7.117708,2013,11,28,A
41605,7.033333,2013,11,29,A
41606,7.662500,2013,11,30,A
41607,8.565625,2013,12,1,A
41608,8.864583,2013,12,2,A
41609,7.411458,2013,12,3,A
41610,5.964583,2013,12,4,A
41611,4.831250,2013,12,5,A
41612,4.272917,2013,12,6,A
41613,3.596875,2013,12,7,A
41614,2.757292,2013,12,8,A
41615,2.472917,2013,12,9,A
41616,2.912500,2013,12,10,A
41617,3.122917,2013,12,11,A
41618,3.444792,2013,12,12,A
41619,4.734375,2013,12,13,A
41620,5.075000,2013,12,14,A
41621,5.209375,2013,12,15,A
41622,5.418750,2013,12,16,A
41623,5.371875,2013,12,17,A
41624,5.101042,2013,12,18,A
41625,4.809375,2013,12,19,A
41626,4.631250,2013,12,20,A
41627,5.337500,2013,12,21,A
41628,6.316667,2013,12,22,A
41629,6.526042,2013,12,23,A
41630,6.000000,2013,12,24,A
41631,5.687500,2013,12,25,A
41632,5.184375,2013,12,26,A
41633,5.011458,2013,12,27,A
41634,5.163542,2013,12,28,A
41635,5.262500,2013,12,29,A
41636,5.130208,2013,12,30,A
41637,5.246875,2013,12,31,A
41638,5.291667,2014,1,1,A
41639,5.348958,2014,1,2,A
41640,5.781250,2014,1,3,A
41641,5.070833,2014,1,4,A
41642,4.468750,2014,1,5,A
41643,3.820833,2014,1,6,A
41644,4.809375,2014,1,7,A
41645,5.923958,2014,1,8,A
41646,6.388542,2014,1,9,A
41647,6.700000,2014,1,10,A
41648,7.067708,2014,1,11,A
41649,6.892708,2014,1,12,A
41650,7.209375,2014,1,13,A
41651,6.877083,2014,1,14,A
41652,6.357292,2014,1,15,A
41653,5.705263,2014,1,16,A
41654,5.302083,2014,1,17,A
41655,5.216667,2014,1,18,A
41656,5.318750,2014,1,19,A
41657,5.269792,2014,1,20,A
41658,5.191667,2014,1,21,A
41659,5.454167,2014,1,22,A
41660,5.700000,2014,1,23,A
41661,5.147917,2014,1,24,A
41662,5.096875,2014,1,25,A
41663,4.973958,2014,1,26,A
41664,4.937500,2014,1,27,A
41665,5.423958,2014,1,28,A
41666,6.792708,2014,1,29,A
41667,7.220833,2014,1,30,A
41668,6.493750,2014,1,31,A
41669,6.539583,2014,2,1,A
41670,6.343750,2014,2,2,A
41671,6.197917,2014,2,3,A
41672,6.030208,2014,2,4,A
41673,5.335417,2014,2,5,A
41674,3.744792,2014,2,6,A
41675,2.642708,2014,2,7,A
41676,3.483333,2014,2,8,A
41677,4.976042,2014,2,9,A
41678,5.955208,2014,2,10,A
41679,6.513542,2014,2,11,A
41680,7.095833,2014,2,12,A
41681,7.742708,2014,2,13,A
41682,8.117708,2014,2,14,A
41683,7.944792,2014,2,15,A
41684,7.583333,2014,2,16,A
41685,7.482292,2014,2,17,A
41686,7.457292,2014,2,18,A
41687,7.327083,2014,2,19,A
