;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 14:59:54 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14152000 MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14152000
;#            TS   parameter     Description
;#        116909       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14152000_temp_MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR_23751778 
day_index,temp_C,Year,Month,Day,Quality
40897,5.928125,2011,12,22,A
40898,5.854167,2011,12,23,A
40899,5.791667,2011,12,24,A
40900,5.746875,2011,12,25,A
40901,5.812500,2011,12,26,A
40902,6.257292,2011,12,27,A
40903,6.915625,2011,12,28,A
40904,7.634375,2011,12,29,A
40905,7.991667,2011,12,30,A
40906,7.230208,2011,12,31,A
40907,6.933333,2012,1,1,A
40908,6.827083,2012,1,2,A
40909,6.994792,2012,1,3,A
40910,7.035417,2012,1,4,A
40911,7.063542,2012,1,5,A
40912,6.742708,2012,1,6,A
40913,6.775000,2012,1,7,A
40914,6.498958,2012,1,8,A
40915,6.366667,2012,1,9,A
40916,6.196875,2012,1,10,A
40917,5.937500,2012,1,11,A
40918,5.602083,2012,1,12,A
40919,5.414583,2012,1,13,A
40920,5.321875,2012,1,14,A
40921,5.350000,2012,1,15,A
40922,5.173958,2012,1,16,A
40923,5.231250,2012,1,17,A
40924,5.560417,2012,1,18,A
40925,7.264583,2012,1,19,A
40926,7.739583,2012,1,20,A
40927,7.067708,2012,1,21,A
40928,6.573958,2012,1,22,A
40929,6.681250,2012,1,23,A
40930,6.806250,2012,1,24,A
40931,7.573958,2012,1,25,A
40932,7.301042,2012,1,26,A
40933,6.627083,2012,1,27,A
40934,6.463542,2012,1,28,A
40935,6.651042,2012,1,29,A
40936,6.801042,2012,1,30,A
40937,6.780208,2012,1,31,A
40938,6.791667,2012,2,1,A
40939,6.409278,2012,2,2,A
40940,6.231250,2012,2,3,A
40941,6.101042,2012,2,4,A
40942,6.069792,2012,2,5,A
40943,5.980208,2012,2,6,A
40944,6.040625,2012,2,7,A
40945,6.457292,2012,2,8,A
40946,7.072917,2012,2,9,A
40947,7.497917,2012,2,10,A
40948,7.542708,2012,2,11,A
40949,6.820833,2012,2,12,A
40950,6.865625,2012,2,13,A
40951,6.415625,2012,2,14,A
40952,6.234375,2012,2,15,A
40953,6.198958,2012,2,16,A
40954,7.034375,2012,2,17,A
40955,6.696875,2012,2,18,A
40956,6.348958,2012,2,19,A
40957,6.763542,2012,2,20,A
40958,7.595833,2012,2,21,A
40959,7.698958,2012,2,22,A
40960,7.040625,2012,2,23,A
40961,6.889583,2012,2,24,A
40962,6.588542,2012,2,25,A
40963,6.686458,2012,2,26,A
40964,6.420833,2012,2,27,A
40965,6.116667,2012,2,28,A
40966,5.975000,2012,2,29,A
40967,6.151042,2012,3,1,A
40968,6.492708,2012,3,2,A
40969,7.118750,2012,3,3,A
40970,6.794792,2012,3,4,A
40971,6.512500,2012,3,5,A
40972,6.160417,2012,3,6,A
40973,6.342708,2012,3,7,A
40974,6.729167,2012,3,8,A
40975,7.122917,2012,3,9,A
40976,7.247917,2012,3,10,A
40977,7.090217,2012,3,11,A
40978,6.946875,2012,3,12,A
40979,6.453125,2012,3,13,A
40980,6.722917,2012,3,14,A
40981,7.347917,2012,3,15,A
40982,7.373958,2012,3,16,A
40983,7.090625,2012,3,17,A
40984,6.703125,2012,3,18,A
40985,6.501042,2012,3,19,A
40986,6.897917,2012,3,20,A
40987,5.828125,2012,3,21,A
40988,6.436082,2012,3,22,A
40989,6.837500,2012,3,23,A
40990,7.084375,2012,3,24,A
40991,6.972917,2012,3,25,A
40992,6.950000,2012,3,26,A
40993,7.133333,2012,3,27,A
40994,7.205208,2012,3,28,A
40995,7.386458,2012,3,29,A
40996,7.542708,2012,3,30,A
40997,7.498958,2012,3,31,A
40998,7.258333,2012,4,1,A
40999,7.420833,2012,4,2,A
41000,7.339583,2012,4,3,A
41001,7.142708,2012,4,4,A
41002,7.125000,2012,4,5,A
41003,7.229167,2012,4,6,A
41004,7.340625,2012,4,7,A
41005,7.958333,2012,4,8,A
41006,8.233333,2012,4,9,A
41007,8.265625,2012,4,10,A
41008,8.255208,2012,4,11,A
41009,8.168750,2012,4,12,A
41010,7.821875,2012,4,13,A
41011,8.389583,2012,4,14,A
41012,8.384375,2012,4,15,A
41013,8.534375,2012,4,16,A
41014,7.855208,2012,4,17,A
41015,8.132292,2012,4,18,A
41016,8.236458,2012,4,19,A
41017,8.795833,2012,4,20,A
41018,9.089583,2012,4,21,A
41019,9.633333,2012,4,22,A
41020,9.823958,2012,4,23,A
41021,9.676042,2012,4,24,A
41022,9.567708,2012,4,25,A
41023,9.432292,2012,4,26,A
41024,9.186458,2012,4,27,A
41025,9.711458,2012,4,28,A
41026,9.977083,2012,4,29,A
41027,9.962500,2012,4,30,A
41028,9.381250,2012,5,1,A
41029,9.330208,2012,5,2,A
41030,9.360417,2012,5,3,A
41031,8.883333,2012,5,4,A
41032,9.184375,2012,5,5,A
41033,9.583333,2012,5,6,A
41034,10.023958,2012,5,7,A
41035,10.205208,2012,5,8,A
41036,10.177083,2012,5,9,A
41037,9.859375,2012,5,10,A
41038,10.239583,2012,5,11,A
41039,10.821875,2012,5,12,A
41040,11.158333,2012,5,13,A
41041,11.211458,2012,5,14,A
41042,11.041667,2012,5,15,A
41043,11.014583,2012,5,16,A
41044,10.810417,2012,5,17,A
41045,10.719792,2012,5,18,A
41046,10.644792,2012,5,19,A
41047,10.901042,2012,5,20,A
41048,10.353125,2012,5,21,A
41049,9.877083,2012,5,22,A
41050,9.571875,2012,5,23,A
41051,10.033333,2012,5,24,A
41052,9.805208,2012,5,25,A
41053,9.889583,2012,5,26,A
41054,10.346875,2012,5,27,A
41055,10.539583,2012,5,28,A
41056,11.163542,2012,5,29,A
41057,11.568750,2012,5,30,A
41058,12.026042,2012,5,31,A
41059,12.033333,2012,6,1,A
41060,12.047917,2012,6,2,A
41061,11.433333,2012,6,3,A
41062,11.291667,2012,6,4,A
41063,10.584375,2012,6,5,A
41064,11.059375,2012,6,6,A
41065,11.421875,2012,6,7,A
41066,11.281250,2012,6,8,A
41067,11.248958,2012,6,9,A
41068,11.529167,2012,6,10,A
41069,12.101042,2012,6,11,A
41070,12.505208,2012,6,12,A
41071,12.889583,2012,6,13,A
41072,12.812500,2012,6,14,A
41073,13.154167,2012,6,15,A
41074,13.465625,2012,6,16,A
41075,13.616667,2012,6,17,A
41076,13.273958,2012,6,18,A
41077,13.162500,2012,6,19,A
41078,14.078125,2012,6,20,A
41079,14.210417,2012,6,21,A
41080,13.398958,2012,6,22,A
41081,13.641667,2012,6,23,A
41082,13.444792,2012,6,24,A
41083,12.934375,2012,6,25,A
41084,12.845833,2012,6,26,A
41085,13.330208,2012,6,27,A
41086,13.470833,2012,6,28,A
41087,13.720833,2012,6,29,A
41088,13.716667,2012,6,30,A
41089,14.208333,2012,7,1,A
41090,14.468750,2012,7,2,A
41091,14.794792,2012,7,3,A
41092,14.802083,2012,7,4,A
41093,15.058333,2012,7,5,A
41094,15.100000,2012,7,6,A
41095,15.354167,2012,7,7,A
41096,15.391667,2012,7,8,A
41097,15.507292,2012,7,9,A
41098,15.261458,2012,7,10,A
41099,15.383333,2012,7,11,A
41100,15.332292,2012,7,12,A
41101,15.161458,2012,7,13,A
41102,15.300000,2012,7,14,A
41103,14.660417,2012,7,15,A
41104,14.645833,2012,7,16,A
41105,15.032292,2012,7,17,A
41106,14.918750,2012,7,18,A
41107,15.914607,2012,7,19,A
41108,15.375000,2012,7,20,A
41109,15.676042,2012,7,21,A
41110,14.836458,2012,7,22,A
41111,15.339583,2012,7,23,A
41112,15.382292,2012,7,24,A
41113,16.055208,2012,7,25,A
41114,16.062500,2012,7,26,A
41115,15.796875,2012,7,27,A
41116,15.978125,2012,7,28,A
41117,15.320833,2012,7,29,A
41118,15.910417,2012,7,30,A
41119,15.943750,2012,7,31,A
41120,16.028125,2012,8,1,A
41121,16.006250,2012,8,2,A
41122,16.215625,2012,8,3,A
41123,16.436458,2012,8,4,A
41124,16.250000,2012,8,5,A
41125,16.278125,2012,8,6,A
41126,16.032292,2012,8,7,A
41127,15.881250,2012,8,8,A
41128,15.803125,2012,8,9,A
41129,15.858333,2012,8,10,A
41130,16.210417,2012,8,11,A
41131,16.081250,2012,8,12,A
41132,16.176042,2012,8,13,A
41133,16.158333,2012,8,14,A
41134,16.479167,2012,8,15,A
41135,16.365625,2012,8,16,A
41136,16.584375,2012,8,17,A
41137,16.934375,2012,8,18,A
41138,16.500000,2012,8,19,A
41139,16.031250,2012,8,20,A
41140,15.669792,2012,8,21,A
41141,15.659375,2012,8,22,A
41142,15.364583,2012,8,23,A
41143,15.335417,2012,8,24,A
41144,15.501042,2012,8,25,A
41145,15.381250,2012,8,26,A
41146,15.675000,2012,8,27,A
41147,15.609375,2012,8,28,A
41148,15.780208,2012,8,29,A
41149,15.615625,2012,8,30,A
41150,15.439583,2012,8,31,A
41151,15.334375,2012,9,1,A
41152,15.294792,2012,9,2,A
41153,15.350000,2012,9,3,A
41154,15.490625,2012,9,4,A
41155,15.741667,2012,9,5,A
41156,15.744792,2012,9,6,A
41157,15.773958,2012,9,7,A
41158,14.838542,2012,9,8,A
41159,14.125000,2012,9,9,A
41160,13.608333,2012,9,10,A
41161,13.434375,2012,9,11,A
41162,13.402083,2012,9,12,A
41163,13.469792,2012,9,13,A
41164,13.535417,2012,9,14,A
41165,13.598958,2012,9,15,A
41166,13.558333,2012,9,16,A
41167,13.612500,2012,9,17,A
41168,13.627083,2012,9,18,A
41169,13.581250,2012,9,19,A
41170,13.403125,2012,9,20,A
41171,13.277083,2012,9,21,A
41172,13.671875,2012,9,22,A
41173,13.782292,2012,9,23,A
41174,13.675000,2012,9,24,A
41175,13.971875,2012,9,25,A
41176,13.922917,2012,9,26,A
41177,14.098958,2012,9,27,A
41178,14.385417,2012,9,28,A
41179,14.487500,2012,9,29,A
41180,14.484375,2012,9,30,A
41181,14.473958,2012,10,1,A
41182,14.540625,2012,10,2,A
41183,14.305208,2012,10,3,A
41184,14.143750,2012,10,4,A
41185,13.898958,2012,10,5,A
41186,13.926042,2012,10,6,A
41187,13.951042,2012,10,7,A
41188,13.986458,2012,10,8,A
41189,14.015625,2012,10,9,A
41190,14.101042,2012,10,10,A
41191,14.092708,2012,10,11,A
41192,14.125000,2012,10,12,A
41193,14.504167,2012,10,13,A
41194,14.485417,2012,10,14,A
41195,14.733333,2012,10,15,A
41196,14.354167,2012,10,16,A
41197,14.078125,2012,10,17,A
41198,14.120833,2012,10,18,A
41199,14.377895,2012,10,19,A
41200,14.158333,2012,10,20,A
41201,13.885417,2012,10,21,A
41202,13.596875,2012,10,22,A
41203,13.445833,2012,10,23,A
41204,13.377083,2012,10,24,A
41205,13.454167,2012,10,25,A
41206,13.569565,2012,10,26,A
41207,13.618750,2012,10,27,A
41208,13.640625,2012,10,28,A
41209,13.546875,2012,10,29,A
41210,13.515625,2012,10,30,A
41211,13.372917,2012,10,31,A
41212,13.283333,2012,11,1,A
41213,13.138542,2012,11,2,A
41214,13.405208,2012,11,3,A
41215,13.616000,2012,11,4,A
41216,13.612500,2012,11,5,A
41217,13.607292,2012,11,6,A
41218,13.406250,2012,11,7,A
41219,12.913542,2012,11,8,A
41220,12.628125,2012,11,9,A
41221,12.171875,2012,11,10,A
41222,11.842708,2012,11,11,A
41223,11.683333,2012,11,12,A
41224,11.626042,2012,11,13,A
41225,11.420833,2012,11,14,A
41226,11.396875,2012,11,15,A
41227,11.487500,2012,11,16,A
41228,11.356250,2012,11,17,A
41229,11.029167,2012,11,18,A
41230,11.227083,2012,11,19,A
41231,10.533333,2012,11,20,A
41232,10.064583,2012,11,21,A
41233,9.841667,2012,11,22,A
41234,9.761458,2012,11,23,A
41235,9.904167,2012,11,24,A
41236,9.514583,2012,11,25,A
41237,9.098958,2012,11,26,A
41238,9.036082,2012,11,27,A
41239,9.006250,2012,11,28,A
41240,9.108333,2012,11,29,A
41241,9.426042,2012,11,30,A
41242,9.495833,2012,12,1,A
41243,9.421649,2012,12,2,A
41244,9.363542,2012,12,3,A
41245,9.685417,2012,12,4,A
41246,9.498958,2012,12,5,A
41247,8.902083,2012,12,6,A
41248,8.798958,2012,12,7,A
41249,8.551042,2012,12,8,A
41250,8.431250,2012,12,9,A
41251,8.486458,2012,12,10,A
41252,8.093750,2012,12,11,A
41253,8.050000,2012,12,12,A
41254,7.505208,2012,12,13,A
41255,7.327083,2012,12,14,A
41256,6.989583,2012,12,15,A
41257,7.132292,2012,12,16,A
41258,7.194792,2012,12,17,A
41259,6.454167,2012,12,18,A
41260,6.529167,2012,12,19,A
41261,6.768750,2012,12,20,A
41262,6.956250,2012,12,21,A
41263,7.076042,2012,12,22,A
41264,6.891667,2012,12,23,A
41265,6.838542,2012,12,24,A
41266,6.838542,2012,12,25,A
41267,6.932292,2012,12,26,A
41268,6.784375,2012,12,27,A
41269,6.479167,2012,12,28,A
41270,6.289583,2012,12,29,A
41271,6.123958,2012,12,30,A
41272,5.725000,2012,12,31,A
41273,5.333333,2013,1,1,A
41274,4.984375,2013,1,2,A
41275,4.897917,2013,1,3,A
41276,5.422917,2013,1,4,A
41277,5.300000,2013,1,5,A
41278,5.608333,2013,1,6,A
41279,5.981250,2013,1,7,A
41280,6.219792,2013,1,8,A
41281,6.145833,2013,1,9,A
41282,6.098958,2013,1,10,A
41283,5.547917,2013,1,11,A
41284,4.672917,2013,1,12,A
41285,4.376042,2013,1,13,A
41286,4.123958,2013,1,14,A
41287,4.012500,2013,1,15,A
41288,4.076042,2013,1,16,A
41289,3.988542,2013,1,17,A
41290,3.994792,2013,1,18,A
41291,4.035417,2013,1,19,A
41292,3.992708,2013,1,20,A
41293,3.889583,2013,1,21,A
41294,3.819792,2013,1,22,A
41295,4.143750,2013,1,23,A
41296,4.629167,2013,1,24,A
41297,5.439583,2013,1,25,A
41298,5.716667,2013,1,26,A
41299,5.612500,2013,1,27,A
41300,5.581250,2013,1,28,A
41301,6.302083,2013,1,29,A
41302,6.582292,2013,1,30,A
41303,6.590625,2013,1,31,A
41304,6.293750,2013,2,1,A
41305,6.072165,2013,2,2,A
41306,6.228125,2013,2,3,A
41307,6.386458,2013,2,4,A
41308,6.458333,2013,2,5,A
41309,6.479167,2013,2,6,A
41310,6.259375,2013,2,7,A
41311,5.819792,2013,2,8,A
41312,5.684375,2013,2,9,A
41313,5.963542,2013,2,10,A
41314,6.143750,2013,2,11,A
41315,6.556250,2013,2,12,A
41316,6.731250,2013,2,13,A
41317,6.996875,2013,2,14,A
41318,6.084375,2013,2,15,A
41319,5.941667,2013,2,16,A
41320,6.368750,2013,2,17,A
41321,5.698958,2013,2,18,A
41322,6.117708,2013,2,19,A
41323,6.186458,2013,2,20,A
41324,6.010417,2013,2,21,A
41325,5.989583,2013,2,22,A
41326,5.802083,2013,2,23,A
41327,5.892708,2013,2,24,A
41328,6.223958,2013,2,25,A
41329,5.918750,2013,2,26,A
41330,6.300000,2013,2,27,A
41331,6.915625,2013,2,28,A
41332,7.635417,2013,3,1,A
41333,7.350000,2013,3,2,A
41334,7.300000,2013,3,3,A
41335,6.346875,2013,3,4,A
41336,6.464583,2013,3,5,A
41337,6.873958,2013,3,6,A
41338,6.776042,2013,3,7,A
41339,6.789583,2013,3,8,A
41340,6.778125,2013,3,9,A
41341,7.005435,2013,3,10,A
41342,8.298958,2013,3,11,A
41343,8.091667,2013,3,12,A
41344,8.672917,2013,3,13,A
41345,8.717708,2013,3,14,A
41346,9.195833,2013,3,15,A
41347,8.338542,2013,3,16,A
41348,7.883333,2013,3,17,A
41349,7.985417,2013,3,18,A
41350,7.592708,2013,3,19,A
41351,8.401042,2013,3,20,A
41352,7.493750,2013,3,21,A
41353,7.368750,2013,3,22,A
41354,7.353125,2013,3,23,A
41355,7.475000,2013,3,24,A
41356,7.801087,2013,3,25,A
41357,8.263542,2013,3,26,A
41358,8.572917,2013,3,27,A
41359,9.128125,2013,3,28,A
41360,9.629167,2013,3,29,A
41361,9.863542,2013,3,30,A
41362,10.040625,2013,3,31,A
41363,9.850000,2013,4,1,A
41364,10.318750,2013,4,2,A
41365,9.881250,2013,4,3,A
41366,10.039583,2013,4,4,A
41367,9.881250,2013,4,5,A
41368,9.679167,2013,4,6,A
41369,9.339583,2013,4,7,A
41370,8.909375,2013,4,8,A
41371,9.042708,2013,4,9,A
41372,9.095833,2013,4,10,A
41373,9.333333,2013,4,11,A
41374,8.876042,2013,4,12,A
41375,9.195833,2013,4,13,A
41376,8.769792,2013,4,14,A
41377,8.651042,2013,4,15,A
41378,8.693750,2013,4,16,A
41379,8.952083,2013,4,17,A
41380,9.197917,2013,4,18,A
41381,9.086458,2013,4,19,A
41382,9.292708,2013,4,20,A
41383,9.070833,2013,4,21,A
41384,9.345455,2013,4,22,A
41385,9.232292,2013,4,23,A
41386,9.595833,2013,4,24,A
41387,10.154167,2013,4,25,A
41388,10.540625,2013,4,26,A
41389,10.681250,2013,4,27,A
41390,10.594792,2013,4,28,A
41391,10.570833,2013,4,29,A
41392,10.080208,2013,4,30,A
41393,9.951042,2013,5,1,A
41394,10.352083,2013,5,2,A
41395,11.025000,2013,5,3,A
41396,11.594792,2013,5,4,A
41397,12.432292,2013,5,5,A
41398,12.929167,2013,5,6,A
41399,13.104167,2013,5,7,A
41400,12.956250,2013,5,8,A
41401,13.333333,2013,5,9,A
41402,13.697917,2013,5,10,A
41403,14.034375,2013,5,11,A
41404,14.272917,2013,5,12,A
41405,14.063542,2013,5,13,A
41406,14.055208,2013,5,14,A
41407,13.622917,2013,5,15,A
41408,13.613542,2013,5,16,A
41409,13.846875,2013,5,17,A
41410,13.675000,2013,5,18,A
41411,13.738542,2013,5,19,A
41412,13.878125,2013,5,20,A
41413,13.176042,2013,5,21,A
41414,12.051546,2013,5,22,A
41415,12.117708,2013,5,23,A
41416,12.480208,2013,5,24,A
41417,12.985417,2013,5,25,A
41418,13.001042,2013,5,26,A
41419,12.436458,2013,5,27,A
41420,12.822917,2013,5,28,A
41421,12.747917,2013,5,29,A
41422,11.313542,2013,5,30,A
41423,11.457292,2013,5,31,A
41424,11.886458,2013,6,1,A
41425,11.818750,2013,6,2,A
41426,12.505208,2013,6,3,A
41427,12.819792,2013,6,4,A
41428,13.292708,2013,6,5,A
41429,13.703125,2013,6,6,A
41430,13.988542,2013,6,7,A
41431,14.118750,2013,6,8,A
41432,14.396875,2013,6,9,A
41433,14.135417,2013,6,10,A
41434,13.794792,2013,6,11,A
41435,13.646875,2013,6,12,A
41436,13.351042,2013,6,13,A
41437,13.943750,2013,6,14,A
41438,14.256250,2013,6,15,A
41439,14.441667,2013,6,16,A
41440,14.683333,2013,6,17,A
41441,14.271875,2013,6,18,A
41442,13.939583,2013,6,19,A
41443,13.888542,2013,6,20,A
41444,14.281250,2013,6,21,A
41445,14.641667,2013,6,22,A
41446,14.464583,2013,6,23,A
41447,14.128125,2013,6,24,A
41448,14.090625,2013,6,25,A
41449,14.178125,2013,6,26,A
41450,15.281250,2013,6,27,A
41451,15.972917,2013,6,28,A
41452,16.080208,2013,6,29,A
41453,16.229167,2013,6,30,A
41454,16.323958,2013,7,1,A
41455,16.416667,2013,7,2,A
41456,16.344792,2013,7,3,A
41457,16.050000,2013,7,4,A
41458,16.051042,2013,7,5,A
41459,16.114583,2013,7,6,A
41460,16.273958,2013,7,7,A
41461,16.426042,2013,7,8,A
41462,16.784375,2013,7,9,A
41463,16.742708,2013,7,10,A
41464,16.431250,2013,7,11,A
41465,16.258333,2013,7,12,A
41466,16.252083,2013,7,13,A
41467,16.531250,2013,7,14,A
41468,16.665625,2013,7,15,A
41469,16.068750,2013,7,16,A
41470,16.312500,2013,7,17,A
41471,16.482292,2013,7,18,A
41472,16.485417,2013,7,19,A
41473,16.622917,2013,7,20,A
41474,16.587500,2013,7,21,A
41475,16.543750,2013,7,22,A
41476,16.553125,2013,7,23,A
41477,16.765625,2013,7,24,A
41478,16.490625,2013,7,25,A
41479,16.591667,2013,7,26,A
41480,16.445833,2013,7,27,A
41481,16.436458,2013,7,28,A
41482,16.291667,2013,7,29,A
41483,16.302083,2013,7,30,A
41484,15.908333,2013,7,31,A
41485,15.425000,2013,8,1,A
41486,15.889583,2013,8,2,A
41487,15.859375,2013,8,3,A
41488,15.832292,2013,8,4,A
41489,15.958333,2013,8,5,A
41490,16.115625,2013,8,6,A
41491,15.107292,2013,8,7,A
41492,14.878125,2013,8,8,A
41493,15.127083,2013,8,9,A
41494,14.968750,2013,8,10,A
41495,15.570833,2013,8,11,A
41496,15.197917,2013,8,12,A
41497,15.353125,2013,8,13,A
41498,15.420833,2013,8,14,A
41499,15.557292,2013,8,15,A
41500,15.555208,2013,8,16,A
41501,15.532292,2013,8,17,A
41502,15.345833,2013,8,18,A
41503,15.197917,2013,8,19,A
41504,15.007292,2013,8,20,A
41505,14.716667,2013,8,21,A
41506,14.427083,2013,8,22,A
41507,14.485417,2013,8,23,A
41508,14.253125,2013,8,24,A
41509,13.751042,2013,8,25,A
41510,14.075000,2013,8,26,A
41511,14.186458,2013,8,27,A
41512,14.212500,2013,8,28,A
41513,14.210417,2013,8,29,A
41514,14.426042,2013,8,30,A
41515,14.485417,2013,8,31,A
41516,14.614583,2013,9,1,A
41517,14.592708,2013,9,2,A
41518,14.802083,2013,9,3,A
41519,14.452083,2013,9,4,A
41520,14.247917,2013,9,5,A
41521,14.732292,2013,9,6,A
41522,14.855208,2013,9,7,A
41523,15.186458,2013,9,8,A
41524,15.401042,2013,9,9,A
41525,15.655208,2013,9,10,A
41526,15.858333,2013,9,11,A
41527,15.844792,2013,9,12,A
41528,15.997917,2013,9,13,A
41529,15.998958,2013,9,14,A
41530,15.889583,2013,9,15,A
41531,15.935417,2013,9,16,A
41532,15.554167,2013,9,17,A
41533,15.887500,2013,9,18,A
41534,15.831250,2013,9,19,A
41535,15.748958,2013,9,20,A
41536,15.829167,2013,9,21,A
41537,15.535417,2013,9,22,A
41538,15.500000,2013,9,23,A
41539,15.068750,2013,9,24,A
41540,13.533333,2013,9,25,A
41541,12.988542,2013,9,26,A
41542,12.029167,2013,9,27,A
41543,12.422917,2013,9,28,A
41544,12.298958,2013,9,29,A
41545,12.107292,2013,9,30,A
41546,11.560417,2013,10,1,A
41547,10.631250,2013,10,2,A
41548,10.969792,2013,10,3,A
41549,11.008333,2013,10,4,A
41550,11.520833,2013,10,5,A
41551,12.151042,2013,10,6,A
41552,12.662500,2013,10,7,A
41553,12.857292,2013,10,8,A
41554,12.806250,2013,10,9,A
41555,13.127083,2013,10,10,A
41556,13.292708,2013,10,11,A
41557,13.487500,2013,10,12,A
41558,13.340625,2013,10,13,A
41559,13.190625,2013,10,14,A
41560,13.144792,2013,10,15,A
41561,13.122917,2013,10,16,A
41562,13.171875,2013,10,17,A
41563,13.225000,2013,10,18,A
41564,13.345833,2013,10,19,A
41565,13.378125,2013,10,20,A
41566,13.415625,2013,10,21,A
41567,13.528125,2013,10,22,A
41568,13.633333,2013,10,23,A
41569,13.643750,2013,10,24,A
41570,13.562105,2013,10,25,A
41571,13.707292,2013,10,26,A
41572,13.532292,2013,10,27,A
41573,13.367708,2013,10,28,A
41574,12.825000,2013,10,29,A
41575,12.629167,2013,10,30,A
41576,12.854167,2013,10,31,A
41577,13.039583,2013,11,1,A
41578,12.839583,2013,11,2,A
41579,12.304000,2013,11,3,A
41580,12.035417,2013,11,4,A
41581,11.758333,2013,11,5,A
41582,11.994792,2013,11,6,A
41583,11.690625,2013,11,7,A
41584,11.546875,2013,11,8,A
41585,11.429167,2013,11,9,A
41586,11.301042,2013,11,10,A
41587,11.245833,2013,11,11,A
41588,11.394792,2013,11,12,A
41589,11.500000,2013,11,13,A
41590,11.306250,2013,11,14,A
41591,10.842708,2013,11,15,A
41592,10.927083,2013,11,16,A
41593,10.965625,2013,11,17,A
41594,10.783333,2013,11,18,A
41595,10.736458,2013,11,19,A
41596,9.962500,2013,11,20,A
41597,9.373958,2013,11,21,A
41598,8.750000,2013,11,22,A
41599,8.271875,2013,11,23,A
41600,8.128125,2013,11,24,A
41601,8.094792,2013,11,25,A
41602,8.044792,2013,11,26,A
41603,8.030208,2013,11,27,A
41604,8.073958,2013,11,28,A
41605,8.195833,2013,11,29,A
41606,8.556250,2013,11,30,A
41607,8.914583,2013,12,1,A
41608,8.634375,2013,12,2,A
41609,7.818750,2013,12,3,A
41610,6.808333,2013,12,4,A
41611,6.166667,2013,12,5,A
41612,5.408333,2013,12,6,A
41613,4.835417,2013,12,7,A
41614,4.203125,2013,12,8,A
41615,4.675000,2013,12,9,A
41616,4.538542,2013,12,10,A
41617,4.467708,2013,12,11,A
41618,4.307292,2013,12,12,A
41619,5.012500,2013,12,13,A
41620,4.991667,2013,12,14,A
41621,5.201042,2013,12,15,A
41622,5.117708,2013,12,16,A
41623,5.046875,2013,12,17,A
41624,5.036458,2013,12,18,A
41625,4.743750,2013,12,19,A
41626,4.766667,2013,12,20,A
41627,5.417708,2013,12,21,A
41628,5.902083,2013,12,22,A
41629,5.811458,2013,12,23,A
41630,5.754167,2013,12,24,A
41631,5.365625,2013,12,25,A
41632,5.144792,2013,12,26,A
41633,4.969792,2013,12,27,A
41634,5.044792,2013,12,28,A
41635,4.908333,2013,12,29,A
41636,4.860417,2013,12,30,A
41637,5.075000,2013,12,31,A
41638,4.759375,2014,1,1,A
41639,4.914583,2014,1,2,A
41640,5.143750,2014,1,3,A
41641,4.646875,2014,1,4,A
41642,4.261458,2014,1,5,A
41643,4.154167,2014,1,6,A
41644,4.771875,2014,1,7,A
41645,5.325000,2014,1,8,A
41646,5.679167,2014,1,9,A
41647,6.034375,2014,1,10,A
41648,6.369792,2014,1,11,A
41649,6.540625,2014,1,12,A
41650,7.054167,2014,1,13,A
41651,6.514583,2014,1,14,A
41652,5.889583,2014,1,15,A
41653,5.392708,2014,1,16,A
41654,5.037500,2014,1,17,A
41655,4.944792,2014,1,18,A
41656,4.877083,2014,1,19,A
41657,4.847917,2014,1,20,A
41658,4.803125,2014,1,21,A
41659,4.870833,2014,1,22,A
41660,5.051042,2014,1,23,A
41661,4.677895,2014,1,24,A
41662,4.646875,2014,1,25,A
41663,4.644792,2014,1,26,A
41664,4.692708,2014,1,27,A
41665,5.233333,2014,1,28,A
41666,6.385417,2014,1,29,A
41667,6.426042,2014,1,30,A
41668,6.046875,2014,1,31,A
41669,6.092708,2014,2,1,A
41670,6.015625,2014,2,2,A
41671,5.850000,2014,2,3,A
41672,5.727083,2014,2,4,A
41673,5.120833,2014,2,5,A
41674,4.209375,2014,2,6,A
41675,3.835417,2014,2,7,A
41676,4.444792,2014,2,8,A
41677,5.664583,2014,2,9,A
41678,6.171875,2014,2,10,A
41679,6.732292,2014,2,11,A
41680,7.383333,2014,2,12,A
41681,7.835417,2014,2,13,A
41682,7.976042,2014,2,14,A
41683,7.817708,2014,2,15,A
41684,6.980208,2014,2,16,A
41685,6.960417,2014,2,17,A
