;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:08:57 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14169000 LONG TOM RIVER NEAR ALVADORE, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14169000
;#            TS   parameter     Description
;#        117036       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14169000_temp_LONG TOM RIVER NEAR ALVADORE, OR_23763139 
day_index,temp_C,Year,Month,Day,Quality
40899,4.107292,2011,12,24,A
40900,4.350000,2011,12,25,A
40901,4.217708,2011,12,26,A
40902,4.809375,2011,12,27,A
40903,7.615625,2011,12,28,A
40904,9.493750,2011,12,29,A
40905,9.450495,2011,12,30,A
40906,8.100000,2011,12,31,A
40907,7.404124,2012,1,1,A
40908,7.020833,2012,1,2,A
40909,6.706186,2012,1,3,A
40910,6.786735,2012,1,4,A
40911,7.258163,2012,1,5,A
40912,6.509000,2012,1,6,A
40913,6.564000,2012,1,7,A
40914,6.858163,2012,1,8,A
40915,6.559406,2012,1,9,A
40916,6.333333,2012,1,10,A
40917,4.789583,2012,1,11,A
40918,3.088000,2012,1,12,A
40919,2.546392,2012,1,13,A
40920,2.281443,2012,1,14,A
40921,2.693878,2012,1,15,A
40922,2.615625,2012,1,16,A
40923,2.146392,2012,1,17,A
40924,4.261667,2012,1,18,A
40925,7.147573,2012,1,19,A
40926,7.836458,2012,1,20,A
40927,8.278125,2012,1,21,A
40928,7.614953,2012,1,22,A
40929,7.469307,2012,1,23,A
40930,7.293137,2012,1,24,A
40931,7.412500,2012,1,25,A
40932,7.716495,2012,1,26,A
40933,7.414433,2012,1,27,A
40934,7.252083,2012,1,28,A
40935,7.345833,2012,1,29,A
40936,7.335417,2012,1,30,A
40937,7.455208,2012,1,31,A
40938,7.695833,2012,2,1,A
40939,7.622222,2012,2,2,A
40940,7.511458,2012,2,3,A
40941,7.505102,2012,2,4,A
40942,7.474490,2012,2,5,A
40943,7.314815,2012,2,6,A
40944,6.993750,2012,2,7,A
40945,6.745361,2012,2,8,A
40946,6.968041,2012,2,9,A
40947,7.132990,2012,2,10,A
40948,8.001042,2012,2,11,A
40949,7.984536,2012,2,12,A
40950,7.722917,2012,2,13,A
40951,7.605208,2012,2,14,A
40952,7.473958,2012,2,15,A
40953,7.013725,2012,2,16,A
40954,7.376042,2012,2,17,A
40955,7.411458,2012,2,18,A
40956,7.652083,2012,2,19,A
40957,8.030208,2012,2,20,A
40958,8.442708,2012,2,21,A
40959,8.507216,2012,2,22,A
40960,8.501042,2012,2,23,A
40961,8.353125,2012,2,24,A
40962,8.033333,2012,2,25,A
40963,7.571875,2012,2,26,A
40964,7.073958,2012,2,27,A
40965,6.888542,2012,2,28,A
40966,5.878125,2012,2,29,A
40967,5.732323,2012,3,1,A
40968,6.072917,2012,3,2,A
40969,6.278125,2012,3,3,A
40970,6.514583,2012,3,4,A
40971,6.992784,2012,3,5,A
40972,7.490625,2012,3,6,A
40973,7.128302,2012,3,7,A
40974,7.230208,2012,3,8,A
40975,8.443750,2012,3,9,A
40976,9.179167,2012,3,10,A
40977,9.154348,2012,3,11,A
40978,8.539583,2012,3,12,A
40979,7.890722,2012,3,13,A
40980,7.581633,2012,3,14,A
40981,7.853125,2012,3,15,A
40982,8.115625,2012,3,16,A
40983,8.406122,2012,3,17,A
40984,8.457292,2012,3,18,A
40985,8.050000,2012,3,19,A
40986,7.827083,2012,3,20,A
40987,7.343750,2012,3,21,A
40988,6.972917,2012,3,22,A
40989,6.753125,2012,3,23,A
40990,7.113542,2012,3,24,A
40991,7.546875,2012,3,25,A
40992,7.887755,2012,3,26,A
40993,8.486458,2012,3,27,A
40994,8.856250,2012,3,28,A
40995,9.274545,2012,3,29,A
40996,9.421782,2012,3,30,A
40997,8.994949,2012,3,31,A
40998,9.065517,2012,4,1,A
40999,9.121875,2012,4,2,A
41000,9.458333,2012,4,3,A
41001,9.419792,2012,4,4,A
41002,9.234615,2012,4,5,A
41003,9.132990,2012,4,6,A
41004,9.060417,2012,4,7,A
41005,9.459794,2012,4,8,A
41006,9.596970,2012,4,9,A
41007,10.381250,2012,4,10,A
41008,11.170000,2012,4,11,A
41009,11.357778,2012,4,12,A
41010,11.362500,2012,4,13,A
41011,11.586275,2012,4,14,A
41012,12.277083,2012,4,15,A
41013,12.713402,2012,4,16,A
41014,12.388542,2012,4,17,A
41015,12.513542,2012,4,18,A
41016,12.874227,2012,4,19,A
41017,13.175258,2012,4,20,A
41018,12.716667,2012,4,21,A
41019,13.231250,2012,4,22,A
41020,13.900000,2012,4,23,A
41021,15.613542,2012,4,24,A
41022,16.060417,2012,4,25,A
41023,16.225000,2012,4,26,A
41024,15.431250,2012,4,27,A
41025,14.983673,2012,4,28,A
41026,14.894792,2012,4,29,A
41027,16.274000,2012,4,30,A
41028,15.641837,2012,5,1,A
41029,15.153125,2012,5,2,A
41030,14.973469,2012,5,3,A
41031,14.552083,2012,5,4,A
41032,14.304167,2012,5,5,A
41033,14.181250,2012,5,6,A
41034,14.542708,2012,5,7,A
41035,14.778125,2012,5,8,A
41036,15.071875,2012,5,9,A
41037,14.944898,2012,5,10,A
41038,15.217708,2012,5,11,A
41039,15.618750,2012,5,12,A
41040,15.900000,2012,5,13,A
41041,16.784536,2012,5,14,A
41042,17.847917,2012,5,15,A
41043,17.329592,2012,5,16,A
41044,16.791667,2012,5,17,A
41045,16.973958,2012,5,18,A
41046,16.942708,2012,5,19,A
41047,17.419802,2012,5,20,A
41048,17.619000,2012,5,21,A
41049,17.617708,2012,5,22,A
41050,17.032292,2012,5,23,A
41051,16.446392,2012,5,24,A
41052,16.228125,2012,5,25,A
41053,16.486458,2012,5,26,A
41054,16.362887,2012,5,27,A
41055,16.253608,2012,5,28,A
41056,16.392708,2012,5,29,A
41057,16.460417,2012,5,30,A
41058,16.688542,2012,5,31,A
41059,16.826042,2012,6,1,A
41060,16.912500,2012,6,2,A
41061,16.536458,2012,6,3,A
41062,16.836735,2012,6,4,A
41063,17.819792,2012,6,5,A
41064,17.760417,2012,6,6,A
41065,18.242268,2012,6,7,A
41066,17.784158,2012,6,8,A
41067,17.344792,2012,6,9,A
41068,17.140206,2012,6,10,A
41069,17.110417,2012,6,11,A
41070,17.234375,2012,6,12,A
41071,17.419792,2012,6,13,A
41072,17.286458,2012,6,14,A
41073,17.572917,2012,6,15,A
41074,17.823958,2012,6,16,A
41075,18.297917,2012,6,17,A
41076,17.848958,2012,6,18,A
41077,18.009375,2012,6,19,A
41078,17.664583,2012,6,20,A
41079,18.096875,2012,6,21,A
41080,18.286458,2012,6,22,A
41081,18.909375,2012,6,23,A
41082,19.305208,2012,6,24,A
41083,18.615625,2012,6,25,A
41084,19.250000,2012,6,26,A
41085,19.315625,2012,6,27,A
41086,19.382292,2012,6,28,A
41087,19.391667,2012,6,29,A
41088,19.085417,2012,6,30,A
41089,19.169792,2012,7,1,A
41090,18.894792,2012,7,2,A
41091,19.709375,2012,7,3,A
41092,19.323958,2012,7,4,A
41093,19.276289,2012,7,5,A
41094,19.659375,2012,7,6,A
41095,19.781250,2012,7,7,A
41096,19.478125,2012,7,8,A
41097,19.414583,2012,7,9,A
41098,19.347917,2012,7,10,A
41099,19.717708,2012,7,11,A
41100,20.233333,2012,7,12,A
41101,19.647917,2012,7,13,A
41102,19.910417,2012,7,14,A
41103,19.909375,2012,7,15,A
41104,19.498958,2012,7,16,A
41105,19.877083,2012,7,17,A
41106,20.281250,2012,7,18,A
41107,19.981250,2012,7,19,A
41108,21.320833,2012,7,20,A
41109,20.994792,2012,7,21,A
41110,21.005208,2012,7,22,A
41111,20.654167,2012,7,23,A
41112,20.641667,2012,7,24,A
41113,20.985417,2012,7,25,A
41114,20.979167,2012,7,26,A
41115,21.579167,2012,7,27,A
41116,21.151042,2012,7,28,A
41117,21.159375,2012,7,29,A
41118,21.115625,2012,7,30,A
41119,20.957292,2012,7,31,A
41120,21.112500,2012,8,1,A
41121,21.189583,2012,8,2,A
41122,20.918750,2012,8,3,A
41123,21.098958,2012,8,4,A
41124,22.180208,2012,8,5,A
41125,22.780208,2012,8,6,A
41126,22.691667,2012,8,7,A
41127,22.554639,2012,8,8,A
41128,22.046875,2012,8,9,A
41129,22.001042,2012,8,10,A
41130,21.889583,2012,8,11,A
41131,22.175000,2012,8,12,A
41132,22.438542,2012,8,13,A
41133,22.230208,2012,8,14,A
41134,22.565625,2012,8,15,A
41135,23.036458,2012,8,16,A
41136,22.897917,2012,8,17,A
41137,23.788542,2012,8,18,A
41138,23.370833,2012,8,19,A
41139,23.131250,2012,8,20,A
41140,22.613402,2012,8,21,A
41141,22.326042,2012,8,22,A
41142,22.154167,2012,8,23,A
41143,22.083333,2012,8,24,A
41144,21.938542,2012,8,25,A
41145,21.682292,2012,8,26,A
41146,21.473958,2012,8,27,A
41147,21.426042,2012,8,28,A
41148,21.582292,2012,8,29,A
41149,21.138542,2012,8,30,A
41150,20.861458,2012,8,31,A
41151,20.665625,2012,9,1,A
41152,20.436458,2012,9,2,A
41153,20.473958,2012,9,3,A
41154,20.447917,2012,9,4,A
41155,20.635417,2012,9,5,A
41156,20.777083,2012,9,6,A
41157,20.850000,2012,9,7,A
41158,21.381250,2012,9,8,A
41159,20.716667,2012,9,9,A
41160,20.288542,2012,9,10,A
41161,19.946875,2012,9,11,A
41162,19.225000,2012,9,12,A
41163,18.872917,2012,9,13,A
41164,18.876042,2012,9,14,A
41165,19.023958,2012,9,15,A
41166,18.866667,2012,9,16,A
41167,18.845833,2012,9,17,A
41168,19.302083,2012,9,18,A
41169,19.462500,2012,9,19,A
41170,19.308333,2012,9,20,A
41171,18.920833,2012,9,21,A
41172,18.522917,2012,9,22,A
41173,18.432292,2012,9,23,A
41174,18.237500,2012,9,24,A
41175,18.217708,2012,9,25,A
41176,18.070833,2012,9,26,A
41177,18.153125,2012,9,27,A
41178,18.131250,2012,9,28,A
41179,18.072917,2012,9,29,A
41180,18.064583,2012,9,30,A
41181,18.078788,2012,10,1,A
41182,18.356250,2012,10,2,A
41183,18.024242,2012,10,3,A
41184,17.192708,2012,10,4,A
41185,16.819792,2012,10,5,A
41186,16.626042,2012,10,6,A
41187,16.338542,2012,10,7,A
41188,16.296875,2012,10,8,A
41189,15.989583,2012,10,9,A
41190,15.588542,2012,10,10,A
41191,15.722917,2012,10,11,A
41192,15.498958,2012,10,12,A
41193,15.284375,2012,10,13,A
41194,15.506250,2012,10,14,A
41195,15.886458,2012,10,15,A
41196,15.908333,2012,10,16,A
41197,15.490625,2012,10,17,A
41198,15.418557,2012,10,18,A
41199,15.762245,2012,10,19,A
41200,15.147917,2012,10,20,A
41201,14.193750,2012,10,21,A
41202,13.639583,2012,10,22,A
41203,12.598958,2012,10,23,A
41204,12.083505,2012,10,24,A
41205,11.690625,2012,10,25,A
41206,11.676042,2012,10,26,A
41207,11.997917,2012,10,27,A
41208,12.754167,2012,10,28,A
41209,13.542708,2012,10,29,A
41210,13.909375,2012,10,30,A
41211,13.901042,2012,10,31,A
41212,13.509375,2012,11,1,A
41213,12.979167,2012,11,2,A
41214,13.165979,2012,11,3,A
41215,13.554167,2012,11,4,A
41216,13.898958,2012,11,5,A
41217,14.312500,2012,11,6,A
41218,14.556250,2012,11,7,A
41219,13.616667,2012,11,8,A
41220,12.153125,2012,11,9,A
41221,10.642708,2012,11,10,A
41222,10.044330,2012,11,11,A
41223,9.502083,2012,11,12,A
41224,9.687500,2012,11,13,A
41225,10.208081,2012,11,14,A
41226,10.322449,2012,11,15,A
41227,10.122917,2012,11,16,A
41228,10.001031,2012,11,17,A
41229,8.639583,2012,11,18,A
41230,9.355670,2012,11,19,A
41231,10.381250,2012,11,20,A
41232,9.937374,2012,11,21,A
41233,9.251020,2012,11,22,A
41234,9.065625,2012,11,23,A
41235,8.997917,2012,11,24,A
41236,8.771875,2012,11,25,A
41237,8.481000,2012,11,26,A
41238,8.028866,2012,11,27,A
41239,7.536458,2012,11,28,A
41240,7.404167,2012,11,29,A
41241,8.943750,2012,11,30,A
41242,9.383333,2012,12,1,A
41243,9.396875,2012,12,2,A
41244,9.312500,2012,12,3,A
41245,9.768750,2012,12,4,A
41246,10.125510,2012,12,5,A
41247,9.721875,2012,12,6,A
41248,9.157292,2012,12,7,A
41249,8.819792,2012,12,8,A
41250,8.456250,2012,12,9,A
41251,8.786408,2012,12,10,A
41252,8.837000,2012,12,11,A
41253,8.056250,2012,12,12,A
41254,7.604167,2012,12,13,A
41255,7.301042,2012,12,14,A
41256,6.130208,2012,12,15,A
41257,5.980208,2012,12,16,A
41258,6.588542,2012,12,17,A
41259,5.322917,2012,12,18,A
41260,5.167708,2012,12,19,A
41261,5.298980,2012,12,20,A
41262,5.198958,2012,12,21,A
41263,5.852083,2012,12,22,A
41264,6.026804,2012,12,23,A
41265,6.072917,2012,12,24,A
41266,6.411458,2012,12,25,A
41267,6.865625,2012,12,26,A
41268,7.121429,2012,12,27,A
41269,6.944898,2012,12,28,A
41270,6.527083,2012,12,29,A
41271,5.984375,2012,12,30,A
41272,5.522917,2012,12,31,A
41273,5.164583,2013,1,1,A
41274,4.202083,2013,1,2,A
41275,3.503125,2013,1,3,A
41276,3.528125,2013,1,4,A
41277,4.116667,2013,1,5,A
41278,5.367010,2013,1,6,A
41279,6.913542,2013,1,7,A
41280,7.793750,2013,1,8,A
41281,7.584375,2013,1,9,A
41282,6.357292,2013,1,10,A
41283,5.643750,2013,1,11,A
41284,4.588542,2013,1,12,A
41285,3.416667,2013,1,13,A
41286,2.442708,2013,1,14,A
41287,2.433333,2013,1,15,A
41288,2.776042,2013,1,16,A
41289,2.772917,2013,1,17,A
41290,2.685417,2013,1,18,A
41291,2.684375,2013,1,19,A
41292,2.548958,2013,1,20,A
41293,2.514583,2013,1,21,A
41294,2.381250,2013,1,22,A
41295,2.348958,2013,1,23,A
41296,2.680208,2013,1,24,A
41297,3.487500,2013,1,25,A
41298,4.206250,2013,1,26,A
41299,5.118750,2013,1,27,A
41300,4.960417,2013,1,28,A
41301,5.393750,2013,1,29,A
41302,5.945833,2013,1,30,A
41303,6.997917,2013,1,31,A
41304,7.165979,2013,2,1,A
41305,6.944330,2013,2,2,A
41306,6.794118,2013,2,3,A
41307,6.952083,2013,2,4,A
41308,7.964948,2013,2,5,A
41309,8.378125,2013,2,6,A
41310,8.065625,2013,2,7,A
41311,7.598958,2013,2,8,A
41312,7.676042,2013,2,9,A
41313,7.838542,2013,2,10,A
41314,7.766667,2013,2,11,A
41315,8.455208,2013,2,12,A
41316,8.948958,2013,2,13,A
41317,8.780208,2013,2,14,A
41318,8.526042,2013,2,15,A
41319,8.455208,2013,2,16,A
41320,8.326042,2013,2,17,A
41321,8.056250,2013,2,18,A
41322,7.950000,2013,2,19,A
41323,7.959375,2013,2,20,A
41324,7.878125,2013,2,21,A
41325,7.318750,2013,2,22,A
41326,6.788542,2013,2,23,A
41327,7.321875,2013,2,24,A
41328,8.200000,2013,2,25,A
41329,7.797917,2013,2,26,A
41330,7.805208,2013,2,27,A
41331,8.163542,2013,2,28,A
41332,8.852083,2013,3,1,A
41333,8.762500,2013,3,2,A
41334,9.136458,2013,3,3,A
41335,9.277083,2013,3,4,A
41336,9.052083,2013,3,5,A
41337,8.896875,2013,3,6,A
41338,8.654167,2013,3,7,A
41339,8.375000,2013,3,8,A
41340,8.613542,2013,3,9,A
41341,9.552174,2013,3,10,A
41342,9.540625,2013,3,11,A
41343,9.457292,2013,3,12,A
41344,10.577083,2013,3,13,A
41345,10.901042,2013,3,14,A
41346,12.101042,2013,3,15,A
41347,12.604167,2013,3,16,A
41348,11.730208,2013,3,17,A
41349,11.237500,2013,3,18,A
41350,10.826042,2013,3,19,A
41351,11.277083,2013,3,20,A
41352,10.875000,2013,3,21,A
41353,10.415625,2013,3,22,A
41354,10.083333,2013,3,23,A
41355,10.115625,2013,3,24,A
41356,10.123958,2013,3,25,A
41357,10.669792,2013,3,26,A
41358,10.482292,2013,3,27,A
41359,10.828125,2013,3,28,A
41360,11.201042,2013,3,29,A
41361,10.976042,2013,3,30,A
41362,11.714583,2013,3,31,A
41363,13.821875,2013,4,1,A
41364,14.281250,2013,4,2,A
41365,13.726042,2013,4,3,A
41366,13.604167,2013,4,4,A
41367,15.076289,2013,4,5,A
41368,14.568750,2013,4,6,A
41369,13.650000,2013,4,7,A
41370,12.946875,2013,4,8,A
41371,12.938542,2013,4,9,A
41372,13.189583,2013,4,10,A
41373,13.253125,2013,4,11,A
41374,13.016667,2013,4,12,A
41375,13.270833,2013,4,13,A
41376,12.783333,2013,4,14,A
41377,12.520833,2013,4,15,A
41378,12.645833,2013,4,16,A
41379,12.964583,2013,4,17,A
41380,13.213542,2013,4,18,A
41381,13.588542,2013,4,19,A
41382,14.036458,2013,4,20,A
41383,13.742708,2013,4,21,A
41384,13.848958,2013,4,22,A
41385,13.976042,2013,4,23,A
41386,14.237500,2013,4,24,A
41387,14.515625,2013,4,25,A
41388,14.579167,2013,4,26,A
41389,14.802083,2013,4,27,A
41390,14.882292,2013,4,28,A
41391,15.369792,2013,4,29,A
41392,14.732292,2013,4,30,A
41393,14.670833,2013,5,1,A
41394,15.085417,2013,5,2,A
41395,15.562500,2013,5,3,A
41396,16.311458,2013,5,4,A
41397,17.011458,2013,5,5,A
41398,17.686458,2013,5,6,A
41399,18.349485,2013,5,7,A
41400,18.662500,2013,5,8,A
41401,18.148485,2013,5,9,A
41402,18.508333,2013,5,10,A
41403,19.491667,2013,5,11,A
41404,19.776042,2013,5,12,A
41405,20.161856,2013,5,13,A
41406,19.730208,2013,5,14,A
41407,18.934375,2013,5,15,A
41408,18.836458,2013,5,16,A
41409,18.942708,2013,5,17,A
41410,18.601042,2013,5,18,A
41411,18.206250,2013,5,19,A
41412,17.886458,2013,5,20,A
41413,17.528866,2013,5,21,A
41414,16.298958,2013,5,22,A
41415,15.785417,2013,5,23,A
41416,15.481250,2013,5,24,A
41417,15.614583,2013,5,25,A
41418,16.097917,2013,5,26,A
41419,16.728125,2013,5,27,A
41420,16.833333,2013,5,28,A
41421,16.840625,2013,5,29,A
41422,16.782292,2013,5,30,A
41423,16.893750,2013,5,31,A
41424,16.677083,2013,6,1,A
41425,16.629167,2013,6,2,A
41426,16.661458,2013,6,3,A
41427,16.725743,2013,6,4,A
41428,17.609375,2013,6,5,A
41429,17.686458,2013,6,6,A
41430,17.595833,2013,6,7,A
41431,17.267708,2013,6,8,A
41432,17.765625,2013,6,9,A
41433,17.692708,2013,6,10,A
41434,18.450000,2013,6,11,A
41435,18.965625,2013,6,12,A
41436,19.466667,2013,6,13,A
41437,19.567708,2013,6,14,A
41438,19.269792,2013,6,15,A
41439,19.807292,2013,6,16,A
41440,20.214583,2013,6,17,A
41441,20.540625,2013,6,18,A
41442,20.062500,2013,6,19,A
41443,19.651042,2013,6,20,A
41444,19.586458,2013,6,21,A
41445,19.550000,2013,6,22,A
41446,19.590625,2013,6,23,A
41447,19.854167,2013,6,24,A
41448,19.839583,2013,6,25,A
41449,20.160417,2013,6,26,A
41450,20.279167,2013,6,27,A
41451,20.356250,2013,6,28,A
41452,20.297917,2013,6,29,A
41453,20.282292,2013,6,30,A
41454,20.268750,2013,7,1,A
41455,20.164583,2013,7,2,A
41456,20.143750,2013,7,3,A
41457,20.158333,2013,7,4,A
41458,20.093750,2013,7,5,A
41459,20.209375,2013,7,6,A
41460,20.454167,2013,7,7,A
41461,20.487500,2013,7,8,A
41462,20.600000,2013,7,9,A
41463,20.901042,2013,7,10,A
41464,20.904167,2013,7,11,A
41465,21.069792,2013,7,12,A
41466,21.262500,2013,7,13,A
41467,21.479167,2013,7,14,A
41468,21.652083,2013,7,15,A
41469,22.088542,2013,7,16,A
41470,22.476042,2013,7,17,A
41471,22.145833,2013,7,18,A
41472,22.036458,2013,7,19,A
41473,22.190625,2013,7,20,A
41474,22.162500,2013,7,21,A
41475,22.269072,2013,7,22,A
41476,22.486458,2013,7,23,A
41477,22.915625,2013,7,24,A
41478,22.808333,2013,7,25,A
41479,22.662500,2013,7,26,A
41480,22.708333,2013,7,27,A
41481,23.090625,2013,7,28,A
41482,22.701042,2013,7,29,A
41483,22.594845,2013,7,30,A
41484,0.000000,2013,7,31,Missing
41485,22.455208,2013,8,1,A
41486,21.611458,2013,8,2,A
41487,21.264583,2013,8,3,A
41488,21.375000,2013,8,4,A
41489,21.605208,2013,8,5,A
41490,21.734375,2013,8,6,A
41491,21.701042,2013,8,7,A
41492,21.858333,2013,8,8,A
41493,21.472917,2013,8,9,A
41494,21.639583,2013,8,10,A
41495,21.733333,2013,8,11,A
41496,21.784375,2013,8,12,A
41497,21.394792,2013,8,13,A
41498,21.659375,2013,8,14,A
41499,21.802083,2013,8,15,A
41500,21.862500,2013,8,16,A
41501,21.822917,2013,8,17,A
41502,21.651042,2013,8,18,A
41503,21.617708,2013,8,19,A
41504,21.755208,2013,8,20,A
41505,21.608333,2013,8,21,A
41506,21.846875,2013,8,22,A
41507,21.793750,2013,8,23,A
41508,21.766667,2013,8,24,A
41509,21.440625,2013,8,25,A
41510,21.444792,2013,8,26,A
41511,21.590625,2013,8,27,A
41512,21.620833,2013,8,28,A
41513,21.794792,2013,8,29,A
41514,22.225000,2013,8,30,A
41515,21.825000,2013,8,31,A
41516,22.265625,2013,9,1,A
41517,22.418750,2013,9,2,A
41518,22.198969,2013,9,3,A
41519,22.329167,2013,9,4,A
41520,21.613542,2013,9,5,A
41521,21.078125,2013,9,6,A
41522,20.651042,2013,9,7,A
41523,20.691667,2013,9,8,A
41524,20.764583,2013,9,9,A
41525,20.960417,2013,9,10,A
41526,21.570833,2013,9,11,A
41527,22.023958,2013,9,12,A
41528,21.789583,2013,9,13,A
41529,21.272917,2013,9,14,A
41530,21.033333,2013,9,15,A
41531,20.460417,2013,9,16,A
41532,20.175000,2013,9,17,A
41533,19.995833,2013,9,18,A
41534,19.447917,2013,9,19,A
41535,19.491667,2013,9,20,A
41536,19.173958,2013,9,21,A
41537,18.838542,2013,9,22,A
41538,17.989583,2013,9,23,A
41539,17.529167,2013,9,24,A
41540,16.962500,2013,9,25,A
41541,16.751042,2013,9,26,A
41542,16.672917,2013,9,27,A
41543,16.363542,2013,9,28,A
41544,15.529167,2013,9,29,A
41545,14.773958,2013,9,30,A
41546,14.740625,2013,10,1,A
41547,14.607292,2013,10,2,A
41548,14.301042,2013,10,3,A
41549,13.747917,2013,10,4,A
41550,14.038542,2013,10,5,A
41551,14.036458,2013,10,6,A
41552,14.653125,2013,10,7,A
41553,14.398958,2013,10,8,A
41554,13.780208,2013,10,9,A
41555,13.794792,2013,10,10,A
41556,13.495833,2013,10,11,A
41557,13.258333,2013,10,12,A
41558,12.933333,2013,10,13,A
41559,12.991667,2013,10,14,A
41560,13.110417,2013,10,15,A
41561,13.159804,2013,10,16,A
41562,12.994898,2013,10,17,A
41563,12.937500,2013,10,18,A
41564,13.159375,2013,10,19,A
41565,13.033333,2013,10,20,A
41566,13.348958,2013,10,21,A
41567,13.562500,2013,10,22,A
41568,13.417708,2013,10,23,A
41569,13.328125,2013,10,24,A
41570,13.175000,2013,10,25,A
41571,13.157292,2013,10,26,A
41572,12.886458,2013,10,27,A
41573,12.537500,2013,10,28,A
41574,12.159375,2013,10,29,A
41575,11.859375,2013,10,30,A
41576,11.827835,2013,10,31,A
41577,11.932292,2013,11,1,A
41578,11.994792,2013,11,2,A
41579,11.261000,2013,11,3,A
41580,10.920833,2013,11,4,A
41581,10.792708,2013,11,5,A
41582,10.907292,2013,11,6,A
41583,11.337500,2013,11,7,A
41584,11.272917,2013,11,8,A
41585,10.908333,2013,11,9,A
41586,10.941667,2013,11,10,A
41587,10.769792,2013,11,11,A
41588,10.571875,2013,11,12,A
41589,10.497917,2013,11,13,A
41590,10.459794,2013,11,14,A
41591,10.214433,2013,11,15,A
41592,9.771875,2013,11,16,A
41593,9.590625,2013,11,17,A
41594,9.446875,2013,11,18,A
41595,9.793750,2013,11,19,A
41596,8.468041,2013,11,20,A
41597,5.414583,2013,11,21,A
41598,3.712500,2013,11,22,A
41599,3.881250,2013,11,23,A
41600,3.638542,2013,11,24,A
41601,3.522917,2013,11,25,A
41602,3.542708,2013,11,26,A
41603,3.766667,2013,11,27,A
41604,3.971875,2013,11,28,A
41605,4.019792,2013,11,29,A
41606,4.798958,2013,11,30,A
41607,7.314583,2013,12,1,A
41608,7.956250,2013,12,2,A
41609,6.806250,2013,12,3,A
41610,4.630208,2013,12,4,A
41611,2.703125,2013,12,5,A
41612,2.442708,2013,12,6,A
41613,0.690000,2013,12,7,A
41614,0.925253,2013,12,8,A
41615,1.456250,2013,12,9,A
41616,1.893750,2013,12,10,A
41617,2.221875,2013,12,11,A
41618,2.513402,2013,12,12,A
41619,2.806250,2013,12,13,A
41620,3.057292,2013,12,14,A
41621,3.383333,2013,12,15,A
41622,3.480435,2013,12,16,A
41623,3.162500,2013,12,17,A
41624,2.975000,2013,12,18,A
41625,2.670833,2013,12,19,A
41626,2.410417,2013,12,20,A
41627,3.148958,2013,12,21,A
41628,4.386458,2013,12,22,A
41629,4.692708,2013,12,23,A
41630,3.643750,2013,12,24,A
41631,3.663542,2013,12,25,A
41632,3.800000,2013,12,26,A
41633,3.980208,2013,12,27,A
41634,4.070833,2013,12,28,A
41635,4.328125,2013,12,29,A
41636,4.283505,2013,12,30,A
41637,4.303125,2013,12,31,A
41638,4.304167,2014,1,1,A
41639,4.727083,2014,1,2,A
41640,5.432292,2014,1,3,A
41641,4.696875,2014,1,4,A
41642,4.107292,2014,1,5,A
41643,3.611458,2014,1,6,A
41644,3.894792,2014,1,7,A
41645,5.105208,2014,1,8,A
41646,6.004167,2014,1,9,A
41647,6.822449,2014,1,10,A
41648,7.487500,2014,1,11,A
41649,7.169792,2014,1,12,A
41650,7.760825,2014,1,13,A
41651,7.698958,2014,1,14,A
41652,7.429167,2014,1,15,A
41653,6.855208,2014,1,16,A
41654,6.333333,2014,1,17,A
41655,6.001042,2014,1,18,A
41656,5.716667,2014,1,19,A
41657,5.289583,2014,1,20,A
41658,5.055102,2014,1,21,A
41659,5.212371,2014,1,22,A
41660,5.134021,2014,1,23,A
41661,4.811340,2014,1,24,A
41662,4.904167,2014,1,25,A
41663,4.813542,2014,1,26,A
41664,4.585417,2014,1,27,A
41665,4.636458,2014,1,28,A
41666,5.522917,2014,1,29,A
41667,6.735417,2014,1,30,A
41668,6.681250,2014,1,31,A
41669,6.296875,2014,2,1,A
41670,6.064583,2014,2,2,A
41671,5.967010,2014,2,3,A
41672,6.093750,2014,2,4,A
41673,5.196907,2014,2,5,A
41674,3.148958,2014,2,6,A
41675,1.803125,2014,2,7,A
41676,0.727083,2014,2,8,A
41677,0.735417,2014,2,9,A
41678,1.154167,2014,2,10,A
41679,1.921212,2014,2,11,A
41680,3.362887,2014,2,12,A
41681,5.467708,2014,2,13,A
41682,6.460417,2014,2,14,A
41683,7.195050,2014,2,15,A
41684,7.676699,2014,2,16,A
41685,7.532292,2014,2,17,A
41686,7.290625,2014,2,18,A
41687,7.443158,2014,2,19,A
