;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:05:28 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14161500 LOOKOUT CREEK NEAR BLUE RIVER, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14161500
;#            TS   parameter     Description
;#        116980       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14161500_temp_LOOKOUT CREEK NEAR BLUE RIVER, OR_23773411 
day_index,temp_C,Year,Month,Day,Quality
42546,15.062500,2016,6,27,A
42547,15.423958,2016,6,28,A
42548,15.287500,2016,6,29,A
42549,15.313542,2016,6,30,A
42550,14.992708,2016,7,1,A
42551,15.619792,2016,7,2,A
42552,15.743750,2016,7,3,A
42553,15.187500,2016,7,4,A
42554,14.802083,2016,7,5,A
42555,14.681250,2016,7,6,A
42556,14.808333,2016,7,7,A
42557,14.365625,2016,7,8,A
42558,14.026042,2016,7,9,A
42559,12.893750,2016,7,10,A
42560,13.541667,2016,7,11,A
42561,13.782292,2016,7,12,A
42562,13.967708,2016,7,13,A
42563,14.705208,2016,7,14,A
42564,14.697917,2016,7,15,A
42565,14.477083,2016,7,16,A
42566,14.922917,2016,7,17,A
42567,14.952083,2016,7,18,A
42568,15.054167,2016,7,19,A
42569,14.845833,2016,7,20,A
42570,15.404167,2016,7,21,A
42571,15.736458,2016,7,22,A
42572,15.255208,2016,7,23,A
42573,15.625000,2016,7,24,A
42574,16.340625,2016,7,25,A
42575,16.605208,2016,7,26,A
42576,16.590625,2016,7,27,A
42577,17.048958,2016,7,28,A
42578,17.566667,2016,7,29,A
42579,17.221875,2016,7,30,A
42580,16.338542,2016,7,31,A
42581,16.226042,2016,8,1,A
42582,15.811458,2016,8,2,A
42583,15.341667,2016,8,3,A
42584,16.066667,2016,8,4,A
42585,16.610417,2016,8,5,A
42586,15.747917,2016,8,6,A
42587,15.215625,2016,8,7,A
42588,14.962500,2016,8,8,A
42589,14.946875,2016,8,9,A
42590,14.983333,2016,8,10,A
42591,15.801042,2016,8,11,A
42592,16.492708,2016,8,12,A
42593,16.764583,2016,8,13,A
42594,17.033333,2016,8,14,A
42595,16.618750,2016,8,15,A
42596,16.734375,2016,8,16,A
42597,16.719792,2016,8,17,A
42598,16.819792,2016,8,18,A
42599,17.256250,2016,8,19,A
42600,17.150000,2016,8,20,A
42601,16.860417,2016,8,21,A
42602,16.193750,2016,8,22,A
42603,15.448958,2016,8,23,A
42604,15.558333,2016,8,24,A
42605,15.563542,2016,8,25,A
42606,15.621875,2016,8,26,A
42607,15.730208,2016,8,27,A
42608,15.932292,2016,8,28,A
42609,16.091667,2016,8,29,A
42610,15.715625,2016,8,30,A
42611,14.984375,2016,8,31,A
42612,15.193750,2016,9,1,A
42613,14.767708,2016,9,2,A
42614,14.217708,2016,9,3,A
42615,13.183333,2016,9,4,A
42616,12.626042,2016,9,5,A
42617,12.819792,2016,9,6,A
42618,13.922917,2016,9,7,A
42619,13.675000,2016,9,8,A
42620,13.219792,2016,9,9,A
42621,13.114583,2016,9,10,A
42622,13.645833,2016,9,11,A
42623,12.497917,2016,9,12,A
42624,12.301042,2016,9,13,A
42625,11.871875,2016,9,14,A
42626,12.059375,2016,9,15,A
42627,12.538542,2016,9,16,A
42628,12.884375,2016,9,17,A
42629,13.731250,2016,9,18,A
42630,13.333333,2016,9,19,A
42631,12.786458,2016,9,20,A
42632,11.646875,2016,9,21,A
42633,11.295833,2016,9,22,A
42634,11.207292,2016,9,23,A
42635,11.712500,2016,9,24,A
42636,11.601042,2016,9,25,A
42637,12.406250,2016,9,26,A
42638,12.648958,2016,9,27,A
42639,13.038542,2016,9,28,A
42640,12.785417,2016,9,29,A
42641,12.205208,2016,9,30,A
42642,11.480208,2016,10,1,A
42643,11.018750,2016,10,2,A
42644,10.802083,2016,10,3,A
42645,10.921875,2016,10,4,A
42646,10.543750,2016,10,5,A
42647,10.659375,2016,10,6,A
42648,10.933333,2016,10,7,A
42649,11.096875,2016,10,8,A
42650,11.330208,2016,10,9,A
42651,11.663542,2016,10,10,A
42652,11.005208,2016,10,11,A
42653,10.243750,2016,10,12,A
42654,10.723958,2016,10,13,A
42655,10.264583,2016,10,14,A
42656,10.036458,2016,10,15,A
42657,9.700000,2016,10,16,A
42658,9.436458,2016,10,17,A
42659,8.795833,2016,10,18,A
42660,8.941667,2016,10,19,A
42661,9.418750,2016,10,20,A
42662,9.778125,2016,10,21,A
42663,9.255208,2016,10,22,A
42664,9.080208,2016,10,23,A
42665,9.269149,2016,10,24,A
42666,9.096875,2016,10,25,A
42667,9.429167,2016,10,26,A
42668,9.533333,2016,10,27,A
42669,9.030208,2016,10,28,A
42670,9.160417,2016,10,29,A
42671,9.208333,2016,10,30,A
42672,9.221875,2016,10,31,A
42673,9.126042,2016,11,1,A
42674,8.843750,2016,11,2,A
42675,8.985417,2016,11,3,A
42676,8.739583,2016,11,4,A
42677,8.712500,2016,11,5,A
42678,8.993000,2016,11,6,A
42679,0.000000,2016,11,7,Missing
42680,8.846875,2016,11,8,A
42681,8.917708,2016,11,9,A
42682,8.822917,2016,11,10,A
42683,9.215625,2016,11,11,A
42684,9.714583,2016,11,12,A
42685,9.607292,2016,11,13,A
42686,9.698958,2016,11,14,A
42687,9.426042,2016,11,15,A
42688,8.137500,2016,11,16,A
42689,7.783333,2016,11,17,A
42690,7.318750,2016,11,18,A
42691,7.854167,2016,11,19,A
42692,7.869792,2016,11,20,A
42693,8.092708,2016,11,21,A
42694,7.603125,2016,11,22,A
42695,7.306250,2016,11,23,A
42696,7.420833,2016,11,24,A
42697,7.778125,2016,11,25,A
42698,7.541667,2016,11,26,A
42699,7.122917,2016,11,27,A
42700,7.084375,2016,11,28,A
42701,7.096875,2016,11,29,A
42702,6.892708,2016,11,30,A
42703,6.843750,2016,12,1,A
42704,6.811458,2016,12,2,A
42705,7.021875,2016,12,3,A
42706,6.522917,2016,12,4,A
42707,6.029167,2016,12,5,A
42708,5.523958,2016,12,6,A
42709,4.691667,2016,12,7,A
42710,4.046875,2016,12,8,A
42711,5.014130,2016,12,9,A
42712,6.094792,2016,12,10,A
42713,6.134375,2016,12,11,A
42714,6.087500,2016,12,12,A
42715,5.645833,2016,12,13,A
42716,5.044792,2016,12,14,A
42717,5.470833,2016,12,15,A
42718,5.439583,2016,12,16,A
42719,4.677083,2016,12,17,A
42720,4.326042,2016,12,18,A
42721,4.170833,2016,12,19,A
42722,5.029167,2016,12,20,A
42723,5.215625,2016,12,21,A
42724,5.212500,2016,12,22,A
42725,5.383333,2016,12,23,A
42726,5.310417,2016,12,24,A
42727,4.626042,2016,12,25,A
42728,4.132292,2016,12,26,A
42729,4.178125,2016,12,27,A
42730,4.996875,2016,12,28,A
42731,4.778125,2016,12,29,A
42732,4.844792,2016,12,30,A
42733,4.077083,2016,12,31,A
42734,3.482292,2017,1,1,A
42735,3.605208,2017,1,2,A
42736,2.666667,2017,1,3,A
42737,2.116667,2017,1,4,A
42738,0.942708,2017,1,5,A
42739,0.807292,2017,1,6,A
42740,1.035417,2017,1,7,A
42741,2.602083,2017,1,8,A
42742,3.632292,2017,1,9,A
42743,3.896875,2017,1,10,A
42744,4.410417,2017,1,11,A
42745,3.995876,2017,1,12,A
42746,3.559375,2017,1,13,A
42747,3.634375,2017,1,14,A
42748,3.465625,2017,1,15,A
42749,3.560417,2017,1,16,A
42750,3.957292,2017,1,17,A
42751,4.495833,2017,1,18,A
42752,5.022917,2017,1,19,A
42753,5.128125,2017,1,20,A
42754,4.964583,2017,1,21,A
42755,5.011458,2017,1,22,A
42756,4.819792,2017,1,23,A
42757,4.356250,2017,1,24,A
42758,4.673958,2017,1,25,A
42759,4.683333,2017,1,26,A
42760,4.241667,2017,1,27,A
42761,4.265625,2017,1,28,A
42762,4.342708,2017,1,29,A
42763,4.428125,2017,1,30,A
42764,4.534375,2017,1,31,A
42765,4.520833,2017,2,1,A
42766,4.041667,2017,2,2,A
42767,4.083333,2017,2,3,A
42768,4.716667,2017,2,4,A
42769,5.382292,2017,2,5,A
42770,5.160417,2017,2,6,A
42771,4.846875,2017,2,7,A
42772,5.135417,2017,2,8,A
42773,5.557292,2017,2,9,A
42774,5.578125,2017,2,10,A
42775,5.309375,2017,2,11,A
42776,5.146875,2017,2,12,A
42777,5.187500,2017,2,13,A
42778,5.136458,2017,2,14,A
42779,5.498958,2017,2,15,A
42780,5.542708,2017,2,16,A
42781,5.525000,2017,2,17,A
42782,5.637500,2017,2,18,A
42783,5.522917,2017,2,19,A
42784,5.554167,2017,2,20,A
42785,5.196875,2017,2,21,A
42786,5.220833,2017,2,22,A
42787,4.858333,2017,2,23,A
42788,4.580208,2017,2,24,A
42789,4.295833,2017,2,25,A
42790,3.981250,2017,2,26,A
42791,3.980208,2017,2,27,A
42792,3.967708,2017,2,28,A
42793,4.417708,2017,3,1,A
42794,4.323958,2017,3,2,A
42795,4.656250,2017,3,3,A
42796,4.784375,2017,3,4,A
42797,4.175000,2017,3,5,A
42798,3.134375,2017,3,6,A
42799,2.988542,2017,3,7,A
42800,4.210417,2017,3,8,A
42801,4.792708,2017,3,9,A
42802,5.309375,2017,3,10,A
42803,5.314583,2017,3,11,A
42804,5.513043,2017,3,12,A
42805,5.460417,2017,3,13,A
42806,5.563542,2017,3,14,A
42807,5.539583,2017,3,15,A
42808,5.545833,2017,3,16,A
42809,5.422917,2017,3,17,A
42810,5.786458,2017,3,18,A
42811,5.704167,2017,3,19,A
42812,5.913542,2017,3,20,A
42813,6.075000,2017,3,21,A
42814,5.912500,2017,3,22,A
42815,5.759375,2017,3,23,A
42816,5.831250,2017,3,24,A
42817,5.908333,2017,3,25,A
42818,5.656250,2017,3,26,A
42819,5.846875,2017,3,27,A
42820,6.084375,2017,3,28,A
42821,6.116667,2017,3,29,A
42822,5.723958,2017,3,30,A
42823,5.907292,2017,3,31,A
42824,6.182292,2017,4,1,A
42825,6.066667,2017,4,2,A
42826,5.656250,2017,4,3,A
42827,5.915625,2017,4,4,A
42828,6.434375,2017,4,5,A
42829,6.683333,2017,4,6,A
42830,6.319792,2017,4,7,A
42831,5.470833,2017,4,8,A
42832,5.498958,2017,4,9,A
42833,5.736458,2017,4,10,A
42834,5.529167,2017,4,11,A
42835,6.148958,2017,4,12,A
42836,5.780208,2017,4,13,A
42837,5.272917,2017,4,14,A
42838,5.668750,2017,4,15,A
42839,5.827083,2017,4,16,A
42840,6.259375,2017,4,17,A
42841,6.495833,2017,4,18,A
42842,6.098958,2017,4,19,A
42843,6.313542,2017,4,20,A
42844,6.472917,2017,4,21,A
42845,6.793750,2017,4,22,A
42846,6.597917,2017,4,23,A
42847,5.862500,2017,4,24,A
42848,6.009375,2017,4,25,A
42849,6.173958,2017,4,26,A
42850,5.818750,2017,4,27,A
42851,5.962500,2017,4,28,A
42852,6.252083,2017,4,29,A
42853,7.037500,2017,4,30,A
42854,6.252083,2017,5,1,A
42855,7.239583,2017,5,2,A
42856,7.962500,2017,5,3,A
42857,7.928125,2017,5,4,A
42858,6.855208,2017,5,5,A
42859,6.232292,2017,5,6,A
42860,6.425000,2017,5,7,A
42861,7.121875,2017,5,8,A
42862,7.586458,2017,5,9,A
42863,8.075000,2017,5,10,A
42864,7.370833,2017,5,11,A
42865,6.443750,2017,5,12,A
42866,6.128125,2017,5,13,A
42867,6.456250,2017,5,14,A
42868,7.036458,2017,5,15,A
42869,6.684375,2017,5,16,A
42870,6.293750,2017,5,17,A
42871,7.090625,2017,5,18,A
42872,7.804167,2017,5,19,A
42873,8.230208,2017,5,20,A
42874,8.552083,2017,5,21,A
42875,9.050000,2017,5,22,A
42876,9.361458,2017,5,23,A
42877,8.797917,2017,5,24,A
42878,8.414583,2017,5,25,A
42879,8.860417,2017,5,26,A
42880,9.536458,2017,5,27,A
42881,10.120833,2017,5,28,A
42882,10.572917,2017,5,29,A
42883,9.802083,2017,5,30,A
42884,10.111458,2017,5,31,A
42885,10.409375,2017,6,1,A
42886,10.732292,2017,6,2,A
42887,10.739362,2017,6,3,A
42888,10.153125,2017,6,4,A
42889,10.068750,2017,6,5,A
42890,11.078125,2017,6,6,A
42891,11.232292,2017,6,7,A
42892,10.790625,2017,6,8,A
42893,9.777083,2017,6,9,A
42894,9.103125,2017,6,10,A
42895,8.713542,2017,6,11,A
42896,8.819792,2017,6,12,A
42897,8.890625,2017,6,13,A
42898,9.180208,2017,6,14,A
42899,9.222917,2017,6,15,A
42900,9.750000,2017,6,16,A
42901,10.941667,2017,6,17,A
42902,11.654167,2017,6,18,A
42903,12.713542,2017,6,19,A
42904,12.989583,2017,6,20,A
42905,12.956250,2017,6,21,A
42906,12.658333,2017,6,22,A
42907,12.988542,2017,6,23,A
42908,13.582292,2017,6,24,A
42909,14.122917,2017,6,25,A
42910,14.756250,2017,6,26,A
42911,14.654167,2017,6,27,A
42912,14.101042,2017,6,28,A
42913,13.821875,2017,6,29,A
42914,14.385263,2017,6,30,A
42915,14.811458,2017,7,1,A
42916,14.810417,2017,7,2,A
42917,14.893617,2017,7,3,A
42918,15.038542,2017,7,4,A
42919,15.291667,2017,7,5,A
42920,15.648958,2017,7,6,A
42921,15.789583,2017,7,7,A
42922,15.566667,2017,7,8,A
42923,15.471875,2017,7,9,A
42924,15.640625,2017,7,10,A
42925,14.835417,2017,7,11,A
42926,14.981250,2017,7,12,A
42927,15.197917,2017,7,13,A
42928,15.454167,2017,7,14,A
42929,15.559375,2017,7,15,A
42930,15.288542,2017,7,16,A
42931,14.844792,2017,7,17,A
42932,14.881250,2017,7,18,A
42933,14.993750,2017,7,19,A
42934,14.881250,2017,7,20,A
42935,14.809375,2017,7,21,A
42936,15.206250,2017,7,22,A
42937,16.162500,2017,7,23,A
42938,16.451042,2017,7,24,A
42939,16.662500,2017,7,25,A
42940,16.736458,2017,7,26,A
42941,16.413542,2017,7,27,A
42942,16.360417,2017,7,28,A
42943,16.126042,2017,7,29,A
42944,16.219792,2017,7,30,A
42945,16.500000,2017,7,31,A
42946,16.954167,2017,8,1,A
42947,17.169792,2017,8,2,A
42948,17.217708,2017,8,3,A
42949,17.098958,2017,8,4,A
42950,16.790625,2017,8,5,A
42951,16.054167,2017,8,6,A
42952,16.954167,2017,8,7,A
42953,17.508333,2017,8,8,A
42954,17.480208,2017,8,9,A
42955,17.251042,2017,8,10,A
42956,17.470833,2017,8,11,A
42957,17.475000,2017,8,12,A
42958,16.495833,2017,8,13,A
42959,15.562500,2017,8,14,A
42960,15.142708,2017,8,15,A
42961,15.316667,2017,8,16,A
42962,15.671875,2017,8,17,A
42963,15.676042,2017,8,18,A
42964,15.586458,2017,8,19,A
42965,15.396875,2017,8,20,A
42966,15.429167,2017,8,21,A
42967,15.801042,2017,8,22,A
42968,15.882292,2017,8,23,A
42969,15.979167,2017,8,24,A
42970,15.096875,2017,8,25,A
42971,15.095833,2017,8,26,A
42972,15.376042,2017,8,27,A
42973,15.952632,2017,8,28,A
42974,15.677083,2017,8,29,A
42975,15.487500,2017,8,30,A
42976,15.101042,2017,8,31,A
42977,15.535417,2017,9,1,A
42978,15.754167,2017,9,2,A
42979,15.785417,2017,9,3,A
42980,15.357292,2017,9,4,A
42981,15.484536,2017,9,5,A
42982,15.639583,2017,9,6,A
42983,15.851042,2017,9,7,A
42984,16.004167,2017,9,8,A
42985,16.368750,2017,9,9,A
42986,15.618750,2017,9,10,A
42987,15.308333,2017,9,11,A
42988,15.367708,2017,9,12,A
42989,15.050000,2017,9,13,A
42990,14.044792,2017,9,14,A
42991,13.132292,2017,9,15,A
42992,12.863542,2017,9,16,A
42993,12.781250,2017,9,17,A
42994,12.531250,2017,9,18,A
42995,10.970833,2017,9,19,A
42996,10.438542,2017,9,20,A
42997,9.982292,2017,9,21,A
42998,10.050000,2017,9,22,A
42999,10.117708,2017,9,23,A
43000,10.068750,2017,9,24,A
43001,10.605208,2017,9,25,A
43002,10.944792,2017,9,26,A
43003,11.163542,2017,9,27,A
43004,11.223958,2017,9,28,A
43005,11.517708,2017,9,29,A
43006,11.260417,2017,9,30,A
43007,11.013542,2017,10,1,A
43008,10.211458,2017,10,2,A
43009,9.427083,2017,10,3,A
43010,8.946875,2017,10,4,A
43011,8.965625,2017,10,5,A
43012,9.089583,2017,10,6,A
43013,9.794792,2017,10,7,A
43014,9.806250,2017,10,8,A
43015,8.719792,2017,10,9,A
43016,8.586458,2017,10,10,A
43017,8.617708,2017,10,11,A
43018,7.879167,2017,10,12,A
43019,7.615789,2017,10,13,A
43020,7.169792,2017,10,14,A
43021,7.032292,2017,10,15,A
43022,7.213542,2017,10,16,A
43023,7.503125,2017,10,17,A
43024,8.231250,2017,10,18,A
43025,8.184375,2017,10,19,A
43026,7.770833,2017,10,20,A
43027,7.605208,2017,10,21,A
43028,8.617708,2017,10,22,A
43029,8.547917,2017,10,23,A
43030,8.626042,2017,10,24,A
43031,8.727083,2017,10,25,A
43032,8.870833,2017,10,26,A
43033,8.885417,2017,10,27,A
43034,8.903125,2017,10,28,A
43035,8.891667,2017,10,29,A
43036,8.381250,2017,10,30,A
43037,6.881250,2017,10,31,A
43038,7.120833,2017,11,1,A
43039,7.804167,2017,11,2,A
43040,6.867708,2017,11,3,A
43041,6.426042,2017,11,4,A
43042,5.641000,2017,11,5,A
43043,5.685417,2017,11,6,A
43044,5.540625,2017,11,7,A
43045,6.016667,2017,11,8,A
43046,6.403125,2017,11,9,A
43047,6.684375,2017,11,10,A
43048,7.100000,2017,11,11,A
43049,7.267708,2017,11,12,A
43050,7.104167,2017,11,13,A
43051,6.613333,2017,11,14,A
43052,6.656250,2017,11,15,A
43053,6.344792,2017,11,16,A
43054,6.167708,2017,11,17,A
43055,6.077083,2017,11,18,A
43056,5.623958,2017,11,19,A
43057,6.468750,2017,11,20,A
43058,7.302083,2017,11,21,A
43059,7.621622,2017,11,22,A
43060,8.000000,2017,11,23,A
43061,7.184375,2017,11,24,A
43062,6.815625,2017,11,25,A
43063,7.664583,2017,11,26,A
43064,7.015625,2017,11,27,A
43065,6.373958,2017,11,28,A
43066,6.220833,2017,11,29,A
43067,5.973958,2017,11,30,A
43068,6.476042,2017,12,1,A
43069,6.214583,2017,12,2,A
43070,5.625000,2017,12,3,A
43071,5.198958,2017,12,4,A
43072,4.573958,2017,12,5,A
43073,4.513542,2017,12,6,A
43074,4.367708,2017,12,7,A
43075,4.421875,2017,12,8,A
43076,4.632292,2017,12,9,A
43077,4.485417,2017,12,10,A
43078,4.269792,2017,12,11,A
43079,4.206757,2017,12,12,A
43080,4.573810,2017,12,13,A
43081,4.610417,2017,12,14,A
43082,4.966667,2017,12,15,A
43083,5.288542,2017,12,16,A
43084,5.012500,2017,12,17,A
43085,5.140625,2017,12,18,A
43086,5.428125,2017,12,19,A
43087,4.586458,2017,12,20,A
43088,4.194792,2017,12,21,A
43089,4.168750,2017,12,22,A
43090,3.995833,2017,12,23,A
43091,4.218750,2017,12,24,A
43092,4.553125,2017,12,25,A
43093,4.277083,2017,12,26,A
43094,4.907292,2017,12,27,A
43095,5.017708,2017,12,28,A
43096,5.687500,2017,12,29,A
43097,5.725000,2017,12,30,A
43098,5.007292,2017,12,31,A
43099,5.185417,2018,1,1,A
43100,5.356250,2018,1,2,A
43101,5.807292,2018,1,3,A
43102,6.330208,2018,1,4,A
43103,6.856250,2018,1,5,A
43104,6.555208,2018,1,6,A
43105,5.921875,2018,1,7,A
43106,5.793750,2018,1,8,A
43107,6.395833,2018,1,9,A
43108,5.921875,2018,1,10,A
43109,6.230208,2018,1,11,A
43110,6.723958,2018,1,12,A
43111,6.435417,2018,1,13,A
43112,6.713542,2018,1,14,A
43113,6.888542,2018,1,15,A
43114,7.083333,2018,1,16,A
43115,6.812500,2018,1,17,A
43116,6.896875,2018,1,18,A
43117,5.886458,2018,1,19,A
43118,5.705208,2018,1,20,A
43119,5.588542,2018,1,21,A
43120,5.835417,2018,1,22,A
43121,5.520833,2018,1,23,A
43122,6.073958,2018,1,24,A
43123,5.584375,2018,1,25,A
43124,5.510417,2018,1,26,A
43125,5.342708,2018,1,27,A
43126,5.976042,2018,1,28,A
43127,6.060417,2018,1,29,A
43128,6.029167,2018,1,30,A
43129,5.677083,2018,1,31,A
43130,5.877083,2018,2,1,A
43131,6.522917,2018,2,2,A
43132,6.602083,2018,2,3,A
43133,6.696875,2018,2,4,A
43134,6.578125,2018,2,5,A
43135,5.817708,2018,2,6,A
43136,5.747312,2018,2,7,A
43137,6.018750,2018,2,8,A
43138,6.522917,2018,2,9,A
43139,5.387097,2018,2,10,A
43140,4.783505,2018,2,11,A
43141,4.193750,2018,2,12,A
43142,3.188542,2018,2,13,A
43143,3.586458,2018,2,14,A
43144,4.162500,2018,2,15,A
43145,4.227083,2018,2,16,A
43146,4.717526,2018,2,17,A
43147,3.967708,2018,2,18,A
43148,3.444792,2018,2,19,A
43149,3.228125,2018,2,20,A
43150,3.353125,2018,2,21,A
43151,2.875000,2018,2,22,A
43152,2.257292,2018,2,23,A
43153,2.004167,2018,2,24,A
43154,2.567708,2018,2,25,A
43155,3.297917,2018,2,26,A
43156,3.537500,2018,2,27,A
43157,3.411458,2018,2,28,A
43158,3.720833,2018,3,1,A
43159,3.963542,2018,3,2,A
43160,4.048958,2018,3,3,A
43161,4.238542,2018,3,4,A
43162,4.263542,2018,3,5,A
43163,3.848958,2018,3,6,A
43164,4.158333,2018,3,7,A
43165,4.128125,2018,3,8,A
43166,4.938542,2018,3,9,A
43167,5.108333,2018,3,10,A
43168,5.017391,2018,3,11,A
43169,5.033333,2018,3,12,A
43170,5.092708,2018,3,13,A
43171,5.196875,2018,3,14,A
43172,4.960417,2018,3,15,A
43173,5.013542,2018,3,16,A
43174,5.100000,2018,3,17,A
43175,5.242708,2018,3,18,A
43176,4.937500,2018,3,19,A
43177,5.192708,2018,3,20,A
43178,5.455208,2018,3,21,A
43179,5.204167,2018,3,22,A
43180,4.025000,2018,3,23,A
43181,4.025000,2018,3,24,A
43182,4.664583,2018,3,25,A
43183,4.796875,2018,3,26,A
43184,5.171875,2018,3,27,A
43185,5.623958,2018,3,28,A
43186,5.279167,2018,3,29,A
43187,5.479167,2018,3,30,A
43188,5.633333,2018,3,31,A
43189,5.265625,2018,4,1,A
43190,4.946875,2018,4,2,A
43191,4.611458,2018,4,3,A
43192,5.570833,2018,4,4,A
43193,5.846875,2018,4,5,A
43194,6.111458,2018,4,6,A
43195,5.937500,2018,4,7,A
43196,5.719792,2018,4,8,A
43197,6.085417,2018,4,9,A
43198,6.330208,2018,4,10,A
43199,5.936458,2018,4,11,A
43200,4.788542,2018,4,12,A
43201,5.152083,2018,4,13,A
43202,5.819792,2018,4,14,A
43203,5.832292,2018,4,15,A
43204,5.270833,2018,4,16,A
43205,5.398958,2018,4,17,A
43206,5.706250,2018,4,18,A
43207,6.044792,2018,4,19,A
43208,6.266667,2018,4,20,A
43209,6.669792,2018,4,21,A
43210,6.282292,2018,4,22,A
43211,6.632292,2018,4,23,A
43212,7.114583,2018,4,24,A
43213,7.538542,2018,4,25,A
43214,7.785417,2018,4,26,A
43215,6.882474,2018,4,27,A
43216,6.678125,2018,4,28,A
43217,6.853125,2018,4,29,A
43218,6.494792,2018,4,30,A
43219,6.213542,2018,5,1,A
43220,7.028125,2018,5,2,A
43221,7.847917,2018,5,3,A
43222,8.072917,2018,5,4,A
43223,8.097917,2018,5,5,A
43224,8.437500,2018,5,6,A
43225,9.090526,2018,5,7,A
43226,9.168293,2018,5,8,A
43227,9.310417,2018,5,9,A
43228,8.655208,2018,5,10,A
43229,8.007292,2018,5,11,A
43230,8.702083,2018,5,12,A
43231,9.717708,2018,5,13,A
43232,10.276042,2018,5,14,A
43233,10.760417,2018,5,15,A
43234,10.003125,2018,5,16,A
43235,10.638542,2018,5,17,A
43236,10.811458,2018,5,18,A
43237,10.903125,2018,5,19,A
43238,10.906250,2018,5,20,A
43239,10.900000,2018,5,21,A
43240,11.507292,2018,5,22,A
43241,12.225000,2018,5,23,A
43242,12.513542,2018,5,24,A
43243,11.525000,2018,5,25,A
43244,10.675000,2018,5,26,A
43245,11.092708,2018,5,27,A
43246,11.921875,2018,5,28,A
43247,11.381250,2018,5,29,A
43248,10.419792,2018,5,30,A
43249,10.191667,2018,5,31,A
43250,10.856250,2018,6,1,A
43251,11.509375,2018,6,2,A
43252,11.870833,2018,6,3,A
43253,11.604167,2018,6,4,A
43254,11.285417,2018,6,5,A
43255,11.893750,2018,6,6,A
43256,12.487500,2018,6,7,A
43257,11.729167,2018,6,8,A
43258,10.592708,2018,6,9,A
43259,9.635417,2018,6,10,A
43260,10.892708,2018,6,11,A
43261,11.454167,2018,6,12,A
43262,11.419792,2018,6,13,A
43263,11.844792,2018,6,14,A
43264,11.794792,2018,6,15,A
43265,11.744792,2018,6,16,A
43266,11.345833,2018,6,17,A
43267,12.052083,2018,6,18,A
43268,12.882292,2018,6,19,A
43269,13.370833,2018,6,20,A
43270,13.816667,2018,6,21,A
43271,13.927083,2018,6,22,A
43272,14.098958,2018,6,23,A
43273,14.326042,2018,6,24,A
43274,14.650000,2018,6,25,A
43275,14.013542,2018,6,26,A
43276,14.096875,2018,6,27,A
43277,14.011458,2018,6,28,A
43278,13.681250,2018,6,29,A
43279,14.276042,2018,6,30,A
43280,14.780208,2018,7,1,A
43281,14.196875,2018,7,2,A
43282,13.492708,2018,7,3,A
43283,14.242708,2018,7,4,A
43284,14.675000,2018,7,5,A
43285,15.208333,2018,7,6,A
43286,15.357292,2018,7,7,A
43287,15.065625,2018,7,8,A
43288,15.306250,2018,7,9,A
43289,15.363542,2018,7,10,A
43290,15.511458,2018,7,11,A
43291,16.089583,2018,7,12,A
43292,16.680208,2018,7,13,A
43293,16.563542,2018,7,14,A
43294,16.614583,2018,7,15,A
43295,17.150000,2018,7,16,A
43296,17.268750,2018,7,17,A
43297,17.134375,2018,7,18,A
43298,16.892708,2018,7,19,A
43299,16.242708,2018,7,20,A
43300,15.785417,2018,7,21,A
43301,15.958333,2018,7,22,A
43302,16.293750,2018,7,23,A
43303,16.703125,2018,7,24,A
43304,17.007292,2018,7,25,A
43305,17.025000,2018,7,26,A
43306,16.919792,2018,7,27,A
43307,17.012500,2018,7,28,A
43308,17.140625,2018,7,29,A
43309,17.657292,2018,7,30,A
43310,17.953125,2018,7,31,A
43311,17.485417,2018,8,1,A
43312,17.032292,2018,8,2,A
43313,16.736458,2018,8,3,A
43314,16.321875,2018,8,4,A
43315,16.125000,2018,8,5,A
43316,16.785417,2018,8,6,A
43317,17.283333,2018,8,7,A
43318,17.816667,2018,8,8,A
43319,18.116667,2018,8,9,A
43320,18.337500,2018,8,10,A
43321,17.570833,2018,8,11,A
43322,16.658333,2018,8,12,A
43323,16.843750,2018,8,13,A
43324,17.115625,2018,8,14,A
43325,17.141667,2018,8,15,A
43326,17.377083,2018,8,16,A
43327,17.021875,2018,8,17,A
43328,16.083333,2018,8,18,A
43329,16.293750,2018,8,19,A
43330,16.241667,2018,8,20,A
43331,16.428125,2018,8,21,A
43332,16.215625,2018,8,22,A
43333,15.796875,2018,8,23,A
43334,15.892708,2018,8,24,A
