;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:26:12 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14211499 KELLEY CREEK AT SE 159TH DRIVE AT PORTLAND, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14211499
;#            TS   parameter     Description
;#        117330       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     R  Records for these data have been revised. [https://nwis.waterdata.usgs.gov/usa/nwis/revision/?site_no=14211499&ts_ids=117330]
;# 
;USGS 14211499_temp_KELLEY CREEK AT SE 159TH DRIVE AT PORTLAND, OR_23815128 
day_index,temp_C,Year,Month,Day,Quality
40883,4.056250,2011,12,8,A
40884,3.468750,2011,12,9,A
40885,2.887500,2011,12,10,A
40886,3.762500,2011,12,11,A
40887,3.325000,2011,12,12,A
40888,2.662500,2011,12,13,A
40889,2.737500,2011,12,14,A
40890,4.114583,2011,12,15,A
40891,4.691667,2011,12,16,A
40892,4.216667,2011,12,17,A
40893,4.877083,2011,12,18,A
40894,5.381250,2011,12,19,A
40895,5.225000,2011,12,20,A
40896,5.145833,2011,12,21,A
40897,3.737500,2011,12,22,A
40898,3.335417,2011,12,23,A
40899,3.929167,2011,12,24,A
40900,4.293750,2011,12,25,A
40901,3.741667,2011,12,26,A
40902,5.560417,2011,12,27,A
40903,8.627083,2011,12,28,A
40904,8.466667,2011,12,29,A
40905,8.510417,2011,12,30,A
40906,6.904167,2011,12,31,A
40907,6.806250,2012,1,1,A
40908,6.735417,2012,1,2,A
40909,7.747917,2012,1,3,A
40910,7.343750,2012,1,4,A
40911,7.675000,2012,1,5,A
40912,6.095833,2012,1,6,A
40913,6.489583,2012,1,7,A
40914,5.435417,2012,1,8,A
40915,5.556250,2012,1,9,A
40916,5.933333,2012,1,10,A
40917,4.233333,2012,1,11,A
40918,3.012500,2012,1,12,A
40919,3.470833,2012,1,13,A
40920,4.172917,2012,1,14,A
40921,4.233333,2012,1,15,A
40922,3.993750,2012,1,16,A
40923,4.216667,2012,1,17,A
40924,4.406250,2012,1,18,A
40925,6.893750,2012,1,19,A
40926,7.006250,2012,1,20,A
40927,7.170833,2012,1,21,A
40928,6.631250,2012,1,22,A
40929,6.389583,2012,1,23,A
40930,6.556250,2012,1,24,A
40931,7.818750,2012,1,25,A
40932,7.462500,2012,1,26,A
40933,5.635417,2012,1,27,A
40934,5.416667,2012,1,28,A
40935,6.456250,2012,1,29,A
40936,7.468750,2012,1,30,A
40937,7.627083,2012,1,31,A
40938,7.625000,2012,2,1,A
40939,6.566667,2012,2,2,A
40940,6.129167,2012,2,3,A
40941,5.839583,2012,2,4,A
40942,5.854167,2012,2,5,A
40943,5.697917,2012,2,6,A
40944,5.464583,2012,2,7,A
40945,6.281250,2012,2,8,A
40946,7.152083,2012,2,9,A
40947,7.447917,2012,2,10,A
40948,7.554167,2012,2,11,A
40949,7.035417,2012,2,12,A
40950,7.112500,2012,2,13,A
40951,6.708333,2012,2,14,A
40952,6.206250,2012,2,15,A
40953,5.939583,2012,2,16,A
40954,7.350000,2012,2,17,A
40955,7.043750,2012,2,18,A
40956,6.729167,2012,2,19,A
40957,7.210417,2012,2,20,A
40958,8.481250,2012,2,21,A
40959,8.597917,2012,2,22,A
40960,7.539583,2012,2,23,A
40961,7.456250,2012,2,24,A
40962,6.868750,2012,2,25,A
40963,6.550000,2012,2,26,A
40964,6.341667,2012,2,27,A
40965,5.808333,2012,2,28,A
40966,5.716667,2012,2,29,A
40967,6.018750,2012,3,1,A
40968,6.820833,2012,3,2,A
40969,7.933333,2012,3,3,A
40970,8.352083,2012,3,4,A
40971,7.425000,2012,3,5,A
40972,6.260417,2012,3,6,A
40973,5.762500,2012,3,7,A
40974,6.529167,2012,3,8,A
40975,7.308333,2012,3,9,A
40976,8.091667,2012,3,10,A
40977,7.447826,2012,3,11,A
40978,7.016667,2012,3,12,A
40979,6.000000,2012,3,13,A
40980,6.531250,2012,3,14,A
40981,7.802083,2012,3,15,A
40982,7.972917,2012,3,16,A
40983,7.833333,2012,3,17,A
40984,7.047917,2012,3,18,A
40985,6.291667,2012,3,19,A
40986,7.089583,2012,3,20,A
40987,6.050000,2012,3,21,A
40988,6.314583,2012,3,22,A
40989,6.964583,2012,3,23,A
40990,8.204167,2012,3,24,A
40991,8.314583,2012,3,25,A
40992,8.356250,2012,3,26,A
40993,9.102083,2012,3,27,A
40994,8.722917,2012,3,28,A
40995,8.987500,2012,3,29,A
40996,8.962500,2012,3,30,A
40997,8.272917,2012,3,31,A
40998,8.035417,2012,4,1,A
40999,8.754167,2012,4,2,A
41000,8.631250,2012,4,3,A
41001,7.970833,2012,4,4,A
41002,7.839583,2012,4,5,A
41003,8.295833,2012,4,6,A
41004,8.322917,2012,4,7,A
41005,9.943750,2012,4,8,A
41006,10.195833,2012,4,9,A
41007,10.639583,2012,4,10,A
41008,10.608333,2012,4,11,A
41009,10.010417,2012,4,12,A
41010,9.760417,2012,4,13,A
41011,10.060417,2012,4,14,A
41012,10.770833,2012,4,15,A
41013,11.441667,2012,4,16,A
41014,9.752083,2012,4,17,A
41015,10.229167,2012,4,18,A
41016,10.087500,2012,4,19,A
41017,10.781250,2012,4,20,A
41018,11.281250,2012,4,21,A
41019,12.487500,2012,4,22,A
41020,13.910417,2012,4,23,A
41021,13.612500,2012,4,24,A
41022,13.079167,2012,4,25,A
41023,12.266667,2012,4,26,A
41024,10.991667,2012,4,27,A
41025,11.637500,2012,4,28,A
41026,12.193750,2012,4,29,A
41027,11.916667,2012,4,30,A
41028,10.627083,2012,5,1,A
41029,10.458333,2012,5,2,A
41030,10.852083,2012,5,3,A
41031,10.483333,2012,5,4,A
41032,10.072917,2012,5,5,A
41033,10.562500,2012,5,6,A
41034,12.179167,2012,5,7,A
41035,13.189583,2012,5,8,A
41036,11.956250,2012,5,9,A
41037,10.693750,2012,5,10,A
41038,11.491667,2012,5,11,A
41039,13.154167,2012,5,12,A
41040,14.816667,2012,5,13,A
41041,15.522917,2012,5,14,A
41042,15.516667,2012,5,15,A
41043,14.579167,2012,5,16,A
41044,13.212500,2012,5,17,A
41045,12.533333,2012,5,18,A
41046,12.435417,2012,5,19,A
41047,13.647917,2012,5,20,A
41048,13.679167,2012,5,21,A
41049,12.691667,2012,5,22,A
41050,12.241667,2012,5,23,A
41051,12.277083,2012,5,24,A
41052,13.137500,2012,5,25,A
41053,13.472917,2012,5,26,A
41054,13.162500,2012,5,27,A
41055,13.083333,2012,5,28,A
41056,12.972917,2012,5,29,A
41057,13.793750,2012,5,30,A
41058,14.564583,2012,5,31,A
41059,15.258333,2012,6,1,A
41060,15.252083,2012,6,2,A
41061,13.691667,2012,6,3,A
41062,13.377083,2012,6,4,A
41063,12.904167,2012,6,5,A
41064,12.702083,2012,6,6,A
41065,13.270833,2012,6,7,A
41066,12.468750,2012,6,8,A
41067,11.912500,2012,6,9,A
41068,12.439583,2012,6,10,A
41069,13.489583,2012,6,11,A
41070,14.297917,2012,6,12,A
41071,13.975000,2012,6,13,A
41072,13.210417,2012,6,14,A
41073,14.237500,2012,6,15,A
41074,16.300000,2012,6,16,A
41075,17.020833,2012,6,17,A
41076,15.083333,2012,6,18,A
41077,14.156250,2012,6,19,A
41078,14.445833,2012,6,20,A
41079,16.197917,2012,6,21,A
41080,15.535417,2012,6,22,A
41081,14.481250,2012,6,23,A
41082,14.739583,2012,6,24,A
41083,14.277083,2012,6,25,A
41084,14.472917,2012,6,26,A
41085,15.039583,2012,6,27,A
41086,15.508333,2012,6,28,A
41087,16.297917,2012,6,29,A
41088,16.652083,2012,6,30,A
41089,16.102083,2012,7,1,A
41090,15.316667,2012,7,2,A
41091,15.087500,2012,7,3,A
41092,14.506250,2012,7,4,A
41093,14.747917,2012,7,5,A
41094,15.500000,2012,7,6,A
41095,15.702083,2012,7,7,A
41096,16.085417,2012,7,8,A
41097,15.875000,2012,7,9,A
41098,15.347917,2012,7,10,A
41099,15.587500,2012,7,11,A
41100,15.464583,2012,7,12,A
41101,15.120833,2012,7,13,A
41102,15.850000,2012,7,14,A
41103,15.358333,2012,7,15,A
41104,14.772917,2012,7,16,A
41105,15.216667,2012,7,17,A
41106,15.406250,2012,7,18,A
41107,15.218750,2012,7,19,A
41108,16.275000,2012,7,20,A
41109,16.275000,2012,7,21,A
41110,15.593750,2012,7,22,A
41111,15.206250,2012,7,23,A
41112,14.970833,2012,7,24,A
41113,15.014583,2012,7,25,A
41114,15.318750,2012,7,26,A
41115,15.033333,2012,7,27,A
41116,15.197917,2012,7,28,A
41117,15.131250,2012,7,29,A
41118,14.995833,2012,7,30,A
41119,14.887500,2012,7,31,A
41120,14.900000,2012,8,1,A
41121,15.043750,2012,8,2,A
41122,15.206250,2012,8,3,A
41123,15.295833,2012,8,4,A
41124,15.777083,2012,8,5,A
41125,16.629167,2012,8,6,A
41126,16.297917,2012,8,7,A
41127,16.012500,2012,8,8,A
41128,15.925000,2012,8,9,A
41129,16.097917,2012,8,10,A
41130,15.954167,2012,8,11,A
41131,16.047917,2012,8,12,A
41132,16.187500,2012,8,13,A
41133,16.137500,2012,8,14,A
41134,16.300000,2012,8,15,A
41135,16.400000,2012,8,16,A
41136,16.591667,2012,8,17,A
41137,16.541667,2012,8,18,A
41138,16.610417,2012,8,19,A
41139,16.575000,2012,8,20,A
41140,16.454167,2012,8,21,A
41141,16.037500,2012,8,22,A
41142,15.804167,2012,8,23,A
41143,15.568750,2012,8,24,A
41144,15.656250,2012,8,25,A
41145,15.660417,2012,8,26,A
41146,15.764583,2012,8,27,A
41147,15.681250,2012,8,28,A
41148,15.564583,2012,8,29,A
41149,15.506250,2012,8,30,A
41150,15.308333,2012,8,31,A
41151,15.166667,2012,9,1,A
41152,15.037500,2012,9,2,A
41153,15.152083,2012,9,3,A
41154,15.333333,2012,9,4,A
41155,15.341667,2012,9,5,A
41156,15.393750,2012,9,6,A
41157,15.485417,2012,9,7,A
41158,15.693750,2012,9,8,A
41159,15.270833,2012,9,9,A
41160,15.220833,2012,9,10,A
41161,14.412500,2012,9,11,A
41162,13.658333,2012,9,12,A
41163,14.608333,2012,9,13,A
41164,14.985417,2012,9,14,A
41165,15.075000,2012,9,15,A
41166,14.712500,2012,9,16,A
41167,14.991667,2012,9,17,A
41168,14.952083,2012,9,18,A
41169,14.729167,2012,9,19,A
41170,14.697917,2012,9,20,A
41171,14.827083,2012,9,21,A
41172,14.689583,2012,9,22,A
41173,14.393750,2012,9,23,A
41174,14.366667,2012,9,24,A
41175,14.368750,2012,9,25,A
41176,14.087500,2012,9,26,A
41177,14.272917,2012,9,27,A
41178,14.454167,2012,9,28,A
41179,14.466667,2012,9,29,A
41180,13.870833,2012,9,30,A
41181,14.014583,2012,10,1,A
41182,14.197917,2012,10,2,A
41183,13.543750,2012,10,3,A
41184,12.979167,2012,10,4,A
41185,11.487500,2012,10,5,A
41186,11.541667,2012,10,6,A
41187,11.716667,2012,10,7,A
41188,10.831250,2012,10,8,A
41189,10.187500,2012,10,9,A
41190,10.012500,2012,10,10,A
41191,10.197917,2012,10,11,A
41192,10.235417,2012,10,12,A
41193,12.602083,2012,10,13,A
41194,12.850000,2012,10,14,A
41195,14.458333,2012,10,15,A
41196,14.408333,2012,10,16,A
41197,11.560417,2012,10,17,A
41198,11.047917,2012,10,18,A
41199,12.354167,2012,10,19,A
41200,11.575000,2012,10,20,A
41201,10.502083,2012,10,21,A
41202,9.847917,2012,10,22,A
41203,9.418750,2012,10,23,A
41204,9.793750,2012,10,24,A
41205,9.868750,2012,10,25,A
41206,9.737500,2012,10,26,A
41207,10.679167,2012,10,27,A
41208,12.964583,2012,10,28,A
41209,13.716667,2012,10,29,A
41210,13.687500,2012,10,30,A
41211,13.358333,2012,10,31,A
41212,12.833333,2012,11,1,A
41213,12.333333,2012,11,2,A
41214,12.958333,2012,11,3,A
41215,13.546000,2012,11,4,A
41216,13.864583,2012,11,5,A
41217,13.379167,2012,11,6,A
41218,12.193750,2012,11,7,A
41219,10.191781,2012,11,8,A
41220,9.195833,2012,11,9,A
41221,8.213542,2012,11,10,A
41222,7.856250,2012,11,11,A
41223,9.955208,2012,11,12,A
41224,10.864583,2012,11,13,A
41225,10.927083,2012,11,14,A
41226,9.463542,2012,11,15,A
41227,8.763542,2012,11,16,A
41228,9.482292,2012,11,17,A
41229,9.757292,2012,11,18,A
41230,10.721875,2012,11,19,A
41231,10.658333,2012,11,20,A
41232,9.892708,2012,11,21,A
41233,9.131250,2012,11,22,A
41234,9.201042,2012,11,23,A
41235,10.155208,2012,11,24,A
41236,9.254167,2012,11,25,A
41237,8.163542,2012,11,26,A
41238,7.563542,2012,11,27,A
41239,7.436458,2012,11,28,A
41240,8.232292,2012,11,29,A
41241,9.394792,2012,11,30,A
41242,9.600000,2012,12,1,A
41243,9.371875,2012,12,2,A
41244,9.715625,2012,12,3,A
41245,10.081250,2012,12,4,A
41246,9.393750,2012,12,5,A
41247,8.837500,2012,12,6,A
41248,8.914583,2012,12,7,A
41249,8.503125,2012,12,8,A
41250,8.530208,2012,12,9,A
41251,9.289583,2012,12,10,A
41252,8.839583,2012,12,11,A
41253,8.416667,2012,12,12,A
41254,7.875000,2012,12,13,A
41255,7.454167,2012,12,14,A
41256,6.807292,2012,12,15,A
41257,7.437500,2012,12,16,A
41258,7.777083,2012,12,17,A
41259,6.852083,2012,12,18,A
41260,7.142708,2012,12,19,A
41261,7.235417,2012,12,20,A
41262,7.469792,2012,12,21,A
41263,7.688542,2012,12,22,A
41264,7.152083,2012,12,23,A
41265,7.119792,2012,12,24,A
41266,6.691667,2012,12,25,A
41267,7.188542,2012,12,26,A
41268,7.520833,2012,12,27,A
41269,6.963542,2012,12,28,A
41270,6.089583,2012,12,29,A
41271,5.652083,2012,12,30,A
41272,4.668750,2012,12,31,A
41273,3.789583,2013,1,1,A
41274,3.013542,2013,1,2,A
41275,2.897917,2013,1,3,A
41276,4.437500,2013,1,4,A
41277,4.179167,2013,1,5,A
41278,4.933333,2013,1,6,A
41279,6.696875,2013,1,7,A
41280,7.834375,2013,1,8,A
41281,7.511458,2013,1,9,A
41282,6.020833,2013,1,10,A
41283,5.328125,2013,1,11,A
41284,4.085417,2013,1,12,A
41285,3.628125,2013,1,13,A
41286,3.646875,2013,1,14,A
41287,4.321875,2013,1,15,A
41288,4.647917,2013,1,16,A
41289,3.913542,2013,1,17,A
41290,3.114583,2013,1,18,A
41291,2.627083,2013,1,19,A
41292,2.440625,2013,1,20,A
41293,2.097917,2013,1,21,A
41294,2.146875,2013,1,22,A
41295,2.779167,2013,1,23,A
41296,3.834375,2013,1,24,A
41297,5.476042,2013,1,25,A
41298,5.833333,2013,1,26,A
41299,5.739583,2013,1,27,A
41300,5.775000,2013,1,28,A
41301,6.294792,2013,1,29,A
41302,6.841667,2013,1,30,A
41303,7.536458,2013,1,31,A
41304,7.567708,2013,2,1,A
41305,7.090625,2013,2,2,A
41306,6.633333,2013,2,3,A
41307,7.207292,2013,2,4,A
41308,7.476042,2013,2,5,A
41309,7.276042,2013,2,6,A
41310,6.996875,2013,2,7,A
41311,5.953125,2013,2,8,A
41312,5.493750,2013,2,9,A
41313,6.433333,2013,2,10,A
41314,6.621875,2013,2,11,A
41315,7.509375,2013,2,12,A
41316,8.114583,2013,2,13,A
41317,7.597917,2013,2,14,A
41318,7.300000,2013,2,15,A
41319,6.995833,2013,2,16,A
41320,6.558333,2013,2,17,A
41321,5.938542,2013,2,18,A
41322,6.431250,2013,2,19,A
41323,6.095833,2013,2,20,A
41324,6.306250,2013,2,21,A
41325,6.572917,2013,2,22,A
41326,6.234375,2013,2,23,A
41327,6.408333,2013,2,24,A
41328,6.785417,2013,2,25,A
41329,6.425000,2013,2,26,A
41330,7.355208,2013,2,27,A
41331,8.470833,2013,2,28,A
41332,9.668750,2013,3,1,A
41333,9.606250,2013,3,2,A
41334,7.767708,2013,3,3,A
41335,6.434375,2013,3,4,A
41336,6.373958,2013,3,5,A
41337,6.618750,2013,3,6,A
41338,6.825000,2013,3,7,A
41339,6.618750,2013,3,8,A
41340,6.601042,2013,3,9,A
41341,6.656522,2013,3,10,A
41342,7.891667,2013,3,11,A
41343,9.246875,2013,3,12,A
41344,9.656250,2013,3,13,A
41345,10.062500,2013,3,14,A
41346,10.725000,2013,3,15,A
41347,10.039583,2013,3,16,A
41348,8.043750,2013,3,17,A
41349,7.822917,2013,3,18,A
41350,7.660417,2013,3,19,A
41351,8.982292,2013,3,20,A
41352,7.785417,2013,3,21,A
41353,7.168750,2013,3,22,A
41354,6.700000,2013,3,23,A
41355,7.108333,2013,3,24,A
41356,8.093750,2013,3,25,A
41357,8.292708,2013,3,26,A
41358,9.126042,2013,3,27,A
41359,10.531250,2013,3,28,A
41360,11.526042,2013,3,29,A
41361,11.469792,2013,3,30,A
41362,12.688542,2013,3,31,A
41363,12.987500,2013,4,1,A
41364,12.820833,2013,4,2,A
41365,11.911458,2013,4,3,A
41366,12.163542,2013,4,4,A
41367,11.818750,2013,4,5,A
41368,11.039583,2013,4,6,A
41369,10.212500,2013,4,7,A
41370,9.670833,2013,4,8,A
41371,9.629167,2013,4,9,A
41372,10.757292,2013,4,10,A
41373,9.770833,2013,4,11,A
41374,8.960417,2013,4,12,A
41375,8.995833,2013,4,13,A
41376,8.798958,2013,4,14,A
41377,9.060417,2013,4,15,A
41378,9.837500,2013,4,16,A
41379,9.435417,2013,4,17,A
41380,10.406250,2013,4,18,A
41381,10.810417,2013,4,19,A
41382,10.885417,2013,4,20,A
41383,10.546875,2013,4,21,A
41384,10.259375,2013,4,22,A
41385,10.438542,2013,4,23,A
41386,11.145833,2013,4,24,A
41387,11.958333,2013,4,25,A
41388,12.839583,2013,4,26,A
41389,12.769792,2013,4,27,A
41390,13.248958,2013,4,28,A
41391,12.475000,2013,4,29,A
41392,10.530208,2013,4,30,A
41393,10.548958,2013,5,1,A
41394,12.683333,2013,5,2,A
41395,13.467708,2013,5,3,A
41396,14.055208,2013,5,4,A
41397,14.686458,2013,5,5,A
41398,15.136458,2013,5,6,A
41399,15.467708,2013,5,7,A
41400,14.371875,2013,5,8,A
41401,14.443750,2013,5,9,A
41402,15.354167,2013,5,10,A
41403,16.682292,2013,5,11,A
41404,16.372917,2013,5,12,A
41405,15.370833,2013,5,13,A
41406,13.395833,2013,5,14,A
41407,12.669792,2013,5,15,A
41408,13.317708,2013,5,16,A
41409,13.043750,2013,5,17,A
41410,12.627083,2013,5,18,A
41411,12.989583,2013,5,19,A
41412,12.977083,2013,5,20,A
41413,12.213542,2013,5,21,A
41414,10.470833,2013,5,22,A
41415,10.708333,2013,5,23,A
41416,11.478125,2013,5,24,A
41417,12.571875,2013,5,25,A
41418,13.311458,2013,5,26,A
41419,12.986458,2013,5,27,A
41420,12.958333,2013,5,28,A
41421,12.947917,2013,5,29,A
41422,12.750000,2013,5,30,A
41423,13.268750,2013,5,31,A
41424,13.692708,2013,6,1,A
41425,14.815625,2013,6,2,A
41426,14.584375,2013,6,3,A
41427,15.085417,2013,6,4,A
41428,16.323958,2013,6,5,A
41429,16.943750,2013,6,6,A
41430,16.412500,2013,6,7,A
41431,16.291667,2013,6,8,A
41432,16.286458,2013,6,9,A
41433,14.728125,2013,6,10,A
41434,14.387500,2013,6,11,A
41435,13.903125,2013,6,12,A
41436,13.689583,2013,6,13,A
41437,14.081250,2013,6,14,A
41438,14.754167,2013,6,15,A
41439,15.479167,2013,6,16,A
41440,16.178125,2013,6,17,A
41441,16.208333,2013,6,18,A
41442,14.815625,2013,6,19,A
41443,14.581250,2013,6,20,A
41444,14.844792,2013,6,21,A
41445,15.125000,2013,6,22,A
41446,16.155208,2013,6,23,A
41447,15.677083,2013,6,24,A
41448,15.333333,2013,6,25,A
41449,16.258333,2013,6,26,A
41450,16.933333,2013,6,27,A
41451,18.383333,2013,6,28,A
41452,19.677083,2013,6,29,A
41453,20.540625,2013,6,30,A
41454,21.105208,2013,7,1,A
41455,20.644792,2013,7,2,A
41456,19.282292,2013,7,3,A
41457,17.977083,2013,7,4,A
41458,16.559375,2013,7,5,A
41459,16.613542,2013,7,6,A
41460,17.077083,2013,7,7,A
41461,16.995833,2013,7,8,A
41462,17.755208,2013,7,9,A
41463,18.547917,2013,7,10,A
41464,16.876042,2013,7,11,A
41465,15.586458,2013,7,12,A
41466,16.014583,2013,7,13,A
41467,16.909375,2013,7,14,A
41468,16.883333,2013,7,15,A
41469,17.203125,2013,7,16,A
41470,17.647917,2013,7,17,A
41471,17.191667,2013,7,18,A
41472,17.681250,2013,7,19,A
41473,17.315625,2013,7,20,A
41474,17.578125,2013,7,21,A
41475,17.393750,2013,7,22,A
41476,17.664583,2013,7,23,A
41477,18.303125,2013,7,24,A
41478,18.197917,2013,7,25,A
41479,18.290625,2013,7,26,A
41480,17.692708,2013,7,27,A
41481,16.787500,2013,7,28,A
41482,16.393750,2013,7,29,A
41483,16.688542,2013,7,30,A
41484,16.561458,2013,7,31,A
41485,16.060417,2013,8,1,A
41486,15.840625,2013,8,2,A
41487,16.740625,2013,8,3,A
41488,17.483333,2013,8,4,A
41489,18.688542,2013,8,5,A
41490,18.306250,2013,8,6,A
41491,0.000000,2013,8,7,Missing
41492,0.000000,2013,8,8,Missing
41493,0.000000,2013,8,9,Missing
41494,0.000000,2013,8,10,Missing
41495,0.000000,2013,8,11,Missing
41496,0.000000,2013,8,12,Missing
41497,0.000000,2013,8,13,Missing
41498,0.000000,2013,8,14,Missing
41499,0.000000,2013,8,15,Missing
41500,0.000000,2013,8,16,Missing
41501,0.000000,2013,8,17,Missing
41502,0.000000,2013,8,18,Missing
41503,0.000000,2013,8,19,Missing
41504,0.000000,2013,8,20,Missing
41505,0.000000,2013,8,21,Missing
41506,0.000000,2013,8,22,Missing
41507,0.000000,2013,8,23,Missing
41508,0.000000,2013,8,24,Missing
41509,0.000000,2013,8,25,Missing
41510,0.000000,2013,8,26,Missing
41511,0.000000,2013,8,27,Missing
41512,0.000000,2013,8,28,Missing
41513,0.000000,2013,8,29,Missing
41514,0.000000,2013,8,30,Missing
41515,0.000000,2013,8,31,Missing
41516,NaN,2013,9,1,Missing
41517,NaN,2013,9,2,Missing
41518,NaN,2013,9,3,Missing
41519,NaN,2013,9,4,Missing
41520,NaN,2013,9,5,Missing
41521,NaN,2013,9,6,Missing
41522,NaN,2013,9,7,Missing
41523,NaN,2013,9,8,Missing
41524,NaN,2013,9,9,Missing
41525,NaN,2013,9,10,Missing
41526,NaN,2013,9,11,Missing
41527,NaN,2013,9,12,Missing
41528,NaN,2013,9,13,Missing
41529,NaN,2013,9,14,Missing
41530,NaN,2013,9,15,Missing
41531,NaN,2013,9,16,Missing
41532,NaN,2013,9,17,Missing
41533,NaN,2013,9,18,Missing
41534,NaN,2013,9,19,Missing
41535,NaN,2013,9,20,Missing
41536,NaN,2013,9,21,Missing
41537,NaN,2013,9,22,Missing
41538,NaN,2013,9,23,Missing
41539,NaN,2013,9,24,Missing
41540,NaN,2013,9,25,Missing
41541,NaN,2013,9,26,Missing
41542,NaN,2013,9,27,Missing
41543,NaN,2013,9,28,Missing
41544,NaN,2013,9,29,Missing
41545,NaN,2013,9,30,Missing
41546,NaN,2013,10,1,Missing
41547,NaN,2013,10,2,Missing
41548,NaN,2013,10,3,Missing
41549,NaN,2013,10,4,Missing
41550,NaN,2013,10,5,Missing
41551,NaN,2013,10,6,Missing
41552,NaN,2013,10,7,Missing
41553,NaN,2013,10,8,Missing
41554,NaN,2013,10,9,Missing
41555,NaN,2013,10,10,Missing
41556,NaN,2013,10,11,Missing
41557,NaN,2013,10,12,Missing
41558,NaN,2013,10,13,Missing
41559,NaN,2013,10,14,Missing
41560,NaN,2013,10,15,Missing
41561,NaN,2013,10,16,Missing
41562,NaN,2013,10,17,Missing
41563,NaN,2013,10,18,Missing
41564,NaN,2013,10,19,Missing
41565,NaN,2013,10,20,Missing
41566,NaN,2013,10,21,Missing
41567,NaN,2013,10,22,Missing
41568,NaN,2013,10,23,Missing
41569,NaN,2013,10,24,Missing
41570,NaN,2013,10,25,Missing
41571,NaN,2013,10,26,Missing
41572,NaN,2013,10,27,Missing
41573,NaN,2013,10,28,Missing
41574,NaN,2013,10,29,Missing
41575,NaN,2013,10,30,Missing
41576,NaN,2013,10,31,Missing
41577,10.029897,2013,11,1,A
41578,10.864948,2013,11,2,A
41579,9.741584,2013,11,3,A
41580,9.751546,2013,11,4,A
41581,10.342268,2013,11,5,A
41582,10.856701,2013,11,6,A
41583,11.137113,2013,11,7,A
41584,10.650515,2013,11,8,A
41585,9.801031,2013,11,9,A
41586,10.055670,2013,11,10,A
41587,9.917526,2013,11,11,A
41588,10.465979,2013,11,12,A
41589,10.619588,2013,11,13,A
41590,9.700000,2013,11,14,A
41591,9.230928,2013,11,15,A
41592,9.286598,2013,11,16,A
41593,9.214433,2013,11,17,A
41594,9.790722,2013,11,18,A
41595,10.206186,2013,11,19,A
41596,7.853608,2013,11,20,A
41597,5.947423,2013,11,21,A
41598,4.594845,2013,11,22,A
41599,4.746392,2013,11,23,A
41600,4.913402,2013,11,24,A
41601,4.759794,2013,11,25,A
41602,4.885567,2013,11,26,A
41603,5.591753,2013,11,27,A
41604,5.577320,2013,11,28,A
41605,5.372165,2013,11,29,A
41606,6.426804,2013,11,30,A
41607,8.385567,2013,12,1,A
41608,8.704124,2013,12,2,A
41609,7.037113,2013,12,3,A
41610,4.448958,2013,12,4,A
41611,2.933333,2013,12,5,A
41612,1.818750,2013,12,6,A
41613,0.323958,2013,12,7,A
41614,-0.054167,2013,12,8,A
41615,0.031250,2013,12,9,A
41616,0.829167,2013,12,10,A
41617,0.852083,2013,12,11,A
41618,0.964583,2013,12,12,A
41619,2.729167,2013,12,13,A
41620,3.471875,2013,12,14,A
41621,4.064583,2013,12,15,A
41622,4.711458,2013,12,16,A
41623,4.358333,2013,12,17,A
41624,4.460417,2013,12,18,A
41625,3.632292,2013,12,19,A
41626,3.634375,2013,12,20,A
41627,5.811458,2013,12,21,A
41628,6.925000,2013,12,22,A
41629,7.323958,2013,12,23,A
41630,5.748958,2013,12,24,A
41631,5.430208,2013,12,25,A
41632,4.610417,2013,12,26,A
41633,4.569792,2013,12,27,A
41634,5.158333,2013,12,28,A
41635,4.800000,2013,12,29,A
41636,5.048958,2013,12,30,A
41637,5.328125,2013,12,31,A
41638,5.784375,2014,1,1,A
41639,5.494792,2014,1,2,A
41640,5.908333,2014,1,3,A
41641,4.770833,2014,1,4,A
41642,3.650000,2014,1,5,A
41643,4.104167,2014,1,6,A
41644,5.198958,2014,1,7,A
41645,6.839583,2014,1,8,A
41646,7.117708,2014,1,9,A
41647,7.807292,2014,1,10,A
41648,7.970833,2014,1,11,A
41649,7.743750,2014,1,12,A
41650,8.406250,2014,1,13,A
41651,7.506250,2014,1,14,A
41652,7.219792,2014,1,15,A
41653,6.512500,2014,1,16,A
41654,5.659375,2014,1,17,A
41655,4.888542,2014,1,18,A
41656,4.540625,2014,1,19,A
41657,4.372917,2014,1,20,A
41658,4.290625,2014,1,21,A
41659,4.795833,2014,1,22,A
41660,4.127083,2014,1,23,A
