;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:00:15 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14153500 COAST FORK WILLAMETTE R BLW COTTAGE GROVE DAM, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14153500
;#            TS   parameter     Description
;#        116925       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14153500_temp_COAST FORK WILLAMETTE R BLW COTTAGE GROVE DAM, OR_23759308 
day_index,temp_C,Year,Month,Day,Quality
40895,4.329167,2011,12,20,A
40896,4.361458,2011,12,21,A
40897,4.367708,2011,12,22,A
40898,4.444792,2011,12,23,A
40899,4.415625,2011,12,24,A
40900,4.276042,2011,12,25,A
40901,4.173958,2011,12,26,A
40902,4.367708,2011,12,27,A
40903,5.811458,2011,12,28,A
40904,6.897917,2011,12,29,A
40905,7.775000,2011,12,30,A
40906,7.511458,2011,12,31,A
40907,7.351042,2012,1,1,A
40908,7.259375,2012,1,2,A
40909,7.115625,2012,1,3,A
40910,7.055208,2012,1,4,A
40911,7.064356,2012,1,5,A
40912,6.975000,2012,1,6,A
40913,7.001042,2012,1,7,A
40914,6.904000,2012,1,8,A
40915,6.728571,2012,1,9,A
40916,6.145833,2012,1,10,A
40917,5.992708,2012,1,11,A
40918,5.769792,2012,1,12,A
40919,5.430000,2012,1,13,A
40920,5.456250,2012,1,14,A
40921,5.025000,2012,1,15,A
40922,4.667708,2012,1,16,A
40923,4.321875,2012,1,17,A
40924,4.549485,2012,1,18,A
40925,6.929000,2012,1,19,A
40926,7.518750,2012,1,20,A
40927,7.668067,2012,1,21,A
40928,7.427778,2012,1,22,A
40929,7.291667,2012,1,23,A
40930,7.321649,2012,1,24,A
40931,7.711579,2012,1,25,A
40932,7.912500,2012,1,26,A
40933,7.688889,2012,1,27,A
40934,6.729412,2012,1,28,A
40935,6.213542,2012,1,29,A
40936,6.557732,2012,1,30,A
40937,7.188542,2012,1,31,A
40938,7.683333,2012,2,1,A
40939,7.449485,2012,2,2,A
40940,7.176042,2012,2,3,A
40941,6.846392,2012,2,4,A
40942,6.478125,2012,2,5,A
40943,6.343750,2012,2,6,A
40944,6.347917,2012,2,7,A
40945,6.344792,2012,2,8,A
40946,6.490625,2012,2,9,A
40947,7.029167,2012,2,10,A
40948,6.933333,2012,2,11,A
40949,7.167708,2012,2,12,A
40950,7.066667,2012,2,13,A
40951,7.258333,2012,2,14,A
40952,7.136458,2012,2,15,A
40953,6.972917,2012,2,16,A
40954,7.234375,2012,2,17,A
40955,7.502083,2012,2,18,A
40956,7.430208,2012,2,19,A
40957,7.422917,2012,2,20,A
40958,7.646535,2012,2,21,A
40959,8.105155,2012,2,22,A
40960,7.962500,2012,2,23,A
40961,8.006186,2012,2,24,A
40962,7.731250,2012,2,25,A
40963,7.340625,2012,2,26,A
40964,6.692708,2012,2,27,A
40965,6.806061,2012,2,28,A
40966,6.380208,2012,2,29,A
40967,6.308081,2012,3,1,A
40968,6.202083,2012,3,2,A
40969,6.386458,2012,3,3,A
40970,6.370408,2012,3,4,A
40971,6.904167,2012,3,5,A
40972,6.772917,2012,3,6,A
40973,6.625000,2012,3,7,A
40974,6.557292,2012,3,8,A
40975,6.685417,2012,3,9,A
40976,7.201042,2012,3,10,A
40977,7.595652,2012,3,11,A
40978,7.436458,2012,3,12,A
40979,7.221176,2012,3,13,A
40980,7.281250,2012,3,14,A
40981,7.291919,2012,3,15,A
40982,7.473469,2012,3,16,A
40983,7.685567,2012,3,17,A
40984,7.680583,2012,3,18,A
40985,7.368367,2012,3,19,A
40986,7.329167,2012,3,20,A
40987,7.141414,2012,3,21,A
40988,6.550515,2012,3,22,A
40989,6.587500,2012,3,23,A
40990,7.097917,2012,3,24,A
40991,7.404167,2012,3,25,A
40992,7.487755,2012,3,26,A
40993,7.641667,2012,3,27,A
40994,7.686598,2012,3,28,A
40995,7.986458,2012,3,29,A
40996,8.265979,2012,3,30,A
40997,8.352083,2012,3,31,A
40998,8.267347,2012,4,1,A
40999,8.162500,2012,4,2,A
41000,8.279167,2012,4,3,A
41001,8.314286,2012,4,4,A
41002,7.923469,2012,4,5,A
41003,7.735417,2012,4,6,A
41004,7.526042,2012,4,7,A
41005,7.701042,2012,4,8,A
41006,7.380208,2012,4,9,A
41007,7.583333,2012,4,10,A
41008,7.648958,2012,4,11,A
41009,7.765625,2012,4,12,A
41010,8.073958,2012,4,13,A
41011,8.152083,2012,4,14,A
41012,8.206250,2012,4,15,A
41013,8.344792,2012,4,16,A
41014,8.568750,2012,4,17,A
41015,8.619588,2012,4,18,A
41016,8.736458,2012,4,19,A
41017,8.726042,2012,4,20,A
41018,8.801042,2012,4,21,A
41019,9.038542,2012,4,22,A
41020,9.097917,2012,4,23,A
41021,9.093814,2012,4,24,A
41022,9.054639,2012,4,25,A
41023,8.981250,2012,4,26,A
41024,9.070833,2012,4,27,A
41025,9.255670,2012,4,28,A
41026,9.366000,2012,4,29,A
41027,9.178571,2012,4,30,A
41028,9.328125,2012,5,1,A
41029,9.376042,2012,5,2,A
41030,9.457143,2012,5,3,A
41031,9.824731,2012,5,4,A
41032,9.865625,2012,5,5,A
41033,0.000000,2012,5,6,Missing
41034,10.085417,2012,5,7,A
41035,10.197917,2012,5,8,A
41036,10.234375,2012,5,9,A
41037,10.201042,2012,5,10,A
41038,10.422917,2012,5,11,A
41039,10.641667,2012,5,12,A
41040,10.777083,2012,5,13,A
41041,10.616854,2012,5,14,A
41042,10.678495,2012,5,15,A
41043,10.742708,2012,5,16,A
41044,10.642045,2012,5,17,A
41045,10.633333,2012,5,18,A
41046,10.643750,2012,5,19,A
41047,10.838542,2012,5,20,A
41048,10.567708,2012,5,21,A
41049,10.461458,2012,5,22,A
41050,10.609278,2012,5,23,A
41051,10.490722,2012,5,24,A
41052,10.886458,2012,5,25,A
41053,10.938542,2012,5,26,A
41054,11.007071,2012,5,27,A
41055,10.954639,2012,5,28,A
41056,11.013542,2012,5,29,A
41057,11.133333,2012,5,30,A
41058,11.244792,2012,5,31,A
41059,11.333333,2012,6,1,A
41060,11.303125,2012,6,2,A
41061,11.197917,2012,6,3,A
41062,11.285417,2012,6,4,A
41063,11.572917,2012,6,5,A
41064,11.728125,2012,6,6,A
41065,11.640206,2012,6,7,A
41066,11.690099,2012,6,8,A
41067,11.835417,2012,6,9,A
41068,11.972917,2012,6,10,A
41069,11.996875,2012,6,11,A
41070,11.914583,2012,6,12,A
41071,11.969792,2012,6,13,A
41072,12.023958,2012,6,14,A
41073,12.347917,2012,6,15,A
41074,12.395833,2012,6,16,A
41075,12.369792,2012,6,17,A
41076,12.089583,2012,6,18,A
41077,12.130208,2012,6,19,A
41078,12.429897,2012,6,20,A
41079,12.467708,2012,6,21,A
41080,12.175000,2012,6,22,A
41081,12.337113,2012,6,23,A
41082,12.484375,2012,6,24,A
41083,12.448958,2012,6,25,A
41084,12.566667,2012,6,26,A
41085,12.772165,2012,6,27,A
41086,12.742708,2012,6,28,A
41087,12.870833,2012,6,29,A
41088,12.792708,2012,6,30,A
41089,13.021875,2012,7,1,A
41090,12.918750,2012,7,2,A
41091,12.948958,2012,7,3,A
41092,13.158333,2012,7,4,A
41093,13.295833,2012,7,5,A
41094,13.460417,2012,7,6,A
41095,13.629167,2012,7,7,A
41096,13.662500,2012,7,8,A
41097,13.716667,2012,7,9,A
41098,13.563542,2012,7,10,A
41099,13.755208,2012,7,11,A
41100,13.907292,2012,7,12,A
41101,13.885417,2012,7,13,A
41102,13.937500,2012,7,14,A
41103,13.653125,2012,7,15,A
41104,13.502083,2012,7,16,A
41105,13.837500,2012,7,17,A
41106,13.611458,2012,7,18,A
41107,14.023958,2012,7,19,A
41108,13.743750,2012,7,20,A
41109,13.944792,2012,7,21,A
41110,13.507292,2012,7,22,A
41111,13.871875,2012,7,23,A
41112,13.823958,2012,7,24,A
41113,14.131250,2012,7,25,A
41114,14.134375,2012,7,26,A
41115,14.072917,2012,7,27,A
41116,14.076042,2012,7,28,A
41117,13.797917,2012,7,29,A
41118,14.198958,2012,7,30,A
41119,14.166667,2012,7,31,A
41120,14.221154,2012,8,1,A
41121,14.289583,2012,8,2,A
41122,14.415625,2012,8,3,A
41123,14.541667,2012,8,4,A
41124,14.479167,2012,8,5,A
41125,14.527083,2012,8,6,A
41126,14.462500,2012,8,7,A
41127,14.437500,2012,8,8,A
41128,14.425000,2012,8,9,A
41129,14.536458,2012,8,10,A
41130,14.590625,2012,8,11,A
41131,14.727083,2012,8,12,A
41132,14.783333,2012,8,13,A
41133,14.795833,2012,8,14,A
41134,14.960417,2012,8,15,A
41135,14.922917,2012,8,16,A
41136,15.007292,2012,8,17,A
41137,14.970833,2012,8,18,A
41138,14.882292,2012,8,19,A
41139,14.908333,2012,8,20,A
41140,15.016667,2012,8,21,A
41141,14.956250,2012,8,22,A
41142,14.966667,2012,8,23,A
41143,14.905208,2012,8,24,A
41144,15.067708,2012,8,25,A
41145,15.091667,2012,8,26,A
41146,15.179167,2012,8,27,A
41147,15.217708,2012,8,28,A
41148,15.209375,2012,8,29,A
41149,15.300000,2012,8,30,A
41150,15.317708,2012,8,31,A
41151,15.361458,2012,9,1,A
41152,15.359375,2012,9,2,A
41153,15.502083,2012,9,3,A
41154,15.612500,2012,9,4,A
41155,15.726042,2012,9,5,A
41156,15.819792,2012,9,6,A
41157,15.916667,2012,9,7,A
41158,16.041667,2012,9,8,A
41159,16.358333,2012,9,9,A
41160,16.685417,2012,9,10,A
41161,17.106250,2012,9,11,A
41162,17.525000,2012,9,12,A
41163,17.798958,2012,9,13,A
41164,18.009375,2012,9,14,A
41165,18.238542,2012,9,15,A
41166,18.505208,2012,9,16,A
41167,18.780208,2012,9,17,A
41168,18.998958,2012,9,18,A
41169,19.176042,2012,9,19,A
41170,19.464211,2012,9,20,A
41171,19.681818,2012,9,21,A
41172,19.834375,2012,9,22,A
41173,19.755208,2012,9,23,A
41174,19.658333,2012,9,24,A
41175,19.587629,2012,9,25,A
41176,19.364583,2012,9,26,A
41177,19.272917,2012,9,27,A
41178,19.275000,2012,9,28,A
41179,19.197917,2012,9,29,A
41180,19.113542,2012,9,30,A
41181,19.050000,2012,10,1,A
41182,18.964583,2012,10,2,A
41183,18.712500,2012,10,3,A
41184,18.314583,2012,10,4,A
41185,17.950000,2012,10,5,A
41186,17.744792,2012,10,6,A
41187,17.419792,2012,10,7,A
41188,17.182292,2012,10,8,A
41189,17.098958,2012,10,9,A
41190,16.718750,2012,10,10,A
41191,16.558333,2012,10,11,A
41192,16.539583,2012,10,12,A
41193,16.605208,2012,10,13,A
41194,16.580208,2012,10,14,A
41195,16.716667,2012,10,15,A
41196,16.754167,2012,10,16,A
41197,16.425000,2012,10,17,A
41198,16.071875,2012,10,18,A
41199,15.968750,2012,10,19,A
41200,15.835000,2012,10,20,A
41201,15.380208,2012,10,21,A
41202,14.861458,2012,10,22,A
41203,14.252083,2012,10,23,A
41204,13.637113,2012,10,24,A
41205,12.954639,2012,10,25,A
41206,12.573958,2012,10,26,A
41207,12.584375,2012,10,27,A
41208,12.754167,2012,10,28,A
41209,12.886458,2012,10,29,A
41210,12.961458,2012,10,30,A
41211,12.933333,2012,10,31,A
41212,12.745833,2012,11,1,A
41213,12.391837,2012,11,2,A
41214,12.252577,2012,11,3,A
41215,12.747917,2012,11,4,A
41216,12.788542,2012,11,5,A
41217,13.084375,2012,11,6,A
41218,12.887500,2012,11,7,A
41219,12.482292,2012,11,8,A
41220,12.013542,2012,11,9,A
41221,11.462500,2012,11,10,A
41222,10.895833,2012,11,11,A
41223,10.608333,2012,11,12,A
41224,10.443750,2012,11,13,A
41225,10.296875,2012,11,14,A
41226,10.130208,2012,11,15,A
41227,10.120833,2012,11,16,A
41228,10.047917,2012,11,17,A
41229,9.731250,2012,11,18,A
41230,9.550515,2012,11,19,A
41231,9.943299,2012,11,20,A
41232,9.787879,2012,11,21,A
41233,9.432990,2012,11,22,A
41234,8.979167,2012,11,23,A
41235,8.913542,2012,11,24,A
41236,9.118750,2012,11,25,A
41237,9.002020,2012,11,26,A
41238,8.464000,2012,11,27,A
41239,8.190722,2012,11,28,A
41240,8.293939,2012,11,29,A
41241,8.812371,2012,11,30,A
41242,9.212500,2012,12,1,A
41243,9.213402,2012,12,2,A
41244,9.224490,2012,12,3,A
41245,9.345833,2012,12,4,A
41246,9.482474,2012,12,5,A
41247,9.472917,2012,12,6,A
41248,9.119792,2012,12,7,A
41249,8.759375,2012,12,8,A
41250,8.623958,2012,12,9,A
41251,8.589583,2012,12,10,A
41252,8.669792,2012,12,11,A
41253,8.406186,2012,12,12,A
41254,8.000000,2012,12,13,A
41255,7.491667,2012,12,14,A
41256,6.681250,2012,12,15,A
41257,6.442708,2012,12,16,A
41258,6.726042,2012,12,17,A
41259,6.256250,2012,12,18,A
41260,5.945833,2012,12,19,A
41261,5.997917,2012,12,20,A
41262,6.030928,2012,12,21,A
41263,6.580208,2012,12,22,A
41264,6.605208,2012,12,23,A
41265,6.609375,2012,12,24,A
41266,6.801042,2012,12,25,A
41267,7.159794,2012,12,26,A
41268,7.146875,2012,12,27,A
41269,6.783333,2012,12,28,A
41270,6.482292,2012,12,29,A
41271,6.244792,2012,12,30,A
41272,5.932292,2012,12,31,A
41273,5.669792,2013,1,1,A
41274,5.440625,2013,1,2,A
41275,5.086458,2013,1,3,A
41276,5.002083,2013,1,4,A
41277,5.176042,2013,1,5,A
41278,5.300000,2013,1,6,A
41279,5.977083,2013,1,7,A
41280,6.594792,2013,1,8,A
41281,6.648958,2013,1,9,A
41282,6.309375,2013,1,10,A
41283,5.733333,2013,1,11,A
41284,5.278125,2013,1,12,A
41285,4.678125,2013,1,13,A
41286,4.150000,2013,1,14,A
41287,3.595833,2013,1,15,A
41288,3.652083,2013,1,16,A
41289,3.746875,2013,1,17,A
41290,3.661458,2013,1,18,A
41291,3.747917,2013,1,19,A
41292,3.790625,2013,1,20,A
41293,3.657292,2013,1,21,A
41294,3.552083,2013,1,22,A
41295,3.626042,2013,1,23,A
41296,3.869792,2013,1,24,A
41297,4.400000,2013,1,25,A
41298,5.606250,2013,1,26,A
41299,5.964583,2013,1,27,A
41300,5.651042,2013,1,28,A
41301,5.693750,2013,1,29,A
41302,6.153125,2013,1,30,A
41303,6.494792,2013,1,31,A
41304,6.767708,2013,2,1,A
41305,7.067347,2013,2,2,A
41306,6.969608,2013,2,3,A
41307,6.926923,2013,2,4,A
41308,7.352083,2013,2,5,A
41309,7.604082,2013,2,6,A
41310,7.601031,2013,2,7,A
41311,7.357292,2013,2,8,A
41312,6.888542,2013,2,9,A
41313,6.603125,2013,2,10,A
41314,6.628125,2013,2,11,A
41315,6.803125,2013,2,12,A
41316,6.889583,2013,2,13,A
41317,6.832292,2013,2,14,A
41318,7.220833,2013,2,15,A
41319,7.225000,2013,2,16,A
41320,7.164583,2013,2,17,A
41321,7.506250,2013,2,18,A
41322,7.384375,2013,2,19,A
41323,7.467708,2013,2,20,A
41324,7.496875,2013,2,21,A
41325,7.453125,2013,2,22,A
41326,7.218750,2013,2,23,A
41327,7.172917,2013,2,24,A
41328,7.177083,2013,2,25,A
41329,7.005208,2013,2,26,A
41330,6.892708,2013,2,27,A
41331,6.927835,2013,2,28,A
41332,6.996875,2013,3,1,A
41333,6.905208,2013,3,2,A
41334,6.926042,2013,3,3,A
41335,7.230208,2013,3,4,A
41336,7.189583,2013,3,5,A
41337,7.558333,2013,3,6,A
41338,7.718750,2013,3,7,A
41339,7.407292,2013,3,8,A
41340,7.306250,2013,3,9,A
41341,7.348913,2013,3,10,A
41342,7.256250,2013,3,11,A
41343,7.337500,2013,3,12,A
41344,7.407292,2013,3,13,A
41345,7.308247,2013,3,14,A
41346,7.498958,2013,3,15,A
41347,7.233333,2013,3,16,A
41348,7.357292,2013,3,17,A
41349,7.456250,2013,3,18,A
41350,7.632292,2013,3,19,A
41351,8.585417,2013,3,20,A
41352,8.221053,2013,3,21,A
41353,8.065625,2013,3,22,A
41354,7.996875,2013,3,23,A
41355,7.960417,2013,3,24,A
41356,8.009375,2013,3,25,A
41357,7.950000,2013,3,26,A
41358,8.166667,2013,3,27,A
41359,8.077083,2013,3,28,A
41360,8.308333,2013,3,29,A
41361,8.322917,2013,3,30,A
41362,8.323958,2013,3,31,A
41363,8.276768,2013,4,1,A
41364,8.292708,2013,4,2,A
41365,8.381250,2013,4,3,A
41366,8.503093,2013,4,4,A
41367,9.031250,2013,4,5,A
41368,9.382292,2013,4,6,A
41369,11.294792,2013,4,7,A
41370,10.576289,2013,4,8,A
41371,9.897959,2013,4,9,A
41372,9.705208,2013,4,10,A
41373,9.864286,2013,4,11,A
41374,9.728125,2013,4,12,A
41375,9.734375,2013,4,13,A
41376,9.637500,2013,4,14,A
41377,9.611458,2013,4,15,A
41378,9.739583,2013,4,16,A
41379,9.727083,2013,4,17,A
41380,9.704167,2013,4,18,A
41381,9.576042,2013,4,19,A
41382,9.859375,2013,4,20,A
41383,9.640625,2013,4,21,A
41384,9.912500,2013,4,22,A
41385,9.833333,2013,4,23,A
41386,9.973958,2013,4,24,A
41387,10.082292,2013,4,25,A
41388,10.229167,2013,4,26,A
41389,10.233333,2013,4,27,A
41390,10.126042,2013,4,28,A
41391,10.181250,2013,4,29,A
41392,10.167708,2013,4,30,A
41393,10.327083,2013,5,1,A
41394,10.493750,2013,5,2,A
41395,10.598958,2013,5,3,A
41396,10.744792,2013,5,4,A
41397,10.865625,2013,5,5,A
41398,10.923958,2013,5,6,A
41399,10.921875,2013,5,7,A
41400,10.976042,2013,5,8,A
41401,11.109375,2013,5,9,A
41402,11.288542,2013,5,10,A
41403,11.375532,2013,5,11,A
41404,11.372917,2013,5,12,A
41405,11.244792,2013,5,13,A
41406,11.383333,2013,5,14,A
41407,11.086458,2013,5,15,A
41408,11.108247,2013,5,16,A
41409,11.200000,2013,5,17,A
41410,11.173958,2013,5,18,A
41411,11.442708,2013,5,19,A
41412,11.571875,2013,5,20,A
41413,11.289691,2013,5,21,A
41414,11.419588,2013,5,22,A
41415,11.606250,2013,5,23,A
41416,11.745833,2013,5,24,A
41417,11.879167,2013,5,25,A
41418,11.883333,2013,5,26,A
41419,11.927083,2013,5,27,A
41420,12.195833,2013,5,28,A
41421,12.251042,2013,5,29,A
41422,12.139583,2013,5,30,A
41423,12.494792,2013,5,31,A
41424,12.606250,2013,6,1,A
41425,12.486458,2013,6,2,A
41426,12.739583,2013,6,3,A
41427,12.813542,2013,6,4,A
41428,12.995833,2013,6,5,A
41429,13.159375,2013,6,6,A
41430,13.190625,2013,6,7,A
41431,13.236082,2013,6,8,A
41432,13.205208,2013,6,9,A
41433,13.163542,2013,6,10,A
41434,12.905208,2013,6,11,A
41435,12.951042,2013,6,12,A
41436,12.857292,2013,6,13,A
41437,13.312500,2013,6,14,A
41438,13.369792,2013,6,15,A
41439,13.464583,2013,6,16,A
41440,13.556250,2013,6,17,A
41441,13.258333,2013,6,18,A
41442,13.384375,2013,6,19,A
41443,13.332292,2013,6,20,A
41444,13.647917,2013,6,21,A
41445,13.732292,2013,6,22,A
41446,13.671875,2013,6,23,A
41447,13.542708,2013,6,24,A
41448,13.640625,2013,6,25,A
41449,13.770833,2013,6,26,A
41450,14.198958,2013,6,27,A
41451,14.341667,2013,6,28,A
41452,14.415625,2013,6,29,A
41453,14.562500,2013,6,30,A
41454,14.659375,2013,7,1,A
41455,14.738542,2013,7,2,A
41456,14.742708,2013,7,3,A
41457,14.651042,2013,7,4,A
41458,14.704167,2013,7,5,A
41459,14.738542,2013,7,6,A
41460,14.878125,2013,7,7,A
41461,14.946875,2013,7,8,A
41462,15.077083,2013,7,9,A
41463,15.147917,2013,7,10,A
41464,15.052083,2013,7,11,A
41465,15.080208,2013,7,12,A
41466,15.137500,2013,7,13,A
41467,15.322917,2013,7,14,A
41468,15.432292,2013,7,15,A
41469,15.356250,2013,7,16,A
41470,15.569792,2013,7,17,A
41471,15.621875,2013,7,18,A
41472,15.704167,2013,7,19,A
41473,15.834375,2013,7,20,A
41474,15.932292,2013,7,21,A
41475,16.029167,2013,7,22,A
41476,16.096875,2013,7,23,A
41477,16.256250,2013,7,24,A
41478,16.310417,2013,7,25,A
41479,16.459375,2013,7,26,A
41480,16.383333,2013,7,27,A
41481,16.447917,2013,7,28,A
41482,16.561458,2013,7,29,A
41483,16.659375,2013,7,30,A
41484,16.544792,2013,7,31,A
41485,16.510417,2013,8,1,A
41486,17.010204,2013,8,2,A
41487,17.137500,2013,8,3,A
41488,17.335417,2013,8,4,A
41489,17.576042,2013,8,5,A
41490,17.696875,2013,8,6,A
41491,17.262500,2013,8,7,A
41492,17.634375,2013,8,8,A
41493,17.898958,2013,8,9,A
41494,17.883333,2013,8,10,A
41495,18.190625,2013,8,11,A
41496,18.219792,2013,8,12,A
41497,18.397917,2013,8,13,A
41498,18.505208,2013,8,14,A
41499,18.702083,2013,8,15,A
41500,18.886458,2013,8,16,A
41501,18.927083,2013,8,17,A
41502,19.079167,2013,8,18,A
41503,19.242708,2013,8,19,A
41504,19.276042,2013,8,20,A
41505,19.287500,2013,8,21,A
41506,19.392708,2013,8,22,A
41507,19.538542,2013,8,23,A
41508,19.591667,2013,8,24,A
41509,19.535052,2013,8,25,A
41510,19.962500,2013,8,26,A
41511,20.055208,2013,8,27,A
41512,20.100000,2013,8,28,A
41513,20.189583,2013,8,29,A
41514,20.397917,2013,8,30,A
41515,20.508333,2013,8,31,A
41516,20.494792,2013,9,1,A
41517,20.497917,2013,9,2,A
41518,20.641667,2013,9,3,A
41519,20.542708,2013,9,4,A
41520,20.447917,2013,9,5,A
41521,20.826042,2013,9,6,A
41522,20.819792,2013,9,7,A
41523,20.947917,2013,9,8,A
41524,21.041667,2013,9,9,A
41525,21.173958,2013,9,10,A
41526,21.271875,2013,9,11,A
41527,21.253125,2013,9,12,A
41528,21.290625,2013,9,13,A
41529,21.496875,2013,9,14,A
41530,21.419792,2013,9,15,A
41531,21.492079,2013,9,16,A
41532,21.536458,2013,9,17,A
41533,21.462500,2013,9,18,A
41534,21.364583,2013,9,19,A
41535,21.279167,2013,9,20,A
41536,21.148958,2013,9,21,A
41537,20.861458,2013,9,22,A
41538,20.567708,2013,9,23,A
41539,20.096875,2013,9,24,A
41540,19.614583,2013,9,25,A
41541,18.961458,2013,9,26,A
41542,18.470833,2013,9,27,A
41543,18.510417,2013,9,28,A
41544,18.144792,2013,9,29,A
41545,17.085417,2013,9,30,A
41546,15.350000,2013,10,1,A
41547,15.189583,2013,10,2,A
41548,14.967708,2013,10,3,A
41549,14.888542,2013,10,4,A
41550,14.838542,2013,10,5,A
41551,14.929167,2013,10,6,A
41552,14.935417,2013,10,7,A
41553,14.839583,2013,10,8,A
41554,14.714583,2013,10,9,A
41555,14.557292,2013,10,10,A
41556,14.372917,2013,10,11,A
41557,14.204167,2013,10,12,A
41558,14.060417,2013,10,13,A
41559,13.933333,2013,10,14,A
41560,13.821875,2013,10,15,A
41561,13.722917,2013,10,16,A
41562,13.662500,2013,10,17,A
41563,13.650000,2013,10,18,A
41564,13.654167,2013,10,19,A
41565,13.720833,2013,10,20,A
41566,13.734375,2013,10,21,A
41567,13.854167,2013,10,22,A
41568,13.918750,2013,10,23,A
41569,14.017708,2013,10,24,A
41570,14.039583,2013,10,25,A
41571,13.656122,2013,10,26,A
41572,13.360417,2013,10,27,A
41573,13.073958,2013,10,28,A
41574,12.392708,2013,10,29,A
41575,12.021875,2013,10,30,A
41576,12.082292,2013,10,31,A
41577,12.016667,2013,11,1,A
41578,12.084375,2013,11,2,A
41579,11.822000,2013,11,3,A
41580,11.558333,2013,11,4,A
41581,11.078125,2013,11,5,A
41582,11.084375,2013,11,6,A
41583,11.303125,2013,11,7,A
41584,10.871875,2013,11,8,A
41585,10.540625,2013,11,9,A
41586,10.490625,2013,11,10,A
41587,10.416667,2013,11,11,A
41588,10.354167,2013,11,12,A
41589,10.311458,2013,11,13,A
41590,10.307292,2013,11,14,A
41591,10.337500,2013,11,15,A
41592,10.144792,2013,11,16,A
41593,9.895833,2013,11,17,A
41594,9.587500,2013,11,18,A
41595,9.450000,2013,11,19,A
41596,8.895833,2013,11,20,A
41597,7.745833,2013,11,21,A
41598,7.011458,2013,11,22,A
41599,6.233333,2013,11,23,A
41600,5.581250,2013,11,24,A
41601,5.287500,2013,11,25,A
41602,5.075000,2013,11,26,A
41603,4.963542,2013,11,27,A
41604,4.707292,2013,11,28,A
41605,4.670833,2013,11,29,A
41606,4.851042,2013,11,30,A
41607,5.631250,2013,12,1,A
41608,6.315625,2013,12,2,A
41609,6.192632,2013,12,3,A
41610,5.647917,2013,12,4,A
41611,4.981250,2013,12,5,A
41612,4.118750,2013,12,6,A
41613,3.474227,2013,12,7,A
41614,2.535052,2013,12,8,A
41615,2.580208,2013,12,9,A
41616,2.683333,2013,12,10,A
41617,2.708333,2013,12,11,A
41618,2.648958,2013,12,12,A
41619,2.692708,2013,12,13,A
41620,2.698958,2013,12,14,A
41621,2.810417,2013,12,15,A
41622,2.959375,2013,12,16,A
41623,3.005208,2013,12,17,A
41624,3.131250,2013,12,18,A
41625,3.175000,2013,12,19,A
41626,3.331250,2013,12,20,A
41627,3.455208,2013,12,21,A
41628,3.540625,2013,12,22,A
41629,3.443750,2013,12,23,A
41630,3.597917,2013,12,24,A
41631,3.777083,2013,12,25,A
41632,3.804167,2013,12,26,A
41633,3.805208,2013,12,27,A
41634,3.862500,2013,12,28,A
41635,3.854167,2013,12,29,A
41636,3.864583,2013,12,30,A
41637,3.858333,2013,12,31,A
41638,3.713542,2014,1,1,A
41639,3.754167,2014,1,2,A
41640,3.916667,2014,1,3,A
41641,3.902062,2014,1,4,A
41642,3.928125,2014,1,5,A
41643,3.768750,2014,1,6,A
41644,3.870103,2014,1,7,A
41645,4.266667,2014,1,8,A
41646,4.503125,2014,1,9,A
41647,4.789583,2014,1,10,A
41648,5.465625,2014,1,11,A
41649,5.709375,2014,1,12,A
41650,5.902083,2014,1,13,A
41651,6.202083,2014,1,14,A
41652,6.116667,2014,1,15,A
41653,5.772917,2014,1,16,A
41654,5.641667,2014,1,17,A
41655,5.567708,2014,1,18,A
41656,5.454167,2014,1,19,A
41657,5.345833,2014,1,20,A
41658,5.245833,2014,1,21,A
41659,5.380208,2014,1,22,A
41660,5.393750,2014,1,23,A
41661,5.238144,2014,1,24,A
41662,5.159375,2014,1,25,A
41663,5.150000,2014,1,26,A
41664,5.073958,2014,1,27,A
41665,5.162500,2014,1,28,A
41666,5.753125,2014,1,29,A
41667,6.059375,2014,1,30,A
41668,6.120833,2014,1,31,A
41669,6.008333,2014,2,1,A
41670,5.868750,2014,2,2,A
41671,6.136458,2014,2,3,A
41672,6.196875,2014,2,4,A
41673,5.897917,2014,2,5,A
41674,5.411458,2014,2,6,A
41675,4.791919,2014,2,7,A
41676,4.058333,2014,2,8,A
41677,4.435417,2014,2,9,A
41678,5.304167,2014,2,10,A
41679,6.428125,2014,2,11,A
41680,6.934375,2014,2,12,A
41681,7.800000,2014,2,13,A
41682,8.097826,2014,2,14,A
