;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:26:51 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14211550 JOHNSON CREEK AT MILWAUKIE, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14211550
;#            TS   parameter     Description
;#        117341       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14211550_temp_JOHNSON CREEK AT MILWAUKIE, OR_23815062 
day_index,temp_C,Year,Month,Day,Quality
40899,6.951042,2011,12,24,A
40900,7.295833,2011,12,25,A
40901,6.795833,2011,12,26,A
40902,8.227083,2011,12,27,A
40903,9.105208,2011,12,28,A
40904,9.032292,2011,12,29,A
40905,8.964583,2011,12,30,A
40906,7.166667,2011,12,31,A
40907,6.943750,2012,1,1,A
40908,6.882292,2012,1,2,A
40909,8.160417,2012,1,3,A
40910,8.155208,2012,1,4,A
40911,8.185417,2012,1,5,A
40912,6.941667,2012,1,6,A
40913,6.915625,2012,1,7,A
40914,6.470833,2012,1,8,A
40915,6.391667,2012,1,9,A
40916,6.273958,2012,1,10,A
40917,4.877083,2012,1,11,A
40918,3.631250,2012,1,12,A
40919,3.880208,2012,1,13,A
40920,4.865625,2012,1,14,A
40921,4.857292,2012,1,15,A
40922,4.595833,2012,1,16,A
40923,4.444792,2012,1,17,A
40924,3.798958,2012,1,18,A
40925,6.658333,2012,1,19,A
40926,7.213542,2012,1,20,A
40927,7.351042,2012,1,21,A
40928,6.980000,2012,1,22,A
40929,6.833333,2012,1,23,A
40930,6.712500,2012,1,24,A
40931,8.046875,2012,1,25,A
40932,8.079167,2012,1,26,A
40933,6.450000,2012,1,27,A
40934,5.897917,2012,1,28,A
40935,6.768750,2012,1,29,A
40936,7.894792,2012,1,30,A
40937,8.353125,2012,1,31,A
40938,8.444792,2012,2,1,A
40939,7.703125,2012,2,2,A
40940,6.879167,2012,2,3,A
40941,6.609375,2012,2,4,A
40942,6.678125,2012,2,5,A
40943,0.000000,2012,2,6,Missing
40944,0.000000,2012,2,7,Missing
40945,0.000000,2012,2,8,Missing
40946,0.000000,2012,2,9,Missing
40947,8.485417,2012,2,10,A
40948,8.419792,2012,2,11,A
40949,8.269792,2012,2,12,A
40950,8.117708,2012,2,13,A
40951,7.781250,2012,2,14,A
40952,7.229167,2012,2,15,A
40953,7.025000,2012,2,16,A
40954,8.026042,2012,2,17,A
40955,7.898958,2012,2,18,A
40956,7.485417,2012,2,19,A
40957,7.963542,2012,2,20,A
40958,8.971875,2012,2,21,A
40959,9.291667,2012,2,22,A
40960,8.387500,2012,2,23,A
40961,8.248958,2012,2,24,A
40962,7.580208,2012,2,25,A
40963,7.048958,2012,2,26,A
40964,7.020833,2012,2,27,A
40965,6.556250,2012,2,28,A
40966,6.194792,2012,2,29,A
40967,6.400000,2012,3,1,A
40968,7.209375,2012,3,2,A
40969,8.534375,2012,3,3,A
40970,9.494792,2012,3,4,A
40971,8.604167,2012,3,5,A
40972,7.407292,2012,3,6,A
40973,7.035417,2012,3,7,A
40974,7.759375,2012,3,8,A
40975,8.901042,2012,3,9,A
40976,9.466667,2012,3,10,A
40977,8.635870,2012,3,11,A
40978,7.881250,2012,3,12,A
40979,6.645833,2012,3,13,A
40980,7.008333,2012,3,14,A
40981,8.283333,2012,3,15,A
40982,8.541667,2012,3,16,A
40983,8.766667,2012,3,17,A
40984,8.235417,2012,3,18,A
40985,7.193750,2012,3,19,A
40986,7.762500,2012,3,20,A
40987,6.581250,2012,3,21,A
40988,6.373958,2012,3,22,A
40989,7.621875,2012,3,23,A
40990,8.932292,2012,3,24,A
40991,9.535417,2012,3,25,A
40992,9.727083,2012,3,26,A
40993,10.367708,2012,3,27,A
40994,10.282292,2012,3,28,A
40995,10.184375,2012,3,29,A
40996,9.935417,2012,3,30,A
40997,8.769792,2012,3,31,A
40998,8.820833,2012,4,1,A
40999,9.383333,2012,4,2,A
41000,9.859375,2012,4,3,A
41001,9.050000,2012,4,4,A
41002,8.555208,2012,4,5,A
41003,8.836458,2012,4,6,A
41004,9.471875,2012,4,7,A
41005,11.156250,2012,4,8,A
41006,11.875000,2012,4,9,A
41007,12.447917,2012,4,10,A
41008,12.266667,2012,4,11,A
41009,11.650000,2012,4,12,A
41010,11.758333,2012,4,13,A
41011,12.131250,2012,4,14,A
41012,12.717708,2012,4,15,A
41013,12.773958,2012,4,16,A
41014,11.350000,2012,4,17,A
41015,11.289583,2012,4,18,A
41016,11.126042,2012,4,19,A
41017,11.515625,2012,4,20,A
41018,12.307292,2012,4,21,A
41019,14.246875,2012,4,22,A
41020,15.911458,2012,4,23,A
41021,15.394792,2012,4,24,A
41022,14.808333,2012,4,25,A
41023,13.760417,2012,4,26,A
41024,12.491667,2012,4,27,A
41025,13.019792,2012,4,28,A
41026,13.981250,2012,4,29,A
41027,13.312500,2012,4,30,A
41028,11.905208,2012,5,1,A
41029,11.586458,2012,5,2,A
41030,11.401042,2012,5,3,A
41031,11.521875,2012,5,4,A
41032,11.100000,2012,5,5,A
41033,11.687500,2012,5,6,A
41034,13.727083,2012,5,7,A
41035,15.120833,2012,5,8,A
41036,13.991667,2012,5,9,A
41037,12.997917,2012,5,10,A
41038,13.766667,2012,5,11,A
41039,15.208333,2012,5,12,A
41040,16.883333,2012,5,13,A
41041,17.931250,2012,5,14,A
41042,17.912500,2012,5,15,A
41043,17.198958,2012,5,16,A
41044,15.906250,2012,5,17,A
41045,15.077083,2012,5,18,A
41046,15.234375,2012,5,19,A
41047,15.764583,2012,5,20,A
41048,15.070833,2012,5,21,A
41049,13.945833,2012,5,22,A
41050,13.905208,2012,5,23,A
41051,13.890625,2012,5,24,A
41052,14.789583,2012,5,25,A
41053,15.192708,2012,5,26,A
41054,14.754167,2012,5,27,A
41055,14.688542,2012,5,28,A
41056,15.001042,2012,5,29,A
41057,16.227083,2012,5,30,A
41058,16.744792,2012,5,31,A
41059,17.402083,2012,6,1,A
41060,16.901042,2012,6,2,A
41061,15.561458,2012,6,3,A
41062,14.652083,2012,6,4,A
41063,13.517708,2012,6,5,A
41064,14.147917,2012,6,6,A
41065,14.486458,2012,6,7,A
41066,13.693750,2012,6,8,A
41067,12.833333,2012,6,9,A
41068,13.729167,2012,6,10,A
41069,15.503125,2012,6,11,A
41070,15.942708,2012,6,12,A
41071,15.704211,2012,6,13,A
41072,15.445833,2012,6,14,A
41073,16.700000,2012,6,15,A
41074,18.782292,2012,6,16,A
41075,19.066667,2012,6,17,A
41076,16.736458,2012,6,18,A
41077,15.588542,2012,6,19,A
41078,16.657292,2012,6,20,A
41079,18.837500,2012,6,21,A
41080,17.741667,2012,6,22,A
41081,16.232292,2012,6,23,A
41082,16.338542,2012,6,24,A
41083,16.008333,2012,6,25,A
41084,15.791667,2012,6,26,A
41085,16.582292,2012,6,27,A
41086,17.314583,2012,6,28,A
41087,17.685417,2012,6,29,A
41088,17.788542,2012,6,30,A
41089,17.192708,2012,7,1,A
41090,16.998958,2012,7,2,A
41091,16.862500,2012,7,3,A
41092,16.693750,2012,7,4,A
41093,18.004167,2012,7,5,A
41094,18.994792,2012,7,6,A
41095,19.588542,2012,7,7,A
41096,20.405208,2012,7,8,A
41097,20.381250,2012,7,9,A
41098,19.458333,2012,7,10,A
41099,20.088542,2012,7,11,A
41100,20.232292,2012,7,12,A
41101,19.621875,2012,7,13,A
41102,20.041667,2012,7,14,A
41103,18.986458,2012,7,15,A
41104,18.531250,2012,7,16,A
41105,19.458333,2012,7,17,A
41106,18.601042,2012,7,18,A
41107,18.644792,2012,7,19,A
41108,18.504167,2012,7,20,A
41109,18.832292,2012,7,21,A
41110,17.677083,2012,7,22,A
41111,16.976042,2012,7,23,A
41112,17.687500,2012,7,24,A
41113,19.113542,2012,7,25,A
41114,19.616667,2012,7,26,A
41115,18.275000,2012,7,27,A
41116,18.606250,2012,7,28,A
41117,18.540625,2012,7,29,A
41118,18.265625,2012,7,30,A
41119,18.443750,2012,7,31,A
41120,18.301042,2012,8,1,A
41121,18.314583,2012,8,2,A
41122,19.238542,2012,8,3,A
41123,20.237500,2012,8,4,A
41124,20.917708,2012,8,5,A
41125,21.423958,2012,8,6,A
41126,20.143750,2012,8,7,A
41127,19.241667,2012,8,8,A
41128,18.661458,2012,8,9,A
41129,18.438542,2012,8,10,A
41130,18.628125,2012,8,11,A
41131,19.492708,2012,8,12,A
41132,19.945833,2012,8,13,A
41133,19.658333,2012,8,14,A
41134,20.254167,2012,8,15,A
41135,20.765625,2012,8,16,A
41136,20.864583,2012,8,17,A
41137,18.944792,2012,8,18,A
41138,18.090625,2012,8,19,A
41139,18.004167,2012,8,20,A
41140,18.087500,2012,8,21,A
41141,17.311458,2012,8,22,A
41142,16.668750,2012,8,23,A
41143,16.158333,2012,8,24,A
41144,16.855208,2012,8,25,A
41145,17.136458,2012,8,26,A
41146,17.431250,2012,8,27,A
41147,17.564583,2012,8,28,A
41148,17.019792,2012,8,29,A
41149,17.182292,2012,8,30,A
41150,16.884375,2012,8,31,A
41151,16.459375,2012,9,1,A
41152,16.320833,2012,9,2,A
41153,16.721875,2012,9,3,A
41154,17.107292,2012,9,4,A
41155,17.547917,2012,9,5,A
41156,17.779167,2012,9,6,A
41157,17.994792,2012,9,7,A
41158,17.868750,2012,9,8,A
41159,16.459375,2012,9,9,A
41160,16.143750,2012,9,10,A
41161,15.130208,2012,9,11,A
41162,15.084375,2012,9,12,A
41163,15.784375,2012,9,13,A
41164,16.347917,2012,9,14,A
41165,16.522917,2012,9,15,A
41166,16.025000,2012,9,16,A
41167,16.500000,2012,9,17,A
41168,16.631250,2012,9,18,A
41169,16.146875,2012,9,19,A
41170,15.177083,2012,9,20,A
41171,14.861458,2012,9,21,A
41172,14.947917,2012,9,22,A
41173,14.828125,2012,9,23,A
41174,14.876042,2012,9,24,A
41175,15.473958,2012,9,25,A
41176,15.069792,2012,9,26,A
41177,15.358333,2012,9,27,A
41178,16.231250,2012,9,28,A
41179,16.063542,2012,9,29,A
41180,14.803125,2012,9,30,A
41181,14.854167,2012,10,1,A
41182,14.805208,2012,10,2,A
41183,13.408333,2012,10,3,A
41184,12.946875,2012,10,4,A
41185,12.705208,2012,10,5,A
41186,12.657292,2012,10,6,A
41187,12.952083,2012,10,7,A
41188,12.788542,2012,10,8,A
41189,12.914583,2012,10,9,A
41190,12.843750,2012,10,10,A
41191,12.900000,2012,10,11,A
41192,12.580208,2012,10,12,A
41193,12.970833,2012,10,13,A
41194,13.822917,2012,10,14,A
41195,14.854167,2012,10,15,A
41196,15.048958,2012,10,16,A
41197,13.118750,2012,10,17,A
41198,12.710417,2012,10,18,A
41199,13.453125,2012,10,19,A
41200,12.475000,2012,10,20,A
41201,11.520833,2012,10,21,A
41202,10.810417,2012,10,22,A
41203,10.105208,2012,10,23,A
41204,10.229167,2012,10,24,A
41205,10.158333,2012,10,25,A
41206,10.502083,2012,10,26,A
41207,11.273958,2012,10,27,A
41208,12.687500,2012,10,28,A
41209,13.831250,2012,10,29,A
41210,13.943750,2012,10,30,A
41211,13.784375,2012,10,31,A
41212,13.107292,2012,11,1,A
41213,12.719792,2012,11,2,A
41214,13.061458,2012,11,3,A
41215,13.793000,2012,11,4,A
41216,14.198958,2012,11,5,A
41217,13.748958,2012,11,6,A
41218,12.695833,2012,11,7,A
41219,10.854167,2012,11,8,A
41220,9.797872,2012,11,9,A
41221,9.173469,2012,11,10,A
41222,8.834694,2012,11,11,A
41223,9.548980,2012,11,12,A
41224,10.891837,2012,11,13,A
41225,11.361224,2012,11,14,A
41226,10.106122,2012,11,15,A
41227,9.300000,2012,11,16,A
41228,9.567347,2012,11,17,A
41229,9.597959,2012,11,18,A
41230,10.693878,2012,11,19,A
41231,10.930612,2012,11,20,A
41232,10.175510,2012,11,21,A
41233,9.263265,2012,11,22,A
41234,9.412245,2012,11,23,A
41235,10.242857,2012,11,24,A
41236,9.759184,2012,11,25,A
41237,8.553061,2012,11,26,A
41238,7.787755,2012,11,27,A
41239,7.559184,2012,11,28,A
41240,8.287755,2012,11,29,A
41241,9.367347,2012,11,30,A
41242,9.895918,2012,12,1,A
41243,9.577551,2012,12,2,A
41244,9.857143,2012,12,3,A
41245,10.265306,2012,12,4,A
41246,9.885417,2012,12,5,A
41247,9.235417,2012,12,6,A
41248,9.293617,2012,12,7,A
41249,8.902083,2012,12,8,A
41250,8.808333,2012,12,9,A
41251,9.485417,2012,12,10,A
41252,9.339583,2012,12,11,A
41253,8.772917,2012,12,12,A
41254,8.389583,2012,12,13,A
41255,7.733333,2012,12,14,A
41256,6.963043,2012,12,15,A
41257,7.287500,2012,12,16,A
41258,7.904167,2012,12,17,A
41259,7.087500,2012,12,18,A
41260,7.070833,2012,12,19,A
41261,7.345833,2012,12,20,A
41262,7.420833,2012,12,21,A
41263,7.922917,2012,12,22,A
41264,7.530000,2012,12,23,A
41265,7.183333,2012,12,24,A
41266,6.968750,2012,12,25,A
41267,7.166667,2012,12,26,A
41268,7.765625,2012,12,27,A
41269,7.440625,2012,12,28,A
41270,6.564583,2012,12,29,A
41271,6.117708,2012,12,30,A
41272,5.252083,2012,12,31,A
41273,4.216667,2013,1,1,A
41274,3.404167,2013,1,2,A
41275,3.208333,2013,1,3,A
41276,4.839583,2013,1,4,A
41277,4.943750,2013,1,5,A
41278,5.776042,2013,1,6,A
41279,7.098958,2013,1,7,A
41280,8.366667,2013,1,8,A
41281,8.285417,2013,1,9,A
41282,6.707292,2013,1,10,A
41283,5.869091,2013,1,11,A
41284,4.820833,2013,1,12,A
41285,4.377551,2013,1,13,A
41286,4.326531,2013,1,14,A
41287,5.063265,2013,1,15,A
41288,5.510417,2013,1,16,A
41289,5.302083,2013,1,17,A
41290,4.629167,2013,1,18,A
41291,4.447917,2013,1,19,A
41292,4.008333,2013,1,20,A
41293,4.008333,2013,1,21,A
41294,3.737500,2013,1,22,A
41295,4.264583,2013,1,23,A
41296,5.118750,2013,1,24,A
41297,6.022917,2013,1,25,A
41298,6.500000,2013,1,26,A
41299,6.550000,2013,1,27,A
41300,6.264583,2013,1,28,A
41301,6.441667,2013,1,29,A
41302,7.122917,2013,1,30,A
41303,7.883333,2013,1,31,A
41304,8.304167,2013,2,1,A
41305,7.739583,2013,2,2,A
41306,7.493750,2013,2,3,A
41307,8.035417,2013,2,4,A
41308,8.450000,2013,2,5,A
41309,8.212500,2013,2,6,A
41310,7.939583,2013,2,7,A
41311,7.114583,2013,2,8,A
41312,6.570833,2013,2,9,A
41313,7.418750,2013,2,10,A
41314,7.829167,2013,2,11,A
41315,8.710417,2013,2,12,A
41316,9.333333,2013,2,13,A
41317,9.262500,2013,2,14,A
41318,9.233333,2013,2,15,A
41319,8.808333,2013,2,16,A
41320,8.352083,2013,2,17,A
41321,7.906250,2013,2,18,A
41322,8.308333,2013,2,19,A
41323,7.847917,2013,2,20,A
41324,7.802083,2013,2,21,A
41325,7.731250,2013,2,22,A
41326,7.285417,2013,2,23,A
41327,7.681250,2013,2,24,A
41328,7.906250,2013,2,25,A
41329,7.627083,2013,2,26,A
41330,8.527083,2013,2,27,A
41331,9.556250,2013,2,28,A
41332,10.620833,2013,3,1,A
41333,10.954167,2013,3,2,A
41334,9.595833,2013,3,3,A
41335,8.412500,2013,3,4,A
41336,7.879167,2013,3,5,A
41337,7.273684,2013,3,6,A
41338,7.485417,2013,3,7,A
41339,7.837500,2013,3,8,A
41340,8.183333,2013,3,9,A
41341,8.117391,2013,3,10,A
41342,9.222917,2013,3,11,A
41343,10.747917,2013,3,12,A
41344,11.272603,2013,3,13,A
41345,11.842857,2013,3,14,A
41346,12.389796,2013,3,15,A
41347,11.714286,2013,3,16,A
41348,9.877551,2013,3,17,A
41349,9.728571,2013,3,18,A
41350,9.246939,2013,3,19,A
41351,9.618367,2013,3,20,A
41352,9.261224,2013,3,21,A
41353,8.502083,2013,3,22,A
41354,8.208333,2013,3,23,A
41355,8.591667,2013,3,24,A
41356,9.583333,2013,3,25,A
41357,9.922917,2013,3,26,A
41358,11.027083,2013,3,27,A
41359,12.385417,2013,3,28,A
41360,13.618750,2013,3,29,A
41361,14.045833,2013,3,30,A
41362,14.800000,2013,3,31,A
41363,14.806250,2013,4,1,A
41364,14.462500,2013,4,2,A
41365,13.931250,2013,4,3,A
41366,13.870833,2013,4,4,A
41367,13.237500,2013,4,5,A
41368,12.466667,2013,4,6,A
41369,11.033333,2013,4,7,A
41370,10.610417,2013,4,8,A
41371,10.720833,2013,4,9,A
41372,11.852083,2013,4,10,A
41373,11.550000,2013,4,11,A
41374,10.650000,2013,4,12,A
41375,10.354167,2013,4,13,A
41376,10.275000,2013,4,14,A
41377,10.760417,2013,4,15,A
41378,11.564583,2013,4,16,A
41379,11.639583,2013,4,17,A
41380,12.327083,2013,4,18,A
41381,12.145833,2013,4,19,A
41382,11.975000,2013,4,20,A
41383,11.827083,2013,4,21,A
41384,12.225000,2013,4,22,A
41385,12.895833,2013,4,23,A
41386,13.672917,2013,4,24,A
41387,14.585417,2013,4,25,A
41388,15.602128,2013,4,26,A
41389,15.628571,2013,4,27,A
41390,15.420408,2013,4,28,A
41391,14.763265,2013,4,29,A
41392,13.104082,2013,4,30,A
41393,13.334694,2013,5,1,A
41394,15.020408,2013,5,2,A
41395,15.973469,2013,5,3,A
41396,16.816327,2013,5,4,A
41397,17.508163,2013,5,5,A
41398,18.028571,2013,5,6,A
41399,18.183673,2013,5,7,A
41400,16.965306,2013,5,8,A
41401,17.153061,2013,5,9,A
41402,18.304082,2013,5,10,A
41403,19.191837,2013,5,11,A
41404,18.226531,2013,5,12,A
41405,16.965306,2013,5,13,A
41406,16.283673,2013,5,14,A
41407,15.397959,2013,5,15,A
41408,15.510204,2013,5,16,A
41409,15.122449,2013,5,17,A
41410,14.532653,2013,5,18,A
41411,14.904082,2013,5,19,A
41412,15.681633,2013,5,20,A
41413,15.045833,2013,5,21,A
41414,12.035417,2013,5,22,A
41415,10.887500,2013,5,23,A
41416,11.783333,2013,5,24,A
41417,13.447917,2013,5,25,A
41418,14.641667,2013,5,26,A
41419,14.235417,2013,5,27,A
41420,13.995833,2013,5,28,A
41421,13.935417,2013,5,29,A
41422,14.035417,2013,5,30,A
41423,15.006250,2013,5,31,A
41424,16.014583,2013,6,1,A
41425,16.854167,2013,6,2,A
41426,16.837500,2013,6,3,A
41427,17.704167,2013,6,4,A
41428,19.129167,2013,6,5,A
41429,19.656250,2013,6,6,A
41430,18.966667,2013,6,7,A
41431,18.381250,2013,6,8,A
41432,18.310417,2013,6,9,A
41433,17.379167,2013,6,10,A
41434,16.741667,2013,6,11,A
41435,15.901351,2013,6,12,A
41436,15.316667,2013,6,13,A
41437,15.967708,2013,6,14,A
41438,17.438542,2013,6,15,A
41439,18.271875,2013,6,16,A
41440,18.511458,2013,6,17,A
41441,18.418750,2013,6,18,A
41442,17.266667,2013,6,19,A
41443,16.582292,2013,6,20,A
41444,16.808333,2013,6,21,A
41445,17.646875,2013,6,22,A
41446,18.079167,2013,6,23,A
41447,17.280208,2013,6,24,A
41448,17.028125,2013,6,25,A
41449,17.271875,2013,6,26,A
41450,18.466667,2013,6,27,A
41451,20.348958,2013,6,28,A
41452,21.494792,2013,6,29,A
41453,22.151042,2013,6,30,A
41454,22.709375,2013,7,1,A
41455,22.186458,2013,7,2,A
41456,21.137500,2013,7,3,A
41457,19.827083,2013,7,4,A
41458,18.577083,2013,7,5,A
41459,18.118750,2013,7,6,A
41460,18.592708,2013,7,7,A
41461,19.206250,2013,7,8,A
41462,20.571875,2013,7,9,A
41463,20.473958,2013,7,10,A
41464,19.157292,2013,7,11,A
41465,18.502083,2013,7,12,A
41466,18.447917,2013,7,13,A
41467,19.305208,2013,7,14,A
41468,19.682292,2013,7,15,A
41469,19.758333,2013,7,16,A
41470,19.462500,2013,7,17,A
41471,19.541667,2013,7,18,A
41472,19.712500,2013,7,19,A
41473,19.130208,2013,7,20,A
41474,18.977083,2013,7,21,A
41475,19.458333,2013,7,22,A
41476,20.113542,2013,7,23,A
41477,20.583333,2013,7,24,A
41478,20.359375,2013,7,25,A
41479,20.078125,2013,7,26,A
41480,19.404167,2013,7,27,A
41481,18.320833,2013,7,28,A
41482,18.261458,2013,7,29,A
41483,18.876042,2013,7,30,A
41484,18.669792,2013,7,31,A
41485,17.334375,2013,8,1,A
41486,16.896875,2013,8,2,A
41487,17.715625,2013,8,3,A
41488,19.194792,2013,8,4,A
41489,20.104167,2013,8,5,A
41490,20.091667,2013,8,6,A
41491,19.697917,2013,8,7,A
41492,19.188542,2013,8,8,A
41493,18.940625,2013,8,9,A
41494,19.330208,2013,8,10,A
41495,18.552083,2013,8,11,A
41496,18.154167,2013,8,12,A
41497,18.641667,2013,8,13,A
41498,18.678947,2013,8,14,A
41499,18.711458,2013,8,15,A
41500,18.846875,2013,8,16,A
41501,19.158333,2013,8,17,A
41502,19.376042,2013,8,18,A
41503,19.361458,2013,8,19,A
41504,18.676042,2013,8,20,A
41505,18.519792,2013,8,21,A
41506,18.437500,2013,8,22,A
41507,18.179167,2013,8,23,A
41508,18.078125,2013,8,24,A
41509,17.388542,2013,8,25,A
41510,17.862500,2013,8,26,A
41511,18.602083,2013,8,27,A
41512,19.193750,2013,8,28,A
41513,19.371875,2013,8,29,A
41514,19.547917,2013,8,30,A
41515,19.043750,2013,8,31,A
41516,19.251042,2013,9,1,A
41517,18.994792,2013,9,2,A
41518,18.778125,2013,9,3,A
41519,18.085417,2013,9,4,A
41520,17.097917,2013,9,5,A
41521,17.105208,2013,9,6,A
41522,17.429167,2013,9,7,A
41523,18.293750,2013,9,8,A
41524,18.421875,2013,9,9,A
41525,18.876042,2013,9,10,A
41526,19.512500,2013,9,11,A
41527,19.194792,2013,9,12,A
41528,18.129167,2013,9,13,A
41529,17.768750,2013,9,14,A
41530,17.312500,2013,9,15,A
41531,16.522917,2013,9,16,A
41532,16.072917,2013,9,17,A
41533,16.071875,2013,9,18,A
41534,15.880208,2013,9,19,A
41535,15.884375,2013,9,20,A
41536,15.898958,2013,9,21,A
41537,15.138542,2013,9,22,A
41538,15.051042,2013,9,23,A
41539,14.904167,2013,9,24,A
41540,14.271875,2013,9,25,A
41541,13.904167,2013,9,26,A
41542,13.581250,2013,9,27,A
41543,14.302083,2013,9,28,A
41544,13.941667,2013,9,29,A
41545,13.641053,2013,9,30,A
41546,13.315625,2013,10,1,A
41547,12.536458,2013,10,2,A
41548,12.311458,2013,10,3,A
41549,12.142708,2013,10,4,A
41550,12.682292,2013,10,5,A
41551,12.947917,2013,10,6,A
41552,13.510417,2013,10,7,A
41553,12.939583,2013,10,8,A
41554,11.994792,2013,10,9,A
41555,12.427083,2013,10,10,A
41556,12.902083,2013,10,11,A
41557,12.523958,2013,10,12,A
41558,12.083333,2013,10,13,A
41559,12.086458,2013,10,14,A
41560,12.211458,2013,10,15,A
41561,12.064583,2013,10,16,A
41562,12.356250,2013,10,17,A
41563,12.437500,2013,10,18,A
41564,12.300000,2013,10,19,A
41565,12.050000,2013,10,20,A
41566,12.005208,2013,10,21,A
41567,12.750000,2013,10,22,A
41568,12.958333,2013,10,23,A
41569,12.972917,2013,10,24,A
41570,12.711458,2013,10,25,A
41571,12.673958,2013,10,26,A
41572,12.026042,2013,10,27,A
41573,11.045833,2013,10,28,A
41574,9.856250,2013,10,29,A
41575,9.713542,2013,10,30,A
41576,11.509375,2013,10,31,A
41577,12.140625,2013,11,1,A
41578,11.670833,2013,11,2,A
41579,10.758000,2013,11,3,A
41580,10.543750,2013,11,4,A
41581,10.705208,2013,11,5,A
41582,11.215625,2013,11,6,A
41583,11.461458,2013,11,7,A
41584,11.032292,2013,11,8,A
41585,10.518750,2013,11,9,A
41586,10.691667,2013,11,10,A
41587,10.585417,2013,11,11,A
41588,10.876042,2013,11,12,A
41589,11.385417,2013,11,13,A
41590,10.913542,2013,11,14,A
41591,10.221875,2013,11,15,A
41592,9.663542,2013,11,16,A
41593,9.884375,2013,11,17,A
41594,10.386458,2013,11,18,A
41595,10.601042,2013,11,19,A
41596,8.597917,2013,11,20,A
41597,6.292708,2013,11,21,A
41598,5.114583,2013,11,22,A
41599,4.873958,2013,11,23,A
41600,5.242708,2013,11,24,A
41601,5.285417,2013,11,25,A
41602,5.878125,2013,11,26,A
41603,6.816667,2013,11,27,A
41604,6.714583,2013,11,28,A
41605,6.647917,2013,11,29,A
41606,8.233333,2013,11,30,A
41607,9.529167,2013,12,1,A
41608,9.287500,2013,12,2,A
41609,7.785417,2013,12,3,A
41610,5.425000,2013,12,4,A
41611,3.665625,2013,12,5,A
41612,2.520833,2013,12,6,A
41613,1.148958,2013,12,7,A
41614,1.215625,2013,12,8,A
41615,1.765625,2013,12,9,A
41616,2.620833,2013,12,10,A
41617,2.896875,2013,12,11,A
41618,3.069792,2013,12,12,A
41619,4.428125,2013,12,13,A
41620,5.521875,2013,12,14,A
41621,6.677083,2013,12,15,A
41622,7.211458,2013,12,16,A
41623,7.130208,2013,12,17,A
41624,7.058333,2013,12,18,A
41625,5.832292,2013,12,19,A
41626,5.836458,2013,12,20,A
41627,6.869792,2013,12,21,A
41628,7.763542,2013,12,22,A
41629,8.330208,2013,12,23,A
41630,6.972917,2013,12,24,A
41631,6.325000,2013,12,25,A
41632,5.742708,2013,12,26,A
41633,5.557292,2013,12,27,A
41634,6.159375,2013,12,28,A
41635,6.329167,2013,12,29,A
41636,6.503125,2013,12,30,A
41637,6.955208,2013,12,31,A
41638,7.694792,2014,1,1,A
41639,7.493750,2014,1,2,A
41640,6.864583,2014,1,3,A
41641,6.085417,2014,1,4,A
41642,4.990625,2014,1,5,A
41643,5.075000,2014,1,6,A
41644,6.264583,2014,1,7,A
41645,7.167708,2014,1,8,A
41646,7.461458,2014,1,9,A
41647,8.097917,2014,1,10,A
41648,8.503125,2014,1,11,A
41649,7.818750,2014,1,12,A
41650,8.716667,2014,1,13,A
41651,8.305208,2014,1,14,A
41652,7.840625,2014,1,15,A
41653,7.401042,2014,1,16,A
41654,6.805208,2014,1,17,A
41655,5.935417,2014,1,18,A
41656,5.601042,2014,1,19,A
41657,5.200000,2014,1,20,A
41658,5.109375,2014,1,21,A
41659,5.914583,2014,1,22,A
41660,5.547917,2014,1,23,A
41661,4.937500,2014,1,24,A
41662,4.821875,2014,1,25,A
41663,5.067708,2014,1,26,A
41664,4.981250,2014,1,27,A
41665,5.896875,2014,1,28,A
41666,6.409375,2014,1,29,A
41667,7.204167,2014,1,30,A
41668,7.163542,2014,1,31,A
41669,7.060417,2014,2,1,A
41670,6.395833,2014,2,2,A
41671,6.120833,2014,2,3,A
41672,4.747917,2014,2,4,A
41673,2.311458,2014,2,5,A
41674,1.127083,2014,2,6,A
41675,1.032292,2014,2,7,A
41676,1.227083,2014,2,8,A
41677,2.107292,2014,2,9,A
41678,2.475000,2014,2,10,A
41679,2.602083,2014,2,11,A
41680,5.283333,2014,2,12,A
41681,7.129167,2014,2,13,A
41682,7.638542,2014,2,14,A
41683,7.780208,2014,2,15,A
41684,7.335417,2014,2,16,A
41685,7.584375,2014,2,17,A
41686,7.880208,2014,2,18,A
41687,7.127083,2014,2,19,A
