;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:27:13 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14211720 WILLAMETTE RIVER AT PORTLAND, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14211720
;#            TS   parameter     Description
;#        172755       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14211720_temp_WILLAMETTE RIVER AT PORTLAND, OR_23815040 
day_index,temp_C,Year,Month,Day,Quality
41375,9.697917,2013,4,13,A
41376,9.522917,2013,4,14,A
41377,9.481250,2013,4,15,A
41378,9.791667,2013,4,16,A
41379,10.010417,2013,4,17,A
41380,10.122917,2013,4,18,A
41381,10.485417,2013,4,19,A
41382,10.677083,2013,4,20,A
41383,10.764583,2013,4,21,A
41384,11.131250,2013,4,22,A
41385,11.260417,2013,4,23,A
41386,11.329167,2013,4,24,A
41387,11.847917,2013,4,25,A
41388,12.352083,2013,4,26,A
41389,12.979167,2013,4,27,A
41390,13.443750,2013,4,28,A
41391,13.806250,2013,4,29,A
41392,13.879167,2013,4,30,A
41393,13.768750,2013,5,1,A
41394,13.820833,2013,5,2,A
41395,13.823913,2013,5,3,A
41396,13.791667,2013,5,4,A
41397,14.100000,2013,5,5,A
41398,14.883333,2013,5,6,A
41399,15.535417,2013,5,7,A
41400,16.025000,2013,5,8,A
41401,16.374468,2013,5,9,A
41402,16.597917,2013,5,10,A
41403,16.987500,2013,5,11,A
41404,16.910417,2013,5,12,A
41405,16.958333,2013,5,13,A
41406,17.100000,2013,5,14,A
41407,17.172917,2013,5,15,A
41408,17.127083,2013,5,16,A
41409,16.606250,2013,5,17,A
41410,16.068750,2013,5,18,A
41411,15.616667,2013,5,19,A
41412,15.408333,2013,5,20,A
41413,15.016667,2013,5,21,A
41414,14.627083,2013,5,22,A
41415,14.052083,2013,5,23,A
41416,13.879167,2013,5,24,A
41417,13.431250,2013,5,25,A
41418,13.208333,2013,5,26,A
41419,13.147917,2013,5,27,A
41420,13.360417,2013,5,28,A
41421,13.806250,2013,5,29,A
41422,14.197917,2013,5,30,A
41423,14.095833,2013,5,31,A
41424,14.266667,2013,6,1,A
41425,14.256250,2013,6,2,A
41426,14.485417,2013,6,3,A
41427,15.302083,2013,6,4,A
41428,16.220833,2013,6,5,A
41429,17.218750,2013,6,6,A
41430,17.972917,2013,6,7,A
41431,18.520833,2013,6,8,A
41432,18.977083,2013,6,9,A
41433,19.414583,2013,6,10,A
41434,19.652083,2013,6,11,A
41435,19.575000,2013,6,12,A
41436,19.385417,2013,6,13,A
41437,18.981250,2013,6,14,A
41438,18.858333,2013,6,15,A
41439,18.727083,2013,6,16,A
41440,18.691667,2013,6,17,A
41441,18.202083,2013,6,18,A
41442,18.206250,2013,6,19,A
41443,18.433333,2013,6,20,A
41444,18.597917,2013,6,21,A
41445,19.052083,2013,6,22,A
41446,19.214583,2013,6,23,A
41447,19.120833,2013,6,24,A
41448,18.900000,2013,6,25,A
41449,18.472917,2013,6,26,A
41450,18.704167,2013,6,27,A
41451,19.218750,2013,6,28,A
41452,19.685417,2013,6,29,A
41453,20.083333,2013,6,30,A
41454,20.433333,2013,7,1,A
41455,20.889583,2013,7,2,A
41456,21.566667,2013,7,3,A
41457,22.277083,2013,7,4,A
41458,22.795833,2013,7,5,A
41459,23.064583,2013,7,6,A
41460,23.183333,2013,7,7,A
41461,23.166667,2013,7,8,A
41462,23.200000,2013,7,9,A
41463,23.083333,2013,7,10,A
41464,22.947917,2013,7,11,A
41465,22.879167,2013,7,12,A
41466,22.772917,2013,7,13,A
41467,22.666667,2013,7,14,A
41468,22.697917,2013,7,15,A
41469,22.820833,2013,7,16,A
41470,22.931250,2013,7,17,A
41471,22.768750,2013,7,18,A
41472,22.568750,2013,7,19,A
41473,22.347917,2013,7,20,A
41474,22.293750,2013,7,21,A
41475,22.345833,2013,7,22,A
41476,22.412500,2013,7,23,A
41477,22.560417,2013,7,24,A
41478,22.752083,2013,7,25,A
41479,23.068750,2013,7,26,A
41480,23.354167,2013,7,27,A
41481,23.400000,2013,7,28,A
41482,23.497917,2013,7,29,A
41483,23.610417,2013,7,30,A
41484,23.597917,2013,7,31,A
41485,23.416667,2013,8,1,A
41486,23.160417,2013,8,2,A
41487,22.875000,2013,8,3,A
41488,22.566667,2013,8,4,A
41489,22.454167,2013,8,5,A
41490,22.550000,2013,8,6,A
41491,22.602083,2013,8,7,A
41492,22.431250,2013,8,8,A
41493,22.122917,2013,8,9,A
41494,22.189583,2013,8,10,A
41495,22.377083,2013,8,11,A
41496,22.735417,2013,8,12,A
41497,22.968750,2013,8,13,A
41498,22.906250,2013,8,14,A
41499,22.681250,2013,8,15,A
41500,22.560417,2013,8,16,A
41501,22.360417,2013,8,17,A
41502,22.175000,2013,8,18,A
41503,22.093750,2013,8,19,A
41504,21.997917,2013,8,20,A
41505,21.845833,2013,8,21,A
41506,21.839583,2013,8,22,A
41507,21.993750,2013,8,23,A
41508,22.039583,2013,8,24,A
41509,21.977083,2013,8,25,A
41510,22.008333,2013,8,26,A
41511,21.935417,2013,8,27,A
41512,21.958333,2013,8,28,A
41513,21.795833,2013,8,29,A
41514,21.654167,2013,8,30,A
41515,21.479167,2013,8,31,A
41516,21.243750,2013,9,1,A
41517,21.179167,2013,9,2,A
41518,21.420833,2013,9,3,A
41519,21.566667,2013,9,4,A
41520,21.543750,2013,9,5,A
41521,21.160417,2013,9,6,A
41522,20.739583,2013,9,7,A
41523,20.518750,2013,9,8,A
41524,20.412500,2013,9,9,A
41525,19.958333,2013,9,10,A
41526,19.643750,2013,9,11,A
41527,19.550000,2013,9,12,A
41528,19.691667,2013,9,13,A
41529,20.052083,2013,9,14,A
41530,20.312500,2013,9,15,A
41531,20.314583,2013,9,16,A
41532,20.077083,2013,9,17,A
41533,19.460417,2013,9,18,A
41534,19.016667,2013,9,19,A
41535,18.556250,2013,9,20,A
41536,18.045833,2013,9,21,A
41537,17.631250,2013,9,22,A
41538,17.387500,2013,9,23,A
41539,17.010417,2013,9,24,A
41540,16.566667,2013,9,25,A
41541,16.045833,2013,9,26,A
41542,15.462500,2013,9,27,A
41543,15.091667,2013,9,28,A
41544,14.554167,2013,9,29,A
41545,13.583333,2013,9,30,A
41546,12.850000,2013,10,1,A
41547,12.308333,2013,10,2,A
41548,12.204167,2013,10,3,A
41549,12.010417,2013,10,4,A
41550,11.947917,2013,10,5,A
41551,11.943750,2013,10,6,A
41552,12.137500,2013,10,7,A
41553,12.270833,2013,10,8,A
41554,12.408333,2013,10,9,A
41555,12.443750,2013,10,10,A
41556,12.360417,2013,10,11,A
41557,12.214583,2013,10,12,A
41558,12.083333,2013,10,13,A
41559,12.058333,2013,10,14,A
41560,12.162500,2013,10,15,A
41561,12.089583,2013,10,16,A
41562,12.008333,2013,10,17,A
41563,12.002083,2013,10,18,A
41564,12.014583,2013,10,19,A
41565,11.958333,2013,10,20,A
41566,11.897917,2013,10,21,A
41567,12.022917,2013,10,22,A
41568,12.097917,2013,10,23,A
41569,12.164583,2013,10,24,A
41570,12.204167,2013,10,25,A
41571,12.195833,2013,10,26,A
41572,12.156250,2013,10,27,A
41573,11.985417,2013,10,28,A
41574,11.735417,2013,10,29,A
41575,11.462500,2013,10,30,A
41576,11.277083,2013,10,31,A
41577,11.147917,2013,11,1,A
41578,11.012500,2013,11,2,A
41579,10.990000,2013,11,3,A
41580,10.991667,2013,11,4,A
41581,11.133333,2013,11,5,A
41582,10.960417,2013,11,6,A
41583,10.700000,2013,11,7,A
41584,10.700000,2013,11,8,A
41585,10.745833,2013,11,9,A
41586,10.702083,2013,11,10,A
41587,10.377083,2013,11,11,A
41588,10.243750,2013,11,12,A
41589,10.289583,2013,11,13,A
41590,10.393750,2013,11,14,A
41591,10.400000,2013,11,15,A
41592,10.304167,2013,11,16,A
41593,10.052083,2013,11,17,A
41594,9.935417,2013,11,18,A
41595,9.843750,2013,11,19,A
41596,9.429167,2013,11,20,A
41597,8.987500,2013,11,21,A
41598,8.052083,2013,11,22,A
41599,7.075000,2013,11,23,A
41600,6.477083,2013,11,24,A
41601,6.097917,2013,11,25,A
41602,5.829167,2013,11,26,A
41603,5.685417,2013,11,27,A
41604,5.668750,2013,11,28,A
41605,5.645833,2013,11,29,A
41606,5.789583,2013,11,30,A
41607,6.095833,2013,12,1,A
41608,6.585417,2013,12,2,A
41609,7.062500,2013,12,3,A
41610,7.308333,2013,12,4,A
41611,6.312500,2013,12,5,A
41612,5.210417,2013,12,6,A
41613,3.952083,2013,12,7,A
41614,3.029167,2013,12,8,A
41615,2.352083,2013,12,9,A
41616,1.989583,2013,12,10,A
41617,1.745833,2013,12,11,A
41618,1.629167,2013,12,12,A
41619,1.928889,2013,12,13,A
41620,2.495833,2013,12,14,A
41621,2.837500,2013,12,15,A
41622,3.450000,2013,12,16,A
41623,4.397917,2013,12,17,A
41624,5.022917,2013,12,18,A
41625,5.258333,2013,12,19,A
41626,5.368750,2013,12,20,A
41627,5.375000,2013,12,21,A
41628,5.260417,2013,12,22,A
41629,5.254167,2013,12,23,A
41630,5.441667,2013,12,24,A
41631,5.783333,2013,12,25,A
41632,6.010417,2013,12,26,A
41633,5.904167,2013,12,27,A
41634,5.618750,2013,12,28,A
41635,5.352083,2013,12,29,A
41636,5.206250,2013,12,30,A
41637,5.012500,2013,12,31,A
41638,5.066667,2014,1,1,A
41639,5.289583,2014,1,2,A
41640,5.447917,2014,1,3,A
41641,5.439583,2014,1,4,A
41642,5.356250,2014,1,5,A
41643,5.210417,2014,1,6,A
41644,5.197917,2014,1,7,A
41645,5.208333,2014,1,8,A
41646,5.212500,2014,1,9,A
41647,5.202083,2014,1,10,A
41648,5.631250,2014,1,11,A
41649,6.562500,2014,1,12,A
41650,7.245833,2014,1,13,A
41651,7.331250,2014,1,14,A
41652,7.239583,2014,1,15,A
41653,7.083333,2014,1,16,A
41654,6.725000,2014,1,17,A
41655,6.304167,2014,1,18,A
41656,5.887500,2014,1,19,A
41657,5.466667,2014,1,20,A
41658,5.150000,2014,1,21,A
41659,5.012500,2014,1,22,A
41660,5.029167,2014,1,23,A
41661,5.012500,2014,1,24,A
41662,4.925000,2014,1,25,A
41663,4.952083,2014,1,26,A
41664,4.952083,2014,1,27,A
41665,4.935417,2014,1,28,A
41666,5.020833,2014,1,29,A
41667,5.158333,2014,1,30,A
41668,5.381250,2014,1,31,A
41669,6.300000,2014,2,1,A
41670,6.783333,2014,2,2,A
41671,6.695833,2014,2,3,A
41672,6.241667,2014,2,4,A
41673,5.679167,2014,2,5,A
41674,4.820833,2014,2,6,A
41675,4.004167,2014,2,7,A
41676,3.300000,2014,2,8,A
41677,2.597917,2014,2,9,A
41678,1.954167,2014,2,10,A
41679,3.197917,2014,2,11,A
41680,5.091667,2014,2,12,A
41681,5.618750,2014,2,13,A
41682,6.675000,2014,2,14,A
41683,7.337500,2014,2,15,A
41684,7.570833,2014,2,16,A
41685,7.597917,2014,2,17,A
41686,7.581250,2014,2,18,A
41687,7.404167,2014,2,19,A
41688,7.256250,2014,2,20,A
41689,7.229167,2014,2,21,A
41690,7.341667,2014,2,22,A
41691,7.364583,2014,2,23,A
41692,7.181250,2014,2,24,A
41693,7.214583,2014,2,25,A
41694,7.589583,2014,2,26,A
41695,7.658333,2014,2,27,A
41696,7.447917,2014,2,28,A
41697,7.500000,2014,3,1,A
41698,7.595833,2014,3,2,A
41699,7.691667,2014,3,3,A
41700,8.108333,2014,3,4,A
41701,8.568750,2014,3,5,A
41702,8.814583,2014,3,6,A
41703,9.008333,2014,3,7,A
41704,8.983333,2014,3,8,A
41705,9.010870,2014,3,9,A
41706,9.037500,2014,3,10,A
41707,9.145833,2014,3,11,A
41708,8.983333,2014,3,12,A
41709,8.797917,2014,3,13,A
41710,8.991667,2014,3,14,A
41711,9.218750,2014,3,15,A
41712,9.545833,2014,3,16,A
41713,9.450000,2014,3,17,A
41714,9.341667,2014,3,18,A
41715,9.152083,2014,3,19,A
41716,8.704167,2014,3,20,A
41717,8.554167,2014,3,21,A
41718,8.672917,2014,3,22,A
41719,8.877083,2014,3,23,A
41720,9.066667,2014,3,24,A
41721,9.270833,2014,3,25,A
41722,9.477083,2014,3,26,A
41723,9.720833,2014,3,27,A
41724,9.879167,2014,3,28,A
41725,9.506250,2014,3,29,A
41726,9.283333,2014,3,30,A
41727,9.247917,2014,3,31,A
41728,9.235417,2014,4,1,A
41729,9.035417,2014,4,2,A
41730,9.229167,2014,4,3,A
41731,9.702083,2014,4,4,A
41732,9.964583,2014,4,5,A
41733,10.145833,2014,4,6,A
41734,10.456250,2014,4,7,A
41735,10.772917,2014,4,8,A
41736,11.256250,2014,4,9,A
41737,11.693750,2014,4,10,A
41738,12.060417,2014,4,11,A
41739,12.175000,2014,4,12,A
41740,12.070833,2014,4,13,A
41741,12.125000,2014,4,14,A
41742,12.187500,2014,4,15,A
41743,12.216667,2014,4,16,A
41744,12.200000,2014,4,17,A
41745,12.025000,2014,4,18,A
41746,11.833333,2014,4,19,A
41747,11.795833,2014,4,20,A
41748,11.843750,2014,4,21,A
41749,11.893750,2014,4,22,A
41750,11.958333,2014,4,23,A
41751,11.916667,2014,4,24,A
41752,11.462500,2014,4,25,A
41753,10.854167,2014,4,26,A
41754,10.487500,2014,4,27,A
41755,10.408333,2014,4,28,A
41756,10.827083,2014,4,29,A
41757,11.408333,2014,4,30,A
41758,12.310417,2014,5,1,A
41759,13.310417,2014,5,2,A
41760,13.979167,2014,5,3,A
41761,14.104167,2014,5,4,A
41762,13.783333,2014,5,5,A
41763,13.222917,2014,5,6,A
41764,13.035417,2014,5,7,A
41765,13.014583,2014,5,8,A
41766,12.760417,2014,5,9,A
41767,12.187500,2014,5,10,A
41768,11.781250,2014,5,11,A
41769,11.654167,2014,5,12,A
41770,12.050000,2014,5,13,A
41771,12.831250,2014,5,14,A
41772,13.875000,2014,5,15,A
41773,14.543750,2014,5,16,A
41774,15.060417,2014,5,17,A
41775,15.310417,2014,5,18,A
41776,15.245833,2014,5,19,A
41777,15.247917,2014,5,20,A
41778,15.456250,2014,5,21,A
41779,15.714583,2014,5,22,A
41780,16.014583,2014,5,23,A
41781,16.256250,2014,5,24,A
41782,16.520833,2014,5,25,A
41783,16.620833,2014,5,26,A
41784,16.597917,2014,5,27,A
41785,16.564583,2014,5,28,A
41786,16.537500,2014,5,29,A
41787,16.683333,2014,5,30,A
41788,16.839583,2014,5,31,A
41789,16.760417,2014,6,1,A
41790,16.783333,2014,6,2,A
41791,16.997917,2014,6,3,A
41792,17.450000,2014,6,4,A
41793,17.847917,2014,6,5,A
41794,18.302083,2014,6,6,A
41795,18.525000,2014,6,7,A
41796,18.670833,2014,6,8,A
41797,18.762500,2014,6,9,A
41798,19.085417,2014,6,10,A
41799,19.364583,2014,6,11,A
41800,19.604167,2014,6,12,A
41801,19.456250,2014,6,13,A
41802,19.008333,2014,6,14,A
41803,18.614583,2014,6,15,A
41804,18.183333,2014,6,16,A
41805,17.333333,2014,6,17,A
41806,16.777083,2014,6,18,A
41807,16.647917,2014,6,19,A
41808,16.685417,2014,6,20,A
41809,17.022917,2014,6,21,A
41810,17.387500,2014,6,22,A
41811,17.850000,2014,6,23,A
41812,18.506250,2014,6,24,A
41813,19.175000,2014,6,25,A
41814,19.510417,2014,6,26,A
41815,19.637500,2014,6,27,A
41816,19.531250,2014,6,28,A
41817,19.393750,2014,6,29,A
41818,19.412500,2014,6,30,A
41819,19.395833,2014,7,1,A
41820,19.581250,2014,7,2,A
41821,19.543750,2014,7,3,A
41822,19.839583,2014,7,4,A
41823,20.364583,2014,7,5,A
41824,21.143750,2014,7,6,A
41825,21.852083,2014,7,7,A
41826,22.295833,2014,7,8,A
41827,22.595833,2014,7,9,A
41828,22.843750,2014,7,10,A
41829,23.072917,2014,7,11,A
41830,23.468750,2014,7,12,A
41831,23.639583,2014,7,13,A
41832,23.922917,2014,7,14,A
41833,24.118750,2014,7,15,A
41834,24.120833,2014,7,16,A
41835,24.175000,2014,7,17,A
41836,24.043750,2014,7,18,A
41837,24.122917,2014,7,19,A
41838,23.589583,2014,7,20,A
41839,23.345833,2014,7,21,A
41840,23.683333,2014,7,22,A
41841,23.454167,2014,7,23,A
41842,23.002083,2014,7,24,A
41843,22.712500,2014,7,25,A
41844,22.493750,2014,7,26,A
41845,22.314583,2014,7,27,A
41846,22.485106,2014,7,28,A
41847,22.591667,2014,7,29,A
41848,22.337500,2014,7,30,A
41849,22.231250,2014,7,31,A
41850,22.341667,2014,8,1,A
41851,22.750000,2014,8,2,A
41852,23.206250,2014,8,3,A
41853,23.756250,2014,8,4,A
41854,24.062500,2014,8,5,A
41855,24.176596,2014,8,6,A
41856,24.164583,2014,8,7,A
41857,24.029167,2014,8,8,A
41858,23.966667,2014,8,9,A
41859,23.795833,2014,8,10,A
41860,23.852083,2014,8,11,A
41861,23.650000,2014,8,12,A
41862,23.372917,2014,8,13,A
41863,23.185417,2014,8,14,A
41864,22.797917,2014,8,15,A
41865,22.604167,2014,8,16,A
41866,22.783333,2014,8,17,A
41867,22.947917,2014,8,18,A
41868,23.135417,2014,8,19,A
41869,22.941667,2014,8,20,A
41870,22.718750,2014,8,21,A
41871,22.522917,2014,8,22,A
41872,22.325000,2014,8,23,A
41873,22.402083,2014,8,24,A
41874,22.562500,2014,8,25,A
41875,22.814583,2014,8,26,A
41876,22.975000,2014,8,27,A
41877,22.816667,2014,8,28,A
41878,22.570833,2014,8,29,A
41879,22.333333,2014,8,30,A
41880,22.129167,2014,8,31,A
41881,21.947917,2014,9,1,A
41882,21.785417,2014,9,2,A
41883,21.816667,2014,9,3,A
41884,21.731250,2014,9,4,A
41885,21.297917,2014,9,5,A
41886,20.933333,2014,9,6,A
41887,20.716667,2014,9,7,A
41888,20.502083,2014,9,8,A
41889,20.418750,2014,9,9,A
41890,20.222917,2014,9,10,A
41891,19.845833,2014,9,11,A
41892,19.610417,2014,9,12,A
41893,19.522917,2014,9,13,A
41894,19.239583,2014,9,14,A
41895,19.087500,2014,9,15,A
41896,19.008333,2014,9,16,A
41897,18.885417,2014,9,17,A
41898,18.656250,2014,9,18,A
41899,18.714583,2014,9,19,A
41900,18.750000,2014,9,20,A
41901,18.904167,2014,9,21,A
41902,18.968750,2014,9,22,A
41903,19.000000,2014,9,23,A
41904,18.802083,2014,9,24,A
41905,18.520833,2014,9,25,A
41906,18.447917,2014,9,26,A
41907,18.539583,2014,9,27,A
41908,18.335417,2014,9,28,A
41909,17.893750,2014,9,29,A
41910,17.272917,2014,9,30,A
41911,17.002083,2014,10,1,A
41912,16.910417,2014,10,2,A
41913,16.920833,2014,10,3,A
41914,16.918750,2014,10,4,A
41915,16.779167,2014,10,5,A
41916,16.637500,2014,10,6,A
41917,16.572917,2014,10,7,A
41918,16.550000,2014,10,8,A
41919,16.633333,2014,10,9,A
41920,16.862500,2014,10,10,A
41921,17.091667,2014,10,11,A
41922,17.110417,2014,10,12,A
41923,16.989583,2014,10,13,A
41924,16.560417,2014,10,14,A
41925,16.172917,2014,10,15,A
41926,15.870833,2014,10,16,A
41927,15.462500,2014,10,17,A
41928,15.291667,2014,10,18,A
41929,15.052083,2014,10,19,A
41930,15.081250,2014,10,20,A
41931,15.093750,2014,10,21,A
41932,15.050000,2014,10,22,A
41933,15.210417,2014,10,23,A
41934,14.762500,2014,10,24,A
41935,13.943750,2014,10,25,A
41936,13.608333,2014,10,26,A
41937,13.179167,2014,10,27,A
41938,12.808333,2014,10,28,A
41939,12.831250,2014,10,29,A
41940,12.802083,2014,10,30,A
41941,12.835417,2014,10,31,A
41942,12.829167,2014,11,1,A
41943,12.792000,2014,11,2,A
41944,12.679167,2014,11,3,A
41945,12.331250,2014,11,4,A
41946,12.220833,2014,11,5,A
41947,12.331250,2014,11,6,A
41948,12.406250,2014,11,7,A
41949,12.368750,2014,11,8,A
41950,12.295833,2014,11,9,A
41951,11.960417,2014,11,10,A
41952,11.293750,2014,11,11,A
41953,10.364583,2014,11,12,A
41954,9.445833,2014,11,13,A
41955,8.664583,2014,11,14,A
41956,7.818750,2014,11,15,A
41957,6.910417,2014,11,16,A
41958,6.662500,2014,11,17,A
41959,6.495833,2014,11,18,A
41960,6.154167,2014,11,19,A
41961,6.052083,2014,11,20,A
41962,6.341667,2014,11,21,A
41963,7.260417,2014,11,22,A
41964,8.250000,2014,11,23,A
41965,9.043750,2014,11,24,A
41966,9.341667,2014,11,25,A
41967,9.616667,2014,11,26,A
41968,10.027083,2014,11,27,A
41969,10.381250,2014,11,28,A
41970,10.041667,2014,11,29,A
41971,9.277083,2014,11,30,A
41972,8.193750,2014,12,1,A
41973,7.289583,2014,12,2,A
41974,6.827083,2014,12,3,A
41975,6.977083,2014,12,4,A
41976,7.304167,2014,12,5,A
41977,7.783333,2014,12,6,A
41978,8.366667,2014,12,7,A
41979,8.647917,2014,12,8,A
41980,8.706250,2014,12,9,A
41981,8.881250,2014,12,10,A
41982,9.356250,2014,12,11,A
41983,9.745833,2014,12,12,A
41984,9.633333,2014,12,13,A
41985,9.318750,2014,12,14,A
41986,8.791667,2014,12,15,A
41987,8.370213,2014,12,16,A
41988,8.018750,2014,12,17,A
41989,7.850000,2014,12,18,A
41990,7.952083,2014,12,19,A
41991,8.197917,2014,12,20,A
41992,8.677083,2014,12,21,A
41993,9.281250,2014,12,22,A
41994,9.645833,2014,12,23,A
41995,9.770833,2014,12,24,A
41996,9.460417,2014,12,25,A
41997,8.891667,2014,12,26,A
41998,8.566667,2014,12,27,A
41999,8.350000,2014,12,28,A
42000,7.983333,2014,12,29,A
42001,7.472917,2014,12,30,A
42002,6.504167,2014,12,31,A
42003,5.520833,2015,1,1,A
42004,5.031250,2015,1,2,A
42005,5.077083,2015,1,3,A
42006,5.491667,2015,1,4,A
42007,6.156250,2015,1,5,A
42008,6.618750,2015,1,6,A
42009,7.064583,2015,1,7,A
42010,7.266667,2015,1,8,A
42011,7.218750,2015,1,9,A
42012,7.056250,2015,1,10,A
42013,6.900000,2015,1,11,A
42014,6.854167,2015,1,12,A
42015,6.991667,2015,1,13,A
42016,7.129167,2015,1,14,A
42017,7.216667,2015,1,15,A
42018,7.241667,2015,1,16,A
42019,6.943750,2015,1,17,A
42020,7.200000,2015,1,18,A
42021,8.354167,2015,1,19,A
42022,8.602083,2015,1,20,A
42023,8.222917,2015,1,21,A
42024,7.712500,2015,1,22,A
42025,7.391667,2015,1,23,A
42026,7.481250,2015,1,24,A
42027,7.887500,2015,1,25,A
42028,8.247917,2015,1,26,A
42029,8.458333,2015,1,27,A
42030,8.485417,2015,1,28,A
42031,8.495833,2015,1,29,A
42032,8.429167,2015,1,30,A
42033,8.385417,2015,1,31,A
42034,8.327083,2015,2,1,A
42035,8.210417,2015,2,2,A
42036,8.037500,2015,2,3,A
42037,7.995833,2015,2,4,A
42038,8.364583,2015,2,5,A
42039,8.947917,2015,2,6,A
42040,9.566667,2015,2,7,A
42041,9.945833,2015,2,8,A
42042,9.908333,2015,2,9,A
42043,9.733333,2015,2,10,A
42044,9.633333,2015,2,11,A
42045,9.531250,2015,2,12,A
42046,9.389583,2015,2,13,A
42047,9.337500,2015,2,14,A
42048,9.291667,2015,2,15,A
42049,9.329167,2015,2,16,A
42050,9.416667,2015,2,17,A
42051,9.379167,2015,2,18,A
42052,9.214583,2015,2,19,A
42053,9.256522,2015,2,20,A
42054,9.377083,2015,2,21,A
42055,9.439583,2015,2,22,A
42056,9.322917,2015,2,23,A
42057,9.183333,2015,2,24,A
42058,9.060417,2015,2,25,A
42059,8.818750,2015,2,26,A
42060,8.627083,2015,2,27,A
42061,8.470833,2015,2,28,A
42062,8.385417,2015,3,1,A
42063,8.631250,2015,3,2,A
42064,8.962500,2015,3,3,A
42065,9.114583,2015,3,4,A
42066,9.152083,2015,3,5,A
42067,9.110417,2015,3,6,A
42068,9.052083,2015,3,7,A
42069,9.097826,2015,3,8,A
42070,9.239583,2015,3,9,A
42071,9.402083,2015,3,10,A
42072,9.687500,2015,3,11,A
42073,10.133333,2015,3,12,A
42074,10.508333,2015,3,13,A
42075,10.933333,2015,3,14,A
42076,11.122917,2015,3,15,A
42077,11.325000,2015,3,16,A
42078,11.491667,2015,3,17,A
42079,11.295833,2015,3,18,A
42080,11.208333,2015,3,19,A
42081,11.120833,2015,3,20,A
42082,11.252083,2015,3,21,A
42083,11.404167,2015,3,22,A
42084,11.381250,2015,3,23,A
42085,11.247917,2015,3,24,A
42086,11.218750,2015,3,25,A
42087,11.112500,2015,3,26,A
42088,11.372917,2015,3,27,A
42089,11.729167,2015,3,28,A
42090,12.143750,2015,3,29,A
42091,12.620833,2015,3,30,A
42092,12.879167,2015,3,31,A
42093,12.793750,2015,4,1,A
42094,12.433333,2015,4,2,A
42095,12.214583,2015,4,3,A
42096,11.762500,2015,4,4,A
42097,11.343750,2015,4,5,A
42098,11.045833,2015,4,6,A
42099,10.793750,2015,4,7,A
42100,10.839583,2015,4,8,A
42101,11.059574,2015,4,9,A
42102,11.214583,2015,4,10,A
42103,11.435417,2015,4,11,A
42104,11.685417,2015,4,12,A
42105,11.720833,2015,4,13,A
42106,11.862500,2015,4,14,A
42107,11.793750,2015,4,15,A
42108,11.612500,2015,4,16,A
42109,11.643750,2015,4,17,A
42110,11.943750,2015,4,18,A
42111,12.383333,2015,4,19,A
42112,13.033333,2015,4,20,A
42113,13.666667,2015,4,21,A
42114,14.135417,2015,4,22,A
42115,14.175000,2015,4,23,A
42116,14.229167,2015,4,24,A
42117,13.985417,2015,4,25,A
42118,13.837500,2015,4,26,A
42119,13.672917,2015,4,27,A
42120,13.637500,2015,4,28,A
42121,13.893478,2015,4,29,A
42122,13.910417,2015,4,30,A
42123,14.350000,2015,5,1,A
42124,14.941667,2015,5,2,A
42125,15.270833,2015,5,3,A
42126,15.647917,2015,5,4,A
42127,15.956250,2015,5,5,A
42128,16.143750,2015,5,6,A
42129,16.314583,2015,5,7,A
42130,16.487500,2015,5,8,A
42131,16.766667,2015,5,9,A
42132,16.952083,2015,5,10,A
42133,16.910417,2015,5,11,A
42134,16.718750,2015,5,12,A
42135,16.470833,2015,5,13,A
42136,16.460417,2015,5,14,A
42137,16.693750,2015,5,15,A
42138,16.691667,2015,5,16,A
42139,16.329167,2015,5,17,A
42140,16.056250,2015,5,18,A
42141,16.018750,2015,5,19,A
42142,16.329167,2015,5,20,A
42143,16.618750,2015,5,21,A
42144,16.468750,2015,5,22,A
42145,16.612500,2015,5,23,A
42146,16.743750,2015,5,24,A
42147,16.879167,2015,5,25,A
42148,17.195833,2015,5,26,A
42149,17.431250,2015,5,27,A
42150,17.675000,2015,5,28,A
42151,18.122917,2015,5,29,A
42152,18.468750,2015,5,30,A
42153,18.914583,2015,5,31,A
42154,19.145833,2015,6,1,A
42155,19.385417,2015,6,2,A
42156,19.741667,2015,6,3,A
42157,19.900000,2015,6,4,A
42158,20.097917,2015,6,5,A
42159,20.397917,2015,6,6,A
42160,20.679167,2015,6,7,A
42161,20.827083,2015,6,8,A
42162,20.937500,2015,6,9,A
42163,21.106250,2015,6,10,A
42164,21.364583,2015,6,11,A
