;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:01:53 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14155500 ROW RIVER NEAR COTTAGE GROVE, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14155500
;#            TS   parameter     Description
;#        116938       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14155500_temp_ROW RIVER NEAR COTTAGE GROVE, OR_23759440 
day_index,temp_C,Year,Month,Day,Quality
40899,3.465625,2011,12,24,A
40900,3.465625,2011,12,25,A
40901,3.532292,2011,12,26,A
40902,3.917708,2011,12,27,A
40903,4.555208,2011,12,28,A
40904,5.362500,2011,12,29,A
40905,6.259375,2011,12,30,A
40906,6.719792,2011,12,31,A
40907,6.876531,2012,1,1,A
40908,6.953125,2012,1,2,A
40909,6.920833,2012,1,3,A
40910,6.856250,2012,1,4,A
40911,6.785714,2012,1,5,A
40912,6.748980,2012,1,6,A
40913,6.757000,2012,1,7,A
40914,6.460909,2012,1,8,A
40915,6.273958,2012,1,9,A
40916,5.913542,2012,1,10,A
40917,5.692708,2012,1,11,A
40918,5.434021,2012,1,12,A
40919,5.082353,2012,1,13,A
40920,4.956250,2012,1,14,A
40921,4.358333,2012,1,15,A
40922,4.231250,2012,1,16,A
40923,4.289583,2012,1,17,A
40924,4.262245,2012,1,18,A
40925,5.966990,2012,1,19,A
40926,7.085417,2012,1,20,A
40927,7.074820,2012,1,21,A
40928,7.142424,2012,1,22,A
40929,6.923762,2012,1,23,A
40930,6.967708,2012,1,24,A
40931,7.061458,2012,1,25,A
40932,7.322000,2012,1,26,A
40933,7.345455,2012,1,27,A
40934,6.735644,2012,1,28,A
40935,6.368317,2012,1,29,A
40936,6.496117,2012,1,30,A
40937,7.170874,2012,1,31,A
40938,6.910417,2012,2,1,A
40939,6.814433,2012,2,2,A
40940,6.702083,2012,2,3,A
40941,6.578125,2012,2,4,A
40942,6.361458,2012,2,5,A
40943,6.143750,2012,2,6,A
40944,6.025000,2012,2,7,A
40945,6.259375,2012,2,8,A
40946,6.518750,2012,2,9,A
40947,6.389583,2012,2,10,A
40948,6.348958,2012,2,11,A
40949,6.952083,2012,2,12,A
40950,6.772917,2012,2,13,A
40951,6.941667,2012,2,14,A
40952,6.735417,2012,2,15,A
40953,6.657292,2012,2,16,A
40954,6.754167,2012,2,17,A
40955,6.346875,2012,2,18,A
40956,6.587500,2012,2,19,A
40957,6.841667,2012,2,20,A
40958,6.671287,2012,2,21,A
40959,6.627551,2012,2,22,A
40960,6.983168,2012,2,23,A
40961,6.995960,2012,2,24,A
40962,6.802083,2012,2,25,A
40963,6.817000,2012,2,26,A
40964,6.524490,2012,2,27,A
40965,6.408247,2012,2,28,A
40966,6.146875,2012,2,29,A
40967,5.883333,2012,3,1,A
40968,6.148958,2012,3,2,A
40969,6.226042,2012,3,3,A
40970,5.985417,2012,3,4,A
40971,6.244330,2012,3,5,A
40972,5.903061,2012,3,6,A
40973,6.185417,2012,3,7,A
40974,6.150000,2012,3,8,A
40975,6.160417,2012,3,9,A
40976,6.371875,2012,3,10,A
40977,6.296739,2012,3,11,A
40978,6.801042,2012,3,12,A
40979,6.553684,2012,3,13,A
40980,6.691000,2012,3,14,A
40981,6.680357,2012,3,15,A
40982,6.821000,2012,3,16,A
40983,6.835577,2012,3,17,A
40984,6.788660,2012,3,18,A
40985,6.743750,2012,3,19,A
40986,6.735417,2012,3,20,A
40987,6.798020,2012,3,21,A
40988,6.376842,2012,3,22,A
40989,6.263542,2012,3,23,A
40990,6.478125,2012,3,24,A
40991,6.475000,2012,3,25,A
40992,6.797980,2012,3,26,A
40993,7.291667,2012,3,27,A
40994,7.313131,2012,3,28,A
40995,7.576042,2012,3,29,A
40996,7.363918,2012,3,30,A
40997,7.460417,2012,3,31,A
40998,7.313542,2012,4,1,A
40999,7.468750,2012,4,2,A
41000,7.259375,2012,4,3,A
41001,7.349462,2012,4,4,A
41002,7.276042,2012,4,5,A
41003,7.242708,2012,4,6,A
41004,7.158333,2012,4,7,A
41005,7.091667,2012,4,8,A
41006,7.162500,2012,4,9,A
41007,7.095833,2012,4,10,A
41008,7.088542,2012,4,11,A
41009,7.168539,2012,4,12,A
41010,7.144898,2012,4,13,A
41011,7.584375,2012,4,14,A
41012,7.377083,2012,4,15,A
41013,7.527551,2012,4,16,A
41014,7.691667,2012,4,17,A
41015,7.735052,2012,4,18,A
41016,7.883333,2012,4,19,A
41017,8.063542,2012,4,20,A
41018,8.176042,2012,4,21,A
41019,8.354167,2012,4,22,A
41020,8.493814,2012,4,23,A
41021,8.482292,2012,4,24,A
41022,8.542553,2012,4,25,A
41023,8.581250,2012,4,26,A
41024,8.691667,2012,4,27,A
41025,8.825253,2012,4,28,A
41026,9.160606,2012,4,29,A
41027,9.111458,2012,4,30,A
41028,9.255914,2012,5,1,A
41029,9.428000,2012,5,2,A
41030,9.527473,2012,5,3,A
41031,9.551136,2012,5,4,A
41032,9.542105,2012,5,5,A
41033,9.395833,2012,5,6,A
41034,9.466667,2012,5,7,A
41035,9.585714,2012,5,8,A
41036,9.584536,2012,5,9,A
41037,9.616667,2012,5,10,A
41038,9.891753,2012,5,11,A
41039,10.156250,2012,5,12,A
41040,10.310417,2012,5,13,A
41041,10.235417,2012,5,14,A
41042,10.120652,2012,5,15,A
41043,10.318750,2012,5,16,A
41044,10.233708,2012,5,17,A
41045,10.128125,2012,5,18,A
41046,10.070833,2012,5,19,A
41047,10.321875,2012,5,20,A
41048,0.000000,2012,5,21,Missing
41049,9.920833,2012,5,22,A
41050,0.000000,2012,5,23,Missing
41051,9.802083,2012,5,24,A
41052,10.121875,2012,5,25,A
41053,10.235417,2012,5,26,A
41054,10.380208,2012,5,27,A
41055,10.352525,2012,5,28,A
41056,10.491667,2012,5,29,A
41057,10.571875,2012,5,30,A
41058,10.700000,2012,5,31,A
41059,10.728866,2012,6,1,A
41060,10.696875,2012,6,2,A
41061,10.505208,2012,6,3,A
41062,10.579167,2012,6,4,A
41063,11.132292,2012,6,5,A
41064,11.223958,2012,6,6,A
41065,11.118750,2012,6,7,A
41066,11.085294,2012,6,8,A
41067,11.120833,2012,6,9,A
41068,11.255208,2012,6,10,A
41069,11.361856,2012,6,11,A
41070,11.181250,2012,6,12,A
41071,11.333333,2012,6,13,A
41072,11.390722,2012,6,14,A
41073,11.628125,2012,6,15,A
41074,11.741667,2012,6,16,A
41075,11.721875,2012,6,17,A
41076,11.372917,2012,6,18,A
41077,11.445833,2012,6,19,A
41078,11.857732,2012,6,20,A
41079,11.932292,2012,6,21,A
41080,11.487500,2012,6,22,A
41081,11.742857,2012,6,23,A
41082,11.947917,2012,6,24,A
41083,11.815625,2012,6,25,A
41084,11.973469,2012,6,26,A
41085,12.211340,2012,6,27,A
41086,12.189796,2012,6,28,A
41087,12.294792,2012,6,29,A
41088,12.283333,2012,6,30,A
41089,12.866667,2012,7,1,A
41090,12.462500,2012,7,2,A
41091,12.551042,2012,7,3,A
41092,12.711224,2012,7,4,A
41093,13.123469,2012,7,5,A
41094,13.366327,2012,7,6,A
41095,13.552083,2012,7,7,A
41096,13.625000,2012,7,8,A
41097,13.544330,2012,7,9,A
41098,13.330208,2012,7,10,A
41099,13.695833,2012,7,11,A
41100,13.720833,2012,7,12,A
41101,13.702083,2012,7,13,A
41102,13.960417,2012,7,14,A
41103,13.325000,2012,7,15,A
41104,13.244792,2012,7,16,A
41105,13.744792,2012,7,17,A
41106,13.376042,2012,7,18,A
41107,14.198958,2012,7,19,A
41108,13.721875,2012,7,20,A
41109,14.135417,2012,7,21,A
41110,13.360417,2012,7,22,A
41111,14.292708,2012,7,23,A
41112,14.094792,2012,7,24,A
41113,14.877083,2012,7,25,A
41114,14.758333,2012,7,26,A
41115,14.425000,2012,7,27,A
41116,14.417708,2012,7,28,A
41117,14.120833,2012,7,29,A
41118,14.685417,2012,7,30,A
41119,14.734375,2012,7,31,A
41120,14.815625,2012,8,1,A
41121,14.844792,2012,8,2,A
41122,14.982292,2012,8,3,A
41123,15.312500,2012,8,4,A
41124,15.066667,2012,8,5,A
41125,15.291667,2012,8,6,A
41126,15.046875,2012,8,7,A
41127,14.891667,2012,8,8,A
41128,14.833333,2012,8,9,A
41129,15.094792,2012,8,10,A
41130,15.130208,2012,8,11,A
41131,15.311458,2012,8,12,A
41132,15.448958,2012,8,13,A
41133,15.362500,2012,8,14,A
41134,15.648958,2012,8,15,A
41135,15.426042,2012,8,16,A
41136,15.617708,2012,8,17,A
41137,15.367708,2012,8,18,A
41138,15.215625,2012,8,19,A
41139,15.243750,2012,8,20,A
41140,15.517708,2012,8,21,A
41141,15.420833,2012,8,22,A
41142,15.214583,2012,8,23,A
41143,15.077083,2012,8,24,A
41144,15.247917,2012,8,25,A
41145,14.973958,2012,8,26,A
41146,15.012500,2012,8,27,A
41147,14.926042,2012,8,28,A
41148,14.951042,2012,8,29,A
41149,14.929167,2012,8,30,A
41150,14.820833,2012,8,31,A
41151,14.761458,2012,9,1,A
41152,14.635417,2012,9,2,A
41153,14.812500,2012,9,3,A
41154,14.917708,2012,9,4,A
41155,14.978125,2012,9,5,A
41156,14.987500,2012,9,6,A
41157,14.630208,2012,9,7,A
41158,14.634375,2012,9,8,A
41159,14.668750,2012,9,9,A
41160,14.626042,2012,9,10,A
41161,14.664583,2012,9,11,A
41162,14.712500,2012,9,12,A
41163,14.918750,2012,9,13,A
41164,15.079167,2012,9,14,A
41165,15.192708,2012,9,15,A
41166,15.235417,2012,9,16,A
41167,15.417708,2012,9,17,A
41168,15.621875,2012,9,18,A
41169,15.861458,2012,9,19,A
41170,16.023958,2012,9,20,A
41171,16.344792,2012,9,21,A
41172,16.915625,2012,9,22,A
41173,17.515625,2012,9,23,A
41174,18.197917,2012,9,24,A
41175,18.815625,2012,9,25,A
41176,19.134375,2012,9,26,A
41177,19.348958,2012,9,27,A
41178,19.578125,2012,9,28,A
41179,19.588542,2012,9,29,A
41180,19.493750,2012,9,30,A
41181,19.442708,2012,10,1,A
41182,19.318750,2012,10,2,A
41183,19.157143,2012,10,3,A
41184,19.054167,2012,10,4,A
41185,18.816667,2012,10,5,A
41186,18.594792,2012,10,6,A
41187,18.269792,2012,10,7,A
41188,18.027083,2012,10,8,A
41189,17.751042,2012,10,9,A
41190,17.539583,2012,10,10,A
41191,17.350000,2012,10,11,A
41192,17.192708,2012,10,12,A
41193,17.182292,2012,10,13,A
41194,17.375000,2012,10,14,A
41195,17.075000,2012,10,15,A
41196,16.868750,2012,10,16,A
41197,15.865625,2012,10,17,A
41198,15.158095,2012,10,18,A
41199,14.802083,2012,10,19,A
41200,14.160417,2012,10,20,A
41201,13.663542,2012,10,21,A
41202,12.884375,2012,10,22,A
41203,12.197917,2012,10,23,A
41204,11.851042,2012,10,24,A
41205,11.326042,2012,10,25,A
41206,11.166667,2012,10,26,A
41207,10.865625,2012,10,27,A
41208,10.798000,2012,10,28,A
41209,10.755102,2012,10,29,A
41210,11.435417,2012,10,30,A
41211,11.396939,2012,10,31,A
41212,10.981250,2012,11,1,A
41213,10.854167,2012,11,2,A
41214,11.156701,2012,11,3,A
41215,11.322449,2012,11,4,A
41216,11.163918,2012,11,5,A
41217,11.329167,2012,11,6,A
41218,11.132990,2012,11,7,A
41219,10.719792,2012,11,8,A
41220,10.726042,2012,11,9,A
41221,10.343299,2012,11,10,A
41222,10.036458,2012,11,11,A
41223,9.998958,2012,11,12,A
41224,9.698969,2012,11,13,A
41225,9.307292,2012,11,14,A
41226,9.377083,2012,11,15,A
41227,9.245361,2012,11,16,A
41228,9.204167,2012,11,17,A
41229,8.969792,2012,11,18,A
41230,8.936458,2012,11,19,A
41231,9.409375,2012,11,20,A
41232,9.462000,2012,11,21,A
41233,9.292000,2012,11,22,A
41234,9.063542,2012,11,23,A
41235,8.764583,2012,11,24,A
41236,8.815625,2012,11,25,A
41237,8.822917,2012,11,26,A
41238,8.624742,2012,11,27,A
41239,8.242708,2012,11,28,A
41240,8.250515,2012,11,29,A
41241,8.756250,2012,11,30,A
41242,9.064948,2012,12,1,A
41243,9.031633,2012,12,2,A
41244,8.954545,2012,12,3,A
41245,9.080412,2012,12,4,A
41246,9.247959,2012,12,5,A
41247,9.131250,2012,12,6,A
41248,8.967708,2012,12,7,A
41249,8.570833,2012,12,8,A
41250,8.519792,2012,12,9,A
41251,8.362500,2012,12,10,A
41252,8.108333,2012,12,11,A
41253,7.739796,2012,12,12,A
41254,7.094845,2012,12,13,A
41255,6.463542,2012,12,14,A
41256,5.602083,2012,12,15,A
41257,5.463542,2012,12,16,A
41258,5.947423,2012,12,17,A
41259,6.172165,2012,12,18,A
41260,5.826263,2012,12,19,A
41261,5.912500,2012,12,20,A
41262,6.054167,2012,12,21,A
41263,6.640625,2012,12,22,A
41264,6.581250,2012,12,23,A
41265,6.448958,2012,12,24,A
41266,6.575000,2012,12,25,A
41267,6.798958,2012,12,26,A
41268,6.772115,2012,12,27,A
41269,6.332258,2012,12,28,A
41270,6.219792,2012,12,29,A
41271,6.090323,2012,12,30,A
41272,5.761856,2012,12,31,A
41273,5.253125,2013,1,1,A
41274,5.048958,2013,1,2,A
41275,4.667708,2013,1,3,A
41276,4.623958,2013,1,4,A
41277,4.682292,2013,1,5,A
41278,4.853125,2013,1,6,A
41279,5.428125,2013,1,7,A
41280,6.062376,2013,1,8,A
41281,6.045833,2013,1,9,A
41282,5.786458,2013,1,10,A
41283,5.323958,2013,1,11,A
41284,4.581250,2013,1,12,A
41285,3.764583,2013,1,13,A
41286,3.216667,2013,1,14,A
41287,2.703125,2013,1,15,A
41288,2.757292,2013,1,16,A
41289,2.879381,2013,1,17,A
41290,3.051042,2013,1,18,A
41291,3.532292,2013,1,19,A
41292,3.788542,2013,1,20,A
41293,3.850000,2013,1,21,A
41294,3.722449,2013,1,22,A
41295,3.866667,2013,1,23,A
41296,4.535417,2013,1,24,A
41297,5.466667,2013,1,25,A
41298,6.165306,2013,1,26,A
41299,6.182292,2013,1,27,A
41300,5.711340,2013,1,28,A
41301,5.407292,2013,1,29,A
41302,6.182292,2013,1,30,A
41303,6.387500,2013,1,31,A
41304,6.276531,2013,2,1,A
41305,6.169792,2013,2,2,A
41306,6.158416,2013,2,3,A
41307,6.259259,2013,2,4,A
41308,6.558333,2013,2,5,A
41309,6.896875,2013,2,6,A
41310,6.717708,2013,2,7,A
41311,6.381250,2013,2,8,A
41312,5.982292,2013,2,9,A
41313,5.632292,2013,2,10,A
41314,5.835417,2013,2,11,A
41315,6.192708,2013,2,12,A
41316,6.714583,2013,2,13,A
41317,7.123958,2013,2,14,A
41318,7.314583,2013,2,15,A
41319,7.010417,2013,2,16,A
41320,6.647917,2013,2,17,A
41321,6.262500,2013,2,18,A
41322,6.058333,2013,2,19,A
41323,5.835417,2013,2,20,A
41324,5.898958,2013,2,21,A
41325,5.795833,2013,2,22,A
41326,5.455102,2013,2,23,A
41327,5.271875,2013,2,24,A
41328,5.606000,2013,2,25,A
41329,5.734694,2013,2,26,A
41330,5.632292,2013,2,27,A
41331,5.989583,2013,2,28,A
41332,6.857292,2013,3,1,A
41333,6.956250,2013,3,2,A
41334,6.805208,2013,3,3,A
41335,6.805208,2013,3,4,A
41336,6.923958,2013,3,5,A
41337,6.689583,2013,3,6,A
41338,7.072917,2013,3,7,A
41339,7.021875,2013,3,8,A
41340,6.968750,2013,3,9,A
41341,7.081522,2013,3,10,A
41342,7.282292,2013,3,11,A
41343,6.905208,2013,3,12,A
41344,7.096875,2013,3,13,A
41345,7.039583,2013,3,14,A
41346,7.351042,2013,3,15,A
41347,6.896875,2013,3,16,A
41348,7.082292,2013,3,17,A
41349,7.223958,2013,3,18,A
41350,7.166667,2013,3,19,A
41351,7.326042,2013,3,20,A
41352,7.227083,2013,3,21,A
41353,7.254167,2013,3,22,A
41354,7.194792,2013,3,23,A
41355,7.064583,2013,3,24,A
41356,7.022826,2013,3,25,A
41357,7.195833,2013,3,26,A
41358,7.323958,2013,3,27,A
41359,7.531250,2013,3,28,A
41360,7.779167,2013,3,29,A
41361,7.696875,2013,3,30,A
41362,7.616667,2013,3,31,A
41363,7.366667,2013,4,1,A
41364,7.429167,2013,4,2,A
41365,7.446875,2013,4,3,A
41366,7.555208,2013,4,4,A
41367,7.912500,2013,4,5,A
41368,8.114583,2013,4,6,A
41369,8.366667,2013,4,7,A
41370,8.544444,2013,4,8,A
41371,8.443878,2013,4,9,A
41372,8.389583,2013,4,10,A
41373,8.516327,2013,4,11,A
41374,8.445833,2013,4,12,A
41375,8.659375,2013,4,13,A
41376,8.565979,2013,4,14,A
41377,8.640625,2013,4,15,A
41378,8.670103,2013,4,16,A
41379,8.923958,2013,4,17,A
41380,8.951042,2013,4,18,A
41381,8.715625,2013,4,19,A
41382,9.011458,2013,4,20,A
41383,8.794792,2013,4,21,A
41384,9.126136,2013,4,22,A
41385,9.078125,2013,4,23,A
41386,9.238542,2013,4,24,A
41387,9.301042,2013,4,25,A
41388,9.451042,2013,4,26,A
41389,9.438542,2013,4,27,A
41390,9.406250,2013,4,28,A
41391,9.455446,2013,4,29,A
41392,9.254167,2013,4,30,A
41393,9.679167,2013,5,1,A
41394,9.947917,2013,5,2,A
41395,10.093750,2013,5,3,A
41396,10.217708,2013,5,4,A
41397,10.438542,2013,5,5,A
41398,10.443750,2013,5,6,A
41399,10.455208,2013,5,7,A
41400,10.375000,2013,5,8,A
41401,10.592708,2013,5,9,A
41402,10.787629,2013,5,10,A
41403,11.126531,2013,5,11,A
41404,11.346875,2013,5,12,A
41405,10.680208,2013,5,13,A
41406,10.978125,2013,5,14,A
41407,10.219792,2013,5,15,A
41408,10.077228,2013,5,16,A
41409,10.162887,2013,5,17,A
41410,9.922917,2013,5,18,A
41411,10.476042,2013,5,19,A
41412,10.611458,2013,5,20,A
41413,9.872165,2013,5,21,A
41414,9.641237,2013,5,22,A
41415,9.987500,2013,5,23,A
41416,10.260417,2013,5,24,A
41417,10.639583,2013,5,25,A
41418,10.490625,2013,5,26,A
41419,10.294792,2013,5,27,A
41420,10.851042,2013,5,28,A
41421,10.687500,2013,5,29,A
41422,10.365625,2013,5,30,A
41423,10.786458,2013,5,31,A
41424,10.902083,2013,6,1,A
41425,10.865625,2013,6,2,A
41426,11.128866,2013,6,3,A
41427,11.312500,2013,6,4,A
41428,11.582292,2013,6,5,A
41429,11.701042,2013,6,6,A
41430,11.710417,2013,6,7,A
41431,11.727083,2013,6,8,A
41432,11.852083,2013,6,9,A
41433,11.768750,2013,6,10,A
41434,11.268750,2013,6,11,A
41435,11.315625,2013,6,12,A
41436,11.102083,2013,6,13,A
41437,12.059375,2013,6,14,A
41438,12.108333,2013,6,15,A
41439,12.200000,2013,6,16,A
41440,12.341667,2013,6,17,A
41441,11.819792,2013,6,18,A
41442,11.586458,2013,6,19,A
41443,11.812500,2013,6,20,A
41444,12.137500,2013,6,21,A
41445,12.375000,2013,6,22,A
41446,11.865625,2013,6,23,A
41447,11.583333,2013,6,24,A
41448,11.638542,2013,6,25,A
41449,11.790625,2013,6,26,A
41450,12.777083,2013,6,27,A
41451,13.032292,2013,6,28,A
41452,13.079167,2013,6,29,A
41453,13.358333,2013,6,30,A
41454,13.394792,2013,7,1,A
41455,13.460417,2013,7,2,A
41456,13.427083,2013,7,3,A
41457,13.121875,2013,7,4,A
41458,13.060417,2013,7,5,A
41459,13.098958,2013,7,6,A
41460,13.283333,2013,7,7,A
41461,13.402083,2013,7,8,A
41462,13.435417,2013,7,9,A
41463,13.497917,2013,7,10,A
41464,13.212500,2013,7,11,A
41465,13.104167,2013,7,12,A
41466,13.157292,2013,7,13,A
41467,13.320833,2013,7,14,A
41468,13.423958,2013,7,15,A
41469,12.851042,2013,7,16,A
41470,13.470833,2013,7,17,A
41471,13.481250,2013,7,18,A
41472,13.528125,2013,7,19,A
41473,13.605208,2013,7,20,A
41474,13.600000,2013,7,21,A
41475,13.641667,2013,7,22,A
41476,13.586458,2013,7,23,A
41477,13.815625,2013,7,24,A
41478,13.734375,2013,7,25,A
41479,13.794792,2013,7,26,A
41480,13.593750,2013,7,27,A
41481,13.488542,2013,7,28,A
41482,13.437500,2013,7,29,A
41483,13.482292,2013,7,30,A
41484,13.006250,2013,7,31,A
41485,12.591667,2013,8,1,A
41486,13.754167,2013,8,2,A
41487,13.745833,2013,8,3,A
41488,13.863542,2013,8,4,A
41489,14.057292,2013,8,5,A
41490,14.018750,2013,8,6,A
41491,12.610417,2013,8,7,A
41492,13.169792,2013,8,8,A
41493,13.605208,2013,8,9,A
41494,13.307071,2013,8,10,A
41495,13.931250,2013,8,11,A
41496,13.631250,2013,8,12,A
41497,13.830208,2013,8,13,A
41498,13.822917,2013,8,14,A
41499,13.946875,2013,8,15,A
41500,13.919792,2013,8,16,A
41501,14.084375,2013,8,17,A
41502,14.153125,2013,8,18,A
41503,14.213542,2013,8,19,A
41504,14.126042,2013,8,20,A
41505,13.671875,2013,8,21,A
41506,13.675000,2013,8,22,A
41507,13.887500,2013,8,23,A
41508,13.950000,2013,8,24,A
41509,13.411458,2013,8,25,A
41510,14.106250,2013,8,26,A
41511,14.142708,2013,8,27,A
41512,14.165625,2013,8,28,A
41513,13.993750,2013,8,29,A
41514,14.493750,2013,8,30,A
41515,14.471875,2013,8,31,A
41516,14.363542,2013,9,1,A
41517,14.122917,2013,9,2,A
41518,14.328125,2013,9,3,A
41519,13.962500,2013,9,4,A
41520,13.675000,2013,9,5,A
41521,14.273958,2013,9,6,A
41522,13.903093,2013,9,7,A
41523,14.128125,2013,9,8,A
41524,14.273958,2013,9,9,A
41525,14.388542,2013,9,10,A
41526,14.503125,2013,9,11,A
41527,14.566667,2013,9,12,A
41528,14.777083,2013,9,13,A
41529,14.885417,2013,9,14,A
41530,15.064583,2013,9,15,A
41531,15.351042,2013,9,16,A
41532,15.561458,2013,9,17,A
41533,16.027368,2013,9,18,A
41534,16.445833,2013,9,19,A
41535,17.004167,2013,9,20,A
41536,17.759375,2013,9,21,A
41537,18.422917,2013,9,22,A
41538,19.080208,2013,9,23,A
41539,19.476042,2013,9,24,A
41540,19.333333,2013,9,25,A
41541,18.073196,2013,9,26,A
41542,17.246875,2013,9,27,A
41543,17.440625,2013,9,28,A
41544,17.440625,2013,9,29,A
41545,15.879167,2013,9,30,A
41546,14.122680,2013,10,1,A
41547,13.815625,2013,10,2,A
41548,13.751042,2013,10,3,A
41549,13.717708,2013,10,4,A
41550,13.789583,2013,10,5,A
41551,14.055208,2013,10,6,A
41552,14.410204,2013,10,7,A
41553,14.335000,2013,10,8,A
41554,14.406186,2013,10,9,A
41555,14.272917,2013,10,10,A
41556,13.871875,2013,10,11,A
41557,13.706250,2013,10,12,A
41558,13.715625,2013,10,13,A
41559,13.928125,2013,10,14,A
41560,13.837500,2013,10,15,A
41561,13.847917,2013,10,16,A
41562,13.731250,2013,10,17,A
41563,13.765625,2013,10,18,A
41564,13.845361,2013,10,19,A
41565,13.939583,2013,10,20,A
41566,14.041667,2013,10,21,A
41567,14.064583,2013,10,22,A
41568,14.128125,2013,10,23,A
41569,14.248958,2013,10,24,A
41570,14.172449,2013,10,25,A
41571,13.963542,2013,10,26,A
41572,13.666667,2013,10,27,A
41573,13.373958,2013,10,28,A
41574,12.944444,2013,10,29,A
41575,12.527083,2013,10,30,A
41576,12.520588,2013,10,31,A
41577,12.316667,2013,11,1,A
41578,12.167708,2013,11,2,A
41579,12.039000,2013,11,3,A
41580,11.566667,2013,11,4,A
41581,11.020833,2013,11,5,A
41582,10.442708,2013,11,6,A
41583,10.489796,2013,11,7,A
41584,10.308333,2013,11,8,A
41585,9.692000,2013,11,9,A
41586,9.352577,2013,11,10,A
41587,9.484375,2013,11,11,A
41588,9.605208,2013,11,12,A
41589,9.491667,2013,11,13,A
41590,9.654167,2013,11,14,A
41591,9.736458,2013,11,15,A
41592,9.667708,2013,11,16,A
41593,9.644792,2013,11,17,A
41594,9.407292,2013,11,18,A
41595,9.115625,2013,11,19,A
41596,8.604167,2013,11,20,A
41597,8.133333,2013,11,21,A
41598,7.393750,2013,11,22,A
41599,6.515625,2013,11,23,A
41600,5.973196,2013,11,24,A
41601,5.525000,2013,11,25,A
41602,5.193750,2013,11,26,A
41603,5.118750,2013,11,27,A
41604,5.135052,2013,11,28,A
41605,5.200000,2013,11,29,A
41606,5.514583,2013,11,30,A
41607,5.959375,2013,12,1,A
41608,5.937500,2013,12,2,A
41609,6.243750,2013,12,3,A
41610,6.322917,2013,12,4,A
41611,5.965625,2013,12,5,A
41612,4.587500,2013,12,6,A
41613,3.953608,2013,12,7,A
41614,2.561616,2013,12,8,A
41615,2.293750,2013,12,9,A
41616,2.466667,2013,12,10,A
41617,2.536458,2013,12,11,A
41618,2.593750,2013,12,12,A
41619,2.612500,2013,12,13,A
41620,2.585417,2013,12,14,A
41621,2.703125,2013,12,15,A
41622,2.828261,2013,12,16,A
41623,2.971875,2013,12,17,A
41624,3.166667,2013,12,18,A
41625,3.082292,2013,12,19,A
41626,3.238542,2013,12,20,A
41627,3.551042,2013,12,21,A
41628,3.564583,2013,12,22,A
41629,3.898913,2013,12,23,A
41630,4.511458,2013,12,24,A
41631,4.476087,2013,12,25,A
41632,4.748936,2013,12,26,A
41633,4.893478,2013,12,27,A
41634,4.866667,2013,12,28,A
41635,4.764583,2013,12,29,A
41636,4.654167,2013,12,30,A
41637,4.642708,2013,12,31,A
41638,4.495833,2014,1,1,A
41639,4.531250,2014,1,2,A
41640,4.680208,2014,1,3,A
41641,4.515464,2014,1,4,A
41642,4.280208,2014,1,5,A
41643,4.245833,2014,1,6,A
41644,4.524742,2014,1,7,A
41645,4.293750,2014,1,8,A
41646,4.634375,2014,1,9,A
41647,5.664948,2014,1,10,A
41648,5.877083,2014,1,11,A
41649,5.792708,2014,1,12,A
41650,6.767347,2014,1,13,A
41651,6.672449,2014,1,14,A
41652,6.157292,2014,1,15,A
41653,6.175000,2014,1,16,A
41654,6.093750,2014,1,17,A
41655,5.988542,2014,1,18,A
41656,5.827083,2014,1,19,A
41657,5.743750,2014,1,20,A
41658,5.716495,2014,1,21,A
41659,5.798958,2014,1,22,A
41660,5.769072,2014,1,23,A
41661,5.770000,2014,1,24,A
41662,5.627083,2014,1,25,A
41663,5.616667,2014,1,26,A
41664,5.567708,2014,1,27,A
41665,5.743750,2014,1,28,A
41666,6.007292,2014,1,29,A
41667,5.831250,2014,1,30,A
41668,6.390625,2014,1,31,A
41669,6.338542,2014,2,1,A
41670,6.212500,2014,2,2,A
41671,6.027083,2014,2,3,A
41672,6.160417,2014,2,4,A
41673,5.972917,2014,2,5,A
41674,5.712500,2014,2,6,A
41675,5.572917,2014,2,7,A
41676,5.247917,2014,2,8,A
41677,5.462500,2014,2,9,A
41678,6.322917,2014,2,10,A
41679,6.807292,2014,2,11,A
41680,7.215464,2014,2,12,A
41681,7.934375,2014,2,13,A
41682,8.056522,2014,2,14,A
41683,8.151020,2014,2,15,A
41684,8.119792,2014,2,16,A
41685,8.232292,2014,2,17,A
41686,7.945918,2014,2,18,A
41687,7.926042,2014,2,19,A
