;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 14:56:04 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14148000 MF WILLAMETTE RIVER BLW N FORK, NR OAKRIDGE, OR.
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14148000
;#            TS   parameter     Description
;#        116864       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14148000_temp_MF WILLAMETTE RIVER BLW N FORK, NR OAKRIDGE, OR_23751880 
day_index,temp_C,Year,Month,Day,Quality
41305,5.044792,2013,2,2,A
41306,5.039583,2013,2,3,A
41307,5.247917,2013,2,4,A
41308,5.323958,2013,2,5,A
41309,5.448958,2013,2,6,A
41310,5.378125,2013,2,7,A
41311,4.938542,2013,2,8,A
41312,4.581250,2013,2,9,A
41313,5.083333,2013,2,10,A
41314,5.185417,2013,2,11,A
41315,5.638542,2013,2,12,A
41316,5.573958,2013,2,13,A
41317,5.942708,2013,2,14,A
41318,5.490625,2013,2,15,A
41319,5.248958,2013,2,16,A
41320,5.464583,2013,2,17,A
41321,4.772917,2013,2,18,A
41322,4.869792,2013,2,19,A
41323,5.298958,2013,2,20,A
41324,5.066667,2013,2,21,A
41325,4.876042,2013,2,22,A
41326,4.566667,2013,2,23,A
41327,4.784375,2013,2,24,A
41328,4.914583,2013,2,25,A
41329,4.972917,2013,2,26,A
41330,5.075000,2013,2,27,A
41331,5.651042,2013,2,28,A
41332,5.971875,2013,3,1,A
41333,5.960417,2013,3,2,A
41334,6.094792,2013,3,3,A
41335,5.197917,2013,3,4,A
41336,5.318750,2013,3,5,A
41337,5.807292,2013,3,6,A
41338,5.536458,2013,3,7,A
41339,5.601042,2013,3,8,A
41340,5.362500,2013,3,9,A
41341,5.443478,2013,3,10,A
41342,6.646875,2013,3,11,A
41343,6.652083,2013,3,12,A
41344,6.961458,2013,3,13,A
41345,6.867708,2013,3,14,A
41346,7.295833,2013,3,15,A
41347,6.637500,2013,3,16,A
41348,5.897917,2013,3,17,A
41349,5.996875,2013,3,18,A
41350,5.910417,2013,3,19,A
41351,6.469792,2013,3,20,A
41352,5.385417,2013,3,21,A
41353,5.263542,2013,3,22,A
41354,5.263542,2013,3,23,A
41355,5.439583,2013,3,24,A
41356,6.151087,2013,3,25,A
41357,6.676042,2013,3,26,A
41358,6.827083,2013,3,27,A
41359,7.190625,2013,3,28,A
41360,7.565625,2013,3,29,A
41361,7.661458,2013,3,30,A
41362,7.732292,2013,3,31,A
41363,7.414583,2013,4,1,A
41364,7.316667,2013,4,2,A
41365,7.179167,2013,4,3,A
41366,7.459375,2013,4,4,A
41367,7.188542,2013,4,5,A
41368,6.845833,2013,4,6,A
41369,6.487500,2013,4,7,A
41370,5.965625,2013,4,8,A
41371,6.539583,2013,4,9,A
41372,6.605208,2013,4,10,A
41373,7.180208,2013,4,11,A
41374,6.670833,2013,4,12,A
41375,6.793750,2013,4,13,A
41376,6.147917,2013,4,14,A
41377,6.009375,2013,4,15,A
41378,6.390625,2013,4,16,A
41379,6.759375,2013,4,17,A
41380,7.351042,2013,4,18,A
41381,7.397917,2013,4,19,A
41382,7.622917,2013,4,20,A
41383,7.289583,2013,4,21,A
41384,8.064773,2013,4,22,A
41385,7.544792,2013,4,23,A
41386,7.832292,2013,4,24,A
41387,8.348958,2013,4,25,A
41388,8.870833,2013,4,26,A
41389,9.103125,2013,4,27,A
41390,8.951042,2013,4,28,A
41391,8.653125,2013,4,29,A
41392,7.795833,2013,4,30,A
41393,7.580208,2013,5,1,A
41394,8.796875,2013,5,2,A
41395,9.655208,2013,5,3,A
41396,9.943750,2013,5,4,A
41397,9.962500,2013,5,5,A
41398,10.354167,2013,5,6,A
41399,10.785417,2013,5,7,A
41400,10.740625,2013,5,8,A
41401,10.946875,2013,5,9,A
41402,11.020833,2013,5,10,A
41403,11.376042,2013,5,11,A
41404,11.534375,2013,5,12,A
41405,10.538542,2013,5,13,A
41406,10.418750,2013,5,14,A
41407,9.650000,2013,5,15,A
41408,8.968750,2013,5,16,A
41409,8.854167,2013,5,17,A
41410,8.589583,2013,5,18,A
41411,9.269792,2013,5,19,A
41412,9.525000,2013,5,20,A
41413,8.891667,2013,5,21,A
41414,7.392708,2013,5,22,A
41415,7.791667,2013,5,23,A
41416,8.563542,2013,5,24,A
41417,9.250000,2013,5,25,A
41418,9.478125,2013,5,26,A
41419,8.791667,2013,5,27,A
41420,9.314583,2013,5,28,A
41421,9.367708,2013,5,29,A
41422,8.956250,2013,5,30,A
41423,9.527083,2013,5,31,A
41424,10.245833,2013,6,1,A
41425,10.939583,2013,6,2,A
41426,11.017708,2013,6,3,A
41427,11.411458,2013,6,4,A
41428,11.947917,2013,6,5,A
41429,12.403125,2013,6,6,A
41430,12.575000,2013,6,7,A
41431,12.690625,2013,6,8,A
41432,12.514583,2013,6,9,A
41433,11.944792,2013,6,10,A
41434,10.827083,2013,6,11,A
41435,10.694792,2013,6,12,A
41436,10.025000,2013,6,13,A
41437,11.001042,2013,6,14,A
41438,11.765625,2013,6,15,A
41439,12.112500,2013,6,16,A
41440,12.235417,2013,6,17,A
41441,11.650000,2013,6,18,A
41442,10.813542,2013,6,19,A
41443,10.765625,2013,6,20,A
41444,10.931250,2013,6,21,A
41445,11.364583,2013,6,22,A
41446,11.358333,2013,6,23,A
41447,10.884375,2013,6,24,A
41448,10.698958,2013,6,25,A
41449,10.626042,2013,6,26,A
41450,12.058333,2013,6,27,A
41451,13.282292,2013,6,28,A
41452,13.786458,2013,6,29,A
41453,14.114583,2013,6,30,A
41454,14.469792,2013,7,1,A
41455,14.639583,2013,7,2,A
41456,14.664583,2013,7,3,A
41457,13.983333,2013,7,4,A
41458,13.573958,2013,7,5,A
41459,13.286458,2013,7,6,A
41460,13.459375,2013,7,7,A
41461,13.604167,2013,7,8,A
41462,13.795833,2013,7,9,A
41463,13.978125,2013,7,10,A
41464,13.814583,2013,7,11,A
41465,13.292708,2013,7,12,A
41466,13.077083,2013,7,13,A
41467,13.369792,2013,7,14,A
41468,13.700000,2013,7,15,A
41469,13.487500,2013,7,16,A
41470,13.793750,2013,7,17,A
41471,13.808333,2013,7,18,A
41472,13.933333,2013,7,19,A
41473,14.086458,2013,7,20,A
41474,14.070833,2013,7,21,A
41475,13.259375,2013,7,22,A
41476,12.937500,2013,7,23,A
41477,12.885417,2013,7,24,A
41478,13.065625,2013,7,25,A
41479,13.025000,2013,7,26,A
41480,13.021875,2013,7,27,A
41481,12.770833,2013,7,28,A
41482,12.834375,2013,7,29,A
41483,12.951042,2013,7,30,A
41484,12.921875,2013,7,31,A
41485,12.345833,2013,8,1,A
41486,12.867708,2013,8,2,A
41487,13.152083,2013,8,3,A
41488,13.416667,2013,8,4,A
41489,13.528125,2013,8,5,A
41490,13.718750,2013,8,6,A
41491,13.026042,2013,8,7,A
41492,13.392708,2013,8,8,A
41493,13.596875,2013,8,9,A
41494,13.486458,2013,8,10,A
41495,13.782292,2013,8,11,A
41496,14.069792,2013,8,12,A
41497,14.250000,2013,8,13,A
41498,14.412500,2013,8,14,A
41499,14.650000,2013,8,15,A
41500,14.958333,2013,8,16,A
41501,15.000000,2013,8,17,A
41502,15.139583,2013,8,18,A
41503,15.234375,2013,8,19,A
41504,15.153125,2013,8,20,A
41505,14.701042,2013,8,21,A
41506,14.759375,2013,8,22,A
41507,15.308333,2013,8,23,A
41508,15.426042,2013,8,24,A
41509,14.928125,2013,8,25,A
41510,15.322917,2013,8,26,A
41511,14.863542,2013,8,27,A
41512,15.143750,2013,8,28,A
41513,15.169792,2013,8,29,A
41514,15.537500,2013,8,30,A
41515,15.569792,2013,8,31,A
41516,15.650000,2013,9,1,A
41517,15.405208,2013,9,2,A
41518,15.575000,2013,9,3,A
41519,15.022917,2013,9,4,A
41520,14.322917,2013,9,5,A
41521,14.614583,2013,9,6,A
41522,14.987500,2013,9,7,A
41523,15.417708,2013,9,8,A
41524,15.725000,2013,9,9,A
41525,15.907292,2013,9,10,A
41526,16.025000,2013,9,11,A
41527,16.183333,2013,9,12,A
41528,16.195833,2013,9,13,A
41529,16.097917,2013,9,14,A
41530,15.737500,2013,9,15,A
41531,15.585417,2013,9,16,A
41532,14.928125,2013,9,17,A
41533,14.953125,2013,9,18,A
41534,14.852083,2013,9,19,A
41535,14.810417,2013,9,20,A
41536,14.707292,2013,9,21,A
41537,14.521875,2013,9,22,A
41538,14.355208,2013,9,23,A
41539,14.564583,2013,9,24,A
41540,14.818750,2013,9,25,A
41541,15.138542,2013,9,26,A
41542,15.228125,2013,9,27,A
41543,15.085417,2013,9,28,A
41544,13.813542,2013,9,29,A
41545,12.248958,2013,9,30,A
41546,12.510417,2013,10,1,A
41547,12.264583,2013,10,2,A
41548,12.409375,2013,10,3,A
41549,12.516667,2013,10,4,A
41550,12.668750,2013,10,5,A
41551,13.020833,2013,10,6,A
41552,13.076042,2013,10,7,A
41553,13.030208,2013,10,8,A
41554,12.465625,2013,10,9,A
41555,11.707292,2013,10,10,A
41556,11.508333,2013,10,11,A
41557,11.588542,2013,10,12,A
41558,11.643750,2013,10,13,A
41559,11.262500,2013,10,14,A
41560,10.995833,2013,10,15,A
41561,10.935417,2013,10,16,A
41562,10.792708,2013,10,17,A
41563,10.930208,2013,10,18,A
41564,10.963542,2013,10,19,A
41565,11.097917,2013,10,20,A
41566,11.010417,2013,10,21,A
41567,11.097917,2013,10,22,A
41568,11.231250,2013,10,23,A
41569,11.234375,2013,10,24,A
41570,11.164583,2013,10,25,A
41571,10.906250,2013,10,26,A
41572,10.717708,2013,10,27,A
41573,10.567708,2013,10,28,A
41574,9.845833,2013,10,29,A
41575,9.542708,2013,10,30,A
41576,10.256250,2013,10,31,A
41577,10.998958,2013,11,1,A
41578,10.490625,2013,11,2,A
41579,9.445833,2013,11,3,A
41580,9.448958,2013,11,4,A
41581,9.407292,2013,11,5,A
41582,9.533333,2013,11,6,A
41583,9.602083,2013,11,7,A
41584,9.435417,2013,11,8,A
41585,9.480208,2013,11,9,A
41586,9.753125,2013,11,10,A
41587,9.691667,2013,11,11,A
41588,10.080208,2013,11,12,A
41589,10.381250,2013,11,13,A
41590,9.828125,2013,11,14,A
41591,9.583333,2013,11,15,A
41592,9.292473,2013,11,16,A
41593,9.170833,2013,11,17,A
41594,8.869792,2013,11,18,A
41595,8.886458,2013,11,19,A
41596,8.057292,2013,11,20,A
41597,6.793750,2013,11,21,A
41598,6.378125,2013,11,22,A
41599,6.677083,2013,11,23,A
41600,6.769792,2013,11,24,A
41601,6.706250,2013,11,25,A
41602,6.739583,2013,11,26,A
41603,6.896875,2013,11,27,A
41604,6.822917,2013,11,28,A
41605,6.748958,2013,11,29,A
41606,7.317708,2013,11,30,A
41607,7.691667,2013,12,1,A
41608,7.736458,2013,12,2,A
41609,6.239583,2013,12,3,A
41610,4.782292,2013,12,4,A
41611,4.019792,2013,12,5,A
41612,3.763542,2013,12,6,A
41613,3.485417,2013,12,7,A
41614,2.667708,2013,12,8,A
41615,2.528125,2013,12,9,A
41616,2.986458,2013,12,10,A
41617,3.617708,2013,12,11,A
41618,4.013542,2013,12,12,A
41619,4.588542,2013,12,13,A
41620,4.362500,2013,12,14,A
41621,4.360417,2013,12,15,A
41622,4.163542,2013,12,16,A
41623,3.881250,2013,12,17,A
41624,4.461458,2013,12,18,A
41625,4.369792,2013,12,19,A
41626,4.153125,2013,12,20,A
41627,4.672917,2013,12,21,A
41628,5.178125,2013,12,22,A
41629,5.093750,2013,12,23,A
41630,5.320833,2013,12,24,A
41631,4.533333,2013,12,25,A
41632,4.328125,2013,12,26,A
41633,4.433333,2013,12,27,A
41634,4.385417,2013,12,28,A
41635,4.022917,2013,12,29,A
41636,4.153125,2013,12,30,A
41637,4.592708,2013,12,31,A
41638,4.362500,2014,1,1,A
41639,4.229167,2014,1,2,A
41640,4.795833,2014,1,3,A
41641,4.217708,2014,1,4,A
41642,3.056250,2014,1,5,A
41643,3.342708,2014,1,6,A
41644,4.278125,2014,1,7,A
41645,5.144792,2014,1,8,A
41646,5.465625,2014,1,9,A
41647,5.577083,2014,1,10,A
41648,5.822917,2014,1,11,A
41649,5.521875,2014,1,12,A
41650,5.957292,2014,1,13,A
41651,5.517708,2014,1,14,A
41652,4.943750,2014,1,15,A
41653,4.491667,2014,1,16,A
41654,4.343750,2014,1,17,A
41655,4.526042,2014,1,18,A
41656,4.420833,2014,1,19,A
41657,4.381250,2014,1,20,A
41658,4.377083,2014,1,21,A
41659,4.229167,2014,1,22,A
41660,4.310417,2014,1,23,A
41661,4.378125,2014,1,24,A
41662,4.346875,2014,1,25,A
41663,4.262500,2014,1,26,A
41664,4.360417,2014,1,27,A
41665,5.409375,2014,1,28,A
41666,6.444792,2014,1,29,A
41667,5.757292,2014,1,30,A
41668,5.073958,2014,1,31,A
41669,4.982292,2014,2,1,A
41670,4.766667,2014,2,2,A
41671,4.841667,2014,2,3,A
41672,4.413542,2014,2,4,A
41673,4.238542,2014,2,5,A
41674,3.129167,2014,2,6,A
41675,3.102083,2014,2,7,A
41676,4.070833,2014,2,8,A
41677,5.336458,2014,2,9,A
41678,5.280208,2014,2,10,A
41679,5.655208,2014,2,11,A
41680,5.936458,2014,2,12,A
41681,6.135417,2014,2,13,A
41682,6.331522,2014,2,14,A
41683,6.256250,2014,2,15,A
41684,6.085714,2014,2,16,A
41685,6.008333,2014,2,17,A
41686,6.017708,2014,2,18,A
41687,5.892708,2014,2,19,A
41688,5.932292,2014,2,20,A
41689,6.082292,2014,2,21,A
41690,5.995833,2014,2,22,A
41691,5.872917,2014,2,23,A
41692,6.252083,2014,2,24,A
41693,6.632292,2014,2,25,A
41694,6.534375,2014,2,26,A
41695,6.666667,2014,2,27,A
41696,6.575000,2014,2,28,A
41697,6.696875,2014,3,1,A
41698,6.755208,2014,3,2,A
41699,6.834375,2014,3,3,A
41700,6.926042,2014,3,4,A
41701,7.032292,2014,3,5,A
41702,7.128125,2014,3,6,A
41703,7.039583,2014,3,7,A
41704,6.892708,2014,3,8,A
41705,7.376087,2014,3,9,A
41706,7.127083,2014,3,10,A
41707,6.612500,2014,3,11,A
41708,6.593750,2014,3,12,A
41709,6.748958,2014,3,13,A
41710,7.021875,2014,3,14,A
41711,6.945833,2014,3,15,A
41712,7.118750,2014,3,16,A
41713,6.916667,2014,3,17,A
41714,6.483333,2014,3,18,A
41715,6.573958,2014,3,19,A
41716,6.763542,2014,3,20,A
41717,6.280208,2014,3,21,A
41718,6.165625,2014,3,22,A
41719,6.336458,2014,3,23,A
41720,6.635417,2014,3,24,A
41721,7.135417,2014,3,25,A
41722,7.096875,2014,3,26,A
41723,6.714583,2014,3,27,A
41724,6.646875,2014,3,28,A
41725,6.876042,2014,3,29,A
41726,6.809375,2014,3,30,A
41727,6.501042,2014,3,31,A
41728,6.643750,2014,4,1,A
41729,6.894792,2014,4,2,A
41730,7.055208,2014,4,3,A
41731,7.320833,2014,4,4,A
41732,7.285417,2014,4,5,A
41733,7.504167,2014,4,6,A
41734,7.687097,2014,4,7,A
41735,8.002174,2014,4,8,A
41736,8.040625,2014,4,9,A
41737,7.718750,2014,4,10,A
41738,7.881250,2014,4,11,A
41739,8.083333,2014,4,12,A
41740,7.914583,2014,4,13,A
41741,8.077083,2014,4,14,A
41742,8.377083,2014,4,15,A
41743,8.319792,2014,4,16,A
41744,8.007292,2014,4,17,A
41745,8.029167,2014,4,18,A
41746,7.868750,2014,4,19,A
41747,8.010417,2014,4,20,A
41748,8.289583,2014,4,21,A
41749,8.093750,2014,4,22,A
41750,7.381250,2014,4,23,A
41751,7.456250,2014,4,24,A
41752,7.273958,2014,4,25,A
41753,7.085417,2014,4,26,A
41754,7.126042,2014,4,27,A
41755,7.167708,2014,4,28,A
41756,7.957292,2014,4,29,A
41757,8.855208,2014,4,30,A
41758,9.240625,2014,5,1,A
41759,9.418750,2014,5,2,A
41760,9.295833,2014,5,3,A
41761,8.797826,2014,5,4,A
41762,8.510417,2014,5,5,A
41763,8.398958,2014,5,6,A
41764,8.405208,2014,5,7,A
41765,8.427083,2014,5,8,A
41766,8.156250,2014,5,9,A
41767,7.687500,2014,5,10,A
41768,8.075000,2014,5,11,A
41769,8.569792,2014,5,12,A
41770,9.025000,2014,5,13,A
41771,9.660417,2014,5,14,A
41772,9.871875,2014,5,15,A
41773,9.937500,2014,5,16,A
41774,9.875000,2014,5,17,A
41775,9.501042,2014,5,18,A
41776,9.289583,2014,5,19,A
41777,9.742708,2014,5,20,A
41778,10.146875,2014,5,21,A
41779,10.377083,2014,5,22,A
41780,10.597917,2014,5,23,A
41781,10.826042,2014,5,24,A
41782,10.740625,2014,5,25,A
41783,10.770833,2014,5,26,A
41784,10.256250,2014,5,27,A
41785,9.727083,2014,5,28,A
41786,9.964583,2014,5,29,A
41787,10.583333,2014,5,30,A
41788,10.992708,2014,5,31,A
41789,11.115625,2014,6,1,A
41790,11.464583,2014,6,2,A
41791,11.423958,2014,6,3,A
41792,11.401042,2014,6,4,A
41793,11.602083,2014,6,5,A
41794,11.577083,2014,6,6,A
41795,11.610417,2014,6,7,A
41796,11.874444,2014,6,8,A
41797,12.270833,2014,6,9,A
41798,11.987500,2014,6,10,A
41799,11.830208,2014,6,11,A
41800,11.476042,2014,6,12,A
41801,10.463542,2014,6,13,A
41802,10.283333,2014,6,14,A
41803,10.250000,2014,6,15,A
41804,10.104167,2014,6,16,A
41805,9.603125,2014,6,17,A
41806,10.337500,2014,6,18,A
41807,11.443750,2014,6,19,A
41808,11.782292,2014,6,20,A
41809,10.795833,2014,6,21,A
41810,10.818750,2014,6,22,A
41811,11.069792,2014,6,23,A
41812,11.290625,2014,6,24,A
41813,10.802083,2014,6,25,A
41814,10.807292,2014,6,26,A
41815,10.908333,2014,6,27,A
41816,11.159375,2014,6,28,A
41817,11.543750,2014,6,29,A
41818,11.835417,2014,6,30,A
41819,12.271875,2014,7,1,A
41820,12.529167,2014,7,2,A
41821,12.564583,2014,7,3,A
41822,13.201042,2014,7,4,A
41823,13.509375,2014,7,5,A
41824,13.789583,2014,7,6,A
41825,14.054167,2014,7,7,A
41826,14.413542,2014,7,8,A
41827,14.542708,2014,7,9,A
41828,14.367708,2014,7,10,A
41829,13.143750,2014,7,11,A
41830,13.469792,2014,7,12,A
41831,14.161458,2014,7,13,A
41832,14.412500,2014,7,14,A
41833,14.666667,2014,7,15,A
41834,14.610870,2014,7,16,A
41835,13.928125,2014,7,17,A
41836,13.451042,2014,7,18,A
41837,13.533333,2014,7,19,A
41838,13.607292,2014,7,20,A
41839,12.911458,2014,7,21,A
41840,13.275000,2014,7,22,A
41841,12.339583,2014,7,23,A
41842,12.838542,2014,7,24,A
41843,13.110417,2014,7,25,A
41844,13.417708,2014,7,26,A
41845,13.182292,2014,7,27,A
41846,14.086458,2014,7,28,A
41847,14.301042,2014,7,29,A
41848,14.407292,2014,7,30,A
41849,14.396875,2014,7,31,A
41850,14.650000,2014,8,1,A
41851,14.643750,2014,8,2,A
41852,14.318750,2014,8,3,A
41853,14.593750,2014,8,4,A
41854,14.534375,2014,8,5,A
41855,14.491667,2014,8,6,A
41856,14.773958,2014,8,7,A
41857,14.485417,2014,8,8,A
41858,14.380208,2014,8,9,A
41859,14.962500,2014,8,10,A
41860,14.922917,2014,8,11,A
41861,14.503125,2014,8,12,A
41862,14.408602,2014,8,13,A
41863,14.598958,2014,8,14,A
41864,15.352083,2014,8,15,A
41865,15.639583,2014,8,16,A
41866,15.727083,2014,8,17,A
41867,15.945833,2014,8,18,A
41868,16.162500,2014,8,19,A
41869,15.903125,2014,8,20,A
41870,15.587500,2014,8,21,A
41871,15.240625,2014,8,22,A
41872,14.800000,2014,8,23,A
41873,14.982292,2014,8,24,A
41874,14.873958,2014,8,25,A
41875,15.148958,2014,8,26,A
41876,15.337500,2014,8,27,A
41877,15.290625,2014,8,28,A
41878,15.212500,2014,8,29,A
41879,14.748958,2014,8,30,A
41880,15.096875,2014,8,31,A
41881,15.051042,2014,9,1,A
41882,15.182292,2014,9,2,A
41883,15.204167,2014,9,3,A
41884,13.883333,2014,9,4,A
41885,14.033333,2014,9,5,A
41886,14.129167,2014,9,6,A
41887,13.993750,2014,9,7,A
41888,14.126042,2014,9,8,A
41889,14.184375,2014,9,9,A
41890,13.948958,2014,9,10,A
41891,14.097917,2014,9,11,A
41892,13.951042,2014,9,12,A
41893,13.984375,2014,9,13,A
41894,14.101042,2014,9,14,A
41895,14.140625,2014,9,15,A
41896,14.314583,2014,9,16,A
41897,14.453125,2014,9,17,A
41898,0.000000,2014,9,18,Missing
41899,0.000000,2014,9,19,Missing
41900,15.228125,2014,9,20,A
41901,15.246875,2014,9,21,A
41902,15.259375,2014,9,22,A
41903,14.710417,2014,9,23,A
41904,14.540625,2014,9,24,A
41905,14.195833,2014,9,25,A
41906,14.421875,2014,9,26,A
41907,14.237500,2014,9,27,A
41908,14.332292,2014,9,28,A
41909,14.446875,2014,9,29,A
41910,14.134375,2014,9,30,A
41911,14.028125,2014,10,1,A
41912,13.595833,2014,10,2,A
41913,13.670833,2014,10,3,A
41914,13.732292,2014,10,4,A
41915,13.927083,2014,10,5,A
41916,14.200000,2014,10,6,A
41917,14.300000,2014,10,7,A
41918,14.284375,2014,10,8,A
41919,13.942708,2014,10,9,A
41920,13.737500,2014,10,10,A
41921,13.786458,2014,10,11,A
41922,13.480208,2014,10,12,A
41923,13.022917,2014,10,13,A
41924,13.110417,2014,10,14,A
41925,13.044792,2014,10,15,A
41926,12.927083,2014,10,16,A
41927,12.926042,2014,10,17,A
41928,13.691667,2014,10,18,A
41929,13.450000,2014,10,19,A
41930,13.046875,2014,10,20,A
41931,12.954167,2014,10,21,A
41932,13.055208,2014,10,22,A
41933,12.686458,2014,10,23,A
41934,12.230208,2014,10,24,A
41935,12.676042,2014,10,25,A
41936,12.120833,2014,10,26,A
41937,11.722917,2014,10,27,A
41938,11.920833,2014,10,28,A
41939,12.500000,2014,10,29,A
41940,12.981522,2014,10,30,A
41941,11.977083,2014,10,31,A
41942,11.287500,2014,11,1,A
41943,11.398958,2014,11,2,A
41944,11.596875,2014,11,3,A
41945,11.612500,2014,11,4,A
41946,11.613542,2014,11,5,A
41947,11.771875,2014,11,6,A
41948,11.560417,2014,11,7,A
41949,11.135417,2014,11,8,A
41950,10.965625,2014,11,9,A
41951,10.903125,2014,11,10,A
41952,9.944792,2014,11,11,A
41953,8.969792,2014,11,12,A
41954,9.632292,2014,11,13,A
41955,9.145833,2014,11,14,A
41956,8.191667,2014,11,15,A
41957,7.397917,2014,11,16,A
41958,8.052083,2014,11,17,A
41959,9.441667,2014,11,18,A
41960,10.328125,2014,11,19,A
41961,10.592391,2014,11,20,A
41962,10.463542,2014,11,21,A
41963,9.588542,2014,11,22,A
41964,9.193750,2014,11,23,A
41965,9.210417,2014,11,24,A
41966,9.587500,2014,11,25,A
41967,9.461458,2014,11,26,A
41968,9.460417,2014,11,27,A
41969,9.319792,2014,11,28,A
41970,8.245833,2014,11,29,A
41971,7.287500,2014,11,30,A
41972,7.511458,2014,12,1,A
41973,7.925000,2014,12,2,A
41974,8.221875,2014,12,3,A
41975,8.419792,2014,12,4,A
41976,8.383333,2014,12,5,A
41977,8.466667,2014,12,6,A
41978,7.890625,2014,12,7,A
41979,8.121875,2014,12,8,A
41980,8.377083,2014,12,9,A
41981,8.644792,2014,12,10,A
41982,8.486458,2014,12,11,A
41983,8.297917,2014,12,12,A
41984,7.648958,2014,12,13,A
41985,6.716667,2014,12,14,A
41986,6.990625,2014,12,15,A
41987,7.315625,2014,12,16,A
41988,7.040625,2014,12,17,A
41989,7.373958,2014,12,18,A
41990,7.571875,2014,12,19,A
41991,7.513542,2014,12,20,A
41992,8.422917,2014,12,21,A
41993,8.387500,2014,12,22,A
41994,8.369792,2014,12,23,A
41995,7.918750,2014,12,24,A
41996,7.262500,2014,12,25,A
41997,7.316667,2014,12,26,A
41998,7.098958,2014,12,27,A
41999,7.105208,2014,12,28,A
42000,6.890625,2014,12,29,A
42001,6.021875,2014,12,30,A
42002,5.751042,2014,12,31,A
42003,5.908333,2015,1,1,A
42004,6.027083,2015,1,2,A
42005,6.009375,2015,1,3,A
42006,5.972917,2015,1,4,A
42007,6.231250,2015,1,5,A
42008,6.179167,2015,1,6,A
42009,5.985417,2015,1,7,A
42010,5.998958,2015,1,8,A
42011,6.209375,2015,1,9,A
42012,6.285417,2015,1,10,A
42013,6.542708,2015,1,11,A
42014,6.666667,2015,1,12,A
42015,6.321875,2015,1,13,A
42016,5.634375,2015,1,14,A
42017,5.768750,2015,1,15,A
42018,6.619792,2015,1,16,A
42019,6.638542,2015,1,17,A
42020,7.277083,2015,1,18,A
42021,6.605208,2015,1,19,A
42022,5.961458,2015,1,20,A
42023,5.804167,2015,1,21,A
42024,6.298958,2015,1,22,A
42025,6.666667,2015,1,23,A
42026,6.840625,2015,1,24,A
42027,6.836458,2015,1,25,A
42028,6.793750,2015,1,26,A
42029,6.828125,2015,1,27,A
42030,6.879167,2015,1,28,A
42031,6.669792,2015,1,29,A
42032,6.433333,2015,1,30,A
42033,5.917708,2015,1,31,A
42034,6.110417,2015,2,1,A
42035,7.117708,2015,2,2,A
42036,7.570833,2015,2,3,A
42037,7.607292,2015,2,4,A
42038,7.721875,2015,2,5,A
42039,7.892708,2015,2,6,A
42040,8.051042,2015,2,7,A
42041,7.952083,2015,2,8,A
42042,8.014583,2015,2,9,A
42043,7.757292,2015,2,10,A
42044,7.470833,2015,2,11,A
42045,7.358333,2015,2,12,A
42046,7.414583,2015,2,13,A
42047,7.609375,2015,2,14,A
42048,7.184375,2015,2,15,A
42049,6.775000,2015,2,16,A
42050,6.847917,2015,2,17,A
42051,7.081250,2015,2,18,A
42052,7.396875,2015,2,19,A
42053,6.860417,2015,2,20,A
42054,7.067708,2015,2,21,A
42055,5.944792,2015,2,22,A
42056,5.308333,2015,2,23,A
42057,5.350000,2015,2,24,A
42058,5.720833,2015,2,25,A
42059,6.837500,2015,2,26,A
42060,7.105208,2015,2,27,A
42061,6.657292,2015,2,28,A
42062,5.564583,2015,3,1,A
42063,6.078125,2015,3,2,A
42064,6.436458,2015,3,3,A
42065,6.051042,2015,3,4,A
42066,6.198958,2015,3,5,A
42067,6.762500,2015,3,6,A
42068,7.012500,2015,3,7,A
42069,7.093478,2015,3,8,A
42070,7.151042,2015,3,9,A
42071,7.118750,2015,3,10,A
42072,7.830208,2015,3,11,A
42073,8.711458,2015,3,12,A
42074,8.314583,2015,3,13,A
42075,8.512500,2015,3,14,A
42076,8.679167,2015,3,15,A
42077,8.964583,2015,3,16,A
42078,8.912500,2015,3,17,A
42079,8.897917,2015,3,18,A
42080,8.236458,2015,3,19,A
42081,8.025000,2015,3,20,A
42082,8.786458,2015,3,21,A
42083,8.312500,2015,3,22,A
42084,7.860417,2015,3,23,A
42085,7.868750,2015,3,24,A
42086,8.423958,2015,3,25,A
42087,8.996875,2015,3,26,A
42088,9.550000,2015,3,27,A
42089,9.487500,2015,3,28,A
42090,8.894792,2015,3,29,A
42091,8.893750,2015,3,30,A
42092,8.667708,2015,3,31,A
