;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 14:58:37 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14150000 MIDDLE FORK WILLAMETTE RIVER NEAR DEXTER, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14150000
;#            TS   parameter     Description
;#        116881       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14150000_temp_MIDDLE FORK WILLAMETTE RIVER NEAR DEXTER, OR_23751830 
day_index,temp_C,Year,Month,Day,Quality
40895,6.939815,2011,12,20,A
40896,6.850467,2011,12,21,A
40897,6.618868,2011,12,22,A
40898,6.536364,2011,12,23,A
40899,6.409009,2011,12,24,A
40900,6.269159,2011,12,25,A
40901,6.214545,2011,12,26,A
40902,6.399083,2011,12,27,A
40903,6.715534,2011,12,28,A
40904,6.806422,2011,12,29,A
40905,6.866355,2011,12,30,A
40906,6.547967,2011,12,31,A
40907,6.530909,2012,1,1,A
40908,6.408257,2012,1,2,A
40909,6.500893,2012,1,3,A
40910,6.522951,2012,1,4,A
40911,6.578846,2012,1,5,A
40912,6.442735,2012,1,6,A
40913,6.415179,2012,1,7,A
40914,6.289167,2012,1,8,A
40915,6.238938,2012,1,9,A
40916,6.203448,2012,1,10,A
40917,6.108333,2012,1,11,A
40918,5.922018,2012,1,12,A
40919,5.788073,2012,1,13,A
40920,5.717117,2012,1,14,A
40921,5.558716,2012,1,15,A
40922,5.468224,2012,1,16,A
40923,5.411111,2012,1,17,A
40924,5.514151,2012,1,18,A
40925,5.858261,2012,1,19,A
40926,5.984685,2012,1,20,A
40927,6.038596,2012,1,21,A
40928,5.698077,2012,1,22,A
40929,5.702752,2012,1,23,A
40930,5.821782,2012,1,24,A
40931,6.040000,2012,1,25,A
40932,6.085455,2012,1,26,A
40933,5.928571,2012,1,27,A
40934,5.822321,2012,1,28,A
40935,5.972973,2012,1,29,A
40936,6.163636,2012,1,30,A
40937,6.180374,2012,1,31,A
40938,6.203478,2012,2,1,A
40939,6.089815,2012,2,2,A
40940,6.023636,2012,2,3,A
40941,5.983036,2012,2,4,A
40942,5.936607,2012,2,5,A
40943,5.914679,2012,2,6,A
40944,5.921818,2012,2,7,A
40945,6.038739,2012,2,8,A
40946,6.346491,2012,2,9,A
40947,6.601724,2012,2,10,A
40948,6.643810,2012,2,11,A
40949,6.544037,2012,2,12,A
40950,6.554054,2012,2,13,A
40951,6.482609,2012,2,14,A
40952,6.463964,2012,2,15,A
40953,6.342593,2012,2,16,A
40954,6.540708,2012,2,17,A
40955,6.426316,2012,2,18,A
40956,6.443860,2012,2,19,A
40957,6.484746,2012,2,20,A
40958,6.729630,2012,2,21,A
40959,6.645794,2012,2,22,A
40960,6.653774,2012,2,23,A
40961,6.730769,2012,2,24,A
40962,6.594545,2012,2,25,A
40963,6.664912,2012,2,26,A
40964,6.488496,2012,2,27,A
40965,6.395413,2012,2,28,A
40966,6.353271,2012,2,29,A
40967,6.431683,2012,3,1,A
40968,6.483654,2012,3,2,A
40969,6.711215,2012,3,3,A
40970,6.696330,2012,3,4,A
40971,6.525926,2012,3,5,A
40972,6.604630,2012,3,6,A
40973,6.730189,2012,3,7,A
40974,6.814679,2012,3,8,A
40975,6.894690,2012,3,9,A
40976,7.066055,2012,3,10,A
40977,7.140000,2012,3,11,A
40978,7.233333,2012,3,12,A
40979,6.857895,2012,3,13,A
40980,6.921368,2012,3,14,A
40981,7.012903,2012,3,15,A
40982,7.069919,2012,3,16,A
40983,6.975472,2012,3,17,A
40984,6.846087,2012,3,18,A
40985,6.660000,2012,3,19,A
40986,6.554369,2012,3,20,A
40987,6.161682,2012,3,21,A
40988,6.143434,2012,3,22,A
40989,6.606140,2012,3,23,A
40990,6.694545,2012,3,24,A
40991,6.747619,2012,3,25,A
40992,6.641593,2012,3,26,A
40993,6.637190,2012,3,27,A
40994,6.948113,2012,3,28,A
40995,7.098148,2012,3,29,A
40996,7.192035,2012,3,30,A
40997,7.143396,2012,3,31,A
40998,7.094340,2012,4,1,A
40999,7.094309,2012,4,2,A
41000,7.200000,2012,4,3,A
41001,7.069725,2012,4,4,A
41002,7.015517,2012,4,5,A
41003,6.989565,2012,4,6,A
41004,7.172566,2012,4,7,A
41005,7.618487,2012,4,8,A
41006,7.843220,2012,4,9,A
41007,7.772174,2012,4,10,A
41008,7.741071,2012,4,11,A
41009,7.818269,2012,4,12,A
41010,7.508036,2012,4,13,A
41011,7.664151,2012,4,14,A
41012,7.832143,2012,4,15,A
41013,7.922321,2012,4,16,A
41014,7.619820,2012,4,17,A
41015,7.599115,2012,4,18,A
41016,7.561404,2012,4,19,A
41017,7.495370,2012,4,20,A
41018,8.118349,2012,4,21,A
41019,8.734314,2012,4,22,A
41020,8.867521,2012,4,23,A
41021,9.121495,2012,4,24,A
41022,9.171569,2012,4,25,A
41023,8.902778,2012,4,26,A
41024,8.861017,2012,4,27,A
41025,9.406087,2012,4,28,A
41026,9.802830,2012,4,29,A
41027,9.760550,2012,4,30,A
41028,9.361739,2012,5,1,A
41029,9.524299,2012,5,2,A
41030,9.423585,2012,5,3,A
41031,8.814286,2012,5,4,A
41032,9.257143,2012,5,5,A
41033,9.789474,2012,5,6,A
41034,9.941121,2012,5,7,A
41035,9.880180,2012,5,8,A
41036,9.772174,2012,5,9,A
41037,9.750893,2012,5,10,A
41038,9.974766,2012,5,11,A
41039,9.992157,2012,5,12,A
41040,9.979592,2012,5,13,A
41041,9.841000,2012,5,14,A
41042,10.059804,2012,5,15,A
41043,9.965347,2012,5,16,A
41044,9.900000,2012,5,17,A
41045,10.190909,2012,5,18,A
41046,10.194444,2012,5,19,A
41047,10.103509,2012,5,20,A
41048,9.657426,2012,5,21,A
41049,9.360714,2012,5,22,A
41050,9.123585,2012,5,23,A
41051,10.024752,2012,5,24,A
41052,9.945631,2012,5,25,A
41053,10.079487,2012,5,26,A
41054,10.351695,2012,5,27,A
41055,10.564220,2012,5,28,A
41056,10.676786,2012,5,29,A
41057,11.101724,2012,5,30,A
41058,11.279817,2012,5,31,A
41059,11.094643,2012,6,1,A
41060,11.052778,2012,6,2,A
41061,11.099083,2012,6,3,A
41062,11.047619,2012,6,4,A
41063,11.019792,2012,6,5,A
41064,11.785417,2012,6,6,A
41065,12.409524,2012,6,7,A
41066,11.983636,2012,6,8,A
41067,12.458716,2012,6,9,A
41068,12.955963,2012,6,10,A
41069,13.221818,2012,6,11,A
41070,13.305405,2012,6,12,A
41071,13.368269,2012,6,13,A
41072,13.221296,2012,6,14,A
41073,13.288785,2012,6,15,A
41074,13.145794,2012,6,16,A
41075,12.960870,2012,6,17,A
41076,13.168182,2012,6,18,A
41077,13.443243,2012,6,19,A
41078,13.971569,2012,6,20,A
41079,13.767961,2012,6,21,A
41080,13.418812,2012,6,22,A
41081,13.916832,2012,6,23,A
41082,14.108654,2012,6,24,A
41083,13.880808,2012,6,25,A
41084,13.595327,2012,6,26,A
41085,14.000962,2012,6,27,A
41086,13.674000,2012,6,28,A
41087,13.511881,2012,6,29,A
41088,13.149533,2012,6,30,A
41089,13.687156,2012,7,1,A
41090,14.165455,2012,7,2,A
41091,14.622414,2012,7,3,A
41092,14.652679,2012,7,4,A
41093,14.336697,2012,7,5,A
41094,14.133333,2012,7,6,A
41095,14.139623,2012,7,7,A
41096,14.108738,2012,7,8,A
41097,14.131481,2012,7,9,A
41098,14.060550,2012,7,10,A
41099,14.232692,2012,7,11,A
41100,14.235714,2012,7,12,A
41101,14.262500,2012,7,13,A
41102,14.246789,2012,7,14,A
41103,14.100000,2012,7,15,A
41104,14.228205,2012,7,16,A
41105,14.409091,2012,7,17,A
41106,14.482906,2012,7,18,A
41107,14.896491,2012,7,19,A
41108,14.641667,2012,7,20,A
41109,14.778571,2012,7,21,A
41110,14.412389,2012,7,22,A
41111,14.733043,2012,7,23,A
41112,14.935398,2012,7,24,A
41113,15.227928,2012,7,25,A
41114,15.118103,2012,7,26,A
41115,15.096581,2012,7,27,A
41116,15.141739,2012,7,28,A
41117,14.778448,2012,7,29,A
41118,15.094783,2012,7,30,A
41119,15.139474,2012,7,31,A
41120,15.226724,2012,8,1,A
41121,15.329661,2012,8,2,A
41122,15.508850,2012,8,3,A
41123,15.387850,2012,8,4,A
41124,15.316822,2012,8,5,A
41125,15.299065,2012,8,6,A
41126,15.181731,2012,8,7,A
41127,15.118919,2012,8,8,A
41128,15.018519,2012,8,9,A
41129,14.953211,2012,8,10,A
41130,15.471296,2012,8,11,A
41131,15.058879,2012,8,12,A
41132,15.135185,2012,8,13,A
41133,15.190476,2012,8,14,A
41134,15.410476,2012,8,15,A
41135,15.346602,2012,8,16,A
41136,15.727778,2012,8,17,A
41137,16.379817,2012,8,18,A
41138,15.958879,2012,8,19,A
41139,15.384404,2012,8,20,A
41140,14.884545,2012,8,21,A
41141,15.090566,2012,8,22,A
41142,15.246903,2012,8,23,A
41143,15.255046,2012,8,24,A
41144,15.260377,2012,8,25,A
41145,15.213889,2012,8,26,A
41146,15.349074,2012,8,27,A
41147,15.222549,2012,8,28,A
41148,15.511111,2012,8,29,A
41149,15.316346,2012,8,30,A
41150,15.163063,2012,8,31,A
41151,15.221296,2012,9,1,A
41152,15.315741,2012,9,2,A
41153,15.218812,2012,9,3,A
41154,15.392929,2012,9,4,A
41155,15.502857,2012,9,5,A
41156,15.448544,2012,9,6,A
41157,15.371154,2012,9,7,A
41158,15.032710,2012,9,8,A
41159,14.689091,2012,9,9,A
41160,14.325000,2012,9,10,A
41161,14.184112,2012,9,11,A
41162,14.093805,2012,9,12,A
41163,14.056140,2012,9,13,A
41164,14.070690,2012,9,14,A
41165,14.150893,2012,9,15,A
41166,14.168750,2012,9,16,A
41167,14.209735,2012,9,17,A
41168,14.178761,2012,9,18,A
41169,14.143119,2012,9,19,A
41170,13.933036,2012,9,20,A
41171,13.840708,2012,9,21,A
41172,14.025490,2012,9,22,A
41173,14.105825,2012,9,23,A
41174,14.125688,2012,9,24,A
41175,14.361682,2012,9,25,A
41176,14.456364,2012,9,26,A
41177,14.587273,2012,9,27,A
41178,14.694175,2012,9,28,A
41179,14.819091,2012,9,29,A
41180,14.891667,2012,9,30,A
41181,14.935714,2012,10,1,A
41182,14.912264,2012,10,2,A
41183,14.866364,2012,10,3,A
41184,14.724779,2012,10,4,A
41185,14.399074,2012,10,5,A
41186,14.514414,2012,10,6,A
41187,14.587931,2012,10,7,A
41188,14.655652,2012,10,8,A
41189,14.684112,2012,10,9,A
41190,14.788182,2012,10,10,A
41191,14.760748,2012,10,11,A
41192,14.811712,2012,10,12,A
41193,15.001942,2012,10,13,A
41194,14.964706,2012,10,14,A
41195,15.156311,2012,10,15,A
41196,15.130702,2012,10,16,A
41197,14.943434,2012,10,17,A
41198,14.748214,2012,10,18,A
41199,14.838679,2012,10,19,A
41200,14.708911,2012,10,20,A
41201,14.412745,2012,10,21,A
41202,14.142857,2012,10,22,A
41203,14.004950,2012,10,23,A
41204,13.910101,2012,10,24,A
41205,13.898958,2012,10,25,A
41206,13.762626,2012,10,26,A
41207,13.716038,2012,10,27,A
41208,13.944660,2012,10,28,A
41209,14.084314,2012,10,29,A
41210,14.137113,2012,10,30,A
41211,13.924742,2012,10,31,A
41212,13.750000,2012,11,1,A
41213,13.605000,2012,11,2,A
41214,13.611765,2012,11,3,A
41215,13.722222,2012,11,4,A
41216,13.728713,2012,11,5,A
41217,13.629808,2012,11,6,A
41218,13.558491,2012,11,7,A
41219,13.238532,2012,11,8,A
41220,12.958772,2012,11,9,A
41221,12.701770,2012,11,10,A
41222,12.435455,2012,11,11,A
41223,12.268807,2012,11,12,A
41224,12.416814,2012,11,13,A
41225,12.333036,2012,11,14,A
41226,12.163636,2012,11,15,A
41227,12.084483,2012,11,16,A
41228,11.927273,2012,11,17,A
41229,11.701852,2012,11,18,A
41230,11.704274,2012,11,19,A
41231,11.700943,2012,11,20,A
41232,11.515238,2012,11,21,A
41233,11.086538,2012,11,22,A
41234,10.618519,2012,11,23,A
41235,10.370192,2012,11,24,A
41236,10.010909,2012,11,25,A
41237,9.781731,2012,11,26,A
41238,9.817647,2012,11,27,A
41239,9.586139,2012,11,28,A
41240,9.445000,2012,11,29,A
41241,9.570408,2012,11,30,A
41242,9.595098,2012,12,1,A
41243,9.500000,2012,12,2,A
41244,9.367677,2012,12,3,A
41245,9.399029,2012,12,4,A
41246,9.330000,2012,12,5,A
41247,9.017526,2012,12,6,A
41248,8.863918,2012,12,7,A
41249,8.648958,2012,12,8,A
41250,8.482653,2012,12,9,A
41251,8.528125,2012,12,10,A
41252,8.380808,2012,12,11,A
41253,8.318367,2012,12,12,A
41254,8.123077,2012,12,13,A
41255,7.990566,2012,12,14,A
41256,7.729524,2012,12,15,A
41257,7.626733,2012,12,16,A
41258,7.521154,2012,12,17,A
41259,7.266019,2012,12,18,A
41260,7.073737,2012,12,19,A
41261,6.973000,2012,12,20,A
41262,6.872165,2012,12,21,A
41263,6.801020,2012,12,22,A
41264,6.725510,2012,12,23,A
41265,6.589796,2012,12,24,A
41266,6.352577,2012,12,25,A
41267,6.358654,2012,12,26,A
41268,6.337864,2012,12,27,A
41269,6.115888,2012,12,28,A
41270,5.975701,2012,12,29,A
41271,5.905000,2012,12,30,A
41272,5.761224,2012,12,31,A
41273,5.528155,2013,1,1,A
41274,5.409615,2013,1,2,A
41275,5.343119,2013,1,3,A
41276,5.439394,2013,1,4,A
41277,5.385149,2013,1,5,A
41278,5.511000,2013,1,6,A
41279,5.624752,2013,1,7,A
41280,5.714000,2013,1,8,A
41281,5.689899,2013,1,9,A
41282,5.565686,2013,1,10,A
41283,5.459596,2013,1,11,A
41284,5.137037,2013,1,12,A
41285,4.855963,2013,1,13,A
41286,4.777570,2013,1,14,A
41287,4.684404,2013,1,15,A
41288,4.669298,2013,1,16,A
41289,4.669643,2013,1,17,A
41290,4.637963,2013,1,18,A
41291,4.599115,2013,1,19,A
41292,4.528440,2013,1,20,A
41293,4.434234,2013,1,21,A
41294,4.337273,2013,1,22,A
41295,4.309174,2013,1,23,A
41296,4.442308,2013,1,24,A
41297,4.606364,2013,1,25,A
41298,4.684158,2013,1,26,A
41299,4.737500,2013,1,27,A
41300,4.698969,2013,1,28,A
41301,4.687850,2013,1,29,A
41302,4.777778,2013,1,30,A
41303,4.950000,2013,1,31,A
41304,5.098020,2013,2,1,A
41305,5.124762,2013,2,2,A
41306,5.232323,2013,2,3,A
41307,5.309091,2013,2,4,A
41308,5.277000,2013,2,5,A
41309,5.351546,2013,2,6,A
41310,5.397980,2013,2,7,A
41311,5.377551,2013,2,8,A
41312,5.433673,2013,2,9,A
41313,5.515842,2013,2,10,A
41314,5.585000,2013,2,11,A
41315,5.883838,2013,2,12,A
41316,6.024242,2013,2,13,A
41317,6.070093,2013,2,14,A
41318,5.764706,2013,2,15,A
41319,5.876364,2013,2,16,A
41320,6.150000,2013,2,17,A
41321,5.900000,2013,2,18,A
41322,6.094545,2013,2,19,A
41323,5.991262,2013,2,20,A
41324,5.997030,2013,2,21,A
41325,5.991919,2013,2,22,A
41326,5.840385,2013,2,23,A
41327,6.019231,2013,2,24,A
41328,6.056566,2013,2,25,A
41329,5.943925,2013,2,26,A
41330,6.082692,2013,2,27,A
41331,6.211340,2013,2,28,A
41332,6.595146,2013,3,1,A
41333,6.662626,2013,3,2,A
41334,6.780000,2013,3,3,A
41335,6.608491,2013,3,4,A
41336,6.663462,2013,3,5,A
41337,6.809434,2013,3,6,A
41338,7.051429,2013,3,7,A
41339,6.888679,2013,3,8,A
41340,6.927358,2013,3,9,A
41341,7.150000,2013,3,10,A
41342,7.493000,2013,3,11,A
41343,7.464286,2013,3,12,A
41344,7.758824,2013,3,13,A
41345,8.015686,2013,3,14,A
41346,8.122680,2013,3,15,A
41347,7.806061,2013,3,16,A
41348,7.942000,2013,3,17,A
41349,8.013889,2013,3,18,A
41350,7.756604,2013,3,19,A
41351,8.177570,2013,3,20,A
41352,7.891346,2013,3,21,A
41353,7.842593,2013,3,22,A
41354,7.852336,2013,3,23,A
41355,7.832673,2013,3,24,A
41356,7.893750,2013,3,25,A
41357,8.019192,2013,3,26,A
41358,8.239000,2013,3,27,A
41359,8.351000,2013,3,28,A
41360,8.621212,2013,3,29,A
41361,8.965714,2013,3,30,A
41362,9.009278,2013,3,31,A
41363,8.874227,2013,4,1,A
41364,9.038144,2013,4,2,A
41365,9.211224,2013,4,3,A
41366,9.258416,2013,4,4,A
41367,9.191667,2013,4,5,A
41368,9.113542,2013,4,6,A
41369,9.171717,2013,4,7,A
41370,9.211224,2013,4,8,A
41371,9.165347,2013,4,9,A
41372,9.207143,2013,4,10,A
41373,9.220619,2013,4,11,A
41374,8.984375,2013,4,12,A
41375,8.952041,2013,4,13,A
41376,9.007000,2013,4,14,A
41377,9.009709,2013,4,15,A
41378,8.849485,2013,4,16,A
41379,9.041414,2013,4,17,A
41380,8.952577,2013,4,18,A
41381,8.746392,2013,4,19,A
41382,8.758333,2013,4,20,A
41383,8.712500,2013,4,21,A
41384,8.665217,2013,4,22,A
41385,8.910280,2013,4,23,A
41386,9.466667,2013,4,24,A
41387,9.389908,2013,4,25,A
41388,9.681905,2013,4,26,A
41389,9.642056,2013,4,27,A
41390,9.709278,2013,4,28,A
41391,9.734021,2013,4,29,A
41392,9.630303,2013,4,30,A
41393,9.640566,2013,5,1,A
41394,10.135514,2013,5,2,A
41395,10.855446,2013,5,3,A
41396,11.550000,2013,5,4,A
41397,12.459813,2013,5,5,A
41398,12.982474,2013,5,6,A
41399,12.998969,2013,5,7,A
41400,12.921212,2013,5,8,A
41401,12.989691,2013,5,9,A
41402,13.353608,2013,5,10,A
41403,13.653061,2013,5,11,A
41404,13.857732,2013,5,12,A
41405,13.853125,2013,5,13,A
41406,13.872165,2013,5,14,A
41407,13.734021,2013,5,15,A
41408,13.725510,2013,5,16,A
41409,13.780412,2013,5,17,A
41410,13.772165,2013,5,18,A
41411,13.597959,2013,5,19,A
41412,13.561224,2013,5,20,A
41413,13.190625,2013,5,21,A
41414,12.784848,2013,5,22,A
41415,12.691753,2013,5,23,A
41416,12.842708,2013,5,24,A
41417,13.002083,2013,5,25,A
41418,12.855102,2013,5,26,A
41419,12.965657,2013,5,27,A
41420,13.401042,2013,5,28,A
41421,13.175510,2013,5,29,A
41422,12.347917,2013,5,30,A
41423,12.045833,2013,5,31,A
41424,11.829897,2013,6,1,A
41425,11.582292,2013,6,2,A
41426,11.593750,2013,6,3,A
41427,11.442857,2013,6,4,A
41428,11.655208,2013,6,5,A
41429,12.126804,2013,6,6,A
41430,12.498958,2013,6,7,A
41431,12.771134,2013,6,8,A
41432,13.379000,2013,6,9,A
41433,13.444330,2013,6,10,A
41434,13.616162,2013,6,11,A
41435,13.406061,2013,6,12,A
41436,13.257732,2013,6,13,A
41437,13.348958,2013,6,14,A
41438,13.369000,2013,6,15,A
41439,13.566667,2013,6,16,A
41440,13.707216,2013,6,17,A
41441,13.642424,2013,6,18,A
41442,13.514583,2013,6,19,A
41443,13.396875,2013,6,20,A
41444,13.507292,2013,6,21,A
41445,13.782292,2013,6,22,A
41446,13.640625,2013,6,23,A
41447,13.474227,2013,6,24,A
41448,13.442857,2013,6,25,A
41449,13.489583,2013,6,26,A
41450,14.097938,2013,6,27,A
41451,14.506122,2013,6,28,A
41452,14.525000,2013,6,29,A
41453,14.590816,2013,6,30,A
41454,14.619792,2013,7,1,A
41455,14.650000,2013,7,2,A
41456,14.711224,2013,7,3,A
41457,14.767347,2013,7,4,A
41458,14.907292,2013,7,5,A
41459,14.996907,2013,7,6,A
41460,15.065979,2013,7,7,A
41461,15.179167,2013,7,8,A
41462,15.505102,2013,7,9,A
41463,15.330612,2013,7,10,A
41464,15.280612,2013,7,11,A
41465,15.184694,2013,7,12,A
41466,15.163265,2013,7,13,A
41467,15.313000,2013,7,14,A
41468,15.354639,2013,7,15,A
41469,15.144444,2013,7,16,A
41470,15.592708,2013,7,17,A
41471,15.664356,2013,7,18,A
41472,15.800980,2013,7,19,A
41473,15.822680,2013,7,20,A
41474,15.726531,2013,7,21,A
41475,15.661224,2013,7,22,A
41476,15.666667,2013,7,23,A
41477,15.708081,2013,7,24,A
41478,15.476000,2013,7,25,A
41479,15.640000,2013,7,26,A
41480,15.654545,2013,7,27,A
41481,15.777000,2013,7,28,A
41482,15.689583,2013,7,29,A
41483,15.644792,2013,7,30,A
41484,15.432653,2013,7,31,A
41485,15.179167,2013,8,1,A
41486,15.047423,2013,8,2,A
41487,15.038384,2013,8,3,A
41488,14.896000,2013,8,4,A
41489,14.947475,2013,8,5,A
41490,15.139394,2013,8,6,A
41491,14.802020,2013,8,7,A
41492,14.762245,2013,8,8,A
41493,15.022680,2013,8,9,A
41494,15.037500,2013,8,10,A
41495,15.297938,2013,8,11,A
41496,15.084694,2013,8,12,A
41497,15.210101,2013,8,13,A
41498,15.294949,2013,8,14,A
41499,15.396939,2013,8,15,A
41500,15.302062,2013,8,16,A
41501,15.243750,2013,8,17,A
41502,14.985567,2013,8,18,A
41503,14.804124,2013,8,19,A
41504,14.690909,2013,8,20,A
41505,14.513402,2013,8,21,A
41506,14.268750,2013,8,22,A
41507,14.160825,2013,8,23,A
41508,14.022917,2013,8,24,A
41509,13.706186,2013,8,25,A
41510,13.684694,2013,8,26,A
41511,13.834375,2013,8,27,A
41512,13.875258,2013,8,28,A
41513,13.926000,2013,8,29,A
41514,13.929167,2013,8,30,A
41515,14.082474,2013,8,31,A
41516,14.259000,2013,9,1,A
41517,14.372449,2013,9,2,A
41518,14.480412,2013,9,3,A
41519,14.463636,2013,9,4,A
41520,14.345918,2013,9,5,A
41521,14.560204,2013,9,6,A
41522,14.669072,2013,9,7,A
41523,14.971134,2013,9,8,A
41524,15.179000,2013,9,9,A
41525,15.431633,2013,9,10,A
41526,15.602941,2013,9,11,A
41527,15.744898,2013,9,12,A
41528,15.892929,2013,9,13,A
41529,16.045361,2013,9,14,A
41530,16.016667,2013,9,15,A
41531,16.005208,2013,9,16,A
41532,15.874000,2013,9,17,A
41533,16.126263,2013,9,18,A
41534,16.167677,2013,9,19,A
41535,16.167000,2013,9,20,A
41536,16.234021,2013,9,21,A
41537,16.121875,2013,9,22,A
41538,16.111458,2013,9,23,A
41539,16.030612,2013,9,24,A
41540,15.918367,2013,9,25,A
41541,15.904124,2013,9,26,A
41542,15.616327,2013,9,27,A
41543,15.732000,2013,9,28,A
41544,15.497059,2013,9,29,A
41545,15.347959,2013,9,30,A
41546,15.175000,2013,10,1,A
41547,14.917347,2013,10,2,A
41548,14.932990,2013,10,3,A
41549,14.727273,2013,10,4,A
41550,14.772222,2013,10,5,A
41551,14.808411,2013,10,6,A
41552,14.679167,2013,10,7,A
41553,14.548000,2013,10,8,A
41554,14.423958,2013,10,9,A
41555,14.302062,2013,10,10,A
41556,14.220833,2013,10,11,A
41557,14.252577,2013,10,12,A
41558,14.136735,2013,10,13,A
41559,14.007692,2013,10,14,A
41560,13.936893,2013,10,15,A
41561,13.863725,2013,10,16,A
41562,13.831000,2013,10,17,A
41563,13.811009,2013,10,18,A
41564,13.823301,2013,10,19,A
41565,13.803846,2013,10,20,A
41566,13.777064,2013,10,21,A
41567,13.797196,2013,10,22,A
41568,13.827619,2013,10,23,A
41569,13.813208,2013,10,24,A
41570,13.743299,2013,10,25,A
41571,13.752000,2013,10,26,A
41572,13.561458,2013,10,27,A
41573,13.432000,2013,10,28,A
41574,13.098039,2013,10,29,A
41575,12.857692,2013,10,30,A
41576,12.958333,2013,10,31,A
41577,13.092784,2013,11,1,A
41578,13.064286,2013,11,2,A
41579,12.906383,2013,11,3,A
41580,12.879381,2013,11,4,A
41581,12.732990,2013,11,5,A
41582,12.895833,2013,11,6,A
41583,12.746392,2013,11,7,A
41584,12.641237,2013,11,8,A
41585,12.351402,2013,11,9,A
41586,11.966019,2013,11,10,A
41587,11.769159,2013,11,11,A
41588,11.703030,2013,11,12,A
41589,11.746465,2013,11,13,A
41590,11.696907,2013,11,14,A
41591,11.580208,2013,11,15,A
41592,11.541053,2013,11,16,A
41593,11.584536,2013,11,17,A
41594,11.422772,2013,11,18,A
41595,11.475258,2013,11,19,A
41596,11.283654,2013,11,20,A
41597,10.889286,2013,11,21,A
41598,10.506422,2013,11,22,A
41599,10.144860,2013,11,23,A
41600,9.877778,2013,11,24,A
41601,9.597248,2013,11,25,A
41602,9.424528,2013,11,26,A
41603,9.265766,2013,11,27,A
41604,9.139823,2013,11,28,A
41605,8.992593,2013,11,29,A
41606,9.007619,2013,11,30,A
41607,9.124242,2013,12,1,A
41608,9.047475,2013,12,2,A
41609,8.709184,2013,12,3,A
41610,8.211009,2013,12,4,A
41611,7.879817,2013,12,5,A
41612,7.504386,2013,12,6,A
41613,7.050000,2013,12,7,A
41614,6.680357,2013,12,8,A
41615,6.351429,2013,12,9,A
41616,6.221296,2013,12,10,A
41617,6.042857,2013,12,11,A
41618,5.862136,2013,12,12,A
41619,5.980000,2013,12,13,A
41620,5.917308,2013,12,14,A
41621,5.924752,2013,12,15,A
41622,5.823364,2013,12,16,A
41623,5.787379,2013,12,17,A
41624,5.740206,2013,12,18,A
41625,5.505405,2013,12,19,A
41626,5.444554,2013,12,20,A
41627,5.623711,2013,12,21,A
41628,5.661458,2013,12,22,A
41629,5.660825,2013,12,23,A
41630,5.567677,2013,12,24,A
41631,5.546000,2013,12,25,A
41632,5.504717,2013,12,26,A
41633,5.380000,2013,12,27,A
41634,5.279000,2013,12,28,A
41635,5.097170,2013,12,29,A
41636,5.053271,2013,12,30,A
41637,5.126733,2013,12,31,A
41638,4.985577,2014,1,1,A
41639,5.078302,2014,1,2,A
41640,5.110101,2014,1,3,A
41641,4.977885,2014,1,4,A
41642,4.876364,2014,1,5,A
41643,4.742157,2014,1,6,A
41644,4.841346,2014,1,7,A
41645,4.991837,2014,1,8,A
41646,5.089000,2014,1,9,A
41647,5.218627,2014,1,10,A
41648,5.379000,2014,1,11,A
41649,5.403125,2014,1,12,A
41650,5.472727,2014,1,13,A
41651,5.363889,2014,1,14,A
41652,5.205217,2014,1,15,A
41653,5.073684,2014,1,16,A
41654,4.948624,2014,1,17,A
41655,4.879310,2014,1,18,A
41656,4.839815,2014,1,19,A
41657,4.835135,2014,1,20,A
41658,4.885047,2014,1,21,A
41659,4.892929,2014,1,22,A
41660,4.933333,2014,1,23,A
41661,4.948182,2014,1,24,A
41662,4.909483,2014,1,25,A
41663,4.924545,2014,1,26,A
41664,4.960194,2014,1,27,A
41665,5.112500,2014,1,28,A
41666,5.384848,2014,1,29,A
41667,5.400000,2014,1,30,A
41668,5.405102,2014,1,31,A
41669,5.573267,2014,2,1,A
41670,5.527358,2014,2,2,A
41671,5.405825,2014,2,3,A
41672,5.473585,2014,2,4,A
41673,5.283810,2014,2,5,A
41674,4.999083,2014,2,6,A
41675,4.764545,2014,2,7,A
41676,4.639216,2014,2,8,A
41677,4.739796,2014,2,9,A
41678,4.825243,2014,2,10,A
41679,5.174000,2014,2,11,A
41680,5.451515,2014,2,12,A
41681,5.792708,2014,2,13,A
41682,6.151515,2014,2,14,A
