;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 14:59:00 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14150800 WINBERRY CREEK NEAR LOWELL,OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14150800
;#            TS   parameter     Description
;#        116896       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14150800_temp_WINBERRY CREEK NEAR LOWELL,OR_23752606 
day_index,temp_C,Year,Month,Day,Quality
41305,5.664583,2013,2,2,A
41306,5.617708,2013,2,3,A
41307,5.915625,2013,2,4,A
41308,6.014583,2013,2,5,A
41309,5.966667,2013,2,6,A
41310,5.563542,2013,2,7,A
41311,4.948958,2013,2,8,A
41312,4.493750,2013,2,9,A
41313,5.057292,2013,2,10,A
41314,5.431250,2013,2,11,A
41315,5.885417,2013,2,12,A
41316,6.111458,2013,2,13,A
41317,6.272917,2013,2,14,A
41318,5.309375,2013,2,15,A
41319,5.339583,2013,2,16,A
41320,5.408333,2013,2,17,A
41321,4.336458,2013,2,18,A
41322,4.457292,2013,2,19,A
41323,4.991667,2013,2,20,A
41324,4.627083,2013,2,21,A
41325,4.676042,2013,2,22,A
41326,4.703125,2013,2,23,A
41327,4.628125,2013,2,24,A
41328,5.021875,2013,2,25,A
41329,5.134375,2013,2,26,A
41330,5.521875,2013,2,27,A
41331,6.268750,2013,2,28,A
41332,6.484375,2013,3,1,A
41333,6.711458,2013,3,2,A
41334,6.236458,2013,3,3,A
41335,4.962500,2013,3,4,A
41336,5.618750,2013,3,5,A
41337,5.909375,2013,3,6,A
41338,5.125000,2013,3,7,A
41339,5.103125,2013,3,8,A
41340,5.016667,2013,3,9,A
41341,5.381522,2013,3,10,A
41342,7.176042,2013,3,11,A
41343,7.120833,2013,3,12,A
41344,7.731579,2013,3,13,A
41345,7.497917,2013,3,14,A
41346,8.007292,2013,3,15,A
41347,7.325000,2013,3,16,A
41348,5.916667,2013,3,17,A
41349,5.738542,2013,3,18,A
41350,5.642708,2013,3,19,A
41351,6.690625,2013,3,20,A
41352,5.256250,2013,3,21,A
41353,4.791667,2013,3,22,A
41354,4.613542,2013,3,23,A
41355,4.926042,2013,3,24,A
41356,5.908333,2013,3,25,A
41357,6.645833,2013,3,26,A
41358,6.906250,2013,3,27,A
41359,7.589583,2013,3,28,A
41360,8.009375,2013,3,29,A
41361,8.169792,2013,3,30,A
41362,8.605208,2013,3,31,A
41363,8.411458,2013,4,1,A
41364,8.357292,2013,4,2,A
41365,8.077083,2013,4,3,A
41366,8.653125,2013,4,4,A
41367,8.469792,2013,4,5,A
41368,8.075000,2013,4,6,A
41369,7.377083,2013,4,7,A
41370,6.756250,2013,4,8,A
41371,7.285417,2013,4,9,A
41372,7.461458,2013,4,10,A
41373,7.579167,2013,4,11,A
41374,6.764583,2013,4,12,A
41375,6.954167,2013,4,13,A
41376,6.059375,2013,4,14,A
41377,5.625000,2013,4,15,A
41378,5.958333,2013,4,16,A
41379,6.653125,2013,4,17,A
41380,7.482292,2013,4,18,A
41381,7.680208,2013,4,19,A
41382,7.890625,2013,4,20,A
41383,7.744792,2013,4,21,A
41384,8.586458,2013,4,22,A
41385,7.623958,2013,4,23,A
41386,8.071875,2013,4,24,A
41387,8.980208,2013,4,25,A
41388,9.665625,2013,4,26,A
41389,10.052083,2013,4,27,A
41390,9.776042,2013,4,28,A
41391,9.378125,2013,4,29,A
41392,7.789583,2013,4,30,A
41393,7.494792,2013,5,1,A
41394,9.163542,2013,5,2,A
41395,10.356250,2013,5,3,A
41396,11.055208,2013,5,4,A
41397,11.531250,2013,5,5,A
41398,12.172917,2013,5,6,A
41399,12.289583,2013,5,7,A
41400,12.096875,2013,5,8,A
41401,12.922917,2013,5,9,A
41402,13.920833,2013,5,10,A
41403,14.771875,2013,5,11,A
41404,15.007292,2013,5,12,A
41405,13.903125,2013,5,13,A
41406,13.211458,2013,5,14,A
41407,11.515625,2013,5,15,A
41408,11.262500,2013,5,16,A
41409,11.167708,2013,5,17,A
41410,10.866667,2013,5,18,A
41411,11.185417,2013,5,19,A
41412,11.093333,2013,5,20,A
41413,10.315464,2013,5,21,A
41414,7.365979,2013,5,22,A
41415,7.982292,2013,5,23,A
41416,8.447917,2013,5,24,A
41417,9.053125,2013,5,25,A
41418,9.498958,2013,5,26,A
41419,9.130208,2013,5,27,A
41420,9.607292,2013,5,28,A
41421,9.614433,2013,5,29,A
41422,9.147423,2013,5,30,A
41423,9.565625,2013,5,31,A
41424,10.334375,2013,6,1,A
41425,11.103125,2013,6,2,A
41426,11.297917,2013,6,3,A
41427,12.018750,2013,6,4,A
41428,13.036458,2013,6,5,A
41429,13.952083,2013,6,6,A
41430,14.514583,2013,6,7,A
41431,14.858333,2013,6,8,A
41432,14.417708,2013,6,9,A
41433,13.072917,2013,6,10,A
41434,12.302083,2013,6,11,A
41435,12.165625,2013,6,12,A
41436,11.613043,2013,6,13,A
41437,12.431250,2013,6,14,A
41438,13.342708,2013,6,15,A
41439,14.021875,2013,6,16,A
41440,14.419792,2013,6,17,A
41441,14.245833,2013,6,18,A
41442,12.982292,2013,6,19,A
41443,12.261458,2013,6,20,A
41444,12.719792,2013,6,21,A
41445,13.453125,2013,6,22,A
41446,14.168750,2013,6,23,A
41447,13.625510,2013,6,24,A
41448,13.109278,2013,6,25,A
41449,12.881250,2013,6,26,A
41450,14.396875,2013,6,27,A
41451,16.186458,2013,6,28,A
41452,17.218750,2013,6,29,A
41453,17.833333,2013,6,30,A
41454,18.825000,2013,7,1,A
41455,19.646875,2013,7,2,A
41456,19.691667,2013,7,3,A
41457,18.132292,2013,7,4,A
41458,17.382292,2013,7,5,A
41459,16.803125,2013,7,6,A
41460,16.929167,2013,7,7,A
41461,17.372917,2013,7,8,A
41462,17.930208,2013,7,9,A
41463,18.523958,2013,7,10,A
41464,17.844792,2013,7,11,A
41465,16.562500,2013,7,12,A
41466,16.255208,2013,7,13,A
41467,16.830208,2013,7,14,A
41468,17.491667,2013,7,15,A
41469,17.457292,2013,7,16,A
41470,17.945833,2013,7,17,A
41471,17.933333,2013,7,18,A
41472,17.900000,2013,7,19,A
41473,18.173958,2013,7,20,A
41474,18.362500,2013,7,21,A
41475,18.663542,2013,7,22,A
41476,18.650000,2013,7,23,A
41477,19.647917,2013,7,24,A
41478,19.309375,2013,7,25,A
41479,19.551042,2013,7,26,A
41480,18.715625,2013,7,27,A
41481,17.535417,2013,7,28,A
41482,17.229167,2013,7,29,A
41483,17.570833,2013,7,30,A
41484,17.685417,2013,7,31,A
41485,16.481250,2013,8,1,A
41486,16.597917,2013,8,2,A
41487,16.893750,2013,8,3,A
41488,17.711458,2013,8,4,A
41489,18.457292,2013,8,5,A
41490,18.936458,2013,8,6,A
41491,17.435417,2013,8,7,A
41492,16.935417,2013,8,8,A
41493,18.413542,2013,8,9,A
41494,17.517708,2013,8,10,A
41495,17.890625,2013,8,11,A
41496,17.694792,2013,8,12,A
41497,17.200000,2013,8,13,A
41498,17.665625,2013,8,14,A
41499,17.921875,2013,8,15,A
41500,19.208333,2013,8,16,A
41501,18.733333,2013,8,17,A
41502,18.675000,2013,8,18,A
41503,18.522917,2013,8,19,A
41504,18.180208,2013,8,20,A
41505,17.393750,2013,8,21,A
41506,17.971875,2013,8,22,A
41507,17.722917,2013,8,23,A
41508,17.513542,2013,8,24,A
41509,16.265625,2013,8,25,A
41510,16.702083,2013,8,26,A
41511,16.459375,2013,8,27,A
41512,17.632292,2013,8,28,A
41513,18.472917,2013,8,29,A
41514,18.817708,2013,8,30,A
41515,18.170833,2013,8,31,A
41516,18.204167,2013,9,1,A
41517,17.617708,2013,9,2,A
41518,17.930208,2013,9,3,A
41519,17.370833,2013,9,4,A
41520,16.211458,2013,9,5,A
41521,15.307292,2013,9,6,A
41522,15.162500,2013,9,7,A
41523,15.743750,2013,9,8,A
41524,16.443750,2013,9,9,A
41525,16.898958,2013,9,10,A
41526,17.451042,2013,9,11,A
41527,17.557292,2013,9,12,A
41528,17.525000,2013,9,13,A
41529,17.362500,2013,9,14,A
41530,16.988542,2013,9,15,A
41531,16.550000,2013,9,16,A
41532,15.072917,2013,9,17,A
41533,14.489583,2013,9,18,A
41534,13.164583,2013,9,19,A
41535,13.282292,2013,9,20,A
41536,13.886458,2013,9,21,A
41537,13.472917,2013,9,22,A
41538,13.042708,2013,9,23,A
41539,12.756250,2013,9,24,A
41540,10.864583,2013,9,25,A
41541,10.756250,2013,9,26,A
41542,10.105208,2013,9,27,A
41543,11.243750,2013,9,28,A
41544,11.205208,2013,9,29,A
41545,10.777083,2013,9,30,A
41546,10.134375,2013,10,1,A
41547,8.929167,2013,10,2,A
41548,9.201042,2013,10,3,A
41549,8.568750,2013,10,4,A
41550,8.770833,2013,10,5,A
41551,9.239583,2013,10,6,A
41552,9.712500,2013,10,7,A
41553,9.819792,2013,10,8,A
41554,9.196875,2013,10,9,A
41555,8.930208,2013,10,10,A
41556,8.754167,2013,10,11,A
41557,9.221875,2013,10,12,A
41558,8.413542,2013,10,13,A
41559,7.655208,2013,10,14,A
41560,7.263542,2013,10,15,A
41561,7.276042,2013,10,16,A
41562,7.468750,2013,10,17,A
41563,7.646875,2013,10,18,A
41564,7.861458,2013,10,19,A
41565,7.940625,2013,10,20,A
41566,7.971875,2013,10,21,A
41567,8.259375,2013,10,22,A
41568,8.532292,2013,10,23,A
41569,8.486458,2013,10,24,A
41570,8.282292,2013,10,25,A
41571,8.896875,2013,10,26,A
41572,8.614583,2013,10,27,A
41573,8.381250,2013,10,28,A
41574,6.098958,2013,10,29,A
41575,5.356250,2013,10,30,A
41576,7.271875,2013,10,31,A
41577,8.540625,2013,11,1,A
41578,8.555208,2013,11,2,A
41579,7.828000,2013,11,3,A
41580,7.828125,2013,11,4,A
41581,8.277083,2013,11,5,A
41582,9.203125,2013,11,6,A
41583,9.353125,2013,11,7,A
41584,8.677083,2013,11,8,A
41585,7.967708,2013,11,9,A
41586,8.456250,2013,11,10,A
41587,8.275000,2013,11,11,A
41588,9.017708,2013,11,12,A
41589,9.548958,2013,11,13,A
41590,8.932292,2013,11,14,A
41591,8.020833,2013,11,15,A
41592,7.621875,2013,11,16,A
41593,7.611458,2013,11,17,A
41594,6.971875,2013,11,18,A
41595,8.434375,2013,11,19,A
41596,7.634375,2013,11,20,A
41597,5.772917,2013,11,21,A
41598,4.739583,2013,11,22,A
41599,4.848958,2013,11,23,A
41600,4.875000,2013,11,24,A
41601,4.659375,2013,11,25,A
41602,4.862500,2013,11,26,A
41603,5.427083,2013,11,27,A
41604,4.942708,2013,11,28,A
41605,4.694792,2013,11,29,A
41606,6.016667,2013,11,30,A
41607,7.213542,2013,12,1,A
41608,7.571875,2013,12,2,A
41609,5.889583,2013,12,3,A
41610,3.391667,2013,12,4,A
41611,2.087500,2013,12,5,A
41612,1.703125,2013,12,6,A
41613,0.929167,2013,12,7,A
41614,0.095833,2013,12,8,A
41615,0.000000,2013,12,9,Missing
41616,0.000000,2013,12,10,Missing
41617,0.000000,2013,12,11,Missing
41618,0.952083,2013,12,12,A
41619,2.366667,2013,12,13,A
41620,2.575000,2013,12,14,A
41621,2.969792,2013,12,15,A
41622,2.967708,2013,12,16,A
41623,2.522917,2013,12,17,A
41624,3.044792,2013,12,18,A
41625,3.169792,2013,12,19,A
41626,2.651042,2013,12,20,A
41627,4.494792,2013,12,21,A
41628,5.960417,2013,12,22,A
41629,6.062500,2013,12,23,A
41630,6.107292,2013,12,24,A
41631,4.784375,2013,12,25,A
41632,4.520833,2013,12,26,A
41633,4.761458,2013,12,27,A
41634,4.656250,2013,12,28,A
41635,3.732292,2013,12,29,A
41636,3.736458,2013,12,30,A
41637,4.737500,2013,12,31,A
41638,4.143750,2014,1,1,A
41639,3.856250,2014,1,2,A
41640,5.180208,2014,1,3,A
41641,4.166667,2014,1,4,A
41642,2.042708,2014,1,5,A
41643,2.314583,2014,1,6,A
41644,4.014583,2014,1,7,A
41645,5.735417,2014,1,8,A
41646,6.203125,2014,1,9,A
41647,6.512500,2014,1,10,A
41648,6.700000,2014,1,11,A
41649,6.429167,2014,1,12,A
41650,6.979167,2014,1,13,A
41651,6.293750,2014,1,14,A
41652,5.767708,2014,1,15,A
41653,5.184375,2014,1,16,A
41654,5.028125,2014,1,17,A
41655,5.265625,2014,1,18,A
41656,4.771875,2014,1,19,A
41657,4.560417,2014,1,20,A
41658,4.479167,2014,1,21,A
41659,4.492708,2014,1,22,A
41660,4.138542,2014,1,23,A
41661,3.658333,2014,1,24,A
41662,3.768750,2014,1,25,A
41663,3.666667,2014,1,26,A
41664,4.162500,2014,1,27,A
41665,5.884375,2014,1,28,A
41666,7.491667,2014,1,29,A
41667,6.648958,2014,1,30,A
41668,5.825000,2014,1,31,A
41669,5.193750,2014,2,1,A
41670,5.279167,2014,2,2,A
41671,5.075000,2014,2,3,A
41672,4.456250,2014,2,4,A
41673,3.802083,2014,2,5,A
41674,2.739583,2014,2,6,A
41675,3.344792,2014,2,7,A
41676,5.483333,2014,2,8,A
41677,6.814583,2014,2,9,A
41678,6.494792,2014,2,10,A
41679,6.946875,2014,2,11,A
41680,7.303125,2014,2,12,A
41681,7.578125,2014,2,13,A
41682,7.672917,2014,2,14,A
41683,7.731250,2014,2,15,A
41684,7.006250,2014,2,16,A
41685,6.996875,2014,2,17,A
41686,7.145833,2014,2,18,A
41687,6.436458,2014,2,19,A
41688,6.608333,2014,2,20,A
41689,6.909375,2014,2,21,A
41690,6.090625,2014,2,22,A
41691,6.077083,2014,2,23,A
41692,7.375000,2014,2,24,A
41693,7.602083,2014,2,25,A
41694,7.280208,2014,2,26,A
41695,7.392708,2014,2,27,A
41696,7.240625,2014,2,28,A
41697,7.757292,2014,3,1,A
41698,8.016667,2014,3,2,A
41699,8.245833,2014,3,3,A
41700,8.396875,2014,3,4,A
41701,8.734375,2014,3,5,A
41702,8.164583,2014,3,6,A
41703,7.986458,2014,3,7,A
41704,7.854167,2014,3,8,A
41705,8.894565,2014,3,9,A
41706,8.010417,2014,3,10,A
41707,7.064583,2014,3,11,A
41708,7.053125,2014,3,12,A
41709,7.216667,2014,3,13,A
41710,7.966667,2014,3,14,A
41711,7.482292,2014,3,15,A
41712,8.448958,2014,3,16,A
41713,7.177660,2014,3,17,A
41714,6.215190,2014,3,18,A
41715,6.250617,2014,3,19,A
41716,6.761111,2014,3,20,A
41717,5.380233,2014,3,21,A
41718,5.390625,2014,3,22,A
41719,5.686458,2014,3,23,A
41720,6.558333,2014,3,24,A
41721,7.776042,2014,3,25,A
41722,7.482292,2014,3,26,A
41723,6.908333,2014,3,27,A
41724,7.295833,2014,3,28,A
41725,7.584375,2014,3,29,A
41726,7.183333,2014,3,30,A
41727,6.757292,2014,3,31,A
41728,7.014583,2014,4,1,A
41729,7.390625,2014,4,2,A
41730,7.590625,2014,4,3,A
41731,7.995833,2014,4,4,A
41732,7.859375,2014,4,5,A
41733,8.463542,2014,4,6,A
41734,8.787500,2014,4,7,A
41735,9.580208,2014,4,8,A
41736,9.692708,2014,4,9,A
41737,8.369792,2014,4,10,A
41738,8.634375,2014,4,11,A
41739,8.440625,2014,4,12,A
41740,8.297917,2014,4,13,A
41741,9.020833,2014,4,14,A
41742,9.745833,2014,4,15,A
41743,9.317708,2014,4,16,A
41744,9.135417,2014,4,17,A
41745,9.441667,2014,4,18,A
41746,8.545833,2014,4,19,A
41747,9.271875,2014,4,20,A
41748,9.582292,2014,4,21,A
41749,8.877083,2014,4,22,A
41750,7.995833,2014,4,23,A
41751,8.467708,2014,4,24,A
41752,7.868750,2014,4,25,A
41753,7.626042,2014,4,26,A
41754,7.528125,2014,4,27,A
41755,7.550000,2014,4,28,A
41756,8.795833,2014,4,29,A
41757,10.334375,2014,4,30,A
41758,10.947917,2014,5,1,A
41759,11.140625,2014,5,2,A
41760,10.821875,2014,5,3,A
41761,10.394792,2014,5,4,A
41762,9.530208,2014,5,5,A
41763,9.293750,2014,5,6,A
41764,8.903125,2014,5,7,A
41765,9.029167,2014,5,8,A
41766,8.859375,2014,5,9,A
41767,8.217708,2014,5,10,A
41768,8.969792,2014,5,11,A
41769,9.477083,2014,5,12,A
41770,10.500000,2014,5,13,A
41771,11.698958,2014,5,14,A
41772,12.400000,2014,5,15,A
41773,11.769792,2014,5,16,A
41774,12.017708,2014,5,17,A
41775,11.100000,2014,5,18,A
41776,10.686458,2014,5,19,A
41777,11.047917,2014,5,20,A
41778,11.583333,2014,5,21,A
41779,11.950000,2014,5,22,A
41780,12.536458,2014,5,23,A
41781,13.379167,2014,5,24,A
41782,12.931250,2014,5,25,A
41783,13.313542,2014,5,26,A
41784,12.158333,2014,5,27,A
41785,11.237500,2014,5,28,A
41786,11.289583,2014,5,29,A
41787,11.723958,2014,5,30,A
41788,12.513542,2014,5,31,A
41789,12.183333,2014,6,1,A
41790,12.840625,2014,6,2,A
41791,12.523958,2014,6,3,A
41792,12.457292,2014,6,4,A
41793,13.301042,2014,6,5,A
41794,13.352083,2014,6,6,A
41795,13.609375,2014,6,7,A
41796,14.508333,2014,6,8,A
41797,14.998958,2014,6,9,A
41798,14.492708,2014,6,10,A
41799,14.333333,2014,6,11,A
41800,13.854167,2014,6,12,A
41801,12.262500,2014,6,13,A
41802,12.027083,2014,6,14,A
41803,12.108333,2014,6,15,A
41804,11.738542,2014,6,16,A
41805,10.878125,2014,6,17,A
41806,11.909375,2014,6,18,A
41807,13.211458,2014,6,19,A
41808,14.143750,2014,6,20,A
41809,13.426042,2014,6,21,A
41810,13.855208,2014,6,22,A
41811,14.863542,2014,6,23,A
41812,15.390625,2014,6,24,A
41813,14.802083,2014,6,25,A
41814,14.251042,2014,6,26,A
41815,13.917708,2014,6,27,A
41816,13.892708,2014,6,28,A
41817,14.631250,2014,6,29,A
41818,14.650000,2014,6,30,A
41819,16.101042,2014,7,1,A
41820,17.142708,2014,7,2,A
41821,15.738542,2014,7,3,A
41822,15.752083,2014,7,4,A
41823,16.472917,2014,7,5,A
41824,17.077083,2014,7,6,A
41825,17.923958,2014,7,7,A
41826,18.853125,2014,7,8,A
41827,19.170833,2014,7,9,A
41828,18.483333,2014,7,10,A
41829,17.001042,2014,7,11,A
41830,18.000000,2014,7,12,A
41831,18.557292,2014,7,13,A
41832,18.546875,2014,7,14,A
41833,19.044792,2014,7,15,A
41834,20.162500,2014,7,16,A
41835,19.697917,2014,7,17,A
41836,18.475000,2014,7,18,A
41837,18.683333,2014,7,19,A
41838,18.152083,2014,7,20,A
41839,16.268750,2014,7,21,A
41840,17.048958,2014,7,22,A
41841,16.294792,2014,7,23,A
41842,15.318750,2014,7,24,A
41843,15.763542,2014,7,25,A
41844,16.644792,2014,7,26,A
41845,16.864583,2014,7,27,A
41846,18.327083,2014,7,28,A
41847,19.654167,2014,7,29,A
41848,19.766667,2014,7,30,A
41849,19.803125,2014,7,31,A
41850,20.421875,2014,8,1,A
41851,20.291667,2014,8,2,A
41852,19.506250,2014,8,3,A
41853,19.683333,2014,8,4,A
41854,19.505208,2014,8,5,A
41855,18.413542,2014,8,6,A
41856,18.864583,2014,8,7,A
41857,17.879787,2014,8,8,A
41858,17.247917,2014,8,9,A
41859,18.090625,2014,8,10,A
41860,19.019792,2014,8,11,A
41861,18.809375,2014,8,12,A
41862,17.569792,2014,8,13,A
41863,17.918750,2014,8,14,A
41864,18.603125,2014,8,15,A
41865,18.766667,2014,8,16,A
41866,18.966667,2014,8,17,A
41867,19.158333,2014,8,18,A
41868,19.763542,2014,8,19,A
41869,19.416667,2014,8,20,A
41870,17.360417,2014,8,21,A
41871,16.863542,2014,8,22,A
41872,16.850000,2014,8,23,A
41873,17.258333,2014,8,24,A
41874,16.778125,2014,8,25,A
41875,17.544792,2014,8,26,A
41876,18.136458,2014,8,27,A
41877,18.235417,2014,8,28,A
41878,17.779167,2014,8,29,A
41879,17.128125,2014,8,30,A
41880,16.787500,2014,8,31,A
41881,16.007292,2014,9,1,A
41882,16.110417,2014,9,2,A
41883,15.901042,2014,9,3,A
41884,14.591667,2014,9,4,A
41885,14.891667,2014,9,5,A
41886,15.079167,2014,9,6,A
41887,15.009375,2014,9,7,A
41888,14.959375,2014,9,8,A
41889,14.958333,2014,9,9,A
41890,14.138542,2014,9,10,A
41891,14.136458,2014,9,11,A
41892,13.886458,2014,9,12,A
41893,13.983333,2014,9,13,A
41894,13.950526,2014,9,14,A
41895,14.358333,2014,9,15,A
41896,14.650000,2014,9,16,A
41897,15.059375,2014,9,17,A
41898,15.148958,2014,9,18,A
41899,16.209375,2014,9,19,A
41900,16.025000,2014,9,20,A
41901,16.268750,2014,9,21,A
41902,16.317708,2014,9,22,A
41903,15.484783,2014,9,23,A
41904,15.675000,2014,9,24,A
41905,14.573913,2014,9,25,A
41906,14.235417,2014,9,26,A
41907,13.636458,2014,9,27,A
41908,13.644792,2014,9,28,A
41909,13.327083,2014,9,29,A
41910,13.705435,2014,9,30,A
41911,12.998958,2014,10,1,A
41912,11.519792,2014,10,2,A
41913,11.316667,2014,10,3,A
41914,11.618750,2014,10,4,A
41915,11.911458,2014,10,5,A
41916,12.405208,2014,10,6,A
41917,12.832292,2014,10,7,A
41918,12.963542,2014,10,8,A
41919,12.242708,2014,10,9,A
41920,11.833333,2014,10,10,A
41921,12.321875,2014,10,11,A
41922,11.686458,2014,10,12,A
41923,10.597917,2014,10,13,A
41924,11.113542,2014,10,14,A
41925,11.648958,2014,10,15,A
41926,10.843750,2014,10,16,A
41927,11.061458,2014,10,17,A
41928,12.243750,2014,10,18,A
41929,11.779167,2014,10,19,A
41930,11.940625,2014,10,20,A
41931,11.737500,2014,10,21,A
41932,11.731522,2014,10,22,A
41933,12.015625,2014,10,23,A
41934,11.225000,2014,10,24,A
41935,11.600000,2014,10,25,A
41936,10.673958,2014,10,26,A
41937,9.557292,2014,10,27,A
41938,9.772917,2014,10,28,A
41939,10.673958,2014,10,29,A
41940,11.397917,2014,10,30,A
41941,11.226042,2014,10,31,A
41942,10.055208,2014,11,1,A
41943,9.872000,2014,11,2,A
41944,10.172917,2014,11,3,A
41945,10.458333,2014,11,4,A
41946,10.864583,2014,11,5,A
41947,10.865625,2014,11,6,A
41948,9.814583,2014,11,7,A
41949,9.262500,2014,11,8,A
41950,9.171875,2014,11,9,A
41951,8.975000,2014,11,10,A
41952,7.047917,2014,11,11,A
41953,5.380208,2014,11,12,A
41954,6.465625,2014,11,13,A
41955,8.295833,2014,11,14,A
41956,7.261458,2014,11,15,A
41957,5.270833,2014,11,16,A
41958,4.622917,2014,11,17,A
41959,4.730208,2014,11,18,A
41960,6.040625,2014,11,19,A
41961,7.866667,2014,11,20,A
41962,8.031250,2014,11,21,A
41963,8.810417,2014,11,22,A
41964,8.258333,2014,11,23,A
41965,7.685417,2014,11,24,A
41966,9.096875,2014,11,25,A
41967,8.878125,2014,11,26,A
41968,9.386458,2014,11,27,A
41969,9.564583,2014,11,28,A
41970,8.371875,2014,11,29,A
41971,6.486458,2014,11,30,A
41972,7.037500,2014,12,1,A
41973,8.415625,2014,12,2,A
41974,8.255208,2014,12,3,A
41975,8.850000,2014,12,4,A
41976,9.119792,2014,12,5,A
41977,8.954167,2014,12,6,A
41978,8.005208,2014,12,7,A
41979,8.748958,2014,12,8,A
41980,9.488542,2014,12,9,A
41981,9.937500,2014,12,10,A
41982,9.548958,2014,12,11,A
41983,8.996875,2014,12,12,A
41984,7.090625,2014,12,13,A
41985,5.316667,2014,12,14,A
41986,6.366667,2014,12,15,A
41987,7.142708,2014,12,16,A
41988,6.886458,2014,12,17,A
41989,7.403125,2014,12,18,A
41990,7.881250,2014,12,19,A
41991,7.996875,2014,12,20,A
41992,9.491667,2014,12,21,A
41993,9.600000,2014,12,22,A
41994,9.683333,2014,12,23,A
41995,8.266667,2014,12,24,A
41996,7.228125,2014,12,25,A
41997,7.158333,2014,12,26,A
41998,6.522917,2014,12,27,A
41999,7.216667,2014,12,28,A
42000,6.781250,2014,12,29,A
42001,5.068750,2014,12,30,A
42002,4.177083,2014,12,31,A
42003,4.127083,2015,1,1,A
42004,4.362500,2015,1,2,A
42005,4.434375,2015,1,3,A
42006,4.991667,2015,1,4,A
42007,5.721875,2015,1,5,A
42008,5.889583,2015,1,6,A
42009,5.929167,2015,1,7,A
42010,6.109375,2015,1,8,A
42011,6.442708,2015,1,9,A
42012,6.630208,2015,1,10,A
42013,7.288542,2015,1,11,A
42014,7.285417,2015,1,12,A
42015,6.078125,2015,1,13,A
42016,4.917708,2015,1,14,A
42017,5.512500,2015,1,15,A
42018,7.275000,2015,1,16,A
42019,7.518750,2015,1,17,A
42020,8.369792,2015,1,18,A
42021,7.229167,2015,1,19,A
42022,5.843750,2015,1,20,A
42023,5.223958,2015,1,21,A
42024,6.462500,2015,1,22,A
42025,7.318750,2015,1,23,A
42026,7.571875,2015,1,24,A
42027,7.445833,2015,1,25,A
42028,7.362500,2015,1,26,A
42029,7.522917,2015,1,27,A
42030,7.662500,2015,1,28,A
42031,6.937500,2015,1,29,A
42032,6.608333,2015,1,30,A
42033,5.613542,2015,1,31,A
42034,6.023958,2015,2,1,A
42035,7.725000,2015,2,2,A
42036,8.327083,2015,2,3,A
42037,8.651042,2015,2,4,A
42038,8.805208,2015,2,5,A
42039,9.188542,2015,2,6,A
42040,9.075000,2015,2,7,A
42041,8.884375,2015,2,8,A
42042,8.848958,2015,2,9,A
42043,8.400000,2015,2,10,A
42044,7.835417,2015,2,11,A
42045,7.677083,2015,2,12,A
42046,7.778125,2015,2,13,A
42047,7.791667,2015,2,14,A
42048,7.533333,2015,2,15,A
42049,6.457292,2015,2,16,A
42050,6.455208,2015,2,17,A
42051,7.033333,2015,2,18,A
42052,7.793750,2015,2,19,A
42053,6.942708,2015,2,20,A
42054,6.643750,2015,2,21,A
42055,4.838542,2015,2,22,A
42056,3.513542,2015,2,23,A
42057,3.456250,2015,2,24,A
42058,4.221875,2015,2,25,A
42059,6.298958,2015,2,26,A
42060,6.875000,2015,2,27,A
42061,5.783333,2015,2,28,A
42062,4.259375,2015,3,1,A
42063,5.014583,2015,3,2,A
42064,5.252083,2015,3,3,A
42065,4.564583,2015,3,4,A
42066,4.778125,2015,3,5,A
42067,5.645833,2015,3,6,A
42068,6.084375,2015,3,7,A
42069,6.195652,2015,3,8,A
42070,6.329167,2015,3,9,A
42071,6.720833,2015,3,10,A
42072,8.333333,2015,3,11,A
42073,9.147917,2015,3,12,A
42074,8.750000,2015,3,13,A
42075,9.627083,2015,3,14,A
42076,9.692708,2015,3,15,A
42077,9.329167,2015,3,16,A
42078,8.729167,2015,3,17,A
42079,8.794792,2015,3,18,A
42080,7.909375,2015,3,19,A
42081,8.177083,2015,3,20,A
42082,9.317708,2015,3,21,A
42083,8.510417,2015,3,22,A
42084,8.105208,2015,3,23,A
42085,8.173958,2015,3,24,A
42086,8.951042,2015,3,25,A
42087,9.334783,2015,3,26,A
42088,9.922917,2015,3,27,A
42089,9.907292,2015,3,28,A
42090,8.962500,2015,3,29,A
42091,8.910417,2015,3,30,A
42092,8.903125,2015,3,31,A
42093,7.377083,2015,4,1,A
