;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:26:34 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14211500 JOHNSON CREEK AT SYCAMORE, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14211500
;#            TS   parameter     Description
;#        117337       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14211500_temp_JOHNSON CREEK AT SYCAMORE, OR_23815066 
day_index,temp_C,Year,Month,Day,Quality
40900,3.681250,2011,12,25,A
40901,3.385417,2011,12,26,A
40902,4.792708,2011,12,27,A
40903,8.364583,2011,12,28,A
40904,8.588542,2011,12,29,A
40905,8.707292,2011,12,30,A
40906,7.036458,2011,12,31,A
40907,6.901042,2012,1,1,A
40908,6.723958,2012,1,2,A
40909,7.787500,2012,1,3,A
40910,7.569792,2012,1,4,A
40911,7.867708,2012,1,5,A
40912,6.347917,2012,1,6,A
40913,6.392708,2012,1,7,A
40914,5.479167,2012,1,8,A
40915,5.175000,2012,1,9,A
40916,5.898958,2012,1,10,A
40917,4.150526,2012,1,11,A
40918,2.557292,2012,1,12,A
40919,2.914583,2012,1,13,A
40920,3.712500,2012,1,14,A
40921,4.133333,2012,1,15,A
40922,3.781250,2012,1,16,A
40923,4.033333,2012,1,17,A
40924,3.738542,2012,1,18,A
40925,6.690625,2012,1,19,A
40926,7.075000,2012,1,20,A
40927,7.217708,2012,1,21,A
40928,6.728125,2012,1,22,A
40929,6.529167,2012,1,23,A
40930,6.423958,2012,1,24,A
40931,7.875000,2012,1,25,A
40932,7.758333,2012,1,26,A
40933,6.005208,2012,1,27,A
40934,5.584375,2012,1,28,A
40935,6.483333,2012,1,29,A
40936,7.544792,2012,1,30,A
40937,7.876042,2012,1,31,A
40938,7.952083,2012,2,1,A
40939,6.957895,2012,2,2,A
40940,6.215625,2012,2,3,A
40941,5.782292,2012,2,4,A
40942,5.690625,2012,2,5,A
40943,5.479167,2012,2,6,A
40944,5.178125,2012,2,7,A
40945,6.048958,2012,2,8,A
40946,7.030208,2012,2,9,A
40947,7.381250,2012,2,10,A
40948,7.637500,2012,2,11,A
40949,7.154167,2012,2,12,A
40950,7.251042,2012,2,13,A
40951,6.871875,2012,2,14,A
40952,6.363542,2012,2,15,A
40953,5.959375,2012,2,16,A
40954,7.344792,2012,2,17,A
40955,7.231250,2012,2,18,A
40956,6.827083,2012,2,19,A
40957,7.215625,2012,2,20,A
40958,8.401042,2012,2,21,A
40959,8.723958,2012,2,22,A
40960,7.844792,2012,2,23,A
40961,7.663542,2012,2,24,A
40962,7.090625,2012,2,25,A
40963,6.696875,2012,2,26,A
40964,6.440625,2012,2,27,A
40965,5.946875,2012,2,28,A
40966,5.885417,2012,2,29,A
40967,5.920833,2012,3,1,A
40968,6.736458,2012,3,2,A
40969,7.896875,2012,3,3,A
40970,8.357292,2012,3,4,A
40971,7.732292,2012,3,5,A
40972,6.434375,2012,3,6,A
40973,5.954167,2012,3,7,A
40974,6.569792,2012,3,8,A
40975,7.423958,2012,3,9,A
40976,8.252083,2012,3,10,A
40977,7.731522,2012,3,11,A
40978,7.140625,2012,3,12,A
40979,6.193750,2012,3,13,A
40980,6.559375,2012,3,14,A
40981,7.831250,2012,3,15,A
40982,8.084375,2012,3,16,A
40983,8.132292,2012,3,17,A
40984,7.478125,2012,3,18,A
40985,6.596875,2012,3,19,A
40986,7.252083,2012,3,20,A
40987,6.139583,2012,3,21,A
40988,6.293750,2012,3,22,A
40989,7.132292,2012,3,23,A
40990,8.382292,2012,3,24,A
40991,8.840625,2012,3,25,A
40992,8.676042,2012,3,26,A
40993,9.443750,2012,3,27,A
40994,9.214583,2012,3,28,A
40995,9.345833,2012,3,29,A
40996,9.375000,2012,3,30,A
40997,8.341667,2012,3,31,A
40998,8.363542,2012,4,1,A
40999,8.704167,2012,4,2,A
41000,9.051042,2012,4,3,A
41001,8.327083,2012,4,4,A
41002,7.959375,2012,4,5,A
41003,8.393750,2012,4,6,A
41004,8.522917,2012,4,7,A
41005,10.234375,2012,4,8,A
41006,10.816667,2012,4,9,A
41007,11.203125,2012,4,10,A
41008,11.223958,2012,4,11,A
41009,10.584375,2012,4,12,A
41010,10.341667,2012,4,13,A
41011,10.561458,2012,4,14,A
41012,11.202083,2012,4,15,A
41013,11.916667,2012,4,16,A
41014,10.587500,2012,4,17,A
41015,10.514583,2012,4,18,A
41016,10.392708,2012,4,19,A
41017,11.067708,2012,4,20,A
41018,11.546875,2012,4,21,A
41019,13.039583,2012,4,22,A
41020,14.533333,2012,4,23,A
41021,14.570833,2012,4,24,A
41022,13.860417,2012,4,25,A
41023,12.980208,2012,4,26,A
41024,11.506250,2012,4,27,A
41025,12.043750,2012,4,28,A
41026,12.701042,2012,4,29,A
41027,12.572917,2012,4,30,A
41028,11.237500,2012,5,1,A
41029,10.887500,2012,5,2,A
41030,10.992708,2012,5,3,A
41031,10.895833,2012,5,4,A
41032,10.361458,2012,5,5,A
41033,10.841667,2012,5,6,A
41034,12.569792,2012,5,7,A
41035,13.851042,2012,5,8,A
41036,13.068750,2012,5,9,A
41037,11.852083,2012,5,10,A
41038,12.262500,2012,5,11,A
41039,13.806250,2012,5,12,A
41040,15.496875,2012,5,13,A
41041,16.580208,2012,5,14,A
41042,16.886458,2012,5,15,A
41043,16.264583,2012,5,16,A
41044,14.979167,2012,5,17,A
41045,14.226042,2012,5,18,A
41046,14.062500,2012,5,19,A
41047,14.740625,2012,5,20,A
41048,14.511458,2012,5,21,A
41049,13.871875,2012,5,22,A
41050,13.303125,2012,5,23,A
41051,13.036458,2012,5,24,A
41052,13.653125,2012,5,25,A
41053,14.330208,2012,5,26,A
41054,13.972917,2012,5,27,A
41055,13.798958,2012,5,28,A
41056,14.064583,2012,5,29,A
41057,15.009375,2012,5,30,A
41058,15.782292,2012,5,31,A
41059,16.551042,2012,6,1,A
41060,16.508333,2012,6,2,A
41061,15.254167,2012,6,3,A
41062,14.295833,2012,6,4,A
41063,13.326042,2012,6,5,A
41064,13.414583,2012,6,6,A
41065,13.868750,2012,6,7,A
41066,13.047917,2012,6,8,A
41067,12.242708,2012,6,9,A
41068,12.981250,2012,6,10,A
41069,14.257292,2012,6,11,A
41070,15.009375,2012,6,12,A
41071,15.041667,2012,6,13,A
41072,14.328125,2012,6,14,A
41073,15.314583,2012,6,15,A
41074,17.452083,2012,6,16,A
41075,18.506250,2012,6,17,A
41076,16.477083,2012,6,18,A
41077,15.171875,2012,6,19,A
41078,15.762500,2012,6,20,A
41079,17.803125,2012,6,21,A
41080,17.308333,2012,6,22,A
41081,15.606250,2012,6,23,A
41082,15.563542,2012,6,24,A
41083,15.393750,2012,6,25,A
41084,15.219792,2012,6,26,A
41085,15.991667,2012,6,27,A
41086,16.547917,2012,6,28,A
41087,17.275000,2012,6,29,A
41088,17.744792,2012,6,30,A
41089,17.219792,2012,7,1,A
41090,16.440625,2012,7,2,A
41091,16.210417,2012,7,3,A
41092,15.931250,2012,7,4,A
41093,17.050000,2012,7,5,A
41094,18.232292,2012,7,6,A
41095,19.263542,2012,7,7,A
41096,20.402083,2012,7,8,A
41097,20.725000,2012,7,9,A
41098,19.812500,2012,7,10,A
41099,20.176042,2012,7,11,A
41100,20.451042,2012,7,12,A
41101,20.085417,2012,7,13,A
41102,20.359375,2012,7,14,A
41103,19.642708,2012,7,15,A
41104,19.195833,2012,7,16,A
41105,19.966667,2012,7,17,A
41106,19.619792,2012,7,18,A
41107,19.661458,2012,7,19,A
41108,19.753125,2012,7,20,A
41109,19.343750,2012,7,21,A
41110,18.370833,2012,7,22,A
41111,17.598958,2012,7,23,A
41112,17.959375,2012,7,24,A
41113,19.196875,2012,7,25,A
41114,20.069792,2012,7,26,A
41115,19.112500,2012,7,27,A
41116,19.170833,2012,7,28,A
41117,19.054167,2012,7,29,A
41118,18.686458,2012,7,30,A
41119,18.821875,2012,7,31,A
41120,18.464583,2012,8,1,A
41121,18.560417,2012,8,2,A
41122,19.871875,2012,8,3,A
41123,20.702083,2012,8,4,A
41124,21.413542,2012,8,5,A
41125,22.609375,2012,8,6,A
41126,21.473958,2012,8,7,A
41127,20.355208,2012,8,8,A
41128,19.368750,2012,8,9,A
41129,19.280208,2012,8,10,A
41130,19.307292,2012,8,11,A
41131,20.090625,2012,8,12,A
41132,20.764583,2012,8,13,A
41133,20.465625,2012,8,14,A
41134,21.268750,2012,8,15,A
41135,21.803125,2012,8,16,A
41136,22.222917,2012,8,17,A
41137,20.879167,2012,8,18,A
41138,19.771875,2012,8,19,A
41139,19.418750,2012,8,20,A
41140,18.937500,2012,8,21,A
41141,17.698958,2012,8,22,A
41142,17.244792,2012,8,23,A
41143,16.181250,2012,8,24,A
41144,16.729167,2012,8,25,A
41145,17.147917,2012,8,26,A
41146,17.848958,2012,8,27,A
41147,18.221875,2012,8,28,A
41148,17.741667,2012,8,29,A
41149,17.308333,2012,8,30,A
41150,16.876042,2012,8,31,A
41151,16.307292,2012,9,1,A
41152,15.823958,2012,9,2,A
41153,16.142708,2012,9,3,A
41154,16.669792,2012,9,4,A
41155,17.077083,2012,9,5,A
41156,17.486458,2012,9,6,A
41157,17.958333,2012,9,7,A
41158,18.336458,2012,9,8,A
41159,17.168750,2012,9,9,A
41160,16.894792,2012,9,10,A
41161,15.054167,2012,9,11,A
41162,14.545833,2012,9,12,A
41163,15.496875,2012,9,13,A
41164,15.990625,2012,9,14,A
41165,16.170833,2012,9,15,A
41166,15.438542,2012,9,16,A
41167,15.704167,2012,9,17,A
41168,15.797917,2012,9,18,A
41169,15.642708,2012,9,19,A
41170,15.033333,2012,9,20,A
41171,15.110417,2012,9,21,A
41172,14.896875,2012,9,22,A
41173,14.353125,2012,9,23,A
41174,14.061458,2012,9,24,A
41175,14.843750,2012,9,25,A
41176,14.084375,2012,9,26,A
41177,14.120833,2012,9,27,A
41178,15.276042,2012,9,28,A
41179,15.556250,2012,9,29,A
41180,13.933333,2012,9,30,A
41181,13.623958,2012,10,1,A
41182,13.941667,2012,10,2,A
41183,12.034375,2012,10,3,A
41184,11.948958,2012,10,4,A
41185,11.279167,2012,10,5,A
41186,11.121875,2012,10,6,A
41187,11.507292,2012,10,7,A
41188,10.626042,2012,10,8,A
41189,10.564583,2012,10,9,A
41190,10.423958,2012,10,10,A
41191,10.509375,2012,10,11,A
41192,10.607292,2012,10,12,A
41193,12.439583,2012,10,13,A
41194,12.547917,2012,10,14,A
41195,14.443750,2012,10,15,A
41196,14.901042,2012,10,16,A
41197,12.668750,2012,10,17,A
41198,11.340625,2012,10,18,A
41199,12.038542,2012,10,19,A
41200,11.950000,2012,10,20,A
41201,10.821875,2012,10,21,A
41202,9.857292,2012,10,22,A
41203,9.289583,2012,10,23,A
41204,9.560417,2012,10,24,A
41205,9.500000,2012,10,25,A
41206,9.413542,2012,10,26,A
41207,10.069792,2012,10,27,A
41208,12.493750,2012,10,28,A
41209,13.481250,2012,10,29,A
41210,13.627083,2012,10,30,A
41211,13.365625,2012,10,31,A
41212,12.714583,2012,11,1,A
41213,12.343750,2012,11,2,A
41214,12.768750,2012,11,3,A
41215,13.454000,2012,11,4,A
41216,13.831250,2012,11,5,A
41217,13.366667,2012,11,6,A
41218,12.229167,2012,11,7,A
41219,10.445833,2012,11,8,A
41220,9.358333,2012,11,9,A
41221,8.406250,2012,11,10,A
41222,7.817708,2012,11,11,A
41223,9.394792,2012,11,12,A
41224,10.666667,2012,11,13,A
41225,10.970833,2012,11,14,A
41226,9.431250,2012,11,15,A
41227,8.563542,2012,11,16,A
41228,9.168750,2012,11,17,A
41229,9.455208,2012,11,18,A
41230,10.497917,2012,11,19,A
41231,10.601042,2012,11,20,A
41232,9.814583,2012,11,21,A
41233,9.111458,2012,11,22,A
41234,9.159375,2012,11,23,A
41235,10.057292,2012,11,24,A
41236,9.505208,2012,11,25,A
41237,8.338542,2012,11,26,A
41238,7.763542,2012,11,27,A
41239,7.478125,2012,11,28,A
41240,8.075000,2012,11,29,A
41241,9.030208,2012,11,30,A
41242,9.533333,2012,12,1,A
41243,9.338542,2012,12,2,A
41244,9.676042,2012,12,3,A
41245,10.036458,2012,12,4,A
41246,9.596875,2012,12,5,A
41247,9.068750,2012,12,6,A
41248,9.090625,2012,12,7,A
41249,8.629167,2012,12,8,A
41250,8.537500,2012,12,9,A
41251,9.246875,2012,12,10,A
41252,8.961458,2012,12,11,A
41253,8.501042,2012,12,12,A
41254,7.934375,2012,12,13,A
41255,7.454167,2012,12,14,A
41256,6.743750,2012,12,15,A
41257,7.228125,2012,12,16,A
41258,7.836458,2012,12,17,A
41259,7.108333,2012,12,18,A
41260,7.094792,2012,12,19,A
41261,7.300000,2012,12,20,A
41262,7.530208,2012,12,21,A
41263,7.869792,2012,12,22,A
41264,7.414583,2012,12,23,A
41265,7.130208,2012,12,24,A
41266,6.794792,2012,12,25,A
41267,7.187500,2012,12,26,A
41268,7.706250,2012,12,27,A
41269,7.237500,2012,12,28,A
41270,6.334375,2012,12,29,A
41271,5.861458,2012,12,30,A
41272,4.841667,2012,12,31,A
41273,3.852083,2013,1,1,A
41274,2.870833,2013,1,2,A
41275,2.555208,2013,1,3,A
41276,3.938542,2013,1,4,A
41277,3.971875,2013,1,5,A
41278,4.639583,2013,1,6,A
41279,6.284375,2013,1,7,A
41280,7.692708,2013,1,8,A
41281,7.737500,2013,1,9,A
41282,6.265625,2013,1,10,A
41283,5.506250,2013,1,11,A
41284,4.360417,2013,1,12,A
41285,3.753125,2013,1,13,A
41286,3.656250,2013,1,14,A
41287,4.335417,2013,1,15,A
41288,4.802083,2013,1,16,A
41289,4.033333,2013,1,17,A
41290,3.114583,2013,1,18,A
41291,2.489583,2013,1,19,A
41292,2.357292,2013,1,20,A
41293,1.913542,2013,1,21,A
41294,2.026042,2013,1,22,A
41295,2.475000,2013,1,23,A
41296,3.748958,2013,1,24,A
41297,5.380208,2013,1,25,A
41298,5.925000,2013,1,26,A
41299,5.981250,2013,1,27,A
41300,5.981250,2013,1,28,A
41301,6.398958,2013,1,29,A
41302,7.040625,2013,1,30,A
41303,7.748958,2013,1,31,A
41304,7.853125,2013,2,1,A
41305,7.379167,2013,2,2,A
41306,6.997917,2013,2,3,A
41307,7.505208,2013,2,4,A
41308,7.776042,2013,2,5,A
41309,7.610417,2013,2,6,A
41310,7.344792,2013,2,7,A
41311,6.409375,2013,2,8,A
41312,5.742708,2013,2,9,A
41313,6.582292,2013,2,10,A
41314,6.900000,2013,2,11,A
41315,7.660417,2013,2,12,A
41316,8.459375,2013,2,13,A
41317,8.091667,2013,2,14,A
41318,7.538542,2013,2,15,A
41319,7.193750,2013,2,16,A
41320,6.912500,2013,2,17,A
41321,6.232292,2013,2,18,A
41322,6.526042,2013,2,19,A
41323,6.389583,2013,2,20,A
41324,6.553125,2013,2,21,A
41325,6.814583,2013,2,22,A
41326,6.558333,2013,2,23,A
41327,6.594792,2013,2,24,A
41328,6.990625,2013,2,25,A
41329,6.736458,2013,2,26,A
41330,7.489583,2013,2,27,A
41331,8.528125,2013,2,28,A
41332,9.761458,2013,3,1,A
41333,10.056250,2013,3,2,A
41334,8.485417,2013,3,3,A
41335,6.787500,2013,3,4,A
41336,6.475000,2013,3,5,A
41337,6.757292,2013,3,6,A
41338,6.893750,2013,3,7,A
41339,6.928125,2013,3,8,A
41340,6.990625,2013,3,9,A
41341,7.069565,2013,3,10,A
41342,8.141667,2013,3,11,A
41343,9.532292,2013,3,12,A
41344,10.016667,2013,3,13,A
41345,10.452083,2013,3,14,A
41346,11.195833,2013,3,15,A
41347,10.858333,2013,3,16,A
41348,8.827083,2013,3,17,A
41349,8.270833,2013,3,18,A
41350,7.907292,2013,3,19,A
41351,9.102083,2013,3,20,A
41352,8.344792,2013,3,21,A
41353,7.598958,2013,3,22,A
41354,7.164583,2013,3,23,A
41355,7.419792,2013,3,24,A
41356,8.261458,2013,3,25,A
41357,8.761458,2013,3,26,A
41358,9.564583,2013,3,27,A
41359,11.121875,2013,3,28,A
41360,12.103125,2013,3,29,A
41361,12.311458,2013,3,30,A
41362,13.246875,2013,3,31,A
41363,13.751042,2013,4,1,A
41364,13.665625,2013,4,2,A
41365,12.995833,2013,4,3,A
41366,12.925000,2013,4,4,A
41367,12.689583,2013,4,5,A
41368,11.887500,2013,4,6,A
41369,10.569792,2013,4,7,A
41370,9.875000,2013,4,8,A
41371,10.000000,2013,4,9,A
41372,11.246875,2013,4,10,A
41373,10.328125,2013,4,11,A
41374,9.635417,2013,4,12,A
41375,9.493750,2013,4,13,A
41376,9.246875,2013,4,14,A
41377,9.522917,2013,4,15,A
41378,10.289583,2013,4,16,A
41379,10.243750,2013,4,17,A
41380,10.990625,2013,4,18,A
41381,11.330208,2013,4,19,A
41382,11.365625,2013,4,20,A
41383,11.175000,2013,4,21,A
41384,11.004167,2013,4,22,A
41385,11.358333,2013,4,23,A
41386,11.968750,2013,4,24,A
41387,12.965625,2013,4,25,A
41388,13.957292,2013,4,26,A
41389,14.225000,2013,4,27,A
41390,14.571875,2013,4,28,A
41391,13.892708,2013,4,29,A
41392,12.017708,2013,4,30,A
41393,11.906250,2013,5,1,A
41394,13.638542,2013,5,2,A
41395,14.928125,2013,5,3,A
41396,15.682292,2013,5,4,A
41397,16.428125,2013,5,5,A
41398,17.133333,2013,5,6,A
41399,17.521875,2013,5,7,A
41400,16.543750,2013,5,8,A
41401,16.351042,2013,5,9,A
41402,17.420833,2013,5,10,A
41403,18.709375,2013,5,11,A
41404,18.276042,2013,5,12,A
41405,17.427083,2013,5,13,A
41406,16.088542,2013,5,14,A
41407,14.963542,2013,5,15,A
41408,15.129167,2013,5,16,A
41409,14.798958,2013,5,17,A
41410,14.246875,2013,5,18,A
41411,14.285417,2013,5,19,A
41412,14.725000,2013,5,20,A
41413,14.278125,2013,5,21,A
41414,11.852083,2013,5,22,A
41415,10.857292,2013,5,23,A
41416,11.646875,2013,5,24,A
41417,12.957292,2013,5,25,A
41418,13.930208,2013,5,26,A
41419,13.579167,2013,5,27,A
41420,13.505208,2013,5,28,A
41421,13.322917,2013,5,29,A
41422,13.268750,2013,5,30,A
41423,13.973958,2013,5,31,A
41424,14.677083,2013,6,1,A
41425,15.655208,2013,6,2,A
41426,15.645833,2013,6,3,A
41427,16.439583,2013,6,4,A
41428,17.927083,2013,6,5,A
41429,18.864583,2013,6,6,A
41430,18.412500,2013,6,7,A
41431,18.088542,2013,6,8,A
41432,17.950000,2013,6,9,A
41433,16.869792,2013,6,10,A
41434,16.413542,2013,6,11,A
41435,15.563542,2013,6,12,A
41436,14.984375,2013,6,13,A
41437,15.743750,2013,6,14,A
41438,16.754167,2013,6,15,A
41439,17.541667,2013,6,16,A
41440,18.425000,2013,6,17,A
41441,18.571875,2013,6,18,A
41442,17.162500,2013,6,19,A
41443,16.193750,2013,6,20,A
41444,16.435417,2013,6,21,A
41445,17.022917,2013,6,22,A
41446,17.777083,2013,6,23,A
41447,17.360417,2013,6,24,A
41448,16.818750,2013,6,25,A
41449,17.079167,2013,6,26,A
41450,18.234375,2013,6,27,A
41451,20.098958,2013,6,28,A
41452,21.544792,2013,6,29,A
41453,22.378125,2013,6,30,A
41454,23.478125,2013,7,1,A
41455,23.288542,2013,7,2,A
41456,22.155208,2013,7,3,A
41457,20.394792,2013,7,4,A
41458,18.972917,2013,7,5,A
41459,18.446875,2013,7,6,A
41460,18.654167,2013,7,7,A
41461,19.367708,2013,7,8,A
41462,20.506250,2013,7,9,A
41463,20.693750,2013,7,10,A
41464,19.490625,2013,7,11,A
41465,18.829167,2013,7,12,A
41466,18.626042,2013,7,13,A
41467,19.407292,2013,7,14,A
41468,19.591667,2013,7,15,A
41469,20.036458,2013,7,16,A
41470,19.946875,2013,7,17,A
41471,19.606250,2013,7,18,A
41472,19.681250,2013,7,19,A
41473,19.400000,2013,7,20,A
41474,19.221875,2013,7,21,A
41475,19.829167,2013,7,22,A
41476,20.347917,2013,7,23,A
41477,20.902083,2013,7,24,A
41478,20.976042,2013,7,25,A
41479,20.723958,2013,7,26,A
41480,19.693750,2013,7,27,A
41481,18.562500,2013,7,28,A
41482,18.681250,2013,7,29,A
41483,19.015625,2013,7,30,A
41484,19.062500,2013,7,31,A
41485,18.122917,2013,8,1,A
41486,17.744792,2013,8,2,A
41487,18.322917,2013,8,3,A
41488,19.426042,2013,8,4,A
41489,20.602083,2013,8,5,A
41490,20.588542,2013,8,6,A
41491,20.538542,2013,8,7,A
41492,20.251042,2013,8,8,A
41493,19.920833,2013,8,9,A
41494,20.280208,2013,8,10,A
41495,19.730208,2013,8,11,A
41496,19.280208,2013,8,12,A
41497,19.088542,2013,8,13,A
41498,19.316667,2013,8,14,A
41499,19.992708,2013,8,15,A
41500,20.468750,2013,8,16,A
41501,20.146875,2013,8,17,A
41502,20.435417,2013,8,18,A
41503,20.187500,2013,8,19,A
41504,19.370833,2013,8,20,A
41505,19.258333,2013,8,21,A
41506,18.976042,2013,8,22,A
41507,19.116667,2013,8,23,A
41508,18.934375,2013,8,24,A
41509,18.084375,2013,8,25,A
41510,18.641667,2013,8,26,A
41511,19.296875,2013,8,27,A
41512,20.161458,2013,8,28,A
41513,20.501042,2013,8,29,A
41514,20.648958,2013,8,30,A
41515,20.010417,2013,8,31,A
41516,19.750000,2013,9,1,A
41517,19.885417,2013,9,2,A
41518,19.907292,2013,9,3,A
41519,19.429167,2013,9,4,A
41520,18.666667,2013,9,5,A
41521,17.372917,2013,9,6,A
41522,17.348958,2013,9,7,A
41523,17.996875,2013,9,8,A
41524,18.606250,2013,9,9,A
41525,19.087500,2013,9,10,A
41526,19.633333,2013,9,11,A
41527,19.664583,2013,9,12,A
41528,19.218750,2013,9,13,A
41529,19.117708,2013,9,14,A
41530,18.797917,2013,9,15,A
41531,18.000000,2013,9,16,A
41532,17.335417,2013,9,17,A
41533,16.483333,2013,9,18,A
41534,15.454167,2013,9,19,A
41535,15.497917,2013,9,20,A
41536,15.796875,2013,9,21,A
41537,15.726042,2013,9,22,A
41538,15.393750,2013,9,23,A
41539,15.009375,2013,9,24,A
41540,14.118750,2013,9,25,A
41541,13.533333,2013,9,26,A
41542,13.169792,2013,9,27,A
41543,13.968750,2013,9,28,A
41544,13.858333,2013,9,29,A
41545,13.610417,2013,9,30,A
41546,13.207292,2013,10,1,A
41547,12.330208,2013,10,2,A
41548,11.913542,2013,10,3,A
41549,11.315625,2013,10,4,A
41550,11.411458,2013,10,5,A
41551,11.473958,2013,10,6,A
41552,12.073958,2013,10,7,A
41553,12.375000,2013,10,8,A
41554,11.641667,2013,10,9,A
41555,11.325000,2013,10,10,A
41556,11.868750,2013,10,11,A
41557,11.642708,2013,10,12,A
41558,10.997917,2013,10,13,A
41559,10.466667,2013,10,14,A
41560,9.871875,2013,10,15,A
41561,9.583333,2013,10,16,A
41562,9.798958,2013,10,17,A
41563,9.860417,2013,10,18,A
41564,9.866667,2013,10,19,A
41565,10.647917,2013,10,20,A
41566,14.156250,2013,10,21,A
41567,14.135417,2013,10,22,A
41568,11.845833,2013,10,23,A
41569,11.169792,2013,10,24,A
41570,11.206250,2013,10,25,A
41571,11.398958,2013,10,26,A
41572,10.964583,2013,10,27,A
41573,10.001042,2013,10,28,A
41574,8.077083,2013,10,29,A
41575,7.237500,2013,10,30,A
41576,8.593750,2013,10,31,A
41577,9.868750,2013,11,1,A
41578,11.163542,2013,11,2,A
41579,10.198000,2013,11,3,A
41580,9.900000,2013,11,4,A
41581,10.166667,2013,11,5,A
41582,10.976042,2013,11,6,A
41583,11.369792,2013,11,7,A
41584,11.014583,2013,11,8,A
41585,10.422917,2013,11,9,A
41586,10.527083,2013,11,10,A
41587,10.389583,2013,11,11,A
41588,10.598958,2013,11,12,A
41589,10.827083,2013,11,13,A
41590,10.187500,2013,11,14,A
41591,9.556250,2013,11,15,A
41592,9.266667,2013,11,16,A
41593,9.290625,2013,11,17,A
41594,9.870833,2013,11,18,A
41595,10.544792,2013,11,19,A
41596,8.387500,2013,11,20,A
41597,5.998958,2013,11,21,A
41598,4.298958,2013,11,22,A
41599,3.789583,2013,11,23,A
41600,3.926042,2013,11,24,A
41601,3.975000,2013,11,25,A
41602,4.048958,2013,11,26,A
41603,4.728125,2013,11,27,A
41604,4.540625,2013,11,28,A
41605,4.066667,2013,11,29,A
41606,5.370833,2013,11,30,A
41607,7.922917,2013,12,1,A
41608,9.198958,2013,12,2,A
41609,7.800000,2013,12,3,A
41610,5.365625,2013,12,4,A
41611,3.652083,2013,12,5,A
41612,2.415625,2013,12,6,A
41613,0.816667,2013,12,7,A
41614,0.003125,2013,12,8,A
41615,0.007292,2013,12,9,A
41616,0.342708,2013,12,10,A
41617,0.384375,2013,12,11,A
41618,0.790625,2013,12,12,A
41619,2.740625,2013,12,13,A
41620,4.023958,2013,12,14,A
41621,4.656250,2013,12,15,A
41622,5.253125,2013,12,16,A
41623,5.147917,2013,12,17,A
41624,4.989583,2013,12,18,A
41625,4.197917,2013,12,19,A
41626,3.718750,2013,12,20,A
41627,5.472917,2013,12,21,A
41628,6.991667,2013,12,22,A
41629,7.713542,2013,12,23,A
41630,6.273958,2013,12,24,A
41631,5.646875,2013,12,25,A
41632,4.784375,2013,12,26,A
41633,4.550000,2013,12,27,A
41634,5.236458,2013,12,28,A
41635,5.164583,2013,12,29,A
41636,5.181250,2013,12,30,A
41637,5.348958,2013,12,31,A
41638,5.886458,2014,1,1,A
41639,5.418750,2014,1,2,A
41640,5.846875,2014,1,3,A
41641,4.938542,2014,1,4,A
41642,3.343750,2014,1,5,A
41643,3.272917,2014,1,6,A
41644,4.705208,2014,1,7,A
41645,6.619792,2014,1,8,A
41646,7.167708,2014,1,9,A
41647,7.798958,2014,1,10,A
41648,8.094792,2014,1,11,A
41649,7.602083,2014,1,12,A
41650,8.397917,2014,1,13,A
41651,7.702083,2014,1,14,A
41652,7.342708,2014,1,15,A
41653,6.563542,2014,1,16,A
41654,5.538542,2014,1,17,A
41655,4.542708,2014,1,18,A
41656,4.163542,2014,1,19,A
41657,3.820833,2014,1,20,A
41658,3.654167,2014,1,21,A
41659,4.304167,2014,1,22,A
41660,3.868750,2014,1,23,A
41661,2.893750,2014,1,24,A
41662,2.538542,2014,1,25,A
41663,2.569792,2014,1,26,A
41664,2.480208,2014,1,27,A
41665,3.412500,2014,1,28,A
41666,5.639583,2014,1,29,A
41667,6.577083,2014,1,30,A
41668,6.479167,2014,1,31,A
41669,6.201042,2014,2,1,A
41670,5.111458,2014,2,2,A
41671,4.882292,2014,2,3,A
41672,3.685417,2014,2,4,A
41673,0.960417,2014,2,5,A
41674,-0.200000,2014,2,6,A
41675,-0.200000,2014,2,7,A
41676,-0.200000,2014,2,8,A
41677,-0.148958,2014,2,9,A
41678,0.188542,2014,2,10,A
41679,2.577083,2014,2,11,A
41680,5.044792,2014,2,12,A
41681,6.736458,2014,2,13,A
41682,7.152083,2014,2,14,A
41683,0.000000,2014,2,15,Missing
41684,0.000000,2014,2,16,Missing
41685,7.268421,2014,2,17,A
41686,7.419792,2014,2,18,A
41687,6.629167,2014,2,19,A
41688,6.867708,2014,2,20,A
