;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:00:39 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14154500 ROW RIVER ABOVE PITCHER CREEK, NEAR DORENA, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14154500
;#            TS   parameter     Description
;#        116931       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14154500_temp_ROW RIVER ABOVE PITCHER CREEK, NEAR DORENA, OR_23759452 
day_index,temp_C,Year,Month,Day,Quality
41563,8.577419,2013,10,18,A
41564,8.847872,2013,10,19,A
41565,8.986667,2013,10,20,A
41566,9.011364,2013,10,21,A
41567,9.242391,2013,10,22,A
41568,9.417778,2013,10,23,A
41569,9.503333,2013,10,24,A
41570,9.402083,2013,10,25,A
41571,9.497917,2013,10,26,A
41572,9.291667,2013,10,27,A
41573,9.018280,2013,10,28,A
41574,7.742222,2013,10,29,A
41575,6.752809,2013,10,30,A
41576,7.538542,2013,10,31,A
41577,9.209474,2013,11,1,A
41578,9.396774,2013,11,2,A
41579,7.942000,2013,11,3,A
41580,7.711458,2013,11,4,A
41581,8.133333,2013,11,5,A
41582,8.912632,2013,11,6,A
41583,9.240625,2013,11,7,A
41584,8.467708,2013,11,8,A
41585,8.064894,2013,11,9,A
41586,8.292222,2013,11,10,A
41587,7.979121,2013,11,11,A
41588,8.617708,2013,11,12,A
41589,9.633333,2013,11,13,A
41590,9.263542,2013,11,14,A
41591,8.390625,2013,11,15,A
41592,7.966667,2013,11,16,A
41593,7.640625,2013,11,17,A
41594,6.807292,2013,11,18,A
41595,8.176042,2013,11,19,A
41596,7.894792,2013,11,20,A
41597,6.048421,2013,11,21,A
41598,4.631183,2013,11,22,A
41599,4.488542,2013,11,23,A
41600,4.578723,2013,11,24,A
41601,4.487234,2013,11,25,A
41602,4.637895,2013,11,26,A
41603,5.123404,2013,11,27,A
41604,4.890426,2013,11,28,A
41605,4.554167,2013,11,29,A
41606,5.722917,2013,11,30,A
41607,6.821875,2013,12,1,A
41608,7.473958,2013,12,2,A
41609,5.782292,2013,12,3,A
41610,3.677895,2013,12,4,A
41611,1.981250,2013,12,5,A
41612,1.686458,2013,12,6,A
41613,1.107292,2013,12,7,A
41614,-0.046237,2013,12,8,A
41615,-0.100000,2013,12,9,A
41616,0.003125,2013,12,10,A
41617,0.156250,2013,12,11,A
41618,0.785417,2013,12,12,A
41619,2.135789,2013,12,13,A
41620,2.406250,2013,12,14,A
41621,2.807292,2013,12,15,A
41622,2.755914,2013,12,16,A
41623,2.474737,2013,12,17,A
41624,2.843750,2013,12,18,A
41625,3.080208,2013,12,19,A
41626,2.911458,2013,12,20,A
41627,4.015625,2013,12,21,A
41628,5.406250,2013,12,22,A
41629,5.429167,2013,12,23,A
41630,5.990625,2013,12,24,A
41631,4.703125,2013,12,25,A
41632,4.173958,2013,12,26,A
41633,4.187500,2013,12,27,A
41634,4.273958,2013,12,28,A
41635,3.833333,2013,12,29,A
41636,3.616667,2013,12,30,A
41637,4.332292,2013,12,31,A
41638,4.044792,2014,1,1,A
41639,3.896875,2014,1,2,A
41640,4.991667,2014,1,3,A
41641,4.336458,2014,1,4,A
41642,2.328125,2014,1,5,A
41643,2.121875,2014,1,6,A
41644,3.769792,2014,1,7,A
41645,5.255208,2014,1,8,A
41646,6.002083,2014,1,9,A
41647,6.327083,2014,1,10,A
41648,6.756250,2014,1,11,A
41649,6.563542,2014,1,12,A
41650,6.948958,2014,1,13,A
41651,6.031250,2014,1,14,A
41652,5.470833,2014,1,15,A
41653,4.890625,2014,1,16,A
41654,4.671875,2014,1,17,A
41655,5.013542,2014,1,18,A
41656,4.695833,2014,1,19,A
41657,4.458333,2014,1,20,A
41658,4.387500,2014,1,21,A
41659,4.342708,2014,1,22,A
41660,4.576042,2014,1,23,A
41661,3.608333,2014,1,24,A
41662,3.592708,2014,1,25,A
41663,3.693750,2014,1,26,A
41664,4.153125,2014,1,27,A
41665,5.478125,2014,1,28,A
41666,7.328125,2014,1,29,A
41667,6.960417,2014,1,30,A
41668,5.851042,2014,1,31,A
41669,5.347917,2014,2,1,A
41670,5.204167,2014,2,2,A
41671,5.560417,2014,2,3,A
41672,4.826042,2014,2,4,A
41673,4.317708,2014,2,5,A
41674,3.175000,2014,2,6,A
41675,3.652083,2014,2,7,A
41676,5.810417,2014,2,8,A
41677,7.232292,2014,2,9,A
41678,6.679167,2014,2,10,A
41679,7.216667,2014,2,11,A
41680,7.643750,2014,2,12,A
41681,8.022917,2014,2,13,A
41682,8.069792,2014,2,14,A
41683,8.134375,2014,2,15,A
41684,7.377083,2014,2,16,A
41685,7.258333,2014,2,17,A
41686,7.605208,2014,2,18,A
41687,6.889583,2014,2,19,A
41688,6.886458,2014,2,20,A
41689,7.210417,2014,2,21,A
41690,6.470833,2014,2,22,A
41691,6.204167,2014,2,23,A
41692,7.726042,2014,2,24,A
41693,8.077083,2014,2,25,A
41694,7.946875,2014,2,26,A
41695,8.052083,2014,2,27,A
41696,7.732292,2014,2,28,A
41697,8.170833,2014,3,1,A
41698,8.259375,2014,3,2,A
41699,8.314583,2014,3,3,A
41700,8.517708,2014,3,4,A
41701,9.012500,2014,3,5,A
41702,8.369792,2014,3,6,A
41703,8.160417,2014,3,7,A
41704,8.054167,2014,3,8,A
41705,9.053261,2014,3,9,A
41706,8.233333,2014,3,10,A
41707,7.394792,2014,3,11,A
41708,7.257292,2014,3,12,A
41709,7.538542,2014,3,13,A
41710,8.321875,2014,3,14,A
41711,7.917708,2014,3,15,A
41712,8.803125,2014,3,16,A
41713,7.855208,2014,3,17,A
41714,6.731250,2014,3,18,A
41715,6.745833,2014,3,19,A
41716,7.311458,2014,3,20,A
41717,6.021875,2014,3,21,A
41718,5.881250,2014,3,22,A
41719,6.185417,2014,3,23,A
41720,7.031250,2014,3,24,A
41721,8.158333,2014,3,25,A
41722,7.887500,2014,3,26,A
41723,7.230208,2014,3,27,A
41724,7.545833,2014,3,28,A
41725,7.828125,2014,3,29,A
41726,7.454167,2014,3,30,A
41727,6.848958,2014,3,31,A
41728,7.181250,2014,4,1,A
41729,7.760417,2014,4,2,A
41730,7.890625,2014,4,3,A
41731,8.386458,2014,4,4,A
41732,8.275000,2014,4,5,A
41733,8.912500,2014,4,6,A
41734,9.118750,2014,4,7,A
41735,9.755208,2014,4,8,A
41736,9.661458,2014,4,9,A
41737,8.944792,2014,4,10,A
41738,9.187500,2014,4,11,A
41739,9.295833,2014,4,12,A
41740,9.110417,2014,4,13,A
41741,9.662500,2014,4,14,A
41742,10.447917,2014,4,15,A
41743,10.260417,2014,4,16,A
41744,9.704167,2014,4,17,A
41745,10.050000,2014,4,18,A
41746,9.473958,2014,4,19,A
41747,9.770833,2014,4,20,A
41748,10.287500,2014,4,21,A
41749,9.758333,2014,4,22,A
41750,8.489583,2014,4,23,A
41751,8.483333,2014,4,24,A
41752,7.939583,2014,4,25,A
41753,7.590625,2014,4,26,A
41754,7.777083,2014,4,27,A
41755,7.805208,2014,4,28,A
41756,9.056250,2014,4,29,A
41757,10.741667,2014,4,30,A
41758,11.462500,2014,5,1,A
41759,11.805208,2014,5,2,A
41760,11.689583,2014,5,3,A
41761,11.248958,2014,5,4,A
41762,10.373958,2014,5,5,A
41763,9.688542,2014,5,6,A
41764,9.830208,2014,5,7,A
41765,9.727083,2014,5,8,A
41766,9.083333,2014,5,9,A
41767,8.365625,2014,5,10,A
41768,9.220833,2014,5,11,A
41769,9.796875,2014,5,12,A
41770,10.937500,2014,5,13,A
41771,12.170833,2014,5,14,A
41772,12.838542,2014,5,15,A
41773,12.734375,2014,5,16,A
41774,12.762500,2014,5,17,A
41775,12.002083,2014,5,18,A
41776,11.569792,2014,5,19,A
41777,12.006250,2014,5,20,A
41778,13.008333,2014,5,21,A
41779,13.453125,2014,5,22,A
41780,13.809375,2014,5,23,A
41781,14.590625,2014,5,24,A
41782,14.597917,2014,5,25,A
41783,14.786458,2014,5,26,A
41784,13.639583,2014,5,27,A
41785,12.521875,2014,5,28,A
41786,12.530208,2014,5,29,A
41787,13.264583,2014,5,30,A
41788,14.141667,2014,5,31,A
41789,13.881250,2014,6,1,A
41790,14.628125,2014,6,2,A
41791,14.544792,2014,6,3,A
41792,14.171875,2014,6,4,A
41793,15.258333,2014,6,5,A
41794,15.479167,2014,6,6,A
41795,15.779167,2014,6,7,A
41796,16.465625,2014,6,8,A
41797,17.104167,2014,6,9,A
41798,16.800000,2014,6,10,A
41799,16.595833,2014,6,11,A
41800,16.227083,2014,6,12,A
41801,14.192708,2014,6,13,A
41802,13.437500,2014,6,14,A
41803,13.729167,2014,6,15,A
41804,13.271875,2014,6,16,A
41805,12.239583,2014,6,17,A
41806,13.009375,2014,6,18,A
41807,15.197917,2014,6,19,A
41808,16.837500,2014,6,20,A
41809,16.088542,2014,6,21,A
41810,16.286458,2014,6,22,A
41811,17.314583,2014,6,23,A
41812,17.835417,2014,6,24,A
41813,17.451042,2014,6,25,A
41814,15.685417,2014,6,26,A
41815,15.584375,2014,6,27,A
41816,15.632292,2014,6,28,A
41817,16.816667,2014,6,29,A
41818,17.477083,2014,6,30,A
41819,18.776042,2014,7,1,A
41820,20.025000,2014,7,2,A
41821,18.830208,2014,7,3,A
41822,17.965625,2014,7,4,A
41823,19.230208,2014,7,5,A
41824,20.039583,2014,7,6,A
41825,20.796875,2014,7,7,A
41826,21.666667,2014,7,8,A
41827,21.972917,2014,7,9,A
41828,21.604167,2014,7,10,A
41829,19.982292,2014,7,11,A
41830,19.617708,2014,7,12,A
41831,20.722917,2014,7,13,A
41832,20.861458,2014,7,14,A
41833,21.957292,2014,7,15,A
41834,22.902083,2014,7,16,A
41835,22.746875,2014,7,17,A
41836,21.701042,2014,7,18,A
41837,21.670833,2014,7,19,A
41838,21.433333,2014,7,20,A
41839,19.640625,2014,7,21,A
41840,19.180208,2014,7,22,A
41841,18.720833,2014,7,23,A
41842,17.523958,2014,7,24,A
41843,18.284375,2014,7,25,A
41844,19.235417,2014,7,26,A
41845,19.561458,2014,7,27,A
41846,20.682292,2014,7,28,A
41847,22.091667,2014,7,29,A
41848,0.000000,2014,7,30,Missing
41849,0.000000,2014,7,31,Missing
41850,0.000000,2014,8,1,Missing
41851,0.000000,2014,8,2,Missing
41852,0.000000,2014,8,3,Missing
41853,0.000000,2014,8,4,Missing
41854,0.000000,2014,8,5,Missing
41855,0.000000,2014,8,6,Missing
41856,0.000000,2014,8,7,Missing
41857,0.000000,2014,8,8,Missing
41858,0.000000,2014,8,9,Missing
41859,0.000000,2014,8,10,Missing
41860,0.000000,2014,8,11,Missing
41861,0.000000,2014,8,12,Missing
41862,19.768750,2014,8,13,A
41863,19.202083,2014,8,14,A
41864,0.000000,2014,8,15,Missing
41865,0.000000,2014,8,16,Missing
41866,0.000000,2014,8,17,Missing
41867,0.000000,2014,8,18,Missing
41868,0.000000,2014,8,19,Missing
41869,0.000000,2014,8,20,Missing
41870,0.000000,2014,8,21,Missing
41871,0.000000,2014,8,22,Missing
41872,0.000000,2014,8,23,Missing
41873,0.000000,2014,8,24,Missing
41874,0.000000,2014,8,25,Missing
41875,0.000000,2014,8,26,Missing
41876,0.000000,2014,8,27,Missing
41877,0.000000,2014,8,28,Missing
41878,0.000000,2014,8,29,Missing
41879,0.000000,2014,8,30,Missing
41880,0.000000,2014,8,31,Missing
41881,0.000000,2014,9,1,Missing
41882,0.000000,2014,9,2,Missing
41883,0.000000,2014,9,3,Missing
41884,0.000000,2014,9,4,Missing
41885,0.000000,2014,9,5,Missing
41886,0.000000,2014,9,6,Missing
41887,0.000000,2014,9,7,Missing
41888,0.000000,2014,9,8,Missing
41889,0.000000,2014,9,9,Missing
41890,17.384375,2014,9,10,A
41891,17.459375,2014,9,11,A
41892,17.160417,2014,9,12,A
41893,17.266667,2014,9,13,A
41894,17.554167,2014,9,14,A
41895,17.653125,2014,9,15,A
41896,17.563542,2014,9,16,A
41897,17.270833,2014,9,17,A
41898,17.089583,2014,9,18,A
41899,18.275000,2014,9,19,A
41900,18.455208,2014,9,20,A
41901,18.860417,2014,9,21,A
41902,18.232292,2014,9,22,A
41903,17.313542,2014,9,23,A
41904,16.968750,2014,9,24,A
41905,15.453125,2014,9,25,A
41906,15.194792,2014,9,26,A
41907,14.746875,2014,9,27,A
41908,14.905208,2014,9,28,A
41909,14.621875,2014,9,29,A
41910,14.764583,2014,9,30,A
41911,14.222917,2014,10,1,A
41912,13.537500,2014,10,2,A
41913,13.368750,2014,10,3,A
41914,13.631250,2014,10,4,A
41915,13.865625,2014,10,5,A
41916,14.286458,2014,10,6,A
41917,14.705208,2014,10,7,A
41918,14.666667,2014,10,8,A
41919,13.997917,2014,10,9,A
41920,13.741667,2014,10,10,A
41921,13.660417,2014,10,11,A
41922,12.961458,2014,10,12,A
41923,12.402083,2014,10,13,A
41924,12.200000,2014,10,14,A
41925,11.939583,2014,10,15,A
41926,11.265625,2014,10,16,A
41927,11.447917,2014,10,17,A
41928,12.325000,2014,10,18,A
41929,12.695833,2014,10,19,A
41930,12.698958,2014,10,20,A
41931,11.778125,2014,10,21,A
41932,12.028125,2014,10,22,A
41933,11.692708,2014,10,23,A
41934,10.784375,2014,10,24,A
41935,11.044792,2014,10,25,A
41936,10.002083,2014,10,26,A
41937,9.208333,2014,10,27,A
41938,9.532292,2014,10,28,A
41939,10.276042,2014,10,29,A
41940,11.113542,2014,10,30,A
41941,10.857292,2014,10,31,A
41942,9.658333,2014,11,1,A
41943,9.410000,2014,11,2,A
41944,9.743750,2014,11,3,A
41945,10.079167,2014,11,4,A
41946,10.378125,2014,11,5,A
41947,10.467708,2014,11,6,A
41948,10.191667,2014,11,7,A
41949,9.665625,2014,11,8,A
41950,8.857292,2014,11,9,A
41951,8.945833,2014,11,10,A
41952,7.900000,2014,11,11,A
41953,6.202083,2014,11,12,A
41954,6.490625,2014,11,13,A
41955,8.406250,2014,11,14,A
41956,7.773958,2014,11,15,A
41957,5.835417,2014,11,16,A
41958,5.017708,2014,11,17,A
41959,4.981250,2014,11,18,A
41960,6.180208,2014,11,19,A
41961,7.869792,2014,11,20,A
41962,8.272917,2014,11,21,A
41963,8.825000,2014,11,22,A
41964,8.107292,2014,11,23,A
41965,7.433333,2014,11,24,A
41966,8.721875,2014,11,25,A
41967,8.623958,2014,11,26,A
41968,9.138542,2014,11,27,A
41969,9.570833,2014,11,28,A
41970,8.692708,2014,11,29,A
41971,6.808333,2014,11,30,A
41972,7.126042,2014,12,1,A
41973,8.528125,2014,12,2,A
41974,8.371875,2014,12,3,A
41975,9.014737,2014,12,4,A
41976,9.277083,2014,12,5,A
41977,9.266667,2014,12,6,A
41978,8.129167,2014,12,7,A
41979,8.811458,2014,12,8,A
41980,9.639583,2014,12,9,A
41981,10.022917,2014,12,10,A
41982,9.615625,2014,12,11,A
41983,9.110417,2014,12,12,A
41984,7.659375,2014,12,13,A
41985,6.041667,2014,12,14,A
41986,6.710417,2014,12,15,A
41987,7.467708,2014,12,16,A
41988,7.340625,2014,12,17,A
41989,7.726042,2014,12,18,A
41990,8.115625,2014,12,19,A
41991,8.390625,2014,12,20,A
41992,9.768750,2014,12,21,A
41993,9.977083,2014,12,22,A
41994,10.064583,2014,12,23,A
41995,8.921875,2014,12,24,A
41996,7.543750,2014,12,25,A
41997,7.454167,2014,12,26,A
41998,6.758333,2014,12,27,A
41999,7.378125,2014,12,28,A
42000,7.051042,2014,12,29,A
42001,5.376042,2014,12,30,A
42002,4.378125,2014,12,31,A
42003,4.508333,2015,1,1,A
42004,4.741667,2015,1,2,A
42005,4.898958,2015,1,3,A
42006,5.496875,2015,1,4,A
42007,6.416667,2015,1,5,A
42008,6.600000,2015,1,6,A
42009,6.484375,2015,1,7,A
42010,6.601042,2015,1,8,A
42011,6.835417,2015,1,9,A
42012,7.107292,2015,1,10,A
42013,7.754167,2015,1,11,A
42014,7.747917,2015,1,12,A
42015,7.105208,2015,1,13,A
42016,5.551042,2015,1,14,A
42017,5.736458,2015,1,15,A
42018,7.610417,2015,1,16,A
42019,8.092708,2015,1,17,A
42020,9.072917,2015,1,18,A
42021,7.986458,2015,1,19,A
42022,6.641667,2015,1,20,A
42023,6.019792,2015,1,21,A
42024,6.793750,2015,1,22,A
42025,7.587500,2015,1,23,A
42026,7.915625,2015,1,24,A
42027,7.923958,2015,1,25,A
42028,7.880208,2015,1,26,A
42029,8.084375,2015,1,27,A
42030,8.022917,2015,1,28,A
42031,7.654167,2015,1,29,A
42032,7.595833,2015,1,30,A
42033,6.807292,2015,1,31,A
42034,6.652083,2015,2,1,A
42035,8.082292,2015,2,2,A
42036,8.930208,2015,2,3,A
42037,9.144792,2015,2,4,A
42038,9.378125,2015,2,5,A
42039,9.583333,2015,2,6,A
42040,9.684375,2015,2,7,A
42041,9.801042,2015,2,8,A
42042,9.433333,2015,2,9,A
42043,8.869792,2015,2,10,A
42044,8.629167,2015,2,11,A
42045,8.495833,2015,2,12,A
42046,8.578125,2015,2,13,A
42047,8.483333,2015,2,14,A
42048,7.912500,2015,2,15,A
42049,7.238542,2015,2,16,A
42050,7.369792,2015,2,17,A
42051,7.957292,2015,2,18,A
42052,8.468750,2015,2,19,A
42053,7.531250,2015,2,20,A
42054,7.420833,2015,2,21,A
42055,6.136458,2015,2,22,A
42056,5.011458,2015,2,23,A
42057,4.782292,2015,2,24,A
42058,5.232292,2015,2,25,A
42059,6.789583,2015,2,26,A
42060,7.543750,2015,2,27,A
42061,6.965625,2015,2,28,A
42062,5.440625,2015,3,1,A
42063,5.907292,2015,3,2,A
42064,6.401042,2015,3,3,A
42065,5.840625,2015,3,4,A
42066,5.906250,2015,3,5,A
42067,6.669792,2015,3,6,A
42068,7.240625,2015,3,7,A
42069,7.456522,2015,3,8,A
42070,7.687500,2015,3,9,A
42071,7.777083,2015,3,10,A
42072,8.828125,2015,3,11,A
42073,9.836458,2015,3,12,A
42074,9.891667,2015,3,13,A
42075,10.132292,2015,3,14,A
42076,10.205208,2015,3,15,A
42077,9.906250,2015,3,16,A
42078,9.461458,2015,3,17,A
42079,9.744792,2015,3,18,A
42080,9.096875,2015,3,19,A
42081,8.917708,2015,3,20,A
42082,9.858333,2015,3,21,A
42083,9.505208,2015,3,22,A
42084,8.701042,2015,3,23,A
42085,8.586458,2015,3,24,A
42086,9.292708,2015,3,25,A
42087,9.773958,2015,3,26,A
42088,10.478125,2015,3,27,A
42089,10.544792,2015,3,28,A
42090,9.733333,2015,3,29,A
42091,9.766667,2015,3,30,A
42092,9.834375,2015,3,31,A
42093,8.479167,2015,4,1,A
42094,8.235417,2015,4,2,A
42095,7.387500,2015,4,3,A
42096,7.895833,2015,4,4,A
42097,7.003125,2015,4,5,A
42098,6.720833,2015,4,6,A
42099,7.131250,2015,4,7,A
42100,7.675000,2015,4,8,A
42101,8.039583,2015,4,9,A
42102,8.370833,2015,4,10,A
42103,8.802083,2015,4,11,A
42104,8.503125,2015,4,12,A
42105,8.066667,2015,4,13,A
42106,7.218750,2015,4,14,A
42107,7.526042,2015,4,15,A
42108,7.917708,2015,4,16,A
42109,9.055208,2015,4,17,A
42110,9.675000,2015,4,18,A
42111,10.163542,2015,4,19,A
42112,10.548958,2015,4,20,A
42113,10.723958,2015,4,21,A
42114,10.589583,2015,4,22,A
42115,8.792708,2015,4,23,A
42116,8.825000,2015,4,24,A
42117,9.262500,2015,4,25,A
42118,9.072917,2015,4,26,A
42119,10.569792,2015,4,27,A
42120,11.984375,2015,4,28,A
42121,11.825000,2015,4,29,A
42122,11.070833,2015,4,30,A
42123,11.912500,2015,5,1,A
42124,12.566667,2015,5,2,A
42125,12.373958,2015,5,3,A
42126,11.930208,2015,5,4,A
42127,12.453125,2015,5,5,A
42128,12.057292,2015,5,6,A
42129,11.826042,2015,5,7,A
42130,12.543750,2015,5,8,A
42131,13.497917,2015,5,9,A
42132,13.946875,2015,5,10,A
42133,12.871875,2015,5,11,A
42134,10.515625,2015,5,12,A
42135,10.226042,2015,5,13,A
42136,10.660417,2015,5,14,A
42137,10.545833,2015,5,15,A
42138,10.638542,2015,5,16,A
42139,11.555208,2015,5,17,A
42140,11.534375,2015,5,18,A
42141,11.723958,2015,5,19,A
42142,12.526042,2015,5,20,A
42143,13.190625,2015,5,21,A
42144,11.032292,2015,5,22,A
42145,10.465625,2015,5,23,A
42146,10.907292,2015,5,24,A
42147,11.709375,2015,5,25,A
42148,12.055208,2015,5,26,A
42149,12.678125,2015,5,27,A
42150,13.769792,2015,5,28,A
42151,14.789583,2015,5,29,A
42152,15.661458,2015,5,30,A
42153,16.129167,2015,5,31,A
42154,15.054167,2015,6,1,A
42155,13.705208,2015,6,2,A
42156,13.773958,2015,6,3,A
42157,14.541667,2015,6,4,A
42158,15.501042,2015,6,5,A
42159,16.830208,2015,6,6,A
42160,17.818750,2015,6,7,A
42161,18.871875,2015,6,8,A
42162,19.069792,2015,6,9,A
42163,18.614583,2015,6,10,A
42164,18.150000,2015,6,11,A
42165,18.153125,2015,6,12,A
42166,17.391667,2015,6,13,A
42167,17.189583,2015,6,14,A
42168,17.904167,2015,6,15,A
42169,17.537500,2015,6,16,A
42170,17.760417,2015,6,17,A
42171,18.551042,2015,6,18,A
42172,18.845833,2015,6,19,A
42173,19.034375,2015,6,20,A
42174,18.694792,2015,6,21,A
42175,18.736458,2015,6,22,A
42176,18.870833,2015,6,23,A
42177,19.039583,2015,6,24,A
42178,0.000000,2015,6,25,Missing
42179,0.000000,2015,6,26,Missing
42180,0.000000,2015,6,27,Missing
42181,0.000000,2015,6,28,Missing
42182,0.000000,2015,6,29,Missing
42183,0.000000,2015,6,30,Missing
42184,0.000000,2015,7,1,Missing
42185,0.000000,2015,7,2,Missing
42186,0.000000,2015,7,3,Missing
42187,0.000000,2015,7,4,Missing
42188,0.000000,2015,7,5,Missing
42189,0.000000,2015,7,6,Missing
42190,0.000000,2015,7,7,Missing
42191,0.000000,2015,7,8,Missing
42192,0.000000,2015,7,9,Missing
42193,20.497917,2015,7,10,A
42194,19.233333,2015,7,11,A
42195,0.000000,2015,7,12,Missing
42196,0.000000,2015,7,13,Missing
42197,0.000000,2015,7,14,Missing
42198,0.000000,2015,7,15,Missing
42199,0.000000,2015,7,16,Missing
42200,0.000000,2015,7,17,Missing
42201,0.000000,2015,7,18,Missing
42202,0.000000,2015,7,19,Missing
42203,0.000000,2015,7,20,Missing
42204,0.000000,2015,7,21,Missing
42205,0.000000,2015,7,22,Missing
42206,0.000000,2015,7,23,Missing
42207,0.000000,2015,7,24,Missing
42208,18.667708,2015,7,25,A
42209,18.276042,2015,7,26,A
42210,0.000000,2015,7,27,Missing
42211,0.000000,2015,7,28,Missing
42212,0.000000,2015,7,29,Missing
42213,0.000000,2015,7,30,Missing
42214,0.000000,2015,7,31,Missing
42215,0.000000,2015,8,1,Missing
42216,19.128125,2015,8,2,A
42217,0.000000,2015,8,3,Missing
42218,0.000000,2015,8,4,Missing
42219,0.000000,2015,8,5,Missing
42220,0.000000,2015,8,6,Missing
42221,0.000000,2015,8,7,Missing
42222,0.000000,2015,8,8,Missing
42223,0.000000,2015,8,9,Missing
42224,0.000000,2015,8,10,Missing
42225,0.000000,2015,8,11,Missing
42226,20.970833,2015,8,12,A
42227,20.363542,2015,8,13,A
42228,19.317708,2015,8,14,A
42229,20.031250,2015,8,15,A
42230,0.000000,2015,8,16,Missing
42231,0.000000,2015,8,17,Missing
42232,0.000000,2015,8,18,Missing
42233,0.000000,2015,8,19,Missing
42234,0.000000,2015,8,20,Missing
42235,0.000000,2015,8,21,Missing
42236,0.000000,2015,8,22,Missing
42237,0.000000,2015,8,23,Missing
42238,0.000000,2015,8,24,Missing
42239,0.000000,2015,8,25,Missing
42240,0.000000,2015,8,26,Missing
42241,0.000000,2015,8,27,Missing
42242,18.613542,2015,8,28,A
42243,19.122917,2015,8,29,A
42244,17.736458,2015,8,30,A
42245,18.598958,2015,8,31,A
42246,19.321875,2015,9,1,A
42247,17.825000,2015,9,2,A
42248,17.264583,2015,9,3,A
42249,16.035417,2015,9,4,A
42250,15.973958,2015,9,5,A
42251,15.113542,2015,9,6,A
42252,15.929167,2015,9,7,A
42253,0.000000,2015,9,8,Missing
42254,0.000000,2015,9,9,Missing
42255,0.000000,2015,9,10,Missing
42256,0.000000,2015,9,11,Missing
42257,0.000000,2015,9,12,Missing
42258,0.000000,2015,9,13,Missing
42259,15.636458,2015,9,14,A
42260,13.221875,2015,9,15,A
42261,13.854167,2015,9,16,A
42262,14.334375,2015,9,17,A
42263,15.206250,2015,9,18,A
42264,15.442708,2015,9,19,A
42265,16.380208,2015,9,20,A
42266,17.009375,2015,9,21,A
42267,15.780208,2015,9,22,A
42268,15.346875,2015,9,23,A
42269,15.834375,2015,9,24,A
42270,15.787500,2015,9,25,A
42271,14.879167,2015,9,26,A
42272,13.335417,2015,9,27,A
42273,13.853125,2015,9,28,A
42274,14.589583,2015,9,29,A
42275,14.564583,2015,9,30,A
42276,14.296875,2015,10,1,A
42277,14.343750,2015,10,2,A
42278,14.713542,2015,10,3,A
42279,13.626042,2015,10,4,A
42280,14.526042,2015,10,5,A
42281,14.723958,2015,10,6,A
42282,14.197917,2015,10,7,A
42283,15.008333,2015,10,8,A
42284,14.564583,2015,10,9,A
42285,15.400000,2015,10,10,A
42286,14.543750,2015,10,11,A
42287,13.550000,2015,10,12,A
42288,13.625263,2015,10,13,A
42289,13.743750,2015,10,14,A
42290,13.832292,2015,10,15,A
42291,13.826042,2015,10,16,A
42292,14.058333,2015,10,17,A
42293,14.685417,2015,10,18,A
42294,13.545833,2015,10,19,A
42295,13.446875,2015,10,20,A
42296,12.779167,2015,10,21,A
42297,12.290625,2015,10,22,A
42298,10.379167,2015,10,23,A
42299,11.408333,2015,10,24,A
42300,10.660417,2015,10,25,A
42301,11.046875,2015,10,26,A
42302,10.143750,2015,10,27,A
42303,11.287500,2015,10,28,A
42304,11.786458,2015,10,29,A
42305,11.363542,2015,10,30,A
42306,12.165625,2015,10,31,A
42307,11.927000,2015,11,1,A
42308,10.602083,2015,11,2,A
42309,9.903125,2015,11,3,A
42310,8.941053,2015,11,4,A
42311,8.033333,2015,11,5,A
42312,7.933333,2015,11,6,A
42313,7.772917,2015,11,7,A
42314,8.447917,2015,11,8,A
42315,7.826042,2015,11,9,A
42316,7.289583,2015,11,10,A
42317,6.732292,2015,11,11,A
42318,6.767708,2015,11,12,A
42319,7.562500,2015,11,13,A
42320,8.598958,2015,11,14,A
42321,8.146875,2015,11,15,A
42322,6.698958,2015,11,16,A
42323,7.213542,2015,11,17,A
42324,7.936458,2015,11,18,A
42325,8.435417,2015,11,19,A
42326,8.939583,2015,11,20,A
42327,7.600000,2015,11,21,A
42328,6.532292,2015,11,22,A
42329,6.276042,2015,11,23,A
42330,6.734375,2015,11,24,A
42331,6.101042,2015,11,25,A
42332,4.979167,2015,11,26,A
42333,3.846875,2015,11,27,A
42334,3.150000,2015,11,28,A
42335,2.721875,2015,11,29,A
42336,2.581250,2015,11,30,A
42337,3.318750,2015,12,1,A
42338,4.711458,2015,12,2,A
