;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:22:29 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14206950 FANNO CREEK AT DURHAM, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14206950
;#            TS   parameter     Description
;#        117251       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14206950_temp_FANNO CREEK AT DURHAM, OR_23805270 
day_index,temp_C,Year,Month,Day,Quality
40896,5.466667,2011,12,21,A
40897,3.954167,2011,12,22,A
40898,3.400000,2011,12,23,A
40899,3.712500,2011,12,24,A
40900,4.295833,2011,12,25,A
40901,4.312500,2011,12,26,A
40902,5.550000,2011,12,27,A
40903,8.450000,2011,12,28,A
40904,9.100000,2011,12,29,A
40905,9.179167,2011,12,30,A
40906,7.266667,2011,12,31,A
40907,6.679167,2012,1,1,A
40908,6.570833,2012,1,2,A
40909,7.162500,2012,1,3,A
40910,7.283333,2012,1,4,A
40911,7.612500,2012,1,5,A
40912,6.462500,2012,1,6,A
40913,6.216667,2012,1,7,A
40914,6.037500,2012,1,8,A
40915,5.875000,2012,1,9,A
40916,6.025000,2012,1,10,A
40917,4.887500,2012,1,11,A
40918,3.600000,2012,1,12,A
40919,3.233333,2012,1,13,A
40920,3.683333,2012,1,14,A
40921,3.887500,2012,1,15,A
40922,3.641667,2012,1,16,A
40923,3.683333,2012,1,17,A
40924,3.608333,2012,1,18,A
40925,7.304167,2012,1,19,A
40926,8.241667,2012,1,20,A
40927,8.104167,2012,1,21,A
40928,7.325000,2012,1,22,A
40929,6.879167,2012,1,23,A
40930,6.908333,2012,1,24,A
40931,7.979167,2012,1,25,A
40932,8.441667,2012,1,26,A
40933,6.708333,2012,1,27,A
40934,5.741667,2012,1,28,A
40935,6.308333,2012,1,29,A
40936,7.516667,2012,1,30,A
40937,7.970833,2012,1,31,A
40938,8.316667,2012,2,1,A
40939,7.475000,2012,2,2,A
40940,6.825000,2012,2,3,A
40941,6.370833,2012,2,4,A
40942,6.329167,2012,2,5,A
40943,6.287500,2012,2,6,A
40944,0.000000,2012,2,7,Missing
40945,6.625000,2012,2,8,A
40946,7.662500,2012,2,9,A
40947,8.262500,2012,2,10,A
40948,8.158333,2012,2,11,A
40949,7.750000,2012,2,12,A
40950,7.695833,2012,2,13,A
40951,7.437500,2012,2,14,A
40952,7.091667,2012,2,15,A
40953,6.625000,2012,2,16,A
40954,7.558333,2012,2,17,A
40955,7.616667,2012,2,18,A
40956,7.200000,2012,2,19,A
40957,7.475000,2012,2,20,A
40958,8.754167,2012,2,21,A
40959,9.604167,2012,2,22,A
40960,8.820833,2012,2,23,A
40961,8.254167,2012,2,24,A
40962,7.595833,2012,2,25,A
40963,6.762500,2012,2,26,A
40964,6.562500,2012,2,27,A
40965,6.262500,2012,2,28,A
40966,5.654167,2012,2,29,A
40967,5.900000,2012,3,1,A
40968,6.691667,2012,3,2,A
40969,8.016667,2012,3,3,A
40970,8.979167,2012,3,4,A
40971,8.708333,2012,3,5,A
40972,7.295833,2012,3,6,A
40973,6.716667,2012,3,7,A
40974,6.945833,2012,3,8,A
40975,7.820833,2012,3,9,A
40976,8.612500,2012,3,10,A
40977,8.191304,2012,3,11,A
40978,7.712500,2012,3,12,A
40979,6.583333,2012,3,13,A
40980,7.079167,2012,3,14,A
40981,8.583333,2012,3,15,A
40982,9.037500,2012,3,16,A
40983,8.779167,2012,3,17,A
40984,8.504167,2012,3,18,A
40985,7.554167,2012,3,19,A
40986,7.700000,2012,3,20,A
40987,6.850000,2012,3,21,A
40988,6.033333,2012,3,22,A
40989,7.379167,2012,3,23,A
40990,9.054167,2012,3,24,A
40991,9.795833,2012,3,25,A
40992,9.687500,2012,3,26,A
40993,10.341667,2012,3,27,A
40994,10.100000,2012,3,28,A
40995,9.862500,2012,3,29,A
40996,10.175000,2012,3,30,A
40997,8.983333,2012,3,31,A
40998,9.170833,2012,4,1,A
40999,9.566667,2012,4,2,A
41000,10.491667,2012,4,3,A
41001,9.437500,2012,4,4,A
41002,0.000000,2012,4,5,Missing
41003,9.383333,2012,4,6,A
41004,9.566667,2012,4,7,A
41005,11.383333,2012,4,8,A
41006,12.195833,2012,4,9,A
41007,12.462500,2012,4,10,A
41008,12.320833,2012,4,11,A
41009,11.529167,2012,4,12,A
41010,11.616667,2012,4,13,A
41011,12.145833,2012,4,14,A
41012,12.683333,2012,4,15,A
41013,12.725000,2012,4,16,A
41014,11.591667,2012,4,17,A
41015,11.054167,2012,4,18,A
41016,11.229167,2012,4,19,A
41017,11.558333,2012,4,20,A
41018,12.258333,2012,4,21,A
41019,14.608333,2012,4,22,A
41020,16.625000,2012,4,23,A
41021,16.683333,2012,4,24,A
41022,15.370833,2012,4,25,A
41023,13.879167,2012,4,26,A
41024,13.012500,2012,4,27,A
41025,13.183333,2012,4,28,A
41026,14.033333,2012,4,29,A
41027,13.608333,2012,4,30,A
41028,12.891667,2012,5,1,A
41029,12.082609,2012,5,2,A
41030,11.587500,2012,5,3,A
41031,12.108333,2012,5,4,A
41032,11.837500,2012,5,5,A
41033,12.008333,2012,5,6,A
41034,13.895833,2012,5,7,A
41035,15.454167,2012,5,8,A
41036,14.925000,2012,5,9,A
41037,13.337500,2012,5,10,A
41038,13.437500,2012,5,11,A
41039,14.658333,2012,5,12,A
41040,16.308333,2012,5,13,A
41041,17.591667,2012,5,14,A
41042,18.004167,2012,5,15,A
41043,17.491667,2012,5,16,A
41044,0.000000,2012,5,17,Missing
41045,14.991667,2012,5,18,A
41046,14.654167,2012,5,19,A
41047,15.004167,2012,5,20,A
41048,15.025000,2012,5,21,A
41049,14.245833,2012,5,22,A
41050,13.866667,2012,5,23,A
41051,13.754167,2012,5,24,A
41052,14.004167,2012,5,25,A
41053,15.158333,2012,5,26,A
41054,14.845833,2012,5,27,A
41055,14.816667,2012,5,28,A
41056,14.975000,2012,5,29,A
41057,15.629167,2012,5,30,A
41058,16.487500,2012,5,31,A
41059,17.395833,2012,6,1,A
41060,17.433333,2012,6,2,A
41061,16.387500,2012,6,3,A
41062,15.050000,2012,6,4,A
41063,13.704167,2012,6,5,A
41064,14.533333,2012,6,6,A
41065,14.900000,2012,6,7,A
41066,14.737500,2012,6,8,A
41067,13.883333,2012,6,9,A
41068,14.437500,2012,6,10,A
41069,15.641667,2012,6,11,A
41070,16.570833,2012,6,12,A
41071,16.666667,2012,6,13,A
41072,16.150000,2012,6,14,A
41073,16.687500,2012,6,15,A
41074,18.504167,2012,6,16,A
41075,19.283333,2012,6,17,A
41076,18.062500,2012,6,18,A
41077,16.541667,2012,6,19,A
41078,16.479167,2012,6,20,A
41079,18.150000,2012,6,21,A
41080,18.054167,2012,6,22,A
41081,16.529167,2012,6,23,A
41082,16.766667,2012,6,24,A
41083,16.937500,2012,6,25,A
41084,16.333333,2012,6,26,A
41085,0.000000,2012,6,27,Missing
41086,17.458333,2012,6,28,A
41087,17.987500,2012,6,29,A
41088,18.225000,2012,6,30,A
41089,17.900000,2012,7,1,A
41090,17.816667,2012,7,2,A
41091,17.443478,2012,7,3,A
41092,17.120833,2012,7,4,A
41093,17.891667,2012,7,5,A
41094,18.925000,2012,7,6,A
41095,19.762500,2012,7,7,A
41096,20.725000,2012,7,8,A
41097,21.258333,2012,7,9,A
41098,20.775000,2012,7,10,A
41099,20.958333,2012,7,11,A
41100,21.250000,2012,7,12,A
41101,20.829167,2012,7,13,A
41102,20.920833,2012,7,14,A
41103,20.529167,2012,7,15,A
41104,19.891667,2012,7,16,A
41105,20.025000,2012,7,17,A
41106,19.979167,2012,7,18,A
41107,19.791667,2012,7,19,A
41108,19.791667,2012,7,20,A
41109,19.704167,2012,7,21,A
41110,19.133333,2012,7,22,A
41111,17.779167,2012,7,23,A
41112,17.820833,2012,7,24,A
41113,19.145833,2012,7,25,A
41114,20.066667,2012,7,26,A
41115,19.550000,2012,7,27,A
41116,19.370833,2012,7,28,A
41117,19.395833,2012,7,29,A
41118,18.991667,2012,7,30,A
41119,18.937500,2012,7,31,A
41120,18.895833,2012,8,1,A
41121,19.033333,2012,8,2,A
41122,19.795833,2012,8,3,A
41123,20.600000,2012,8,4,A
41124,21.595833,2012,8,5,A
41125,22.370833,2012,8,6,A
41126,21.837500,2012,8,7,A
41127,0.000000,2012,8,8,Missing
41128,19.845833,2012,8,9,A
41129,19.629167,2012,8,10,A
41130,19.550000,2012,8,11,A
41131,20.233333,2012,8,12,A
41132,20.900000,2012,8,13,A
41133,20.737500,2012,8,14,A
41134,21.400000,2012,8,15,A
41135,22.016667,2012,8,16,A
41136,22.500000,2012,8,17,A
41137,21.433333,2012,8,18,A
41138,20.041667,2012,8,19,A
41139,19.483333,2012,8,20,A
41140,19.533333,2012,8,21,A
41141,18.616667,2012,8,22,A
41142,18.200000,2012,8,23,A
41143,17.241667,2012,8,24,A
41144,17.366667,2012,8,25,A
41145,17.491667,2012,8,26,A
41146,17.941667,2012,8,27,A
41147,18.454167,2012,8,28,A
41148,18.029167,2012,8,29,A
41149,17.616667,2012,8,30,A
41150,17.500000,2012,8,31,A
41151,16.945833,2012,9,1,A
41152,16.783333,2012,9,2,A
41153,16.708333,2012,9,3,A
41154,17.229167,2012,9,4,A
41155,17.495833,2012,9,5,A
41156,0.000000,2012,9,6,Missing
41157,18.329167,2012,9,7,A
41158,18.654167,2012,9,8,A
41159,17.616667,2012,9,9,A
41160,17.316667,2012,9,10,A
41161,15.962500,2012,9,11,A
41162,15.454167,2012,9,12,A
41163,15.925000,2012,9,13,A
41164,16.362500,2012,9,14,A
41165,16.737500,2012,9,15,A
41166,16.370833,2012,9,16,A
41167,16.416667,2012,9,17,A
41168,16.616667,2012,9,18,A
41169,16.562500,2012,9,19,A
41170,16.029167,2012,9,20,A
41171,15.708333,2012,9,21,A
41172,15.308333,2012,9,22,A
41173,15.212500,2012,9,23,A
41174,15.008333,2012,9,24,A
41175,15.491667,2012,9,25,A
41176,14.883333,2012,9,26,A
41177,14.916667,2012,9,27,A
41178,15.916667,2012,9,28,A
41179,16.200000,2012,9,29,A
41180,15.166667,2012,9,30,A
41181,14.841667,2012,10,1,A
41182,14.950000,2012,10,2,A
41183,13.637500,2012,10,3,A
41184,12.979167,2012,10,4,A
41185,12.633333,2012,10,5,A
41186,12.329167,2012,10,6,A
41187,12.233333,2012,10,7,A
41188,11.783333,2012,10,8,A
41189,11.700000,2012,10,9,A
41190,11.691667,2012,10,10,A
41191,11.462500,2012,10,11,A
41192,11.650000,2012,10,12,A
41193,12.787500,2012,10,13,A
41194,13.475000,2012,10,14,A
41195,14.945833,2012,10,15,A
41196,15.370833,2012,10,16,A
41197,14.012500,2012,10,17,A
41198,12.545833,2012,10,18,A
41199,13.083333,2012,10,19,A
41200,12.900000,2012,10,20,A
41201,11.879167,2012,10,21,A
41202,10.925000,2012,10,22,A
41203,10.479167,2012,10,23,A
41204,10.383333,2012,10,24,A
41205,10.104167,2012,10,25,A
41206,10.195833,2012,10,26,A
41207,10.829167,2012,10,27,A
41208,12.775000,2012,10,28,A
41209,13.858333,2012,10,29,A
41210,14.320833,2012,10,30,A
41211,14.208333,2012,10,31,A
41212,13.479167,2012,11,1,A
41213,13.220833,2012,11,2,A
41214,13.404167,2012,11,3,A
41215,13.980000,2012,11,4,A
41216,14.512500,2012,11,5,A
41217,14.225000,2012,11,6,A
41218,13.116667,2012,11,7,A
41219,11.300000,2012,11,8,A
41220,9.800000,2012,11,9,A
41221,8.662500,2012,11,10,A
41222,8.070833,2012,11,11,A
41223,9.141667,2012,11,12,A
41224,10.041667,2012,11,13,A
41225,10.629167,2012,11,14,A
41226,9.866667,2012,11,15,A
41227,9.195833,2012,11,16,A
41228,9.416667,2012,11,17,A
41229,9.108333,2012,11,18,A
41230,10.091667,2012,11,19,A
41231,10.866667,2012,11,20,A
41232,10.225000,2012,11,21,A
41233,9.045833,2012,11,22,A
41234,9.041667,2012,11,23,A
41235,9.925000,2012,11,24,A
41236,9.579167,2012,11,25,A
41237,8.370833,2012,11,26,A
41238,7.620833,2012,11,27,A
41239,7.500000,2012,11,28,A
41240,8.004167,2012,11,29,A
41241,9.233333,2012,11,30,A
41242,9.879167,2012,12,1,A
41243,9.625000,2012,12,2,A
41244,9.954167,2012,12,3,A
41245,10.133333,2012,12,4,A
41246,10.041667,2012,12,5,A
41247,9.200000,2012,12,6,A
41248,9.250000,2012,12,7,A
41249,9.008333,2012,12,8,A
41250,8.791667,2012,12,9,A
41251,9.283333,2012,12,10,A
41252,9.329167,2012,12,11,A
41253,8.629167,2012,12,12,A
41254,0.000000,2012,12,13,Missing
41255,7.554167,2012,12,14,A
41256,6.729167,2012,12,15,A
41257,6.683333,2012,12,16,A
41258,7.433333,2012,12,17,A
41259,6.720833,2012,12,18,A
41260,6.591667,2012,12,19,A
41261,6.770833,2012,12,20,A
41262,6.600000,2012,12,21,A
41263,7.525000,2012,12,22,A
41264,7.429167,2012,12,23,A
41265,6.954167,2012,12,24,A
41266,6.875000,2012,12,25,A
41267,7.087500,2012,12,26,A
41268,7.360870,2012,12,27,A
41269,7.183333,2012,12,28,A
41270,6.554167,2012,12,29,A
41271,6.025000,2012,12,30,A
41272,5.012500,2012,12,31,A
41273,4.179167,2013,1,1,A
41274,3.337500,2013,1,2,A
41275,2.883333,2013,1,3,A
41276,3.875000,2013,1,4,A
41277,4.304167,2013,1,5,A
41278,4.662500,2013,1,6,A
41279,6.129167,2013,1,7,A
41280,7.487500,2013,1,8,A
41281,7.883333,2013,1,9,A
41282,6.608333,2013,1,10,A
41283,5.516667,2013,1,11,A
41284,4.316667,2013,1,12,A
41285,3.687500,2013,1,13,A
41286,3.325000,2013,1,14,A
41287,3.720833,2013,1,15,A
41288,4.195833,2013,1,16,A
41289,4.150000,2013,1,17,A
41290,3.620833,2013,1,18,A
41291,3.412500,2013,1,19,A
41292,3.233333,2013,1,20,A
41293,2.937500,2013,1,21,A
41294,2.508333,2013,1,22,A
41295,2.912500,2013,1,23,A
41296,3.770833,2013,1,24,A
41297,5.129167,2013,1,25,A
41298,5.954167,2013,1,26,A
41299,6.062500,2013,1,27,A
41300,6.162500,2013,1,28,A
41301,6.620833,2013,1,29,A
41302,7.287500,2013,1,30,A
41303,8.154167,2013,1,31,A
41304,8.608333,2013,2,1,A
41305,7.641667,2013,2,2,A
41306,7.066667,2013,2,3,A
41307,7.454167,2013,2,4,A
41308,7.945833,2013,2,5,A
41309,0.000000,2013,2,6,Missing
41310,7.787500,2013,2,7,A
41311,7.000000,2013,2,8,A
41312,6.316667,2013,2,9,A
41313,6.620833,2013,2,10,A
41314,6.883333,2013,2,11,A
41315,7.654167,2013,2,12,A
41316,8.608333,2013,2,13,A
41317,8.904167,2013,2,14,A
41318,8.666667,2013,2,15,A
41319,8.641667,2013,2,16,A
41320,8.045833,2013,2,17,A
41321,7.183333,2013,2,18,A
41322,7.337500,2013,2,19,A
41323,7.075000,2013,2,20,A
41324,6.991667,2013,2,21,A
41325,7.225000,2013,2,22,A
41326,6.845833,2013,2,23,A
41327,7.125000,2013,2,24,A
41328,7.670833,2013,2,25,A
41329,7.245833,2013,2,26,A
41330,7.695833,2013,2,27,A
41331,8.754167,2013,2,28,A
41332,9.837500,2013,3,1,A
41333,10.258333,2013,3,2,A
41334,9.312500,2013,3,3,A
41335,8.041667,2013,3,4,A
41336,7.666667,2013,3,5,A
41337,7.700000,2013,3,6,A
41338,7.554167,2013,3,7,A
41339,7.900000,2013,3,8,A
41340,8.033333,2013,3,9,A
41341,8.056522,2013,3,10,A
41342,8.629167,2013,3,11,A
41343,9.958333,2013,3,12,A
41344,11.095833,2013,3,13,A
41345,11.604167,2013,3,14,A
41346,11.820833,2013,3,15,A
41347,11.470833,2013,3,16,A
41348,9.975000,2013,3,17,A
41349,9.312500,2013,3,18,A
41350,8.958333,2013,3,19,A
41351,9.616667,2013,3,20,A
41352,9.400000,2013,3,21,A
41353,8.954167,2013,3,22,A
41354,8.270833,2013,3,23,A
41355,8.450000,2013,3,24,A
41356,9.200000,2013,3,25,A
41357,9.625000,2013,3,26,A
41358,10.433333,2013,3,27,A
41359,11.725000,2013,3,28,A
41360,12.970833,2013,3,29,A
41361,13.358333,2013,3,30,A
41362,14.220833,2013,3,31,A
41363,14.679167,2013,4,1,A
41364,14.612500,2013,4,2,A
41365,14.116667,2013,4,3,A
41366,13.913043,2013,4,4,A
41367,13.625000,2013,4,5,A
41368,12.362500,2013,4,6,A
41369,11.291667,2013,4,7,A
41370,11.112500,2013,4,8,A
41371,11.283333,2013,4,9,A
41372,12.041667,2013,4,10,A
41373,12.050000,2013,4,11,A
41374,10.908333,2013,4,12,A
41375,10.520833,2013,4,13,A
41376,10.262500,2013,4,14,A
41377,10.425000,2013,4,15,A
41378,11.225000,2013,4,16,A
41379,11.475000,2013,4,17,A
41380,11.950000,2013,4,18,A
41381,12.108333,2013,4,19,A
41382,12.462500,2013,4,20,A
41383,12.245833,2013,4,21,A
41384,12.225000,2013,4,22,A
41385,12.704167,2013,4,23,A
41386,13.404167,2013,4,24,A
41387,14.179167,2013,4,25,A
41388,15.141667,2013,4,26,A
41389,15.533333,2013,4,27,A
41390,15.600000,2013,4,28,A
41391,15.066667,2013,4,29,A
41392,13.341667,2013,4,30,A
41393,12.937500,2013,5,1,A
41394,14.008333,2013,5,2,A
41395,15.141667,2013,5,3,A
41396,16.095833,2013,5,4,A
41397,16.895833,2013,5,5,A
41398,17.537500,2013,5,6,A
41399,17.945833,2013,5,7,A
41400,17.058333,2013,5,8,A
41401,17.075000,2013,5,9,A
41402,17.950000,2013,5,10,A
41403,18.941667,2013,5,11,A
41404,18.908333,2013,5,12,A
41405,17.537500,2013,5,13,A
41406,16.558333,2013,5,14,A
41407,15.604167,2013,5,15,A
41408,15.300000,2013,5,16,A
41409,15.162500,2013,5,17,A
41410,14.700000,2013,5,18,A
41411,15.408333,2013,5,19,A
41412,15.366667,2013,5,20,A
41413,15.062500,2013,5,21,A
41414,13.208333,2013,5,22,A
41415,11.058333,2013,5,23,A
41416,11.979167,2013,5,24,A
41417,13.650000,2013,5,25,A
41418,15.100000,2013,5,26,A
41419,14.725000,2013,5,27,A
41420,14.575000,2013,5,28,A
41421,14.391667,2013,5,29,A
41422,14.716667,2013,5,30,A
41423,15.141667,2013,5,31,A
41424,16.045833,2013,6,1,A
41425,16.750000,2013,6,2,A
41426,16.941667,2013,6,3,A
41427,17.483333,2013,6,4,A
41428,18.779167,2013,6,5,A
41429,19.729167,2013,6,6,A
41430,19.408333,2013,6,7,A
41431,18.891667,2013,6,8,A
41432,18.725000,2013,6,9,A
41433,17.920833,2013,6,10,A
41434,16.950000,2013,6,11,A
41435,16.162500,2013,6,12,A
41436,15.379167,2013,6,13,A
41437,16.141667,2013,6,14,A
41438,16.641667,2013,6,15,A
41439,17.558333,2013,6,16,A
41440,18.245833,2013,6,17,A
41441,18.258333,2013,6,18,A
41442,0.000000,2013,6,19,Missing
41443,16.879167,2013,6,20,A
41444,17.200000,2013,6,21,A
41445,17.804167,2013,6,22,A
41446,18.133333,2013,6,23,A
41447,18.362500,2013,6,24,A
41448,17.825000,2013,6,25,A
41449,17.800000,2013,6,26,A
41450,18.695833,2013,6,27,A
41451,20.212500,2013,6,28,A
41452,21.666667,2013,6,29,A
41453,22.558333,2013,6,30,A
41454,23.512500,2013,7,1,A
41455,23.695833,2013,7,2,A
41456,22.766667,2013,7,3,A
41457,21.300000,2013,7,4,A
41458,19.875000,2013,7,5,A
41459,19.016667,2013,7,6,A
41460,19.258333,2013,7,7,A
41461,19.820833,2013,7,8,A
41462,20.900000,2013,7,9,A
41463,21.300000,2013,7,10,A
41464,20.212500,2013,7,11,A
41465,19.208333,2013,7,12,A
41466,18.783333,2013,7,13,A
41467,19.337500,2013,7,14,A
41468,19.845833,2013,7,15,A
41469,20.016667,2013,7,16,A
41470,19.687500,2013,7,17,A
41471,20.016667,2013,7,18,A
41472,20.395833,2013,7,19,A
41473,19.950000,2013,7,20,A
41474,19.700000,2013,7,21,A
41475,20.362500,2013,7,22,A
41476,21.054167,2013,7,23,A
41477,21.683333,2013,7,24,A
41478,21.830435,2013,7,25,A
41479,21.504167,2013,7,26,A
41480,20.800000,2013,7,27,A
41481,19.708333,2013,7,28,A
41482,19.479167,2013,7,29,A
41483,19.929167,2013,7,30,A
41484,19.970833,2013,7,31,A
41485,19.208333,2013,8,1,A
41486,18.350000,2013,8,2,A
41487,18.787500,2013,8,3,A
41488,20.016667,2013,8,4,A
41489,21.241667,2013,8,5,A
41490,21.329167,2013,8,6,A
41491,21.143478,2013,8,7,A
41492,20.737500,2013,8,8,A
41493,20.908333,2013,8,9,A
41494,21.283333,2013,8,10,A
41495,20.425000,2013,8,11,A
41496,19.825000,2013,8,12,A
41497,19.704167,2013,8,13,A
41498,19.970833,2013,8,14,A
41499,20.333333,2013,8,15,A
41500,20.541667,2013,8,16,A
41501,20.741667,2013,8,17,A
41502,20.687500,2013,8,18,A
41503,20.833333,2013,8,19,A
41504,20.141667,2013,8,20,A
41505,19.791667,2013,8,21,A
41506,19.582609,2013,8,22,A
41507,19.450000,2013,8,23,A
41508,19.266667,2013,8,24,A
41509,18.800000,2013,8,25,A
41510,18.850000,2013,8,26,A
41511,19.637500,2013,8,27,A
41512,20.512500,2013,8,28,A
41513,20.716667,2013,8,29,A
41514,20.616667,2013,8,30,A
41515,20.491667,2013,8,31,A
41516,20.570833,2013,9,1,A
41517,20.562500,2013,9,2,A
41518,20.179167,2013,9,3,A
41519,20.537500,2013,9,4,A
41520,19.695833,2013,9,5,A
41521,17.712500,2013,9,6,A
41522,18.220833,2013,9,7,A
41523,18.825000,2013,9,8,A
41524,19.558333,2013,9,9,A
41525,20.004167,2013,9,10,A
41526,20.508333,2013,9,11,A
41527,20.608333,2013,9,12,A
41528,20.208333,2013,9,13,A
41529,19.620833,2013,9,14,A
41530,19.208333,2013,9,15,A
41531,18.383333,2013,9,16,A
41532,18.083333,2013,9,17,A
41533,17.370833,2013,9,18,A
41534,16.583333,2013,9,19,A
41535,16.416667,2013,9,20,A
41536,16.575000,2013,9,21,A
41537,16.654167,2013,9,22,A
41538,16.029167,2013,9,23,A
41539,15.562500,2013,9,24,A
41540,0.000000,2013,9,25,Missing
41541,14.283333,2013,9,26,A
41542,13.800000,2013,9,27,A
41543,14.308333,2013,9,28,A
41544,14.033333,2013,9,29,A
41545,13.470833,2013,9,30,A
41546,13.462500,2013,10,1,A
41547,12.825000,2013,10,2,A
41548,12.479167,2013,10,3,A
41549,12.537500,2013,10,4,A
41550,12.800000,2013,10,5,A
41551,12.812500,2013,10,6,A
41552,13.325000,2013,10,7,A
41553,13.370833,2013,10,8,A
41554,12.450000,2013,10,9,A
41555,12.208333,2013,10,10,A
41556,12.629167,2013,10,11,A
41557,12.262500,2013,10,12,A
41558,11.750000,2013,10,13,A
41559,11.370833,2013,10,14,A
41560,11.100000,2013,10,15,A
41561,11.041667,2013,10,16,A
41562,11.066667,2013,10,17,A
41563,11.141667,2013,10,18,A
41564,10.983333,2013,10,19,A
41565,10.866667,2013,10,20,A
41566,10.858333,2013,10,21,A
41567,11.245833,2013,10,22,A
41568,11.279167,2013,10,23,A
41569,11.358333,2013,10,24,A
41570,11.383333,2013,10,25,A
41571,11.554167,2013,10,26,A
41572,11.366667,2013,10,27,A
41573,10.708333,2013,10,28,A
41574,9.279167,2013,10,29,A
41575,8.278261,2013,10,30,A
41576,9.100000,2013,10,31,A
41577,9.850000,2013,11,1,A
41578,11.112500,2013,11,2,A
41579,10.316000,2013,11,3,A
41580,9.850000,2013,11,4,A
41581,10.150000,2013,11,5,A
41582,11.112500,2013,11,6,A
41583,11.475000,2013,11,7,A
41584,10.991667,2013,11,8,A
41585,10.404167,2013,11,9,A
41586,10.350000,2013,11,10,A
41587,10.100000,2013,11,11,A
41588,10.308333,2013,11,12,A
41589,10.854167,2013,11,13,A
41590,10.666667,2013,11,14,A
41591,9.983333,2013,11,15,A
41592,9.529167,2013,11,16,A
41593,9.537500,2013,11,17,A
41594,9.991667,2013,11,18,A
41595,10.541667,2013,11,19,A
41596,8.812500,2013,11,20,A
41597,6.429167,2013,11,21,A
41598,4.987500,2013,11,22,A
41599,4.650000,2013,11,23,A
41600,4.645833,2013,11,24,A
41601,4.233333,2013,11,25,A
41602,4.179167,2013,11,26,A
41603,4.975000,2013,11,27,A
41604,5.083333,2013,11,28,A
41605,4.754167,2013,11,29,A
41606,5.679167,2013,11,30,A
41607,7.675000,2013,12,1,A
41608,9.137500,2013,12,2,A
41609,7.400000,2013,12,3,A
41610,4.812500,2013,12,4,A
41611,2.908333,2013,12,5,A
41612,1.908333,2013,12,6,A
41613,0.545833,2013,12,7,A
41614,0.129167,2013,12,8,A
41615,0.200000,2013,12,9,A
41616,0.552174,2013,12,10,A
41617,0.612500,2013,12,11,A
41618,0.750000,2013,12,12,A
41619,1.979167,2013,12,13,A
41620,3.229167,2013,12,14,A
41621,3.933333,2013,12,15,A
41622,4.666667,2013,12,16,A
41623,0.000000,2013,12,17,Missing
41624,4.941667,2013,12,18,A
41625,4.041667,2013,12,19,A
41626,3.750000,2013,12,20,A
41627,4.970833,2013,12,21,A
41628,6.079167,2013,12,22,A
41629,7.000000,2013,12,23,A
41630,6.345833,2013,12,24,A
41631,5.754167,2013,12,25,A
41632,5.170833,2013,12,26,A
41633,4.858333,2013,12,27,A
41634,4.883333,2013,12,28,A
41635,4.879167,2013,12,29,A
41636,5.100000,2013,12,30,A
41637,5.350000,2013,12,31,A
41638,5.820833,2014,1,1,A
41639,5.950000,2014,1,2,A
41640,6.041667,2014,1,3,A
41641,4.862500,2014,1,4,A
41642,3.545833,2014,1,5,A
41643,3.504167,2014,1,6,A
41644,4.816667,2014,1,7,A
41645,6.612500,2014,1,8,A
41646,7.195833,2014,1,9,A
41647,7.637500,2014,1,10,A
41648,8.412500,2014,1,11,A
41649,7.941667,2014,1,12,A
41650,8.620833,2014,1,13,A
41651,8.470833,2014,1,14,A
41652,7.875000,2014,1,15,A
41653,7.308333,2014,1,16,A
41654,6.216667,2014,1,17,A
41655,5.679167,2014,1,18,A
41656,5.320833,2014,1,19,A
41657,4.616667,2014,1,20,A
41658,4.229167,2014,1,21,A
41659,4.850000,2014,1,22,A
41660,4.825000,2014,1,23,A
41661,4.316667,2014,1,24,A
41662,4.008333,2014,1,25,A
41663,3.675000,2014,1,26,A
41664,3.683333,2014,1,27,A
41665,4.700000,2014,1,28,A
41666,5.937500,2014,1,29,A
41667,6.708333,2014,1,30,A
41668,6.820833,2014,1,31,A
41669,6.654167,2014,2,1,A
41670,6.041667,2014,2,2,A
41671,5.929167,2014,2,3,A
41672,4.891667,2014,2,4,A
41673,2.560870,2014,2,5,A
41674,0.308333,2014,2,6,A
41675,0.116667,2014,2,7,A
41676,0.120833,2014,2,8,A
41677,0.600000,2014,2,9,A
41678,1.616667,2014,2,10,A
41679,2.775000,2014,2,11,A
41680,5.087500,2014,2,12,A
41681,6.925000,2014,2,13,A
41682,7.641667,2014,2,14,A
41683,8.137500,2014,2,15,A
41684,7.879167,2014,2,16,A
