;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:24:43 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14210000 CLACKAMAS RIVER AT ESTACADA, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14210000
;#            TS   parameter     Description
;#        117300       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;# 
;USGS 14210000_temp_CLACKAMAS RIVER AT ESTACADA, OR_23809080 
day_index,temp_C,Year,Month,Day,Quality
40889,2.783333,2011,12,14,A
40890,2.979167,2011,12,15,A
40891,3.022917,2011,12,16,A
40892,3.000000,2011,12,17,A
40893,3.087500,2011,12,18,A
40894,3.414583,2011,12,19,A
40895,3.554167,2011,12,20,A
40896,3.600000,2011,12,21,A
40897,3.520833,2011,12,22,A
40898,3.381250,2011,12,23,A
40899,3.481250,2011,12,24,A
40900,3.629167,2011,12,25,A
40901,3.418750,2011,12,26,A
40902,3.360417,2011,12,27,A
40903,3.660417,2011,12,28,A
40904,5.747917,2011,12,29,A
40905,6.037500,2011,12,30,A
40906,5.187500,2011,12,31,A
40907,4.877083,2012,1,1,A
40908,4.881250,2012,1,2,A
40909,4.977083,2012,1,3,A
40910,5.102083,2012,1,4,A
40911,5.387500,2012,1,5,A
40912,5.245833,2012,1,6,A
40913,5.352083,2012,1,7,A
40914,4.845833,2012,1,8,A
40915,4.612500,2012,1,9,A
40916,4.452083,2012,1,10,A
40917,4.050000,2012,1,11,A
40918,3.939583,2012,1,12,A
40919,3.883333,2012,1,13,A
40920,3.531250,2012,1,14,A
40921,3.089583,2012,1,15,A
40922,3.041667,2012,1,16,A
40923,3.168750,2012,1,17,A
40924,3.118750,2012,1,18,A
40925,3.512500,2012,1,19,A
40926,4.764583,2012,1,20,A
40927,5.162500,2012,1,21,A
40928,4.818750,2012,1,22,A
40929,4.683333,2012,1,23,A
40930,4.691667,2012,1,24,A
40931,5.072917,2012,1,25,A
40932,5.400000,2012,1,26,A
40933,4.950000,2012,1,27,A
40934,4.225000,2012,1,28,A
40935,4.085417,2012,1,29,A
40936,4.802083,2012,1,30,A
40937,5.379167,2012,1,31,A
40938,5.225000,2012,2,1,A
40939,5.258333,2012,2,2,A
40940,5.070833,2012,2,3,A
40941,4.604167,2012,2,4,A
40942,4.350000,2012,2,5,A
40943,4.250000,2012,2,6,A
40944,4.106250,2012,2,7,A
40945,4.120833,2012,2,8,A
40946,4.135417,2012,2,9,A
40947,4.654167,2012,2,10,A
40948,5.387500,2012,2,11,A
40949,5.514583,2012,2,12,A
40950,5.268750,2012,2,13,A
40951,4.837500,2012,2,14,A
40952,4.747917,2012,2,15,A
40953,4.664583,2012,2,16,A
40954,4.504167,2012,2,17,A
40955,4.335417,2012,2,18,A
40956,4.816667,2012,2,19,A
40957,4.920833,2012,2,20,A
40958,4.602083,2012,2,21,A
40959,5.197917,2012,2,22,A
40960,5.681250,2012,2,23,A
40961,4.916667,2012,2,24,A
40962,4.625000,2012,2,25,A
40963,4.702083,2012,2,26,A
40964,3.966667,2012,2,27,A
40965,3.685417,2012,2,28,A
40966,3.720833,2012,2,29,A
40967,3.462500,2012,3,1,A
40968,3.460417,2012,3,2,A
40969,3.422917,2012,3,3,A
40970,3.843750,2012,3,4,A
40971,4.481250,2012,3,5,A
40972,4.766667,2012,3,6,A
40973,4.341667,2012,3,7,A
40974,4.080000,2012,3,8,A
40975,4.222917,2012,3,9,A
40976,4.462500,2012,3,10,A
40977,4.865217,2012,3,11,A
40978,5.118750,2012,3,12,A
40979,4.933333,2012,3,13,A
40980,4.614583,2012,3,14,A
40981,4.416667,2012,3,15,A
40982,4.814583,2012,3,16,A
40983,5.314583,2012,3,17,A
40984,5.200000,2012,3,18,A
40985,4.927083,2012,3,19,A
40986,4.587500,2012,3,20,A
40987,4.522917,2012,3,21,A
40988,3.785417,2012,3,22,A
40989,3.737500,2012,3,23,A
40990,4.822917,2012,3,24,A
40991,5.350000,2012,3,25,A
40992,5.697917,2012,3,26,A
40993,5.835417,2012,3,27,A
40994,6.027083,2012,3,28,A
40995,6.058333,2012,3,29,A
40996,5.885417,2012,3,30,A
40997,4.895833,2012,3,31,A
40998,5.458333,2012,4,1,A
40999,5.368750,2012,4,2,A
41000,5.518750,2012,4,3,A
41001,5.685417,2012,4,4,A
41002,5.531250,2012,4,5,A
41003,5.370833,2012,4,6,A
41004,5.435417,2012,4,7,A
41005,5.681250,2012,4,8,A
41006,6.166667,2012,4,9,A
41007,6.664583,2012,4,10,A
41008,6.993750,2012,4,11,A
41009,7.062500,2012,4,12,A
41010,6.670833,2012,4,13,A
41011,6.560417,2012,4,14,A
41012,6.795833,2012,4,15,A
41013,7.241667,2012,4,16,A
41014,7.302083,2012,4,17,A
41015,6.525000,2012,4,18,A
41016,6.285417,2012,4,19,A
41017,6.441667,2012,4,20,A
41018,7.035417,2012,4,21,A
41019,7.600000,2012,4,22,A
41020,8.045833,2012,4,23,A
41021,8.116667,2012,4,24,A
41022,7.547917,2012,4,25,A
41023,7.133333,2012,4,26,A
41024,6.900000,2012,4,27,A
41025,6.410417,2012,4,28,A
41026,6.922917,2012,4,29,A
41027,7.506250,2012,4,30,A
41028,7.766667,2012,5,1,A
41029,6.839583,2012,5,2,A
41030,6.641667,2012,5,3,A
41031,6.868750,2012,5,4,A
41032,6.716667,2012,5,5,A
41033,6.635417,2012,5,6,A
41034,7.210417,2012,5,7,A
41035,8.052083,2012,5,8,A
41036,8.716667,2012,5,9,A
41037,8.652083,2012,5,10,A
41038,8.027083,2012,5,11,A
41039,8.170833,2012,5,12,A
41040,8.754167,2012,5,13,A
41041,9.354167,2012,5,14,A
41042,10.164583,2012,5,15,A
41043,10.479167,2012,5,16,A
41044,10.100000,2012,5,17,A
41045,9.706250,2012,5,18,A
41046,9.293750,2012,5,19,A
41047,8.950000,2012,5,20,A
41048,9.033333,2012,5,21,A
41049,0.000000,2012,5,22,Missing
41050,9.085417,2012,5,23,A
41051,8.616667,2012,5,24,A
41052,8.631250,2012,5,25,A
41053,8.439583,2012,5,26,A
41054,8.889583,2012,5,27,A
41055,9.389583,2012,5,28,A
41056,9.916667,2012,5,29,A
41057,10.089583,2012,5,30,A
41058,10.383333,2012,5,31,A
41059,10.754167,2012,6,1,A
41060,11.275000,2012,6,2,A
41061,11.641667,2012,6,3,A
41062,11.243750,2012,6,4,A
41063,10.652083,2012,6,5,A
41064,10.170833,2012,6,6,A
41065,9.866667,2012,6,7,A
41066,9.872917,2012,6,8,A
41067,9.552083,2012,6,9,A
41068,9.152083,2012,6,10,A
41069,9.220833,2012,6,11,A
41070,9.735417,2012,6,12,A
41071,10.314583,2012,6,13,A
41072,10.775000,2012,6,14,A
41073,11.189583,2012,6,15,A
41074,11.691667,2012,6,16,A
41075,12.189583,2012,6,17,A
41076,12.410417,2012,6,18,A
41077,12.870833,2012,6,19,A
41078,12.514583,2012,6,20,A
41079,12.312500,2012,6,21,A
41080,12.593750,2012,6,22,A
41081,12.662500,2012,6,23,A
41082,12.462500,2012,6,24,A
41083,12.081250,2012,6,25,A
41084,11.997917,2012,6,26,A
41085,11.835417,2012,6,27,A
41086,11.960417,2012,6,28,A
41087,12.139583,2012,6,29,A
41088,12.472917,2012,6,30,A
41089,12.625000,2012,7,1,A
41090,12.781250,2012,7,2,A
41091,12.841667,2012,7,3,A
41092,13.002083,2012,7,4,A
41093,13.322917,2012,7,5,A
41094,13.470833,2012,7,6,A
41095,13.760417,2012,7,7,A
41096,14.168750,2012,7,8,A
41097,14.612500,2012,7,9,A
41098,15.029167,2012,7,10,A
41099,15.525000,2012,7,11,A
41100,16.185417,2012,7,12,A
41101,16.429167,2012,7,13,A
41102,16.585417,2012,7,14,A
41103,16.397917,2012,7,15,A
41104,16.229167,2012,7,16,A
41105,16.314583,2012,7,17,A
41106,16.037500,2012,7,18,A
41107,0.000000,2012,7,19,Missing
41108,15.793750,2012,7,20,A
41109,15.650000,2012,7,21,A
41110,15.831250,2012,7,22,A
41111,15.427083,2012,7,23,A
41112,15.650000,2012,7,24,A
41113,15.743750,2012,7,25,A
41114,16.016667,2012,7,26,A
41115,16.037500,2012,7,27,A
41116,15.729167,2012,7,28,A
41117,16.091667,2012,7,29,A
41118,15.860417,2012,7,30,A
41119,15.885417,2012,7,31,A
41120,15.916667,2012,8,1,A
41121,15.735417,2012,8,2,A
41122,15.950000,2012,8,3,A
41123,16.260417,2012,8,4,A
41124,16.295833,2012,8,5,A
41125,16.514583,2012,8,6,A
41126,16.658333,2012,8,7,A
41127,16.720833,2012,8,8,A
41128,16.581250,2012,8,9,A
41129,16.710417,2012,8,10,A
41130,16.733333,2012,8,11,A
41131,16.850000,2012,8,12,A
41132,16.891667,2012,8,13,A
41133,16.916667,2012,8,14,A
41134,16.947917,2012,8,15,A
41135,17.066667,2012,8,16,A
41136,17.233333,2012,8,17,A
41137,17.183333,2012,8,18,A
41138,16.860417,2012,8,19,A
41139,16.785417,2012,8,20,A
41140,16.725000,2012,8,21,A
41141,16.587500,2012,8,22,A
41142,16.647917,2012,8,23,A
41143,16.489583,2012,8,24,A
41144,16.064583,2012,8,25,A
41145,15.787500,2012,8,26,A
41146,15.479167,2012,8,27,A
41147,15.375000,2012,8,28,A
41148,15.235417,2012,8,29,A
41149,15.120000,2012,8,30,A
41150,14.995833,2012,8,31,A
41151,14.802083,2012,9,1,A
41152,14.620833,2012,9,2,A
41153,14.493750,2012,9,3,A
41154,14.387500,2012,9,4,A
41155,14.293750,2012,9,5,A
41156,14.220833,2012,9,6,A
41157,14.350000,2012,9,7,A
41158,14.472917,2012,9,8,A
41159,14.452083,2012,9,9,A
41160,14.347917,2012,9,10,A
41161,14.185417,2012,9,11,A
41162,14.037500,2012,9,12,A
41163,13.793750,2012,9,13,A
41164,13.652083,2012,9,14,A
41165,13.387500,2012,9,15,A
41166,13.337500,2012,9,16,A
41167,13.352083,2012,9,17,A
41168,13.360417,2012,9,18,A
41169,13.333333,2012,9,19,A
41170,13.125000,2012,9,20,A
41171,13.020833,2012,9,21,A
41172,12.981250,2012,9,22,A
41173,13.064583,2012,9,23,A
41174,12.977083,2012,9,24,A
41175,12.979167,2012,9,25,A
41176,12.733333,2012,9,26,A
41177,12.516667,2012,9,27,A
41178,12.695833,2012,9,28,A
41179,12.508333,2012,9,29,A
41180,12.170833,2012,9,30,A
41181,12.242466,2012,10,1,A
41182,12.385075,2012,10,2,A
41183,12.239706,2012,10,3,A
41184,11.804762,2012,10,4,A
41185,11.625758,2012,10,5,A
41186,11.083077,2012,10,6,A
41187,10.734375,2012,10,7,A
41188,10.414062,2012,10,8,A
41189,10.120370,2012,10,9,A
41190,10.116364,2012,10,10,A
41191,10.222917,2012,10,11,A
41192,10.120833,2012,10,12,A
41193,10.104167,2012,10,13,A
41194,10.185417,2012,10,14,A
41195,10.141667,2012,10,15,A
41196,10.162500,2012,10,16,A
41197,10.097917,2012,10,17,A
41198,10.235417,2012,10,18,A
41199,10.518750,2012,10,19,A
41200,10.281250,2012,10,20,A
41201,10.010417,2012,10,21,A
41202,9.845833,2012,10,22,A
41203,9.308333,2012,10,23,A
41204,8.985417,2012,10,24,A
41205,8.718750,2012,10,25,A
41206,8.497917,2012,10,26,A
41207,8.358333,2012,10,27,A
41208,8.141667,2012,10,28,A
41209,8.918750,2012,10,29,A
41210,9.529167,2012,10,30,A
41211,9.704167,2012,10,31,A
41212,9.695833,2012,11,1,A
41213,9.597917,2012,11,2,A
41214,9.514583,2012,11,3,A
41215,9.416000,2012,11,4,A
41216,9.516667,2012,11,5,A
41217,9.604167,2012,11,6,A
41218,9.725000,2012,11,7,A
41219,9.677083,2012,11,8,A
41220,9.379167,2012,11,9,A
41221,8.795833,2012,11,10,A
41222,8.250000,2012,11,11,A
41223,7.845833,2012,11,12,A
41224,7.293750,2012,11,13,A
41225,7.554167,2012,11,14,A
41226,7.552083,2012,11,15,A
41227,7.708333,2012,11,16,A
41228,7.408333,2012,11,17,A
41229,7.045833,2012,11,18,A
41230,7.279167,2012,11,19,A
41231,7.866667,2012,11,20,A
41232,7.433333,2012,11,21,A
41233,6.883333,2012,11,22,A
41234,6.412500,2012,11,23,A
41235,6.700000,2012,11,24,A
41236,7.277083,2012,11,25,A
41237,6.756250,2012,11,26,A
41238,6.070833,2012,11,27,A
41239,5.737500,2012,11,28,A
41240,5.697917,2012,11,29,A
41241,5.937500,2012,11,30,A
41242,6.429167,2012,12,1,A
41243,6.929167,2012,12,2,A
41244,6.864583,2012,12,3,A
41245,6.914583,2012,12,4,A
41246,0.000000,2012,12,5,Missing
41247,6.650000,2012,12,6,A
41248,6.377083,2012,12,7,A
41249,6.350000,2012,12,8,A
41250,6.172917,2012,12,9,A
41251,5.912500,2012,12,10,A
41252,6.022917,2012,12,11,A
41253,6.141667,2012,12,12,A
41254,5.779167,2012,12,13,A
41255,5.627083,2012,12,14,A
41256,5.100000,2012,12,15,A
41257,4.916667,2012,12,16,A
41258,4.585417,2012,12,17,A
41259,4.604167,2012,12,18,A
41260,4.539583,2012,12,19,A
41261,4.500000,2012,12,20,A
41262,4.475000,2012,12,21,A
41263,4.681250,2012,12,22,A
41264,4.850000,2012,12,23,A
41265,4.962500,2012,12,24,A
41266,4.895833,2012,12,25,A
41267,4.650000,2012,12,26,A
41268,4.483333,2012,12,27,A
41269,4.318750,2012,12,28,A
41270,4.497917,2012,12,29,A
41271,4.575000,2012,12,30,A
41272,4.254167,2012,12,31,A
41273,3.908333,2013,1,1,A
41274,3.414583,2013,1,2,A
41275,2.841667,2013,1,3,A
41276,2.502083,2013,1,4,A
41277,2.104167,2013,1,5,A
41278,2.018750,2013,1,6,A
41279,2.608333,2013,1,7,A
41280,3.516667,2013,1,8,A
41281,3.914583,2013,1,9,A
41282,4.535417,2013,1,10,A
41283,4.422917,2013,1,11,A
41284,3.933333,2013,1,12,A
41285,3.570833,2013,1,13,A
41286,2.943750,2013,1,14,A
41287,2.564583,2013,1,15,A
41288,2.108333,2013,1,16,A
41289,2.300000,2013,1,17,A
41290,2.377083,2013,1,18,A
41291,2.277083,2013,1,19,A
41292,2.289583,2013,1,20,A
41293,2.522917,2013,1,21,A
41294,2.454167,2013,1,22,A
41295,2.535417,2013,1,23,A
41296,0.000000,2013,1,24,Missing
41297,3.172917,2013,1,25,A
41298,3.608333,2013,1,26,A
41299,4.356250,2013,1,27,A
41300,4.600000,2013,1,28,A
41301,4.547917,2013,1,29,A
41302,4.437500,2013,1,30,A
41303,5.010417,2013,1,31,A
41304,5.308333,2013,2,1,A
41305,5.439583,2013,2,2,A
41306,5.289583,2013,2,3,A
41307,5.120833,2013,2,4,A
41308,5.006250,2013,2,5,A
41309,5.287500,2013,2,6,A
41310,5.370833,2013,2,7,A
41311,5.293750,2013,2,8,A
41312,5.262500,2013,2,9,A
41313,4.931250,2013,2,10,A
41314,4.766667,2013,2,11,A
41315,5.010417,2013,2,12,A
41316,5.245833,2013,2,13,A
41317,5.435417,2013,2,14,A
41318,5.772917,2013,2,15,A
41319,5.850000,2013,2,16,A
41320,5.795833,2013,2,17,A
41321,5.408333,2013,2,18,A
41322,5.341667,2013,2,19,A
41323,5.112500,2013,2,20,A
41324,5.045833,2013,2,21,A
41325,5.000000,2013,2,22,A
41326,4.966667,2013,2,23,A
41327,4.893750,2013,2,24,A
41328,4.847917,2013,2,25,A
41329,4.629167,2013,2,26,A
41330,4.743750,2013,2,27,A
41331,4.966667,2013,2,28,A
41332,5.285417,2013,3,1,A
41333,5.602083,2013,3,2,A
41334,5.902083,2013,3,3,A
41335,5.833333,2013,3,4,A
41336,5.502083,2013,3,5,A
41337,5.058333,2013,3,6,A
41338,4.675000,2013,3,7,A
41339,4.825000,2013,3,8,A
41340,5.045833,2013,3,9,A
41341,5.252174,2013,3,10,A
41342,5.400000,2013,3,11,A
41343,5.302083,2013,3,12,A
41344,5.652083,2013,3,13,A
41345,6.191667,2013,3,14,A
41346,6.758333,2013,3,15,A
41347,6.975000,2013,3,16,A
41348,6.806250,2013,3,17,A
41349,6.068750,2013,3,18,A
41350,5.489583,2013,3,19,A
41351,5.677083,2013,3,20,A
41352,5.679167,2013,3,21,A
41353,4.964583,2013,3,22,A
41354,4.660417,2013,3,23,A
41355,4.581250,2013,3,24,A
41356,4.897917,2013,3,25,A
41357,5.179167,2013,3,26,A
41358,5.631250,2013,3,27,A
41359,6.152083,2013,3,28,A
41360,6.618750,2013,3,29,A
41361,7.139583,2013,3,30,A
41362,7.689583,2013,3,31,A
41363,7.756250,2013,4,1,A
41364,7.781250,2013,4,2,A
41365,7.656250,2013,4,3,A
41366,0.000000,2013,4,4,Missing
41367,7.391667,2013,4,5,A
41368,7.083333,2013,4,6,A
41369,6.331250,2013,4,7,A
41370,5.856250,2013,4,8,A
41371,5.577083,2013,4,9,A
41372,6.104167,2013,4,10,A
41373,6.510417,2013,4,11,A
41374,6.704167,2013,4,12,A
41375,6.485417,2013,4,13,A
41376,6.443750,2013,4,14,A
41377,6.322917,2013,4,15,A
41378,6.212500,2013,4,16,A
41379,6.356250,2013,4,17,A
41380,6.554167,2013,4,18,A
41381,6.783333,2013,4,19,A
41382,7.310417,2013,4,20,A
41383,7.395833,2013,4,21,A
41384,7.368750,2013,4,22,A
41385,7.439583,2013,4,23,A
41386,7.485417,2013,4,24,A
41387,7.704167,2013,4,25,A
41388,8.137500,2013,4,26,A
41389,8.668750,2013,4,27,A
41390,9.106250,2013,4,28,A
41391,9.266667,2013,4,29,A
41392,8.887500,2013,4,30,A
41393,0.000000,2013,5,1,Missing
41394,7.885417,2013,5,2,A
41395,8.379167,2013,5,3,A
41396,8.895833,2013,5,4,A
41397,9.704167,2013,5,5,A
41398,10.304167,2013,5,6,A
41399,10.666667,2013,5,7,A
41400,10.785417,2013,5,8,A
41401,11.002083,2013,5,9,A
41402,11.343750,2013,5,10,A
41403,11.622917,2013,5,11,A
41404,11.806250,2013,5,12,A
41405,12.014583,2013,5,13,A
41406,12.202083,2013,5,14,A
41407,11.904167,2013,5,15,A
41408,11.429167,2013,5,16,A
41409,10.895833,2013,5,17,A
41410,10.889583,2013,5,18,A
41411,10.750000,2013,5,19,A
41412,10.554167,2013,5,20,A
41413,10.731250,2013,5,21,A
41414,10.485417,2013,5,22,A
41415,10.085417,2013,5,23,A
41416,9.352083,2013,5,24,A
41417,9.287500,2013,5,25,A
41418,9.541667,2013,5,26,A
41419,9.675000,2013,5,27,A
41420,9.939583,2013,5,28,A
41421,9.952083,2013,5,29,A
41422,9.995833,2013,5,30,A
41423,9.866667,2013,5,31,A
41424,9.943750,2013,6,1,A
41425,10.389583,2013,6,2,A
41426,10.825000,2013,6,3,A
41427,11.500000,2013,6,4,A
41428,12.210870,2013,6,5,A
41429,12.745833,2013,6,6,A
41430,13.206250,2013,6,7,A
41431,13.610417,2013,6,8,A
41432,14.077083,2013,6,9,A
41433,14.331250,2013,6,10,A
41434,14.514583,2013,6,11,A
41435,14.302083,2013,6,12,A
41436,13.989583,2013,6,13,A
41437,13.556250,2013,6,14,A
41438,13.437500,2013,6,15,A
41439,13.579167,2013,6,16,A
41440,13.856250,2013,6,17,A
41441,14.264583,2013,6,18,A
41442,14.139583,2013,6,19,A
41443,14.091667,2013,6,20,A
41444,14.164583,2013,6,21,A
41445,14.035417,2013,6,22,A
41446,14.075000,2013,6,23,A
41447,13.777083,2013,6,24,A
41448,13.712500,2013,6,25,A
41449,13.408333,2013,6,26,A
41450,13.329167,2013,6,27,A
41451,13.614583,2013,6,28,A
41452,14.062500,2013,6,29,A
41453,14.375000,2013,6,30,A
41454,14.872917,2013,7,1,A
41455,0.000000,2013,7,2,Missing
41456,16.050000,2013,7,3,A
41457,16.729167,2013,7,4,A
41458,17.245833,2013,7,5,A
41459,17.254167,2013,7,6,A
41460,17.141667,2013,7,7,A
41461,16.937500,2013,7,8,A
41462,17.177083,2013,7,9,A
41463,17.460417,2013,7,10,A
41464,17.514583,2013,7,11,A
41465,17.358333,2013,7,12,A
41466,17.329167,2013,7,13,A
41467,17.333333,2013,7,14,A
41468,17.266667,2013,7,15,A
41469,17.256250,2013,7,16,A
41470,17.154167,2013,7,17,A
41471,17.106250,2013,7,18,A
41472,17.112500,2013,7,19,A
41473,17.170833,2013,7,20,A
41474,17.131250,2013,7,21,A
41475,17.389583,2013,7,22,A
41476,17.483333,2013,7,23,A
41477,17.702083,2013,7,24,A
41478,17.847917,2013,7,25,A
41479,17.887500,2013,7,26,A
41480,17.904167,2013,7,27,A
41481,17.766667,2013,7,28,A
41482,17.689583,2013,7,29,A
41483,17.633333,2013,7,30,A
41484,17.518750,2013,7,31,A
41485,17.162500,2013,8,1,A
41486,16.827083,2013,8,2,A
41487,16.672917,2013,8,3,A
41488,16.770833,2013,8,4,A
41489,16.733333,2013,8,5,A
41490,16.968750,2013,8,6,A
41491,17.118750,2013,8,7,A
41492,17.272917,2013,8,8,A
41493,17.418750,2013,8,9,A
41494,17.520833,2013,8,10,A
41495,17.352083,2013,8,11,A
41496,17.122917,2013,8,12,A
41497,17.091667,2013,8,13,A
41498,17.156522,2013,8,14,A
41499,17.262500,2013,8,15,A
41500,17.316667,2013,8,16,A
41501,17.281250,2013,8,17,A
41502,17.408333,2013,8,18,A
41503,17.464583,2013,8,19,A
41504,17.558333,2013,8,20,A
41505,17.550000,2013,8,21,A
41506,17.472917,2013,8,22,A
41507,17.216667,2013,8,23,A
41508,16.825000,2013,8,24,A
41509,16.610417,2013,8,25,A
41510,16.333333,2013,8,26,A
41511,16.335417,2013,8,27,A
41512,16.497917,2013,8,28,A
41513,16.583333,2013,8,29,A
41514,16.393750,2013,8,30,A
41515,16.481250,2013,8,31,A
41516,16.552083,2013,9,1,A
41517,16.612500,2013,9,2,A
41518,16.631915,2013,9,3,A
41519,16.595833,2013,9,4,A
41520,16.412500,2013,9,5,A
41521,16.020833,2013,9,6,A
41522,15.639583,2013,9,7,A
41523,15.570833,2013,9,8,A
41524,15.512500,2013,9,9,A
41525,15.608333,2013,9,10,A
41526,15.756250,2013,9,11,A
41527,15.975000,2013,9,12,A
41528,15.968750,2013,9,13,A
41529,15.870833,2013,9,14,A
41530,15.954167,2013,9,15,A
41531,15.793750,2013,9,16,A
41532,15.608333,2013,9,17,A
41533,15.302083,2013,9,18,A
41534,15.068750,2013,9,19,A
41535,14.937500,2013,9,20,A
41536,14.745833,2013,9,21,A
41537,14.377083,2013,9,22,A
41538,13.927083,2013,9,23,A
41539,13.575000,2013,9,24,A
41540,13.102083,2013,9,25,A
41541,12.710417,2013,9,26,A
41542,12.504167,2013,9,27,A
41543,12.197917,2013,9,28,A
41544,11.468750,2013,9,29,A
41545,10.745833,2013,9,30,A
41546,10.062500,2013,10,1,A
41547,9.572917,2013,10,2,A
41548,9.158333,2013,10,3,A
41549,8.935417,2013,10,4,A
41550,9.022917,2013,10,5,A
41551,9.133333,2013,10,6,A
41552,9.162500,2013,10,7,A
41553,9.108333,2013,10,8,A
41554,9.087500,2013,10,9,A
41555,9.014583,2013,10,10,A
41556,8.958333,2013,10,11,A
41557,8.943750,2013,10,12,A
41558,8.975000,2013,10,13,A
41559,9.031250,2013,10,14,A
41560,8.875000,2013,10,15,A
41561,8.837500,2013,10,16,A
41562,8.731250,2013,10,17,A
41563,8.577083,2013,10,18,A
41564,8.577083,2013,10,19,A
41565,8.597917,2013,10,20,A
41566,8.583333,2013,10,21,A
41567,8.558333,2013,10,22,A
41568,8.637500,2013,10,23,A
41569,8.779167,2013,10,24,A
41570,8.818750,2013,10,25,A
41571,8.847917,2013,10,26,A
41572,8.952083,2013,10,27,A
41573,8.954167,2013,10,28,A
41574,8.666667,2013,10,29,A
41575,8.450000,2013,10,30,A
41576,8.425000,2013,10,31,A
41577,8.079167,2013,11,1,A
41578,7.852083,2013,11,2,A
41579,7.778000,2013,11,3,A
41580,7.837500,2013,11,4,A
41581,7.995833,2013,11,5,A
41582,7.750000,2013,11,6,A
41583,7.806250,2013,11,7,A
41584,8.070833,2013,11,8,A
41585,7.977083,2013,11,9,A
41586,7.656250,2013,11,10,A
41587,7.568750,2013,11,11,A
41588,7.793750,2013,11,12,A
41589,7.883333,2013,11,13,A
41590,7.733333,2013,11,14,A
41591,7.754167,2013,11,15,A
41592,7.700000,2013,11,16,A
41593,7.485417,2013,11,17,A
41594,7.241667,2013,11,18,A
41595,7.300000,2013,11,19,A
41596,7.350000,2013,11,20,A
41597,6.664583,2013,11,21,A
41598,5.491667,2013,11,22,A
41599,4.785417,2013,11,23,A
41600,4.135417,2013,11,24,A
41601,3.552083,2013,11,25,A
41602,3.500000,2013,11,26,A
41603,3.597917,2013,11,27,A
41604,3.587500,2013,11,28,A
41605,3.637500,2013,11,29,A
41606,3.997917,2013,11,30,A
41607,4.491667,2013,12,1,A
41608,5.977083,2013,12,2,A
41609,6.170833,2013,12,3,A
41610,5.087500,2013,12,4,A
41611,4.039583,2013,12,5,A
41612,2.477083,2013,12,6,A
41613,1.610417,2013,12,7,A
41614,0.827083,2013,12,8,A
41615,0.500000,2013,12,9,A
41616,0.583333,2013,12,10,A
41617,0.358333,2013,12,11,A
41618,0.772917,2013,12,12,A
41619,1.404167,2013,12,13,A
41620,1.783333,2013,12,14,A
41621,2.395833,2013,12,15,A
41622,2.902083,2013,12,16,A
41623,3.133333,2013,12,17,A
41624,3.377083,2013,12,18,A
41625,3.583333,2013,12,19,A
41626,3.527083,2013,12,20,A
41627,3.745833,2013,12,21,A
41628,3.789583,2013,12,22,A
41629,3.935417,2013,12,23,A
41630,4.679167,2013,12,24,A
41631,4.891667,2013,12,25,A
41632,4.852083,2013,12,26,A
41633,4.495833,2013,12,27,A
41634,0.000000,2013,12,28,Missing
41635,4.000000,2013,12,29,A
41636,3.900000,2013,12,30,A
41637,4.125000,2013,12,31,A
41638,4.289583,2014,1,1,A
41639,4.200000,2014,1,2,A
41640,4.362500,2014,1,3,A
41641,4.487500,2014,1,4,A
41642,4.291489,2014,1,5,A
41643,4.278049,2014,1,6,A
41644,0.000000,2014,1,7,Missing
41645,0.000000,2014,1,8,Missing
41646,0.000000,2014,1,9,Missing
41647,0.000000,2014,1,10,Missing
41648,0.000000,2014,1,11,Missing
41649,0.000000,2014,1,12,Missing
41650,0.000000,2014,1,13,Missing
41651,5.816667,2014,1,14,A
41652,5.664583,2014,1,15,A
41653,5.231250,2014,1,16,A
41654,4.735417,2014,1,17,A
41655,4.358333,2014,1,18,A
41656,4.102083,2014,1,19,A
41657,4.025000,2014,1,20,A
41658,3.956250,2014,1,21,A
41659,4.041667,2014,1,22,A
41660,4.085417,2014,1,23,A
41661,3.993750,2014,1,24,A
41662,4.000000,2014,1,25,A
41663,3.981250,2014,1,26,A
41664,3.852083,2014,1,27,A
41665,3.872917,2014,1,28,A
41666,3.839583,2014,1,29,A
41667,4.179167,2014,1,30,A
41668,5.218750,2014,1,31,A
41669,5.289583,2014,2,1,A
41670,5.122917,2014,2,2,A
41671,5.008333,2014,2,3,A
41672,4.635417,2014,2,4,A
41673,4.056250,2014,2,5,A
41674,3.137500,2014,2,6,A
41675,2.195833,2014,2,7,A
41676,1.245833,2014,2,8,A
41677,1.016667,2014,2,9,A
