;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:21:30 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14205400 EAST FORK DAIRY CREEK NEAR MEACHAM CORNER, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14205400
;#            TS   parameter     Description
;#        117239       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14205400_temp_EAST FORK DAIRY CREEK NEAR MEACHAM CORNER, OR_23804986 
day_index,temp_C,Year,Month,Day,Quality
42490,12.378125,2016,5,2,A
42491,12.646875,2016,5,3,A
42492,11.592708,2016,5,4,A
42493,11.771875,2016,5,5,A
42494,12.645833,2016,5,6,A
42495,13.442708,2016,5,7,A
42496,12.441667,2016,5,8,A
42497,10.975000,2016,5,9,A
42498,11.628125,2016,5,10,A
42499,12.248958,2016,5,11,A
42500,12.545833,2016,5,12,A
42501,13.184375,2016,5,13,A
42502,12.282292,2016,5,14,A
42503,11.464583,2016,5,15,A
42504,11.525000,2016,5,16,A
42505,12.285417,2016,5,17,A
42506,12.621875,2016,5,18,A
42507,11.282292,2016,5,19,A
42508,10.890625,2016,5,20,A
42509,10.960417,2016,5,21,A
42510,10.935417,2016,5,22,A
42511,11.446875,2016,5,23,A
42512,12.188542,2016,5,24,A
42513,11.716667,2016,5,25,A
42514,11.317708,2016,5,26,A
42515,11.158333,2016,5,27,A
42516,11.371875,2016,5,28,A
42517,11.736458,2016,5,29,A
42518,12.143750,2016,5,30,A
42519,13.386458,2016,5,31,A
42520,13.879167,2016,6,1,A
42521,13.664583,2016,6,2,A
42522,14.545833,2016,6,3,A
42523,16.240625,2016,6,4,A
42524,17.193750,2016,6,5,A
42525,17.351042,2016,6,6,A
42526,16.518750,2016,6,7,A
42527,15.107292,2016,6,8,A
42528,13.416667,2016,6,9,A
42529,12.232292,2016,6,10,A
42530,11.701042,2016,6,11,A
42531,12.432292,2016,6,12,A
42532,12.268750,2016,6,13,A
42533,11.523958,2016,6,14,A
42534,11.102083,2016,6,15,A
42535,11.161458,2016,6,16,A
42536,11.417708,2016,6,17,A
42537,11.655208,2016,6,18,A
42538,12.077083,2016,6,19,A
42539,13.590625,2016,6,20,A
42540,13.881250,2016,6,21,A
42541,14.148958,2016,6,22,A
42542,13.280208,2016,6,23,A
42543,12.641667,2016,6,24,A
42544,13.362500,2016,6,25,A
42545,15.220833,2016,6,26,A
42546,16.304167,2016,6,27,A
42547,15.654167,2016,6,28,A
42548,15.292708,2016,6,29,A
42549,15.414583,2016,6,30,A
42550,15.314583,2016,7,1,A
42551,16.328125,2016,7,2,A
42552,15.623958,2016,7,3,A
42553,14.421875,2016,7,4,A
42554,14.135417,2016,7,5,A
42555,14.621875,2016,7,6,A
42556,14.444792,2016,7,7,A
42557,14.445833,2016,7,8,A
42558,14.334375,2016,7,9,A
42559,13.995833,2016,7,10,A
42560,13.870833,2016,7,11,A
42561,14.184375,2016,7,12,A
42562,15.128125,2016,7,13,A
42563,15.291667,2016,7,14,A
42564,14.207292,2016,7,15,A
42565,13.968750,2016,7,16,A
42566,14.203125,2016,7,17,A
42567,14.808333,2016,7,18,A
42568,14.864583,2016,7,19,A
42569,15.728125,2016,7,20,A
42570,16.537500,2016,7,21,A
42571,15.744792,2016,7,22,A
42572,14.704167,2016,7,23,A
42573,15.795833,2016,7,24,A
42574,17.139583,2016,7,25,A
42575,17.190625,2016,7,26,A
42576,17.355208,2016,7,27,A
42577,18.109375,2016,7,28,A
42578,18.797917,2016,7,29,A
42579,17.393750,2016,7,30,A
42580,15.894792,2016,7,31,A
42581,15.675000,2016,8,1,A
42582,15.462500,2016,8,2,A
42583,15.486458,2016,8,3,A
42584,17.004167,2016,8,4,A
42585,16.804167,2016,8,5,A
42586,15.690625,2016,8,6,A
42587,14.859375,2016,8,7,A
42588,14.517895,2016,8,8,A
42589,14.275000,2016,8,9,A
42590,15.376042,2016,8,10,A
42591,16.471875,2016,8,11,A
42592,17.659375,2016,8,12,A
42593,18.358333,2016,8,13,A
42594,17.940625,2016,8,14,A
42595,17.673958,2016,8,15,A
42596,17.516667,2016,8,16,A
42597,17.102083,2016,8,17,A
42598,17.882292,2016,8,18,A
42599,18.814583,2016,8,19,A
42600,18.812500,2016,8,20,A
42601,17.489583,2016,8,21,A
42602,15.270833,2016,8,22,A
42603,15.370833,2016,8,23,A
42604,16.605208,2016,8,24,A
42605,17.388542,2016,8,25,A
42606,17.712500,2016,8,26,A
42607,17.152083,2016,8,27,A
42608,16.271875,2016,8,28,A
42609,16.555208,2016,8,29,A
42610,15.825000,2016,8,30,A
42611,15.160417,2016,8,31,A
42612,14.144792,2016,9,1,A
42613,14.152083,2016,9,2,A
42614,13.107292,2016,9,3,A
42615,12.740625,2016,9,4,A
42616,12.784375,2016,9,5,A
42617,13.695833,2016,9,6,A
42618,14.392708,2016,9,7,A
42619,14.794792,2016,9,8,A
42620,14.131250,2016,9,9,A
42621,14.797917,2016,9,10,A
42622,14.408333,2016,9,11,A
42623,13.773958,2016,9,12,A
42624,13.325000,2016,9,13,A
42625,13.075000,2016,9,14,A
42626,13.344792,2016,9,15,A
42627,13.852083,2016,9,16,A
42628,14.105208,2016,9,17,A
42629,14.347917,2016,9,18,A
42630,12.759375,2016,9,19,A
42631,12.387500,2016,9,20,A
42632,12.327083,2016,9,21,A
42633,12.018750,2016,9,22,A
42634,11.539583,2016,9,23,A
42635,11.394792,2016,9,24,A
42636,12.590625,2016,9,25,A
42637,14.112500,2016,9,26,A
42638,14.929167,2016,9,27,A
42639,13.809375,2016,9,28,A
42640,12.888542,2016,9,29,A
42641,11.821875,2016,9,30,A
42642,11.677083,2016,10,1,A
42643,11.565625,2016,10,2,A
42644,11.386458,2016,10,3,A
42645,11.645833,2016,10,4,A
42646,11.875000,2016,10,5,A
42647,11.541667,2016,10,6,A
42648,11.876042,2016,10,7,A
42649,12.396875,2016,10,8,A
42650,12.567708,2016,10,9,A
42651,10.991667,2016,10,10,A
42652,9.520833,2016,10,11,A
42653,9.065625,2016,10,12,A
42654,10.512500,2016,10,13,A
42655,11.380208,2016,10,14,A
42656,11.231250,2016,10,15,A
42657,10.944792,2016,10,16,A
42658,10.925000,2016,10,17,A
42659,10.828125,2016,10,18,A
42660,10.606250,2016,10,19,A
42661,10.945833,2016,10,20,A
42662,11.007292,2016,10,21,A
42663,11.064583,2016,10,22,A
42664,11.211458,2016,10,23,A
42665,10.630208,2016,10,24,A
42666,10.435417,2016,10,25,A
42667,10.997917,2016,10,26,A
42668,11.152083,2016,10,27,A
42669,10.942708,2016,10,28,A
42670,10.625000,2016,10,29,A
42671,9.911458,2016,10,30,A
42672,10.634375,2016,10,31,A
42673,10.472917,2016,11,1,A
42674,10.470833,2016,11,2,A
42675,10.828125,2016,11,3,A
42676,10.100000,2016,11,4,A
42677,10.695833,2016,11,5,A
42678,10.898000,2016,11,6,A
42679,10.923958,2016,11,7,A
42680,10.352083,2016,11,8,A
42681,10.544792,2016,11,9,A
42682,10.506250,2016,11,10,A
42683,10.811458,2016,11,11,A
42684,11.210417,2016,11,12,A
42685,10.109375,2016,11,13,A
42686,10.876042,2016,11,14,A
42687,10.684375,2016,11,15,A
42688,9.329167,2016,11,16,A
42689,8.817708,2016,11,17,A
42690,8.046875,2016,11,18,A
42691,8.806250,2016,11,19,A
42692,9.490625,2016,11,20,A
42693,9.404167,2016,11,21,A
42694,8.434375,2016,11,22,A
42695,8.720833,2016,11,23,A
42696,8.882292,2016,11,24,A
42697,9.593750,2016,11,25,A
42698,9.504167,2016,11,26,A
42699,8.830208,2016,11,27,A
42700,8.843750,2016,11,28,A
42701,8.898958,2016,11,29,A
42702,8.705208,2016,11,30,A
42703,7.931250,2016,12,1,A
42704,8.360417,2016,12,2,A
42705,8.570833,2016,12,3,A
42706,8.127083,2016,12,4,A
42707,6.554167,2016,12,5,A
42708,6.458333,2016,12,6,A
42709,5.479167,2016,12,7,A
42710,4.657292,2016,12,8,A
42711,5.491667,2016,12,9,A
42712,6.071875,2016,12,10,A
42713,6.690625,2016,12,11,A
42714,7.129167,2016,12,12,A
42715,6.782292,2016,12,13,A
42716,5.786458,2016,12,14,A
42717,5.505208,2016,12,15,A
42718,4.967708,2016,12,16,A
42719,4.591667,2016,12,17,A
42720,5.073958,2016,12,18,A
42721,4.905208,2016,12,19,A
42722,5.941667,2016,12,20,A
42723,5.690625,2016,12,21,A
42724,5.657292,2016,12,22,A
42725,6.170833,2016,12,23,A
42726,5.569792,2016,12,24,A
42727,5.820833,2016,12,25,A
42728,5.389583,2016,12,26,A
42729,5.471875,2016,12,27,A
42730,5.795833,2016,12,28,A
42731,5.798958,2016,12,29,A
42732,5.987500,2016,12,30,A
42733,5.001042,2016,12,31,A
42734,4.611579,2017,1,1,A
42735,4.767708,2017,1,2,A
42736,3.243750,2017,1,3,A
42737,2.643750,2017,1,4,A
42738,1.553125,2017,1,5,A
42739,1.525000,2017,1,6,A
42740,2.288542,2017,1,7,A
42741,3.692708,2017,1,8,A
42742,3.825000,2017,1,9,A
42743,4.245833,2017,1,10,A
42744,3.793750,2017,1,11,A
42745,3.517708,2017,1,12,A
42746,2.631250,2017,1,13,A
42747,2.393750,2017,1,14,A
42748,2.319792,2017,1,15,A
42749,3.087500,2017,1,16,A
42750,3.775000,2017,1,17,A
42751,4.745833,2017,1,18,A
42752,6.470833,2017,1,19,A
42753,6.620833,2017,1,20,A
42754,6.759375,2017,1,21,A
42755,6.880208,2017,1,22,A
42756,6.517708,2017,1,23,A
42757,6.166667,2017,1,24,A
42758,6.593750,2017,1,25,A
42759,6.776042,2017,1,26,A
42760,6.106250,2017,1,27,A
42761,6.062500,2017,1,28,A
42762,5.980208,2017,1,29,A
42763,6.660417,2017,1,30,A
42764,6.379167,2017,1,31,A
42765,4.881250,2017,2,1,A
42766,4.506250,2017,2,2,A
42767,4.668750,2017,2,3,A
42768,6.051042,2017,2,4,A
42769,5.365625,2017,2,5,A
42770,5.023958,2017,2,6,A
42771,5.746875,2017,2,7,A
42772,5.951042,2017,2,8,A
42773,6.900000,2017,2,9,A
42774,7.180208,2017,2,10,A
42775,6.819792,2017,2,11,A
42776,6.743750,2017,2,12,A
42777,6.603125,2017,2,13,A
42778,6.763542,2017,2,14,A
42779,7.777083,2017,2,15,A
42780,8.156250,2017,2,16,A
42781,8.063542,2017,2,17,A
42782,7.822917,2017,2,18,A
42783,7.197917,2017,2,19,A
42784,7.576042,2017,2,20,A
42785,7.670833,2017,2,21,A
42786,6.685417,2017,2,22,A
42787,6.279167,2017,2,23,A
42788,6.069792,2017,2,24,A
42789,6.273958,2017,2,25,A
42790,6.144792,2017,2,26,A
42791,6.122917,2017,2,27,A
42792,6.309375,2017,2,28,A
42793,7.041667,2017,3,1,A
42794,7.066667,2017,3,2,A
42795,7.368750,2017,3,3,A
42796,6.420833,2017,3,4,A
42797,5.930208,2017,3,5,A
42798,5.483333,2017,3,6,A
42799,6.177083,2017,3,7,A
42800,6.883333,2017,3,8,A
42801,7.530208,2017,3,9,A
42802,8.164583,2017,3,10,A
42803,7.735417,2017,3,11,A
42804,8.369565,2017,3,12,A
42805,8.525000,2017,3,13,A
42806,9.054167,2017,3,14,A
42807,8.868750,2017,3,15,A
42808,7.677083,2017,3,16,A
42809,7.345833,2017,3,17,A
42810,8.154167,2017,3,18,A
42811,7.233333,2017,3,19,A
42812,7.525000,2017,3,20,A
42813,8.354167,2017,3,21,A
42814,8.392708,2017,3,22,A
42815,7.836458,2017,3,23,A
42816,8.318750,2017,3,24,A
42817,8.056250,2017,3,25,A
42818,7.805208,2017,3,26,A
42819,8.217708,2017,3,27,A
42820,8.371875,2017,3,28,A
42821,8.497917,2017,3,29,A
42822,8.219792,2017,3,30,A
42823,8.041667,2017,3,31,A
42824,8.746875,2017,4,1,A
42825,8.082292,2017,4,2,A
42826,7.742708,2017,4,3,A
42827,8.103371,2017,4,4,A
42828,8.509375,2017,4,5,A
42829,8.814583,2017,4,6,A
42830,8.664583,2017,4,7,A
42831,8.046875,2017,4,8,A
42832,7.784375,2017,4,9,A
42833,8.184375,2017,4,10,A
42834,7.865625,2017,4,11,A
42835,8.882292,2017,4,12,A
42836,8.320833,2017,4,13,A
42837,8.168750,2017,4,14,A
42838,7.902083,2017,4,15,A
42839,8.410417,2017,4,16,A
42840,9.035417,2017,4,17,A
42841,9.709375,2017,4,18,A
42842,8.568750,2017,4,19,A
42843,9.122917,2017,4,20,A
42844,9.076042,2017,4,21,A
42845,9.587500,2017,4,22,A
42846,8.892708,2017,4,23,A
42847,8.748958,2017,4,24,A
42848,8.362500,2017,4,25,A
42849,9.134375,2017,4,26,A
42850,8.356250,2017,4,27,A
42851,8.328125,2017,4,28,A
42852,8.661458,2017,4,29,A
42853,9.237500,2017,4,30,A
42854,8.051042,2017,5,1,A
42855,9.392708,2017,5,2,A
42856,11.391667,2017,5,3,A
42857,12.289583,2017,5,4,A
42858,11.002083,2017,5,5,A
42859,9.288542,2017,5,6,A
42860,9.559375,2017,5,7,A
42861,10.294792,2017,5,8,A
42862,10.789583,2017,5,9,A
42863,11.257292,2017,5,10,A
42864,10.591667,2017,5,11,A
42865,9.143750,2017,5,12,A
42866,8.979167,2017,5,13,A
42867,9.485417,2017,5,14,A
42868,9.131250,2017,5,15,A
42869,9.364583,2017,5,16,A
42870,9.181250,2017,5,17,A
42871,9.706250,2017,5,18,A
42872,10.935417,2017,5,19,A
42873,11.225000,2017,5,20,A
42874,12.078125,2017,5,21,A
42875,13.154167,2017,5,22,A
42876,13.428125,2017,5,23,A
42877,11.077083,2017,5,24,A
42878,11.130208,2017,5,25,A
42879,12.196875,2017,5,26,A
42880,12.972917,2017,5,27,A
42881,13.609375,2017,5,28,A
42882,13.285417,2017,5,29,A
42883,12.100000,2017,5,30,A
42884,12.454167,2017,5,31,A
42885,12.553125,2017,6,1,A
42886,12.502083,2017,6,2,A
42887,11.956250,2017,6,3,A
42888,11.589583,2017,6,4,A
42889,11.492708,2017,6,5,A
42890,12.939583,2017,6,6,A
42891,12.792708,2017,6,7,A
42892,12.587500,2017,6,8,A
42893,11.244792,2017,6,9,A
42894,10.768750,2017,6,10,A
42895,11.291667,2017,6,11,A
42896,10.960417,2017,6,12,A
42897,11.163542,2017,6,13,A
42898,10.608333,2017,6,14,A
42899,10.912500,2017,6,15,A
42900,11.451042,2017,6,16,A
42901,11.777083,2017,6,17,A
42902,12.792708,2017,6,18,A
42903,14.396875,2017,6,19,A
42904,14.419792,2017,6,20,A
42905,13.193750,2017,6,21,A
42906,13.541667,2017,6,22,A
42907,14.422917,2017,6,23,A
42908,15.463542,2017,6,24,A
42909,16.048958,2017,6,25,A
42910,15.562500,2017,6,26,A
42911,14.307292,2017,6,27,A
42912,13.305208,2017,6,28,A
42913,13.587500,2017,6,29,A
42914,15.073958,2017,6,30,A
42915,14.844792,2017,7,1,A
42916,14.581250,2017,7,2,A
42917,14.860417,2017,7,3,A
42918,14.708333,2017,7,4,A
42919,15.284375,2017,7,5,A
42920,15.546875,2017,7,6,A
42921,14.485417,2017,7,7,A
42922,14.482292,2017,7,8,A
42923,15.294792,2017,7,9,A
42924,14.954167,2017,7,10,A
42925,14.213542,2017,7,11,A
42926,14.743750,2017,7,12,A
42927,14.558333,2017,7,13,A
42928,14.701042,2017,7,14,A
42929,15.003125,2017,7,15,A
42930,14.317708,2017,7,16,A
42931,14.505208,2017,7,17,A
42932,14.977083,2017,7,18,A
42933,14.689583,2017,7,19,A
42934,14.215625,2017,7,20,A
42935,14.594792,2017,7,21,A
42936,16.088542,2017,7,22,A
42937,17.043750,2017,7,23,A
42938,16.289583,2017,7,24,A
42939,16.771875,2017,7,25,A
42940,16.776042,2017,7,26,A
42941,16.046875,2017,7,27,A
42942,15.538542,2017,7,28,A
42943,15.579167,2017,7,29,A
42944,16.575000,2017,7,30,A
42945,16.694792,2017,7,31,A
42946,17.373958,2017,8,1,A
42947,18.342708,2017,8,2,A
42948,18.721875,2017,8,3,A
42949,18.271875,2017,8,4,A
42950,17.108333,2017,8,5,A
42951,17.023958,2017,8,6,A
42952,17.667708,2017,8,7,A
42953,17.892708,2017,8,8,A
42954,18.150000,2017,8,9,A
42955,18.157292,2017,8,10,A
42956,18.040625,2017,8,11,A
42957,16.950000,2017,8,12,A
42958,16.450000,2017,8,13,A
42959,14.908333,2017,8,14,A
42960,14.950000,2017,8,15,A
42961,15.627083,2017,8,16,A
42962,16.293750,2017,8,17,A
42963,16.023958,2017,8,18,A
42964,15.829167,2017,8,19,A
42965,15.371875,2017,8,20,A
42966,16.213542,2017,8,21,A
42967,16.879167,2017,8,22,A
42968,17.003125,2017,8,23,A
42969,16.279167,2017,8,24,A
42970,15.226042,2017,8,25,A
42971,15.691667,2017,8,26,A
42972,16.611458,2017,8,27,A
42973,17.226042,2017,8,28,A
42974,17.233333,2017,8,29,A
42975,15.885455,2017,8,30,A
42976,17.721622,2017,8,31,A
42977,16.659375,2017,9,1,A
42978,17.179167,2017,9,2,A
42979,17.825000,2017,9,3,A
42980,17.673958,2017,9,4,A
42981,17.673958,2017,9,5,A
42982,17.441667,2017,9,6,A
42983,17.509375,2017,9,7,A
42984,16.836458,2017,9,8,A
42985,16.569792,2017,9,9,A
42986,15.887500,2017,9,10,A
42987,15.476042,2017,9,11,A
42988,16.269792,2017,9,12,A
42989,14.581250,2017,9,13,A
42990,14.402083,2017,9,14,A
42991,13.653125,2017,9,15,A
42992,13.412500,2017,9,16,A
42993,13.081250,2017,9,17,A
42994,12.810417,2017,9,18,A
42995,12.293750,2017,9,19,A
42996,11.852083,2017,9,20,A
42997,10.922917,2017,9,21,A
42998,11.377083,2017,9,22,A
42999,11.891667,2017,9,23,A
43000,12.031250,2017,9,24,A
43001,12.466667,2017,9,25,A
43002,13.439583,2017,9,26,A
43003,13.943750,2017,9,27,A
43004,14.000000,2017,9,28,A
43005,13.448958,2017,9,29,A
43006,11.925000,2017,9,30,A
43007,11.582292,2017,10,1,A
43008,10.573958,2017,10,2,A
43009,10.587500,2017,10,3,A
43010,10.244792,2017,10,4,A
43011,10.171875,2017,10,5,A
43012,10.227083,2017,10,6,A
43013,10.584375,2017,10,7,A
43014,10.332292,2017,10,8,A
43015,9.491667,2017,10,9,A
43016,8.993750,2017,10,10,A
43017,8.670833,2017,10,11,A
43018,8.323958,2017,10,12,A
43019,8.246875,2017,10,13,A
43020,7.202083,2017,10,14,A
43021,7.786458,2017,10,15,A
43022,8.361458,2017,10,16,A
43023,8.037500,2017,10,17,A
43024,8.842708,2017,10,18,A
43025,10.183333,2017,10,19,A
43026,9.718750,2017,10,20,A
43027,9.168750,2017,10,21,A
43028,10.787500,2017,10,22,A
43029,9.836458,2017,10,23,A
43030,9.925000,2017,10,24,A
43031,9.775000,2017,10,25,A
43032,10.430208,2017,10,26,A
43033,9.902083,2017,10,27,A
43034,9.594792,2017,10,28,A
43035,9.763542,2017,10,29,A
43036,8.876042,2017,10,30,A
43037,7.232292,2017,10,31,A
43038,8.139583,2017,11,1,A
43039,8.438542,2017,11,2,A
43040,7.484375,2017,11,3,A
43041,6.897917,2017,11,4,A
43042,7.269000,2017,11,5,A
43043,6.507292,2017,11,6,A
43044,5.915625,2017,11,7,A
43045,6.278125,2017,11,8,A
43046,7.322917,2017,11,9,A
43047,7.948958,2017,11,10,A
43048,8.759375,2017,11,11,A
43049,9.243750,2017,11,12,A
43050,8.967708,2017,11,13,A
43051,8.473958,2017,11,14,A
43052,8.423958,2017,11,15,A
43053,8.111458,2017,11,16,A
43054,7.797917,2017,11,17,A
43055,7.860417,2017,11,18,A
43056,7.344792,2017,11,19,A
43057,8.416667,2017,11,20,A
43058,8.935417,2017,11,21,A
43059,10.332292,2017,11,22,A
43060,10.501042,2017,11,23,A
43061,8.783333,2017,11,24,A
43062,7.979167,2017,11,25,A
43063,8.626042,2017,11,26,A
43064,7.582292,2017,11,27,A
43065,7.860417,2017,11,28,A
43066,7.854167,2017,11,29,A
43067,7.395833,2017,11,30,A
43068,7.881250,2017,12,1,A
43069,8.050000,2017,12,2,A
43070,7.381250,2017,12,3,A
43071,6.759375,2017,12,4,A
43072,5.941667,2017,12,5,A
43073,5.956250,2017,12,6,A
43074,5.291667,2017,12,7,A
43075,4.617708,2017,12,8,A
43076,4.169792,2017,12,9,A
43077,3.788542,2017,12,10,A
43078,3.338542,2017,12,11,A
43079,3.677083,2017,12,12,A
43080,4.160417,2017,12,13,A
43081,4.023958,2017,12,14,A
43082,4.218750,2017,12,15,A
43083,4.841667,2017,12,16,A
43084,5.771875,2017,12,17,A
43085,6.631250,2017,12,18,A
43086,7.338542,2017,12,19,A
43087,6.130208,2017,12,20,A
43088,4.760417,2017,12,21,A
43089,5.158333,2017,12,22,A
43090,5.477083,2017,12,23,A
43091,4.090625,2017,12,24,A
43092,4.547917,2017,12,25,A
43093,4.678125,2017,12,26,A
43094,4.773958,2017,12,27,A
43095,5.431250,2017,12,28,A
43096,7.373958,2017,12,29,A
43097,7.363542,2017,12,30,A
43098,6.452083,2017,12,31,A
43099,5.856250,2018,1,1,A
43100,5.612500,2018,1,2,A
43101,5.778125,2018,1,3,A
43102,6.058333,2018,1,4,A
43103,6.960417,2018,1,5,A
43104,7.077083,2018,1,6,A
43105,6.710417,2018,1,7,A
43106,7.217708,2018,1,8,A
43107,7.403125,2018,1,9,A
43108,6.847917,2018,1,10,A
43109,7.892708,2018,1,11,A
43110,8.339583,2018,1,12,A
43111,8.369792,2018,1,13,A
43112,7.847917,2018,1,14,A
43113,7.692708,2018,1,15,A
43114,8.140625,2018,1,16,A
43115,7.914583,2018,1,17,A
43116,8.021875,2018,1,18,A
43117,7.207292,2018,1,19,A
43118,7.211458,2018,1,20,A
43119,7.392708,2018,1,21,A
43120,7.368750,2018,1,22,A
43121,7.262500,2018,1,23,A
43122,7.745833,2018,1,24,A
43123,7.187500,2018,1,25,A
43124,6.984375,2018,1,26,A
43125,7.661458,2018,1,27,A
43126,8.431250,2018,1,28,A
43127,8.470833,2018,1,29,A
43128,7.496875,2018,1,30,A
43129,6.937500,2018,1,31,A
43130,7.465625,2018,2,1,A
43131,8.240625,2018,2,2,A
43132,8.440625,2018,2,3,A
43133,8.831250,2018,2,4,A
43134,7.904167,2018,2,5,A
43135,7.246875,2018,2,6,A
43136,7.467708,2018,2,7,A
43137,7.273958,2018,2,8,A
43138,7.060417,2018,2,9,A
43139,6.321875,2018,2,10,A
43140,6.013542,2018,2,11,A
43141,5.029167,2018,2,12,A
43142,4.440625,2018,2,13,A
43143,5.310417,2018,2,14,A
43144,5.634375,2018,2,15,A
43145,6.364583,2018,2,16,A
43146,7.140625,2018,2,17,A
43147,4.364583,2018,2,18,A
43148,3.904167,2018,2,19,A
43149,3.210417,2018,2,20,A
43150,3.479167,2018,2,21,A
43151,3.444792,2018,2,22,A
43152,2.305208,2018,2,23,A
43153,3.418750,2018,2,24,A
43154,4.155208,2018,2,25,A
43155,4.421875,2018,2,26,A
43156,4.509375,2018,2,27,A
43157,4.936471,2018,2,28,A
43158,5.431250,2018,3,1,A
43159,5.603125,2018,3,2,A
43160,5.856250,2018,3,3,A
43161,5.664583,2018,3,4,A
43162,5.983333,2018,3,5,A
43163,5.586458,2018,3,6,A
43164,6.125000,2018,3,7,A
43165,6.800000,2018,3,8,A
43166,6.942708,2018,3,9,A
43167,6.508333,2018,3,10,A
43168,7.676087,2018,3,11,A
43169,7.985417,2018,3,12,A
43170,8.234375,2018,3,13,A
43171,7.627083,2018,3,14,A
43172,6.730208,2018,3,15,A
43173,7.135417,2018,3,16,A
43174,7.197917,2018,3,17,A
43175,6.984375,2018,3,18,A
43176,6.765625,2018,3,19,A
43177,6.800000,2018,3,20,A
43178,6.766667,2018,3,21,A
43179,7.596875,2018,3,22,A
43180,5.335417,2018,3,23,A
43181,5.458333,2018,3,24,A
43182,6.391667,2018,3,25,A
43183,6.337500,2018,3,26,A
43184,7.271875,2018,3,27,A
43185,7.735417,2018,3,28,A
43186,7.603125,2018,3,29,A
43187,8.080208,2018,3,30,A
43188,8.353125,2018,3,31,A
43189,7.507292,2018,4,1,A
43190,6.663542,2018,4,2,A
43191,6.423958,2018,4,3,A
43192,7.602083,2018,4,4,A
43193,8.100000,2018,4,5,A
43194,9.577083,2018,4,6,A
43195,9.650000,2018,4,7,A
43196,8.447917,2018,4,8,A
43197,8.560417,2018,4,9,A
43198,9.256250,2018,4,10,A
43199,8.385417,2018,4,11,A
43200,7.729167,2018,4,12,A
43201,8.010417,2018,4,13,A
43202,8.590625,2018,4,14,A
43203,8.380208,2018,4,15,A
43204,7.822917,2018,4,16,A
43205,8.019792,2018,4,17,A
43206,8.373958,2018,4,18,A
43207,8.680208,2018,4,19,A
43208,8.594792,2018,4,20,A
43209,8.963542,2018,4,21,A
43210,8.798958,2018,4,22,A
43211,9.270833,2018,4,23,A
43212,10.241667,2018,4,24,A
43213,11.143750,2018,4,25,A
43214,11.729167,2018,4,26,A
43215,10.350000,2018,4,27,A
43216,9.740625,2018,4,28,A
43217,9.384375,2018,4,29,A
43218,9.250000,2018,4,30,A
43219,9.275000,2018,5,1,A
43220,10.123958,2018,5,2,A
43221,11.128125,2018,5,3,A
43222,11.083333,2018,5,4,A
43223,11.569792,2018,5,5,A
43224,11.589583,2018,5,6,A
43225,12.079167,2018,5,7,A
43226,12.081250,2018,5,8,A
43227,11.747917,2018,5,9,A
43228,11.121875,2018,5,10,A
43229,10.773958,2018,5,11,A
43230,11.926042,2018,5,12,A
43231,12.912500,2018,5,13,A
43232,13.718750,2018,5,14,A
43233,12.904167,2018,5,15,A
43234,12.276042,2018,5,16,A
43235,11.847917,2018,5,17,A
43236,11.354167,2018,5,18,A
43237,11.681250,2018,5,19,A
43238,12.101042,2018,5,20,A
43239,11.909375,2018,5,21,A
43240,13.002083,2018,5,22,A
43241,13.821875,2018,5,23,A
43242,13.194792,2018,5,24,A
43243,12.796875,2018,5,25,A
43244,11.555208,2018,5,26,A
43245,12.357292,2018,5,27,A
43246,12.695833,2018,5,28,A
43247,11.464583,2018,5,29,A
43248,10.700000,2018,5,30,A
43249,10.804167,2018,5,31,A
43250,10.546875,2018,6,1,A
43251,12.202083,2018,6,2,A
43252,12.359375,2018,6,3,A
43253,11.323958,2018,6,4,A
43254,11.358333,2018,6,5,A
43255,12.267708,2018,6,6,A
43256,12.491667,2018,6,7,A
43257,11.827083,2018,6,8,A
43258,11.388542,2018,6,9,A
43259,10.278125,2018,6,10,A
43260,11.173958,2018,6,11,A
43261,11.656250,2018,6,12,A
43262,12.055208,2018,6,13,A
43263,11.684375,2018,6,14,A
43264,12.040625,2018,6,15,A
43265,13.154167,2018,6,16,A
43266,14.536458,2018,6,17,A
43267,14.783333,2018,6,18,A
43268,14.879167,2018,6,19,A
43269,16.057292,2018,6,20,A
43270,14.954167,2018,6,21,A
43271,14.623958,2018,6,22,A
43272,14.640625,2018,6,23,A
43273,15.215625,2018,6,24,A
43274,15.048958,2018,6,25,A
43275,13.666667,2018,6,26,A
43276,14.012500,2018,6,27,A
43277,13.600000,2018,6,28,A
