;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:18:04 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14197900 WILLAMETTE RIVER AT NEWBERG, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14197900
;#            TS   parameter     Description
;#        117163       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14197900_temp_WILLAMETTE RIVER AT NEWBERG, OR_23791305 
day_index,temp_C,Year,Month,Day,Quality
40896,5.960417,2011,12,21,A
40897,5.610417,2011,12,22,A
40898,5.618750,2011,12,23,A
40899,5.202083,2011,12,24,A
40900,5.000000,2011,12,25,A
40901,4.916667,2011,12,26,A
40902,5.164583,2011,12,27,A
40903,6.010417,2011,12,28,A
40904,7.445833,2011,12,29,A
40905,8.112500,2011,12,30,A
40906,7.912500,2011,12,31,A
40907,0.000000,2012,1,1,Missing
40908,0.000000,2012,1,2,Missing
40909,0.000000,2012,1,3,Missing
40910,0.000000,2012,1,4,Missing
40911,0.000000,2012,1,5,Missing
40912,0.000000,2012,1,6,Missing
40913,0.000000,2012,1,7,Missing
40914,0.000000,2012,1,8,Missing
40915,0.000000,2012,1,9,Missing
40916,0.000000,2012,1,10,Missing
40917,0.000000,2012,1,11,Missing
40918,5.425806,2012,1,12,A
40919,4.810417,2012,1,13,A
40920,4.581250,2012,1,14,A
40921,4.639583,2012,1,15,A
40922,4.641667,2012,1,16,A
40923,4.483333,2012,1,17,A
40924,4.479167,2012,1,18,A
40925,5.604167,2012,1,19,A
40926,7.102083,2012,1,20,A
40927,7.633333,2012,1,21,A
40928,7.564583,2012,1,22,A
40929,7.060417,2012,1,23,A
40930,6.725532,2012,1,24,A
40931,0.000000,2012,1,25,Missing
40932,7.475000,2012,1,26,A
40933,7.310417,2012,1,27,A
40934,6.533333,2012,1,28,A
40935,6.125000,2012,1,29,A
40936,6.377083,2012,1,30,A
40937,6.837500,2012,1,31,A
40938,7.127083,2012,2,1,A
40939,7.064583,2012,2,2,A
40940,6.766667,2012,2,3,A
40941,6.418750,2012,2,4,A
40942,6.233333,2012,2,5,A
40943,6.147917,2012,2,6,A
40944,6.077083,2012,2,7,A
40945,6.139583,2012,2,8,A
40946,6.643750,2012,2,9,A
40947,7.443750,2012,2,10,A
40948,7.939583,2012,2,11,A
40949,8.118750,2012,2,12,A
40950,7.954167,2012,2,13,A
40951,7.585417,2012,2,14,A
40952,7.250000,2012,2,15,A
40953,6.772917,2012,2,16,A
40954,6.764583,2012,2,17,A
40955,7.028261,2012,2,18,A
40956,7.235417,2012,2,19,A
40957,7.220833,2012,2,20,A
40958,7.460417,2012,2,21,A
40959,8.062500,2012,2,22,A
40960,7.993750,2012,2,23,A
40961,7.472917,2012,2,24,A
40962,7.116667,2012,2,25,A
40963,6.931250,2012,2,26,A
40964,6.529167,2012,2,27,A
40965,6.347917,2012,2,28,A
40966,5.937500,2012,2,29,A
40967,5.616667,2012,3,1,A
40968,5.804167,2012,3,2,A
40969,6.579167,2012,3,3,A
40970,7.529167,2012,3,4,A
40971,7.814583,2012,3,5,A
40972,7.443750,2012,3,6,A
40973,6.925000,2012,3,7,A
40974,6.747917,2012,3,8,A
40975,7.189583,2012,3,9,A
40976,7.927083,2012,3,10,A
40977,8.204348,2012,3,11,A
40978,7.800000,2012,3,12,A
40979,7.029167,2012,3,13,A
40980,6.460417,2012,3,14,A
40981,6.933333,2012,3,15,A
40982,7.633333,2012,3,16,A
40983,7.879167,2012,3,17,A
40984,7.889583,2012,3,18,A
40985,7.454167,2012,3,19,A
40986,7.033333,2012,3,20,A
40987,6.745833,2012,3,21,A
40988,5.506383,2012,3,22,A
40989,5.789583,2012,3,23,A
40990,6.933333,2012,3,24,A
40991,7.939583,2012,3,25,A
40992,7.890909,2012,3,26,A
40993,7.875000,2012,3,27,A
40994,8.129167,2012,3,28,A
40995,8.185417,2012,3,29,A
40996,8.395833,2012,3,30,A
40997,8.212500,2012,3,31,A
40998,7.979167,2012,4,1,A
40999,0.000000,2012,4,2,Missing
41000,0.000000,2012,4,3,Missing
41001,0.000000,2012,4,4,Missing
41002,0.000000,2012,4,5,Missing
41003,0.000000,2012,4,6,Missing
41004,8.011458,2012,4,7,A
41005,8.427586,2012,4,8,A
41006,9.368750,2012,4,9,A
41007,9.997917,2012,4,10,A
41008,10.229167,2012,4,11,A
41009,10.109091,2012,4,12,A
41010,10.044681,2012,4,13,A
41011,10.083333,2012,4,14,A
41012,10.297917,2012,4,15,A
41013,10.818750,2012,4,16,A
41014,10.587500,2012,4,17,A
41015,9.480882,2012,4,18,A
41016,9.264583,2012,4,19,A
41017,9.502083,2012,4,20,A
41018,10.314493,2012,4,21,A
41019,11.118750,2012,4,22,A
41020,12.181250,2012,4,23,A
41021,12.759375,2012,4,24,A
41022,12.118750,2012,4,25,A
41023,11.088542,2012,4,26,A
41024,10.440625,2012,4,27,A
41025,9.954167,2012,4,28,A
41026,10.505208,2012,4,29,A
41027,11.298958,2012,4,30,A
41028,11.316667,2012,5,1,A
41029,10.406250,2012,5,2,A
41030,10.110417,2012,5,3,A
41031,10.331250,2012,5,4,A
41032,10.013542,2012,5,5,A
41033,9.893750,2012,5,6,A
41034,10.898958,2012,5,7,A
41035,12.087500,2012,5,8,A
41036,12.626744,2012,5,9,A
41037,12.416667,2012,5,10,A
41038,12.227083,2012,5,11,A
41039,12.620833,2012,5,12,A
41040,13.493750,2012,5,13,A
41041,14.668750,2012,5,14,A
41042,15.329167,2012,5,15,A
41043,15.358333,2012,5,16,A
41044,14.754167,2012,5,17,A
41045,14.252083,2012,5,18,A
41046,13.775000,2012,5,19,A
41047,13.543750,2012,5,20,A
41048,13.339583,2012,5,21,A
41049,12.970833,2012,5,22,A
41050,12.483333,2012,5,23,A
41051,12.156250,2012,5,24,A
41052,11.933333,2012,5,25,A
41053,12.317391,2012,5,26,A
41054,12.435417,2012,5,27,A
41055,12.281250,2012,5,28,A
41056,12.687500,2012,5,29,A
41057,13.437500,2012,5,30,A
41058,14.362500,2012,5,31,A
41059,15.527083,2012,6,1,A
41060,16.395833,2012,6,2,A
41061,16.397917,2012,6,3,A
41062,15.389583,2012,6,4,A
41063,14.356250,2012,6,5,A
41064,13.633333,2012,6,6,A
41065,13.500000,2012,6,7,A
41066,13.580851,2012,6,8,A
41067,12.854167,2012,6,9,A
41068,12.720833,2012,6,10,A
41069,13.481250,2012,6,11,A
41070,14.270833,2012,6,12,A
41071,14.560417,2012,6,13,A
41072,14.829167,2012,6,14,A
41073,15.522917,2012,6,15,A
41074,16.654167,2012,6,16,A
41075,17.787500,2012,6,17,A
41076,17.587500,2012,6,18,A
41077,16.922917,2012,6,19,A
41078,16.037500,2012,6,20,A
41079,16.493750,2012,6,21,A
41080,17.093750,2012,6,22,A
41081,16.818750,2012,6,23,A
41082,16.537500,2012,6,24,A
41083,16.108333,2012,6,25,A
41084,15.814583,2012,6,26,A
41085,15.727083,2012,6,27,A
41086,16.100000,2012,6,28,A
41087,16.620833,2012,6,29,A
41088,16.816667,2012,6,30,A
41089,0.000000,2012,7,1,Missing
41090,16.504167,2012,7,2,A
41091,17.166667,2012,7,3,A
41092,17.570833,2012,7,4,A
41093,17.987500,2012,7,5,A
41094,18.850000,2012,7,6,A
41095,19.606250,2012,7,7,A
41096,20.363194,2012,7,8,A
41097,20.991667,2012,7,9,A
41098,21.313889,2012,7,10,A
41099,21.693056,2012,7,11,A
41100,21.991667,2012,7,12,A
41101,21.693750,2012,7,13,A
41102,21.788194,2012,7,14,A
41103,21.673611,2012,7,15,A
41104,21.270139,2012,7,16,A
41105,20.950000,2012,7,17,A
41106,20.411806,2012,7,18,A
41107,19.944056,2012,7,19,A
41108,0.000000,2012,7,20,Missing
41109,0.000000,2012,7,21,Missing
41110,0.000000,2012,7,22,Missing
41111,0.000000,2012,7,23,Missing
41112,0.000000,2012,7,24,Missing
41113,0.000000,2012,7,25,Missing
41114,0.000000,2012,7,26,Missing
41115,0.000000,2012,7,27,Missing
41116,0.000000,2012,7,28,Missing
41117,0.000000,2012,7,29,Missing
41118,0.000000,2012,7,30,Missing
41119,0.000000,2012,7,31,Missing
41120,NaN,2012,8,1,Missing
41121,NaN,2012,8,2,Missing
41122,NaN,2012,8,3,Missing
41123,NaN,2012,8,4,Missing
41124,NaN,2012,8,5,Missing
41125,NaN,2012,8,6,Missing
41126,NaN,2012,8,7,Missing
41127,NaN,2012,8,8,Missing
41128,NaN,2012,8,9,Missing
41129,NaN,2012,8,10,Missing
41130,NaN,2012,8,11,Missing
41131,NaN,2012,8,12,Missing
41132,NaN,2012,8,13,Missing
41133,NaN,2012,8,14,Missing
41134,NaN,2012,8,15,Missing
41135,NaN,2012,8,16,Missing
41136,NaN,2012,8,17,Missing
41137,NaN,2012,8,18,Missing
41138,NaN,2012,8,19,Missing
41139,NaN,2012,8,20,Missing
41140,NaN,2012,8,21,Missing
41141,NaN,2012,8,22,Missing
41142,NaN,2012,8,23,Missing
41143,NaN,2012,8,24,Missing
41144,NaN,2012,8,25,Missing
41145,NaN,2012,8,26,Missing
41146,NaN,2012,8,27,Missing
41147,NaN,2012,8,28,Missing
41148,NaN,2012,8,29,Missing
41149,NaN,2012,8,30,Missing
41150,NaN,2012,8,31,Missing
41151,NaN,2012,9,1,Missing
41152,NaN,2012,9,2,Missing
41153,NaN,2012,9,3,Missing
41154,NaN,2012,9,4,Missing
41155,NaN,2012,9,5,Missing
41156,NaN,2012,9,6,Missing
41157,NaN,2012,9,7,Missing
41158,NaN,2012,9,8,Missing
41159,NaN,2012,9,9,Missing
41160,NaN,2012,9,10,Missing
41161,NaN,2012,9,11,Missing
41162,NaN,2012,9,12,Missing
41163,NaN,2012,9,13,Missing
41164,NaN,2012,9,14,Missing
41165,NaN,2012,9,15,Missing
41166,NaN,2012,9,16,Missing
41167,NaN,2012,9,17,Missing
41168,NaN,2012,9,18,Missing
41169,NaN,2012,9,19,Missing
41170,NaN,2012,9,20,Missing
41171,NaN,2012,9,21,Missing
41172,NaN,2012,9,22,Missing
41173,NaN,2012,9,23,Missing
41174,NaN,2012,9,24,Missing
41175,NaN,2012,9,25,Missing
41176,NaN,2012,9,26,Missing
41177,NaN,2012,9,27,Missing
41178,NaN,2012,9,28,Missing
41179,NaN,2012,9,29,Missing
41180,NaN,2012,9,30,Missing
41181,0.000000,2012,10,1,Missing
41182,0.000000,2012,10,2,Missing
41183,0.000000,2012,10,3,Missing
41184,0.000000,2012,10,4,Missing
41185,0.000000,2012,10,5,Missing
41186,13.408333,2012,10,6,A
41187,13.391667,2012,10,7,A
41188,13.416667,2012,10,8,A
41189,13.404167,2012,10,9,A
41190,13.391667,2012,10,10,A
41191,13.389583,2012,10,11,A
41192,13.166667,2012,10,12,A
41193,12.975000,2012,10,13,A
41194,13.393750,2012,10,14,A
41195,14.062500,2012,10,15,A
41196,14.558333,2012,10,16,A
41197,14.268750,2012,10,17,A
41198,13.633333,2012,10,18,A
41199,13.333333,2012,10,19,A
41200,13.010417,2012,10,20,A
41201,12.587500,2012,10,21,A
41202,12.093750,2012,10,22,A
41203,11.435417,2012,10,23,A
41204,10.997917,2012,10,24,A
41205,10.777083,2012,10,25,A
41206,10.745833,2012,10,26,A
41207,11.056250,2012,10,27,A
41208,11.604167,2012,10,28,A
41209,0.000000,2012,10,29,Missing
41210,12.212500,2012,10,30,A
41211,12.285417,2012,10,31,A
41212,0.000000,2012,11,1,Missing
41213,11.925000,2012,11,2,A
41214,11.722917,2012,11,3,A
41215,0.000000,2012,11,4,Missing
41216,0.000000,2012,11,5,Missing
41217,12.583333,2012,11,6,A
41218,0.000000,2012,11,7,Missing
41219,0.000000,2012,11,8,Missing
41220,0.000000,2012,11,9,Missing
41221,0.000000,2012,11,10,Missing
41222,0.000000,2012,11,11,Missing
41223,0.000000,2012,11,12,Missing
41224,0.000000,2012,11,13,Missing
41225,0.000000,2012,11,14,Missing
41226,10.108333,2012,11,15,A
41227,9.852427,2012,11,16,A
41228,9.865972,2012,11,17,A
41229,9.713889,2012,11,18,A
41230,9.705556,2012,11,19,A
41231,0.000000,2012,11,20,Missing
41232,0.000000,2012,11,21,Missing
41233,9.401389,2012,11,22,A
41234,8.822917,2012,11,23,A
41235,9.040972,2012,11,24,A
41236,9.264583,2012,11,25,A
41237,0.000000,2012,11,26,Missing
41238,0.000000,2012,11,27,Missing
41239,8.129167,2012,11,28,A
41240,8.260417,2012,11,29,A
41241,8.775000,2012,11,30,A
41242,9.235417,2012,12,1,A
41243,9.372917,2012,12,2,A
41244,9.225000,2012,12,3,A
41245,9.277083,2012,12,4,A
41246,9.458333,2012,12,5,A
41247,9.183333,2012,12,6,A
41248,8.747917,2012,12,7,A
41249,8.558333,2012,12,8,A
41250,8.441667,2012,12,9,A
41251,8.458333,2012,12,10,A
41252,8.637500,2012,12,11,A
41253,8.331250,2012,12,12,A
41254,7.925000,2012,12,13,A
41255,7.546809,2012,12,14,A
41256,7.145833,2012,12,15,A
41257,6.758333,2012,12,16,A
41258,6.908333,2012,12,17,A
41259,6.784444,2012,12,18,A
41260,6.162500,2012,12,19,A
41261,6.133333,2012,12,20,A
41262,6.262500,2012,12,21,A
41263,6.366667,2012,12,22,A
41264,6.585417,2012,12,23,A
41265,6.641667,2012,12,24,A
41266,6.631250,2012,12,25,A
41267,6.868750,2012,12,26,A
41268,7.033333,2012,12,27,A
41269,6.991667,2012,12,28,A
41270,6.668750,2012,12,29,A
41271,6.508333,2012,12,30,A
41272,6.147917,2012,12,31,A
41273,5.800000,2013,1,1,A
41274,5.227083,2013,1,2,A
41275,4.700000,2013,1,3,A
41276,4.639583,2013,1,4,A
41277,5.129167,2013,1,5,A
41278,5.685417,2013,1,6,A
41279,6.170833,2013,1,7,A
41280,6.875000,2013,1,8,A
41281,7.312500,2013,1,9,A
41282,6.864583,2013,1,10,A
41283,6.025000,2013,1,11,A
41284,5.114583,2013,1,12,A
41285,4.522917,2013,1,13,A
41286,4.045833,2013,1,14,A
41287,3.966667,2013,1,15,A
41288,4.222917,2013,1,16,A
41289,4.304167,2013,1,17,A
41290,4.229167,2013,1,18,A
41291,4.125000,2013,1,19,A
41292,3.979167,2013,1,20,A
41293,3.847917,2013,1,21,A
41294,3.697872,2013,1,22,A
41295,3.658333,2013,1,23,A
41296,3.856250,2013,1,24,A
41297,4.368750,2013,1,25,A
41298,5.172917,2013,1,26,A
41299,5.670833,2013,1,27,A
41300,5.589583,2013,1,28,A
41301,5.589583,2013,1,29,A
41302,5.927083,2013,1,30,A
41303,6.472917,2013,1,31,A
41304,7.020833,2013,2,1,A
41305,6.843750,2013,2,2,A
41306,6.464583,2013,2,3,A
41307,6.616667,2013,2,4,A
41308,6.875000,2013,2,5,A
41309,7.164583,2013,2,6,A
41310,7.266667,2013,2,7,A
41311,7.014583,2013,2,8,A
41312,6.591667,2013,2,9,A
41313,6.497917,2013,2,10,A
41314,6.637500,2013,2,11,A
41315,7.027083,2013,2,12,A
41316,7.643750,2013,2,13,A
41317,8.006250,2013,2,14,A
41318,8.218750,2013,2,15,A
41319,8.270833,2013,2,16,A
41320,7.800000,2013,2,17,A
41321,7.114583,2013,2,18,A
41322,6.997917,2013,2,19,A
41323,7.010417,2013,2,20,A
41324,6.810417,2013,2,21,A
41325,6.739583,2013,2,22,A
41326,6.610417,2013,2,23,A
41327,6.527083,2013,2,24,A
41328,6.717391,2013,2,25,A
41329,6.925000,2013,2,26,A
41330,7.118182,2013,2,27,A
41331,7.293056,2013,2,28,A
41332,7.984722,2013,3,1,A
41333,8.599306,2013,3,2,A
41334,8.530556,2013,3,3,A
41335,8.114583,2013,3,4,A
41336,7.672222,2013,3,5,A
41337,7.330556,2013,3,6,A
41338,7.183333,2013,3,7,A
41339,7.572222,2013,3,8,A
41340,7.997222,2013,3,9,A
41341,8.065217,2013,3,10,A
41342,8.118056,2013,3,11,A
41343,8.609028,2013,3,12,A
41344,9.440278,2013,3,13,A
41345,10.227083,2013,3,14,A
41346,10.518750,2013,3,15,A
41347,10.615278,2013,3,16,A
41348,10.077083,2013,3,17,A
41349,9.489583,2013,3,18,A
41350,8.881250,2013,3,19,A
41351,8.865972,2013,3,20,A
41352,8.863889,2013,3,21,A
41353,8.385417,2013,3,22,A
41354,7.932639,2013,3,23,A
41355,7.822917,2013,3,24,A
41356,8.160417,2013,3,25,A
41357,8.586806,2013,3,26,A
41358,9.153472,2013,3,27,A
41359,10.182639,2013,3,28,A
41360,11.137500,2013,3,29,A
41361,12.061806,2013,3,30,A
41362,12.764583,2013,3,31,A
41363,13.400000,2013,4,1,A
41364,13.514583,2013,4,2,A
41365,12.785417,2013,4,3,A
41366,12.395833,2013,4,4,A
41367,12.053472,2013,4,5,A
41368,11.444755,2013,4,6,A
41369,10.683333,2013,4,7,A
41370,9.793750,2013,4,8,A
41371,9.204167,2013,4,9,A
41372,9.515278,2013,4,10,A
41373,9.986806,2013,4,11,A
41374,9.820833,2013,4,12,A
41375,9.652083,2013,4,13,A
41376,9.815972,2013,4,14,A
41377,9.955556,2013,4,15,A
41378,10.147917,2013,4,16,A
41379,10.434722,2013,4,17,A
41380,10.836806,2013,4,18,A
41381,11.299306,2013,4,19,A
41382,11.767361,2013,4,20,A
41383,11.444444,2013,4,21,A
41384,11.272917,2013,4,22,A
41385,11.770139,2013,4,23,A
41386,12.304861,2013,4,24,A
41387,13.014679,2013,4,25,A
41388,13.504000,2013,4,26,A
41389,14.162500,2013,4,27,A
41390,14.594792,2013,4,28,A
41391,14.625000,2013,4,29,A
41392,14.027083,2013,4,30,A
41393,13.191667,2013,5,1,A
41394,13.175000,2013,5,2,A
41395,13.936458,2013,5,3,A
41396,14.757292,2013,5,4,A
41397,15.539583,2013,5,5,A
41398,16.232292,2013,5,6,A
41399,16.564583,2013,5,7,A
41400,16.372917,2013,5,8,A
41401,16.130208,2013,5,9,A
41402,16.486458,2013,5,10,A
41403,17.219792,2013,5,11,A
41404,17.604167,2013,5,12,A
41405,17.158333,2013,5,13,A
41406,16.552083,2013,5,14,A
41407,16.063542,2013,5,15,A
41408,15.487500,2013,5,16,A
41409,14.962500,2013,5,17,A
41410,14.540625,2013,5,18,A
41411,14.456250,2013,5,19,A
41412,14.818750,2013,5,20,A
41413,15.223958,2013,5,21,A
41414,14.038542,2013,5,22,A
41415,12.870833,2013,5,23,A
41416,12.280208,2013,5,24,A
41417,12.697917,2013,5,25,A
41418,13.631250,2013,5,26,A
41419,14.555208,2013,5,27,A
41420,14.766667,2013,5,28,A
41421,14.502083,2013,5,29,A
41422,14.267708,2013,5,30,A
41423,13.772917,2013,5,31,A
41424,14.097917,2013,6,1,A
41425,15.316667,2013,6,2,A
41426,16.240625,2013,6,3,A
41427,17.063542,2013,6,4,A
41428,17.961458,2013,6,5,A
41429,19.015625,2013,6,6,A
41430,19.733333,2013,6,7,A
41431,19.943750,2013,6,8,A
41432,20.093750,2013,6,9,A
41433,19.706250,2013,6,10,A
41434,19.200000,2013,6,11,A
41435,18.498958,2013,6,12,A
41436,17.456250,2013,6,13,A
41437,16.521875,2013,6,14,A
41438,16.853125,2013,6,15,A
41439,17.810417,2013,6,16,A
41440,18.754167,2013,6,17,A
41441,19.147872,2013,6,18,A
41442,18.964583,2013,6,19,A
41443,18.553125,2013,6,20,A
41444,18.044792,2013,6,21,A
41445,18.121875,2013,6,22,A
41446,18.751042,2013,6,23,A
41447,18.809375,2013,6,24,A
41448,18.259375,2013,6,25,A
41449,17.863542,2013,6,26,A
41450,17.810417,2013,6,27,A
41451,18.594792,2013,6,28,A
41452,20.198958,2013,6,29,A
41453,21.962500,2013,6,30,A
41454,23.404375,2013,7,1,A
41455,23.944304,2013,7,2,A
41456,24.022917,2013,7,3,A
41457,23.560417,2013,7,4,A
41458,22.718750,2013,7,5,A
41459,22.293750,2013,7,6,A
41460,22.098958,2013,7,7,A
41461,22.226042,2013,7,8,A
41462,22.476042,2013,7,9,A
41463,23.028125,2013,7,10,A
41464,22.860417,2013,7,11,A
41465,22.366667,2013,7,12,A
41466,21.890625,2013,7,13,A
41467,21.692708,2013,7,14,A
41468,21.922917,2013,7,15,A
41469,22.119792,2013,7,16,A
41470,21.638542,2013,7,17,A
41471,21.690625,2013,7,18,A
41472,22.145833,2013,7,19,A
41473,22.386458,2013,7,20,A
41474,22.452083,2013,7,21,A
41475,22.900000,2013,7,22,A
41476,23.161458,2013,7,23,A
41477,23.642708,2013,7,24,A
41478,24.028125,2013,7,25,A
41479,23.908333,2013,7,26,A
41480,23.621875,2013,7,27,A
41481,23.186458,2013,7,28,A
41482,22.623958,2013,7,29,A
41483,22.154167,2013,7,30,A
41484,22.134375,2013,7,31,A
41485,21.595833,2013,8,1,A
41486,20.498958,2013,8,2,A
41487,20.246875,2013,8,3,A
41488,20.754167,2013,8,4,A
41489,21.810417,2013,8,5,A
41490,0.000000,2013,8,6,Missing
41491,0.000000,2013,8,7,Missing
41492,0.000000,2013,8,8,Missing
41493,0.000000,2013,8,9,Missing
41494,0.000000,2013,8,10,Missing
41495,21.193750,2013,8,11,A
41496,20.964583,2013,8,12,A
41497,20.750000,2013,8,13,A
41498,20.733333,2013,8,14,A
41499,20.877083,2013,8,15,A
41500,21.070833,2013,8,16,A
41501,21.403125,2013,8,17,A
41502,21.750000,2013,8,18,A
41503,22.115625,2013,8,19,A
41504,22.035417,2013,8,20,A
41505,21.777273,2013,8,21,A
41506,21.691319,2013,8,22,A
41507,21.190278,2013,8,23,A
41508,20.746875,2013,8,24,A
41509,20.186111,2013,8,25,A
41510,19.467361,2013,8,26,A
41511,19.478819,2013,8,27,A
41512,20.037500,2013,8,28,A
41513,20.571875,2013,8,29,A
41514,20.793403,2013,8,30,A
41515,20.968056,2013,8,31,A
41516,21.067014,2013,9,1,A
41517,21.071329,2013,9,2,A
41518,20.904348,2013,9,3,A
41519,20.650526,2013,9,4,A
41520,20.001124,2013,9,5,A
41521,18.648958,2013,9,6,A
41522,17.726042,2013,9,7,A
41523,17.889583,2013,9,8,A
41524,18.727083,2013,9,9,A
41525,19.494792,2013,9,10,A
41526,20.120833,2013,9,11,A
41527,20.328125,2013,9,12,A
41528,19.788542,2013,9,13,A
41529,19.114583,2013,9,14,A
41530,18.597826,2013,9,15,A
41531,17.690625,2013,9,16,A
41532,17.288542,2013,9,17,A
41533,17.152083,2013,9,18,A
41534,17.054167,2013,9,19,A
41535,16.954167,2013,9,20,A
41536,16.501042,2013,9,21,A
41537,16.029167,2013,9,22,A
41538,15.440625,2013,9,23,A
41539,15.035417,2013,9,24,A
41540,14.775000,2013,9,25,A
41541,14.529474,2013,9,26,A
41542,14.353125,2013,9,27,A
41543,14.009375,2013,9,28,A
41544,13.598947,2013,9,29,A
41545,12.927368,2013,9,30,A
41546,12.477083,2013,10,1,A
41547,12.343750,2013,10,2,A
41548,11.888542,2013,10,3,A
41549,11.730208,2013,10,4,A
41550,11.904167,2013,10,5,A
41551,12.194792,2013,10,6,A
41552,12.761458,2013,10,7,A
41553,12.968421,2013,10,8,A
41554,12.518750,2013,10,9,A
41555,12.235417,2013,10,10,A
41556,12.244792,2013,10,11,A
41557,12.369792,2013,10,12,A
41558,12.196875,2013,10,13,A
41559,12.040625,2013,10,14,A
41560,11.983333,2013,10,15,A
41561,12.000000,2013,10,16,A
41562,11.971875,2013,10,17,A
41563,11.918750,2013,10,18,A
41564,11.934375,2013,10,19,A
41565,11.969792,2013,10,20,A
41566,12.056522,2013,10,21,A
41567,12.160294,2013,10,22,A
41568,12.298958,2013,10,23,A
41569,12.369792,2013,10,24,A
41570,12.265625,2013,10,25,A
41571,12.087500,2013,10,26,A
41572,11.941667,2013,10,27,A
41573,11.694792,2013,10,28,A
41574,11.262500,2013,10,29,A
41575,10.792708,2013,10,30,A
41576,10.940625,2013,10,31,A
41577,11.306250,2013,11,1,A
41578,11.730526,2013,11,2,A
41579,11.532000,2013,11,3,A
41580,11.098958,2013,11,4,A
41581,10.973958,2013,11,5,A
41582,11.148958,2013,11,6,A
41583,11.382292,2013,11,7,A
41584,11.386458,2013,11,8,A
41585,10.830208,2013,11,9,A
41586,10.533333,2013,11,10,A
41587,10.438542,2013,11,11,A
41588,10.526042,2013,11,12,A
41589,10.725000,2013,11,13,A
41590,10.812500,2013,11,14,A
41591,10.543750,2013,11,15,A
41592,10.276042,2013,11,16,A
41593,10.066667,2013,11,17,A
41594,9.991667,2013,11,18,A
41595,10.144792,2013,11,19,A
41596,9.835417,2013,11,20,A
41597,8.517708,2013,11,21,A
41598,7.279167,2013,11,22,A
41599,6.585417,2013,11,23,A
41600,6.285417,2013,11,24,A
41601,6.055208,2013,11,25,A
41602,5.964583,2013,11,26,A
41603,6.206250,2013,11,27,A
41604,6.297917,2013,11,28,A
41605,6.261458,2013,11,29,A
41606,6.446875,2013,11,30,A
41607,7.232292,2013,12,1,A
41608,8.203125,2013,12,2,A
41609,8.214583,2013,12,3,A
41610,6.827083,2013,12,4,A
41611,5.304167,2013,12,5,A
41612,4.210417,2013,12,6,A
41613,3.284375,2013,12,7,A
41614,2.613542,2013,12,8,A
41615,2.038542,2013,12,9,A
41616,2.034375,2013,12,10,A
41617,2.297917,2013,12,11,A
41618,2.458333,2013,12,12,A
41619,2.917708,2013,12,13,A
41620,4.133333,2013,12,14,A
41621,5.064583,2013,12,15,A
41622,5.569792,2013,12,16,A
41623,5.875000,2013,12,17,A
41624,5.822917,2013,12,18,A
41625,5.363542,2013,12,19,A
41626,4.954167,2013,12,20,A
41627,4.998958,2013,12,21,A
41628,5.620833,2013,12,22,A
41629,6.315625,2013,12,23,A
41630,6.483333,2013,12,24,A
41631,6.180208,2013,12,25,A
41632,5.677083,2013,12,26,A
41633,5.319792,2013,12,27,A
41634,5.035417,2013,12,28,A
41635,5.169792,2013,12,29,A
41636,5.355208,2013,12,30,A
41637,5.432292,2013,12,31,A
41638,5.482292,2014,1,1,A
41639,5.613542,2014,1,2,A
41640,5.819792,2014,1,3,A
41641,5.637500,2014,1,4,A
41642,5.254167,2014,1,5,A
41643,4.605208,2014,1,6,A
41644,4.381250,2014,1,7,A
41645,4.760417,2014,1,8,A
41646,5.502083,2014,1,9,A
41647,6.389583,2014,1,10,A
41648,7.072043,2014,1,11,A
41649,7.371875,2014,1,12,A
41650,7.520809,2014,1,13,A
41651,7.432474,2014,1,14,A
41652,7.155208,2014,1,15,A
41653,6.692708,2014,1,16,A
41654,6.126042,2014,1,17,A
41655,5.655208,2014,1,18,A
41656,5.302083,2014,1,19,A
41657,5.196875,2014,1,20,A
41658,5.196875,2014,1,21,A
41659,5.259375,2014,1,22,A
41660,5.317708,2014,1,23,A
41661,5.417708,2014,1,24,A
41662,5.328125,2014,1,25,A
41663,5.055208,2014,1,26,A
41664,4.821875,2014,1,27,A
41665,4.837500,2014,1,28,A
41666,5.286458,2014,1,29,A
41667,6.393750,2014,1,30,A
41668,7.098958,2014,1,31,A
41669,7.106250,2014,2,1,A
41670,6.580208,2014,2,2,A
41671,6.337500,2014,2,3,A
41672,5.965625,2014,2,4,A
41673,5.163542,2014,2,5,A
41674,3.965625,2014,2,6,A
