;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:14:05 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14185900 QUARTZVILLE CREEK NEAR CASCADIA, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14185900
;#            TS   parameter     Description
;#        117109       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14185900_temp_QUARTZVILLE CREEK NEAR CASCADIA, OR_23786019 
day_index,temp_C,Year,Month,Day,Quality
41284,3.088889,2013,1,12,A
41285,2.156410,2013,1,13,A
41286,2.195575,2013,1,14,A
41287,2.822609,2013,1,15,A
41288,2.812281,2013,1,16,A
41289,2.956034,2013,1,17,A
41290,3.333929,2013,1,18,A
41291,3.575652,2013,1,19,A
41292,3.654701,2013,1,20,A
41293,3.539130,2013,1,21,A
41294,3.584821,2013,1,22,A
41295,4.295614,2013,1,23,A
41296,4.652137,2013,1,24,A
41297,5.097368,2013,1,25,A
41298,4.901724,2013,1,26,A
41299,4.272174,2013,1,27,A
41300,3.476522,2013,1,28,A
41301,4.070435,2013,1,29,A
41302,4.881356,2013,1,30,A
41303,5.245045,2013,1,31,A
41304,5.000862,2013,2,1,A
41305,4.796429,2013,2,2,A
41306,4.876106,2013,2,3,A
41307,5.218584,2013,2,4,A
41308,5.191228,2013,2,5,A
41309,5.440517,2013,2,6,A
41310,5.130769,2013,2,7,A
41311,4.407627,2013,2,8,A
41312,4.586957,2013,2,9,A
41313,4.832456,2013,2,10,A
41314,5.044915,2013,2,11,A
41315,5.460360,2013,2,12,A
41316,5.685981,2013,2,13,A
41317,5.631579,2013,2,14,A
41318,5.194872,2013,2,15,A
41319,4.922807,2013,2,16,A
41320,4.902564,2013,2,17,A
41321,4.450427,2013,2,18,A
41322,4.580870,2013,2,19,A
41323,4.573214,2013,2,20,A
41324,4.025217,2013,2,21,A
41325,3.912500,2013,2,22,A
41326,3.900000,2013,2,23,A
41327,4.408403,2013,2,24,A
41328,4.406838,2013,2,25,A
41329,4.569828,2013,2,26,A
41330,4.760870,2013,2,27,A
41331,5.128947,2013,2,28,A
41332,5.618966,2013,3,1,A
41333,5.612069,2013,3,2,A
41334,5.144538,2013,3,3,A
41335,4.397297,2013,3,4,A
41336,4.735294,2013,3,5,A
41337,4.958407,2013,3,6,A
41338,4.989565,2013,3,7,A
41339,4.972414,2013,3,8,A
41340,4.802586,2013,3,9,A
41341,4.923894,2013,3,10,A
41342,6.040678,2013,3,11,A
41343,6.071304,2013,3,12,A
41344,6.348718,2013,3,13,A
41345,6.246610,2013,3,14,A
41346,6.436283,2013,3,15,A
41347,5.850893,2013,3,16,A
41348,4.724786,2013,3,17,A
41349,4.878814,2013,3,18,A
41350,4.912069,2013,3,19,A
41351,5.591379,2013,3,20,A
41352,4.592373,2013,3,21,A
41353,4.344915,2013,3,22,A
41354,4.590598,2013,3,23,A
41355,4.921930,2013,3,24,A
41356,5.578261,2013,3,25,A
41357,6.081579,2013,3,26,A
41358,6.272174,2013,3,27,A
41359,6.812389,2013,3,28,A
41360,6.967544,2013,3,29,A
41361,6.890265,2013,3,30,A
41362,7.062712,2013,3,31,A
41363,7.037838,2013,4,1,A
41364,6.870435,2013,4,2,A
41365,6.808696,2013,4,3,A
41366,7.035088,2013,4,4,A
41367,6.537615,2013,4,5,A
41368,6.177885,2013,4,6,A
41369,5.780374,2013,4,7,A
41370,5.687826,2013,4,8,A
41371,6.263866,2013,4,9,A
41372,6.564655,2013,4,10,A
41373,6.463717,2013,4,11,A
41374,5.950442,2013,4,12,A
41375,6.087826,2013,4,13,A
41376,5.484034,2013,4,14,A
41377,5.630631,2013,4,15,A
41378,5.896296,2013,4,16,A
41379,5.793966,2013,4,17,A
41380,6.829310,2013,4,18,A
41381,7.194915,2013,4,19,A
41382,7.086441,2013,4,20,A
41383,6.898246,2013,4,21,A
41384,7.265385,2013,4,22,A
41385,6.794690,2013,4,23,A
41386,7.339496,2013,4,24,A
41387,8.093220,2013,4,25,A
41388,8.840909,2013,4,26,A
41389,8.921186,2013,4,27,A
41390,8.981579,2013,4,28,A
41391,8.376923,2013,4,29,A
41392,6.819444,2013,4,30,A
41393,7.052212,2013,5,1,A
41394,8.506306,2013,5,2,A
41395,9.723276,2013,5,3,A
41396,10.157391,2013,5,4,A
41397,10.352212,2013,5,5,A
41398,10.738596,2013,5,6,A
41399,11.329825,2013,5,7,A
41400,11.559829,2013,5,8,A
41401,12.022689,2013,5,9,A
41402,12.744444,2013,5,10,A
41403,13.475221,2013,5,11,A
41404,13.627350,2013,5,12,A
41405,12.837288,2013,5,13,A
41406,11.717241,2013,5,14,A
41407,10.765789,2013,5,15,A
41408,10.513043,2013,5,16,A
41409,10.723478,2013,5,17,A
41410,10.316102,2013,5,18,A
41411,10.720175,2013,5,19,A
41412,11.445763,2013,5,20,A
41413,10.638889,2013,5,21,A
41414,7.634483,2013,5,22,A
41415,7.643590,2013,5,23,A
41416,7.724786,2013,5,24,A
41417,8.756303,2013,5,25,A
41418,9.066949,2013,5,26,A
41419,8.413913,2013,5,27,A
41420,8.559829,2013,5,28,A
41421,8.386957,2013,5,29,A
41422,8.188889,2013,5,30,A
41423,9.057983,2013,5,31,A
41424,9.896429,2013,6,1,A
41425,10.820870,2013,6,2,A
41426,11.030435,2013,6,3,A
41427,11.712389,2013,6,4,A
41428,12.854310,2013,6,5,A
41429,13.670588,2013,6,6,A
41430,14.119130,2013,6,7,A
41431,14.322222,2013,6,8,A
41432,14.163158,2013,6,9,A
41433,13.458261,2013,6,10,A
41434,12.447458,2013,6,11,A
41435,11.330769,2013,6,12,A
41436,10.907826,2013,6,13,A
41437,12.216102,2013,6,14,A
41438,13.677586,2013,6,15,A
41439,14.442241,2013,6,16,A
41440,14.774561,2013,6,17,A
41441,14.575862,2013,6,18,A
41442,12.730973,2013,6,19,A
41443,12.108547,2013,6,20,A
41444,12.495798,2013,6,21,A
41445,13.224576,2013,6,22,A
41446,14.254867,2013,6,23,A
41447,13.160000,2013,6,24,A
41448,12.463717,2013,6,25,A
41449,11.841739,2013,6,26,A
41450,12.691964,2013,6,27,A
41451,14.472973,2013,6,28,A
41452,16.067544,2013,6,29,A
41453,16.787826,2013,6,30,A
41454,18.028205,2013,7,1,A
41455,18.910435,2013,7,2,A
41456,19.058407,2013,7,3,A
41457,17.847414,2013,7,4,A
41458,17.225000,2013,7,5,A
41459,16.692241,2013,7,6,A
41460,17.034483,2013,7,7,A
41461,17.596581,2013,7,8,A
41462,18.210092,2013,7,9,A
41463,18.631897,2013,7,10,A
41464,18.106838,2013,7,11,A
41465,17.052679,2013,7,12,A
41466,16.781982,2013,7,13,A
41467,17.393860,2013,7,14,A
41468,17.826316,2013,7,15,A
41469,18.275652,2013,7,16,A
41470,18.641739,2013,7,17,A
41471,18.757143,2013,7,18,A
41472,18.809402,2013,7,19,A
41473,18.888496,2013,7,20,A
41474,18.912844,2013,7,21,A
41475,19.239474,2013,7,22,A
41476,19.450459,2013,7,23,A
41477,19.407018,2013,7,24,A
41478,19.440000,2013,7,25,A
41479,19.633645,2013,7,26,A
41480,19.193043,2013,7,27,A
41481,18.412500,2013,7,28,A
41482,18.147321,2013,7,29,A
41483,18.490598,2013,7,30,A
41484,18.655085,2013,7,31,A
41485,17.423478,2013,8,1,A
41486,17.106195,2013,8,2,A
41487,17.784211,2013,8,3,A
41488,18.657522,2013,8,4,A
41489,19.297297,2013,8,5,A
41490,19.582407,2013,8,6,A
41491,19.010680,2013,8,7,A
41492,19.062500,2013,8,8,A
41493,19.613158,2013,8,9,A
41494,18.664865,2013,8,10,A
41495,18.759091,2013,8,11,A
41496,18.853043,2013,8,12,A
41497,18.850495,2013,8,13,A
41498,19.225234,2013,8,14,A
41499,19.130769,2013,8,15,A
41500,19.937391,2013,8,16,A
41501,19.946429,2013,8,17,A
41502,19.792920,2013,8,18,A
41503,19.616216,2013,8,19,A
41504,19.260000,2013,8,20,A
41505,18.626549,2013,8,21,A
41506,18.382609,2013,8,22,A
41507,18.695146,2013,8,23,A
41508,18.433051,2013,8,24,A
41509,17.450000,2013,8,25,A
41510,17.707759,2013,8,26,A
41511,17.707018,2013,8,27,A
41512,18.552632,2013,8,28,A
41513,18.835345,2013,8,29,A
41514,19.265217,2013,8,30,A
41515,19.282906,2013,8,31,A
41516,19.320513,2013,9,1,A
41517,18.791818,2013,9,2,A
41518,18.759649,2013,9,3,A
41519,17.885345,2013,9,4,A
41520,16.843750,2013,9,5,A
41521,15.209483,2013,9,6,A
41522,15.145217,2013,9,7,A
41523,16.259459,2013,9,8,A
41524,16.953509,2013,9,9,A
41525,17.378261,2013,9,10,A
41526,17.612281,2013,9,11,A
41527,18.195413,2013,9,12,A
41528,18.131532,2013,9,13,A
41529,17.868468,2013,9,14,A
41530,17.665517,2013,9,15,A
41531,16.999145,2013,9,16,A
41532,15.906957,2013,9,17,A
41533,15.077586,2013,9,18,A
41534,14.334821,2013,9,19,A
41535,14.459649,2013,9,20,A
41536,14.783621,2013,9,21,A
41537,13.952137,2013,9,22,A
41538,12.866379,2013,9,23,A
41539,12.102655,2013,9,24,A
41540,10.722321,2013,9,25,A
41541,10.735652,2013,9,26,A
41542,10.469159,2013,9,27,A
41543,10.769811,2013,9,28,A
41544,10.172222,2013,9,29,A
41545,9.663393,2013,9,30,A
41546,9.249123,2013,10,1,A
41547,8.525833,2013,10,2,A
41548,8.531897,2013,10,3,A
41549,8.176724,2013,10,4,A
41550,8.390833,2013,10,5,A
41551,8.856637,2013,10,6,A
41552,8.940708,2013,10,7,A
41553,8.833898,2013,10,8,A
41554,8.277477,2013,10,9,A
41555,8.322500,2013,10,10,A
41556,9.003540,2013,10,11,A
41557,8.780172,2013,10,12,A
41558,7.964602,2013,10,13,A
41559,7.578070,2013,10,14,A
41560,7.294737,2013,10,15,A
41561,7.461404,2013,10,16,A
41562,7.728696,2013,10,17,A
41563,7.810345,2013,10,18,A
41564,7.964035,2013,10,19,A
41565,8.082906,2013,10,20,A
41566,8.313913,2013,10,21,A
41567,8.504310,2013,10,22,A
41568,8.612174,2013,10,23,A
41569,8.681513,2013,10,24,A
41570,8.475000,2013,10,25,A
41571,7.942982,2013,10,26,A
41572,8.147863,2013,10,27,A
41573,7.855357,2013,10,28,A
41574,6.256757,2013,10,29,A
41575,5.541525,2013,10,30,A
41576,6.787719,2013,10,31,A
41577,7.462385,2013,11,1,A
41578,7.813559,2013,11,2,A
41579,6.992593,2013,11,3,A
41580,6.916379,2013,11,4,A
41581,7.447321,2013,11,5,A
41582,8.214655,2013,11,6,A
41583,8.333333,2013,11,7,A
41584,7.768421,2013,11,8,A
41585,7.232174,2013,11,9,A
41586,7.677311,2013,11,10,A
41587,7.582906,2013,11,11,A
41588,7.996522,2013,11,12,A
41589,8.225424,2013,11,13,A
41590,7.449565,2013,11,14,A
41591,7.116239,2013,11,15,A
41592,7.059633,2013,11,16,A
41593,7.179130,2013,11,17,A
41594,7.395690,2013,11,18,A
41595,8.031304,2013,11,19,A
41596,6.754783,2013,11,20,A
41597,4.701709,2013,11,21,A
41598,4.262069,2013,11,22,A
41599,4.601770,2013,11,23,A
41600,4.655556,2013,11,24,A
41601,4.486207,2013,11,25,A
41602,4.734234,2013,11,26,A
41603,5.168421,2013,11,27,A
41604,4.962281,2013,11,28,A
41605,4.817391,2013,11,29,A
41606,5.938462,2013,11,30,A
41607,7.100855,2013,12,1,A
41608,7.095575,2013,12,2,A
41609,5.520000,2013,12,3,A
41610,3.529464,2013,12,4,A
41611,2.536364,2013,12,5,A
41612,2.263248,2013,12,6,A
41613,0.993162,2013,12,7,A
41614,0.295575,2013,12,8,A
41615,0.466972,2013,12,9,A
41616,1.902970,2013,12,10,A
41617,2.164211,2013,12,11,A
41618,2.568317,2013,12,12,A
41619,3.725714,2013,12,13,A
41620,3.793694,2013,12,14,A
41621,4.141964,2013,12,15,A
41622,4.198077,2013,12,16,A
41623,3.498131,2013,12,17,A
41624,3.902521,2013,12,18,A
41625,3.313158,2013,12,19,A
41626,2.943119,2013,12,20,A
41627,4.167593,2013,12,21,A
41628,5.277143,2013,12,22,A
41629,5.710092,2013,12,23,A
41630,4.965714,2013,12,24,A
41631,4.126606,2013,12,25,A
41632,4.203846,2013,12,26,A
41633,4.380769,2013,12,27,A
41634,3.981897,2013,12,28,A
41635,3.555856,2013,12,29,A
41636,4.274545,2013,12,30,A
41637,4.820721,2013,12,31,A
41638,4.675728,2014,1,1,A
41639,4.371698,2014,1,2,A
41640,4.793750,2014,1,3,A
41641,3.294783,2014,1,4,A
41642,2.427273,2014,1,5,A
41643,2.828571,2014,1,6,A
41644,4.127193,2014,1,7,A
41645,5.363063,2014,1,8,A
41646,5.724107,2014,1,9,A
41647,6.391150,2014,1,10,A
41648,6.319444,2014,1,11,A
41649,5.972807,2014,1,12,A
41650,6.381739,2014,1,13,A
41651,5.799123,2014,1,14,A
41652,5.328696,2014,1,15,A
41653,4.974359,2014,1,16,A
41654,5.046087,2014,1,17,A
41655,5.092241,2014,1,18,A
41656,4.841379,2014,1,19,A
41657,4.866379,2014,1,20,A
41658,4.882301,2014,1,21,A
41659,4.693043,2014,1,22,A
41660,4.418103,2014,1,23,A
41661,4.355652,2014,1,24,A
41662,4.332203,2014,1,25,A
41663,4.294828,2014,1,26,A
41664,4.774775,2014,1,27,A
41665,6.192381,2014,1,28,A
41666,6.966071,2014,1,29,A
41667,6.125439,2014,1,30,A
41668,5.420870,2014,1,31,A
41669,4.988696,2014,2,1,A
41670,4.900000,2014,2,2,A
41671,4.865517,2014,2,3,A
41672,4.229661,2014,2,4,A
41673,2.375630,2014,2,5,A
41674,0.424107,2014,2,6,A
41675,0.859829,2014,2,7,A
41676,1.852137,2014,2,8,A
41677,3.922222,2014,2,9,A
41678,4.876271,2014,2,10,A
41679,5.418421,2014,2,11,A
41680,5.905405,2014,2,12,A
41681,6.418103,2014,2,13,A
41682,6.424324,2014,2,14,A
41683,6.415789,2014,2,15,A
41684,5.810619,2014,2,16,A
41685,6.099091,2014,2,17,A
41686,6.155856,2014,2,18,A
41687,5.552174,2014,2,19,A
41688,5.576991,2014,2,20,A
41689,5.997391,2014,2,21,A
41690,5.475000,2014,2,22,A
41691,5.484615,2014,2,23,A
41692,6.345217,2014,2,24,A
41693,6.592241,2014,2,25,A
41694,6.197479,2014,2,26,A
41695,6.327928,2014,2,27,A
41696,6.292437,2014,2,28,A
41697,6.422523,2014,3,1,A
41698,6.564655,2014,3,2,A
41699,6.722414,2014,3,3,A
41700,7.000000,2014,3,4,A
41701,7.232143,2014,3,5,A
41702,6.897297,2014,3,6,A
41703,6.923729,2014,3,7,A
41704,6.896581,2014,3,8,A
41705,7.477477,2014,3,9,A
41706,6.776106,2014,3,10,A
41707,6.268333,2014,3,11,A
41708,6.147009,2014,3,12,A
41709,6.352212,2014,3,13,A
41710,7.138136,2014,3,14,A
41711,6.877679,2014,3,15,A
41712,7.678261,2014,3,16,A
41713,6.252679,2014,3,17,A
41714,5.869565,2014,3,18,A
41715,5.705042,2014,3,19,A
41716,5.816807,2014,3,20,A
41717,5.134906,2014,3,21,A
41718,5.254701,2014,3,22,A
41719,5.551282,2014,3,23,A
41720,6.223684,2014,3,24,A
41721,6.784348,2014,3,25,A
41722,6.377119,2014,3,26,A
41723,5.726549,2014,3,27,A
41724,6.139316,2014,3,28,A
41725,6.320000,2014,3,29,A
41726,6.263158,2014,3,30,A
41727,6.080870,2014,3,31,A
41728,6.255932,2014,4,1,A
41729,6.719820,2014,4,2,A
41730,6.782609,2014,4,3,A
41731,6.956757,2014,4,4,A
41732,6.769298,2014,4,5,A
41733,7.204310,2014,4,6,A
41734,7.551429,2014,4,7,A
41735,8.276577,2014,4,8,A
41736,8.519130,2014,4,9,A
41737,7.441026,2014,4,10,A
41738,7.845946,2014,4,11,A
41739,7.915044,2014,4,12,A
41740,7.754386,2014,4,13,A
41741,7.946154,2014,4,14,A
41742,8.046610,2014,4,15,A
41743,8.082759,2014,4,16,A
41744,8.248276,2014,4,17,A
41745,8.161947,2014,4,18,A
41746,7.501818,2014,4,19,A
41747,8.212069,2014,4,20,A
41748,8.674790,2014,4,21,A
41749,8.076147,2014,4,22,A
41750,6.754464,2014,4,23,A
41751,6.900000,2014,4,24,A
41752,6.591071,2014,4,25,A
41753,6.733333,2014,4,26,A
41754,6.389286,2014,4,27,A
41755,6.882051,2014,4,28,A
41756,7.775000,2014,4,29,A
41757,8.753448,2014,4,30,A
41758,9.358621,2014,5,1,A
41759,9.533898,2014,5,2,A
41760,9.307895,2014,5,3,A
41761,8.734783,2014,5,4,A
41762,7.973451,2014,5,5,A
41763,8.016814,2014,5,6,A
41764,8.030769,2014,5,7,A
41765,7.936207,2014,5,8,A
41766,7.400826,2014,5,9,A
41767,7.103361,2014,5,10,A
41768,7.856410,2014,5,11,A
41769,8.381081,2014,5,12,A
41770,9.347826,2014,5,13,A
41771,10.540909,2014,5,14,A
41772,11.123636,2014,5,15,A
41773,10.898261,2014,5,16,A
41774,10.898305,2014,5,17,A
41775,9.965789,2014,5,18,A
41776,9.661739,2014,5,19,A
41777,10.136111,2014,5,20,A
41778,11.071681,2014,5,21,A
41779,11.455556,2014,5,22,A
41780,11.454622,2014,5,23,A
41781,11.817699,2014,5,24,A
41782,11.851818,2014,5,25,A
41783,11.960360,2014,5,26,A
41784,10.975000,2014,5,27,A
41785,9.964286,2014,5,28,A
41786,10.609821,2014,5,29,A
41787,11.640541,2014,5,30,A
41788,12.405310,2014,5,31,A
41789,12.938261,2014,6,1,A
41790,13.166964,2014,6,2,A
41791,13.115652,2014,6,3,A
41792,12.976577,2014,6,4,A
41793,13.521239,2014,6,5,A
41794,13.528947,2014,6,6,A
41795,13.758095,2014,6,7,A
41796,14.458879,2014,6,8,A
41797,15.020000,2014,6,9,A
41798,14.569811,2014,6,10,A
41799,14.574766,2014,6,11,A
41800,13.864912,2014,6,12,A
41801,11.920909,2014,6,13,A
41802,11.086957,2014,6,14,A
41803,11.299138,2014,6,15,A
41804,10.935897,2014,6,16,A
41805,9.843103,2014,6,17,A
41806,11.002679,2014,6,18,A
41807,12.725217,2014,6,19,A
41808,13.711818,2014,6,20,A
41809,12.869298,2014,6,21,A
41810,13.626724,2014,6,22,A
41811,14.630631,2014,6,23,A
41812,14.599123,2014,6,24,A
41813,14.134579,2014,6,25,A
41814,13.544643,2014,6,26,A
41815,12.929091,2014,6,27,A
41816,12.109821,2014,6,28,A
41817,12.427350,2014,6,29,A
41818,13.231818,2014,6,30,A
41819,14.983929,2014,7,1,A
41820,16.140000,2014,7,2,A
41821,15.908036,2014,7,3,A
41822,16.019469,2014,7,4,A
41823,16.315517,2014,7,5,A
41824,16.868807,2014,7,6,A
41825,17.669027,2014,7,7,A
41826,18.464220,2014,7,8,A
41827,18.831818,2014,7,9,A
41828,18.480556,2014,7,10,A
41829,17.692727,2014,7,11,A
41830,18.171053,2014,7,12,A
41831,18.430088,2014,7,13,A
41832,18.578070,2014,7,14,A
41833,19.446957,2014,7,15,A
41834,20.037273,2014,7,16,A
41835,19.699115,2014,7,17,A
41836,18.554464,2014,7,18,A
41837,18.709735,2014,7,19,A
41838,18.386364,2014,7,20,A
41839,17.485217,2014,7,21,A
41840,17.723684,2014,7,22,A
41841,16.599130,2014,7,23,A
41842,15.272321,2014,7,24,A
41843,15.605263,2014,7,25,A
41844,17.009821,2014,7,26,A
41845,17.414159,2014,7,27,A
41846,18.611207,2014,7,28,A
41847,19.689381,2014,7,29,A
41848,19.875000,2014,7,30,A
41849,20.170370,2014,7,31,A
41850,20.813761,2014,8,1,A
41851,20.976636,2014,8,2,A
41852,20.449107,2014,8,3,A
41853,20.441121,2014,8,4,A
41854,20.121154,2014,8,5,A
41855,19.283333,2014,8,6,A
41856,19.358261,2014,8,7,A
41857,18.789908,2014,8,8,A
41858,18.430928,2014,8,9,A
41859,19.121495,2014,8,10,A
41860,19.622609,2014,8,11,A
41861,19.074783,2014,8,12,A
41862,18.377679,2014,8,13,A
41863,18.190265,2014,8,14,A
41864,18.484348,2014,8,15,A
41865,19.034906,2014,8,16,A
41866,19.466957,2014,8,17,A
41867,19.714912,2014,8,18,A
41868,20.191150,2014,8,19,A
41869,19.919828,2014,8,20,A
41870,18.240351,2014,8,21,A
41871,17.542982,2014,8,22,A
41872,17.362712,2014,8,23,A
41873,17.692308,2014,8,24,A
41874,17.530088,2014,8,25,A
41875,18.016102,2014,8,26,A
41876,18.501786,2014,8,27,A
41877,18.747273,2014,8,28,A
41878,18.323478,2014,8,29,A
41879,17.437069,2014,8,30,A
41880,16.879091,2014,8,31,A
41881,16.728205,2014,9,1,A
41882,16.750000,2014,9,2,A
41883,16.282203,2014,9,3,A
41884,15.515517,2014,9,4,A
41885,15.583036,2014,9,5,A
41886,15.762162,2014,9,6,A
41887,15.909735,2014,9,7,A
41888,15.894872,2014,9,8,A
41889,16.163793,2014,9,9,A
41890,15.535398,2014,9,10,A
41891,15.211927,2014,9,11,A
41892,14.690265,2014,9,12,A
41893,14.742342,2014,9,13,A
41894,14.884956,2014,9,14,A
41895,15.171186,2014,9,15,A
41896,15.394828,2014,9,16,A
41897,15.825862,2014,9,17,A
41898,15.656881,2014,9,18,A
41899,15.640367,2014,9,19,A
41900,16.040171,2014,9,20,A
41901,16.398276,2014,9,21,A
41902,16.174775,2014,9,22,A
41903,15.721429,2014,9,23,A
41904,15.328829,2014,9,24,A
41905,14.724576,2014,9,25,A
41906,14.808491,2014,9,26,A
41907,13.994286,2014,9,27,A
41908,13.946154,2014,9,28,A
41909,13.886957,2014,9,29,A
41910,13.732456,2014,9,30,A
41911,13.182883,2014,10,1,A
41912,12.460169,2014,10,2,A
41913,12.532432,2014,10,3,A
41914,12.479130,2014,10,4,A
41915,12.571963,2014,10,5,A
41916,13.136283,2014,10,6,A
41917,13.460870,2014,10,7,A
41918,13.419091,2014,10,8,A
41919,12.707080,2014,10,9,A
41920,12.412727,2014,10,10,A
41921,12.838235,2014,10,11,A
41922,12.726471,2014,10,12,A
41923,11.917708,2014,10,13,A
41924,11.734653,2014,10,14,A
41925,11.143519,2014,10,15,A
41926,10.680909,2014,10,16,A
41927,10.854783,2014,10,17,A
41928,11.564865,2014,10,18,A
41929,11.688034,2014,10,19,A
41930,11.772269,2014,10,20,A
41931,11.037607,2014,10,21,A
41932,10.669912,2014,10,22,A
41933,10.584483,2014,10,23,A
41934,9.805172,2014,10,24,A
41935,9.820175,2014,10,25,A
41936,9.440870,2014,10,26,A
41937,9.145217,2014,10,27,A
41938,9.139640,2014,10,28,A
41939,10.034259,2014,10,29,A
41940,10.479808,2014,10,30,A
41941,10.236190,2014,10,31,A
41942,8.907767,2014,11,1,A
41943,8.860360,2014,11,2,A
41944,9.109346,2014,11,3,A
41945,9.671818,2014,11,4,A
41946,10.098182,2014,11,5,A
41947,10.088889,2014,11,6,A
41948,9.119417,2014,11,7,A
41949,8.161062,2014,11,8,A
41950,8.359434,2014,11,9,A
41951,8.084404,2014,11,10,A
41952,6.234343,2014,11,11,A
41953,4.691346,2014,11,12,A
41954,5.210714,2014,11,13,A
41955,7.281818,2014,11,14,A
41956,5.585217,2014,11,15,A
41957,4.476106,2014,11,16,A
41958,4.426316,2014,11,17,A
41959,4.739130,2014,11,18,A
41960,5.904505,2014,11,19,A
41961,7.255455,2014,11,20,A
41962,7.678947,2014,11,21,A
41963,8.110435,2014,11,22,A
41964,7.826549,2014,11,23,A
41965,7.952632,2014,11,24,A
41966,8.731532,2014,11,25,A
41967,8.837273,2014,11,26,A
41968,8.814414,2014,11,27,A
41969,8.852294,2014,11,28,A
41970,7.341818,2014,11,29,A
41971,5.826724,2014,11,30,A
41972,6.125893,2014,12,1,A
41973,6.946364,2014,12,2,A
41974,7.316071,2014,12,3,A
41975,7.791589,2014,12,4,A
41976,8.325000,2014,12,5,A
41977,8.276991,2014,12,6,A
41978,7.576724,2014,12,7,A
41979,7.912389,2014,12,8,A
41980,8.449107,2014,12,9,A
41981,8.760909,2014,12,10,A
41982,8.611927,2014,12,11,A
41983,8.175676,2014,12,12,A
41984,7.202679,2014,12,13,A
41985,5.960714,2014,12,14,A
41986,6.327928,2014,12,15,A
41987,6.858678,2014,12,16,A
41988,6.890179,2014,12,17,A
41989,7.155172,2014,12,18,A
41990,7.229825,2014,12,19,A
41991,7.479817,2014,12,20,A
41992,8.415385,2014,12,21,A
41993,8.190090,2014,12,22,A
41994,8.165217,2014,12,23,A
41995,7.637500,2014,12,24,A
41996,6.627358,2014,12,25,A
41997,6.605405,2014,12,26,A
41998,6.120952,2014,12,27,A
41999,6.221905,2014,12,28,A
42000,5.576364,2014,12,29,A
42001,3.640385,2014,12,30,A
42002,3.325243,2014,12,31,A
42003,3.820952,2015,1,1,A
42004,4.146226,2015,1,2,A
42005,4.721495,2015,1,3,A
42006,5.126852,2015,1,4,A
42007,5.897297,2015,1,5,A
42008,5.949138,2015,1,6,A
42009,5.728947,2015,1,7,A
42010,5.869231,2015,1,8,A
42011,6.108621,2015,1,9,A
42012,6.195690,2015,1,10,A
42013,6.751852,2015,1,11,A
42014,6.851852,2015,1,12,A
42015,5.946667,2015,1,13,A
42016,4.873832,2015,1,14,A
42017,5.098182,2015,1,15,A
42018,6.728037,2015,1,16,A
42019,6.938679,2015,1,17,A
42020,7.673832,2015,1,18,A
42021,7.122222,2015,1,19,A
42022,6.191892,2015,1,20,A
42023,5.822222,2015,1,21,A
42024,6.664815,2015,1,22,A
42025,7.239815,2015,1,23,A
42026,7.785455,2015,1,24,A
42027,7.433628,2015,1,25,A
42028,7.171818,2015,1,26,A
42029,6.947664,2015,1,27,A
42030,7.353704,2015,1,28,A
42031,7.064815,2015,1,29,A
42032,6.433333,2015,1,30,A
42033,5.845794,2015,1,31,A
42034,6.388889,2015,2,1,A
42035,7.486239,2015,2,2,A
42036,7.373333,2015,2,3,A
42037,7.700000,2015,2,4,A
42038,7.835238,2015,2,5,A
42039,8.257143,2015,2,6,A
42040,8.195370,2015,2,7,A
42041,8.072642,2015,2,8,A
42042,7.905455,2015,2,9,A
42043,7.845283,2015,2,10,A
42044,7.691228,2015,2,11,A
42045,7.493636,2015,2,12,A
42046,7.539450,2015,2,13,A
42047,7.427103,2015,2,14,A
42048,6.969828,2015,2,15,A
42049,6.624771,2015,2,16,A
42050,6.427523,2015,2,17,A
42051,6.617822,2015,2,18,A
42052,6.953125,2015,2,19,A
42053,7.218750,2015,2,20,A
42054,6.563542,2015,2,21,A
42055,5.259375,2015,2,22,A
42056,4.304167,2015,2,23,A
42057,4.268750,2015,2,24,A
42058,4.760417,2015,2,25,A
42059,6.302083,2015,2,26,A
42060,6.892708,2015,2,27,A
42061,5.933333,2015,2,28,A
42062,4.578125,2015,3,1,A
42063,4.988542,2015,3,2,A
42064,4.850000,2015,3,3,A
42065,4.465625,2015,3,4,A
42066,4.863542,2015,3,5,A
42067,5.580208,2015,3,6,A
42068,5.961458,2015,3,7,A
42069,6.040217,2015,3,8,A
42070,6.243750,2015,3,9,A
42071,6.697917,2015,3,10,A
42072,7.637500,2015,3,11,A
