;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 14:59:23 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14151000 FALL CREEK BLW WINBERRY CREEK, NEAR FALL CREEK, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14151000
;#            TS   parameter     Description
;#        116904       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14151000_temp_FALL CREEK BLW WINBERRY CREEK, NEAR FALL CREEK, OR_23752598 
day_index,temp_C,Year,Month,Day,Quality
40892,NaN,2011,12,17,Missing
40893,NaN,2011,12,18,Missing
40894,NaN,2011,12,19,Missing
40895,NaN,2011,12,20,Missing
40896,NaN,2011,12,21,Missing
40897,NaN,2011,12,22,Missing
40898,NaN,2011,12,23,Missing
40899,NaN,2011,12,24,Missing
40900,NaN,2011,12,25,Missing
40901,NaN,2011,12,26,Missing
40902,NaN,2011,12,27,Missing
40903,NaN,2011,12,28,Missing
40904,NaN,2011,12,29,Missing
40905,NaN,2011,12,30,Missing
40906,NaN,2011,12,31,Missing
40907,0.000000,2012,1,1,Missing
40908,0.000000,2012,1,2,Missing
40909,0.000000,2012,1,3,Missing
40910,0.000000,2012,1,4,Missing
40911,0.000000,2012,1,5,Missing
40912,0.000000,2012,1,6,Missing
40913,0.000000,2012,1,7,Missing
40914,0.000000,2012,1,8,Missing
40915,0.000000,2012,1,9,Missing
40916,0.000000,2012,1,10,Missing
40917,0.000000,2012,1,11,Missing
40918,0.000000,2012,1,12,Missing
40919,0.000000,2012,1,13,Missing
40920,0.000000,2012,1,14,Missing
40921,0.000000,2012,1,15,Missing
40922,0.000000,2012,1,16,Missing
40923,0.000000,2012,1,17,Missing
40924,0.000000,2012,1,18,Missing
40925,0.000000,2012,1,19,Missing
40926,0.000000,2012,1,20,Missing
40927,0.000000,2012,1,21,Missing
40928,7.121875,2012,1,22,A
40929,7.065625,2012,1,23,A
40930,6.979167,2012,1,24,A
40931,6.976042,2012,1,25,A
40932,7.250000,2012,1,26,A
40933,7.344792,2012,1,27,A
40934,7.227083,2012,1,28,A
40935,6.935417,2012,1,29,A
40936,6.461458,2012,1,30,A
40937,6.859375,2012,1,31,A
40938,6.555208,2012,2,1,A
40939,6.946875,2012,2,2,A
40940,6.933333,2012,2,3,A
40941,6.781250,2012,2,4,A
40942,6.748958,2012,2,5,A
40943,6.545833,2012,2,6,A
40944,6.484375,2012,2,7,A
40945,6.555208,2012,2,8,A
40946,6.406250,2012,2,9,A
40947,6.382653,2012,2,10,A
40948,6.505208,2012,2,11,A
40949,6.700000,2012,2,12,A
40950,6.697917,2012,2,13,A
40951,6.554167,2012,2,14,A
40952,6.728125,2012,2,15,A
40953,6.863542,2012,2,16,A
40954,6.688542,2012,2,17,A
40955,6.587500,2012,2,18,A
40956,6.709375,2012,2,19,A
40957,6.761458,2012,2,20,A
40958,6.696970,2012,2,21,A
40959,6.666990,2012,2,22,A
40960,6.660825,2012,2,23,A
40961,6.668687,2012,2,24,A
40962,6.589583,2012,2,25,A
40963,6.792708,2012,2,26,A
40964,6.538542,2012,2,27,A
40965,6.479592,2012,2,28,A
40966,6.383505,2012,2,29,A
40967,6.617708,2012,3,1,A
40968,6.554167,2012,3,2,A
40969,6.259375,2012,3,3,A
40970,5.992857,2012,3,4,A
40971,6.153125,2012,3,5,A
40972,6.326263,2012,3,6,A
40973,6.556863,2012,3,7,A
40974,6.310417,2012,3,8,A
40975,5.923958,2012,3,9,A
40976,5.910417,2012,3,10,A
40977,5.852174,2012,3,11,A
40978,6.402083,2012,3,12,A
40979,6.059375,2012,3,13,A
40980,6.365625,2012,3,14,A
40981,6.252475,2012,3,15,A
40982,6.253608,2012,3,16,A
40983,6.277083,2012,3,17,A
40984,6.367708,2012,3,18,A
40985,6.498958,2012,3,19,A
40986,6.606250,2012,3,20,A
40987,6.291667,2012,3,21,A
40988,6.203125,2012,3,22,A
40989,6.065625,2012,3,23,A
40990,5.983333,2012,3,24,A
40991,6.086458,2012,3,25,A
40992,6.238614,2012,3,26,A
40993,6.276042,2012,3,27,A
40994,6.271875,2012,3,28,A
40995,6.433333,2012,3,29,A
40996,6.416667,2012,3,30,A
40997,6.658333,2012,3,31,A
40998,6.565625,2012,4,1,A
40999,6.788542,2012,4,2,A
41000,6.730208,2012,4,3,A
41001,6.837500,2012,4,4,A
41002,6.884694,2012,4,5,A
41003,6.888542,2012,4,6,A
41004,6.934375,2012,4,7,A
41005,7.014851,2012,4,8,A
41006,7.096907,2012,4,9,A
41007,7.137500,2012,4,10,A
41008,7.203125,2012,4,11,A
41009,7.436458,2012,4,12,A
41010,7.412500,2012,4,13,A
41011,7.767708,2012,4,14,A
41012,7.640625,2012,4,15,A
41013,7.250515,2012,4,16,A
41014,6.961458,2012,4,17,A
41015,7.042268,2012,4,18,A
41016,7.078125,2012,4,19,A
41017,7.120619,2012,4,20,A
41018,7.180208,2012,4,21,A
41019,7.330208,2012,4,22,A
41020,7.595833,2012,4,23,A
41021,8.017708,2012,4,24,A
41022,8.165625,2012,4,25,A
41023,8.103125,2012,4,26,A
41024,8.144792,2012,4,27,A
41025,7.690909,2012,4,28,A
41026,7.673737,2012,4,29,A
41027,7.682292,2012,4,30,A
41028,7.759375,2012,5,1,A
41029,7.741667,2012,5,2,A
41030,7.724742,2012,5,3,A
41031,7.732292,2012,5,4,A
41032,7.775000,2012,5,5,A
41033,7.822917,2012,5,6,A
41034,7.933333,2012,5,7,A
41035,8.039175,2012,5,8,A
41036,8.166667,2012,5,9,A
41037,8.375000,2012,5,10,A
41038,8.868750,2012,5,11,A
41039,9.329167,2012,5,12,A
41040,9.401042,2012,5,13,A
41041,9.490722,2012,5,14,A
41042,9.722917,2012,5,15,A
41043,9.835052,2012,5,16,A
41044,10.990816,2012,5,17,A
41045,11.402083,2012,5,18,A
41046,10.954082,2012,5,19,A
41047,10.248958,2012,5,20,A
41048,9.748980,2012,5,21,A
41049,8.994792,2012,5,22,A
41050,9.089583,2012,5,23,A
41051,9.109375,2012,5,24,A
41052,8.263542,2012,5,25,A
41053,8.280208,2012,5,26,A
41054,8.484848,2012,5,27,A
41055,8.814286,2012,5,28,A
41056,9.319792,2012,5,29,A
41057,9.438542,2012,5,30,A
41058,9.465625,2012,5,31,A
41059,9.906250,2012,6,1,A
41060,10.206250,2012,6,2,A
41061,10.177083,2012,6,3,A
41062,9.743299,2012,6,4,A
41063,8.783333,2012,6,5,A
41064,8.822917,2012,6,6,A
41065,8.910417,2012,6,7,A
41066,9.126214,2012,6,8,A
41067,9.001042,2012,6,9,A
41068,9.074747,2012,6,10,A
41069,9.286458,2012,6,11,A
41070,9.550515,2012,6,12,A
41071,9.869792,2012,6,13,A
41072,9.941667,2012,6,14,A
41073,10.158333,2012,6,15,A
41074,10.390625,2012,6,16,A
41075,10.808163,2012,6,17,A
41076,10.764583,2012,6,18,A
41077,10.762500,2012,6,19,A
41078,11.140404,2012,6,20,A
41079,11.235417,2012,6,21,A
41080,11.242708,2012,6,22,A
41081,11.058333,2012,6,23,A
41082,10.168367,2012,6,24,A
41083,10.035417,2012,6,25,A
41084,10.080208,2012,6,26,A
41085,10.259794,2012,6,27,A
41086,10.756250,2012,6,28,A
41087,11.379167,2012,6,29,A
41088,12.102083,2012,6,30,A
41089,12.404167,2012,7,1,A
41090,12.484375,2012,7,2,A
41091,12.510417,2012,7,3,A
41092,13.339583,2012,7,4,A
41093,14.445833,2012,7,5,A
41094,14.533333,2012,7,6,A
41095,14.261458,2012,7,7,A
41096,14.540625,2012,7,8,A
41097,14.760417,2012,7,9,A
41098,13.891667,2012,7,10,A
41099,13.757732,2012,7,11,A
41100,11.988776,2012,7,12,A
41101,11.154737,2012,7,13,A
41102,11.025000,2012,7,14,A
41103,10.819792,2012,7,15,A
41104,11.583505,2012,7,16,A
41105,13.453608,2012,7,17,A
41106,14.014583,2012,7,18,A
41107,14.381250,2012,7,19,A
41108,14.242708,2012,7,20,A
41109,14.470833,2012,7,21,A
41110,14.221875,2012,7,22,A
41111,14.403061,2012,7,23,A
41112,14.571875,2012,7,24,A
41113,14.757292,2012,7,25,A
41114,14.740625,2012,7,26,A
41115,14.780208,2012,7,27,A
41116,14.880208,2012,7,28,A
41117,14.842708,2012,7,29,A
41118,15.059375,2012,7,30,A
41119,15.120833,2012,7,31,A
41120,15.226042,2012,8,1,A
41121,15.304167,2012,8,2,A
41122,15.460417,2012,8,3,A
41123,15.633333,2012,8,4,A
41124,15.577083,2012,8,5,A
41125,15.569792,2012,8,6,A
41126,15.671875,2012,8,7,A
41127,15.685417,2012,8,8,A
41128,15.845833,2012,8,9,A
41129,15.933333,2012,8,10,A
41130,16.078125,2012,8,11,A
41131,16.261458,2012,8,12,A
41132,16.269792,2012,8,13,A
41133,16.330208,2012,8,14,A
41134,16.483333,2012,8,15,A
41135,16.529167,2012,8,16,A
41136,16.460417,2012,8,17,A
41137,16.594792,2012,8,18,A
41138,16.603125,2012,8,19,A
41139,16.729167,2012,8,20,A
41140,16.884375,2012,8,21,A
41141,13.287629,2012,8,22,A
41142,10.558333,2012,8,23,A
41143,11.126042,2012,8,24,A
41144,11.758333,2012,8,25,A
41145,11.714583,2012,8,26,A
41146,12.971875,2012,8,27,A
41147,14.254167,2012,8,28,A
41148,14.312500,2012,8,29,A
41149,14.327083,2012,8,30,A
41150,14.028571,2012,8,31,A
41151,13.148958,2012,9,1,A
41152,13.125000,2012,9,2,A
41153,13.050000,2012,9,3,A
41154,13.523958,2012,9,4,A
41155,14.056250,2012,9,5,A
41156,14.091667,2012,9,6,A
41157,13.733333,2012,9,7,A
41158,11.630693,2012,9,8,A
41159,11.110417,2012,9,9,A
41160,10.775510,2012,9,10,A
41161,10.596875,2012,9,11,A
41162,10.618750,2012,9,12,A
41163,10.701042,2012,9,13,A
41164,10.756250,2012,9,14,A
41165,10.817708,2012,9,15,A
41166,10.925000,2012,9,16,A
41167,11.014583,2012,9,17,A
41168,11.114583,2012,9,18,A
41169,11.217708,2012,9,19,A
41170,11.332292,2012,9,20,A
41171,11.483333,2012,9,21,A
41172,11.683333,2012,9,22,A
41173,11.915625,2012,9,23,A
41174,12.079167,2012,9,24,A
41175,12.286458,2012,9,25,A
41176,12.469792,2012,9,26,A
41177,12.661458,2012,9,27,A
41178,12.798958,2012,9,28,A
41179,12.933333,2012,9,29,A
41180,13.056250,2012,9,30,A
41181,13.192708,2012,10,1,A
41182,13.222917,2012,10,2,A
41183,13.286458,2012,10,3,A
41184,13.287500,2012,10,4,A
41185,13.173958,2012,10,5,A
41186,13.114583,2012,10,6,A
41187,13.105208,2012,10,7,A
41188,13.100000,2012,10,8,A
41189,13.101020,2012,10,9,A
41190,13.088542,2012,10,10,A
41191,13.138542,2012,10,11,A
41192,13.172917,2012,10,12,A
41193,13.280208,2012,10,13,A
41194,13.375000,2012,10,14,A
41195,13.477083,2012,10,15,A
41196,13.512371,2012,10,16,A
41197,13.615625,2012,10,17,A
41198,13.756122,2012,10,18,A
41199,13.956122,2012,10,19,A
41200,14.134021,2012,10,20,A
41201,14.270833,2012,10,21,A
41202,14.200000,2012,10,22,A
41203,14.130208,2012,10,23,A
41204,13.945833,2012,10,24,A
41205,14.004167,2012,10,25,A
41206,14.036559,2012,10,26,A
41207,14.168750,2012,10,27,A
41208,14.120833,2012,10,28,A
41209,13.488542,2012,10,29,A
41210,13.208333,2012,10,30,A
41211,13.263542,2012,10,31,A
41212,13.333333,2012,11,1,A
41213,13.351042,2012,11,2,A
41214,13.412500,2012,11,3,A
41215,13.538542,2012,11,4,A
41216,13.671875,2012,11,5,A
41217,13.792708,2012,11,6,A
41218,13.884375,2012,11,7,A
41219,13.813542,2012,11,8,A
41220,13.423958,2012,11,9,A
41221,12.725000,2012,11,10,A
41222,12.006186,2012,11,11,A
41223,11.354167,2012,11,12,A
41224,10.545833,2012,11,13,A
41225,10.507292,2012,11,14,A
41226,10.232653,2012,11,15,A
41227,9.710417,2012,11,16,A
41228,9.372165,2012,11,17,A
41229,9.712500,2012,11,18,A
41230,9.722917,2012,11,19,A
41231,9.792708,2012,11,20,A
41232,9.903061,2012,11,21,A
41233,9.773737,2012,11,22,A
41234,9.358333,2012,11,23,A
41235,9.150000,2012,11,24,A
41236,9.269792,2012,11,25,A
41237,9.214583,2012,11,26,A
41238,8.698969,2012,11,27,A
41239,8.597917,2012,11,28,A
41240,8.717708,2012,11,29,A
41241,9.054167,2012,11,30,A
41242,9.214583,2012,12,1,A
41243,9.142708,2012,12,2,A
41244,9.109091,2012,12,3,A
41245,9.188542,2012,12,4,A
41246,9.272917,2012,12,5,A
41247,9.247917,2012,12,6,A
41248,8.886458,2012,12,7,A
41249,8.613542,2012,12,8,A
41250,8.505208,2012,12,9,A
41251,8.202083,2012,12,10,A
41252,7.660417,2012,12,11,A
41253,7.163918,2012,12,12,A
41254,5.942708,2012,12,13,A
41255,5.621875,2012,12,14,A
41256,5.207292,2012,12,15,A
41257,5.830208,2012,12,16,A
41258,6.621649,2012,12,17,A
41259,5.767708,2012,12,18,A
41260,5.590625,2012,12,19,A
41261,5.914583,2012,12,20,A
41262,6.136458,2012,12,21,A
41263,6.502062,2012,12,22,A
41264,6.670833,2012,12,23,A
41265,6.481250,2012,12,24,A
41266,6.236458,2012,12,25,A
41267,6.329167,2012,12,26,A
41268,6.536000,2012,12,27,A
41269,6.597917,2012,12,28,A
41270,6.429032,2012,12,29,A
41271,6.273958,2012,12,30,A
41272,6.040625,2012,12,31,A
41273,5.735052,2013,1,1,A
41274,5.374227,2013,1,2,A
41275,5.064583,2013,1,3,A
41276,5.055208,2013,1,4,A
41277,5.058333,2013,1,5,A
41278,4.843750,2013,1,6,A
41279,4.946875,2013,1,7,A
41280,5.192708,2013,1,8,A
41281,5.396875,2013,1,9,A
41282,5.416667,2013,1,10,A
41283,5.468750,2013,1,11,A
41284,5.164583,2013,1,12,A
41285,4.725000,2013,1,13,A
41286,4.345361,2013,1,14,A
41287,3.715625,2013,1,15,A
41288,3.476042,2013,1,16,A
41289,3.409184,2013,1,17,A
41290,3.389583,2013,1,18,A
41291,3.365625,2013,1,19,A
41292,3.527083,2013,1,20,A
41293,3.428125,2013,1,21,A
41294,3.314583,2013,1,22,A
41295,3.716667,2013,1,23,A
41296,4.584375,2013,1,24,A
41297,5.507000,2013,1,25,A
41298,6.179167,2013,1,26,A
41299,6.235417,2013,1,27,A
41300,6.064583,2013,1,28,A
41301,5.825000,2013,1,29,A
41302,5.888542,2013,1,30,A
41303,6.302083,2013,1,31,A
41304,6.343750,2013,2,1,A
41305,6.182292,2013,2,2,A
41306,6.302062,2013,2,3,A
41307,6.250980,2013,2,4,A
41308,6.317708,2013,2,5,A
41309,6.338542,2013,2,6,A
41310,6.377083,2013,2,7,A
41311,6.176042,2013,2,8,A
41312,6.259375,2013,2,9,A
41313,6.269792,2013,2,10,A
41314,5.972449,2013,2,11,A
41315,6.220833,2013,2,12,A
41316,6.110309,2013,2,13,A
41317,6.086598,2013,2,14,A
41318,6.169072,2013,2,15,A
41319,6.117708,2013,2,16,A
41320,6.103125,2013,2,17,A
41321,6.116667,2013,2,18,A
41322,6.316667,2013,2,19,A
41323,6.300000,2013,2,20,A
41324,6.241667,2013,2,21,A
41325,6.288542,2013,2,22,A
41326,6.130208,2013,2,23,A
41327,6.229167,2013,2,24,A
41328,6.009375,2013,2,25,A
41329,6.081250,2013,2,26,A
41330,6.347917,2013,2,27,A
41331,6.206250,2013,2,28,A
41332,6.375000,2013,3,1,A
41333,6.203125,2013,3,2,A
41334,6.258333,2013,3,3,A
41335,6.277083,2013,3,4,A
41336,6.144792,2013,3,5,A
41337,6.198958,2013,3,6,A
41338,6.498958,2013,3,7,A
41339,6.435417,2013,3,8,A
41340,6.483333,2013,3,9,A
41341,6.579348,2013,3,10,A
41342,6.916667,2013,3,11,A
41343,6.779167,2013,3,12,A
41344,6.906250,2013,3,13,A
41345,6.804167,2013,3,14,A
41346,6.971875,2013,3,15,A
41347,6.552083,2013,3,16,A
41348,6.511458,2013,3,17,A
41349,6.736458,2013,3,18,A
41350,6.780808,2013,3,19,A
41351,7.687500,2013,3,20,A
41352,7.733333,2013,3,21,A
41353,7.695833,2013,3,22,A
41354,7.781250,2013,3,23,A
41355,7.706250,2013,3,24,A
41356,7.520652,2013,3,25,A
41357,7.519792,2013,3,26,A
41358,7.869792,2013,3,27,A
41359,7.609375,2013,3,28,A
41360,7.920833,2013,3,29,A
41361,8.082292,2013,3,30,A
41362,8.064583,2013,3,31,A
41363,7.916667,2013,4,1,A
41364,7.876042,2013,4,2,A
41365,7.806250,2013,4,3,A
41366,7.807292,2013,4,4,A
41367,7.757292,2013,4,5,A
41368,7.763542,2013,4,6,A
41369,7.627083,2013,4,7,A
41370,7.560606,2013,4,8,A
41371,7.652083,2013,4,9,A
41372,7.614583,2013,4,10,A
41373,7.781250,2013,4,11,A
41374,7.686458,2013,4,12,A
41375,7.717708,2013,4,13,A
41376,7.646875,2013,4,14,A
41377,7.718750,2013,4,15,A
41378,7.378788,2013,4,16,A
41379,6.825000,2013,4,17,A
41380,6.864583,2013,4,18,A
41381,6.788542,2013,4,19,A
41382,6.897917,2013,4,20,A
41383,6.822917,2013,4,21,A
41384,6.950000,2013,4,22,A
41385,6.918750,2013,4,23,A
41386,8.723762,2013,4,24,A
41387,10.722917,2013,4,25,A
41388,10.978125,2013,4,26,A
41389,10.945833,2013,4,27,A
41390,10.803125,2013,4,28,A
41391,10.756250,2013,4,29,A
41392,10.770833,2013,4,30,A
41393,9.547917,2013,5,1,A
41394,11.184375,2013,5,2,A
41395,11.257292,2013,5,3,A
41396,13.228125,2013,5,4,A
41397,12.987500,2013,5,5,A
41398,11.695833,2013,5,6,A
41399,12.209375,2013,5,7,A
41400,12.185417,2013,5,8,A
41401,12.430208,2013,5,9,A
41402,12.558333,2013,5,10,A
41403,12.663542,2013,5,11,A
41404,12.639583,2013,5,12,A
41405,12.668750,2013,5,13,A
41406,12.730208,2013,5,14,A
41407,12.964583,2013,5,15,A
41408,12.825773,2013,5,16,A
41409,12.937500,2013,5,17,A
41410,13.064583,2013,5,18,A
41411,12.876042,2013,5,19,A
41412,13.378125,2013,5,20,A
41413,12.983333,2013,5,21,A
41414,13.607216,2013,5,22,A
41415,13.000000,2013,5,23,A
41416,12.795833,2013,5,24,A
41417,12.804167,2013,5,25,A
41418,12.695833,2013,5,26,A
41419,12.397917,2013,5,27,A
41420,12.172917,2013,5,28,A
41421,11.650515,2013,5,29,A
41422,8.678351,2013,5,30,A
41423,8.637500,2013,5,31,A
41424,9.140206,2013,6,1,A
41425,9.254000,2013,6,2,A
41426,10.886000,2013,6,3,A
41427,12.493750,2013,6,4,A
41428,12.902083,2013,6,5,A
41429,13.015625,2013,6,6,A
41430,13.171875,2013,6,7,A
41431,13.242708,2013,6,8,A
41432,13.327083,2013,6,9,A
41433,13.327083,2013,6,10,A
41434,13.310417,2013,6,11,A
41435,13.391667,2013,6,12,A
41436,13.495833,2013,6,13,A
41437,13.597917,2013,6,14,A
41438,13.827083,2013,6,15,A
41439,13.846875,2013,6,16,A
41440,14.000000,2013,6,17,A
41441,14.082292,2013,6,18,A
41442,14.128125,2013,6,19,A
41443,14.185417,2013,6,20,A
41444,14.336458,2013,6,21,A
41445,14.680208,2013,6,22,A
41446,14.397917,2013,6,23,A
41447,14.496875,2013,6,24,A
41448,14.567708,2013,6,25,A
41449,14.736458,2013,6,26,A
41450,14.823958,2013,6,27,A
41451,14.938542,2013,6,28,A
41452,14.986458,2013,6,29,A
41453,15.103125,2013,6,30,A
41454,15.300000,2013,7,1,A
41455,15.313542,2013,7,2,A
41456,15.481250,2013,7,3,A
41457,15.458333,2013,7,4,A
41458,15.664583,2013,7,5,A
41459,15.679167,2013,7,6,A
41460,15.865625,2013,7,7,A
41461,16.005208,2013,7,8,A
41462,16.206250,2013,7,9,A
41463,16.209375,2013,7,10,A
41464,16.298958,2013,7,11,A
41465,16.537500,2013,7,12,A
41466,16.754167,2013,7,13,A
41467,17.069792,2013,7,14,A
41468,17.148387,2013,7,15,A
41469,14.816667,2013,7,16,A
41470,13.348958,2013,7,17,A
41471,13.565625,2013,7,18,A
41472,13.681250,2013,7,19,A
41473,13.787500,2013,7,20,A
41474,13.994792,2013,7,21,A
41475,14.140625,2013,7,22,A
41476,14.378125,2013,7,23,A
41477,14.437500,2013,7,24,A
41478,14.569792,2013,7,25,A
41479,14.659375,2013,7,26,A
41480,14.682292,2013,7,27,A
41481,14.796875,2013,7,28,A
41482,14.840816,2013,7,29,A
41483,14.998958,2013,7,30,A
41484,14.893750,2013,7,31,A
41485,15.042708,2013,8,1,A
41486,15.219792,2013,8,2,A
41487,15.278125,2013,8,3,A
41488,15.495833,2013,8,4,A
41489,15.593750,2013,8,5,A
41490,15.704167,2013,8,6,A
41491,12.135417,2013,8,7,A
41492,9.055208,2013,8,8,A
41493,9.027083,2013,8,9,A
41494,8.987500,2013,8,10,A
41495,9.189583,2013,8,11,A
41496,9.122917,2013,8,12,A
41497,9.143750,2013,8,13,A
41498,9.202083,2013,8,14,A
41499,9.215625,2013,8,15,A
41500,9.234375,2013,8,16,A
41501,9.298958,2013,8,17,A
41502,9.379167,2013,8,18,A
41503,9.391667,2013,8,19,A
41504,9.416667,2013,8,20,A
41505,9.389583,2013,8,21,A
41506,9.404167,2013,8,22,A
41507,9.482292,2013,8,23,A
41508,9.531250,2013,8,24,A
41509,9.458333,2013,8,25,A
41510,9.678125,2013,8,26,A
41511,9.722917,2013,8,27,A
41512,9.772917,2013,8,28,A
41513,9.803125,2013,8,29,A
41514,9.965625,2013,8,30,A
41515,9.990625,2013,8,31,A
41516,10.044792,2013,9,1,A
41517,10.108333,2013,9,2,A
41518,10.201042,2013,9,3,A
41519,10.105208,2013,9,4,A
41520,10.234375,2013,9,5,A
41521,10.343750,2013,9,6,A
41522,10.477083,2013,9,7,A
41523,10.534375,2013,9,8,A
41524,10.637500,2013,9,9,A
41525,10.742708,2013,9,10,A
41526,10.778125,2013,9,11,A
41527,10.961458,2013,9,12,A
41528,11.009375,2013,9,13,A
41529,11.158333,2013,9,14,A
41530,11.182292,2013,9,15,A
41531,11.285417,2013,9,16,A
41532,11.356250,2013,9,17,A
41533,11.604167,2013,9,18,A
41534,11.791667,2013,9,19,A
41535,11.885417,2013,9,20,A
41536,11.951042,2013,9,21,A
41537,12.156250,2013,9,22,A
41538,12.240625,2013,9,23,A
41539,10.736458,2013,9,24,A
41540,9.207292,2013,9,25,A
41541,8.813542,2013,9,26,A
41542,8.811458,2013,9,27,A
41543,9.037500,2013,9,28,A
41544,9.150000,2013,9,29,A
41545,9.060417,2013,9,30,A
41546,8.901031,2013,10,1,A
41547,8.888542,2013,10,2,A
41548,9.173958,2013,10,3,A
41549,9.687500,2013,10,4,A
41550,10.400000,2013,10,5,A
41551,11.214583,2013,10,6,A
41552,12.020833,2013,10,7,A
41553,12.647917,2013,10,8,A
41554,12.989796,2013,10,9,A
41555,13.221875,2013,10,10,A
41556,13.337500,2013,10,11,A
41557,13.403125,2013,10,12,A
41558,13.459375,2013,10,13,A
41559,13.512500,2013,10,14,A
41560,13.333333,2013,10,15,A
41561,13.214583,2013,10,16,A
41562,13.251042,2013,10,17,A
41563,13.345833,2013,10,18,A
41564,13.461458,2013,10,19,A
41565,13.576042,2013,10,20,A
41566,13.689583,2013,10,21,A
41567,13.820833,2013,10,22,A
41568,13.910417,2013,10,23,A
41569,14.004167,2013,10,24,A
41570,14.070833,2013,10,25,A
41571,14.146875,2013,10,26,A
41572,14.135417,2013,10,27,A
41573,14.056250,2013,10,28,A
41574,13.752083,2013,10,29,A
41575,13.420833,2013,10,30,A
41576,13.215464,2013,10,31,A
41577,13.179167,2013,11,1,A
41578,13.317708,2013,11,2,A
41579,13.063000,2013,11,3,A
41580,12.161458,2013,11,4,A
41581,11.796875,2013,11,5,A
41582,11.431250,2013,11,6,A
41583,11.525000,2013,11,7,A
41584,11.259375,2013,11,8,A
41585,10.773958,2013,11,9,A
41586,10.542708,2013,11,10,A
41587,10.354167,2013,11,11,A
41588,10.138542,2013,11,12,A
41589,9.888542,2013,11,13,A
41590,9.964286,2013,11,14,A
41591,10.567708,2013,11,15,A
41592,10.687500,2013,11,16,A
41593,10.506250,2013,11,17,A
41594,10.350000,2013,11,18,A
41595,10.022917,2013,11,19,A
41596,9.842708,2013,11,20,A
41597,9.214583,2013,11,21,A
41598,8.339583,2013,11,22,A
41599,7.593750,2013,11,23,A
41600,7.371875,2013,11,24,A
41601,7.379167,2013,11,25,A
41602,6.853061,2013,11,26,A
41603,6.246875,2013,11,27,A
41604,6.089796,2013,11,28,A
41605,5.777320,2013,11,29,A
41606,5.771875,2013,11,30,A
41607,6.472917,2013,12,1,A
41608,7.453191,2013,12,2,A
41609,7.522826,2013,12,3,A
41610,6.568750,2013,12,4,A
41611,5.322917,2013,12,5,A
41612,3.468182,2013,12,6,A
41613,2.343750,2013,12,7,A
41614,1.238462,2013,12,8,A
41615,0.195833,2013,12,9,A
41616,0.230208,2013,12,10,A
41617,0.623958,2013,12,11,A
41618,1.403125,2013,12,12,A
41619,2.821875,2013,12,13,A
41620,3.155208,2013,12,14,A
41621,3.655208,2013,12,15,A
41622,3.609375,2013,12,16,A
41623,3.325000,2013,12,17,A
41624,3.245833,2013,12,18,A
41625,3.422917,2013,12,19,A
41626,3.271875,2013,12,20,A
41627,3.863542,2013,12,21,A
41628,5.145833,2013,12,22,A
41629,5.979167,2013,12,23,A
41630,5.719792,2013,12,24,A
41631,5.821875,2013,12,25,A
41632,5.866667,2013,12,26,A
41633,5.755208,2013,12,27,A
41634,5.556250,2013,12,28,A
41635,5.403125,2013,12,29,A
41636,5.348958,2013,12,30,A
41637,5.330208,2013,12,31,A
41638,5.231250,2014,1,1,A
41639,5.116667,2014,1,2,A
41640,5.081250,2014,1,3,A
41641,4.959375,2014,1,4,A
41642,4.746875,2014,1,5,A
41643,4.621875,2014,1,6,A
41644,4.552083,2014,1,7,A
41645,4.689583,2014,1,8,A
41646,4.786458,2014,1,9,A
41647,5.828125,2014,1,10,A
41648,6.132292,2014,1,11,A
41649,6.707292,2014,1,12,A
41650,7.371875,2014,1,13,A
41651,7.260417,2014,1,14,A
41652,6.762500,2014,1,15,A
41653,6.390625,2014,1,16,A
41654,5.906250,2014,1,17,A
41655,5.579167,2014,1,18,A
41656,5.539583,2014,1,19,A
41657,5.523958,2014,1,20,A
41658,5.371875,2014,1,21,A
41659,5.337500,2014,1,22,A
41660,5.283871,2014,1,23,A
41661,5.230208,2014,1,24,A
41662,5.064583,2014,1,25,A
41663,4.992708,2014,1,26,A
41664,4.901042,2014,1,27,A
41665,5.005208,2014,1,28,A
41666,5.173958,2014,1,29,A
41667,6.727083,2014,1,30,A
41668,6.783333,2014,1,31,A
41669,6.889583,2014,2,1,A
41670,6.839583,2014,2,2,A
41671,6.396875,2014,2,3,A
41672,6.380208,2014,2,4,A
41673,6.021875,2014,2,5,A
41674,5.684375,2014,2,6,A
41675,4.936458,2014,2,7,A
41676,4.455208,2014,2,8,A
