;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:11:33 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14180300 BLOWOUT CREEK NEAR DETROIT, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14180300
;#            TS   parameter     Description
;#        117061       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14180300_temp_BLOWOUT CREEK NEAR DETROIT, OR_23780557 
day_index,temp_C,Year,Month,Day,Quality
40899,1.187500,2011,12,24,A
40900,1.625000,2011,12,25,A
40901,2.436458,2011,12,26,A
40902,2.798958,2011,12,27,A
40903,4.350000,2011,12,28,A
40904,5.282292,2011,12,29,A
40905,5.281250,2011,12,30,A
40906,4.454167,2011,12,31,A
40907,4.440625,2012,1,1,A
40908,4.387500,2012,1,2,A
40909,4.919792,2012,1,3,A
40910,4.679167,2012,1,4,A
40911,5.110417,2012,1,5,A
40912,4.060417,2012,1,6,A
40913,3.835417,2012,1,7,A
40914,3.327083,2012,1,8,A
40915,3.544792,2012,1,9,A
40916,3.679167,2012,1,10,A
40917,2.732292,2012,1,11,A
40918,2.252083,2012,1,12,A
40919,2.488542,2012,1,13,A
40920,2.809375,2012,1,14,A
40921,1.845833,2012,1,15,A
40922,1.670833,2012,1,16,A
40923,0.359375,2012,1,17,A
40924,1.021875,2012,1,18,A
40925,3.479167,2012,1,19,A
40926,4.514583,2012,1,20,A
40927,4.475000,2012,1,21,A
40928,4.255208,2012,1,22,A
40929,4.203125,2012,1,23,A
40930,3.987500,2012,1,24,A
40931,4.712500,2012,1,25,A
40932,4.623958,2012,1,26,A
40933,3.815625,2012,1,27,A
40934,3.693750,2012,1,28,A
40935,4.245833,2012,1,29,A
40936,4.451042,2012,1,30,A
40937,4.441667,2012,1,31,A
40938,4.426042,2012,2,1,A
40939,3.862500,2012,2,2,A
40940,3.559375,2012,2,3,A
40941,3.458333,2012,2,4,A
40942,3.258333,2012,2,5,A
40943,3.098958,2012,2,6,A
40944,3.537500,2012,2,7,A
40945,4.046875,2012,2,8,A
40946,4.421875,2012,2,9,A
40947,4.593750,2012,2,10,A
40948,4.409375,2012,2,11,A
40949,3.757292,2012,2,12,A
40950,4.048958,2012,2,13,A
40951,3.420833,2012,2,14,A
40952,3.107292,2012,2,15,A
40953,3.339583,2012,2,16,A
40954,4.002083,2012,2,17,A
40955,3.412500,2012,2,18,A
40956,3.187500,2012,2,19,A
40957,3.533333,2012,2,20,A
40958,4.222917,2012,2,21,A
40959,4.546875,2012,2,22,A
40960,3.933333,2012,2,23,A
40961,3.814583,2012,2,24,A
40962,2.842708,2012,2,25,A
40963,3.171875,2012,2,26,A
40964,3.103125,2012,2,27,A
40965,2.373958,2012,2,28,A
40966,1.968750,2012,2,29,A
40967,1.753125,2012,3,1,A
40968,2.914583,2012,3,2,A
40969,3.405208,2012,3,3,A
40970,3.455208,2012,3,4,A
40971,2.989583,2012,3,5,A
40972,2.740625,2012,3,6,A
40973,2.636458,2012,3,7,A
40974,3.052083,2012,3,8,A
40975,3.294792,2012,3,9,A
40976,3.794792,2012,3,10,A
40977,3.173913,2012,3,11,A
40978,0.000000,2012,3,12,Missing
40979,2.796875,2012,3,13,A
40980,3.081250,2012,3,14,A
40981,3.404167,2012,3,15,A
40982,4.127083,2012,3,16,A
40983,4.116667,2012,3,17,A
40984,3.675000,2012,3,18,A
40985,3.313542,2012,3,19,A
40986,3.198958,2012,3,20,A
40987,2.135417,2012,3,21,A
40988,3.453125,2012,3,22,A
40989,3.832292,2012,3,23,A
40990,4.115625,2012,3,24,A
40991,3.955208,2012,3,25,A
40992,4.137500,2012,3,26,A
40993,4.276042,2012,3,27,A
40994,4.353125,2012,3,28,A
40995,4.323958,2012,3,29,A
40996,3.889583,2012,3,30,A
40997,4.196875,2012,3,31,A
40998,3.952083,2012,4,1,A
40999,4.281250,2012,4,2,A
41000,4.313542,2012,4,3,A
41001,3.922917,2012,4,4,A
41002,3.790625,2012,4,5,A
41003,3.795833,2012,4,6,A
41004,3.912500,2012,4,7,A
41005,4.666667,2012,4,8,A
41006,4.748958,2012,4,9,A
41007,4.827083,2012,4,10,A
41008,4.790625,2012,4,11,A
41009,4.461458,2012,4,12,A
41010,4.540625,2012,4,13,A
41011,5.175000,2012,4,14,A
41012,5.264583,2012,4,15,A
41013,5.080208,2012,4,16,A
41014,4.542708,2012,4,17,A
41015,4.864583,2012,4,18,A
41016,4.907292,2012,4,19,A
41017,5.340625,2012,4,20,A
41018,5.661458,2012,4,21,A
41019,5.859375,2012,4,22,A
41020,6.086458,2012,4,23,A
41021,5.812500,2012,4,24,A
41022,5.787500,2012,4,25,A
41023,5.213542,2012,4,26,A
41024,4.981250,2012,4,27,A
41025,5.760417,2012,4,28,A
41026,6.470833,2012,4,29,A
41027,6.146875,2012,4,30,A
41028,5.144792,2012,5,1,A
41029,5.182292,2012,5,2,A
41030,5.434375,2012,5,3,A
41031,5.046875,2012,5,4,A
41032,5.082292,2012,5,5,A
41033,5.852083,2012,5,6,A
41034,6.547917,2012,5,7,A
41035,7.081250,2012,5,8,A
41036,6.533333,2012,5,9,A
41037,5.394792,2012,5,10,A
41038,5.881250,2012,5,11,A
41039,6.903125,2012,5,12,A
41040,7.846875,2012,5,13,A
41041,8.315625,2012,5,14,A
41042,8.439583,2012,5,15,A
41043,7.934375,2012,5,16,A
41044,7.246875,2012,5,17,A
41045,6.618750,2012,5,18,A
41046,6.417708,2012,5,19,A
41047,7.754167,2012,5,20,A
41048,7.705208,2012,5,21,A
41049,7.046875,2012,5,22,A
41050,6.555208,2012,5,23,A
41051,6.152083,2012,5,24,A
41052,6.547917,2012,5,25,A
41053,7.305208,2012,5,26,A
41054,7.933333,2012,5,27,A
41055,7.691667,2012,5,28,A
41056,7.909375,2012,5,29,A
41057,8.294792,2012,5,30,A
41058,9.503125,2012,5,31,A
41059,10.266667,2012,6,1,A
41060,9.677083,2012,6,2,A
41061,8.489583,2012,6,3,A
41062,8.146875,2012,6,4,A
41063,7.300000,2012,6,5,A
41064,7.521875,2012,6,6,A
41065,7.684375,2012,6,7,A
41066,6.976042,2012,6,8,A
41067,6.425000,2012,6,9,A
41068,7.346875,2012,6,10,A
41069,8.089583,2012,6,11,A
41070,8.476042,2012,6,12,A
41071,9.163542,2012,6,13,A
41072,8.998958,2012,6,14,A
41073,9.278125,2012,6,15,A
41074,10.429167,2012,6,16,A
41075,11.169792,2012,6,17,A
41076,9.557292,2012,6,18,A
41077,8.657292,2012,6,19,A
41078,9.781250,2012,6,20,A
41079,10.818750,2012,6,21,A
41080,9.962500,2012,6,22,A
41081,9.207292,2012,6,23,A
41082,9.111458,2012,6,24,A
41083,8.627083,2012,6,25,A
41084,8.739583,2012,6,26,A
41085,9.473958,2012,6,27,A
41086,9.894792,2012,6,28,A
41087,10.298958,2012,6,29,A
41088,10.388542,2012,6,30,A
41089,11.035417,2012,7,1,A
41090,11.530208,2012,7,2,A
41091,10.600000,2012,7,3,A
41092,10.431250,2012,7,4,A
41093,11.077083,2012,7,5,A
41094,11.970833,2012,7,6,A
41095,12.840625,2012,7,7,A
41096,13.629167,2012,7,8,A
41097,14.201042,2012,7,9,A
41098,13.819792,2012,7,10,A
41099,13.765625,2012,7,11,A
41100,13.780208,2012,7,12,A
41101,13.812500,2012,7,13,A
41102,13.902083,2012,7,14,A
41103,13.963542,2012,7,15,A
41104,12.531250,2012,7,16,A
41105,13.207292,2012,7,17,A
41106,13.134375,2012,7,18,A
41107,13.928125,2012,7,19,A
41108,13.575000,2012,7,20,A
41109,13.828125,2012,7,21,A
41110,13.301042,2012,7,22,A
41111,13.215625,2012,7,23,A
41112,13.301042,2012,7,24,A
41113,14.201042,2012,7,25,A
41114,14.846875,2012,7,26,A
41115,14.756250,2012,7,27,A
41116,14.266667,2012,7,28,A
41117,14.054167,2012,7,29,A
41118,14.243750,2012,7,30,A
41119,14.278125,2012,7,31,A
41120,13.906250,2012,8,1,A
41121,13.833333,2012,8,2,A
41122,13.995833,2012,8,3,A
41123,14.630208,2012,8,4,A
41124,15.335417,2012,8,5,A
41125,16.150000,2012,8,6,A
41126,16.243750,2012,8,7,A
41127,15.870833,2012,8,8,A
41128,14.812500,2012,8,9,A
41129,14.979167,2012,8,10,A
41130,14.578125,2012,8,11,A
41131,15.343750,2012,8,12,A
41132,16.017708,2012,8,13,A
41133,15.440625,2012,8,14,A
41134,16.066667,2012,8,15,A
41135,16.233333,2012,8,16,A
41136,16.681250,2012,8,17,A
41137,16.213542,2012,8,18,A
41138,16.381250,2012,8,19,A
41139,15.260417,2012,8,20,A
41140,15.448958,2012,8,21,A
41141,14.745833,2012,8,22,A
41142,13.978125,2012,8,23,A
41143,13.352083,2012,8,24,A
41144,13.326042,2012,8,25,A
41145,14.015625,2012,8,26,A
41146,14.035417,2012,8,27,A
41147,14.110417,2012,8,28,A
41148,13.462500,2012,8,29,A
41149,13.008333,2012,8,30,A
41150,13.056250,2012,8,31,A
41151,12.497917,2012,9,1,A
41152,11.994792,2012,9,2,A
41153,12.333333,2012,9,3,A
41154,12.727083,2012,9,4,A
41155,13.369792,2012,9,5,A
41156,13.464583,2012,9,6,A
41157,13.518750,2012,9,7,A
41158,13.600000,2012,9,8,A
41159,13.636458,2012,9,9,A
41160,12.953125,2012,9,10,A
41161,11.314583,2012,9,11,A
41162,11.270833,2012,9,12,A
41163,11.275000,2012,9,13,A
41164,12.156250,2012,9,14,A
41165,12.689583,2012,9,15,A
41166,12.171875,2012,9,16,A
41167,12.151042,2012,9,17,A
41168,12.287500,2012,9,18,A
41169,12.683333,2012,9,19,A
41170,12.683333,2012,9,20,A
41171,12.884375,2012,9,21,A
41172,13.047917,2012,9,22,A
41173,12.418750,2012,9,23,A
41174,11.647917,2012,9,24,A
41175,12.035417,2012,9,25,A
41176,11.066667,2012,9,26,A
41177,11.051042,2012,9,27,A
41178,12.337500,2012,9,28,A
41179,12.213542,2012,9,29,A
41180,12.133333,2012,9,30,A
41181,11.376042,2012,10,1,A
41182,11.093750,2012,10,2,A
41183,9.372917,2012,10,3,A
41184,8.289583,2012,10,4,A
41185,7.684375,2012,10,5,A
41186,7.211458,2012,10,6,A
41187,7.103125,2012,10,7,A
41188,7.312500,2012,10,8,A
41189,7.441667,2012,10,9,A
41190,7.823958,2012,10,10,A
41191,7.894792,2012,10,11,A
41192,7.693750,2012,10,12,A
41193,9.312500,2012,10,13,A
41194,10.150000,2012,10,14,A
41195,10.613542,2012,10,15,A
41196,10.111458,2012,10,16,A
41197,8.707292,2012,10,17,A
41198,7.751042,2012,10,18,A
41199,8.897917,2012,10,19,A
41200,8.387500,2012,10,20,A
41201,7.452083,2012,10,21,A
41202,6.935417,2012,10,22,A
41203,6.453125,2012,10,23,A
41204,6.504167,2012,10,24,A
41205,6.471875,2012,10,25,A
41206,6.391667,2012,10,26,A
41207,6.602083,2012,10,27,A
41208,7.998958,2012,10,28,A
41209,8.675000,2012,10,29,A
41210,8.613542,2012,10,30,A
41211,8.330208,2012,10,31,A
41212,8.175000,2012,11,1,A
41213,8.001042,2012,11,2,A
41214,8.344792,2012,11,3,A
41215,8.755000,2012,11,4,A
41216,8.750000,2012,11,5,A
41217,8.210417,2012,11,6,A
41218,7.916667,2012,11,7,A
41219,6.562500,2012,11,8,A
41220,5.711458,2012,11,9,A
41221,4.950000,2012,11,10,A
41222,4.763542,2012,11,11,A
41223,5.368750,2012,11,12,A
41224,6.216667,2012,11,13,A
41225,6.115625,2012,11,14,A
41226,5.238542,2012,11,15,A
41227,5.539583,2012,11,16,A
41228,6.094792,2012,11,17,A
41229,5.958333,2012,11,18,A
41230,6.879167,2012,11,19,A
41231,6.798958,2012,11,20,A
41232,6.244792,2012,11,21,A
41233,5.791667,2012,11,22,A
41234,5.853125,2012,11,23,A
41235,6.542708,2012,11,24,A
41236,5.735417,2012,11,25,A
41237,4.972917,2012,11,26,A
41238,5.145833,2012,11,27,A
41239,5.757292,2012,11,28,A
41240,6.154167,2012,11,29,A
41241,6.536458,2012,11,30,A
41242,6.509375,2012,12,1,A
41243,6.119792,2012,12,2,A
41244,6.336458,2012,12,3,A
41245,6.897917,2012,12,4,A
41246,6.370833,2012,12,5,A
41247,5.931250,2012,12,6,A
41248,5.908333,2012,12,7,A
41249,5.487500,2012,12,8,A
41250,5.456250,2012,12,9,A
41251,5.659375,2012,12,10,A
41252,5.136458,2012,12,11,A
41253,4.908333,2012,12,12,A
41254,4.250000,2012,12,13,A
41255,4.132292,2012,12,14,A
41256,3.313542,2012,12,15,A
41257,3.460417,2012,12,16,A
41258,4.011458,2012,12,17,A
41259,3.905208,2012,12,18,A
41260,3.702083,2012,12,19,A
41261,3.996875,2012,12,20,A
41262,4.113542,2012,12,21,A
41263,4.347917,2012,12,22,A
41264,3.817708,2012,12,23,A
41265,3.765625,2012,12,24,A
41266,3.517708,2012,12,25,A
41267,3.725000,2012,12,26,A
41268,3.889583,2012,12,27,A
41269,3.862500,2012,12,28,A
41270,3.785417,2012,12,29,A
41271,3.700000,2012,12,30,A
41272,2.975000,2012,12,31,A
41273,2.608333,2013,1,1,A
41274,2.128125,2013,1,2,A
41275,1.918750,2013,1,3,A
41276,3.065625,2013,1,4,A
41277,3.235417,2013,1,5,A
41278,3.513542,2013,1,6,A
41279,3.655208,2013,1,7,A
41280,3.913542,2013,1,8,A
41281,3.894792,2013,1,9,A
41282,3.685417,2013,1,10,A
41283,3.112500,2013,1,11,A
41284,2.076042,2013,1,12,A
41285,1.159375,2013,1,13,A
41286,1.407292,2013,1,14,A
41287,2.125000,2013,1,15,A
41288,2.175000,2013,1,16,A
41289,2.193750,2013,1,17,A
41290,2.334375,2013,1,18,A
41291,2.250000,2013,1,19,A
41292,2.251042,2013,1,20,A
41293,2.080208,2013,1,21,A
41294,2.233333,2013,1,22,A
41295,3.146875,2013,1,23,A
41296,3.475000,2013,1,24,A
41297,3.678125,2013,1,25,A
41298,3.628125,2013,1,26,A
41299,3.484375,2013,1,27,A
41300,2.913542,2013,1,28,A
41301,3.203125,2013,1,29,A
41302,3.855208,2013,1,30,A
41303,4.062500,2013,1,31,A
41304,3.944792,2013,2,1,A
41305,3.611458,2013,2,2,A
41306,3.730208,2013,2,3,A
41307,4.020833,2013,2,4,A
41308,3.918750,2013,2,5,A
41309,4.051042,2013,2,6,A
41310,3.939583,2013,2,7,A
41311,3.677083,2013,2,8,A
41312,3.835417,2013,2,9,A
41313,3.964583,2013,2,10,A
41314,4.046875,2013,2,11,A
41315,4.170833,2013,2,12,A
41316,4.305208,2013,2,13,A
41317,4.320833,2013,2,14,A
41318,4.025000,2013,2,15,A
41319,3.831250,2013,2,16,A
41320,3.857292,2013,2,17,A
41321,3.553125,2013,2,18,A
41322,3.518750,2013,2,19,A
41323,3.695833,2013,2,20,A
41324,3.515625,2013,2,21,A
41325,3.364583,2013,2,22,A
41326,2.967708,2013,2,23,A
41327,3.412500,2013,2,24,A
41328,3.194792,2013,2,25,A
41329,3.336458,2013,2,26,A
41330,3.639583,2013,2,27,A
41331,4.040625,2013,2,28,A
41332,4.293750,2013,3,1,A
41333,4.487500,2013,3,2,A
41334,3.997917,2013,3,3,A
41335,3.297917,2013,3,4,A
41336,3.650000,2013,3,5,A
41337,3.939583,2013,3,6,A
41338,3.998958,2013,3,7,A
41339,4.012500,2013,3,8,A
41340,3.772917,2013,3,9,A
41341,3.847826,2013,3,10,A
41342,4.730208,2013,3,11,A
41343,4.868750,2013,3,12,A
41344,4.968750,2013,3,13,A
41345,4.972917,2013,3,14,A
41346,5.104167,2013,3,15,A
41347,4.684375,2013,3,16,A
41348,3.803125,2013,3,17,A
41349,3.936458,2013,3,18,A
41350,4.068750,2013,3,19,A
41351,4.458333,2013,3,20,A
41352,3.796875,2013,3,21,A
41353,3.672917,2013,3,22,A
41354,3.633333,2013,3,23,A
41355,4.026042,2013,3,24,A
41356,4.440625,2013,3,25,A
41357,4.869792,2013,3,26,A
41358,5.147917,2013,3,27,A
41359,5.366667,2013,3,28,A
41360,5.566667,2013,3,29,A
41361,5.498958,2013,3,30,A
41362,5.610417,2013,3,31,A
41363,5.593750,2013,4,1,A
41364,5.602083,2013,4,2,A
41365,5.609375,2013,4,3,A
41366,5.664583,2013,4,4,A
41367,5.446875,2013,4,5,A
41368,5.115625,2013,4,6,A
41369,4.654167,2013,4,7,A
41370,4.734375,2013,4,8,A
41371,5.268750,2013,4,9,A
41372,5.597917,2013,4,10,A
41373,5.292708,2013,4,11,A
41374,4.881250,2013,4,12,A
41375,4.754167,2013,4,13,A
41376,4.416667,2013,4,14,A
41377,4.329167,2013,4,15,A
41378,4.351042,2013,4,16,A
41379,4.770833,2013,4,17,A
41380,5.645833,2013,4,18,A
41381,5.844792,2013,4,19,A
41382,5.864583,2013,4,20,A
41383,5.667708,2013,4,21,A
41384,5.950000,2013,4,22,A
41385,5.275000,2013,4,23,A
41386,5.763542,2013,4,24,A
41387,6.357292,2013,4,25,A
41388,6.808333,2013,4,26,A
41389,6.960417,2013,4,27,A
41390,6.902083,2013,4,28,A
41391,6.511458,2013,4,29,A
41392,5.512500,2013,4,30,A
41393,5.453125,2013,5,1,A
41394,6.727083,2013,5,2,A
41395,7.638542,2013,5,3,A
41396,7.891667,2013,5,4,A
41397,8.170833,2013,5,5,A
41398,8.338542,2013,5,6,A
41399,8.830208,2013,5,7,A
41400,8.871875,2013,5,8,A
41401,9.266667,2013,5,9,A
41402,9.647917,2013,5,10,A
41403,10.313542,2013,5,11,A
41404,10.464583,2013,5,12,A
41405,9.476042,2013,5,13,A
41406,8.983333,2013,5,14,A
41407,7.950000,2013,5,15,A
41408,8.321875,2013,5,16,A
41409,8.319792,2013,5,17,A
41410,8.042708,2013,5,18,A
41411,8.784375,2013,5,19,A
41412,8.707292,2013,5,20,A
41413,7.747917,2013,5,21,A
41414,6.257292,2013,5,22,A
41415,6.669792,2013,5,23,A
41416,6.898958,2013,5,24,A
41417,7.875000,2013,5,25,A
41418,8.270833,2013,5,26,A
41419,7.784375,2013,5,27,A
41420,7.935417,2013,5,28,A
41421,7.782292,2013,5,29,A
41422,7.268750,2013,5,30,A
41423,8.077083,2013,5,31,A
41424,8.595833,2013,6,1,A
41425,9.473958,2013,6,2,A
41426,9.373958,2013,6,3,A
41427,9.941667,2013,6,4,A
41428,10.937500,2013,6,5,A
41429,11.486458,2013,6,6,A
41430,11.752083,2013,6,7,A
41431,11.998958,2013,6,8,A
41432,11.673958,2013,6,9,A
41433,10.969792,2013,6,10,A
41434,9.944792,2013,6,11,A
41435,9.455208,2013,6,12,A
41436,9.351042,2013,6,13,A
41437,10.542708,2013,6,14,A
41438,11.229167,2013,6,15,A
41439,11.839583,2013,6,16,A
41440,12.344792,2013,6,17,A
41441,11.816667,2013,6,18,A
41442,10.639583,2013,6,19,A
41443,10.545833,2013,6,20,A
41444,10.545833,2013,6,21,A
41445,11.235417,2013,6,22,A
41446,11.360417,2013,6,23,A
41447,10.945833,2013,6,24,A
41448,11.096875,2013,6,25,A
41449,10.855208,2013,6,26,A
41450,11.948958,2013,6,27,A
41451,13.326042,2013,6,28,A
41452,14.257292,2013,6,29,A
41453,14.759375,2013,6,30,A
41454,15.718750,2013,7,1,A
41455,16.287500,2013,7,2,A
41456,16.225000,2013,7,3,A
41457,14.893750,2013,7,4,A
41458,14.646875,2013,7,5,A
41459,14.121875,2013,7,6,A
41460,14.680208,2013,7,7,A
41461,14.970833,2013,7,8,A
41462,15.441667,2013,7,9,A
41463,15.660417,2013,7,10,A
41464,15.013542,2013,7,11,A
41465,13.965625,2013,7,12,A
41466,13.893750,2013,7,13,A
41467,14.577083,2013,7,14,A
41468,14.922917,2013,7,15,A
41469,15.090625,2013,7,16,A
41470,15.852083,2013,7,17,A
41471,15.807292,2013,7,18,A
41472,16.005208,2013,7,19,A
41473,16.106250,2013,7,20,A
41474,15.919792,2013,7,21,A
41475,16.304167,2013,7,22,A
41476,16.386458,2013,7,23,A
41477,16.335417,2013,7,24,A
41478,16.227083,2013,7,25,A
41479,16.317708,2013,7,26,A
41480,15.792708,2013,7,27,A
41481,15.165625,2013,7,28,A
41482,15.182292,2013,7,29,A
41483,15.762500,2013,7,30,A
41484,16.039583,2013,7,31,A
41485,15.101042,2013,8,1,A
41486,15.422917,2013,8,2,A
41487,15.658333,2013,8,3,A
41488,16.272917,2013,8,4,A
41489,16.758333,2013,8,5,A
41490,16.744792,2013,8,6,A
41491,16.176042,2013,8,7,A
41492,17.118750,2013,8,8,A
41493,17.346875,2013,8,9,A
41494,16.477083,2013,8,10,A
41495,16.314583,2013,8,11,A
41496,16.337500,2013,8,12,A
41497,17.076042,2013,8,13,A
41498,16.850000,2013,8,14,A
41499,16.419792,2013,8,15,A
41500,17.414583,2013,8,16,A
41501,17.331250,2013,8,17,A
41502,17.034375,2013,8,18,A
41503,16.928125,2013,8,19,A
41504,16.608333,2013,8,20,A
41505,16.035417,2013,8,21,A
41506,15.836458,2013,8,22,A
41507,16.583333,2013,8,23,A
41508,16.461458,2013,8,24,A
41509,15.098958,2013,8,25,A
41510,15.697917,2013,8,26,A
41511,15.737500,2013,8,27,A
41512,16.865625,2013,8,28,A
41513,17.096875,2013,8,29,A
41514,17.375000,2013,8,30,A
41515,16.971875,2013,8,31,A
41516,17.139583,2013,9,1,A
41517,16.167708,2013,9,2,A
41518,16.609375,2013,9,3,A
41519,15.623958,2013,9,4,A
41520,15.455208,2013,9,5,A
41521,14.514583,2013,9,6,A
41522,15.146875,2013,9,7,A
41523,15.719792,2013,9,8,A
41524,15.917708,2013,9,9,A
41525,16.043750,2013,9,10,A
41526,16.071875,2013,9,11,A
41527,16.510417,2013,9,12,A
41528,16.764583,2013,9,13,A
41529,16.495833,2013,9,14,A
41530,16.746875,2013,9,15,A
41531,15.440625,2013,9,16,A
41532,13.908333,2013,9,17,A
41533,13.354167,2013,9,18,A
41534,12.211458,2013,9,19,A
41535,12.696875,2013,9,20,A
41536,13.055208,2013,9,21,A
41537,12.407292,2013,9,22,A
41538,11.921875,2013,9,23,A
41539,11.317708,2013,9,24,A
41540,10.233333,2013,9,25,A
41541,10.229167,2013,9,26,A
41542,9.821875,2013,9,27,A
41543,10.366667,2013,9,28,A
41544,9.611458,2013,9,29,A
41545,9.044792,2013,9,30,A
41546,8.511458,2013,10,1,A
41547,7.810417,2013,10,2,A
41548,7.822917,2013,10,3,A
41549,7.626042,2013,10,4,A
41550,7.489583,2013,10,5,A
41551,8.003125,2013,10,6,A
41552,8.257292,2013,10,7,A
41553,8.091667,2013,10,8,A
41554,7.659375,2013,10,9,A
41555,7.684375,2013,10,10,A
41556,8.143750,2013,10,11,A
41557,8.042708,2013,10,12,A
41558,7.623958,2013,10,13,A
41559,6.826042,2013,10,14,A
41560,6.504167,2013,10,15,A
41561,6.687500,2013,10,16,A
41562,6.917708,2013,10,17,A
41563,6.796875,2013,10,18,A
41564,6.967708,2013,10,19,A
41565,7.143750,2013,10,20,A
41566,7.263542,2013,10,21,A
41567,7.440625,2013,10,22,A
41568,7.461458,2013,10,23,A
41569,7.536458,2013,10,24,A
41570,7.427083,2013,10,25,A
41571,6.877083,2013,10,26,A
41572,7.214583,2013,10,27,A
41573,7.040625,2013,10,28,A
41574,5.112500,2013,10,29,A
41575,4.873958,2013,10,30,A
41576,6.527083,2013,10,31,A
41577,7.245833,2013,11,1,A
41578,7.059375,2013,11,2,A
41579,6.299000,2013,11,3,A
41580,6.285417,2013,11,4,A
41581,6.682292,2013,11,5,A
41582,7.357292,2013,11,6,A
41583,7.394792,2013,11,7,A
41584,6.928125,2013,11,8,A
41585,6.686458,2013,11,9,A
41586,6.732292,2013,11,10,A
41587,6.554167,2013,11,11,A
41588,6.961458,2013,11,12,A
41589,7.203125,2013,11,13,A
41590,6.473958,2013,11,14,A
41591,6.163542,2013,11,15,A
41592,5.904167,2013,11,16,A
41593,6.196875,2013,11,17,A
41594,6.351042,2013,11,18,A
41595,6.938542,2013,11,19,A
41596,5.750000,2013,11,20,A
41597,3.838542,2013,11,21,A
41598,3.479167,2013,11,22,A
41599,3.648958,2013,11,23,A
41600,3.623958,2013,11,24,A
41601,3.630208,2013,11,25,A
41602,3.908333,2013,11,26,A
41603,4.137500,2013,11,27,A
41604,3.772917,2013,11,28,A
41605,3.867708,2013,11,29,A
41606,4.777083,2013,11,30,A
41607,5.798958,2013,12,1,A
41608,5.808333,2013,12,2,A
41609,4.518750,2013,12,3,A
41610,2.625000,2013,12,4,A
41611,1.796875,2013,12,5,A
41612,1.505208,2013,12,6,A
41613,0.480208,2013,12,7,A
41614,0.010417,2013,12,8,A
41615,0.407292,2013,12,9,A
41616,1.797917,2013,12,10,A
41617,1.673958,2013,12,11,A
41618,2.222917,2013,12,12,A
41619,3.121875,2013,12,13,A
41620,3.037500,2013,12,14,A
41621,3.236458,2013,12,15,A
41622,3.181250,2013,12,16,A
41623,2.614583,2013,12,17,A
41624,3.128125,2013,12,18,A
41625,2.435417,2013,12,19,A
41626,2.269792,2013,12,20,A
41627,3.156250,2013,12,21,A
41628,3.573958,2013,12,22,A
41629,3.789583,2013,12,23,A
41630,3.568750,2013,12,24,A
41631,2.780208,2013,12,25,A
41632,2.740625,2013,12,26,A
41633,2.952083,2013,12,27,A
41634,2.747917,2013,12,28,A
41635,2.418750,2013,12,29,A
41636,3.063542,2013,12,30,A
41637,3.384375,2013,12,31,A
41638,3.219792,2014,1,1,A
41639,2.990625,2014,1,2,A
41640,3.448958,2014,1,3,A
41641,2.029167,2014,1,4,A
41642,1.404167,2014,1,5,A
41643,2.023958,2014,1,6,A
41644,2.991667,2014,1,7,A
41645,3.697917,2014,1,8,A
41646,4.055208,2014,1,9,A
41647,4.588542,2014,1,10,A
41648,4.680208,2014,1,11,A
41649,4.585417,2014,1,12,A
41650,4.955208,2014,1,13,A
41651,4.591667,2014,1,14,A
41652,3.988542,2014,1,15,A
41653,3.686458,2014,1,16,A
41654,3.650000,2014,1,17,A
41655,3.759375,2014,1,18,A
41656,3.568750,2014,1,19,A
41657,3.590625,2014,1,20,A
41658,3.510417,2014,1,21,A
41659,3.472917,2014,1,22,A
41660,3.254167,2014,1,23,A
41661,3.323958,2014,1,24,A
41662,3.135417,2014,1,25,A
41663,3.121875,2014,1,26,A
41664,3.664583,2014,1,27,A
41665,4.550000,2014,1,28,A
41666,5.321875,2014,1,29,A
41667,4.594792,2014,1,30,A
41668,4.152083,2014,1,31,A
41669,3.740625,2014,2,1,A
41670,3.558333,2014,2,2,A
41671,3.227083,2014,2,3,A
41672,2.489583,2014,2,4,A
41673,1.045833,2014,2,5,A
41674,0.023958,2014,2,6,A
41675,0.000000,2014,2,7,Missing
41676,0.000000,2014,2,8,Missing
41677,1.171875,2014,2,9,A
41678,2.832292,2014,2,10,A
41679,3.171875,2014,2,11,A
41680,3.559375,2014,2,12,A
41681,4.675000,2014,2,13,A
41682,4.729167,2014,2,14,A
41683,4.880208,2014,2,15,A
41684,4.547917,2014,2,16,A
41685,4.614583,2014,2,17,A
41686,4.611458,2014,2,18,A
41687,4.429167,2014,2,19,A
