;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:11:07 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14179000 BREITENBUSH R ABV FRENCH CR NR DETROIT, OR.
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14179000
;#            TS   parameter     Description
;#        117055       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14179000_temp_BREITENBUSH R ABV FRENCH CR NR DETROIT, OR_23780701 
day_index,temp_C,Year,Month,Day,Quality
40897,1.605208,2011,12,22,A
40898,1.535417,2011,12,23,A
40899,2.244792,2011,12,24,A
40900,2.821875,2011,12,25,A
40901,3.447917,2011,12,26,A
40902,3.697917,2011,12,27,A
40903,4.747917,2011,12,28,A
40904,5.112500,2011,12,29,A
40905,5.075000,2011,12,30,A
40906,4.433333,2011,12,31,A
40907,4.534375,2012,1,1,A
40908,4.530208,2012,1,2,A
40909,5.089583,2012,1,3,A
40910,4.880208,2012,1,4,A
40911,5.334375,2012,1,5,A
40912,4.428125,2012,1,6,A
40913,4.328125,2012,1,7,A
40914,3.918750,2012,1,8,A
40915,4.021875,2012,1,9,A
40916,4.119792,2012,1,10,A
40917,3.227083,2012,1,11,A
40918,2.654167,2012,1,12,A
40919,2.933333,2012,1,13,A
40920,3.242708,2012,1,14,A
40921,2.738542,2012,1,15,A
40922,2.082292,2012,1,16,A
40923,1.338542,2012,1,17,A
40924,1.409375,2012,1,18,A
40925,3.651042,2012,1,19,A
40926,4.442708,2012,1,20,A
40927,4.454167,2012,1,21,A
40928,4.256250,2012,1,22,A
40929,4.272917,2012,1,23,A
40930,3.923958,2012,1,24,A
40931,4.647917,2012,1,25,A
40932,4.727083,2012,1,26,A
40933,4.030208,2012,1,27,A
40934,3.885417,2012,1,28,A
40935,4.379167,2012,1,29,A
40936,4.714583,2012,1,30,A
40937,4.703125,2012,1,31,A
40938,4.742708,2012,2,1,A
40939,4.350000,2012,2,2,A
40940,4.000000,2012,2,3,A
40941,3.773958,2012,2,4,A
40942,3.635417,2012,2,5,A
40943,3.477083,2012,2,6,A
40944,3.714583,2012,2,7,A
40945,4.311458,2012,2,8,A
40946,4.727083,2012,2,9,A
40947,4.785417,2012,2,10,A
40948,4.753125,2012,2,11,A
40949,4.255208,2012,2,12,A
40950,4.461458,2012,2,13,A
40951,3.851042,2012,2,14,A
40952,3.638542,2012,2,15,A
40953,3.951042,2012,2,16,A
40954,4.497917,2012,2,17,A
40955,3.915625,2012,2,18,A
40956,3.853125,2012,2,19,A
40957,3.932292,2012,2,20,A
40958,4.656250,2012,2,21,A
40959,4.805208,2012,2,22,A
40960,4.354167,2012,2,23,A
40961,4.216667,2012,2,24,A
40962,2.970833,2012,2,25,A
40963,3.390625,2012,2,26,A
40964,3.547917,2012,2,27,A
40965,2.848958,2012,2,28,A
40966,2.646875,2012,2,29,A
40967,2.488542,2012,3,1,A
40968,3.706250,2012,3,2,A
40969,4.122917,2012,3,3,A
40970,4.250000,2012,3,4,A
40971,3.891667,2012,3,5,A
40972,3.596875,2012,3,6,A
40973,3.348958,2012,3,7,A
40974,3.803125,2012,3,8,A
40975,4.018750,2012,3,9,A
40976,4.489583,2012,3,10,A
40977,4.089130,2012,3,11,A
40978,3.918750,2012,3,12,A
40979,3.710526,2012,3,13,A
40980,3.733333,2012,3,14,A
40981,4.061458,2012,3,15,A
40982,4.561458,2012,3,16,A
40983,4.418750,2012,3,17,A
40984,4.293750,2012,3,18,A
40985,3.901042,2012,3,19,A
40986,3.740625,2012,3,20,A
40987,2.604167,2012,3,21,A
40988,3.827083,2012,3,22,A
40989,4.391667,2012,3,23,A
40990,4.679167,2012,3,24,A
40991,4.556250,2012,3,25,A
40992,4.789583,2012,3,26,A
40993,4.818750,2012,3,27,A
40994,4.908333,2012,3,28,A
40995,4.877083,2012,3,29,A
40996,4.455208,2012,3,30,A
40997,4.582292,2012,3,31,A
40998,4.344792,2012,4,1,A
40999,4.707292,2012,4,2,A
41000,4.719792,2012,4,3,A
41001,4.484375,2012,4,4,A
41002,4.380208,2012,4,5,A
41003,4.531250,2012,4,6,A
41004,4.539583,2012,4,7,A
41005,5.242708,2012,4,8,A
41006,5.310417,2012,4,9,A
41007,5.293750,2012,4,10,A
41008,5.213542,2012,4,11,A
41009,5.040625,2012,4,12,A
41010,4.967708,2012,4,13,A
41011,5.609375,2012,4,14,A
41012,5.657292,2012,4,15,A
41013,5.395833,2012,4,16,A
41014,4.954167,2012,4,17,A
41015,5.187500,2012,4,18,A
41016,5.159375,2012,4,19,A
41017,5.611458,2012,4,20,A
41018,5.717708,2012,4,21,A
41019,5.870833,2012,4,22,A
41020,5.965625,2012,4,23,A
41021,5.676042,2012,4,24,A
41022,5.637500,2012,4,25,A
41023,5.197917,2012,4,26,A
41024,4.876042,2012,4,27,A
41025,5.772917,2012,4,28,A
41026,6.445833,2012,4,29,A
41027,6.031250,2012,4,30,A
41028,5.111458,2012,5,1,A
41029,5.282292,2012,5,2,A
41030,5.583333,2012,5,3,A
41031,5.395833,2012,5,4,A
41032,5.386458,2012,5,5,A
41033,5.918750,2012,5,6,A
41034,6.605208,2012,5,7,A
41035,7.029167,2012,5,8,A
41036,6.694792,2012,5,9,A
41037,5.679167,2012,5,10,A
41038,6.086458,2012,5,11,A
41039,6.914583,2012,5,12,A
41040,7.545833,2012,5,13,A
41041,7.706250,2012,5,14,A
41042,7.580208,2012,5,15,A
41043,7.257292,2012,5,16,A
41044,6.955208,2012,5,17,A
41045,6.466667,2012,5,18,A
41046,6.405208,2012,5,19,A
41047,7.310417,2012,5,20,A
41048,7.102083,2012,5,21,A
41049,6.426042,2012,5,22,A
41050,6.044792,2012,5,23,A
41051,6.072917,2012,5,24,A
41052,6.514583,2012,5,25,A
41053,7.286458,2012,5,26,A
41054,7.818750,2012,5,27,A
41055,7.768750,2012,5,28,A
41056,7.856250,2012,5,29,A
41057,7.995833,2012,5,30,A
41058,8.729167,2012,5,31,A
41059,8.879167,2012,6,1,A
41060,8.007292,2012,6,2,A
41061,7.404167,2012,6,3,A
41062,7.253125,2012,6,4,A
41063,6.623958,2012,6,5,A
41064,7.117708,2012,6,6,A
41065,7.185417,2012,6,7,A
41066,6.601042,2012,6,8,A
41067,6.134375,2012,6,9,A
41068,7.336458,2012,6,10,A
41069,7.912500,2012,6,11,A
41070,8.054167,2012,6,12,A
41071,8.598958,2012,6,13,A
41072,8.258333,2012,6,14,A
41073,8.722917,2012,6,15,A
41074,9.487500,2012,6,16,A
41075,9.871875,2012,6,17,A
41076,8.204167,2012,6,18,A
41077,7.652083,2012,6,19,A
41078,8.608333,2012,6,20,A
41079,9.698958,2012,6,21,A
41080,8.873958,2012,6,22,A
41081,8.259375,2012,6,23,A
41082,8.246875,2012,6,24,A
41083,8.057292,2012,6,25,A
41084,7.898958,2012,6,26,A
41085,8.762500,2012,6,27,A
41086,9.085417,2012,6,28,A
41087,9.285417,2012,6,29,A
41088,9.201042,2012,6,30,A
41089,9.636458,2012,7,1,A
41090,10.066667,2012,7,2,A
41091,9.361458,2012,7,3,A
41092,8.976042,2012,7,4,A
41093,9.930208,2012,7,5,A
41094,10.593750,2012,7,6,A
41095,11.059375,2012,7,7,A
41096,11.464583,2012,7,8,A
41097,11.775000,2012,7,9,A
41098,11.415625,2012,7,10,A
41099,11.208333,2012,7,11,A
41100,11.336458,2012,7,12,A
41101,11.458333,2012,7,13,A
41102,11.460417,2012,7,14,A
41103,11.536458,2012,7,15,A
41104,10.582292,2012,7,16,A
41105,10.947917,2012,7,17,A
41106,10.877083,2012,7,18,A
41107,11.301042,2012,7,19,A
41108,11.007292,2012,7,20,A
41109,11.281250,2012,7,21,A
41110,11.354167,2012,7,22,A
41111,11.043750,2012,7,23,A
41112,11.067708,2012,7,24,A
41113,11.752083,2012,7,25,A
41114,12.100000,2012,7,26,A
41115,12.130208,2012,7,27,A
41116,11.516667,2012,7,28,A
41117,11.628125,2012,7,29,A
41118,11.731250,2012,7,30,A
41119,11.742708,2012,7,31,A
41120,11.510417,2012,8,1,A
41121,11.533333,2012,8,2,A
41122,11.629167,2012,8,3,A
41123,11.991667,2012,8,4,A
41124,12.323958,2012,8,5,A
41125,12.959375,2012,8,6,A
41126,12.959375,2012,8,7,A
41127,12.781250,2012,8,8,A
41128,12.050000,2012,8,9,A
41129,12.092708,2012,8,10,A
41130,11.683333,2012,8,11,A
41131,12.038542,2012,8,12,A
41132,12.644792,2012,8,13,A
41133,12.251042,2012,8,14,A
41134,12.627083,2012,8,15,A
41135,12.681250,2012,8,16,A
41136,12.794792,2012,8,17,A
41137,12.387500,2012,8,18,A
41138,12.637500,2012,8,19,A
41139,12.229167,2012,8,20,A
41140,12.444792,2012,8,21,A
41141,11.962500,2012,8,22,A
41142,11.420833,2012,8,23,A
41143,10.530208,2012,8,24,A
41144,10.358333,2012,8,25,A
41145,11.028125,2012,8,26,A
41146,11.216667,2012,8,27,A
41147,11.398958,2012,8,28,A
41148,10.897917,2012,8,29,A
41149,10.509375,2012,8,30,A
41150,10.725000,2012,8,31,A
41151,10.317708,2012,9,1,A
41152,9.950000,2012,9,2,A
41153,10.111458,2012,9,3,A
41154,10.377083,2012,9,4,A
41155,10.713542,2012,9,5,A
41156,10.790625,2012,9,6,A
41157,10.894792,2012,9,7,A
41158,10.972917,2012,9,8,A
41159,11.220833,2012,9,9,A
41160,10.821875,2012,9,10,A
41161,9.065625,2012,9,11,A
41162,9.111458,2012,9,12,A
41163,9.365625,2012,9,13,A
41164,10.131250,2012,9,14,A
41165,10.647917,2012,9,15,A
41166,10.087500,2012,9,16,A
41167,9.886458,2012,9,17,A
41168,10.128125,2012,9,18,A
41169,10.408333,2012,9,19,A
41170,10.467708,2012,9,20,A
41171,10.775000,2012,9,21,A
41172,10.752083,2012,9,22,A
41173,10.156250,2012,9,23,A
41174,9.670833,2012,9,24,A
41175,9.980208,2012,9,25,A
41176,9.015625,2012,9,26,A
41177,8.919792,2012,9,27,A
41178,10.129167,2012,9,28,A
41179,10.089583,2012,9,29,A
41180,9.759375,2012,9,30,A
41181,9.112500,2012,10,1,A
41182,9.238542,2012,10,2,A
41183,8.125000,2012,10,3,A
41184,7.421875,2012,10,4,A
41185,7.148958,2012,10,5,A
41186,6.871875,2012,10,6,A
41187,6.691667,2012,10,7,A
41188,6.730208,2012,10,8,A
41189,6.934375,2012,10,9,A
41190,7.185417,2012,10,10,A
41191,7.164583,2012,10,11,A
41192,7.183333,2012,10,12,A
41193,8.486458,2012,10,13,A
41194,8.988542,2012,10,14,A
41195,9.411458,2012,10,15,A
41196,9.658333,2012,10,16,A
41197,8.097917,2012,10,17,A
41198,7.198958,2012,10,18,A
41199,8.316667,2012,10,19,A
41200,8.176042,2012,10,20,A
41201,7.019792,2012,10,21,A
41202,6.758333,2012,10,22,A
41203,6.376042,2012,10,23,A
41204,6.359375,2012,10,24,A
41205,6.343750,2012,10,25,A
41206,6.212500,2012,10,26,A
41207,6.832292,2012,10,27,A
41208,7.728000,2012,10,28,A
41209,8.532292,2012,10,29,A
41210,8.570833,2012,10,30,A
41211,8.328125,2012,10,31,A
41212,8.189583,2012,11,1,A
41213,8.072917,2012,11,2,A
41214,8.330208,2012,11,3,A
41215,8.726042,2012,11,4,A
41216,8.751042,2012,11,5,A
41217,8.197917,2012,11,6,A
41218,8.043750,2012,11,7,A
41219,6.796875,2012,11,8,A
41220,6.207292,2012,11,9,A
41221,5.568750,2012,11,10,A
41222,5.362500,2012,11,11,A
41223,6.054167,2012,11,12,A
41224,6.654167,2012,11,13,A
41225,6.909375,2012,11,14,A
41226,5.660417,2012,11,15,A
41227,5.781250,2012,11,16,A
41228,6.419792,2012,11,17,A
41229,6.202083,2012,11,18,A
41230,6.876042,2012,11,19,A
41231,6.652083,2012,11,20,A
41232,6.275000,2012,11,21,A
41233,5.961458,2012,11,22,A
41234,5.895833,2012,11,23,A
41235,6.491667,2012,11,24,A
41236,5.721875,2012,11,25,A
41237,5.117708,2012,11,26,A
41238,5.206250,2012,11,27,A
41239,5.508333,2012,11,28,A
41240,6.103125,2012,11,29,A
41241,6.522917,2012,11,30,A
41242,6.529167,2012,12,1,A
41243,6.031250,2012,12,2,A
41244,6.343750,2012,12,3,A
41245,6.451042,2012,12,4,A
41246,5.939583,2012,12,5,A
41247,5.717708,2012,12,6,A
41248,5.737500,2012,12,7,A
41249,5.560417,2012,12,8,A
41250,5.584375,2012,12,9,A
41251,5.829167,2012,12,10,A
41252,5.429167,2012,12,11,A
41253,5.107292,2012,12,12,A
41254,4.614583,2012,12,13,A
41255,4.514583,2012,12,14,A
41256,3.834375,2012,12,15,A
41257,3.837500,2012,12,16,A
41258,4.306250,2012,12,17,A
41259,4.060417,2012,12,18,A
41260,3.787500,2012,12,19,A
41261,4.141667,2012,12,20,A
41262,4.308333,2012,12,21,A
41263,4.573958,2012,12,22,A
41264,4.128125,2012,12,23,A
41265,3.995833,2012,12,24,A
41266,3.561458,2012,12,25,A
41267,4.122917,2012,12,26,A
41268,4.250000,2012,12,27,A
41269,4.165625,2012,12,28,A
41270,3.844792,2012,12,29,A
41271,3.580208,2012,12,30,A
41272,2.868750,2012,12,31,A
41273,2.602083,2013,1,1,A
41274,2.002083,2013,1,2,A
41275,1.666667,2013,1,3,A
41276,3.022917,2013,1,4,A
41277,3.358333,2013,1,5,A
41278,3.893750,2013,1,6,A
41279,4.021875,2013,1,7,A
41280,4.302083,2013,1,8,A
41281,4.353125,2013,1,9,A
41282,3.832292,2013,1,10,A
41283,3.529167,2013,1,11,A
41284,2.315625,2013,1,12,A
41285,1.277083,2013,1,13,A
41286,1.535417,2013,1,14,A
41287,2.339583,2013,1,15,A
41288,2.620833,2013,1,16,A
41289,2.447917,2013,1,17,A
41290,2.640625,2013,1,18,A
41291,2.612500,2013,1,19,A
41292,2.678125,2013,1,20,A
41293,2.607292,2013,1,21,A
41294,2.719792,2013,1,22,A
41295,3.765625,2013,1,23,A
41296,4.192708,2013,1,24,A
41297,4.355208,2013,1,25,A
41298,4.317708,2013,1,26,A
41299,4.028125,2013,1,27,A
41300,3.510417,2013,1,28,A
41301,3.506250,2013,1,29,A
41302,4.307292,2013,1,30,A
41303,4.658333,2013,1,31,A
41304,4.547917,2013,2,1,A
41305,4.133333,2013,2,2,A
41306,4.213542,2013,2,3,A
41307,4.550000,2013,2,4,A
41308,4.391667,2013,2,5,A
41309,4.630208,2013,2,6,A
41310,4.518750,2013,2,7,A
41311,3.844792,2013,2,8,A
41312,4.140625,2013,2,9,A
41313,4.335417,2013,2,10,A
41314,4.431250,2013,2,11,A
41315,4.692708,2013,2,12,A
41316,4.817708,2013,2,13,A
41317,4.877083,2013,2,14,A
41318,4.327083,2013,2,15,A
41319,4.313542,2013,2,16,A
41320,4.428125,2013,2,17,A
41321,4.071875,2013,2,18,A
41322,3.975000,2013,2,19,A
41323,4.169792,2013,2,20,A
41324,3.964583,2013,2,21,A
41325,3.575000,2013,2,22,A
41326,3.230208,2013,2,23,A
41327,3.987500,2013,2,24,A
41328,3.853125,2013,2,25,A
41329,3.894792,2013,2,26,A
41330,4.247917,2013,2,27,A
41331,4.542708,2013,2,28,A
41332,4.891667,2013,3,1,A
41333,4.865625,2013,3,2,A
41334,4.523958,2013,3,3,A
41335,3.775000,2013,3,4,A
41336,3.990625,2013,3,5,A
41337,4.234375,2013,3,6,A
41338,4.339583,2013,3,7,A
41339,4.382292,2013,3,8,A
41340,3.920833,2013,3,9,A
41341,4.125000,2013,3,10,A
41342,4.938542,2013,3,11,A
41343,5.194792,2013,3,12,A
41344,5.235417,2013,3,13,A
41345,5.171875,2013,3,14,A
41346,5.357292,2013,3,15,A
41347,4.948958,2013,3,16,A
41348,4.037500,2013,3,17,A
41349,4.356250,2013,3,18,A
41350,4.291667,2013,3,19,A
41351,4.707292,2013,3,20,A
41352,3.903125,2013,3,21,A
41353,3.883333,2013,3,22,A
41354,3.971875,2013,3,23,A
41355,4.298958,2013,3,24,A
41356,4.618750,2013,3,25,A
41357,5.144792,2013,3,26,A
41358,5.470833,2013,3,27,A
41359,5.683333,2013,3,28,A
41360,5.841667,2013,3,29,A
41361,5.539583,2013,3,30,A
41362,5.705208,2013,3,31,A
41363,5.758333,2013,4,1,A
41364,5.764583,2013,4,2,A
41365,5.769792,2013,4,3,A
41366,5.732292,2013,4,4,A
41367,5.490625,2013,4,5,A
41368,5.196875,2013,4,6,A
41369,4.861458,2013,4,7,A
41370,5.003125,2013,4,8,A
41371,5.531250,2013,4,9,A
41372,5.766667,2013,4,10,A
41373,5.588542,2013,4,11,A
41374,5.161458,2013,4,12,A
41375,5.210417,2013,4,13,A
41376,4.796875,2013,4,14,A
41377,4.896875,2013,4,15,A
41378,4.904167,2013,4,16,A
41379,5.256250,2013,4,17,A
41380,6.020833,2013,4,18,A
41381,6.184375,2013,4,19,A
41382,6.117708,2013,4,20,A
41383,5.964583,2013,4,21,A
41384,6.126042,2013,4,22,A
41385,5.728125,2013,4,23,A
41386,6.327083,2013,4,24,A
41387,6.754167,2013,4,25,A
41388,7.104167,2013,4,26,A
41389,7.207292,2013,4,27,A
41390,7.180208,2013,4,28,A
41391,6.777083,2013,4,29,A
41392,5.626042,2013,4,30,A
41393,5.765625,2013,5,1,A
41394,6.942708,2013,5,2,A
41395,7.739583,2013,5,3,A
41396,7.897917,2013,5,4,A
41397,8.066667,2013,5,5,A
41398,8.066667,2013,5,6,A
41399,8.359375,2013,5,7,A
41400,8.440625,2013,5,8,A
41401,8.683333,2013,5,9,A
41402,8.840625,2013,5,10,A
41403,9.126042,2013,5,11,A
41404,9.108333,2013,5,12,A
41405,8.318750,2013,5,13,A
41406,8.014583,2013,5,14,A
41407,7.380208,2013,5,15,A
41408,7.740625,2013,5,16,A
41409,7.819792,2013,5,17,A
41410,7.436458,2013,5,18,A
41411,8.093750,2013,5,19,A
41412,8.204167,2013,5,20,A
41413,7.581250,2013,5,21,A
41414,5.927083,2013,5,22,A
41415,6.421875,2013,5,23,A
41416,6.757292,2013,5,24,A
41417,7.645833,2013,5,25,A
41418,8.031250,2013,5,26,A
41419,7.389583,2013,5,27,A
41420,7.606250,2013,5,28,A
41421,7.333333,2013,5,29,A
41422,7.132292,2013,5,30,A
41423,7.903125,2013,5,31,A
41424,8.571875,2013,6,1,A
41425,9.085417,2013,6,2,A
41426,9.021875,2013,6,3,A
41427,9.278125,2013,6,4,A
41428,10.059375,2013,6,5,A
41429,10.506250,2013,6,6,A
41430,10.694792,2013,6,7,A
41431,10.596875,2013,6,8,A
41432,10.605208,2013,6,9,A
41433,10.130208,2013,6,10,A
41434,9.312500,2013,6,11,A
41435,8.744792,2013,6,12,A
41436,8.720833,2013,6,13,A
41437,9.786458,2013,6,14,A
41438,10.342708,2013,6,15,A
41439,10.898958,2013,6,16,A
41440,10.992708,2013,6,17,A
41441,10.369792,2013,6,18,A
41442,9.417708,2013,6,19,A
41443,9.367708,2013,6,20,A
41444,9.133333,2013,6,21,A
41445,9.760417,2013,6,22,A
41446,10.015625,2013,6,23,A
41447,9.482292,2013,6,24,A
41448,9.317708,2013,6,25,A
41449,9.195833,2013,6,26,A
41450,10.200000,2013,6,27,A
41451,11.415625,2013,6,28,A
41452,12.127083,2013,6,29,A
41453,12.376042,2013,6,30,A
41454,13.020833,2013,7,1,A
41455,13.317708,2013,7,2,A
41456,13.433333,2013,7,3,A
41457,12.641667,2013,7,4,A
41458,12.377083,2013,7,5,A
41459,12.071875,2013,7,6,A
41460,12.675000,2013,7,7,A
41461,12.729167,2013,7,8,A
41462,12.977083,2013,7,9,A
41463,13.350000,2013,7,10,A
41464,13.003125,2013,7,11,A
41465,12.140625,2013,7,12,A
41466,12.042708,2013,7,13,A
41467,12.462500,2013,7,14,A
41468,12.788542,2013,7,15,A
41469,12.937500,2013,7,16,A
41470,13.295833,2013,7,17,A
41471,13.326042,2013,7,18,A
41472,13.332292,2013,7,19,A
41473,13.398958,2013,7,20,A
41474,12.945833,2013,7,21,A
41475,13.416667,2013,7,22,A
41476,13.336458,2013,7,23,A
41477,13.463542,2013,7,24,A
41478,13.458333,2013,7,25,A
41479,13.406250,2013,7,26,A
41480,13.205208,2013,7,27,A
41481,12.786458,2013,7,28,A
41482,12.813542,2013,7,29,A
41483,13.044792,2013,7,30,A
41484,13.128125,2013,7,31,A
41485,12.400000,2013,8,1,A
41486,12.366667,2013,8,2,A
41487,12.746875,2013,8,3,A
41488,13.160204,2013,8,4,A
41489,13.621875,2013,8,5,A
41490,13.567708,2013,8,6,A
41491,13.161458,2013,8,7,A
41492,13.521875,2013,8,8,A
41493,14.015625,2013,8,9,A
41494,13.077083,2013,8,10,A
41495,12.773958,2013,8,11,A
41496,13.121875,2013,8,12,A
41497,13.336458,2013,8,13,A
41498,13.217708,2013,8,14,A
41499,13.022917,2013,8,15,A
41500,13.615625,2013,8,16,A
41501,13.885417,2013,8,17,A
41502,13.555208,2013,8,18,A
41503,13.470833,2013,8,19,A
41504,13.188542,2013,8,20,A
41505,12.491667,2013,8,21,A
41506,12.328125,2013,8,22,A
41507,12.765625,2013,8,23,A
41508,12.587500,2013,8,24,A
41509,12.005208,2013,8,25,A
41510,12.108333,2013,8,26,A
41511,12.198958,2013,8,27,A
41512,12.710417,2013,8,28,A
41513,12.973958,2013,8,29,A
41514,13.112500,2013,8,30,A
41515,13.082292,2013,8,31,A
41516,13.256250,2013,9,1,A
41517,12.911458,2013,9,2,A
41518,13.170833,2013,9,3,A
41519,12.497917,2013,9,4,A
41520,12.394792,2013,9,5,A
41521,11.567708,2013,9,6,A
41522,11.607292,2013,9,7,A
41523,11.857292,2013,9,8,A
41524,12.095833,2013,9,9,A
41525,12.202083,2013,9,10,A
41526,12.484375,2013,9,11,A
41527,12.583333,2013,9,12,A
41528,12.579167,2013,9,13,A
41529,12.388542,2013,9,14,A
41530,12.764583,2013,9,15,A
41531,12.517708,2013,9,16,A
41532,11.454167,2013,9,17,A
41533,11.139583,2013,9,18,A
41534,9.997917,2013,9,19,A
41535,10.342708,2013,9,20,A
41536,10.980208,2013,9,21,A
41537,10.489583,2013,9,22,A
41538,10.198958,2013,9,23,A
41539,10.064583,2013,9,24,A
41540,9.320833,2013,9,25,A
41541,9.202083,2013,9,26,A
41542,8.912500,2013,9,27,A
41543,9.468750,2013,9,28,A
41544,9.109375,2013,9,29,A
41545,8.554167,2013,9,30,A
41546,8.277083,2013,10,1,A
41547,7.852083,2013,10,2,A
41548,7.941667,2013,10,3,A
41549,7.496842,2013,10,4,A
41550,7.481250,2013,10,5,A
41551,7.920833,2013,10,6,A
41552,8.151042,2013,10,7,A
41553,8.068750,2013,10,8,A
41554,7.587500,2013,10,9,A
41555,7.690625,2013,10,10,A
41556,8.209375,2013,10,11,A
41557,8.089583,2013,10,12,A
41558,7.622917,2013,10,13,A
41559,6.873958,2013,10,14,A
41560,6.815625,2013,10,15,A
41561,6.915625,2013,10,16,A
41562,6.959375,2013,10,17,A
41563,6.864583,2013,10,18,A
41564,6.927083,2013,10,19,A
41565,6.946875,2013,10,20,A
41566,7.108333,2013,10,21,A
41567,7.333333,2013,10,22,A
41568,7.286458,2013,10,23,A
41569,7.332292,2013,10,24,A
41570,7.316667,2013,10,25,A
41571,6.754167,2013,10,26,A
41572,6.904167,2013,10,27,A
41573,6.898958,2013,10,28,A
41574,5.495833,2013,10,29,A
41575,5.122917,2013,10,30,A
41576,6.566667,2013,10,31,A
41577,7.291667,2013,11,1,A
41578,7.042708,2013,11,2,A
41579,5.993000,2013,11,3,A
41580,6.229167,2013,11,4,A
41581,6.622917,2013,11,5,A
41582,7.189583,2013,11,6,A
41583,7.223958,2013,11,7,A
41584,6.825000,2013,11,8,A
41585,6.536458,2013,11,9,A
41586,6.951042,2013,11,10,A
41587,6.632292,2013,11,11,A
41588,6.861458,2013,11,12,A
41589,7.277083,2013,11,13,A
41590,6.304167,2013,11,14,A
41591,6.342708,2013,11,15,A
41592,6.106250,2013,11,16,A
41593,6.322917,2013,11,17,A
41594,6.643750,2013,11,18,A
41595,7.007292,2013,11,19,A
41596,5.689583,2013,11,20,A
41597,4.162500,2013,11,21,A
41598,3.753125,2013,11,22,A
41599,3.875000,2013,11,23,A
41600,3.863542,2013,11,24,A
41601,3.887500,2013,11,25,A
41602,4.196875,2013,11,26,A
41603,4.506250,2013,11,27,A
41604,4.139583,2013,11,28,A
41605,4.152083,2013,11,29,A
41606,5.189583,2013,11,30,A
41607,6.020833,2013,12,1,A
41608,5.935417,2013,12,2,A
41609,4.630208,2013,12,3,A
41610,3.093750,2013,12,4,A
41611,2.287500,2013,12,5,A
41612,2.044792,2013,12,6,A
41613,1.079167,2013,12,7,A
41614,0.468750,2013,12,8,A
41615,0.855208,2013,12,9,A
41616,2.441667,2013,12,10,A
41617,2.201042,2013,12,11,A
41618,2.737500,2013,12,12,A
41619,4.007292,2013,12,13,A
41620,4.076042,2013,12,14,A
41621,4.287500,2013,12,15,A
41622,4.250000,2013,12,16,A
41623,3.455319,2013,12,17,A
41624,3.940625,2013,12,18,A
41625,3.345833,2013,12,19,A
41626,3.047917,2013,12,20,A
41627,3.921875,2013,12,21,A
41628,4.522917,2013,12,22,A
41629,4.807292,2013,12,23,A
41630,4.457292,2013,12,24,A
41631,3.643750,2013,12,25,A
41632,3.552083,2013,12,26,A
41633,3.645833,2013,12,27,A
41634,3.553125,2013,12,28,A
41635,3.162500,2013,12,29,A
41636,3.906250,2013,12,30,A
41637,4.182292,2013,12,31,A
41638,4.079167,2014,1,1,A
41639,3.689583,2014,1,2,A
41640,4.142708,2014,1,3,A
41641,2.912500,2014,1,4,A
41642,2.214583,2014,1,5,A
41643,2.734375,2014,1,6,A
41644,3.834375,2014,1,7,A
41645,4.386458,2014,1,8,A
41646,4.597917,2014,1,9,A
41647,5.101042,2014,1,10,A
41648,5.141667,2014,1,11,A
41649,4.945833,2014,1,12,A
41650,5.282292,2014,1,13,A
41651,5.056250,2014,1,14,A
41652,4.383333,2014,1,15,A
41653,3.966667,2014,1,16,A
41654,3.919792,2014,1,17,A
41655,4.023958,2014,1,18,A
41656,3.903125,2014,1,19,A
41657,4.026042,2014,1,20,A
41658,3.829167,2014,1,21,A
41659,3.894792,2014,1,22,A
41660,4.008333,2014,1,23,A
41661,3.416667,2014,1,24,A
41662,3.358333,2014,1,25,A
41663,3.456250,2014,1,26,A
41664,3.941667,2014,1,27,A
41665,4.643750,2014,1,28,A
41666,5.278125,2014,1,29,A
41667,4.813542,2014,1,30,A
41668,4.438542,2014,1,31,A
41669,4.339583,2014,2,1,A
41670,4.060417,2014,2,2,A
41671,3.940625,2014,2,3,A
41672,3.414583,2014,2,4,A
41673,1.353125,2014,2,5,A
41674,0.239583,2014,2,6,A
41675,0.105208,2014,2,7,A
41676,0.100000,2014,2,8,A
41677,1.019792,2014,2,9,A
41678,2.886458,2014,2,10,A
41679,3.158333,2014,2,11,A
41680,3.602083,2014,2,12,A
41681,4.614583,2014,2,13,A
41682,4.698958,2014,2,14,A
41683,4.819792,2014,2,15,A
41684,4.596875,2014,2,16,A
41685,4.718750,2014,2,17,A
