;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:25:57 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14211400 JOHNSON CREEK AT REGNER ROAD, AT GRESHAM, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14211400
;#            TS   parameter     Description
;#        117325       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14211400_temp_JOHNSON CREEK AT REGNER ROAD, AT GRESHAM, OR_23815070 
day_index,temp_C,Year,Month,Day,Quality
40895,4.846875,2011,12,20,A
40896,4.685417,2011,12,21,A
40897,2.976042,2011,12,22,A
40898,2.241667,2011,12,23,A
40899,2.771875,2011,12,24,A
40900,3.314583,2011,12,25,A
40901,3.033333,2011,12,26,A
40902,4.648958,2011,12,27,A
40903,7.991667,2011,12,28,A
40904,8.276042,2011,12,29,A
40905,8.347917,2011,12,30,A
40906,6.976042,2011,12,31,A
40907,7.036458,2012,1,1,A
40908,6.962500,2012,1,2,A
40909,7.962500,2012,1,3,A
40910,7.418750,2012,1,4,A
40911,7.708333,2012,1,5,A
40912,6.125263,2012,1,6,A
40913,6.491667,2012,1,7,A
40914,5.357292,2012,1,8,A
40915,5.292708,2012,1,9,A
40916,5.852083,2012,1,10,A
40917,4.134375,2012,1,11,A
40918,2.929167,2012,1,12,A
40919,3.152083,2012,1,13,A
40920,3.820833,2012,1,14,A
40921,3.996875,2012,1,15,A
40922,3.869792,2012,1,16,A
40923,4.015625,2012,1,17,A
40924,3.914583,2012,1,18,A
40925,6.644792,2012,1,19,A
40926,7.028125,2012,1,20,A
40927,7.106250,2012,1,21,A
40928,6.601042,2012,1,22,A
40929,6.336458,2012,1,23,A
40930,6.388542,2012,1,24,A
40931,7.785417,2012,1,25,A
40932,7.596875,2012,1,26,A
40933,5.917708,2012,1,27,A
40934,5.688542,2012,1,28,A
40935,6.521875,2012,1,29,A
40936,7.532292,2012,1,30,A
40937,7.808333,2012,1,31,A
40938,7.850000,2012,2,1,A
40939,6.782292,2012,2,2,A
40940,6.239583,2012,2,3,A
40941,5.857292,2012,2,4,A
40942,5.733333,2012,2,5,A
40943,5.582292,2012,2,6,A
40944,5.358333,2012,2,7,A
40945,6.181250,2012,2,8,A
40946,6.984375,2012,2,9,A
40947,7.319792,2012,2,10,A
40948,7.527083,2012,2,11,A
40949,6.968750,2012,2,12,A
40950,7.110417,2012,2,13,A
40951,6.695833,2012,2,14,A
40952,6.300000,2012,2,15,A
40953,5.968750,2012,2,16,A
40954,7.325000,2012,2,17,A
40955,7.035417,2012,2,18,A
40956,6.759375,2012,2,19,A
40957,7.123958,2012,2,20,A
40958,8.295833,2012,2,21,A
40959,8.544792,2012,2,22,A
40960,7.837500,2012,2,23,A
40961,7.732292,2012,2,24,A
40962,7.046875,2012,2,25,A
40963,6.757292,2012,2,26,A
40964,6.560417,2012,2,27,A
40965,6.059375,2012,2,28,A
40966,5.995833,2012,2,29,A
40967,6.000000,2012,3,1,A
40968,6.866667,2012,3,2,A
40969,7.948958,2012,3,3,A
40970,8.113542,2012,3,4,A
40971,7.455208,2012,3,5,A
40972,6.439583,2012,3,6,A
40973,6.005208,2012,3,7,A
40974,6.712500,2012,3,8,A
40975,7.476042,2012,3,9,A
40976,8.198958,2012,3,10,A
40977,7.517391,2012,3,11,A
40978,7.044792,2012,3,12,A
40979,6.238542,2012,3,13,A
40980,6.644792,2012,3,14,A
40981,7.801042,2012,3,15,A
40982,8.148958,2012,3,16,A
40983,7.997917,2012,3,17,A
40984,7.310417,2012,3,18,A
40985,6.746875,2012,3,19,A
40986,7.261458,2012,3,20,A
40987,6.109375,2012,3,21,A
40988,6.543750,2012,3,22,A
40989,7.316667,2012,3,23,A
40990,8.479167,2012,3,24,A
40991,8.579167,2012,3,25,A
40992,8.502083,2012,3,26,A
40993,9.268750,2012,3,27,A
40994,8.853125,2012,3,28,A
40995,9.021875,2012,3,29,A
40996,9.028125,2012,3,30,A
40997,8.296875,2012,3,31,A
40998,8.180208,2012,4,1,A
40999,8.725000,2012,4,2,A
41000,8.611458,2012,4,3,A
41001,8.046875,2012,4,4,A
41002,7.800000,2012,4,5,A
41003,8.273958,2012,4,6,A
41004,8.436458,2012,4,7,A
41005,10.109375,2012,4,8,A
41006,10.522917,2012,4,9,A
41007,10.912500,2012,4,10,A
41008,10.797917,2012,4,11,A
41009,10.212500,2012,4,12,A
41010,9.855208,2012,4,13,A
41011,10.150000,2012,4,14,A
41012,10.905208,2012,4,15,A
41013,11.655208,2012,4,16,A
41014,10.156250,2012,4,17,A
41015,10.202083,2012,4,18,A
41016,10.019792,2012,4,19,A
41017,10.845833,2012,4,20,A
41018,11.451042,2012,4,21,A
41019,12.735417,2012,4,22,A
41020,14.165625,2012,4,23,A
41021,14.032292,2012,4,24,A
41022,13.235417,2012,4,25,A
41023,12.418750,2012,4,26,A
41024,11.110417,2012,4,27,A
41025,11.642708,2012,4,28,A
41026,12.334375,2012,4,29,A
41027,12.084375,2012,4,30,A
41028,10.733333,2012,5,1,A
41029,10.544792,2012,5,2,A
41030,10.737500,2012,5,3,A
41031,10.511458,2012,5,4,A
41032,9.992708,2012,5,5,A
41033,10.618750,2012,5,6,A
41034,12.263542,2012,5,7,A
41035,13.311458,2012,5,8,A
41036,12.373958,2012,5,9,A
41037,10.979167,2012,5,10,A
41038,11.579167,2012,5,11,A
41039,13.028125,2012,5,12,A
41040,14.823958,2012,5,13,A
41041,16.073958,2012,5,14,A
41042,16.382979,2012,5,15,A
41043,15.456250,2012,5,16,A
41044,13.962500,2012,5,17,A
41045,13.202083,2012,5,18,A
41046,12.881250,2012,5,19,A
41047,14.217708,2012,5,20,A
41048,14.204167,2012,5,21,A
41049,13.063542,2012,5,22,A
41050,12.507292,2012,5,23,A
41051,12.245833,2012,5,24,A
41052,13.350000,2012,5,25,A
41053,13.635417,2012,5,26,A
41054,13.347917,2012,5,27,A
41055,13.252083,2012,5,28,A
41056,13.313542,2012,5,29,A
41057,14.237500,2012,5,30,A
41058,15.191667,2012,5,31,A
41059,16.114583,2012,6,1,A
41060,16.014583,2012,6,2,A
41061,14.355208,2012,6,3,A
41062,13.607292,2012,6,4,A
41063,12.938542,2012,6,5,A
41064,12.996875,2012,6,6,A
41065,13.280208,2012,6,7,A
41066,12.539583,2012,6,8,A
41067,11.992708,2012,6,9,A
41068,12.671875,2012,6,10,A
41069,13.858333,2012,6,11,A
41070,14.736458,2012,6,12,A
41071,14.284375,2012,6,13,A
41072,13.440625,2012,6,14,A
41073,14.576042,2012,6,15,A
41074,16.876042,2012,6,16,A
41075,17.950000,2012,6,17,A
41076,15.592708,2012,6,18,A
41077,14.467708,2012,6,19,A
41078,14.880208,2012,6,20,A
41079,17.065625,2012,6,21,A
41080,16.506250,2012,6,22,A
41081,14.790625,2012,6,23,A
41082,14.938542,2012,6,24,A
41083,14.586458,2012,6,25,A
41084,14.632292,2012,6,26,A
41085,14.890625,2012,6,27,A
41086,15.852083,2012,6,28,A
41087,16.816667,2012,6,29,A
41088,17.185417,2012,6,30,A
41089,16.385417,2012,7,1,A
41090,15.592708,2012,7,2,A
41091,15.407292,2012,7,3,A
41092,15.077083,2012,7,4,A
41093,15.921875,2012,7,5,A
41094,17.198958,2012,7,6,A
41095,18.296875,2012,7,7,A
41096,19.475000,2012,7,8,A
41097,19.851042,2012,7,9,A
41098,18.913542,2012,7,10,A
41099,19.205319,2012,7,11,A
41100,0.000000,2012,7,12,Missing
41101,0.000000,2012,7,13,Missing
41102,19.247917,2012,7,14,A
41103,18.718750,2012,7,15,A
41104,18.080208,2012,7,16,A
41105,18.913542,2012,7,17,A
41106,18.581250,2012,7,18,A
41107,19.017708,2012,7,19,A
41108,19.076042,2012,7,20,A
41109,18.632292,2012,7,21,A
41110,17.579167,2012,7,22,A
41111,16.818750,2012,7,23,A
41112,17.330208,2012,7,24,A
41113,18.427083,2012,7,25,A
41114,19.339583,2012,7,26,A
41115,18.333333,2012,7,27,A
41116,18.675000,2012,7,28,A
41117,18.344792,2012,7,29,A
41118,17.823958,2012,7,30,A
41119,17.958333,2012,7,31,A
41120,17.415625,2012,8,1,A
41121,17.534375,2012,8,2,A
41122,19.016667,2012,8,3,A
41123,19.911458,2012,8,4,A
41124,20.520833,2012,8,5,A
41125,21.841667,2012,8,6,A
41126,20.658333,2012,8,7,A
41127,19.310417,2012,8,8,A
41128,18.178125,2012,8,9,A
41129,18.232292,2012,8,10,A
41130,18.435417,2012,8,11,A
41131,19.142708,2012,8,12,A
41132,19.977083,2012,8,13,A
41133,19.675000,2012,8,14,A
41134,20.522917,2012,8,15,A
41135,21.065625,2012,8,16,A
41136,21.537500,2012,8,17,A
41137,20.093750,2012,8,18,A
41138,18.820833,2012,8,19,A
41139,18.294792,2012,8,20,A
41140,18.176042,2012,8,21,A
41141,17.157292,2012,8,22,A
41142,16.628125,2012,8,23,A
41143,15.678125,2012,8,24,A
41144,15.915625,2012,8,25,A
41145,16.211458,2012,8,26,A
41146,17.094792,2012,8,27,A
41147,17.534375,2012,8,28,A
41148,17.155208,2012,8,29,A
41149,16.790625,2012,8,30,A
41150,16.182292,2012,8,31,A
41151,15.630208,2012,9,1,A
41152,15.173958,2012,9,2,A
41153,15.198958,2012,9,3,A
41154,15.739583,2012,9,4,A
41155,16.039583,2012,9,5,A
41156,16.593750,2012,9,6,A
41157,16.969792,2012,9,7,A
41158,17.294792,2012,9,8,A
41159,16.691667,2012,9,9,A
41160,16.332292,2012,9,10,A
41161,14.437500,2012,9,11,A
41162,13.984375,2012,9,12,A
41163,15.257292,2012,9,13,A
41164,15.507292,2012,9,14,A
41165,15.681250,2012,9,15,A
41166,14.930208,2012,9,16,A
41167,14.808333,2012,9,17,A
41168,14.983333,2012,9,18,A
41169,14.834375,2012,9,19,A
41170,14.136458,2012,9,20,A
41171,14.385417,2012,9,21,A
41172,14.489583,2012,9,22,A
41173,13.438542,2012,9,23,A
41174,13.394792,2012,9,24,A
41175,14.191667,2012,9,25,A
41176,13.233333,2012,9,26,A
41177,13.088542,2012,9,27,A
41178,14.677083,2012,9,28,A
41179,15.057292,2012,9,29,A
41180,13.438542,2012,9,30,A
41181,12.851042,2012,10,1,A
41182,13.459375,2012,10,2,A
41183,11.710417,2012,10,3,A
41184,11.400000,2012,10,4,A
41185,10.442708,2012,10,5,A
41186,9.901042,2012,10,6,A
41187,10.347917,2012,10,7,A
41188,9.839583,2012,10,8,A
41189,9.502083,2012,10,9,A
41190,9.553125,2012,10,10,A
41191,9.693750,2012,10,11,A
41192,9.838947,2012,10,12,A
41193,11.678125,2012,10,13,A
41194,12.502083,2012,10,14,A
41195,14.158333,2012,10,15,A
41196,14.362500,2012,10,16,A
41197,11.792708,2012,10,17,A
41198,10.512500,2012,10,18,A
41199,11.892708,2012,10,19,A
41200,11.711458,2012,10,20,A
41201,10.297917,2012,10,21,A
41202,9.475000,2012,10,22,A
41203,9.158333,2012,10,23,A
41204,9.448958,2012,10,24,A
41205,9.609375,2012,10,25,A
41206,9.331250,2012,10,26,A
41207,10.143750,2012,10,27,A
41208,12.576042,2012,10,28,A
41209,13.472917,2012,10,29,A
41210,13.480208,2012,10,30,A
41211,13.173958,2012,10,31,A
41212,12.713542,2012,11,1,A
41213,12.359375,2012,11,2,A
41214,12.934783,2012,11,3,A
41215,13.509000,2012,11,4,A
41216,13.720833,2012,11,5,A
41217,13.297917,2012,11,6,A
41218,12.177083,2012,11,7,A
41219,10.560417,2012,11,8,A
41220,9.632292,2012,11,9,A
41221,8.659375,2012,11,10,A
41222,8.267708,2012,11,11,A
41223,10.084375,2012,11,12,A
41224,11.079167,2012,11,13,A
41225,11.222917,2012,11,14,A
41226,9.521875,2012,11,15,A
41227,8.969792,2012,11,16,A
41228,9.580208,2012,11,17,A
41229,9.863542,2012,11,18,A
41230,0.000000,2012,11,19,Missing
41231,0.000000,2012,11,20,Missing
41232,0.000000,2012,11,21,Missing
41233,0.000000,2012,11,22,Missing
41234,0.000000,2012,11,23,Missing
41235,0.000000,2012,11,24,Missing
41236,0.000000,2012,11,25,Missing
41237,0.000000,2012,11,26,Missing
41238,8.063542,2012,11,27,A
41239,7.906250,2012,11,28,A
41240,8.295833,2012,11,29,A
41241,9.347917,2012,11,30,A
41242,9.529167,2012,12,1,A
41243,9.441667,2012,12,2,A
41244,9.804167,2012,12,3,A
41245,10.118750,2012,12,4,A
41246,9.576042,2012,12,5,A
41247,9.158333,2012,12,6,A
41248,9.137500,2012,12,7,A
41249,8.686458,2012,12,8,A
41250,8.678125,2012,12,9,A
41251,9.367708,2012,12,10,A
41252,8.839583,2012,12,11,A
41253,8.522917,2012,12,12,A
41254,7.836458,2012,12,13,A
41255,7.567708,2012,12,14,A
41256,6.952083,2012,12,15,A
41257,7.550000,2012,12,16,A
41258,7.893750,2012,12,17,A
41259,7.178125,2012,12,18,A
41260,7.297917,2012,12,19,A
41261,7.389583,2012,12,20,A
41262,7.633333,2012,12,21,A
41263,7.840625,2012,12,22,A
41264,7.298958,2012,12,23,A
41265,7.236458,2012,12,24,A
41266,6.897917,2012,12,25,A
41267,7.322917,2012,12,26,A
41268,7.715625,2012,12,27,A
41269,7.160417,2012,12,28,A
41270,6.326042,2012,12,29,A
41271,5.701042,2012,12,30,A
41272,4.689583,2012,12,31,A
41273,3.811458,2013,1,1,A
41274,2.953125,2013,1,2,A
41275,2.684375,2013,1,3,A
41276,4.113542,2013,1,4,A
41277,3.917708,2013,1,5,A
41278,4.620833,2013,1,6,A
41279,6.417708,2013,1,7,A
41280,7.567708,2013,1,8,A
41281,7.229167,2013,1,9,A
41282,6.065625,2013,1,10,A
41283,5.412500,2013,1,11,A
41284,4.217708,2013,1,12,A
41285,3.727083,2013,1,13,A
41286,3.780208,2013,1,14,A
41287,4.432292,2013,1,15,A
41288,4.660417,2013,1,16,A
41289,3.585417,2013,1,17,A
41290,2.806250,2013,1,18,A
41291,2.261458,2013,1,19,A
41292,1.854167,2013,1,20,A
41293,1.603125,2013,1,21,A
41294,1.648958,2013,1,22,A
41295,2.434375,2013,1,23,A
41296,3.630208,2013,1,24,A
41297,5.305208,2013,1,25,A
41298,5.786458,2013,1,26,A
41299,5.826042,2013,1,27,A
41300,5.825000,2013,1,28,A
41301,6.359375,2013,1,29,A
41302,6.921875,2013,1,30,A
41303,7.622917,2013,1,31,A
41304,7.542708,2013,2,1,A
41305,7.144792,2013,2,2,A
41306,6.796875,2013,2,3,A
41307,7.292708,2013,2,4,A
41308,7.489583,2013,2,5,A
41309,7.321875,2013,2,6,A
41310,7.020833,2013,2,7,A
41311,5.873958,2013,2,8,A
41312,5.714583,2013,2,9,A
41313,6.550000,2013,2,10,A
41314,6.680208,2013,2,11,A
41315,7.603125,2013,2,12,A
41316,8.175000,2013,2,13,A
41317,7.536458,2013,2,14,A
41318,6.830208,2013,2,15,A
41319,6.656250,2013,2,16,A
41320,6.267708,2013,2,17,A
41321,5.738542,2013,2,18,A
41322,6.313542,2013,2,19,A
41323,5.944792,2013,2,20,A
41324,6.233333,2013,2,21,A
41325,6.473958,2013,2,22,A
41326,6.269792,2013,2,23,A
41327,6.364583,2013,2,24,A
41328,6.778125,2013,2,25,A
41329,6.536458,2013,2,26,A
41330,7.386458,2013,2,27,A
41331,8.363542,2013,2,28,A
41332,9.578125,2013,3,1,A
41333,9.418750,2013,3,2,A
41334,7.659375,2013,3,3,A
41335,6.247917,2013,3,4,A
41336,6.028125,2013,3,5,A
41337,6.598958,2013,3,6,A
41338,6.951042,2013,3,7,A
41339,6.878125,2013,3,8,A
41340,6.876042,2013,3,9,A
41341,6.931522,2013,3,10,A
41342,8.168750,2013,3,11,A
41343,9.196875,2013,3,12,A
41344,9.481250,2013,3,13,A
41345,10.089583,2013,3,14,A
41346,10.905208,2013,3,15,A
41347,10.098958,2013,3,16,A
41348,7.917708,2013,3,17,A
41349,7.636458,2013,3,18,A
41350,7.397917,2013,3,19,A
41351,8.794792,2013,3,20,A
41352,7.681250,2013,3,21,A
41353,7.167708,2013,3,22,A
41354,6.913542,2013,3,23,A
41355,7.300000,2013,3,24,A
41356,8.142708,2013,3,25,A
41357,8.431250,2013,3,26,A
41358,9.341667,2013,3,27,A
41359,10.596875,2013,3,28,A
41360,11.678125,2013,3,29,A
41361,11.726042,2013,3,30,A
41362,12.695833,2013,3,31,A
41363,13.179167,2013,4,1,A
41364,13.000000,2013,4,2,A
41365,12.143750,2013,4,3,A
41366,12.308333,2013,4,4,A
41367,11.932292,2013,4,5,A
41368,11.085417,2013,4,6,A
41369,10.035417,2013,4,7,A
41370,9.548958,2013,4,8,A
41371,9.790625,2013,4,9,A
41372,10.648958,2013,4,10,A
41373,9.703125,2013,4,11,A
41374,9.116667,2013,4,12,A
41375,9.116667,2013,4,13,A
41376,8.736458,2013,4,14,A
41377,9.211458,2013,4,15,A
41378,9.865625,2013,4,16,A
41379,9.589583,2013,4,17,A
41380,10.641667,2013,4,18,A
41381,10.908333,2013,4,19,A
41382,11.030208,2013,4,20,A
41383,10.606250,2013,4,21,A
41384,10.484375,2013,4,22,A
41385,10.671875,2013,4,23,A
41386,11.503125,2013,4,24,A
41387,12.393750,2013,4,25,A
41388,13.363542,2013,4,26,A
41389,13.519792,2013,4,27,A
41390,13.864583,2013,4,28,A
41391,12.838542,2013,4,29,A
41392,10.786458,2013,4,30,A
41393,10.891667,2013,5,1,A
41394,13.012500,2013,5,2,A
41395,14.200000,2013,5,3,A
41396,14.957292,2013,5,4,A
41397,16.066667,2013,5,5,A
41398,16.506250,2013,5,6,A
41399,16.746875,2013,5,7,A
41400,15.332292,2013,5,8,A
41401,15.133333,2013,5,9,A
41402,16.589583,2013,5,10,A
41403,18.101042,2013,5,11,A
41404,17.713542,2013,5,12,A
41405,16.495833,2013,5,13,A
41406,14.914583,2013,5,14,A
41407,13.730208,2013,5,15,A
41408,14.241667,2013,5,16,A
41409,14.161458,2013,5,17,A
41410,13.467708,2013,5,18,A
41411,13.384375,2013,5,19,A
41412,13.850000,2013,5,20,A
41413,13.470833,2013,5,21,A
41414,10.840625,2013,5,22,A
41415,10.804167,2013,5,23,A
41416,11.475000,2013,5,24,A
41417,12.508333,2013,5,25,A
41418,13.412500,2013,5,26,A
41419,12.950000,2013,5,27,A
41420,12.909375,2013,5,28,A
41421,12.810417,2013,5,29,A
41422,12.690625,2013,5,30,A
41423,13.356250,2013,5,31,A
41424,14.028125,2013,6,1,A
41425,14.883333,2013,6,2,A
41426,14.787500,2013,6,3,A
41427,15.611458,2013,6,4,A
41428,17.010417,2013,6,5,A
41429,17.934375,2013,6,6,A
41430,17.208333,2013,6,7,A
41431,17.128125,2013,6,8,A
41432,16.721875,2013,6,9,A
41433,15.632292,2013,6,10,A
41434,14.966667,2013,6,11,A
41435,14.365625,2013,6,12,A
41436,14.292708,2013,6,13,A
41437,14.765625,2013,6,14,A
41438,15.743750,2013,6,15,A
41439,16.538542,2013,6,16,A
41440,17.400000,2013,6,17,A
41441,17.529167,2013,6,18,A
41442,15.581250,2013,6,19,A
41443,15.271875,2013,6,20,A
41444,15.385417,2013,6,21,A
41445,15.967708,2013,6,22,A
41446,16.990625,2013,6,23,A
41447,16.542708,2013,6,24,A
41448,16.090625,2013,6,25,A
41449,16.407292,2013,6,26,A
41450,17.658333,2013,6,27,A
41451,19.604167,2013,6,28,A
41452,20.962500,2013,6,29,A
41453,21.520833,2013,6,30,A
41454,22.698958,2013,7,1,A
41455,22.635417,2013,7,2,A
41456,21.434375,2013,7,3,A
41457,19.391667,2013,7,4,A
41458,17.784375,2013,7,5,A
41459,17.412500,2013,7,6,A
41460,17.522917,2013,7,7,A
41461,18.512500,2013,7,8,A
41462,19.829167,2013,7,9,A
41463,19.475000,2013,7,10,A
41464,18.332292,2013,7,11,A
41465,18.208421,2013,7,12,A
41466,18.022917,2013,7,13,A
41467,18.675000,2013,7,14,A
41468,19.053125,2013,7,15,A
41469,19.359375,2013,7,16,A
41470,19.314583,2013,7,17,A
41471,19.007292,2013,7,18,A
41472,18.731250,2013,7,19,A
41473,18.292708,2013,7,20,A
41474,18.331250,2013,7,21,A
41475,19.207292,2013,7,22,A
41476,19.740625,2013,7,23,A
41477,20.471875,2013,7,24,A
41478,20.551042,2013,7,25,A
41479,20.386458,2013,7,26,A
41480,19.388542,2013,7,27,A
41481,18.007292,2013,7,28,A
41482,18.111458,2013,7,29,A
41483,18.701042,2013,7,30,A
41484,18.106250,2013,7,31,A
41485,17.316667,2013,8,1,A
41486,17.088542,2013,8,2,A
41487,18.009375,2013,8,3,A
41488,19.197917,2013,8,4,A
41489,20.283333,2013,8,5,A
41490,20.451042,2013,8,6,A
41491,20.157292,2013,8,7,A
41492,19.906250,2013,8,8,A
41493,19.408333,2013,8,9,A
41494,19.671875,2013,8,10,A
41495,19.153125,2013,8,11,A
41496,18.739583,2013,8,12,A
41497,18.789583,2013,8,13,A
41498,18.634375,2013,8,14,A
41499,19.416667,2013,8,15,A
41500,20.027083,2013,8,16,A
41501,19.934375,2013,8,17,A
41502,20.237500,2013,8,18,A
41503,19.925000,2013,8,19,A
41504,19.386458,2013,8,20,A
41505,18.786458,2013,8,21,A
41506,18.668750,2013,8,22,A
41507,18.908333,2013,8,23,A
41508,18.428125,2013,8,24,A
41509,17.419792,2013,8,25,A
41510,18.262500,2013,8,26,A
41511,19.022917,2013,8,27,A
41512,20.137500,2013,8,28,A
41513,20.426042,2013,8,29,A
41514,20.290625,2013,8,30,A
41515,19.458333,2013,8,31,A
41516,19.551042,2013,9,1,A
41517,19.543750,2013,9,2,A
41518,19.630208,2013,9,3,A
41519,18.870833,2013,9,4,A
41520,18.333333,2013,9,5,A
41521,17.120833,2013,9,6,A
41522,16.943750,2013,9,7,A
41523,17.883333,2013,9,8,A
41524,18.214583,2013,9,9,A
41525,18.888542,2013,9,10,A
41526,19.437500,2013,9,11,A
41527,19.564583,2013,9,12,A
41528,18.913542,2013,9,13,A
41529,18.937500,2013,9,14,A
41530,18.320833,2013,9,15,A
41531,17.561458,2013,9,16,A
41532,16.875000,2013,9,17,A
41533,16.134375,2013,9,18,A
41534,15.012500,2013,9,19,A
41535,14.985417,2013,9,20,A
41536,15.552083,2013,9,21,A
41537,15.186458,2013,9,22,A
41538,14.884375,2013,9,23,A
41539,14.553125,2013,9,24,A
41540,13.627660,2013,9,25,A
41541,13.184375,2013,9,26,A
41542,12.923958,2013,9,27,A
41543,13.893750,2013,9,28,A
41544,13.853125,2013,9,29,A
41545,13.712500,2013,9,30,A
41546,13.223958,2013,10,1,A
41547,12.267708,2013,10,2,A
41548,12.121875,2013,10,3,A
41549,11.064583,2013,10,4,A
41550,11.140625,2013,10,5,A
41551,11.322105,2013,10,6,A
41552,12.243750,2013,10,7,A
41553,12.170833,2013,10,8,A
41554,11.247917,2013,10,9,A
41555,11.168750,2013,10,10,A
41556,11.980208,2013,10,11,A
41557,11.569792,2013,10,12,A
41558,10.429167,2013,10,13,A
41559,9.766667,2013,10,14,A
41560,9.446875,2013,10,15,A
41561,9.382292,2013,10,16,A
41562,9.362500,2013,10,17,A
41563,10.195833,2013,10,18,A
41564,9.745833,2013,10,19,A
41565,9.137500,2013,10,20,A
41566,9.265625,2013,10,21,A
41567,10.350000,2013,10,22,A
41568,10.418750,2013,10,23,A
41569,10.169792,2013,10,24,A
41570,10.130208,2013,10,25,A
41571,10.704167,2013,10,26,A
41572,10.492708,2013,10,27,A
41573,9.503125,2013,10,28,A
41574,7.453684,2013,10,29,A
41575,6.569792,2013,10,30,A
41576,8.358333,2013,10,31,A
41577,9.736458,2013,11,1,A
41578,10.793750,2013,11,2,A
41579,9.623000,2013,11,3,A
41580,9.387500,2013,11,4,A
41581,10.155208,2013,11,5,A
41582,10.937500,2013,11,6,A
41583,11.270833,2013,11,7,A
41584,10.876042,2013,11,8,A
41585,10.014583,2013,11,9,A
41586,10.431250,2013,11,10,A
41587,10.023958,2013,11,11,A
41588,10.502083,2013,11,12,A
41589,10.967708,2013,11,13,A
41590,9.862500,2013,11,14,A
41591,9.477083,2013,11,15,A
41592,9.358333,2013,11,16,A
41593,9.588542,2013,11,17,A
41594,10.230208,2013,11,18,A
41595,10.572917,2013,11,19,A
41596,8.307292,2013,11,20,A
41597,6.225000,2013,11,21,A
41598,5.114583,2013,11,22,A
41599,4.935417,2013,11,23,A
41600,4.960417,2013,11,24,A
41601,4.261458,2013,11,25,A
41602,4.179167,2013,11,26,A
41603,5.086458,2013,11,27,A
41604,4.933333,2013,11,28,A
41605,4.119792,2013,11,29,A
41606,5.648958,2013,11,30,A
41607,8.358333,2013,12,1,A
41608,9.062500,2013,12,2,A
41609,7.929474,2013,12,3,A
41610,5.730208,2013,12,4,A
41611,4.228125,2013,12,5,A
41612,3.385417,2013,12,6,A
41613,1.765625,2013,12,7,A
41614,0.288542,2013,12,8,A
41615,0.237500,2013,12,9,A
41616,1.897917,2013,12,10,A
41617,1.475000,2013,12,11,A
41618,1.597917,2013,12,12,A
41619,3.647917,2013,12,13,A
41620,4.326042,2013,12,14,A
41621,4.901042,2013,12,15,A
41622,5.619792,2013,12,16,A
41623,5.011458,2013,12,17,A
41624,4.862500,2013,12,18,A
41625,4.055208,2013,12,19,A
41626,3.810417,2013,12,20,A
41627,6.016667,2013,12,21,A
41628,7.329167,2013,12,22,A
41629,7.718750,2013,12,23,A
41630,6.148958,2013,12,24,A
41631,5.850000,2013,12,25,A
41632,5.178125,2013,12,26,A
41633,5.041667,2013,12,27,A
41634,5.819792,2013,12,28,A
41635,5.409375,2013,12,29,A
41636,5.416667,2013,12,30,A
41637,5.615625,2013,12,31,A
41638,5.907292,2014,1,1,A
41639,5.320833,2014,1,2,A
41640,6.086458,2014,1,3,A
41641,4.938542,2014,1,4,A
41642,3.545833,2014,1,5,A
41643,4.209375,2014,1,6,A
41644,5.392708,2014,1,7,A
41645,6.904167,2014,1,8,A
41646,7.236458,2014,1,9,A
41647,7.939583,2014,1,10,A
41648,8.040625,2014,1,11,A
41649,7.744792,2014,1,12,A
41650,8.425000,2014,1,13,A
41651,7.685417,2014,1,14,A
41652,7.350000,2014,1,15,A
41653,6.480208,2014,1,16,A
41654,5.347917,2014,1,17,A
41655,4.832292,2014,1,18,A
41656,4.347872,2014,1,19,A
41657,4.329167,2014,1,20,A
41658,4.189474,2014,1,21,A
41659,4.718750,2014,1,22,A
41660,4.132632,2014,1,23,A
41661,3.334737,2014,1,24,A
41662,3.025263,2014,1,25,A
41663,2.621875,2014,1,26,A
41664,2.789583,2014,1,27,A
41665,3.911111,2014,1,28,A
41666,5.965152,2014,1,29,A
41667,6.713095,2014,1,30,A
41668,6.551042,2014,1,31,A
41669,6.378125,2014,2,1,A
41670,5.385417,2014,2,2,A
41671,5.313542,2014,2,3,A
41672,3.977083,2014,2,4,A
41673,1.416667,2014,2,5,A
41674,0.115625,2014,2,6,A
41675,0.100000,2014,2,7,A
41676,0.100000,2014,2,8,A
41677,0.308333,2014,2,9,A
41678,2.164583,2014,2,10,A
41679,3.507292,2014,2,11,A
41680,5.340625,2014,2,12,A
41681,6.912500,2014,2,13,A
