# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:47 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14171000 MARYS RIVER NEAR PHILOMATH, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14171000
#            TS   parameter     statistic     Description
#        113868       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113868_00060_00003	113868_00060_00003_cd
USGS	14171000	2013-08-19	18.7	A
USGS	14171000	2013-08-20	18.3	A
USGS	14171000	2013-08-21	17.3	A
USGS	14171000	2013-08-22	16.3	A
USGS	14171000	2013-08-23	17.6	A
USGS	14171000	2013-08-24	17.9	A
USGS	14171000	2013-08-25	18.5	A
USGS	14171000	2013-08-26	20.2	A
USGS	14171000	2013-08-27	19.2	A
USGS	14171000	2013-08-28	18.4	A
USGS	14171000	2013-08-29	19.2	A
USGS	14171000	2013-08-30	20.7	A
USGS	14171000	2013-08-31	18.5	A
USGS	14171000	2013-09-01	18.4	A
USGS	14171000	2013-09-02	17.7	A
USGS	14171000	2013-09-03	17.3	A
USGS	14171000	2013-09-04	16.3	A
USGS	14171000	2013-09-05	30.0	A
USGS	14171000	2013-09-06	54.4	A
USGS	14171000	2013-09-07	54.1	A
USGS	14171000	2013-09-08	37.2	A
USGS	14171000	2013-09-09	28.0	A
USGS	14171000	2013-09-10	25.1	A
USGS	14171000	2013-09-11	22.5	A
USGS	14171000	2013-09-12	20.8	A
USGS	14171000	2013-09-13	20.2	A
USGS	14171000	2013-09-14	18.5	A
USGS	14171000	2013-09-15	20.1	A
USGS	14171000	2013-09-16	20.9	A
USGS	14171000	2013-09-17	21.3	A
USGS	14171000	2013-09-18	23.4	A
USGS	14171000	2013-09-19	22.0	A
USGS	14171000	2013-09-20	21.9	A
USGS	14171000	2013-09-21	23.4	A
USGS	14171000	2013-09-22	25.7	A
USGS	14171000	2013-09-23	29.4	A
USGS	14171000	2013-09-24	34.6	A
USGS	14171000	2013-09-25	42.4	A
USGS	14171000	2013-09-26	40.8	A
USGS	14171000	2013-09-27	36.3	A
USGS	14171000	2013-09-28	82.2	A
USGS	14171000	2013-09-29	506	A
USGS	14171000	2013-09-30	1070	A
USGS	14171000	2013-10-01	678	A
USGS	14171000	2013-10-02	501	A
USGS	14171000	2013-10-03	357	A
USGS	14171000	2013-10-04	255	A
USGS	14171000	2013-10-05	196	A
USGS	14171000	2013-10-06	158	A
USGS	14171000	2013-10-07	131	A
USGS	14171000	2013-10-08	120	A
USGS	14171000	2013-10-09	117	A
USGS	14171000	2013-10-10	106	A
USGS	14171000	2013-10-11	93.4	A
USGS	14171000	2013-10-12	85.5	A
USGS	14171000	2013-10-13	80.7	A
USGS	14171000	2013-10-14	75.7	A
USGS	14171000	2013-10-15	71.0	A
USGS	14171000	2013-10-16	66.9	A
USGS	14171000	2013-10-17	65.3	A
USGS	14171000	2013-10-18	62.0	A
USGS	14171000	2013-10-19	59.9	A
USGS	14171000	2013-10-20	57.8	A
USGS	14171000	2013-10-21	57.1	A
USGS	14171000	2013-10-22	55.8	A
USGS	14171000	2013-10-23	54.6	A
USGS	14171000	2013-10-24	54.2	A
USGS	14171000	2013-10-25	53.7	A
USGS	14171000	2013-10-26	52.8	A
USGS	14171000	2013-10-27	52.3	A
USGS	14171000	2013-10-28	52.3	A
USGS	14171000	2013-10-29	52.1	A
USGS	14171000	2013-10-30	50.5	A
USGS	14171000	2013-10-31	49.2	A
USGS	14171000	2013-11-01	48.8	A
USGS	14171000	2013-11-02	55.1	A
USGS	14171000	2013-11-03	81.2	A
USGS	14171000	2013-11-04	91.3	A
USGS	14171000	2013-11-05	97.4	A
USGS	14171000	2013-11-06	131	A
USGS	14171000	2013-11-07	159	A
USGS	14171000	2013-11-08	208	A
USGS	14171000	2013-11-09	188	A
USGS	14171000	2013-11-10	155	A
USGS	14171000	2013-11-11	132	A
USGS	14171000	2013-11-12	135	A
USGS	14171000	2013-11-13	133	A
USGS	14171000	2013-11-14	119	A
USGS	14171000	2013-11-15	119	A
USGS	14171000	2013-11-16	143	A
USGS	14171000	2013-11-17	196	A
USGS	14171000	2013-11-18	200	A
USGS	14171000	2013-11-19	337	A
USGS	14171000	2013-11-20	343	A
USGS	14171000	2013-11-21	288	A
USGS	14171000	2013-11-22	240	A
USGS	14171000	2013-11-23	205	A
USGS	14171000	2013-11-24	179	A
USGS	14171000	2013-11-25	157	A
USGS	14171000	2013-11-26	141	A
USGS	14171000	2013-11-27	130	A
USGS	14171000	2013-11-28	121	A
USGS	14171000	2013-11-29	111	A
USGS	14171000	2013-11-30	104	A
USGS	14171000	2013-12-01	103	A
USGS	14171000	2013-12-02	647	A
USGS	14171000	2013-12-03	753	A
USGS	14171000	2013-12-04	508	A
USGS	14171000	2013-12-05	377	A
USGS	14171000	2013-12-06	318	A
USGS	14171000	2013-12-07	268	A
USGS	14171000	2013-12-08	239	A
USGS	14171000	2013-12-09	220	A:e
USGS	14171000	2013-12-10	207	A
USGS	14171000	2013-12-11	192	A
USGS	14171000	2013-12-12	176	A
USGS	14171000	2013-12-13	180	A
USGS	14171000	2013-12-14	193	A
USGS	14171000	2013-12-15	187	A
USGS	14171000	2013-12-16	177	A
USGS	14171000	2013-12-17	166	A
USGS	14171000	2013-12-18	155	A
USGS	14171000	2013-12-19	148	A
USGS	14171000	2013-12-20	141	A
USGS	14171000	2013-12-21	178	A
USGS	14171000	2013-12-22	199	A
USGS	14171000	2013-12-23	185	A
USGS	14171000	2013-12-24	185	A
USGS	14171000	2013-12-25	178	A
USGS	14171000	2013-12-26	170	A
USGS	14171000	2013-12-27	163	A
USGS	14171000	2013-12-28	154	A
USGS	14171000	2013-12-29	146	A
USGS	14171000	2013-12-30	140	A
USGS	14171000	2013-12-31	134	A
USGS	14171000	2014-01-01	128	A
USGS	14171000	2014-01-02	122	A
USGS	14171000	2014-01-03	121	A
USGS	14171000	2014-01-04	118	A
USGS	14171000	2014-01-05	111	A
USGS	14171000	2014-01-06	106	A
USGS	14171000	2014-01-07	112	A
USGS	14171000	2014-01-08	128	A
USGS	14171000	2014-01-09	299	A
USGS	14171000	2014-01-10	321	A
USGS	14171000	2014-01-11	490	A
USGS	14171000	2014-01-12	1050	A
USGS	14171000	2014-01-13	1290	A
USGS	14171000	2014-01-14	1030	A
USGS	14171000	2014-01-15	747	A
USGS	14171000	2014-01-16	576	A
USGS	14171000	2014-01-17	472	A
USGS	14171000	2014-01-18	398	A
USGS	14171000	2014-01-19	345	A
USGS	14171000	2014-01-20	304	A
USGS	14171000	2014-01-21	271	A
USGS	14171000	2014-01-22	245	A
USGS	14171000	2014-01-23	226	A
USGS	14171000	2014-01-24	208	A
USGS	14171000	2014-01-25	193	A
USGS	14171000	2014-01-26	181	A
USGS	14171000	2014-01-27	172	A
USGS	14171000	2014-01-28	180	A
USGS	14171000	2014-01-29	249	A
USGS	14171000	2014-01-30	272	A
USGS	14171000	2014-01-31	237	A
USGS	14171000	2014-02-01	225	A
USGS	14171000	2014-02-02	211	A
USGS	14171000	2014-02-03	199	A
USGS	14171000	2014-02-04	191	A
USGS	14171000	2014-02-05	178	A
USGS	14171000	2014-02-06	172	A
USGS	14171000	2014-02-07	176	A
USGS	14171000	2014-02-08	199	A
USGS	14171000	2014-02-09	266	A
USGS	14171000	2014-02-10	325	A
USGS	14171000	2014-02-11	1000	A
USGS	14171000	2014-02-12	3570	A
USGS	14171000	2014-02-13	3350	A
USGS	14171000	2014-02-14	3760	A
USGS	14171000	2014-02-15	3390	A
USGS	14171000	2014-02-16	3400	A
USGS	14171000	2014-02-17	2720	A
USGS	14171000	2014-02-18	2860	A
USGS	14171000	2014-02-19	3260	A
USGS	14171000	2014-02-20	2350	A
USGS	14171000	2014-02-21	1930	A
USGS	14171000	2014-02-22	1500	A
USGS	14171000	2014-02-23	1200	A
USGS	14171000	2014-02-24	1040	A
USGS	14171000	2014-02-25	871	A
USGS	14171000	2014-02-26	733	A
USGS	14171000	2014-02-27	649	A
USGS	14171000	2014-02-28	581	A
USGS	14171000	2014-03-01	520	A
USGS	14171000	2014-03-02	544	A
USGS	14171000	2014-03-03	787	A
USGS	14171000	2014-03-04	820	A
USGS	14171000	2014-03-05	1420	A
USGS	14171000	2014-03-06	3120	A
USGS	14171000	2014-03-07	3110	A
USGS	14171000	2014-03-08	2080	A
USGS	14171000	2014-03-09	2170	A
USGS	14171000	2014-03-10	1770	A
USGS	14171000	2014-03-11	1450	A
USGS	14171000	2014-03-12	1190	A
USGS	14171000	2014-03-13	994	A
USGS	14171000	2014-03-14	859	A
USGS	14171000	2014-03-15	733	A
USGS	14171000	2014-03-16	631	A
USGS	14171000	2014-03-17	667	A
USGS	14171000	2014-03-18	591	A
USGS	14171000	2014-03-19	520	A
USGS	14171000	2014-03-20	472	A
USGS	14171000	2014-03-21	426	A
USGS	14171000	2014-03-22	389	A
USGS	14171000	2014-03-23	357	A
USGS	14171000	2014-03-24	331	A
USGS	14171000	2014-03-25	334	A
USGS	14171000	2014-03-26	430	A
USGS	14171000	2014-03-27	854	A
USGS	14171000	2014-03-28	1340	A
USGS	14171000	2014-03-29	2000	A
USGS	14171000	2014-03-30	1780	A
USGS	14171000	2014-03-31	1390	A
USGS	14171000	2014-04-01	1140	A
USGS	14171000	2014-04-02	933	A
USGS	14171000	2014-04-03	770	A
USGS	14171000	2014-04-04	670	A
USGS	14171000	2014-04-05	586	A
USGS	14171000	2014-04-06	543	A
USGS	14171000	2014-04-07	505	A
USGS	14171000	2014-04-08	453	A
USGS	14171000	2014-04-09	412	A
USGS	14171000	2014-04-10	376	A
USGS	14171000	2014-04-11	347	A
USGS	14171000	2014-04-12	322	A
USGS	14171000	2014-04-13	298	A
USGS	14171000	2014-04-14	278	A
USGS	14171000	2014-04-15	261	A
USGS	14171000	2014-04-16	248	A
USGS	14171000	2014-04-17	255	A
USGS	14171000	2014-04-18	258	A
USGS	14171000	2014-04-19	233	A
USGS	14171000	2014-04-20	217	A
USGS	14171000	2014-04-21	209	A
USGS	14171000	2014-04-22	226	A
USGS	14171000	2014-04-23	299	A
USGS	14171000	2014-04-24	854	A
USGS	14171000	2014-04-25	780	A
USGS	14171000	2014-04-26	580	A
USGS	14171000	2014-04-27	551	A
USGS	14171000	2014-04-28	502	A
USGS	14171000	2014-04-29	427	A
USGS	14171000	2014-04-30	372	A
USGS	14171000	2014-05-01	330	A
USGS	14171000	2014-05-02	297	A
USGS	14171000	2014-05-03	279	A
USGS	14171000	2014-05-04	325	A
USGS	14171000	2014-05-05	371	A
USGS	14171000	2014-05-06	323	A
USGS	14171000	2014-05-07	278	A
USGS	14171000	2014-05-08	272	A
USGS	14171000	2014-05-09	369	A
USGS	14171000	2014-05-10	567	A
USGS	14171000	2014-05-11	591	A
USGS	14171000	2014-05-12	502	A
USGS	14171000	2014-05-13	423	A
USGS	14171000	2014-05-14	361	A
USGS	14171000	2014-05-15	318	A
USGS	14171000	2014-05-16	287	A
USGS	14171000	2014-05-17	266	A
USGS	14171000	2014-05-18	255	A
USGS	14171000	2014-05-19	259	A
USGS	14171000	2014-05-20	237	A
USGS	14171000	2014-05-21	213	A
USGS	14171000	2014-05-22	198	A
USGS	14171000	2014-05-23	188	A
USGS	14171000	2014-05-24	181	A
USGS	14171000	2014-05-25	170	A
USGS	14171000	2014-05-26	161	A
USGS	14171000	2014-05-27	152	A
USGS	14171000	2014-05-28	149	A
USGS	14171000	2014-05-29	149	A
USGS	14171000	2014-05-30	139	A
USGS	14171000	2014-05-31	130	A
USGS	14171000	2014-06-01	124	A
USGS	14171000	2014-06-02	121	A
USGS	14171000	2014-06-03	119	A
USGS	14171000	2014-06-04	114	A
USGS	14171000	2014-06-05	110	A
USGS	14171000	2014-06-06	102	A
USGS	14171000	2014-06-07	96.7	A
USGS	14171000	2014-06-08	93.0	A
USGS	14171000	2014-06-09	89.4	A
USGS	14171000	2014-06-10	86.0	A
USGS	14171000	2014-06-11	83.3	A
USGS	14171000	2014-06-12	81.6	A
USGS	14171000	2014-06-13	91.4	A
USGS	14171000	2014-06-14	96.1	A
USGS	14171000	2014-06-15	89.7	A
USGS	14171000	2014-06-16	85.2	A
USGS	14171000	2014-06-17	83.1	A
USGS	14171000	2014-06-18	79.5	A
USGS	14171000	2014-06-19	75.1	A
USGS	14171000	2014-06-20	71.3	A
USGS	14171000	2014-06-21	68.9	A
USGS	14171000	2014-06-22	66.7	A
USGS	14171000	2014-06-23	63.9	A
USGS	14171000	2014-06-24	63.6	A
USGS	14171000	2014-06-25	63.1	A
USGS	14171000	2014-06-26	71.7	A
USGS	14171000	2014-06-27	82.4	A
USGS	14171000	2014-06-28	87.2	A
USGS	14171000	2014-06-29	83.0	A
USGS	14171000	2014-06-30	73.4	A
USGS	14171000	2014-07-01	65.5	A
USGS	14171000	2014-07-02	60.1	A
USGS	14171000	2014-07-03	57.0	A
USGS	14171000	2014-07-04	55.2	A
USGS	14171000	2014-07-05	53.7	A
USGS	14171000	2014-07-06	51.3	A
USGS	14171000	2014-07-07	49.4	A
USGS	14171000	2014-07-08	47.4	A
USGS	14171000	2014-07-09	46.3	A
USGS	14171000	2014-07-10	45.3	A
USGS	14171000	2014-07-11	44.1	A
USGS	14171000	2014-07-12	42.7	A
USGS	14171000	2014-07-13	42.6	A
USGS	14171000	2014-07-14	44.6	A
USGS	14171000	2014-07-15	42.5	A
USGS	14171000	2014-07-16	39.6	A
USGS	14171000	2014-07-17	38.5	A
USGS	14171000	2014-07-18	36.6	A
USGS	14171000	2014-07-19	36.2	A
USGS	14171000	2014-07-20	35.8	A
USGS	14171000	2014-07-21	35.3	A
USGS	14171000	2014-07-22	34.4	A
USGS	14171000	2014-07-23	36.6	A
USGS	14171000	2014-07-24	39.5	A
USGS	14171000	2014-07-25	42.1	A
USGS	14171000	2014-07-26	37.0	A
USGS	14171000	2014-07-27	33.7	A
USGS	14171000	2014-07-28	31.1	A
USGS	14171000	2014-07-29	29.5	A
USGS	14171000	2014-07-30	28.3	A
USGS	14171000	2014-07-31	27.4	A
USGS	14171000	2014-08-01	28.6	A
USGS	14171000	2014-08-02	26.3	A
USGS	14171000	2014-08-03	25.4	A
USGS	14171000	2014-08-04	24.9	A
USGS	14171000	2014-08-05	24.4	A
USGS	14171000	2014-08-06	23.2	A
USGS	14171000	2014-08-07	22.9	A
USGS	14171000	2014-08-08	22.5	A
USGS	14171000	2014-08-09	21.5	A
USGS	14171000	2014-08-10	20.8	A
USGS	14171000	2014-08-11	20.4	A
USGS	14171000	2014-08-12	20.7	A
USGS	14171000	2014-08-13	21.5	A
USGS	14171000	2014-08-14	21.1	A
USGS	14171000	2014-08-15	21.2	A
USGS	14171000	2014-08-16	20.3	A
USGS	14171000	2014-08-17	19.0	A
USGS	14171000	2014-08-18	17.4	A
USGS	14171000	2014-08-19	16.7	A
USGS	14171000	2014-08-20	16.8	A
USGS	14171000	2014-08-21	16.3	A
USGS	14171000	2014-08-22	15.8	A
USGS	14171000	2014-08-23	14.9	A
USGS	14171000	2014-08-24	14.5	A
USGS	14171000	2014-08-25	14.4	A
USGS	14171000	2014-08-26	13.8	A
USGS	14171000	2014-08-27	13.1	A
USGS	14171000	2014-08-28	13.0	A
USGS	14171000	2014-08-29	13.1	A
USGS	14171000	2014-08-30	13.5	A
USGS	14171000	2014-08-31	14.8	A
USGS	14171000	2014-09-01	14.0	A
USGS	14171000	2014-09-02	15.1	A
USGS	14171000	2014-09-03	14.7	A
USGS	14171000	2014-09-04	13.5	A
USGS	14171000	2014-09-05	12.4	A
USGS	14171000	2014-09-06	11.5	A
USGS	14171000	2014-09-07	12.0	A
USGS	14171000	2014-09-08	11.9	A
USGS	14171000	2014-09-09	12.1	A
USGS	14171000	2014-09-10	12.0	A
USGS	14171000	2014-09-11	12.3	A
USGS	14171000	2014-09-12	11.0	A
USGS	14171000	2014-09-13	10.5	A
USGS	14171000	2014-09-14	10.4	A
USGS	14171000	2014-09-15	10.5	A
USGS	14171000	2014-09-16	10.6	A
USGS	14171000	2014-09-17	11.3	A
USGS	14171000	2014-09-18	11.8	A
USGS	14171000	2014-09-19	11.9	A
USGS	14171000	2014-09-20	11.5	A
USGS	14171000	2014-09-21	12.0	A
USGS	14171000	2014-09-22	11.5	A
USGS	14171000	2014-09-23	12.2	A
USGS	14171000	2014-09-24	21.8	A
USGS	14171000	2014-09-25	21.6	A
USGS	14171000	2014-09-26	24.3	A
USGS	14171000	2014-09-27	19.4	A
USGS	14171000	2014-09-28	18.0	A
USGS	14171000	2014-09-29	16.9	A
USGS	14171000	2014-09-30	17.0	A
USGS	14171000	2014-10-01	17.5	A
USGS	14171000	2014-10-02	16.8	A
USGS	14171000	2014-10-03	17.1	A
USGS	14171000	2014-10-04	16.3	A
USGS	14171000	2014-10-05	15.6	A
USGS	14171000	2014-10-06	15.5	A
USGS	14171000	2014-10-07	15.2	A
USGS	14171000	2014-10-08	15.0	A
USGS	14171000	2014-10-09	15.3	A
USGS	14171000	2014-10-10	15.3	A
USGS	14171000	2014-10-11	15.0	A
USGS	14171000	2014-10-12	15.8	A
USGS	14171000	2014-10-13	15.6	A
USGS	14171000	2014-10-14	17.8	A
USGS	14171000	2014-10-15	32.5	A
USGS	14171000	2014-10-16	40.8	A
USGS	14171000	2014-10-17	32.6	A
USGS	14171000	2014-10-18	29.4	A
USGS	14171000	2014-10-19	26.6	A
USGS	14171000	2014-10-20	24.4	A
USGS	14171000	2014-10-21	23.8	A
USGS	14171000	2014-10-22	75.1	A
USGS	14171000	2014-10-23	181	A
USGS	14171000	2014-10-24	140	A
USGS	14171000	2014-10-25	101	A
USGS	14171000	2014-10-26	145	A
USGS	14171000	2014-10-27	164	A
USGS	14171000	2014-10-28	107	A
USGS	14171000	2014-10-29	86.9	A
USGS	14171000	2014-10-30	96.7	A
USGS	14171000	2014-10-31	133	A
USGS	14171000	2014-11-01	169	A
USGS	14171000	2014-11-02	124	A
USGS	14171000	2014-11-03	93.9	A
USGS	14171000	2014-11-04	121	A
USGS	14171000	2014-11-05	149	A
USGS	14171000	2014-11-06	148	A
USGS	14171000	2014-11-07	139	A
USGS	14171000	2014-11-08	119	A
USGS	14171000	2014-11-09	99.4	A
USGS	14171000	2014-11-10	88.3	A
USGS	14171000	2014-11-11	80.2	A
USGS	14171000	2014-11-12	71.2	A
USGS	14171000	2014-11-13	241	A
USGS	14171000	2014-11-14	908	A
USGS	14171000	2014-11-15	613	A
USGS	14171000	2014-11-16	376	A
USGS	14171000	2014-11-17	268	A
USGS	14171000	2014-11-18	209	A
USGS	14171000	2014-11-19	174	A
USGS	14171000	2014-11-20	180	A
USGS	14171000	2014-11-21	230	A
USGS	14171000	2014-11-22	863	A
USGS	14171000	2014-11-23	878	A
USGS	14171000	2014-11-24	727	A
USGS	14171000	2014-11-25	608	A
USGS	14171000	2014-11-26	519	A
USGS	14171000	2014-11-27	461	A
USGS	14171000	2014-11-28	724	A
USGS	14171000	2014-11-29	1170	A
USGS	14171000	2014-11-30	1010	A
USGS	14171000	2014-12-01	770	A
USGS	14171000	2014-12-02	602	A
USGS	14171000	2014-12-03	484	A
USGS	14171000	2014-12-04	526	A
USGS	14171000	2014-12-05	772	A
USGS	14171000	2014-12-06	1010	A
USGS	14171000	2014-12-07	989	A
USGS	14171000	2014-12-08	784	A
USGS	14171000	2014-12-09	685	A
USGS	14171000	2014-12-10	934	A
USGS	14171000	2014-12-11	1670	A
USGS	14171000	2014-12-12	1540	A
USGS	14171000	2014-12-13	1170	A
USGS	14171000	2014-12-14	909	A
USGS	14171000	2014-12-15	744	A
USGS	14171000	2014-12-16	619	A
USGS	14171000	2014-12-17	527	A
USGS	14171000	2014-12-18	494	A
USGS	14171000	2014-12-19	680	A
USGS	14171000	2014-12-20	2230	A
USGS	14171000	2014-12-21	5520	A
USGS	14171000	2014-12-22	4960	A
USGS	14171000	2014-12-23	2780	A
USGS	14171000	2014-12-24	2200	A
USGS	14171000	2014-12-25	1900	A
USGS	14171000	2014-12-26	1450	A
USGS	14171000	2014-12-27	1150	A
USGS	14171000	2014-12-28	1040	A
USGS	14171000	2014-12-29	1120	A
USGS	14171000	2014-12-30	1010	A
USGS	14171000	2014-12-31	856	A
USGS	14171000	2015-01-01	747	A
USGS	14171000	2015-01-02	651	A
USGS	14171000	2015-01-03	575	A
USGS	14171000	2015-01-04	518	A
USGS	14171000	2015-01-05	470	A
USGS	14171000	2015-01-06	425	A
USGS	14171000	2015-01-07	385	A
USGS	14171000	2015-01-08	354	A
USGS	14171000	2015-01-09	328	A
USGS	14171000	2015-01-10	307	A
USGS	14171000	2015-01-11	291	A
USGS	14171000	2015-01-12	353	A
USGS	14171000	2015-01-13	351	A
USGS	14171000	2015-01-14	310	A
USGS	14171000	2015-01-15	298	A
USGS	14171000	2015-01-16	572	A
USGS	14171000	2015-01-17	917	A
USGS	14171000	2015-01-18	2550	A
USGS	14171000	2015-01-19	1990	A
USGS	14171000	2015-01-20	1510	A
USGS	14171000	2015-01-21	1180	A
USGS	14171000	2015-01-22	937	A
USGS	14171000	2015-01-23	767	A
USGS	14171000	2015-01-24	654	A
USGS	14171000	2015-01-25	566	A
USGS	14171000	2015-01-26	501	A
USGS	14171000	2015-01-27	447	A
USGS	14171000	2015-01-28	402	A
USGS	14171000	2015-01-29	366	A
USGS	14171000	2015-01-30	333	A
USGS	14171000	2015-01-31	309	A
USGS	14171000	2015-02-01	299	A
USGS	14171000	2015-02-02	323	A
USGS	14171000	2015-02-03	330	A
USGS	14171000	2015-02-04	340	A
USGS	14171000	2015-02-05	382	A
USGS	14171000	2015-02-06	1670	A
USGS	14171000	2015-02-07	2930	A
USGS	14171000	2015-02-08	2740	A
USGS	14171000	2015-02-09	2600	A
USGS	14171000	2015-02-10	3260	A
USGS	14171000	2015-02-11	2350	A
USGS	14171000	2015-02-12	1700	A
USGS	14171000	2015-02-13	1280	A
USGS	14171000	2015-02-14	1000	A
USGS	14171000	2015-02-15	821	A
USGS	14171000	2015-02-16	697	A
USGS	14171000	2015-02-17	600	A
USGS	14171000	2015-02-18	526	A
USGS	14171000	2015-02-19	472	A
USGS	14171000	2015-02-20	428	A
USGS	14171000	2015-02-21	391	A
USGS	14171000	2015-02-22	355	A
USGS	14171000	2015-02-23	324	A
USGS	14171000	2015-02-24	301	A
USGS	14171000	2015-02-25	284	A
USGS	14171000	2015-02-26	273	A
USGS	14171000	2015-02-27	299	A
USGS	14171000	2015-02-28	345	A
USGS	14171000	2015-03-01	283	A
USGS	14171000	2015-03-02	263	A
USGS	14171000	2015-03-03	246	A
USGS	14171000	2015-03-04	228	A
USGS	14171000	2015-03-05	215	A
USGS	14171000	2015-03-06	205	A
USGS	14171000	2015-03-07	196	A
USGS	14171000	2015-03-08	188	A
USGS	14171000	2015-03-09	181	A
USGS	14171000	2015-03-10	174	A
USGS	14171000	2015-03-11	169	A
USGS	14171000	2015-03-12	164	A
USGS	14171000	2015-03-13	158	A
USGS	14171000	2015-03-14	180	A
USGS	14171000	2015-03-15	723	A
USGS	14171000	2015-03-16	689	A
USGS	14171000	2015-03-17	496	A
USGS	14171000	2015-03-18	398	A
USGS	14171000	2015-03-19	338	A
USGS	14171000	2015-03-20	301	A
USGS	14171000	2015-03-21	319	A
USGS	14171000	2015-03-22	287	A
USGS	14171000	2015-03-23	348	A
USGS	14171000	2015-03-24	629	A
USGS	14171000	2015-03-25	555	A
USGS	14171000	2015-03-26	477	A
USGS	14171000	2015-03-27	418	A
USGS	14171000	2015-03-28	382	A
USGS	14171000	2015-03-29	349	A
USGS	14171000	2015-03-30	316	A
USGS	14171000	2015-03-31	306	A
USGS	14171000	2015-04-01	322	A
USGS	14171000	2015-04-02	317	A
USGS	14171000	2015-04-03	295	A
USGS	14171000	2015-04-04	293	A
USGS	14171000	2015-04-05	281	A
USGS	14171000	2015-04-06	276	A
USGS	14171000	2015-04-07	296	A
USGS	14171000	2015-04-08	287	A
USGS	14171000	2015-04-09	291	A
USGS	14171000	2015-04-10	272	A
USGS	14171000	2015-04-11	274	A
USGS	14171000	2015-04-12	277	A
USGS	14171000	2015-04-13	259	A
USGS	14171000	2015-04-14	301	A
USGS	14171000	2015-04-15	310	A
USGS	14171000	2015-04-16	290	A
USGS	14171000	2015-04-17	272	A
USGS	14171000	2015-04-18	252	A
USGS	14171000	2015-04-19	235	A
USGS	14171000	2015-04-20	220	A
USGS	14171000	2015-04-21	207	A
USGS	14171000	2015-04-22	193	A
USGS	14171000	2015-04-23	183	A
USGS	14171000	2015-04-24	180	A
USGS	14171000	2015-04-25	179	A
USGS	14171000	2015-04-26	169	A
USGS	14171000	2015-04-27	161	A
USGS	14171000	2015-04-28	154	A
USGS	14171000	2015-04-29	144	A
USGS	14171000	2015-04-30	137	A
USGS	14171000	2015-05-01	131	A
USGS	14171000	2015-05-02	125	A
USGS	14171000	2015-05-03	119	A
USGS	14171000	2015-05-04	114	A
USGS	14171000	2015-05-05	111	A
USGS	14171000	2015-05-06	108	A
USGS	14171000	2015-05-07	110	A
USGS	14171000	2015-05-08	106	A
USGS	14171000	2015-05-09	98.2	A
USGS	14171000	2015-05-10	93.3	A
USGS	14171000	2015-05-11	90.1	A
USGS	14171000	2015-05-12	101	A
USGS	14171000	2015-05-13	111	A
USGS	14171000	2015-05-14	109	A
USGS	14171000	2015-05-15	100	A
USGS	14171000	2015-05-16	92.3	A
USGS	14171000	2015-05-17	89.2	A
USGS	14171000	2015-05-18	84.6	A
USGS	14171000	2015-05-19	80.5	A
USGS	14171000	2015-05-20	78.5	A
USGS	14171000	2015-05-21	78.1	A
USGS	14171000	2015-05-22	77.8	A
USGS	14171000	2015-05-23	75.7	A
USGS	14171000	2015-05-24	74.3	A
USGS	14171000	2015-05-25	71.5	A
USGS	14171000	2015-05-26	68.7	A
USGS	14171000	2015-05-27	66.0	A
USGS	14171000	2015-05-28	62.7	A
USGS	14171000	2015-05-29	60.3	A
USGS	14171000	2015-05-30	58.7	A
USGS	14171000	2015-05-31	57.3	A
USGS	14171000	2015-06-01	62.2	A
USGS	14171000	2015-06-02	69.1	A
USGS	14171000	2015-06-03	66.7	A
USGS	14171000	2015-06-04	60.8	A
USGS	14171000	2015-06-05	55.4	A
USGS	14171000	2015-06-06	51.5	A
USGS	14171000	2015-06-07	48.8	A
USGS	14171000	2015-06-08	46.4	A
USGS	14171000	2015-06-09	44.0	A
USGS	14171000	2015-06-10	41.8	A
USGS	14171000	2015-06-11	40.5	A
USGS	14171000	2015-06-12	39.9	A
USGS	14171000	2015-06-13	39.5	A
USGS	14171000	2015-06-14	38.2	A
USGS	14171000	2015-06-15	37.7	A
USGS	14171000	2015-06-16	37.5	A
USGS	14171000	2015-06-17	36.7	A
USGS	14171000	2015-06-18	34.9	A
USGS	14171000	2015-06-19	34.0	A
USGS	14171000	2015-06-20	32.9	A
USGS	14171000	2015-06-21	32.2	A
USGS	14171000	2015-06-22	31.6	A
USGS	14171000	2015-06-23	30.7	A
USGS	14171000	2015-06-24	29.6	A
USGS	14171000	2015-06-25	28.3	A
USGS	14171000	2015-06-26	27.0	A
USGS	14171000	2015-06-27	25.7	A
