# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:08 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14190500 LUCKIAMUTE RIVER NEAR SUVER, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14190500
#            TS   parameter     statistic     Description
#        114102       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114102_00060_00003	114102_00060_00003_cd
USGS	14190500	2013-08-23	32.8	A
USGS	14190500	2013-08-24	33.3	A
USGS	14190500	2013-08-25	33.1	A
USGS	14190500	2013-08-26	35.5	A
USGS	14190500	2013-08-27	35.9	A
USGS	14190500	2013-08-28	38.7	A
USGS	14190500	2013-08-29	38.4	A
USGS	14190500	2013-08-30	38.0	A
USGS	14190500	2013-08-31	44.7	A
USGS	14190500	2013-09-01	42.3	A
USGS	14190500	2013-09-02	35.9	A
USGS	14190500	2013-09-03	33.1	A
USGS	14190500	2013-09-04	33.2	A
USGS	14190500	2013-09-05	33.1	A
USGS	14190500	2013-09-06	83.1	A
USGS	14190500	2013-09-07	118	A
USGS	14190500	2013-09-08	68.1	A
USGS	14190500	2013-09-09	54.1	A
USGS	14190500	2013-09-10	46.7	A
USGS	14190500	2013-09-11	41.6	A
USGS	14190500	2013-09-12	36.3	A
USGS	14190500	2013-09-13	35.0	A
USGS	14190500	2013-09-14	36.3	A
USGS	14190500	2013-09-15	38.4	A
USGS	14190500	2013-09-16	40.4	A
USGS	14190500	2013-09-17	41.8	A
USGS	14190500	2013-09-18	44.0	A
USGS	14190500	2013-09-19	40.7	A
USGS	14190500	2013-09-20	38.4	A
USGS	14190500	2013-09-21	40.6	A
USGS	14190500	2013-09-22	45.8	A
USGS	14190500	2013-09-23	94.5	A
USGS	14190500	2013-09-24	130	A
USGS	14190500	2013-09-25	117	A
USGS	14190500	2013-09-26	106	A
USGS	14190500	2013-09-27	86.1	A
USGS	14190500	2013-09-28	200	A
USGS	14190500	2013-09-29	1290	A
USGS	14190500	2013-09-30	2730	A
USGS	14190500	2013-10-01	1990	A
USGS	14190500	2013-10-02	1410	A
USGS	14190500	2013-10-03	1010	A
USGS	14190500	2013-10-04	746	A
USGS	14190500	2013-10-05	591	A
USGS	14190500	2013-10-06	487	A
USGS	14190500	2013-10-07	417	A
USGS	14190500	2013-10-08	381	A
USGS	14190500	2013-10-09	346	A
USGS	14190500	2013-10-10	312	A
USGS	14190500	2013-10-11	285	A
USGS	14190500	2013-10-12	264	A
USGS	14190500	2013-10-13	251	A
USGS	14190500	2013-10-14	233	A
USGS	14190500	2013-10-15	218	A
USGS	14190500	2013-10-16	206	A
USGS	14190500	2013-10-17	197	A
USGS	14190500	2013-10-18	189	A
USGS	14190500	2013-10-19	181	A
USGS	14190500	2013-10-20	175	A
USGS	14190500	2013-10-21	169	A
USGS	14190500	2013-10-22	165	A
USGS	14190500	2013-10-23	160	A
USGS	14190500	2013-10-24	157	A
USGS	14190500	2013-10-25	152	A
USGS	14190500	2013-10-26	149	A
USGS	14190500	2013-10-27	146	A
USGS	14190500	2013-10-28	145	A
USGS	14190500	2013-10-29	141	A
USGS	14190500	2013-10-30	136	A
USGS	14190500	2013-10-31	133	A
USGS	14190500	2013-11-01	131	A
USGS	14190500	2013-11-02	140	A
USGS	14190500	2013-11-03	205	A
USGS	14190500	2013-11-04	188	A
USGS	14190500	2013-11-05	180	A
USGS	14190500	2013-11-06	225	A
USGS	14190500	2013-11-07	242	A
USGS	14190500	2013-11-08	436	A
USGS	14190500	2013-11-09	396	A
USGS	14190500	2013-11-10	328	A
USGS	14190500	2013-11-11	287	A
USGS	14190500	2013-11-12	275	A
USGS	14190500	2013-11-13	309	A
USGS	14190500	2013-11-14	272	A
USGS	14190500	2013-11-15	260	A
USGS	14190500	2013-11-16	296	A
USGS	14190500	2013-11-17	376	A
USGS	14190500	2013-11-18	469	A
USGS	14190500	2013-11-19	1260	A
USGS	14190500	2013-11-20	2000	A
USGS	14190500	2013-11-21	1180	A
USGS	14190500	2013-11-22	850	A
USGS	14190500	2013-11-23	695	A
USGS	14190500	2013-11-24	590	A
USGS	14190500	2013-11-25	509	A
USGS	14190500	2013-11-26	451	A
USGS	14190500	2013-11-27	407	A
USGS	14190500	2013-11-28	371	A
USGS	14190500	2013-11-29	337	A
USGS	14190500	2013-11-30	313	A
USGS	14190500	2013-12-01	311	A
USGS	14190500	2013-12-02	1280	A
USGS	14190500	2013-12-03	1560	A
USGS	14190500	2013-12-04	1000	A
USGS	14190500	2013-12-05	788	A
USGS	14190500	2013-12-06	675	A
USGS	14190500	2013-12-07	595	A
USGS	14190500	2013-12-08	520	A:e
USGS	14190500	2013-12-09	460	A:e
USGS	14190500	2013-12-10	420	A:e
USGS	14190500	2013-12-11	400	A:e
USGS	14190500	2013-12-12	380	A:e
USGS	14190500	2013-12-13	381	A
USGS	14190500	2013-12-14	383	A
USGS	14190500	2013-12-15	357	A
USGS	14190500	2013-12-16	344	A
USGS	14190500	2013-12-17	325	A
USGS	14190500	2013-12-18	309	A
USGS	14190500	2013-12-19	299	A
USGS	14190500	2013-12-20	284	A
USGS	14190500	2013-12-21	302	A
USGS	14190500	2013-12-22	301	A
USGS	14190500	2013-12-23	288	A
USGS	14190500	2013-12-24	295	A
USGS	14190500	2013-12-25	286	A
USGS	14190500	2013-12-26	277	A
USGS	14190500	2013-12-27	268	A
USGS	14190500	2013-12-28	258	A
USGS	14190500	2013-12-29	247	A
USGS	14190500	2013-12-30	240	A
USGS	14190500	2013-12-31	232	A
USGS	14190500	2014-01-01	224	A
USGS	14190500	2014-01-02	217	A
USGS	14190500	2014-01-03	212	A
USGS	14190500	2014-01-04	206	A
USGS	14190500	2014-01-05	196	A
USGS	14190500	2014-01-06	191	A
USGS	14190500	2014-01-07	195	A
USGS	14190500	2014-01-08	222	A
USGS	14190500	2014-01-09	438	A
USGS	14190500	2014-01-10	633	A
USGS	14190500	2014-01-11	737	A
USGS	14190500	2014-01-12	1630	A
USGS	14190500	2014-01-13	2550	A
USGS	14190500	2014-01-14	1730	A
USGS	14190500	2014-01-15	1230	A
USGS	14190500	2014-01-16	979	A
USGS	14190500	2014-01-17	828	A
USGS	14190500	2014-01-18	722	A
USGS	14190500	2014-01-19	640	A
USGS	14190500	2014-01-20	574	A
USGS	14190500	2014-01-21	520	A
USGS	14190500	2014-01-22	476	A
USGS	14190500	2014-01-23	441	A
USGS	14190500	2014-01-24	409	A
USGS	14190500	2014-01-25	381	A
USGS	14190500	2014-01-26	358	A
USGS	14190500	2014-01-27	339	A
USGS	14190500	2014-01-28	333	A
USGS	14190500	2014-01-29	494	A
USGS	14190500	2014-01-30	677	A
USGS	14190500	2014-01-31	585	A
USGS	14190500	2014-02-01	556	A
USGS	14190500	2014-02-02	515	A
USGS	14190500	2014-02-03	479	A
USGS	14190500	2014-02-04	446	A
USGS	14190500	2014-02-05	416	A
USGS	14190500	2014-02-06	390	A
USGS	14190500	2014-02-07	389	A
USGS	14190500	2014-02-08	389	A
USGS	14190500	2014-02-09	419	A
USGS	14190500	2014-02-10	478	A
USGS	14190500	2014-02-11	1260	A
USGS	14190500	2014-02-12	4140	A
USGS	14190500	2014-02-13	7060	A
USGS	14190500	2014-02-14	6490	A
USGS	14190500	2014-02-15	6630	A
USGS	14190500	2014-02-16	6350	A
USGS	14190500	2014-02-17	5360	A
USGS	14190500	2014-02-18	4930	A
USGS	14190500	2014-02-19	5660	A
USGS	14190500	2014-02-20	5050	A
USGS	14190500	2014-02-21	4110	A
USGS	14190500	2014-02-22	3000	A
USGS	14190500	2014-02-23	2240	A
USGS	14190500	2014-02-24	1820	A
USGS	14190500	2014-02-25	1540	A
USGS	14190500	2014-02-26	1280	A
USGS	14190500	2014-02-27	1130	A
USGS	14190500	2014-02-28	1040	A
USGS	14190500	2014-03-01	924	A
USGS	14190500	2014-03-02	915	A
USGS	14190500	2014-03-03	1560	A
USGS	14190500	2014-03-04	1970	A
USGS	14190500	2014-03-05	2260	A
USGS	14190500	2014-03-06	5210	A
USGS	14190500	2014-03-07	6320	A
USGS	14190500	2014-03-08	5020	A
USGS	14190500	2014-03-09	4450	A
USGS	14190500	2014-03-10	4670	A
USGS	14190500	2014-03-11	3270	A
USGS	14190500	2014-03-12	2340	A
USGS	14190500	2014-03-13	1840	A
USGS	14190500	2014-03-14	1560	A
USGS	14190500	2014-03-15	1360	A
USGS	14190500	2014-03-16	1160	A
USGS	14190500	2014-03-17	1140	A
USGS	14190500	2014-03-18	1030	A
USGS	14190500	2014-03-19	929	A
USGS	14190500	2014-03-20	855	A
USGS	14190500	2014-03-21	788	A
USGS	14190500	2014-03-22	727	A
USGS	14190500	2014-03-23	676	A
USGS	14190500	2014-03-24	633	A
USGS	14190500	2014-03-25	603	A
USGS	14190500	2014-03-26	653	A
USGS	14190500	2014-03-27	1050	A
USGS	14190500	2014-03-28	1590	A
USGS	14190500	2014-03-29	3390	A
USGS	14190500	2014-03-30	2980	A
USGS	14190500	2014-03-31	2340	A
USGS	14190500	2014-04-01	1890	A
USGS	14190500	2014-04-02	1560	A
USGS	14190500	2014-04-03	1300	A
USGS	14190500	2014-04-04	1190	A
USGS	14190500	2014-04-05	1070	A
USGS	14190500	2014-04-06	1140	A
USGS	14190500	2014-04-07	1120	A
USGS	14190500	2014-04-08	1010	A
USGS	14190500	2014-04-09	907	A
USGS	14190500	2014-04-10	817	A
USGS	14190500	2014-04-11	749	A
USGS	14190500	2014-04-12	690	A
USGS	14190500	2014-04-13	638	A
USGS	14190500	2014-04-14	594	A
USGS	14190500	2014-04-15	556	A
USGS	14190500	2014-04-16	526	A
USGS	14190500	2014-04-17	521	A
USGS	14190500	2014-04-18	569	A
USGS	14190500	2014-04-19	488	A
USGS	14190500	2014-04-20	481	A
USGS	14190500	2014-04-21	444	A
USGS	14190500	2014-04-22	457	A
USGS	14190500	2014-04-23	613	A
USGS	14190500	2014-04-24	2220	A
USGS	14190500	2014-04-25	2350	A
USGS	14190500	2014-04-26	1570	A
USGS	14190500	2014-04-27	1350	A
USGS	14190500	2014-04-28	1390	A
USGS	14190500	2014-04-29	1170	A
USGS	14190500	2014-04-30	1020	A
USGS	14190500	2014-05-01	901	A
USGS	14190500	2014-05-02	801	A
USGS	14190500	2014-05-03	733	A
USGS	14190500	2014-05-04	768	A
USGS	14190500	2014-05-05	906	A
USGS	14190500	2014-05-06	816	A
USGS	14190500	2014-05-07	722	A
USGS	14190500	2014-05-08	670	A
USGS	14190500	2014-05-09	982	A
USGS	14190500	2014-05-10	1420	A
USGS	14190500	2014-05-11	1360	A
USGS	14190500	2014-05-12	1110	A
USGS	14190500	2014-05-13	934	A
USGS	14190500	2014-05-14	811	A
USGS	14190500	2014-05-15	719	A
USGS	14190500	2014-05-16	645	A
USGS	14190500	2014-05-17	591	A
USGS	14190500	2014-05-18	558	A
USGS	14190500	2014-05-19	586	A
USGS	14190500	2014-05-20	526	A
USGS	14190500	2014-05-21	471	A
USGS	14190500	2014-05-22	436	A
USGS	14190500	2014-05-23	408	A
USGS	14190500	2014-05-24	392	A
USGS	14190500	2014-05-25	369	A
USGS	14190500	2014-05-26	351	A
USGS	14190500	2014-05-27	332	A
USGS	14190500	2014-05-28	316	A
USGS	14190500	2014-05-29	304	A
USGS	14190500	2014-05-30	288	A
USGS	14190500	2014-05-31	271	A
USGS	14190500	2014-06-01	258	A
USGS	14190500	2014-06-02	250	A
USGS	14190500	2014-06-03	236	A
USGS	14190500	2014-06-04	227	A
USGS	14190500	2014-06-05	218	A
USGS	14190500	2014-06-06	206	A
USGS	14190500	2014-06-07	194	A
USGS	14190500	2014-06-08	188	A
USGS	14190500	2014-06-09	183	A
USGS	14190500	2014-06-10	176	A
USGS	14190500	2014-06-11	168	A
USGS	14190500	2014-06-12	159	A
USGS	14190500	2014-06-13	186	A
USGS	14190500	2014-06-14	199	A
USGS	14190500	2014-06-15	174	A
USGS	14190500	2014-06-16	170	A
USGS	14190500	2014-06-17	155	A
USGS	14190500	2014-06-18	153	A
USGS	14190500	2014-06-19	146	A
USGS	14190500	2014-06-20	139	A
USGS	14190500	2014-06-21	135	A
USGS	14190500	2014-06-22	128	A
USGS	14190500	2014-06-23	124	A
USGS	14190500	2014-06-24	116	A
USGS	14190500	2014-06-25	114	A
USGS	14190500	2014-06-26	128	A
USGS	14190500	2014-06-27	148	A
USGS	14190500	2014-06-28	243	A
USGS	14190500	2014-06-29	233	A
USGS	14190500	2014-06-30	192	A
USGS	14190500	2014-07-01	157	A
USGS	14190500	2014-07-02	136	A
USGS	14190500	2014-07-03	125	A
USGS	14190500	2014-07-04	119	A
USGS	14190500	2014-07-05	114	A
USGS	14190500	2014-07-06	106	A
USGS	14190500	2014-07-07	99.8	A
USGS	14190500	2014-07-08	92.3	A
USGS	14190500	2014-07-09	88.1	A
USGS	14190500	2014-07-10	84.6	A
USGS	14190500	2014-07-11	78.9	A
USGS	14190500	2014-07-12	76.3	A
USGS	14190500	2014-07-13	74.3	A
USGS	14190500	2014-07-14	80.8	A
USGS	14190500	2014-07-15	74.8	A
USGS	14190500	2014-07-16	66.6	A
USGS	14190500	2014-07-17	60.7	A
USGS	14190500	2014-07-18	58.4	A
USGS	14190500	2014-07-19	57.8	A
USGS	14190500	2014-07-20	57.8	A
USGS	14190500	2014-07-21	60.9	A
USGS	14190500	2014-07-22	55.2	A
USGS	14190500	2014-07-23	55.9	A
USGS	14190500	2014-07-24	81.0	A
USGS	14190500	2014-07-25	88.1	A
USGS	14190500	2014-07-26	68.2	A
USGS	14190500	2014-07-27	59.2	A
USGS	14190500	2014-07-28	59.0	A
USGS	14190500	2014-07-29	50.7	A
USGS	14190500	2014-07-30	48.1	A
USGS	14190500	2014-07-31	46.7	A
USGS	14190500	2014-08-01	44.1	A
USGS	14190500	2014-08-02	41.9	A
USGS	14190500	2014-08-03	39.9	A
USGS	14190500	2014-08-04	40.8	A
USGS	14190500	2014-08-05	38.9	A
USGS	14190500	2014-08-06	37.0	A
USGS	14190500	2014-08-07	36.8	A
USGS	14190500	2014-08-08	36.2	A
USGS	14190500	2014-08-09	35.3	A
USGS	14190500	2014-08-10	35.8	A
USGS	14190500	2014-08-11	36.5	A
USGS	14190500	2014-08-12	32.3	A
USGS	14190500	2014-08-13	32.7	A
USGS	14190500	2014-08-14	35.3	A
USGS	14190500	2014-08-15	36.3	A
USGS	14190500	2014-08-16	35.8	A
USGS	14190500	2014-08-17	36.3	A
USGS	14190500	2014-08-18	35.4	A
USGS	14190500	2014-08-19	30.6	A
USGS	14190500	2014-08-20	28.5	A
USGS	14190500	2014-08-21	30.6	A
USGS	14190500	2014-08-22	30.2	A
USGS	14190500	2014-08-23	28.4	A
USGS	14190500	2014-08-24	28.8	A
USGS	14190500	2014-08-25	28.5	A
USGS	14190500	2014-08-26	26.7	A
USGS	14190500	2014-08-27	30.0	A
USGS	14190500	2014-08-28	34.3	A
USGS	14190500	2014-08-29	33.7	A
USGS	14190500	2014-08-30	35.1	A
USGS	14190500	2014-08-31	41.9	A
USGS	14190500	2014-09-01	45.2	A
USGS	14190500	2014-09-02	40.2	A
USGS	14190500	2014-09-03	37.4	A
USGS	14190500	2014-09-04	37.4	A
USGS	14190500	2014-09-05	38.2	A
USGS	14190500	2014-09-06	34.2	A
USGS	14190500	2014-09-07	30.3	A
USGS	14190500	2014-09-08	30.9	A
USGS	14190500	2014-09-09	26.6	A
USGS	14190500	2014-09-10	26.5	A
USGS	14190500	2014-09-11	25.7	A
USGS	14190500	2014-09-12	23.8	A
USGS	14190500	2014-09-13	23.6	A
USGS	14190500	2014-09-14	22.9	A
USGS	14190500	2014-09-15	28.9	A
USGS	14190500	2014-09-16	21.6	A
USGS	14190500	2014-09-17	22.7	A
USGS	14190500	2014-09-18	26.1	A
USGS	14190500	2014-09-19	31.8	A
USGS	14190500	2014-09-20	33.0	A
USGS	14190500	2014-09-21	35.0	A
USGS	14190500	2014-09-22	33.4	A
USGS	14190500	2014-09-23	33.0	A
USGS	14190500	2014-09-24	48.3	A
USGS	14190500	2014-09-25	80.7	A
USGS	14190500	2014-09-26	56.7	A
USGS	14190500	2014-09-27	50.7	A
USGS	14190500	2014-09-28	44.8	A
USGS	14190500	2014-09-29	41.6	A
USGS	14190500	2014-09-30	39.6	A
USGS	14190500	2014-10-01	42.2	A
USGS	14190500	2014-10-02	41.2	A
USGS	14190500	2014-10-03	38.2	A
USGS	14190500	2014-10-04	37.4	A
USGS	14190500	2014-10-05	35.6	A
USGS	14190500	2014-10-06	34.0	A
USGS	14190500	2014-10-07	33.8	A
USGS	14190500	2014-10-08	33.7	A
USGS	14190500	2014-10-09	33.6	A
USGS	14190500	2014-10-10	32.8	A
USGS	14190500	2014-10-11	35.0	A
USGS	14190500	2014-10-12	36.1	A
USGS	14190500	2014-10-13	40.2	A
USGS	14190500	2014-10-14	42.9	A
USGS	14190500	2014-10-15	52.5	A
USGS	14190500	2014-10-16	136	A
USGS	14190500	2014-10-17	92.8	A
USGS	14190500	2014-10-18	78.3	A
USGS	14190500	2014-10-19	113	A
USGS	14190500	2014-10-20	87.5	A
USGS	14190500	2014-10-21	75.7	A
USGS	14190500	2014-10-22	169	A
USGS	14190500	2014-10-23	961	A
USGS	14190500	2014-10-24	598	A
USGS	14190500	2014-10-25	382	A
USGS	14190500	2014-10-26	543	A
USGS	14190500	2014-10-27	607	A
USGS	14190500	2014-10-28	418	A
USGS	14190500	2014-10-29	603	A
USGS	14190500	2014-10-30	668	A
USGS	14190500	2014-10-31	589	A
USGS	14190500	2014-11-01	559	A
USGS	14190500	2014-11-02	428	A
USGS	14190500	2014-11-03	421	A
USGS	14190500	2014-11-04	568	A
USGS	14190500	2014-11-05	916	A
USGS	14190500	2014-11-06	695	A
USGS	14190500	2014-11-07	646	A
USGS	14190500	2014-11-08	538	A
USGS	14190500	2014-11-09	469	A
USGS	14190500	2014-11-10	424	A
USGS	14190500	2014-11-11	374	A
USGS	14190500	2014-11-12	337	A
USGS	14190500	2014-11-13	345	A
USGS	14190500	2014-11-14	807	A
USGS	14190500	2014-11-15	670	A
USGS	14190500	2014-11-16	537	A
USGS	14190500	2014-11-17	468	A
USGS	14190500	2014-11-18	423	A
USGS	14190500	2014-11-19	391	A
USGS	14190500	2014-11-20	441	A
USGS	14190500	2014-11-21	518	A
USGS	14190500	2014-11-22	1910	A
USGS	14190500	2014-11-23	1890	A
USGS	14190500	2014-11-24	1500	A
USGS	14190500	2014-11-25	1400	A
USGS	14190500	2014-11-26	1700	A
USGS	14190500	2014-11-27	1420	A
USGS	14190500	2014-11-28	1600	A
USGS	14190500	2014-11-29	2850	A
USGS	14190500	2014-11-30	2200	A
USGS	14190500	2014-12-01	1610	A
USGS	14190500	2014-12-02	1310	A
USGS	14190500	2014-12-03	1110	A
USGS	14190500	2014-12-04	1160	A
USGS	14190500	2014-12-05	1680	A
USGS	14190500	2014-12-06	1750	A
USGS	14190500	2014-12-07	2010	A
USGS	14190500	2014-12-08	1680	A
USGS	14190500	2014-12-09	1460	A
USGS	14190500	2014-12-10	1730	A
USGS	14190500	2014-12-11	2850	A
USGS	14190500	2014-12-12	2730	A
USGS	14190500	2014-12-13	2120	A
USGS	14190500	2014-12-14	1730	A
USGS	14190500	2014-12-15	1490	A
USGS	14190500	2014-12-16	1330	A
USGS	14190500	2014-12-17	1180	A
USGS	14190500	2014-12-18	1090	A
USGS	14190500	2014-12-19	1260	A
USGS	14190500	2014-12-20	2450	A
USGS	14190500	2014-12-21	11300	A
USGS	14190500	2014-12-22	9300	A
USGS	14190500	2014-12-23	5840	A
USGS	14190500	2014-12-24	4050	A
USGS	14190500	2014-12-25	3700	A
USGS	14190500	2014-12-26	2680	A
USGS	14190500	2014-12-27	2120	A
USGS	14190500	2014-12-28	1920	A
USGS	14190500	2014-12-29	1800	A
USGS	14190500	2014-12-30	1620	A
USGS	14190500	2014-12-31	1430	A
USGS	14190500	2015-01-01	1290	A
USGS	14190500	2015-01-02	1160	A
USGS	14190500	2015-01-03	1070	A
USGS	14190500	2015-01-04	1000	A
USGS	14190500	2015-01-05	1080	A
USGS	14190500	2015-01-06	1050	A
USGS	14190500	2015-01-07	940	A
USGS	14190500	2015-01-08	867	A
USGS	14190500	2015-01-09	804	A
USGS	14190500	2015-01-10	749	A
USGS	14190500	2015-01-11	700	A
USGS	14190500	2015-01-12	776	A
USGS	14190500	2015-01-13	824	A
USGS	14190500	2015-01-14	732	A
USGS	14190500	2015-01-15	692	A
USGS	14190500	2015-01-16	1210	A
USGS	14190500	2015-01-17	1740	A
USGS	14190500	2015-01-18	5260	A
USGS	14190500	2015-01-19	5590	A
USGS	14190500	2015-01-20	3700	A
USGS	14190500	2015-01-21	2400	A
USGS	14190500	2015-01-22	1850	A
USGS	14190500	2015-01-23	1530	A
USGS	14190500	2015-01-24	1330	A
USGS	14190500	2015-01-25	1170	A
USGS	14190500	2015-01-26	1050	A
USGS	14190500	2015-01-27	943	A
USGS	14190500	2015-01-28	861	A
USGS	14190500	2015-01-29	793	A
USGS	14190500	2015-01-30	734	A
USGS	14190500	2015-01-31	683	A
USGS	14190500	2015-02-01	658	A
USGS	14190500	2015-02-02	701	A
USGS	14190500	2015-02-03	713	A
USGS	14190500	2015-02-04	738	A
USGS	14190500	2015-02-05	795	A
USGS	14190500	2015-02-06	2110	A
USGS	14190500	2015-02-07	4280	A
USGS	14190500	2015-02-08	5230	A
USGS	14190500	2015-02-09	4270	A
USGS	14190500	2015-02-10	5990	A
USGS	14190500	2015-02-11	6070	A
USGS	14190500	2015-02-12	3770	A
USGS	14190500	2015-02-13	2380	A
USGS	14190500	2015-02-14	1850	A
USGS	14190500	2015-02-15	1550	A
USGS	14190500	2015-02-16	1330	A
USGS	14190500	2015-02-17	1170	A
USGS	14190500	2015-02-18	1040	A
USGS	14190500	2015-02-19	946	A
USGS	14190500	2015-02-20	865	A
USGS	14190500	2015-02-21	800	A
USGS	14190500	2015-02-22	738	A
USGS	14190500	2015-02-23	682	A
USGS	14190500	2015-02-24	637	A
USGS	14190500	2015-02-25	601	A
USGS	14190500	2015-02-26	574	A
USGS	14190500	2015-02-27	567	A
USGS	14190500	2015-02-28	580	A
USGS	14190500	2015-03-01	517	A
USGS	14190500	2015-03-02	498	A
USGS	14190500	2015-03-03	473	A
USGS	14190500	2015-03-04	445	A
USGS	14190500	2015-03-05	425	A
USGS	14190500	2015-03-06	408	A
USGS	14190500	2015-03-07	393	A
USGS	14190500	2015-03-08	380	A
USGS	14190500	2015-03-09	367	A
USGS	14190500	2015-03-10	355	A
USGS	14190500	2015-03-11	346	A
USGS	14190500	2015-03-12	347	A
USGS	14190500	2015-03-13	336	A
USGS	14190500	2015-03-14	387	A
USGS	14190500	2015-03-15	1850	A
USGS	14190500	2015-03-16	1970	A
USGS	14190500	2015-03-17	1240	A
USGS	14190500	2015-03-18	991	A
USGS	14190500	2015-03-19	843	A
USGS	14190500	2015-03-20	749	A
USGS	14190500	2015-03-21	749	A
USGS	14190500	2015-03-22	687	A
USGS	14190500	2015-03-23	742	A
USGS	14190500	2015-03-24	1340	A
USGS	14190500	2015-03-25	1270	A
USGS	14190500	2015-03-26	1150	A
USGS	14190500	2015-03-27	1010	A
USGS	14190500	2015-03-28	937	A
USGS	14190500	2015-03-29	864	A
USGS	14190500	2015-03-30	783	A
USGS	14190500	2015-03-31	732	A
USGS	14190500	2015-04-01	733	A
USGS	14190500	2015-04-02	695	A
USGS	14190500	2015-04-03	646	A
USGS	14190500	2015-04-04	650	A
USGS	14190500	2015-04-05	607	A
USGS	14190500	2015-04-06	581	A
USGS	14190500	2015-04-07	591	A
USGS	14190500	2015-04-08	573	A
USGS	14190500	2015-04-09	561	A
USGS	14190500	2015-04-10	524	A
USGS	14190500	2015-04-11	526	A
USGS	14190500	2015-04-12	532	A
USGS	14190500	2015-04-13	494	A
USGS	14190500	2015-04-14	532	A
USGS	14190500	2015-04-15	548	A
USGS	14190500	2015-04-16	514	A
USGS	14190500	2015-04-17	488	A
USGS	14190500	2015-04-18	461	A
USGS	14190500	2015-04-19	436	A
USGS	14190500	2015-04-20	415	A
USGS	14190500	2015-04-21	395	A
USGS	14190500	2015-04-22	376	A
USGS	14190500	2015-04-23	361	A
USGS	14190500	2015-04-24	365	A
USGS	14190500	2015-04-25	377	A
USGS	14190500	2015-04-26	359	A
USGS	14190500	2015-04-27	340	A
USGS	14190500	2015-04-28	323	A
USGS	14190500	2015-04-29	307	A
USGS	14190500	2015-04-30	295	A
USGS	14190500	2015-05-01	284	A
USGS	14190500	2015-05-02	272	A
USGS	14190500	2015-05-03	260	A
USGS	14190500	2015-05-04	249	A
USGS	14190500	2015-05-05	242	A
USGS	14190500	2015-05-06	238	A
USGS	14190500	2015-05-07	234	A
USGS	14190500	2015-05-08	224	A
USGS	14190500	2015-05-09	210	A
USGS	14190500	2015-05-10	201	A
USGS	14190500	2015-05-11	196	A
USGS	14190500	2015-05-12	202	A
USGS	14190500	2015-05-13	231	A
USGS	14190500	2015-05-14	224	A
USGS	14190500	2015-05-15	208	A
USGS	14190500	2015-05-16	196	A
USGS	14190500	2015-05-17	193	A
USGS	14190500	2015-05-18	187	A
USGS	14190500	2015-05-19	174	A
USGS	14190500	2015-05-20	170	A
USGS	14190500	2015-05-21	171	A
USGS	14190500	2015-05-22	169	A
USGS	14190500	2015-05-23	162	A
USGS	14190500	2015-05-24	160	A
USGS	14190500	2015-05-25	158	A
USGS	14190500	2015-05-26	149	A
USGS	14190500	2015-05-27	140	A
USGS	14190500	2015-05-28	134	A
USGS	14190500	2015-05-29	129	A
USGS	14190500	2015-05-30	127	A
USGS	14190500	2015-05-31	127	A
USGS	14190500	2015-06-01	133	A
USGS	14190500	2015-06-02	141	A
USGS	14190500	2015-06-03	152	A
USGS	14190500	2015-06-04	140	A
USGS	14190500	2015-06-05	127	A
USGS	14190500	2015-06-06	115	A
USGS	14190500	2015-06-07	109	A
USGS	14190500	2015-06-08	104	A
USGS	14190500	2015-06-09	92.2	A
USGS	14190500	2015-06-10	84.3	A
USGS	14190500	2015-06-11	79.7	A
USGS	14190500	2015-06-12	78.2	A
USGS	14190500	2015-06-13	77.7	A
USGS	14190500	2015-06-14	80.0	A
USGS	14190500	2015-06-15	80.0	A
USGS	14190500	2015-06-16	74.1	A
USGS	14190500	2015-06-17	74.4	A
USGS	14190500	2015-06-18	68.7	A
USGS	14190500	2015-06-19	66.3	A
USGS	14190500	2015-06-20	67.7	A
USGS	14190500	2015-06-21	67.8	A
USGS	14190500	2015-06-22	65.3	A
USGS	14190500	2015-06-23	61.9	A
USGS	14190500	2015-06-24	60.7	A
USGS	14190500	2015-06-25	61.1	A
USGS	14190500	2015-06-26	57.6	A
USGS	14190500	2015-06-27	54.0	A
USGS	14190500	2015-06-28	53.0	A
USGS	14190500	2015-06-29	58.6	A
USGS	14190500	2015-06-30	55.8	A
USGS	14190500	2015-07-01	51.2	A
USGS	14190500	2015-07-02	48.5	A
USGS	14190500	2015-07-03	46.4	A
USGS	14190500	2015-07-04	43.0	A
USGS	14190500	2015-07-05	41.0	A
USGS	14190500	2015-07-06	42.5	A
