# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:44 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14169000 LONG TOM RIVER NEAR ALVADORE, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14169000
#            TS   parameter     statistic     Description
#        113854       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113854_00060_00003	113854_00060_00003_cd
USGS	14169000	2013-08-06	50.2	A
USGS	14169000	2013-08-07	50.2	A
USGS	14169000	2013-08-08	49.7	A
USGS	14169000	2013-08-09	49.5	A
USGS	14169000	2013-08-10	49.7	A
USGS	14169000	2013-08-11	49.7	A
USGS	14169000	2013-08-12	49.7	A
USGS	14169000	2013-08-13	49.7	A
USGS	14169000	2013-08-14	49.6	A
USGS	14169000	2013-08-15	48.9	A
USGS	14169000	2013-08-16	48.6	A
USGS	14169000	2013-08-17	48.6	A
USGS	14169000	2013-08-18	48.5	A
USGS	14169000	2013-08-19	48.5	A
USGS	14169000	2013-08-20	48.6	A
USGS	14169000	2013-08-21	48.5	A
USGS	14169000	2013-08-22	48.5	A
USGS	14169000	2013-08-23	48.5	A
USGS	14169000	2013-08-24	48.5	A
USGS	14169000	2013-08-25	48.6	A
USGS	14169000	2013-08-26	48.5	A
USGS	14169000	2013-08-27	48.5	A
USGS	14169000	2013-08-28	48.5	A
USGS	14169000	2013-08-29	48.5	A
USGS	14169000	2013-08-30	48.6	A
USGS	14169000	2013-08-31	48.5	A
USGS	14169000	2013-09-01	48.5	A
USGS	14169000	2013-09-02	48.5	A
USGS	14169000	2013-09-03	56.9	A
USGS	14169000	2013-09-04	57.4	A
USGS	14169000	2013-09-05	57.4	A
USGS	14169000	2013-09-06	57.0	A
USGS	14169000	2013-09-07	56.0	A
USGS	14169000	2013-09-08	56.1	A
USGS	14169000	2013-09-09	56.4	A
USGS	14169000	2013-09-10	56.5	A
USGS	14169000	2013-09-11	56.4	A
USGS	14169000	2013-09-12	56.3	A
USGS	14169000	2013-09-13	56.3	A
USGS	14169000	2013-09-14	56.3	A
USGS	14169000	2013-09-15	55.8	A
USGS	14169000	2013-09-16	55.6	A
USGS	14169000	2013-09-17	55.9	A
USGS	14169000	2013-09-18	55.6	A
USGS	14169000	2013-09-19	55.6	A
USGS	14169000	2013-09-20	55.6	A
USGS	14169000	2013-09-21	55.6	A
USGS	14169000	2013-09-22	55.6	A
USGS	14169000	2013-09-23	55.6	A
USGS	14169000	2013-09-24	55.6	A
USGS	14169000	2013-09-25	58.6	A
USGS	14169000	2013-09-26	66.8	A
USGS	14169000	2013-09-27	72.7	A
USGS	14169000	2013-09-28	76.9	A
USGS	14169000	2013-09-29	77.0	A
USGS	14169000	2013-09-30	77.2	A
USGS	14169000	2013-10-01	78.4	A
USGS	14169000	2013-10-02	96.6	A
USGS	14169000	2013-10-03	201	A
USGS	14169000	2013-10-04	200	A
USGS	14169000	2013-10-05	209	A
USGS	14169000	2013-10-06	216	A
USGS	14169000	2013-10-07	219	A
USGS	14169000	2013-10-08	230	A
USGS	14169000	2013-10-09	230	A
USGS	14169000	2013-10-10	229	A
USGS	14169000	2013-10-11	229	A
USGS	14169000	2013-10-12	231	A
USGS	14169000	2013-10-13	235	A
USGS	14169000	2013-10-14	235	A
USGS	14169000	2013-10-15	233	A
USGS	14169000	2013-10-16	399	A
USGS	14169000	2013-10-17	621	A
USGS	14169000	2013-10-18	795	A
USGS	14169000	2013-10-19	847	A
USGS	14169000	2013-10-20	832	A
USGS	14169000	2013-10-21	826	A
USGS	14169000	2013-10-22	837	A
USGS	14169000	2013-10-23	819	A
USGS	14169000	2013-10-24	790	A
USGS	14169000	2013-10-25	775	A
USGS	14169000	2013-10-26	769	A
USGS	14169000	2013-10-27	800	A
USGS	14169000	2013-10-28	790	A
USGS	14169000	2013-10-29	776	A
USGS	14169000	2013-10-30	760	A
USGS	14169000	2013-10-31	796	A
USGS	14169000	2013-11-01	823	A
USGS	14169000	2013-11-02	813	A
USGS	14169000	2013-11-03	902	A
USGS	14169000	2013-11-04	955	A
USGS	14169000	2013-11-05	937	A
USGS	14169000	2013-11-06	917	A
USGS	14169000	2013-11-07	900	A
USGS	14169000	2013-11-08	946	A
USGS	14169000	2013-11-09	909	A
USGS	14169000	2013-11-10	880	A
USGS	14169000	2013-11-11	894	A
USGS	14169000	2013-11-12	904	A
USGS	14169000	2013-11-13	870	A
USGS	14169000	2013-11-14	721	A
USGS	14169000	2013-11-15	430	A
USGS	14169000	2013-11-16	249	A
USGS	14169000	2013-11-17	140	A
USGS	14169000	2013-11-18	135	A
USGS	14169000	2013-11-19	303	A
USGS	14169000	2013-11-20	463	A
USGS	14169000	2013-11-21	336	A
USGS	14169000	2013-11-22	288	A
USGS	14169000	2013-11-23	237	A
USGS	14169000	2013-11-24	219	A
USGS	14169000	2013-11-25	135	A
USGS	14169000	2013-11-26	121	A
USGS	14169000	2013-11-27	120	A
USGS	14169000	2013-11-28	120	A
USGS	14169000	2013-11-29	120	A
USGS	14169000	2013-11-30	120	A
USGS	14169000	2013-12-01	119	A
USGS	14169000	2013-12-02	232	A
USGS	14169000	2013-12-03	248	A
USGS	14169000	2013-12-04	248	A
USGS	14169000	2013-12-05	246	A
USGS	14169000	2013-12-06	244	A
USGS	14169000	2013-12-07	191	A
USGS	14169000	2013-12-08	141	A
USGS	14169000	2013-12-09	117	A
USGS	14169000	2013-12-10	117	A
USGS	14169000	2013-12-11	117	A
USGS	14169000	2013-12-12	105	A
USGS	14169000	2013-12-13	101	A
USGS	14169000	2013-12-14	102	A
USGS	14169000	2013-12-15	111	A
USGS	14169000	2013-12-16	136	A
USGS	14169000	2013-12-17	167	A
USGS	14169000	2013-12-18	171	A
USGS	14169000	2013-12-19	172	A
USGS	14169000	2013-12-20	173	A
USGS	14169000	2013-12-21	172	A
USGS	14169000	2013-12-22	192	A
USGS	14169000	2013-12-23	248	A
USGS	14169000	2013-12-24	252	A
USGS	14169000	2013-12-25	209	A
USGS	14169000	2013-12-26	188	A
USGS	14169000	2013-12-27	171	A
USGS	14169000	2013-12-28	171	A
USGS	14169000	2013-12-29	170	A
USGS	14169000	2013-12-30	154	A
USGS	14169000	2013-12-31	143	A
USGS	14169000	2014-01-01	123	A
USGS	14169000	2014-01-02	98.1	A
USGS	14169000	2014-01-03	98.3	A
USGS	14169000	2014-01-04	98.3	A
USGS	14169000	2014-01-05	96.4	A
USGS	14169000	2014-01-06	94.1	A
USGS	14169000	2014-01-07	95.0	A
USGS	14169000	2014-01-08	96.3	A
USGS	14169000	2014-01-09	98.0	A
USGS	14169000	2014-01-10	192	A
USGS	14169000	2014-01-11	275	A
USGS	14169000	2014-01-12	286	A
USGS	14169000	2014-01-13	246	A
USGS	14169000	2014-01-14	112	A
USGS	14169000	2014-01-15	55.2	A
USGS	14169000	2014-01-16	55.6	A
USGS	14169000	2014-01-17	55.7	A
USGS	14169000	2014-01-18	57.0	A
USGS	14169000	2014-01-19	57.4	A
USGS	14169000	2014-01-20	57.4	A
USGS	14169000	2014-01-21	119	A
USGS	14169000	2014-01-22	277	A
USGS	14169000	2014-01-23	332	A
USGS	14169000	2014-01-24	328	A
USGS	14169000	2014-01-25	324	A
USGS	14169000	2014-01-26	319	A
USGS	14169000	2014-01-27	301	A
USGS	14169000	2014-01-28	299	A
USGS	14169000	2014-01-29	400	A
USGS	14169000	2014-01-30	441	A
USGS	14169000	2014-01-31	436	A
USGS	14169000	2014-02-01	395	A
USGS	14169000	2014-02-02	279	A
USGS	14169000	2014-02-03	237	A
USGS	14169000	2014-02-04	220	A
USGS	14169000	2014-02-05	150	A
USGS	14169000	2014-02-06	90.0	A
USGS	14169000	2014-02-07	60.9	A
USGS	14169000	2014-02-08	53.8	A
USGS	14169000	2014-02-09	54.9	A
USGS	14169000	2014-02-10	456	A
USGS	14169000	2014-02-11	869	A
USGS	14169000	2014-02-12	599	A
USGS	14169000	2014-02-13	58.6	A
USGS	14169000	2014-02-14	66.8	A
USGS	14169000	2014-02-15	1400	A
USGS	14169000	2014-02-16	3100	A
USGS	14169000	2014-02-17	3130	A
USGS	14169000	2014-02-18	3130	A
USGS	14169000	2014-02-19	3120	A
USGS	14169000	2014-02-20	3110	A
USGS	14169000	2014-02-21	3080	A
USGS	14169000	2014-02-22	3040	A
USGS	14169000	2014-02-23	2980	A
USGS	14169000	2014-02-24	2910	A
USGS	14169000	2014-02-25	2630	A
USGS	14169000	2014-02-26	2070	A
USGS	14169000	2014-02-27	1560	A
USGS	14169000	2014-02-28	1170	A
USGS	14169000	2014-03-01	802	A
USGS	14169000	2014-03-02	797	A
USGS	14169000	2014-03-03	775	A
USGS	14169000	2014-03-04	756	A
USGS	14169000	2014-03-05	751	A
USGS	14169000	2014-03-06	651	A
USGS	14169000	2014-03-07	747	A
USGS	14169000	2014-03-08	901	A
USGS	14169000	2014-03-09	1030	A
USGS	14169000	2014-03-10	1090	A
USGS	14169000	2014-03-11	984	A
USGS	14169000	2014-03-12	972	A
USGS	14169000	2014-03-13	909	A
USGS	14169000	2014-03-14	891	A
USGS	14169000	2014-03-15	739	A
USGS	14169000	2014-03-16	634	A
USGS	14169000	2014-03-17	461	A
USGS	14169000	2014-03-18	255	A
USGS	14169000	2014-03-19	148	A
USGS	14169000	2014-03-20	69.4	A
USGS	14169000	2014-03-21	52.0	A
USGS	14169000	2014-03-22	52.0	A
USGS	14169000	2014-03-23	52.0	A
USGS	14169000	2014-03-24	52.0	A
USGS	14169000	2014-03-25	52.1	A
USGS	14169000	2014-03-26	40.8	A
USGS	14169000	2014-03-27	34.2	A
USGS	14169000	2014-03-28	131	A
USGS	14169000	2014-03-29	617	A
USGS	14169000	2014-03-30	1160	A
USGS	14169000	2014-03-31	1270	A
USGS	14169000	2014-04-01	1300	A
USGS	14169000	2014-04-02	1280	A
USGS	14169000	2014-04-03	1030	A
USGS	14169000	2014-04-04	698	A
USGS	14169000	2014-04-05	493	A
USGS	14169000	2014-04-06	287	A
USGS	14169000	2014-04-07	158	A
USGS	14169000	2014-04-08	84.1	A
USGS	14169000	2014-04-09	41.3	A
USGS	14169000	2014-04-10	34.5	A
USGS	14169000	2014-04-11	31.2	A
USGS	14169000	2014-04-12	31.2	A
USGS	14169000	2014-04-13	31.2	A
USGS	14169000	2014-04-14	31.2	A
USGS	14169000	2014-04-15	31.3	A
USGS	14169000	2014-04-16	31.3	A
USGS	14169000	2014-04-17	31.5	A
USGS	14169000	2014-04-18	31.2	A
USGS	14169000	2014-04-19	31.3	A
USGS	14169000	2014-04-20	31.7	A
USGS	14169000	2014-04-21	32.7	A
USGS	14169000	2014-04-22	32.6	A
USGS	14169000	2014-04-23	32.6	A
USGS	14169000	2014-04-24	102	A
USGS	14169000	2014-04-25	836	A
USGS	14169000	2014-04-26	901	A
USGS	14169000	2014-04-27	791	A
USGS	14169000	2014-04-28	570	A
USGS	14169000	2014-04-29	468	A
USGS	14169000	2014-04-30	361	A
USGS	14169000	2014-05-01	290	A
USGS	14169000	2014-05-02	197	A
USGS	14169000	2014-05-03	219	A
USGS	14169000	2014-05-04	506	A
USGS	14169000	2014-05-05	501	A
USGS	14169000	2014-05-06	402	A
USGS	14169000	2014-05-07	281	A
USGS	14169000	2014-05-08	281	A
USGS	14169000	2014-05-09	320	A:e
USGS	14169000	2014-05-10	350	A:e
USGS	14169000	2014-05-11	340	A:e
USGS	14169000	2014-05-12	320	A:e
USGS	14169000	2014-05-13	315	A:e
USGS	14169000	2014-05-14	315	A
USGS	14169000	2014-05-15	287	A
USGS	14169000	2014-05-16	184	A
USGS	14169000	2014-05-17	115	A
USGS	14169000	2014-05-18	157	A
USGS	14169000	2014-05-19	164	A
USGS	14169000	2014-05-20	139	A
USGS	14169000	2014-05-21	121	A
USGS	14169000	2014-05-22	112	A
USGS	14169000	2014-05-23	106	A
USGS	14169000	2014-05-24	106	A
USGS	14169000	2014-05-25	106	A
USGS	14169000	2014-05-26	98.4	A
USGS	14169000	2014-05-27	89.4	A
USGS	14169000	2014-05-28	124	A
USGS	14169000	2014-05-29	92.0	A
USGS	14169000	2014-05-30	61.9	A
USGS	14169000	2014-05-31	55.6	A
USGS	14169000	2014-06-01	55.6	A
USGS	14169000	2014-06-02	55.6	A
USGS	14169000	2014-06-03	55.6	A
USGS	14169000	2014-06-04	55.6	A
USGS	14169000	2014-06-05	55.5	A
USGS	14169000	2014-06-06	55.5	A
USGS	14169000	2014-06-07	55.6	A
USGS	14169000	2014-06-08	53.2	A
USGS	14169000	2014-06-09	52.0	A
USGS	14169000	2014-06-10	52.0	A
USGS	14169000	2014-06-11	52.0	A
USGS	14169000	2014-06-12	52.0	A
USGS	14169000	2014-06-13	52.0	A
USGS	14169000	2014-06-14	52.0	A
USGS	14169000	2014-06-15	52.0	A
USGS	14169000	2014-06-16	52.0	A
USGS	14169000	2014-06-17	52.0	A
USGS	14169000	2014-06-18	52.0	A
USGS	14169000	2014-06-19	52.0	A
USGS	14169000	2014-06-20	52.0	A
USGS	14169000	2014-06-21	52.0	A
USGS	14169000	2014-06-22	52.0	A
USGS	14169000	2014-06-23	52.0	A
USGS	14169000	2014-06-24	52.0	A
USGS	14169000	2014-06-25	52.1	A
USGS	14169000	2014-06-26	52.1	A
USGS	14169000	2014-06-27	41.2	A
USGS	14169000	2014-06-28	37.2	A
USGS	14169000	2014-06-29	37.4	A
USGS	14169000	2014-06-30	40.4	A
USGS	14169000	2014-07-01	54.5	A
USGS	14169000	2014-07-02	63.0	A
USGS	14169000	2014-07-03	63.0	A
USGS	14169000	2014-07-04	61.2	A
USGS	14169000	2014-07-05	52.0	A
USGS	14169000	2014-07-06	52.0	A
USGS	14169000	2014-07-07	52.0	A
USGS	14169000	2014-07-08	52.0	A
USGS	14169000	2014-07-09	52.0	A
USGS	14169000	2014-07-10	52.0	A
USGS	14169000	2014-07-11	52.0	A
USGS	14169000	2014-07-12	52.0	A
USGS	14169000	2014-07-13	52.0	A
USGS	14169000	2014-07-14	52.0	A
USGS	14169000	2014-07-15	52.0	A
USGS	14169000	2014-07-16	47.5	A
USGS	14169000	2014-07-17	41.9	A
USGS	14169000	2014-07-18	41.9	A
USGS	14169000	2014-07-19	43.9	A
USGS	14169000	2014-07-20	50.2	A
USGS	14169000	2014-07-21	50.0	A
USGS	14169000	2014-07-22	50.2	A
USGS	14169000	2014-07-23	42.3	A
USGS	14169000	2014-07-24	35.7	A
USGS	14169000	2014-07-25	36.2	A
USGS	14169000	2014-07-26	36.7	A
USGS	14169000	2014-07-27	36.7	A
USGS	14169000	2014-07-28	36.5	A
USGS	14169000	2014-07-29	36.0	A
USGS	14169000	2014-07-30	48.3	A
USGS	14169000	2014-07-31	57.4	A
USGS	14169000	2014-08-01	57.3	A
USGS	14169000	2014-08-02	52.0	A
USGS	14169000	2014-08-03	50.2	A
USGS	14169000	2014-08-04	46.8	A
USGS	14169000	2014-08-05	46.8	A
USGS	14169000	2014-08-06	46.8	A
USGS	14169000	2014-08-07	46.9	A
USGS	14169000	2014-08-08	47.2	A
USGS	14169000	2014-08-09	52.8	A
USGS	14169000	2014-08-10	53.9	A
USGS	14169000	2014-08-11	53.8	A
USGS	14169000	2014-08-12	53.7	A
USGS	14169000	2014-08-13	53.8	A
USGS	14169000	2014-08-14	53.8	A
USGS	14169000	2014-08-15	53.8	A
USGS	14169000	2014-08-16	53.8	A
USGS	14169000	2014-08-17	53.8	A
USGS	14169000	2014-08-18	53.8	A
USGS	14169000	2014-08-19	53.8	A
USGS	14169000	2014-08-20	53.8	A
USGS	14169000	2014-08-21	53.8	A
USGS	14169000	2014-08-22	53.8	A
USGS	14169000	2014-08-23	53.8	A
USGS	14169000	2014-08-24	53.8	A
USGS	14169000	2014-08-25	53.8	A
USGS	14169000	2014-08-26	53.8	A
USGS	14169000	2014-08-27	53.8	A
USGS	14169000	2014-08-28	53.8	A
USGS	14169000	2014-08-29	53.8	A
USGS	14169000	2014-08-30	53.8	A
USGS	14169000	2014-08-31	53.8	A
USGS	14169000	2014-09-01	53.8	A
USGS	14169000	2014-09-02	53.8	A
USGS	14169000	2014-09-03	53.8	A
USGS	14169000	2014-09-04	53.8	A
USGS	14169000	2014-09-05	53.8	A
USGS	14169000	2014-09-06	53.8	A
USGS	14169000	2014-09-07	53.8	A
USGS	14169000	2014-09-08	53.8	A
USGS	14169000	2014-09-09	53.8	A
USGS	14169000	2014-09-10	53.7	A
USGS	14169000	2014-09-11	53.6	A
USGS	14169000	2014-09-12	53.7	A
USGS	14169000	2014-09-13	53.8	A
USGS	14169000	2014-09-14	53.8	A
USGS	14169000	2014-09-15	53.8	A
USGS	14169000	2014-09-16	53.8	A
USGS	14169000	2014-09-17	53.7	A
USGS	14169000	2014-09-18	53.6	A
USGS	14169000	2014-09-19	52.6	A
USGS	14169000	2014-09-20	52.1	A
USGS	14169000	2014-09-21	52.0	A
USGS	14169000	2014-09-22	52.0	A
USGS	14169000	2014-09-23	52.0	A
USGS	14169000	2014-09-24	52.1	A
USGS	14169000	2014-09-25	77.4	A
USGS	14169000	2014-09-26	85.3	A
USGS	14169000	2014-09-27	85.3	A
USGS	14169000	2014-09-28	85.3	A
USGS	14169000	2014-09-29	85.3	A
USGS	14169000	2014-09-30	85.3	A
USGS	14169000	2014-10-01	268	A
USGS	14169000	2014-10-02	594	A
USGS	14169000	2014-10-03	787	A
USGS	14169000	2014-10-04	774	A
USGS	14169000	2014-10-05	789	A
USGS	14169000	2014-10-06	780	A
USGS	14169000	2014-10-07	775	A
USGS	14169000	2014-10-08	796	A
USGS	14169000	2014-10-09	781	A
USGS	14169000	2014-10-10	769	A
USGS	14169000	2014-10-11	819	A
USGS	14169000	2014-10-12	803	A
USGS	14169000	2014-10-13	944	A
USGS	14169000	2014-10-14	1080	A
USGS	14169000	2014-10-15	1090	A
USGS	14169000	2014-10-16	1100	A
USGS	14169000	2014-10-17	1060	A
USGS	14169000	2014-10-18	1100	A
USGS	14169000	2014-10-19	1070	A
USGS	14169000	2014-10-20	1040	A
USGS	14169000	2014-10-21	1020	A
USGS	14169000	2014-10-22	1030	A
USGS	14169000	2014-10-23	1080	A
USGS	14169000	2014-10-24	1070	A
USGS	14169000	2014-10-25	1060	A
USGS	14169000	2014-10-26	1060	A
USGS	14169000	2014-10-27	1050	A
USGS	14169000	2014-10-28	1280	A
USGS	14169000	2014-10-29	1540	A
USGS	14169000	2014-10-30	1480	A
USGS	14169000	2014-10-31	1390	A
USGS	14169000	2014-11-01	1240	A
USGS	14169000	2014-11-02	1110	A
USGS	14169000	2014-11-03	973	A
USGS	14169000	2014-11-04	900	A:e
USGS	14169000	2014-11-05	800	A:e
USGS	14169000	2014-11-06	748	A
USGS	14169000	2014-11-07	735	A
USGS	14169000	2014-11-08	719	A
USGS	14169000	2014-11-09	737	A
USGS	14169000	2014-11-10	741	A
USGS	14169000	2014-11-11	719	A
USGS	14169000	2014-11-12	678	A
USGS	14169000	2014-11-13	636	A
USGS	14169000	2014-11-14	748	A
USGS	14169000	2014-11-15	941	A
USGS	14169000	2014-11-16	929	A
USGS	14169000	2014-11-17	952	A
USGS	14169000	2014-11-18	931	A
USGS	14169000	2014-11-19	702	A
USGS	14169000	2014-11-20	604	A
USGS	14169000	2014-11-21	571	A
USGS	14169000	2014-11-22	451	A
USGS	14169000	2014-11-23	407	A
USGS	14169000	2014-11-24	621	A
USGS	14169000	2014-11-25	534	A
USGS	14169000	2014-11-26	431	A
USGS	14169000	2014-11-27	379	A
USGS	14169000	2014-11-28	454	A
USGS	14169000	2014-11-29	522	A
USGS	14169000	2014-11-30	588	A
USGS	14169000	2014-12-01	881	A
USGS	14169000	2014-12-02	881	A
USGS	14169000	2014-12-03	1020	A
USGS	14169000	2014-12-04	1250	A
USGS	14169000	2014-12-05	1260	A
USGS	14169000	2014-12-06	1250	A
USGS	14169000	2014-12-07	1140	A
USGS	14169000	2014-12-08	945	A
USGS	14169000	2014-12-09	784	A
USGS	14169000	2014-12-10	765	A
USGS	14169000	2014-12-11	1040	A
USGS	14169000	2014-12-12	1350	A
USGS	14169000	2014-12-13	1340	A
USGS	14169000	2014-12-14	1160	A
USGS	14169000	2014-12-15	1030	A
USGS	14169000	2014-12-16	719	A
USGS	14169000	2014-12-17	535	A
USGS	14169000	2014-12-18	512	A
USGS	14169000	2014-12-19	514	A
USGS	14169000	2014-12-20	536	A
USGS	14169000	2014-12-21	595	A
USGS	14169000	2014-12-22	1790	A
USGS	14169000	2014-12-23	3020	A
USGS	14169000	2014-12-24	2970	A
USGS	14169000	2014-12-25	3000	A:e
USGS	14169000	2014-12-26	2800	A:e
USGS	14169000	2014-12-27	2800	A:e
USGS	14169000	2014-12-28	2710	A
USGS	14169000	2014-12-29	2600	A
USGS	14169000	2014-12-30	2250	A
USGS	14169000	2014-12-31	1940	A
USGS	14169000	2015-01-01	1510	A
USGS	14169000	2015-01-02	795	A
USGS	14169000	2015-01-03	448	A
USGS	14169000	2015-01-04	404	A
USGS	14169000	2015-01-05	398	A
USGS	14169000	2015-01-06	396	A
USGS	14169000	2015-01-07	392	A
USGS	14169000	2015-01-08	388	A
USGS	14169000	2015-01-09	353	A
USGS	14169000	2015-01-10	297	A
USGS	14169000	2015-01-11	290	A
USGS	14169000	2015-01-12	289	A
USGS	14169000	2015-01-13	288	A
USGS	14169000	2015-01-14	287	A
USGS	14169000	2015-01-15	286	A
USGS	14169000	2015-01-16	377	A
USGS	14169000	2015-01-17	788	A
USGS	14169000	2015-01-18	984	A
USGS	14169000	2015-01-19	1020	A
USGS	14169000	2015-01-20	1030	A
USGS	14169000	2015-01-21	1030	A
USGS	14169000	2015-01-22	1020	A
USGS	14169000	2015-01-23	901	A
USGS	14169000	2015-01-24	781	A
USGS	14169000	2015-01-25	740	A
USGS	14169000	2015-01-26	678	A
USGS	14169000	2015-01-27	561	A
USGS	14169000	2015-01-28	495	A
USGS	14169000	2015-01-29	459	A
USGS	14169000	2015-01-30	333	A
USGS	14169000	2015-01-31	280	A
USGS	14169000	2015-02-01	215	A
USGS	14169000	2015-02-02	185	A
USGS	14169000	2015-02-03	185	A
USGS	14169000	2015-02-04	189	A
USGS	14169000	2015-02-05	380	A
USGS	14169000	2015-02-06	759	A
USGS	14169000	2015-02-07	1300	A
USGS	14169000	2015-02-08	1540	A
USGS	14169000	2015-02-09	1580	A
USGS	14169000	2015-02-10	1620	A
USGS	14169000	2015-02-11	1650	A
USGS	14169000	2015-02-12	1650	A
USGS	14169000	2015-02-13	1640	A
USGS	14169000	2015-02-14	1570	A
USGS	14169000	2015-02-15	1160	A
USGS	14169000	2015-02-16	901	A
USGS	14169000	2015-02-17	550	A
USGS	14169000	2015-02-18	304	A
USGS	14169000	2015-02-19	155	A
USGS	14169000	2015-02-20	133	A
USGS	14169000	2015-02-21	110	A
USGS	14169000	2015-02-22	82.9	A
USGS	14169000	2015-02-23	56.3	A
USGS	14169000	2015-02-24	50.2	A
USGS	14169000	2015-02-25	50.9	A
USGS	14169000	2015-02-26	51.7	A
USGS	14169000	2015-02-27	51.6	A
USGS	14169000	2015-02-28	51.8	A
USGS	14169000	2015-03-01	51.9	A
USGS	14169000	2015-03-02	52.0	A
USGS	14169000	2015-03-03	52.0	A
USGS	14169000	2015-03-04	52.0	A
USGS	14169000	2015-03-05	43.5	A
USGS	14169000	2015-03-06	31.2	A
USGS	14169000	2015-03-07	31.4	A
USGS	14169000	2015-03-08	31.9	A
USGS	14169000	2015-03-09	32.4	A
USGS	14169000	2015-03-10	32.6	A
USGS	14169000	2015-03-11	32.3	A
USGS	14169000	2015-03-12	32.5	A
USGS	14169000	2015-03-13	32.6	A
USGS	14169000	2015-03-14	32.3	A
USGS	14169000	2015-03-15	31.7	A
USGS	14169000	2015-03-16	31.2	A
USGS	14169000	2015-03-17	31.2	A
USGS	14169000	2015-03-18	31.3	A
USGS	14169000	2015-03-19	32.1	A
USGS	14169000	2015-03-20	32.4	A
USGS	14169000	2015-03-21	31.2	A
USGS	14169000	2015-03-22	31.3	A
USGS	14169000	2015-03-23	32.3	A
USGS	14169000	2015-03-24	30.7	A
USGS	14169000	2015-03-25	29.8	A
USGS	14169000	2015-03-26	30.4	A
USGS	14169000	2015-03-27	31.1	A
USGS	14169000	2015-03-28	30.8	A
USGS	14169000	2015-03-29	31.2	A
USGS	14169000	2015-03-30	31.2	A
USGS	14169000	2015-03-31	31.2	A
USGS	14169000	2015-04-01	31.3	A
USGS	14169000	2015-04-02	31.2	A
USGS	14169000	2015-04-03	27.1	A
USGS	14169000	2015-04-04	24.4	A
USGS	14169000	2015-04-05	24.4	A
USGS	14169000	2015-04-06	24.4	A
USGS	14169000	2015-04-07	24.4	A
USGS	14169000	2015-04-08	24.4	A
USGS	14169000	2015-04-09	24.4	A
USGS	14169000	2015-04-10	26.4	A
USGS	14169000	2015-04-11	32.6	A
USGS	14169000	2015-04-12	34.6	A
USGS	14169000	2015-04-13	34.2	A
USGS	14169000	2015-04-14	34.2	A
USGS	14169000	2015-04-15	34.4	A
USGS	14169000	2015-04-16	35.6	A
USGS	14169000	2015-04-17	33.1	A
USGS	14169000	2015-04-18	32.7	A
USGS	14169000	2015-04-19	32.7	A
USGS	14169000	2015-04-20	32.7	A
USGS	14169000	2015-04-21	32.7	A
USGS	14169000	2015-04-22	32.7	A
USGS	14169000	2015-04-23	32.7	A
USGS	14169000	2015-04-24	32.7	A
USGS	14169000	2015-04-25	32.7	A
USGS	14169000	2015-04-26	32.7	A
USGS	14169000	2015-04-27	32.7	A
USGS	14169000	2015-04-28	32.7	A
USGS	14169000	2015-04-29	32.7	A
USGS	14169000	2015-04-30	32.7	A
USGS	14169000	2015-05-01	32.7	A
USGS	14169000	2015-05-02	32.0	A
USGS	14169000	2015-05-03	31.2	A
USGS	14169000	2015-05-04	31.2	A
USGS	14169000	2015-05-05	31.2	A
USGS	14169000	2015-05-06	31.2	A
USGS	14169000	2015-05-07	31.2	A
USGS	14169000	2015-05-08	31.2	A
USGS	14169000	2015-05-09	31.2	A
USGS	14169000	2015-05-10	31.2	A
USGS	14169000	2015-05-11	31.2	A
USGS	14169000	2015-05-12	31.3	A
USGS	14169000	2015-05-13	31.2	A
USGS	14169000	2015-05-14	31.2	A
USGS	14169000	2015-05-15	39.5	A
USGS	14169000	2015-05-16	29.8	A
USGS	14169000	2015-05-17	29.8	A
USGS	14169000	2015-05-18	29.8	A
USGS	14169000	2015-05-19	29.5	A
USGS	14169000	2015-05-20	28.4	A
USGS	14169000	2015-05-21	28.4	A
USGS	14169000	2015-05-22	28.4	A
USGS	14169000	2015-05-23	28.4	A
USGS	14169000	2015-05-24	28.4	A
USGS	14169000	2015-05-25	28.4	A
USGS	14169000	2015-05-26	28.0	A
USGS	14169000	2015-05-27	28.0	A:e
USGS	14169000	2015-05-28	49.4	A
USGS	14169000	2015-05-29	49.4	A
USGS	14169000	2015-05-30	37.1	A
USGS	14169000	2015-05-31	35.0	A
USGS	14169000	2015-06-01	35.1	A
USGS	14169000	2015-06-02	34.6	A
USGS	14169000	2015-06-03	34.4	A
USGS	14169000	2015-06-04	34.5	A
USGS	14169000	2015-06-05	34.3	A
