# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:13 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14198400 BULL CREEK NEAR WILHOIT, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14198400
#            TS   parameter     statistic     Description
#        114132       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114132_00060_00003	114132_00060_00003_cd
USGS	14198400	2013-05-04	0.56	A
USGS	14198400	2013-05-05	0.53	A
USGS	14198400	2013-05-06	0.52	A
USGS	14198400	2013-05-07	0.51	A
USGS	14198400	2013-05-08	0.48	A
USGS	14198400	2013-05-09	0.47	A
USGS	14198400	2013-05-10	0.44	A
USGS	14198400	2013-05-11	0.43	A
USGS	14198400	2013-05-12	0.41	A
USGS	14198400	2013-05-13	0.44	A
USGS	14198400	2013-05-14	0.41	A
USGS	14198400	2013-05-15	0.40	A:e
USGS	14198400	2013-05-16	0.40	A:e
USGS	14198400	2013-05-17	0.40	A:e
USGS	14198400	2013-05-18	0.40	A:e
USGS	14198400	2013-05-19	0.50	A:e
USGS	14198400	2013-05-20	0.40	A:e
USGS	14198400	2013-05-21	0.50	A:e
USGS	14198400	2013-05-22	0.70	A:e
USGS	14198400	2013-05-23	0.90	A:e
USGS	14198400	2013-05-24	1.36	A:e
USGS	14198400	2013-05-25	1.36	A:e
USGS	14198400	2013-05-26	1.36	A:e
USGS	14198400	2013-05-27	1.70	A:e
USGS	14198400	2013-05-28	2.35	A:e
USGS	14198400	2013-05-29	2.60	A:e
USGS	14198400	2013-05-30	2.56	A:e
USGS	14198400	2013-05-31	2.20	A:e
USGS	14198400	2013-06-01	1.66	A:e
USGS	14198400	2013-06-02	1.44	A:e
USGS	14198400	2013-06-03	1.16	A:e
USGS	14198400	2013-06-04	1.03	A:e
USGS	14198400	2013-06-05	0.90	A:e
USGS	14198400	2013-06-06	0.80	A:e
USGS	14198400	2013-06-07	0.80	A:e
USGS	14198400	2013-06-08	0.70	A:e
USGS	14198400	2013-06-09	0.70	A:e
USGS	14198400	2013-06-10	0.70	A:e
USGS	14198400	2013-06-11	0.60	A:e
USGS	14198400	2013-06-12	0.60	A:e
USGS	14198400	2013-06-13	0.60	A:e
USGS	14198400	2013-06-14	0.60	A:e
USGS	14198400	2013-06-15	0.50	A:e
USGS	14198400	2013-06-16	0.50	A:e
USGS	14198400	2013-06-17	0.50	A:e
USGS	14198400	2013-06-18	0.50	A:e
USGS	14198400	2013-06-19	0.60	A:e
USGS	14198400	2013-06-20	0.60	A:e
USGS	14198400	2013-06-21	0.60	A:e
USGS	14198400	2013-06-22	0.50	A:e
USGS	14198400	2013-06-23	0.50	A:e
USGS	14198400	2013-06-24	0.50	A:e
USGS	14198400	2013-06-25	0.60	A:e
USGS	14198400	2013-06-26	0.70	A:e
USGS	14198400	2013-06-27	0.70	A:e
USGS	14198400	2013-06-28	0.60	A:e
USGS	14198400	2013-06-29	0.50	A:e
USGS	14198400	2013-06-30	0.50	A:e
USGS	14198400	2013-07-01	0.50	A:e
USGS	14198400	2013-07-02	0.40	A:e
USGS	14198400	2013-07-03	0.40	A:e
USGS	14198400	2013-07-04	0.40	A:e
USGS	14198400	2013-07-05	0.40	A:e
USGS	14198400	2013-07-06	0.40	A:e
USGS	14198400	2013-07-07	0.40	A:e
USGS	14198400	2013-07-08	0.40	A:e
USGS	14198400	2013-07-09	0.34	A
USGS	14198400	2013-07-10	0.33	A
USGS	14198400	2013-07-11	0.33	A
USGS	14198400	2013-07-12	0.32	A
USGS	14198400	2013-07-13	0.32	A
USGS	14198400	2013-07-14	0.31	A
USGS	14198400	2013-07-15	0.31	A
USGS	14198400	2013-07-16	0.31	A
USGS	14198400	2013-07-17	0.31	A
USGS	14198400	2013-07-18	0.31	A
USGS	14198400	2013-07-19	0.30	A
USGS	14198400	2013-07-20	0.30	A
USGS	14198400	2013-07-21	0.29	A
USGS	14198400	2013-07-22	0.28	A
USGS	14198400	2013-07-23	0.28	A
USGS	14198400	2013-07-24	0.27	A
USGS	14198400	2013-07-25	0.27	A
USGS	14198400	2013-07-26	0.25	A
USGS	14198400	2013-07-27	0.25	A
USGS	14198400	2013-07-28	0.25	A
USGS	14198400	2013-07-29	0.25	A
USGS	14198400	2013-07-30	0.25	A
USGS	14198400	2013-07-31	0.24	A
USGS	14198400	2013-08-01	0.25	A
USGS	14198400	2013-08-02	0.26	A
USGS	14198400	2013-08-03	0.24	A
USGS	14198400	2013-08-04	0.23	A
USGS	14198400	2013-08-05	0.23	A
USGS	14198400	2013-08-06	0.22	A
USGS	14198400	2013-08-07	0.22	A
USGS	14198400	2013-08-08	0.22	A
USGS	14198400	2013-08-09	0.22	A
USGS	14198400	2013-08-10	0.25	A
USGS	14198400	2013-08-11	0.26	A
USGS	14198400	2013-08-12	0.24	A
USGS	14198400	2013-08-13	0.23	A
USGS	14198400	2013-08-14	0.22	A
USGS	14198400	2013-08-15	0.22	A
USGS	14198400	2013-08-16	0.23	A
USGS	14198400	2013-08-17	0.22	A
USGS	14198400	2013-08-18	0.22	A
USGS	14198400	2013-08-19	0.21	A
USGS	14198400	2013-08-20	0.21	A
USGS	14198400	2013-08-21	0.20	A
USGS	14198400	2013-08-22	0.20	A
USGS	14198400	2013-08-23	0.23	A
USGS	14198400	2013-08-24	0.22	A
USGS	14198400	2013-08-25	0.25	A
USGS	14198400	2013-08-26	0.24	A
USGS	14198400	2013-08-27	0.24	A
USGS	14198400	2013-08-28	0.23	A
USGS	14198400	2013-08-29	0.27	A
USGS	14198400	2013-08-30	0.29	A
USGS	14198400	2013-08-31	0.24	A
USGS	14198400	2013-09-01	0.23	A
USGS	14198400	2013-09-02	0.23	A
USGS	14198400	2013-09-03	0.25	A
USGS	14198400	2013-09-04	0.24	A
USGS	14198400	2013-09-05	0.30	A
USGS	14198400	2013-09-06	0.87	A
USGS	14198400	2013-09-07	0.30	A
USGS	14198400	2013-09-08	0.28	A
USGS	14198400	2013-09-09	0.25	A
USGS	14198400	2013-09-10	0.23	A
USGS	14198400	2013-09-11	0.22	A
USGS	14198400	2013-09-12	0.20	A
USGS	14198400	2013-09-13	0.20	A
USGS	14198400	2013-09-14	0.18	A
USGS	14198400	2013-09-15	0.19	A
USGS	14198400	2013-09-16	0.20	A
USGS	14198400	2013-09-17	0.20	A
USGS	14198400	2013-09-18	0.23	A
USGS	14198400	2013-09-19	0.18	A
USGS	14198400	2013-09-20	0.16	A
USGS	14198400	2013-09-21	0.22	A
USGS	14198400	2013-09-22	0.27	A
USGS	14198400	2013-09-23	0.26	A
USGS	14198400	2013-09-24	0.44	A
USGS	14198400	2013-09-25	0.40	A
USGS	14198400	2013-09-26	0.30	A
USGS	14198400	2013-09-27	0.29	A
USGS	14198400	2013-09-28	1.65	A
USGS	14198400	2013-09-29	4.20	A:e
USGS	14198400	2013-09-30	7.00	A:e
USGS	14198400	2013-10-01	4.33	A
USGS	14198400	2013-10-02	3.24	A
USGS	14198400	2013-10-03	1.98	A
USGS	14198400	2013-10-04	1.29	A
USGS	14198400	2013-10-05	0.83	A
USGS	14198400	2013-10-06	0.58	A
USGS	14198400	2013-10-07	0.68	A
USGS	14198400	2013-10-08	0.89	A
USGS	14198400	2013-10-09	1.40	A
USGS	14198400	2013-10-10	1.37	A
USGS	14198400	2013-10-11	1.09	A
USGS	14198400	2013-10-12	0.88	A
USGS	14198400	2013-10-13	0.70	A
USGS	14198400	2013-10-14	0.58	A
USGS	14198400	2013-10-15	0.48	A
USGS	14198400	2013-10-16	0.42	A
USGS	14198400	2013-10-17	0.37	A
USGS	14198400	2013-10-18	0.33	A
USGS	14198400	2013-10-19	0.31	A
USGS	14198400	2013-10-20	0.30	A
USGS	14198400	2013-10-21	0.31	A
USGS	14198400	2013-10-22	0.31	A
USGS	14198400	2013-10-23	0.34	A
USGS	14198400	2013-10-24	0.37	A
USGS	14198400	2013-10-25	0.39	A
USGS	14198400	2013-10-26	0.42	A
USGS	14198400	2013-10-27	0.52	A
USGS	14198400	2013-10-28	0.38	A
USGS	14198400	2013-10-29	0.34	A
USGS	14198400	2013-10-30	0.32	A
USGS	14198400	2013-10-31	0.36	A
USGS	14198400	2013-11-01	0.34	A
USGS	14198400	2013-11-02	0.75	A
USGS	14198400	2013-11-03	0.71	A
USGS	14198400	2013-11-04	0.77	A
USGS	14198400	2013-11-05	1.16	A
USGS	14198400	2013-11-06	1.36	A
USGS	14198400	2013-11-07	2.29	A
USGS	14198400	2013-11-08	3.03	A
USGS	14198400	2013-11-09	2.49	A
USGS	14198400	2013-11-10	1.88	A
USGS	14198400	2013-11-11	1.45	A
USGS	14198400	2013-11-12	1.25	A
USGS	14198400	2013-11-13	1.11	A
USGS	14198400	2013-11-14	1.05	A
USGS	14198400	2013-11-15	1.03	A
USGS	14198400	2013-11-16	1.30	A
USGS	14198400	2013-11-17	1.30	A
USGS	14198400	2013-11-18	1.48	A
USGS	14198400	2013-11-19	3.30	A
USGS	14198400	2013-11-20	4.58	A
USGS	14198400	2013-11-21	3.42	A
USGS	14198400	2013-11-22	2.60	A
USGS	14198400	2013-11-23	2.15	A
USGS	14198400	2013-11-24	1.82	A
USGS	14198400	2013-11-25	1.53	A
USGS	14198400	2013-11-26	1.33	A
USGS	14198400	2013-11-27	1.27	A
USGS	14198400	2013-11-28	1.16	A
USGS	14198400	2013-11-29	1.06	A
USGS	14198400	2013-11-30	1.01	A
USGS	14198400	2013-12-01	1.27	A
USGS	14198400	2013-12-02	5.90	A
USGS	14198400	2013-12-03	4.33	A
USGS	14198400	2013-12-04	2.83	A
USGS	14198400	2013-12-05	2.07	A
USGS	14198400	2013-12-06	1.62	A
USGS	14198400	2013-12-07	1.29	A
USGS	14198400	2013-12-08	1.07	A
USGS	14198400	2013-12-09	0.98	A
USGS	14198400	2013-12-10	0.92	A
USGS	14198400	2013-12-11	0.88	A
USGS	14198400	2013-12-12	0.83	A
USGS	14198400	2013-12-13	0.82	A
USGS	14198400	2013-12-14	0.76	A
USGS	14198400	2013-12-15	0.74	A
USGS	14198400	2013-12-16	0.69	A
USGS	14198400	2013-12-17	0.65	A
USGS	14198400	2013-12-18	0.63	A
USGS	14198400	2013-12-19	0.58	A
USGS	14198400	2013-12-20	0.69	A
USGS	14198400	2013-12-21	1.41	A
USGS	14198400	2013-12-22	2.33	A
USGS	14198400	2013-12-23	2.36	A
USGS	14198400	2013-12-24	2.13	A
USGS	14198400	2013-12-25	1.92	A
USGS	14198400	2013-12-26	1.66	A
USGS	14198400	2013-12-27	1.38	A
USGS	14198400	2013-12-28	1.15	A
USGS	14198400	2013-12-29	1.00	A
USGS	14198400	2013-12-30	0.92	A
USGS	14198400	2013-12-31	0.83	A
USGS	14198400	2014-01-01	0.75	A
USGS	14198400	2014-01-02	0.70	A
USGS	14198400	2014-01-03	0.78	A
USGS	14198400	2014-01-04	0.66	A
USGS	14198400	2014-01-05	0.62	A
USGS	14198400	2014-01-06	0.60	A
USGS	14198400	2014-01-07	0.59	A
USGS	14198400	2014-01-08	0.71	A
USGS	14198400	2014-01-09	0.93	A
USGS	14198400	2014-01-10	1.26	A
USGS	14198400	2014-01-11	2.90	A
USGS	14198400	2014-01-12	6.83	A
USGS	14198400	2014-01-13	7.77	A
USGS	14198400	2014-01-14	5.64	A
USGS	14198400	2014-01-15	3.72	A
USGS	14198400	2014-01-16	2.62	A
USGS	14198400	2014-01-17	2.00	A
USGS	14198400	2014-01-18	1.61	A
USGS	14198400	2014-01-19	1.26	A
USGS	14198400	2014-01-20	1.08	A
USGS	14198400	2014-01-21	0.94	A
USGS	14198400	2014-01-22	0.82	A
USGS	14198400	2014-01-23	0.71	A
USGS	14198400	2014-01-24	0.65	A
USGS	14198400	2014-01-25	0.60	A
USGS	14198400	2014-01-26	0.55	A
USGS	14198400	2014-01-27	0.51	A
USGS	14198400	2014-01-28	0.52	A
USGS	14198400	2014-01-29	0.91	A
USGS	14198400	2014-01-30	0.88	A
USGS	14198400	2014-01-31	0.94	A
USGS	14198400	2014-02-01	1.01	A
USGS	14198400	2014-02-02	1.00	A
USGS	14198400	2014-02-03	0.94	A
USGS	14198400	2014-02-04	0.88	A
USGS	14198400	2014-02-05	0.79	A
USGS	14198400	2014-02-06	0.78	A
USGS	14198400	2014-02-07	0.78	A
USGS	14198400	2014-02-08	0.86	A
USGS	14198400	2014-02-09	2.90	A
USGS	14198400	2014-02-10	5.67	A
USGS	14198400	2014-02-11	10.2	A
USGS	14198400	2014-02-12	14.8	A
USGS	14198400	2014-02-13	11.8	A
USGS	14198400	2014-02-14	12.2	A
USGS	14198400	2014-02-15	15.1	A
USGS	14198400	2014-02-16	14.7	A
USGS	14198400	2014-02-17	8.72	A
USGS	14198400	2014-02-18	10.3	A
USGS	14198400	2014-02-19	11.7	A
USGS	14198400	2014-02-20	7.46	A
USGS	14198400	2014-02-21	7.33	A
USGS	14198400	2014-02-22	5.71	A
USGS	14198400	2014-02-23	4.14	A
USGS	14198400	2014-02-24	3.17	A
USGS	14198400	2014-02-25	2.68	A
USGS	14198400	2014-02-26	2.22	A
USGS	14198400	2014-02-27	2.14	A
USGS	14198400	2014-02-28	2.09	A
USGS	14198400	2014-03-01	2.20	A
USGS	14198400	2014-03-02	3.89	A
USGS	14198400	2014-03-03	8.24	A
USGS	14198400	2014-03-04	8.82	A
USGS	14198400	2014-03-05	8.49	A
USGS	14198400	2014-03-06	12.5	A
USGS	14198400	2014-03-07	10.1	A
USGS	14198400	2014-03-08	7.00	A
USGS	14198400	2014-03-09	9.96	A
USGS	14198400	2014-03-10	14.5	A
USGS	14198400	2014-03-11	12.1	A
USGS	14198400	2014-03-12	7.40	A
USGS	14198400	2014-03-13	5.11	A
USGS	14198400	2014-03-14	3.99	A
USGS	14198400	2014-03-15	3.07	A
USGS	14198400	2014-03-16	2.59	A
USGS	14198400	2014-03-17	3.00	A
USGS	14198400	2014-03-18	2.98	A
USGS	14198400	2014-03-19	2.95	A
USGS	14198400	2014-03-20	2.88	A
USGS	14198400	2014-03-21	2.73	A
USGS	14198400	2014-03-22	2.42	A
USGS	14198400	2014-03-23	2.09	A
USGS	14198400	2014-03-24	1.95	A
USGS	14198400	2014-03-25	2.07	A
USGS	14198400	2014-03-26	2.31	A
USGS	14198400	2014-03-27	5.09	A
USGS	14198400	2014-03-28	9.74	A
USGS	14198400	2014-03-29	15.3	A
USGS	14198400	2014-03-30	11.3	A
USGS	14198400	2014-03-31	8.53	A
USGS	14198400	2014-04-01	7.16	A
USGS	14198400	2014-04-02	6.41	A
USGS	14198400	2014-04-03	5.51	A
USGS	14198400	2014-04-04	5.07	A
USGS	14198400	2014-04-05	4.83	A
USGS	14198400	2014-04-06	5.04	A
USGS	14198400	2014-04-07	5.03	A
USGS	14198400	2014-04-08	4.44	A
USGS	14198400	2014-04-09	3.62	A
USGS	14198400	2014-04-10	2.87	A
USGS	14198400	2014-04-11	2.39	A
USGS	14198400	2014-04-12	2.02	A
USGS	14198400	2014-04-13	1.75	A
USGS	14198400	2014-04-14	1.56	A
USGS	14198400	2014-04-15	1.40	A
USGS	14198400	2014-04-16	1.30	A
USGS	14198400	2014-04-17	1.28	A
USGS	14198400	2014-04-18	1.10	A
USGS	14198400	2014-04-19	1.02	A
USGS	14198400	2014-04-20	0.95	A
USGS	14198400	2014-04-21	0.89	A
USGS	14198400	2014-04-22	1.23	A
USGS	14198400	2014-04-23	1.76	A
USGS	14198400	2014-04-24	7.41	A
USGS	14198400	2014-04-25	8.22	A
USGS	14198400	2014-04-26	6.00	A
USGS	14198400	2014-04-27	4.97	A
USGS	14198400	2014-04-28	4.43	A
USGS	14198400	2014-04-29	3.63	A
USGS	14198400	2014-04-30	2.86	A
USGS	14198400	2014-05-01	2.30	A
USGS	14198400	2014-05-02	1.89	A
USGS	14198400	2014-05-03	1.74	A
USGS	14198400	2014-05-04	2.11	A
USGS	14198400	2014-05-05	2.16	A
USGS	14198400	2014-05-06	2.17	A
USGS	14198400	2014-05-07	2.00	A
USGS	14198400	2014-05-08	2.23	A
USGS	14198400	2014-05-09	5.26	A
USGS	14198400	2014-05-10	7.60	A
USGS	14198400	2014-05-11	6.75	A
USGS	14198400	2014-05-12	5.03	A
USGS	14198400	2014-05-13	3.58	A
USGS	14198400	2014-05-14	2.57	A
USGS	14198400	2014-05-15	1.99	A
USGS	14198400	2014-05-16	1.55	A
USGS	14198400	2014-05-17	1.30	A
USGS	14198400	2014-05-18	1.26	A
USGS	14198400	2014-05-19	1.22	A
USGS	14198400	2014-05-20	0.96	A
USGS	14198400	2014-05-21	0.85	A
USGS	14198400	2014-05-22	0.78	A
USGS	14198400	2014-05-23	0.74	A
USGS	14198400	2014-05-24	0.65	A
USGS	14198400	2014-05-25	0.59	A
USGS	14198400	2014-05-26	0.55	A
USGS	14198400	2014-05-27	0.51	A
USGS	14198400	2014-05-28	0.48	A
USGS	14198400	2014-05-29	0.45	A
USGS	14198400	2014-05-30	0.43	A
USGS	14198400	2014-05-31	0.40	A
USGS	14198400	2014-06-01	0.36	A
USGS	14198400	2014-06-02	0.34	A
USGS	14198400	2014-06-03	0.33	A
USGS	14198400	2014-06-04	0.31	A
USGS	14198400	2014-06-05	0.28	A
USGS	14198400	2014-06-06	0.26	A
USGS	14198400	2014-06-07	0.26	A
USGS	14198400	2014-06-08	0.25	A
USGS	14198400	2014-06-09	0.22	A
USGS	14198400	2014-06-10	0.21	A
USGS	14198400	2014-06-11	0.21	A
USGS	14198400	2014-06-12	0.21	A
USGS	14198400	2014-06-13	0.25	A
USGS	14198400	2014-06-14	0.21	A
USGS	14198400	2014-06-15	0.21	A
USGS	14198400	2014-06-16	0.32	A
USGS	14198400	2014-06-17	0.32	A
USGS	14198400	2014-06-18	0.26	A
USGS	14198400	2014-06-19	0.23	A
USGS	14198400	2014-06-20	0.22	A
USGS	14198400	2014-06-21	0.20	A
USGS	14198400	2014-06-22	0.19	A
USGS	14198400	2014-06-23	0.18	A
USGS	14198400	2014-06-24	0.18	A
USGS	14198400	2014-06-25	0.19	A
USGS	14198400	2014-06-26	0.22	A
USGS	14198400	2014-06-27	0.26	A
USGS	14198400	2014-06-28	0.23	A
USGS	14198400	2014-06-29	0.21	A
USGS	14198400	2014-06-30	0.20	A
USGS	14198400	2014-07-01	0.18	A
USGS	14198400	2014-07-02	0.18	A
USGS	14198400	2014-07-03	0.18	A
USGS	14198400	2014-07-04	0.17	A
USGS	14198400	2014-07-05	0.16	A
USGS	14198400	2014-07-06	0.16	A
USGS	14198400	2014-07-07	0.16	A
USGS	14198400	2014-07-08	0.16	A
USGS	14198400	2014-07-09	0.16	A
USGS	14198400	2014-07-10	0.15	A
USGS	14198400	2014-07-11	0.14	A
USGS	14198400	2014-07-12	0.12	A
USGS	14198400	2014-07-13	0.13	A
USGS	14198400	2014-07-14	0.14	A
USGS	14198400	2014-07-15	0.13	A
USGS	14198400	2014-07-16	0.11	A
USGS	14198400	2014-07-17	0.11	A
USGS	14198400	2014-07-18	0.10	A
USGS	14198400	2014-07-19	0.10	A
USGS	14198400	2014-07-20	0.09	A
USGS	14198400	2014-07-21	0.09	A
USGS	14198400	2014-07-22	0.10	A
USGS	14198400	2014-07-23	0.10	A
USGS	14198400	2014-07-24	0.10	A
USGS	14198400	2014-07-25	0.09	A
USGS	14198400	2014-07-26	0.08	A
USGS	14198400	2014-07-27	0.07	A
USGS	14198400	2014-07-28	0.07	A
USGS	14198400	2014-07-29	0.06	A
USGS	14198400	2014-07-30	0.06	A
USGS	14198400	2014-07-31	0.05	A
USGS	14198400	2014-08-01	0.05	A
USGS	14198400	2014-08-02	0.05	A
USGS	14198400	2014-08-03	0.05	A
USGS	14198400	2014-08-04	0.05	A
USGS	14198400	2014-08-05	0.05	A
USGS	14198400	2014-08-06	0.05	A
USGS	14198400	2014-08-07	0.05	A
USGS	14198400	2014-08-08	0.04	A
USGS	14198400	2014-08-09	0.04	A
USGS	14198400	2014-08-10	0.04	A
USGS	14198400	2014-08-11	0.04	A
USGS	14198400	2014-08-12	0.04	A
USGS	14198400	2014-08-13	0.04	A
USGS	14198400	2014-08-14	0.04	A
USGS	14198400	2014-08-15	0.04	A
USGS	14198400	2014-08-16	0.04	A
USGS	14198400	2014-08-17	0.04	A
USGS	14198400	2014-08-18	0.04	A
USGS	14198400	2014-08-19	0.04	A
USGS	14198400	2014-08-20	0.04	A
USGS	14198400	2014-08-21	0.04	A
USGS	14198400	2014-08-22	0.04	A
USGS	14198400	2014-08-23	0.04	A
USGS	14198400	2014-08-24	0.04	A
USGS	14198400	2014-08-25	0.04	A
USGS	14198400	2014-08-26	0.05	A
USGS	14198400	2014-08-27	0.05	A
USGS	14198400	2014-08-28	0.05	A
USGS	14198400	2014-08-29	0.05	A
USGS	14198400	2014-08-30	0.07	A
USGS	14198400	2014-08-31	0.06	A
USGS	14198400	2014-09-01	0.05	A
USGS	14198400	2014-09-02	0.05	A
USGS	14198400	2014-09-03	0.05	A
USGS	14198400	2014-09-04	0.05	A
USGS	14198400	2014-09-05	0.05	A
USGS	14198400	2014-09-06	0.04	A
USGS	14198400	2014-09-07	0.04	A
USGS	14198400	2014-09-08	0.04	A
USGS	14198400	2014-09-09	0.05	A
USGS	14198400	2014-09-10	0.05	A
USGS	14198400	2014-09-11	0.05	A
USGS	14198400	2014-09-12	0.05	A
USGS	14198400	2014-09-13	0.05	A
USGS	14198400	2014-09-14	0.05	A
USGS	14198400	2014-09-15	0.05	A
USGS	14198400	2014-09-16	0.05	A
USGS	14198400	2014-09-17	0.05	A
USGS	14198400	2014-09-18	0.05	A
USGS	14198400	2014-09-19	0.05	A
USGS	14198400	2014-09-20	0.05	A
USGS	14198400	2014-09-21	0.05	A
USGS	14198400	2014-09-22	0.05	A
USGS	14198400	2014-09-23	0.05	A
USGS	14198400	2014-09-24	0.10	A
USGS	14198400	2014-09-25	0.05	A
USGS	14198400	2014-09-26	0.05	A
USGS	14198400	2014-09-27	0.04	A
USGS	14198400	2014-09-28	0.04	A
USGS	14198400	2014-09-29	0.04	A
USGS	14198400	2014-09-30	0.06	A
USGS	14198400	2014-10-01	0.05	A
USGS	14198400	2014-10-02	0.04	A
USGS	14198400	2014-10-03	0.04	A
USGS	14198400	2014-10-04	0.04	A
USGS	14198400	2014-10-05	0.04	A
USGS	14198400	2014-10-06	0.04	A
USGS	14198400	2014-10-07	0.04	A
USGS	14198400	2014-10-08	0.05	A:e
USGS	14198400	2014-10-09	0.05	A
USGS	14198400	2014-10-10	0.05	A
USGS	14198400	2014-10-11	0.08	A
USGS	14198400	2014-10-12	0.11	A
USGS	14198400	2014-10-13	0.10	A
USGS	14198400	2014-10-14	0.23	A
USGS	14198400	2014-10-15	0.25	A
USGS	14198400	2014-10-16	0.16	A
USGS	14198400	2014-10-17	0.12	A
USGS	14198400	2014-10-18	0.13	A
USGS	14198400	2014-10-19	0.12	A
USGS	14198400	2014-10-20	0.22	A
USGS	14198400	2014-10-21	0.23	A
USGS	14198400	2014-10-22	0.90	A
USGS	14198400	2014-10-23	1.07	A
USGS	14198400	2014-10-24	0.51	A
USGS	14198400	2014-10-25	0.61	A
USGS	14198400	2014-10-26	1.20	A
USGS	14198400	2014-10-27	0.89	A
USGS	14198400	2014-10-28	0.71	A
USGS	14198400	2014-10-29	0.63	A
USGS	14198400	2014-10-30	0.97	A
USGS	14198400	2014-10-31	2.42	A
USGS	14198400	2014-11-01	1.34	A
USGS	14198400	2014-11-02	1.46	A
USGS	14198400	2014-11-03	2.77	A
USGS	14198400	2014-11-04	2.51	A
USGS	14198400	2014-11-05	1.88	A
USGS	14198400	2014-11-06	1.84	A
USGS	14198400	2014-11-07	1.58	A
USGS	14198400	2014-11-08	1.28	A
USGS	14198400	2014-11-09	1.27	A
USGS	14198400	2014-11-10	1.08	A
USGS	14198400	2014-11-11	0.93	A
USGS	14198400	2014-11-12	0.83	A
USGS	14198400	2014-11-13	3.08	A
USGS	14198400	2014-11-14	6.12	A
USGS	14198400	2014-11-15	4.24	A
USGS	14198400	2014-11-16	2.93	A
USGS	14198400	2014-11-17	2.23	A
USGS	14198400	2014-11-18	1.81	A
USGS	14198400	2014-11-19	1.49	A
USGS	14198400	2014-11-20	1.49	A
USGS	14198400	2014-11-21	1.92	A
USGS	14198400	2014-11-22	6.75	A
USGS	14198400	2014-11-23	6.67	A
USGS	14198400	2014-11-24	5.67	A
USGS	14198400	2014-11-25	4.57	A
USGS	14198400	2014-11-26	3.90	A
USGS	14198400	2014-11-27	3.65	A
USGS	14198400	2014-11-28	6.96	A
USGS	14198400	2014-11-29	9.47	A
USGS	14198400	2014-11-30	5.98	A
USGS	14198400	2014-12-01	3.59	A
USGS	14198400	2014-12-02	2.38	A
USGS	14198400	2014-12-03	1.78	A
USGS	14198400	2014-12-04	1.85	A
USGS	14198400	2014-12-05	2.60	A
USGS	14198400	2014-12-06	3.71	A
USGS	14198400	2014-12-07	3.29	A
USGS	14198400	2014-12-08	2.29	A
USGS	14198400	2014-12-09	1.83	A
USGS	14198400	2014-12-10	2.54	A
USGS	14198400	2014-12-11	4.50	A
USGS	14198400	2014-12-12	3.16	A
USGS	14198400	2014-12-13	2.13	A
USGS	14198400	2014-12-14	1.59	A
USGS	14198400	2014-12-15	1.27	A
USGS	14198400	2014-12-16	1.04	A
USGS	14198400	2014-12-17	0.90	A
USGS	14198400	2014-12-18	0.80	A
USGS	14198400	2014-12-19	0.98	A
USGS	14198400	2014-12-20	4.35	A
USGS	14198400	2014-12-21	16.6	A
USGS	14198400	2014-12-22	19.3	A
USGS	14198400	2014-12-23	10.6	A
USGS	14198400	2014-12-24	7.94	A
USGS	14198400	2014-12-25	9.01	A
USGS	14198400	2014-12-26	7.71	A
USGS	14198400	2014-12-27	6.82	A
USGS	14198400	2014-12-28	9.24	A
USGS	14198400	2014-12-29	7.70	A
USGS	14198400	2014-12-30	4.99	A
USGS	14198400	2014-12-31	3.53	A
USGS	14198400	2015-01-01	2.70	A
USGS	14198400	2015-01-02	2.20	A
USGS	14198400	2015-01-03	1.83	A
USGS	14198400	2015-01-04	1.64	A
USGS	14198400	2015-01-05	1.65	A
USGS	14198400	2015-01-06	1.60	A
USGS	14198400	2015-01-07	1.40	A
USGS	14198400	2015-01-08	1.20	A
USGS	14198400	2015-01-09	1.04	A
USGS	14198400	2015-01-10	0.92	A
USGS	14198400	2015-01-11	0.84	A
USGS	14198400	2015-01-12	0.77	A
USGS	14198400	2015-01-13	0.69	A
USGS	14198400	2015-01-14	0.63	A
USGS	14198400	2015-01-15	0.70	A
USGS	14198400	2015-01-16	1.30	A
USGS	14198400	2015-01-17	3.19	A
USGS	14198400	2015-01-18	12.6	A
USGS	14198400	2015-01-19	7.99	A
USGS	14198400	2015-01-20	5.02	A
USGS	14198400	2015-01-21	3.47	A
USGS	14198400	2015-01-22	2.55	A
USGS	14198400	2015-01-23	2.03	A
USGS	14198400	2015-01-24	1.65	A
USGS	14198400	2015-01-25	1.37	A
USGS	14198400	2015-01-26	1.17	A
USGS	14198400	2015-01-27	1.00	A
USGS	14198400	2015-01-28	0.88	A
USGS	14198400	2015-01-29	0.79	A
