# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:55 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14182500 LITTLE NORTH SANTIAM RIVER NEAR MEHAMA, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14182500
#            TS   parameter     statistic     Description
#        113985       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113985_00060_00003	113985_00060_00003_cd
USGS	14182500	2013-08-29	42.6	A
USGS	14182500	2013-08-30	51.2	A
USGS	14182500	2013-08-31	50.7	A
USGS	14182500	2013-09-01	43.0	A
USGS	14182500	2013-09-02	40.0	A
USGS	14182500	2013-09-03	39.5	A
USGS	14182500	2013-09-04	39.0	A
USGS	14182500	2013-09-05	46.0	A
USGS	14182500	2013-09-06	154	A
USGS	14182500	2013-09-07	106	A
USGS	14182500	2013-09-08	64.7	A
USGS	14182500	2013-09-09	53.8	A
USGS	14182500	2013-09-10	48.8	A
USGS	14182500	2013-09-11	44.7	A
USGS	14182500	2013-09-12	42.2	A
USGS	14182500	2013-09-13	41.2	A
USGS	14182500	2013-09-14	40.7	A
USGS	14182500	2013-09-15	40.2	A
USGS	14182500	2013-09-16	40.8	A
USGS	14182500	2013-09-17	43.6	A
USGS	14182500	2013-09-18	45.7	A
USGS	14182500	2013-09-19	45.8	A
USGS	14182500	2013-09-20	42.1	A
USGS	14182500	2013-09-21	41.4	A
USGS	14182500	2013-09-22	52.8	A
USGS	14182500	2013-09-23	216	A
USGS	14182500	2013-09-24	314	A
USGS	14182500	2013-09-25	610	A
USGS	14182500	2013-09-26	339	A
USGS	14182500	2013-09-27	227	A
USGS	14182500	2013-09-28	1310	A
USGS	14182500	2013-09-29	3440	A
USGS	14182500	2013-09-30	4040	A
USGS	14182500	2013-10-01	2710	A
USGS	14182500	2013-10-02	1720	A
USGS	14182500	2013-10-03	1110	A
USGS	14182500	2013-10-04	770	A
USGS	14182500	2013-10-05	579	A
USGS	14182500	2013-10-06	458	A
USGS	14182500	2013-10-07	429	A
USGS	14182500	2013-10-08	680	A
USGS	14182500	2013-10-09	904	A
USGS	14182500	2013-10-10	628	A
USGS	14182500	2013-10-11	488	A
USGS	14182500	2013-10-12	405	A
USGS	14182500	2013-10-13	348	A
USGS	14182500	2013-10-14	305	A
USGS	14182500	2013-10-15	270	A
USGS	14182500	2013-10-16	244	A
USGS	14182500	2013-10-17	222	A
USGS	14182500	2013-10-18	203	A
USGS	14182500	2013-10-19	188	A
USGS	14182500	2013-10-20	175	A
USGS	14182500	2013-10-21	164	A
USGS	14182500	2013-10-22	153	A
USGS	14182500	2013-10-23	145	A
USGS	14182500	2013-10-24	138	A
USGS	14182500	2013-10-25	131	A
USGS	14182500	2013-10-26	125	A
USGS	14182500	2013-10-27	133	A
USGS	14182500	2013-10-28	133	A
USGS	14182500	2013-10-29	119	A
USGS	14182500	2013-10-30	113	A
USGS	14182500	2013-10-31	110	A
USGS	14182500	2013-11-01	111	A
USGS	14182500	2013-11-02	251	A
USGS	14182500	2013-11-03	452	A
USGS	14182500	2013-11-04	457	A
USGS	14182500	2013-11-05	759	A
USGS	14182500	2013-11-06	1060	A
USGS	14182500	2013-11-07	1220	A
USGS	14182500	2013-11-08	1220	A
USGS	14182500	2013-11-09	873	A
USGS	14182500	2013-11-10	646	A
USGS	14182500	2013-11-11	509	A
USGS	14182500	2013-11-12	438	A
USGS	14182500	2013-11-13	379	A
USGS	14182500	2013-11-14	338	A
USGS	14182500	2013-11-15	323	A
USGS	14182500	2013-11-16	850	A
USGS	14182500	2013-11-17	827	A
USGS	14182500	2013-11-18	819	A
USGS	14182500	2013-11-19	2490	A
USGS	14182500	2013-11-20	1850	A
USGS	14182500	2013-11-21	1010	A
USGS	14182500	2013-11-22	718	A
USGS	14182500	2013-11-23	575	A
USGS	14182500	2013-11-24	481	A
USGS	14182500	2013-11-25	411	A
USGS	14182500	2013-11-26	361	A
USGS	14182500	2013-11-27	325	A
USGS	14182500	2013-11-28	294	A
USGS	14182500	2013-11-29	268	A
USGS	14182500	2013-11-30	248	A
USGS	14182500	2013-12-01	1220	A
USGS	14182500	2013-12-02	6450	A
USGS	14182500	2013-12-03	2020	A
USGS	14182500	2013-12-04	1150	A
USGS	14182500	2013-12-05	836	A
USGS	14182500	2013-12-06	672	A
USGS	14182500	2013-12-07	554	A
USGS	14182500	2013-12-08	472	A
USGS	14182500	2013-12-09	418	A
USGS	14182500	2013-12-10	380	A
USGS	14182500	2013-12-11	345	A
USGS	14182500	2013-12-12	325	A
USGS	14182500	2013-12-13	349	A
USGS	14182500	2013-12-14	326	A
USGS	14182500	2013-12-15	307	A
USGS	14182500	2013-12-16	295	A
USGS	14182500	2013-12-17	282	A
USGS	14182500	2013-12-18	268	A
USGS	14182500	2013-12-19	255	A
USGS	14182500	2013-12-20	258	A
USGS	14182500	2013-12-21	653	A
USGS	14182500	2013-12-22	802	A
USGS	14182500	2013-12-23	768	A
USGS	14182500	2013-12-24	884	A
USGS	14182500	2013-12-25	707	A
USGS	14182500	2013-12-26	581	A
USGS	14182500	2013-12-27	494	A
USGS	14182500	2013-12-28	428	A
USGS	14182500	2013-12-29	379	A
USGS	14182500	2013-12-30	345	A
USGS	14182500	2013-12-31	316	A
USGS	14182500	2014-01-01	291	A
USGS	14182500	2014-01-02	270	A
USGS	14182500	2014-01-03	287	A
USGS	14182500	2014-01-04	257	A
USGS	14182500	2014-01-05	239	A
USGS	14182500	2014-01-06	226	A
USGS	14182500	2014-01-07	223	A
USGS	14182500	2014-01-08	323	A
USGS	14182500	2014-01-09	1090	A
USGS	14182500	2014-01-10	1660	A
USGS	14182500	2014-01-11	1710	A
USGS	14182500	2014-01-12	2570	A
USGS	14182500	2014-01-13	2910	A
USGS	14182500	2014-01-14	1680	A
USGS	14182500	2014-01-15	1130	A
USGS	14182500	2014-01-16	900	A
USGS	14182500	2014-01-17	770	A
USGS	14182500	2014-01-18	681	A
USGS	14182500	2014-01-19	593	A
USGS	14182500	2014-01-20	516	A
USGS	14182500	2014-01-21	456	A
USGS	14182500	2014-01-22	407	A
USGS	14182500	2014-01-23	368	A
USGS	14182500	2014-01-24	334	A
USGS	14182500	2014-01-25	306	A
USGS	14182500	2014-01-26	284	A
USGS	14182500	2014-01-27	266	A
USGS	14182500	2014-01-28	262	A
USGS	14182500	2014-01-29	1790	A
USGS	14182500	2014-01-30	1530	A
USGS	14182500	2014-01-31	981	A
USGS	14182500	2014-02-01	777	A
USGS	14182500	2014-02-02	659	A
USGS	14182500	2014-02-03	579	A
USGS	14182500	2014-02-04	507	A
USGS	14182500	2014-02-05	442	A
USGS	14182500	2014-02-06	399	A
USGS	14182500	2014-02-07	388	A
USGS	14182500	2014-02-08	391	A
USGS	14182500	2014-02-09	982	A
USGS	14182500	2014-02-10	1200	A
USGS	14182500	2014-02-11	3310	A
USGS	14182500	2014-02-12	9100	A
USGS	14182500	2014-02-13	5720	A
USGS	14182500	2014-02-14	5790	A
USGS	14182500	2014-02-15	4240	A
USGS	14182500	2014-02-16	3530	A
USGS	14182500	2014-02-17	2540	A
USGS	14182500	2014-02-18	3200	A
USGS	14182500	2014-02-19	3070	A
USGS	14182500	2014-02-20	2290	A
USGS	14182500	2014-02-21	1960	A
USGS	14182500	2014-02-22	1480	A
USGS	14182500	2014-02-23	1140	A
USGS	14182500	2014-02-24	1120	A
USGS	14182500	2014-02-25	1350	A
USGS	14182500	2014-02-26	1140	A
USGS	14182500	2014-02-27	1000	A
USGS	14182500	2014-02-28	950	A
USGS	14182500	2014-03-01	931	A
USGS	14182500	2014-03-02	1830	A
USGS	14182500	2014-03-03	3270	A
USGS	14182500	2014-03-04	2610	A
USGS	14182500	2014-03-05	3020	A
USGS	14182500	2014-03-06	3570	A
USGS	14182500	2014-03-07	3040	A
USGS	14182500	2014-03-08	2020	A
USGS	14182500	2014-03-09	5480	A
USGS	14182500	2014-03-10	4030	A
USGS	14182500	2014-03-11	2620	A
USGS	14182500	2014-03-12	1680	A
USGS	14182500	2014-03-13	1200	A
USGS	14182500	2014-03-14	1100	A
USGS	14182500	2014-03-15	1060	A
USGS	14182500	2014-03-16	871	A
USGS	14182500	2014-03-17	1000	A
USGS	14182500	2014-03-18	870	A
USGS	14182500	2014-03-19	789	A
USGS	14182500	2014-03-20	714	A
USGS	14182500	2014-03-21	628	A
USGS	14182500	2014-03-22	555	A
USGS	14182500	2014-03-23	494	A
USGS	14182500	2014-03-24	445	A
USGS	14182500	2014-03-25	425	A
USGS	14182500	2014-03-26	492	A
USGS	14182500	2014-03-27	916	A
USGS	14182500	2014-03-28	2770	A
USGS	14182500	2014-03-29	3470	A
USGS	14182500	2014-03-30	2430	A
USGS	14182500	2014-03-31	1690	A
USGS	14182500	2014-04-01	1260	A
USGS	14182500	2014-04-02	1020	A
USGS	14182500	2014-04-03	856	A
USGS	14182500	2014-04-04	920	A
USGS	14182500	2014-04-05	1090	A
USGS	14182500	2014-04-06	2280	A
USGS	14182500	2014-04-07	1750	A
USGS	14182500	2014-04-08	1250	A
USGS	14182500	2014-04-09	1010	A
USGS	14182500	2014-04-10	834	A
USGS	14182500	2014-04-11	682	A
USGS	14182500	2014-04-12	586	A
USGS	14182500	2014-04-13	512	A
USGS	14182500	2014-04-14	454	A
USGS	14182500	2014-04-15	411	A
USGS	14182500	2014-04-16	380	A
USGS	14182500	2014-04-17	385	A
USGS	14182500	2014-04-18	493	A
USGS	14182500	2014-04-19	425	A
USGS	14182500	2014-04-20	414	A
USGS	14182500	2014-04-21	377	A
USGS	14182500	2014-04-22	426	A
USGS	14182500	2014-04-23	809	A
USGS	14182500	2014-04-24	3880	A
USGS	14182500	2014-04-25	2260	A
USGS	14182500	2014-04-26	1340	A
USGS	14182500	2014-04-27	1240	A
USGS	14182500	2014-04-28	1240	A
USGS	14182500	2014-04-29	1000	A
USGS	14182500	2014-04-30	887	A
USGS	14182500	2014-05-01	808	A
USGS	14182500	2014-05-02	708	A
USGS	14182500	2014-05-03	622	A
USGS	14182500	2014-05-04	893	A
USGS	14182500	2014-05-05	1610	A
USGS	14182500	2014-05-06	1100	A
USGS	14182500	2014-05-07	839	A
USGS	14182500	2014-05-08	749	A
USGS	14182500	2014-05-09	2170	A
USGS	14182500	2014-05-10	2580	A
USGS	14182500	2014-05-11	1750	A
USGS	14182500	2014-05-12	1180	A
USGS	14182500	2014-05-13	897	A
USGS	14182500	2014-05-14	729	A
USGS	14182500	2014-05-15	624	A
USGS	14182500	2014-05-16	543	A
USGS	14182500	2014-05-17	473	A
USGS	14182500	2014-05-18	508	A
USGS	14182500	2014-05-19	661	A
USGS	14182500	2014-05-20	571	A
USGS	14182500	2014-05-21	480	A
USGS	14182500	2014-05-22	422	A
USGS	14182500	2014-05-23	384	A
USGS	14182500	2014-05-24	355	A
USGS	14182500	2014-05-25	323	A
USGS	14182500	2014-05-26	301	A
USGS	14182500	2014-05-27	281	A
USGS	14182500	2014-05-28	290	A
USGS	14182500	2014-05-29	293	A
USGS	14182500	2014-05-30	265	A
USGS	14182500	2014-05-31	245	A
USGS	14182500	2014-06-01	231	A
USGS	14182500	2014-06-02	218	A
USGS	14182500	2014-06-03	206	A
USGS	14182500	2014-06-04	196	A
USGS	14182500	2014-06-05	185	A
USGS	14182500	2014-06-06	176	A
USGS	14182500	2014-06-07	167	A
USGS	14182500	2014-06-08	160	A
USGS	14182500	2014-06-09	153	A
USGS	14182500	2014-06-10	147	A
USGS	14182500	2014-06-11	141	A
USGS	14182500	2014-06-12	138	A
USGS	14182500	2014-06-13	214	A
USGS	14182500	2014-06-14	242	A
USGS	14182500	2014-06-15	203	A
USGS	14182500	2014-06-16	229	A
USGS	14182500	2014-06-17	421	A
USGS	14182500	2014-06-18	368	A
USGS	14182500	2014-06-19	307	A
USGS	14182500	2014-06-20	269	A
USGS	14182500	2014-06-21	243	A
USGS	14182500	2014-06-22	215	A
USGS	14182500	2014-06-23	194	A
USGS	14182500	2014-06-24	180	A
USGS	14182500	2014-06-25	173	A
USGS	14182500	2014-06-26	205	A
USGS	14182500	2014-06-27	423	A
USGS	14182500	2014-06-28	676	A
USGS	14182500	2014-06-29	559	A
USGS	14182500	2014-06-30	413	A
USGS	14182500	2014-07-01	325	A
USGS	14182500	2014-07-02	274	A
USGS	14182500	2014-07-03	241	A
USGS	14182500	2014-07-04	216	A
USGS	14182500	2014-07-05	194	A
USGS	14182500	2014-07-06	175	A
USGS	14182500	2014-07-07	161	A
USGS	14182500	2014-07-08	150	A
USGS	14182500	2014-07-09	140	A
USGS	14182500	2014-07-10	131	A
USGS	14182500	2014-07-11	122	A
USGS	14182500	2014-07-12	117	A
USGS	14182500	2014-07-13	112	A
USGS	14182500	2014-07-14	114	A
USGS	14182500	2014-07-15	105	A
USGS	14182500	2014-07-16	97.6	A
USGS	14182500	2014-07-17	92.7	A
USGS	14182500	2014-07-18	88.8	A
USGS	14182500	2014-07-19	86.2	A
USGS	14182500	2014-07-20	82.9	A
USGS	14182500	2014-07-21	83.2	A
USGS	14182500	2014-07-22	84.1	A
USGS	14182500	2014-07-23	90.5	A
USGS	14182500	2014-07-24	105	A
USGS	14182500	2014-07-25	89.4	A
USGS	14182500	2014-07-26	79.7	A
USGS	14182500	2014-07-27	74.4	A
USGS	14182500	2014-07-28	72.2	A
USGS	14182500	2014-07-29	69.3	A
USGS	14182500	2014-07-30	65.1	A
USGS	14182500	2014-07-31	62.6	A
USGS	14182500	2014-08-01	62.0	A
USGS	14182500	2014-08-02	59.7	A
USGS	14182500	2014-08-03	57.7	A
USGS	14182500	2014-08-04	55.8	A
USGS	14182500	2014-08-05	54.7	A
USGS	14182500	2014-08-06	53.1	A
USGS	14182500	2014-08-07	51.9	A
USGS	14182500	2014-08-08	50.1	A
USGS	14182500	2014-08-09	48.4	A
USGS	14182500	2014-08-10	47.5	A
USGS	14182500	2014-08-11	46.4	A
USGS	14182500	2014-08-12	46.0	A
USGS	14182500	2014-08-13	46.3	A
USGS	14182500	2014-08-14	46.2	A
USGS	14182500	2014-08-15	46.1	A
USGS	14182500	2014-08-16	44.6	A
USGS	14182500	2014-08-17	43.0	A
USGS	14182500	2014-08-18	40.8	A
USGS	14182500	2014-08-19	39.6	A
USGS	14182500	2014-08-20	38.8	A
USGS	14182500	2014-08-21	38.7	A
USGS	14182500	2014-08-22	37.9	A
USGS	14182500	2014-08-23	37.3	A
USGS	14182500	2014-08-24	36.7	A
USGS	14182500	2014-08-25	35.7	A
USGS	14182500	2014-08-26	35.0	A
USGS	14182500	2014-08-27	34.2	A
USGS	14182500	2014-08-28	33.6	A
USGS	14182500	2014-08-29	33.2	A
USGS	14182500	2014-08-30	37.7	A
USGS	14182500	2014-08-31	47.5	A
USGS	14182500	2014-09-01	42.9	A
USGS	14182500	2014-09-02	37.5	A
USGS	14182500	2014-09-03	35.7	A
USGS	14182500	2014-09-04	34.7	A
USGS	14182500	2014-09-05	32.8	A
USGS	14182500	2014-09-06	30.9	A
USGS	14182500	2014-09-07	30.1	A
USGS	14182500	2014-09-08	30.3	A
USGS	14182500	2014-09-09	29.9	A
USGS	14182500	2014-09-10	30.0	A
USGS	14182500	2014-09-11	29.5	A
USGS	14182500	2014-09-12	27.9	A
USGS	14182500	2014-09-13	27.8	A
USGS	14182500	2014-09-14	28.2	A
USGS	14182500	2014-09-15	26.9	A
USGS	14182500	2014-09-16	26.7	A
USGS	14182500	2014-09-17	26.8	A
USGS	14182500	2014-09-18	27.7	A
USGS	14182500	2014-09-19	28.3	A
USGS	14182500	2014-09-20	28.3	A
USGS	14182500	2014-09-21	27.3	A
USGS	14182500	2014-09-22	26.4	A
USGS	14182500	2014-09-23	26.9	A
USGS	14182500	2014-09-24	51.5	A
USGS	14182500	2014-09-25	61.0	A
USGS	14182500	2014-09-26	47.2	A
USGS	14182500	2014-09-27	39.9	A
USGS	14182500	2014-09-28	35.6	A
USGS	14182500	2014-09-29	34.0	A
USGS	14182500	2014-09-30	38.9	A
USGS	14182500	2014-10-01	39.6	A
USGS	14182500	2014-10-02	37.7	A
USGS	14182500	2014-10-03	34.1	A
USGS	14182500	2014-10-04	32.3	A
USGS	14182500	2014-10-05	31.0	A
USGS	14182500	2014-10-06	30.2	A
USGS	14182500	2014-10-07	29.7	A
USGS	14182500	2014-10-08	29.3	A
USGS	14182500	2014-10-09	28.6	A
USGS	14182500	2014-10-10	28.3	A
USGS	14182500	2014-10-11	30.5	A
USGS	14182500	2014-10-12	34.9	A
USGS	14182500	2014-10-13	32.9	A
USGS	14182500	2014-10-14	44.7	A
USGS	14182500	2014-10-15	96.2	A
USGS	14182500	2014-10-16	114	A
USGS	14182500	2014-10-17	73.7	A
USGS	14182500	2014-10-18	102	A
USGS	14182500	2014-10-19	108	A
USGS	14182500	2014-10-20	90.6	A
USGS	14182500	2014-10-21	168	A
USGS	14182500	2014-10-22	646	A
USGS	14182500	2014-10-23	1830	A
USGS	14182500	2014-10-24	800	A
USGS	14182500	2014-10-25	450	A
USGS	14182500	2014-10-26	960	A
USGS	14182500	2014-10-27	1280	A
USGS	14182500	2014-10-28	670	A
USGS	14182500	2014-10-29	860	A
USGS	14182500	2014-10-30	604	A
USGS	14182500	2014-10-31	1570	A
USGS	14182500	2014-11-01	1010	A
USGS	14182500	2014-11-02	656	A
USGS	14182500	2014-11-03	923	A
USGS	14182500	2014-11-04	1720	A
USGS	14182500	2014-11-05	1540	A
USGS	14182500	2014-11-06	913	A
USGS	14182500	2014-11-07	692	A
USGS	14182500	2014-11-08	541	A
USGS	14182500	2014-11-09	462	A
USGS	14182500	2014-11-10	413	A
USGS	14182500	2014-11-11	351	A
USGS	14182500	2014-11-12	306	A
USGS	14182500	2014-11-13	643	A
USGS	14182500	2014-11-14	1650	A
USGS	14182500	2014-11-15	908	A
USGS	14182500	2014-11-16	643	A
USGS	14182500	2014-11-17	512	A
USGS	14182500	2014-11-18	428	A
USGS	14182500	2014-11-19	370	A
USGS	14182500	2014-11-20	492	A
USGS	14182500	2014-11-21	986	A
USGS	14182500	2014-11-22	4290	A
USGS	14182500	2014-11-23	2270	A
USGS	14182500	2014-11-24	2010	A
USGS	14182500	2014-11-25	2250	A
USGS	14182500	2014-11-26	2230	A
USGS	14182500	2014-11-27	1470	A
USGS	14182500	2014-11-28	4290	A
USGS	14182500	2014-11-29	4320	A
USGS	14182500	2014-11-30	2070	A
USGS	14182500	2014-12-01	1340	A
USGS	14182500	2014-12-02	1080	A
USGS	14182500	2014-12-03	906	A
USGS	14182500	2014-12-04	1070	A
USGS	14182500	2014-12-05	1830	A
USGS	14182500	2014-12-06	1510	A
USGS	14182500	2014-12-07	1240	A
USGS	14182500	2014-12-08	947	A
USGS	14182500	2014-12-09	798	A
USGS	14182500	2014-12-10	814	A
USGS	14182500	2014-12-11	1130	A
USGS	14182500	2014-12-12	882	A
USGS	14182500	2014-12-13	728	A
USGS	14182500	2014-12-14	619	A
USGS	14182500	2014-12-15	540	A
USGS	14182500	2014-12-16	483	A
USGS	14182500	2014-12-17	437	A
USGS	14182500	2014-12-18	421	A
USGS	14182500	2014-12-19	536	A
USGS	14182500	2014-12-20	4080	A
USGS	14182500	2014-12-21	11200	A
USGS	14182500	2014-12-22	5460	A
USGS	14182500	2014-12-23	2540	A
USGS	14182500	2014-12-24	2430	A
USGS	14182500	2014-12-25	2080	A
USGS	14182500	2014-12-26	1500	A
USGS	14182500	2014-12-27	1210	A
USGS	14182500	2014-12-28	1450	A
USGS	14182500	2014-12-29	1330	A
USGS	14182500	2014-12-30	1010	A
USGS	14182500	2014-12-31	815	A
USGS	14182500	2015-01-01	685	A
USGS	14182500	2015-01-02	591	A
USGS	14182500	2015-01-03	528	A
USGS	14182500	2015-01-04	531	A
USGS	14182500	2015-01-05	817	A
USGS	14182500	2015-01-06	872	A
USGS	14182500	2015-01-07	825	A
USGS	14182500	2015-01-08	757	A
USGS	14182500	2015-01-09	654	A
USGS	14182500	2015-01-10	554	A
USGS	14182500	2015-01-11	487	A
USGS	14182500	2015-01-12	437	A
USGS	14182500	2015-01-13	395	A
USGS	14182500	2015-01-14	358	A
USGS	14182500	2015-01-15	331	A
USGS	14182500	2015-01-16	734	A
USGS	14182500	2015-01-17	1940	A
USGS	14182500	2015-01-18	3480	A
USGS	14182500	2015-01-19	1910	A
USGS	14182500	2015-01-20	1250	A
USGS	14182500	2015-01-21	907	A
USGS	14182500	2015-01-22	716	A
USGS	14182500	2015-01-23	597	A
USGS	14182500	2015-01-24	518	A
USGS	14182500	2015-01-25	456	A
USGS	14182500	2015-01-26	404	A
USGS	14182500	2015-01-27	363	A
USGS	14182500	2015-01-28	332	A
USGS	14182500	2015-01-29	305	A
USGS	14182500	2015-01-30	283	A
USGS	14182500	2015-01-31	264	A
USGS	14182500	2015-02-01	257	A
USGS	14182500	2015-02-02	337	A
USGS	14182500	2015-02-03	403	A
USGS	14182500	2015-02-04	405	A
USGS	14182500	2015-02-05	385	A
USGS	14182500	2015-02-06	503	A
USGS	14182500	2015-02-07	1340	A
USGS	14182500	2015-02-08	1440	A
USGS	14182500	2015-02-09	1230	A
USGS	14182500	2015-02-10	3680	A
USGS	14182500	2015-02-11	1770	A
USGS	14182500	2015-02-12	1060	A
USGS	14182500	2015-02-13	781	A
USGS	14182500	2015-02-14	624	A
USGS	14182500	2015-02-15	524	A
USGS	14182500	2015-02-16	451	A
USGS	14182500	2015-02-17	395	A
USGS	14182500	2015-02-18	355	A
USGS	14182500	2015-02-19	323	A
USGS	14182500	2015-02-20	298	A
USGS	14182500	2015-02-21	276	A
USGS	14182500	2015-02-22	254	A
USGS	14182500	2015-02-23	237	A
USGS	14182500	2015-02-24	223	A
USGS	14182500	2015-02-25	211	A
USGS	14182500	2015-02-26	221	A
USGS	14182500	2015-02-27	291	A
USGS	14182500	2015-02-28	301	A
USGS	14182500	2015-03-01	258	A
USGS	14182500	2015-03-02	237	A
USGS	14182500	2015-03-03	220	A
USGS	14182500	2015-03-04	207	A
USGS	14182500	2015-03-05	196	A
USGS	14182500	2015-03-06	186	A
USGS	14182500	2015-03-07	177	A
USGS	14182500	2015-03-08	170	A
USGS	14182500	2015-03-09	162	A
USGS	14182500	2015-03-10	156	A
USGS	14182500	2015-03-11	154	A
USGS	14182500	2015-03-12	178	A
USGS	14182500	2015-03-13	163	A
USGS	14182500	2015-03-14	403	A
USGS	14182500	2015-03-15	2150	A
USGS	14182500	2015-03-16	1490	A
USGS	14182500	2015-03-17	907	A
USGS	14182500	2015-03-18	718	A
USGS	14182500	2015-03-19	573	A
USGS	14182500	2015-03-20	484	A
USGS	14182500	2015-03-21	555	A
USGS	14182500	2015-03-22	529	A
USGS	14182500	2015-03-23	626	A
USGS	14182500	2015-03-24	1190	A
USGS	14182500	2015-03-25	1150	A
USGS	14182500	2015-03-26	1050	A
USGS	14182500	2015-03-27	797	A
USGS	14182500	2015-03-28	927	A
USGS	14182500	2015-03-29	812	A
USGS	14182500	2015-03-30	652	A
USGS	14182500	2015-03-31	743	A
USGS	14182500	2015-04-01	945	A
USGS	14182500	2015-04-02	865	A
USGS	14182500	2015-04-03	738	A
USGS	14182500	2015-04-04	671	A
USGS	14182500	2015-04-05	599	A
USGS	14182500	2015-04-06	567	A
USGS	14182500	2015-04-07	526	A
USGS	14182500	2015-04-08	532	A
USGS	14182500	2015-04-09	551	A
USGS	14182500	2015-04-10	507	A
USGS	14182500	2015-04-11	661	A
USGS	14182500	2015-04-12	769	A
USGS	14182500	2015-04-13	662	A
USGS	14182500	2015-04-14	697	A
USGS	14182500	2015-04-15	704	A
USGS	14182500	2015-04-16	671	A
USGS	14182500	2015-04-17	666	A
USGS	14182500	2015-04-18	623	A
USGS	14182500	2015-04-19	551	A
USGS	14182500	2015-04-20	491	A
USGS	14182500	2015-04-21	436	A
USGS	14182500	2015-04-22	387	A
USGS	14182500	2015-04-23	352	A
USGS	14182500	2015-04-24	342	A
USGS	14182500	2015-04-25	405	A
USGS	14182500	2015-04-26	398	A
USGS	14182500	2015-04-27	358	A
USGS	14182500	2015-04-28	330	A
USGS	14182500	2015-04-29	309	A
USGS	14182500	2015-04-30	285	A
USGS	14182500	2015-05-01	264	A
USGS	14182500	2015-05-02	244	A
USGS	14182500	2015-05-03	228	A
USGS	14182500	2015-05-04	215	A
USGS	14182500	2015-05-05	203	A
USGS	14182500	2015-05-06	193	A
USGS	14182500	2015-05-07	183	A
USGS	14182500	2015-05-08	173	A
USGS	14182500	2015-05-09	163	A
USGS	14182500	2015-05-10	154	A
USGS	14182500	2015-05-11	151	A
USGS	14182500	2015-05-12	170	A
USGS	14182500	2015-05-13	180	A
USGS	14182500	2015-05-14	162	A
USGS	14182500	2015-05-15	157	A
USGS	14182500	2015-05-16	156	A
USGS	14182500	2015-05-17	163	A
USGS	14182500	2015-05-18	159	A
USGS	14182500	2015-05-19	197	A
USGS	14182500	2015-05-20	180	A
USGS	14182500	2015-05-21	169	A
USGS	14182500	2015-05-22	201	A
USGS	14182500	2015-05-23	204	A
USGS	14182500	2015-05-24	199	A
USGS	14182500	2015-05-25	189	A
USGS	14182500	2015-05-26	173	A
USGS	14182500	2015-05-27	160	A
USGS	14182500	2015-05-28	150	A
USGS	14182500	2015-05-29	141	A
USGS	14182500	2015-05-30	132	A
USGS	14182500	2015-05-31	124	A
USGS	14182500	2015-06-01	121	A
USGS	14182500	2015-06-02	133	A
USGS	14182500	2015-06-03	136	A
USGS	14182500	2015-06-04	126	A
USGS	14182500	2015-06-05	117	A
USGS	14182500	2015-06-06	109	A
USGS	14182500	2015-06-07	102	A
USGS	14182500	2015-06-08	97.2	A
USGS	14182500	2015-06-09	92.7	A
USGS	14182500	2015-06-10	88.4	A
USGS	14182500	2015-06-11	84.9	A
USGS	14182500	2015-06-12	80.4	A
USGS	14182500	2015-06-13	77.9	A
USGS	14182500	2015-06-14	75.5	A
USGS	14182500	2015-06-15	73.5	A
USGS	14182500	2015-06-16	71.3	A
USGS	14182500	2015-06-17	69.3	A
USGS	14182500	2015-06-18	65.7	A
USGS	14182500	2015-06-19	63.9	A
USGS	14182500	2015-06-20	62.9	A
USGS	14182500	2015-06-21	60.8	A
USGS	14182500	2015-06-22	59.3	A
USGS	14182500	2015-06-23	57.4	A
USGS	14182500	2015-06-24	55.3	A
USGS	14182500	2015-06-25	53.8	A
USGS	14182500	2015-06-26	52.1	A
USGS	14182500	2015-06-27	50.7	A
USGS	14182500	2015-06-28	49.9	A
USGS	14182500	2015-06-29	49.0	A
USGS	14182500	2015-06-30	47.1	A
USGS	14182500	2015-07-01	45.2	A
USGS	14182500	2015-07-02	43.8	A
USGS	14182500	2015-07-03	42.4	A
USGS	14182500	2015-07-04	41.1	A
USGS	14182500	2015-07-05	39.5	A
USGS	14182500	2015-07-06	38.6	A
USGS	14182500	2015-07-07	37.9	A
USGS	14182500	2015-07-08	37.6	A
USGS	14182500	2015-07-09	37.0	A
USGS	14182500	2015-07-10	37.5	A
USGS	14182500	2015-07-11	38.4	A
USGS	14182500	2015-07-12	38.2	A
USGS	14182500	2015-07-13	36.6	A
USGS	14182500	2015-07-14	35.6	A
