# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:53 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14180300 BLOWOUT CREEK NEAR DETROIT, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14180300
#            TS   parameter     statistic     Description
#        113917       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113917_00060_00003	113917_00060_00003_cd
USGS	14180300	2013-08-06	7.57	A
USGS	14180300	2013-08-07	7.42	A
USGS	14180300	2013-08-08	7.31	A
USGS	14180300	2013-08-09	7.37	A
USGS	14180300	2013-08-10	7.92	A
USGS	14180300	2013-08-11	8.36	A
USGS	14180300	2013-08-12	7.72	A
USGS	14180300	2013-08-13	7.10	A
USGS	14180300	2013-08-14	6.89	A
USGS	14180300	2013-08-15	6.76	A
USGS	14180300	2013-08-16	6.64	A
USGS	14180300	2013-08-17	6.52	A
USGS	14180300	2013-08-18	6.46	A
USGS	14180300	2013-08-19	6.34	A
USGS	14180300	2013-08-20	6.23	A
USGS	14180300	2013-08-21	6.17	A
USGS	14180300	2013-08-22	6.14	A
USGS	14180300	2013-08-23	6.76	A
USGS	14180300	2013-08-24	6.27	A
USGS	14180300	2013-08-25	6.93	A
USGS	14180300	2013-08-26	7.39	A
USGS	14180300	2013-08-27	6.55	A
USGS	14180300	2013-08-28	6.26	A
USGS	14180300	2013-08-29	6.42	A
USGS	14180300	2013-08-30	6.57	A
USGS	14180300	2013-08-31	6.18	A
USGS	14180300	2013-09-01	5.85	A
USGS	14180300	2013-09-02	5.58	A
USGS	14180300	2013-09-03	5.53	A
USGS	14180300	2013-09-04	5.45	A
USGS	14180300	2013-09-05	6.04	A
USGS	14180300	2013-09-06	9.99	A
USGS	14180300	2013-09-07	7.68	A
USGS	14180300	2013-09-08	6.66	A
USGS	14180300	2013-09-09	6.24	A
USGS	14180300	2013-09-10	5.94	A
USGS	14180300	2013-09-11	5.55	A
USGS	14180300	2013-09-12	5.27	A
USGS	14180300	2013-09-13	5.16	A
USGS	14180300	2013-09-14	5.12	A
USGS	14180300	2013-09-15	5.12	A
USGS	14180300	2013-09-16	5.12	A
USGS	14180300	2013-09-17	5.42	A
USGS	14180300	2013-09-18	6.43	A
USGS	14180300	2013-09-19	5.69	A
USGS	14180300	2013-09-20	5.37	A
USGS	14180300	2013-09-21	7.29	A
USGS	14180300	2013-09-22	8.15	A
USGS	14180300	2013-09-23	11.5	A
USGS	14180300	2013-09-24	22.8	A
USGS	14180300	2013-09-25	24.3	A
USGS	14180300	2013-09-26	14.4	A
USGS	14180300	2013-09-27	11.4	A
USGS	14180300	2013-09-28	74.1	A
USGS	14180300	2013-09-29	441	A
USGS	14180300	2013-09-30	652	A
USGS	14180300	2013-10-01	385	A
USGS	14180300	2013-10-02	252	A
USGS	14180300	2013-10-03	175	A
USGS	14180300	2013-10-04	126	A
USGS	14180300	2013-10-05	97.1	A
USGS	14180300	2013-10-06	78.5	A
USGS	14180300	2013-10-07	71.3	A
USGS	14180300	2013-10-08	76.1	A
USGS	14180300	2013-10-09	85.5	A
USGS	14180300	2013-10-10	71.7	A
USGS	14180300	2013-10-11	63.0	A
USGS	14180300	2013-10-12	56.9	A
USGS	14180300	2013-10-13	51.9	A
USGS	14180300	2013-10-14	47.1	A
USGS	14180300	2013-10-15	42.8	A
USGS	14180300	2013-10-16	39.5	A
USGS	14180300	2013-10-17	36.7	A
USGS	14180300	2013-10-18	34.2	A
USGS	14180300	2013-10-19	32.1	A
USGS	14180300	2013-10-20	30.2	A
USGS	14180300	2013-10-21	28.5	A
USGS	14180300	2013-10-22	27.1	A
USGS	14180300	2013-10-23	25.8	A
USGS	14180300	2013-10-24	24.7	A
USGS	14180300	2013-10-25	23.8	A
USGS	14180300	2013-10-26	22.9	A
USGS	14180300	2013-10-27	24.5	A
USGS	14180300	2013-10-28	24.9	A
USGS	14180300	2013-10-29	22.4	A
USGS	14180300	2013-10-30	21.2	A
USGS	14180300	2013-10-31	20.9	A
USGS	14180300	2013-11-01	20.5	A
USGS	14180300	2013-11-02	43.3	A
USGS	14180300	2013-11-03	42.6	A
USGS	14180300	2013-11-04	38.5	A
USGS	14180300	2013-11-05	52.1	A
USGS	14180300	2013-11-06	65.9	A
USGS	14180300	2013-11-07	98.0	A
USGS	14180300	2013-11-08	109	A
USGS	14180300	2013-11-09	88.0	A
USGS	14180300	2013-11-10	73.1	A
USGS	14180300	2013-11-11	62.3	A
USGS	14180300	2013-11-12	55.6	A
USGS	14180300	2013-11-13	49.9	A
USGS	14180300	2013-11-14	45.7	A
USGS	14180300	2013-11-15	43.7	A
USGS	14180300	2013-11-16	67.9	A
USGS	14180300	2013-11-17	80.5	A
USGS	14180300	2013-11-18	93.9	A
USGS	14180300	2013-11-19	287	A
USGS	14180300	2013-11-20	253	A
USGS	14180300	2013-11-21	174	A
USGS	14180300	2013-11-22	133	A
USGS	14180300	2013-11-23	108	A
USGS	14180300	2013-11-24	91.1	A
USGS	14180300	2013-11-25	78.2	A
USGS	14180300	2013-11-26	69.1	A
USGS	14180300	2013-11-27	62.4	A
USGS	14180300	2013-11-28	56.6	A
USGS	14180300	2013-11-29	51.8	A
USGS	14180300	2013-11-30	48.3	A
USGS	14180300	2013-12-01	74.8	A
USGS	14180300	2013-12-02	457	A
USGS	14180300	2013-12-03	280	A
USGS	14180300	2013-12-04	188	A
USGS	14180300	2013-12-05	142	A
USGS	14180300	2013-12-06	118	A
USGS	14180300	2013-12-07	97.4	A
USGS	14180300	2013-12-08	85.0	A:e
USGS	14180300	2013-12-09	75.0	A:e
USGS	14180300	2013-12-10	67.6	A
USGS	14180300	2013-12-11	62.0	A
USGS	14180300	2013-12-12	59.0	A
USGS	14180300	2013-12-13	57.7	A
USGS	14180300	2013-12-14	52.2	A
USGS	14180300	2013-12-15	49.4	A
USGS	14180300	2013-12-16	47.6	A
USGS	14180300	2013-12-17	45.4	A
USGS	14180300	2013-12-18	44.0	A
USGS	14180300	2013-12-19	41.6	A
USGS	14180300	2013-12-20	42.4	A
USGS	14180300	2013-12-21	57.7	A
USGS	14180300	2013-12-22	62.4	A
USGS	14180300	2013-12-23	67.9	A
USGS	14180300	2013-12-24	74.2	A
USGS	14180300	2013-12-25	68.0	A
USGS	14180300	2013-12-26	62.9	A
USGS	14180300	2013-12-27	58.2	A
USGS	14180300	2013-12-28	53.7	A
USGS	14180300	2013-12-29	49.9	A
USGS	14180300	2013-12-30	47.3	A
USGS	14180300	2013-12-31	44.4	A
USGS	14180300	2014-01-01	41.9	A
USGS	14180300	2014-01-02	39.7	A
USGS	14180300	2014-01-03	41.3	A
USGS	14180300	2014-01-04	37.3	A
USGS	14180300	2014-01-05	34.9	A
USGS	14180300	2014-01-06	33.6	A
USGS	14180300	2014-01-07	34.5	A
USGS	14180300	2014-01-08	66.5	A
USGS	14180300	2014-01-09	140	A
USGS	14180300	2014-01-10	158	A
USGS	14180300	2014-01-11	245	A
USGS	14180300	2014-01-12	349	A
USGS	14180300	2014-01-13	401	A
USGS	14180300	2014-01-14	281	A
USGS	14180300	2014-01-15	205	A
USGS	14180300	2014-01-16	161	A
USGS	14180300	2014-01-17	135	A
USGS	14180300	2014-01-18	119	A
USGS	14180300	2014-01-19	106	A
USGS	14180300	2014-01-20	94.5	A
USGS	14180300	2014-01-21	84.8	A
USGS	14180300	2014-01-22	76.6	A
USGS	14180300	2014-01-23	69.7	A
USGS	14180300	2014-01-24	63.5	A
USGS	14180300	2014-01-25	58.5	A
USGS	14180300	2014-01-26	54.6	A
USGS	14180300	2014-01-27	51.3	A
USGS	14180300	2014-01-28	53.3	A
USGS	14180300	2014-01-29	192	A
USGS	14180300	2014-01-30	201	A
USGS	14180300	2014-01-31	151	A
USGS	14180300	2014-02-01	123	A
USGS	14180300	2014-02-02	107	A
USGS	14180300	2014-02-03	94.5	A
USGS	14180300	2014-02-04	84.6	A
USGS	14180300	2014-02-05	73.8	A
USGS	14180300	2014-02-06	70.6	A
USGS	14180300	2014-02-07	101	A
USGS	14180300	2014-02-08	109	A
USGS	14180300	2014-02-09	130	A
USGS	14180300	2014-02-10	125	A
USGS	14180300	2014-02-11	222	A
USGS	14180300	2014-02-12	1120	A
USGS	14180300	2014-02-13	1110	A
USGS	14180300	2014-02-14	1360	A
USGS	14180300	2014-02-15	1140	A
USGS	14180300	2014-02-16	947	A
USGS	14180300	2014-02-17	661	A
USGS	14180300	2014-02-18	767	A
USGS	14180300	2014-02-19	720	A
USGS	14180300	2014-02-20	443	A
USGS	14180300	2014-02-21	331	A
USGS	14180300	2014-02-22	262	A
USGS	14180300	2014-02-23	210	A
USGS	14180300	2014-02-24	190	A
USGS	14180300	2014-02-25	198	A
USGS	14180300	2014-02-26	199	A
USGS	14180300	2014-02-27	201	A
USGS	14180300	2014-02-28	203	A
USGS	14180300	2014-03-01	221	A
USGS	14180300	2014-03-02	469	A
USGS	14180300	2014-03-03	801	A
USGS	14180300	2014-03-04	658	A
USGS	14180300	2014-03-05	750	A
USGS	14180300	2014-03-06	917	A
USGS	14180300	2014-03-07	714	A
USGS	14180300	2014-03-08	496	A
USGS	14180300	2014-03-09	1050	A
USGS	14180300	2014-03-10	1060	A
USGS	14180300	2014-03-11	697	A
USGS	14180300	2014-03-12	438	A
USGS	14180300	2014-03-13	307	A
USGS	14180300	2014-03-14	249	A
USGS	14180300	2014-03-15	202	A
USGS	14180300	2014-03-16	172	A
USGS	14180300	2014-03-17	173	A
USGS	14180300	2014-03-18	150	A
USGS	14180300	2014-03-19	137	A
USGS	14180300	2014-03-20	124	A
USGS	14180300	2014-03-21	112	A
USGS	14180300	2014-03-22	102	A
USGS	14180300	2014-03-23	93.6	A
USGS	14180300	2014-03-24	86.9	A
USGS	14180300	2014-03-25	86.8	A
USGS	14180300	2014-03-26	106	A
USGS	14180300	2014-03-27	170	A
USGS	14180300	2014-03-28	455	A
USGS	14180300	2014-03-29	729	A
USGS	14180300	2014-03-30	483	A
USGS	14180300	2014-03-31	340	A
USGS	14180300	2014-04-01	260	A
USGS	14180300	2014-04-02	206	A
USGS	14180300	2014-04-03	171	A
USGS	14180300	2014-04-04	155	A
USGS	14180300	2014-04-05	151	A
USGS	14180300	2014-04-06	188	A
USGS	14180300	2014-04-07	181	A
USGS	14180300	2014-04-08	167	A
USGS	14180300	2014-04-09	158	A
USGS	14180300	2014-04-10	141	A
USGS	14180300	2014-04-11	125	A
USGS	14180300	2014-04-12	111	A
USGS	14180300	2014-04-13	99.3	A
USGS	14180300	2014-04-14	90.6	A
USGS	14180300	2014-04-15	83.8	A
USGS	14180300	2014-04-16	77.8	A
USGS	14180300	2014-04-17	81.8	A
USGS	14180300	2014-04-18	84.2	A
USGS	14180300	2014-04-19	78.2	A
USGS	14180300	2014-04-20	73.1	A
USGS	14180300	2014-04-21	69.1	A
USGS	14180300	2014-04-22	79.9	A
USGS	14180300	2014-04-23	114	A
USGS	14180300	2014-04-24	511	A
USGS	14180300	2014-04-25	378	A
USGS	14180300	2014-04-26	262	A
USGS	14180300	2014-04-27	244	A
USGS	14180300	2014-04-28	254	A
USGS	14180300	2014-04-29	226	A
USGS	14180300	2014-04-30	201	A
USGS	14180300	2014-05-01	183	A
USGS	14180300	2014-05-02	161	A
USGS	14180300	2014-05-03	141	A
USGS	14180300	2014-05-04	160	A
USGS	14180300	2014-05-05	190	A
USGS	14180300	2014-05-06	176	A
USGS	14180300	2014-05-07	154	A
USGS	14180300	2014-05-08	158	A
USGS	14180300	2014-05-09	342	A
USGS	14180300	2014-05-10	431	A
USGS	14180300	2014-05-11	326	A
USGS	14180300	2014-05-12	245	A
USGS	14180300	2014-05-13	192	A
USGS	14180300	2014-05-14	157	A
USGS	14180300	2014-05-15	134	A
USGS	14180300	2014-05-16	116	A
USGS	14180300	2014-05-17	102	A
USGS	14180300	2014-05-18	99.7	A
USGS	14180300	2014-05-19	96.8	A
USGS	14180300	2014-05-20	85.4	A
USGS	14180300	2014-05-21	76.9	A
USGS	14180300	2014-05-22	70.4	A
USGS	14180300	2014-05-23	66.6	A
USGS	14180300	2014-05-24	61.2	A
USGS	14180300	2014-05-25	56.3	A
USGS	14180300	2014-05-26	52.8	A
USGS	14180300	2014-05-27	49.6	A
USGS	14180300	2014-05-28	51.1	A
USGS	14180300	2014-05-29	49.0	A
USGS	14180300	2014-05-30	44.0	A
USGS	14180300	2014-05-31	41.2	A
USGS	14180300	2014-06-01	38.9	A
USGS	14180300	2014-06-02	36.9	A
USGS	14180300	2014-06-03	34.9	A
USGS	14180300	2014-06-04	33.5	A
USGS	14180300	2014-06-05	31.9	A
USGS	14180300	2014-06-06	30.3	A
USGS	14180300	2014-06-07	29.2	A
USGS	14180300	2014-06-08	28.2	A
USGS	14180300	2014-06-09	27.1	A
USGS	14180300	2014-06-10	25.9	A
USGS	14180300	2014-06-11	25.1	A
USGS	14180300	2014-06-12	24.8	A
USGS	14180300	2014-06-13	33.1	A
USGS	14180300	2014-06-14	29.2	A
USGS	14180300	2014-06-15	26.2	A
USGS	14180300	2014-06-16	28.4	A
USGS	14180300	2014-06-17	35.0	A
USGS	14180300	2014-06-18	30.1	A
USGS	14180300	2014-06-19	27.1	A
USGS	14180300	2014-06-20	25.3	A
USGS	14180300	2014-06-21	24.2	A
USGS	14180300	2014-06-22	22.8	A
USGS	14180300	2014-06-23	22.0	A
USGS	14180300	2014-06-24	21.4	A
USGS	14180300	2014-06-25	22.1	A
USGS	14180300	2014-06-26	24.1	A
USGS	14180300	2014-06-27	28.2	A
USGS	14180300	2014-06-28	30.3	A
USGS	14180300	2014-06-29	26.5	A
USGS	14180300	2014-06-30	23.7	A
USGS	14180300	2014-07-01	22.1	A
USGS	14180300	2014-07-02	21.1	A
USGS	14180300	2014-07-03	20.0	A
USGS	14180300	2014-07-04	19.3	A
USGS	14180300	2014-07-05	18.4	A
USGS	14180300	2014-07-06	17.6	A
USGS	14180300	2014-07-07	17.0	A
USGS	14180300	2014-07-08	16.4	A
USGS	14180300	2014-07-09	15.5	A
USGS	14180300	2014-07-10	14.7	A
USGS	14180300	2014-07-11	14.4	A
USGS	14180300	2014-07-12	13.9	A
USGS	14180300	2014-07-13	13.9	A
USGS	14180300	2014-07-14	13.9	A
USGS	14180300	2014-07-15	13.1	A
USGS	14180300	2014-07-16	12.5	A
USGS	14180300	2014-07-17	12.0	A
USGS	14180300	2014-07-18	11.6	A
USGS	14180300	2014-07-19	11.1	A
USGS	14180300	2014-07-20	10.9	A
USGS	14180300	2014-07-21	10.9	A
USGS	14180300	2014-07-22	10.9	A
USGS	14180300	2014-07-23	12.8	A
USGS	14180300	2014-07-24	13.1	A
USGS	14180300	2014-07-25	11.5	A
USGS	14180300	2014-07-26	10.8	A
USGS	14180300	2014-07-27	10.4	A
USGS	14180300	2014-07-28	9.65	A
USGS	14180300	2014-07-29	9.26	A
USGS	14180300	2014-07-30	8.97	A
USGS	14180300	2014-07-31	8.72	A
USGS	14180300	2014-08-01	8.57	A
USGS	14180300	2014-08-02	8.38	A
USGS	14180300	2014-08-03	8.22	A
USGS	14180300	2014-08-04	8.19	A
USGS	14180300	2014-08-05	8.01	A
USGS	14180300	2014-08-06	7.57	A
USGS	14180300	2014-08-07	7.34	A
USGS	14180300	2014-08-08	7.12	A
USGS	14180300	2014-08-09	7.01	A
USGS	14180300	2014-08-10	6.88	A
USGS	14180300	2014-08-11	6.82	A
USGS	14180300	2014-08-12	6.87	A
USGS	14180300	2014-08-13	7.01	A
USGS	14180300	2014-08-14	7.06	A
USGS	14180300	2014-08-15	6.91	A
USGS	14180300	2014-08-16	6.42	A
USGS	14180300	2014-08-17	6.21	A
USGS	14180300	2014-08-18	6.06	A
USGS	14180300	2014-08-19	5.94	A
USGS	14180300	2014-08-20	5.97	A
USGS	14180300	2014-08-21	5.85	A
USGS	14180300	2014-08-22	5.75	A
USGS	14180300	2014-08-23	5.67	A
USGS	14180300	2014-08-24	5.55	A
USGS	14180300	2014-08-25	5.57	A
USGS	14180300	2014-08-26	5.65	A
USGS	14180300	2014-08-27	5.59	A
USGS	14180300	2014-08-28	5.60	A
USGS	14180300	2014-08-29	5.63	A
USGS	14180300	2014-08-30	6.28	A
USGS	14180300	2014-08-31	7.27	A
USGS	14180300	2014-09-01	6.67	A
USGS	14180300	2014-09-02	6.47	A
USGS	14180300	2014-09-03	6.26	A
USGS	14180300	2014-09-04	6.14	A
USGS	14180300	2014-09-05	6.02	A
USGS	14180300	2014-09-06	5.94	A
USGS	14180300	2014-09-07	5.79	A
USGS	14180300	2014-09-08	5.77	A
USGS	14180300	2014-09-09	5.77	A
USGS	14180300	2014-09-10	5.81	A
USGS	14180300	2014-09-11	5.73	A
USGS	14180300	2014-09-12	5.61	A
USGS	14180300	2014-09-13	5.60	A
USGS	14180300	2014-09-14	5.54	A
USGS	14180300	2014-09-15	5.52	A
USGS	14180300	2014-09-16	5.46	A
USGS	14180300	2014-09-17	5.55	A
USGS	14180300	2014-09-18	5.76	A
USGS	14180300	2014-09-19	5.90	A
USGS	14180300	2014-09-20	5.77	A
USGS	14180300	2014-09-21	5.58	A
USGS	14180300	2014-09-22	5.48	A
USGS	14180300	2014-09-23	5.41	A
USGS	14180300	2014-09-24	10.5	A
USGS	14180300	2014-09-25	10.9	A
USGS	14180300	2014-09-26	8.07	A
USGS	14180300	2014-09-27	6.74	A
USGS	14180300	2014-09-28	5.95	A
USGS	14180300	2014-09-29	5.45	A
USGS	14180300	2014-09-30	5.89	A
USGS	14180300	2014-10-01	5.80	A
USGS	14180300	2014-10-02	5.38	A
USGS	14180300	2014-10-03	5.16	A
USGS	14180300	2014-10-04	5.07	A
USGS	14180300	2014-10-05	4.92	A
USGS	14180300	2014-10-06	4.87	A
USGS	14180300	2014-10-07	4.87	A
USGS	14180300	2014-10-08	4.87	A
USGS	14180300	2014-10-09	4.82	A
USGS	14180300	2014-10-10	4.82	A
USGS	14180300	2014-10-11	5.14	A
USGS	14180300	2014-10-12	5.71	A
USGS	14180300	2014-10-13	5.42	A
USGS	14180300	2014-10-14	8.11	A
USGS	14180300	2014-10-15	14.9	A
USGS	14180300	2014-10-16	14.1	A
USGS	14180300	2014-10-17	9.88	A
USGS	14180300	2014-10-18	9.13	A
USGS	14180300	2014-10-19	8.09	A
USGS	14180300	2014-10-20	10.8	A
USGS	14180300	2014-10-21	21.0	A
USGS	14180300	2014-10-22	35.3	A
USGS	14180300	2014-10-23	76.8	A
USGS	14180300	2014-10-24	41.7	A
USGS	14180300	2014-10-25	31.4	A
USGS	14180300	2014-10-26	85.4	A
USGS	14180300	2014-10-27	58.1	A
USGS	14180300	2014-10-28	39.9	A
USGS	14180300	2014-10-29	40.9	A
USGS	14180300	2014-10-30	35.3	A
USGS	14180300	2014-10-31	106	A
USGS	14180300	2014-11-01	71.0	A
USGS	14180300	2014-11-02	49.6	A
USGS	14180300	2014-11-03	41.9	A
USGS	14180300	2014-11-04	44.0	A
USGS	14180300	2014-11-05	45.0	A
USGS	14180300	2014-11-06	42.3	A
USGS	14180300	2014-11-07	39.8	A
USGS	14180300	2014-11-08	34.5	A
USGS	14180300	2014-11-09	32.1	A
USGS	14180300	2014-11-10	29.3	A
USGS	14180300	2014-11-11	25.9	A
USGS	14180300	2014-11-12	23.3	A
USGS	14180300	2014-11-13	48.5	A
USGS	14180300	2014-11-14	211	A
USGS	14180300	2014-11-15	118	A
USGS	14180300	2014-11-16	78.9	A
USGS	14180300	2014-11-17	60.2	A
USGS	14180300	2014-11-18	48.7	A
USGS	14180300	2014-11-19	42.3	A
USGS	14180300	2014-11-20	51.8	A
USGS	14180300	2014-11-21	147	A
USGS	14180300	2014-11-22	580	A
USGS	14180300	2014-11-23	329	A
USGS	14180300	2014-11-24	273	A
USGS	14180300	2014-11-25	221	A
USGS	14180300	2014-11-26	185	A
USGS	14180300	2014-11-27	165	A
USGS	14180300	2014-11-28	491	A
USGS	14180300	2014-11-29	701	A
USGS	14180300	2014-11-30	363	A
USGS	14180300	2014-12-01	240	A
USGS	14180300	2014-12-02	187	A
USGS	14180300	2014-12-03	155	A
USGS	14180300	2014-12-04	188	A
USGS	14180300	2014-12-05	220	A
USGS	14180300	2014-12-06	242	A
USGS	14180300	2014-12-07	198	A
USGS	14180300	2014-12-08	161	A
USGS	14180300	2014-12-09	144	A
USGS	14180300	2014-12-10	151	A
USGS	14180300	2014-12-11	157	A
USGS	14180300	2014-12-12	137	A
USGS	14180300	2014-12-13	119	A
USGS	14180300	2014-12-14	105	A
USGS	14180300	2014-12-15	94.2	A
USGS	14180300	2014-12-16	85.2	A
USGS	14180300	2014-12-17	78.0	A
USGS	14180300	2014-12-18	71.9	A
USGS	14180300	2014-12-19	88.7	A
USGS	14180300	2014-12-20	469	A
USGS	14180300	2014-12-21	1540	A
USGS	14180300	2014-12-22	1100	A
USGS	14180300	2014-12-23	564	A
USGS	14180300	2014-12-24	408	A
USGS	14180300	2014-12-25	315	A
USGS	14180300	2014-12-26	249	A
USGS	14180300	2014-12-27	212	A
USGS	14180300	2014-12-28	219	A
USGS	14180300	2014-12-29	189	A
USGS	14180300	2014-12-30	152	A
USGS	14180300	2014-12-31	131	A
USGS	14180300	2015-01-01	116	A
USGS	14180300	2015-01-02	103	A
USGS	14180300	2015-01-03	93.5	A
USGS	14180300	2015-01-04	89.2	A
USGS	14180300	2015-01-05	101	A
USGS	14180300	2015-01-06	106	A
USGS	14180300	2015-01-07	113	A
USGS	14180300	2015-01-08	120	A
USGS	14180300	2015-01-09	118	A
USGS	14180300	2015-01-10	109	A
USGS	14180300	2015-01-11	102	A
USGS	14180300	2015-01-12	95.4	A
USGS	14180300	2015-01-13	88.4	A
USGS	14180300	2015-01-14	81.3	A
USGS	14180300	2015-01-15	79.3	A
USGS	14180300	2015-01-16	215	A
USGS	14180300	2015-01-17	393	A
USGS	14180300	2015-01-18	763	A
USGS	14180300	2015-01-19	459	A
USGS	14180300	2015-01-20	318	A
USGS	14180300	2015-01-21	238	A
USGS	14180300	2015-01-22	185	A
USGS	14180300	2015-01-23	150	A
USGS	14180300	2015-01-24	128	A
USGS	14180300	2015-01-25	111	A
USGS	14180300	2015-01-26	97.5	A
USGS	14180300	2015-01-27	86.9	A
USGS	14180300	2015-01-28	78.5	A
USGS	14180300	2015-01-29	71.9	A
USGS	14180300	2015-01-30	66.3	A
USGS	14180300	2015-01-31	61.1	A
USGS	14180300	2015-02-01	58.3	A
USGS	14180300	2015-02-02	70.0	A
USGS	14180300	2015-02-03	74.0	A
USGS	14180300	2015-02-04	81.3	A
USGS	14180300	2015-02-05	80.3	A
USGS	14180300	2015-02-06	161	A
USGS	14180300	2015-02-07	474	A
USGS	14180300	2015-02-08	411	A
USGS	14180300	2015-02-09	399	A
USGS	14180300	2015-02-10	561	A
USGS	14180300	2015-02-11	364	A
USGS	14180300	2015-02-12	257	A
USGS	14180300	2015-02-13	194	A
USGS	14180300	2015-02-14	152	A
USGS	14180300	2015-02-15	127	A
USGS	14180300	2015-02-16	109	A
USGS	14180300	2015-02-17	95.0	A
USGS	14180300	2015-02-18	84.8	A
USGS	14180300	2015-02-19	76.7	A
USGS	14180300	2015-02-20	70.4	A
USGS	14180300	2015-02-21	64.7	A
USGS	14180300	2015-02-22	59.1	A
USGS	14180300	2015-02-23	54.6	A
USGS	14180300	2015-02-24	51.0	A
USGS	14180300	2015-02-25	47.9	A
USGS	14180300	2015-02-26	46.7	A
USGS	14180300	2015-02-27	53.1	A
USGS	14180300	2015-02-28	46.9	A
USGS	14180300	2015-03-01	42.7	A
USGS	14180300	2015-03-02	40.6	A
USGS	14180300	2015-03-03	38.4	A
USGS	14180300	2015-03-04	36.6	A
USGS	14180300	2015-03-05	35.0	A
USGS	14180300	2015-03-06	33.7	A
USGS	14180300	2015-03-07	32.4	A
USGS	14180300	2015-03-08	31.2	A
USGS	14180300	2015-03-09	30.0	A
USGS	14180300	2015-03-10	29.0	A
USGS	14180300	2015-03-11	28.8	A
USGS	14180300	2015-03-12	30.5	A
USGS	14180300	2015-03-13	28.0	A
USGS	14180300	2015-03-14	38.1	A
USGS	14180300	2015-03-15	122	A
USGS	14180300	2015-03-16	120	A
USGS	14180300	2015-03-17	89.6	A
USGS	14180300	2015-03-18	74.0	A
USGS	14180300	2015-03-19	63.9	A
USGS	14180300	2015-03-20	56.3	A
USGS	14180300	2015-03-21	56.7	A
USGS	14180300	2015-03-22	50.9	A
USGS	14180300	2015-03-23	57.6	A
USGS	14180300	2015-03-24	112	A
USGS	14180300	2015-03-25	104	A
USGS	14180300	2015-03-26	97.9	A
USGS	14180300	2015-03-27	88.5	A
USGS	14180300	2015-03-28	91.6	A
USGS	14180300	2015-03-29	81.5	A
USGS	14180300	2015-03-30	73.8	A
USGS	14180300	2015-03-31	78.7	A
USGS	14180300	2015-04-01	84.1	A
USGS	14180300	2015-04-02	82.5	A
USGS	14180300	2015-04-03	78.3	A
USGS	14180300	2015-04-04	74.8	A
USGS	14180300	2015-04-05	70.6	A
USGS	14180300	2015-04-06	67.5	A
USGS	14180300	2015-04-07	64.0	A
USGS	14180300	2015-04-08	63.4	A
USGS	14180300	2015-04-09	61.5	A
USGS	14180300	2015-04-10	58.3	A
USGS	14180300	2015-04-11	65.2	A
USGS	14180300	2015-04-12	66.9	A
USGS	14180300	2015-04-13	65.5	A
USGS	14180300	2015-04-14	66.7	A
USGS	14180300	2015-04-15	66.1	A
USGS	14180300	2015-04-16	65.7	A
USGS	14180300	2015-04-17	64.1	A
USGS	14180300	2015-04-18	61.0	A
USGS	14180300	2015-04-19	57.6	A
USGS	14180300	2015-04-20	54.0	A
USGS	14180300	2015-04-21	50.4	A
USGS	14180300	2015-04-22	47.0	A
USGS	14180300	2015-04-23	45.0	A
USGS	14180300	2015-04-24	45.2	A
USGS	14180300	2015-04-25	46.7	A
USGS	14180300	2015-04-26	43.4	A
USGS	14180300	2015-04-27	40.5	A
USGS	14180300	2015-04-28	38.3	A
USGS	14180300	2015-04-29	36.5	A
USGS	14180300	2015-04-30	34.8	A
USGS	14180300	2015-05-01	33.3	A
USGS	14180300	2015-05-02	31.7	A
USGS	14180300	2015-05-03	30.4	A
USGS	14180300	2015-05-04	29.3	A
USGS	14180300	2015-05-05	27.9	A
USGS	14180300	2015-05-06	27.2	A
USGS	14180300	2015-05-07	26.3	A
USGS	14180300	2015-05-08	25.3	A
USGS	14180300	2015-05-09	24.4	A
USGS	14180300	2015-05-10	23.7	A
USGS	14180300	2015-05-11	24.0	A
USGS	14180300	2015-05-12	26.7	A
USGS	14180300	2015-05-13	24.7	A
USGS	14180300	2015-05-14	23.9	A
USGS	14180300	2015-05-15	23.4	A
USGS	14180300	2015-05-16	22.9	A
USGS	14180300	2015-05-17	22.6	A
USGS	14180300	2015-05-18	24.2	A
USGS	14180300	2015-05-19	27.0	A
USGS	14180300	2015-05-20	26.4	A
USGS	14180300	2015-05-21	31.1	A
USGS	14180300	2015-05-22	46.1	A
USGS	14180300	2015-05-23	39.6	A
USGS	14180300	2015-05-24	36.2	A
USGS	14180300	2015-05-25	33.2	A
USGS	14180300	2015-05-26	30.7	A
