# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:01 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14187000 WILEY CREEK NEAR FOSTER, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14187000
#            TS   parameter     statistic     Description
#        114062       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114062_00060_00003	114062_00060_00003_cd
USGS	14187000	2013-08-21	8.01	A
USGS	14187000	2013-08-22	8.01	A
USGS	14187000	2013-08-23	8.47	A
USGS	14187000	2013-08-24	8.54	A
USGS	14187000	2013-08-25	9.57	A
USGS	14187000	2013-08-26	11.3	A
USGS	14187000	2013-08-27	9.40	A
USGS	14187000	2013-08-28	8.51	A
USGS	14187000	2013-08-29	8.38	A
USGS	14187000	2013-08-30	9.27	A
USGS	14187000	2013-08-31	8.53	A
USGS	14187000	2013-09-01	7.95	A
USGS	14187000	2013-09-02	7.62	A
USGS	14187000	2013-09-03	7.61	A
USGS	14187000	2013-09-04	7.41	A
USGS	14187000	2013-09-05	13.9	A
USGS	14187000	2013-09-06	70.0	A
USGS	14187000	2013-09-07	24.0	A
USGS	14187000	2013-09-08	15.4	A
USGS	14187000	2013-09-09	12.9	A
USGS	14187000	2013-09-10	11.7	A
USGS	14187000	2013-09-11	10.3	A
USGS	14187000	2013-09-12	9.58	A
USGS	14187000	2013-09-13	9.58	A
USGS	14187000	2013-09-14	9.58	A
USGS	14187000	2013-09-15	9.60	A
USGS	14187000	2013-09-16	9.79	A
USGS	14187000	2013-09-17	9.98	A
USGS	14187000	2013-09-18	14.8	A
USGS	14187000	2013-09-19	11.2	A
USGS	14187000	2013-09-20	9.75	A
USGS	14187000	2013-09-21	16.7	A
USGS	14187000	2013-09-22	20.8	A
USGS	14187000	2013-09-23	28.6	A
USGS	14187000	2013-09-24	78.5	A
USGS	14187000	2013-09-25	80.5	A
USGS	14187000	2013-09-26	53.8	A
USGS	14187000	2013-09-27	42.0	A
USGS	14187000	2013-09-28	204	A
USGS	14187000	2013-09-29	944	A
USGS	14187000	2013-09-30	1180	A
USGS	14187000	2013-10-01	571	A
USGS	14187000	2013-10-02	353	A
USGS	14187000	2013-10-03	247	A
USGS	14187000	2013-10-04	179	A
USGS	14187000	2013-10-05	140	A
USGS	14187000	2013-10-06	114	A
USGS	14187000	2013-10-07	105	A
USGS	14187000	2013-10-08	103	A
USGS	14187000	2013-10-09	118	A
USGS	14187000	2013-10-10	96.8	A
USGS	14187000	2013-10-11	84.9	A
USGS	14187000	2013-10-12	76.8	A
USGS	14187000	2013-10-13	70.3	A
USGS	14187000	2013-10-14	62.9	A
USGS	14187000	2013-10-15	57.5	A
USGS	14187000	2013-10-16	53.6	A
USGS	14187000	2013-10-17	49.3	A
USGS	14187000	2013-10-18	46.5	A
USGS	14187000	2013-10-19	44.1	A
USGS	14187000	2013-10-20	41.9	A
USGS	14187000	2013-10-21	39.2	A
USGS	14187000	2013-10-22	37.1	A
USGS	14187000	2013-10-23	35.6	A
USGS	14187000	2013-10-24	34.3	A
USGS	14187000	2013-10-25	33.2	A
USGS	14187000	2013-10-26	32.1	A
USGS	14187000	2013-10-27	38.5	A
USGS	14187000	2013-10-28	45.3	A
USGS	14187000	2013-10-29	35.1	A
USGS	14187000	2013-10-30	32.3	A
USGS	14187000	2013-10-31	30.9	A
USGS	14187000	2013-11-01	31.2	A
USGS	14187000	2013-11-02	65.4	A
USGS	14187000	2013-11-03	76.4	A
USGS	14187000	2013-11-04	69.7	A
USGS	14187000	2013-11-05	155	A
USGS	14187000	2013-11-06	159	A
USGS	14187000	2013-11-07	187	A
USGS	14187000	2013-11-08	197	A
USGS	14187000	2013-11-09	150	A
USGS	14187000	2013-11-10	121	A
USGS	14187000	2013-11-11	101	A
USGS	14187000	2013-11-12	90.9	A
USGS	14187000	2013-11-13	81.4	A
USGS	14187000	2013-11-14	74.4	A
USGS	14187000	2013-11-15	74.8	A
USGS	14187000	2013-11-16	137	A
USGS	14187000	2013-11-17	138	A
USGS	14187000	2013-11-18	129	A
USGS	14187000	2013-11-19	267	A
USGS	14187000	2013-11-20	337	A
USGS	14187000	2013-11-21	232	A
USGS	14187000	2013-11-22	177	A
USGS	14187000	2013-11-23	146	A
USGS	14187000	2013-11-24	124	A
USGS	14187000	2013-11-25	106	A
USGS	14187000	2013-11-26	93.9	A
USGS	14187000	2013-11-27	85.2	A
USGS	14187000	2013-11-28	77.3	A
USGS	14187000	2013-11-29	70.4	A
USGS	14187000	2013-11-30	64.3	A
USGS	14187000	2013-12-01	82.8	A
USGS	14187000	2013-12-02	651	A
USGS	14187000	2013-12-03	410	A
USGS	14187000	2013-12-04	240	A:e
USGS	14187000	2013-12-05	180	A:e
USGS	14187000	2013-12-06	160	A:e
USGS	14187000	2013-12-07	140	A:e
USGS	14187000	2013-12-08	130	A:e
USGS	14187000	2013-12-09	110	A:e
USGS	14187000	2013-12-10	100	A:e
USGS	14187000	2013-12-11	91.0	A
USGS	14187000	2013-12-12	89.6	A
USGS	14187000	2013-12-13	95.6	A
USGS	14187000	2013-12-14	87.1	A
USGS	14187000	2013-12-15	81.0	A
USGS	14187000	2013-12-16	76.7	A
USGS	14187000	2013-12-17	72.1	A
USGS	14187000	2013-12-18	68.7	A
USGS	14187000	2013-12-19	65.7	A
USGS	14187000	2013-12-20	71.2	A
USGS	14187000	2013-12-21	152	A
USGS	14187000	2013-12-22	158	A
USGS	14187000	2013-12-23	147	A
USGS	14187000	2013-12-24	145	A
USGS	14187000	2013-12-25	130	A
USGS	14187000	2013-12-26	116	A
USGS	14187000	2013-12-27	104	A
USGS	14187000	2013-12-28	93.0	A
USGS	14187000	2013-12-29	85.4	A
USGS	14187000	2013-12-30	79.5	A
USGS	14187000	2013-12-31	73.5	A
USGS	14187000	2014-01-01	68.5	A
USGS	14187000	2014-01-02	64.5	A
USGS	14187000	2014-01-03	71.4	A
USGS	14187000	2014-01-04	63.4	A
USGS	14187000	2014-01-05	58.7	A
USGS	14187000	2014-01-06	55.8	A
USGS	14187000	2014-01-07	59.1	A
USGS	14187000	2014-01-08	111	A
USGS	14187000	2014-01-09	272	A
USGS	14187000	2014-01-10	252	A
USGS	14187000	2014-01-11	432	A
USGS	14187000	2014-01-12	665	A
USGS	14187000	2014-01-13	609	A
USGS	14187000	2014-01-14	439	A
USGS	14187000	2014-01-15	315	A
USGS	14187000	2014-01-16	241	A
USGS	14187000	2014-01-17	195	A
USGS	14187000	2014-01-18	163	A
USGS	14187000	2014-01-19	141	A
USGS	14187000	2014-01-20	122	A
USGS	14187000	2014-01-21	108	A
USGS	14187000	2014-01-22	97.2	A
USGS	14187000	2014-01-23	89.3	A
USGS	14187000	2014-01-24	81.7	A
USGS	14187000	2014-01-25	75.3	A
USGS	14187000	2014-01-26	69.1	A
USGS	14187000	2014-01-27	65.2	A
USGS	14187000	2014-01-28	71.8	A
USGS	14187000	2014-01-29	321	A
USGS	14187000	2014-01-30	302	A
USGS	14187000	2014-01-31	212	A
USGS	14187000	2014-02-01	167	A
USGS	14187000	2014-02-02	144	A
USGS	14187000	2014-02-03	129	A
USGS	14187000	2014-02-04	117	A
USGS	14187000	2014-02-05	106	A
USGS	14187000	2014-02-06	101	A
USGS	14187000	2014-02-07	110	A:e
USGS	14187000	2014-02-08	220	A:e
USGS	14187000	2014-02-09	500	A:e
USGS	14187000	2014-02-10	400	A:e
USGS	14187000	2014-02-11	550	A:e
USGS	14187000	2014-02-12	1460	A
USGS	14187000	2014-02-13	1490	A
USGS	14187000	2014-02-14	1880	A
USGS	14187000	2014-02-15	1610	A
USGS	14187000	2014-02-16	1390	A
USGS	14187000	2014-02-17	1040	A
USGS	14187000	2014-02-18	1320	A
USGS	14187000	2014-02-19	1310	A
USGS	14187000	2014-02-20	879	A
USGS	14187000	2014-02-21	735	A
USGS	14187000	2014-02-22	573	A
USGS	14187000	2014-02-23	438	A
USGS	14187000	2014-02-24	396	A
USGS	14187000	2014-02-25	350	A
USGS	14187000	2014-02-26	298	A
USGS	14187000	2014-02-27	275	A
USGS	14187000	2014-02-28	237	A
USGS	14187000	2014-03-01	292	A
USGS	14187000	2014-03-02	584	A
USGS	14187000	2014-03-03	787	A
USGS	14187000	2014-03-04	637	A
USGS	14187000	2014-03-05	666	A
USGS	14187000	2014-03-06	1050	A
USGS	14187000	2014-03-07	1030	A
USGS	14187000	2014-03-08	676	A
USGS	14187000	2014-03-09	1120	A
USGS	14187000	2014-03-10	1480	A
USGS	14187000	2014-03-11	953	A
USGS	14187000	2014-03-12	631	A
USGS	14187000	2014-03-13	442	A
USGS	14187000	2014-03-14	357	A
USGS	14187000	2014-03-15	274	A
USGS	14187000	2014-03-16	225	A
USGS	14187000	2014-03-17	303	A
USGS	14187000	2014-03-18	253	A
USGS	14187000	2014-03-19	221	A
USGS	14187000	2014-03-20	203	A
USGS	14187000	2014-03-21	178	A
USGS	14187000	2014-03-22	158	A
USGS	14187000	2014-03-23	142	A
USGS	14187000	2014-03-24	129	A
USGS	14187000	2014-03-25	127	A
USGS	14187000	2014-03-26	177	A
USGS	14187000	2014-03-27	419	A
USGS	14187000	2014-03-28	785	A
USGS	14187000	2014-03-29	1180	A
USGS	14187000	2014-03-30	764	A
USGS	14187000	2014-03-31	540	A
USGS	14187000	2014-04-01	407	A
USGS	14187000	2014-04-02	314	A
USGS	14187000	2014-04-03	254	A
USGS	14187000	2014-04-04	248	A
USGS	14187000	2014-04-05	298	A
USGS	14187000	2014-04-06	444	A
USGS	14187000	2014-04-07	367	A
USGS	14187000	2014-04-08	289	A
USGS	14187000	2014-04-09	239	A
USGS	14187000	2014-04-10	198	A
USGS	14187000	2014-04-11	169	A
USGS	14187000	2014-04-12	148	A
USGS	14187000	2014-04-13	130	A
USGS	14187000	2014-04-14	116	A
USGS	14187000	2014-04-15	105	A
USGS	14187000	2014-04-16	97.0	A
USGS	14187000	2014-04-17	110	A
USGS	14187000	2014-04-18	109	A
USGS	14187000	2014-04-19	97.2	A
USGS	14187000	2014-04-20	91.8	A
USGS	14187000	2014-04-21	83.6	A
USGS	14187000	2014-04-22	130	A
USGS	14187000	2014-04-23	213	A
USGS	14187000	2014-04-24	775	A
USGS	14187000	2014-04-25	631	A
USGS	14187000	2014-04-26	420	A
USGS	14187000	2014-04-27	411	A
USGS	14187000	2014-04-28	372	A
USGS	14187000	2014-04-29	296	A
USGS	14187000	2014-04-30	240	A
USGS	14187000	2014-05-01	199	A
USGS	14187000	2014-05-02	170	A
USGS	14187000	2014-05-03	151	A
USGS	14187000	2014-05-04	161	A
USGS	14187000	2014-05-05	175	A
USGS	14187000	2014-05-06	156	A
USGS	14187000	2014-05-07	138	A
USGS	14187000	2014-05-08	153	A
USGS	14187000	2014-05-09	413	A
USGS	14187000	2014-05-10	615	A
USGS	14187000	2014-05-11	443	A
USGS	14187000	2014-05-12	318	A
USGS	14187000	2014-05-13	246	A
USGS	14187000	2014-05-14	199	A
USGS	14187000	2014-05-15	167	A
USGS	14187000	2014-05-16	145	A
USGS	14187000	2014-05-17	131	A
USGS	14187000	2014-05-18	155	A
USGS	14187000	2014-05-19	170	A
USGS	14187000	2014-05-20	137	A
USGS	14187000	2014-05-21	119	A
USGS	14187000	2014-05-22	107	A
USGS	14187000	2014-05-23	98.3	A
USGS	14187000	2014-05-24	91.2	A
USGS	14187000	2014-05-25	83.2	A
USGS	14187000	2014-05-26	77.7	A
USGS	14187000	2014-05-27	75.8	A
USGS	14187000	2014-05-28	87.7	A
USGS	14187000	2014-05-29	81.3	A
USGS	14187000	2014-05-30	70.2	A
USGS	14187000	2014-05-31	64.2	A
USGS	14187000	2014-06-01	60.5	A
USGS	14187000	2014-06-02	57.2	A
USGS	14187000	2014-06-03	54.1	A
USGS	14187000	2014-06-04	51.4	A
USGS	14187000	2014-06-05	48.2	A
USGS	14187000	2014-06-06	45.5	A
USGS	14187000	2014-06-07	43.0	A
USGS	14187000	2014-06-08	41.4	A
USGS	14187000	2014-06-09	39.8	A
USGS	14187000	2014-06-10	38.3	A
USGS	14187000	2014-06-11	36.7	A
USGS	14187000	2014-06-12	36.6	A
USGS	14187000	2014-06-13	50.2	A
USGS	14187000	2014-06-14	46.6	A
USGS	14187000	2014-06-15	41.0	A
USGS	14187000	2014-06-16	50.9	A
USGS	14187000	2014-06-17	94.0	A
USGS	14187000	2014-06-18	60.8	A
USGS	14187000	2014-06-19	49.2	A
USGS	14187000	2014-06-20	45.2	A
USGS	14187000	2014-06-21	42.0	A
USGS	14187000	2014-06-22	38.2	A
USGS	14187000	2014-06-23	35.3	A
USGS	14187000	2014-06-24	33.5	A
USGS	14187000	2014-06-25	33.2	A
USGS	14187000	2014-06-26	48.3	A
USGS	14187000	2014-06-27	69.8	A
USGS	14187000	2014-06-28	69.9	A
USGS	14187000	2014-06-29	55.8	A
USGS	14187000	2014-06-30	47.9	A
USGS	14187000	2014-07-01	42.5	A
USGS	14187000	2014-07-02	38.3	A
USGS	14187000	2014-07-03	36.4	A
USGS	14187000	2014-07-04	35.0	A
USGS	14187000	2014-07-05	32.1	A
USGS	14187000	2014-07-06	29.7	A
USGS	14187000	2014-07-07	28.0	A
USGS	14187000	2014-07-08	27.0	A
USGS	14187000	2014-07-09	25.9	A
USGS	14187000	2014-07-10	24.4	A
USGS	14187000	2014-07-11	23.6	A
USGS	14187000	2014-07-12	23.5	A
USGS	14187000	2014-07-13	22.7	A
USGS	14187000	2014-07-14	23.8	A
USGS	14187000	2014-07-15	21.8	A
USGS	14187000	2014-07-16	20.1	A
USGS	14187000	2014-07-17	18.9	A
USGS	14187000	2014-07-18	18.1	A
USGS	14187000	2014-07-19	17.8	A
USGS	14187000	2014-07-20	17.9	A
USGS	14187000	2014-07-21	18.9	A
USGS	14187000	2014-07-22	19.2	A
USGS	14187000	2014-07-23	22.2	A
USGS	14187000	2014-07-24	23.5	A
USGS	14187000	2014-07-25	19.6	A
USGS	14187000	2014-07-26	17.8	A
USGS	14187000	2014-07-27	16.8	A
USGS	14187000	2014-07-28	16.4	A
USGS	14187000	2014-07-29	15.3	A
USGS	14187000	2014-07-30	14.4	A
USGS	14187000	2014-07-31	13.9	A
USGS	14187000	2014-08-01	13.6	A
USGS	14187000	2014-08-02	13.1	A
USGS	14187000	2014-08-03	12.8	A
USGS	14187000	2014-08-04	12.9	A
USGS	14187000	2014-08-05	12.6	A
USGS	14187000	2014-08-06	12.1	A
USGS	14187000	2014-08-07	11.8	A
USGS	14187000	2014-08-08	11.4	A
USGS	14187000	2014-08-09	11.2	A
USGS	14187000	2014-08-10	11.1	A
USGS	14187000	2014-08-11	10.9	A
USGS	14187000	2014-08-12	11.1	A
USGS	14187000	2014-08-13	12.0	A
USGS	14187000	2014-08-14	11.9	A
USGS	14187000	2014-08-15	11.6	A
USGS	14187000	2014-08-16	11.1	A
USGS	14187000	2014-08-17	10.5	A
USGS	14187000	2014-08-18	10.1	A
USGS	14187000	2014-08-19	9.80	A
USGS	14187000	2014-08-20	9.89	A
USGS	14187000	2014-08-21	10.1	A
USGS	14187000	2014-08-22	9.55	A
USGS	14187000	2014-08-23	9.28	A
USGS	14187000	2014-08-24	8.95	A
USGS	14187000	2014-08-25	8.66	A
USGS	14187000	2014-08-26	8.48	A
USGS	14187000	2014-08-27	8.21	A
USGS	14187000	2014-08-28	7.98	A
USGS	14187000	2014-08-29	8.08	A
USGS	14187000	2014-08-30	9.40	A
USGS	14187000	2014-08-31	12.2	A
USGS	14187000	2014-09-01	10.3	A
USGS	14187000	2014-09-02	9.39	A
USGS	14187000	2014-09-03	8.98	A
USGS	14187000	2014-09-04	8.65	A
USGS	14187000	2014-09-05	8.19	A
USGS	14187000	2014-09-06	7.67	A
USGS	14187000	2014-09-07	7.34	A
USGS	14187000	2014-09-08	7.39	A
USGS	14187000	2014-09-09	7.73	A
USGS	14187000	2014-09-10	8.01	A
USGS	14187000	2014-09-11	7.87	A
USGS	14187000	2014-09-12	7.45	A
USGS	14187000	2014-09-13	7.33	A
USGS	14187000	2014-09-14	7.21	A
USGS	14187000	2014-09-15	7.04	A
USGS	14187000	2014-09-16	7.04	A
USGS	14187000	2014-09-17	7.20	A
USGS	14187000	2014-09-18	7.70	A
USGS	14187000	2014-09-19	8.19	A
USGS	14187000	2014-09-20	7.96	A
USGS	14187000	2014-09-21	7.54	A
USGS	14187000	2014-09-22	7.21	A
USGS	14187000	2014-09-23	7.56	A
USGS	14187000	2014-09-24	30.0	A
USGS	14187000	2014-09-25	22.1	A
USGS	14187000	2014-09-26	15.5	A
USGS	14187000	2014-09-27	12.5	A
USGS	14187000	2014-09-28	11.2	A
USGS	14187000	2014-09-29	10.5	A
USGS	14187000	2014-09-30	12.6	A
USGS	14187000	2014-10-01	14.0	A
USGS	14187000	2014-10-02	11.7	A
USGS	14187000	2014-10-03	10.7	A
USGS	14187000	2014-10-04	9.91	A
USGS	14187000	2014-10-05	9.27	A
USGS	14187000	2014-10-06	8.91	A
USGS	14187000	2014-10-07	8.89	A
USGS	14187000	2014-10-08	8.89	A
USGS	14187000	2014-10-09	8.89	A
USGS	14187000	2014-10-10	8.88	A
USGS	14187000	2014-10-11	9.83	A
USGS	14187000	2014-10-12	11.3	A
USGS	14187000	2014-10-13	10.2	A
USGS	14187000	2014-10-14	18.4	A
USGS	14187000	2014-10-15	33.0	A
USGS	14187000	2014-10-16	28.4	A
USGS	14187000	2014-10-17	19.0	A
USGS	14187000	2014-10-18	16.9	A
USGS	14187000	2014-10-19	14.8	A
USGS	14187000	2014-10-20	24.4	A
USGS	14187000	2014-10-21	73.9	A
USGS	14187000	2014-10-22	46.2	A
USGS	14187000	2014-10-23	191	A
USGS	14187000	2014-10-24	115	A
USGS	14187000	2014-10-25	85.5	A
USGS	14187000	2014-10-26	271	A
USGS	14187000	2014-10-27	181	A
USGS	14187000	2014-10-28	115	A
USGS	14187000	2014-10-29	93.3	A
USGS	14187000	2014-10-30	82.3	A
USGS	14187000	2014-10-31	272	A
USGS	14187000	2014-11-01	183	A
USGS	14187000	2014-11-02	128	A
USGS	14187000	2014-11-03	111	A
USGS	14187000	2014-11-04	155	A
USGS	14187000	2014-11-05	153	A
USGS	14187000	2014-11-06	132	A
USGS	14187000	2014-11-07	121	A
USGS	14187000	2014-11-08	102	A
USGS	14187000	2014-11-09	90.2	A
USGS	14187000	2014-11-10	81.7	A
USGS	14187000	2014-11-11	71.3	A
USGS	14187000	2014-11-12	63.2	A
USGS	14187000	2014-11-13	148	A
USGS	14187000	2014-11-14	889	A
USGS	14187000	2014-11-15	411	A
USGS	14187000	2014-11-16	240	A:e
USGS	14187000	2014-11-17	180	A:e
USGS	14187000	2014-11-18	140	A:e
USGS	14187000	2014-11-19	118	A
USGS	14187000	2014-11-20	124	A
USGS	14187000	2014-11-21	145	A
USGS	14187000	2014-11-22	558	A
USGS	14187000	2014-11-23	335	A
USGS	14187000	2014-11-24	242	A
USGS	14187000	2014-11-25	194	A
USGS	14187000	2014-11-26	164	A
USGS	14187000	2014-11-27	159	A
USGS	14187000	2014-11-28	345	A
USGS	14187000	2014-11-29	824	A
USGS	14187000	2014-11-30	488	A
USGS	14187000	2014-12-01	356	A
USGS	14187000	2014-12-02	319	A
USGS	14187000	2014-12-03	262	A
USGS	14187000	2014-12-04	289	A
USGS	14187000	2014-12-05	289	A
USGS	14187000	2014-12-06	354	A
USGS	14187000	2014-12-07	279	A
USGS	14187000	2014-12-08	224	A
USGS	14187000	2014-12-09	193	A
USGS	14187000	2014-12-10	205	A
USGS	14187000	2014-12-11	248	A
USGS	14187000	2014-12-12	196	A
USGS	14187000	2014-12-13	166	A
USGS	14187000	2014-12-14	146	A
USGS	14187000	2014-12-15	133	A
USGS	14187000	2014-12-16	122	A
USGS	14187000	2014-12-17	113	A
USGS	14187000	2014-12-18	108	A
USGS	14187000	2014-12-19	176	A
USGS	14187000	2014-12-20	668	A
USGS	14187000	2014-12-21	2300	A
USGS	14187000	2014-12-22	1810	A
USGS	14187000	2014-12-23	969	A
USGS	14187000	2014-12-24	798	A
USGS	14187000	2014-12-25	734	A
USGS	14187000	2014-12-26	570	A
USGS	14187000	2014-12-27	453	A
USGS	14187000	2014-12-28	571	A
USGS	14187000	2014-12-29	498	A
USGS	14187000	2014-12-30	377	A
USGS	14187000	2014-12-31	298	A
USGS	14187000	2015-01-01	250	A
USGS	14187000	2015-01-02	213	A
USGS	14187000	2015-01-03	184	A
USGS	14187000	2015-01-04	176	A
USGS	14187000	2015-01-05	180	A
USGS	14187000	2015-01-06	178	A
USGS	14187000	2015-01-07	174	A
USGS	14187000	2015-01-08	164	A
USGS	14187000	2015-01-09	149	A
USGS	14187000	2015-01-10	137	A
USGS	14187000	2015-01-11	126	A
USGS	14187000	2015-01-12	121	A
USGS	14187000	2015-01-13	111	A
USGS	14187000	2015-01-14	103	A
USGS	14187000	2015-01-15	97.8	A
USGS	14187000	2015-01-16	277	A
USGS	14187000	2015-01-17	421	A
USGS	14187000	2015-01-18	978	A
USGS	14187000	2015-01-19	583	A
USGS	14187000	2015-01-20	392	A
USGS	14187000	2015-01-21	296	A
USGS	14187000	2015-01-22	239	A
USGS	14187000	2015-01-23	198	A
USGS	14187000	2015-01-24	171	A
USGS	14187000	2015-01-25	150	A
USGS	14187000	2015-01-26	136	A
USGS	14187000	2015-01-27	122	A
USGS	14187000	2015-01-28	111	A
USGS	14187000	2015-01-29	102	A
USGS	14187000	2015-01-30	94.4	A
USGS	14187000	2015-01-31	88.1	A
USGS	14187000	2015-02-01	86.9	A
USGS	14187000	2015-02-02	110	A
USGS	14187000	2015-02-03	118	A
USGS	14187000	2015-02-04	120	A
USGS	14187000	2015-02-05	113	A
USGS	14187000	2015-02-06	218	A
USGS	14187000	2015-02-07	700	A
USGS	14187000	2015-02-08	601	A
USGS	14187000	2015-02-09	643	A
USGS	14187000	2015-02-10	815	A
USGS	14187000	2015-02-11	539	A
USGS	14187000	2015-02-12	371	A
USGS	14187000	2015-02-13	280	A
USGS	14187000	2015-02-14	224	A
USGS	14187000	2015-02-15	187	A
USGS	14187000	2015-02-16	161	A
USGS	14187000	2015-02-17	142	A
USGS	14187000	2015-02-18	128	A
USGS	14187000	2015-02-19	116	A
USGS	14187000	2015-02-20	106	A
USGS	14187000	2015-02-21	98.0	A
USGS	14187000	2015-02-22	89.8	A
USGS	14187000	2015-02-23	83.1	A
USGS	14187000	2015-02-24	77.9	A
USGS	14187000	2015-02-25	73.5	A
USGS	14187000	2015-02-26	74.1	A
USGS	14187000	2015-02-27	107	A
USGS	14187000	2015-02-28	93.7	A
USGS	14187000	2015-03-01	78.8	A
USGS	14187000	2015-03-02	73.3	A
USGS	14187000	2015-03-03	68.2	A
USGS	14187000	2015-03-04	64.3	A
USGS	14187000	2015-03-05	61.0	A
USGS	14187000	2015-03-06	57.9	A
USGS	14187000	2015-03-07	55.6	A
USGS	14187000	2015-03-08	53.7	A
USGS	14187000	2015-03-09	51.6	A
USGS	14187000	2015-03-10	50.1	A
USGS	14187000	2015-03-11	51.9	A
USGS	14187000	2015-03-12	52.3	A
USGS	14187000	2015-03-13	48.1	A
USGS	14187000	2015-03-14	55.5	A
USGS	14187000	2015-03-15	164	A
USGS	14187000	2015-03-16	164	A
USGS	14187000	2015-03-17	122	A
USGS	14187000	2015-03-18	100	A
USGS	14187000	2015-03-19	87.8	A
USGS	14187000	2015-03-20	79.9	A
USGS	14187000	2015-03-21	98.6	A
USGS	14187000	2015-03-22	89.3	A
USGS	14187000	2015-03-23	131	A
USGS	14187000	2015-03-24	295	A
USGS	14187000	2015-03-25	221	A
USGS	14187000	2015-03-26	174	A
USGS	14187000	2015-03-27	147	A
USGS	14187000	2015-03-28	144	A
USGS	14187000	2015-03-29	123	A
USGS	14187000	2015-03-30	111	A
USGS	14187000	2015-03-31	137	A
USGS	14187000	2015-04-01	151	A
USGS	14187000	2015-04-02	152	A
USGS	14187000	2015-04-03	144	A
USGS	14187000	2015-04-04	145	A
USGS	14187000	2015-04-05	138	A
USGS	14187000	2015-04-06	142	A
USGS	14187000	2015-04-07	135	A
USGS	14187000	2015-04-08	138	A
USGS	14187000	2015-04-09	132	A
USGS	14187000	2015-04-10	121	A
USGS	14187000	2015-04-11	136	A
USGS	14187000	2015-04-12	136	A
USGS	14187000	2015-04-13	134	A
USGS	14187000	2015-04-14	187	A
USGS	14187000	2015-04-15	202	A
USGS	14187000	2015-04-16	185	A
USGS	14187000	2015-04-17	167	A
USGS	14187000	2015-04-18	147	A
USGS	14187000	2015-04-19	131	A
USGS	14187000	2015-04-20	118	A
USGS	14187000	2015-04-21	107	A
USGS	14187000	2015-04-22	99.1	A
USGS	14187000	2015-04-23	93.4	A
USGS	14187000	2015-04-24	97.4	A
USGS	14187000	2015-04-25	128	A
USGS	14187000	2015-04-26	125	A
USGS	14187000	2015-04-27	108	A
USGS	14187000	2015-04-28	98.9	A
USGS	14187000	2015-04-29	96.8	A
USGS	14187000	2015-04-30	86.9	A
USGS	14187000	2015-05-01	81.1	A
USGS	14187000	2015-05-02	75.3	A
USGS	14187000	2015-05-03	70.5	A
USGS	14187000	2015-05-04	66.2	A
USGS	14187000	2015-05-05	62.3	A
USGS	14187000	2015-05-06	60.2	A
USGS	14187000	2015-05-07	57.4	A
USGS	14187000	2015-05-08	54.2	A
USGS	14187000	2015-05-09	50.6	A
USGS	14187000	2015-05-10	47.8	A
USGS	14187000	2015-05-11	56.6	A
USGS	14187000	2015-05-12	96.6	A
USGS	14187000	2015-05-13	95.9	A
USGS	14187000	2015-05-14	77.4	A
USGS	14187000	2015-05-15	69.4	A
USGS	14187000	2015-05-16	68.9	A
USGS	14187000	2015-05-17	63.8	A
USGS	14187000	2015-05-18	59.5	A
USGS	14187000	2015-05-19	61.4	A
USGS	14187000	2015-05-20	59.1	A
USGS	14187000	2015-05-21	72.4	A
USGS	14187000	2015-05-22	98.8	A
USGS	14187000	2015-05-23	89.1	A
USGS	14187000	2015-05-24	81.0	A
USGS	14187000	2015-05-25	73.8	A
USGS	14187000	2015-05-26	67.0	A
USGS	14187000	2015-05-27	61.3	A
USGS	14187000	2015-05-28	56.3	A
USGS	14187000	2015-05-29	52.2	A
USGS	14187000	2015-05-30	49.3	A
USGS	14187000	2015-05-31	46.6	A
USGS	14187000	2015-06-01	51.2	A
USGS	14187000	2015-06-02	61.0	A
USGS	14187000	2015-06-03	63.6	A
USGS	14187000	2015-06-04	53.2	A
USGS	14187000	2015-06-05	47.7	A
USGS	14187000	2015-06-06	43.3	A
USGS	14187000	2015-06-07	39.6	A
USGS	14187000	2015-06-08	36.8	A
USGS	14187000	2015-06-09	34.6	A
USGS	14187000	2015-06-10	32.6	A
USGS	14187000	2015-06-11	31.0	A
USGS	14187000	2015-06-12	30.1	A
USGS	14187000	2015-06-13	29.2	A
USGS	14187000	2015-06-14	28.3	A
USGS	14187000	2015-06-15	27.3	A
USGS	14187000	2015-06-16	26.6	A
USGS	14187000	2015-06-17	25.9	A
USGS	14187000	2015-06-18	24.4	A
USGS	14187000	2015-06-19	23.5	A
USGS	14187000	2015-06-20	23.0	A
USGS	14187000	2015-06-21	22.1	A
