# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:46 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14170000 LONG TOM RIVER AT MONROE, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14170000
#            TS   parameter     statistic     Description
#        113863       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113863_00060_00003	113863_00060_00003_cd
USGS	14170000	2013-08-21	34.8	A
USGS	14170000	2013-08-22	37.4	A
USGS	14170000	2013-08-23	39.2	A
USGS	14170000	2013-08-24	41.0	A
USGS	14170000	2013-08-25	46.0	A
USGS	14170000	2013-08-26	45.8	A
USGS	14170000	2013-08-27	40.7	A
USGS	14170000	2013-08-28	34.1	A
USGS	14170000	2013-08-29	36.9	A
USGS	14170000	2013-08-30	40.3	A
USGS	14170000	2013-08-31	39.8	A
USGS	14170000	2013-09-01	42.5	A
USGS	14170000	2013-09-02	37.2	A
USGS	14170000	2013-09-03	33.9	A
USGS	14170000	2013-09-04	38.5	A
USGS	14170000	2013-09-05	48.5	A
USGS	14170000	2013-09-06	77.2	A
USGS	14170000	2013-09-07	103	A
USGS	14170000	2013-09-08	81.8	A
USGS	14170000	2013-09-09	61.1	A
USGS	14170000	2013-09-10	56.1	A
USGS	14170000	2013-09-11	56.6	A
USGS	14170000	2013-09-12	56.1	A
USGS	14170000	2013-09-13	58.3	A
USGS	14170000	2013-09-14	59.8	A
USGS	14170000	2013-09-15	62.2	A
USGS	14170000	2013-09-16	61.9	A
USGS	14170000	2013-09-17	64.9	A
USGS	14170000	2013-09-18	79.7	A
USGS	14170000	2013-09-19	80.8	A
USGS	14170000	2013-09-20	75.2	A
USGS	14170000	2013-09-21	81.6	A
USGS	14170000	2013-09-22	99.1	A
USGS	14170000	2013-09-23	94.3	A
USGS	14170000	2013-09-24	94.8	A
USGS	14170000	2013-09-25	109	A
USGS	14170000	2013-09-26	116	A
USGS	14170000	2013-09-27	108	A
USGS	14170000	2013-09-28	122	A
USGS	14170000	2013-09-29	247	A
USGS	14170000	2013-09-30	590	A
USGS	14170000	2013-10-01	355	A
USGS	14170000	2013-10-02	274	A
USGS	14170000	2013-10-03	290	A
USGS	14170000	2013-10-04	296	A
USGS	14170000	2013-10-05	280	A
USGS	14170000	2013-10-06	281	A
USGS	14170000	2013-10-07	275	A
USGS	14170000	2013-10-08	286	A
USGS	14170000	2013-10-09	286	A
USGS	14170000	2013-10-10	278	A
USGS	14170000	2013-10-11	276	A
USGS	14170000	2013-10-12	275	A
USGS	14170000	2013-10-13	277	A
USGS	14170000	2013-10-14	282	A
USGS	14170000	2013-10-15	279	A
USGS	14170000	2013-10-16	342	A
USGS	14170000	2013-10-17	569	A
USGS	14170000	2013-10-18	757	A
USGS	14170000	2013-10-19	862	A
USGS	14170000	2013-10-20	848	A
USGS	14170000	2013-10-21	837	A
USGS	14170000	2013-10-22	848	A
USGS	14170000	2013-10-23	830	A
USGS	14170000	2013-10-24	808	A
USGS	14170000	2013-10-25	782	A
USGS	14170000	2013-10-26	778	A
USGS	14170000	2013-10-27	800	A
USGS	14170000	2013-10-28	802	A
USGS	14170000	2013-10-29	789	A
USGS	14170000	2013-10-30	773	A
USGS	14170000	2013-10-31	785	A
USGS	14170000	2013-11-01	826	A
USGS	14170000	2013-11-02	830	A
USGS	14170000	2013-11-03	869	A
USGS	14170000	2013-11-04	973	A
USGS	14170000	2013-11-05	952	A
USGS	14170000	2013-11-06	933	A
USGS	14170000	2013-11-07	909	A
USGS	14170000	2013-11-08	969	A
USGS	14170000	2013-11-09	936	A
USGS	14170000	2013-11-10	898	A
USGS	14170000	2013-11-11	893	A
USGS	14170000	2013-11-12	916	A
USGS	14170000	2013-11-13	905	A
USGS	14170000	2013-11-14	820	A
USGS	14170000	2013-11-15	537	A
USGS	14170000	2013-11-16	336	A
USGS	14170000	2013-11-17	220	A
USGS	14170000	2013-11-18	175	A
USGS	14170000	2013-11-19	247	A
USGS	14170000	2013-11-20	670	A
USGS	14170000	2013-11-21	420	A
USGS	14170000	2013-11-22	374	A
USGS	14170000	2013-11-23	285	A
USGS	14170000	2013-11-24	273	A
USGS	14170000	2013-11-25	203	A
USGS	14170000	2013-11-26	157	A
USGS	14170000	2013-11-27	155	A
USGS	14170000	2013-11-28	151	A
USGS	14170000	2013-11-29	150	A
USGS	14170000	2013-11-30	147	A
USGS	14170000	2013-12-01	148	A
USGS	14170000	2013-12-02	270	A
USGS	14170000	2013-12-03	378	A
USGS	14170000	2013-12-04	326	A
USGS	14170000	2013-12-05	306	A
USGS	14170000	2013-12-06	300	A
USGS	14170000	2013-12-07	273	A
USGS	14170000	2013-12-08	170	A:e
USGS	14170000	2013-12-09	150	A:e
USGS	14170000	2013-12-10	150	A:e
USGS	14170000	2013-12-11	150	A:e
USGS	14170000	2013-12-12	140	A:e
USGS	14170000	2013-12-13	150	A:e
USGS	14170000	2013-12-14	192	A
USGS	14170000	2013-12-15	176	A
USGS	14170000	2013-12-16	186	A
USGS	14170000	2013-12-17	211	A
USGS	14170000	2013-12-18	223	A
USGS	14170000	2013-12-19	223	A
USGS	14170000	2013-12-20	222	A
USGS	14170000	2013-12-21	221	A
USGS	14170000	2013-12-22	225	A
USGS	14170000	2013-12-23	261	A
USGS	14170000	2013-12-24	300	A
USGS	14170000	2013-12-25	257	A
USGS	14170000	2013-12-26	243	A
USGS	14170000	2013-12-27	210	A
USGS	14170000	2013-12-28	211	A
USGS	14170000	2013-12-29	207	A
USGS	14170000	2013-12-30	195	A
USGS	14170000	2013-12-31	184	A
USGS	14170000	2014-01-01	170	A
USGS	14170000	2014-01-02	143	A
USGS	14170000	2014-01-03	136	A
USGS	14170000	2014-01-04	133	A
USGS	14170000	2014-01-05	131	A
USGS	14170000	2014-01-06	131	A
USGS	14170000	2014-01-07	140	A
USGS	14170000	2014-01-08	168	A
USGS	14170000	2014-01-09	257	A
USGS	14170000	2014-01-10	300	A
USGS	14170000	2014-01-11	510	A
USGS	14170000	2014-01-12	808	A
USGS	14170000	2014-01-13	698	A
USGS	14170000	2014-01-14	407	A
USGS	14170000	2014-01-15	262	A
USGS	14170000	2014-01-16	223	A
USGS	14170000	2014-01-17	202	A
USGS	14170000	2014-01-18	183	A
USGS	14170000	2014-01-19	170	A
USGS	14170000	2014-01-20	163	A
USGS	14170000	2014-01-21	160	A
USGS	14170000	2014-01-22	305	A
USGS	14170000	2014-01-23	410	A
USGS	14170000	2014-01-24	400	A
USGS	14170000	2014-01-25	392	A
USGS	14170000	2014-01-26	387	A
USGS	14170000	2014-01-27	367	A
USGS	14170000	2014-01-28	377	A
USGS	14170000	2014-01-29	584	A
USGS	14170000	2014-01-30	613	A
USGS	14170000	2014-01-31	556	A
USGS	14170000	2014-02-01	532	A
USGS	14170000	2014-02-02	396	A
USGS	14170000	2014-02-03	347	A
USGS	14170000	2014-02-04	304	A
USGS	14170000	2014-02-05	271	A
USGS	14170000	2014-02-06	192	A
USGS	14170000	2014-02-07	159	A
USGS	14170000	2014-02-08	156	A
USGS	14170000	2014-02-09	243	A
USGS	14170000	2014-02-10	551	A
USGS	14170000	2014-02-11	1660	A
USGS	14170000	2014-02-12	3460	A
USGS	14170000	2014-02-13	2160	A
USGS	14170000	2014-02-14	2410	A
USGS	14170000	2014-02-15	2500	A
USGS	14170000	2014-02-16	4740	A
USGS	14170000	2014-02-17	4390	A
USGS	14170000	2014-02-18	4480	A
USGS	14170000	2014-02-19	4790	A
USGS	14170000	2014-02-20	4060	A
USGS	14170000	2014-02-21	3800	A
USGS	14170000	2014-02-22	3570	A
USGS	14170000	2014-02-23	3390	A
USGS	14170000	2014-02-24	3300	A
USGS	14170000	2014-02-25	3120	A
USGS	14170000	2014-02-26	2540	A
USGS	14170000	2014-02-27	1990	A
USGS	14170000	2014-02-28	1630	A
USGS	14170000	2014-03-01	1100	A
USGS	14170000	2014-03-02	1120	A
USGS	14170000	2014-03-03	1190	A
USGS	14170000	2014-03-04	1120	A
USGS	14170000	2014-03-05	1350	A
USGS	14170000	2014-03-06	1940	A
USGS	14170000	2014-03-07	1750	A
USGS	14170000	2014-03-08	1540	A
USGS	14170000	2014-03-09	2310	A
USGS	14170000	2014-03-10	2200	A
USGS	14170000	2014-03-11	1660	A
USGS	14170000	2014-03-12	1460	A
USGS	14170000	2014-03-13	1330	A
USGS	14170000	2014-03-14	1250	A
USGS	14170000	2014-03-15	1120	A
USGS	14170000	2014-03-16	900	A
USGS	14170000	2014-03-17	808	A
USGS	14170000	2014-03-18	521	A
USGS	14170000	2014-03-19	394	A
USGS	14170000	2014-03-20	281	A
USGS	14170000	2014-03-21	226	A
USGS	14170000	2014-03-22	213	A
USGS	14170000	2014-03-23	202	A
USGS	14170000	2014-03-24	192	A
USGS	14170000	2014-03-25	205	A
USGS	14170000	2014-03-26	289	A
USGS	14170000	2014-03-27	571	A
USGS	14170000	2014-03-28	902	A
USGS	14170000	2014-03-29	2020	A
USGS	14170000	2014-03-30	2240	A
USGS	14170000	2014-03-31	1990	A
USGS	14170000	2014-04-01	2030	A
USGS	14170000	2014-04-02	1810	A
USGS	14170000	2014-04-03	1530	A
USGS	14170000	2014-04-04	1140	A
USGS	14170000	2014-04-05	816	A
USGS	14170000	2014-04-06	607	A
USGS	14170000	2014-04-07	421	A
USGS	14170000	2014-04-08	315	A
USGS	14170000	2014-04-09	249	A
USGS	14170000	2014-04-10	207	A
USGS	14170000	2014-04-11	189	A
USGS	14170000	2014-04-12	181	A
USGS	14170000	2014-04-13	173	A
USGS	14170000	2014-04-14	162	A
USGS	14170000	2014-04-15	156	A
USGS	14170000	2014-04-16	153	A
USGS	14170000	2014-04-17	156	A
USGS	14170000	2014-04-18	177	A
USGS	14170000	2014-04-19	158	A
USGS	14170000	2014-04-20	153	A
USGS	14170000	2014-04-21	148	A
USGS	14170000	2014-04-22	147	A
USGS	14170000	2014-04-23	152	A
USGS	14170000	2014-04-24	305	A
USGS	14170000	2014-04-25	935	A
USGS	14170000	2014-04-26	1200	A
USGS	14170000	2014-04-27	1090	A
USGS	14170000	2014-04-28	873	A
USGS	14170000	2014-04-29	660	A
USGS	14170000	2014-04-30	539	A
USGS	14170000	2014-05-01	459	A
USGS	14170000	2014-05-02	341	A
USGS	14170000	2014-05-03	316	A
USGS	14170000	2014-05-04	546	A
USGS	14170000	2014-05-05	633	A
USGS	14170000	2014-05-06	578	A
USGS	14170000	2014-05-07	389	A
USGS	14170000	2014-05-08	389	A
USGS	14170000	2014-05-09	473	A
USGS	14170000	2014-05-10	520	A
USGS	14170000	2014-05-11	508	A
USGS	14170000	2014-05-12	467	A
USGS	14170000	2014-05-13	425	A
USGS	14170000	2014-05-14	414	A
USGS	14170000	2014-05-15	400	A
USGS	14170000	2014-05-16	304	A
USGS	14170000	2014-05-17	220	A
USGS	14170000	2014-05-18	218	A
USGS	14170000	2014-05-19	273	A
USGS	14170000	2014-05-20	233	A
USGS	14170000	2014-05-21	200	A
USGS	14170000	2014-05-22	186	A
USGS	14170000	2014-05-23	173	A
USGS	14170000	2014-05-24	170	A
USGS	14170000	2014-05-25	165	A
USGS	14170000	2014-05-26	158	A
USGS	14170000	2014-05-27	152	A
USGS	14170000	2014-05-28	117	A
USGS	14170000	2014-05-29	163	A
USGS	14170000	2014-05-30	119	A
USGS	14170000	2014-05-31	101	A
USGS	14170000	2014-06-01	101	A
USGS	14170000	2014-06-02	103	A
USGS	14170000	2014-06-03	96.5	A
USGS	14170000	2014-06-04	89.7	A
USGS	14170000	2014-06-05	89.3	A
USGS	14170000	2014-06-06	83.0	A
USGS	14170000	2014-06-07	81.0	A
USGS	14170000	2014-06-08	80.6	A
USGS	14170000	2014-06-09	72.1	A
USGS	14170000	2014-06-10	66.2	A
USGS	14170000	2014-06-11	67.0	A
USGS	14170000	2014-06-12	66.0	A
USGS	14170000	2014-06-13	70.2	A
USGS	14170000	2014-06-14	76.4	A
USGS	14170000	2014-06-15	80.6	A
USGS	14170000	2014-06-16	77.4	A
USGS	14170000	2014-06-17	70.5	A
USGS	14170000	2014-06-18	73.8	A
USGS	14170000	2014-06-19	62.9	A
USGS	14170000	2014-06-20	59.6	A
USGS	14170000	2014-06-21	59.7	A
USGS	14170000	2014-06-22	61.6	A
USGS	14170000	2014-06-23	58.9	A
USGS	14170000	2014-06-24	56.2	A
USGS	14170000	2014-06-25	57.4	A
USGS	14170000	2014-06-26	75.5	A
USGS	14170000	2014-06-27	101	A
USGS	14170000	2014-06-28	79.6	A
USGS	14170000	2014-06-29	69.2	A
USGS	14170000	2014-06-30	58.4	A
USGS	14170000	2014-07-01	50.8	A
USGS	14170000	2014-07-02	54.5	A
USGS	14170000	2014-07-03	66.1	A
USGS	14170000	2014-07-04	69.7	A
USGS	14170000	2014-07-05	67.1	A
USGS	14170000	2014-07-06	56.7	A
USGS	14170000	2014-07-07	54.6	A
USGS	14170000	2014-07-08	53.0	A
USGS	14170000	2014-07-09	50.7	A
USGS	14170000	2014-07-10	48.6	A
USGS	14170000	2014-07-11	44.8	A
USGS	14170000	2014-07-12	49.3	A
USGS	14170000	2014-07-13	50.8	A
USGS	14170000	2014-07-14	52.6	A
USGS	14170000	2014-07-15	47.6	A
USGS	14170000	2014-07-16	43.9	A
USGS	14170000	2014-07-17	38.5	A
USGS	14170000	2014-07-18	33.0	A
USGS	14170000	2014-07-19	29.4	A
USGS	14170000	2014-07-20	35.0	A
USGS	14170000	2014-07-21	46.1	A
USGS	14170000	2014-07-22	43.7	A
USGS	14170000	2014-07-23	49.1	A
USGS	14170000	2014-07-24	51.9	A
USGS	14170000	2014-07-25	45.0	A
USGS	14170000	2014-07-26	35.6	A
USGS	14170000	2014-07-27	33.6	A
USGS	14170000	2014-07-28	35.9	A
USGS	14170000	2014-07-29	31.7	A
USGS	14170000	2014-07-30	29.6	A
USGS	14170000	2014-07-31	40.5	A
USGS	14170000	2014-08-01	50.6	A
USGS	14170000	2014-08-02	52.8	A
USGS	14170000	2014-08-03	49.6	A
USGS	14170000	2014-08-04	45.3	A
USGS	14170000	2014-08-05	39.1	A
USGS	14170000	2014-08-06	36.6	A
USGS	14170000	2014-08-07	33.4	A
USGS	14170000	2014-08-08	31.7	A
USGS	14170000	2014-08-09	29.7	A
USGS	14170000	2014-08-10	45.9	A
USGS	14170000	2014-08-11	49.2	A
USGS	14170000	2014-08-12	39.0	A
USGS	14170000	2014-08-13	38.7	A
USGS	14170000	2014-08-14	45.6	A
USGS	14170000	2014-08-15	42.2	A
USGS	14170000	2014-08-16	36.5	A
USGS	14170000	2014-08-17	35.2	A
USGS	14170000	2014-08-18	41.3	A
USGS	14170000	2014-08-19	42.0	A
USGS	14170000	2014-08-20	39.4	A
USGS	14170000	2014-08-21	41.7	A
USGS	14170000	2014-08-22	38.1	A
USGS	14170000	2014-08-23	36.3	A
USGS	14170000	2014-08-24	46.2	A
USGS	14170000	2014-08-25	43.0	A
USGS	14170000	2014-08-26	37.9	A
USGS	14170000	2014-08-27	35.2	A
USGS	14170000	2014-08-28	37.2	A
USGS	14170000	2014-08-29	40.5	A
USGS	14170000	2014-08-30	43.9	A
USGS	14170000	2014-08-31	43.2	A
USGS	14170000	2014-09-01	47.7	A
USGS	14170000	2014-09-02	47.2	A
USGS	14170000	2014-09-03	44.7	A
USGS	14170000	2014-09-04	43.9	A
USGS	14170000	2014-09-05	40.3	A
USGS	14170000	2014-09-06	43.6	A
USGS	14170000	2014-09-07	45.0	A
USGS	14170000	2014-09-08	42.6	A
USGS	14170000	2014-09-09	38.0	A
USGS	14170000	2014-09-10	39.8	A
USGS	14170000	2014-09-11	40.8	A
USGS	14170000	2014-09-12	35.2	A
USGS	14170000	2014-09-13	34.5	A
USGS	14170000	2014-09-14	44.7	A
USGS	14170000	2014-09-15	43.9	A
USGS	14170000	2014-09-16	41.1	A
USGS	14170000	2014-09-17	38.5	A
USGS	14170000	2014-09-18	40.3	A
USGS	14170000	2014-09-19	40.8	A
USGS	14170000	2014-09-20	43.2	A
USGS	14170000	2014-09-21	47.6	A
USGS	14170000	2014-09-22	48.1	A
USGS	14170000	2014-09-23	48.8	A
USGS	14170000	2014-09-24	64.5	A
USGS	14170000	2014-09-25	125	A
USGS	14170000	2014-09-26	161	A
USGS	14170000	2014-09-27	114	A
USGS	14170000	2014-09-28	109	A
USGS	14170000	2014-09-29	109	A
USGS	14170000	2014-09-30	110	A
USGS	14170000	2014-10-01	158	A
USGS	14170000	2014-10-02	461	A
USGS	14170000	2014-10-03	756	A
USGS	14170000	2014-10-04	766	A
USGS	14170000	2014-10-05	774	A
USGS	14170000	2014-10-06	776	A
USGS	14170000	2014-10-07	760	A
USGS	14170000	2014-10-08	775	A
USGS	14170000	2014-10-09	772	A
USGS	14170000	2014-10-10	759	A
USGS	14170000	2014-10-11	786	A
USGS	14170000	2014-10-12	797	A
USGS	14170000	2014-10-13	837	A
USGS	14170000	2014-10-14	1070	A
USGS	14170000	2014-10-15	1090	A
USGS	14170000	2014-10-16	1110	A
USGS	14170000	2014-10-17	1070	A
USGS	14170000	2014-10-18	1080	A
USGS	14170000	2014-10-19	1070	A
USGS	14170000	2014-10-20	1040	A
USGS	14170000	2014-10-21	1030	A
USGS	14170000	2014-10-22	1030	A
USGS	14170000	2014-10-23	1170	A
USGS	14170000	2014-10-24	1130	A
USGS	14170000	2014-10-25	1100	A
USGS	14170000	2014-10-26	1100	A
USGS	14170000	2014-10-27	1150	A
USGS	14170000	2014-10-28	1130	A
USGS	14170000	2014-10-29	1500	A
USGS	14170000	2014-10-30	1470	A
USGS	14170000	2014-10-31	1450	A
USGS	14170000	2014-11-01	1320	A
USGS	14170000	2014-11-02	1160	A
USGS	14170000	2014-11-03	1030	A
USGS	14170000	2014-11-04	947	A
USGS	14170000	2014-11-05	877	A
USGS	14170000	2014-11-06	794	A
USGS	14170000	2014-11-07	776	A
USGS	14170000	2014-11-08	759	A
USGS	14170000	2014-11-09	749	A
USGS	14170000	2014-11-10	768	A
USGS	14170000	2014-11-11	743	A
USGS	14170000	2014-11-12	722	A
USGS	14170000	2014-11-13	702	A
USGS	14170000	2014-11-14	1290	A
USGS	14170000	2014-11-15	1290	A
USGS	14170000	2014-11-16	1080	A
USGS	14170000	2014-11-17	1030	A
USGS	14170000	2014-11-18	1030	A
USGS	14170000	2014-11-19	853	A
USGS	14170000	2014-11-20	697	A
USGS	14170000	2014-11-21	690	A
USGS	14170000	2014-11-22	996	A
USGS	14170000	2014-11-23	742	A
USGS	14170000	2014-11-24	786	A
USGS	14170000	2014-11-25	719	A
USGS	14170000	2014-11-26	619	A
USGS	14170000	2014-11-27	516	A
USGS	14170000	2014-11-28	669	A
USGS	14170000	2014-11-29	1080	A
USGS	14170000	2014-11-30	851	A
USGS	14170000	2014-12-01	1020	A
USGS	14170000	2014-12-02	1200	A
USGS	14170000	2014-12-03	1120	A
USGS	14170000	2014-12-04	1520	A
USGS	14170000	2014-12-05	1800	A
USGS	14170000	2014-12-06	1770	A
USGS	14170000	2014-12-07	1560	A
USGS	14170000	2014-12-08	1240	A
USGS	14170000	2014-12-09	1040	A
USGS	14170000	2014-12-10	1130	A
USGS	14170000	2014-12-11	1870	A
USGS	14170000	2014-12-12	1890	A
USGS	14170000	2014-12-13	1720	A
USGS	14170000	2014-12-14	1490	A
USGS	14170000	2014-12-15	1350	A
USGS	14170000	2014-12-16	1060	A
USGS	14170000	2014-12-17	805	A
USGS	14170000	2014-12-18	739	A
USGS	14170000	2014-12-19	862	A
USGS	14170000	2014-12-20	1710	A
USGS	14170000	2014-12-21	2890	A
USGS	14170000	2014-12-22	2390	A
USGS	14170000	2014-12-23	3550	A
USGS	14170000	2014-12-24	3810	A
USGS	14170000	2014-12-25	3900	A
USGS	14170000	2014-12-26	3350	A
USGS	14170000	2014-12-27	3100	A
USGS	14170000	2014-12-28	2970	A
USGS	14170000	2014-12-29	2850	A
USGS	14170000	2014-12-30	2630	A
USGS	14170000	2014-12-31	2180	A
USGS	14170000	2015-01-01	1920	A
USGS	14170000	2015-01-02	1170	A
USGS	14170000	2015-01-03	714	A
USGS	14170000	2015-01-04	595	A
USGS	14170000	2015-01-05	575	A
USGS	14170000	2015-01-06	555	A
USGS	14170000	2015-01-07	536	A
USGS	14170000	2015-01-08	524	A
USGS	14170000	2015-01-09	503	A
USGS	14170000	2015-01-10	444	A
USGS	14170000	2015-01-11	413	A
USGS	14170000	2015-01-12	425	A
USGS	14170000	2015-01-13	435	A
USGS	14170000	2015-01-14	413	A
USGS	14170000	2015-01-15	410	A
USGS	14170000	2015-01-16	660	A
USGS	14170000	2015-01-17	1250	A
USGS	14170000	2015-01-18	2460	A
USGS	14170000	2015-01-19	1850	A
USGS	14170000	2015-01-20	1540	A
USGS	14170000	2015-01-21	1410	A
USGS	14170000	2015-01-22	1330	A
USGS	14170000	2015-01-23	1220	A
USGS	14170000	2015-01-24	1020	A
USGS	14170000	2015-01-25	947	A
USGS	14170000	2015-01-26	890	A
USGS	14170000	2015-01-27	763	A
USGS	14170000	2015-01-28	660	A
USGS	14170000	2015-01-29	632	A
USGS	14170000	2015-01-30	492	A
USGS	14170000	2015-01-31	441	A
USGS	14170000	2015-02-01	381	A
USGS	14170000	2015-02-02	400	A
USGS	14170000	2015-02-03	550	A
USGS	14170000	2015-02-04	563	A
USGS	14170000	2015-02-05	528	A
USGS	14170000	2015-02-06	1350	A
USGS	14170000	2015-02-07	2960	A
USGS	14170000	2015-02-08	2850	A
USGS	14170000	2015-02-09	2990	A
USGS	14170000	2015-02-10	3320	A
USGS	14170000	2015-02-11	2550	A
USGS	14170000	2015-02-12	2270	A
USGS	14170000	2015-02-13	2120	A
USGS	14170000	2015-02-14	2010	A
USGS	14170000	2015-02-15	1610	A
USGS	14170000	2015-02-16	1330	A
USGS	14170000	2015-02-17	896	A
USGS	14170000	2015-02-18	582	A
USGS	14170000	2015-02-19	414	A
USGS	14170000	2015-02-20	353	A
USGS	14170000	2015-02-21	303	A
USGS	14170000	2015-02-22	279	A
USGS	14170000	2015-02-23	227	A
USGS	14170000	2015-02-24	206	A
USGS	14170000	2015-02-25	198	A
USGS	14170000	2015-02-26	191	A
USGS	14170000	2015-02-27	195	A
USGS	14170000	2015-02-28	204	A
USGS	14170000	2015-03-01	184	A
USGS	14170000	2015-03-02	177	A
USGS	14170000	2015-03-03	170	A
USGS	14170000	2015-03-04	158	A
USGS	14170000	2015-03-05	151	A
USGS	14170000	2015-03-06	130	A
USGS	14170000	2015-03-07	120	A
USGS	14170000	2015-03-08	117	A
USGS	14170000	2015-03-09	117	A
USGS	14170000	2015-03-10	117	A
USGS	14170000	2015-03-11	117	A
USGS	14170000	2015-03-12	117	A
USGS	14170000	2015-03-13	117	A
USGS	14170000	2015-03-14	124	A
USGS	14170000	2015-03-15	601	A
USGS	14170000	2015-03-16	443	A
USGS	14170000	2015-03-17	267	A
USGS	14170000	2015-03-18	217	A
USGS	14170000	2015-03-19	189	A
USGS	14170000	2015-03-20	173	A
USGS	14170000	2015-03-21	202	A
USGS	14170000	2015-03-22	191	A
USGS	14170000	2015-03-23	342	A
USGS	14170000	2015-03-24	678	A
USGS	14170000	2015-03-25	397	A
USGS	14170000	2015-03-26	296	A
USGS	14170000	2015-03-27	251	A
USGS	14170000	2015-03-28	220	A
USGS	14170000	2015-03-29	202	A
USGS	14170000	2015-03-30	188	A
USGS	14170000	2015-03-31	183	A
USGS	14170000	2015-04-01	191	A
USGS	14170000	2015-04-02	211	A
USGS	14170000	2015-04-03	183	A
USGS	14170000	2015-04-04	167	A
USGS	14170000	2015-04-05	158	A
USGS	14170000	2015-04-06	155	A
USGS	14170000	2015-04-07	157	A
USGS	14170000	2015-04-08	164	A
USGS	14170000	2015-04-09	161	A
USGS	14170000	2015-04-10	152	A
USGS	14170000	2015-04-11	145	A
USGS	14170000	2015-04-12	148	A
USGS	14170000	2015-04-13	143	A
USGS	14170000	2015-04-14	145	A
USGS	14170000	2015-04-15	145	A
USGS	14170000	2015-04-16	137	A
USGS	14170000	2015-04-17	128	A
USGS	14170000	2015-04-18	117	A
USGS	14170000	2015-04-19	108	A
USGS	14170000	2015-04-20	103	A
USGS	14170000	2015-04-21	101	A
USGS	14170000	2015-04-22	100	A
USGS	14170000	2015-04-23	100	A
USGS	14170000	2015-04-24	100	A
USGS	14170000	2015-04-25	100	A
USGS	14170000	2015-04-26	100	A
USGS	14170000	2015-04-27	99.9	A
USGS	14170000	2015-04-28	91.3	A
USGS	14170000	2015-04-29	87.5	A
USGS	14170000	2015-04-30	82.5	A
USGS	14170000	2015-05-01	79.6	A
USGS	14170000	2015-05-02	74.9	A
USGS	14170000	2015-05-03	73.2	A
USGS	14170000	2015-05-04	69.5	A
USGS	14170000	2015-05-05	65.4	A
USGS	14170000	2015-05-06	63.2	A
USGS	14170000	2015-05-07	61.7	A
USGS	14170000	2015-05-08	56.0	A
USGS	14170000	2015-05-09	53.0	A
USGS	14170000	2015-05-10	60.7	A
USGS	14170000	2015-05-11	60.5	A
USGS	14170000	2015-05-12	67.4	A
USGS	14170000	2015-05-13	79.9	A
USGS	14170000	2015-05-14	51.3	A
USGS	14170000	2015-05-15	52.7	A
USGS	14170000	2015-05-16	63.9	A
USGS	14170000	2015-05-17	61.7	A
USGS	14170000	2015-05-18	53.8	A
USGS	14170000	2015-05-19	47.2	A
USGS	14170000	2015-05-20	46.0	A
USGS	14170000	2015-05-21	44.6	A
USGS	14170000	2015-05-22	49.8	A
USGS	14170000	2015-05-23	51.0	A
USGS	14170000	2015-05-24	60.8	A
USGS	14170000	2015-05-25	61.1	A
USGS	14170000	2015-05-26	48.6	A
USGS	14170000	2015-05-27	42.9	A
USGS	14170000	2015-05-28	27.9	A
USGS	14170000	2015-05-29	51.9	A
USGS	14170000	2015-05-30	52.4	A
USGS	14170000	2015-05-31	53.7	A
USGS	14170000	2015-06-01	53.0	A
USGS	14170000	2015-06-02	66.1	A
USGS	14170000	2015-06-03	66.1	A
USGS	14170000	2015-06-04	55.3	A
USGS	14170000	2015-06-05	47.3	A
USGS	14170000	2015-06-06	39.6	A
USGS	14170000	2015-06-07	37.6	A
USGS	14170000	2015-06-08	37.8	A
USGS	14170000	2015-06-09	30.2	A
USGS	14170000	2015-06-10	25.1	A
USGS	14170000	2015-06-11	24.6	A
USGS	14170000	2015-06-12	53.6	A
USGS	14170000	2015-06-13	62.7	A
USGS	14170000	2015-06-14	53.8	A
USGS	14170000	2015-06-15	49.5	A
USGS	14170000	2015-06-16	38.6	A
USGS	14170000	2015-06-17	27.5	A
USGS	14170000	2015-06-18	56.5	A
USGS	14170000	2015-06-19	73.6	A
USGS	14170000	2015-06-20	65.0	A
USGS	14170000	2015-06-21	69.2	A
USGS	14170000	2015-06-22	69.0	A
USGS	14170000	2015-06-23	55.3	A
USGS	14170000	2015-06-24	49.5	A
USGS	14170000	2015-06-25	46.6	A
USGS	14170000	2015-06-26	49.9	A
USGS	14170000	2015-06-27	54.0	A
USGS	14170000	2015-06-28	57.6	A
USGS	14170000	2015-06-29	57.9	A
USGS	14170000	2015-06-30	54.3	A
USGS	14170000	2015-07-01	53.2	A
