# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:15 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14201340 PUDDING RIVER NEAR WOODBURN, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14201340
#            TS   parameter     statistic     Description
#        114152       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114152_00060_00003	114152_00060_00003_cd
USGS	14201340	2013-08-24	17.3	A
USGS	14201340	2013-08-25	21.3	A
USGS	14201340	2013-08-26	25.1	A
USGS	14201340	2013-08-27	24.1	A
USGS	14201340	2013-08-28	23.7	A
USGS	14201340	2013-08-29	21.9	A
USGS	14201340	2013-08-30	19.7	A
USGS	14201340	2013-08-31	21.3	A
USGS	14201340	2013-09-01	23.7	A
USGS	14201340	2013-09-02	23.3	A
USGS	14201340	2013-09-03	23.4	A
USGS	14201340	2013-09-04	20.2	A
USGS	14201340	2013-09-05	22.9	A
USGS	14201340	2013-09-06	72.0	A
USGS	14201340	2013-09-07	363	A
USGS	14201340	2013-09-08	296	A
USGS	14201340	2013-09-09	162	A
USGS	14201340	2013-09-10	103	A
USGS	14201340	2013-09-11	75.4	A
USGS	14201340	2013-09-12	63.5	A
USGS	14201340	2013-09-13	52.8	A
USGS	14201340	2013-09-14	48.7	A
USGS	14201340	2013-09-15	48.9	A
USGS	14201340	2013-09-16	48.9	A
USGS	14201340	2013-09-17	49.5	A
USGS	14201340	2013-09-18	48.3	A
USGS	14201340	2013-09-19	45.3	A
USGS	14201340	2013-09-20	50.3	A
USGS	14201340	2013-09-21	62.9	A
USGS	14201340	2013-09-22	62.2	A
USGS	14201340	2013-09-23	67.8	A
USGS	14201340	2013-09-24	124	A
USGS	14201340	2013-09-25	200	A
USGS	14201340	2013-09-26	277	A
USGS	14201340	2013-09-27	259	A
USGS	14201340	2013-09-28	203	A
USGS	14201340	2013-09-29	559	A
USGS	14201340	2013-09-30	1610	A
USGS	14201340	2013-10-01	1930	A
USGS	14201340	2013-10-02	1790	A
USGS	14201340	2013-10-03	1450	A
USGS	14201340	2013-10-04	1130	A
USGS	14201340	2013-10-05	882	A
USGS	14201340	2013-10-06	704	A
USGS	14201340	2013-10-07	592	A
USGS	14201340	2013-10-08	540	A
USGS	14201340	2013-10-09	530	A
USGS	14201340	2013-10-10	519	A
USGS	14201340	2013-10-11	462	A
USGS	14201340	2013-10-12	409	A
USGS	14201340	2013-10-13	373	A
USGS	14201340	2013-10-14	339	A
USGS	14201340	2013-10-15	310	A
USGS	14201340	2013-10-16	284	A
USGS	14201340	2013-10-17	264	A
USGS	14201340	2013-10-18	246	A
USGS	14201340	2013-10-19	232	A
USGS	14201340	2013-10-20	218	A
USGS	14201340	2013-10-21	208	A
USGS	14201340	2013-10-22	199	A
USGS	14201340	2013-10-23	187	A
USGS	14201340	2013-10-24	181	A
USGS	14201340	2013-10-25	172	A
USGS	14201340	2013-10-26	165	A
USGS	14201340	2013-10-27	160	A
USGS	14201340	2013-10-28	169	A
USGS	14201340	2013-10-29	208	A
USGS	14201340	2013-10-30	172	A
USGS	14201340	2013-10-31	155	A
USGS	14201340	2013-11-01	148	A
USGS	14201340	2013-11-02	158	A
USGS	14201340	2013-11-03	282	A
USGS	14201340	2013-11-04	355	A
USGS	14201340	2013-11-05	335	A
USGS	14201340	2013-11-06	390	A
USGS	14201340	2013-11-07	525	A
USGS	14201340	2013-11-08	771	A
USGS	14201340	2013-11-09	780	A
USGS	14201340	2013-11-10	675	A
USGS	14201340	2013-11-11	579	A
USGS	14201340	2013-11-12	513	A
USGS	14201340	2013-11-13	543	A
USGS	14201340	2013-11-14	531	A
USGS	14201340	2013-11-15	484	A
USGS	14201340	2013-11-16	470	A
USGS	14201340	2013-11-17	622	A
USGS	14201340	2013-11-18	613	A
USGS	14201340	2013-11-19	706	A
USGS	14201340	2013-11-20	1400	A
USGS	14201340	2013-11-21	1360	A
USGS	14201340	2013-11-22	1080	A
USGS	14201340	2013-11-23	883	A
USGS	14201340	2013-11-24	754	A
USGS	14201340	2013-11-25	661	A
USGS	14201340	2013-11-26	584	A
USGS	14201340	2013-11-27	524	A
USGS	14201340	2013-11-28	479	A
USGS	14201340	2013-11-29	436	A
USGS	14201340	2013-11-30	399	A
USGS	14201340	2013-12-01	373	A
USGS	14201340	2013-12-02	953	A
USGS	14201340	2013-12-03	1970	A
USGS	14201340	2013-12-04	1690	A
USGS	14201340	2013-12-05	1350	A
USGS	14201340	2013-12-06	1080	A
USGS	14201340	2013-12-07	894	A
USGS	14201340	2013-12-08	760	A
USGS	14201340	2013-12-09	653	A
USGS	14201340	2013-12-10	595	A
USGS	14201340	2013-12-11	550	A
USGS	14201340	2013-12-12	508	A
USGS	14201340	2013-12-13	501	A
USGS	14201340	2013-12-14	534	A
USGS	14201340	2013-12-15	497	A
USGS	14201340	2013-12-16	464	A
USGS	14201340	2013-12-17	439	A
USGS	14201340	2013-12-18	415	A
USGS	14201340	2013-12-19	401	A
USGS	14201340	2013-12-20	387	A
USGS	14201340	2013-12-21	384	A
USGS	14201340	2013-12-22	488	A
USGS	14201340	2013-12-23	498	A
USGS	14201340	2013-12-24	527	A
USGS	14201340	2013-12-25	568	A
USGS	14201340	2013-12-26	544	A
USGS	14201340	2013-12-27	516	A
USGS	14201340	2013-12-28	487	A
USGS	14201340	2013-12-29	454	A
USGS	14201340	2013-12-30	426	A
USGS	14201340	2013-12-31	405	A
USGS	14201340	2014-01-01	386	A
USGS	14201340	2014-01-02	364	A
USGS	14201340	2014-01-03	356	A
USGS	14201340	2014-01-04	394	A
USGS	14201340	2014-01-05	360	A
USGS	14201340	2014-01-06	333	A
USGS	14201340	2014-01-07	323	A
USGS	14201340	2014-01-08	341	A
USGS	14201340	2014-01-09	512	A
USGS	14201340	2014-01-10	750	A
USGS	14201340	2014-01-11	925	A
USGS	14201340	2014-01-12	1260	A
USGS	14201340	2014-01-13	1700	A
USGS	14201340	2014-01-14	1810	A
USGS	14201340	2014-01-15	1620	A
USGS	14201340	2014-01-16	1370	A
USGS	14201340	2014-01-17	1140	A
USGS	14201340	2014-01-18	963	A
USGS	14201340	2014-01-19	846	A
USGS	14201340	2014-01-20	753	A
USGS	14201340	2014-01-21	677	A
USGS	14201340	2014-01-22	615	A
USGS	14201340	2014-01-23	564	A
USGS	14201340	2014-01-24	521	A
USGS	14201340	2014-01-25	480	A
USGS	14201340	2014-01-26	447	A
USGS	14201340	2014-01-27	421	A
USGS	14201340	2014-01-28	403	A
USGS	14201340	2014-01-29	450	A
USGS	14201340	2014-01-30	809	A
USGS	14201340	2014-01-31	802	A
USGS	14201340	2014-02-01	754	A
USGS	14201340	2014-02-02	694	A
USGS	14201340	2014-02-03	644	A
USGS	14201340	2014-02-04	611	A
USGS	14201340	2014-02-05	568	A
USGS	14201340	2014-02-06	523	A
USGS	14201340	2014-02-07	507	A
USGS	14201340	2014-02-08	505	A
USGS	14201340	2014-02-09	559	A
USGS	14201340	2014-02-10	751	A
USGS	14201340	2014-02-11	1320	A
USGS	14201340	2014-02-12	2550	A
USGS	14201340	2014-02-13	3630	A
USGS	14201340	2014-02-14	4090	A
USGS	14201340	2014-02-15	4440	A
USGS	14201340	2014-02-16	4810	A
USGS	14201340	2014-02-17	4760	A
USGS	14201340	2014-02-18	4480	A
USGS	14201340	2014-02-19	4450	A
USGS	14201340	2014-02-20	4410	A
USGS	14201340	2014-02-21	4200	A
USGS	14201340	2014-02-22	3890	A
USGS	14201340	2014-02-23	3460	A
USGS	14201340	2014-02-24	2940	A
USGS	14201340	2014-02-25	2530	A
USGS	14201340	2014-02-26	2200	A
USGS	14201340	2014-02-27	1910	A
USGS	14201340	2014-02-28	1670	A
USGS	14201340	2014-03-01	1410	A
USGS	14201340	2014-03-02	1270	A
USGS	14201340	2014-03-03	1590	A
USGS	14201340	2014-03-04	2100	A
USGS	14201340	2014-03-05	2200	A
USGS	14201340	2014-03-06	3260	A
USGS	14201340	2014-03-07	3720	A
USGS	14201340	2014-03-08	3520	A
USGS	14201340	2014-03-09	3330	A
USGS	14201340	2014-03-10	3550	A
USGS	14201340	2014-03-11	3470	A
USGS	14201340	2014-03-12	3110	A
USGS	14201340	2014-03-13	2640	A
USGS	14201340	2014-03-14	2250	A
USGS	14201340	2014-03-15	2000	A
USGS	14201340	2014-03-16	1710	A
USGS	14201340	2014-03-17	1570	A
USGS	14201340	2014-03-18	1540	A
USGS	14201340	2014-03-19	1380	A
USGS	14201340	2014-03-20	1210	A
USGS	14201340	2014-03-21	1080	A
USGS	14201340	2014-03-22	976	A
USGS	14201340	2014-03-23	893	A
USGS	14201340	2014-03-24	822	A
USGS	14201340	2014-03-25	766	A
USGS	14201340	2014-03-26	777	A
USGS	14201340	2014-03-27	971	A
USGS	14201340	2014-03-28	1450	A
USGS	14201340	2014-03-29	2570	A
USGS	14201340	2014-03-30	3180	A
USGS	14201340	2014-03-31	2940	A
USGS	14201340	2014-04-01	2470	A
USGS	14201340	2014-04-02	2140	A
USGS	14201340	2014-04-03	1840	A
USGS	14201340	2014-04-04	1590	A
USGS	14201340	2014-04-05	1480	A
USGS	14201340	2014-04-06	1440	A
USGS	14201340	2014-04-07	1480	A
USGS	14201340	2014-04-08	1360	A
USGS	14201340	2014-04-09	1210	A
USGS	14201340	2014-04-10	1080	A
USGS	14201340	2014-04-11	962	A
USGS	14201340	2014-04-12	863	A
USGS	14201340	2014-04-13	780	A
USGS	14201340	2014-04-14	707	A
USGS	14201340	2014-04-15	644	A
USGS	14201340	2014-04-16	599	A
USGS	14201340	2014-04-17	571	A
USGS	14201340	2014-04-18	619	A
USGS	14201340	2014-04-19	614	A
USGS	14201340	2014-04-20	560	A
USGS	14201340	2014-04-21	524	A
USGS	14201340	2014-04-22	511	A
USGS	14201340	2014-04-23	624	A
USGS	14201340	2014-04-24	1110	A
USGS	14201340	2014-04-25	2010	A
USGS	14201340	2014-04-26	1900	A
USGS	14201340	2014-04-27	1570	A
USGS	14201340	2014-04-28	1510	A
USGS	14201340	2014-04-29	1340	A
USGS	14201340	2014-04-30	1150	A
USGS	14201340	2014-05-01	992	A
USGS	14201340	2014-05-02	876	A
USGS	14201340	2014-05-03	778	A
USGS	14201340	2014-05-04	748	A
USGS	14201340	2014-05-05	809	A
USGS	14201340	2014-05-06	775	A
USGS	14201340	2014-05-07	694	A
USGS	14201340	2014-05-08	631	A
USGS	14201340	2014-05-09	825	A
USGS	14201340	2014-05-10	1360	A
USGS	14201340	2014-05-11	1470	A
USGS	14201340	2014-05-12	1230	A
USGS	14201340	2014-05-13	1010	A
USGS	14201340	2014-05-14	865	A
USGS	14201340	2014-05-15	751	A
USGS	14201340	2014-05-16	662	A
USGS	14201340	2014-05-17	599	A
USGS	14201340	2014-05-18	572	A
USGS	14201340	2014-05-19	647	A
USGS	14201340	2014-05-20	684	A
USGS	14201340	2014-05-21	582	A
USGS	14201340	2014-05-22	502	A
USGS	14201340	2014-05-23	456	A
USGS	14201340	2014-05-24	430	A
USGS	14201340	2014-05-25	402	A
USGS	14201340	2014-05-26	372	A
USGS	14201340	2014-05-27	343	A
USGS	14201340	2014-05-28	321	A
USGS	14201340	2014-05-29	310	A
USGS	14201340	2014-05-30	301	A
USGS	14201340	2014-05-31	275	A
USGS	14201340	2014-06-01	257	A
USGS	14201340	2014-06-02	243	A
USGS	14201340	2014-06-03	226	A
USGS	14201340	2014-06-04	212	A
USGS	14201340	2014-06-05	200	A
USGS	14201340	2014-06-06	187	A
USGS	14201340	2014-06-07	173	A
USGS	14201340	2014-06-08	158	A
USGS	14201340	2014-06-09	154	A
USGS	14201340	2014-06-10	145	A
USGS	14201340	2014-06-11	132	A
USGS	14201340	2014-06-12	124	A
USGS	14201340	2014-06-13	127	A
USGS	14201340	2014-06-14	162	A
USGS	14201340	2014-06-15	164	A
USGS	14201340	2014-06-16	154	A
USGS	14201340	2014-06-17	163	A
USGS	14201340	2014-06-18	185	A
USGS	14201340	2014-06-19	159	A
USGS	14201340	2014-06-20	137	A
USGS	14201340	2014-06-21	128	A
USGS	14201340	2014-06-22	123	A
USGS	14201340	2014-06-23	113	A
USGS	14201340	2014-06-24	104	A
USGS	14201340	2014-06-25	97.4	A
USGS	14201340	2014-06-26	102	A
USGS	14201340	2014-06-27	138	A
USGS	14201340	2014-06-28	241	A
USGS	14201340	2014-06-29	262	A
USGS	14201340	2014-06-30	224	A
USGS	14201340	2014-07-01	182	A
USGS	14201340	2014-07-02	150	A
USGS	14201340	2014-07-03	129	A
USGS	14201340	2014-07-04	115	A
USGS	14201340	2014-07-05	106	A
USGS	14201340	2014-07-06	99.9	A
USGS	14201340	2014-07-07	94.3	A
USGS	14201340	2014-07-08	80.9	A
USGS	14201340	2014-07-09	72.3	A
USGS	14201340	2014-07-10	63.7	A
USGS	14201340	2014-07-11	58.6	A
USGS	14201340	2014-07-12	57.3	A
USGS	14201340	2014-07-13	58.9	A
USGS	14201340	2014-07-14	64.4	A
USGS	14201340	2014-07-15	66.1	A
USGS	14201340	2014-07-16	62.6	A
USGS	14201340	2014-07-17	57.2	A
USGS	14201340	2014-07-18	51.4	A
USGS	14201340	2014-07-19	46.0	A
USGS	14201340	2014-07-20	47.2	A
USGS	14201340	2014-07-21	48.0	A
USGS	14201340	2014-07-22	52.4	A
USGS	14201340	2014-07-23	56.8	A
USGS	14201340	2014-07-24	73.0	A
USGS	14201340	2014-07-25	105	A
USGS	14201340	2014-07-26	90.1	A
USGS	14201340	2014-07-27	72.4	A
USGS	14201340	2014-07-28	64.1	A
USGS	14201340	2014-07-29	53.4	A
USGS	14201340	2014-07-30	42.6	A
USGS	14201340	2014-07-31	40.9	A
USGS	14201340	2014-08-01	38.3	A
USGS	14201340	2014-08-02	35.8	A
USGS	14201340	2014-08-03	36.4	A
USGS	14201340	2014-08-04	39.4	A
USGS	14201340	2014-08-05	35.5	A
USGS	14201340	2014-08-06	30.6	A
USGS	14201340	2014-08-07	28.4	A
USGS	14201340	2014-08-08	23.2	A
USGS	14201340	2014-08-09	20.3	A
USGS	14201340	2014-08-10	20.6	A
USGS	14201340	2014-08-11	23.3	A
USGS	14201340	2014-08-12	23.2	A
USGS	14201340	2014-08-13	20.4	A
USGS	14201340	2014-08-14	17.5	A
USGS	14201340	2014-08-15	20.4	A
USGS	14201340	2014-08-16	23.9	A
USGS	14201340	2014-08-17	22.2	A
USGS	14201340	2014-08-18	23.0	A
USGS	14201340	2014-08-19	22.0	A
USGS	14201340	2014-08-20	18.9	A
USGS	14201340	2014-08-21	14.6	A
USGS	14201340	2014-08-22	14.0	A
USGS	14201340	2014-08-23	13.6	A
USGS	14201340	2014-08-24	14.4	A
USGS	14201340	2014-08-25	14.3	A
USGS	14201340	2014-08-26	13.6	A
USGS	14201340	2014-08-27	10.5	A
USGS	14201340	2014-08-28	11.9	A
USGS	14201340	2014-08-29	13.3	A
USGS	14201340	2014-08-30	13.3	A
USGS	14201340	2014-08-31	15.0	A
USGS	14201340	2014-09-01	22.6	A
USGS	14201340	2014-09-02	26.5	A
USGS	14201340	2014-09-03	23.5	A
USGS	14201340	2014-09-04	36.8	A
USGS	14201340	2014-09-05	36.5	A
USGS	14201340	2014-09-06	33.2	A
USGS	14201340	2014-09-07	22.7	A
USGS	14201340	2014-09-08	14.1	A
USGS	14201340	2014-09-09	12.5	A
USGS	14201340	2014-09-10	13.7	A
USGS	14201340	2014-09-11	13.5	A
USGS	14201340	2014-09-12	10.1	A
USGS	14201340	2014-09-13	9.60	A
USGS	14201340	2014-09-14	11.6	A
USGS	14201340	2014-09-15	10.3	A
USGS	14201340	2014-09-16	7.20	A
USGS	14201340	2014-09-17	9.49	A
USGS	14201340	2014-09-18	14.0	A
USGS	14201340	2014-09-19	17.5	A
USGS	14201340	2014-09-20	18.8	A
USGS	14201340	2014-09-21	19.2	A
USGS	14201340	2014-09-22	20.6	A
USGS	14201340	2014-09-23	20.9	A
USGS	14201340	2014-09-24	30.1	A
USGS	14201340	2014-09-25	49.7	A
USGS	14201340	2014-09-26	65.9	A
USGS	14201340	2014-09-27	53.1	A
USGS	14201340	2014-09-28	46.8	A
USGS	14201340	2014-09-29	42.5	A
USGS	14201340	2014-09-30	42.5	A
USGS	14201340	2014-10-01	42.4	A
USGS	14201340	2014-10-02	40.6	A
USGS	14201340	2014-10-03	36.4	A
USGS	14201340	2014-10-04	36.6	A
USGS	14201340	2014-10-05	34.6	A
USGS	14201340	2014-10-06	35.3	A
USGS	14201340	2014-10-07	33.9	A
USGS	14201340	2014-10-08	32.0	A
USGS	14201340	2014-10-09	32.5	A
USGS	14201340	2014-10-10	33.0	A
USGS	14201340	2014-10-11	35.2	A
USGS	14201340	2014-10-12	35.5	A
USGS	14201340	2014-10-13	35.3	A
USGS	14201340	2014-10-14	40.1	A
USGS	14201340	2014-10-15	56.9	A
USGS	14201340	2014-10-16	93.8	A
USGS	14201340	2014-10-17	114	A
USGS	14201340	2014-10-18	97.1	A
USGS	14201340	2014-10-19	81.3	A
USGS	14201340	2014-10-20	87.7	A
USGS	14201340	2014-10-21	79.8	A
USGS	14201340	2014-10-22	110	A
USGS	14201340	2014-10-23	310	A
USGS	14201340	2014-10-24	685	A
USGS	14201340	2014-10-25	478	A
USGS	14201340	2014-10-26	384	A
USGS	14201340	2014-10-27	595	A
USGS	14201340	2014-10-28	523	A
USGS	14201340	2014-10-29	416	A
USGS	14201340	2014-10-30	416	A
USGS	14201340	2014-10-31	551	A
USGS	14201340	2014-11-01	1030	A
USGS	14201340	2014-11-02	858	A
USGS	14201340	2014-11-03	643	A
USGS	14201340	2014-11-04	655	A
USGS	14201340	2014-11-05	895	A
USGS	14201340	2014-11-06	880	A
USGS	14201340	2014-11-07	797	A
USGS	14201340	2014-11-08	704	A
USGS	14201340	2014-11-09	592	A
USGS	14201340	2014-11-10	522	A
USGS	14201340	2014-11-11	465	A
USGS	14201340	2014-11-12	403	A
USGS	14201340	2014-11-13	366	A
USGS	14201340	2014-11-14	688	A
USGS	14201340	2014-11-15	948	A
USGS	14201340	2014-11-16	813	A
USGS	14201340	2014-11-17	671	A
USGS	14201340	2014-11-18	574	A
USGS	14201340	2014-11-19	507	A
USGS	14201340	2014-11-20	463	A
USGS	14201340	2014-11-21	476	A
USGS	14201340	2014-11-22	695	A
USGS	14201340	2014-11-23	1330	A
USGS	14201340	2014-11-24	1430	A
USGS	14201340	2014-11-25	1440	A
USGS	14201340	2014-11-26	1390	A
USGS	14201340	2014-11-27	1230	A
USGS	14201340	2014-11-28	1310	A
USGS	14201340	2014-11-29	2230	A
USGS	14201340	2014-11-30	2450	A
USGS	14201340	2014-12-01	2100	A
USGS	14201340	2014-12-02	1800	A
USGS	14201340	2014-12-03	1500	A
USGS	14201340	2014-12-04	1270	A
USGS	14201340	2014-12-05	1390	A
USGS	14201340	2014-12-06	1560	A
USGS	14201340	2014-12-07	1650	A
USGS	14201340	2014-12-08	1510	A
USGS	14201340	2014-12-09	1310	A
USGS	14201340	2014-12-10	1280	A
USGS	14201340	2014-12-11	1640	A
USGS	14201340	2014-12-12	1820	A
USGS	14201340	2014-12-13	1660	A
USGS	14201340	2014-12-14	1430	A
USGS	14201340	2014-12-15	1220	A
USGS	14201340	2014-12-16	1050	A
USGS	14201340	2014-12-17	915	A
USGS	14201340	2014-12-18	843	A
USGS	14201340	2014-12-19	855	A
USGS	14201340	2014-12-20	1090	A
USGS	14201340	2014-12-21	2610	A
USGS	14201340	2014-12-22	3660	A
USGS	14201340	2014-12-23	3830	A
USGS	14201340	2014-12-24	3620	A
USGS	14201340	2014-12-25	3640	A
USGS	14201340	2014-12-26	3410	A
USGS	14201340	2014-12-27	2970	A
USGS	14201340	2014-12-28	2590	A
USGS	14201340	2014-12-29	2350	A
USGS	14201340	2014-12-30	2100	A
USGS	14201340	2014-12-31	1830	A
USGS	14201340	2015-01-01	1570	A
USGS	14201340	2015-01-02	1310	A
USGS	14201340	2015-01-03	1110	A
USGS	14201340	2015-01-04	998	A
USGS	14201340	2015-01-05	967	A
USGS	14201340	2015-01-06	1010	A
USGS	14201340	2015-01-07	934	A
USGS	14201340	2015-01-08	844	A
USGS	14201340	2015-01-09	767	A
USGS	14201340	2015-01-10	705	A
USGS	14201340	2015-01-11	655	A
USGS	14201340	2015-01-12	629	A
USGS	14201340	2015-01-13	614	A
USGS	14201340	2015-01-14	578	A
USGS	14201340	2015-01-15	546	A
USGS	14201340	2015-01-16	657	A
USGS	14201340	2015-01-17	1020	A
USGS	14201340	2015-01-18	2370	A
USGS	14201340	2015-01-19	3280	A
USGS	14201340	2015-01-20	3060	A
USGS	14201340	2015-01-21	2560	A
USGS	14201340	2015-01-22	2160	A
USGS	14201340	2015-01-23	1840	A
USGS	14201340	2015-01-24	1530	A
USGS	14201340	2015-01-25	1260	A
USGS	14201340	2015-01-26	1060	A
USGS	14201340	2015-01-27	926	A
USGS	14201340	2015-01-28	832	A
USGS	14201340	2015-01-29	747	A
USGS	14201340	2015-01-30	683	A
USGS	14201340	2015-01-31	629	A
USGS	14201340	2015-02-01	591	A
USGS	14201340	2015-02-02	622	A
USGS	14201340	2015-02-03	734	A
USGS	14201340	2015-02-04	749	A
USGS	14201340	2015-02-05	772	A
USGS	14201340	2015-02-06	1060	A
USGS	14201340	2015-02-07	1810	A
USGS	14201340	2015-02-08	2290	A
USGS	14201340	2015-02-09	2280	A
USGS	14201340	2015-02-10	2630	A
USGS	14201340	2015-02-11	2840	A
USGS	14201340	2015-02-12	2580	A
USGS	14201340	2015-02-13	2220	A
USGS	14201340	2015-02-14	1910	A
USGS	14201340	2015-02-15	1610	A
USGS	14201340	2015-02-16	1320	A
USGS	14201340	2015-02-17	1090	A
USGS	14201340	2015-02-18	938	A
USGS	14201340	2015-02-19	835	A
USGS	14201340	2015-02-20	750	A
USGS	14201340	2015-02-21	686	A
USGS	14201340	2015-02-22	627	A
USGS	14201340	2015-02-23	576	A
USGS	14201340	2015-02-24	533	A
USGS	14201340	2015-02-25	500	A
USGS	14201340	2015-02-26	473	A
USGS	14201340	2015-02-27	473	A
USGS	14201340	2015-02-28	514	A
USGS	14201340	2015-03-01	484	A
USGS	14201340	2015-03-02	434	A
USGS	14201340	2015-03-03	406	A
USGS	14201340	2015-03-04	380	A
USGS	14201340	2015-03-05	363	A
USGS	14201340	2015-03-06	343	A
USGS	14201340	2015-03-07	329	A
USGS	14201340	2015-03-08	316	A
USGS	14201340	2015-03-09	302	A
USGS	14201340	2015-03-10	294	A
USGS	14201340	2015-03-11	283	A
USGS	14201340	2015-03-12	282	A
USGS	14201340	2015-03-13	301	A
USGS	14201340	2015-03-14	295	A
USGS	14201340	2015-03-15	819	A
USGS	14201340	2015-03-16	1760	A
USGS	14201340	2015-03-17	1530	A
USGS	14201340	2015-03-18	1150	A
USGS	14201340	2015-03-19	922	A
USGS	14201340	2015-03-20	782	A
USGS	14201340	2015-03-21	764	A
USGS	14201340	2015-03-22	878	A
USGS	14201340	2015-03-23	859	A
USGS	14201340	2015-03-24	1340	A
USGS	14201340	2015-03-25	1700	A
USGS	14201340	2015-03-26	1560	A
USGS	14201340	2015-03-27	1300	A
USGS	14201340	2015-03-28	1130	A
USGS	14201340	2015-03-29	1040	A
USGS	14201340	2015-03-30	906	A
USGS	14201340	2015-03-31	828	A
USGS	14201340	2015-04-01	930	A
USGS	14201340	2015-04-02	961	A
USGS	14201340	2015-04-03	908	A
USGS	14201340	2015-04-04	891	A
USGS	14201340	2015-04-05	861	A
USGS	14201340	2015-04-06	823	A
USGS	14201340	2015-04-07	798	A
USGS	14201340	2015-04-08	775	A
USGS	14201340	2015-04-09	814	A
USGS	14201340	2015-04-10	743	A
USGS	14201340	2015-04-11	677	A
USGS	14201340	2015-04-12	734	A
USGS	14201340	2015-04-13	697	A
USGS	14201340	2015-04-14	780	A
USGS	14201340	2015-04-15	1000	A
USGS	14201340	2015-04-16	975	A
USGS	14201340	2015-04-17	882	A
USGS	14201340	2015-04-18	794	A
USGS	14201340	2015-04-19	710	A
USGS	14201340	2015-04-20	646	A
USGS	14201340	2015-04-21	596	A
USGS	14201340	2015-04-22	550	A
USGS	14201340	2015-04-23	511	A
USGS	14201340	2015-04-24	485	A
USGS	14201340	2015-04-25	493	A
USGS	14201340	2015-04-26	505	A
USGS	14201340	2015-04-27	459	A
USGS	14201340	2015-04-28	425	A
USGS	14201340	2015-04-29	402	A
USGS	14201340	2015-04-30	377	A
USGS	14201340	2015-05-01	348	A
USGS	14201340	2015-05-02	325	A
USGS	14201340	2015-05-03	306	A
USGS	14201340	2015-05-04	290	A
USGS	14201340	2015-05-05	276	A
USGS	14201340	2015-05-06	267	A
USGS	14201340	2015-05-07	259	A
USGS	14201340	2015-05-08	247	A
USGS	14201340	2015-05-09	228	A
USGS	14201340	2015-05-10	214	A
USGS	14201340	2015-05-11	205	A
USGS	14201340	2015-05-12	213	A
USGS	14201340	2015-05-13	268	A
USGS	14201340	2015-05-14	277	A
USGS	14201340	2015-05-15	240	A
USGS	14201340	2015-05-16	216	A
USGS	14201340	2015-05-17	206	A
USGS	14201340	2015-05-18	200	A
USGS	14201340	2015-05-19	183	A
USGS	14201340	2015-05-20	203	A
USGS	14201340	2015-05-21	183	A
USGS	14201340	2015-05-22	176	A
USGS	14201340	2015-05-23	229	A
USGS	14201340	2015-05-24	226	A
USGS	14201340	2015-05-25	209	A
USGS	14201340	2015-05-26	192	A
USGS	14201340	2015-05-27	176	A
USGS	14201340	2015-05-28	162	A
USGS	14201340	2015-05-29	149	A
USGS	14201340	2015-05-30	138	A
USGS	14201340	2015-05-31	130	A
USGS	14201340	2015-06-01	132	A
USGS	14201340	2015-06-02	150	A
USGS	14201340	2015-06-03	181	A
USGS	14201340	2015-06-04	186	A
USGS	14201340	2015-06-05	153	A
USGS	14201340	2015-06-06	129	A
USGS	14201340	2015-06-07	118	A
USGS	14201340	2015-06-08	106	A
USGS	14201340	2015-06-09	94.4	A
USGS	14201340	2015-06-10	82.0	A
USGS	14201340	2015-06-11	74.9	A
USGS	14201340	2015-06-12	71.7	A
USGS	14201340	2015-06-13	71.3	A
USGS	14201340	2015-06-14	69.9	A
USGS	14201340	2015-06-15	70.6	A
USGS	14201340	2015-06-16	65.1	A
USGS	14201340	2015-06-17	60.0	A
USGS	14201340	2015-06-18	58.6	A
USGS	14201340	2015-06-19	56.0	A
USGS	14201340	2015-06-20	53.8	A
USGS	14201340	2015-06-21	50.6	A
USGS	14201340	2015-06-22	53.5	A
USGS	14201340	2015-06-23	50.3	A
USGS	14201340	2015-06-24	45.0	A
USGS	14201340	2015-06-25	45.4	A
USGS	14201340	2015-06-26	43.8	A
USGS	14201340	2015-06-27	42.6	A
USGS	14201340	2015-06-28	42.7	A
USGS	14201340	2015-06-29	44.2	A
USGS	14201340	2015-06-30	43.7	A
USGS	14201340	2015-07-01	38.2	A
USGS	14201340	2015-07-02	34.6	A
USGS	14201340	2015-07-03	31.8	A
USGS	14201340	2015-07-04	29.9	A
USGS	14201340	2015-07-05	29.0	A
USGS	14201340	2015-07-06	28.2	A
USGS	14201340	2015-07-07	25.5	A
