# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:22 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14154500 ROW RIVER ABOVE PITCHER CREEK, NEAR DORENA, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14154500
#            TS   parameter     statistic     Description
#        113707       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113707_00060_00003	113707_00060_00003_cd
USGS	14154500	2013-08-25	38.3	A
USGS	14154500	2013-08-26	55.6	A
USGS	14154500	2013-08-27	43.2	A
USGS	14154500	2013-08-28	36.1	A
USGS	14154500	2013-08-29	33.0	A
USGS	14154500	2013-08-30	31.5	A
USGS	14154500	2013-08-31	30.9	A
USGS	14154500	2013-09-01	30.8	A
USGS	14154500	2013-09-02	30.2	A
USGS	14154500	2013-09-03	29.8	A
USGS	14154500	2013-09-04	30.3	A
USGS	14154500	2013-09-05	44.2	A
USGS	14154500	2013-09-06	104	A
USGS	14154500	2013-09-07	70.4	A
USGS	14154500	2013-09-08	51.8	A
USGS	14154500	2013-09-09	45.0	A
USGS	14154500	2013-09-10	41.0	A
USGS	14154500	2013-09-11	38.4	A
USGS	14154500	2013-09-12	36.1	A
USGS	14154500	2013-09-13	35.4	A
USGS	14154500	2013-09-14	34.5	A
USGS	14154500	2013-09-15	33.6	A
USGS	14154500	2013-09-16	33.5	A
USGS	14154500	2013-09-17	42.8	A
USGS	14154500	2013-09-18	104	A
USGS	14154500	2013-09-19	72.8	A
USGS	14154500	2013-09-20	52.1	A
USGS	14154500	2013-09-21	51.4	A
USGS	14154500	2013-09-22	57.5	A
USGS	14154500	2013-09-23	98.1	A
USGS	14154500	2013-09-24	142	A
USGS	14154500	2013-09-25	568	A
USGS	14154500	2013-09-26	331	A
USGS	14154500	2013-09-27	183	A
USGS	14154500	2013-09-28	185	A
USGS	14154500	2013-09-29	1110	A
USGS	14154500	2013-09-30	3110	A
USGS	14154500	2013-10-01	894	A
USGS	14154500	2013-10-02	600	A
USGS	14154500	2013-10-03	592	A
USGS	14154500	2013-10-04	450	A
USGS	14154500	2013-10-05	313	A
USGS	14154500	2013-10-06	229	A
USGS	14154500	2013-10-07	186	A
USGS	14154500	2013-10-08	174	A
USGS	14154500	2013-10-09	271	A
USGS	14154500	2013-10-10	229	A
USGS	14154500	2013-10-11	182	A
USGS	14154500	2013-10-12	155	A
USGS	14154500	2013-10-13	138	A
USGS	14154500	2013-10-14	124	A
USGS	14154500	2013-10-15	114	A
USGS	14154500	2013-10-16	105	A
USGS	14154500	2013-10-17	98.1	A
USGS	14154500	2013-10-18	92.4	A
USGS	14154500	2013-10-19	88.4	A
USGS	14154500	2013-10-20	83.5	A
USGS	14154500	2013-10-21	81.3	A
USGS	14154500	2013-10-22	77.6	A
USGS	14154500	2013-10-23	74.8	A
USGS	14154500	2013-10-24	73.4	A
USGS	14154500	2013-10-25	70.3	A
USGS	14154500	2013-10-26	68.4	A
USGS	14154500	2013-10-27	68.4	A
USGS	14154500	2013-10-28	85.1	A
USGS	14154500	2013-10-29	77.0	A
USGS	14154500	2013-10-30	70.0	A
USGS	14154500	2013-10-31	67.8	A
USGS	14154500	2013-11-01	67.5	A
USGS	14154500	2013-11-02	110	A
USGS	14154500	2013-11-03	326	A
USGS	14154500	2013-11-04	313	A
USGS	14154500	2013-11-05	432	A
USGS	14154500	2013-11-06	777	A
USGS	14154500	2013-11-07	876	A
USGS	14154500	2013-11-08	1100	A
USGS	14154500	2013-11-09	614	A
USGS	14154500	2013-11-10	415	A
USGS	14154500	2013-11-11	303	A
USGS	14154500	2013-11-12	238	A
USGS	14154500	2013-11-13	199	A
USGS	14154500	2013-11-14	172	A
USGS	14154500	2013-11-15	156	A
USGS	14154500	2013-11-16	213	A
USGS	14154500	2013-11-17	297	A
USGS	14154500	2013-11-18	260	A
USGS	14154500	2013-11-19	1560	A
USGS	14154500	2013-11-20	2660	A
USGS	14154500	2013-11-21	1120	A
USGS	14154500	2013-11-22	698	A
USGS	14154500	2013-11-23	510	A
USGS	14154500	2013-11-24	392	A
USGS	14154500	2013-11-25	310	A
USGS	14154500	2013-11-26	254	A
USGS	14154500	2013-11-27	221	A
USGS	14154500	2013-11-28	193	A
USGS	14154500	2013-11-29	170	A
USGS	14154500	2013-11-30	154	A
USGS	14154500	2013-12-01	142	A
USGS	14154500	2013-12-02	578	A
USGS	14154500	2013-12-03	775	A
USGS	14154500	2013-12-04	507	A
USGS	14154500	2013-12-05	388	A
USGS	14154500	2013-12-06	336	A
USGS	14154500	2013-12-07	282	A
USGS	14154500	2013-12-08	227	A
USGS	14154500	2013-12-09	230	A
USGS	14154500	2013-12-10	241	A
USGS	14154500	2013-12-11	192	A
USGS	14154500	2013-12-12	204	A
USGS	14154500	2013-12-13	225	A:e
USGS	14154500	2013-12-14	215	A:e
USGS	14154500	2013-12-15	210	A:e
USGS	14154500	2013-12-16	208	A
USGS	14154500	2013-12-17	202	A
USGS	14154500	2013-12-18	195	A
USGS	14154500	2013-12-19	184	A
USGS	14154500	2013-12-20	172	A
USGS	14154500	2013-12-21	555	A
USGS	14154500	2013-12-22	671	A
USGS	14154500	2013-12-23	536	A
USGS	14154500	2013-12-24	546	A
USGS	14154500	2013-12-25	474	A
USGS	14154500	2013-12-26	391	A
USGS	14154500	2013-12-27	327	A
USGS	14154500	2013-12-28	273	A
USGS	14154500	2013-12-29	234	A
USGS	14154500	2013-12-30	211	A
USGS	14154500	2013-12-31	189	A
USGS	14154500	2014-01-01	171	A
USGS	14154500	2014-01-02	158	A
USGS	14154500	2014-01-03	149	A
USGS	14154500	2014-01-04	140	A
USGS	14154500	2014-01-05	131	A
USGS	14154500	2014-01-06	125	A
USGS	14154500	2014-01-07	123	A
USGS	14154500	2014-01-08	140	A
USGS	14154500	2014-01-09	375	A
USGS	14154500	2014-01-10	439	A
USGS	14154500	2014-01-11	679	A
USGS	14154500	2014-01-12	1430	A
USGS	14154500	2014-01-13	1580	A
USGS	14154500	2014-01-14	1100	A
USGS	14154500	2014-01-15	802	A
USGS	14154500	2014-01-16	633	A
USGS	14154500	2014-01-17	509	A
USGS	14154500	2014-01-18	420	A
USGS	14154500	2014-01-19	351	A
USGS	14154500	2014-01-20	296	A
USGS	14154500	2014-01-21	253	A
USGS	14154500	2014-01-22	224	A
USGS	14154500	2014-01-23	203	A
USGS	14154500	2014-01-24	183	A
USGS	14154500	2014-01-25	167	A
USGS	14154500	2014-01-26	155	A
USGS	14154500	2014-01-27	146	A
USGS	14154500	2014-01-28	147	A
USGS	14154500	2014-01-29	812	A
USGS	14154500	2014-01-30	908	A
USGS	14154500	2014-01-31	674	A
USGS	14154500	2014-02-01	521	A
USGS	14154500	2014-02-02	430	A
USGS	14154500	2014-02-03	381	A
USGS	14154500	2014-02-04	336	A
USGS	14154500	2014-02-05	298	A
USGS	14154500	2014-02-06	290	A
USGS	14154500	2014-02-07	612	A
USGS	14154500	2014-02-08	3150	A
USGS	14154500	2014-02-09	2830	A
USGS	14154500	2014-02-10	1730	A
USGS	14154500	2014-02-11	1300	A
USGS	14154500	2014-02-12	4410	A
USGS	14154500	2014-02-13	4400	A
USGS	14154500	2014-02-14	6880	A
USGS	14154500	2014-02-15	6480	A
USGS	14154500	2014-02-16	4550	A
USGS	14154500	2014-02-17	2620	A
USGS	14154500	2014-02-18	3480	A
USGS	14154500	2014-02-19	3780	A
USGS	14154500	2014-02-20	2180	A
USGS	14154500	2014-02-21	1810	A
USGS	14154500	2014-02-22	1470	A
USGS	14154500	2014-02-23	1150	A
USGS	14154500	2014-02-24	983	A
USGS	14154500	2014-02-25	920	A
USGS	14154500	2014-02-26	818	A
USGS	14154500	2014-02-27	760	A
USGS	14154500	2014-02-28	721	A
USGS	14154500	2014-03-01	782	A
USGS	14154500	2014-03-02	1120	A
USGS	14154500	2014-03-03	1740	A
USGS	14154500	2014-03-04	1600	A
USGS	14154500	2014-03-05	1260	A
USGS	14154500	2014-03-06	3110	A
USGS	14154500	2014-03-07	2930	A
USGS	14154500	2014-03-08	1710	A
USGS	14154500	2014-03-09	2530	A
USGS	14154500	2014-03-10	7050	A
USGS	14154500	2014-03-11	3510	A
USGS	14154500	2014-03-12	1940	A
USGS	14154500	2014-03-13	1320	A
USGS	14154500	2014-03-14	1000	A
USGS	14154500	2014-03-15	787	A
USGS	14154500	2014-03-16	644	A
USGS	14154500	2014-03-17	712	A
USGS	14154500	2014-03-18	664	A
USGS	14154500	2014-03-19	609	A
USGS	14154500	2014-03-20	551	A
USGS	14154500	2014-03-21	485	A
USGS	14154500	2014-03-22	427	A
USGS	14154500	2014-03-23	376	A
USGS	14154500	2014-03-24	334	A
USGS	14154500	2014-03-25	311	A
USGS	14154500	2014-03-26	395	A
USGS	14154500	2014-03-27	1100	A
USGS	14154500	2014-03-28	3000	A
USGS	14154500	2014-03-29	4790	A
USGS	14154500	2014-03-30	2460	A
USGS	14154500	2014-03-31	1840	A
USGS	14154500	2014-04-01	1350	A
USGS	14154500	2014-04-02	1010	A
USGS	14154500	2014-04-03	802	A
USGS	14154500	2014-04-04	668	A
USGS	14154500	2014-04-05	639	A
USGS	14154500	2014-04-06	802	A
USGS	14154500	2014-04-07	808	A
USGS	14154500	2014-04-08	702	A
USGS	14154500	2014-04-09	601	A
USGS	14154500	2014-04-10	505	A
USGS	14154500	2014-04-11	431	A
USGS	14154500	2014-04-12	378	A
USGS	14154500	2014-04-13	330	A
USGS	14154500	2014-04-14	292	A
USGS	14154500	2014-04-15	263	A
USGS	14154500	2014-04-16	240	A
USGS	14154500	2014-04-17	243	A
USGS	14154500	2014-04-18	259	A
USGS	14154500	2014-04-19	222	A
USGS	14154500	2014-04-20	213	A
USGS	14154500	2014-04-21	193	A
USGS	14154500	2014-04-22	274	A
USGS	14154500	2014-04-23	389	A
USGS	14154500	2014-04-24	1340	A
USGS	14154500	2014-04-25	1400	A
USGS	14154500	2014-04-26	1030	A
USGS	14154500	2014-04-27	902	A
USGS	14154500	2014-04-28	992	A
USGS	14154500	2014-04-29	815	A
USGS	14154500	2014-04-30	653	A
USGS	14154500	2014-05-01	531	A
USGS	14154500	2014-05-02	435	A
USGS	14154500	2014-05-03	370	A
USGS	14154500	2014-05-04	349	A
USGS	14154500	2014-05-05	537	A
USGS	14154500	2014-05-06	571	A
USGS	14154500	2014-05-07	495	A
USGS	14154500	2014-05-08	453	A
USGS	14154500	2014-05-09	1560	A
USGS	14154500	2014-05-10	2370	A
USGS	14154500	2014-05-11	1810	A
USGS	14154500	2014-05-12	1210	A
USGS	14154500	2014-05-13	860	A
USGS	14154500	2014-05-14	650	A
USGS	14154500	2014-05-15	516	A
USGS	14154500	2014-05-16	424	A
USGS	14154500	2014-05-17	358	A
USGS	14154500	2014-05-18	388	A
USGS	14154500	2014-05-19	444	A
USGS	14154500	2014-05-20	358	A
USGS	14154500	2014-05-21	307	A
USGS	14154500	2014-05-22	266	A
USGS	14154500	2014-05-23	236	A
USGS	14154500	2014-05-24	213	A
USGS	14154500	2014-05-25	194	A
USGS	14154500	2014-05-26	179	A
USGS	14154500	2014-05-27	165	A
USGS	14154500	2014-05-28	185	A
USGS	14154500	2014-05-29	199	A
USGS	14154500	2014-05-30	168	A
USGS	14154500	2014-05-31	153	A
USGS	14154500	2014-06-01	142	A
USGS	14154500	2014-06-02	136	A
USGS	14154500	2014-06-03	129	A
USGS	14154500	2014-06-04	124	A
USGS	14154500	2014-06-05	119	A
USGS	14154500	2014-06-06	111	A
USGS	14154500	2014-06-07	105	A
USGS	14154500	2014-06-08	102	A
USGS	14154500	2014-06-09	98.4	A
USGS	14154500	2014-06-10	94.7	A
USGS	14154500	2014-06-11	91.2	A
USGS	14154500	2014-06-12	89.6	A
USGS	14154500	2014-06-13	99.9	A
USGS	14154500	2014-06-14	109	A
USGS	14154500	2014-06-15	94.8	A
USGS	14154500	2014-06-16	96.8	A
USGS	14154500	2014-06-17	140	A
USGS	14154500	2014-06-18	118	A
USGS	14154500	2014-06-19	102	A
USGS	14154500	2014-06-20	93.0	A
USGS	14154500	2014-06-21	88.8	A
USGS	14154500	2014-06-22	84.9	A
USGS	14154500	2014-06-23	81.2	A
USGS	14154500	2014-06-24	77.8	A
USGS	14154500	2014-06-25	79.4	A
USGS	14154500	2014-06-26	179	A
USGS	14154500	2014-06-27	154	A
USGS	14154500	2014-06-28	134	A
USGS	14154500	2014-06-29	114	A
USGS	14154500	2014-06-30	100	A
USGS	14154500	2014-07-01	92.8	A
USGS	14154500	2014-07-02	86.9	A
USGS	14154500	2014-07-03	83.5	A
USGS	14154500	2014-07-04	81.1	A
USGS	14154500	2014-07-05	76.3	A
USGS	14154500	2014-07-06	72.4	A
USGS	14154500	2014-07-07	69.3	A
USGS	14154500	2014-07-08	66.8	A
USGS	14154500	2014-07-09	66.1	A
USGS	14154500	2014-07-10	62.8	A
USGS	14154500	2014-07-11	60.8	A
USGS	14154500	2014-07-12	62.4	A
USGS	14154500	2014-07-13	59.4	A
USGS	14154500	2014-07-14	58.3	A
USGS	14154500	2014-07-15	56.6	A
USGS	14154500	2014-07-16	53.9	A
USGS	14154500	2014-07-17	51.2	A
USGS	14154500	2014-07-18	49.5	A
USGS	14154500	2014-07-19	47.5	A
USGS	14154500	2014-07-20	47.1	A
USGS	14154500	2014-07-21	48.2	A
USGS	14154500	2014-07-22	50.6	A
USGS	14154500	2014-07-23	53.3	A
USGS	14154500	2014-07-24	73.2	A
USGS	14154500	2014-07-25	58.8	A
USGS	14154500	2014-07-26	51.5	A
USGS	14154500	2014-07-27	48.3	A
USGS	14154500	2014-07-28	46.8	A
USGS	14154500	2014-07-29	44.4	A
USGS	14154500	2014-07-30	42.8	A
USGS	14154500	2014-07-31	41.5	A
USGS	14154500	2014-08-01	40.2	A
USGS	14154500	2014-08-02	39.1	A
USGS	14154500	2014-08-03	37.9	A
USGS	14154500	2014-08-04	37.8	A
USGS	14154500	2014-08-05	37.3	A
USGS	14154500	2014-08-06	35.9	A
USGS	14154500	2014-08-07	34.6	A
USGS	14154500	2014-08-08	33.3	A
USGS	14154500	2014-08-09	32.3	A
USGS	14154500	2014-08-10	31.1	A
USGS	14154500	2014-08-11	30.9	A
USGS	14154500	2014-08-12	31.3	A
USGS	14154500	2014-08-13	50.0	A
USGS	14154500	2014-08-14	46.3	A
USGS	14154500	2014-08-15	43.8	A
USGS	14154500	2014-08-16	38.6	A
USGS	14154500	2014-08-17	35.1	A
USGS	14154500	2014-08-18	32.3	A
USGS	14154500	2014-08-19	30.9	A
USGS	14154500	2014-08-20	30.8	A
USGS	14154500	2014-08-21	30.8	A
USGS	14154500	2014-08-22	29.7	A
USGS	14154500	2014-08-23	28.3	A
USGS	14154500	2014-08-24	27.6	A
USGS	14154500	2014-08-25	25.9	A
USGS	14154500	2014-08-26	25.0	A
USGS	14154500	2014-08-27	24.6	A
USGS	14154500	2014-08-28	23.9	A
USGS	14154500	2014-08-29	23.9	A
USGS	14154500	2014-08-30	24.6	A
USGS	14154500	2014-08-31	29.4	A
USGS	14154500	2014-09-01	30.6	A
USGS	14154500	2014-09-02	27.9	A
USGS	14154500	2014-09-03	26.0	A
USGS	14154500	2014-09-04	24.7	A
USGS	14154500	2014-09-05	23.4	A
USGS	14154500	2014-09-06	22.1	A
USGS	14154500	2014-09-07	21.1	A
USGS	14154500	2014-09-08	20.9	A
USGS	14154500	2014-09-09	20.9	A
USGS	14154500	2014-09-10	20.8	A
USGS	14154500	2014-09-11	21.2	A
USGS	14154500	2014-09-12	20.2	A
USGS	14154500	2014-09-13	20.0	A
USGS	14154500	2014-09-14	19.3	A
USGS	14154500	2014-09-15	19.2	A
USGS	14154500	2014-09-16	19.2	A
USGS	14154500	2014-09-17	19.2	A
USGS	14154500	2014-09-18	20.5	A
USGS	14154500	2014-09-19	23.4	A
USGS	14154500	2014-09-20	24.4	A
USGS	14154500	2014-09-21	22.5	A
USGS	14154500	2014-09-22	21.0	A
USGS	14154500	2014-09-23	20.7	A
USGS	14154500	2014-09-24	57.6	A
USGS	14154500	2014-09-25	104	A
USGS	14154500	2014-09-26	63.9	A
USGS	14154500	2014-09-27	44.7	A
USGS	14154500	2014-09-28	35.8	A
USGS	14154500	2014-09-29	32.2	A
USGS	14154500	2014-09-30	35.0	A
USGS	14154500	2014-10-01	37.2	A
USGS	14154500	2014-10-02	33.6	A
USGS	14154500	2014-10-03	30.3	A
USGS	14154500	2014-10-04	28.2	A
USGS	14154500	2014-10-05	26.1	A
USGS	14154500	2014-10-06	24.8	A
USGS	14154500	2014-10-07	23.9	A
USGS	14154500	2014-10-08	23.7	A
USGS	14154500	2014-10-09	23.0	A
USGS	14154500	2014-10-10	22.8	A
USGS	14154500	2014-10-11	23.0	A
USGS	14154500	2014-10-12	24.3	A
USGS	14154500	2014-10-13	25.1	A
USGS	14154500	2014-10-14	28.0	A
USGS	14154500	2014-10-15	63.4	A
USGS	14154500	2014-10-16	89.4	A
USGS	14154500	2014-10-17	51.7	A
USGS	14154500	2014-10-18	40.4	A
USGS	14154500	2014-10-19	35.0	A
USGS	14154500	2014-10-20	60.9	A
USGS	14154500	2014-10-21	123	A
USGS	14154500	2014-10-22	69.1	A
USGS	14154500	2014-10-23	748	A
USGS	14154500	2014-10-24	361	A
USGS	14154500	2014-10-25	215	A
USGS	14154500	2014-10-26	862	A
USGS	14154500	2014-10-27	588	A
USGS	14154500	2014-10-28	252	A
USGS	14154500	2014-10-29	166	A
USGS	14154500	2014-10-30	128	A
USGS	14154500	2014-10-31	1170	A
USGS	14154500	2014-11-01	611	A
USGS	14154500	2014-11-02	303	A
USGS	14154500	2014-11-03	196	A
USGS	14154500	2014-11-04	245	A
USGS	14154500	2014-11-05	390	A
USGS	14154500	2014-11-06	249	A
USGS	14154500	2014-11-07	185	A
USGS	14154500	2014-11-08	145	A
USGS	14154500	2014-11-09	124	A
USGS	14154500	2014-11-10	122	A
USGS	14154500	2014-11-11	108	A
USGS	14154500	2014-11-12	95.7	A
USGS	14154500	2014-11-13	98.6	A
USGS	14154500	2014-11-14	4080	A
USGS	14154500	2014-11-15	2030	A
USGS	14154500	2014-11-16	840	A
USGS	14154500	2014-11-17	511	A
USGS	14154500	2014-11-18	354	A
USGS	14154500	2014-11-19	266	A
USGS	14154500	2014-11-20	237	A
USGS	14154500	2014-11-21	205	A
USGS	14154500	2014-11-22	1530	A
USGS	14154500	2014-11-23	1270	A
USGS	14154500	2014-11-24	739	A
USGS	14154500	2014-11-25	522	A
USGS	14154500	2014-11-26	407	A
USGS	14154500	2014-11-27	420	A
USGS	14154500	2014-11-28	1310	A
USGS	14154500	2014-11-29	4460	A
USGS	14154500	2014-11-30	1690	A
USGS	14154500	2014-12-01	1820	A
USGS	14154500	2014-12-02	2430	A
USGS	14154500	2014-12-03	1320	A
USGS	14154500	2014-12-04	951	A
USGS	14154500	2014-12-05	731	A
USGS	14154500	2014-12-06	814	A
USGS	14154500	2014-12-07	695	A
USGS	14154500	2014-12-08	551	A
USGS	14154500	2014-12-09	447	A
USGS	14154500	2014-12-10	408	A
USGS	14154500	2014-12-11	525	A
USGS	14154500	2014-12-12	598	A
USGS	14154500	2014-12-13	505	A
USGS	14154500	2014-12-14	431	A
USGS	14154500	2014-12-15	373	A
USGS	14154500	2014-12-16	326	A
USGS	14154500	2014-12-17	289	A
USGS	14154500	2014-12-18	271	A
USGS	14154500	2014-12-19	458	A
USGS	14154500	2014-12-20	2070	A
USGS	14154500	2014-12-21	12100	A
USGS	14154500	2014-12-22	10300	A
USGS	14154500	2014-12-23	3650	A
USGS	14154500	2014-12-24	2200	A
USGS	14154500	2014-12-25	2010	A
USGS	14154500	2014-12-26	1690	A
USGS	14154500	2014-12-27	1330	A
USGS	14154500	2014-12-28	1900	A
USGS	14154500	2014-12-29	1670	A
USGS	14154500	2014-12-30	1240	A
USGS	14154500	2014-12-31	951	A
USGS	14154500	2015-01-01	767	A
USGS	14154500	2015-01-02	650	A
USGS	14154500	2015-01-03	585	A
USGS	14154500	2015-01-04	522	A
USGS	14154500	2015-01-05	514	A
USGS	14154500	2015-01-06	551	A
USGS	14154500	2015-01-07	571	A
USGS	14154500	2015-01-08	508	A
USGS	14154500	2015-01-09	430	A
USGS	14154500	2015-01-10	361	A
USGS	14154500	2015-01-11	318	A
USGS	14154500	2015-01-12	315	A
USGS	14154500	2015-01-13	332	A
USGS	14154500	2015-01-14	293	A
USGS	14154500	2015-01-15	262	A
USGS	14154500	2015-01-16	895	A
USGS	14154500	2015-01-17	1240	A
USGS	14154500	2015-01-18	3010	A
USGS	14154500	2015-01-19	1670	A
USGS	14154500	2015-01-20	1070	A
USGS	14154500	2015-01-21	779	A
USGS	14154500	2015-01-22	603	A
USGS	14154500	2015-01-23	482	A
USGS	14154500	2015-01-24	402	A
USGS	14154500	2015-01-25	346	A
USGS	14154500	2015-01-26	304	A
USGS	14154500	2015-01-27	264	A
USGS	14154500	2015-01-28	229	A
USGS	14154500	2015-01-29	204	A
USGS	14154500	2015-01-30	187	A
USGS	14154500	2015-01-31	170	A
USGS	14154500	2015-02-01	163	A
USGS	14154500	2015-02-02	267	A
USGS	14154500	2015-02-03	714	A
USGS	14154500	2015-02-04	1210	A
USGS	14154500	2015-02-05	860	A
USGS	14154500	2015-02-06	1730	A
USGS	14154500	2015-02-07	4420	A
USGS	14154500	2015-02-08	2410	A
USGS	14154500	2015-02-09	1480	A
USGS	14154500	2015-02-10	1290	A
USGS	14154500	2015-02-11	977	A
USGS	14154500	2015-02-12	728	A
USGS	14154500	2015-02-13	573	A
USGS	14154500	2015-02-14	466	A
USGS	14154500	2015-02-15	390	A
USGS	14154500	2015-02-16	338	A
USGS	14154500	2015-02-17	294	A
USGS	14154500	2015-02-18	256	A
USGS	14154500	2015-02-19	225	A
USGS	14154500	2015-02-20	202	A
USGS	14154500	2015-02-21	186	A
USGS	14154500	2015-02-22	168	A
USGS	14154500	2015-02-23	152	A
USGS	14154500	2015-02-24	139	A
USGS	14154500	2015-02-25	128	A
USGS	14154500	2015-02-26	125	A
USGS	14154500	2015-02-27	243	A
USGS	14154500	2015-02-28	344	A
USGS	14154500	2015-03-01	234	A
USGS	14154500	2015-03-02	194	A
USGS	14154500	2015-03-03	166	A
USGS	14154500	2015-03-04	146	A
USGS	14154500	2015-03-05	131	A
USGS	14154500	2015-03-06	120	A
USGS	14154500	2015-03-07	111	A
USGS	14154500	2015-03-08	105	A
USGS	14154500	2015-03-09	98.1	A
USGS	14154500	2015-03-10	93.3	A
USGS	14154500	2015-03-11	101	A
USGS	14154500	2015-03-12	111	A
USGS	14154500	2015-03-13	93.2	A
USGS	14154500	2015-03-14	91.6	A
USGS	14154500	2015-03-15	262	A
USGS	14154500	2015-03-16	466	A
USGS	14154500	2015-03-17	311	A
USGS	14154500	2015-03-18	239	A
USGS	14154500	2015-03-19	193	A
USGS	14154500	2015-03-20	163	A
USGS	14154500	2015-03-21	178	A
USGS	14154500	2015-03-22	201	A
USGS	14154500	2015-03-23	427	A
USGS	14154500	2015-03-24	1050	A
USGS	14154500	2015-03-25	761	A
USGS	14154500	2015-03-26	543	A
USGS	14154500	2015-03-27	419	A
USGS	14154500	2015-03-28	387	A
USGS	14154500	2015-03-29	313	A
USGS	14154500	2015-03-30	259	A
USGS	14154500	2015-03-31	286	A
USGS	14154500	2015-04-01	457	A
USGS	14154500	2015-04-02	446	A
USGS	14154500	2015-04-03	400	A
USGS	14154500	2015-04-04	382	A
USGS	14154500	2015-04-05	342	A
USGS	14154500	2015-04-06	352	A
USGS	14154500	2015-04-07	346	A
USGS	14154500	2015-04-08	605	A
USGS	14154500	2015-04-09	637	A
USGS	14154500	2015-04-10	515	A
USGS	14154500	2015-04-11	447	A
USGS	14154500	2015-04-12	421	A
USGS	14154500	2015-04-13	372	A
USGS	14154500	2015-04-14	506	A
USGS	14154500	2015-04-15	714	A
USGS	14154500	2015-04-16	724	A
USGS	14154500	2015-04-17	751	A
USGS	14154500	2015-04-18	626	A
USGS	14154500	2015-04-19	491	A
USGS	14154500	2015-04-20	394	A
USGS	14154500	2015-04-21	325	A
USGS	14154500	2015-04-22	277	A
USGS	14154500	2015-04-23	240	A
USGS	14154500	2015-04-24	263	A
USGS	14154500	2015-04-25	265	A
USGS	14154500	2015-04-26	324	A
USGS	14154500	2015-04-27	290	A
USGS	14154500	2015-04-28	250	A
USGS	14154500	2015-04-29	227	A
USGS	14154500	2015-04-30	199	A
USGS	14154500	2015-05-01	177	A
USGS	14154500	2015-05-02	157	A
USGS	14154500	2015-05-03	139	A
USGS	14154500	2015-05-04	126	A
USGS	14154500	2015-05-05	114	A
USGS	14154500	2015-05-06	104	A
USGS	14154500	2015-05-07	98.0	A
USGS	14154500	2015-05-08	91.0	A
USGS	14154500	2015-05-09	84.4	A
USGS	14154500	2015-05-10	78.7	A
USGS	14154500	2015-05-11	88.2	A
USGS	14154500	2015-05-12	199	A
USGS	14154500	2015-05-13	221	A
USGS	14154500	2015-05-14	188	A
USGS	14154500	2015-05-15	216	A
USGS	14154500	2015-05-16	318	A
USGS	14154500	2015-05-17	368	A
USGS	14154500	2015-05-18	322	A
USGS	14154500	2015-05-19	284	A
USGS	14154500	2015-05-20	247	A
USGS	14154500	2015-05-21	280	A
USGS	14154500	2015-05-22	1110	A
USGS	14154500	2015-05-23	1260	A
USGS	14154500	2015-05-24	988	A
USGS	14154500	2015-05-25	713	A
USGS	14154500	2015-05-26	547	A
USGS	14154500	2015-05-27	417	A
USGS	14154500	2015-05-28	333	A
USGS	14154500	2015-05-29	276	A
USGS	14154500	2015-05-30	236	A
USGS	14154500	2015-05-31	205	A
USGS	14154500	2015-06-01	187	A
USGS	14154500	2015-06-02	215	A
USGS	14154500	2015-06-03	228	A
USGS	14154500	2015-06-04	193	A
USGS	14154500	2015-06-05	165	A
USGS	14154500	2015-06-06	146	A
USGS	14154500	2015-06-07	130	A
USGS	14154500	2015-06-08	119	A
USGS	14154500	2015-06-09	110	A
USGS	14154500	2015-06-10	102	A
USGS	14154500	2015-06-11	96.0	A
USGS	14154500	2015-06-12	90.7	A
USGS	14154500	2015-06-13	87.0	A
USGS	14154500	2015-06-14	84.2	A
USGS	14154500	2015-06-15	80.4	A
USGS	14154500	2015-06-16	76.8	A
USGS	14154500	2015-06-17	75.8	A
USGS	14154500	2015-06-18	72.3	A
USGS	14154500	2015-06-19	68.4	A
USGS	14154500	2015-06-20	66.6	A
USGS	14154500	2015-06-21	64.6	A
USGS	14154500	2015-06-22	62.9	A
USGS	14154500	2015-06-23	61.2	A
USGS	14154500	2015-06-24	58.8	A
USGS	14154500	2015-06-25	56.8	A
USGS	14154500	2015-06-26	55.3	A
USGS	14154500	2015-06-27	53.9	A
USGS	14154500	2015-06-28	52.5	A
USGS	14154500	2015-06-29	51.4	A
USGS	14154500	2015-06-30	49.4	A
USGS	14154500	2015-07-01	46.8	A
USGS	14154500	2015-07-02	45.3	A
USGS	14154500	2015-07-03	42.8	A
USGS	14154500	2015-07-04	41.5	A
USGS	14154500	2015-07-05	41.5	A
USGS	14154500	2015-07-06	40.3	A
USGS	14154500	2015-07-07	39.2	A
