# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:25 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14208700 OAK GROVE FORK NEAR GOVERNMENT CAMP, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14208700
#            TS   parameter     statistic     Description
#        114291       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114291_00060_00003	114291_00060_00003_cd
USGS	14208700	2013-09-15	144	A
USGS	14208700	2013-09-16	144	A
USGS	14208700	2013-09-17	144	A
USGS	14208700	2013-09-18	144	A
USGS	14208700	2013-09-19	144	A
USGS	14208700	2013-09-20	144	A
USGS	14208700	2013-09-21	144	A
USGS	14208700	2013-09-22	144	A
USGS	14208700	2013-09-23	145	A
USGS	14208700	2013-09-24	146	A
USGS	14208700	2013-09-25	145	A
USGS	14208700	2013-09-26	143	A
USGS	14208700	2013-09-27	137	A
USGS	14208700	2013-09-28	148	A
USGS	14208700	2013-09-29	165	A
USGS	14208700	2013-09-30	155	A
USGS	14208700	2013-10-01	155	A
USGS	14208700	2013-10-02	175	A
USGS	14208700	2013-10-03	185	A
USGS	14208700	2013-10-04	185	A
USGS	14208700	2013-10-05	185	A
USGS	14208700	2013-10-06	176	A
USGS	14208700	2013-10-07	173	A
USGS	14208700	2013-10-08	170	A
USGS	14208700	2013-10-09	175	A
USGS	14208700	2013-10-10	195	A
USGS	14208700	2013-10-11	213	A
USGS	14208700	2013-10-12	212	A
USGS	14208700	2013-10-13	203	A
USGS	14208700	2013-10-14	203	A
USGS	14208700	2013-10-15	206	A
USGS	14208700	2013-10-16	205	A
USGS	14208700	2013-10-17	206	A
USGS	14208700	2013-10-18	203	A
USGS	14208700	2013-10-19	203	A
USGS	14208700	2013-10-20	203	A
USGS	14208700	2013-10-21	198	A
USGS	14208700	2013-10-22	180	A
USGS	14208700	2013-10-23	182	A
USGS	14208700	2013-10-24	181	A
USGS	14208700	2013-10-25	182	A
USGS	14208700	2013-10-26	179	A
USGS	14208700	2013-10-27	168	A
USGS	14208700	2013-10-28	169	A
USGS	14208700	2013-10-29	170	A
USGS	14208700	2013-10-30	170	A
USGS	14208700	2013-10-31	170	A
USGS	14208700	2013-11-01	170	A
USGS	14208700	2013-11-02	172	A
USGS	14208700	2013-11-03	173	A
USGS	14208700	2013-11-04	173	A
USGS	14208700	2013-11-05	172	A
USGS	14208700	2013-11-06	172	A
USGS	14208700	2013-11-07	172	A
USGS	14208700	2013-11-08	172	A
USGS	14208700	2013-11-09	172	A
USGS	14208700	2013-11-10	172	A
USGS	14208700	2013-11-11	171	A
USGS	14208700	2013-11-12	170	A
USGS	14208700	2013-11-13	170	A
USGS	14208700	2013-11-14	170	A
USGS	14208700	2013-11-15	170	A
USGS	14208700	2013-11-16	170	A
USGS	14208700	2013-11-17	170	A
USGS	14208700	2013-11-18	170	A
USGS	14208700	2013-11-19	170	A
USGS	14208700	2013-11-20	170	A
USGS	14208700	2013-11-21	170	A
USGS	14208700	2013-11-22	170	A
USGS	14208700	2013-11-23	160	A
USGS	14208700	2013-11-24	149	A
USGS	14208700	2013-11-25	162	A
USGS	14208700	2013-11-26	172	A
USGS	14208700	2013-11-27	172	A
USGS	14208700	2013-11-28	171	A
USGS	14208700	2013-11-29	171	A
USGS	14208700	2013-11-30	170	A
USGS	14208700	2013-12-01	189	A
USGS	14208700	2013-12-02	191	A
USGS	14208700	2013-12-03	177	A
USGS	14208700	2013-12-04	183	A
USGS	14208700	2013-12-05	185	A
USGS	14208700	2013-12-06	185	A
USGS	14208700	2013-12-07	185	A
USGS	14208700	2013-12-08	185	A
USGS	14208700	2013-12-09	185	A
USGS	14208700	2013-12-10	185	A
USGS	14208700	2013-12-11	185	A
USGS	14208700	2013-12-12	182	A
USGS	14208700	2013-12-13	154	A
USGS	14208700	2013-12-14	148	A
USGS	14208700	2013-12-15	136	A
USGS	14208700	2013-12-16	125	A
USGS	14208700	2013-12-17	125	A
USGS	14208700	2013-12-18	125	A
USGS	14208700	2013-12-19	125	A
USGS	14208700	2013-12-20	125	A
USGS	14208700	2013-12-21	125	A
USGS	14208700	2013-12-22	125	A
USGS	14208700	2013-12-23	125	A
USGS	14208700	2013-12-24	125	A
USGS	14208700	2013-12-25	125	A
USGS	14208700	2013-12-26	124	A
USGS	14208700	2013-12-27	113	A
USGS	14208700	2013-12-28	112	A
USGS	14208700	2013-12-29	112	A
USGS	14208700	2013-12-30	112	A
USGS	14208700	2013-12-31	112	A
USGS	14208700	2014-01-01	104	A
USGS	14208700	2014-01-02	99.7	A
USGS	14208700	2014-01-03	99.7	A
USGS	14208700	2014-01-04	98.7	A
USGS	14208700	2014-01-05	92.0	A
USGS	14208700	2014-01-06	88.4	A
USGS	14208700	2014-01-07	88.4	A
USGS	14208700	2014-01-08	88.4	A
USGS	14208700	2014-01-09	88.4	A
USGS	14208700	2014-01-10	88.4	A
USGS	14208700	2014-01-11	88.5	A
USGS	14208700	2014-01-12	87.6	A
USGS	14208700	2014-01-13	90.6	A
USGS	14208700	2014-01-14	90.6	A
USGS	14208700	2014-01-15	88.7	A
USGS	14208700	2014-01-16	87.4	A
USGS	14208700	2014-01-17	76.2	A
USGS	14208700	2014-01-18	76.2	A
USGS	14208700	2014-01-19	76.2	A
USGS	14208700	2014-01-20	76.2	A
USGS	14208700	2014-01-21	76.2	A
USGS	14208700	2014-01-22	76.2	A
USGS	14208700	2014-01-23	76.2	A
USGS	14208700	2014-01-24	76.2	A
USGS	14208700	2014-01-25	76.2	A
USGS	14208700	2014-01-26	76.2	A
USGS	14208700	2014-01-27	76.2	A
USGS	14208700	2014-01-28	76.2	A
USGS	14208700	2014-01-29	76.2	A
USGS	14208700	2014-01-30	76.2	A
USGS	14208700	2014-01-31	76.2	A
USGS	14208700	2014-02-01	76.2	A
USGS	14208700	2014-02-02	76.2	A
USGS	14208700	2014-02-03	76.2	A
USGS	14208700	2014-02-04	76.2	A
USGS	14208700	2014-02-05	75.2	A
USGS	14208700	2014-02-06	74.3	A
USGS	14208700	2014-02-07	74.3	A
USGS	14208700	2014-02-08	74.3	A
USGS	14208700	2014-02-09	75.4	A
USGS	14208700	2014-02-10	84.2	A
USGS	14208700	2014-02-11	106	A
USGS	14208700	2014-02-12	117	A
USGS	14208700	2014-02-13	120	A
USGS	14208700	2014-02-14	124	A
USGS	14208700	2014-02-15	125	A
USGS	14208700	2014-02-16	124	A
USGS	14208700	2014-02-17	138	A
USGS	14208700	2014-02-18	177	A
USGS	14208700	2014-02-19	179	A
USGS	14208700	2014-02-20	217	A
USGS	14208700	2014-02-21	238	A
USGS	14208700	2014-02-22	243	A
USGS	14208700	2014-02-23	248	A
USGS	14208700	2014-02-24	250	A
USGS	14208700	2014-02-25	228	A
USGS	14208700	2014-02-26	192	A
USGS	14208700	2014-02-27	222	A
USGS	14208700	2014-02-28	250	A
USGS	14208700	2014-03-01	250	A
USGS	14208700	2014-03-02	250	A
USGS	14208700	2014-03-03	254	A
USGS	14208700	2014-03-04	261	A
USGS	14208700	2014-03-05	267	A
USGS	14208700	2014-03-06	261	A
USGS	14208700	2014-03-07	268	A
USGS	14208700	2014-03-08	267	A
USGS	14208700	2014-03-09	273	A
USGS	14208700	2014-03-10	270	A
USGS	14208700	2014-03-11	343	A
USGS	14208700	2014-03-12	311	A
USGS	14208700	2014-03-13	317	A
USGS	14208700	2014-03-14	329	A
USGS	14208700	2014-03-15	343	A
USGS	14208700	2014-03-16	343	A
USGS	14208700	2014-03-17	340	A
USGS	14208700	2014-03-18	341	A
USGS	14208700	2014-03-19	343	A
USGS	14208700	2014-03-20	341	A
USGS	14208700	2014-03-21	338	A
USGS	14208700	2014-03-22	327	A
USGS	14208700	2014-03-23	320	A
USGS	14208700	2014-03-24	303	A
USGS	14208700	2014-03-25	298	A
USGS	14208700	2014-03-26	298	A
USGS	14208700	2014-03-27	308	A
USGS	14208700	2014-03-28	326	A
USGS	14208700	2014-03-29	338	A
USGS	14208700	2014-03-30	337	A
USGS	14208700	2014-03-31	301	A
USGS	14208700	2014-04-01	297	A
USGS	14208700	2014-04-02	297	A
USGS	14208700	2014-04-03	292	A
USGS	14208700	2014-04-04	270	A
USGS	14208700	2014-04-05	268	A
USGS	14208700	2014-04-06	268	A
USGS	14208700	2014-04-07	268	A
USGS	14208700	2014-04-08	268	A
USGS	14208700	2014-04-09	266	A
USGS	14208700	2014-04-10	250	A
USGS	14208700	2014-04-11	228	A
USGS	14208700	2014-04-12	200	A
USGS	14208700	2014-04-13	190	A
USGS	14208700	2014-04-14	205	A
USGS	14208700	2014-04-15	198	A
USGS	14208700	2014-04-16	194	A
USGS	14208700	2014-04-17	194	A
USGS	14208700	2014-04-18	194	A
USGS	14208700	2014-04-19	195	A
USGS	14208700	2014-04-20	195	A
USGS	14208700	2014-04-21	195	A
USGS	14208700	2014-04-22	195	A
USGS	14208700	2014-04-23	195	A
USGS	14208700	2014-04-24	221	A
USGS	14208700	2014-04-25	236	A
USGS	14208700	2014-04-26	236	A
USGS	14208700	2014-04-27	229	A
USGS	14208700	2014-04-28	225	A
USGS	14208700	2014-04-29	207	A
USGS	14208700	2014-04-30	185	A
USGS	14208700	2014-05-01	167	A
USGS	14208700	2014-05-02	158	A
USGS	14208700	2014-05-03	158	A
USGS	14208700	2014-05-04	158	A
USGS	14208700	2014-05-05	158	A
USGS	14208700	2014-05-06	158	A
USGS	14208700	2014-05-07	158	A
USGS	14208700	2014-05-08	158	A
USGS	14208700	2014-05-09	160	A
USGS	14208700	2014-05-10	167	A
USGS	14208700	2014-05-11	167	A
USGS	14208700	2014-05-12	169	A
USGS	14208700	2014-05-13	181	A
USGS	14208700	2014-05-14	156	A
USGS	14208700	2014-05-15	136	A
USGS	14208700	2014-05-16	136	A
USGS	14208700	2014-05-17	136	A
USGS	14208700	2014-05-18	136	A
USGS	14208700	2014-05-19	136	A
USGS	14208700	2014-05-20	129	A
USGS	14208700	2014-05-21	122	A
USGS	14208700	2014-05-22	113	A
USGS	14208700	2014-05-23	106	A
USGS	14208700	2014-05-24	104	A
USGS	14208700	2014-05-25	104	A
USGS	14208700	2014-05-26	104	A
USGS	14208700	2014-05-27	115	A
USGS	14208700	2014-05-28	125	A
USGS	14208700	2014-05-29	124	A
USGS	14208700	2014-05-30	109	A
USGS	14208700	2014-05-31	109	A
USGS	14208700	2014-06-01	109	A
USGS	14208700	2014-06-02	106	A
USGS	14208700	2014-06-03	104	A
USGS	14208700	2014-06-04	104	A
USGS	14208700	2014-06-05	104	A
USGS	14208700	2014-06-06	104	A
USGS	14208700	2014-06-07	97.3	A
USGS	14208700	2014-06-08	97.2	A
USGS	14208700	2014-06-09	95.7	A
USGS	14208700	2014-06-10	94.5	A
USGS	14208700	2014-06-11	94.7	A
USGS	14208700	2014-06-12	95.0	A
USGS	14208700	2014-06-13	95.0	A
USGS	14208700	2014-06-14	94.9	A
USGS	14208700	2014-06-15	95.0	A
USGS	14208700	2014-06-16	94.9	A
USGS	14208700	2014-06-17	94.1	A
USGS	14208700	2014-06-18	93.5	A
USGS	14208700	2014-06-19	97.5	A
USGS	14208700	2014-06-20	95.0	A
USGS	14208700	2014-06-21	95.0	A
USGS	14208700	2014-06-22	94.9	A
USGS	14208700	2014-06-23	95.9	A
USGS	14208700	2014-06-24	106	A
USGS	14208700	2014-06-25	115	A
USGS	14208700	2014-06-26	120	A
USGS	14208700	2014-06-27	133	A
USGS	14208700	2014-06-28	149	A
USGS	14208700	2014-06-29	127	A
USGS	14208700	2014-06-30	107	A
USGS	14208700	2014-07-01	99.4	A
USGS	14208700	2014-07-02	95.0	A
USGS	14208700	2014-07-03	100	A
USGS	14208700	2014-07-04	107	A
USGS	14208700	2014-07-05	106	A
USGS	14208700	2014-07-06	104	A
USGS	14208700	2014-07-07	104	A
USGS	14208700	2014-07-08	104	A
USGS	14208700	2014-07-09	103	A
USGS	14208700	2014-07-10	104	A
USGS	14208700	2014-07-11	95.5	A
USGS	14208700	2014-07-12	95.1	A
USGS	14208700	2014-07-13	95.0	A
USGS	14208700	2014-07-14	95.0	A
USGS	14208700	2014-07-15	95.0	A
USGS	14208700	2014-07-16	95.0	A
USGS	14208700	2014-07-17	93.7	A
USGS	14208700	2014-07-18	92.8	A
USGS	14208700	2014-07-19	92.8	A
USGS	14208700	2014-07-20	92.8	A
USGS	14208700	2014-07-21	92.8	A
USGS	14208700	2014-07-22	92.8	A
USGS	14208700	2014-07-23	93.3	A
USGS	14208700	2014-07-24	97.3	A
USGS	14208700	2014-07-25	97.3	A
USGS	14208700	2014-07-26	99.7	A
USGS	14208700	2014-07-27	101	A
USGS	14208700	2014-07-28	98.1	A
USGS	14208700	2014-07-29	95.0	A
USGS	14208700	2014-07-30	93.5	A
USGS	14208700	2014-07-31	92.8	A
USGS	14208700	2014-08-01	92.8	A
USGS	14208700	2014-08-02	92.8	A
USGS	14208700	2014-08-03	92.8	A
USGS	14208700	2014-08-04	92.8	A
USGS	14208700	2014-08-05	92.8	A
USGS	14208700	2014-08-06	92.8	A
USGS	14208700	2014-08-07	92.8	A
USGS	14208700	2014-08-08	90.2	A
USGS	14208700	2014-08-09	88.4	A
USGS	14208700	2014-08-10	88.4	A
USGS	14208700	2014-08-11	88.4	A
USGS	14208700	2014-08-12	88.6	A
USGS	14208700	2014-08-13	93.4	A
USGS	14208700	2014-08-14	103	A
USGS	14208700	2014-08-15	119	A
USGS	14208700	2014-08-16	120	A
USGS	14208700	2014-08-17	120	A
USGS	14208700	2014-08-18	120	A
USGS	14208700	2014-08-19	120	A
USGS	14208700	2014-08-20	120	A
USGS	14208700	2014-08-21	120	A
USGS	14208700	2014-08-22	120	A
USGS	14208700	2014-08-23	120	A
USGS	14208700	2014-08-24	120	A
USGS	14208700	2014-08-25	120	A
USGS	14208700	2014-08-26	120	A
USGS	14208700	2014-08-27	120	A
USGS	14208700	2014-08-28	120	A
USGS	14208700	2014-08-29	120	A
USGS	14208700	2014-08-30	120	A
USGS	14208700	2014-08-31	119	A
USGS	14208700	2014-09-01	117	A
USGS	14208700	2014-09-02	152	A
USGS	14208700	2014-09-03	165	A
USGS	14208700	2014-09-04	164	A
USGS	14208700	2014-09-05	154	A
USGS	14208700	2014-09-06	149	A
USGS	14208700	2014-09-07	144	A
USGS	14208700	2014-09-08	155	A
USGS	14208700	2014-09-09	163	A
USGS	14208700	2014-09-10	162	A
USGS	14208700	2014-09-11	162	A
USGS	14208700	2014-09-12	148	A
USGS	14208700	2014-09-13	147	A
USGS	14208700	2014-09-14	143	A
USGS	14208700	2014-09-15	138	A
USGS	14208700	2014-09-16	138	A
USGS	14208700	2014-09-17	139	A
USGS	14208700	2014-09-18	147	A
USGS	14208700	2014-09-19	150	A
USGS	14208700	2014-09-20	161	A
USGS	14208700	2014-09-21	161	A
USGS	14208700	2014-09-22	168	A
USGS	14208700	2014-09-23	172	A
USGS	14208700	2014-09-24	170	A
USGS	14208700	2014-09-25	179	A
USGS	14208700	2014-09-26	179	A
USGS	14208700	2014-09-27	173	A
USGS	14208700	2014-09-28	169	A
USGS	14208700	2014-09-29	170	A
USGS	14208700	2014-09-30	170	A
USGS	14208700	2014-10-01	185	A
USGS	14208700	2014-10-02	212	A
USGS	14208700	2014-10-03	212	A
USGS	14208700	2014-10-04	206	A
USGS	14208700	2014-10-05	206	A
USGS	14208700	2014-10-06	206	A
USGS	14208700	2014-10-07	206	A
USGS	14208700	2014-10-08	206	A
USGS	14208700	2014-10-09	203	A
USGS	14208700	2014-10-10	203	A
USGS	14208700	2014-10-11	203	A
USGS	14208700	2014-10-12	207	A
USGS	14208700	2014-10-13	185	A
USGS	14208700	2014-10-14	176	A
USGS	14208700	2014-10-15	158	A
USGS	14208700	2014-10-16	152	A
USGS	14208700	2014-10-17	153	A
USGS	14208700	2014-10-18	152	A
USGS	14208700	2014-10-19	152	A
USGS	14208700	2014-10-20	152	A
USGS	14208700	2014-10-21	152	A
USGS	14208700	2014-10-22	152	A
USGS	14208700	2014-10-23	152	A
USGS	14208700	2014-10-24	152	A
USGS	14208700	2014-10-25	152	A
USGS	14208700	2014-10-26	162	A
USGS	14208700	2014-10-27	165	A
USGS	14208700	2014-10-28	164	A
USGS	14208700	2014-10-29	170	A
USGS	14208700	2014-10-30	171	A
USGS	14208700	2014-10-31	171	A
USGS	14208700	2014-11-01	170	A
USGS	14208700	2014-11-02	170	A
USGS	14208700	2014-11-03	174	A
USGS	14208700	2014-11-04	179	A
USGS	14208700	2014-11-05	179	A
USGS	14208700	2014-11-06	179	A
USGS	14208700	2014-11-07	179	A
USGS	14208700	2014-11-08	174	A
USGS	14208700	2014-11-09	176	A
USGS	14208700	2014-11-10	179	A
USGS	14208700	2014-11-11	179	A
USGS	14208700	2014-11-12	168	A
USGS	14208700	2014-11-13	144	A
USGS	14208700	2014-11-14	128	A
USGS	14208700	2014-11-15	125	A
USGS	14208700	2014-11-16	125	A
USGS	14208700	2014-11-17	124	A
USGS	14208700	2014-11-18	123	A
USGS	14208700	2014-11-19	120	A
USGS	14208700	2014-11-20	109	A
USGS	14208700	2014-11-21	110	A
USGS	14208700	2014-11-22	125	A
USGS	14208700	2014-11-23	145	A
USGS	14208700	2014-11-24	149	A
USGS	14208700	2014-11-25	149	A
USGS	14208700	2014-11-26	149	A
USGS	14208700	2014-11-27	149	A
USGS	14208700	2014-11-28	146	A
USGS	14208700	2014-11-29	123	A
USGS	14208700	2014-11-30	122	A
USGS	14208700	2014-12-01	122	A
USGS	14208700	2014-12-02	123	A
USGS	14208700	2014-12-03	123	A
USGS	14208700	2014-12-04	122	A
USGS	14208700	2014-12-05	138	A
USGS	14208700	2014-12-06	147	A
USGS	14208700	2014-12-07	147	A
USGS	14208700	2014-12-08	147	A
USGS	14208700	2014-12-09	147	A
USGS	14208700	2014-12-10	147	A
USGS	14208700	2014-12-11	147	A
USGS	14208700	2014-12-12	147	A
USGS	14208700	2014-12-13	147	A
USGS	14208700	2014-12-14	146	A
USGS	14208700	2014-12-15	146	A
USGS	14208700	2014-12-16	139	A
USGS	14208700	2014-12-17	133	A
USGS	14208700	2014-12-18	133	A
USGS	14208700	2014-12-19	133	A
USGS	14208700	2014-12-20	114	A
USGS	14208700	2014-12-21	84.8	A
USGS	14208700	2014-12-22	92.9	A
USGS	14208700	2014-12-23	107	A
USGS	14208700	2014-12-24	106	A
USGS	14208700	2014-12-25	104	A
USGS	14208700	2014-12-26	120	A
USGS	14208700	2014-12-27	130	A
USGS	14208700	2014-12-28	129	A
USGS	14208700	2014-12-29	160	A
USGS	14208700	2014-12-30	192	A
USGS	14208700	2014-12-31	197	A
USGS	14208700	2015-01-01	198	A
USGS	14208700	2015-01-02	200	A
USGS	14208700	2015-01-03	200	A
USGS	14208700	2015-01-04	203	A
USGS	14208700	2015-01-05	203	A
USGS	14208700	2015-01-06	203	A
USGS	14208700	2015-01-07	203	A
USGS	14208700	2015-01-08	203	A
USGS	14208700	2015-01-09	203	A
USGS	14208700	2015-01-10	199	A
USGS	14208700	2015-01-11	194	A
USGS	14208700	2015-01-12	194	A
USGS	14208700	2015-01-13	194	A
USGS	14208700	2015-01-14	194	A
USGS	14208700	2015-01-15	194	A
USGS	14208700	2015-01-16	194	A
USGS	14208700	2015-01-17	195	A
USGS	14208700	2015-01-18	197	A
USGS	14208700	2015-01-19	196	A
USGS	14208700	2015-01-20	194	A
USGS	14208700	2015-01-21	194	A
USGS	14208700	2015-01-22	194	A
USGS	14208700	2015-01-23	194	A
USGS	14208700	2015-01-24	194	A
USGS	14208700	2015-01-25	194	A
USGS	14208700	2015-01-26	194	A
USGS	14208700	2015-01-27	194	A
USGS	14208700	2015-01-28	194	A
USGS	14208700	2015-01-29	194	A
USGS	14208700	2015-01-30	194	A
USGS	14208700	2015-01-31	194	A
USGS	14208700	2015-02-01	194	A
USGS	14208700	2015-02-02	194	A
USGS	14208700	2015-02-03	194	A
USGS	14208700	2015-02-04	198	A
USGS	14208700	2015-02-05	194	A
USGS	14208700	2015-02-06	194	A
USGS	14208700	2015-02-07	194	A
USGS	14208700	2015-02-08	194	A
USGS	14208700	2015-02-09	194	A
USGS	14208700	2015-02-10	194	A
USGS	14208700	2015-02-11	194	A
USGS	14208700	2015-02-12	194	A
USGS	14208700	2015-02-13	194	A
USGS	14208700	2015-02-14	179	A
USGS	14208700	2015-02-15	163	A
USGS	14208700	2015-02-16	159	A
USGS	14208700	2015-02-17	153	A
USGS	14208700	2015-02-18	129	A
USGS	14208700	2015-02-19	123	A
USGS	14208700	2015-02-20	123	A
USGS	14208700	2015-02-21	122	A
USGS	14208700	2015-02-22	123	A
USGS	14208700	2015-02-23	123	A
USGS	14208700	2015-02-24	116	A
USGS	14208700	2015-02-25	112	A
USGS	14208700	2015-02-26	112	A
USGS	14208700	2015-02-27	112	A
USGS	14208700	2015-02-28	112	A
USGS	14208700	2015-03-01	106	A
USGS	14208700	2015-03-02	97.3	A
USGS	14208700	2015-03-03	93.6	A
USGS	14208700	2015-03-04	79.5	A
USGS	14208700	2015-03-05	80.6	A
USGS	14208700	2015-03-06	82.0	A
USGS	14208700	2015-03-07	82.1	A
USGS	14208700	2015-03-08	82.1	A
USGS	14208700	2015-03-09	81.0	A
USGS	14208700	2015-03-10	80.3	A
USGS	14208700	2015-03-11	80.4	A
USGS	14208700	2015-03-12	80.1	A
USGS	14208700	2015-03-13	80.2	A
USGS	14208700	2015-03-14	81.4	A
USGS	14208700	2015-03-15	82.1	A
USGS	14208700	2015-03-16	82.1	A
USGS	14208700	2015-03-17	82.1	A
USGS	14208700	2015-03-18	82.1	A
USGS	14208700	2015-03-19	82.2	A
USGS	14208700	2015-03-20	82.1	A
USGS	14208700	2015-03-21	82.1	A
USGS	14208700	2015-03-22	82.1	A
USGS	14208700	2015-03-23	82.1	A
USGS	14208700	2015-03-24	82.1	A
USGS	14208700	2015-03-25	82.1	A
USGS	14208700	2015-03-26	82.1	A
USGS	14208700	2015-03-27	82.1	A
USGS	14208700	2015-03-28	82.1	A
USGS	14208700	2015-03-29	82.1	A
USGS	14208700	2015-03-30	82.1	A
USGS	14208700	2015-03-31	82.1	A
USGS	14208700	2015-04-01	82.1	A
USGS	14208700	2015-04-02	82.1	A
USGS	14208700	2015-04-03	82.1	A
USGS	14208700	2015-04-04	82.2	A
USGS	14208700	2015-04-05	84.3	A
USGS	14208700	2015-04-06	85.0	A
USGS	14208700	2015-04-07	84.6	A
USGS	14208700	2015-04-08	84.4	A
USGS	14208700	2015-04-09	84.3	A
USGS	14208700	2015-04-10	84.2	A
USGS	14208700	2015-04-11	85.0	A
USGS	14208700	2015-04-12	84.4	A
USGS	14208700	2015-04-13	85.0	A
USGS	14208700	2015-04-14	85.2	A
USGS	14208700	2015-04-15	84.7	A
USGS	14208700	2015-04-16	84.4	A
USGS	14208700	2015-04-17	83.9	A
USGS	14208700	2015-04-18	84.2	A
USGS	14208700	2015-04-19	84.2	A
USGS	14208700	2015-04-20	84.2	A
USGS	14208700	2015-04-21	84.2	A
USGS	14208700	2015-04-22	84.2	A
USGS	14208700	2015-04-23	84.2	A
USGS	14208700	2015-04-24	80.9	A
USGS	14208700	2015-04-25	82.1	A
USGS	14208700	2015-04-26	82.1	A
USGS	14208700	2015-04-27	76.4	A
USGS	14208700	2015-04-28	76.2	A
USGS	14208700	2015-04-29	75.1	A
USGS	14208700	2015-04-30	74.3	A
USGS	14208700	2015-05-01	73.3	A
USGS	14208700	2015-05-02	75.8	A
USGS	14208700	2015-05-03	78.1	A
USGS	14208700	2015-05-04	76.7	A
USGS	14208700	2015-05-05	74.3	A
USGS	14208700	2015-05-06	74.3	A
USGS	14208700	2015-05-07	74.3	A
USGS	14208700	2015-05-08	74.3	A
USGS	14208700	2015-05-09	74.3	A
USGS	14208700	2015-05-10	74.3	A
USGS	14208700	2015-05-11	74.3	A
USGS	14208700	2015-05-12	74.3	A
USGS	14208700	2015-05-13	74.3	A
USGS	14208700	2015-05-14	74.3	A
USGS	14208700	2015-05-15	74.3	A
USGS	14208700	2015-05-16	74.3	A
USGS	14208700	2015-05-17	74.3	A
USGS	14208700	2015-05-18	75.7	A
USGS	14208700	2015-05-19	78.1	A
USGS	14208700	2015-05-20	77.9	A
USGS	14208700	2015-05-21	76.9	A
USGS	14208700	2015-05-22	76.6	A
USGS	14208700	2015-05-23	76.2	A
USGS	14208700	2015-05-24	76.2	A
USGS	14208700	2015-05-25	82.0	A
USGS	14208700	2015-05-26	88.4	A
USGS	14208700	2015-05-27	86.4	A
USGS	14208700	2015-05-28	85.7	A
USGS	14208700	2015-05-29	88.4	A
USGS	14208700	2015-05-30	86.7	A
USGS	14208700	2015-05-31	86.7	A
USGS	14208700	2015-06-01	87.8	A
USGS	14208700	2015-06-02	87.8	A
USGS	14208700	2015-06-03	89.5	A
USGS	14208700	2015-06-04	88.1	A
USGS	14208700	2015-06-05	86.3	A
USGS	14208700	2015-06-06	83.4	A
USGS	14208700	2015-06-07	78.8	A
USGS	14208700	2015-06-08	82.0	A
USGS	14208700	2015-06-09	84.2	A
USGS	14208700	2015-06-10	82.9	A
USGS	14208700	2015-06-11	78.5	A
USGS	14208700	2015-06-12	77.2	A
USGS	14208700	2015-06-13	78.1	A
USGS	14208700	2015-06-14	78.1	A
USGS	14208700	2015-06-15	78.1	A
USGS	14208700	2015-06-16	78.1	A
USGS	14208700	2015-06-17	78.1	A
USGS	14208700	2015-06-18	78.1	A
USGS	14208700	2015-06-19	78.1	A
USGS	14208700	2015-06-20	77.1	A
USGS	14208700	2015-06-21	76.2	A
USGS	14208700	2015-06-22	76.2	A
USGS	14208700	2015-06-23	76.2	A
USGS	14208700	2015-06-24	76.2	A
USGS	14208700	2015-06-25	76.2	A
USGS	14208700	2015-06-26	75.0	A
USGS	14208700	2015-06-27	73.4	A
USGS	14208700	2015-06-28	76.2	A
USGS	14208700	2015-06-29	76.2	A
USGS	14208700	2015-06-30	76.0	A
USGS	14208700	2015-07-01	74.1	A
USGS	14208700	2015-07-02	74.1	A
USGS	14208700	2015-07-03	74.2	A
USGS	14208700	2015-07-04	74.3	A
USGS	14208700	2015-07-05	74.1	A
USGS	14208700	2015-07-06	74.2	A
USGS	14208700	2015-07-07	72.8	A
USGS	14208700	2015-07-08	71.4	A
USGS	14208700	2015-07-09	68.8	A
USGS	14208700	2015-07-10	68.8	A
USGS	14208700	2015-07-11	68.8	A
USGS	14208700	2015-07-12	68.8	A
USGS	14208700	2015-07-13	67.2	A
USGS	14208700	2015-07-14	68.0	A
USGS	14208700	2015-07-15	68.8	A
USGS	14208700	2015-07-16	68.8	A
USGS	14208700	2015-07-17	69.4	A
USGS	14208700	2015-07-18	70.5	A
USGS	14208700	2015-07-19	70.5	A
USGS	14208700	2015-07-20	66.6	A
USGS	14208700	2015-07-21	66.9	A
USGS	14208700	2015-07-22	67.0	A
USGS	14208700	2015-07-23	67.0	A
USGS	14208700	2015-07-24	67.0	A
USGS	14208700	2015-07-25	67.0	A
USGS	14208700	2015-07-26	67.0	A
USGS	14208700	2015-07-27	67.0	A
USGS	14208700	2015-07-28	67.1	A
USGS	14208700	2015-07-29	70.1	A
