# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:18 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14151000 FALL CREEK BLW WINBERRY CREEK, NEAR FALL CREEK, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14151000
#            TS   parameter     statistic     Description
#        113680       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113680_00060_00003	113680_00060_00003_cd
USGS	14151000	2013-09-04	222	A
USGS	14151000	2013-09-05	219	A
USGS	14151000	2013-09-06	224	A
USGS	14151000	2013-09-07	224	A
USGS	14151000	2013-09-08	225	A
USGS	14151000	2013-09-09	225	A
USGS	14151000	2013-09-10	225	A
USGS	14151000	2013-09-11	225	A
USGS	14151000	2013-09-12	225	A
USGS	14151000	2013-09-13	225	A
USGS	14151000	2013-09-14	225	A
USGS	14151000	2013-09-15	225	A
USGS	14151000	2013-09-16	225	A
USGS	14151000	2013-09-17	225	A
USGS	14151000	2013-09-18	225	A
USGS	14151000	2013-09-19	225	A
USGS	14151000	2013-09-20	225	A
USGS	14151000	2013-09-21	225	A
USGS	14151000	2013-09-22	225	A
USGS	14151000	2013-09-23	225	A
USGS	14151000	2013-09-24	402	A
USGS	14151000	2013-09-25	696	A
USGS	14151000	2013-09-26	1010	A
USGS	14151000	2013-09-27	1230	A
USGS	14151000	2013-09-28	1230	A
USGS	14151000	2013-09-29	1240	A
USGS	14151000	2013-09-30	1250	A
USGS	14151000	2013-10-01	1590	A
USGS	14151000	2013-10-02	2010	A
USGS	14151000	2013-10-03	2050	A
USGS	14151000	2013-10-04	2050	A
USGS	14151000	2013-10-05	2060	A
USGS	14151000	2013-10-06	2000	A
USGS	14151000	2013-10-07	1740	A
USGS	14151000	2013-10-08	1500	A
USGS	14151000	2013-10-09	1160	A
USGS	14151000	2013-10-10	997	A
USGS	14151000	2013-10-11	990	A
USGS	14151000	2013-10-12	985	A
USGS	14151000	2013-10-13	987	A
USGS	14151000	2013-10-14	995	A
USGS	14151000	2013-10-15	984	A
USGS	14151000	2013-10-16	979	A
USGS	14151000	2013-10-17	971	A
USGS	14151000	2013-10-18	964	A
USGS	14151000	2013-10-19	957	A
USGS	14151000	2013-10-20	950	A
USGS	14151000	2013-10-21	915	A
USGS	14151000	2013-10-22	888	A
USGS	14151000	2013-10-23	879	A
USGS	14151000	2013-10-24	872	A
USGS	14151000	2013-10-25	865	A
USGS	14151000	2013-10-26	840	A
USGS	14151000	2013-10-27	833	A
USGS	14151000	2013-10-28	824	A
USGS	14151000	2013-10-29	814	A
USGS	14151000	2013-10-30	804	A
USGS	14151000	2013-10-31	797	A
USGS	14151000	2013-11-01	792	A
USGS	14151000	2013-11-02	783	A
USGS	14151000	2013-11-03	793	A
USGS	14151000	2013-11-04	796	A
USGS	14151000	2013-11-05	790	A
USGS	14151000	2013-11-06	866	A
USGS	14151000	2013-11-07	1150	A
USGS	14151000	2013-11-08	1090	A
USGS	14151000	2013-11-09	974	A
USGS	14151000	2013-11-10	965	A
USGS	14151000	2013-11-11	607	A
USGS	14151000	2013-11-12	297	A
USGS	14151000	2013-11-13	138	A
USGS	14151000	2013-11-14	239	A
USGS	14151000	2013-11-15	789	A
USGS	14151000	2013-11-16	814	A
USGS	14151000	2013-11-17	937	A
USGS	14151000	2013-11-18	1140	A
USGS	14151000	2013-11-19	1320	A
USGS	14151000	2013-11-20	1580	A
USGS	14151000	2013-11-21	1570	A
USGS	14151000	2013-11-22	1540	A
USGS	14151000	2013-11-23	1530	A
USGS	14151000	2013-11-24	1490	A
USGS	14151000	2013-11-25	1450	A
USGS	14151000	2013-11-26	1140	A
USGS	14151000	2013-11-27	811	A
USGS	14151000	2013-11-28	510	A
USGS	14151000	2013-11-29	273	A
USGS	14151000	2013-11-30	185	A
USGS	14151000	2013-12-01	185	A
USGS	14151000	2013-12-02	548	A
USGS	14151000	2013-12-03	819	A
USGS	14151000	2013-12-04	883	A
USGS	14151000	2013-12-05	924	A
USGS	14151000	2013-12-06	931	A
USGS	14151000	2013-12-07	916	A
USGS	14151000	2013-12-08	750	A:e
USGS	14151000	2013-12-09	305	A
USGS	14151000	2013-12-10	304	A
USGS	14151000	2013-12-11	258	A
USGS	14151000	2013-12-12	254	A
USGS	14151000	2013-12-13	285	A
USGS	14151000	2013-12-14	281	A
USGS	14151000	2013-12-15	250	A
USGS	14151000	2013-12-16	206	A
USGS	14151000	2013-12-17	215	A
USGS	14151000	2013-12-18	214	A
USGS	14151000	2013-12-19	199	A
USGS	14151000	2013-12-20	142	A
USGS	14151000	2013-12-21	118	A
USGS	14151000	2013-12-22	131	A
USGS	14151000	2013-12-23	138	A
USGS	14151000	2013-12-24	143	A
USGS	14151000	2013-12-25	146	A
USGS	14151000	2013-12-26	147	A
USGS	14151000	2013-12-27	124	A
USGS	14151000	2013-12-28	103	A
USGS	14151000	2013-12-29	184	A
USGS	14151000	2013-12-30	191	A
USGS	14151000	2013-12-31	300	A
USGS	14151000	2014-01-01	478	A
USGS	14151000	2014-01-02	519	A
USGS	14151000	2014-01-03	541	A
USGS	14151000	2014-01-04	466	A
USGS	14151000	2014-01-05	261	A
USGS	14151000	2014-01-06	261	A
USGS	14151000	2014-01-07	263	A
USGS	14151000	2014-01-08	265	A
USGS	14151000	2014-01-09	465	A
USGS	14151000	2014-01-10	1160	A
USGS	14151000	2014-01-11	1430	A
USGS	14151000	2014-01-12	1930	A
USGS	14151000	2014-01-13	2740	A
USGS	14151000	2014-01-14	1820	A
USGS	14151000	2014-01-15	1090	A
USGS	14151000	2014-01-16	858	A
USGS	14151000	2014-01-17	614	A
USGS	14151000	2014-01-18	511	A
USGS	14151000	2014-01-19	419	A
USGS	14151000	2014-01-20	416	A
USGS	14151000	2014-01-21	342	A
USGS	14151000	2014-01-22	263	A
USGS	14151000	2014-01-23	251	A
USGS	14151000	2014-01-24	151	A
USGS	14151000	2014-01-25	58.9	A
USGS	14151000	2014-01-26	59.6	A
USGS	14151000	2014-01-27	51.4	A
USGS	14151000	2014-01-28	52.6	A
USGS	14151000	2014-01-29	421	A
USGS	14151000	2014-01-30	797	A
USGS	14151000	2014-01-31	808	A
USGS	14151000	2014-02-01	806	A
USGS	14151000	2014-02-02	799	A
USGS	14151000	2014-02-03	790	A
USGS	14151000	2014-02-04	657	A
USGS	14151000	2014-02-05	462	A
USGS	14151000	2014-02-06	442	A
USGS	14151000	2014-02-07	549	A
USGS	14151000	2014-02-08	2580	A
USGS	14151000	2014-02-09	3690	A
USGS	14151000	2014-02-10	3450	A
USGS	14151000	2014-02-11	2950	A
USGS	14151000	2014-02-12	2030	A
USGS	14151000	2014-02-13	78.7	A
USGS	14151000	2014-02-14	70.7	A
USGS	14151000	2014-02-15	72.2	A
USGS	14151000	2014-02-16	66.5	A
USGS	14151000	2014-02-17	60.6	A
USGS	14151000	2014-02-18	641	A
USGS	14151000	2014-02-19	3080	A
USGS	14151000	2014-02-20	3070	A
USGS	14151000	2014-02-21	3060	A
USGS	14151000	2014-02-22	2650	A
USGS	14151000	2014-02-23	2130	A
USGS	14151000	2014-02-24	1440	A
USGS	14151000	2014-02-25	798	A
USGS	14151000	2014-02-26	534	A
USGS	14151000	2014-02-27	398	A
USGS	14151000	2014-02-28	399	A
USGS	14151000	2014-03-01	364	A
USGS	14151000	2014-03-02	365	A
USGS	14151000	2014-03-03	649	A
USGS	14151000	2014-03-04	1400	A
USGS	14151000	2014-03-05	1550	A
USGS	14151000	2014-03-06	1480	A
USGS	14151000	2014-03-07	1470	A
USGS	14151000	2014-03-08	1470	A
USGS	14151000	2014-03-09	1490	A
USGS	14151000	2014-03-10	1530	A
USGS	14151000	2014-03-11	1540	A
USGS	14151000	2014-03-12	1550	A
USGS	14151000	2014-03-13	1540	A
USGS	14151000	2014-03-14	1540	A
USGS	14151000	2014-03-15	1530	A
USGS	14151000	2014-03-16	1530	A
USGS	14151000	2014-03-17	1160	A
USGS	14151000	2014-03-18	676	A
USGS	14151000	2014-03-19	388	A
USGS	14151000	2014-03-20	190	A
USGS	14151000	2014-03-21	188	A
USGS	14151000	2014-03-22	189	A
USGS	14151000	2014-03-23	189	A
USGS	14151000	2014-03-24	190	A
USGS	14151000	2014-03-25	190	A
USGS	14151000	2014-03-26	193	A
USGS	14151000	2014-03-27	236	A
USGS	14151000	2014-03-28	737	A
USGS	14151000	2014-03-29	1080	A
USGS	14151000	2014-03-30	1280	A
USGS	14151000	2014-03-31	1480	A
USGS	14151000	2014-04-01	1490	A
USGS	14151000	2014-04-02	1490	A
USGS	14151000	2014-04-03	1360	A
USGS	14151000	2014-04-04	1070	A
USGS	14151000	2014-04-05	771	A
USGS	14151000	2014-04-06	610	A
USGS	14151000	2014-04-07	611	A
USGS	14151000	2014-04-08	612	A
USGS	14151000	2014-04-09	547	A
USGS	14151000	2014-04-10	419	A
USGS	14151000	2014-04-11	277	A
USGS	14151000	2014-04-12	203	A
USGS	14151000	2014-04-13	203	A
USGS	14151000	2014-04-14	203	A
USGS	14151000	2014-04-15	203	A
USGS	14151000	2014-04-16	203	A
USGS	14151000	2014-04-17	205	A
USGS	14151000	2014-04-18	206	A
USGS	14151000	2014-04-19	206	A
USGS	14151000	2014-04-20	206	A
USGS	14151000	2014-04-21	167	A
USGS	14151000	2014-04-22	96.5	A
USGS	14151000	2014-04-23	96.4	A
USGS	14151000	2014-04-24	164	A
USGS	14151000	2014-04-25	205	A
USGS	14151000	2014-04-26	206	A
USGS	14151000	2014-04-27	207	A
USGS	14151000	2014-04-28	207	A
USGS	14151000	2014-04-29	207	A
USGS	14151000	2014-04-30	206	A
USGS	14151000	2014-05-01	206	A
USGS	14151000	2014-05-02	206	A
USGS	14151000	2014-05-03	206	A
USGS	14151000	2014-05-04	206	A
USGS	14151000	2014-05-05	248	A
USGS	14151000	2014-05-06	437	A
USGS	14151000	2014-05-07	405	A
USGS	14151000	2014-05-08	434	A
USGS	14151000	2014-05-09	838	A
USGS	14151000	2014-05-10	1170	A
USGS	14151000	2014-05-11	1380	A
USGS	14151000	2014-05-12	1110	A
USGS	14151000	2014-05-13	830	A
USGS	14151000	2014-05-14	602	A
USGS	14151000	2014-05-15	600	A
USGS	14151000	2014-05-16	483	A
USGS	14151000	2014-05-17	424	A
USGS	14151000	2014-05-18	535	A
USGS	14151000	2014-05-19	517	A
USGS	14151000	2014-05-20	442	A
USGS	14151000	2014-05-21	402	A
USGS	14151000	2014-05-22	337	A
USGS	14151000	2014-05-23	316	A
USGS	14151000	2014-05-24	316	A
USGS	14151000	2014-05-25	316	A
USGS	14151000	2014-05-26	278	A
USGS	14151000	2014-05-27	229	A
USGS	14151000	2014-05-28	218	A
USGS	14151000	2014-05-29	217	A
USGS	14151000	2014-05-30	216	A
USGS	14151000	2014-05-31	215	A
USGS	14151000	2014-06-01	215	A
USGS	14151000	2014-06-02	215	A
USGS	14151000	2014-06-03	215	A
USGS	14151000	2014-06-04	214	A
USGS	14151000	2014-06-05	307	A
USGS	14151000	2014-06-06	416	A
USGS	14151000	2014-06-07	415	A
USGS	14151000	2014-06-08	415	A
USGS	14151000	2014-06-09	414	A
USGS	14151000	2014-06-10	414	A
USGS	14151000	2014-06-11	413	A
USGS	14151000	2014-06-12	413	A
USGS	14151000	2014-06-13	353	A
USGS	14151000	2014-06-14	235	A
USGS	14151000	2014-06-15	212	A
USGS	14151000	2014-06-16	212	A
USGS	14151000	2014-06-17	211	A
USGS	14151000	2014-06-18	211	A
USGS	14151000	2014-06-19	211	A
USGS	14151000	2014-06-20	210	A
USGS	14151000	2014-06-21	210	A
USGS	14151000	2014-06-22	209	A
USGS	14151000	2014-06-23	209	A
USGS	14151000	2014-06-24	211	A
USGS	14151000	2014-06-25	212	A
USGS	14151000	2014-06-26	211	A
USGS	14151000	2014-06-27	209	A
USGS	14151000	2014-06-28	209	A
USGS	14151000	2014-06-29	208	A
USGS	14151000	2014-06-30	208	A
USGS	14151000	2014-07-01	207	A
USGS	14151000	2014-07-02	207	A
USGS	14151000	2014-07-03	206	A
USGS	14151000	2014-07-04	206	A
USGS	14151000	2014-07-05	206	A
USGS	14151000	2014-07-06	206	A
USGS	14151000	2014-07-07	206	A
USGS	14151000	2014-07-08	206	A
USGS	14151000	2014-07-09	206	A
USGS	14151000	2014-07-10	204	A
USGS	14151000	2014-07-11	203	A
USGS	14151000	2014-07-12	203	A
USGS	14151000	2014-07-13	203	A
USGS	14151000	2014-07-14	203	A
USGS	14151000	2014-07-15	204	A
USGS	14151000	2014-07-16	204	A
USGS	14151000	2014-07-17	204	A
USGS	14151000	2014-07-18	203	A
USGS	14151000	2014-07-19	204	A
USGS	14151000	2014-07-20	204	A
USGS	14151000	2014-07-21	204	A
USGS	14151000	2014-07-22	204	A
USGS	14151000	2014-07-23	206	A
USGS	14151000	2014-07-24	203	A
USGS	14151000	2014-07-25	203	A
USGS	14151000	2014-07-26	203	A
USGS	14151000	2014-07-27	203	A
USGS	14151000	2014-07-28	203	A
USGS	14151000	2014-07-29	204	A
USGS	14151000	2014-07-30	203	A
USGS	14151000	2014-07-31	203	A
USGS	14151000	2014-08-01	204	A
USGS	14151000	2014-08-02	204	A
USGS	14151000	2014-08-03	203	A
USGS	14151000	2014-08-04	204	A
USGS	14151000	2014-08-05	205	A
USGS	14151000	2014-08-06	205	A
USGS	14151000	2014-08-07	202	A
USGS	14151000	2014-08-08	202	A
USGS	14151000	2014-08-09	203	A
USGS	14151000	2014-08-10	203	A
USGS	14151000	2014-08-11	203	A
USGS	14151000	2014-08-12	203	A
USGS	14151000	2014-08-13	203	A
USGS	14151000	2014-08-14	203	A
USGS	14151000	2014-08-15	203	A
USGS	14151000	2014-08-16	203	A
USGS	14151000	2014-08-17	203	A
USGS	14151000	2014-08-18	203	A
USGS	14151000	2014-08-19	203	A
USGS	14151000	2014-08-20	202	A
USGS	14151000	2014-08-21	200	A
USGS	14151000	2014-08-22	200	A
USGS	14151000	2014-08-23	200	A
USGS	14151000	2014-08-24	200	A
USGS	14151000	2014-08-25	200	A
USGS	14151000	2014-08-26	200	A
USGS	14151000	2014-08-27	198	A
USGS	14151000	2014-08-28	199	A
USGS	14151000	2014-08-29	199	A
USGS	14151000	2014-08-30	200	A
USGS	14151000	2014-08-31	200	A
USGS	14151000	2014-09-01	199	A
USGS	14151000	2014-09-02	198	A
USGS	14151000	2014-09-03	435	A
USGS	14151000	2014-09-04	604	A
USGS	14151000	2014-09-05	601	A
USGS	14151000	2014-09-06	600	A
USGS	14151000	2014-09-07	599	A
USGS	14151000	2014-09-08	597	A
USGS	14151000	2014-09-09	594	A
USGS	14151000	2014-09-10	595	A
USGS	14151000	2014-09-11	595	A
USGS	14151000	2014-09-12	593	A
USGS	14151000	2014-09-13	591	A
USGS	14151000	2014-09-14	589	A
USGS	14151000	2014-09-15	588	A
USGS	14151000	2014-09-16	586	A
USGS	14151000	2014-09-17	585	A
USGS	14151000	2014-09-18	583	A
USGS	14151000	2014-09-19	582	A
USGS	14151000	2014-09-20	579	A
USGS	14151000	2014-09-21	577	A
USGS	14151000	2014-09-22	575	A
USGS	14151000	2014-09-23	573	A
USGS	14151000	2014-09-24	575	A
USGS	14151000	2014-09-25	571	A
USGS	14151000	2014-09-26	568	A
USGS	14151000	2014-09-27	564	A
USGS	14151000	2014-09-28	563	A
USGS	14151000	2014-09-29	615	A
USGS	14151000	2014-09-30	718	A
USGS	14151000	2014-10-01	713	A
USGS	14151000	2014-10-02	711	A
USGS	14151000	2014-10-03	708	A
USGS	14151000	2014-10-04	703	A
USGS	14151000	2014-10-05	699	A
USGS	14151000	2014-10-06	695	A
USGS	14151000	2014-10-07	691	A
USGS	14151000	2014-10-08	686	A
USGS	14151000	2014-10-09	683	A
USGS	14151000	2014-10-10	677	A
USGS	14151000	2014-10-11	672	A
USGS	14151000	2014-10-12	667	A
USGS	14151000	2014-10-13	662	A
USGS	14151000	2014-10-14	658	A
USGS	14151000	2014-10-15	651	A
USGS	14151000	2014-10-16	699	A
USGS	14151000	2014-10-17	785	A
USGS	14151000	2014-10-18	778	A
USGS	14151000	2014-10-19	768	A
USGS	14151000	2014-10-20	779	A
USGS	14151000	2014-10-21	781	A
USGS	14151000	2014-10-22	773	A
USGS	14151000	2014-10-23	778	A
USGS	14151000	2014-10-24	795	A
USGS	14151000	2014-10-25	788	A
USGS	14151000	2014-10-26	786	A
USGS	14151000	2014-10-27	782	A
USGS	14151000	2014-10-28	971	A
USGS	14151000	2014-10-29	1150	A
USGS	14151000	2014-10-30	1130	A
USGS	14151000	2014-10-31	1120	A
USGS	14151000	2014-11-01	1110	A
USGS	14151000	2014-11-02	1090	A
USGS	14151000	2014-11-03	1060	A
USGS	14151000	2014-11-04	1030	A
USGS	14151000	2014-11-05	1010	A
USGS	14151000	2014-11-06	989	A
USGS	14151000	2014-11-07	956	A
USGS	14151000	2014-11-08	918	A
USGS	14151000	2014-11-09	871	A
USGS	14151000	2014-11-10	705	A
USGS	14151000	2014-11-11	424	A
USGS	14151000	2014-11-12	320	A
USGS	14151000	2014-11-13	285	A
USGS	14151000	2014-11-14	614	A
USGS	14151000	2014-11-15	1040	A
USGS	14151000	2014-11-16	1040	A
USGS	14151000	2014-11-17	1410	A
USGS	14151000	2014-11-18	1650	A
USGS	14151000	2014-11-19	1470	A
USGS	14151000	2014-11-20	1190	A
USGS	14151000	2014-11-21	322	A
USGS	14151000	2014-11-22	1140	A
USGS	14151000	2014-11-23	1430	A
USGS	14151000	2014-11-24	1380	A
USGS	14151000	2014-11-25	1200	A
USGS	14151000	2014-11-26	683	A
USGS	14151000	2014-11-27	506	A
USGS	14151000	2014-11-28	857	A
USGS	14151000	2014-11-29	1410	A
USGS	14151000	2014-11-30	1580	A
USGS	14151000	2014-12-01	1580	A
USGS	14151000	2014-12-02	1660	A
USGS	14151000	2014-12-03	1660	A
USGS	14151000	2014-12-04	1610	A
USGS	14151000	2014-12-05	1530	A
USGS	14151000	2014-12-06	1440	A
USGS	14151000	2014-12-07	1330	A
USGS	14151000	2014-12-08	1070	A
USGS	14151000	2014-12-09	537	A
USGS	14151000	2014-12-10	463	A
USGS	14151000	2014-12-11	469	A
USGS	14151000	2014-12-12	465	A
USGS	14151000	2014-12-13	419	A
USGS	14151000	2014-12-14	346	A
USGS	14151000	2014-12-15	328	A
USGS	14151000	2014-12-16	297	A
USGS	14151000	2014-12-17	295	A
USGS	14151000	2014-12-18	271	A
USGS	14151000	2014-12-19	268	A
USGS	14151000	2014-12-20	212	A
USGS	14151000	2014-12-21	99.0	A
USGS	14151000	2014-12-22	1110	A
USGS	14151000	2014-12-23	3670	A
USGS	14151000	2014-12-24	3890	A
USGS	14151000	2014-12-25	3750	A
USGS	14151000	2014-12-26	3950	A
USGS	14151000	2014-12-27	3870	A
USGS	14151000	2014-12-28	3770	A
USGS	14151000	2014-12-29	3670	A
USGS	14151000	2014-12-30	3430	A
USGS	14151000	2014-12-31	3150	A
USGS	14151000	2015-01-01	2910	A
USGS	14151000	2015-01-02	2330	A
USGS	14151000	2015-01-03	1270	A
USGS	14151000	2015-01-04	685	A
USGS	14151000	2015-01-05	508	A
USGS	14151000	2015-01-06	509	A
USGS	14151000	2015-01-07	508	A
USGS	14151000	2015-01-08	409	A
USGS	14151000	2015-01-09	351	A
USGS	14151000	2015-01-10	331	A
USGS	14151000	2015-01-11	331	A
USGS	14151000	2015-01-12	331	A
USGS	14151000	2015-01-13	332	A
USGS	14151000	2015-01-14	329	A
USGS	14151000	2015-01-15	309	A
USGS	14151000	2015-01-16	469	A
USGS	14151000	2015-01-17	637	A
USGS	14151000	2015-01-18	667	A
USGS	14151000	2015-01-19	684	A
USGS	14151000	2015-01-20	690	A
USGS	14151000	2015-01-21	692	A
USGS	14151000	2015-01-22	689	A
USGS	14151000	2015-01-23	546	A
USGS	14151000	2015-01-24	450	A
USGS	14151000	2015-01-25	432	A
USGS	14151000	2015-01-26	336	A
USGS	14151000	2015-01-27	249	A
USGS	14151000	2015-01-28	212	A
USGS	14151000	2015-01-29	213	A
USGS	14151000	2015-01-30	213	A
USGS	14151000	2015-01-31	167	A
USGS	14151000	2015-02-01	118	A
USGS	14151000	2015-02-02	98.5	A
USGS	14151000	2015-02-03	111	A
USGS	14151000	2015-02-04	107	A
USGS	14151000	2015-02-05	155	A
USGS	14151000	2015-02-06	334	A
USGS	14151000	2015-02-07	375	A
USGS	14151000	2015-02-08	541	A
USGS	14151000	2015-02-09	474	A
USGS	14151000	2015-02-10	288	A
USGS	14151000	2015-02-11	176	A
USGS	14151000	2015-02-12	110	A
USGS	14151000	2015-02-13	70.5	A
USGS	14151000	2015-02-14	58.0	A
USGS	14151000	2015-02-15	58.0	A
USGS	14151000	2015-02-16	58.0	A
USGS	14151000	2015-02-17	58.0	A
USGS	14151000	2015-02-18	58.0	A
USGS	14151000	2015-02-19	58.0	A
USGS	14151000	2015-02-20	58.0	A
USGS	14151000	2015-02-21	58.0	A
USGS	14151000	2015-02-22	58.0	A
USGS	14151000	2015-02-23	58.0	A
USGS	14151000	2015-02-24	58.0	A
USGS	14151000	2015-02-25	58.0	A
USGS	14151000	2015-02-26	58.1	A
USGS	14151000	2015-02-27	59.2	A
USGS	14151000	2015-02-28	59.5	A
USGS	14151000	2015-03-01	58.6	A
USGS	14151000	2015-03-02	58.6	A
USGS	14151000	2015-03-03	58.6	A
USGS	14151000	2015-03-04	58.4	A
USGS	14151000	2015-03-05	54.6	A
USGS	14151000	2015-03-06	49.2	A
USGS	14151000	2015-03-07	49.2	A
USGS	14151000	2015-03-08	49.2	A
USGS	14151000	2015-03-09	49.2	A
USGS	14151000	2015-03-10	49.1	A
USGS	14151000	2015-03-11	49.7	A
USGS	14151000	2015-03-12	49.5	A
USGS	14151000	2015-03-13	49.1	A
USGS	14151000	2015-03-14	49.9	A
USGS	14151000	2015-03-15	52.2	A
USGS	14151000	2015-03-16	51.7	A
USGS	14151000	2015-03-17	54.8	A
USGS	14151000	2015-03-18	58.0	A
USGS	14151000	2015-03-19	57.8	A
USGS	14151000	2015-03-20	57.9	A
USGS	14151000	2015-03-21	58.8	A
USGS	14151000	2015-03-22	59.3	A
USGS	14151000	2015-03-23	59.9	A
USGS	14151000	2015-03-24	60.2	A
USGS	14151000	2015-03-25	59.6	A
USGS	14151000	2015-03-26	59.5	A
USGS	14151000	2015-03-27	59.5	A
USGS	14151000	2015-03-28	59.5	A
USGS	14151000	2015-03-29	59.1	A
USGS	14151000	2015-03-30	58.7	A
USGS	14151000	2015-03-31	60.3	A
USGS	14151000	2015-04-01	60.1	A
USGS	14151000	2015-04-02	59.6	A
USGS	14151000	2015-04-03	59.8	A
USGS	14151000	2015-04-04	59.9	A
USGS	14151000	2015-04-05	60.3	A
USGS	14151000	2015-04-06	61.2	A
USGS	14151000	2015-04-07	61.7	A
USGS	14151000	2015-04-08	63.2	A
USGS	14151000	2015-04-09	62.0	A
USGS	14151000	2015-04-10	61.3	A
USGS	14151000	2015-04-11	62.3	A
USGS	14151000	2015-04-12	62.1	A
USGS	14151000	2015-04-13	62.4	A
USGS	14151000	2015-04-14	68.3	A
USGS	14151000	2015-04-15	64.3	A
USGS	14151000	2015-04-16	60.9	A
USGS	14151000	2015-04-17	60.0	A
USGS	14151000	2015-04-18	59.8	A
USGS	14151000	2015-04-19	59.6	A
USGS	14151000	2015-04-20	59.5	A
USGS	14151000	2015-04-21	59.4	A
USGS	14151000	2015-04-22	59.0	A
USGS	14151000	2015-04-23	59.0	A
USGS	14151000	2015-04-24	59.4	A
USGS	14151000	2015-04-25	59.6	A
USGS	14151000	2015-04-26	59.5	A
USGS	14151000	2015-04-27	59.0	A
USGS	14151000	2015-04-28	58.6	A
USGS	14151000	2015-04-29	58.6	A
USGS	14151000	2015-04-30	58.4	A
USGS	14151000	2015-05-01	106	A
USGS	14151000	2015-05-02	161	A
USGS	14151000	2015-05-03	161	A
USGS	14151000	2015-05-04	160	A
USGS	14151000	2015-05-05	160	A
USGS	14151000	2015-05-06	160	A
USGS	14151000	2015-05-07	160	A
USGS	14151000	2015-05-08	160	A
USGS	14151000	2015-05-09	160	A
USGS	14151000	2015-05-10	160	A
USGS	14151000	2015-05-11	160	A
USGS	14151000	2015-05-12	162	A
USGS	14151000	2015-05-13	161	A
USGS	14151000	2015-05-14	161	A
USGS	14151000	2015-05-15	161	A
USGS	14151000	2015-05-16	161	A
USGS	14151000	2015-05-17	161	A
USGS	14151000	2015-05-18	161	A
USGS	14151000	2015-05-19	162	A
USGS	14151000	2015-05-20	162	A
USGS	14151000	2015-05-21	163	A
USGS	14151000	2015-05-22	163	A
USGS	14151000	2015-05-23	165	A
USGS	14151000	2015-05-24	165	A
USGS	14151000	2015-05-25	165	A
USGS	14151000	2015-05-26	165	A
USGS	14151000	2015-05-27	166	A
USGS	14151000	2015-05-28	165	A
USGS	14151000	2015-05-29	166	A
USGS	14151000	2015-05-30	165	A
USGS	14151000	2015-05-31	166	A
USGS	14151000	2015-06-01	166	A
USGS	14151000	2015-06-02	166	A
USGS	14151000	2015-06-03	166	A
USGS	14151000	2015-06-04	166	A
USGS	14151000	2015-06-05	166	A
USGS	14151000	2015-06-06	166	A
USGS	14151000	2015-06-07	166	A
USGS	14151000	2015-06-08	166	A
USGS	14151000	2015-06-09	192	A
USGS	14151000	2015-06-10	208	A
USGS	14151000	2015-06-11	207	A
USGS	14151000	2015-06-12	207	A
USGS	14151000	2015-06-13	207	A
USGS	14151000	2015-06-14	207	A
USGS	14151000	2015-06-15	207	A
USGS	14151000	2015-06-16	206	A
USGS	14151000	2015-06-17	206	A
USGS	14151000	2015-06-18	206	A
USGS	14151000	2015-06-19	206	A
USGS	14151000	2015-06-20	206	A
USGS	14151000	2015-06-21	206	A
USGS	14151000	2015-06-22	206	A
USGS	14151000	2015-06-23	206	A
USGS	14151000	2015-06-24	206	A
USGS	14151000	2015-06-25	206	A
USGS	14151000	2015-06-26	209	A
USGS	14151000	2015-06-27	209	A
USGS	14151000	2015-06-28	209	A
USGS	14151000	2015-06-29	209	A
USGS	14151000	2015-06-30	209	A
USGS	14151000	2015-07-01	209	A
USGS	14151000	2015-07-02	209	A
USGS	14151000	2015-07-03	208	A
USGS	14151000	2015-07-04	207	A
USGS	14151000	2015-07-05	206	A
USGS	14151000	2015-07-06	206	A
USGS	14151000	2015-07-07	206	A
USGS	14151000	2015-07-08	206	A
USGS	14151000	2015-07-09	206	A
USGS	14151000	2015-07-10	206	A
USGS	14151000	2015-07-11	206	A
USGS	14151000	2015-07-12	206	A
USGS	14151000	2015-07-13	206	A
USGS	14151000	2015-07-14	206	A
USGS	14151000	2015-07-15	206	A
USGS	14151000	2015-07-16	206	A
USGS	14151000	2015-07-17	206	A
USGS	14151000	2015-07-18	206	A
USGS	14151000	2015-07-19	206	A
USGS	14151000	2015-07-20	206	A
USGS	14151000	2015-07-21	206	A
USGS	14151000	2015-07-22	206	A
USGS	14151000	2015-07-23	206	A
USGS	14151000	2015-07-24	206	A
USGS	14151000	2015-07-25	206	A
USGS	14151000	2015-07-26	206	A
USGS	14151000	2015-07-27	206	A
USGS	14151000	2015-07-28	206	A
