# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:30 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14211010 CLACKAMAS RIVER NEAR OREGON CITY, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14211010
#            TS   parameter     statistic     Description
#        171444       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	171444_00060_00003	171444_00060_00003_cd
USGS	14211010	2013-08-18	872	A
USGS	14211010	2013-08-19	849	A
USGS	14211010	2013-08-20	854	A
USGS	14211010	2013-08-21	843	A
USGS	14211010	2013-08-22	848	A
USGS	14211010	2013-08-23	880	A
USGS	14211010	2013-08-24	883	A
USGS	14211010	2013-08-25	878	A
USGS	14211010	2013-08-26	914	A
USGS	14211010	2013-08-27	881	A
USGS	14211010	2013-08-28	864	A
USGS	14211010	2013-08-29	886	A
USGS	14211010	2013-08-30	894	A
USGS	14211010	2013-08-31	883	A
USGS	14211010	2013-09-01	850	A
USGS	14211010	2013-09-02	845	A
USGS	14211010	2013-09-03	848	A
USGS	14211010	2013-09-04	850	A:e
USGS	14211010	2013-09-05	850	A:e
USGS	14211010	2013-09-06	1300	A:e
USGS	14211010	2013-09-07	1200	A
USGS	14211010	2013-09-08	992	A
USGS	14211010	2013-09-09	942	A
USGS	14211010	2013-09-10	925	A
USGS	14211010	2013-09-11	891	A
USGS	14211010	2013-09-12	881	A
USGS	14211010	2013-09-13	887	A
USGS	14211010	2013-09-14	902	A
USGS	14211010	2013-09-15	910	A
USGS	14211010	2013-09-16	907	A
USGS	14211010	2013-09-17	950	A:e
USGS	14211010	2013-09-18	950	A:e
USGS	14211010	2013-09-19	902	A
USGS	14211010	2013-09-20	902	A
USGS	14211010	2013-09-21	927	A
USGS	14211010	2013-09-22	1030	A
USGS	14211010	2013-09-23	1260	A
USGS	14211010	2013-09-24	1310	A
USGS	14211010	2013-09-25	1470	A
USGS	14211010	2013-09-26	1330	A
USGS	14211010	2013-09-27	1180	A
USGS	14211010	2013-09-28	2010	A
USGS	14211010	2013-09-29	5890	A
USGS	14211010	2013-09-30	10700	A
USGS	14211010	2013-10-01	7630	A
USGS	14211010	2013-10-02	6180	A
USGS	14211010	2013-10-03	4280	A
USGS	14211010	2013-10-04	3320	A
USGS	14211010	2013-10-05	2660	A
USGS	14211010	2013-10-06	2260	A
USGS	14211010	2013-10-07	2060	A
USGS	14211010	2013-10-08	2400	A
USGS	14211010	2013-10-09	3480	A
USGS	14211010	2013-10-10	2860	A
USGS	14211010	2013-10-11	2460	A
USGS	14211010	2013-10-12	2200	A
USGS	14211010	2013-10-13	1990	A
USGS	14211010	2013-10-14	1830	A
USGS	14211010	2013-10-15	1690	A
USGS	14211010	2013-10-16	1640	A
USGS	14211010	2013-10-17	1550	A
USGS	14211010	2013-10-18	1460	A
USGS	14211010	2013-10-19	1430	A
USGS	14211010	2013-10-20	1390	A
USGS	14211010	2013-10-21	1360	A
USGS	14211010	2013-10-22	1320	A
USGS	14211010	2013-10-23	1280	A
USGS	14211010	2013-10-24	1240	A
USGS	14211010	2013-10-25	1230	A
USGS	14211010	2013-10-26	1220	A
USGS	14211010	2013-10-27	1230	A
USGS	14211010	2013-10-28	1310	A
USGS	14211010	2013-10-29	1230	A
USGS	14211010	2013-10-30	1190	A
USGS	14211010	2013-10-31	1170	A
USGS	14211010	2013-11-01	1180	A
USGS	14211010	2013-11-02	1450	A
USGS	14211010	2013-11-03	1830	A
USGS	14211010	2013-11-04	1730	A
USGS	14211010	2013-11-05	2050	A
USGS	14211010	2013-11-06	3160	A
USGS	14211010	2013-11-07	4180	A
USGS	14211010	2013-11-08	4980	A
USGS	14211010	2013-11-09	4050	A
USGS	14211010	2013-11-10	3260	A
USGS	14211010	2013-11-11	2740	A
USGS	14211010	2013-11-12	2450	A
USGS	14211010	2013-11-13	2210	A
USGS	14211010	2013-11-14	2020	A
USGS	14211010	2013-11-15	2030	A
USGS	14211010	2013-11-16	2620	A
USGS	14211010	2013-11-17	2850	A
USGS	14211010	2013-11-18	2860	A
USGS	14211010	2013-11-19	4770	A
USGS	14211010	2013-11-20	6760	A
USGS	14211010	2013-11-21	4690	A
USGS	14211010	2013-11-22	3580	A
USGS	14211010	2013-11-23	3060	A
USGS	14211010	2013-11-24	2690	A
USGS	14211010	2013-11-25	2420	A
USGS	14211010	2013-11-26	2230	A
USGS	14211010	2013-11-27	2090	A
USGS	14211010	2013-11-28	1970	A
USGS	14211010	2013-11-29	1860	A
USGS	14211010	2013-11-30	1780	A
USGS	14211010	2013-12-01	2800	A
USGS	14211010	2013-12-02	15000	A
USGS	14211010	2013-12-03	10100	A
USGS	14211010	2013-12-04	6240	A
USGS	14211010	2013-12-05	4620	A
USGS	14211010	2013-12-06	3830	A
USGS	14211010	2013-12-07	3290	A
USGS	14211010	2013-12-08	2800	A
USGS	14211010	2013-12-09	2650	A
USGS	14211010	2013-12-10	2490	A
USGS	14211010	2013-12-11	2310	A
USGS	14211010	2013-12-12	2180	A
USGS	14211010	2013-12-13	2220	A
USGS	14211010	2013-12-14	2090	A
USGS	14211010	2013-12-15	1970	A
USGS	14211010	2013-12-16	1910	A
USGS	14211010	2013-12-17	1830	A
USGS	14211010	2013-12-18	1800	A
USGS	14211010	2013-12-19	1760	A
USGS	14211010	2013-12-20	1720	A
USGS	14211010	2013-12-21	3150	A
USGS	14211010	2013-12-22	3600	A
USGS	14211010	2013-12-23	3450	A
USGS	14211010	2013-12-24	3830	A
USGS	14211010	2013-12-25	3340	A
USGS	14211010	2013-12-26	2910	A
USGS	14211010	2013-12-27	2610	A
USGS	14211010	2013-12-28	2390	A
USGS	14211010	2013-12-29	2180	A
USGS	14211010	2013-12-30	2050	A
USGS	14211010	2013-12-31	1960	A
USGS	14211010	2014-01-01	1870	A
USGS	14211010	2014-01-02	1780	A
USGS	14211010	2014-01-03	2030	A
USGS	14211010	2014-01-04	1880	A
USGS	14211010	2014-01-05	1750	A
USGS	14211010	2014-01-06	1690	A
USGS	14211010	2014-01-07	1700	A
USGS	14211010	2014-01-08	2090	A
USGS	14211010	2014-01-09	3470	A
USGS	14211010	2014-01-10	3780	A
USGS	14211010	2014-01-11	4600	A
USGS	14211010	2014-01-12	7120	A
USGS	14211010	2014-01-13	8110	A
USGS	14211010	2014-01-14	6600	A
USGS	14211010	2014-01-15	5070	A
USGS	14211010	2014-01-16	4140	A
USGS	14211010	2014-01-17	3650	A
USGS	14211010	2014-01-18	3290	A
USGS	14211010	2014-01-19	2980	A
USGS	14211010	2014-01-20	2750	A
USGS	14211010	2014-01-21	2510	A
USGS	14211010	2014-01-22	2350	A
USGS	14211010	2014-01-23	2200	A
USGS	14211010	2014-01-24	2070	A
USGS	14211010	2014-01-25	1960	A
USGS	14211010	2014-01-26	1880	A
USGS	14211010	2014-01-27	1830	A
USGS	14211010	2014-01-28	1800	A
USGS	14211010	2014-01-29	3350	A
USGS	14211010	2014-01-30	4450	A
USGS	14211010	2014-01-31	3790	A
USGS	14211010	2014-02-01	3370	A
USGS	14211010	2014-02-02	3040	A
USGS	14211010	2014-02-03	2870	A
USGS	14211010	2014-02-04	2610	A
USGS	14211010	2014-02-05	2340	A
USGS	14211010	2014-02-06	2120	A
USGS	14211010	2014-02-07	2100	A
USGS	14211010	2014-02-08	2170	A
USGS	14211010	2014-02-09	2240	A
USGS	14211010	2014-02-10	2460	A
USGS	14211010	2014-02-11	4420	A
USGS	14211010	2014-02-12	11400	A
USGS	14211010	2014-02-13	17200	A
USGS	14211010	2014-02-14	18000	A
USGS	14211010	2014-02-15	19600	A
USGS	14211010	2014-02-16	19700	A
USGS	14211010	2014-02-17	14400	A
USGS	14211010	2014-02-18	14100	A
USGS	14211010	2014-02-19	16300	A
USGS	14211010	2014-02-20	11900	A
USGS	14211010	2014-02-21	10500	A
USGS	14211010	2014-02-22	8430	A
USGS	14211010	2014-02-23	6810	A
USGS	14211010	2014-02-24	6090	A
USGS	14211010	2014-02-25	5990	A
USGS	14211010	2014-02-26	5410	A
USGS	14211010	2014-02-27	4970	A
USGS	14211010	2014-02-28	4670	A
USGS	14211010	2014-03-01	4330	A
USGS	14211010	2014-03-02	5190	A
USGS	14211010	2014-03-03	10300	A
USGS	14211010	2014-03-04	12700	A
USGS	14211010	2014-03-05	11900	A
USGS	14211010	2014-03-06	19900	A
USGS	14211010	2014-03-07	15900	A
USGS	14211010	2014-03-08	12100	A
USGS	14211010	2014-03-09	17000	A
USGS	14211010	2014-03-10	19400	A
USGS	14211010	2014-03-11	16300	A
USGS	14211010	2014-03-12	12100	A
USGS	14211010	2014-03-13	9180	A
USGS	14211010	2014-03-14	7810	A
USGS	14211010	2014-03-15	7130	A
USGS	14211010	2014-03-16	6240	A
USGS	14211010	2014-03-17	7220	A
USGS	14211010	2014-03-18	6460	A
USGS	14211010	2014-03-19	5840	A
USGS	14211010	2014-03-20	5530	A
USGS	14211010	2014-03-21	4930	A
USGS	14211010	2014-03-22	4420	A
USGS	14211010	2014-03-23	4010	A
USGS	14211010	2014-03-24	3720	A
USGS	14211010	2014-03-25	3620	A
USGS	14211010	2014-03-26	3960	A
USGS	14211010	2014-03-27	4910	A
USGS	14211010	2014-03-28	7240	A
USGS	14211010	2014-03-29	13400	A
USGS	14211010	2014-03-30	11300	A
USGS	14211010	2014-03-31	8760	A
USGS	14211010	2014-04-01	7710	A
USGS	14211010	2014-04-02	6780	A
USGS	14211010	2014-04-03	5910	A
USGS	14211010	2014-04-04	5560	A
USGS	14211010	2014-04-05	5280	A
USGS	14211010	2014-04-06	6350	A
USGS	14211010	2014-04-07	6630	A
USGS	14211010	2014-04-08	5930	A
USGS	14211010	2014-04-09	5920	A
USGS	14211010	2014-04-10	5290	A
USGS	14211010	2014-04-11	4690	A
USGS	14211010	2014-04-12	4190	A
USGS	14211010	2014-04-13	3810	A
USGS	14211010	2014-04-14	3570	A
USGS	14211010	2014-04-15	3390	A
USGS	14211010	2014-04-16	3210	A
USGS	14211010	2014-04-17	3200	A
USGS	14211010	2014-04-18	3420	A
USGS	14211010	2014-04-19	3220	A
USGS	14211010	2014-04-20	3130	A
USGS	14211010	2014-04-21	2930	A
USGS	14211010	2014-04-22	3400	A
USGS	14211010	2014-04-23	3940	A
USGS	14211010	2014-04-24	7820	A
USGS	14211010	2014-04-25	9380	A
USGS	14211010	2014-04-26	7370	A
USGS	14211010	2014-04-27	6470	A
USGS	14211010	2014-04-28	6410	A
USGS	14211010	2014-04-29	5620	A
USGS	14211010	2014-04-30	4900	A
USGS	14211010	2014-05-01	4430	A
USGS	14211010	2014-05-02	4180	A
USGS	14211010	2014-05-03	3950	A
USGS	14211010	2014-05-04	4310	A
USGS	14211010	2014-05-05	5200	A
USGS	14211010	2014-05-06	4860	A
USGS	14211010	2014-05-07	4230	A
USGS	14211010	2014-05-08	3890	A
USGS	14211010	2014-05-09	6680	A
USGS	14211010	2014-05-10	9820	A
USGS	14211010	2014-05-11	8610	A
USGS	14211010	2014-05-12	6800	A
USGS	14211010	2014-05-13	5630	A
USGS	14211010	2014-05-14	4580	A
USGS	14211010	2014-05-15	4000	A
USGS	14211010	2014-05-16	3750	A
USGS	14211010	2014-05-17	3450	A
USGS	14211010	2014-05-18	3320	A
USGS	14211010	2014-05-19	3290	A
USGS	14211010	2014-05-20	3000	A
USGS	14211010	2014-05-21	2750	A
USGS	14211010	2014-05-22	2570	A
USGS	14211010	2014-05-23	2440	A
USGS	14211010	2014-05-24	2380	A
USGS	14211010	2014-05-25	2260	A
USGS	14211010	2014-05-26	2170	A
USGS	14211010	2014-05-27	2080	A
USGS	14211010	2014-05-28	2150	A
USGS	14211010	2014-05-29	2140	A
USGS	14211010	2014-05-30	1990	A
USGS	14211010	2014-05-31	1890	A
USGS	14211010	2014-06-01	1840	A
USGS	14211010	2014-06-02	1790	A
USGS	14211010	2014-06-03	1740	A
USGS	14211010	2014-06-04	1690	A
USGS	14211010	2014-06-05	1640	A
USGS	14211010	2014-06-06	1580	A
USGS	14211010	2014-06-07	1560	A
USGS	14211010	2014-06-08	1520	A
USGS	14211010	2014-06-09	1490	A
USGS	14211010	2014-06-10	1450	A
USGS	14211010	2014-06-11	1430	A
USGS	14211010	2014-06-12	1440	A
USGS	14211010	2014-06-13	1640	A
USGS	14211010	2014-06-14	1710	A
USGS	14211010	2014-06-15	1570	A
USGS	14211010	2014-06-16	1860	A
USGS	14211010	2014-06-17	2260	A
USGS	14211010	2014-06-18	2210	A
USGS	14211010	2014-06-19	1970	A
USGS	14211010	2014-06-20	1820	A
USGS	14211010	2014-06-21	1720	A
USGS	14211010	2014-06-22	1610	A
USGS	14211010	2014-06-23	1540	A
USGS	14211010	2014-06-24	1530	A
USGS	14211010	2014-06-25	1480	A
USGS	14211010	2014-06-26	1550	A
USGS	14211010	2014-06-27	1770	A
USGS	14211010	2014-06-28	1950	A
USGS	14211010	2014-06-29	1890	A
USGS	14211010	2014-06-30	1700	A
USGS	14211010	2014-07-01	1590	A
USGS	14211010	2014-07-02	1510	A
USGS	14211010	2014-07-03	1450	A
USGS	14211010	2014-07-04	1420	A
USGS	14211010	2014-07-05	1380	A
USGS	14211010	2014-07-06	1330	A
USGS	14211010	2014-07-07	1260	A
USGS	14211010	2014-07-08	1240	A
USGS	14211010	2014-07-09	1210	A
USGS	14211010	2014-07-10	1190	A
USGS	14211010	2014-07-11	1170	A
USGS	14211010	2014-07-12	1150	A
USGS	14211010	2014-07-13	1150	A
USGS	14211010	2014-07-14	1170	A
USGS	14211010	2014-07-15	1130	A
USGS	14211010	2014-07-16	1090	A
USGS	14211010	2014-07-17	1080	A
USGS	14211010	2014-07-18	1070	A
USGS	14211010	2014-07-19	1050	A
USGS	14211010	2014-07-20	1050	A
USGS	14211010	2014-07-21	1040	A
USGS	14211010	2014-07-22	1110	A
USGS	14211010	2014-07-23	1160	A
USGS	14211010	2014-07-24	1220	A
USGS	14211010	2014-07-25	1130	A
USGS	14211010	2014-07-26	1060	A
USGS	14211010	2014-07-27	1040	A
USGS	14211010	2014-07-28	1020	A
USGS	14211010	2014-07-29	987	A
USGS	14211010	2014-07-30	976	A
USGS	14211010	2014-07-31	969	A
USGS	14211010	2014-08-01	965	A
USGS	14211010	2014-08-02	965	A
USGS	14211010	2014-08-03	960	A
USGS	14211010	2014-08-04	950	A
USGS	14211010	2014-08-05	939	A
USGS	14211010	2014-08-06	943	A
USGS	14211010	2014-08-07	919	A
USGS	14211010	2014-08-08	919	A
USGS	14211010	2014-08-09	919	A
USGS	14211010	2014-08-10	915	A
USGS	14211010	2014-08-11	898	A
USGS	14211010	2014-08-12	890	A
USGS	14211010	2014-08-13	967	A
USGS	14211010	2014-08-14	960	A
USGS	14211010	2014-08-15	952	A
USGS	14211010	2014-08-16	940	A
USGS	14211010	2014-08-17	921	A
USGS	14211010	2014-08-18	905	A
USGS	14211010	2014-08-19	900	A
USGS	14211010	2014-08-20	891	A
USGS	14211010	2014-08-21	898	A
USGS	14211010	2014-08-22	883	A
USGS	14211010	2014-08-23	870	A
USGS	14211010	2014-08-24	855	A
USGS	14211010	2014-08-25	849	A
USGS	14211010	2014-08-26	848	A
USGS	14211010	2014-08-27	831	A
USGS	14211010	2014-08-28	829	A
USGS	14211010	2014-08-29	849	A
USGS	14211010	2014-08-30	925	A
USGS	14211010	2014-08-31	1110	A
USGS	14211010	2014-09-01	945	A
USGS	14211010	2014-09-02	928	A
USGS	14211010	2014-09-03	944	A
USGS	14211010	2014-09-04	935	A
USGS	14211010	2014-09-05	908	A
USGS	14211010	2014-09-06	886	A
USGS	14211010	2014-09-07	885	A
USGS	14211010	2014-09-08	872	A
USGS	14211010	2014-09-09	916	A
USGS	14211010	2014-09-10	943	A
USGS	14211010	2014-09-11	919	A
USGS	14211010	2014-09-12	893	A
USGS	14211010	2014-09-13	901	A
USGS	14211010	2014-09-14	889	A
USGS	14211010	2014-09-15	804	A
USGS	14211010	2014-09-16	855	A
USGS	14211010	2014-09-17	853	A
USGS	14211010	2014-09-18	945	A
USGS	14211010	2014-09-19	869	A
USGS	14211010	2014-09-20	819	A
USGS	14211010	2014-09-21	869	A
USGS	14211010	2014-09-22	867	A
USGS	14211010	2014-09-23	886	A
USGS	14211010	2014-09-24	1090	A
USGS	14211010	2014-09-25	1060	A
USGS	14211010	2014-09-26	1000	A
USGS	14211010	2014-09-27	954	A
USGS	14211010	2014-09-28	931	A
USGS	14211010	2014-09-29	909	A
USGS	14211010	2014-09-30	959	A
USGS	14211010	2014-10-01	1020	A
USGS	14211010	2014-10-02	987	A
USGS	14211010	2014-10-03	975	A
USGS	14211010	2014-10-04	944	A
USGS	14211010	2014-10-05	950	A:e
USGS	14211010	2014-10-06	950	A:e
USGS	14211010	2014-10-07	924	A
USGS	14211010	2014-10-08	922	A
USGS	14211010	2014-10-09	893	A
USGS	14211010	2014-10-10	917	A
USGS	14211010	2014-10-11	908	A
USGS	14211010	2014-10-12	988	A
USGS	14211010	2014-10-13	945	A
USGS	14211010	2014-10-14	954	A
USGS	14211010	2014-10-15	1210	A
USGS	14211010	2014-10-16	1190	A
USGS	14211010	2014-10-17	1060	A
USGS	14211010	2014-10-18	1050	A
USGS	14211010	2014-10-19	1030	A
USGS	14211010	2014-10-20	1030	A
USGS	14211010	2014-10-21	1130	A
USGS	14211010	2014-10-22	1290	A
USGS	14211010	2014-10-23	3030	A
USGS	14211010	2014-10-24	2580	A
USGS	14211010	2014-10-25	1870	A
USGS	14211010	2014-10-26	2370	A
USGS	14211010	2014-10-27	3260	A
USGS	14211010	2014-10-28	2260	A
USGS	14211010	2014-10-29	2270	A
USGS	14211010	2014-10-30	2090	A
USGS	14211010	2014-10-31	3420	A
USGS	14211010	2014-11-01	3360	A
USGS	14211010	2014-11-02	2540	A
USGS	14211010	2014-11-03	3130	A
USGS	14211010	2014-11-04	3310	A
USGS	14211010	2014-11-05	3160	A
USGS	14211010	2014-11-06	2700	A
USGS	14211010	2014-11-07	2390	A
USGS	14211010	2014-11-08	2010	A
USGS	14211010	2014-11-09	1950	A
USGS	14211010	2014-11-10	2150	A
USGS	14211010	2014-11-11	1860	A
USGS	14211010	2014-11-12	1670	A
USGS	14211010	2014-11-13	1640	A
USGS	14211010	2014-11-14	1750	A
USGS	14211010	2014-11-15	1650	A
USGS	14211010	2014-11-16	1500	A
USGS	14211010	2014-11-17	1440	A
USGS	14211010	2014-11-18	1370	A
USGS	14211010	2014-11-19	1370	A
USGS	14211010	2014-11-20	1400	A
USGS	14211010	2014-11-21	1700	A:e
USGS	14211010	2014-11-22	8500	A:e
USGS	14211010	2014-11-23	8000	A:e
USGS	14211010	2014-11-24	6000	A:e
USGS	14211010	2014-11-25	5500	A:e
USGS	14211010	2014-11-26	6490	A
USGS	14211010	2014-11-27	5010	A
USGS	14211010	2014-11-28	6780	A
USGS	14211010	2014-11-29	13100	A
USGS	14211010	2014-11-30	8130	A
USGS	14211010	2014-12-01	5640	A
USGS	14211010	2014-12-02	4560	A
USGS	14211010	2014-12-03	3840	A
USGS	14211010	2014-12-04	3860	A
USGS	14211010	2014-12-05	5680	A
USGS	14211010	2014-12-06	5990	A
USGS	14211010	2014-12-07	5700	A
USGS	14211010	2014-12-08	4590	A
USGS	14211010	2014-12-09	3990	A
USGS	14211010	2014-12-10	4070	A
USGS	14211010	2014-12-11	4880	A
USGS	14211010	2014-12-12	4270	A
USGS	14211010	2014-12-13	3640	A
USGS	14211010	2014-12-14	3240	A
USGS	14211010	2014-12-15	2950	A
USGS	14211010	2014-12-16	2710	A
USGS	14211010	2014-12-17	2500	A
USGS	14211010	2014-12-18	2400	A
USGS	14211010	2014-12-19	2780	A
USGS	14211010	2014-12-20	3980	A
USGS	14211010	2014-12-21	22400	A
USGS	14211010	2014-12-22	22300	A
USGS	14211010	2014-12-23	13300	A
USGS	14211010	2014-12-24	10700	A
USGS	14211010	2014-12-25	9720	A
USGS	14211010	2014-12-26	8060	A
USGS	14211010	2014-12-27	6730	A
USGS	14211010	2014-12-28	7640	A
USGS	14211010	2014-12-29	6800	A
USGS	14211010	2014-12-30	5490	A
USGS	14211010	2014-12-31	4620	A
USGS	14211010	2015-01-01	4080	A
USGS	14211010	2015-01-02	3720	A
USGS	14211010	2015-01-03	3450	A
USGS	14211010	2015-01-04	3440	A
USGS	14211010	2015-01-05	4130	A
USGS	14211010	2015-01-06	4390	A
USGS	14211010	2015-01-07	4160	A
USGS	14211010	2015-01-08	4050	A
USGS	14211010	2015-01-09	3840	A
USGS	14211010	2015-01-10	3570	A
USGS	14211010	2015-01-11	3330	A
USGS	14211010	2015-01-12	3170	A
USGS	14211010	2015-01-13	2930	A
USGS	14211010	2015-01-14	2750	A
USGS	14211010	2015-01-15	2600	A
USGS	14211010	2015-01-16	4020	A
USGS	14211010	2015-01-17	5710	A
USGS	14211010	2015-01-18	16700	A
USGS	14211010	2015-01-19	12100	A
USGS	14211010	2015-01-20	8700	A
USGS	14211010	2015-01-21	6780	A
USGS	14211010	2015-01-22	5480	A
USGS	14211010	2015-01-23	4630	A
USGS	14211010	2015-01-24	4090	A
USGS	14211010	2015-01-25	3730	A
USGS	14211010	2015-01-26	3400	A
USGS	14211010	2015-01-27	3160	A
USGS	14211010	2015-01-28	2970	A
USGS	14211010	2015-01-29	2760	A
USGS	14211010	2015-01-30	2610	A
USGS	14211010	2015-01-31	2460	A
USGS	14211010	2015-02-01	2420	A
USGS	14211010	2015-02-02	2700	A
USGS	14211010	2015-02-03	2830	A
USGS	14211010	2015-02-04	2800	A
USGS	14211010	2015-02-05	2860	A
USGS	14211010	2015-02-06	3460	A
USGS	14211010	2015-02-07	5790	A
USGS	14211010	2015-02-08	7180	A
USGS	14211010	2015-02-09	5890	A
USGS	14211010	2015-02-10	8850	A
USGS	14211010	2015-02-11	7410	A
USGS	14211010	2015-02-12	5630	A
USGS	14211010	2015-02-13	4510	A
USGS	14211010	2015-02-14	3820	A
USGS	14211010	2015-02-15	3400	A
USGS	14211010	2015-02-16	3050	A
USGS	14211010	2015-02-17	2810	A
USGS	14211010	2015-02-18	2570	A
USGS	14211010	2015-02-19	2410	A
USGS	14211010	2015-02-20	2300	A
USGS	14211010	2015-02-21	2190	A
USGS	14211010	2015-02-22	2070	A
USGS	14211010	2015-02-23	1970	A
USGS	14211010	2015-02-24	1870	A
USGS	14211010	2015-02-25	1820	A
USGS	14211010	2015-02-26	1930	A
USGS	14211010	2015-02-27	2150	A
USGS	14211010	2015-02-28	2220	A
USGS	14211010	2015-03-01	1980	A
USGS	14211010	2015-03-02	1880	A
USGS	14211010	2015-03-03	1810	A
USGS	14211010	2015-03-04	1700	A
USGS	14211010	2015-03-05	1650	A
USGS	14211010	2015-03-06	1590	A
USGS	14211010	2015-03-07	1540	A
USGS	14211010	2015-03-08	1500	A
USGS	14211010	2015-03-09	1470	A
USGS	14211010	2015-03-10	1450	A
USGS	14211010	2015-03-11	1430	A
USGS	14211010	2015-03-12	1460	A
USGS	14211010	2015-03-13	1410	A
USGS	14211010	2015-03-14	1700	A
USGS	14211010	2015-03-15	5570	A
USGS	14211010	2015-03-16	5710	A
USGS	14211010	2015-03-17	4150	A
USGS	14211010	2015-03-18	3410	A
USGS	14211010	2015-03-19	2990	A
USGS	14211010	2015-03-20	2650	A
USGS	14211010	2015-03-21	2810	A
USGS	14211010	2015-03-22	2640	A
USGS	14211010	2015-03-23	2790	A
USGS	14211010	2015-03-24	3660	A
USGS	14211010	2015-03-25	4080	A
USGS	14211010	2015-03-26	3990	A
USGS	14211010	2015-03-27	3600	A
USGS	14211010	2015-03-28	3490	A
USGS	14211010	2015-03-29	3170	A
USGS	14211010	2015-03-30	2880	A
USGS	14211010	2015-03-31	3020	A
USGS	14211010	2015-04-01	3370	A
USGS	14211010	2015-04-02	3340	A
USGS	14211010	2015-04-03	3140	A
USGS	14211010	2015-04-04	3040	A
USGS	14211010	2015-04-05	2850	A
USGS	14211010	2015-04-06	2810	A
USGS	14211010	2015-04-07	2650	A
USGS	14211010	2015-04-08	2740	A
USGS	14211010	2015-04-09	2720	A
USGS	14211010	2015-04-10	2590	A
USGS	14211010	2015-04-11	2700	A
USGS	14211010	2015-04-12	2730	A
USGS	14211010	2015-04-13	2640	A
USGS	14211010	2015-04-14	3030	A
USGS	14211010	2015-04-15	3100	A
USGS	14211010	2015-04-16	2980	A
USGS	14211010	2015-04-17	2880	A
USGS	14211010	2015-04-18	2730	A
USGS	14211010	2015-04-19	2570	A
USGS	14211010	2015-04-20	2430	A
USGS	14211010	2015-04-21	2290	A
USGS	14211010	2015-04-22	2200	A
USGS	14211010	2015-04-23	2070	A
USGS	14211010	2015-04-24	2120	A
USGS	14211010	2015-04-25	2350	A
USGS	14211010	2015-04-26	2290	A
USGS	14211010	2015-04-27	2120	A
USGS	14211010	2015-04-28	2020	A
USGS	14211010	2015-04-29	1990	A
USGS	14211010	2015-04-30	1850	A
USGS	14211010	2015-05-01	1780	A
USGS	14211010	2015-05-02	1710	A
USGS	14211010	2015-05-03	1650	A
USGS	14211010	2015-05-04	1590	A
USGS	14211010	2015-05-05	1550	A
USGS	14211010	2015-05-06	1560	A
USGS	14211010	2015-05-07	1520	A
USGS	14211010	2015-05-08	1440	A
USGS	14211010	2015-05-09	1400	A
USGS	14211010	2015-05-10	1370	A
USGS	14211010	2015-05-11	1390	A
USGS	14211010	2015-05-12	1720	A
USGS	14211010	2015-05-13	1610	A
USGS	14211010	2015-05-14	1530	A
USGS	14211010	2015-05-15	1470	A
USGS	14211010	2015-05-16	1630	A
USGS	14211010	2015-05-17	1700	A
USGS	14211010	2015-05-18	1590	A
USGS	14211010	2015-05-19	1600	A
USGS	14211010	2015-05-20	1520	A
USGS	14211010	2015-05-21	1470	A
USGS	14211010	2015-05-22	1620	A
USGS	14211010	2015-05-23	1610	A
USGS	14211010	2015-05-24	1560	A
USGS	14211010	2015-05-25	1490	A
USGS	14211010	2015-05-26	1450	A
USGS	14211010	2015-05-27	1420	A
USGS	14211010	2015-05-28	1350	A
USGS	14211010	2015-05-29	1300	A
USGS	14211010	2015-05-30	1290	A
USGS	14211010	2015-05-31	1270	A
USGS	14211010	2015-06-01	1280	A
USGS	14211010	2015-06-02	1350	A
USGS	14211010	2015-06-03	1340	A
USGS	14211010	2015-06-04	1320	A
USGS	14211010	2015-06-05	1230	A
USGS	14211010	2015-06-06	1230	A
USGS	14211010	2015-06-07	1160	A
USGS	14211010	2015-06-08	1110	A
USGS	14211010	2015-06-09	1090	A
USGS	14211010	2015-06-10	1070	A
USGS	14211010	2015-06-11	1050	A
USGS	14211010	2015-06-12	1040	A
USGS	14211010	2015-06-13	1020	A
USGS	14211010	2015-06-14	1030	A
USGS	14211010	2015-06-15	992	A
USGS	14211010	2015-06-16	990	A
USGS	14211010	2015-06-17	970	A
USGS	14211010	2015-06-18	962	A
USGS	14211010	2015-06-19	948	A
USGS	14211010	2015-06-20	939	A
USGS	14211010	2015-06-21	944	A
USGS	14211010	2015-06-22	934	A
USGS	14211010	2015-06-23	923	A
USGS	14211010	2015-06-24	913	A
USGS	14211010	2015-06-25	906	A
