# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:24 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14207500 TUALATIN RIVER AT WEST LINN, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14207500
#            TS   parameter     statistic     Description
#        114281       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114281_00060_00003	114281_00060_00003_cd
USGS	14207500	2013-09-17	292	A
USGS	14207500	2013-09-18	308	A
USGS	14207500	2013-09-19	278	A
USGS	14207500	2013-09-20	257	A
USGS	14207500	2013-09-21	257	A
USGS	14207500	2013-09-22	295	A
USGS	14207500	2013-09-23	355	A
USGS	14207500	2013-09-24	369	A
USGS	14207500	2013-09-25	484	A
USGS	14207500	2013-09-26	436	A
USGS	14207500	2013-09-27	353	A
USGS	14207500	2013-09-28	534	A
USGS	14207500	2013-09-29	1530	A
USGS	14207500	2013-09-30	2870	A
USGS	14207500	2013-10-01	3120	A
USGS	14207500	2013-10-02	2890	A
USGS	14207500	2013-10-03	2500	A
USGS	14207500	2013-10-04	1950	A
USGS	14207500	2013-10-05	1420	A
USGS	14207500	2013-10-06	1060	A
USGS	14207500	2013-10-07	837	A
USGS	14207500	2013-10-08	702	A
USGS	14207500	2013-10-09	601	A
USGS	14207500	2013-10-10	539	A
USGS	14207500	2013-10-11	496	A
USGS	14207500	2013-10-12	447	A
USGS	14207500	2013-10-13	405	A
USGS	14207500	2013-10-14	372	A
USGS	14207500	2013-10-15	349	A
USGS	14207500	2013-10-16	330	A
USGS	14207500	2013-10-17	315	A
USGS	14207500	2013-10-18	303	A
USGS	14207500	2013-10-19	285	A
USGS	14207500	2013-10-20	274	A
USGS	14207500	2013-10-21	269	A
USGS	14207500	2013-10-22	263	A
USGS	14207500	2013-10-23	249	A
USGS	14207500	2013-10-24	241	A
USGS	14207500	2013-10-25	242	A
USGS	14207500	2013-10-26	246	A
USGS	14207500	2013-10-27	251	A
USGS	14207500	2013-10-28	254	A
USGS	14207500	2013-10-29	255	A
USGS	14207500	2013-10-30	254	A
USGS	14207500	2013-10-31	249	A
USGS	14207500	2013-11-01	241	A
USGS	14207500	2013-11-02	368	A
USGS	14207500	2013-11-03	410	A
USGS	14207500	2013-11-04	421	A
USGS	14207500	2013-11-05	493	A
USGS	14207500	2013-11-06	522	A
USGS	14207500	2013-11-07	728	A
USGS	14207500	2013-11-08	824	A
USGS	14207500	2013-11-09	883	A
USGS	14207500	2013-11-10	879	A
USGS	14207500	2013-11-11	747	A
USGS	14207500	2013-11-12	660	A
USGS	14207500	2013-11-13	613	A
USGS	14207500	2013-11-14	580	A
USGS	14207500	2013-11-15	534	A
USGS	14207500	2013-11-16	495	A
USGS	14207500	2013-11-17	478	A
USGS	14207500	2013-11-18	521	A
USGS	14207500	2013-11-19	797	A
USGS	14207500	2013-11-20	1130	A
USGS	14207500	2013-11-21	1490	A
USGS	14207500	2013-11-22	1430	A
USGS	14207500	2013-11-23	1180	A
USGS	14207500	2013-11-24	961	A
USGS	14207500	2013-11-25	816	A
USGS	14207500	2013-11-26	715	A
USGS	14207500	2013-11-27	638	A
USGS	14207500	2013-11-28	587	A
USGS	14207500	2013-11-29	541	A
USGS	14207500	2013-11-30	506	A
USGS	14207500	2013-12-01	504	A
USGS	14207500	2013-12-02	804	A
USGS	14207500	2013-12-03	1230	A
USGS	14207500	2013-12-04	1580	A
USGS	14207500	2013-12-05	1550	A
USGS	14207500	2013-12-06	1410	A
USGS	14207500	2013-12-07	1250	A
USGS	14207500	2013-12-08	1080	A
USGS	14207500	2013-12-09	926	A
USGS	14207500	2013-12-10	828	A
USGS	14207500	2013-12-11	799	A
USGS	14207500	2013-12-12	756	A
USGS	14207500	2013-12-13	720	A
USGS	14207500	2013-12-14	661	A
USGS	14207500	2013-12-15	612	A
USGS	14207500	2013-12-16	583	A
USGS	14207500	2013-12-17	554	A
USGS	14207500	2013-12-18	528	A
USGS	14207500	2013-12-19	520	A
USGS	14207500	2013-12-20	509	A
USGS	14207500	2013-12-21	492	A
USGS	14207500	2013-12-22	507	A
USGS	14207500	2013-12-23	520	A
USGS	14207500	2013-12-24	504	A
USGS	14207500	2013-12-25	483	A
USGS	14207500	2013-12-26	448	A
USGS	14207500	2013-12-27	431	A
USGS	14207500	2013-12-28	420	A
USGS	14207500	2013-12-29	411	A
USGS	14207500	2013-12-30	403	A
USGS	14207500	2013-12-31	399	A
USGS	14207500	2014-01-01	382	A
USGS	14207500	2014-01-02	372	A
USGS	14207500	2014-01-03	382	A
USGS	14207500	2014-01-04	375	A
USGS	14207500	2014-01-05	368	A
USGS	14207500	2014-01-06	351	A
USGS	14207500	2014-01-07	352	A
USGS	14207500	2014-01-08	524	A
USGS	14207500	2014-01-09	766	A
USGS	14207500	2014-01-10	907	A
USGS	14207500	2014-01-11	1270	A
USGS	14207500	2014-01-12	1810	A
USGS	14207500	2014-01-13	2310	A
USGS	14207500	2014-01-14	2450	A
USGS	14207500	2014-01-15	2380	A
USGS	14207500	2014-01-16	2180	A
USGS	14207500	2014-01-17	1870	A
USGS	14207500	2014-01-18	1580	A
USGS	14207500	2014-01-19	1360	A
USGS	14207500	2014-01-20	1200	A
USGS	14207500	2014-01-21	1070	A
USGS	14207500	2014-01-22	956	A
USGS	14207500	2014-01-23	859	A
USGS	14207500	2014-01-24	791	A
USGS	14207500	2014-01-25	727	A
USGS	14207500	2014-01-26	676	A
USGS	14207500	2014-01-27	642	A
USGS	14207500	2014-01-28	633	A
USGS	14207500	2014-01-29	736	A
USGS	14207500	2014-01-30	798	A
USGS	14207500	2014-01-31	843	A
USGS	14207500	2014-02-01	804	A
USGS	14207500	2014-02-02	753	A
USGS	14207500	2014-02-03	713	A
USGS	14207500	2014-02-04	679	A
USGS	14207500	2014-02-05	641	A
USGS	14207500	2014-02-06	611	A
USGS	14207500	2014-02-07	569	A
USGS	14207500	2014-02-08	534	A
USGS	14207500	2014-02-09	588	A
USGS	14207500	2014-02-10	645	A
USGS	14207500	2014-02-11	967	A
USGS	14207500	2014-02-12	1820	A
USGS	14207500	2014-02-13	2790	A
USGS	14207500	2014-02-14	3720	A
USGS	14207500	2014-02-15	4170	A
USGS	14207500	2014-02-16	4750	A
USGS	14207500	2014-02-17	5000	A:e
USGS	14207500	2014-02-18	5500	A:e
USGS	14207500	2014-02-19	6220	A
USGS	14207500	2014-02-20	6650	A
USGS	14207500	2014-02-21	7130	A
USGS	14207500	2014-02-22	7430	A
USGS	14207500	2014-02-23	7360	A
USGS	14207500	2014-02-24	7060	A
USGS	14207500	2014-02-25	6560	A
USGS	14207500	2014-02-26	5970	A
USGS	14207500	2014-02-27	5320	A
USGS	14207500	2014-02-28	4660	A
USGS	14207500	2014-03-01	4040	A
USGS	14207500	2014-03-02	3580	A
USGS	14207500	2014-03-03	3420	A
USGS	14207500	2014-03-04	3210	A
USGS	14207500	2014-03-05	3510	A
USGS	14207500	2014-03-06	4680	A
USGS	14207500	2014-03-07	4930	A
USGS	14207500	2014-03-08	5030	A
USGS	14207500	2014-03-09	5790	A
USGS	14207500	2014-03-10	6010	A
USGS	14207500	2014-03-11	6200	A
USGS	14207500	2014-03-12	6210	A
USGS	14207500	2014-03-13	6090	A
USGS	14207500	2014-03-14	5860	A
USGS	14207500	2014-03-15	5450	A
USGS	14207500	2014-03-16	4950	A
USGS	14207500	2014-03-17	4630	A
USGS	14207500	2014-03-18	4110	A
USGS	14207500	2014-03-19	3640	A
USGS	14207500	2014-03-20	3230	A
USGS	14207500	2014-03-21	2800	A
USGS	14207500	2014-03-22	2360	A
USGS	14207500	2014-03-23	1980	A
USGS	14207500	2014-03-24	1710	A
USGS	14207500	2014-03-25	1550	A
USGS	14207500	2014-03-26	1580	A
USGS	14207500	2014-03-27	1830	A
USGS	14207500	2014-03-28	2480	A
USGS	14207500	2014-03-29	4020	A
USGS	14207500	2014-03-30	4410	A
USGS	14207500	2014-03-31	4370	A
USGS	14207500	2014-04-01	4290	A
USGS	14207500	2014-04-02	4210	A
USGS	14207500	2014-04-03	4120	A
USGS	14207500	2014-04-04	4010	A
USGS	14207500	2014-04-05	3800	A
USGS	14207500	2014-04-06	3530	A
USGS	14207500	2014-04-07	3180	A
USGS	14207500	2014-04-08	2790	A
USGS	14207500	2014-04-09	2460	A
USGS	14207500	2014-04-10	2100	A
USGS	14207500	2014-04-11	1810	A
USGS	14207500	2014-04-12	1580	A
USGS	14207500	2014-04-13	1410	A
USGS	14207500	2014-04-14	1260	A
USGS	14207500	2014-04-15	1150	A
USGS	14207500	2014-04-16	1090	A
USGS	14207500	2014-04-17	1150	A
USGS	14207500	2014-04-18	1270	A
USGS	14207500	2014-04-19	1220	A
USGS	14207500	2014-04-20	1110	A
USGS	14207500	2014-04-21	992	A
USGS	14207500	2014-04-22	1010	A
USGS	14207500	2014-04-23	1150	A
USGS	14207500	2014-04-24	1790	A
USGS	14207500	2014-04-25	2620	A
USGS	14207500	2014-04-26	2960	A
USGS	14207500	2014-04-27	3030	A
USGS	14207500	2014-04-28	2990	A
USGS	14207500	2014-04-29	2860	A
USGS	14207500	2014-04-30	2680	A
USGS	14207500	2014-05-01	2390	A
USGS	14207500	2014-05-02	2020	A
USGS	14207500	2014-05-03	1770	A
USGS	14207500	2014-05-04	1700	A
USGS	14207500	2014-05-05	1690	A
USGS	14207500	2014-05-06	1600	A
USGS	14207500	2014-05-07	1440	A
USGS	14207500	2014-05-08	1320	A
USGS	14207500	2014-05-09	1330	A
USGS	14207500	2014-05-10	1480	A
USGS	14207500	2014-05-11	1520	A
USGS	14207500	2014-05-12	1470	A
USGS	14207500	2014-05-13	1330	A
USGS	14207500	2014-05-14	1180	A
USGS	14207500	2014-05-15	1060	A
USGS	14207500	2014-05-16	966	A
USGS	14207500	2014-05-17	890	A
USGS	14207500	2014-05-18	886	A
USGS	14207500	2014-05-19	985	A
USGS	14207500	2014-05-20	982	A
USGS	14207500	2014-05-21	816	A
USGS	14207500	2014-05-22	699	A
USGS	14207500	2014-05-23	636	A
USGS	14207500	2014-05-24	601	A
USGS	14207500	2014-05-25	600	A
USGS	14207500	2014-05-26	588	A
USGS	14207500	2014-05-27	570	A
USGS	14207500	2014-05-28	586	A
USGS	14207500	2014-05-29	560	A
USGS	14207500	2014-05-30	527	A
USGS	14207500	2014-05-31	481	A
USGS	14207500	2014-06-01	444	A
USGS	14207500	2014-06-02	422	A
USGS	14207500	2014-06-03	405	A
USGS	14207500	2014-06-04	376	A
USGS	14207500	2014-06-05	355	A
USGS	14207500	2014-06-06	348	A
USGS	14207500	2014-06-07	346	A
USGS	14207500	2014-06-08	342	A
USGS	14207500	2014-06-09	335	A
USGS	14207500	2014-06-10	324	A
USGS	14207500	2014-06-11	310	A
USGS	14207500	2014-06-12	292	A
USGS	14207500	2014-06-13	308	A
USGS	14207500	2014-06-14	343	A
USGS	14207500	2014-06-15	363	A
USGS	14207500	2014-06-16	377	A
USGS	14207500	2014-06-17	397	A
USGS	14207500	2014-06-18	368	A
USGS	14207500	2014-06-19	331	A
USGS	14207500	2014-06-20	316	A
USGS	14207500	2014-06-21	298	A
USGS	14207500	2014-06-22	292	A
USGS	14207500	2014-06-23	305	A
USGS	14207500	2014-06-24	305	A
USGS	14207500	2014-06-25	299	A
USGS	14207500	2014-06-26	402	A
USGS	14207500	2014-06-27	584	A
USGS	14207500	2014-06-28	609	A
USGS	14207500	2014-06-29	535	A
USGS	14207500	2014-06-30	455	A
USGS	14207500	2014-07-01	387	A
USGS	14207500	2014-07-02	329	A
USGS	14207500	2014-07-03	293	A
USGS	14207500	2014-07-04	284	A
USGS	14207500	2014-07-05	277	A
USGS	14207500	2014-07-06	270	A
USGS	14207500	2014-07-07	266	A
USGS	14207500	2014-07-08	256	A
USGS	14207500	2014-07-09	245	A
USGS	14207500	2014-07-10	246	A
USGS	14207500	2014-07-11	250	A
USGS	14207500	2014-07-12	240	A
USGS	14207500	2014-07-13	236	A
USGS	14207500	2014-07-14	250	A
USGS	14207500	2014-07-15	271	A
USGS	14207500	2014-07-16	255	A
USGS	14207500	2014-07-17	226	A
USGS	14207500	2014-07-18	219	A
USGS	14207500	2014-07-19	218	A
USGS	14207500	2014-07-20	215	A
USGS	14207500	2014-07-21	222	A
USGS	14207500	2014-07-22	257	A
USGS	14207500	2014-07-23	295	A
USGS	14207500	2014-07-24	346	A
USGS	14207500	2014-07-25	363	A
USGS	14207500	2014-07-26	318	A
USGS	14207500	2014-07-27	269	A
USGS	14207500	2014-07-28	236	A
USGS	14207500	2014-07-29	223	A
USGS	14207500	2014-07-30	210	A
USGS	14207500	2014-07-31	204	A
USGS	14207500	2014-08-01	207	A
USGS	14207500	2014-08-02	199	A
USGS	14207500	2014-08-03	199	A
USGS	14207500	2014-08-04	209	A
USGS	14207500	2014-08-05	211	A
USGS	14207500	2014-08-06	203	A
USGS	14207500	2014-08-07	193	A
USGS	14207500	2014-08-08	192	A
USGS	14207500	2014-08-09	196	A
USGS	14207500	2014-08-10	196	A
USGS	14207500	2014-08-11	202	A
USGS	14207500	2014-08-12	203	A
USGS	14207500	2014-08-13	195	A
USGS	14207500	2014-08-14	205	A
USGS	14207500	2014-08-15	221	A
USGS	14207500	2014-08-16	216	A
USGS	14207500	2014-08-17	209	A
USGS	14207500	2014-08-18	207	A
USGS	14207500	2014-08-19	204	A
USGS	14207500	2014-08-20	194	A
USGS	14207500	2014-08-21	190	A
USGS	14207500	2014-08-22	193	A
USGS	14207500	2014-08-23	188	A
USGS	14207500	2014-08-24	187	A
USGS	14207500	2014-08-25	185	A
USGS	14207500	2014-08-26	183	A
USGS	14207500	2014-08-27	180	A
USGS	14207500	2014-08-28	180	A
USGS	14207500	2014-08-29	186	A
USGS	14207500	2014-08-30	200	A
USGS	14207500	2014-08-31	208	A
USGS	14207500	2014-09-01	225	A
USGS	14207500	2014-09-02	245	A
USGS	14207500	2014-09-03	237	A
USGS	14207500	2014-09-04	223	A
USGS	14207500	2014-09-05	213	A
USGS	14207500	2014-09-06	206	A
USGS	14207500	2014-09-07	199	A
USGS	14207500	2014-09-08	199	A
USGS	14207500	2014-09-09	202	A
USGS	14207500	2014-09-10	200	A
USGS	14207500	2014-09-11	195	A
USGS	14207500	2014-09-12	195	A
USGS	14207500	2014-09-13	191	A
USGS	14207500	2014-09-14	193	A
USGS	14207500	2014-09-15	195	A
USGS	14207500	2014-09-16	194	A
USGS	14207500	2014-09-17	193	A
USGS	14207500	2014-09-18	194	A
USGS	14207500	2014-09-19	203	A
USGS	14207500	2014-09-20	209	A
USGS	14207500	2014-09-21	209	A
USGS	14207500	2014-09-22	208	A
USGS	14207500	2014-09-23	217	A
USGS	14207500	2014-09-24	328	A
USGS	14207500	2014-09-25	373	A
USGS	14207500	2014-09-26	364	A
USGS	14207500	2014-09-27	321	A
USGS	14207500	2014-09-28	278	A
USGS	14207500	2014-09-29	263	A
USGS	14207500	2014-09-30	257	A
USGS	14207500	2014-10-01	241	A
USGS	14207500	2014-10-02	232	A
USGS	14207500	2014-10-03	225	A
USGS	14207500	2014-10-04	220	A
USGS	14207500	2014-10-05	215	A
USGS	14207500	2014-10-06	211	A
USGS	14207500	2014-10-07	210	A
USGS	14207500	2014-10-08	215	A
USGS	14207500	2014-10-09	214	A
USGS	14207500	2014-10-10	215	A
USGS	14207500	2014-10-11	230	A
USGS	14207500	2014-10-12	238	A
USGS	14207500	2014-10-13	246	A
USGS	14207500	2014-10-14	279	A
USGS	14207500	2014-10-15	342	A
USGS	14207500	2014-10-16	412	A
USGS	14207500	2014-10-17	431	A
USGS	14207500	2014-10-18	439	A
USGS	14207500	2014-10-19	366	A
USGS	14207500	2014-10-20	316	A
USGS	14207500	2014-10-21	329	A
USGS	14207500	2014-10-22	555	A
USGS	14207500	2014-10-23	1280	A
USGS	14207500	2014-10-24	1460	A
USGS	14207500	2014-10-25	1150	A
USGS	14207500	2014-10-26	845	A
USGS	14207500	2014-10-27	794	A
USGS	14207500	2014-10-28	896	A
USGS	14207500	2014-10-29	835	A
USGS	14207500	2014-10-30	755	A
USGS	14207500	2014-10-31	1300	A
USGS	14207500	2014-11-01	1490	A
USGS	14207500	2014-11-02	1370	A
USGS	14207500	2014-11-03	1040	A
USGS	14207500	2014-11-04	945	A
USGS	14207500	2014-11-05	1020	A
USGS	14207500	2014-11-06	1130	A
USGS	14207500	2014-11-07	1040	A
USGS	14207500	2014-11-08	903	A
USGS	14207500	2014-11-09	780	A
USGS	14207500	2014-11-10	680	A
USGS	14207500	2014-11-11	592	A
USGS	14207500	2014-11-12	519	A
USGS	14207500	2014-11-13	483	A
USGS	14207500	2014-11-14	482	A
USGS	14207500	2014-11-15	464	A
USGS	14207500	2014-11-16	435	A
USGS	14207500	2014-11-17	401	A
USGS	14207500	2014-11-18	376	A
USGS	14207500	2014-11-19	358	A
USGS	14207500	2014-11-20	356	A
USGS	14207500	2014-11-21	397	A
USGS	14207500	2014-11-22	617	A
USGS	14207500	2014-11-23	891	A
USGS	14207500	2014-11-24	1320	A
USGS	14207500	2014-11-25	1380	A
USGS	14207500	2014-11-26	1230	A
USGS	14207500	2014-11-27	1110	A
USGS	14207500	2014-11-28	1120	A
USGS	14207500	2014-11-29	1280	A
USGS	14207500	2014-11-30	1520	A
USGS	14207500	2014-12-01	1660	A
USGS	14207500	2014-12-02	1510	A
USGS	14207500	2014-12-03	1270	A
USGS	14207500	2014-12-04	1310	A
USGS	14207500	2014-12-05	1730	A
USGS	14207500	2014-12-06	1990	A
USGS	14207500	2014-12-07	2030	A
USGS	14207500	2014-12-08	2100	A
USGS	14207500	2014-12-09	1990	A
USGS	14207500	2014-12-10	2100	A
USGS	14207500	2014-12-11	2690	A
USGS	14207500	2014-12-12	3010	A
USGS	14207500	2014-12-13	3020	A
USGS	14207500	2014-12-14	2960	A
USGS	14207500	2014-12-15	2860	A
USGS	14207500	2014-12-16	2660	A
USGS	14207500	2014-12-17	2300	A
USGS	14207500	2014-12-18	1890	A
USGS	14207500	2014-12-19	1690	A
USGS	14207500	2014-12-20	2140	A
USGS	14207500	2014-12-21	3250	A
USGS	14207500	2014-12-22	3670	A
USGS	14207500	2014-12-23	3730	A
USGS	14207500	2014-12-24	4410	A
USGS	14207500	2014-12-25	4700	A
USGS	14207500	2014-12-26	4690	A
USGS	14207500	2014-12-27	4530	A
USGS	14207500	2014-12-28	4310	A
USGS	14207500	2014-12-29	4020	A
USGS	14207500	2014-12-30	3690	A
USGS	14207500	2014-12-31	3360	A
USGS	14207500	2015-01-01	3030	A
USGS	14207500	2015-01-02	2710	A
USGS	14207500	2015-01-03	2380	A
USGS	14207500	2015-01-04	2100	A
USGS	14207500	2015-01-05	1930	A
USGS	14207500	2015-01-06	1850	A
USGS	14207500	2015-01-07	1820	A
USGS	14207500	2015-01-08	1740	A
USGS	14207500	2015-01-09	1590	A
USGS	14207500	2015-01-10	1450	A
USGS	14207500	2015-01-11	1350	A
USGS	14207500	2015-01-12	1260	A
USGS	14207500	2015-01-13	1180	A
USGS	14207500	2015-01-14	1110	A
USGS	14207500	2015-01-15	1040	A
USGS	14207500	2015-01-16	1270	A
USGS	14207500	2015-01-17	2000	A
USGS	14207500	2015-01-18	3870	A
USGS	14207500	2015-01-19	4340	A
USGS	14207500	2015-01-20	4200	A
USGS	14207500	2015-01-21	4080	A
USGS	14207500	2015-01-22	4040	A
USGS	14207500	2015-01-23	3940	A
USGS	14207500	2015-01-24	3730	A
USGS	14207500	2015-01-25	3430	A
USGS	14207500	2015-01-26	3050	A
USGS	14207500	2015-01-27	2600	A
USGS	14207500	2015-01-28	2120	A
USGS	14207500	2015-01-29	1760	A
USGS	14207500	2015-01-30	1520	A
USGS	14207500	2015-01-31	1350	A
USGS	14207500	2015-02-01	1260	A
USGS	14207500	2015-02-02	1400	A
USGS	14207500	2015-02-03	1590	A
USGS	14207500	2015-02-04	1700	A
USGS	14207500	2015-02-05	1790	A
USGS	14207500	2015-02-06	3130	A
USGS	14207500	2015-02-07	4980	A
USGS	14207500	2015-02-08	5430	A
USGS	14207500	2015-02-09	5850	A
USGS	14207500	2015-02-10	6530	A
USGS	14207500	2015-02-11	6890	A
USGS	14207500	2015-02-12	7090	A
USGS	14207500	2015-02-13	6970	A
USGS	14207500	2015-02-14	6620	A
USGS	14207500	2015-02-15	6110	A
USGS	14207500	2015-02-16	5510	A
USGS	14207500	2015-02-17	4870	A
USGS	14207500	2015-02-18	4220	A
USGS	14207500	2015-02-19	3620	A
USGS	14207500	2015-02-20	3040	A
USGS	14207500	2015-02-21	2390	A
USGS	14207500	2015-02-22	1830	A
USGS	14207500	2015-02-23	1510	A
USGS	14207500	2015-02-24	1330	A
USGS	14207500	2015-02-25	1200	A
USGS	14207500	2015-02-26	1120	A
USGS	14207500	2015-02-27	1090	A
USGS	14207500	2015-02-28	1100	A
USGS	14207500	2015-03-01	1050	A
USGS	14207500	2015-03-02	960	A
USGS	14207500	2015-03-03	885	A
USGS	14207500	2015-03-04	839	A
USGS	14207500	2015-03-05	800	A
USGS	14207500	2015-03-06	768	A
USGS	14207500	2015-03-07	728	A
USGS	14207500	2015-03-08	705	A
USGS	14207500	2015-03-09	689	A
USGS	14207500	2015-03-10	673	A
USGS	14207500	2015-03-11	665	A
USGS	14207500	2015-03-12	658	A
USGS	14207500	2015-03-13	652	A
USGS	14207500	2015-03-14	812	A
USGS	14207500	2015-03-15	2530	A
USGS	14207500	2015-03-16	3610	A
USGS	14207500	2015-03-17	3640	A
USGS	14207500	2015-03-18	3340	A
USGS	14207500	2015-03-19	3030	A
USGS	14207500	2015-03-20	2670	A
USGS	14207500	2015-03-21	2350	A
USGS	14207500	2015-03-22	2010	A
USGS	14207500	2015-03-23	1880	A
USGS	14207500	2015-03-24	2150	A
USGS	14207500	2015-03-25	2610	A
USGS	14207500	2015-03-26	2710	A
USGS	14207500	2015-03-27	2590	A
USGS	14207500	2015-03-28	2380	A
USGS	14207500	2015-03-29	2110	A
USGS	14207500	2015-03-30	1840	A
USGS	14207500	2015-03-31	1640	A
USGS	14207500	2015-04-01	1510	A
USGS	14207500	2015-04-02	1420	A
USGS	14207500	2015-04-03	1300	A
USGS	14207500	2015-04-04	1260	A
USGS	14207500	2015-04-05	1200	A
USGS	14207500	2015-04-06	1140	A
USGS	14207500	2015-04-07	1070	A
USGS	14207500	2015-04-08	1010	A
USGS	14207500	2015-04-09	1030	A
USGS	14207500	2015-04-10	1010	A
USGS	14207500	2015-04-11	962	A
USGS	14207500	2015-04-12	950	A
USGS	14207500	2015-04-13	937	A
USGS	14207500	2015-04-14	999	A
USGS	14207500	2015-04-15	1010	A
USGS	14207500	2015-04-16	922	A
USGS	14207500	2015-04-17	832	A
USGS	14207500	2015-04-18	767	A
USGS	14207500	2015-04-19	718	A
USGS	14207500	2015-04-20	673	A
USGS	14207500	2015-04-21	630	A
USGS	14207500	2015-04-22	591	A
USGS	14207500	2015-04-23	562	A
USGS	14207500	2015-04-24	565	A
USGS	14207500	2015-04-25	584	A
USGS	14207500	2015-04-26	578	A
USGS	14207500	2015-04-27	553	A
USGS	14207500	2015-04-28	523	A
USGS	14207500	2015-04-29	514	A
USGS	14207500	2015-04-30	487	A
USGS	14207500	2015-05-01	463	A
USGS	14207500	2015-05-02	436	A
USGS	14207500	2015-05-03	412	A
USGS	14207500	2015-05-04	386	A
USGS	14207500	2015-05-05	374	A
USGS	14207500	2015-05-06	358	A
USGS	14207500	2015-05-07	343	A
USGS	14207500	2015-05-08	331	A
USGS	14207500	2015-05-09	304	A
USGS	14207500	2015-05-10	291	A
USGS	14207500	2015-05-11	329	A
USGS	14207500	2015-05-12	412	A
USGS	14207500	2015-05-13	452	A
USGS	14207500	2015-05-14	466	A
USGS	14207500	2015-05-15	452	A
USGS	14207500	2015-05-16	437	A
USGS	14207500	2015-05-17	404	A
USGS	14207500	2015-05-18	390	A
USGS	14207500	2015-05-19	425	A
USGS	14207500	2015-05-20	360	A
USGS	14207500	2015-05-21	330	A
USGS	14207500	2015-05-22	331	A
USGS	14207500	2015-05-23	346	A
USGS	14207500	2015-05-24	371	A
USGS	14207500	2015-05-25	369	A
USGS	14207500	2015-05-26	362	A
USGS	14207500	2015-05-27	348	A
USGS	14207500	2015-05-28	320	A
USGS	14207500	2015-05-29	290	A
USGS	14207500	2015-05-30	270	A
USGS	14207500	2015-05-31	269	A
USGS	14207500	2015-06-01	271	A
USGS	14207500	2015-06-02	301	A
USGS	14207500	2015-06-03	351	A
USGS	14207500	2015-06-04	362	A
USGS	14207500	2015-06-05	354	A
USGS	14207500	2015-06-06	320	A
USGS	14207500	2015-06-07	286	A
USGS	14207500	2015-06-08	266	A
USGS	14207500	2015-06-09	250	A
USGS	14207500	2015-06-10	227	A
USGS	14207500	2015-06-11	216	A
USGS	14207500	2015-06-12	221	A
USGS	14207500	2015-06-13	221	A
USGS	14207500	2015-06-14	220	A
USGS	14207500	2015-06-15	218	A
USGS	14207500	2015-06-16	213	A
USGS	14207500	2015-06-17	205	A
USGS	14207500	2015-06-18	209	A
USGS	14207500	2015-06-19	211	A
USGS	14207500	2015-06-20	209	A
USGS	14207500	2015-06-21	209	A
USGS	14207500	2015-06-22	209	A
USGS	14207500	2015-06-23	206	A
USGS	14207500	2015-06-24	194	A
USGS	14207500	2015-06-25	203	A
USGS	14207500	2015-06-26	213	A
USGS	14207500	2015-06-27	212	A
USGS	14207500	2015-06-28	203	A
USGS	14207500	2015-06-29	217	A
USGS	14207500	2015-06-30	230	A
USGS	14207500	2015-07-01	232	A
USGS	14207500	2015-07-02	219	A
USGS	14207500	2015-07-03	203	A
USGS	14207500	2015-07-04	199	A
USGS	14207500	2015-07-05	206	A
USGS	14207500	2015-07-06	208	A
USGS	14207500	2015-07-07	207	A
USGS	14207500	2015-07-08	202	A
USGS	14207500	2015-07-09	195	A
USGS	14207500	2015-07-10	186	A
USGS	14207500	2015-07-11	195	A
USGS	14207500	2015-07-12	214	A
USGS	14207500	2015-07-13	217	A
USGS	14207500	2015-07-14	222	A
USGS	14207500	2015-07-15	215	A
USGS	14207500	2015-07-16	202	A
USGS	14207500	2015-07-17	193	A
USGS	14207500	2015-07-18	190	A
USGS	14207500	2015-07-19	192	A
USGS	14207500	2015-07-20	200	A
USGS	14207500	2015-07-21	204	A
USGS	14207500	2015-07-22	199	A
USGS	14207500	2015-07-23	196	A
USGS	14207500	2015-07-24	195	A
USGS	14207500	2015-07-25	192	A
USGS	14207500	2015-07-26	208	A
USGS	14207500	2015-07-27	248	A
USGS	14207500	2015-07-28	260	A
USGS	14207500	2015-07-29	236	A
USGS	14207500	2015-07-30	201	A
USGS	14207500	2015-07-31	183	A
USGS	14207500	2015-08-01	179	A
USGS	14207500	2015-08-02	187	A
USGS	14207500	2015-08-03	200	A
USGS	14207500	2015-08-04	210	A
USGS	14207500	2015-08-05	210	A
USGS	14207500	2015-08-06	195	A
USGS	14207500	2015-08-07	184	A
USGS	14207500	2015-08-08	178	A
USGS	14207500	2015-08-09	175	A
USGS	14207500	2015-08-10	174	A
USGS	14207500	2015-08-11	179	A
USGS	14207500	2015-08-12	173	A
